	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9390604613400017	0.9456682513000004	0.9487453699	0.9493240618999998	0.9384402349400002	0.9522897137599996	0.9438490366600003	0.9392409938600005	0.94987261196	0.94050846346		0.9318412124000006	0.9491434706599998	0.9502829504399999	0.9526785376399993	0.9462720307000009	0.9471358968400004	0.9393326227800003	0.9473974132400002	0.9462837619199993	0.9395431629399993	0.9456439952999999	0.9444626682600006	0.9464479121199995	0.9439639718400009	0.9455406701400002	0.9455010919800002	0.9494171542399994	0.9448378356000006	0.9486105504800002	0.9482303625600006	0.9312399650400006	0.9487469912399994	0.9465924576199997	0.9431905019799999	0.9456792789	0.951931546439999	0.9274415834799995	0.9425937924199995	0.9453565219000001	0.9469617635200003	0.9405613807799995	0.9469912041400006	0.9490724554199998	0.9491524085800004	0.9499312251800004	0.9492854701599993	0.9475154966200002	0.9309948045600004	0.9417930620000013	0.9049483039000004	0.9484075331199999	0.9437571142200005	0.9420421199200004	0.9474899229400001	0.9406965497399998	0.9490214891800004	0.9475699447600001	0.94926540656	0.94862051012	0.9422966115000007
cym_Latn	0.9306727272600013	0.9361937869800006	0.9375506229599995	0.9403413558000007	0.9283153074599998	0.939211227780001	0.9333222236800007	0.9310735279999998	0.9385676487199995	0.9330731112199998	0.9318412124000006		0.9376422181599999	0.9378530393199996	0.9422943648800003	0.9372265190199998	0.9382200538199997	0.9290176634200003	0.9344512154	0.9405835903000005	0.9318742573999996	0.9337248781600007	0.9375829687200006	0.93755635512	0.9382728068800008	0.9394951522199998	0.9367578661000011	0.9405646849199998	0.9364232754400003	0.9366915275800005	0.9383490284600001	0.9209742455400005	0.9409678530800001	0.9399554849799999	0.9357620592599997	0.936497357100001	0.9402695490000006	0.9189537118199995	0.9371794952000007	0.9300174755399998	0.9377360064199995	0.9337093623400002	0.9377445110200001	0.9373868694199989	0.93929085624	0.9384748253600002	0.9403654035600004	0.9332252571000003	0.9238786395000006	0.9336004328599992	0.8961328733000007	0.9392963189600004	0.9336836680200009	0.9323079953399999	0.939603295280001	0.9305509870400007	0.93918616374	0.9384751522400003	0.9351687563799995	0.9371032762800001	0.9321907363799999
dan_Latn	0.9453623281000009	0.9494651921799999	0.9519606989399994	0.9541808712800005	0.9420614640199998	0.9566377586199996	0.9496166946599999	0.9445124325400007	0.9542724492999999	0.94735949046	0.9491434706599998	0.9376422181599999		0.9549550704800004	0.9563108301200002	0.9509498915200001	0.9531211089199991	0.9432678457999999	0.9530038628199992	0.9527541850000004	0.9436873612999994	0.9472408335999993	0.9536332626999997	0.9545888580399994	0.950798638820001	0.9507488655800002	0.948417006660001	0.9530278633400004	0.9496695383999998	0.9505897948400002	0.9528150805400003	0.9344524653000013	0.9553337548199997	0.9543842645000005	0.9463108246399999	0.9471534479000006	0.95559980144	0.9360492614399999	0.9477848952800005	0.9438158540800006	0.95140295596	0.94280154786	0.95432536426	0.9525805528999999	0.9562520205599989	0.95502974458	0.95672534082	0.9472612054600009	0.9370545242400005	0.9455700520799999	0.9085580181799999	0.9574499351599993	0.9472373647399995	0.9446880045800001	0.9482676745400009	0.9461357726200013	0.9548313484000002	0.9506166250999999	0.9481343222599997	0.950707495	0.9459305386799993
deu_Latn	0.9464640331199992	0.9507812061999991	0.9544328768599999	0.9564020978799999	0.9423919341999999	0.9577886214400005	0.95138431006	0.9455467275400004	0.9564083647399997	0.9469440213400004	0.9502829504399999	0.9378530393199996	0.9549550704800004		0.9578791728200007	0.9534214785199996	0.9531448033399997	0.9455469107000005	0.9530658940400002	0.9528358265400001	0.9467406300399998	0.9468389679999994	0.9542656428399997	0.9552234541799993	0.9511228046399995	0.9544699252600003	0.9512925658600007	0.95785640048	0.9507248026599994	0.9542372296200008	0.9546204391200007	0.9337023986999997	0.9577566503200009	0.9568780201600008	0.9487436679600002	0.9498825683799998	0.9570750703999995	0.9334413359800006	0.9468724970399995	0.94339029682	0.9536353390799992	0.9439926411800006	0.9562125368000008	0.9540094867999994	0.9573182914	0.9563955281799995	0.9577940709199997	0.94960849024	0.9354695332000004	0.9460829061199993	0.9103437396000004	0.9563040500400005	0.9471167977599995	0.9476713012200002	0.9513338148399997	0.9464856541199993	0.9574930231399998	0.9547280729400002	0.9484566007599997	0.9526018113800008	0.94339865246
ekk_Latn	0.951405973819999	0.9549055344600008	0.9560467266	0.9630849735600009	0.9473292668	0.9616397962600001	0.9569002281999994	0.9502744192399997	0.9609001944599991	0.9507355564799997	0.9526785376399993	0.9422943648800003	0.9563108301200002	0.9578791728200007		0.9607817427200004	0.9585968602200012	0.9494056483400003	0.9541470311799998	0.95579132012	0.953938206679999	0.9505138716199991	0.9602015398200004	0.9599523838999989	0.9581541522799994	0.9606976622400004	0.95560896006	0.9624953652800009	0.95336310756	0.9571469899999995	0.9617232839600001	0.9349718211199997	0.96590374152	0.9602676064600006	0.9561589759599997	0.955575996779999	0.9618484141199992	0.9348766311200003	0.94969395978	0.9472195519199996	0.9600838220400005	0.9506247519600005	0.9597614930600006	0.9572322397999995	0.96125876228	0.9627591180799994	0.9654739974800008	0.9512711114600005	0.9413371946399997	0.94895138308	0.9130214413600011	0.9598733494800001	0.9515209557200001	0.9525044449600016	0.9585916982	0.9475590956999996	0.9634306920799989	0.9609519640600005	0.9521212101000013	0.9573622500999993	0.9472425017999997
ell_Grek	0.9439716468400006	0.9520494861599995	0.9516033410200003	0.9570077734600003	0.9457382483799996	0.9553001862800001	0.9533588421799998	0.9461593251400002	0.9562491992200005	0.9474789139199998	0.9462720307000009	0.9372265190199998	0.9509498915200001	0.9534214785199996	0.9607817427200004		0.9541544045800004	0.9422828977599995	0.9497994773600006	0.9490785936599998	0.9518027582400003	0.9447086562199993	0.9565003595999997	0.9557283385400006	0.9524948489999991	0.95520921786	0.9523263628399999	0.9573051242399995	0.94978444776	0.9514254822999999	0.9561409676000012	0.9304631939999993	0.9601208276400002	0.9554306674400004	0.9522516815600004	0.9519677612000003	0.9553243745800004	0.9307365995799998	0.9441038756799995	0.9419314484199994	0.9549870308000001	0.9455464614199999	0.9552752868200003	0.9551102624800003	0.9584422709	0.9580104405	0.95984393858	0.9471772311600002	0.9382127519400008	0.9442397796999995	0.9109657687400001	0.9552765744200002	0.9466725109999998	0.9506514657799998	0.9531480499800001	0.9434926254599993	0.9596375957200008	0.9546913293399997	0.9477630588399995	0.9531308399799995	0.9420231019600004
eng_Latn	0.9451492281600001	0.9502984377400004	0.9522701313200004	0.9558490869399994	0.942929965940001	0.9542914688199995	0.95036961088	0.9460592250000004	0.9544625230199998	0.945802796700001	0.9471358968400004	0.9382200538199997	0.9531211089199991	0.9531448033399997	0.9585968602200012	0.9541544045800004		0.9417744093199997	0.9510683850000005	0.9532909790999995	0.9481867372000006	0.9462154228400004	0.9541598109400002	0.9546602074800002	0.9508383788399996	0.9534052663200002	0.9494288198599992	0.9549983871599993	0.9489369372200004	0.9516556942599986	0.9540335667000001	0.9317403349799996	0.9580782796799991	0.9556233353800003	0.9505543885199998	0.9504211242599997	0.9560863314200002	0.9315597552799998	0.94656912748	0.94180207154	0.9536726154600006	0.9461142194599996	0.9545707737200007	0.9536657948200001	0.9567104421199997	0.9561701171200011	0.9585289336200002	0.9470137259800001	0.9369767007400005	0.9450669241599999	0.9083616391999997	0.9545844587799994	0.9468260274400004	0.9470608622399994	0.95187518016	0.9433795236199999	0.957077834340001	0.953108875600001	0.9486076190799996	0.9526955099000006	0.9439749782999999
fin_Latn	0.9383153882199999	0.9384707328399998	0.9440676516799996	0.944594253539999	0.9311416382200002	0.9492110776800005	0.9394706244199996	0.9364239166399992	0.9438288512000004	0.9354931574799996	0.9393326227800003	0.9290176634200003	0.9432678457999999	0.9455469107000005	0.9494056483400003	0.9422828977599995	0.9417744093199997		0.9427145561400004	0.9423458110399993	0.9348679387800005	0.9369574244599994	0.9408243307399996	0.9458033202999988	0.9444644249799997	0.9449312496200002	0.9417419959400005	0.9483244566799991	0.9407017013400001	0.9409274315399996	0.9427126127199996	0.921912941	0.9458736888600003	0.9461194340800007	0.937302997799999	0.9385228019600004	0.9455447360000001	0.9245659299	0.93668281908	0.9370597130399992	0.94112724824	0.9325809659399997	0.9462169957599994	0.9420815259799997	0.9476757593000004	0.9444101468199999	0.9474184139200006	0.9372847747600008	0.9242777412599994	0.9367402489000003	0.9043366990600002	0.9456268599800004	0.9372245696600008	0.9361642303399997	0.9415240198999998	0.9356750543400002	0.9446671561999995	0.9429735022799994	0.9383830793600004	0.9417946208400004	0.9342739996999991
fra_Latn	0.9434530345000006	0.9476123484600002	0.9515292903000001	0.9526275425599994	0.9384627244600009	0.9566754549199993	0.9498419019200002	0.9405559022199999	0.9524245946199994	0.9451313576399996	0.9473974132400002	0.9344512154	0.9530038628199992	0.9530658940400002	0.9541470311799998	0.9497994773600006	0.9510683850000005	0.9427145561400004		0.9494977038800007	0.9381267461200008	0.9439775930000002	0.9484377219199996	0.9551939389799996	0.94774697322	0.9504178113599991	0.9459416647199991	0.95554821478	0.9480190701	0.9520410918799996	0.9514978773799994	0.9314475727800005	0.9550761216399996	0.9540779808	0.9434137921200003	0.9467067885800003	0.9543558172600004	0.9354945989	0.945787861920001	0.9461960372400008	0.9482047530600003	0.9419588042599998	0.9550815460800002	0.9534560955399995	0.9572856515800005	0.9542149312799998	0.9564771667000006	0.946710330579999	0.9314495683999993	0.9428028341999998	0.9111328648399996	0.9555212669399997	0.9473950660999994	0.9429788444800007	0.9467101708600003	0.9479882531200006	0.9540185741799994	0.95066662176	0.9461925658200001	0.9484528737800001	0.9472106425199992
gle_Latn	0.9452683501400005	0.95103468164	0.9535114896799992	0.9553560544000003	0.9402869550599996	0.9536666811400004	0.9464880374200001	0.9442602526800005	0.9529445595799999	0.9468853022400006	0.9462837619199993	0.9405835903000005	0.9527541850000004	0.9528358265400001	0.95579132012	0.9490785936599998	0.9532909790999995	0.9423458110399993	0.9494977038800007		0.9433043586	0.9485207366999998	0.9519572964799996	0.9509727086999994	0.9507043194600006	0.9513426470199999	0.9505984894200006	0.9530424202999996	0.9500805228999991	0.9514968816399998	0.9526650843599997	0.9383223234400003	0.9547685259800002	0.95451194748	0.9481876719599995	0.9495039855400004	0.9556695558599997	0.9336395774599999	0.9535664545400003	0.9449902495999997	0.9511315210199989	0.9474773399399999	0.9512954225000001	0.9521274342399996	0.9536010753400002	0.9527182377199993	0.9536615004399996	0.9490728566599997	0.9372584971399996	0.9488605419599999	0.9079313399999994	0.9548189754000002	0.94992545436	0.9450105408400004	0.9511054783600006	0.9459762776200001	0.9533885649599994	0.9522186613600007	0.9489290200599994	0.95075556452	0.9478085627200004
guj_Gujr	0.9416691544199995	0.9531562876599994	0.9452081756200006	0.9545390394	0.9481815373800002	0.9475611567000002	0.9472130915200003	0.9502962017999995	0.9491933626800002	0.9434756583200002	0.9395431629399993	0.9318742573999996	0.9436873612999994	0.9467406300399998	0.953938206679999	0.9518027582400003	0.9481867372000006	0.9348679387800005	0.9381267461200008	0.9433043586		0.943495869719999	0.9544086443199992	0.9475842728200001	0.9506063445600006	0.9541570472	0.9520585570800012	0.9523268789600008	0.9466313217000009	0.948027391679999	0.9531833795000004	0.9271485722399997	0.9562717559600012	0.9483983644200007	0.9562703638399995	0.9537005343599995	0.9502453903600011	0.9189164702999991	0.9388120990999993	0.9355366448400001	0.9588990681399997	0.9416848197199997	0.9480901244199995	0.9490814677400001	0.9503728523200003	0.9516720140599998	0.9541157676599997	0.942605683979999	0.9411043919399998	0.9425648347199996	0.9038260859800006	0.9498851251	0.9422014473199998	0.9516280712000003	0.9535447229800006	0.934827446300001	0.9558508093800007	0.9515139203999999	0.9452413901400003	0.9526133571800005	0.931705207519999
hau_Latn	0.9438554643000002	0.9491816195000006	0.9494701400600005	0.9535061055200004	0.9408409703199995	0.9505539592599986	0.9424869922799993	0.9453708519199997	0.9490166126399999	0.9449119752599998	0.9456439952999999	0.9337248781600007	0.9472408335999993	0.9468389679999994	0.9505138716199991	0.9447086562199993	0.9462154228400004	0.9369574244599994	0.9439775930000002	0.9485207366999998	0.943495869719999		0.9462386664199999	0.9467516755800002	0.9456397002999993	0.9461704962	0.9492384308799999	0.9488090689599998	0.9500395157599998	0.9497409042399997	0.9503966233600003	0.94328528942	0.9498346302399999	0.9460418605799997	0.9488407889799997	0.9482381617600009	0.9530563670800001	0.9286042399400007	0.9492780902399995	0.9460124459599996	0.94871745992	0.9468696290999999	0.9459229743199996	0.9493620323199998	0.9487613777599987	0.9485905792200002	0.9493865263000003	0.9511144071799997	0.9370628982200006	0.9468408763199997	0.9014758217399997	0.9499307759200002	0.9520856165599999	0.9460570945199994	0.948561379240001	0.9419835472199997	0.9475304059399999	0.9480794402799995	0.9488145503199995	0.9515154416199997	0.9490752136400019
heb_Hebr	0.9477629130599997	0.9543864879599997	0.9538688060199993	0.9578962505199999	0.9462807293400004	0.9549025581799999	0.9526648646599994	0.9501986166399993	0.9543452963599995	0.9499041804600001	0.9444626682600006	0.9375829687200006	0.9536332626999997	0.9542656428399997	0.9602015398200004	0.9565003595999997	0.9541598109400002	0.9408243307399996	0.9484377219199996	0.9519572964799996	0.9544086443199992	0.9462386664199999		0.9551344626599996	0.9556689676599995	0.9575960574399999	0.9539118680400002	0.9560176640200002	0.95228140426	0.9523330221000003	0.9578213522000014	0.9345811015000002	0.9613768820399999	0.9555052658799985	0.9535404857399998	0.9518084412199991	0.9564838661999995	0.9306891934599995	0.9466459032	0.9399026460400011	0.95805563648	0.94535178914	0.9560497946999992	0.9545418953000003	0.9570885798399995	0.9574367061000002	0.9600559821600001	0.9476650110600002	0.9416832321599999	0.94808831676	0.9079390275399994	0.9581914629000001	0.94855348532	0.9497072228399993	0.9564938494000008	0.9434441353599993	0.9597571058999994	0.9553004459399997	0.9482334940999996	0.9549522154400002	0.9412470294199999
hrv_Latn	0.9478220331399998	0.9516720116599999	0.9539512318000006	0.9585854055800006	0.9432809535800005	0.9616300839199994	0.9542301342999999	0.9461233340599999	0.9561211655799994	0.9486686671799999	0.9464479121199995	0.93755635512	0.9545888580399994	0.9552234541799993	0.9599523838999989	0.9557283385400006	0.9546602074800002	0.9458033202999988	0.9551939389799996	0.9509727086999994	0.9475842728200001	0.9467516755800002	0.9551344626599996		0.9526198394000002	0.95720870324	0.9518707817399994	0.9579905639599994	0.9526612871999993	0.9538369653199997	0.9569384241399993	0.93319696346	0.9612038393400001	0.9583595104399999	0.94861880234	0.9506214171800003	0.9570926567199997	0.9366602950599995	0.9472209627799995	0.9450705666399999	0.9544962521800003	0.9430194675599999	0.9600830100999997	0.956197622400001	0.9629364562999996	0.9589555425199996	0.9633712074400002	0.9487555559599999	0.9365641179200002	0.9465207215599992	0.9118744409800007	0.9624083108200002	0.9498083739799994	0.9480478787399998	0.9507532455999992	0.94710868736	0.958847739000001	0.9554613921200003	0.9485806059000004	0.95282803496	0.94771802348
