	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9783189335999993	0.9813045441800008	0.98131007306	0.9822555818599998	0.97236099846	0.9834257642999997	0.9796344474599997	0.9746871539599999	0.9829249430399999	0.9800407540600001		0.9739029816799988	0.98245720818	0.9826755787000001	0.9833887427400003	0.980692141959999	0.9788365066600009	0.9767698245799997	0.9797254246600001	0.9808194345399999	0.9793072187599993	0.9809195339199994	0.9804624641999997	0.9789498544399998	0.9815822344199998	0.9797398920599998	0.98141469358	0.9805926408400001	0.9816349106400003	0.9822197890599988	0.9828227122599994	0.9763562833000003	0.9824411793600001	0.9813785044199997	0.9813438196	0.9805496813199995	0.9831123291200009	0.9715093365199997	0.9798461784000002	0.9807288013800007	0.9812448183	0.9793716153800003	0.9805989501200006	0.9826047786399997	0.98131560114	0.9825308292800002	0.9808666310600009	0.98189417506	0.9756901326800007	0.9793175292	0.9643071494200001	0.9815478826799999	0.9797093877600002	0.979984313739999	0.9805136359799993	0.9787125995599995	0.9817610277399997	0.98241407776	0.982563602500001	0.9817176609199995	0.9798286346799991
cym_Latn	0.9740032640999996	0.9773004659400002	0.9753827394400006	0.9777106137400008	0.968694531200001	0.9763714480199998	0.9745048933399992	0.9725025881800009	0.9769964042199999	0.9757457027000006	0.9739029816799988		0.9774219241400004	0.9764543338399996	0.9784141534199994	0.9760722017200008	0.9763058489999996	0.9715570449800005	0.9736338816800006	0.978188204259999	0.9752722851199995	0.9752850498199996	0.9766829191399993	0.9744351585999997	0.9767507665799988	0.9766604565200003	0.9772351691800005	0.9762121282199999	0.9772410674000008	0.9763786355399997	0.9780628741199998	0.9719671474200005	0.9779563601800001	0.9779223983400007	0.9771837200199995	0.976649782079999	0.9774720636000002	0.9667669718999998	0.9778580001800002	0.9730891951399994	0.97708198274	0.976941971080001	0.9755153890600009	0.97709054446	0.9770124975599996	0.9766627870000005	0.9766310239	0.9746887998000007	0.9725818254400006	0.9747579624799994	0.9597838591999998	0.9764929859600006	0.9751864940199998	0.97556397978	0.9773143426400001	0.9730983935799999	0.9771339666000002	0.9780150295399997	0.9766565737000009	0.9773086086599998	0.9756327478800005
dan_Latn	0.98168574202	0.9842006746200002	0.9829663318400003	0.9849065956400007	0.9743922196600003	0.9853114126999991	0.9828261677600003	0.9784093688800005	0.9849831714000015	0.98340400378	0.98245720818	0.9774219241400004		0.9849054622600001	0.9857025339599995	0.9833875283599997	0.9833779595399997	0.9790809603999991	0.9829454444599997	0.9845919310399994	0.9815629975800008	0.9824405440599997	0.9841963366200003	0.9833157833400006	0.9839878318799998	0.982579507520001	0.9835335184600001	0.9831717246600001	0.9841582280199995	0.9838705883399994	0.9853699970800012	0.9779903286999995	0.9855281139599985	0.9853618166399997	0.9834627109800002	0.9824478090600002	0.9851312004199998	0.9754331801999999	0.9829124139800003	0.9809836642200002	0.9841049778400008	0.9819270686399995	0.98410980804	0.984699229200001	0.9853100211200005	0.9849897906199996	0.9849886816799994	0.98202723184	0.97883420872	0.9810205676000003	0.9673139514999994	0.9855809163999997	0.9821740253999999	0.9820151379199996	0.9821711248000007	0.9814923705	0.98469233096	0.9851378771999993	0.9832025692400006	0.9839794444800002	0.9827689100799999
deu_Latn	0.9813792496200009	0.9837489711599999	0.9832645911399999	0.9856648032800004	0.9746121320600013	0.9853808477399992	0.9833439641999997	0.9789420888999998	0.9855319137199999	0.9824419299400005	0.9826755787000001	0.9764543338399996	0.9849054622600001		0.9855512408399996	0.9840580054000001	0.9832328541400002	0.9794178932200005	0.9822455155399998	0.9840817196600004	0.9825116151599992	0.9816807705999999	0.9843090685200002	0.9827872410400006	0.9832531134799997	0.9834589588399999	0.9842068864399999	0.9845142414200009	0.9840398934400005	0.9848093907000005	0.9855658789399995	0.9774931743399996	0.9857666319200004	0.9856838057200004	0.9835912941399999	0.9829893778000006	0.9856230404999995	0.9739689426800001	0.9818558218999994	0.9796593248599996	0.9844196606800004	0.9818501662800005	0.9844190993599999	0.9849129802399994	0.9849811012399995	0.9851842758800006	0.9849380639000003	0.9827830402000002	0.97804014498	0.98016208302	0.9668934177600004	0.9848195827400007	0.9814046573799997	0.9826245031799999	0.9825537052000001	0.9808112900000002	0.9853710953800003	0.9858160370800007	0.9825139559199995	0.9843882446000006	0.9810024122200004
ekk_Latn	0.9838490793600002	0.9859788184200001	0.9839812133200003	0.9885981002599997	0.9770221732599985	0.9869890407000006	0.9856726520000002	0.9816250803599995	0.9877341593800003	0.9842666588600005	0.9833887427400003	0.9784141534199994	0.9857025339599995	0.9855512408399996		0.9875692994000003	0.9847179558599998	0.9808543945999996	0.9828758355599997	0.9850610310400001	0.9868345779200002	0.9830707916000002	0.98770863618	0.9847864499000003	0.9867881799799995	0.9867129817800002	0.9864882723999998	0.9866306681199997	0.9853924836599999	0.9860248136599998	0.9888089187199993	0.9785465243400001	0.9898271175399996	0.9874757130400005	0.9873640807400011	0.9859319495400001	0.9870005484199995	0.9744276426000005	0.9837269409400009	0.9813867672199994	0.98822345756	0.9846773131800003	0.986462685959999	0.9866140019600004	0.9873119573000005	0.9882799064399992	0.9881254010399998	0.9838157906199997	0.9806969047600002	0.9824395531999999	0.9682639323000003	0.9866195191400001	0.9838971750399998	0.9853539495800006	0.9860517876799999	0.9811434088599994	0.9887907508400005	0.9886305965800005	0.9845654067599995	0.9866812689399996	0.9828122498199999
ell_Grek	0.9812545341199994	0.9847046953800006	0.9821426874799996	0.9865552947399987	0.9764747042799999	0.9851262608800003	0.9851117285999995	0.9794362817400001	0.9863455177200005	0.9831541828799999	0.980692141959999	0.9760722017200008	0.9833875283599997	0.9840580054000001	0.9875692994000003		0.9828939300599998	0.9784265509400006	0.9816635358199997	0.9816515013199993	0.9856875251399991	0.9806777634600002	0.9863693648399994	0.9837012931999992	0.9845918217799994	0.9850271084400005	0.9850075645600002	0.9851065669200004	0.9839747172799999	0.9839170548000006	0.9868597499	0.9763501338000001	0.98788438408	0.9854850829799999	0.98558721528	0.9845278555999999	0.9846594112200002	0.97291870552	0.9811278901999996	0.9793152413599998	0.9862257835400007	0.982411181239999	0.9852110586400007	0.9858867599799994	0.9864885998200007	0.9869792305000006	0.986558705340001	0.9822032501200002	0.9790758060999999	0.9801273657399995	0.9679840111200003	0.9851552028199997	0.9818845426400017	0.9842775857800001	0.98367294334	0.9800554756199998	0.9874248533400002	0.9863725024800001	0.9820093820200002	0.9849972348200007	0.9807536006600003
eng_Latn	0.9792323143799992	0.9825725158799998	0.9807358102399999	0.9838480671999988	0.973523089039999	0.9824210465800001	0.9813652982400003	0.9777974029999993	0.9834625299199999	0.9802404171200012	0.9788365066600009	0.9763058489999996	0.9833779595399997	0.9832328541400002	0.9847179558599998	0.9828939300599998		0.9764291265400004	0.9802654687600004	0.9846529695800008	0.9814654919400003	0.9794128898400002	0.9827135520600004	0.9816122305600001	0.98142008874	0.9818080848399994	0.9821348069399988	0.9822322506799996	0.9819249221399992	0.9822874234600001	0.9838243497199995	0.9753610407399991	0.9847399725400001	0.9844776596000001	0.9825691881799999	0.9816880936400011	0.9838445184199996	0.9710349488799997	0.9808699238000003	0.9772180888199996	0.9833514352199999	0.9815920681	0.9826044889200004	0.9831998817199992	0.98393885776	0.9836445236599993	0.9840154182400008	0.9802582821200003	0.9769469817800003	0.9786242410400003	0.9646330003999999	0.9828892544800001	0.9802306972799998	0.9809062741600002	0.9815293175400002	0.97785405524	0.9841306787599997	0.9837786361000007	0.9809108029999999	0.9828303289800004	0.9796402970399994
fin_Latn	0.9775237196200001	0.9776311977600011	0.9789845387599999	0.9792800388399998	0.9694280344000006	0.98103486832	0.9772132960000005	0.9747666964800001	0.9796550496399996	0.9772521870799998	0.9767698245799997	0.9715570449800005	0.9790809603999991	0.9794178932200005	0.9808543945999996	0.9784265509400006	0.9764291265400004		0.9779339881400001	0.9782164494399989	0.9762106411000008	0.9769398795800005	0.9777459923400004	0.9787095267800001	0.9798084204400005	0.9786391399399998	0.9791515084599999	0.9797662474399996	0.9792231199000007	0.9782314576999995	0.9795866633399992	0.9724720748999988	0.9798123247799999	0.9801329254800005	0.9779582767	0.9772271794000007	0.9795956004599993	0.9702847550799995	0.9766777191000002	0.9769181917199992	0.9781281995600011	0.9757660420399996	0.9793636777799998	0.9789743441199997	0.9805002402200005	0.9795549823600005	0.9795712347200001	0.9773402671200002	0.9721328510600004	0.9763785292399999	0.9634255755400005	0.9798540029	0.9769203955199998	0.97718195784	0.9770251029000002	0.9762920232800013	0.97896050522	0.9795946640399996	0.9772074613	0.9788985901000002	0.9769478951600001
fra_Latn	0.9796033263199997	0.9810205075799994	0.9813713262800007	0.9823064723799999	0.9719891497999997	0.9841476470400005	0.9816362005999997	0.9760867433400001	0.9828476477000005	0.9809764318999994	0.9797254246600001	0.9736338816800006	0.9829454444599997	0.9822455155399998	0.9828758355599997	0.9816635358199997	0.9802654687600004	0.9779339881400001		0.9807723370800002	0.9776055004599996	0.9789409333799993	0.9805606797999996	0.9825056915400004	0.9811720648000005	0.9805741433599997	0.9810489174000001	0.9826162697400002	0.9815581034599999	0.9819334801200004	0.9828315121199996	0.9753710323399993	0.98320561528	0.98295578274	0.9798815851399991	0.9801997586799992	0.9827334672399999	0.9735990910200003	0.9797252176999995	0.9794919115600002	0.9806791477399995	0.9793968029199992	0.9830598142400002	0.9832947292200007	0.9844834356200003	0.9831123363400005	0.9835631626999993	0.979887903700001	0.9751736089399996	0.9781482441000006	0.966875183919999	0.9834746400999997	0.9803811518999992	0.9793452301799997	0.97858502934	0.9803509360799993	0.98243049112	0.9828428273999997	0.9797712780800005	0.9814477301200002	0.9812588108399991
gle_Latn	0.98095711986	0.9840895827600007	0.9828604440000005	0.9848990061799995	0.9738800668800002	0.9833181581000002	0.9804357956599999	0.9788318804799998	0.9839300827200004	0.9821174292799995	0.9808194345399999	0.978188204259999	0.9845919310399994	0.9840817196600004	0.9850610310400001	0.9816515013199993	0.9846529695800008	0.9782164494399989	0.9807723370800002		0.9807892235199995	0.9825510182400002	0.9828476865400003	0.9811220909000002	0.9827733282399994	0.9820517324199993	0.9837033303000006	0.9824583214999993	0.9837600491200018	0.9838922225199991	0.98458155612	0.9795716583399999	0.98452326106	0.9849078912000009	0.9831931237400005	0.9830034698800016	0.9853133339599994	0.9736507496000004	0.9854529436999997	0.9802316002199992	0.9835937237	0.98361360992	0.9819739116799998	0.98384040562	0.9835096792000003	0.9834532049399991	0.9833548473399997	0.9825783361399998	0.9782886019999989	0.9821628940399996	0.9656879448999995	0.9837140143999998	0.9830329267400001	0.9816647217600004	0.9829976064199994	0.9800781273800006	0.9837970877999997	0.9849347582599991	0.9832500253600007	0.9839188852	0.9829203914199998
guj_Gujr	0.9808888535399991	0.9855762141599999	0.9802758933199995	0.9867179633400003	0.9771790883	0.9827674621600007	0.9834853088200001	0.98139692342	0.9846142753799992	0.9820020124399996	0.9793072187599993	0.9752722851199995	0.9815629975800008	0.9825116151599992	0.9868345779200002	0.9856875251399991	0.9814654919400003	0.9762106411000008	0.9776055004599996	0.9807892235199995		0.9806186457199992	0.9873475346399996	0.9813233218000007	0.9851149933400002	0.9855888873000002	0.9856728562399999	0.9837796386999988	0.9831647245400004	0.9834975994999994	0.9869518159800003	0.9757812315199998	0.9878131280799998	0.9841875268199991	0.9878519657400001	0.9857811458200002	0.9839782657599992	0.9678122017400008	0.9804596776799991	0.9771470498999997	0.9888620358599998	0.9823692811999993	0.9829480022999996	0.9841115272799997	0.9837539387000004	0.9855179397400007	0.9853590395199999	0.9817315101600002	0.9809472391799998	0.9801363603800004	0.9654586267000003	0.98332852034	0.9807386859199997	0.9854159942400003	0.9855245727600002	0.9767150072599996	0.9875679029800001	0.9865400232599998	0.9826594936000007	0.9858206117399999	0.9769882111000016
hau_Latn	0.9801295507399993	0.9827465854999993	0.9820472356000002	0.983715850620001	0.9742447823599996	0.9822994957400002	0.9789541420200001	0.9793230751600002	0.9826831788799997	0.9819101571600005	0.9809195339199994	0.9752850498199996	0.9824405440599997	0.9816807705999999	0.9830707916000002	0.9806777634600002	0.9794128898400002	0.9769398795800005	0.9789409333799993	0.9825510182400002	0.9806186457199992		0.98115620828	0.9796511372200004	0.9817706551600005	0.9799306452800003	0.9831568053600003	0.980825466659999	0.9835978590599991	0.9824397577999994	0.9834387027800001	0.98136290538	0.9824991452399995	0.9810741851599991	0.98329111382	0.9821598662200006	0.9838233438000001	0.9722907684600001	0.9831296827399998	0.9808561789999993	0.9821182825199997	0.9823006578399994	0.9802899845999994	0.9827501057400003	0.98167305032	0.9818360759000008	0.9815924866800007	0.9830016481200013	0.9785025252799995	0.9814251164999996	0.9636150373599991	0.9821323174399998	0.9829241739199998	0.9816426564999997	0.9817390314200003	0.9790618554799996	0.9815026130400009	0.9827335689399997	0.9830579148999994	0.9841609571000008	0.9823226979599999
heb_Hebr	0.9823127726399997	0.9856773101599999	0.9826404500199997	0.9868909596400005	0.9767025547800006	0.9844113308999995	0.9844067220599995	0.98145567596	0.9850759084400011	0.9837858445600002	0.9804624641999997	0.9766829191399993	0.9841963366200003	0.9843090685200002	0.98770863618	0.9863693648399994	0.9827135520600004	0.9777459923400004	0.9805606797999996	0.9828476865400003	0.9873475346399996	0.98115620828		0.9831995832800002	0.9857411992799997	0.9861179351400008	0.9855808519799999	0.9843679947599996	0.9842795866200006	0.98419135176	0.9876398447400007	0.9771185931	0.9882244734400002	0.9858025050999994	0.98654283446	0.9846662165000006	0.9848392396200006	0.9724447050199998	0.9821026474799998	0.978495199460001	0.9874705548800006	0.9831131802799994	0.9848527192999996	0.9852414109599997	0.9856227037	0.9864700402599991	0.9868596638400002	0.9822696781800002	0.9807885722399996	0.9815599705800001	0.9670769754600006	0.9854289476999999	0.982448827	0.9844008157399992	0.9853873682000002	0.9794068998600002	0.9875819572399991	0.9869861817600003	0.9826030304399997	0.9857333507799997	0.9803342768199997
hrv_Latn	0.9805527998199995	0.9828837556600001	0.9817012808799993	0.9845919206199999	0.9741219988400004	0.9859216883599999	0.9830717637599996	0.9785345238400002	0.9841683484000001	0.9820205547000005	0.9789498544399998	0.9744351585999997	0.9833157833400006	0.9827872410400006	0.9847864499000003	0.9837012931999992	0.9816122305600001	0.9787095267800001	0.9825056915400004	0.9811220909000002	0.9813233218000007	0.9796511372200004	0.9831995832800002		0.9825706653399995	0.9831427861400005	0.9832295698400005	0.9835783195799994	0.983413131260001	0.9824868846399996	0.9847051901000009	0.9761135327000001	0.9855197743000004	0.9844003255600001	0.9819687860399995	0.9818264239800006	0.9836012249399996	0.9742192933600005	0.9803624078799996	0.9793557387999988	0.9833562661199997	0.9796418826999999	0.9849724622000005	0.9841528283800001	0.9869134968	0.9847282809399998	0.9860277082399996	0.9807433120200001	0.9769966861600005	0.9790979451600001	0.9668398400399992	0.9864673387199989	0.9816548996600002	0.9811336772599998	0.9805538354800004	0.9797891670800003	0.9843821553200004	0.9843716924200001	0.9803851394000013	0.9830637310800002	0.9814320785999996
