	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9763796598799985	0.9782065363999992	0.9791703597599999	0.9790455898399998	0.9698185467600005	0.9799184767200002	0.9760311630799995	0.9711559138600011	0.9793919608400007	0.978487828939999		0.9723864205199998	0.9800502800999997	0.9781110137199993	0.980891438400001	0.97676902674	0.9601471670799987	0.9747874805600006	0.9741316485999997	0.9778137566399998	0.9746172500199992	0.9783404451999996	0.9766425710000011	0.9745698899399992	0.9793101479000006	0.9762547205599997	0.9786528516399998	0.9716491290400008	0.9797958296999996	0.980029180219999	0.9803545131399994	0.9728961306599988	0.9793574174400006	0.9777682068600007	0.97813708354	0.9780768403400012	0.98032750734	0.9714602139599999	0.976408912379999	0.9793789615399996	0.9781320524599995	0.9766706609200008	0.9766437360800005	0.9800240734400004	0.9756322718199999	0.9792792647200007	0.9759528665999996	0.97964301434	0.9737501357400004	0.9770341765799997	0.9623043003199999	0.9779025602000001	0.9760750384400004	0.9770297327000006	0.9783259947399999	0.9770400785199992	0.9782724012200004	0.9799268066199995	0.9810269890999999	0.9788974058599997	0.9777571826799994
cym_Latn	0.973361198959999	0.9761847592800003	0.97489770694	0.9758352358200001	0.9669823843799996	0.97564506754	0.9730649312999996	0.9690465956000002	0.9758955632800004	0.9757402045199991	0.9723864205199998		0.9766457055399999	0.97489847718	0.9773421707200007	0.9744477574599999	0.964877368019999	0.9709179864400002	0.9720618290599997	0.9775975253600001	0.9721604866600003	0.9734932594199999	0.9747043299200002	0.9729973362799995	0.9757458855400006	0.9748064247999997	0.975565072660001	0.9721518562200004	0.9763221815999997	0.9756648240400011	0.9771418871400005	0.9700816116399992	0.9767608706399995	0.9770185891199995	0.9747140598200004	0.9750967523799997	0.9769963024799997	0.9670573505000002	0.9762325419999996	0.9717180603399996	0.9751216950400009	0.97601950416	0.9746081576999996	0.9766857470200002	0.9752750754400006	0.97535379748	0.9751946799000003	0.9730919406800004	0.9714745586600004	0.9729393664200002	0.9619620984000007	0.9755408205399998	0.9737207980800008	0.9729459342400005	0.9744407023799986	0.9728770057599998	0.9758023934799994	0.9772151831600001	0.974809772320001	0.9756647953399996	0.9741800787400006
dan_Latn	0.9797905627200001	0.9811495974999999	0.9812239395200002	0.9820609928399994	0.9712879811800006	0.9840813136999997	0.981149226179999	0.9735157567799996	0.9831741174800002	0.9817479233599994	0.9800502800999997	0.9766457055399999		0.9830742106200001	0.9837816012599997	0.9809248726400001	0.9714814873000003	0.9782738304600013	0.9805113397200006	0.982721543	0.9770049253600006	0.9791333420599999	0.9808269691999997	0.98090560984	0.9820402571599992	0.9790844546800003	0.9806352136600001	0.9783582096799989	0.9818556889999998	0.9817730875400006	0.9826729107000006	0.9738821163999999	0.9832371870599999	0.9836935719800003	0.9797326490000005	0.979399312159999	0.9834684296800006	0.9746485065399993	0.9788488360399997	0.9782184757800007	0.9805422626599996	0.9794840530599994	0.9823246101000003	0.9833846285399997	0.9825550422400006	0.9830458494200003	0.982636573080001	0.9789092802800006	0.9763965355599997	0.9775695465000005	0.9689368459399992	0.9840203022399998	0.9786282198999998	0.9779307509400004	0.9785501317999995	0.9803214089600002	0.9827506469000004	0.9827762949600002	0.9809300123000007	0.980666478759999	0.9793741558799998
deu_Latn	0.97817191464	0.9794287960000003	0.9800594062000005	0.9820301401400012	0.9699130589000003	0.9837365815599998	0.9813373556799999	0.9722163743199996	0.9831783833800001	0.9796071198199996	0.9781110137199993	0.97489847718	0.9830742106200001		0.9826998461200003	0.9811586758000012	0.9736322125199997	0.9771872992599996	0.9793480391199996	0.9813844105999995	0.9772822543200003	0.9765615294400001	0.9802206666799997	0.9804265492	0.9804230092199991	0.9787403164199996	0.9799519387600011	0.9808361188799997	0.9800550015999997	0.9809907118600002	0.981293803139999	0.9714734996200004	0.98253209946	0.9829861901199997	0.9787359150399999	0.9786583316599998	0.9831898834400006	0.9713376153000001	0.9760121773799996	0.9747561354399997	0.9792809894400004	0.9779056678799993	0.9822603555599996	0.9828280248200001	0.9824125838399996	0.9825385026799999	0.9826361983399995	0.9774457638400009	0.9743252697799997	0.9746799498799994	0.9692162873399994	0.9830986242199998	0.9764617533	0.9771325601999998	0.9769846991799993	0.9783207512399995	0.9829970563999999	0.9820164580599989	0.9783643632400003	0.9793780062400003	0.9756801759399993
ekk_Latn	0.9818424576600006	0.9827778508199992	0.9815875768999991	0.9860110785800005	0.9741551403400007	0.9849683616000002	0.9838425235	0.9776798484399993	0.9855329284400005	0.9825025820800001	0.980891438400001	0.9773421707200007	0.9837816012599997	0.9826998461200003		0.9855039819599994	0.96956961046	0.9798446770399998	0.9782714451399998	0.9822525666599998	0.983160372960001	0.9796989337800001	0.9850320747000001	0.9822158186599999	0.9850343455400005	0.9835528855800003	0.9837625319600009	0.9801801649599998	0.9830315381799993	0.9832212482200009	0.9862752857800007	0.9741347232200002	0.9876422899999994	0.9849441560200004	0.9845178807199999	0.98315276934	0.9847235097400006	0.9734475932200002	0.9793405618000008	0.9788067782199998	0.98491496026	0.98207111516	0.9839217478399995	0.9847868724200004	0.9836775612800005	0.9861086627200002	0.9856245086000013	0.9809758665199996	0.9787198496199992	0.9789627057200001	0.9679787389199994	0.9847399718200005	0.9803466701600002	0.9820377469999996	0.9832211020599997	0.9792785085000002	0.9867453914000003	0.9859842548999999	0.9821224068800003	0.9835533897599996	0.9796253420600005
ell_Grek	0.9788414290199994	0.9817460678799999	0.9792580461399991	0.9842731992799995	0.9734998391000005	0.98323388594	0.9835961611600004	0.9752368991	0.9842153333799998	0.9810854083800004	0.97676902674	0.9744477574599999	0.9809248726400001	0.9811586758000012	0.9855039819599994		0.9687692607199998	0.9765450859599998	0.9774486493999996	0.9787836378600001	0.9819551200599997	0.9767188287000008	0.9838756099199998	0.9819859274199997	0.9819687766999992	0.9823368344399999	0.9822871858799996	0.9791484990999997	0.9815279515799994	0.9807004065599996	0.9840245831399999	0.9720305280200005	0.9857726955800006	0.9826500032200003	0.98207526278	0.981746735519999	0.9821723152399995	0.9711981229999993	0.9766356783599992	0.9760965485599988	0.9828553536199999	0.9792216797799999	0.9833619144200003	0.9840796489599997	0.98384365504	0.9849810607600007	0.9848062120999997	0.9793404486599996	0.9768069182200003	0.9759187205200003	0.9680802483600005	0.9835536214599995	0.9788015695800008	0.9806736667199996	0.979985749559999	0.9778024125600004	0.9857762197600001	0.9835397839200006	0.9785753246200003	0.9817620770200004	0.9773451028199992
eng_Latn	0.9629934067400003	0.9664984750000006	0.9660855330399992	0.9664229888200002	0.9564334014600002	0.97225872632	0.9689068501000007	0.955927116399999	0.9706965607799998	0.9659537989000001	0.9601471670799987	0.964877368019999	0.9714814873000003	0.9736322125199997	0.96956961046	0.9687692607199998		0.96311921992	0.9740120112400006	0.9721241631	0.9629960809800002	0.96065751406	0.9664376475399998	0.9710461781799995	0.9666806898400007	0.9648321411000006	0.9649321363000004	0.9779723783799995	0.9654284686600015	0.9665458859200002	0.9666128591399997	0.9577278927600016	0.9699829704800009	0.9720022861999996	0.96297715902	0.9643859317599994	0.9719577028399993	0.9563727816399994	0.9633098663200003	0.9585424006199996	0.96463495542	0.9666874551799999	0.9721618413400002	0.9713887013000002	0.97557783188	0.9693968824399999	0.9732149548800006	0.9609621816400002	0.960054661599999	0.9597462331000003	0.9651040113600011	0.9723552064200003	0.9642863987199998	0.960326151240001	0.9598371106399991	0.9646766089600004	0.9699138419799994	0.9673393290800001	0.9626365658800003	0.96437215282	0.9614708543999999
fin_Latn	0.9761353121200013	0.9752099045200011	0.9771863639000004	0.9769207815999993	0.9669873378199999	0.9799697669400003	0.9756305670600013	0.9711104165799995	0.97791495682	0.9759185713000004	0.9747874805600006	0.9709179864400002	0.9782738304600013	0.9771872992599996	0.9798446770399998	0.9765450859599998	0.96311921992		0.9743151579600002	0.9766395201400007	0.9721574306200009	0.9742725283399998	0.9747978828799991	0.9768509142400003	0.9786754567999991	0.9757504881199993	0.97686578894	0.9742527070399992	0.9775588195000008	0.9761392973000002	0.9771643765599997	0.9692520018999999	0.9776935794999996	0.9785787437200003	0.9749643339200001	0.9747678519200004	0.9779121108200003	0.9700167924200004	0.973580234460002	0.9750625829600017	0.975012321459999	0.9732695772200003	0.9777344082000001	0.9777636085600002	0.9780160981800002	0.9779394201600011	0.977608677220001	0.9745934606800009	0.9703409428800005	0.9738873661999999	0.9641775736200001	0.9785899420000002	0.9738843849000002	0.9740848552400005	0.9747174468800004	0.9751366966399992	0.9771260950400003	0.9774304522999994	0.9756389142600002	0.9760793183000003	0.9747993942799997
fra_Latn	0.9755840322600007	0.9766709778800002	0.9776524767399998	0.97716642874	0.9670857762599998	0.9815807299999996	0.9782159622000002	0.9686820295799996	0.9793513557799998	0.9777992146000007	0.9741316485999997	0.9720618290599997	0.9805113397200006	0.9793480391199996	0.9782714451399998	0.9774486493999996	0.9740120112400006	0.9743151579600002		0.9785390049200005	0.9705216664200002	0.9732010604599998	0.9753405444999991	0.9795659607400006	0.9763673485400003	0.9753662865200008	0.9758773820399985	0.97968466146	0.9771314186799995	0.977645827	0.9780525194	0.9696014624399996	0.9789758572000007	0.9802932102199999	0.9729606575399989	0.9752704456400004	0.9798856180200006	0.9703676576200004	0.9747450447199985	0.9741441707599992	0.9748994924199993	0.9758746387999997	0.98083046968	0.9808187434200007	0.9827772241799997	0.9790727149600004	0.9807073025000002	0.9741387422999993	0.9703175153400001	0.9724684872800002	0.9697843473599996	0.9807837085199997	0.9759563070399997	0.9724224049599992	0.9715917463999995	0.9774540864399996	0.9787292966999998	0.9784881384000004	0.9744706619400004	0.9763150285799995	0.9762553300000001
gle_Latn	0.9793164979599999	0.9815172805000002	0.9811991357	0.9815406216600002	0.9709578856600004	0.9818055201800004	0.9777502144400002	0.9743845953800004	0.9813531167399994	0.9812896700400009	0.9778137566399998	0.9775975253600001	0.982721543	0.9813844105999995	0.9822525666599998	0.9787836378600001	0.9721241631	0.9766395201400007	0.9785390049200005		0.9760742090999993	0.9797938856200004	0.9796526183999987	0.9785749450399993	0.9805347696200001	0.9786848121000009	0.9809494097400003	0.9775521983600006	0.98146365452	0.9817344387199992	0.9821335426999988	0.9770076054400005	0.9818519502000004	0.9824247617600006	0.9791820165400005	0.9800572219400003	0.9835981151199998	0.97323305026	0.9827590548600006	0.9776744482600002	0.9800129662200006	0.9814910575399991	0.97987423726	0.9820266273599997	0.9809139317199996	0.9806396870400003	0.9807390898400002	0.9795367639399994	0.9759161246799996	0.9790755142000005	0.9676357908599996	0.9817327876000005	0.9809526478199999	0.9773570849799993	0.9780282754200004	0.9791750268600008	0.9807542655400002	0.9825712569999994	0.9794010577599995	0.9807502974999996	0.9806308444400009
guj_Gujr	0.9774416573599991	0.9821102874199996	0.9759516633799997	0.9832883255000007	0.9745771815199993	0.9782544546200002	0.9799216671800006	0.97740891352	0.9803282408000001	0.9794530097000002	0.9746172500199992	0.9721604866600003	0.9770049253600006	0.9772822543200003	0.983160372960001	0.9819551200599997	0.9629960809800002	0.9721574306200009	0.9705216664200002	0.9760742090999993		0.9761916011200004	0.9845671384000007	0.9769589384000004	0.9817294712800004	0.9825238104400003	0.98272955178	0.9744635573800005	0.979946809900001	0.9797129438199994	0.9842013949399988	0.9704722259199988	0.9847750982600008	0.9794980027000006	0.9846825177799999	0.9827981844400002	0.9801227669599998	0.9647193654000005	0.9745095280200003	0.9728093833800001	0.9860607561600003	0.9783749714799995	0.97860370858	0.9803646885600004	0.9777645134399997	0.9816154259599995	0.9810860625000006	0.9784053046599996	0.9789883249600008	0.9752974452799996	0.9630716882	0.9792937504200004	0.9762625195000002	0.9820215751000003	0.9816659405200006	0.9727123170599998	0.9841225449799997	0.9831734879	0.97844325546	0.9823777639399996	0.9717774278600001
hau_Latn	0.9780009471400003	0.9798055879999996	0.979343163400001	0.9805598223199999	0.9718300079200001	0.9787271407599991	0.9749127170599999	0.9761993478400002	0.97894271262	0.9804701026799993	0.9783404451999996	0.9734932594199999	0.9791333420599999	0.9765615294400001	0.9796989337800001	0.9767188287000008	0.96065751406	0.9742725283399998	0.9732010604599998	0.9797938856200004	0.9761916011200004		0.9774223252600001	0.9748987649399999	0.9786609793199998	0.9763231563399999	0.9803669731800003	0.9715327381600006	0.9814952716599996	0.9798101029200003	0.9809011512600002	0.9793141953999993	0.9790837850799997	0.9768475753400007	0.9799826903800004	0.9794010919200002	0.9809726817200003	0.9713322777400004	0.9803467921199998	0.9788302210399998	0.9787785403199996	0.9798437038000012	0.9763254677800002	0.9796747981400006	0.9760656407800008	0.9781102227800001	0.9766112485000006	0.9811232066799994	0.9762784224399996	0.9788338278800007	0.9619632618000001	0.9781982812399999	0.9802230192399993	0.9783640015600008	0.9783513434800003	0.9769315465799999	0.9777673692000005	0.9797886812399988	0.9801572226599994	0.9813415440400002	0.9802482224599991
heb_Hebr	0.9799426731999994	0.9827144922400005	0.9796979786600001	0.9844205008800005	0.9736976791799998	0.9812332673399995	0.9818526034400007	0.9779556469599989	0.9818766890800009	0.9821032531000005	0.9766425710000011	0.9747043299200002	0.9808269691999997	0.9802206666799997	0.9850320747000001	0.9838756099199998	0.9664376475399998	0.9747978828799991	0.9753405444999991	0.9796526183999987	0.9845671384000007	0.9774223252600001		0.9799724400200006	0.9828116916600002	0.98357922706	0.9828884456399997	0.9764505904200004	0.9814587768800003	0.9812028785400001	0.9856625847200005	0.9726262737999994	0.9858708165600002	0.9826331614800001	0.9835234373199994	0.9820462056800005	0.9817421509799995	0.9699512008600002	0.9774512125999993	0.9748015351800005	0.9848964532399991	0.9803386488199991	0.9818236928	0.9824056161799992	0.9812750379999994	0.9837772615200009	0.9841728999799998	0.9795916667600004	0.9787864339199994	0.9776343144199998	0.9656632213999997	0.9824809074199993	0.9793548519800006	0.9810755627800002	0.9815833679199986	0.9764779528400007	0.9855763598199996	0.9844240095600006	0.9786295336200004	0.98306653566	0.9761793510200001
hrv_Latn	0.9775160073000011	0.97948321722	0.9784362561400014	0.9816015042999995	0.9703083004799986	0.98457740372	0.9814934361800001	0.97304286764	0.9820782788600007	0.9794932295599997	0.9745698899399992	0.9729973362799995	0.98090560984	0.9804265492	0.9822158186599999	0.9819859274199997	0.9710461781799995	0.9768509142400003	0.9795659607400006	0.9785749450399993	0.9769589384000004	0.9748987649399999	0.9799724400200006		0.9794824227999989	0.9792925621999992	0.9799690881400006	0.9796021257400002	0.9802371839999994	0.9787031912200004	0.9811598752199998	0.9715394639999992	0.9829582731799991	0.98180884654	0.9776041969200001	0.9783149307400006	0.9811613839800001	0.9711080755200003	0.9756374304600004	0.9754075375400009	0.9793342055200004	0.9765254835599995	0.9834664226200006	0.9824971200600003	0.9850436413	0.9825742845000006	0.9844259193800006	0.9767837583799996	0.9739826128799999	0.9744811652	0.9687016861200003	0.9851858981599997	0.9782434861599999	0.9770004014599997	0.9758927685599993	0.9770211384399997	0.9828744509800003	0.98089992466	0.9766618128000011	0.9790716588399995	0.9774395067799996
