	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9420730122399998	0.9453142218200004	0.9495515228000005	0.9505679960800009	0.9409537635600016	0.9539834786399994	0.9461846444400002	0.9398797787600001	0.9519616053399997	0.9414589486600003		0.9368533939400007	0.9503045821399996	0.9531721393399994	0.9542753965399997	0.9477621380999994	0.9496181359599999	0.9446961816399991	0.9502363254000001	0.9476231021399991	0.93934859704	0.9459665744199998	0.9442171291799999	0.9495222692199999	0.94370789308	0.9495596930200001	0.9454822183199999	0.9522606235999991	0.9451326902999995	0.9492277497799997	0.9481483909999998	0.9287688261200002	0.9513885461200005	0.9494133246199996	0.9426549272400006	0.94707088946	0.9517672696999997	0.9327405189600012	0.9464110431400001	0.9465438448799999	0.9482739449999997	0.9413874675400001	0.9502321716400005	0.9512578852000005	0.9512563328599993	0.9508567395199998	0.9517724772399994	0.9480641762800001	0.9275657373600003	0.9446085888399997	0.9111554582399999	0.95020452648	0.9441059793599988	0.9424719152200004	0.94775567508	0.9402611205000005	0.9502260306999996	0.9493434861200002	0.9510486456599999	0.9505114388600002	0.94402354528
cym_Latn	0.9336900963599996	0.9356248336600012	0.9394359353799987	0.9416890753800007	0.93055085972	0.9418357455	0.9353733444400004	0.9320577631800007	0.9408926719200003	0.9341197785800005	0.9368533939400007		0.9399164896200004	0.9403964868200004	0.94327634948	0.9379471903799996	0.9399488744000005	0.9342910750000004	0.9375447081200007	0.94192094914	0.9301866223000003	0.9361495075600003	0.937858095960001	0.9402903260999999	0.9378383710600002	0.941428840560001	0.9367745414200005	0.9419786044799996	0.9372459867000007	0.9377823395200003	0.9388856738000001	0.9211993602199995	0.9415904742799999	0.9413958030399996	0.9332827832600006	0.9363348964999999	0.9405757695200003	0.9259678809800015	0.9395368120399995	0.9325972849200006	0.93811186906	0.9343113748999997	0.9405076926199996	0.9395290646999995	0.9397942607199999	0.9393687742200008	0.9416567854199991	0.9359144556799998	0.9214122043200007	0.9357511271200004	0.9021380649400002	0.9412414228400011	0.9346195227600006	0.9307125913200007	0.9387234861799993	0.9311453100399991	0.9391904783400006	0.9387261745600004	0.9371703237200001	0.9387698424799993	0.9350355104999994
dan_Latn	0.9466520342000001	0.9474247335400007	0.9512245232800003	0.9540548341999997	0.9436961431800001	0.9567348005600006	0.9495766554999997	0.94324714132	0.9544653107800004	0.9461255564600004	0.9503045821399996	0.9399164896200004		0.9546651596599995	0.9550544409800003	0.9496954525400004	0.9525844643399997	0.94484962248	0.9532351997400001	0.9513219114599997	0.9416308484799998	0.9475809252000003	0.9515688685799999	0.9551544039799996	0.9485534192199996	0.9517507880199993	0.9458929120800008	0.9518313674999996	0.9487312820399996	0.9505483217200005	0.9516473909599997	0.9323757675200005	0.95505916876	0.9543136822400002	0.9427760043000004	0.9458817003400003	0.9536558892599997	0.9410014609599996	0.9488582159399997	0.9437767028600008	0.9511083942999995	0.941935260139999	0.9555883486599994	0.9531066890000008	0.9548363775800001	0.9540471431399997	0.9558892587200001	0.9477333672599998	0.9329172800399995	0.9457595494199995	0.9123390264199998	0.9567425761200007	0.9455518592000003	0.9425066357200002	0.9455761159400005	0.9445965645000004	0.9535786356400006	0.9488786386800011	0.9470097139200001	0.9502156667000003	0.9468912195999998
deu_Latn	0.9486648056799999	0.9497862827599991	0.9545926089000005	0.9566261265000009	0.9448314574199995	0.9581074363800012	0.9526457554200002	0.94572573728	0.9579901348000005	0.9465611809000001	0.9531721393399994	0.9403964868200004	0.9546651596599995		0.95849141774	0.9540365015400006	0.95366995214	0.9483758249000006	0.9548604744600002	0.9529153730800003	0.9446214990600021	0.9483125846199996	0.9532799662399996	0.9568746191000005	0.94903581042	0.9563580914399996	0.9503801281599995	0.9579743904400008	0.9507132140399999	0.9541619133799998	0.9540723369200007	0.9323403646200003	0.9586314627400001	0.9573992194000005	0.9461688497800007	0.9501556414600001	0.9554504747199993	0.9383216270399994	0.9484806801999996	0.9457840551399999	0.9536970333199997	0.9436528424599993	0.9581624225200004	0.9553027659000005	0.9580520701400012	0.9566217727599997	0.9582428406800004	0.9505342275599998	0.9317105011000004	0.947551540419999	0.91580026178	0.9566942447799996	0.9475155179799992	0.9470148660999997	0.94990145402	0.9461383398799995	0.9568859744800003	0.9541587070199997	0.9503167932599995	0.9542110984600009	0.9451110366799994
ekk_Latn	0.9518749751000001	0.9513914846000003	0.9542450986999997	0.9610114826200001	0.9476092394000001	0.9610729423200001	0.9558188537999993	0.9484394208400005	0.9601097572999998	0.9479913187999995	0.9542753965399997	0.94327634948	0.9550544409800003	0.95849141774		0.9579852373600001	0.9571981900800003	0.9524741898400001	0.9541119128399995	0.9541935205800007	0.9498893519799996	0.9505766323400002	0.9556035760399996	0.9600984791000002	0.9543155132199999	0.9604284892000003	0.9513804040400001	0.9612622141400008	0.9497787952599992	0.9547052541399995	0.9581955326	0.9315127445199999	0.9645341802800004	0.9583330487199991	0.9509227493599997	0.9534909122400004	0.9593094477400007	0.9385899537599995	0.9501373883599996	0.9469193333600006	0.958076488399999	0.9478915497799991	0.9598651431999998	0.9565305334800004	0.9594508280999997	0.9608460018199996	0.9640046497200001	0.9502607462200003	0.9347149788600002	0.94848707992	0.9165025861000001	0.9578549966599998	0.9496474612799995	0.9483894443399998	0.9538081919799997	0.94469969096	0.9601745601800001	0.9582811877799993	0.9507226673800011	0.9555851225999995	0.9467743981599998
ell_Grek	0.9436698640799994	0.94808326148	0.9507685193199998	0.9539895956800005	0.9450330464399999	0.9544449209399993	0.9514927687000008	0.9443681215399995	0.9553699887000009	0.9445745009999993	0.9477621380999994	0.9379471903799996	0.9496954525400004	0.9540365015400006	0.9579852373600001		0.9524405159399992	0.9447121384399993	0.9497924492799987	0.9472761051399989	0.9463365651800004	0.9444153242400004	0.9521639376400005	0.9551227723800008	0.9484978431399999	0.9541345559199997	0.9485993820799997	0.9557508635399996	0.9472284193400005	0.9492156792400002	0.9525996999600008	0.9279729454199998	0.9579170633599997	0.9536646358	0.94633406124	0.9491875422000003	0.9523972742399994	0.9343256670200001	0.9443709724199991	0.9414858403000006	0.9518273744	0.9423761166800009	0.9552238232399994	0.9534956738600003	0.9567583777599988	0.9552253150200001	0.9573593377199993	0.9466593335399996	0.9311117771800004	0.9433812681400001	0.9131303018800004	0.95340812222	0.9442755330800001	0.9465790698799995	0.9485376607000002	0.9403419345999999	0.9557812638599998	0.9512446485600001	0.9468160031599998	0.951454179039999	0.9417654174799998
eng_Latn	0.9458219312400008	0.94787402854	0.9518661096199994	0.9546205375400002	0.9442310474999993	0.9546211876799996	0.9500609865999997	0.9447905204200003	0.9544227088399995	0.9445967681199999	0.9496181359599999	0.9399488744000005	0.9525844643399997	0.95366995214	0.9571981900800003	0.9524405159399992		0.94481089496	0.9514528702200005	0.9524276580000005	0.9445708653999991	0.9467953565800005	0.9513384646800005	0.9552756835799998	0.9482632706800004	0.9537084554000002	0.9468391113399994	0.95419297814	0.9475984755400002	0.9501853610199995	0.95127702682	0.9305629403599994	0.9570515638599995	0.9548000366800004	0.9459796845800003	0.9490954141199988	0.95401835488	0.9363227371399994	0.9479328967600004	0.9426413613000001	0.9524640671599993	0.9444503517599996	0.9550638216800007	0.9534477236599992	0.9556198602199998	0.9543619131800002	0.9573282453199998	0.94762460436	0.9322289119600002	0.9458574131200003	0.9124525253800011	0.9542408054599996	0.9458317955800003	0.9442043718400001	0.9487011280200003	0.9416973024999998	0.9549003413199996	0.9513283813999995	0.9488295551799993	0.9520608455199994	0.9448358067400006
fin_Latn	0.9419432483	0.9391075738799992	0.9460228051200006	0.9465767316799997	0.9349599948399998	0.9513578523800006	0.9427726702599997	0.9377427320600004	0.9472126565199992	0.9377870017399994	0.9446961816399991	0.9342910750000004	0.94484962248	0.9483758249000006	0.9524741898400001	0.9447121384399993	0.94481089496		0.9454837278200008	0.9447977867999992	0.9357249311600003	0.93936108514	0.9422763729000005	0.9487898028000006	0.9452734717799994	0.9490868150199994	0.9425862584199997	0.9503535293599991	0.9423368425799994	0.9427478644799994	0.9444874082200001	0.921745216619999	0.9485960088399996	0.9484740060000001	0.9376192321000004	0.9406172126199985	0.9465638433599997	0.9303645663799996	0.9415331348600001	0.9399784101400002	0.9436435000400005	0.9345505866999987	0.9493706172599995	0.9445902623800003	0.9491572055799999	0.9460205119999996	0.9498485647600007	0.9399303453600003	0.9227889609	0.9398948523799998	0.9105118380599999	0.9474738220600001	0.9384514079399997	0.93628783928	0.9435597251999996	0.9359971072000007	0.94610507136	0.9450790813399994	0.9420200030199993	0.9449680216399999	0.9370362816199999
fra_Latn	0.9446597293799999	0.94610417624	0.9517312419399997	0.9528356533200009	0.9401840565600008	0.95702086298	0.9501467855600003	0.940274818840001	0.95387346178	0.9443751053200001	0.9502363254000001	0.9375447081200007	0.9532351997400001	0.9548604744600002	0.9541119128399995	0.9497924492799987	0.9514528702200005	0.9454837278200008		0.9499151520199993	0.9357740082999993	0.944547237860001	0.9479609219999998	0.9557592548600004	0.9451282737999998	0.9520283735799997	0.9444990088599988	0.9556835805000005	0.9481340654399993	0.9527465249799998	0.9508534840400007	0.9302038493199994	0.9551191872199997	0.9540826504799997	0.9404791078999992	0.9465127222000004	0.9532150650599992	0.9397819628799997	0.9477121769599997	0.9473288631200005	0.9486829878200003	0.9417551236999999	0.9562749688999997	0.9540310291200003	0.9563385077599997	0.954067029	0.9562777843600003	0.9474763655999997	0.9280947578000013	0.9449589640800008	0.9160710452799996	0.9549321383400007	0.9468146718000007	0.9420071327599997	0.9457502193399998	0.9466146210599989	0.9542017445600004	0.9502407355199993	0.9478849412199997	0.9492240880200005	0.9475233122000002
gle_Latn	0.9458649703199999	0.9486826208400003	0.9528876947800005	0.9541267005000005	0.9412414815399993	0.9535002711399998	0.9459509069800007	0.9428844466199988	0.9523137410800001	0.9462894501000001	0.9476231021399991	0.94192094914	0.9513219114599997	0.9529153730800003	0.9541935205800007	0.9472761051399989	0.9524276580000005	0.9447977867999992	0.9499151520199993		0.9397575648800003	0.9484270084399998	0.9494495547599999	0.9512719683399997	0.9479705375799994	0.9521607629799999	0.9482822387600011	0.9519665247	0.9488810640600003	0.9502139595799999	0.9504702418800004	0.9358058844199997	0.953676615599999	0.9536137853200003	0.9443881410599998	0.9480408441799991	0.9530283082000007	0.9374623794000008	0.9536106038600003	0.9453507694200001	0.9492201026999998	0.9458359169799997	0.95179034004	0.9515886589600003	0.9527631360399988	0.9509735590400001	0.9530250416799998	0.9491606881200002	0.9328757981200014	0.9486962491800002	0.9117671503199997	0.9536271578600005	0.9491979525199992	0.9425261111999998	0.9479392377000002	0.9444061024199999	0.9511552577799995	0.9502745540999991	0.9485190712400009	0.9500368050399999	0.9487258887600004
guj_Gujr	0.9406382479200003	0.9477221464400005	0.9425109059000003	0.9496556995000002	0.9466216579800002	0.9457028887000004	0.9429734859799994	0.94716735736	0.9457344786599998	0.94062351744	0.93934859704	0.9301866223000003	0.9416308484799998	0.9446214990600021	0.9498893519799996	0.9463365651800004	0.9445708653999991	0.9357249311600003	0.9357740082999993	0.9397575648800003		0.9427731715200005	0.9489044339800009	0.9459328060000007	0.9459735792599996	0.9508768564999999	0.94630837174	0.9476346555	0.94273560464	0.94287410918	0.9476762664200009	0.9248078566400012	0.9516806430399998	0.9444393369999993	0.9488443538400005	0.9482942238400002	0.9459135986600008	0.9227291969199997	0.9375410628199998	0.9338140644000006	0.9532858107399995	0.9364258917800004	0.9464731084599992	0.9464242687800001	0.9470162095399991	0.9467228957599991	0.9495256314399994	0.9409483532999996	0.9329384323599992	0.9408716258000006	0.9029021229	0.9465499614399996	0.9386483949000013	0.9456768428000009	0.946963966	0.9306751662799998	0.9490825923800005	0.9460137482999993	0.9411515564799998	0.9495284060800001	0.9314293375200001
hau_Latn	0.9461669457800009	0.9487821376799997	0.9493305927200012	0.9540495857599998	0.9438323790600007	0.9512258639599999	0.9430988111800008	0.9456410409	0.9493749455000007	0.9447753619400001	0.9459665744199998	0.9361495075600003	0.9475809252000003	0.9483125846199996	0.9505766323400002	0.9444153242400004	0.9467953565800005	0.93936108514	0.944547237860001	0.9484270084399998	0.9427731715200005		0.9457732748799997	0.9485533624399998	0.9442379259200002	0.9486281880800003	0.9472770670199994	0.9483121111400004	0.9489973132999995	0.9489858861999997	0.9505793798800006	0.9421923814799993	0.9501869473800003	0.9464931520199996	0.946596203679999	0.9473498151400005	0.9519012276200003	0.9337133890199993	0.9506463889	0.9460975897999997	0.9486887999999999	0.9468636564400001	0.94794531798	0.9501900450800004	0.9486093308000009	0.9483678922799995	0.9498954274199997	0.9518434195799991	0.9340922239600002	0.9484372789999999	0.9056224450199999	0.9503850280000004	0.9517896339200003	0.9442743361600008	0.94641621046	0.9399767577800004	0.9462002150399998	0.9473988501800004	0.9480087557799997	0.95147580642	0.9504545847799993
heb_Hebr	0.9480181851400005	0.9505374549799996	0.9522245202599994	0.95393222052	0.9454875099199997	0.9529695786199998	0.9499797942200006	0.9475514804399994	0.95170654572	0.9475541789400006	0.9442171291799999	0.937858095960001	0.9515688685799999	0.9532799662399996	0.9556035760399996	0.9521639376400005	0.9513384646800005	0.9422763729000005	0.9479609219999998	0.9494495547599999	0.9489044339800009	0.9457732748799997		0.9534383504999997	0.95172254952	0.9558644394200003	0.9489950724000004	0.9521161263800002	0.9496096431999991	0.9488113739599993	0.9535554007799996	0.9330645743000002	0.95768052732	0.9521253189599995	0.9478120529599994	0.9474067090399998	0.9529536097	0.9354862121400002	0.9460436804400002	0.9397008412599998	0.9534679655999999	0.9409824881000012	0.9549519328400001	0.9523432086000002	0.9536766885999999	0.9532167417199991	0.9556377349999994	0.9462497823800001	0.9352293971600005	0.9469976431400002	0.9104381341199996	0.9556931328800005	0.9461073630000002	0.9449539337199998	0.9508748589199988	0.9409386250399998	0.9541572331800005	0.9499993903800001	0.9454021045199994	0.95238711076	0.94122318328
hrv_Latn	0.9494926286600011	0.9503744580199992	0.9542732318200002	0.9593906343800003	0.9455977269200005	0.9623696915000001	0.9541978469400005	0.9462121022799995	0.9578271572399996	0.9477429819200003	0.9495222692199999	0.9402903260999999	0.9551544039799996	0.9568746191000005	0.9600984791000002	0.9551227723800008	0.9552756835799998	0.9487898028000006	0.9557592548600004	0.9512719683399997	0.9459328060000007	0.9485533624399998	0.9534383504999997		0.9510157662200004	0.9582504108400001	0.9499412604199996	0.9578919575599997	0.9519724373000014	0.9543609344399994	0.9562871233599997	0.9330165362399999	0.9616217183199987	0.9583103746599999	0.9456497570999998	0.9502684109600003	0.9569626820199999	0.9410640678400003	0.9492690568999995	0.9459476358000006	0.9549190459600012	0.9435450415199997	0.9613430886199994	0.9571456894999999	0.9618200445200014	0.9590484948800004	0.9635946957800002	0.951064522719999	0.9328424132200004	0.9486067684000006	0.9157504401399998	0.9613980780000003	0.9492187329199999	0.9460952452800011	0.9489976900400001	0.9454165101400005	0.9589600984799996	0.9544977647400008	0.9498244415600005	0.9535486075599999	0.94873398528
