	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
deu_Latn	0.98458325748	0.98509377548	0.9858365444999995	0.9865326032	0.9826350701600005	0.9871559721200003	0.9845411274800012	0.9850091051199994	0.9862221368799993	0.9843325614599997	0.9843095244400002	0.9376788601200005	0.9840559649600001		0.9843528404999995	0.9832497324600004	0.9850417834600002	0.9845315995399994	0.9832552222000001	0.9854069014400012	0.9830503146599985	0.9838894181399994	0.9812368962600004	0.9857894059600004	0.9830636838199995	0.98476384542	0.9845589781400004	0.9841390531599992	0.9859702577199995	0.98579721994	0.9864439556800001	0.98146864956	0.9851064873999996	0.9837305093200008	0.9841546053799995	0.9847677122800005	0.9856984644600006	0.9804008540599998	0.9805344959599999	0.9845782783599994	0.9843080101199995	0.9830960324199999	0.9844396175200002	0.9860516230199994	0.98575925618	0.9833158732199997	0.9859462526999996	0.9844293818200005	0.9820076676000016	0.9843712057800001	0.9418153777799998	0.9872860666200005	0.9841600104199992	0.9841443294400002	0.9859240988399997	0.9838824495400005	0.9864116091599996	0.9849489879199992	0.9853730542399994	0.9829505713799991	0.98214953934
ekk_Latn	0.9839088814599996	0.9830932391999998	0.9840262908600009	0.9839157424800012	0.9829884459200011	0.9865260530400001	0.9852401378999984	0.9825287558000003	0.9865174905000004	0.9826056000000009	0.9836823234599991	0.9388253125600005	0.983378866520001	0.9843528404999995		0.9837907525599998	0.9849970403999996	0.9840068433400002	0.9821280535399998	0.9822006229800014	0.9846554928600001	0.9810051155600005	0.9823363150200003	0.9850068132600007	0.9840363086599995	0.98512277928	0.9836233382199995	0.9842654575399985	0.9837201606400002	0.9844457735000002	0.9864897746199996	0.9763303465800007	0.9857633612000005	0.9833921949000001	0.9832518172599997	0.9833124832399996	0.9845483847000003	0.9807739639799995	0.9745957716199991	0.9813098573999995	0.9840766036799995	0.9800881657399998	0.9838679665600003	0.9841477570199986	0.9847177319399992	0.9839332829200004	0.9866474999599995	0.9813933270799996	0.9819024849000001	0.9824169323999998	0.9447811539000003	0.9851199706000001	0.9811458405600002	0.9826115539399998	0.9853314755000001	0.9833518675400008	0.9860932845600006	0.9841047347599999	0.9851142505599996	0.9815558676999996	0.9773976087200006
ell_Grek	0.9818025835400002	0.9823424064399999	0.9832926915399993	0.9830564298800001	0.9809771694799995	0.984863403099999	0.984071443379999	0.98141902884	0.9838817480799995	0.9820752435600006	0.9811049565400007	0.9381500605800002	0.9818761356200004	0.9832497324600004	0.9837907525599998		0.9841104259399995	0.9816843347799992	0.9810996344799998	0.9800799557799993	0.9839925846200006	0.9790551494599998	0.9820124153000003	0.9844855936799993	0.98227403526	0.9835420038199989	0.9831678286800003	0.9818853892200003	0.9827624324800004	0.9824181291800008	0.9846107205200004	0.9754408355599994	0.9850575680200008	0.9826246355400002	0.9819153166399995	0.9831923813400006	0.9825953396400001	0.9793795931400003	0.9735605986000008	0.9800767340000001	0.9832668957399999	0.9784410528599996	0.9833164461399997	0.9830480229399996	0.9847370038800011	0.9821815140400011	0.9857765390199994	0.9800762423599999	0.9808668557800003	0.9806468273000001	0.9433299980999997	0.9841579990600005	0.9797833379400009	0.9823413773600002	0.9842756153999999	0.9813758467800009	0.9853575133799997	0.9825573998999996	0.9835234279999993	0.9813774878399995	0.9764360865000002
eng_Latn	0.9833584987800007	0.9841529175599998	0.9848280812200002	0.9846705213799999	0.9827403256799997	0.9863754349800006	0.9852150989200008	0.9838967314999991	0.9855593598399991	0.9840500466400001	0.9831924498399999	0.9378516907999996	0.9831474154999993	0.9850417834600002	0.9849970403999996	0.9841104259399995		0.9834253233800004	0.9824610704799998	0.9831285508800005	0.9841158385199992	0.9815962964199997	0.9832278752999996	0.9857721996199991	0.9831222057999995	0.98501946868	0.9842456608000003	0.9829571323800008	0.9848590731000014	0.9847407680399999	0.9863711013800003	0.9784984822200002	0.9860862852599999	0.9838241949399997	0.9832846134800001	0.9841316770000003	0.9844993850199999	0.9803642819799989	0.9768663866399994	0.982115311780001	0.9844849653199998	0.9808436226399995	0.98497771614	0.9850236261999996	0.9860994485200001	0.9838099896800003	0.9870662918399993	0.9821274348400001	0.9826030357399996	0.98302953232	0.9426622111799997	0.9863218040199998	0.9823510793000013	0.9839974715800003	0.9855870525800001	0.9833528181199994	0.9864278979199997	0.9840873314799998	0.9852081031000011	0.9828246935599997	0.9795477382400005
fin_Latn	0.9831356912800002	0.9834280078400001	0.9843321861400003	0.984073103260001	0.9810973855600003	0.9864762846999996	0.9830705960800002	0.9832767263999999	0.9853592854400013	0.9827932450799997	0.9825262747600002	0.9386958233000007	0.9832405158799997	0.9845315995399994	0.9840068433400002	0.9816843347799992	0.9834253233800004		0.9824990643000007	0.9837852501199995	0.9809304221799998	0.9824887099799996	0.9792827910600002	0.9844573391599991	0.9824638313200001	0.9832734380800006	0.9835716082799995	0.9831496291199996	0.98422073418	0.9844611034800012	0.9855232770799993	0.97910849002	0.9840662262200003	0.9830712824399997	0.9824836069799996	0.9835276362999997	0.9843744956799996	0.98017543426	0.9782477978200004	0.9836459818999992	0.9827095750600003	0.9814169575799987	0.9833832833200008	0.9844648713399999	0.9843221708200002	0.9823560110199987	0.9846914846799995	0.9826830487000012	0.9808420100000003	0.9832109520600005	0.9411399909400006	0.9856755343999999	0.9824199700199993	0.9826524459600007	0.984401882639999	0.9827751534200003	0.9852059357399993	0.9828970180999996	0.9849155003199997	0.9814804848800002	0.9808881129600006
fra_Latn	0.9818989992600006	0.9821265391600005	0.9828530325800007	0.9825444111799998	0.9788432210000007	0.9846691577199995	0.982878864419999	0.9812467283399999	0.9831743075999997	0.9815885874999999	0.9811106507599996	0.9332021751599998	0.9820589489600007	0.9832552222000001	0.9821280535399998	0.9810996344799998	0.9824610704799998	0.9824990643000007		0.9824014085199995	0.9791873128999999	0.9807809675800002	0.9787809005600001	0.9836310477400008	0.9799621573599998	0.9823005836200009	0.9816637670600008	0.9803238378199997	0.9823098911199997	0.9827912952000006	0.9840043811199984	0.9778550985400005	0.9833647613199995	0.9823378321199993	0.9796330307200007	0.9820148978800002	0.9824842155799997	0.9798677185399989	0.9765477802200004	0.9820765629800007	0.9815380072200003	0.9797370435799994	0.9828178066999999	0.9838329436600003	0.9847288211599997	0.9806771537600011	0.983897237520001	0.98087442538	0.9795648711199993	0.9826012402999986	0.9399762452399993	0.9843331447800001	0.9815524389599996	0.9811937701599998	0.9824817307199998	0.9813335997600008	0.98387435284	0.9826450232399998	0.98236700564	0.9804533221599996	0.9802739847000002
gle_Latn	0.9839874511199994	0.9859544746000003	0.9858821445999995	0.9871126183800006	0.9820605587599999	0.9856014536000002	0.9812777043199993	0.98560153788	0.9849220128599999	0.9838368522399998	0.9815706103999998	0.9358557282200002	0.9819129569000002	0.9854069014400012	0.9822006229800014	0.9800799557799993	0.9831285508800005	0.9837852501199995	0.9824014085199995		0.9788199363599999	0.9870705465400003	0.9770520088999987	0.9839819716399996	0.97957095538	0.9833905091600016	0.9849746171000003	0.9827701057600006	0.9869205605800005	0.9870700619799999	0.9858134309799989	0.9872296954999998	0.984471192000001	0.9822502144399996	0.9832262127999999	0.9857907603599997	0.98574781574	0.97941618716	0.9878382163199995	0.9875843308400003	0.9836435521200003	0.9863516482399997	0.9820224309999995	0.9874014661799988	0.9862039867800005	0.9813241908000009	0.9829998620800001	0.9872525832200008	0.9810205138399998	0.9874574181399998	0.9361817109600001	0.986923221359999	0.9881349043199996	0.9844573096000011	0.9857416439999989	0.9826091129599995	0.9850445500800009	0.9849152379800001	0.9854987131800003	0.9833362825999993	0.9884174498199997
guj_Gujr	0.9823275669800002	0.98347119192	0.9825675535000004	0.983268444	0.9830791069400002	0.9847754296200005	0.9846009370199996	0.9834054522399999	0.9845898211600002	0.9828850135800011	0.9814129424800003	0.9386027766199991	0.981306980879999	0.9830503146599985	0.9846554928600001	0.9839925846200006	0.9841158385199992	0.9809304221799998	0.9791873128999999	0.9788199363599999		0.9797580792999995	0.984133891940001	0.9846136548399994	0.9840953458600006	0.9851248275000005	0.9837769887399991	0.9828523199800002	0.9837935582600001	0.982277915839999	0.9854935484200003	0.9754047051199997	0.9853403426799996	0.9818702132999998	0.9849064317599996	0.9837948518400006	0.9836541286199997	0.9768715729199997	0.9718261362599994	0.9797746630800005	0.9847033178199996	0.9786231210400003	0.9827067758000005	0.9827989429599998	0.9832686592400004	0.9825626053000008	0.9860601794000003	0.9803959156999996	0.9838919515400001	0.9804699962600003	0.9434639160599996	0.9843437421000004	0.9794175262399991	0.9838861182600006	0.9859055542399989	0.9816475520200011	0.9852466900400003	0.9830011426399999	0.98436881198	0.9822428650199998	0.97451181076
hau_Latn	0.9836259197800005	0.9849704920799989	0.9845506761400006	0.9868591989800001	0.9818372399799992	0.9846885774000004	0.9800027264400004	0.9856838052200001	0.9836731357400007	0.9832272810800005	0.9807233871000004	0.9354238885600002	0.9810651970399992	0.9838894181399994	0.9810051155600005	0.9790551494599998	0.9815962964199997	0.9824887099799996	0.9807809675800002	0.9870705465400003	0.9797580792999995		0.9758694288400002	0.9822825771199998	0.9799750524799999	0.9817216867399999	0.9838213184400005	0.9819548625000006	0.9869657778000003	0.9860669588000002	0.9853833911000001	0.9870656483200001	0.9822975181999999	0.9797886354999998	0.9844703624600004	0.9843629746199997	0.9852687113399998	0.9776448301599999	0.9857102700600002	0.9874994980599996	0.98201088816	0.9853637083000002	0.9798406958200004	0.9858503151399999	0.98365080322	0.9797272865799997	0.9818677470600002	0.9858916489400001	0.9815127166400002	0.98558767654	0.9367130160199999	0.9855906517400004	0.9868435930800005	0.9841431506199998	0.9853360204800002	0.9817960078400005	0.9832385506199999	0.9831094659800006	0.9849277108600005	0.9822281342400005	0.9865334915800005
heb_Hebr	0.9802882742000005	0.9803951154399996	0.9813314361000004	0.9803338226600001	0.97934970846	0.9831324927799999	0.9837629088399997	0.9800220936200007	0.9815486952200002	0.9809458553999996	0.9796375011800007	0.9327552889799997	0.9804385858799998	0.9812368962600004	0.9823363150200003	0.9820124153000003	0.9832278752999996	0.9792827910600002	0.9787809005600001	0.9770520088999987	0.984133891940001	0.9758694288400002		0.98365626874	0.9813086823600002	0.9830848763800004	0.980785473620001	0.9787733098800002	0.9807121017400001	0.9793065839600001	0.9835935514800006	0.9719192282599997	0.9837914936600007	0.9805981978800006	0.9804500178200001	0.9804663577399995	0.9807673103999995	0.9775072595999995	0.9686345818999996	0.9760388941200001	0.9822464918599995	0.9752938999600002	0.9823299005799996	0.9809228362600001	0.9827481545600005	0.9814837403199999	0.9849858329000003	0.97722495444	0.980686903040001	0.9785483874400005	0.9404038340600008	0.9830363580399998	0.9772905381199999	0.9802380563400014	0.9827385599599999	0.9800927231000005	0.9840750177400005	0.9806042826	0.9811831807200003	0.9798925447399995	0.972684282599999
hrv_Latn	0.9834240539199995	0.9850395581999998	0.9859202255599993	0.98556517474	0.9829824805399997	0.9877539700599995	0.98557131998	0.98381453728	0.9860453329400004	0.9847735421599997	0.9829979036999991	0.93717286434	0.9835977487199998	0.9857894059600004	0.9850068132600007	0.9844855936799993	0.9857721996199991	0.9844573391599991	0.9836310477400008	0.9839819716399996	0.9846136548399994	0.9822825771199998	0.98365626874		0.9831579187799995	0.9862585898999995	0.98466904994	0.9835458867800003	0.9858835118600004	0.9846232856199993	0.9870382806400007	0.9793930305399998	0.9867383959599998	0.9850674141800005	0.9833894299599999	0.9847072422800001	0.9851274101799999	0.9807647749199994	0.9779602286199994	0.9836267354000005	0.9853744550199995	0.9813716656800002	0.9854720700199998	0.9856389829599992	0.9877914717199996	0.9835823399599994	0.9877983244999996	0.9831972511599998	0.9827167964400005	0.98437767896	0.9418566846399994	0.9878399432799996	0.9836869808599997	0.9845333559000008	0.9860895433599998	0.9835426404200001	0.9870907995800005	0.98463959932	0.9853759802399991	0.9838480140600004	0.9814812075399997
