	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9811545606400005	0.9814907881400007	0.9823008980400006	0.9821914497000003	0.9804186383199996	0.9850346983200002	0.9828590576799998	0.9789077827799998	0.9843238904600001	0.9804352797399994		0.9459578553399999	0.98173849864	0.9847599210999997	0.9830896294599998	0.9815168437600003	0.9832612299600006	0.9827379483599992	0.9812273187999999	0.9800585276000006	0.98178111478	0.9775860227399998	0.9789352232200009	0.9829468896200002	0.9812019184400008	0.9815297759600004	0.9817772446000005	0.9817652915199996	0.9815488263200004	0.9820521407600006	0.9830948696000007	0.9722715363399999	0.9835406702600004	0.9817764240600003	0.9798707152599996	0.9818199507400004	0.9831395962399997	0.9781907350000011	0.9709928604799998	0.9804300722999996	0.9813020244200005	0.9776535318200004	0.9819949121799997	0.9818719647400006	0.9825123732399987	0.9812992233399994	0.9836847083000004	0.9801553790999997	0.9793483937800003	0.9794245674400003	0.9443563951400001	0.9824834918999998	0.9785289010999993	0.9805300727399993	0.9826458668800001	0.9803048597800001	0.983841734839999	0.9813952900000001	0.9830357336800009	0.9799644260599994	0.9753764388999998
cym_Latn	0.9456745816000003	0.9465566713399999	0.9443669183200013	0.9473147128999997	0.9457947545600003	0.9488853721200009	0.94573120142	0.9448101761800004	0.9490773284600005	0.9445214094200006	0.9459578553399999		0.9455165475399995	0.9479338897199991	0.9487880665600001	0.9486714484999998	0.9477854676799997	0.9491217390799996	0.942824821819999	0.9449563997400002	0.9481838572200001	0.9435296767799989	0.9406908935599999	0.9467135585599996	0.9491483959199998	0.9465333918400004	0.9472406656200006	0.9495202695600002	0.9470811287200006	0.9477830747600001	0.9485232857	0.93917633516	0.9468716948400012	0.9450371834000006	0.9469697449199997	0.9465323443999994	0.9484645695199996	0.9406966117800001	0.9363563666799999	0.9452913286800007	0.9453504817199997	0.9424976534800004	0.9459625814200004	0.9456678568999998	0.9450265703599993	0.9481441529999998	0.9496498854600002	0.9447383728599997	0.9438260447199996	0.9432417983999998	0.9104726864399992	0.9469087643999996	0.9431961276600002	0.9440617573999991	0.9483854700799994	0.9453449360799995	0.9470642731599993	0.9467068228600001	0.94837657178	0.9429448994	0.9406348787800011
dan_Latn	0.982167998859999	0.9806275279400002	0.9816605312999995	0.9823203553199998	0.9800223989999993	0.98555490706	0.9834091043999998	0.9798066300200001	0.9841396256400002	0.9809114072000005	0.98173849864	0.9455165475399995		0.9842862280400003	0.9830512798399997	0.9824806044599997	0.9832679271800007	0.9834221867799996	0.9822026503399994	0.9800406615400009	0.9817955373400004	0.9777846636600006	0.9801199175199999	0.9839950702599994	0.98170944208	0.9821354406000005	0.9818253956399996	0.9819378300600009	0.9815570028599999	0.9813259607599991	0.9835206519599998	0.97206543568	0.98333457436	0.9818985443200005	0.9797765467799997	0.980527503800001	0.9836505071200006	0.9793519357200012	0.9702942612800003	0.9793688171600003	0.9815650322399997	0.9763562629199999	0.9828808912600001	0.9819989008599993	0.9835632731999997	0.9818147734000002	0.9846680011599991	0.9789252827399999	0.9798689095199999	0.9792687177599999	0.9433850426600003	0.9846695194399997	0.9787476652399988	0.9793644368800003	0.9828584133799998	0.9810299308799993	0.98420877458	0.9819667345800001	0.9827107982599997	0.9799093337800009	0.97565220146
deu_Latn	0.9849497921199993	0.9853897606000016	0.9858314844399998	0.9877682317799987	0.9835763632399999	0.9883435062199998	0.9852228611400003	0.9847030730800004	0.9873912435399995	0.985163177580001	0.9847599210999997	0.9479338897199991	0.9842862280400003		0.9848171769800004	0.98454466922	0.9861113467600003	0.9858428974799992	0.9846832027999998	0.9863361289799991	0.9842652878000001	0.9832291410399995	0.9811576182999993	0.9870069347399993	0.9828627036999998	0.9857263068599997	0.9853838109199993	0.9851272289800004	0.9860854739600005	0.9859989761000011	0.9868867968200002	0.9794668277199999	0.9860515993	0.9845310976000003	0.9840695474200003	0.9854723056600005	0.9874473042199997	0.9803178366800003	0.9795454387199998	0.9847807330599996	0.9854644576599999	0.9830210068399999	0.9849322423599997	0.9865151914200001	0.9866011387400004	0.9841231767399999	0.9869407362399997	0.9850075666799996	0.9819766232600006	0.9838946716200002	0.9436919267600004	0.9878204307600007	0.9845988112199995	0.9845425526599996	0.9865133153400003	0.9838545814000005	0.9874231077200003	0.9862674119399996	0.9856712927800004	0.9836460390800005	0.9819970018599986
ekk_Latn	0.9835710747399994	0.9817367293800002	0.9823806925000002	0.9838627639600002	0.9832738314799994	0.9866724269599996	0.9853952235	0.9805727841999986	0.9870162947000003	0.9817890929199999	0.9830896294599998	0.9487880665600001	0.9830512798399997	0.9848171769800004		0.98519297316	0.9856859305599994	0.9848790925599998	0.9824840691999992	0.9806430560199996	0.9857065623599999	0.9779202732800003	0.9824955850999999	0.9854537398	0.9840293507999999	0.98507906724	0.9833611517600004	0.9850626641599998	0.9823919936600001	0.983035821	0.9860934007399995	0.9715780941999994	0.9862260649199994	0.9836457325999995	0.9822543076800002	0.9824968024400006	0.9851691708199991	0.98008757962	0.9696563075200004	0.9790981608600006	0.9840475320000004	0.9772961950600009	0.9836308762199999	0.9827030395600007	0.9841832683599995	0.9844664655799998	0.9870240117800005	0.9796872433999999	0.9813683179800002	0.9804200849000004	0.9479257769800007	0.98391509174	0.9789147342199996	0.9814280706599998	0.9846157481600007	0.982538562619999	0.9863061404400002	0.9841676073600001	0.9846432813400002	0.9809337683800003	0.9738761428600006
ell_Grek	0.9823726965800003	0.9821397739399994	0.9827472755799999	0.9838176169199994	0.9818587496200012	0.98620013444	0.9854167059399996	0.9803667651599998	0.9851482328400001	0.9825235877200007	0.9815168437600003	0.9486714484999998	0.9824806044599997	0.98454466922	0.98519297316		0.9855422832999999	0.9831885599799993	0.9824468226200005	0.9797092169599997	0.9856543187199989	0.9770224876800004	0.9826741792399999	0.9859441667800009	0.9828772174599997	0.9842538628800004	0.9839219493599989	0.9828166725800005	0.9822404707800004	0.9819527232999998	0.9848444001599995	0.9719674846599988	0.9862937444000014	0.9835049478599998	0.98144358526	0.98361732254	0.9837408195400001	0.9799461076199992	0.9702113077200002	0.9791914329600007	0.9840478087200004	0.9769880715599997	0.9845746790200002	0.9829801576800009	0.9854516890599999	0.9833862228800001	0.9870104837399998	0.9796127041200002	0.9807347376600005	0.9797102338000008	0.9466865589600004	0.9842593416800001	0.9789012932199992	0.9823199787000004	0.984282705980001	0.9810766338000007	0.9866977941000006	0.9834009879400015	0.9835134124799991	0.981628755800001	0.9746909470799997
eng_Latn	0.9834287055599995	0.9836659705599989	0.9840621010399996	0.9856996159399994	0.9833363092199996	0.9873590450399994	0.9856107128799989	0.9828517279000001	0.9862644966999994	0.9844337618600005	0.9832612299600006	0.9477854676799997	0.9832679271800007	0.9861113467600003	0.9856859305599994	0.9855422832999999		0.9844135571599993	0.9837333556400001	0.982892244039999	0.9853918854200001	0.9800186648599996	0.9836347094799996	0.9869209817599988	0.9833157239999997	0.9853979780799992	0.9844955699599998	0.9835241222800011	0.9844651996600003	0.9840756658200001	0.9862499573400002	0.9753834715199993	0.9868159662799996	0.9844692795600009	0.9827299214799998	0.9839436473600006	0.9858325187999994	0.9804017476000002	0.9740147116399999	0.9811426154199997	0.9849462207799997	0.9793574636200005	0.9855027338400004	0.9845960587600001	0.98635696092	0.98474573518	0.9878034382200004	0.9816764595799999	0.9821348388599999	0.9822148760800007	0.9453635337399999	0.9858810107399997	0.9817683435199999	0.9835728184600003	0.9854345955600009	0.9830472047000004	0.9872114558599996	0.9848003557999999	0.9853590666200003	0.9832647519199996	0.9781175788600001
fin_Latn	0.9833944675800003	0.9830632654200002	0.9837367539	0.9849151839600008	0.98148186674	0.9872464359399992	0.9836744903199999	0.9822727358599996	0.9861611754199999	0.9833702477799998	0.9827379483599992	0.9491217390799996	0.9834221867799996	0.9858428974799992	0.9848790925599998	0.9831885599799993	0.9844135571599993		0.9835071132600005	0.9833507892800006	0.9825276676399992	0.9810704578999997	0.9796059913400007	0.9856190575000009	0.9827707816600008	0.984053039040001	0.9844047803999996	0.98412759884	0.9835357772200003	0.9840370590600006	0.9855568907800009	0.9758869716000007	0.9847502521799987	0.9837192877199985	0.9818676613799994	0.983509390339999	0.9856826960800005	0.9798233126200003	0.9751064679600013	0.9830484195799999	0.9836564123799987	0.9801770808799998	0.9840197122800011	0.9842557182600005	0.9846786007400014	0.9833188002799996	0.9857101100399998	0.9823607270399995	0.9808585334199994	0.98249072884	0.9435123984399998	0.9857723997799994	0.9814285810599988	0.9824450837399995	0.9846228890799991	0.9824074896599997	0.9857679357400009	0.9833781470400004	0.9847171134400001	0.98185136232	0.9790917072599999
fra_Latn	0.9821553349600005	0.9818757343800001	0.9822490023200003	0.9833197967000002	0.9789846426600003	0.9860126455599992	0.9840242824800002	0.9804340325600006	0.984079014640002	0.9821127606200004	0.9812273187999999	0.942824821819999	0.9822026503399994	0.9846832027999998	0.9824840691999992	0.9824468226200005	0.9837333556400001	0.9835071132600005		0.98213565326	0.9802454848400003	0.9791510393999999	0.9790912352999994	0.9851020537000004	0.9801280661400007	0.9828401686399991	0.982340752259999	0.9808899768599993	0.9816742937000009	0.98258305374	0.9841224355799996	0.9745923458999993	0.9840892693799999	0.9828509070400004	0.978710630559999	0.9820516204799995	0.9832751715799999	0.9797031906600001	0.973648750900001	0.9815900349000004	0.9823608944800001	0.9784609944000006	0.9835267541600002	0.98389341514	0.9854604818200001	0.9815435850999996	0.98483751176	0.9806345638	0.9793316021400007	0.9816310262400009	0.9420962868399998	0.9845444701399994	0.9810652478000002	0.9810926820599992	0.98252515822	0.9812532330799992	0.9848369809600012	0.983496719540001	0.9824381655199994	0.9805868150400002	0.9788659233600003
gle_Latn	0.9829906780999995	0.9855264359199996	0.9848101476999997	0.9879757498199996	0.9816503650599999	0.9851976122399997	0.9798063442599995	0.9851457728999997	0.9846185264999996	0.9839207098399989	0.9800585276000006	0.9449563997400002	0.9800406615400009	0.9863361289799991	0.9806430560199996	0.9797092169599997	0.982892244039999	0.9833507892800006	0.98213565326		0.97904610628	0.9865219353799991	0.97548021076	0.9837820442399992	0.97772938904	0.98283015166	0.9852740647399993	0.9824630315999997	0.986634088680001	0.9864640715199995	0.9853240827400007	0.9863321655799997	0.9838604933600001	0.9810202999799996	0.9825937171599994	0.9856950392599995	0.9865403337600006	0.9771788686000005	0.9874489815200005	0.9877782899799995	0.9833990718200016	0.9866931663800002	0.9804310050199989	0.9872433337600003	0.9857730459799998	0.9803316746400002	0.9823092293400002	0.9876486941200008	0.9802023992399996	0.9869265915199996	0.9351221154799999	0.98673094402	0.9884291736200007	0.9839462143400005	0.9852763015000005	0.9811087378000003	0.9844170933199997	0.9850734291800003	0.9845222689800003	0.9831422649999999	0.9885953849400001
guj_Gujr	0.9826522768200007	0.9832255886399996	0.9821130213800011	0.9842551880000004	0.9838665386599998	0.9856236054600004	0.9851965233600002	0.9824297883399999	0.98533907484	0.9829899569799997	0.98178111478	0.9481838572200001	0.9817955373400004	0.9842652878000001	0.9857065623599999	0.9856543187199989	0.9853918854200001	0.9825276676399992	0.9802454848400003	0.97904610628		0.9780613377600001	0.9840660822400004	0.9855512871600003	0.9840906153200006	0.9854408497999996	0.9838100129200007	0.9834742931400001	0.9832883438999992	0.9819085764000005	0.98531834634	0.9727183926399998	0.986167134740001	0.982851695259999	0.9841259356600007	0.9837663385400007	0.9843513638599988	0.9775996777799997	0.9691129066199999	0.9787433092199989	0.9851614033599991	0.9769871231999997	0.9836032660600004	0.9824863035200004	0.9837573864600002	0.9835329362000003	0.9866769184800002	0.9798757884999998	0.9835168055599997	0.9800765886200005	0.9462614122400003	0.9839316016000003	0.9787289986399991	0.9833810546399994	0.9857085909399987	0.98119861556	0.98626496284	0.9837127709600005	0.9843154328599999	0.9822127521600008	0.9733964399799998
hau_Latn	0.9818022266799996	0.9830966720799998	0.9821978898000004	0.9868537695600004	0.9807515774400001	0.9826533468999998	0.9770990360399998	0.9840077275200003	0.9818762871200006	0.9821796200999998	0.9775860227399998	0.9435296767799989	0.9777846636600006	0.9832291410399995	0.9779202732800003	0.9770224876800004	0.9800186648599996	0.9810704578999997	0.9791510393999999	0.9865219353799991	0.9780613377600001		0.9723278745399994	0.9804739796399993	0.9766824571199989	0.9797661602400002	0.9825654608199997	0.9803442661599999	0.9859092397400002	0.9842564721800007	0.9833533924599994	0.9857536371400004	0.9801581772000008	0.9775051190599999	0.9826709528999991	0.9831343872999998	0.9848576808600005	0.9741897976800004	0.9846616536200001	0.9866199415799984	0.9804232414199995	0.9850565188999999	0.9767091762399998	0.9844855433999992	0.9819405013599998	0.9770809081999997	0.9795056667799993	0.9851216011800001	0.9795443473999995	0.9838000676000004	0.9346889579200002	0.9839130696200002	0.9862336887800001	0.9824331117799996	0.983692262640001	0.9788330800399994	0.9813390457199996	0.9821181325999997	0.9830281077799999	0.9804698367600002	0.9861902194999999
heb_Hebr	0.9794003107799992	0.9787545784800004	0.9796742181400001	0.9795332547800008	0.9788191065399992	0.9831507353800001	0.9838095872600006	0.9773880573999999	0.9811444877000007	0.9801034544600002	0.9789352232200009	0.9406908935599999	0.9801199175199999	0.9811576182999993	0.9824955850999999	0.9826741792399999	0.9836347094799996	0.9796059913400007	0.9790912352999994	0.97548021076	0.9840660822400004	0.9723278745399994		0.98398821192	0.9808778695599997	0.9827572933799998	0.9801074752200003	0.9776901986200008	0.9789158237599994	0.9771089564999995	0.9824349406999995	0.9667545241799995	0.9839622977000004	0.9802726278399999	0.9781709346999993	0.979238203799999	0.9807311514800005	0.977241569959999	0.9635415226199991	0.97329062692	0.9818112816999998	0.9718760720799997	0.9823425660599998	0.9793282646599991	0.9825016070999997	0.9815492405999993	0.9850022530399996	0.9752333158200002	0.9793207045000001	0.9767779097600005	0.9421201812999997	0.9818535650599995	0.9753349161399998	0.9784654930399996	0.9815614088799994	0.9788193775599988	0.9841809249400012	0.9802587640400003	0.9800340486199998	0.9796971871000005	0.96959791658
hrv_Latn	0.9835622586800002	0.9846238274399995	0.9853975555800004	0.9862943152600007	0.983253920600001	0.9887918412000001	0.9862020118199996	0.9827359150600007	0.9866889822199997	0.9850358820799997	0.9829468896200002	0.9467135585599996	0.9839950702599994	0.9870069347399993	0.9854537398	0.9859441667800009	0.9869209817599988	0.9856190575000009	0.9851020537000004	0.9837820442399992	0.9855512871600003	0.9804739796399993	0.98398821192		0.983039301180001	0.9865528617399996	0.9849317024799993	0.9835162644800001	0.9853951358399996	0.9837487228799997	0.9868125553799989	0.9761060826000003	0.9874505090200002	0.9855782817799996	0.9823234596	0.9845531693999999	0.9862701147800004	0.9809851072199989	0.9750735203199998	0.9827803568600005	0.9858786029799992	0.9798609275800002	0.9862045709600008	0.9852102374599991	0.9881467312999999	0.9842810617600015	0.9886509473800004	0.982948138	0.9820882620999999	0.98374411848	0.9436595391600002	0.9879819235999997	0.9832664563400004	0.9839427309600004	0.9859045551999994	0.9830975364599994	0.9875700255800004	0.9852816680200001	0.9852203522000011	0.9842259786600008	0.9801472284599999
