	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9765224006399986	0.9787953993000001	0.9794279484799999	0.9792615727199998	0.9702627330800001	0.9789112110800005	0.9752367053800004	0.9722172301199992	0.9787544686600004	0.9786510685600005		0.9711550958200003	0.9796992603600008	0.9780151054199997	0.9805612303200001	0.9768686040199996	0.9648542482000009	0.9737104415400002	0.97504329994	0.9778697743400004	0.97610573204	0.9785385052199997	0.9774670441399984	0.9736409552400002	0.9795118422599993	0.9767920926200006	0.979392538439999	0.9724939940800003	0.97994392904	0.9799689575200007	0.9806769727199997	0.9734001385399997	0.9795939343799999	0.9779956433999998	0.9789206339999993	0.9782943966999995	0.9803727546400002	0.97003700968	0.9768660105399998	0.9791836441600006	0.9787195852799992	0.9764753230200002	0.9762521553	0.9798313854200006	0.9753501243	0.9790861141000005	0.9754944514599992	0.9800528439600004	0.9733877821600014	0.9772594552800002	0.9618268432400006	0.9768199374600008	0.9765673317600001	0.9776914520200003	0.9787593582599999	0.9767902553599994	0.9779973776599995	0.9802083563200006	0.9808410291800003	0.9796370710800012	0.9775805770999992
cym_Latn	0.9723684428000001	0.97547168514	0.97388419508	0.9758244255200007	0.9664594630400004	0.9738732679799998	0.9719055191200007	0.9696985211200008	0.9747407347399997	0.9742958221800004	0.9711550958200003		0.97569821102	0.9738846342999995	0.97660819622	0.9738316980200007	0.9673719384800008	0.9694058709800001	0.9714491678200001	0.9768028644999998	0.971911606160001	0.9728022289399996	0.9743198427400005	0.971441981139999	0.974714920019999	0.9739631568199993	0.9752954299199997	0.9713870627600009	0.9756162211000009	0.9747689938800009	0.9762838817200002	0.9695200565400008	0.9761187263399994	0.9763714634799998	0.9748296878199995	0.9745214723599992	0.9759498711799995	0.9653217913400015	0.9760521083599996	0.9709012420199998	0.9743154260999993	0.9751740536799995	0.9732258466600009	0.9757095849999999	0.9738806060600006	0.9744594848800007	0.9738725074599993	0.9729244086200002	0.9701150885000004	0.9722613783399997	0.9598812038000006	0.9739197034200006	0.9732829648399999	0.97320551844	0.9747674040800005	0.9714321717600001	0.9753105158400006	0.9763167690600003	0.9746964638000002	0.9750952582199991	0.9739807816399991
dan_Latn	0.9797449473600011	0.9816140752799994	0.9811837677799999	0.9832179688999995	0.9718139412199995	0.9837040995000005	0.98100290018	0.9755015910399998	0.9833404389599998	0.9816162607000001	0.9796992603600008	0.97569821102		0.9828747514799991	0.98393278968	0.9816823355799998	0.97603423428	0.9775426325	0.9810973267599995	0.9828581462600002	0.9781842200200003	0.9798479009000004	0.9816117811999999	0.9809132324200006	0.9821064689600003	0.9794863297800007	0.9815980476999995	0.9792875035199998	0.9823408292399991	0.9817855358599998	0.9827180414599997	0.9754181456599994	0.9836063859199997	0.9835740408400009	0.9807966107199997	0.9801295764199985	0.9836611395799998	0.9734207349199996	0.9800911767199998	0.97854218958	0.9808963639400003	0.9795854814400005	0.9821811955799995	0.9834671057599998	0.9825233634599998	0.98327732618	0.9826718349200005	0.9803671732399992	0.9761879120800002	0.9781697514999994	0.9684187591600004	0.9836363241000007	0.979875438199999	0.9792301256600001	0.9794366956399998	0.9797315740400003	0.9832547979799988	0.9827636567999993	0.9812329423000004	0.9814546115599992	0.9805039204199998
deu_Latn	0.9782218062800005	0.9797016057800002	0.9799582684600001	0.9834777984400008	0.9703339728199997	0.9837898883399993	0.9815261741199993	0.9744351109600001	0.9836689321000004	0.9791814081199999	0.9780151054199997	0.9738846342999995	0.9828747514799991		0.9831825511400003	0.9821493947599994	0.9776103795199999	0.9770188256600005	0.9798807314199991	0.9812631440400008	0.9778908064399997	0.9772560972400005	0.98093067194	0.9806045646799997	0.9803370777600002	0.9788979157399998	0.9808328581000001	0.9816328681400005	0.9808442090999999	0.9811766209199991	0.9812686060399998	0.9734740524399995	0.9828831580199997	0.9829132321799989	0.97969486736	0.9793046724000001	0.9834797035400008	0.9706281339400011	0.9774727259399992	0.97545431752	0.9792759743399994	0.9781152985599995	0.9823705725199998	0.9830898240600002	0.9825359645200002	0.9831206559200005	0.9828599832399996	0.9793540386799998	0.9740676860800008	0.9753797626799999	0.9686019272399996	0.9828719731799989	0.9778117240799998	0.9785010649999997	0.9780251286400005	0.9778439412799999	0.9837372186199992	0.9819469807000001	0.9790357396999997	0.9799513628399992	0.9774354679599998
ekk_Latn	0.9819642853399995	0.9831563561400004	0.9818894823599994	0.9868921659400011	0.9745072527200003	0.9849491998199998	0.9838691097000002	0.9789127634000008	0.98580585036	0.9824069659599994	0.9805612303200001	0.97660819622	0.98393278968	0.9831825511400003		0.9861294388600003	0.9765526852800008	0.9792895206000002	0.9800147597000002	0.9827548186000004	0.9841400181400004	0.9800471555200012	0.9856015370400004	0.9823206450200007	0.9851792399200002	0.9840557981400004	0.9845150336399996	0.98253713462	0.9834815577400007	0.9834779649199998	0.9863584343800005	0.974956871979999	0.98811977858	0.9856020319200005	0.9851684111000005	0.9836657671199998	0.98514750692	0.9724270123400007	0.9802946432799997	0.9788227501799998	0.9850968433800001	0.9820157362399996	0.98439466972	0.9851859723399995	0.9845015419200003	0.9866173469999995	0.9860648640999995	0.9817932812800001	0.9782362111999995	0.9793392704199994	0.9686074595400005	0.9846020508199996	0.9812191861799994	0.9828121719599996	0.983860274859999	0.9790407877200008	0.9873783339200006	0.9862771879999988	0.9826478579799999	0.9840921589400001	0.9802666822199999
ell_Grek	0.9791290760800007	0.9817814077999997	0.9797622715199996	0.9847729397399994	0.9738863365399993	0.9835791502400005	0.98390851546	0.9762076291400004	0.9847091613399994	0.9808767369399998	0.9768686040199996	0.9738316980200007	0.9816823355799998	0.9821493947599994	0.9861294388600003		0.9762088024399993	0.9766979651600001	0.9791724425199999	0.9792330706200004	0.9826926111600001	0.9770500994599995	0.9841664724799998	0.9820976668800001	0.9827030880600003	0.982364126999999	0.9828791737799999	0.9817820536000003	0.9820113341799992	0.98080088406	0.9837849585199998	0.9725855877000005	0.9861426780999998	0.9836092673400006	0.9828378531600006	0.9820491115000002	0.9826900133800002	0.97057493134	0.9773682220599998	0.9762300735200005	0.9826497249999995	0.9793066768800007	0.9838525775199989	0.9847463389200006	0.9847584140400008	0.9855144392000009	0.9852005026599995	0.97985547106	0.9764554411200004	0.976339755159999	0.9690803104	0.9835623614400002	0.9792641218600009	0.9814134732600001	0.9808166679	0.9779333383200001	0.9861477955800003	0.9836353973999991	0.9794553171400002	0.9821133578199992	0.9780530499199993
eng_Latn	0.9681978217200005	0.9704126724599998	0.9699804580000003	0.9754191280200009	0.9610136366200003	0.9777841748199996	0.9753988904199997	0.9646705042200002	0.9773123052399996	0.9686642732800004	0.9648542482000009	0.9673719384800008	0.97603423428	0.9776103795199999	0.9765526852800008	0.9762088024399993		0.9687383935200006	0.9749531639599996	0.9752827751999997	0.9681293140400006	0.9664301882400005	0.9720855847000004	0.9766805267400012	0.9715049855999996	0.9690542472199997	0.9710924978000007	0.978768493979999	0.9714778217199995	0.9710927918399997	0.9708268402800001	0.9649997190399998	0.9754489041200003	0.9759419304200004	0.9701700402000007	0.9701668891199997	0.9763851988799993	0.9605582113000003	0.9691711181200005	0.9650286072399997	0.9691089357999997	0.9710900968200004	0.9768097430199999	0.9760382151400002	0.9791044444000006	0.9765537608000001	0.9787595917199997	0.9693832108600003	0.9645696169999994	0.9653380116400001	0.9648526381600006	0.977705715999999	0.9704228866399998	0.9680965552000002	0.9678783430399994	0.9678727736999995	0.97760709714	0.9715760609200007	0.9694399836199996	0.9697706816000004	0.9692366412800001
fin_Latn	0.9755213167999994	0.9745289039599998	0.9767412440799998	0.9771060663200003	0.9667738773800008	0.9794651998000001	0.9750961742399995	0.9717884993999995	0.9777176440799997	0.9749299431600004	0.9737104415400002	0.9694058709800001	0.9775426325	0.9770188256600005	0.9792895206000002	0.9766979651600001	0.9687383935200006		0.9753974890399999	0.9758145605799998	0.9721594675399997	0.9740640884600005	0.9745521750000005	0.97654149458	0.9779928351600002	0.9751380432399991	0.97678847002	0.9759225403400005	0.97736356232	0.9753790076200004	0.9761921516400007	0.969828817379999	0.9773945437200005	0.9779599350799982	0.9749059157599999	0.9745379787400004	0.9777185331599993	0.9685256798799998	0.9735386804000004	0.9746891672399992	0.9740921260599995	0.9725505045000004	0.9774265429999992	0.97753791178	0.9782099623000001	0.9777644773600006	0.9772855108799999	0.9750751730200008	0.969094595760001	0.9735603807799998	0.9641796222200002	0.9779405932399993	0.9743331798999985	0.9741776272400002	0.9742796848200006	0.9743235637200003	0.9769554715599993	0.9764988043399989	0.9752007598199998	0.9757900286200004	0.9752080983600001
fra_Latn	0.9765484950000003	0.9772230537999996	0.9783716272599999	0.9796783389599992	0.9682651114999998	0.9819920216800002	0.9792198702600016	0.9720409988800002	0.9804857180799997	0.9778438606799998	0.97504329994	0.9714491678200001	0.9810973267599995	0.9798807314199991	0.9800147597000002	0.9791724425199999	0.9749531639599996	0.9753974890399999		0.9787086144600007	0.9720851959400001	0.9749130450200001	0.9766764212399996	0.9800585198000004	0.9776072422600004	0.9760535667399998	0.9777058808	0.9792245143400007	0.9786792129199999	0.9783135533800003	0.97862012992	0.9718419274799994	0.9801849556000006	0.9807136824199993	0.9756138272800006	0.976854489259999	0.9805872556799996	0.9705511952200001	0.9764186227200006	0.9758326480400001	0.9756334832800003	0.9764180440199994	0.98105783892	0.9814185609599995	0.9824353955399988	0.9806336600599997	0.9812639697799999	0.9768267010399994	0.9710442253999994	0.9741383635599999	0.9680266506800004	0.9811732536199994	0.9775082945999989	0.9751526287599994	0.9743652873000006	0.9773679955599998	0.9803619747000003	0.9790173689599997	0.9762988818600001	0.9776229879799997	0.9786478700999999
gle_Latn	0.9793675218999998	0.9820781831400006	0.9812287765000001	0.9827187707399989	0.9714274685000006	0.9807483113199988	0.9776461944599998	0.976294074380001	0.9813056808199999	0.9810394799799995	0.9778697743400004	0.9768028644999998	0.9828581462600002	0.9812631440400008	0.9827548186000004	0.9792330706200004	0.9752827751999997	0.9758145605799998	0.9787086144600007		0.9773461074800007	0.98021201602	0.9803806584999998	0.9779044134000002	0.9806001525800001	0.9790421749200001	0.9818286509999999	0.9774646720199991	0.9820655106399998	0.9822025073000008	0.9826660573199999	0.9772396648199999	0.9824505919199998	0.9828866777200003	0.9806609997200004	0.9808057279600004	0.9837203761200004	0.9723859120400006	0.9834228059199996	0.9778946298599993	0.9807805585599993	0.9818578032400002	0.9792271116600005	0.9821411860199991	0.9800459658399994	0.9809798236600001	0.9803365141200007	0.9807310197000004	0.9757269245399992	0.9795171447399997	0.9658699832999997	0.9809813591400007	0.9814373256799986	0.9790686416399995	0.9800175817999989	0.9787018806599996	0.9813949950000012	0.9829973731200008	0.9807687004999989	0.9815817177799996	0.9811119118199995
guj_Gujr	0.9785662569599991	0.983269035580001	0.9773681226000005	0.9838043363399988	0.9750760540799993	0.9779687492599997	0.9797656658000001	0.978533214380001	0.9803512274600004	0.9804515643800003	0.97610573204	0.971911606160001	0.9781842200200003	0.9778908064399997	0.9841400181400004	0.9826926111600001	0.9681293140400006	0.9721594675399997	0.9720851959400001	0.9773461074800007		0.9771169505400005	0.9855022076999993	0.9762176380199997	0.9829016074799999	0.983426035340001	0.9836680918400007	0.9756853948799998	0.9807421779799995	0.9807584310400006	0.98525170606	0.9710046744000009	0.9855890322200003	0.9810660770200001	0.9859058524199994	0.983263608039999	0.9808048651399992	0.9647305866800007	0.9761864509399996	0.9736024795999996	0.9869690921800005	0.9789915114600006	0.9786660150000005	0.9811297455800001	0.9778758188799994	0.9820978964999995	0.9810044300000004	0.9793184694199999	0.9788488487000009	0.9763099813999997	0.96275426716	0.9786023362400001	0.9772172142400005	0.9832538762400002	0.9834607177599997	0.9737350470199998	0.9843532443399994	0.9845587852200001	0.97997337558	0.9837669670200007	0.9727728570800004
hau_Latn	0.9781064995599998	0.9802168405599998	0.9798007751400012	0.98091446874	0.9720108068200011	0.978207602079999	0.9746484537800001	0.9770973439	0.9788491231800002	0.9803727315000007	0.9785385052199997	0.9728022289399996	0.9798479009000004	0.9772560972400005	0.9800471555200012	0.9770500994599995	0.9664301882400005	0.9740640884600005	0.9749130450200001	0.98021201602	0.9771169505400005		0.9778375402399995	0.9746782382800003	0.9791082953600004	0.9765680913399999	0.98085098326	0.9733259850799995	0.9817051493999999	0.98012878318	0.9811199200600006	0.9792287178999997	0.9795599519999999	0.977861445879999	0.9807532041	0.97974641032	0.9812825973600005	0.9703707858199996	0.9808503045200005	0.9788738833799999	0.9791715417999998	0.9797590100799994	0.9762592129599993	0.9801413892200002	0.976282155620001	0.9782768424800005	0.9766310863600002	0.9812687742999999	0.9759537553999998	0.9791226201000005	0.9619028791000002	0.9776976130800004	0.9804243804999997	0.9790040176199999	0.9791741261999998	0.9771126728399997	0.9779540423000004	0.9801814132399997	0.9808470473199994	0.9817858788200001	0.9802809458399996
heb_Hebr	0.9802687090799993	0.9834432611199994	0.9805098115600002	0.9846808767599995	0.9743668347200001	0.9807688276800005	0.9816391865599997	0.9788264955800003	0.9818275107400002	0.9823641509000003	0.9774670441399984	0.9743198427400005	0.9816117811999999	0.98093067194	0.9856015370400004	0.9841664724799998	0.9720855847000004	0.9745521750000005	0.9766764212399996	0.9803806584999998	0.9855022076999993	0.9778375402399995		0.9792026911000006	0.9835900776600002	0.9841765624600005	0.9836783396400004	0.97798147242	0.9820174606600001	0.9819289732800002	0.9861677672799994	0.9725362467999998	0.9863514697000013	0.9839191933199997	0.9845262489400003	0.9824771324600001	0.98223772374	0.9698943567999989	0.9784734120599992	0.9751643229400005	0.9855316782200009	0.9806366758000002	0.9816643993399997	0.9829496148599991	0.9814168016200001	0.9839596999400002	0.9838751563999993	0.98019905132	0.9785655034200005	0.9781858133599998	0.9656630555800001	0.9818212422400009	0.9795757044000006	0.9822753658399996	0.9832307651599992	0.9769223527800001	0.9855895345200004	0.9853027457999995	0.9800724581799992	0.9838761072799991	0.9768647834000003
hrv_Latn	0.9768293710600001	0.97848373058	0.9778954856000007	0.9819120690999992	0.9697219281199996	0.9843875166400003	0.9812271621800006	0.9736808830400012	0.9820968315399995	0.9779382169199999	0.9736409552400002	0.971441981139999	0.9809132324200006	0.9806045646799997	0.9823206450200007	0.9820976668800001	0.9766805267400012	0.97654149458	0.9800585198000004	0.9779044134000002	0.9762176380199997	0.9746782382800003	0.9792026911000006		0.9790818952800003	0.9781940829000006	0.9798169779599999	0.9809126041999997	0.9801393909799998	0.9780305097599999	0.9797117505800003	0.9721830210200002	0.9825086578999995	0.9815593222199991	0.9776274850200002	0.9779085307000004	0.9810329860799992	0.9702049837999998	0.9758719063200003	0.9750936909599991	0.9777920942399999	0.9757216801200006	0.9831531865200002	0.9823742132199995	0.9852359810799998	0.9825164783999998	0.9840508719599994	0.9770722823999998	0.9726599879599989	0.97421923562	0.9684509610400001	0.9846774163400005	0.9782056838000004	0.9769779243999996	0.9759199760199997	0.9761797510200004	0.9826430812600002	0.9798115147999994	0.9768390821000013	0.9784013243199998	0.9780867547199997
