	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9832396706199998	0.9835173129999994	0.9843013430599996	0.9839769733800005	0.9826441949799999	0.9867355970199995	0.9849614930800008	0.98174587274	0.98612272674	0.9828016345600012		0.9470219706799993	0.98372966264	0.9864386455800007	0.9850056675600002	0.9834387806200009	0.9851840102200002	0.9848048496400004	0.9831897610199991	0.9822364091399991	0.9834677312199992	0.98027744256	0.9810235880600012	0.9847078116799997	0.9831859574200006	0.9834293259999993	0.9838367830399997	0.9836208654800002	0.9838799351600009	0.9839888959800003	0.9851240703400007	0.9758692692600004	0.9852408781200005	0.9836631819799996	0.9823574723600007	0.9837899684800003	0.9852102942599996	0.9805920433	0.9742640346799998	0.9826853259199996	0.9831242579599999	0.9804284433199991	0.9841085921600001	0.9839035565199999	0.9843355964000005	0.9831146073399999	0.9853534946199998	0.9824555537200008	0.9819023939000007	0.9817718289200005	0.9485641738600016	0.9846307693	0.98107000406	0.9826245391799995	0.9847186909399998	0.98276347498	0.9856069083999998	0.9834140221799995	0.9850881716000007	0.9820912067399996	0.9782163430999989
cym_Latn	0.9468907297999989	0.9474694209399996	0.9455958078399997	0.9481058910999999	0.9466724558399997	0.9497311162000003	0.9470273114	0.9465508712000004	0.9496988508400013	0.94604933358	0.9470219706799993		0.9468049994200001	0.9487312657199994	0.9494392224800001	0.94926414734	0.9485453719799996	0.9500411130799995	0.9439924952600002	0.9460521936399998	0.948856465580001	0.9450647746200004	0.9422595385000003	0.9475623581199986	0.9499265802599995	0.9473331472399988	0.9482639487200007	0.9501540990400009	0.9482009831800007	0.9485000579599996	0.9493444773599997	0.9414943437799995	0.9476703756200002	0.9457877868199998	0.9482219938599995	0.9471635146399987	0.9493107732399991	0.9422519594999996	0.93851145572	0.9466496051800001	0.9463160564800007	0.9440747089599996	0.9471220117599998	0.9467465775599991	0.9458888027399996	0.9488318330799996	0.9504548370999998	0.9461203161600001	0.9453009350599999	0.9446323364600007	0.9136528010199988	0.9480924775399995	0.9446312175199998	0.9454659987999998	0.94941645768	0.9469683772799997	0.9480602807200004	0.9474599126799996	0.9492691137799996	0.9441472333400007	0.9422855946599994
dan_Latn	0.9841145800000005	0.9827441343799999	0.9838758763799993	0.9841352075600003	0.9821861022399999	0.9872339328200005	0.9853820111	0.9824952754800004	0.9859619015200002	0.9832400006999991	0.98372966264	0.9468049994200001		0.9860541525799992	0.985001065880001	0.9842782798799997	0.9852209332800009	0.9854315796399998	0.98404283288	0.9822654045000007	0.9834653358000005	0.9805581840400001	0.9820123672000002	0.9856407992599998	0.9835629442199999	0.9839753149999995	0.9838503092000003	0.9838822792199997	0.9838631588400003	0.9833925997399997	0.9854334897799997	0.9757753973999995	0.9849734308399996	0.9836251459000003	0.9823495860799997	0.9827103955800003	0.9856358453400003	0.9815579669799998	0.9736777276400003	0.9818047678000001	0.9833733320399998	0.9792669663400001	0.9847658399399991	0.9840202718599995	0.9852712560200004	0.9835279875599994	0.9862826286600006	0.9814298824	0.9822946323600004	0.9816526599800005	0.9476738726000001	0.9865541417600002	0.981291935719999	0.9816007186599993	0.98500453362	0.9834011935200002	0.9859243784999999	0.9839427021999987	0.9848923980800001	0.9820666613200006	0.9785025038600003
deu_Latn	0.9866053454800013	0.9869511058000003	0.9875262509399992	0.9890746805	0.9853706980599999	0.9897797950599994	0.9872129580200004	0.9867661927599995	0.9888710260999996	0.9869280400199998	0.9864386455800007	0.9487312657199994	0.9860541525799992		0.9866323669799991	0.986225871780001	0.9878217331000004	0.9876834976199997	0.9862203690200002	0.9878305567199998	0.9854881391200012	0.9851791788000004	0.9829735576600009	0.9883779720999999	0.9846563043800004	0.98717990334	0.9869713374200006	0.9867921510000005	0.9878001919400005	0.9875780336000005	0.9884725662399998	0.9821107391199997	0.9875730602799996	0.9861498829199989	0.9860802243799998	0.98708882234	0.9889414400399996	0.9825668089399993	0.9818490079600002	0.9865260410799999	0.9867822196200001	0.9851030925999993	0.9868117370399994	0.9880372628799997	0.9879912621999996	0.9856304545199996	0.9883256967599995	0.9867027008599994	0.9841909867000005	0.9857517616399997	0.9482406161799988	0.9893467718600002	0.9863833821799993	0.9861182719599995	0.9881724271399999	0.9859687624999994	0.9889481783599999	0.9878264381599997	0.9874749491400004	0.9851994065000005	0.984008309600001
ekk_Latn	0.9854257485799994	0.9838942074200003	0.9846058632999996	0.9856017184599991	0.9853881671600011	0.9883331625599999	0.9872324651800003	0.9834471158200001	0.9885426892199992	0.9842649390400009	0.9850056675600002	0.9494392224800001	0.985001065880001	0.9866323669799991		0.9866925741000004	0.9873685371999995	0.9867662001	0.9843287714799999	0.9830196593799995	0.9870593482999995	0.9808491896799989	0.9842240313199999	0.9870122134200002	0.9856396859200005	0.9866977592600001	0.9854283211599998	0.9865753783999999	0.9847499373999995	0.9849726889799996	0.9878394925400003	0.9755821299799996	0.9875698585799996	0.9851804662399999	0.9845696810600006	0.9844960978799995	0.9870448265999995	0.9823421587000005	0.9734226356000003	0.98178112546	0.9857254601999998	0.9802653432800007	0.9855167770599992	0.9848946366999995	0.9859533055400002	0.9858462212799997	0.9883909863000004	0.9822697743399993	0.9837904208200006	0.9828769572600004	0.951494294	0.9861952740000006	0.9816610856400007	0.98355178608	0.9866964684799995	0.9848200787800008	0.98781631406	0.9858519719599997	0.9866591277599999	0.9831562148599995	0.9772294469800002
ell_Grek	0.9841978877800013	0.9840694452200002	0.9847302443199997	0.9853949523000008	0.9838776282199997	0.9877238635400007	0.9870978641200006	0.9829855683400003	0.9866825800399995	0.9846845541400007	0.9834387806200009	0.94926414734	0.9842782798799997	0.986225871780001	0.9866925741000004		0.9872303082799997	0.9851843044200006	0.9842303576799991	0.9819115768800002	0.9869872596000002	0.9796890211399989	0.9843934478000007	0.9874085284799996	0.98459796258	0.9858718490999994	0.9857645548999999	0.9845294869199993	0.9845142857000015	0.9838138835599994	0.9866073968799998	0.9755737368799992	0.9876450483000004	0.9850412496600018	0.9836492328999988	0.9854695735199994	0.9855521545399992	0.9819728359600003	0.97358769824	0.9815136674399998	0.9856269768599989	0.97978510216	0.9862652146399999	0.9849732167200006	0.9870307187000001	0.9848314304000004	0.9883398521200001	0.9819422127999997	0.9831179482800005	0.9819918850599998	0.950519019060001	0.9861737273799998	0.9814477562400004	0.9842662388799992	0.9863008882600014	0.9833406970400002	0.988023252219999	0.9851805234799994	0.9856533526800004	0.9837109559199997	0.9776252011800008
eng_Latn	0.9853395226200001	0.9855542108999997	0.9860591957799996	0.9872887203000009	0.9852705794800002	0.9890257088599994	0.9875875029000005	0.9852481671599996	0.9879771006600001	0.9865241084199997	0.9851840102200002	0.9485453719799996	0.9852209332800009	0.9878217331000004	0.9873685371999995	0.9872303082799997		0.9865042108799987	0.985513809959999	0.98487413982	0.9867103693000001	0.9824391796199997	0.9853699542800001	0.9884663921400002	0.9850501926200003	0.9870422676799996	0.9864540235600004	0.9852752046799996	0.9865155568199994	0.9859684151999991	0.9880793812799992	0.9787081844	0.9882994172600001	0.9861440079000005	0.9849308182999998	0.9858275711800011	0.9876080599200006	0.9826211718400003	0.9771134155200002	0.9833927602600006	0.9866066655799994	0.9820866522999995	0.9873958783399996	0.9864612510199997	0.9879661612999996	0.9862840453200002	0.9892397601399991	0.9839377923999989	0.9845027765199998	0.9843363098600009	0.9494557820799993	0.9878749220000002	0.9840693991599998	0.9854636825800005	0.9874128392000007	0.9852931143800004	0.9888388286399993	0.98661495486	0.9873043631000014	0.9851698589599998	0.9807624742999999
fin_Latn	0.9854523369399996	0.9852692289400009	0.9859964768599995	0.9867810174400004	0.98376971642	0.988975858020001	0.9858872223199994	0.9849958741399996	0.9879541749800005	0.9856130881800009	0.9848048496400004	0.9500411130799995	0.9854315796399998	0.9876834976199997	0.9867662001	0.9851843044200006	0.9865042108799987		0.9854579452400001	0.9855819552000001	0.9841579536799999	0.9837736926800005	0.9817293229799996	0.987286282279999	0.9846487912200005	0.9858728191600011	0.9864457863199996	0.9859791056999996	0.9859087008199999	0.9860227642399993	0.9875694619999996	0.9795646465600008	0.9865237318000003	0.9854940405400004	0.9843597589400008	0.9856323259599993	0.9876911996400004	0.9822590849199999	0.97847790022	0.9853726372399996	0.9854212649399993	0.9830459745200002	0.9860822617400001	0.9862898808	0.9865650429999999	0.9850863418800003	0.9873971726800002	0.9848377470200002	0.9833934275800006	0.9848597205600002	0.9480845372000004	0.9877994920599997	0.9840540865800002	0.9845611567200001	0.9867065166999999	0.984859562619999	0.9876662928199998	0.9855424784400009	0.9869108836999996	0.9840290417000002	0.9819669694800014
fra_Latn	0.984080182000001	0.9838170761000001	0.9843663949200007	0.9850155452800008	0.9813399627400007	0.9874814474199995	0.9857349211799995	0.9830160026399993	0.9857650037199998	0.9841927807	0.9831897610199991	0.9439924952600002	0.98404283288	0.9862203690200002	0.9843287714799999	0.9842303576799991	0.985513809959999	0.9854579452400001		0.9841870818600001	0.9818237221799991	0.9817083064399997	0.9810094202600005	0.9865541644600001	0.9820359874200002	0.9845285248799998	0.9843225126800004	0.9827353803200005	0.9840130801200009	0.9843867503599997	0.9859281723000015	0.9780754449600003	0.9855499985399995	0.9844790847000003	0.9812647579800002	0.9842030226599994	0.9852236153800001	0.981947802240001	0.9769323616199999	0.9836559660399995	0.9839583781200003	0.9812047750400003	0.9853085258400003	0.98570250356	0.9870153416400003	0.9830220427799997	0.9862333883800006	0.9829602789999993	0.9818087554200002	0.9839038303800003	0.9465284140400004	0.9863255401599998	0.9834591425000002	0.9830337478199997	0.9846487283199998	0.9833791307999982	0.9865159897999995	0.9853593273999994	0.9845883270000007	0.9828021737800002	0.981513394020001
gle_Latn	0.9849795763399998	0.9871752863400006	0.9866559908800006	0.9893273264199994	0.9836253797399994	0.9871274157200002	0.9823576597199991	0.98699578404	0.9865054994799997	0.9857703845600008	0.9822364091399991	0.9460521936399998	0.9822654045000007	0.9878305567199998	0.9830196593799995	0.9819115768800002	0.98487413982	0.9855819552000001	0.9841870818600001		0.9804305970600001	0.9881586042000006	0.9777354591199997	0.9855125763600003	0.9799298228000001	0.9846328554600017	0.9868774861200003	0.9844738295600007	0.9882810787999989	0.98817835446	0.9871618540999995	0.9883290301599992	0.9856820575799996	0.9831584422200003	0.9845701107600001	0.9874493346000012	0.9881834198199996	0.9801002000399999	0.9892035237800006	0.9892057944799998	0.9849350521600003	0.9884405685600002	0.9829563425200006	0.9887054185799997	0.9874681595400007	0.9822856043199993	0.9841563858800002	0.9891644282399994	0.9824549217199997	0.9886521439400013	0.9408095051799996	0.9882957739200006	0.9899382025600008	0.9856105173199997	0.9870501718999994	0.98346748484	0.9864785901999998	0.9869369632399995	0.9863842648799999	0.98485997028	0.9902007990999996
guj_Gujr	0.9841684059999999	0.9845619868200001	0.9835551629200003	0.9853063405800002	0.9852484110399996	0.9869952541399997	0.9868024652599999	0.9843278034600013	0.9865341275400007	0.9847479080599999	0.9834677312199992	0.948856465580001	0.9834653358000005	0.9854881391200012	0.9870593482999995	0.9869872596000002	0.9867103693000001	0.9841579536799999	0.9818237221799991	0.9804305970600001		0.9800085619800003	0.9857066229799999	0.9868820545600006	0.9857936542800001	0.9866941575599997	0.9854073127999994	0.9849143521599998	0.9849790337399994	0.9831750130799995	0.9867240165000007	0.9751603208599995	0.9872076256800015	0.9840913737399998	0.9859194510799992	0.9851304677000003	0.9857463422200006	0.9792847593200001	0.9713930343000008	0.9804797863799993	0.9863955275400001	0.9788714553600005	0.9851214568200001	0.9838988358799994	0.9849069640399993	0.9847937413799999	0.9879592100400003	0.9816101384399991	0.985383937	0.9815141201800004	0.9503173197600012	0.9855381061999993	0.9805081620599996	0.9849186473200001	0.98718870634	0.9832536401400008	0.9872059572200009	0.9848874755999998	0.986070952520001	0.9838119792400002	0.9753478836399996
hau_Latn	0.9840053303800004	0.9850635853600003	0.9844019616599998	0.9883048491799998	0.9827744089399991	0.9850419027199999	0.9802239508199996	0.9860082524999998	0.9842790420000002	0.98428874222	0.98027744256	0.9450647746200004	0.9805581840400001	0.9851791788000004	0.9808491896799989	0.9796890211399989	0.9824391796199997	0.9837736926800005	0.9817083064399997	0.9881586042000006	0.9800085619800003		0.9752689516600004	0.9827151730000003	0.9794241456400002	0.9820150047400009	0.9845926338400008	0.9828566664200002	0.98763530644	0.9862549760400005	0.9855057103200008	0.9875140756600005	0.9825707459199997	0.9801153806199994	0.9848335972200001	0.985096736659999	0.9867919600599997	0.9776279352599999	0.9863671878999993	0.9881755639600002	0.9824741253400002	0.9867338568600004	0.9798664469199992	0.9862215132200003	0.9839369212599995	0.9797353714400001	0.9819138002599995	0.9868906016800005	0.9819325028600002	0.9857996839000002	0.9407499683200008	0.9859240938600004	0.9877880714800006	0.9843611362600002	0.9856819993999993	0.9817354053799997	0.983737726659999	0.9843093460800008	0.9851883591000001	0.9825155336599993	0.9877293840799997
heb_Hebr	0.9813318313800006	0.9807270355800003	0.9816860258400001	0.9814174161799997	0.9810142219599997	0.9848703757799998	0.9856096180800007	0.9800827405800002	0.98299143716	0.9822582854599996	0.9810235880600012	0.9422595385000003	0.9820123672000002	0.9829735576600009	0.9842240313199999	0.9843934478000007	0.9853699542800001	0.9817293229799996	0.9810094202600005	0.9777354591199997	0.9857066229799999	0.9752689516600004		0.9855842469399996	0.982647673140001	0.9844173532999992	0.9821995418799996	0.9799749377000003	0.9812546663600006	0.9792470896399998	0.9842417466599997	0.97050420058	0.9853710686399998	0.9820169678600009	0.9807969665799999	0.9814068034199998	0.9826223965199998	0.9791252049999997	0.9670524914599998	0.9759453480800012	0.9834246760800003	0.9749147549600002	0.9840317618399995	0.9814063068200002	0.9841254248600003	0.9831705516600009	0.9864715947399993	0.9777608906600007	0.98183118078	0.9788911681399999	0.9465950110399999	0.98376790544	0.9778424181000004	0.9806456627600008	0.98364319826	0.9811513872600007	0.9855525589200006	0.9821508716800003	0.9824448618	0.9815675109399998	0.9725909718400009
hrv_Latn	0.9853335800199993	0.9863027055399998	0.98708836578	0.9877104892600002	0.9851945183400005	0.9901226995200009	0.9878934143400006	0.9850799712600009	0.9880966716599994	0.9869447153999997	0.9847078116799997	0.9475623581199986	0.9856407992599998	0.9883779720999999	0.9870122134200002	0.9874085284799996	0.9884663921400002	0.987286282279999	0.9865541644600001	0.9855125763600003	0.9868820545600006	0.9827151730000003	0.9855842469399996		0.9847055784599988	0.987991977639999	0.986764132299999	0.9852074607	0.98724529258	0.9855062351000002	0.9884059232599995	0.9791955844400001	0.9886967857799991	0.9869419569400006	0.9845223714399997	0.9863197722799996	0.9878048354000004	0.9828504963799995	0.9778619391599999	0.98470320612	0.9873228964799997	0.9823876036999997	0.9877049023399999	0.9868776955599997	0.9894740304200006	0.985642929439999	0.9898320772399999	0.9848729608399999	0.9844063721200011	0.9855506747199991	0.9479875144600001	0.9894162297399991	0.9852935195800001	0.9857706530800001	0.9877167629400004	0.9850956030000001	0.9890087742999999	0.9868602123199998	0.9871149958199994	0.9859967028800004	0.9824075518
