	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9409923053800012	0.9490786068999992	0.951843275059999	0.9530133909199998	0.9411477022999983	0.9552429135399991	0.9469694999200001	0.9429235498400004	0.9536171202599986	0.9443118882600003		0.9341364255199996	0.9524738642999997	0.9535720603199997	0.956051856700001	0.9492566249799999	0.9503743826000001	0.9418801989200006	0.9496240485400007	0.94990337524	0.9438683121800002	0.9488139054799997	0.9483356090999997	0.9490826736400001	0.9476344762999996	0.9485651920000009	0.9492536247200001	0.95264903964	0.9489249814600004	0.9515052658399992	0.9512215215400006	0.9364480874000003	0.952284845900001	0.9494613028400005	0.9473552056399992	0.9494577612400014	0.9549503954600006	0.92628963418	0.9474053113199999	0.9488334000399987	0.950371446040001	0.9453610362599997	0.9497658686799993	0.9525545243400002	0.9519177785200008	0.9531477504199994	0.9519041771399996	0.9517278097400006	0.9348805741600005	0.9454825583000003	0.9030038846999993	0.9519028672799997	0.9471571751200002	0.9460171173399999	0.9514701835999999	0.94216549404	0.9522916184999999	0.9508132531799999	0.9530477851199998	0.9523520977599995	0.945407868999999
cym_Latn	0.9323035647600001	0.93879710222	0.9394025059999997	0.9423399143000013	0.9305400215199994	0.9412355759199998	0.9361380014000004	0.9347614371200003	0.9411537932399996	0.9364017370000001	0.9341364255199996		0.9405937725399999	0.9399880401600004	0.9449385761000005	0.9400323524799998	0.9412820330199996	0.9308313197599999	0.9357736103799994	0.9430542148000001	0.9356591724399999	0.93558426036	0.9406881459999995	0.9393935190799997	0.94077267882	0.9415178463399997	0.9397682937600002	0.94236004944	0.9392173635200002	0.9386472025400002	0.9409024846000007	0.9248276723000006	0.9433503194599995	0.9418980493400003	0.9392756458800006	0.9395974082399997	0.941803373979999	0.9175034477000004	0.940503433300001	0.9322762338199995	0.9410596513400007	0.9375010216000006	0.9395486107600003	0.9401024774800008	0.9413040446600001	0.9406399551799999	0.9422254961800001	0.9362826006000003	0.9274856888599997	0.9362249663999997	0.8941078590399998	0.9415527858399998	0.9363504139399994	0.9355337545400001	0.9431534393799996	0.9313824158599999	0.9416979568600012	0.9413098998600002	0.9389088244999994	0.9409234113399998	0.9344244138800001
dan_Latn	0.9483233320999999	0.9537866412000006	0.9552418881800001	0.9581210545000008	0.9454131506600003	0.9597607381399997	0.9537027529799998	0.9490490467400002	0.9579521927199994	0.9521515572000001	0.9524738642999997	0.9405937725399999		0.9581434564800008	0.9605007037799991	0.9550541681199999	0.9571339695599994	0.9460141955399998	0.9560902772599994	0.9565009435000001	0.9489684189200006	0.9512319775000002	0.95747790314	0.95775191586	0.9543559962600007	0.95456942778	0.9527643604600006	0.9572172914800005	0.9538227073600001	0.9540354154000005	0.9566748372600005	0.9392657098999998	0.9593935377000005	0.9578365331200005	0.9519596657399998	0.9522426421200019	0.9587613013799998	0.9357883860000006	0.9525479959200004	0.9483085449999998	0.9559494516400009	0.94848968946	0.9573370658800002	0.9567774474400002	0.9597640665799997	0.9585384618400005	0.9599649670000004	0.9517728533399998	0.9418378863600003	0.9494354802799996	0.9081259372000002	0.9610283474199995	0.95151158116	0.9499806620599993	0.95358859502	0.9486996334399992	0.9583109894600003	0.9550661882999992	0.9531724673200016	0.9556274120599999	0.9499173143799997
deu_Latn	0.9485669084000007	0.9543886326799987	0.9571531334799998	0.9598661502799993	0.9451097604	0.9605698959399999	0.95506550916	0.949537467959999	0.9600706555800004	0.9508211095599995	0.9535720603199997	0.9399880401600004	0.9581434564800008		0.9614948564599997	0.9571153004400003	0.9567157036399996	0.9480069817400011	0.9552317488999994	0.9562345417800004	0.9516382242400007	0.9504530601999999	0.9580680033400008	0.9576151495399998	0.9539947131000004	0.95748027394	0.9553322816999998	0.9609057089199996	0.9545918517399997	0.9572975857599998	0.9580411416200002	0.9383482176000004	0.9610974204799997	0.9596993145000002	0.9531811383400004	0.9542263317799994	0.9599551296199991	0.9321673772000003	0.9514556736800003	0.9468517450800009	0.9573494137999995	0.9488042553400002	0.958882977140001	0.9577120285400003	0.9599007984200006	0.9593448530000009	0.9604495749999998	0.9538388426599995	0.9398794075399995	0.9493280088399997	0.9089004129799994	0.9596128871800002	0.9504951089000012	0.9520303244000005	0.955953166780001	0.9482134687199988	0.9606201573399996	0.958384446099999	0.9531141546800003	0.9569367156800008	0.9462066220000008
ekk_Latn	0.9539931241399987	0.9591231724800001	0.95935231196	0.9667604822199991	0.9509306388199991	0.9648207494799994	0.9608547385999994	0.955326729299999	0.9648999478599993	0.9555987817199995	0.956051856700001	0.9449385761000005	0.9605007037799991	0.9614948564599997		0.9647021526	0.9626759523399995	0.9521565648400006	0.9568323697999999	0.9597336240000001	0.9595762686200012	0.9538854440399999	0.964960591280001	0.9630231388799997	0.9621402142000002	0.9641428468000002	0.9599458004199996	0.9661167858399989	0.9575036480200002	0.9603226023000013	0.9655265594200001	0.9403426826000008	0.9696505152199996	0.9636606406200001	0.9613050691600007	0.9602794607600014	0.9646538937399994	0.9342939560199996	0.9549668731400002	0.9510591800800008	0.9648875138600004	0.9558746418600006	0.9632440805199997	0.9615458459199999	0.96487241188	0.9663047181199993	0.9684431461200007	0.9560015520600004	0.9461094471399993	0.953443855060001	0.9119838121199999	0.96392464492	0.9558042672000002	0.9571311238200003	0.9632570168200006	0.9496029712600007	0.9671880466599995	0.9648384224400003	0.9569958272999999	0.9620761683399996	0.9508055312000003
ell_Grek	0.94710111012	0.9560311739000009	0.9548560985200002	0.9611243008400006	0.9492039606599997	0.95870188024	0.9575724231000006	0.95117727004	0.9601975805	0.9523592674399993	0.9492566249799999	0.9400323524799998	0.9550541681199999	0.9571153004400003	0.9647021526		0.9580958752799995	0.9452468727200001	0.9523121239400005	0.9527066602799993	0.9570637753799992	0.948285228340001	0.9608104451199991	0.9590243797000003	0.9561309941599998	0.9589321653	0.9567006206000005	0.9610782943399991	0.9542280468799998	0.9551733912000001	0.9602345812199988	0.9356739966	0.9641387384199998	0.9587712096200001	0.9573345113800003	0.9567732046799996	0.9583712357799999	0.9307827677400006	0.9492463435600001	0.9459667998000006	0.9596727929600009	0.9504715960800002	0.9588155162399997	0.9591854948999993	0.9617362926799998	0.9618890771400008	0.9629918168800002	0.9521717501400007	0.9427428470000008	0.9483649488800004	0.9099855005600002	0.9592644359800001	0.9509168143599994	0.9554122516999993	0.9580547358400002	0.946099877519999	0.9633843087199995	0.95893836802	0.9527215645200007	0.9578487789399995	0.9458372354399994
eng_Latn	0.94784518084	0.9541306832399992	0.9549954438800008	0.9595706246200001	0.9461621005399999	0.9575564000200004	0.9542919767400008	0.9505823269999994	0.9585913785399992	0.9501841294000003	0.9503743826000001	0.9412820330199996	0.9571339695599994	0.9567157036399996	0.9626759523399995	0.9580958752799995		0.9445933189399991	0.9534694035200005	0.9570953978399996	0.9531248679	0.9496430476799991	0.9584464991199999	0.9577720060200005	0.9545729699600002	0.9566618883599999	0.9538383741200002	0.9583837155600006	0.9531107203600007	0.9548898569799997	0.9577228066399999	0.9366902392399999	0.9618488794400004	0.95891138688	0.9552101649599993	0.9548586727399997	0.9589067603400008	0.9307102791799994	0.9518437378199995	0.94583210284	0.9581611187	0.9509078746400003	0.9576335835600003	0.9577277725799992	0.9598457527200007	0.9596634086800003	0.9616737846200003	0.9516159453000009	0.94160821128	0.9488252366000006	0.90678304612	0.9581853293199996	0.9509148814999997	0.9517042326999996	0.9569513599600004	0.9451551460200003	0.9608285877200008	0.957009496620001	0.9536216570799984	0.9575110016400002	0.9476199564599993
fin_Latn	0.9403215739599999	0.9413169193999998	0.9468387032200004	0.9474185079199998	0.9335070766400002	0.9516990450400002	0.9421134278800009	0.9397014114199989	0.9472054736600001	0.9394302713999994	0.9418801989200006	0.9308313197599999	0.9460141955399998	0.9480069817400011	0.9521565648400006	0.9452468727200001	0.9445933189399991		0.9448678630199998	0.9449609612000005	0.9385399172599992	0.9398273339799995	0.9439765638999997	0.9481702250199996	0.9473003513199986	0.9474567668000005	0.9452595629600004	0.9509641409399999	0.9444824861200004	0.9436262915199992	0.9456327749599996	0.92673658612	0.9484704845399996	0.9485505336600007	0.9411041540999991	0.9419512698400011	0.9475253295400003	0.9238378874000005	0.9406821589199991	0.9402700264	0.9442501956599991	0.9367723894400004	0.9485045859999995	0.9452031239200008	0.9501465428200002	0.9471394263599999	0.9493326740999993	0.9417093777800004	0.9274335845599999	0.9398391654200003	0.9026210767399997	0.9490290636799995	0.9407050632999994	0.9398788661200004	0.9455288956000006	0.9375753251000006	0.9470630423999995	0.9460360969199997	0.9422653167599997	0.9453835286600009	0.9375160903799997
fra_Latn	0.9452952338999996	0.9496050903199996	0.9534253105999992	0.9547476011800002	0.9401437755199995	0.9586436899799985	0.952443056700001	0.9436388252000004	0.9551129097199995	0.9486878645999993	0.9496240485400007	0.9357736103799994	0.9560902772599994	0.9552317488999994	0.9568323697999999	0.9523121239400005	0.9534694035200005	0.9448678630199998		0.9516471480600003	0.9413177185000001	0.94589850658	0.9511967700400001	0.9569116972600005	0.9504060438999989	0.95217118466	0.9487301218199996	0.9574269409400005	0.9504730920800002	0.9537423349599996	0.9538308445799997	0.935113899780001	0.9570836478800002	0.95587508538	0.9466270111599995	0.9491994580600012	0.9558837322600003	0.9341818464599992	0.9488242682799997	0.9486634404999994	0.9503776878199993	0.9455806892799995	0.9570133283999996	0.9557913146999999	0.9593488152799999	0.9563764531799994	0.95816435534	0.9491175625799992	0.9351692901200005	0.9453716371800003	0.9093273949599998	0.9578528608600008	0.94991475574	0.9459555878799989	0.9493996907000002	0.9490682145799998	0.9560369622799998	0.9531991513400002	0.9492351554199995	0.9518311558	0.9493386688999992
gle_Latn	0.9479723075200002	0.9545066839600003	0.9559975238600006	0.9587981227399996	0.943531457479999	0.9568387437799994	0.9501619903200003	0.9487603405799994	0.9566767736799996	0.95093862908	0.94990337524	0.9430542148000001	0.9565009435000001	0.9562345417800004	0.9597336240000001	0.9527066602799993	0.9570953978399996	0.9449609612000005	0.9516471480600003		0.948064335	0.9519496877000004	0.9558727869799996	0.9538800529799997	0.9542047676200005	0.9544745123799993	0.9546098666800006	0.9562760265400003	0.95399364834	0.9544989785399998	0.9560795592400001	0.9429409969200008	0.9583236750200006	0.9575023713800006	0.9528144164200001	0.9538061652600004	0.9586837745800005	0.9329502951999997	0.9581061463600001	0.9483106311200002	0.9554068506800002	0.9526911855800004	0.9540571343800001	0.9559648440399996	0.9567035501799995	0.9561654179600001	0.9571358800600005	0.953488451	0.9413119342199996	0.9526534329600007	0.9068620927399993	0.958196649640001	0.9540330845399991	0.9494418636200002	0.956032925360001	0.9473483483999995	0.9569914483400006	0.9560795396600004	0.9536940673999997	0.9555634298000012	0.9513788980000002
guj_Gujr	0.9452153800000006	0.9575314496799996	0.9489867190999998	0.9591492069600003	0.9516188529200001	0.9520143438599996	0.9523986509800001	0.9554967986600003	0.9543364213999994	0.9483812746400007	0.9438683121800002	0.9356591724399999	0.9489684189200006	0.9516382242400007	0.9595762686200012	0.9570637753799992	0.9531248679	0.9385399172599992	0.9413177185000001	0.948064335		0.9470618475600003	0.9602166626200013	0.9520104500600002	0.9552769144199993	0.9589525839999999	0.9568672697999996	0.9566870936400004	0.95120230252	0.9521839060999996	0.9578618649199996	0.9325417447599996	0.9611440901800005	0.95331752074	0.9610844358399993	0.9587046074399995	0.9548025891799998	0.9193230522399995	0.94493562296	0.9395653242400004	0.964501839079999	0.9472755592000005	0.9525778449599993	0.9537755813600002	0.9548554008600001	0.9562049837999996	0.9588105576599996	0.9479870200999991	0.9460626777999998	0.9471034099000009	0.9037762226600001	0.9544153778000004	0.9469374636200003	0.9564339569599991	0.9591392733000002	0.9375027214200009	0.9606267380999997	0.9565588515999999	0.951524535440001	0.9581722347600002	0.9355252146000002
hau_Latn	0.9459282834999999	0.952255873659999	0.9522840555200003	0.9563700971799998	0.9437326399600002	0.9532776723999994	0.9455991821200004	0.9494342235600003	0.9525591221199996	0.9485544552999998	0.9488139054799997	0.93558426036	0.9512319775000002	0.9504530601999999	0.9538854440399999	0.948285228340001	0.9496430476799991	0.9398273339799995	0.94589850658	0.9519496877000004	0.9470618475600003		0.9499034451800005	0.9491633756800001	0.9489909701600008	0.9487562018200002	0.9529296345400005	0.9515950401599994	0.9533921507799997	0.9518530377799996	0.9532758874799991	0.9479628860199999	0.95282300338	0.9487456644999996	0.9524690858	0.9517828704599994	0.9558889839999997	0.9280723485599998	0.9534713266199993	0.9489316268200002	0.9520753265599996	0.951355590599999	0.9486498310999995	0.95283142112	0.9516038319800006	0.9515154851199998	0.9518652432799998	0.9550864261200002	0.9409429339600004	0.9502390579399999	0.8998738942000009	0.95281053114	0.9552296432399998	0.9495817624199997	0.9523375965599995	0.9433187254599993	0.9504771654199996	0.9510594289800001	0.9532727127200009	0.9556867501399994	0.9517077045600006
heb_Hebr	0.9506686390199995	0.9586171952399999	0.9567547121999999	0.9617720634600002	0.9496504886800001	0.9584651989599998	0.9570838272400003	0.9552195190399999	0.9583980799000005	0.9543382995199999	0.9483356090999997	0.9406881459999995	0.95747790314	0.9580680033400008	0.964960591280001	0.9608104451199991	0.9584464991199999	0.9439765638999997	0.9511967700400001	0.9558727869799996	0.9602166626200013	0.9499034451800005		0.9587121467199998	0.9593738528999997	0.9616415829599999	0.9580682814200003	0.9601636769199996	0.9560324778999997	0.9561075120399996	0.9621887951600002	0.9389078119999996	0.9654809178399992	0.9595677009399993	0.95898812322	0.9568189349599994	0.95961874504	0.9301388111200002	0.95180479636	0.9440148457200004	0.9630001373000001	0.9512652073800003	0.95945618588	0.9586816124800005	0.9608136981000004	0.96119628366	0.9640906608599997	0.9522765622999998	0.9462680893200006	0.9519838865999997	0.9076059468199993	0.9619041747000008	0.9527377536000003	0.95474239462	0.9615495423399996	0.9455269180599999	0.9636431443400003	0.959833877179999	0.9536644117800004	0.9597210788999996	0.9450510868200002
hrv_Latn	0.9498857756399995	0.9549751155399995	0.956339437740001	0.9612593280999998	0.9458658829399995	0.9640844905000012	0.9574593271599995	0.9500764798399989	0.9593008840399997	0.9528255473800001	0.9490826736400001	0.9393935190799997	0.95775191586	0.9576151495399998	0.9630231388799997	0.9590243797000003	0.9577720060200005	0.9481702250199996	0.9569116972600005	0.9538800529799997	0.9520104500600002	0.9491633756800001	0.9587121467199998		0.9555771736999996	0.9597861222599998	0.9554780635200008	0.9605037892400009	0.9560080412800002	0.9560701636199995	0.9600457396599995	0.9372600968400012	0.9639270000600001	0.9608003519600005	0.9529317318000002	0.9541517737399996	0.9590444054	0.93588508778	0.9513128518799997	0.9482056117799997	0.9580663965799988	0.9472839242799997	0.9625398638600005	0.9592801074200004	0.9654487721000001	0.9616405228599999	0.9655476594600002	0.9522838473000003	0.940716897800001	0.94954812998	0.9103864629999995	0.9655456096599989	0.9531852215799999	0.9517260834799994	0.9548345786199989	0.9487504097200004	0.9615359711400003	0.9583966906399995	0.9524582728599986	0.9567014713200005	0.9504008888599997
