	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9569169230800003	0.9545464266799999	0.9566273557200009	0.9628950051599995	0.9511569752800009	0.9602791423199996	0.9572098796800012	0.9515999414000003	0.9615687332999995	0.9491754904599992		0.9547789592999996	0.9584371273400005	0.9673394471000001	0.9667446674800004	0.9646831131999992	0.9611368561599996	0.9593284393800006	0.9598041979600005	0.9614232387000006	0.94751050756	0.9556468858399996	0.9501047383000008	0.9574037015599999	0.9520996618999987	0.9630143620399995	0.9531947503199999	0.9641310532800001	0.9504723752799994	0.9569964370800004	0.9558446594800011	0.9378973670600008	0.9615294599	0.9629196963800002	0.9523011920199999	0.9568898524200009	0.9574952475800005	0.9512153431400007	0.9625332855399994	0.9576352634799997	0.9589103076599997	0.9522419310000008	0.9612302054399999	0.9636718841800006	0.9628409042199999	0.9591714363599998	0.96050213286	0.9534711731999999	0.9369759317000004	0.9577084364399989	0.9481780372199997	0.9592848031599994	0.9535829015999998	0.9539587472399996	0.9542510852399991	0.9525555459399999	0.9621863776399995	0.95705738896	0.9601233076199998	0.9561143465199999	0.9559972397000006
cym_Latn	0.9499483749999995	0.9456909392600003	0.95038662278	0.9561495444600001	0.9436795094799997	0.9538760998399994	0.9482407282200002	0.9448024593999997	0.9543696304799998	0.9433970395600003	0.9547789592999996		0.9539977910799992	0.9561151447999995	0.9569192776800002	0.9548812126199995	0.9532669251600002	0.9505063027399999	0.9514375189600005	0.9535362204400001	0.9418430045200006	0.9488376118599996	0.9466261993799996	0.9525963035399998	0.9479544035800006	0.9554383233600005	0.9470222826199998	0.9535189611799996	0.9460715259999999	0.9500281571800006	0.9490221929799995	0.9322060279600005	0.9527289160400008	0.9557007653400005	0.9419380848200001	0.94623863226	0.9511378744599998	0.9482100703399995	0.9534116945800007	0.9472801335399994	0.9506684420999997	0.9442549042000002	0.9546017374800001	0.9544824096200003	0.9543927006799998	0.951103444579999	0.9540337715199999	0.948003763760001	0.9322923415000003	0.9511850467399993	0.9398158965999999	0.9534588637400001	0.94555014246	0.9442778496000004	0.9468299859400006	0.9447114004999999	0.9547040634999997	0.9474847316200007	0.9506499051999998	0.9480799943600005	0.9491726046999993
dan_Latn	0.9595887379799998	0.9527180971399994	0.95874552066	0.9641790130000008	0.9507877857999996	0.9638145567799989	0.9550431038400008	0.9516129104199992	0.9620762442400003	0.9517842639000004	0.9584371273400005	0.9539977910799992		0.9616591278799997	0.9636838262600009	0.959926633540001	0.9604577241800007	0.9555573436799991	0.9597048933000003	0.9589013773800001	0.9499339519199992	0.9566699498799993	0.9588917855399999	0.96256414436	0.9574184888000006	0.9622346667799998	0.9508920371	0.9584409683000005	0.9552048121800006	0.9601218829200006	0.9589944213600003	0.9413343351199991	0.9617333233199999	0.9628731693400002	0.9470569705399999	0.94894601516	0.960550041859999	0.9614736178199995	0.9594819719999998	0.9530406242400005	0.9577431460800007	0.9450881815000003	0.9644579048000006	0.9619402656800002	0.9612359861800003	0.95993553558	0.9620713348800012	0.9539299434400007	0.9412954634199999	0.9592929082199996	0.9464508593599992	0.9634357808799997	0.95115388814	0.9473782224799998	0.9529857587400004	0.9531470809000011	0.9632441412200008	0.9541377275399996	0.9532750269599999	0.9515207295600002	0.9576775808599989
deu_Latn	0.9614381630399998	0.9558104654600001	0.9620449760800005	0.9641986274000001	0.9527795585200005	0.9644381042400002	0.9599991943599995	0.9549665222200007	0.9678034893399996	0.9518700426999999	0.9673394471000001	0.9561151447999995	0.9616591278799997		0.9687725820599998	0.9668079543799999	0.9638652908800002	0.9606663646199998	0.9647883653000002	0.9665565091999998	0.9464673028399999	0.9577645208400001	0.9574909814999994	0.963860097519999	0.9528854691599992	0.96537871308	0.9557220961399998	0.9665057632600006	0.9561125032600002	0.9615402342199997	0.9590696173599986	0.9428677476799996	0.9655582158600005	0.9679623884600003	0.9522321962599997	0.9573588651599998	0.9602585619600004	0.9563164177000003	0.9637670034000002	0.9595446530799994	0.9621880535599999	0.9521978881799998	0.9652931494800003	0.9663388152799998	0.9687089460199992	0.9633083854600005	0.9644632044999993	0.9569904658600001	0.9381759056799999	0.9614810532600002	0.9530882544799999	0.9623269869200006	0.9585117994999992	0.9571380384599992	0.9548664251	0.95724880088	0.9670069487400004	0.9583728788400011	0.9619437033400001	0.9598967638399997	0.9581562881800008
ekk_Latn	0.9647697345000007	0.9580403738999994	0.96208010784	0.9710632700999997	0.9557016745199994	0.9691990601400001	0.9610212078400003	0.9582951843799995	0.9683481554199996	0.9549796078000001	0.9667446674800004	0.9569192776800002	0.9636838262600009	0.9687725820599998		0.9692802510999999	0.9676484795599996	0.9627976358000009	0.9636088484800002	0.9647739010799997	0.9529926939400012	0.9653135497599996	0.9576894411000006	0.9698885947200001	0.95838833058	0.9699287623200004	0.9561807764999997	0.9675151662800003	0.9555012419000003	0.9648016519399999	0.9662254593800004	0.9447914384600011	0.9695472638600007	0.9681198681599995	0.9572930311999999	0.9594720888600003	0.9661157808599999	0.9593297241600006	0.9652922565799994	0.96126646704	0.9648062349400002	0.9550091833600016	0.9686833090800008	0.9670865136000002	0.9670807956599996	0.9661042836800001	0.9711225984200004	0.9597520292599999	0.9432037640399994	0.963467483719999	0.9508746910800001	0.9626400830799999	0.9619903128400008	0.9562750685600004	0.958752672700001	0.9561695243599997	0.9669669211799997	0.9628908662399998	0.9610248910400003	0.9596390247000002	0.9645472763200007
ell_Grek	0.9599167907399996	0.9569376641799996	0.9608845315399995	0.96515758908	0.9547985747800006	0.9628819973200005	0.9581691280599995	0.9560900958399998	0.9644874469400001	0.9533676896199995	0.9646831131999992	0.9548812126199995	0.959926633540001	0.9668079543799999	0.9692802510999999		0.9639253260399996	0.9599990909400007	0.96071797946	0.9618073308400001	0.95132302906	0.9594388476000005	0.9555205373199995	0.96209553856	0.9549065881800011	0.9649278921799993	0.9556325768000005	0.963865601339999	0.9541466567799993	0.9584306901599995	0.9601040033399991	0.9428815698999993	0.9634914542799999	0.9652620649999998	0.9559344851600003	0.9587906168800009	0.9618280507000003	0.9545947538600008	0.9631757538400001	0.9571367557800003	0.9614696387000006	0.9537690164800009	0.9638770620999997	0.9645545724400001	0.9662657019600006	0.9625339023600004	0.9646628873200007	0.9567396842799993	0.9423752565800002	0.9602522893799997	0.9490238672999993	0.9614295305599997	0.9574461236999992	0.9563477116599997	0.9569048355399997	0.9527519609200003	0.9644650354800002	0.9579823413399999	0.9612308581599996	0.9593057618799993	0.9589157380199996
eng_Latn	0.9588353855600001	0.9545892718799995	0.9607526401000004	0.9646542042400006	0.9530807270200004	0.9621137679399996	0.95562641738	0.9533434078999993	0.9633214018399998	0.9525441824199999	0.9611368561599996	0.9532669251600002	0.9604577241800007	0.9638652908800002	0.9676484795599996	0.9639253260399996		0.9570634921400003	0.9592314022599994	0.9611859482600001	0.9496497242399997	0.958215018	0.9553033249999994	0.9629953103200001	0.9551410140799997	0.9640582054199995	0.9531363901600004	0.9615293605399996	0.9538931334799999	0.9583748041199993	0.9576099541800002	0.9416367992599997	0.9634792543799998	0.9644571422199999	0.9523523687800004	0.95577063736	0.9607220651999998	0.9565572335999988	0.9608320362800002	0.9553460939600003	0.9596646594599999	0.9516059938599992	0.9630853185999994	0.9625770800600006	0.9634324327999998	0.9603663946400002	0.9639837654000003	0.9560959841799999	0.9404168660000002	0.9603651968599993	0.9480087888000003	0.961382763939999	0.9554209532800005	0.9522184293800006	0.9549527147199999	0.9518560191999998	0.9635768751799993	0.9576057878000008	0.9592062419799993	0.9566952453400002	0.9577258609400006
fin_Latn	0.9553448216600012	0.9471228505199994	0.9524961647199996	0.9594009226200004	0.9448657058999999	0.9597309312799988	0.9537713483200003	0.9467270623199988	0.9578709539199999	0.9454858229	0.9593284393800006	0.9505063027399999	0.9555573436799991	0.9606663646199998	0.9627976358000009	0.9599990909400007	0.9570634921400003		0.9567801132199999	0.9568951127000004	0.9429343477400003	0.9521732522400003	0.9471345578400004	0.95610282302	0.9499194147	0.9593824819999992	0.9470762352800002	0.9589360795800002	0.9464932104600006	0.9533655252600006	0.9529072715000012	0.9314704602799999	0.95737581362	0.9603096819800007	0.9466873508200003	0.9506882700599989	0.9545744917000005	0.9492927414000013	0.9591521322599994	0.9540732962400005	0.95452814068	0.9477743046400003	0.95897963362	0.9586347383	0.9574498577399999	0.9548343901800012	0.9579065946200004	0.9491221567000003	0.9325529080799998	0.9530897695399998	0.9465975810799994	0.9557444302999999	0.9487554481599992	0.9470008019799998	0.9503823499199991	0.94857486608	0.9577904572199999	0.9515666771400009	0.9544236092200005	0.9497721702000009	0.9526993838400006
fra_Latn	0.9564401316000005	0.9528270491000002	0.9564303102200006	0.9610886337199991	0.9463430869799994	0.9630255651000004	0.9554644323200003	0.9490645519000006	0.960885173220001	0.9465564396600002	0.9598041979600005	0.9514375189600005	0.9597048933000003	0.9647883653000002	0.9636088484800002	0.96071797946	0.9592314022599994	0.9567801132199999		0.9597685895200002	0.9413546694599988	0.9541187398599997	0.9523546932200007	0.9603395317600009	0.9499170555200003	0.9613203628399992	0.9479155315800009	0.9625963354399998	0.9517745977399992	0.9601652286599995	0.9572582310399995	0.9360961589400012	0.9623963067399998	0.962254368559999	0.9447731879200006	0.9515497843400006	0.9564516558	0.9556610497599995	0.9597282322599998	0.9570088011799998	0.9566153925599998	0.9466068918200001	0.9628011467599993	0.96086124816	0.9601878765000001	0.9595034340800007	0.9612952202400007	0.9523517061199998	0.933840516499999	0.9578966311999999	0.9503249387199998	0.9591991913600002	0.9531691918999995	0.9493559567600003	0.9515302872599998	0.9524253399799997	0.9629698126600003	0.9541540234399996	0.9562815057000006	0.95133234116	0.9571347726000001
gle_Latn	0.9560993549400009	0.9522825266400003	0.9598702700799996	0.9618690959199998	0.9489533586400006	0.9605570134399999	0.9549667845199996	0.9520855427800003	0.9631391871199998	0.9502562769200001	0.9614232387000006	0.9535362204400001	0.9589013773800001	0.9665565091999998	0.9647739010799997	0.9618073308400001	0.9611859482600001	0.9568951127000004	0.9597685895200002		0.9438826400399999	0.9533542156600001	0.9546031412000001	0.9595323601600001	0.9522195991999999	0.9612640502999997	0.9542660033399996	0.9606491816999998	0.9529254632399994	0.9576619196000002	0.9558518517199996	0.9416377142400001	0.9613642645800011	0.9638995883199998	0.9488972694999993	0.9528922105400008	0.9581079104199993	0.9537867031199995	0.9612788067800003	0.9551064822199999	0.9563682522800008	0.9489965585000005	0.9615010776200007	0.9609895520199995	0.96409623796	0.9591638502399997	0.9606826128399996	0.9537262373	0.9372878860599991	0.9599877044599999	0.9482331653000001	0.9589946727400005	0.9560781670999995	0.9508972037199995	0.9503901692399989	0.9541167153400001	0.9620995923000003	0.9556906586600001	0.9569594552999995	0.9551100821599995	0.9566768924399996
guj_Gujr	0.9478226420600002	0.9510852335600007	0.9496661336600002	0.9567434687999989	0.9519691010199999	0.9490187048200012	0.9432153739200002	0.94862839496	0.95112559638	0.9453665588800003	0.94751050756	0.9418430045200006	0.9499339519199992	0.9464673028399999	0.9529926939400012	0.95132302906	0.9496497242399997	0.9429343477400003	0.9413546694599988	0.9438826400399999		0.9529899395400009	0.9483813203800001	0.9491364898399997	0.9514874714600003	0.9530131420000016	0.9473944565599999	0.9485575884999993	0.9474815940399998	0.9454678802600007	0.9492400664799999	0.9377913036400004	0.9505787708999994	0.9480361678599991	0.9496257072999988	0.9464611221800003	0.9498620649800004	0.9453833433199994	0.9486112789399993	0.9397757619199995	0.9526738776800003	0.9396155423999993	0.9513312839200003	0.9538075205000005	0.9494043265599993	0.9486827084400002	0.9506313037199994	0.948570231799999	0.9364473540999996	0.9508695651200002	0.9319123535400005	0.953090385279999	0.9436529918400013	0.9470538998400001	0.9527703440999995	0.9375714224400005	0.9539465743400003	0.9464505753000002	0.9473732115200005	0.9490441882600004	0.9449899124800011
hau_Latn	0.9604379178200003	0.9545535914400002	0.9578158103400003	0.9649867039200003	0.95244545948	0.9602034577799998	0.9519884485400002	0.9542589756000006	0.9582243665599993	0.9500454027999998	0.9556468858399996	0.9488376118599996	0.9566699498799993	0.9577645208400001	0.9653135497599996	0.9594388476000005	0.958215018	0.9521732522400003	0.9541187398599997	0.9533542156600001	0.9529899395400009		0.9519431660800005	0.9591108123599994	0.9541569311999999	0.9613311500799994	0.9517936983399999	0.9570428574600003	0.9522968388	0.9547914148600005	0.9597191477199992	0.9445596205199999	0.9587639810200002	0.9572655741200002	0.952035461220001	0.9519844078200012	0.9594332228999994	0.9540566333599994	0.9571764608000002	0.9531966088000006	0.9564113884600011	0.9484461800799996	0.9605710560799995	0.9594896257200002	0.9579029835800004	0.9575059621399994	0.9601885461000003	0.9543137748599989	0.9410159143399998	0.9578462412200001	0.9402954952400007	0.9604292844399995	0.9551999588600003	0.9499947469600002	0.9542051853000003	0.9470773145000005	0.9576019495199999	0.9520270898599995	0.9542301872199995	0.95562419934	0.9567964710199995
heb_Hebr	0.9567994628200002	0.9501587445799999	0.9580486285400003	0.9562112352000004	0.9512629323600004	0.9545385713999999	0.9486740665000001	0.9525805747799997	0.9555436168200001	0.9526189170000003	0.9501047383000008	0.9466261993799996	0.9588917855399999	0.9574909814999994	0.9576894411000006	0.9555205373199995	0.9553033249999994	0.9471345578400004	0.9523546932200007	0.9546031412000001	0.9483813203800001	0.9519431660800005		0.9567193128800006	0.9570487881600002	0.9580441041600007	0.950193877639999	0.9507432273199998	0.9551989142199998	0.9510911618600003	0.9549066209400003	0.9440480738400002	0.9555045085800002	0.9546010370199998	0.9477772182600005	0.9436347620000004	0.9577718148199998	0.9553331250999995	0.9536006231999997	0.9482387421199999	0.9507855696800002	0.9361869786799998	0.95761897984	0.9545889780999994	0.9576421222600008	0.9532023980600006	0.955089213219999	0.9489457563200002	0.9417272793000004	0.9569942856399996	0.9393073703199997	0.9610686633000001	0.9507303390399989	0.9442956317400004	0.9534966126	0.9479041570800009	0.9567958127599995	0.9471906348999996	0.9472067906800007	0.9531253839999994	0.9501210308799994
hrv_Latn	0.9583376299199999	0.9538071372400001	0.96093153608	0.9671399046399991	0.9515596545599997	0.9662757279599999	0.9543511864800008	0.95116289668	0.9648004640800005	0.9499001808600003	0.9574037015599999	0.9525963035399998	0.96256414436	0.963860097519999	0.9698885947200001	0.96209553856	0.9629953103200001	0.95610282302	0.9603395317600009	0.9595323601600001	0.9491364898399997	0.9591108123599994	0.9567193128800006		0.9554040779600005	0.9651206535999999	0.9528275314600004	0.9605819648999998	0.9570648476000002	0.9630173330199993	0.9627104387400004	0.9448825291999998	0.9656888664200007	0.9662115481799999	0.948131472039999	0.9514373158400001	0.9628702144000003	0.9602398606800003	0.960670259459999	0.9546711480199996	0.9596079529800002	0.9480292641400008	0.9665230998	0.9631558551400006	0.9659439739200006	0.9615385050399989	0.9674209293999999	0.9591733457999999	0.9385160767200007	0.962867170680001	0.9462722230800009	0.9610860167599993	0.9573888684799989	0.9488804688600004	0.95308988702	0.9511616341800001	0.9649323281999992	0.9576437268600009	0.9577138276400009	0.9550579354000003	0.9607248674800005
