	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
ckb_Arab	0.8396909112999997	0.8414601449200002	0.8159134945000005	0.8610025962599994	0.87458807606	0.8426700967000004	0.8492927247599991	0.8291205405399994	0.830605247660001	0.8331037525999989		0.8179052442600002	0.8419893789999991	0.8279065770799999	0.8251321192600005	0.8424056088000004	0.8094860470000006	0.8312400980800001	0.8276445879200002	0.8284281147399991	0.8241514053199999	0.85175611344	0.8474114823599999	0.8283551307399997	0.836864330840001	0.8292479986600007	0.8383415189799992	0.86266610112	0.8320032476599997	0.8365777704199998	0.8259118041999997	0.8371072427799988	0.8503167469200005	0.8525371649600008	0.8560603746599995	0.8359528243999998	0.8589645128600008	0.8401396979800001	0.8592002455599997	0.8102359944799999	0.8380416396399998	0.8282536081400005	0.8426728992999998	0.8457288001000001	0.8349786915200003	0.8713103095799994	0.8311309898199996	0.8560880138599998	0.8335845262200008	0.8366988450999997	0.8245080437000003	0.8518496055199997	0.8492397939199997	0.8543233581599999	0.83444682744	0.8270819354400006	0.8324505997800005	0.826958598740001	0.8498263572599994	0.8494365951400001	0.8337548034199994	0.8269190293600004	0.8591517486400001	0.8204614697800001	0.8384546758399993	0.8313937164200002	0.8278844235000001	0.8143732649399994	0.8413823103399994	0.8771293357999999	0.8496238833800007	0.9043120212799992	0.8361044653399999	0.8327841575199999	0.8329219564400001	0.8656222239000004	0.8339738563600007	0.8495149031999998	0.8383807682600004	0.8314169979199997
cmn_Hani	0.89676868504	0.8898096669599992	0.8347134306599997	0.8846621684200006	0.84573411896	0.9028175935200002	0.90427139718	0.8989164821399991	0.8929422000200006	0.89888878446	0.8179052442600002		0.8717589120199996	0.9027710317599997	0.9023135325599996	0.8945531099000003	0.8868488153200003	0.8840843395600004	0.8602439342999997	0.8955539285800003	0.8986415855600003	0.8706380815800004	0.9045403801399995	0.8539501502999999	0.9069373770599994	0.8949965024600002	0.9015921525799995	0.8992736492999998	0.9079845486000008	0.888044289039999	0.8970918051599996	0.9154080823199999	0.9031496118799996	0.9093425161599994	0.9038060082200003	0.88437700438	0.9026114108800001	0.9141365992999999	0.916590773179999	0.8740122894199993	0.8983301659400004	0.8948587161600002	0.89977527786	0.9038144454999988	0.89857658988	0.8497412506199995	0.8831519938399996	0.9031130485200002	0.898171054759999	0.8925930391600001	0.8974090402599996	0.9013963584000008	0.8978864442799999	0.9105949952000008	0.9018245370399995	0.89817261956	0.8974320233200002	0.9041857049000002	0.8789724461199997	0.9008858678	0.8989927317600003	0.8848335096799994	0.8973191903400001	0.8935920733599997	0.8892458372000008	0.9010955764199997	0.8987885226800001	0.8647189814200003	0.90338738438	0.8636053325399996	0.9044127005599997	0.8490187781399993	0.8833550801400001	0.9227056717799992	0.9022260214799995	0.9002358014800007	0.9037694771199999	0.9038651934000003	0.9145082686599998	0.9088754100599999
cym_Latn	0.9236666898599996	0.9046630054800002	0.8428289769400007	0.9015905439799995	0.8709782083800003	0.9272383760000015	0.9117939433000003	0.9152826403000002	0.9280075302199998	0.9235835986600004	0.8419893789999991	0.8717589120199996		0.9250989657199995	0.9203884415799991	0.9151305048599998	0.9042409489200008	0.9164846782400006	0.9105164455000003	0.9203226294000001	0.9233449702399996	0.9391282684999998	0.9122164927399998	0.8696718451600004	0.9100365524199996	0.9211706926999996	0.9219700802999998	0.9219319327599995	0.9212697156199993	0.92792972112	0.9255645740599995	0.9017179655999998	0.9113421346600009	0.9187201128800002	0.9162968607400002	0.8842753691999999	0.9154952829400002	0.9087349918200002	0.9067695721999999	0.9078573944600014	0.9262706832200004	0.9249400673399997	0.903701979620001	0.9147292300399993	0.9193107719799991	0.9112826768599994	0.8666851029799991	0.912784102880001	0.9221149898000004	0.9223031818600002	0.9227107568400004	0.9106323064600006	0.9087072628800007	0.9185164678600003	0.9278067970400004	0.9233343270600001	0.9212176638599999	0.9158656640599999	0.9040772694199999	0.90951080374	0.9218715163200001	0.9151308376600004	0.9119951482200012	0.9214871649199993	0.9268081681800001	0.9195144897399998	0.92324123622	0.9056938805199998	0.91095307514	0.8925887686799996	0.9119725292399994	0.8876511744600007	0.9222076950599999	0.8960894876399994	0.9116107374600005	0.9124560728600002	0.9220516665400004	0.9104926571599997	0.9165909947800001	0.9220577877399991
dan_Latn	0.9546370635	0.9206941866800007	0.8462921858800001	0.90981471994	0.8686404865600001	0.9514959662199997	0.9335098619999993	0.9510253200200001	0.9547290485000002	0.9537604360000002	0.8279065770799999	0.9027710317599997	0.9250989657199995		0.9612853459199986	0.9365767581600007	0.9411544250800002	0.9421908221400002	0.9073849012200007	0.9499012554400001	0.95587925204	0.9241615185599997	0.9367244773999998	0.87194262056	0.9417841283200002	0.9509479457400005	0.9505108179799997	0.9335417291599994	0.9498413899400004	0.9502697948199993	0.9554496219999998	0.9338831667800004	0.9310672992000003	0.9448841676400002	0.9357786391800008	0.9002519967800003	0.9344571867599993	0.9376909160200009	0.9248672807399997	0.9323264122600007	0.95355873434	0.9474144491600003	0.9259682243600006	0.9379918486800007	0.9512589048000006	0.8915763012599998	0.8740861461400002	0.9292674328600002	0.9610877462000003	0.9599900789400005	0.9729422401599999	0.9299951757000005	0.9315842977599993	0.9489478866200003	0.957263587480001	0.9557890480200002	0.9518488115799998	0.9513876061999997	0.9048887873800001	0.9278775604199995	0.95457946602	0.9413803799799993	0.9306301174000006	0.9532746692800006	0.9452806163400008	0.95229972236	0.9660838292999998	0.9095636410400004	0.9320438977000007	0.8935769588799992	0.9297777561000008	0.8820367345399991	0.9307051736400003	0.9229054646200001	0.9408405432999993	0.9288882702599998	0.9525236002599996	0.9368263433599998	0.9442578646800005	0.949791781580001
deu_Latn	0.9542753293199995	0.9193096563399995	0.8474170981199992	0.9040822287600003	0.8663625507200008	0.9498445118600011	0.9309666709400006	0.95108390774	0.9514458689399986	0.9548394861200007	0.8251321192600005	0.9023135325599996	0.9203884415799991	0.9612853459199986		0.9400408159999997	0.9423001917200001	0.9409414219599995	0.9037556667600001	0.9488931559400001	0.9597788478999995	0.9211641840999996	0.9363131231000006	0.8691454890799988	0.9453451164000002	0.9488128537000003	0.95241178678	0.9294162761999996	0.94857139798	0.9456823467799998	0.9572189990399992	0.9335870725600001	0.9289615436199999	0.9431840657399994	0.9323773086999997	0.8952580408199993	0.9305929741200005	0.9365598461200002	0.9195291858799992	0.9334768313599999	0.9528820163599996	0.9466868483800003	0.92306541898	0.939456793760001	0.9487404344199991	0.8863037482200002	0.8690712882599985	0.9246717213000003	0.96341628084	0.9493404337399999	0.9628803108999993	0.9261979815799996	0.9330778289999995	0.9499880801399997	0.9582560421600003	0.9561007216200005	0.9508037726600003	0.9554198259800007	0.9010465200399997	0.9243614626999991	0.9555710689400002	0.9401689640200004	0.9301653409000002	0.9560880197799995	0.9419036525600011	0.9513514208200006	0.9601199439799999	0.910473692260001	0.9307758255400004	0.8912208285800004	0.9276565023199993	0.8785744880399989	0.9290653439199992	0.9204794554400006	0.9430543865399995	0.9254400294599987	0.9512111617999999	0.94083647384	0.9452114668799992	0.9481936641999995
ell_Grek	0.9292983782399992	0.92574105288	0.865258125259999	0.9170527198599997	0.8776173369000011	0.9431235141600007	0.9322483574599991	0.9410518256599991	0.9390762820999996	0.9392295118800004	0.8424056088000004	0.8945531099000003	0.9151305048599998	0.9365767581600007	0.9400408159999997		0.9183713464399997	0.9260383240000005	0.8956834091800001	0.9352977125399998	0.9424416837799999	0.9176768415799993	0.9371348574600002	0.891448064520001	0.9371460692800001	0.9346422619200001	0.9392244016400008	0.9403692769600004	0.9336690803599992	0.9300502283800003	0.9409219485200002	0.9288084049999994	0.9356447313999999	0.9457967060999992	0.9293943934999999	0.9053243129800004	0.9285707836199995	0.9323172127200005	0.9263819229800002	0.9153239305400013	0.9406584588000001	0.9345798236599991	0.926933535359999	0.9336084370199996	0.9404691497800007	0.8935138377999997	0.8803106184800004	0.9272920839800005	0.9377535675199998	0.9275846340200002	0.9351988110199992	0.93139753992	0.9334505890399993	0.9399112142200003	0.9446297478400008	0.9403916372199996	0.9400982581799995	0.9415823765599999	0.9132027623400003	0.9287835735000003	0.9392430378999996	0.9249242373399996	0.9298144794000003	0.93874482264	0.9355557030599991	0.9405837642599995	0.9385318706799998	0.9010551294399999	0.9343967214599997	0.898189716159999	0.9321614204	0.8854762296600004	0.9241117536600009	0.9210621784600004	0.9284098602399998	0.9295074083000007	0.9421268368799993	0.9345287574200014	0.9340610273400001	0.9325392932200005
eng_Latn	0.9390718126800003	0.9051338039200005	0.85234167752	0.8951604113000003	0.8461328392799992	0.9303675629799993	0.9207206249600003	0.9369786945999997	0.9437030978200001	0.93637417356	0.8094860470000006	0.8868488153200003	0.9042409489200008	0.9411544250800002	0.9423001917200001	0.9183713464399997		0.9193916158399995	0.8900462693000003	0.9314539405200001	0.9477779432800005	0.9026842541199998	0.92401423182	0.8581600837000003	0.9303715682999997	0.9338903371400004	0.9334625603399997	0.9109385813800008	0.9402240699599997	0.9238741800400001	0.9450521183399996	0.9237095623200007	0.9191846900200005	0.9215336061599988	0.9167739062399999	0.8861437170600001	0.9133532249999999	0.9271497102600001	0.9081907024000007	0.919883015420001	0.9330275352599998	0.9282298136999994	0.9128553790999999	0.9226853812200012	0.9354028396399998	0.8646331280199995	0.8564168646599992	0.9111071406199989	0.9445773710799995	0.9371816291399994	0.9493896869799999	0.9137313628400001	0.9203950515400001	0.9369342754599997	0.9401307990599993	0.9465783131999997	0.9383026425400002	0.9399880061800006	0.8834092539799996	0.9133953230200007	0.9405679667399998	0.9264539284799991	0.9118798852399997	0.9485609262000003	0.9250756769999998	0.9374164543400011	0.9483512452399997	0.8960318769000002	0.9193752204799999	0.8725743637400007	0.9168038697200006	0.8611550114000004	0.9164758938800003	0.9053789651200002	0.9285739292000005	0.9123741933800009	0.9350050238200001	0.9254938611199999	0.9337642634399985	0.941126029120001
epo_Latn	0.9389494622200004	0.9088248287599996	0.8368183716400005	0.9020469934599986	0.8653837684200003	0.9429918913999997	0.9180736860000002	0.93554079512	0.9443420553199995	0.94162178294	0.8312400980800001	0.8840843395600004	0.9164846782400006	0.9421908221400002	0.9409414219599995	0.9260383240000005	0.9193916158399995		0.9075894209200001	0.9374155730200009	0.9424467181799996	0.9187946519000005	0.9196117015199998	0.8566503605199997	0.9221416256400001	0.9412969841599998	0.9405255553599999	0.9239000036400009	0.9343295469200003	0.9351644296000005	0.94594442862	0.9168007251799997	0.9170113233799994	0.9341298296199999	0.9234719115600004	0.8832696863999999	0.9260993800799999	0.9207736193399993	0.9086004491200003	0.9325449483400001	0.9476766202799999	0.9426516604000007	0.9124769577599994	0.9261089369399996	0.9398053779400006	0.8967261633600004	0.8622837442200001	0.9176016370199999	0.9414792650400003	0.9389949377800002	0.9440934935599996	0.9133426845599996	0.9159578803599998	0.9319278304599998	0.9444277742400004	0.9437941327400001	0.9378197276000003	0.9368877476800006	0.9006637439200008	0.9133547194400002	0.9421569376399999	0.9334780792800002	0.9211451334199999	0.9426220170400004	0.9391804189399996	0.9399305090199988	0.9421204148599986	0.9119808633599997	0.9182338810799999	0.8897927021599992	0.9191093486999999	0.8871393932399994	0.9262911861600003	0.9051645655199997	0.9254384208599996	0.9164427096	0.9396001043000003	0.9190840254999999	0.9257941547200008	0.9341535981999999
eus_Latn	0.9079759661399993	0.8964467920199998	0.8258504541999991	0.8902655541600003	0.8573127926800004	0.9141470734599997	0.90392436218	0.8986907638600002	0.9122939750600004	0.9080412945399992	0.8276445879200002	0.8602439342999997	0.9105164455000003	0.9073849012200007	0.9037556667600001	0.8956834091800001	0.8900462693000003	0.9075894209200001		0.9076708293200001	0.8997482550999996	0.9166867270599992	0.8995626952400015	0.8487339861400002	0.8939402108799995	0.9101385236000006	0.9120358597200001	0.9144237282799998	0.9027764088	0.9150545292600002	0.9116778364199996	0.8894236181600003	0.8974708147800002	0.9082695091400003	0.9108364989400002	0.8648395756200004	0.9118384361800004	0.8945108762800001	0.8882148782	0.911205141059999	0.9156883360400002	0.9134293969799995	0.8958147753800001	0.9048452829399991	0.9060469706799996	0.8912769741600004	0.8561724970400003	0.9101774935399992	0.9047787195399997	0.9150711112799995	0.9060075326600003	0.8976631315800001	0.8988350069200008	0.9029158540200002	0.9108105723399988	0.9086765580199996	0.9038997222000003	0.9022981976600001	0.9017465039400007	0.9018273877799994	0.9095441285200001	0.9093163746800002	0.9006968698800014	0.9070424925800001	0.9127232892000003	0.90296539588	0.9029232032199994	0.8900307084599998	0.8962857400400004	0.8803524883000003	0.9031612733800004	0.8707376172599995	0.9012993429400001	0.8759961387400007	0.9015985382800011	0.8995843307399998	0.9085337110200002	0.8974818812799994	0.8977478886	0.9024192180199999
fin_Latn	0.9456693706399995	0.9263855148799994	0.8475782256199995	0.9125289444600003	0.8782293468200003	0.9486843228799992	0.9357659800999999	0.944978716279999	0.9472398489000002	0.9519834028400003	0.8284281147399991	0.8955539285800003	0.9203226294000001	0.9499012554400001	0.9488931559400001	0.9352977125399998	0.9314539405200001	0.9374155730200009	0.9076708293200001		0.9484283562200002	0.9242743963599992	0.9389314082800007	0.8720278665199991	0.9416699807200003	0.9489657198799992	0.9531879982399992	0.9344903773999993	0.9463860312399993	0.9455084212800013	0.9500502887200002	0.9356710355999993	0.9357749326999999	0.9462706733599994	0.9393443089199991	0.8975580244400001	0.9389603608199999	0.9394201262799994	0.9216497589799999	0.92865516788	0.9545236860200009	0.9515416085400004	0.9321334552799998	0.9433731869000008	0.9452482247399988	0.89064029546	0.8747646394599995	0.9306601519199997	0.9505172106	0.9444145776000001	0.9534395934599996	0.9325735215400006	0.9336917854799999	0.9461209933200003	0.9546351481600003	0.9505240659199996	0.9467075950199993	0.9504224318399994	0.9095625763999998	0.9325273268999992	0.9534041179200003	0.9383379815999998	0.9337285619000003	0.9486323593599997	0.9424693259799996	0.9497627326200004	0.95407667548	0.9138339566599997	0.9370631015600003	0.9018299830199992	0.9348982355000006	0.88095401058	0.9307131975799998	0.9168000369200007	0.9434979981399997	0.9334970178599998	0.9489701748599995	0.9376712709800007	0.9397278445400006	0.9460637104000001
fra_Latn	0.9488462701799995	0.9154741620800009	0.8538681127400013	0.9039524689599989	0.8672646901599996	0.9491762010199996	0.9291989893799999	0.9523973111799996	0.9625078333599992	0.9538565107199996	0.8241514053199999	0.8986415855600003	0.9233449702399996	0.95587925204	0.9597788478999995	0.9424416837799999	0.9477779432800005	0.9424467181799996	0.8997482550999996	0.9484283562200002		0.9213017911599993	0.9348103106199991	0.8739014981200004	0.9442093675599997	0.9493752205199992	0.9500980093400004	0.9277056900199988	0.9502796583800002	0.9383572546999991	0.9651845907599993	0.9347225076599995	0.9292782332200007	0.9408000511799997	0.9300218275599996	0.89690472394	0.9280154654399981	0.9361572530399999	0.9194142287799996	0.9315764556000007	0.9512521306400007	0.9466941531599996	0.9221099637599994	0.9352869176200006	0.9496567649999996	0.89314121148	0.8660996113799996	0.9220491462999993	0.9580319855600008	0.9445624021999998	0.9588969905999992	0.92577441374	0.9309688989200009	0.9493288238600014	0.9589981419399991	0.9646560680200003	0.9575078398200001	0.9559731321199997	0.8979359675399996	0.9221865279800003	0.9548737931800002	0.9386701234799997	0.9279954247600007	0.9641545821800002	0.9448120541400008	0.9530590263800005	0.9584660129599997	0.9128305594599991	0.9315526393400009	0.8928539471600009	0.9260881887800003	0.8810204963399998	0.9310196700199994	0.9197535096800005	0.9418246556799994	0.9251321415999999	0.9512776515200005	0.9395781956000004	0.9473919750400004	0.9498898893199994
gle_Latn	0.9255136840999996	0.9094156642599995	0.8416082435399995	0.9039510434199997	0.8786936958799993	0.9285355849000008	0.9154850107200002	0.9154649228399996	0.9268444086999996	0.92659889288	0.85175611344	0.8706380815800004	0.9391282684999998	0.9241615185599997	0.9211641840999996	0.9176768415799993	0.9026842541199998	0.9187946519000005	0.9166867270599992	0.9242743963599992	0.9213017911599993		0.9145607217399996	0.8690908649399999	0.9114154370600008	0.9235721391000005	0.9255453409800009	0.92449547202	0.9208608171600009	0.9343684379599997	0.9251462110599986	0.9026272202200002	0.9129729296200003	0.9224116054799991	0.9207025447000001	0.8882801832599998	0.9212630116200001	0.9078781073799992	0.9102079509199998	0.9137846966599995	0.9302523441199988	0.9231594396600006	0.9083372052199997	0.9197611432400002	0.9209690068199998	0.9108040477199991	0.86528693914	0.9175740547799999	0.9225557163999999	0.92613651924	0.9246917998999995	0.9141942747999992	0.9137620505999999	0.9208245036799991	0.9268162324800003	0.9251141821199996	0.9226290474999995	0.9170559129000007	0.9097205683799993	0.91368904894	0.9254237680200003	0.9180430174200002	0.9175514024999997	0.9214906071600002	0.9296220436999996	0.9196422482599993	0.9240216516599999	0.90033625116	0.9120792583199999	0.8994769600600001	0.9152079213999996	0.8953972589200001	0.9260494379799994	0.8984310158999999	0.9121659907999998	0.9161463232400003	0.9217867906399981	0.9137243351799986	0.9174570495399996	0.9212533775199999
guj_Gujr	0.9362906644400002	0.9485310923799999	0.8576331208600002	0.9489192061599997	0.8870904125000003	0.94253819844	0.9642914369400006	0.9373088640600002	0.9342551630199997	0.9390419594199992	0.8474114823599999	0.9045403801399995	0.9122164927399998	0.9367244773999998	0.9363131231000006	0.9371348574600002	0.92401423182	0.9196117015199998	0.8995626952400015	0.9389314082800007	0.9348103106199991	0.9145607217399996		0.8999847412600005	0.9676287782199999	0.9353584387399997	0.9417283865199996	0.94513954386	0.9431102735199997	0.9330265390200004	0.9331089703999994	0.9520127643799994	0.9663086786400009	0.9536698908000004	0.9491007978199998	0.9256353868000001	0.9455983272999997	0.9570206307599997	0.9470287147600003	0.9098363509599996	0.9398432690600008	0.9387115877400002	0.95996515162	0.9687734167999995	0.9400730057799995	0.8798302001200001	0.9061388263999994	0.9626100985799996	0.93866431628	0.9270563059399997	0.9383546160199997	0.9664410332599995	0.9659061735400004	0.9572284609599995	0.9417079123600004	0.9380487730399997	0.9361359600599996	0.9416987299799996	0.9387747707799998	0.9619398348399999	0.9382987022799998	0.92410308186	0.9588617254	0.9349672978600004	0.9327447793799994	0.9421969141199996	0.9424169897800005	0.9058152758000004	0.96046131212	0.9080678528400005	0.9616915512399995	0.8835668194199998	0.9266195753599996	0.9324496741999999	0.94005509672	0.9555555881399995	0.9419125704200002	0.9588427577400004	0.9431618864200005	0.94452109478
heb_Hebr	0.8718502452800004	0.89221845762	0.8846465829399996	0.9010877423799999	0.8577890185999997	0.88599817284	0.9032420964999998	0.8733840634200003	0.8734729104600006	0.8769055594399997	0.8283551307399997	0.8539501502999999	0.8696718451600004	0.87194262056	0.8691454890799988	0.891448064520001	0.8581600837000003	0.8566503605199997	0.8487339861400002	0.8720278665199991	0.8739014981200004	0.8690908649399999	0.8999847412600005		0.8870244547200004	0.8701709565800002	0.8784286009399999	0.8979473797199992	0.8765004215200001	0.8726560667800008	0.86874892936	0.8875273377399997	0.9034756282000004	0.8963173459400001	0.8891794218399993	0.88685826328	0.8811425513799999	0.8881773656000002	0.8970882184800001	0.8462721287599998	0.8772369226999991	0.8751667148200002	0.8952085479600012	0.8889224738199997	0.876125214819999	0.8576210872199997	0.8626878451399992	0.8963851159999994	0.8727368149400004	0.8649075397000003	0.8692730445399995	0.903078667999999	0.89092078822	0.88927561608	0.8779003637800004	0.87297334234	0.8784613055399998	0.8744254685800005	0.8902587143200003	0.8991687437799999	0.8739019068799997	0.86271739238	0.8922957089200004	0.8663641583200006	0.8743393368600001	0.8788695704000001	0.874420425900001	0.8505422669000011	0.900122193220001	0.8658732744399997	0.8963120534999994	0.8527198593399999	0.8714598361400002	0.8778689952799997	0.86884966322	0.8999140702200005	0.8825856481000001	0.8912088287599997	0.8814188942600003	0.8755722627800004
hin_Deva	0.9384431502399991	0.9398163637600006	0.8521071915400004	0.9336925226799999	0.8763095899200009	0.9424557067400006	0.9573513142200002	0.9446722088399994	0.9369270537400007	0.9412155558799992	0.836864330840001	0.9069373770599994	0.9100365524199996	0.9417841283200002	0.9453451164000002	0.9371460692800001	0.9303715682999997	0.9221416256400001	0.8939402108799995	0.9416699807200003	0.9442093675599997	0.9114154370600008	0.9676287782199999	0.8870244547200004		0.9379723674999999	0.9436500460599994	0.9386006238600011	0.9482637620599998	0.9315185737999989	0.9402549477199994	0.9510865831199997	0.9554862944000009	0.9499208096400008	0.94308981134	0.9166375758000005	0.939172784920001	0.9558552201199989	0.9375187796799994	0.9147469925799998	0.9413205728600006	0.9391358623199993	0.9511527544	0.9651936961799987	0.9437045544799998	0.8750014320199992	0.8951690008599997	0.9574982589800008	0.9443222111200006	0.9297207180200001	0.9451719178199994	0.9571468962399992	0.9617397482999996	0.96102578196	0.9457625770799994	0.9438267097799997	0.9418408172000006	0.9487677176000003	0.9308560461199997	0.95148190654	0.9416750205799999	0.9255720337399993	0.9550133947400008	0.9428192354599996	0.9341628444400004	0.9462335077399995	0.9471281534200007	0.9087690083599999	0.9535249313400005	0.9004919722400005	0.9524051755000004	0.87976268492	0.9273918008600013	0.9327595725199994	0.9440455157999996	0.9462816110400002	0.9442478290399995	0.9628189936399996	0.9473938019000002	0.9486171598399995
hrv_Latn	0.9467406733200002	0.92421438408	0.8475710356600007	0.9111424679599991	0.8662262523999995	0.9575986222399995	0.93247506632	0.953107632019999	0.9541035951199998	0.9628166931600003	0.8292479986600007	0.8949965024600002	0.9211706926999996	0.9509479457400005	0.9488128537000003	0.9346422619200001	0.9338903371400004	0.9412969841599998	0.9101385236000006	0.9489657198799992	0.9493752205199992	0.9235721391000005	0.9353584387399997	0.8701709565800002	0.9379723674999999		0.9509508625800001	0.9326550363400004	0.9444006469800008	0.9447682451600001	0.9535298072999994	0.9295958635600006	0.9301599812799997	0.9448148686799999	0.9339899764599994	0.8942542074200004	0.9347585212800003	0.9344415814599994	0.9188139756599999	0.9337640782999997	0.9580146975599996	0.9543227167200001	0.9261881187200016	0.9370719682599995	0.9597145756400003	0.8935738602000003	0.8687429721600002	0.9303045929999988	0.9508463504399995	0.9459161394200005	0.9547699636200001	0.9261465880600002	0.9309883594200006	0.9464478711999991	0.9628061257199992	0.9535208176799999	0.9518984261399994	0.9549054126600007	0.90341780988	0.9277629918199998	0.9621062091600001	0.9592258557400002	0.9317854973400003	0.9515715145399997	0.94894120838	0.9711013808	0.9527947564599996	0.91357892936	0.9298226910800007	0.8927505046799995	0.9310073005	0.8811821041600004	0.9293902714999992	0.9125757337399998	0.9396504138400003	0.9277573925200007	0.9567104723000002	0.9344282947000008	0.9377453366199999	0.9452965228200007
hun_Latn	0.9477469166000005	0.9303302007599998	0.8524786281200001	0.9190354613799996	0.887594777019999	0.9517620370199991	0.9412938006999999	0.9488866009200008	0.95100233188	0.9547957454200003	0.8383415189799992	0.9015921525799995	0.9219700802999998	0.9505108179799997	0.95241178678	0.9392244016400008	0.9334625603399997	0.9405255553599999	0.9120358597200001	0.9531879982399992	0.9500980093400004	0.9255453409800009	0.9417283865199996	0.8784286009399999	0.9436500460599994	0.9509508625800001		0.94086445872	0.9479105666400004	0.9426934180800001	0.9499618631999994	0.9400065161399993	0.9404806231599991	0.9511997361799991	0.9471663894600004	0.8997049040399994	0.9452357864599987	0.9441529412799994	0.92631586992	0.9296828823800011	0.9556475447000001	0.95081426042	0.9359321024999997	0.9436448128000009	0.9502394371199998	0.8927990989399995	0.8786262372799996	0.9345748406400007	0.9527044161600003	0.9425629565799997	0.9539661503800001	0.93734638912	0.9358053026000008	0.9504614074200005	0.9572009496599996	0.952132587419999	0.9481551335199995	0.9515417096800003	0.9115173923400002	0.9363696322200001	0.9553484157200004	0.9412805431400002	0.9337757184800001	0.950643132219999	0.9441010859800005	0.9514684873599997	0.9538873008399993	0.9105318689800007	0.9416411112399999	0.9097237744000005	0.9397408575400003	0.8874547240799994	0.9328893694399996	0.91921865182	0.9474421713199999	0.9400351469400003	0.9518427750600016	0.9377843482399996	0.94231103204	0.9474017050199995
hye_Armn	0.9322129951600004	0.9400128370200003	0.8649379340799999	0.9379274546199997	0.8998121946999996	0.9459782242400004	0.9492788107399994	0.9340785513400001	0.9331644842200005	0.9348950241600004	0.86266610112	0.8992736492999998	0.9219319327599995	0.9335417291599994	0.9294162761999996	0.9403692769600004	0.9109385813800008	0.9239000036400009	0.9144237282799998	0.9344903773999993	0.9277056900199988	0.92449547202	0.94513954386	0.8979473797199992	0.9386006238600011	0.9326550363400004	0.94086445872		0.9306646628599998	0.9344096091799998	0.9304971234400002	0.9337346056399998	0.9469951473799997	0.9558218148600003	0.9487361316999997	0.9177653479000002	0.9468772626599997	0.9398244200200001	0.9391632598799993	0.913957627920001	0.9427086825000002	0.9370585932799989	0.9417010102400001	0.9428668097000006	0.9389449133200004	0.9020336210000004	0.9056311881600004	0.9468156249600006	0.93237318014	0.9317304281600001	0.9305706589800008	0.9468155573000001	0.9438832057599995	0.9422882671599991	0.9381218497999997	0.9300600897800005	0.9326234470599996	0.9354562263399999	0.9323408677800004	0.9461520362599998	0.9337922923800003	0.9255099579600006	0.9418655322400002	0.9252030648800007	0.9362765643599995	0.9370852701399996	0.9309163502199996	0.9016286382000014	0.9436263354200004	0.9190138715999995	0.9458583388800003	0.9029163026000001	0.9218162087200003	0.9235770068999998	0.9297221269199997	0.9473679096199996	0.9416373235800003	0.9370152433799991	0.9307839640399996	0.9306675865200008
ind_Latn	0.9474122065199999	0.9258890974599999	0.8489279991999997	0.9148336580600005	0.8723265989999991	0.9449224571999999	0.9404624081599995	0.9473531202800002	0.9466881147000009	0.9466402012199995	0.8320032476599997	0.9079845486000008	0.9212697156199993	0.9498413899400004	0.94857139798	0.9336690803599992	0.9402240699599997	0.9343295469200003	0.9027764088	0.9463860312399993	0.9502796583800002	0.9208608171600009	0.9431102735199997	0.8765004215200001	0.9482637620599998	0.9444006469800008	0.9479105666400004	0.9306646628599998		0.9348752203799999	0.949030312939999	0.9445681361000001	0.9398789105999988	0.9438379889200003	0.9398263418200005	0.9114522701200001	0.9391803412799998	0.9480760528999995	0.9373676653	0.9219114161600005	0.9460072847399994	0.9425774025199998	0.9345942504600003	0.9438243938800003	0.9465641035200001	0.8893315241199999	0.88016207106	0.9348199549400004	0.9509175744000004	0.9404686341599999	0.9525878615400001	0.9379373515200001	0.9367537559200001	0.9549373971000009	0.951167017840001	0.9516471123999993	0.9464600251799999	0.9507145069800004	0.9059057649399999	0.93608190974	0.947674340199999	0.9326009408399997	0.9333273414999999	0.9505245532800002	0.9394437602999989	0.9471596350799996	0.9541117297599994	0.9208873901399998	0.9401679368599999	0.8967486803599991	0.9381829536399999	0.8841254949000003	0.9415767921000006	0.9350077589799993	0.9451044447800001	0.9367219915200002	0.9466623772799998	0.9416308168799995	0.9569525877000004	0.9803333290599993
