	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
ckb_Arab	0.8859368584	0.8890031393999999	0.8532033791200002	0.9159356327199998	0.9252659394200002	0.8876112436999994	0.9006342762800019	0.8761842441799998	0.8795832788599987	0.8801113191200003		0.8699524397399997	0.9059864655000005	0.8777413033400004	0.8761273480399998	0.8942808365600005	0.8596286850200006	0.8849891574400004	0.8812526740999991	0.8763898579200006	0.8731392944199996	0.9088173282599998	0.8960095552199996	0.8756687949999991	0.8897819217599999	0.8767617321	0.88489643778	0.9118465380199999	0.8825254805200003	0.8863117348000005	0.8756669830999998	0.8852326491200004	0.8977621681	0.8986087348800008	0.9036828389400008	0.8885100550399987	0.9054229508400009	0.8885141866199995	0.90711462614	0.8683745845800004	0.8849883440000009	0.8780340067000004	0.8897896608399998	0.8927269566999997	0.8804232882999997	0.9144480896799999	0.8957875081599996	0.9072718302600008	0.8789575618600005	0.88577666832	0.8696823216199998	0.9013647989400005	0.8991275552200005	0.9034882321199995	0.8806939977000005	0.8732132733799989	0.8795761612599999	0.8725732108600003	0.90141303156	0.8983852178599998	0.8806872057600015	0.8763179180200003	0.9082606229600003	0.8703487221199997	0.8885488674399997	0.8763433123400004	0.8724587765	0.8876187249999996	0.8912972354000002	0.9232204625000008	0.8978540370600004	0.9439288291600002	0.8991136544800002	0.8898950081200001	0.8822312416199999	0.9136051171999998	0.8793804434399995	0.8985559121400002	0.8882732252200002	0.8825127830800001
cmn_Hani	0.9062784435999999	0.89906595492	0.8405799647599999	0.9058035600599996	0.8838808424599996	0.9083800818600004	0.9159263954600008	0.90901362352	0.9021278814799993	0.9066116625999996	0.8699524397399997		0.8936039658599998	0.9076728598199992	0.9093888002599999	0.9031690896799991	0.9019543364400001	0.9019282301199989	0.8756019172199989	0.9059607660200002	0.9055055477799997	0.8877165364599995	0.9130863191999994	0.86337349034	0.91647481478	0.90293726518	0.9091782699400002	0.9098877894199995	0.9187553597999997	0.8972241960200001	0.9052712653000005	0.9271445524800004	0.9124279157400008	0.9167707532	0.9147779357800003	0.9011157718400001	0.9145607359599999	0.9238584072000001	0.9265204978799993	0.8910463943000013	0.9066660619999999	0.905004484920001	0.9080757091200005	0.9116271434400002	0.9069827078599999	0.8720127716999996	0.9023453910600003	0.9137824130000006	0.9049163269399998	0.9015960998800007	0.9017245734600001	0.9130607649199997	0.9086156900599996	0.9185993609199995	0.9079588915800002	0.9043868152999998	0.9044954428000003	0.9099657118199997	0.8910450181000004	0.9114169373000003	0.9066820927399999	0.8956790809600009	0.9089268439800008	0.9024849804799999	0.8997963121200008	0.9069358415199992	0.9041265915199991	0.9006365356599999	0.9113220900000003	0.8916883847400002	0.9127101799400004	0.8887804124799993	0.9032920530600003	0.9321403231599998	0.9110465273199996	0.9136177392800005	0.90934370964	0.9124957047000002	0.9257927371800005	0.9192474239999997
cym_Latn	0.9423825457599999	0.9205260200399998	0.8512662701399996	0.9293334056600004	0.9227402553200005	0.9439185149	0.9302559152999997	0.9363569825400005	0.9457107987799995	0.9402640083199999	0.9059864655000005	0.8936039658599998		0.9426284869799998	0.93855328104	0.9359667277400003	0.9254873007999997	0.9480823973599994	0.9350334465600003	0.9374359169800006	0.9394752016999991	0.9601962801400004	0.9266993274399998	0.8886584978800003	0.926983675640001	0.9385574643400003	0.9383383047999995	0.9431016736999992	0.93752444262	0.948272059680001	0.9434129473999993	0.9163127807200003	0.9262917166200002	0.93602294426	0.9374678309600006	0.9078440445199998	0.9367481960999998	0.92116224232	0.9268007895400004	0.9378935656400004	0.9439746238999999	0.94199211224	0.9188553091599999	0.9290756542399994	0.9397318891399998	0.9427091024400003	0.8949013779400001	0.9327390750600003	0.9385754476199997	0.9428633431399995	0.9367941588200005	0.9277828172800002	0.9254600147199997	0.9342537172999998	0.9405403386200006	0.9388245856199992	0.9394764188600007	0.9316225546999991	0.9263558365000004	0.9263539720000006	0.9386516836199997	0.9380516128000003	0.9328431901000005	0.9380070496199996	0.9471282077399998	0.9358190049400003	0.9364754407799997	0.9453862245400001	0.9246904149200003	0.9315140095599997	0.9271037005599999	0.9394342976399993	0.9494719417599996	0.9192340260800002	0.9264676909000001	0.9328101777399994	0.9379069231800009	0.9237491159799995	0.9322588810200001	0.9374137684200007
dan_Latn	0.9620335707399995	0.9223772576399994	0.8357289798599999	0.9225655800800003	0.9040900347200007	0.9544614926600012	0.9370738631600001	0.9586846641399993	0.96041241402	0.9578592097399999	0.8777413033400004	0.9076728598199992	0.9426284869799998		0.9668761659599994	0.9419204456799997	0.9541447937800002	0.959422283	0.9205287778399995	0.9564140666800005	0.9604135249599999	0.9374400747999995	0.9377288200399998	0.87246143008	0.9451121375999997	0.9564418108000002	0.95422882902	0.9398004994799993	0.95458347302	0.9597989933599993	0.9610569741200002	0.9348072885000002	0.9311297452599996	0.9469627762800001	0.9430040643199994	0.9071809119599997	0.9416822354600002	0.9379768132	0.9277652904600003	0.9488871595799997	0.958286889859999	0.9540068743200001	0.9263769637600003	0.9391302685	0.9580852928599988	0.9090522227800002	0.8871118034600004	0.93337992324	0.9661851027999999	0.9663439907000002	0.9753017009799997	0.9320605685799997	0.9352563522599996	0.9503768484999997	0.9586530613600002	0.95968340622	0.9573328388800006	0.9538851341599992	0.9104663337000005	0.9301821570000007	0.9580203422800003	0.9508683179000003	0.9370182166800005	0.9592088106199993	0.9548135417400002	0.9569437649599998	0.9697829450000002	0.9445258631000001	0.9310893789199997	0.9181703185600006	0.9295834448199999	0.9197950421799991	0.9467357362399993	0.9277766934800014	0.9444373338200001	0.9352582089999992	0.9542568942800002	0.9354299799199993	0.9473818824399997	0.9540751792000004
deu_Latn	0.9636101856399999	0.9260671517200005	0.84105511418	0.9217881069799998	0.9045679724799995	0.9556938754600008	0.9390193372599988	0.9592319566400003	0.9596786885999999	0.9611607156599997	0.8761273480399998	0.9093888002599999	0.93855328104	0.9668761659599994		0.9451189584999998	0.9563977133400002	0.9588106127400002	0.9191254224200007	0.9571751861600009	0.9625880886599988	0.9355479354199999	0.9401860536199995	0.87419862646	0.9492105851799995	0.9572801953399996	0.9583479309400001	0.9399687315799996	0.9540847949999994	0.9576527108200003	0.9623645809199999	0.9379267275799994	0.9332586678600002	0.9491995226599999	0.9445276776999991	0.9051741174400004	0.9424004382000002	0.9399600023200002	0.9248556384599997	0.9512513681199998	0.9588641051799999	0.9552164180999996	0.9281930119000003	0.9428958233800006	0.9573953856399992	0.9054498370000004	0.8856653590399997	0.9334845698600006	0.9694738564999997	0.9593610326599991	0.9678374350999994	0.9324729896199997	0.9386323543600004	0.95325092506	0.9617267720799992	0.9608657459199998	0.9573359641600002	0.9577263681000001	0.9106824560200001	0.9315955130799992	0.9610855240400002	0.9517349133000003	0.939350143619999	0.96171799512	0.9529976756999993	0.9583879795000002	0.9652399391000006	0.9438719317200001	0.9333423292999996	0.9181680008599993	0.9311958712000002	0.9175243107599994	0.9455394290199991	0.9252341707600003	0.9475320686400004	0.9362388632400013	0.95596515028	0.9400753954200001	0.9483828990199997	0.9532387092800007
ell_Grek	0.93847163564	0.9281168238599998	0.8614098163200005	0.9314199126399996	0.9156666123999999	0.947578421240001	0.9375226204999996	0.9481949394999997	0.9469463422000005	0.9458257759999998	0.8942808365600005	0.9031690896799991	0.9359667277400003	0.9419204456799997	0.9451189584999998		0.9299085635999997	0.9432676325199993	0.9133090123200005	0.9418622959600007	0.9465929739800006	0.9341979299399988	0.9382226972	0.8971424733199992	0.9392975339200017	0.9426650271799999	0.9441833770199998	0.9497266919999999	0.9384111019400003	0.9404101061800001	0.9469217606799989	0.9293883759199999	0.9371363368400004	0.9505503722599999	0.9380386260200004	0.914049801679999	0.9373218157399996	0.9314446567399999	0.9317533023600001	0.9341151537000001	0.9467466039200002	0.94300066386	0.9285029385200013	0.9347546027399999	0.9476446779199995	0.9161499089600003	0.90064430838	0.9338522783200007	0.9427734193399994	0.9368008421199999	0.9383602975600001	0.9354694748799992	0.9374446934199997	0.9407386748599996	0.9480091054199999	0.9449519637	0.9470818268199995	0.9435918351999997	0.9227951275799989	0.93323628716	0.9449163106999992	0.9367978108200011	0.9360854841000007	0.9442370573600007	0.9468786670199988	0.9457979891200003	0.9407433611999998	0.9348226125200003	0.9342589494400008	0.9236942946999996	0.9336464651999999	0.9233415006799998	0.9405043419799995	0.9272628583599999	0.9310060482000008	0.9369425071799997	0.9458143976600007	0.9331749340999996	0.9368932729599994	0.9368651313400007
eng_Latn	0.9530649085399995	0.9132788663600006	0.8364432715800002	0.9085680426200005	0.8850918739199999	0.9376190212600004	0.9296199760999997	0.9517528998600002	0.9539887840800003	0.9461558335999999	0.8596286850200006	0.9019543364400001	0.9254873007999997	0.9541447937800002	0.9563977133400002	0.9299085635999997		0.9427439690599999	0.9030798229600006	0.9437264536799995	0.9600875147200002	0.9181938579600009	0.9320673100199995	0.8623984009200012	0.9416995450200002	0.9448329767199996	0.942960183	0.9210707084199999	0.9524269110800002	0.93816277108	0.9557442760800002	0.93326127106	0.92589408178	0.92954909286	0.9302696793800005	0.8988096038400005	0.9271045705600006	0.9355002060799994	0.9186631338599988	0.9354278582000003	0.9405744284999996	0.9391782066200002	0.9201648694599998	0.9314176600000003	0.9482459289200004	0.8848833144999995	0.8725873680799995	0.9205738379	0.9563696761999999	0.9471751257400008	0.9597606969600007	0.9226646896799998	0.9298094694200001	0.9467441441599986	0.9482311532999997	0.9579383604599999	0.950035629799999	0.9491619523200006	0.8919006485000002	0.92200977122	0.9482434578999989	0.9379405142600005	0.9259589557199996	0.9609355564199991	0.9399615014200007	0.9484785038200001	0.95953421606	0.9354484421599991	0.9255591853800007	0.9006127559800009	0.9224895711000008	0.8979272856400002	0.93614770732	0.9201409036400007	0.9405460218600007	0.9245863938400003	0.9424688462599997	0.9323117407200004	0.9464637416599996	0.9532835980799994
epo_Latn	0.9565150204	0.9239964175799994	0.8350885247599998	0.9240526632199998	0.9103463924399995	0.9596654162999991	0.9346738933800005	0.9568648593600007	0.9614127181799998	0.9583708415799999	0.8849891574400004	0.9019282301199989	0.9480823973599994	0.959422283	0.9588106127400002	0.9432676325199993	0.9427439690599999		0.9313660226800003	0.9549775073200003	0.9576514277	0.9444684600999992	0.9339084565199997	0.87012069244	0.9397332855000002	0.9584495973400002	0.9551795482599996	0.9435860456200001	0.9496586253199996	0.9573206124399996	0.9622737558799997	0.9288149923799999	0.9287345814400007	0.94906560656	0.9425918257599989	0.9021580613600007	0.9442983034999997	0.9328600146600005	0.9231225934800006	0.9582887849599997	0.9642309308199994	0.960449164199999	0.9248765139400005	0.9388232648399994	0.9594858095200001	0.92284964218	0.8874798198600001	0.93470044602	0.9575488301000002	0.9574241302599992	0.9598259136200002	0.9288258454	0.9327761202599996	0.9457189914200007	0.9583363113600002	0.9591981367600001	0.9545862775400008	0.9525131790000002	0.9177594407199992	0.9276168367800002	0.9580537109199987	0.9541700922799998	0.9388734464800007	0.9593317882600002	0.9582124548999997	0.9570497081399995	0.9559352292000011	0.9503310774000001	0.9294767869399999	0.9231625808999997	0.9305082608199998	0.9307549478199999	0.9515431956400002	0.9220231521	0.9393757176999998	0.93385243678	0.9553692354800004	0.9310371456399993	0.9409476775999989	0.9486405096800004
eus_Latn	0.92175991026	0.9103874425800004	0.8226499595200004	0.9142405602799998	0.90289707442	0.9266153116400004	0.9187967464200002	0.9158605775400003	0.9250805713200001	0.9197149747200002	0.8812526740999991	0.8756019172199989	0.9350334465600003	0.9205287778399995	0.9191254224200007	0.9133090123200005	0.9030798229600006	0.9313660226800003		0.9220331490800003	0.9127817453199999	0.9381150044800003	0.9126457670400001	0.8635090446799998	0.9111250212400005	0.9218709790200003	0.9239988752399991	0.9317370132599996	0.91566235156	0.931873113120001	0.9250333952599997	0.9009339636600002	0.9092753748399995	0.9222990081200003	0.9271816729799993	0.8829122972	0.9275495901800003	0.9052240554399997	0.9002572548000004	0.9331723861400001	0.92909657572	0.9279960252999996	0.9071243842399997	0.9174069006800001	0.9220029211200004	0.9171889837399998	0.8787861129800004	0.9244769557199999	0.9169603027600004	0.9279522927199993	0.9151586156600005	0.9123799913200002	0.9138644517999989	0.9155723549400002	0.9202266105999999	0.9188709641799999	0.9185964182200003	0.9140948916000007	0.9194451872199995	0.9138511699199995	0.9210905131399997	0.9231146754399996	0.9195223445199999	0.9179981070599992	0.9288164237600002	0.9165418022599991	0.9118744307400002	0.9274368878800006	0.9081399453400004	0.9143382204600005	0.9131086575799998	0.9174548570600003	0.9257478176000002	0.8938754728400005	0.9136201412599996	0.9164599626600003	0.9208609751200009	0.9092465876800002	0.9102000616599996	0.9151407429399989
fin_Latn	0.9528113701599993	0.9311907398400001	0.8377743468399992	0.9270427934399998	0.9111943665199996	0.9554845372399993	0.9419982935000002	0.95545807462	0.9531526501800008	0.958092027800001	0.8763898579200006	0.9059607660200002	0.9374359169800006	0.9564140666800005	0.9571751861600009	0.9418622959600007	0.9437264536799995	0.9549775073200003	0.9220331490800003		0.9532282351199997	0.9371184971000003	0.9429639403000011	0.8742936639799991	0.9487212497399997	0.9564102627399999	0.9588225934999995	0.9424026965799996	0.95167655492	0.955605402440001	0.9556867352000004	0.94008026598	0.9389509935800002	0.9520616614200004	0.9480799869600002	0.9064255005399997	0.9475652164199991	0.9421010441800002	0.9267435009400002	0.9470176285599998	0.9605871467400006	0.9599081293799998	0.9352400646799992	0.9463602861399995	0.9541297944400005	0.9055620831600008	0.8906978446200003	0.9373400050800004	0.9560971485599997	0.9519113032399997	0.9580279641600005	0.9376783804600001	0.9392761971600005	0.9491706903999995	0.9591628989400011	0.9545618545999992	0.95229062656	0.9563785604000002	0.9171628468599995	0.9373313796799995	0.95883822508	0.9490714533399994	0.9413426698000003	0.9549843606399996	0.9514783946600001	0.9571635306200003	0.9573129988400009	0.9471865219799996	0.9386180006600006	0.9245204534399992	0.9370876752000001	0.9168922001400004	0.9468216596199998	0.9248374902000004	0.9490664829599997	0.9411682822799997	0.9549817489599997	0.93868414436	0.9437261975999989	0.9509986747799992
fra_Latn	0.9569185302200004	0.9156826148999998	0.8472688610199992	0.9154512546199998	0.9032681081400008	0.9508166332800002	0.9323007641200003	0.9595432520600002	0.968716602120001	0.9573276145399985	0.8731392944199996	0.9055055477799997	0.9394752016999991	0.9604135249599999	0.9625880886599988	0.9465929739800006	0.9600875147200002	0.9576514277	0.9127817453199999	0.9532282351199997		0.93266411834	0.9346250719199997	0.8767400005200005	0.9445299653999999	0.9548854151400006	0.9527489783600004	0.9337455101999997	0.9539355268000004	0.9469068645399987	0.9688259029799993	0.9345804809599998	0.9285660370000006	0.9425795791799997	0.9372208839200005	0.9047704523599986	0.9354421418799995	0.9354610179999997	0.9235117997	0.9452136452400001	0.9536146980799999	0.9512102820399999	0.9211702009199998	0.9342304918799997	0.9565139254800002	0.9109826067000006	0.8808621327599994	0.9254438468200001	0.9624121800200004	0.9521114308200003	0.9618507118400006	0.9270393301600006	0.93263461656	0.948662560239999	0.9601109221599994	0.96849919196	0.9629124994799996	0.95594251922	0.902077915639999	0.9242587069800008	0.9572710357200006	0.94749619812	0.9330169933000001	0.9687178959199998	0.9543350513999991	0.9570078516800011	0.961217359759999	0.9435918482399994	0.9290012661399998	0.9167602458400006	0.9240604147199998	0.9157468780399994	0.945125858299999	0.9246830612000002	0.9424672144600004	0.9307765819999998	0.9524525463200003	0.9356268617800005	0.9488876485000011	0.9530089473200001
gle_Latn	0.9386429834799999	0.9222395759999998	0.8435216246400004	0.9279350860399996	0.9229318443000002	0.9415235788999994	0.9294254471799986	0.9308356220399993	0.9409203670600002	0.9374006167800003	0.9088173282599998	0.8877165364599995	0.9601962801400004	0.9374400747999995	0.9355479354199999	0.9341979299399988	0.9181938579600009	0.9444684600999992	0.9381150044800003	0.9371184971000003	0.93266411834		0.9262681852799987	0.8855258875000002	0.9249625449399997	0.93624095572	0.9364091846	0.9426807257000002	0.9333859256200002	0.95069913216	0.9389622865600001	0.9126736556399999	0.9238085597600001	0.9357604034799999	0.9364511443999999	0.9064097068400004	0.93685727598	0.9166526509999999	0.92466959984	0.9393908229200008	0.942786320040001	0.9385722730599999	0.9182231628999994	0.9302889205399998	0.9357145957799996	0.94167244638	0.8906190532199991	0.9329422488200002	0.9337298535400007	0.94142393772	0.9336281895000005	0.9280097759799996	0.9268505893199996	0.9314517472999999	0.9356423442800001	0.9350687029599997	0.9345849260399998	0.9278638808800003	0.9283681512799997	0.9259436483000002	0.93550988074	0.9350612915199995	0.93385701568	0.9334053149800003	0.94460788668	0.932479063179999	0.9317453684000006	0.9424115859399989	0.921585877320001	0.9311905213599999	0.9253888076600008	0.9406150386400007	0.9489025785400012	0.9154467800799995	0.9230761917599997	0.9318026472800003	0.9336943881000007	0.922854735400001	0.9290187403599995	0.9335711076599997
guj_Gujr	0.9390329959799985	0.9500773164200006	0.8428489214400007	0.9599270763399997	0.9174862915599996	0.942321724839999	0.9676157583199996	0.94110597462	0.9352334546800004	0.9400707162399998	0.8960095552199996	0.9130863191999994	0.9266993274399998	0.9377288200399998	0.9401860536199995	0.9382226972	0.9320673100199995	0.9339084565199997	0.9126457670400001	0.9429639403000011	0.9346250719199997	0.9262681852799987		0.8945297183	0.9719961345199999	0.9377771455999996	0.9440768472000002	0.9485085875999992	0.9455874300000007	0.9383335579800003	0.9349944840000002	0.9554436448599993	0.967907081339999	0.9546813366400003	0.9542966567400001	0.9295883053999995	0.9519441261600003	0.9585337859400005	0.947869689760001	0.9248046538000003	0.9425387100000006	0.9428702520200005	0.9622867715200001	0.9708701756800006	0.9415258445000001	0.8935705131199998	0.9243320571600001	0.9660252768800007	0.9391515310600007	0.9305331765200001	0.9372798347600002	0.9692715329599999	0.9687077958800009	0.9582578003999995	0.9418176411400003	0.9372892516600002	0.9360747804599997	0.9425711403200004	0.9438832959600005	0.9654457689199982	0.9396663889200007	0.9300146809800016	0.9647080558200011	0.9370036745199992	0.9370717242999995	0.9423518952000001	0.9396971730800003	0.9367893279600009	0.9612339294000001	0.9285349324600001	0.9636678315799999	0.9183638369200005	0.9410814552999996	0.9376191569400001	0.9457216354400009	0.960128771480001	0.9417245431200005	0.9601480788000002	0.9442635180200002	0.9464991976799999
heb_Hebr	0.8737185498799999	0.8897942946400007	0.886266366260001	0.9052006858199995	0.8857466708200004	0.8835571417200004	0.8994304968000005	0.8772251215	0.8752561037199995	0.8761581369800001	0.8756687949999991	0.86337349034	0.8886584978800003	0.87246143008	0.87419862646	0.8971424733199992	0.8623984009200012	0.87012069244	0.8635090446799998	0.8742936639799991	0.8767400005200005	0.8855258875000002	0.8945297183		0.8862961914799997	0.8698031409200006	0.8777719758600014	0.898810424779999	0.8787648758800004	0.8752048779200007	0.8732472249600006	0.88292150774	0.8977645817199997	0.8963780927000005	0.8878492327399995	0.8921041175200007	0.8821667979999993	0.8820760022200008	0.8988918511399996	0.8598124218	0.87751378112	0.8771230811599996	0.89005839648	0.88405813836	0.8765381801399998	0.88335941692	0.88122074428	0.8946784589200008	0.8728408498199994	0.8685325847399997	0.8652755521600005	0.9000390200600001	0.8892765924399993	0.8873771513400001	0.8773371864400001	0.8720741741400002	0.8805963744200004	0.8744848118000008	0.8936691582800004	0.8954731641599996	0.87437575342	0.8665473610000001	0.8912653480000003	0.8699233802400003	0.8795174593800006	0.8754957006	0.8699324226599991	0.8811477156200007	0.8935018923600005	0.8842241587199994	0.89237996974	0.8882878639600005	0.8853890016000004	0.8863086091800003	0.8707939507200002	0.8982326470599996	0.8800357651000003	0.88993790734	0.8832006078399997	0.8775785643200001
hin_Deva	0.9446165567199993	0.9456625848999994	0.8409090779199998	0.9519722128599992	0.9128136147199996	0.9455239071400003	0.9650819554799992	0.9494901494399995	0.941661640459999	0.9452985481600001	0.8897819217599999	0.91647481478	0.926983675640001	0.9451121375999997	0.9492105851799995	0.9392975339200017	0.9416995450200002	0.9397332855000002	0.9111250212400005	0.9487212497399997	0.9445299653999999	0.9249625449399997	0.9719961345199999	0.8862961914799997		0.9437874379799994	0.9492078973400002	0.94684258952	0.9521133616800006	0.9407663155399986	0.9434947013600004	0.9568555637999996	0.9611965496800002	0.9548209720799998	0.9538033275400001	0.92504049666	0.951262396879999	0.9595188140000004	0.9430081842200001	0.9315529076200012	0.9468474123000005	0.9463765080199998	0.9572255337599999	0.9696526069599998	0.9480272536399998	0.8919597401799999	0.9166479658400002	0.9642197176999994	0.9472448362400002	0.9364388964200006	0.9464930482799994	0.9639025757599994	0.9680723461200006	0.9632806323600017	0.9479981739599999	0.9452530175999994	0.9436225077799993	0.9500456017199996	0.9376694452000002	0.9596944977800009	0.9455449754399998	0.9355415421399991	0.9650693243399996	0.9460272505400001	0.9423467222200012	0.9489677994000002	0.9472699388200002	0.94133878388	0.9572931733000005	0.9256153060599993	0.9578948860000005	0.917694529519999	0.94267858332	0.9384984812200009	0.9506852107399988	0.9562661333399991	0.9466126457599988	0.9656257854600006	0.9498780169399992	0.9521077674200004
hrv_Latn	0.9528986173199998	0.9268926370000008	0.8341897296400003	0.9219218678799994	0.9016811705799994	0.9638395132000007	0.9362616657199996	0.9625200273399996	0.9600633887399997	0.96855710282	0.8767617321	0.90293726518	0.9385574643400003	0.9564418108000002	0.9572801953399996	0.9426650271799999	0.9448329767199996	0.9584495973400002	0.9218709790200003	0.9564102627399999	0.9548854151400006	0.93624095572	0.9377771455999996	0.8698031409200006	0.9437874379799994		0.9549918325200002	0.9401383063799995	0.9501377871	0.9544412054399992	0.9600149525200006	0.9324756126200001	0.9307115022000009	0.9499612798000007	0.9425301983000003	0.9007550549800003	0.9431552692399993	0.9358140161200004	0.9211208994000003	0.9516519304399996	0.96362552692	0.9628236046800005	0.9272931360599991	0.9397159911000004	0.9666543065399992	0.9086462373600009	0.8820964805200006	0.9341984363599996	0.9557539825399993	0.9523051181199994	0.9583329961599998	0.9290210332800003	0.9353328037200003	0.9493699484799994	0.96724189456	0.9583083274800003	0.95797074292	0.9620519303199999	0.9095334857800002	0.9301973663599988	0.9674768135799998	0.9655815381400006	0.9379591765599995	0.9592038952399999	0.9575151083199999	0.9741442504399995	0.9554485605599999	0.9474463362199996	0.9300207119000008	0.9172837380999993	0.9314912381799995	0.9185020736400004	0.9456403189600004	0.9204006814799994	0.9450666664799999	0.934370966440001	0.9623331347399993	0.9344867154599995	0.9422771888799989	0.9506609774600004
hun_Latn	0.9524793165800003	0.93429686932	0.8412912821200004	0.9315635519200004	0.919509997160001	0.95511590568	0.9457554344999991	0.9560918142600006	0.9545581954600004	0.9580438826800002	0.88489643778	0.9091782699400002	0.9383383047999995	0.95422882902	0.9583479309400001	0.9441833770199998	0.942960183	0.9551795482599996	0.9239988752399991	0.9588225934999995	0.9527489783600004	0.9364091846	0.9440768472000002	0.8777719758600014	0.9492078973400002	0.9549918325200002		0.9487862186800008	0.9512127204799995	0.9510873425999996	0.9538508383599995	0.9429996825200001	0.9429852798799994	0.9554233635999995	0.9550558612600003	0.9060767403999992	0.9531826655400003	0.9459637903999998	0.9279811068599995	0.9461007859399999	0.9595329187600009	0.95723643344	0.9385178382600008	0.9459653759799995	0.9554921530199993	0.907385879580001	0.89455635896	0.939993422379999	0.9561408412800001	0.9474547943399999	0.9556966061599992	0.9408523426600002	0.9403416572599997	0.9525569851199993	0.9591333177199993	0.9537466486800004	0.9515493094000008	0.9546390644799991	0.9183709422599992	0.9408792982399996	0.9579394282400013	0.9488035279000002	0.94117957678	0.9546322209	0.9507787241799999	0.9550363220200003	0.9546725264600004	0.9429514708600008	0.9429187904800002	0.9316034528	0.9414689340999998	0.9224725991600005	0.9476689046400009	0.9248577190799993	0.9525410993799991	0.9472231255800001	0.9545498544200002	0.9384763031399995	0.9442195226400006	0.9502979151400001
hye_Armn	0.9386587950000007	0.9433952008999994	0.8566029726400006	0.9506638827599998	0.9348648005800014	0.9512781724000006	0.9534733689400005	0.9436363792600004	0.9399101677599992	0.9416554169399997	0.9118465380199999	0.9098877894199995	0.9431016736999992	0.9398004994799993	0.9399687315799996	0.9497266919999999	0.9210707084199999	0.9435860456200001	0.9317370132599996	0.9424026965799996	0.9337455101999997	0.9426807257000002	0.9485085875999992	0.898810424779999	0.94684258952	0.9401383063799995	0.9487862186800008		0.9377354491200008	0.9455942681399988	0.9384368905599987	0.9380625286199997	0.9494236898799991	0.9600387538400004	0.9559184472800005	0.9228543469199996	0.9548904936200008	0.9415026801599995	0.9414807673599986	0.9351867338600012	0.9511125958400007	0.9471388748399999	0.9446805785799998	0.9470345507400011	0.9463139222400001	0.9215754606800001	0.9232438393199995	0.9529025448000003	0.93795795272	0.9392511581999985	0.934262112959999	0.9503796316400013	0.9489251905399994	0.9471241073200006	0.9433922705800004	0.9349155850400004	0.9393768586199993	0.94187529594	0.9422761592799999	0.9505103547399999	0.9408799712000008	0.9368763062000007	0.9499693203399999	0.9340383341199994	0.9461478057600005	0.9428711159200002	0.9336987240400001	0.9362570287199998	0.9466009828000002	0.9427533520800001	0.94895646092	0.9389910556999991	0.9417497690199997	0.9321014999800002	0.9390698568799996	0.9535824751000005	0.9463737265799996	0.941725450639999	0.9365372188200004	0.9376425753800013
ind_Latn	0.953955392359999	0.9295376645000002	0.8400460542599996	0.9283974978999995	0.9067980656199993	0.9483794606199996	0.9457807616399998	0.9553376665599999	0.952466980899999	0.9513536769199987	0.8825254805200003	0.9187553597999997	0.93752444262	0.95458347302	0.9540847949999994	0.9384111019400003	0.9524269110800002	0.9496586253199996	0.91566235156	0.95167655492	0.9539355268000004	0.9333859256200002	0.9455874300000007	0.8787648758800004	0.9521133616800006	0.9501377871	0.9512127204799995	0.9377354491200008		0.94399755942	0.9539710667400003	0.9479496346200001	0.9424233310599999	0.9473148892799998	0.9488154458400004	0.9213778907200016	0.9481831900600006	0.95056027278	0.9443666795800003	0.9382533786799997	0.95028900862	0.9490390399399997	0.9369373929199992	0.9459579330800004	0.9531226899199997	0.9060809973399997	0.8971995633600002	0.9401152039799999	0.9544812555400006	0.9470782342200006	0.9553826193200009	0.9422824777199997	0.9409563308400001	0.9578769089799992	0.9532988816400003	0.9555632222000002	0.9520768876600001	0.9537097827000005	0.9116367394200003	0.9409051971200004	0.9515597553400007	0.9418487552599992	0.9403513748200001	0.9557487470400001	0.9477119183199998	0.9520999569200012	0.9560389903999997	0.9516274869199995	0.9413417968599996	0.9198655214400001	0.9400965529400002	0.9194639280200002	0.9565219139400001	0.94397898292	0.9498385674000012	0.9451341901399991	0.9498233020799992	0.9416633755199999	0.9611175398400005	0.9809851143999989
