	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
isl_Latn	0.9559169926599995	0.9311419055000003	0.8468734003400001	0.941872250320001	0.9201085064999994	0.9605332268000006	0.9439186948200001	0.9556921659199991	0.9583753296999998	0.9601216221399992	0.9112879234200003	0.9078168711599998	0.9519757782800011	0.9627268113199994	0.95531289058	0.9420996119	0.9430908060800005	0.9589354753400005	0.9518385630600006	0.9590142879000005	0.95156525544	0.9536756280200006	0.9425793908999988	0.8854994941800003	0.9442252604000004	0.9604102143200001	0.9562034425599992	0.9493905852800002	0.9476679919400001		0.9565159656400003	0.930715393699999	0.9383492749800002	0.9506301833799997	0.9518169613999998	0.9105471258599988	0.9517492423399998	0.9343460367199997	0.9252809933399989	0.9545174469199996	0.9616166202599995	0.9595867006799998	0.9361675961400002	0.94616778472	0.9588100043200011	0.9226048784600003	0.9068437638000006	0.9466143395800001	0.9584525193799996	0.9656836779400003	0.962975185460001	0.9355077910199999	0.9388938804399996	0.9469351934800013	0.9589108976599985	0.9552707246199997	0.9540394412399998	0.9535335619599985	0.9352980846000005	0.9395825506600001	0.9591945869200004	0.9598372225799994	0.9471720047600001	0.9547790880800009	0.9591900441999998	0.9591598410799987	0.9608648393600009	0.9453681506600012	0.939774933819999	0.93373076666	0.9405823365000002	0.9287088707000002	0.950738497619999	0.9191654110599989	0.9435798870800001	0.9398124514799998	0.9567297217400011	0.9352246851599995	0.937198767080001	0.94804368574
ita_Latn	0.9555463242800006	0.9242722465599993	0.8490136823799992	0.9320661922400002	0.9120728509199995	0.9598095782799987	0.9376820658400004	0.9618011250599983	0.9701327622199999	0.9610392775799995	0.9053533259800011	0.9103408572000007	0.9485555550999996	0.9617124902199996	0.9562812881999999	0.9461538763799994	0.95314887732	0.961928367759999	0.9508482361399999	0.95511353286	0.9673297788799998	0.9467363833400002	0.9369682269399996	0.88240694938	0.9412371300800005	0.9622445434	0.9551643658600013	0.9427170913399999	0.9525462983999994	0.9565159656400003		0.9296349104800006	0.9325959363399993	0.9474735785	0.9453684197399996	0.9062901733600007	0.9460515824000005	0.9318976031400003	0.9211226448600001	0.9585822875199999	0.9572574939400011	0.9560415710799998	0.9277698248199993	0.9391290310599998	0.9624433222000006	0.9212839896199998	0.8974811868999997	0.9386151450600004	0.9596405366999994	0.9617446460800005	0.9605123666199994	0.928167468360001	0.9333230209399997	0.9480003615999998	0.9619323691799994	0.9693852006800004	0.96400273702	0.9581702853399998	0.9238142728800002	0.9318263772799998	0.9622017437400007	0.9607580839999994	0.9389349122799999	0.9692672480999998	0.9609308557000003	0.961055904579999	0.9589885504600004	0.9468918746000005	0.93311920862	0.9262083466799997	0.9340457284799997	0.9230728689599994	0.9502738584199997	0.91810301926	0.9425287665200001	0.9322214345400004	0.9602740412199992	0.9321266423799999	0.9397609066599997	0.9523216899000002
jpn_Jpan	0.9305820731200002	0.9330303348599989	0.8469647814400008	0.93718708756	0.9092255965199995	0.9340388534800004	0.9489476134400003	0.93490464082	0.9275956211400007	0.9335055516400009	0.9039120398399999	0.9231529017000009	0.9177877694599997	0.9306762556999997	0.93278795702	0.9271685134399996	0.9274428100200005	0.9257023600199994	0.9209386091399998	0.9360264424799999	0.9295064860400009	0.9178564512200008	0.9478286569600008	0.8848698998000002	0.9486693671000005	0.9307982800000002	0.9381260622200005	0.9370649722400004	0.9386815781999993	0.930715393699999	0.9296349104800006		0.9502048678999993	0.9420293306999996	0.9444242598999998	0.9169015428000008	0.9419093865000002	0.9596259010599999	0.9332019455800014	0.9218705662000002	0.9327793899599999	0.9321016031800006	0.9463105108600001	0.9467948277600003	0.9337980302400011	0.8907684445399995	0.921532700100001	0.9426192898800001	0.9334883699000005	0.9275521326	0.9303175096999996	0.9458309057800005	0.9392926868599996	0.9474008152000001	0.9352076827799999	0.9300475449999998	0.9290775449599997	0.9386891617000005	0.92823352678	0.9485324343599999	0.9328400446200008	0.9275033493999989	0.9397628983600002	0.9304136015999996	0.9292161984999998	0.9350655265199999	0.9332111341999998	0.9241925097200002	0.9494955355200003	0.9192404167399995	0.9467919566800013	0.9083413871399999	0.9309837893799996	0.9328562904200002	0.9399722030199998	0.942381289659999	0.93619638134	0.9408187977199998	0.9378068207799997	0.9385855205200001
kan_Knda	0.9330052571199998	0.94798963388	0.84514566216	0.9558523492000007	0.9194025580799998	0.9410297751200001	0.9629992274400002	0.938580191080001	0.9316419603799994	0.9361091748599996	0.9105131846800005	0.90869618156	0.9278436727799999	0.9318773674999988	0.9323391654199988	0.9380215455400001	0.9268290514799996	0.9316200412199999	0.9311205243200001	0.94137793712	0.9305051591200001	0.92845529076	0.9662182026599995	0.8953064330800006	0.9582314153999996	0.9363180249599999	0.9448294620799998	0.9522823569800006	0.9377863011599997	0.9383492749800002	0.9325959363399993	0.9502048678999993		0.9532379542200001	0.9560994271800003	0.9267101757199996	0.9541259357800006	0.9528761858599997	0.9413194412399994	0.9284223989200002	0.9410744547199996	0.940573223699999	0.9644694090200011	0.9601674147000002	0.9391001947	0.8939724820199997	0.930074331260001	0.9577406609600005	0.9341270820600003	0.9296643562600005	0.9299011832999998	0.9653698565200001	0.9581971898599991	0.9487507800799996	0.9384211006999994	0.9327290727599993	0.9314514181800001	0.9399593045199996	0.9459716199999997	0.9657429110200004	0.9360749446000005	0.9332991428	0.9531531477200006	0.9323755424799992	0.9357460281999997	0.9399077490600009	0.9328639475800005	0.9306326137800001	0.9654147568600002	0.9303275963800005	0.9666925560199996	0.9134928311799998	0.9344851834999995	0.9273080183600001	0.9453944922400002	0.9598049093199996	0.9399669656199999	0.9479030507000001	0.93068347702	0.9382514655400007
kat_Geor	0.9444408027800001	0.9458379863199999	0.8583298480600003	0.9488646532800005	0.9233832558999989	0.9577966078200001	0.9550429127199994	0.9541121902400002	0.9469893656799994	0.9540101877000009	0.9164691895400008	0.9196675090200005	0.9393550778200012	0.9481917568599999	0.9464485298199997	0.9491311284999997	0.9335944764800004	0.9485630430799993	0.941927987639999	0.9530108742199995	0.9446841576599991	0.9396834711399998	0.9545212547600005	0.8997063332399997	0.9535884476399997	0.9526364546599994	0.9561616781199999	0.9619079856200005	0.9453633996800012	0.9506301833799997	0.9474735785	0.9420293306999996	0.9532379542200001		0.9554239668800002	0.9230312739599998	0.9550349389000004	0.9466656118800009	0.9395009101400009	0.9447885566999996	0.9571449580799998	0.9546884468599999	0.9499550555000014	0.9525332963600003	0.95494779336	0.9112492150600007	0.9258248328799995	0.9534398484200001	0.9470761109800006	0.9468164626200002	0.9437602230999996	0.9506303496200003	0.9494877485599995	0.9521292064999992	0.9552228489599993	0.9464149945400001	0.9467283652400004	0.9545292875799991	0.9434502270400003	0.9530610967799998	0.9531517447200005	0.9499793468600004	0.9509126892599999	0.9452970617999998	0.9509894474399997	0.9550603253800001	0.9437138241999995	0.9392829428200002	0.9510129624000001	0.9332822502800007	0.9540022562000005	0.9250605716199993	0.9430054618800001	0.9315094461599995	0.94490050778	0.9498778517000009	0.9567281495200004	0.9429481904400007	0.9354686825599997	0.9456071326799999
kaz_Cyrl	0.9448981391199993	0.9393751047599996	0.8457738055999999	0.9516063282799997	0.9409867242799987	0.9547717285799999	0.9569190733000009	0.9516814375800011	0.9465039498200005	0.95030926958	0.9196090789799997	0.9131398789599999	0.9410178742400013	0.946753509339999	0.9430284586399997	0.9413898247000008	0.9321013772999998	0.9476093935200001	0.9479936242800008	0.9523129655000006	0.9419051829800009	0.9429700724000001	0.9545619846599985	0.8896680508599999	0.9555412868200005	0.9492850405399995	0.9589850828800001	0.9558746476800001	0.9467732652199993	0.9518169613999998	0.9453684197399996	0.9444242598999998	0.9560994271800003	0.9554239668800002		0.9155594660599999	0.9733313513199997	0.9487686260400005	0.93372245236	0.9422716309199994	0.9531606809199997	0.9530691541000005	0.9504050096800003	0.9567924173600004	0.9531805472599991	0.9122336062000013	0.9229888529999992	0.9590568738200002	0.9465276969399995	0.946944219840001	0.9432007199399994	0.9520564302800006	0.9501026418599996	0.9510001134399996	0.9505972052599997	0.9457512119000007	0.9456419961800009	0.9512600101400001	0.9448432569199999	0.9554579167400002	0.9499685423799998	0.9483815814	0.9552782964799991	0.944683968060001	0.9502967009599997	0.95221444572	0.9435105938000005	0.9389288457000005	0.9542969055000002	0.9523354006399994	0.9545719119200001	0.9331925851799996	0.944358669839999	0.9251079953400008	0.9589509786199997	0.9646984793800002	0.9531326856400001	0.9451819435600002	0.9384269555599996	0.9471071855199998
khm_Khmr	0.9071367541399996	0.9193609953000004	0.8541409061200005	0.92737434296	0.8922598002000006	0.9122498992800004	0.9301581255599994	0.9098506557400007	0.9055138962399993	0.9073918388599995	0.8953515195199997	0.8934790853999993	0.9089056918600004	0.9050157631600008	0.9034497882599996	0.9148230289199999	0.8994453754999991	0.9022032221	0.9009325429600005	0.9071332329200008	0.9054390138999987	0.9092214412799999	0.92669261342	0.8918328808399995	0.9194637584399994	0.90515657228	0.9082187475400004	0.9245468373799995	0.9163628445199995	0.9105471258599988	0.9062901733600007	0.9169015428000008	0.9267101757199996	0.9230312739599998	0.9155594660599999		0.9130325331799999	0.9152030948600001	0.9398586228400002	0.8974020784400003	0.9083578252599999	0.9062911642799998	0.9233279518399998	0.91764165036	0.9100288225799995	0.88586796236	0.9164430812999986	0.92405984078	0.9057764150999998	0.9048505436800001	0.9010029472600001	0.9292829952199998	0.9241282239000012	0.9187203679799999	0.9097096815199994	0.9049608074400006	0.9076726736799999	0.9092587744599997	0.9159620157799997	0.9274489004800005	0.9082936476600001	0.9031770564599997	0.9209027168000001	0.9035485139600004	0.9106713756199996	0.9076844203799997	0.9035103953600011	0.9083923551599992	0.9231700625599997	0.8992094036999994	0.9244937141800006	0.8960467725400006	0.91367111476	0.9239613544800003	0.8997967856399998	0.9215022973399993	0.9113651972	0.9165532155999998	0.9175043478200002	0.9162861257199996
kir_Cyrl	0.9454556336600001	0.9374318453600007	0.8454575579600008	0.9487164834600001	0.9385448817599998	0.9553117835400005	0.9529649177999999	0.9516875556400001	0.9475654980199998	0.9509875519999998	0.9182881826599992	0.9135804257800011	0.9428640585600001	0.9471128346799996	0.9413853963800006	0.9398734093200005	0.9326743964599998	0.9494434021200002	0.9486474344000004	0.9523015109799997	0.9419555277999994	0.9438766306200002	0.9519053803399998	0.8855334682200006	0.9529205161400001	0.9513407685399996	0.9576418588200005	0.9540852687599995	0.9477346890800001	0.9517492423399998	0.9460515824000005	0.9419093865000002	0.9541259357800006	0.9550349389000004	0.9733313513199997	0.9130325331799999		0.94591344694	0.9318374117199996	0.9428411367799997	0.9551627192400001	0.9544867023800002	0.947229926279999	0.955705079139999	0.9536293749999999	0.9149626627200004	0.9206309189400015	0.9571698578000003	0.9458372932600002	0.9480783866799994	0.9434071877200002	0.9492341670600001	0.9482400248399991	0.94883290404	0.9508563900600012	0.9466050079399995	0.9448346023599998	0.9512285563000004	0.9421185180200012	0.9531977577399998	0.9509182280999998	0.9492186049400004	0.9534195092000002	0.9452504382600002	0.9512647664599999	0.9533061190600006	0.94425554094	0.9413324805399998	0.9516351876	0.9503397091800001	0.9533229950000005	0.9337165397199997	0.94643182594	0.9236900025200004	0.9581472331600006	0.9614075239199998	0.9530069350400004	0.9428300817999995	0.9362256256999998	0.9489648335999998
kor_Hang	0.9338453935600005	0.93575528544	0.8392376490999999	0.9393496461799993	0.91008695676	0.93616046966	0.9510449222000003	0.9377927898999996	0.9306610919799988	0.936223892	0.9042040959400001	0.9196855410600009	0.9205187989399999	0.933788009280001	0.9332606073399999	0.9284680609600007	0.9285998036200007	0.9297064633600003	0.9248755699399992	0.9386121049000008	0.9307945537800005	0.9205630880400004	0.9507788949200005	0.8839675459599995	0.9530575595400006	0.9347988515199999	0.9410767773399993	0.9398970608599998	0.9416694018999994	0.9343460367199997	0.9318976031400003	0.9596259010599999	0.9528761858599997	0.9466656118800009	0.9487686260400005	0.9152030948600001	0.94591344694		0.9325360421799999	0.9273598569399998	0.9358685211800002	0.9360408561400012	0.9494608235599994	0.9505707851999999	0.9374604350799997	0.8912795063	0.9232314908599996	0.94729372426	0.9355831899200001	0.931012214880001	0.933821306300001	0.9471825047599999	0.9425226773199994	0.9500504959000005	0.9370571755599998	0.9333093574199995	0.93125376984	0.9403102592199993	0.9323732453599998	0.95109520112	0.9354742940799998	0.9312626725400002	0.9432890308800008	0.932992519900001	0.9319467475399993	0.9383654960999998	0.9356632743800001	0.9272143804400007	0.9525123512999999	0.9205000367400001	0.95048041538	0.9094214473	0.9330039861600012	0.9320807538000007	0.9443038388399999	0.9448307393800007	0.9388681322999989	0.9425718606400004	0.9394279169200006	0.9421846363199998
lao_Laoo	0.9219848327000002	0.9282325992799996	0.8527464479999999	0.9383559012200008	0.9079776780999997	0.9271163487799994	0.9420741874400004	0.9269453687199987	0.9208817157400002	0.9224374731600002	0.9100910323399998	0.9155725742000002	0.9227583862800001	0.9211943556199995	0.9178453955399993	0.9284689163799992	0.9136103681799999	0.9180717518599988	0.9148904125	0.9224200422799996	0.9209221481199997	0.9244236388199996	0.9414275461400005	0.8935663989400006	0.9363223637999993	0.92076676164	0.9261501314200001	0.9380972889000005	0.934086751100001	0.9252809933399989	0.9211226448600001	0.9332019455800014	0.9413194412399994	0.9395009101400009	0.93372245236	0.9398586228400002	0.9318374117199996	0.9325360421799999		0.9109910942200002	0.9238683689200007	0.9206348018799992	0.9360827323999998	0.9343667887599998	0.9263846216800004	0.8976472880999987	0.931346942859999	0.9389862184800003	0.9207758488400004	0.91998574098	0.9162938303799997	0.9449742836799997	0.9366823115399995	0.9365629153999998	0.9251240622200002	0.921409213900001	0.9226464213200006	0.9267518924599987	0.9280676017200009	0.9417317332600008	0.9228423074599998	0.9184193462	0.9335749128400003	0.9206351382399997	0.9258287484999992	0.9232580406199995	0.9192645169000006	0.9241629599800001	0.9356863514800002	0.9157374912200004	0.9391825564200009	0.9077722707199992	0.9277562288199988	0.9465792322199998	0.9182804799999992	0.9376544352600007	0.9268984689999994	0.92895990828	0.9350657115999996	0.9342695992999999
lat_Latn	0.9482399242	0.9269331648400001	0.8376374356800003	0.9284420813599998	0.9053864807400007	0.9541997665399999	0.9333274896800002	0.9508412381199982	0.9561011751000004	0.9550725439000002	0.8983362318999992	0.9008849123399997	0.9418189211199994	0.95218001382	0.9487323381400005	0.934171838360001	0.9391603353599997	0.9584949439600007	0.9490964361600006	0.9508199803400006	0.9498747106800005	0.9432611441400001	0.9325549981000012	0.8721357591799993	0.9363100449200005	0.95647199412	0.9506644469199997	0.9389844561799995	0.9435791290600001	0.9545174469199996	0.9585822875199999	0.9218705662000002	0.9284223989200002	0.9447885566999996	0.9422716309199994	0.8974020784400003	0.9428411367799997	0.9273598569399998	0.9109910942200002		0.9554724981000001	0.9549559262999988	0.9281353747800007	0.9377853256999985	0.953787466799999	0.9121438215200003	0.8942503723600002	0.9353976399399996	0.9518220509599993	0.9529421460799998	0.9528307357400002	0.9243204445400006	0.9287652393800003	0.9417910819999995	0.9535066476999994	0.9565176091400007	0.9505819088999995	0.9496974576799997	0.9279982541200004	0.9295356429600005	0.9544138270199995	0.9548369468600001	0.9376739911799998	0.9545451556200003	0.9524344219600008	0.9543525099599994	0.9488603708200002	0.94185187834	0.9317613705399999	0.920193952679999	0.9319111892199999	0.9178112095000001	0.9436096455400002	0.9090355422400005	0.93953894612	0.9272874780399999	0.9523867200799996	0.9270516216399998	0.92804322792	0.9444007096799996
lav_Latn	0.9539061658000001	0.9318245897400005	0.8481559254799992	0.9420589693199994	0.9239725236400005	0.9654414902599999	0.9451429960400004	0.9598897828599989	0.9583378300799998	0.9648149932600004	0.9123321149199993	0.9111402678400001	0.9489277860400014	0.9580921714999999	0.9523719976800004	0.9444270275199992	0.9422007598800005	0.9626185948200003	0.9518103755200004	0.9603640383200007	0.9526788424799996	0.9497016862400001	0.9433929399800004	0.8853663854800005	0.9450869229799999	0.9642835678000002	0.9600957116599999	0.9531009591599999	0.9481329429999993	0.9616166202599995	0.9572574939400011	0.9327793899599999	0.9410744547199996	0.9571449580799998	0.9531606809199997	0.9083578252599999	0.9551627192400001	0.9358685211800002	0.9238683689200007	0.9554724981000001		0.9710933202599996	0.9361463959600003	0.9463472772999999	0.9621446607400006	0.9208074868400001	0.9079119717799995	0.9458471761600002	0.9554310072400002	0.9583820776000005	0.9560764691399998	0.9365391607399995	0.9396141172599994	0.9465124552599993	0.9636523006199993	0.9561573471799998	0.9559960019799996	0.9592144586000001	0.93484199214	0.9400827948800002	0.9639024157199994	0.9634310281200006	0.9461289337000003	0.9552957027600009	0.9604184768199998	0.9630570803199991	0.9543986488399998	0.9449878678599998	0.9411649077199998	0.9359854687200001	0.94267305772	0.930016801279999	0.9502535078999996	0.9191114001200003	0.9460301681599995	0.9411062410800005	0.9626208350000002	0.9354365190999994	0.9363485092599999	0.9483212512200005
lit_Latn	0.9508438753799995	0.9318901021400005	0.8462619028800002	0.9399392387599997	0.9224796562199997	0.9656893947999988	0.9437113535799996	0.9584270051800002	0.9569013267800004	0.964292428940001	0.9092673872999998	0.9075678290599999	0.9467724455600001	0.9554538357	0.9491311877199994	0.9419620628800001	0.9414172183000001	0.9607883542000005	0.9517282927399996	0.9603104780999998	0.9510344090599995	0.9474983327000006	0.9431826147800009	0.8842930256799999	0.9437706194400003	0.9644400862400004	0.9589613422399994	0.9505124977200005	0.9478262262000002	0.9595867006799998	0.9560415710799998	0.9321016031800006	0.940573223699999	0.9546884468599999	0.9530691541000005	0.9062911642799998	0.9544867023800002	0.9360408561400012	0.9206348018799992	0.9549559262999988	0.9710933202599996		0.9361412488599993	0.94628492608	0.9608476217399993	0.9185082091199996	0.9037809141600003	0.9442509806600003	0.9528993683399997	0.9557651856799997	0.9540502782799996	0.9353072284600003	0.93842197852	0.9456851485399995	0.9642142613400001	0.9551788781999999	0.9549926506999998	0.9600877088599993	0.932854888280001	0.9392950435999996	0.9637285365599996	0.9627725578200007	0.9448476061999997	0.9549071979199996	0.9584905314400002	0.9631426311200011	0.9524128285400006	0.9450258903999994	0.9403413830800003	0.9349933263600009	0.9424565335200005	0.9273964384800002	0.9492696117200002	0.9154012488799995	0.9469963753199988	0.9405114483199997	0.9631015102799996	0.9339150496999997	0.9342758218200004	0.9483652135200004
mal_Mlym	0.9277512524999999	0.9491282409600006	0.8409384603400007	0.9497121630199991	0.9104265053200007	0.9364304428599993	0.9582092783999998	0.9346785119600005	0.9268969189799997	0.9317383709999997	0.9044020170199997	0.9035826023999995	0.9217624780800006	0.9268951626399998	0.9254879889200004	0.929824337980001	0.9199661857799991	0.9269541734799999	0.9271922782399994	0.9378359038200003	0.9234682533400006	0.9237761176599997	0.9603372383400003	0.8897336526399998	0.9550625097599995	0.932458132180001	0.9392948274799993	0.9476915229799999	0.9339760681400004	0.9361675961400002	0.9277698248199993	0.9463105108600001	0.9644694090200011	0.9499550555000014	0.9504050096800003	0.9233279518399998	0.947229926279999	0.9494608235599994	0.9360827323999998	0.9281353747800007	0.9361463959600003	0.9361412488599993		0.9566283837000005	0.9360664484000001	0.8880411107200001	0.9267671912399996	0.9550845017999996	0.9289712262999993	0.9260704028199997	0.927551115199999	0.9582877175399992	0.9549447389599997	0.9452753900799997	0.9334636158	0.9285226550200003	0.926401002460001	0.9360624122800001	0.9447436732400005	0.9621675021399995	0.9318926169200002	0.9291467100199985	0.9488070031599992	0.9281029601399998	0.9314112930200005	0.9363992115199995	0.9281408502599997	0.9273530765199997	0.9620354783399999	0.9219334070000001	0.9638774595	0.90682956268	0.9311462354400002	0.9235085454000003	0.9396749523599995	0.9529061879000001	0.9360378853799998	0.9447864926399997	0.925450935019999	0.9344863294800001
mar_Deva	0.9401485289600006	0.9440287716800005	0.8381291758600001	0.9524043548000009	0.9154729651200002	0.9477289790400002	0.9596530231599996	0.9450769980999998	0.9380713690400001	0.9432703004399989	0.9087778378000004	0.9102701825600004	0.9308372895400007	0.9388691605800003	0.9381305707399997	0.9345586609000004	0.9296112987999997	0.9397084681400004	0.9363960408999996	0.9477719352400001	0.9344296231000012	0.9331011785999995	0.9654425681799992	0.8854717787400008	0.9661129382199989	0.9437577056000006	0.9465059719400004	0.9480454950800002	0.9417846083999993	0.94616778472	0.9391290310599998	0.9467948277600003	0.9601674147000002	0.9525332963600003	0.9567924173600004	0.91764165036	0.955705079139999	0.9505707851999999	0.9343667887599998	0.9377853256999985	0.9463472772999999	0.94628492608	0.9566283837000005		0.9469721934399995	0.8975873158000005	0.9214377044000003	0.9637136832399998	0.9402986160800009	0.9377687945599998	0.9384034210999995	0.95936702142	0.9576408101599999	0.9524014485799998	0.9433546262200004	0.9389784786400001	0.9361767939399994	0.9456257159199996	0.9506608115599998	0.9596458885400001	0.9426368122800002	0.9408755462400005	0.9594562572999991	0.939005727819999	0.9419393614600002	0.947593328839999	0.9392518279600006	0.9367722779600002	0.9560743580000004	0.9285032772799998	0.9583502131399997	0.9152830515800016	0.93981917078	0.9262382410600001	0.9463827289800006	0.9546781330800005	0.9458662577599997	0.9517743172999996	0.9321951855599997	0.9433145245
mkd_Cyrl	0.9542641418799996	0.9327430737799999	0.8462728219800002	0.940008647780001	0.9166371843600004	0.9687540540399994	0.9451633592400006	0.9751629181599998	0.96193249478	0.9653581046999997	0.90743444834	0.9123894068200008	0.9453285471600001	0.9603213622599995	0.9521984447400004	0.9474850405400008	0.9485153467199989	0.9607865502999999	0.948494130400001	0.9562367788000011	0.95646365034	0.9448180460600004	0.9444338787200003	0.8836522840400002	0.9484726908599997	0.968918475	0.9568344098600006	0.9501746672000012	0.9524741168800003	0.9588100043200011	0.9624433222000006	0.9337980302400011	0.9391001947	0.95494779336	0.9531805472599991	0.9100288225799995	0.9536293749999999	0.9374604350799997	0.9263846216800004	0.953787466799999	0.9621446607400006	0.9608476217399993	0.9360664484000001	0.9469721934399995		0.9149597150000002	0.9049652244399989	0.94803482076	0.9565675374400004	0.9601993766799998	0.95979493782	0.9362673532199993	0.9414214518399997	0.952511351160001	0.9651174899400009	0.9614625510800004	0.9610773649800002	0.9671963615599997	0.9307390147800008	0.9394882478399991	0.9658060925400002	0.9660643729799996	0.9454125647400013	0.9615176098600002	0.9620287969200001	0.9746996677799995	0.9585400262199991	0.9461436066199996	0.939733947680001	0.9308747177000009	0.9409252055800006	0.9264043439199997	0.9495471943000008	0.9220985175000006	0.9452936982799995	0.9400100416600001	0.9683524166200009	0.9363996743400004	0.9390530671399999	0.9532350611800002
mlt_Latn	0.9202564736000001	0.8858772384199993	0.8679048518800001	0.9129074113999999	0.9277993464800006	0.9195291044999999	0.9017134492400001	0.9116355472000013	0.9248649615799993	0.9204253586800007	0.9238706989400005	0.8801892769999996	0.9392798198000003	0.9168225982199995	0.9071927429600003	0.9147304053400006	0.8973247621600013	0.9231528576800007	0.9273065941800005	0.9147286257999991	0.91772266676	0.9362158934199997	0.8951696643000001	0.8846060917599998	0.8957350972599999	0.9181803623	0.9135422957399999	0.9174648309600004	0.9117034183200002	0.9226048784600003	0.9212839896199998	0.8907684445399995	0.8939724820199997	0.9112492150600007	0.9122336062000013	0.88586796236	0.9149626627200004	0.8912795063	0.8976472880999987	0.9121438215200003	0.9208074868400001	0.9185082091199996	0.8880411107200001	0.8975873158000005	0.9149597150000002		0.8865015578400004	0.9089341586	0.91513990868	0.9237334169000013	0.9073471855599998	0.894105891019999	0.894764198840001	0.9001227606199995	0.9200071137600002	0.9158409092599996	0.9213833072999997	0.9049258601800002	0.9069319990799986	0.8956531370400003	0.9198660099199997	0.9195774545	0.9109642020600007	0.9123815653599999	0.9277395280800005	0.9125777994199998	0.9095739667399999	0.9252962954799996	0.8971570665200003	0.9301745803000001	0.901040490080001	0.9384027475999993	0.92867239896	0.8904015608999992	0.8972618202599993	0.9034981656400005	0.9147600084000004	0.8999297657800005	0.9025500118600013	0.9115214767000007
mya_Mymr	0.9037153777800002	0.9156396898000004	0.8571829165599996	0.9361501436600003	0.9109238009399988	0.9084730744399998	0.9313878708399992	0.9040806751399995	0.8985346589600002	0.9017779284799994	0.903512162960001	0.9018179381199989	0.9045638827400001	0.8999481152399993	0.8988652699600004	0.9116500160400005	0.88783355468	0.8995196124600006	0.9030126502400012	0.9063130201000003	0.8975676094799998	0.9031756792400006	0.9286331138800001	0.8866785278200005	0.9240434838599998	0.8998069758999995	0.9095082170399996	0.9295773541199992	0.9046934916000001	0.9068437638000006	0.8974811868999997	0.921532700100001	0.930074331260001	0.9258248328799995	0.9229888529999992	0.9164430812999986	0.9206309189400015	0.9232314908599996	0.931346942859999	0.8942503723600002	0.9079119717799995	0.9037809141600003	0.9267671912399996	0.9214377044000003	0.9049652244399989	0.8865015578400004		0.9315331013	0.9016087822999999	0.9005441200800001	0.8929398296599997	0.9329140147799995	0.9269400791399994	0.9149777330799997	0.90412941524	0.8962217973399997	0.8993446494600006	0.9027887893999994	0.92782736504	0.9337334205399993	0.9020219134399996	0.8984396399600004	0.9252105670799997	0.8949804396599996	0.9057698669400002	0.9024157650399998	0.8961856362400011	0.9003539784000002	0.9280842878399994	0.913308181700001	0.9299027289200001	0.9018288133399993	0.9068452314600005	0.9213104080199997	0.9041336194199997	0.9296988364600005	0.9068221672000004	0.9208202834399994	0.9017850857199995	0.9048815642400008
nep_Deva	0.9394615956200003	0.9444142785799988	0.8522847413399999	0.9615787129399997	0.9257941769400001	0.9478602725400002	0.9636215854000002	0.9443785144399993	0.93867820438	0.9417224274399998	0.9199638431600005	0.9123750716400011	0.9374045006999995	0.9380077355199989	0.9342336160800006	0.9384140557999998	0.9234048202199998	0.9405210022400001	0.9427208057399998	0.9435801918799995	0.9324466367400005	0.9385392093599993	0.9625511384400005	0.8963828166000009	0.9657620582199993	0.9424803559199999	0.9458752308600004	0.9554102397599996	0.9393945548800003	0.9466143395800001	0.9386151450600004	0.9426192898800001	0.9577406609600005	0.9534398484200001	0.9590568738200002	0.92405984078	0.9571698578000003	0.94729372426	0.9389862184800003	0.9353976399399996	0.9458471761600002	0.9442509806600003	0.9550845017999996	0.9637136832399998	0.94803482076	0.9089341586	0.9315331013		0.9378759552999998	0.9409641569199995	0.9346728517200003	0.9601978037400001	0.9589824955400003	0.9499905354399987	0.9408688701399998	0.9383039931400002	0.9366819813799994	0.9418593631000003	0.9589398311599987	0.96145955912	0.9420503074600001	0.9411734362999999	0.9613934832199991	0.9366836208999998	0.9448299044599998	0.9458033487600003	0.9356511558999996	0.9372046032000001	0.9551243970599997	0.9379950906400001	0.9590547831400007	0.9258630592999997	0.9402719814199998	0.9289104748000011	0.9442446115399993	0.9593609289199988	0.9449403584000001	0.9519881206999997	0.9314919977000007	0.94052250504
