	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
ckb_Arab	0.914150145119999	0.9171397127600003	0.8905422135200006	0.9368953340599994	0.9404562319400004	0.9138059667199996	0.9265449055800004	0.9039232235000003	0.9077698492599997	0.9084920312399998		0.9015079538600004	0.9274281600200006	0.903634005979999	0.9050498089600005	0.9182925512400015	0.893815457860001	0.9097099609400002	0.9117876264000006	0.9039295928799997	0.9029133685000001	0.9296013034999998	0.9218394419000001	0.9068998719400008	0.9154584791600001	0.9044502435200004	0.9138763373599993	0.9330457825400001	0.9088042392999992	0.913203803140001	0.9036545934800007	0.9115007310199997	0.9226240605800002	0.9241557232400011	0.9276566890000009	0.9184249465200004	0.9279419987600007	0.912352919580001	0.9316500402000009	0.8977643786399995	0.9108451279399997	0.9059159865400007	0.9145536133599996	0.91774161478	0.9067228006999997	0.9356995808799993	0.915961835620001	0.9302884504999999	0.9074307984799994	0.9105521661000001	0.8959892410599999	0.9266525590999998	0.9236940656199996	0.9276058458999996	0.9091159047199994	0.9019529858999993	0.9070335249800007	0.9012302546399996	0.92539186428	0.9232127564	0.9095390189400002	0.9051592244400002	0.9303038262800006	0.8993961713000005	0.9142226412200001	0.9033928773599994	0.9002347723200005	0.9144310051	0.9159591305399996	0.9401117389999999	0.9209508914399992	0.9555344052000007	0.9215835119400002	0.9161265406999999	0.9084788591400005	0.9356237806000006	0.9075108080799998	0.9241021995399997	0.9136017415600002	0.9082200247399993
cmn_Hani	0.9178008330599997	0.9116810068800013	0.8643409493600007	0.9191010331799988	0.9033779968600002	0.9151778981400004	0.9273017360000001	0.9173448733799994	0.91243608164	0.9147831311600003	0.9015079538600004		0.9064940912800004	0.9181419601799994	0.9184650861599991	0.91193671076	0.9176877182599986	0.9123244326200003	0.8970249892199998	0.9161319861800008	0.9168402866599991	0.90293198524	0.9247194805200004	0.8823237327200006	0.9267559188599999	0.9117813357199999	0.9179925136200016	0.9196536356800005	0.9272195925000003	0.9098415489599999	0.9160632053000004	0.93623791336	0.9238816373399991	0.9235560284399996	0.9240399374199998	0.917943320800001	0.9236589641599996	0.9342776172600007	0.9354394564800006	0.9034622399400004	0.9163454655599997	0.9145726523400004	0.91960249994	0.9225665364200011	0.9148084871600003	0.8944725031799996	0.9148186877200001	0.9262866135199993	0.9160855757600002	0.9163039091200004	0.9133794125599998	0.9254096308200005	0.9209997873	0.9272302840799999	0.9154326053999994	0.9153396170000002	0.9136675375999994	0.91728158844	0.9086556667599991	0.9225485690600004	0.9162438632399997	0.9078099810800003	0.9215630860800003	0.9133775818199997	0.9101918513599996	0.9145913513399995	0.9164406916000005	0.9143727877600001	0.9220910530000007	0.909617727019999	0.9222861655999997	0.9078776257800012	0.9153679254800003	0.9397063073800003	0.9206225277400002	0.9243885578200008	0.9166144682399996	0.9251711818800011	0.9339700130599994	0.9277739921799999
cym_Latn	0.9505117106200004	0.9305068670599995	0.8804412796000002	0.9379286471999996	0.9325387474200001	0.9511453797799999	0.9383885995799995	0.9437566845600004	0.9527433423799997	0.9484276541999997	0.9274281600200006	0.9064940912800004		0.9489565219799999	0.9445626581399997	0.9435487563800009	0.9383742421999999	0.9540261605800011	0.945581481560001	0.9466924607600005	0.9480422094000001	0.9660385435200003	0.9364529082000002	0.9080107692600005	0.9364644462799997	0.9464288130200004	0.9466170231200003	0.949008444619999	0.9448609644800003	0.9553475365200008	0.9502484019599995	0.9249444840199995	0.9343436705799996	0.9430312931200001	0.9425153825000008	0.9245804905200001	0.9419378870200008	0.9280858576999996	0.9354669167399998	0.9459693200400007	0.9503135136600006	0.9492196868000011	0.927909489999999	0.9377745759600001	0.9469082789399997	0.9532289542199999	0.9043107125400001	0.9404483911599999	0.9462856396800006	0.9511562198000001	0.9436504257600004	0.9358149690800003	0.9361177845200006	0.9426270776000001	0.9485706718000007	0.9471158867400001	0.9472259041999993	0.9400864089999997	0.9365011208800005	0.9340962424600008	0.9472933452199994	0.9476088990400008	0.9436068766599995	0.9458673467399992	0.9531398609799994	0.9439459098600008	0.9445873041199997	0.9545361203200001	0.9329402827	0.9403277723000001	0.9338232677999998	0.9492325132399998	0.9546782511600004	0.92857888036	0.9333849479199998	0.9378304719000007	0.94623584484	0.9351469354599996	0.9395382971599999	0.9444772410799988
dan_Latn	0.9664846271600004	0.9307259899000007	0.85740870304	0.9292781701600002	0.9170240778000002	0.9597842931000004	0.9424406449599991	0.9629166811200003	0.9649264145199999	0.96295611626	0.903634005979999	0.9181419601799994	0.9489565219799999		0.9696216839999993	0.9467428983600005	0.9630382662599992	0.9651501064600008	0.9356396532200004	0.9621727932200005	0.9654038939399995	0.9459690052599998	0.9443308628999998	0.8875534083000002	0.9505279895399997	0.9615905909400003	0.9589453619599992	0.9459461291200003	0.9584968806399999	0.9651681460400005	0.9660360610600002	0.9389335703000016	0.9366828761000004	0.9510666606600002	0.9470906904199996	0.920339553940001	0.9463109237200005	0.9415719261799991	0.9321484048199998	0.9575114159400007	0.9633635094200002	0.9597430967799998	0.9335403577799997	0.9456799360599999	0.9625573805800001	0.9264814154400001	0.8938674357799999	0.9402873688600015	0.9701426307800001	0.9727819402199995	0.978425328139999	0.9382031597000007	0.9429041967200004	0.9542087560000003	0.9628049163999999	0.9645388787799996	0.9618501861600007	0.9589497224600003	0.9232139774399996	0.9355078217599995	0.9633720160600001	0.9589458942199992	0.9459444109200004	0.9639228586800004	0.9599325460799993	0.9618732281999998	0.9735908909199987	0.9529822472399991	0.9357499751199996	0.9293653682799996	0.9342281304800001	0.9344293477199993	0.9522153601799996	0.9329386471999994	0.94870762622	0.9379179063400006	0.9600444661399998	0.9428501855000009	0.9512115219199992	0.9580745060000001
deu_Latn	0.9677188137599998	0.9342083575800004	0.8614131221400002	0.9292570946200002	0.9183776892799985	0.9598731195999995	0.9440764836399997	0.9614910057600004	0.9626331789400002	0.9647249649800005	0.9050498089600005	0.9184650861599991	0.9445626581399997	0.9696216839999993		0.9499690747600001	0.962984864	0.9630541132400002	0.934673097520001	0.9614302005200005	0.9653616059399996	0.9443234260200003	0.9466540875400011	0.8896166062400006	0.95339993784	0.9611216536	0.9613426805600003	0.9466999246199995	0.9564399317800002	0.9625159654600005	0.9652590403799995	0.9411187129200007	0.9390392025399996	0.9526071567800003	0.9480724319000001	0.9186687518199992	0.9467894056999991	0.9430595512399997	0.9299234638199995	0.9584113694199999	0.9628949540000005	0.9592830021400002	0.9351574216199999	0.948505856939999	0.9604450878200002	0.9238050846199992	0.89461080642	0.940407508339999	0.9728844133999998	0.9658767382599996	0.9698891410600006	0.9387988484999996	0.9461226566200007	0.9563363379600002	0.9644150296200008	0.9638039221599995	0.9601927898799996	0.9608751883599997	0.9245706995599987	0.9369055192400004	0.9646891878199998	0.9587459959800004	0.9478791872199996	0.9639741167600012	0.9576853865799998	0.9617975304999996	0.9682471070799996	0.9503164149200006	0.9379394063199998	0.9301570090799999	0.9361532737799998	0.9337481411599998	0.9497599391399999	0.9303223544200001	0.9505668075199997	0.9392642694400005	0.9601703879199998	0.9462313043999994	0.9508631704600001	0.9559581248399994
ell_Grek	0.9447273555200002	0.9343996637000002	0.8818110534999988	0.9365117678600008	0.9269814704599992	0.9529578331000008	0.9418999434599999	0.9532881239800001	0.9534477574199993	0.9516603938999996	0.9182925512400015	0.91193671076	0.9435487563800009	0.9467428983600005	0.9499690747600001		0.9396731456000007	0.9483574293	0.9289980862599998	0.9475630670999999	0.9527377563200005	0.9434967202799995	0.9428460758399999	0.9096045470000005	0.9435983041599995	0.9495453877399997	0.9499638978599997	0.95597776344	0.9425966626799992	0.9476824300399999	0.9527345084800005	0.9324433712999994	0.9405402542199995	0.954014293299999	0.9425706477399998	0.925650712480001	0.9422851513200007	0.9334652268399989	0.9359360611600008	0.9426937716200003	0.9514358587800005	0.94856746742	0.9327739754999997	0.9393841155799998	0.9533635263399995	0.9337653166799994	0.9065417829600002	0.939316525660001	0.9481584558600004	0.9454104639800001	0.9429199741000001	0.9390180794400006	0.9436615342799999	0.9443236773199998	0.9536700301200004	0.9509309982999999	0.95287432032	0.9489228267399996	0.93153828516	0.9373363354199998	0.9509259733599998	0.9461162046799998	0.9430430454800007	0.9503683590600002	0.953655883639999	0.9514562934999997	0.9459920004199999	0.9434450160199997	0.9377155063600002	0.9341537717800004	0.9363777161400002	0.9378838492400001	0.9466804648400001	0.9320108194200005	0.9359575823599993	0.9391744694399999	0.9518100207800002	0.9395878083999996	0.9403272496199997	0.9411168559799988
eng_Latn	0.9615036022400002	0.925680423479999	0.8547452933199997	0.9200806825400006	0.9054730677799997	0.9495133378399994	0.9380665764599995	0.9592789628399989	0.9619253436599986	0.9562216265799998	0.893815457860001	0.9176877182599986	0.9383742421999999	0.9630382662599992	0.962984864	0.9396731456000007		0.9548868633400011	0.9251885375800002	0.9542588682599997	0.9668073519600001	0.9343879580200019	0.9420039155200008	0.8801283731599995	0.9496138193799998	0.9554306825000001	0.9522970633200003	0.9342453869599995	0.9606977140800002	0.9515355691399991	0.9635434300399993	0.9399877658400002	0.9349640690000004	0.9392807151999999	0.9399295503600005	0.9175682739399993	0.9385567215200008	0.9419396346400002	0.9295541968599996	0.9480696730799992	0.9524244671200008	0.9507940867399997	0.9307382967000005	0.9417037830599992	0.9571144166600001	0.9131792688399997	0.8872464451199998	0.9335456899800009	0.9637837475599998	0.9599173019600008	0.9664085419200001	0.9329201990999995	0.9406490767399999	0.9535504444199997	0.9575413295399995	0.9654420517199997	0.9579704972999993	0.9576958601999994	0.9111563446000001	0.9318059582600001	0.9576091723600006	0.95135054582	0.9393787425199994	0.9673911856399997	0.9508520416000001	0.95757026602	0.96698416912	0.9485915430599997	0.9334528344599998	0.9190970870800003	0.9315050745200008	0.9213099947599994	0.9474724807799996	0.9313829111000012	0.9480599565800005	0.9330144964600002	0.9532863921399995	0.9413774925399999	0.9541189185800006	0.9620555151399993
epo_Latn	0.96265664276	0.9336207490800009	0.860711112080001	0.9326502207800004	0.9240465028400006	0.9653500098399999	0.9422856350799994	0.9623393816999996	0.9665223162000005	0.9642216909199997	0.9097099609400002	0.9123244326200003	0.9540261605800011	0.9651501064600008	0.9630541132400002	0.9483574293	0.9548868633400011		0.9439792161399995	0.9622029190400008	0.9638176085800007	0.9511993691599996	0.9425819128800006	0.8879817776400005	0.94780223256	0.9640999963200007	0.9612178686999986	0.9500595282199997	0.9555976140799993	0.9633617853400002	0.9671642151799998	0.9361026505000013	0.9366370657199998	0.9537387676599997	0.9485434177600006	0.91772417076	0.9500261481399993	0.9391365201399997	0.9292881918999998	0.9645420379399998	0.9687663881799995	0.96586965804	0.9340008402199995	0.9465027430400004	0.96477471932	0.9370375590800004	0.8952199071400009	0.9421717137200006	0.9633121906200007	0.9654445642600001	0.9658286779000009	0.9366895425000007	0.9424079051600006	0.9522666427800011	0.9639931542599999	0.9648620132399998	0.9601805412799999	0.9593193848999994	0.9291249434399995	0.9352639052400004	0.9642681917399994	0.9620376041999993	0.9483458420199995	0.965102279139999	0.9634497531600011	0.9632651844000005	0.9629703720800005	0.9589805729599992	0.9371154406199997	0.9353719188000004	0.9369627525800008	0.9439382582399999	0.9566918300000002	0.9286428173600004	0.9466496406800002	0.9384939320399993	0.9620213596599994	0.9413451977599999	0.9475804939600005	0.9546780917000002
eus_Latn	0.9384320742799999	0.9277942531199997	0.8564638250400004	0.9311268293000009	0.9247321036600004	0.9405406922399991	0.9353774408400005	0.9318873417600002	0.9408901398600003	0.9368400995199998	0.9117876264000006	0.8970249892199998	0.945581481560001	0.9356396532200004	0.934673097520001	0.9289980862599998	0.9251885375800002	0.9439792161399995		0.94050337422	0.9318617645400005	0.9487678296199995	0.9317557128800001	0.8888044220599999	0.9305865943600006	0.9377322623600002	0.941508236080001	0.9440736495999996	0.931900831080001	0.9449854883999996	0.9407259255400006	0.9202892495999991	0.9276671883399993	0.9360204828599997	0.94040296658	0.9068413292799999	0.9415763204400002	0.9230601273799997	0.9164523984799995	0.9464879078999994	0.9433848692599998	0.9432821680200013	0.9249981651999999	0.9346469893599986	0.9371501080600007	0.9335921018400006	0.8959080464200003	0.9391891681399996	0.933955087859999	0.9423269859600006	0.9316027947800001	0.9296283469399987	0.9332866894200007	0.9325624735600002	0.9372167497199992	0.9365622386999999	0.9349327555999994	0.9313391534399998	0.9347230414200002	0.9298343656200009	0.9385421404400008	0.93947108542	0.9378861691	0.9360026776000009	0.9426957650999994	0.9332381986399992	0.9304903245800001	0.9436826965800007	0.9267818558000002	0.9339558207400003	0.9289824567599999	0.93529980332	0.9395093682400008	0.9118338245199994	0.93233174048	0.9317371428200004	0.9365375257599999	0.9293500021999997	0.9259330742600004	0.9315828276400001
fin_Latn	0.9594001694200013	0.9396007827200004	0.8611069965200006	0.93582954794	0.9262337800000008	0.96172278508	0.9489381207600003	0.9601032078199994	0.9592238951000005	0.9633149028	0.9039295928799997	0.9161319861800008	0.9466924607600005	0.9621727932200005	0.9614302005200005	0.9475630670999999	0.9542588682599997	0.9622029190400008	0.94050337422		0.9588827599400005	0.9482014736999994	0.9503708466400004	0.8901399413599989	0.955521523000001	0.9618271982599993	0.964686128820001	0.9511146392399996	0.95672750058	0.9628644613000008	0.9616842977600016	0.9456145717200007	0.9455271684400002	0.9570038587399989	0.9539411794799996	0.9200902742799991	0.9539208499600002	0.9467302696999997	0.9319604814199995	0.9569996356199997	0.9664492865800003	0.9660295342200007	0.9433949072400005	0.9536668400800004	0.9596612254600009	0.9249342500999993	0.9008347470400001	0.9462719212600003	0.96143683968	0.9613339348199991	0.9634901175800005	0.9448204038000002	0.9487822560000005	0.954485764860001	0.9639276560200004	0.9606108063200005	0.9579667608399998	0.9617238121999993	0.9310870339999991	0.9442343536000001	0.9642925016399997	0.9581886022200005	0.9520503681600008	0.9607112095799991	0.9582276844799996	0.9623357401199996	0.9630755566000005	0.9562966806399998	0.9448077203599994	0.9378160527800008	0.9434255964000001	0.9333918512799991	0.952420944460001	0.9307107810400006	0.9548330477200002	0.9461490485600001	0.9610757698199995	0.9480893853200011	0.94856307614	0.9562088596800009
fra_Latn	0.9621273984	0.9260612151599992	0.8686795966399989	0.9246642331400001	0.9177821614799991	0.9582848361399995	0.9391508865000004	0.9638616397399993	0.9728283179200001	0.96287556754	0.9029133685000001	0.9168402866599991	0.9480422094000001	0.9654038939399995	0.9653616059399996	0.9527377563200005	0.9668073519600001	0.9638176085800007	0.9318617645400005	0.9588827599400005		0.943943742339999	0.9414687001800008	0.8936422652599998	0.949792137380001	0.96074255548	0.9575547000799994	0.9434254902599994	0.9589090389000001	0.9552969337400001	0.9731534501799994	0.93920794442	0.9350623640999991	0.9487146256800008	0.9433388675199996	0.92136332202	0.9426006912400001	0.9395411746000004	0.9315211164599995	0.9549490382000004	0.9594935883200012	0.9570465074599993	0.92970140926	0.9410489442800004	0.9619378258999999	0.9316382007799993	0.8918533533400005	0.9348135204799995	0.9664395828999999	0.9616880901400001	0.9656020299799994	0.9341915768200003	0.9410447112200004	0.9531392501800007	0.965096142019999	0.9722212295399987	0.9675329464599997	0.9613727752199999	0.9182105584400013	0.9315895686599999	0.9629131199600004	0.9566312455000002	0.9426853489599998	0.9719775805800009	0.96098461144	0.9621615525800007	0.9655383435000008	0.9530783363199994	0.9350938984	0.9296378592399994	0.9307542568800001	0.9346065207800012	0.9514167890799997	0.9329748705199993	0.9465168201000008	0.9349231238800003	0.959740012919999	0.9430713647599996	0.9538549842599997	0.9581582080200005
gle_Latn	0.94909803498	0.9344108086199999	0.8755677321599998	0.9386687433799996	0.9339809172	0.9498921619399996	0.9401989606800004	0.9402570474199997	0.94958807198	0.9471617079599999	0.9296013034999998	0.90293198524	0.9660385435200003	0.9459690052599998	0.9443234260200003	0.9434967202799995	0.9343879580200019	0.9511993691599996	0.9487678296199995	0.9482014736999994	0.943943742339999		0.9388959519199994	0.9068020406999993	0.9372778161799997	0.9456369021999986	0.9469280134199999	0.9501252737800002	0.9431039495800004	0.9582644183600004	0.9476262516199997	0.9244325611600006	0.9352028142200004	0.9449592749000003	0.944099206000001	0.9257188261799995	0.94468774714	0.9266495930199995	0.9358905471999993	0.9477645097999989	0.9504245806000005	0.9472091946799994	0.9301594485599991	0.9413129198399998	0.9445861859600008	0.9511060417200011	0.9034986783399994	0.9427490733000001	0.9443068415399999	0.9505244556999995	0.94233901612	0.9387037967999995	0.9397209867400008	0.9423953285800002	0.9458352797000006	0.9452651796199998	0.9443352193600002	0.9387534313800016	0.9394821657200002	0.9363541467599997	0.9460770685599993	0.9459910945799997	0.9464541305400002	0.9432411582199991	0.9525524327600006	0.9423635003800007	0.9424443027400001	0.9524685886999998	0.9330718058400005	0.9415669174599994	0.9346613485200002	0.9494705433800009	0.9549058223000003	0.9273644739799998	0.9329870178199995	0.9396197887799997	0.9438900758400003	0.9367114316399998	0.9385320723599998	0.9431851662400004
guj_Gujr	0.9465465294000001	0.9561426039599992	0.8642805228600001	0.9646257120600003	0.9334478025200003	0.9489147411000016	0.9714976941399996	0.9460694296600006	0.9424295285	0.9470948828200005	0.9218394419000001	0.9247194805200004	0.9364529082000002	0.9443308628999998	0.9466540875400011	0.9428460758399999	0.9420039155200008	0.9425819128800006	0.9317557128800001	0.9503708466400004	0.9414687001800008	0.9388959519199994		0.9036914550399985	0.9745257281399996	0.9449829815399997	0.9514874983999998	0.95626183406	0.9496357492999997	0.9477016989000001	0.9417810370600008	0.9600764153999994	0.9719572024600005	0.9586920540800001	0.9614371286200001	0.9375720587800006	0.9599087070799992	0.961974172740001	0.9498792740999997	0.9367070195999999	0.9500990160400001	0.9500941615600003	0.9665415433799999	0.9741130809000007	0.9470925729400009	0.9143733126400002	0.9327548893800002	0.9709803080599998	0.9459990383799999	0.9414321043399997	0.9430528755999997	0.9728356858999999	0.9727057528799994	0.9616657433799997	0.9474213036400001	0.9436695790199998	0.9413218914999999	0.9482991764599992	0.9529556790199997	0.9696447343599993	0.9466432254999998	0.9406250078199989	0.9695851581399998	0.9434442907200002	0.94353776276	0.9482684601400008	0.9462599166399995	0.9458771672199994	0.9661229173199993	0.9428669420800003	0.9679212576799993	0.9357932350999991	0.9474257931799996	0.9418148061400002	0.9536020307400002	0.9655536252399999	0.9482997183600007	0.9644200977799999	0.9468868829200007	0.9505729119999989
heb_Hebr	0.8909190481799999	0.8998256877400012	0.9058366729399996	0.9119670488999999	0.9051774088799995	0.8982127454200001	0.9075927178000001	0.8907537306799994	0.8921455415000006	0.8930967151800002	0.9068998719400008	0.8823237327200006	0.9080107692600005	0.8875534083000002	0.8896166062400006	0.9096045470000005	0.8801283731599995	0.8879817776400005	0.8888044220599999	0.8901399413599989	0.8936422652599998	0.9068020406999993	0.9036914550399985		0.8975588770199994	0.8875751043600002	0.8931852932200007	0.9111841717600007	0.8931493405799995	0.8930070856200005	0.8900032089200006	0.8928782446600009	0.90361866256	0.9080266466399994	0.9001563274400005	0.9067275026799996	0.8959554578199996	0.8908779491800004	0.9102967240400005	0.8810833494399999	0.8926816039599994	0.8928792821999995	0.8965002658000002	0.8948458292400002	0.8913214413199992	0.9104096900599996	0.8929902118399995	0.9049948762399989	0.8883136857200006	0.8874671900399999	0.8798600050799998	0.9069729581600001	0.8999920606800003	0.8994772478000009	0.8933412061599989	0.8890607173800003	0.8953971281400006	0.8896354344599999	0.9072969242400005	0.9028612148400001	0.8915981705800001	0.8861538326200004	0.9042940032200003	0.8866034380999989	0.8951336125999995	0.8900789026200004	0.8845231018599994	0.8993583353199996	0.9010403520800006	0.9029579713200001	0.8989994890600002	0.91095072932	0.9015815115400002	0.9005331858799999	0.8837846929800001	0.9061583114000001	0.8954638319400003	0.9028859254799995	0.8965550316399998	0.8917918987200008
hin_Deva	0.9506721544999999	0.95236766844	0.8626484885199999	0.9570648197999992	0.9289976702599996	0.9515807162400003	0.9688966760000003	0.9534462614200003	0.9475442433999999	0.95144583554	0.9154584791600001	0.9267559188599999	0.9364644462799997	0.9505279895399997	0.95339993784	0.9435983041599995	0.9496138193799998	0.94780223256	0.9305865943600006	0.955521523000001	0.949792137380001	0.9372778161799997	0.9745257281399996	0.8975588770199994		0.9500481064799999	0.9557872108599996	0.9546203839599997	0.9553509069799992	0.9494032080200006	0.9491023585399991	0.9611683146399999	0.9658319535	0.9593792772600005	0.96052036578	0.9339077806599999	0.9589881716800008	0.9627987124799998	0.9455311438999999	0.9429058707600001	0.9538353396000011	0.9528840513000002	0.9623347996600002	0.9729626974200006	0.9529287626200003	0.9127537134199993	0.9257384316200001	0.9691594185600002	0.9524493203200007	0.9464325087000005	0.9510539080000002	0.9678891992800006	0.97172425056	0.9663932415400008	0.9528487046600006	0.95046629762	0.9479324341000002	0.9548315085600003	0.9488105759400002	0.9643242613999998	0.9515439022400006	0.9451410513800008	0.9698819521400001	0.95089029134	0.9487199792399988	0.9540255695200004	0.9523784695200004	0.9499554810600004	0.9623748202800005	0.9397698781799996	0.9626822705999999	0.9348796114000006	0.94813581228	0.9426660359799997	0.9575266074399995	0.9615563422200009	0.9527409301799994	0.9694773932600003	0.9519142682599999	0.9554724522799993
hrv_Latn	0.9586077487600002	0.9359738169199998	0.8592814415600005	0.9309262797799996	0.9175111452199993	0.9685011611399992	0.94306953714	0.9670219562999999	0.9653278466999994	0.9722768798000008	0.9044502435200004	0.9117813357199999	0.9464288130200004	0.9615905909400003	0.9611216536	0.9495453877399997	0.9554306825000001	0.9640999963200007	0.9377322623600002	0.9618271982599993	0.96074255548	0.9456369021999986	0.9449829815399997	0.8875751043600002	0.9500481064799999		0.9599741271999996	0.9483280871800002	0.9557984743200002	0.9608748562799989	0.96532095254	0.938207014979999	0.9385006541199994	0.9548720353399995	0.9475494547600003	0.9165740980600002	0.9490086029799999	0.9408486232800002	0.9280470849199995	0.9597448385400001	0.96759172316	0.9670875127200002	0.9360276701800007	0.9467087587999994	0.9710632243799993	0.9286029404199997	0.8918186230000005	0.9417334051399997	0.9610701352799997	0.9609461190599999	0.9631637565600003	0.9368361645000003	0.9442514261800001	0.9549464926200002	0.9706594572800004	0.9638143212600011	0.9630418884200002	0.966685237360001	0.9233643622999999	0.93739582712	0.9717709843600005	0.9712944570000002	0.9475214261400003	0.9645279059599999	0.9633953833400004	0.9780916647599998	0.9613790229600006	0.9566967936599996	0.9373553711599999	0.9308990623399999	0.9379436548400001	0.9351571784600005	0.9517094904200004	0.9277125393999995	0.9506068511999995	0.9389748224199991	0.9674757449200008	0.9428657820400005	0.9472582811200001	0.956318756479999
hun_Latn	0.9577418066800002	0.9417555274799997	0.8640625275799999	0.9398301561199998	0.9337543431000005	0.9608040438200013	0.9519238984	0.9601362191999996	0.9596231223200008	0.9624597116599994	0.9138763373599993	0.9179925136200016	0.9466170231200003	0.9589453619599992	0.9613426805600003	0.9499638978599997	0.9522970633200003	0.9612178686999986	0.941508236080001	0.964686128820001	0.9575547000799994	0.9469280134199999	0.9514874983999998	0.8931852932200007	0.9557872108599996	0.9599741271999996		0.9568033442799991	0.9546595316199991	0.9579118866599999	0.9592962167599992	0.9469514197800007	0.9489652271999995	0.9601125390399997	0.95924967496	0.9190214113799998	0.9582406170400006	0.9493616590000005	0.9321466006199993	0.9543590777399996	0.9645960269999999	0.9625549458199999	0.9452574410200004	0.9525195452000007	0.9603683961399996	0.9268695580800008	0.9046201023600001	0.9483281134399998	0.9603623486599993	0.9565490225599986	0.9596552281199995	0.9476418214600006	0.9498121405600001	0.9567864732799991	0.9632945042400013	0.9589761576599991	0.9564854360600002	0.9592571970200005	0.9323122145399996	0.9466426365200001	0.9628591597199998	0.9570537893399995	0.9516593321000004	0.9596122346000004	0.956873517720001	0.9600618549800004	0.9593624260199995	0.9513526926200004	0.9479767211999997	0.9436813806800001	0.9470873560600013	0.9392756855600006	0.9531680787800003	0.9297427377999999	0.9575058105000004	0.9515980502599997	0.9597606235000004	0.9476389187599995	0.9474238494399996	0.953970036919999
hye_Armn	0.9467284730399994	0.9500628834599992	0.8795863878200005	0.9566214422999993	0.9470684579800002	0.9573633831800001	0.9591413814000004	0.9508398819400011	0.9477352243400008	0.9496412515999992	0.9330457825400001	0.9196536356800005	0.949008444619999	0.9459461291200003	0.9466999246199995	0.95597776344	0.9342453869599995	0.9500595282199997	0.9440736495999996	0.9511146392399996	0.9434254902599994	0.9501252737800002	0.95626183406	0.9111841717600007	0.9546203839599997	0.9483280871800002	0.9568033442799991		0.9427404359800001	0.9519957966	0.9463603475399996	0.9444789006800006	0.9552717989400006	0.9647326204199995	0.9609138750599993	0.9336913789799993	0.96003647432	0.9468665369599999	0.9446223209	0.9437611711200006	0.9574419108399994	0.9544473764999998	0.9501248699000003	0.9541432208600008	0.9532532000000007	0.936463491579999	0.9290958451000001	0.9586609618599998	0.9458695128599998	0.9470135595000008	0.9410054705399995	0.9563281856599992	0.9570007001799994	0.9517516120799999	0.9514691666199994	0.9435992435999995	0.9468249845999995	0.9496805716599999	0.950067943659999	0.9557248858399998	0.949500721520001	0.9467128688399994	0.9575661037600002	0.9430035832000009	0.9529114534200006	0.95063028684	0.9420893206399994	0.9459912772600003	0.9522017450800004	0.9532982494599992	0.9534449165999995	0.9517833446999996	0.9484334440599993	0.9364814534800014	0.9464240711000003	0.9578906913800002	0.9537798261000001	0.9506547107999999	0.941008879139999	0.9422581260999988
ind_Latn	0.9581332387199993	0.9356750426000009	0.8620317838399997	0.9341060263200006	0.9179778174199993	0.9539003123400005	0.9494704926999996	0.9586516360199994	0.9574067159199998	0.9563804962600005	0.9088042392999992	0.9272195925000003	0.9448609644800003	0.9584968806399999	0.9564399317800002	0.9425966626799992	0.9606977140800002	0.9555976140799993	0.931900831080001	0.95672750058	0.9589090389000001	0.9431039495800004	0.9496357492999997	0.8931493405799995	0.9553509069799992	0.9557984743200002	0.9546595316199991	0.9427404359800001		0.95134800532	0.9593889889599997	0.9497322276199994	0.9453964263399992	0.9495998879999997	0.9508564608799999	0.93422425354	0.9510056177800008	0.9517507516999999	0.9484020625400006	0.9477261351800002	0.9548611727399999	0.9540761893999999	0.9415401189799996	0.9499319052399994	0.9574802460399997	0.9248358771199995	0.90439599256	0.9458217698399995	0.9578556685599999	0.9561787012800009	0.9595597812800004	0.9459138794400004	0.9467102177999995	0.9603007357399995	0.9577865354400003	0.9608396476799995	0.9567363068399999	0.9583399538600005	0.9235053151200003	0.9439178493599997	0.9569192069599994	0.9506111026799999	0.9475604888599992	0.9605560612199995	0.95378589868	0.9566892246800005	0.9603529249999996	0.9606331517999998	0.9440452650600001	0.9298035121400002	0.94273760454	0.9336234797399989	0.9621488654599993	0.9488506227200001	0.9526469909599995	0.9462485794200001	0.9554713366800001	0.9477091870600002	0.9646258166400004	0.9830803609400002
