	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
ckb_Arab	0.6270081221800003	0.5613537980999995	0.5786279397800008	0.6502586048999999	0.7025398995999997	0.6396647904199998	0.61740931738	0.6026954991800005	0.6130493667200005	0.6283497633999997		0.58376864958	0.6495499484799999	0.6199099019600003	0.6082134319000004	0.5970669429199996	0.5733481570000002	0.6213816835	0.6418626563600003	0.6023942739800004	0.6166079433600002	0.6408688224600003	0.5900733900799999	0.5773337029799993	0.6126804838999993	0.6029270328799996	0.6295749559999998	0.6259719057999998	0.6058894518399992	0.61938911512	0.5968057173199999	0.6196944248399997	0.5735510151600002	0.6158102766600003	0.6460852754999994	0.5378916223800001	0.64694241118	0.601538419340001	0.5655572905799998	0.5828056815000002	0.6123451921399995	0.6121688885000002	0.55881907912	0.6039396335000004	0.6110959986999999	0.6734069990799996	0.5767185411999993	0.6284704263800003	0.6292921990999996	0.6369648709800003	0.5982832935800008	0.5797450522400003	0.5771033131799999	0.6903067231399999	0.6284776419800003	0.5990860504999992	0.6119591375600003	0.6183789970199995	0.6148054980800001	0.5877373302199997	0.6315216259999995	0.61761599866	0.6735472645400005	0.5947146326200001	0.6366902038600001	0.6022859119399994	0.6010235465200002	0.6090231953200004	0.58181757254	0.7100487237200006	0.5939624882399994	0.73014508226	0.6219073990000002	0.5794327536999998	0.6233761685000005	0.6597530517999998	0.6375280027199998	0.6509239200600002	0.6104754037999996	0.6001777115
cmn_Hani	0.6239053295399993	0.5870557089599998	0.5149588691399998	0.6156906032200001	0.5584838824000005	0.6576239324799994	0.6507227832599995	0.6530237863399998	0.6191315314000002	0.6652263523800004	0.58376864958		0.6036958968199999	0.6587138175400001	0.6736392657400008	0.6352579978200009	0.6394712524800006	0.6153876748800002	0.6085927621400001	0.6315427116200003	0.6462418965599996	0.5879997517000001	0.6093328240999997	0.55714494562	0.6355051511400002	0.6389903992000004	0.6493754870000004	0.6431347632200001	0.6583781069399999	0.6280266187800005	0.64765944548	0.7025506915799998	0.6107172262799995	0.6751059328799985	0.6273208589600002	0.5841520650000005	0.6217395295400006	0.6830322855800002	0.6468541594999995	0.6158581623999996	0.65344692498	0.6317849535800001	0.6035010333199996	0.6034715681800003	0.6442764882999995	0.58844726658	0.6079106873600001	0.6098412438399999	0.6421642940600008	0.6469194904800003	0.6383184282799992	0.6123030884599999	0.5770799937799999	0.6406829107999995	0.65235603612	0.6446303308400001	0.6262801743399996	0.6777093893999994	0.5651719859000001	0.6194704997799991	0.65465242574	0.6416014221600002	0.5814062722000001	0.6350382358999995	0.6311496917799997	0.6428442790999992	0.6341140792399993	0.6025691678999996	0.6364669886400004	0.5744244153199995	0.6248851591400008	0.5894586178399998	0.5973680933599999	0.7118126097200003	0.6359198869600002	0.5927802109399996	0.6598560833199997	0.5967200826200002	0.6905625700599998	0.6487176980800001
cym_Latn	0.7339099480200001	0.5725432337000003	0.5253994191599999	0.6613143470199999	0.6472015064599994	0.7173952476799997	0.6271122403000005	0.6753933506599994	0.7455725351600003	0.7298258563999994	0.6495499484799999	0.6036958968199999		0.7296590605600003	0.6946274695599999	0.6317420838999996	0.6921615482999999	0.7412887194400005	0.7420666430600001	0.7005250979399996	0.7274120884200004	0.7874242407400003	0.6060489399599998	0.5717301694800003	0.6142354677399997	0.7212085997800004	0.699170627159999	0.6574562471599995	0.6890939320599997	0.74121705868	0.72934629902	0.6169287322999998	0.58604538226	0.6420120070799996	0.6618004778999999	0.5558735456000002	0.6780123666399999	0.6124743485400004	0.5684953520199997	0.7054202179399991	0.7177631666400005	0.7192891528800008	0.5916594531800002	0.62892614238	0.6966621057399999	0.7358197777799995	0.56132504644	0.6410970139200003	0.7314375260999996	0.7344360717599996	0.7089377752599997	0.5896944696799998	0.5782906316799994	0.6330288727200004	0.72843147714	0.7179709503400006	0.7013381976200007	0.6749044875	0.6136121596599999	0.5993736490999999	0.7219662876	0.723421019260001	0.6479266531800004	0.7198857255599993	0.7406227014399999	0.687687204	0.7031657511399997	0.7344089334799994	0.6180621294199995	0.6751027386800003	0.6184073560600001	0.7178877918799997	0.7441810325600001	0.5931693984199997	0.67399281158	0.6167236867200002	0.7038919385799995	0.6124021185799994	0.6602147292000001	0.6946732089400001
dan_Latn	0.7765631206199994	0.5874286577000004	0.4981798661400003	0.6450317415200006	0.6214317706799996	0.74538070654	0.6628600852199998	0.7495813750399998	0.7724598553199996	0.7886834102	0.6199099019600003	0.6587138175400001	0.7296590605600003		0.8036533290600002	0.6624226556	0.7686980277599996	0.76269116468	0.7351947653199997	0.7609354986800003	0.7879836688999999	0.7201372118999995	0.6422594200400001	0.5459088718600004	0.67390333618	0.7752777114600002	0.7539039889600005	0.6598777120199998	0.7380017538399996	0.7961023138200001	0.7750594958599996	0.6619823022800002	0.6074693986000003	0.6818831963799998	0.6955705499599999	0.5544530437999996	0.6950637299800003	0.6663649122000002	0.5742603035999999	0.7416496972000004	0.7594717701000001	0.7406296657000003	0.6140007391999999	0.6443463526599993	0.7509774147799992	0.6907388082999999	0.5424617347400006	0.6495628013599996	0.8072881231000003	0.874962057900001	0.9025822517799996	0.6105902644200003	0.5980530022000006	0.6880317811000003	0.7668898291200001	0.77792907732	0.7579580285599995	0.74735438104	0.5859973751599998	0.6231378952400002	0.7868236090800004	0.78659984942	0.6309847638599999	0.7699611208600006	0.7668093227800001	0.74952986268	0.8548668634199994	0.6913989702599996	0.6513635982600003	0.6593502864000003	0.6331659692199998	0.6749542266	0.7130539250200002	0.62461915288	0.7268222596400006	0.6248856006199998	0.7562159824199997	0.6195459688999994	0.70992645756	0.7311495889000013
deu_Latn	0.7775665295400003	0.6049594035199992	0.5170305587200001	0.6464040438600002	0.6103245173599998	0.74089239478	0.6831970059	0.7212699608599997	0.7398230305400002	0.7852480848600004	0.6082134319000004	0.6736392657400008	0.6946274695599999	0.8036533290600002		0.6939956108999987	0.7601336222999998	0.7390746458800006	0.72776137676	0.7522917574800003	0.7763944694599996	0.6954880195999996	0.6588509114399994	0.5570430735200003	0.6817998399799998	0.7483389833399997	0.7631858076600001	0.6737999078200004	0.7268440823600002	0.7586652475399999	0.7643929253600001	0.6899894999999995	0.6327790182999997	0.69838450326	0.6814480920599993	0.5662152247200001	0.6634668769600002	0.6847483900200003	0.5963934191799996	0.736917695139999	0.7503321445199994	0.7406694978200005	0.6250004253599993	0.6554440936200006	0.7188412493999992	0.6659582161200003	0.5487601348799994	0.6250231302999997	0.8224228750599994	0.7843438700400006	0.7901739532200001	0.60881698302	0.6220204212200005	0.6951631981600004	0.7690475758000003	0.7602976758600004	0.7334951106999995	0.7531980392799995	0.5775800087799997	0.6406192685599997	0.7778151877800004	0.7684741715600001	0.6430389004799993	0.7600121159000001	0.7410552520400001	0.7281558231999995	0.7856528567199996	0.6857592391999989	0.6746205949000005	0.6384746580600003	0.6381400997200004	0.64322263014	0.6901776878600001	0.6409356142399999	0.7286482904999988	0.6214661256	0.7382636750400005	0.6430849388599996	0.73326537326	0.7155983649600004
ell_Grek	0.6177909394800003	0.67382711186	0.5627978319600007	0.6738616963200008	0.6120194207199999	0.7012698755000006	0.7199443049200003	0.7015522758799997	0.6618992775599999	0.68803689716	0.5970669429199996	0.6352579978200009	0.6317420838999996	0.6624226556	0.6939956108999987		0.6479350169399996	0.6323203518000001	0.6371174343799997	0.6690289077199998	0.6893884617999994	0.63469273456	0.7091123570799993	0.6381790033800004	0.7055295391200003	0.6589102459999996	0.6822841851799997	0.7616317126800006	0.6428079519799998	0.6629867862600001	0.6767004710800002	0.6767801492999994	0.7019796948800006	0.75143067256	0.6795631503000003	0.6498994535799997	0.6546466861800003	0.6951099794999998	0.6713186297000004	0.6346292703000003	0.6712688851400004	0.6559127713000001	0.6830445773200001	0.6493574942199996	0.6886034021199999	0.5960579153600003	0.6211630698999998	0.6555409560400005	0.6570800586599997	0.6506276695799994	0.6423156363799999	0.6847356294800003	0.6914157722399997	0.6592718128999993	0.7056068543800001	0.6660640153200003	0.6897077790999995	0.7194117623399998	0.6268852438999992	0.7087406647599995	0.6775581515400004	0.6478976795399993	0.6306561111200003	0.6742652948400005	0.6903571757800003	0.6794419989200002	0.6568386544599998	0.6220973430200005	0.7172520037600008	0.6251009444599999	0.6982152792599995	0.6059096550400003	0.6247559642199992	0.68550759046	0.6524448565400006	0.6554976753399998	0.7141340096399997	0.6229222022199997	0.686446420320001	0.6278567396999994
eng_Latn	0.7334441368600008	0.5939304700399997	0.4896159076799997	0.5942639431	0.5654182069799997	0.6974343663799998	0.65028918172	0.7152162564800002	0.74018852718	0.7427546143199998	0.5733481570000002	0.6394712524800006	0.6921615482999999	0.7686980277599996	0.7601336222999998	0.6479350169399996		0.7123189962399995	0.7043435713599999	0.7246227421200001	0.7666273282199995	0.6781392642600002	0.6372979689799994	0.5336415073199999	0.6571634911800001	0.7375977568400001	0.7196639897400001	0.6371921946399993	0.7419817182800001	0.7098799385200005	0.7510571399800005	0.66718502168	0.6240459303799992	0.664402123820001	0.6476807257800005	0.5552468320399995	0.6407993031799996	0.6636749087199998	0.5722169884600004	0.7191409164400006	0.7208613591600005	0.7124676423599995	0.6135927198000007	0.6181193389	0.70606149174	0.6438035772399996	0.5241307688200001	0.5985332466000002	0.7662441723799998	0.7602313981599998	0.7695189287199996	0.5977865021000002	0.6013789629400002	0.6858313655600004	0.74533091078	0.7621619024599998	0.7278002694800004	0.7424733137799997	0.5385787250999995	0.6162017138400008	0.7453880875600011	0.7356290658200004	0.5933383829799992	0.7685621565200006	0.7141205919200007	0.7094993244800001	0.7653925215600005	0.6735896917199996	0.6418872658200003	0.5996874537799995	0.6304371469800001	0.62570040734	0.69484552478	0.6126043048800003	0.7075958775599998	0.5899204460000003	0.7203910660999993	0.60078420784	0.7029448939000007	0.7388981401600002
epo_Latn	0.7571543732399993	0.5668424695399998	0.49899880713999994	0.6378946941599999	0.6345633148800007	0.74174667178	0.62070213106	0.7109626595999998	0.7765918757599999	0.76664415394	0.6213816835	0.6153876748800002	0.7412887194400005	0.76269116468	0.7390746458800006	0.6323203518000001	0.7123189962399995		0.7522515418599997	0.7364191071400013	0.7614572109	0.7325706893199999	0.6078368021000001	0.5211374440600001	0.6371617141799997	0.7653398413800001	0.7335254018799998	0.6394912068199994	0.7106534237800003	0.7441735482999996	0.7744283667200005	0.6241705118200002	0.5773973087400003	0.6587027004800005	0.6717218167400001	0.51670313682	0.6797548960200005	0.6282221860800002	0.5410225488800002	0.7646610034600004	0.7566098959999998	0.7581546246799991	0.5901900004800005	0.6471115589600003	0.7390417273999998	0.7181061991200004	0.5245971379600001	0.6403703634199998	0.7574059817800007	0.7665033687000007	0.7544870680799992	0.5711099994199998	0.5715718957999998	0.6542884405800001	0.7447602219000006	0.7654776637599994	0.7412763393800007	0.713156551879999	0.6003756211599997	0.5956819255199995	0.7665924529599999	0.7767343900799989	0.6534760621399992	0.7736924875200005	0.76668914498	0.7333226711999996	0.7441671232400004	0.7350017044199997	0.6203626621800004	0.6614568592000004	0.6142298928200001	0.6941528624399996	0.7297387436200005	0.5904432603199999	0.69796710922	0.6088939567799998	0.72794761272	0.6134996759200001	0.6658626330000003	0.7134619388600004
eus_Latn	0.7274750555800008	0.5918536407800001	0.5165169939000002	0.6679590392799991	0.6662411534800005	0.7265959765600013	0.6516046795399997	0.69727252238	0.7794197294000005	0.7512335851200003	0.6418626563600003	0.6085927621400001	0.7420666430600001	0.7351947653199997	0.72776137676	0.6371174343799997	0.7043435713599999	0.7522515418599997		0.7433427216199998	0.7455444892799997	0.7421589380999999	0.6248701753000002	0.5421861636600009	0.6400790553600002	0.7533876167600004	0.7389439747399998	0.6577730723999999	0.7116013857199994	0.7355263647400011	0.7664715451799997	0.6400577760199999	0.5999815874000002	0.6599361319999999	0.6902655740199997	0.5365287007600005	0.7005235646400001	0.6402922793199997	0.5479057444600006	0.7403235786999999	0.7327043871400002	0.7399971139999998	0.6135166141800006	0.6465588049200004	0.7166128012600004	0.7281303557599992	0.5475981427999999	0.6576687317799996	0.7458589989600006	0.7524639223799993	0.72298874242	0.5904351282399992	0.5942159105999993	0.6504227540600006	0.7417639160000004	0.767763409479999	0.7352186897599998	0.6980033048600001	0.6006790027600003	0.6253827941400004	0.7551703973799996	0.7614007419800003	0.6437801315600002	0.7692321132600002	0.7605016080400002	0.7106785706400003	0.7231297976199992	0.7298131930999998	0.6430158561599999	0.6947005000600002	0.6330780710600007	0.7113558526400007	0.7330927170600015	0.5890980070800007	0.7150211957800002	0.6328350333600002	0.7081019764400005	0.6204687829599994	0.6642637094000003	0.71135773568
fin_Latn	0.7259653124400001	0.6194785933999991	0.5046161402600002	0.6511557641799993	0.6350192123000007	0.75193611132	0.6822108834799996	0.7074672974999991	0.7352738380200003	0.7703755458600002	0.6023942739800004	0.6315427116200003	0.7005250979399996	0.7609354986800003	0.7522917574800003	0.6690289077199998	0.7246227421200001	0.7364191071400013	0.7433427216199998		0.7502555987400003	0.700317706299999	0.6662423272999989	0.5568882068600005	0.6804043384000003	0.7572923943400004	0.7626087410999999	0.6789652437999998	0.7365743088200009	0.7563760659799995	0.7528951152200004	0.6784245264000002	0.6484701140000007	0.7048186304400005	0.7073566434999996	0.5579264122200005	0.7093919938599996	0.67939344628	0.5743415989799994	0.7269004918000004	0.7549540253200002	0.7642867727999992	0.6589061544600001	0.69900697708	0.7136929216999994	0.6686857553600003	0.5481540098999997	0.6495181869	0.7501452602799995	0.7678119803999996	0.7597009963200001	0.6211705820600003	0.62401321852	0.6788929660800013	0.7637701308200006	0.7536241540800009	0.73095182684	0.7475384010200001	0.6106482398599998	0.6612511712600007	0.7726329227200002	0.7565418512000001	0.6548015523799998	0.7491466270199998	0.7455490493000003	0.7280721604800007	0.7730854667600002	0.7211451133400002	0.6783858994399996	0.6723584294799991	0.6686089390200001	0.6580033002800001	0.7125860644400002	0.6202996191400003	0.7298951591400005	0.6362203289000001	0.7455709585400006	0.6360692207399993	0.6971818111999997	0.7315293374800004
fra_Latn	0.7503688304400002	0.5777921728399997	0.5076577945799996	0.6240608253599993	0.6168749146799996	0.7481504178799999	0.6518829545399998	0.71795428214	0.8194880081400001	0.7770876439799997	0.6166079433600002	0.6462418965599996	0.7274120884200004	0.7879836688999999	0.7763944694599996	0.6893884617999994	0.7666273282199995	0.7614572109	0.7455444892799997	0.7502555987400003		0.7155573904400001	0.6372914091200004	0.55296994364	0.6706482450000001	0.7541246923000002	0.7437751501600003	0.6550612962600004	0.7269840730399998	0.7304948289400001	0.8173572311600004	0.6711491577199996	0.6088196099800002	0.6769867310000003	0.67835566434	0.55412150572	0.6694474295399997	0.6609099308800003	0.5753590858799998	0.7594154958200001	0.7370996765800003	0.7370590503800003	0.6129466028199998	0.6450717767999999	0.7196748495000002	0.7061644623600001	0.5311664418800003	0.611191838399999	0.7850143064	0.7742837949999999	0.77029268494	0.5973528755399999	0.5914864913399998	0.6838906329599995	0.76611245258	0.8047410936999992	0.7781029640200001	0.7584142215599996	0.5876245084599996	0.61815362754	0.7731217870399996	0.7594374906399995	0.6293047676200009	0.8122405894800002	0.7610661265599997	0.7284537746800002	0.7617965994000002	0.7006588333399997	0.6468997634199998	0.6517716447999992	0.6293470215400002	0.6588957888400002	0.7063036774200003	0.6270582311000004	0.7180587380000009	0.6060642101199996	0.7662441866799998	0.6149757674000002	0.7168227239800004	0.7210893241
gle_Latn	0.7239645059800001	0.5769460797999996	0.5017677826000002	0.6719789292400005	0.6570424534799995	0.7054577643600003	0.6384294091400001	0.6730672133400009	0.72822252398	0.7286209015400005	0.6408688224600003	0.5879997517000001	0.7874242407400003	0.7201372118999995	0.6954880195999996	0.63469273456	0.6781392642600002	0.7325706893199999	0.7421589380999999	0.700317706299999	0.7155573904400001		0.6098230366400003	0.5604082455599997	0.6172816652999998	0.7098323536599996	0.7105453723000005	0.6501785507000003	0.6777900888199999	0.7444438438000004	0.7185440446399998	0.6215584256800004	0.5883936142800005	0.6440337028000005	0.6685164897200002	0.5618116737200003	0.6790381484600002	0.60510077012	0.5744935980799998	0.7083698764399998	0.7269123716600002	0.7148391350999996	0.5971265655200003	0.6242375305199994	0.6925630958399998	0.7081333070999998	0.5454841682199997	0.6422718536999995	0.7206792126200005	0.7279325195199999	0.70642264012	0.6005736902999996	0.5832876534600002	0.6257568018199997	0.7067448897600002	0.7196345737399998	0.7095504578	0.6649847652600007	0.6131638071399994	0.6064048075600008	0.7273750245200006	0.7176155013000005	0.6387834990400008	0.7107457840000001	0.7358007070800001	0.6772275575000001	0.6932828448200005	0.7250347077599995	0.6261613869599996	0.6710030655600004	0.6166708048600007	0.7036575096799997	0.7472050311200007	0.5887609690600004	0.6695922074600003	0.6257325410200001	0.6801053988199993	0.6028006383200005	0.66384996852	0.6828818889000006
guj_Gujr	0.60587207336	0.7562823080000003	0.5180022650600004	0.7429343694999997	0.5903911319000003	0.6894384691999997	0.8132851947599992	0.6515691940399996	0.6282255837600003	0.6682049833999995	0.5900733900799999	0.6093328240999997	0.6060489399599998	0.6422594200400001	0.6588509114399994	0.7091123570799993	0.6372979689799994	0.6078368021000001	0.6248701753000002	0.6662423272999989	0.6372914091200004	0.6098230366400003		0.6406581058400005	0.797742069540001	0.6470477191600001	0.6477675768599999	0.7580310370800002	0.6448394942399999	0.6584147590399997	0.6224096780800006	0.7062785881799996	0.8140041620400007	0.7679372638200007	0.7085796648399992	0.7040939385400006	0.6829576394800002	0.7328785000000004	0.7208229332600004	0.6083995286400001	0.6620889107799999	0.6542567348599996	0.7908167983800002	0.7692351429999997	0.6512778151200002	0.5378154110600001	0.6700933707400003	0.7481792789399989	0.6334841232800001	0.62752763882	0.6337067172399999	0.8253715793199999	0.81759505734	0.68636957424	0.6741323898800006	0.6397992989399995	0.6246673602599999	0.6942236450799995	0.6951293338799998	0.8031426557599994	0.6577165581799995	0.6273786057400003	0.7111012737199993	0.6380738232800007	0.6592069724400004	0.6619920489600003	0.6332281155600005	0.6201720266799995	0.7821207450600004	0.6101883398399991	0.7951716425599996	0.5860933750400007	0.6169364937199998	0.6712847714799999	0.6717092308400002	0.7408633453400002	0.6855493517400001	0.6847506792400002	0.6650331690199995	0.6345967162800006
heb_Hebr	0.5251529920200002	0.6323253430600001	0.6489701612799998	0.6342464778599998	0.5595476852799995	0.5926514286800005	0.6639860105600012	0.55948982656	0.5342818260199997	0.5766445718399998	0.5773337029799993	0.55714494562	0.5717301694800003	0.5459088718600004	0.5570430735200003	0.6381790033800004	0.5336415073199999	0.5211374440600001	0.5421861636600009	0.5568882068600005	0.55296994364	0.5604082455599997	0.6406581058400005		0.6097171519599995	0.5387153065199998	0.5596278604400006	0.6631472379200001	0.5573586676	0.5623742323600007	0.5416685127999994	0.6016840480800001	0.6314340284599997	0.6598047464999997	0.5887343582399995	0.6234811497199997	0.5496645348200001	0.6076135096999998	0.6133189564800009	0.5203850348399993	0.5679219387399999	0.5541757432400007	0.6334619001599996	0.5714066930599997	0.5568656599600001	0.5489467983199995	0.5865202687200001	0.6007968239800006	0.5444135032600003	0.5423699974599997	0.5310301994200003	0.6301818250999995	0.6177893838799993	0.6023848967000001	0.5820455997000001	0.5372468483399999	0.57174339628	0.58857148816	0.5983222205400004	0.64787512768	0.5627336363	0.5288068312399998	0.5998561569199997	0.5294348780400001	0.5807278906799997	0.5563254748200002	0.5315486553799998	0.5603334727600003	0.6486870803400001	0.5564674554399992	0.6412395747999992	0.5553483048400001	0.5513915558799992	0.6091738313999999	0.5456784460400008	0.6037700674799998	0.5910227573399994	0.5872165137399996	0.56893419648	0.5466335130999999
hin_Deva	0.6345416239400001	0.69326117192	0.51984291654	0.7227037735800012	0.5956823996800007	0.6925716370600005	0.8002516375199993	0.7137355849800008	0.6474922365200003	0.6837547971799997	0.6126804838999993	0.6355051511400002	0.6142354677399997	0.67390333618	0.6817998399799998	0.7055295391200003	0.6571634911800001	0.6371617141799997	0.6400790553600002	0.6804043384000003	0.6706482450000001	0.6172816652999998	0.797742069540001	0.6097171519599995		0.6668455213999994	0.66650057456	0.7371589927400001	0.6721097497999999	0.66970487216	0.6517216293199999	0.7206049813799997	0.73811160418	0.7502310268	0.7214591449600005	0.63920111854	0.6919579666999998	0.7475952371199998	0.6646555100999997	0.6372354172200004	0.6786462276400004	0.6584705473599998	0.7538947204600001	0.7872751499999996	0.6994895398599995	0.5509763205999993	0.6460432292399999	0.7959049487000007	0.6652452378599991	0.6617681474200002	0.6691653543200005	0.7689683871800006	0.7904315836200005	0.7435336286000007	0.6877196133399993	0.6655719910799999	0.6687778109400001	0.7415167537999997	0.7324696098800006	0.76026860248	0.6800104301999995	0.6560819690399999	0.7170716341999999	0.6746372822800001	0.6879232851600002	0.6983531009999997	0.6649656672999998	0.6429768774600002	0.7646622028799999	0.63128599124	0.7593543928600001	0.6140601581799995	0.6374038028399994	0.6919044648200002	0.6956814711200002	0.7028799509399999	0.71546019454	0.7366701342999995	0.6897438315600004	0.662507750280001
hrv_Latn	0.7372678303800001	0.6160648129399999	0.5129377259200001	0.6697150873599998	0.6125774154599994	0.7755237518599996	0.6618181500599997	0.7767747842999997	0.7740192498999989	0.8308530910999998	0.6029270328799996	0.6389903992000004	0.7212085997800004	0.7752777114600002	0.7483389833399997	0.6589102459999996	0.7375977568400001	0.7653398413800001	0.7533876167600004	0.7572923943400004	0.7541246923000002	0.7098323536599996	0.6470477191600001	0.5387153065199998	0.6668455213999994		0.7419319071199998	0.6600831003800002	0.7386359522999996	0.7620113838399998	0.7825630634799992	0.6547831985199999	0.6198502425600004	0.6926590784800003	0.6834453013999996	0.5491232693800004	0.7027895619200002	0.6586522715999994	0.5649805318000002	0.7448665886000003	0.7832483706599999	0.7796803751399992	0.6289390468200003	0.6562036580399996	0.8065179302800001	0.7029619549799999	0.5311836036799996	0.6855468005800004	0.75854813568	0.78071736872	0.7733755076199995	0.61088080008	0.6116745674599998	0.6816937606399998	0.8101347072600001	0.78268770252	0.7736970384800006	0.7650925830800004	0.5874306722999998	0.6359138948999997	0.8322781690599999	0.8596748928200006	0.64875122562	0.7711318213800001	0.7813746030200004	0.8537937761199998	0.7635072472399999	0.7237698869400009	0.6504253669400001	0.6503242456199988	0.6444497582999994	0.6897238843799993	0.7126673996800001	0.6068585191800001	0.7353467694400003	0.6226963954000001	0.7739179009600003	0.6392715368199997	0.6891735356999995	0.7415847764199995
hun_Latn	0.7142951092399998	0.6044465498599997	0.5200700726600002	0.6516642094799995	0.6822128757799998	0.7387474388599999	0.6790934062200005	0.7308856601000004	0.74271407234	0.7762685692599999	0.6295749559999998	0.6493754870000004	0.699170627159999	0.7539039889600005	0.7631858076600001	0.6822841851799997	0.7196639897400001	0.7335254018799998	0.7389439747399998	0.7626087410999999	0.7437751501600003	0.7105453723000005	0.6477675768599999	0.5596278604400006	0.66650057456	0.7419319071199998		0.6922445190399995	0.7227287495199998	0.7354879104399998	0.7455965613200013	0.6708041231000001	0.6430083945800003	0.7144056942199998	0.7410736131999994	0.55947655594	0.7262582211800008	0.6772817489600006	0.5947753725599993	0.7237843428400001	0.7618717401200001	0.7525998281200005	0.6428567773600001	0.658636139860001	0.7232287752800004	0.6679572564400001	0.5563143762199998	0.65215435482	0.7484124179600002	0.7498040731399999	0.7476065730999989	0.6204886347400004	0.5948380268199996	0.6714991646600004	0.7689195769000002	0.7551474251599993	0.7380984809200001	0.7435177258000005	0.5943122701999998	0.6443168823800004	0.78131271762	0.7521542094599993	0.6167288359999996	0.7512817824600002	0.7414221844799997	0.7135371216199996	0.7472976371199997	0.6775689213799996	0.67539864808	0.7042368878199998	0.6603283290999993	0.6674725156	0.706240840980001	0.62557391838	0.7520833038400008	0.6788050109199997	0.7320929210999997	0.5990139803599998	0.7026979520200003	0.7108308022400002
hye_Armn	0.6382802248999998	0.7453313686599996	0.5657067430599995	0.7370240388999989	0.6479574719999998	0.7226123311200009	0.7809516376200009	0.7001345028399999	0.6540862903799993	0.6843707536199999	0.6259719057999998	0.6431347632200001	0.6574562471599995	0.6598777120199998	0.6737999078200004	0.7616317126800006	0.6371921946399993	0.6394912068199994	0.6577730723999999	0.6789652437999998	0.6550612962600004	0.6501785507000003	0.7580310370800002	0.6631472379200001	0.7371589927400001	0.6600831003800002	0.6922445190399995		0.6476316355599997	0.6815481437199996	0.6502911361199996	0.6960277822599997	0.7539645653199999	0.8021685380200004	0.7322479168799998	0.7011174827799992	0.6989561646199999	0.7146782227400003	0.7115215867800004	0.6300443912600001	0.69995834188	0.6838528044000002	0.7641197100400006	0.6921286016800002	0.698542138579999	0.5945583773999992	0.6924440502399992	0.7151948686599995	0.6608161443599998	0.6538790826799995	0.6431722281600002	0.76339620276	0.7554981285799995	0.6870245472000005	0.7021860605600003	0.6513056822200005	0.67662851192	0.7239870908000006	0.6781144715800005	0.7745728974999999	0.6762675340399997	0.6517942506999994	0.6863384169600004	0.6530355517	0.6973766910800012	0.69058570046	0.6400357510599994	0.6374979187599997	0.7648083650799994	0.6595364018399998	0.7669895037200003	0.6359730076400003	0.6408831876	0.6870978224599987	0.6701248726600002	0.7271137284800003	0.7225190157399994	0.6668551344199997	0.6690468640399995	0.6370231411000002
ind_Latn	0.7189332192199995	0.6083592681600002	0.4954467071199999	0.6078192683999994	0.5961634645000002	0.6979809510600002	0.6646319308800002	0.7072172292199995	0.7234911472400001	0.7369062574800009	0.6058894518399992	0.6583781069399999	0.6890939320599997	0.7380017538399996	0.7268440823600002	0.6428079519799998	0.7419817182800001	0.7106534237800003	0.7116013857199994	0.7365743088200009	0.7269840730399998	0.6777900888199999	0.6448394942399999	0.5573586676	0.6721097497999999	0.7386359522999996	0.7227287495199998	0.6476316355599997		0.7042539881199997	0.7330864241199999	0.68264196112	0.6313826003999995	0.6781801333199996	0.6871723292799988	0.5949839419200007	0.6838702579799995	0.6794547764599996	0.6192654311200001	0.7028552630200003	0.7165078440799992	0.7231181645399993	0.6430799683399995	0.6358306920600003	0.7045053052200007	0.6622961875200002	0.5520984021799993	0.6335442242599999	0.7413141348999999	0.7372144724400007	0.7368004283199995	0.6136763023600001	0.6054767213399999	0.6990602832599997	0.7401262297600008	0.7482384311999999	0.7281485517200003	0.7285488404400002	0.5556569516599995	0.6324991741600001	0.7364500824599997	0.7316418383400003	0.6153128088800002	0.7396453137600001	0.7318037944599999	0.7087172243600002	0.738482055	0.73798373408	0.6650166929399998	0.6297778324600001	0.6548199221400006	0.6495130664400006	0.7257224563600002	0.6711564349999999	0.7266009965599994	0.6233254644599991	0.7170482549199995	0.6174897973999998	0.7436062455199999	0.90429282224
