	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
isl_Latn	0.9528855204800002	0.9309268818600006	0.8297196583399992	0.9359186749799998	0.9124743131999997	0.95776914694	0.94242584382	0.9517088896999999	0.9556478541799994	0.9572879771600012	0.908743824600001	0.8987375283800002	0.9501367959399989	0.9603023000199997	0.9485938382999997	0.9375668611800001	0.9347736652600005	0.9575070548800003	0.9433843231400006	0.9573541678200004	0.9484943489199995	0.9524257182199996	0.9416298890200004	0.8694608454999999	0.9418492022000002	0.9581188399200002	0.9537184921799999	0.9472299519000005	0.9459406549		0.9531920149799995	0.9301636802199996	0.93827614886	0.9485201267599999	0.9491731557799997	0.9086234198199992	0.9499739431600001	0.9331825436600008	0.9249757000799996	0.9528177980399996	0.9608672771800003	0.9586276315199995	0.9353946925999996	0.94517650206	0.9556580163800003	0.9181342586400003	0.896785351380001	0.9437865378400006	0.9545140786200007	0.9628592481999991	0.9609991483800002	0.9360671735000006	0.9378346083799998	0.9456305196200001	0.9560241415599998	0.9517319187600003	0.9510650577799998	0.9501181034799996	0.9299811722000008	0.9388962415600002	0.9564249011999995	0.9565541951600003	0.9467544633	0.95101050206	0.9560894935799994	0.9565647170800012	0.9582143954399991	0.94463240566	0.9381570959600005	0.9287298974600006	0.9393607215600003	0.9293898979200007	0.9476555650999999	0.9176792417199996	0.9406672431999986	0.9376802365200001	0.95336783918	0.9330391148800002	0.9372213691799994	0.9465008857800009
ita_Latn	0.9539083333000001	0.9227672555800002	0.8283777540599995	0.9246532310999996	0.9026401800400007	0.9571305064	0.9362205099800003	0.9600904234000006	0.96873031606	0.959306960719999	0.8995558122999997	0.9016894879599993	0.9446894980000005	0.9592683241600002	0.9510269520000004	0.9415258615999993	0.9467452312399987	0.9602161997799998	0.9383631818199997	0.9539104892000002	0.9662757792000003	0.9425092387199989	0.9371402503999999	0.8644397244000002	0.9407133381800005	0.9603695163599999	0.9535411243000009	0.9389701208399992	0.9512686188400006	0.9531920149799995		0.9307404693799993	0.9335232714799995	0.9453747393600006	0.9424500825200007	0.90404952188	0.9438638665200001	0.9322806293200006	0.9218825759399996	0.9549104476199998	0.9565154933800004	0.95513341196	0.92730284156	0.9389758176600006	0.9607954183400003	0.9138874684200005	0.8862574336600008	0.9348062884400006	0.9568722662599993	0.9572748329000005	0.95931666336	0.9289484516799995	0.9332257812600002	0.9475662032200006	0.9604162917	0.9673886507200004	0.9619489602800005	0.9563391629800003	0.9160604019400004	0.93081297542	0.960352313999999	0.9569156183200006	0.9388009849399989	0.9673770847800001	0.9575658070799997	0.9595501342799997	0.9573989920999995	0.9467317894399998	0.9314499480400004	0.9191929928800002	0.93266531776	0.9199340219399998	0.9471758557600001	0.9190182947200003	0.9412740932599998	0.9310299084199998	0.957751891319999	0.932367251839999	0.9417481558199999	0.9513690309999993
jpn_Jpan	0.9317749725	0.9330874908399992	0.8287129682200001	0.9350195053199998	0.9027884396600009	0.9332893853799996	0.9489319579600001	0.9358207466200001	0.9290817842999998	0.9350173045800003	0.8997330692800004	0.9153983088199994	0.9165292268800004	0.9322361228199999	0.9319705618399999	0.9239988041200002	0.9245851364399992	0.9280278160400001	0.9114984331199999	0.9365109506399997	0.9309055941999993	0.9166396122999986	0.9500485658200004	0.8693995144800001	0.9510229345799998	0.9321297747000002	0.9394607789199997	0.9338532656999998	0.9410352942399999	0.9301636802199996	0.9307404693799993		0.9530919373799999	0.9417244840999994	0.94625517104	0.9146919381600009	0.9439940071199991	0.9616856780799989	0.9339014729399991	0.9199652451600006	0.9346204710399995	0.9338633695399998	0.9484530857199988	0.9491293871399998	0.9344982875599986	0.8831426364200002	0.9149820217000003	0.94153132588	0.9342822963999993	0.9260100514200001	0.9329598814200004	0.9475236278600003	0.9412690827000005	0.9483913484399992	0.9369606604800002	0.9314736334399999	0.930159805719999	0.9382992557799996	0.9207659028199998	0.9500217815600003	0.9338446226799997	0.9267624907000005	0.9419983002200003	0.9323878961600005	0.92884753228	0.9363423204600003	0.9353629586799996	0.9264205602800001	0.9508022453799992	0.91553892314	0.9480719650200002	0.9082649170799998	0.9317035296400009	0.9310871121999993	0.9421661782400006	0.9449574034800006	0.9356059007599995	0.9424051117000001	0.9408080172200005	0.9413377301000005
kan_Knda	0.9347712131800001	0.9465167022600013	0.8309110536200007	0.9548704896799993	0.9186566403399998	0.9405264825800004	0.9630584940000003	0.93797070956	0.93300752158	0.9375253336199997	0.9121102218	0.9033732730799992	0.9280392422200004	0.9332907743999997	0.9299125975000009	0.9334136825600005	0.9223384630199996	0.9340699874400001	0.9241691700200003	0.9417481492599998	0.9313584769200006	0.92895625232	0.9655434140799998	0.8805155564599998	0.9582830969600002	0.9370442608400006	0.9446998830200005	0.9482786619199992	0.9401339863200011	0.93827614886	0.9335232714799995	0.9530919373799999		0.9508689300600003	0.9575205598999998	0.9235948955199995	0.9562340814800008	0.9560190534999998	0.9401514239600004	0.92690712372	0.9426202724600001	0.9420175479599999	0.9640181953400007	0.961000950000001	0.9389554656199995	0.8937529567600007	0.9238908559799991	0.9572637075200002	0.9344353529599997	0.9292773101000011	0.9316746307200003	0.96409118242	0.9580000582600006	0.94965039036	0.9392667786999992	0.9329254089800002	0.9324912124000001	0.9389917625599996	0.9418416189199998	0.9651586119799996	0.9370327999599996	0.9329793244199996	0.9555032761200006	0.9325179679400001	0.9353131454200003	0.9397697407399999	0.934811539640001	0.9333432847599995	0.9655901049999998	0.9314906113999999	0.966383644879999	0.9192543154000001	0.9354217098800002	0.92736193204	0.946584892380001	0.9607853030399995	0.9393120386400003	0.9491150384599998	0.9349451858800001	0.9409425646400005
kat_Geor	0.9424369835199998	0.9428111727600005	0.8411132586	0.9440045425199994	0.9181855525799997	0.9553836048199994	0.9526162041200003	0.9505184320999995	0.9456366131000002	0.9520466730000002	0.9165082807600007	0.9115956353999997	0.9364812596799994	0.9467882431199994	0.9412062461000006	0.9439668213000002	0.9248326921600005	0.9479382644199998	0.9319095525199995	0.9509516341599998	0.9430910483200005	0.9372944199000011	0.9520327034200003	0.8836165506199991	0.9509359801200004	0.9503281330199999	0.9540684968999996	0.9573821104399992	0.9439024016200006	0.9485201267599999	0.9453747393600006	0.9417244840999994	0.9508689300600003		0.9529041159799999	0.9198018386600004	0.9541757948400003	0.9460328456000001	0.9381658722	0.9418259936400007	0.9560620998399999	0.9531915310400004	0.94738367154	0.9510321911600003	0.9519140881199994	0.9086545609799997	0.9165104720199992	0.9499480830600006	0.9440623436400005	0.9443017752799999	0.9422859903200003	0.9487696100399996	0.9478825506599983	0.9506005424	0.9530244268600004	0.9437460698200003	0.94480929954	0.9507624255200009	0.9372591406000006	0.950337828719999	0.9508428538000001	0.9458775736399996	0.9509483783600008	0.9424466596199996	0.94818356164	0.9519953182399999	0.9422097230799995	0.9398457147799987	0.9476359682999999	0.9297762229000001	0.9507800406399993	0.9273396515000004	0.9409502658199989	0.9306752859200006	0.9432723457399997	0.9472012847400001	0.9536062446399998	0.9419296112400001	0.9369467471800009	0.9442495862799997
kaz_Cyrl	0.9422069977399994	0.9402694335799996	0.829673032380001	0.9486422532600002	0.9352346307400006	0.95144748286	0.9567762336400001	0.9474703557399997	0.9440475038999999	0.9477353259400004	0.9160768702400005	0.9048663463199995	0.9372028691399995	0.9442644586400004	0.9372559365800004	0.9355163954199993	0.92432632168	0.94540729052	0.9366325727800011	0.9499854249000005	0.9390009283599995	0.9393393361999999	0.9553663435400004	0.8753831374800001	0.9542917786799998	0.9466584314399994	0.9556139613200001	0.9527888236200003	0.944381162340001	0.9491731557799997	0.9424500825200007	0.94625517104	0.9575205598999998	0.9529041159799999		0.9139904263199998	0.9717490571799998	0.9499969517000001	0.933671189879999	0.9377754852000002	0.9516539914199994	0.9512377712999992	0.951509542280001	0.9570629247799988	0.9493839906599993	0.9068828106599996	0.9159824890599996	0.9571262941999998	0.9427508715399999	0.9431453722400003	0.9411025694600001	0.953846252320001	0.9503532451800007	0.950213590239999	0.9479580921000004	0.9419190454200003	0.9424235096000002	0.9474904902600001	0.9387665030599999	0.9558776370400004	0.9470180151400008	0.9438102705400002	0.9564449508199998	0.9414012353199989	0.9462381079600005	0.9489531512000005	0.94173309234	0.9382705789599998	0.95432716502	0.9477270730799999	0.9550042817599999	0.9307738434599999	0.9409059442799999	0.9229932644599993	0.9563322062800007	0.9643090023600002	0.9496188885400001	0.9449549582399995	0.9394507116999995	0.9455140347399994
khm_Khmr	0.9070440603400012	0.9145319068000012	0.8410980231000003	0.9245480894600001	0.8899005793400007	0.9101626525999992	0.9276177557400008	0.9064824276600003	0.9048473375199996	0.9061767133399996	0.8976890951799996	0.8892268820799996	0.9080800705000006	0.9048315410400003	0.9001394520799999	0.9104452601399998	0.8938163867000005	0.90303244202	0.892207437739999	0.9045549061200003	0.9044194802400001	0.9084576450000004	0.9236263130599991	0.8792891542399998	0.9165843462600004	0.9039751757400004	0.9049400947000008	0.9202587714399999	0.9156303368000002	0.9086234198199992	0.90404952188	0.9146919381600009	0.9235948955199995	0.9198018386600004	0.9139904263199998		0.9120788436000002	0.9134638503800009	0.9376124188400002	0.8940657322	0.90829336742	0.9058664800000006	0.9195356855000001	0.9153642968399991	0.9072611542600004	0.88558788762	0.9101203239599995	0.920456443359999	0.9036942407599997	0.9029033134400009	0.9003578481800002	0.9264318993199996	0.9204614897999996	0.9166253092399996	0.9082253947400004	0.9030722402199999	0.9061019480599999	0.90570155608	0.9089839890599999	0.9242409269400008	0.9064192126400002	0.9007732596399997	0.9206843789400003	0.9013228383800006	0.9091947174799998	0.9058624858599995	0.9027114855399997	0.9086879612799995	0.9195920650599999	0.8978443085600004	0.9206969964999999	0.9011834468399997	0.9137775280800008	0.9228230290400002	0.8981308376400003	0.9203513183399998	0.9083702252999994	0.9159808118600002	0.9186729376999995	0.9156342289999996
kir_Cyrl	0.9431449235999991	0.9392527574399996	0.830854365839999	0.9469647842400002	0.9336422891999993	0.9528175263199999	0.9540652053800001	0.9478434670999996	0.9457564688599998	0.9488790388199991	0.9162875489199998	0.9062239315399995	0.9404151815199996	0.945365156100001	0.9356281293600003	0.9352144996999993	0.9245458936800003	0.9485345426400001	0.9402432266600005	0.95093937128	0.9398835722599997	0.9421468406000013	0.9535177380399993	0.8712468511000004	0.9521132781999995	0.9490978648399998	0.9551603147199997	0.9523729541800002	0.9462361385399993	0.9499739431600001	0.9438638665200001	0.9439940071199991	0.9562340814800008	0.9541757948400003	0.9717490571799998	0.9120788436000002		0.9477990018200003	0.9327945803000003	0.9394752159399994	0.9544781968400011	0.9534467424399996	0.9491304242200007	0.9563296325	0.9501628783200005	0.9107416436400003	0.9145333110399996	0.9565065070199998	0.942665315719999	0.9457960145199993	0.9412437191200002	0.9509829434200001	0.9498848611799993	0.9490093418600002	0.9489285986800013	0.9432198250600002	0.9419832689199994	0.9480770066399999	0.9374478295199997	0.9546475966599994	0.9485065224999992	0.9451933138399992	0.9548884845999995	0.9423171041400007	0.9478707195399997	0.9498785744400001	0.9424241042399994	0.9408065724600001	0.9526051872800009	0.9470289777400005	0.9549982324799999	0.9322082049600003	0.9432615913199991	0.9236062410999996	0.9561394129400006	0.9612066203200001	0.9500269624800011	0.943422423900001	0.9370309067200004	0.9480502263199997
kor_Hang	0.9341543753599999	0.9366494327600008	0.8199708434199996	0.9376994709800001	0.9032294934000004	0.9352109518599996	0.9511761848399996	0.9375262818799999	0.931714069219999	0.9371802428200006	0.8997739346199998	0.9117228142800005	0.9186309878399997	0.9346172574799998	0.9319314505599999	0.9244307360999992	0.9248493275999994	0.9312284665000007	0.9148821959600005	0.9386099256000002	0.9318972132799993	0.9182670030399992	0.9533310017600001	0.8664238853799999	0.9539859843999998	0.9358971069000008	0.94152439222	0.9363654221599997	0.9427404943799996	0.9331825436600008	0.9322806293200006	0.9616856780799989	0.9560190534999998	0.9460328456000001	0.9499969517000001	0.9134638503800009	0.9477990018200003		0.9332039072800004	0.9244346814800004	0.9373848145199998	0.9374448466200008	0.9513189472199993	0.9529481776600003	0.9370622522799998	0.8835096809599996	0.9164842042800008	0.9459115991399998	0.9355000208599997	0.9289705514799999	0.9354831740999989	0.9496850814400003	0.9449519160000001	0.9504845164800004	0.938305993820001	0.9333570019000006	0.93136363522	0.9396701329800009	0.9252763692400005	0.9529656128200004	0.9359075606800001	0.9300417996799996	0.9452197565400009	0.9335977465799995	0.9304981441399994	0.9391404856599995	0.9369437627999991	0.9284999415999997	0.9536587294000002	0.91679318326	0.9521572437199999	0.9086555355599997	0.93284905702	0.9301524766600007	0.9462374780999993	0.9468953951999999	0.9379936124399993	0.9430124125399989	0.9412066645199995	0.9438471536800003
lao_Laoo	0.9242699535200014	0.9256722267	0.8392762136399999	0.9363954031199999	0.9048660472599991	0.9270760504600007	0.9411597948000006	0.926902474740001	0.9227244573399995	0.9238043438799994	0.9126631681000003	0.9138391052200001	0.9229054499799999	0.9235022286200005	0.9157329801000001	0.9251861987199995	0.9100512696399998	0.920894982940001	0.9070597052399999	0.9228148086400013	0.9228231932399998	0.9236403714400007	0.9403239713600002	0.8806712448199994	0.9355217563400001	0.9221540111800011	0.92490152086	0.9350861556200004	0.9357078794199994	0.9249757000799996	0.9218825759399996	0.9339014729399991	0.9401514239600004	0.9381658722	0.933671189879999	0.9376124188400002	0.9327945803000003	0.9332039072800004		0.9083383189600001	0.9255452515599983	0.9224739247799997	0.9346484933599996	0.9340340240800005	0.9269513283799998	0.8960547377000003	0.9265924474799996	0.9370942107799993	0.9210090499399997	0.9209801486800002	0.9185261839200011	0.9438458228399998	0.9358533777199997	0.93668560562	0.9258559710799997	0.9222526504600003	0.9238331180600009	0.9258630925599992	0.9214418875000003	0.9398262114600004	0.9237006478400002	0.9183876023800018	0.9347821884000004	0.9211183238399989	0.9253958378799999	0.9240621787399992	0.9212895701399998	0.9254972427799996	0.9333237426999994	0.9140046470600002	0.9375378550000003	0.91327948212	0.9284776804800003	0.9476248552600007	0.9182848266999999	0.9375946936599999	0.9264198637000005	0.9301635400000005	0.938658336	0.9362752959199991
lat_Latn	0.9433264479999999	0.9269037371599993	0.8175601009000005	0.9200326039400001	0.8942306929799997	0.9516868850999993	0.9301903662400004	0.9470433025399992	0.9526444601399999	0.9515397375799999	0.8914077419800006	0.8889347199600006	0.9383058367200002	0.9481325818000004	0.9409588135600006	0.9289779202199993	0.9286298790000006	0.9564893054800001	0.9417283651800006	0.9486865340599995	0.9440903883600008	0.9407567092000003	0.9302389312399999	0.8530290455200006	0.9329708334399999	0.9538736774399995	0.9479432407599997	0.9357503143600013	0.9395729248399989	0.9528177980399996	0.9549104476199998	0.9199652451600006	0.92690712372	0.9418259936400007	0.9377754852000002	0.8940657322	0.9394752159399994	0.9244346814800004	0.9083383189600001		0.9547941489600013	0.9539367423999998	0.9260989215199997	0.9356903686199993	0.9505519810400005	0.9056410858399996	0.8811338950200001	0.9315213044599998	0.9460046732600003	0.9483324822200007	0.9499234990599992	0.9230146121200001	0.9266937373399995	0.9394819969000002	0.9504424566999999	0.9517718816999996	0.9463628157200002	0.9462503744399998	0.9240519828999995	0.9274582622999994	0.9509347851599996	0.9509069978199994	0.9353068312	0.9501886637200003	0.94865856734	0.95157011428	0.9449472100199988	0.9405500895400004	0.9286212359599998	0.9119927516999996	0.9291590278600004	0.9148596982999995	0.9391183160199991	0.9067202846200002	0.9358696977999992	0.9230608487799996	0.9489079500400007	0.9230629374199992	0.9267673249200007	0.9407453527599993
lav_Latn	0.9533750057000001	0.9326303670200006	0.8319197050399997	0.9380438567799989	0.9180418626600003	0.9644017162799996	0.9458144373399996	0.9574896157199998	0.9578722705399997	0.963188787659999	0.9115581046999998	0.9039455707	0.9468345853399989	0.9575976729799999	0.9481359775400001	0.9412334870400001	0.9365240444599997	0.9626687068999998	0.9432832462999988	0.96068569516	0.9521444445200004	0.9479251431400001	0.9441464151800005	0.8707197070399999	0.9448307305800001	0.9625689095999999	0.9593803606199997	0.9508674934599991	0.9486104893800008	0.9608672771800003	0.9565154933800004	0.9346204710399995	0.9426202724600001	0.9560620998399999	0.9516539914199994	0.90829336742	0.9544781968400011	0.9373848145199998	0.9255452515599983	0.9547941489600013		0.9702693553000007	0.9371673042	0.9469754164199997	0.9605173870399999	0.9171645716599998	0.8995208648599998	0.9444068002400002	0.9540309620999999	0.9568805592799995	0.9564939148000006	0.9383656506600008	0.9406747422200007	0.9473106776599995	0.9619798100600003	0.9548247487000006	0.9544582310399995	0.9578490278999997	0.9302702936399994	0.9403892250799997	0.9622928943400001	0.9606738788000001	0.9476454086999994	0.9541917536400005	0.9582921214000015	0.9615628000400004	0.9544841627599994	0.9462708503799999	0.9412739463999996	0.93255226936	0.9426268676599997	0.9317558103400007	0.9489408334799997	0.9207895554599994	0.9453418849000002	0.9408262030200003	0.961006085220001	0.9362882864599996	0.9391323032399994	0.9487191881600003
lit_Latn	0.9499965344400005	0.9327201665999999	0.8287657104999996	0.9354850339000006	0.9158010943399995	0.96469954834	0.9441200597599997	0.9563760329399997	0.9561721715999992	0.9626966894399991	0.9076381909200006	0.9005743941600005	0.9453709709000004	0.9543966686600007	0.9442318969000002	0.9381211132400006	0.934989991320001	0.9604542855200006	0.9435402522200005	0.9598210099000001	0.9496444870199999	0.9460454956399998	0.9438548741599991	0.8685532142600001	0.9434139155199993	0.9629466813200004	0.9576745330400002	0.9483469791599991	0.9474678419599998	0.9586276315199995	0.95513341196	0.9338633695399998	0.9420175479599999	0.9531915310400004	0.9512377712999992	0.9058664800000006	0.9534467424399996	0.9374448466200008	0.9224739247799997	0.9539367423999998	0.9702693553000007		0.9373803728200001	0.946872677399999	0.9591542271799999	0.9143469043599981	0.89576895848	0.9433315710600004	0.9506342205399996	0.9538126603199996	0.9539661365000002	0.9370114913599992	0.9392526483800002	0.9459759104000002	0.96266879024	0.9536610092999994	0.9531031042999997	0.9587943593599995	0.9290874891800007	0.9397040382400003	0.9620152182800006	0.9602892107199997	0.94581564344	0.9534663224999993	0.9562479717200004	0.9618979447199995	0.9519580175199999	0.9470908589800006	0.9406233160399993	0.9306386504999999	0.9426012558200001	0.9276046777000002	0.94752517138	0.9173097290600002	0.9460556630599992	0.9404056348599998	0.9616057693000005	0.9344121371599996	0.9369399338999995	0.9482151974599997
mal_Mlym	0.9280508745799986	0.9471934395000005	0.82462110894	0.9478947427200002	0.9077896952399995	0.9352471377200008	0.9569885062999997	0.93291106768	0.9272658146600001	0.9324696723799997	0.9037634854599995	0.8980420104000004	0.9207269623600002	0.92753838484	0.9226568899399998	0.9247654073999996	0.9139946730400003	0.9291699639999991	0.9193950159199995	0.9377429557600002	0.9230238043799999	0.9230251879799993	0.9597047513199991	0.8725909179400001	0.9545563657400005	0.93258812666	0.9393856579000001	0.9434319435400003	0.9346497143199991	0.9353946925999996	0.92730284156	0.9484530857199988	0.9640181953400007	0.94738367154	0.951509542280001	0.9195356855000001	0.9491304242200007	0.9513189472199993	0.9346484933599996	0.9260989215199997	0.9371673042	0.9373803728200001		0.9575551528199996	0.9348640300399994	0.8850300177400002	0.9199202302799998	0.9541022007400005	0.9282503214799995	0.9247321286800004	0.9286050102599998	0.9577308134600003	0.9543887143000006	0.9453451416599998	0.9338292928800004	0.92745633484	0.9262709409200002	0.9345458696999994	0.9400341569800003	0.9614856878400007	0.93226603478	0.9279704434600003	0.9500342832999986	0.9273778073000001	0.9298112937400003	0.9355553062200012	0.9289047527200006	0.9287315882799988	0.9613393529800012	0.9215346748399993	0.9631338387199996	0.9100835351399992	0.9303113187999998	0.9222915223200003	0.9408859292800009	0.95302527402	0.9344932728000003	0.9449749350799997	0.92861302072	0.9356378442599994
mar_Deva	0.9395334728199999	0.9443030258599993	0.8204431898399998	0.9499186755800002	0.9110721340799999	0.9460939696399997	0.9598645732600005	0.9437129779199994	0.9383682338599989	0.9433408637600004	0.9071644310400013	0.9040307845	0.9291528741999998	0.9392179687800004	0.9342951621399997	0.9295944532600003	0.9238683559599993	0.9401830466799999	0.9282144940800003	0.9471402824399999	0.9344028136800001	0.9322172125200011	0.9664103789200003	0.8684993916999996	0.9660033193400003	0.9435879522399994	0.9463631630199999	0.9450068206799992	0.9427621766399998	0.94517650206	0.9389758176600006	0.9491293871399998	0.961000950000001	0.9510321911600003	0.9570629247799988	0.9153642968399991	0.9563296325	0.9529481776600003	0.9340340240800005	0.9356903686199993	0.9469754164199997	0.946872677399999	0.9575551528199996		0.9452639289200001	0.8931344585199996	0.9135844433199997	0.9620347373600002	0.9389895796799996	0.9363003159600005	0.9391556843000001	0.9602997113199999	0.95863905572	0.9530702956200003	0.9437223803599994	0.9384382486800003	0.9364158586599998	0.9443930441399998	0.94451037156	0.9600216908999999	0.9427689169999994	0.93880455694	0.9605508177600001	0.9386788441200004	0.9400329272599992	0.9464931682399997	0.9397321455400004	0.9385125286199995	0.9561876817599999	0.9264292308199991	0.9589899248399996	0.9166427256000008	0.9384097729999986	0.9255143139199996	0.9475366801200007	0.9550452737399996	0.9444723118400008	0.9521354320599991	0.9356816784999995	0.9445165733199987
mkd_Cyrl	0.9530343975600001	0.9303512716400003	0.8276403855999995	0.9323521776399991	0.9077220102399994	0.9652374081599999	0.9427785283799998	0.9716351707	0.9606967953000008	0.9627993197999996	0.9036390267999999	0.9041326688199994	0.9422032289799995	0.9584060912600001	0.9472461096799994	0.9421520146200005	0.9422785911199999	0.9590021212399996	0.9364581199800004	0.9541483576199997	0.9557551653399998	0.9410680902600007	0.9428510858400002	0.8666067041200002	0.9460553813800008	0.9659618761399997	0.9553721142599998	0.945663434180001	0.9512342966000003	0.9556580163800003	0.9607954183400003	0.9344982875599986	0.9389554656199995	0.9519140881199994	0.9493839906599993	0.9072611542600004	0.9501628783200005	0.9370622522799998	0.9269513283799998	0.9505519810400005	0.9605173870399999	0.9591542271799999	0.9348640300399994	0.9452639289200001		0.9072555702200006	0.8934885191799997	0.9426952423800002	0.9543086804200003	0.9568035302	0.95883214578	0.9354899162400003	0.9393777637199994	0.9521837267599995	0.9626573790200003	0.9596798493999991	0.9593746835599992	0.9638669085200008	0.9222414800399996	0.9375493558999995	0.9630811997600004	0.9613755362400002	0.9447328820399998	0.9598913801999999	0.9590622301199998	0.9713887837999998	0.9572860674799994	0.9466481762200004	0.9375559716799999	0.9242360857799999	0.9385292194599993	0.9246264743800002	0.9458127798199998	0.92191493976	0.9438048174600001	0.9378965155599992	0.9648830578599995	0.9358489279599994	0.9418126071800004	0.9522351332600009
mlt_Latn	0.9144540211800006	0.8850509986200004	0.8592808165400008	0.9109890569600005	0.9240948623600002	0.9153151066799996	0.9001364082400007	0.9023829487799997	0.9182604583199999	0.9130089652200001	0.9243008642799997	0.8702465107200006	0.9390896066400001	0.9104964622400007	0.8984052362400007	0.9125876127400003	0.8836087752999996	0.91973966314	0.9210659237999997	0.9083618106999996	0.9111257521799994	0.9355429195399999	0.8930454837199997	0.874434452039999	0.8900119980799986	0.9108672067599995	0.90825310658	0.9185595455999999	0.9032139091400004	0.9181342586400003	0.9138874684200005	0.8831426364200002	0.8937529567600007	0.9086545609799997	0.9068828106599996	0.88558788762	0.9107416436400003	0.8835096809599996	0.8960547377000003	0.9056410858399996	0.9171645716599998	0.9143469043599981	0.8850300177400002	0.8931344585199996	0.9072555702200006		0.8800135295600001	0.9053900447199996	0.9075824182800011	0.9190969591199998	0.8988678944600004	0.8925928359599999	0.8938677630200004	0.8943261942999994	0.9129580427599997	0.90720149226	0.9138357554999993	0.8969794615200004	0.903536653119999	0.8924325325400002	0.9119966379600003	0.9134581738199997	0.9090223805599994	0.90367998858	0.9224943957	0.9040459739600001	0.9012238105800003	0.9219609346200011	0.8942184445599995	0.9275927968799987	0.8982499847399998	0.9404865104200005	0.924950699380001	0.8867065771199998	0.88989232854	0.9006243763599993	0.9078570756799997	0.8955539380199998	0.8955439241200005	0.9028125888999998
mya_Mymr	0.89497982064	0.9072258735200012	0.8432312842799993	0.9302310438600002	0.9054632623	0.8981970769199988	0.9235221114200005	0.8918740538600007	0.8882215862	0.8922900117199994	0.9010455427799993	0.8924020020000007	0.8963130840399998	0.8908827055199998	0.8875239181399996	0.9011150124599996	0.8724821566599992	0.8918514609199996	0.8868763491800004	0.8958049602599996	0.8871602563000005	0.8952915696600009	0.9215264094000007	0.8705371243000007	0.9147082929800001	0.8897131323199999	0.89898547184	0.9206042304399991	0.8955422215400002	0.896785351380001	0.8862574336600008	0.9149820217000003	0.9238908559799991	0.9165104720199992	0.9159824890599996	0.9101203239599995	0.9145333110399996	0.9164842042800008	0.9265924474799996	0.8811338950200001	0.8995208648599998	0.89576895848	0.9199202302799998	0.9135844433199997	0.8934885191799997	0.8800135295600001		0.9238542659800012	0.8906864363400011	0.89079046188	0.8820780078599998	0.9268600426399998	0.918561934140001	0.9048468784399994	0.8945503090399998	0.8837075816800007	0.8887964422000005	0.8917033312000006	0.9180695562400002	0.926786036759999	0.89175845778	0.8871016917599996	0.9186646556800004	0.8830989223600001	0.8952107827000007	0.8908787197200008	0.8853648847200001	0.8927510399000006	0.9207513991000001	0.9078380817400001	0.9230261515000009	0.90030600804	0.8984367005600006	0.9148201540600002	0.8954008768599993	0.92318689996	0.8957808532599999	0.9139270440600005	0.8965766067800003	0.8955328444800007
nep_Deva	0.9359985370799999	0.94329474336	0.8354752201599998	0.9587800705599994	0.9219153296600013	0.9443828129400004	0.9622131104000007	0.9386392325399996	0.9352237220399994	0.9388918590800004	0.9194930779799998	0.9053374518600008	0.934210431619999	0.9352861121399989	0.9265858471799991	0.9312121566400007	0.9138411248799999	0.93869073288	0.9350332309200007	0.941367980320001	0.9285024673800003	0.9370357135799995	0.9620402810600003	0.8806291840400005	0.96265348576	0.9390922611999999	0.9428295587599997	0.9518756484600007	0.93642550258	0.9437865378400006	0.9348062884400006	0.94153132588	0.9572637075200002	0.9499480830600006	0.9571262941999998	0.920456443359999	0.9565065070199998	0.9459115991399998	0.9370942107799993	0.9315213044599998	0.9444068002400002	0.9433315710600004	0.9541022007400005	0.9620347373600002	0.9426952423800002	0.9053900447199996	0.9238542659800012		0.9328089562999997	0.9375014132599996	0.9312382352599995	0.9600521007000001	0.9583514854400006	0.9469151010999993	0.9379591281600003	0.9333828062199991	0.9324717547800006	0.9374460640800005	0.9548200111200006	0.9601029955400009	0.939212550540001	0.93707959214	0.9609190634399994	0.9320583398999998	0.9400948680199999	0.9407451302000001	0.9316626214400003	0.9362063447000004	0.95346469674	0.9358296005999999	0.9584440236000005	0.9271258850999996	0.9367884545000005	0.92656218926	0.9416221232000003	0.9579058991600007	0.9408756404600006	0.95016457292	0.9308242022000001	0.9381689791599996
