	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
ckb_Arab	0.161671389879	0.33200508091599984	0.6103425532600003	0.3393428557599999	0.339654428732	0.26207009834	0.30982130510000017	0.23994610814000003	0.17037176908819998	0.20581461197999992		0.24832978736000022	0.21904787638000012	0.17248744910199995	0.17210492742300001	0.2881823230200002	0.08385667186261134	0.17860116760999997	0.20000583960599996	0.18824133483799999	0.1576613821084	0.2256074333899999	0.18045621578800006	0.35383220492	0.2603601969999999	0.17689523596999998	0.21865877801599984	0.31904389066000016	0.17646591612999984	0.20396230306399996	0.16155982305160002	0.26534928956000003	0.2626388543999997	0.32098765791999995	0.2845440037799997	0.23101001561000012	0.29436213304000014	0.27479830835999997	0.24301848193999998	0.14190064201599994	0.1919098860620001	0.17959361478400007	0.2884815973979998	0.2647342304399999	0.24208429869999992	0.2535492075199999	0.2610373932	0.3027266084400003	0.16640144976141608	0.20055099364600018	0.14423070092600015	0.2738670284800002	0.14747189311999995	0.7084655597999997	0.1969789433240002	0.15784482568259986	0.1806665016999998	0.24020545471200014	0.31606694186	0.29674164349999993	0.20214611483199985	0.18284625054999995	0.6465400810599994	0.14412126950679993	0.20571636069000024	0.23691005944	0.17129692934400018	0.20240008111200014	0.27419321082599984	0.3361010878799999	0.2919638655200001	0.3300104488199998	0.16669085640199996	0.30978165402000024	0.19568039068600004	0.6164785691799995	0.24681971996	0.6451125740000005	0.22484796045399993	0.17644778597600005
cmn_Hani	0.26223219735559994	0.19228407162072003	0.1554069622699999	0.19628544538399995	0.2374321077845398	0.288909222502	0.23106281976799997	0.2912621050140001	0.2850142753000003	0.317522096146	0.24832978736000022		0.2586363092580002	0.304235244762	0.295570597051	0.2647345943919998	0.21886387121800005	0.2849663232599997	0.2661323059259999	0.2818621253200002	0.29137857856400007	0.22368726287799995	0.12311107506626996	0.19887850720999978	0.21160780623110012	0.2877595127419997	0.29987135594600023	0.29383168291999995	0.30818882939199993	0.2587229771507	0.30353691209599953	0.4771852463800003	0.15524144599389997	0.30753271776	0.25616786896999993	0.1636465581520001	0.30415637636	0.34617589212799976	0.24524145801000002	0.2928161831980003	0.30262369780680004	0.28018181229800004	0.20673721459240008	0.2008462170339599	0.27249030996399964	0.30346291841000034	0.2787931370319997	0.20967992165520002	0.2736974496300001	0.31946232499999977	0.253582543608	0.18186543010400005	0.12271092799094012	0.24294062689799983	0.2827908939559999	0.2894802449700004	0.24985608695484007	0.3026628904880001	0.1750221862637599	0.17570027990909984	0.3093649698380002	0.28556114252000026	0.16227968181697003	0.253889750114	0.26085638085800017	0.26687462956199987	0.23700726450399986	0.26436671394	0.20466114796639998	0.22924338605254002	0.21095818877620007	0.259734262632	0.2157646059179999	0.4305727132559999	0.28151345882199985	0.1720107328611999	0.29116724443200015	0.20913224009999992	0.3313910880799997	0.3168938613939995
cym_Latn	0.49066830821999974	0.1191270719591199	0.14240393712999996	0.16907722736600025	0.2089897026160001	0.2780416153720003	0.15950311978999995	0.24488691576599986	0.5492162621399997	0.48624634696000035	0.21904787638000012	0.2586363092580002		0.5086468528400001	0.4673630687799998	0.2348135236700001	0.4595958609600001	0.5189342245799997	0.51489540154	0.43884955960000016	0.5215800697799999	0.5513552300999998	0.12273468279104002	0.18921768590200005	0.16668475741480004	0.4796818203400003	0.4556227574800001	0.20977955776200008	0.4029210011599998	0.4607274559800002	0.50582062556	0.1987043860940001	0.11211513694505995	0.16038623063000007	0.1949321235140001	0.10486662850046008	0.21601916223799986	0.23343229470400018	0.12725928522718002	0.4811352010799999	0.4699513046599998	0.46756843740000004	0.10629152564549998	0.14433051393599994	0.23463572622000006	0.5702536800400002	0.16102387246260016	0.16919615363459986	0.5008057786600003	0.5256472612799997	0.47323418606	0.12631791824439995	0.13273963854379997	0.20654342794599992	0.4857247697399999	0.4783905226000003	0.46659259389999996	0.23935288657799983	0.15703784746759986	0.15628988382000003	0.48659272230000006	0.4840768877199998	0.16703342893200016	0.49576048261999967	0.4890585437199999	0.22950730246599993	0.4744511423000001	0.47945946007999973	0.16714405569000002	0.23093130319000005	0.16039380867999992	0.26727082186000006	0.5015773642200002	0.22874086300399993	0.4210691402400002	0.11137901903982007	0.27850537721999985	0.17475657965999988	0.4011821067199994	0.39665786470000036
dan_Latn	0.5405075620400004	0.08755179383287992	0.064758331647186	0.1472582764999999	0.18190252428200007	0.2917988429120001	0.18773765524600008	0.32991985402	0.5564248258800001	0.48469966357999983	0.17248744910199995	0.304235244762	0.5086468528400001		0.5782113652399998	0.2258231486580001	0.5150354328199995	0.5404733293599999	0.4809376666200003	0.47770120391999954	0.5367956844399998	0.43536483542	0.17705530311800016	0.11053422893824007	0.20598301736000013	0.5053730736000001	0.47814735987999946	0.20585852252800022	0.4328748418600003	0.5294109266199996	0.51611012952	0.20485893967280017	0.07448212945211997	0.19063520447400012	0.22820615951600004	0.0875892122161382	0.262308123576	0.2674296409980001	0.10182289662960005	0.5120750967000002	0.47802983565999996	0.46050358764	0.11542578558220004	0.1422140633168001	0.3017875336800003	0.48611428162000003	0.1334979696024	0.15310699655800009	0.5882128934399996	0.75048542524	0.8083639422799995	0.11294796804460003	0.12166468288640002	0.24539420070599988	0.46346646128000024	0.4937574389600002	0.4705383647599997	0.31084881111199997	0.11318145821357992	0.12456907400653192	0.5076224284	0.5191436089999999	0.11104912180809984	0.49797495221999977	0.4575497797399998	0.2903373701280001	0.6876138975800001	0.40526312758000027	0.14830995067419991	0.20932679326400014	0.1380719640832	0.23687546602800003	0.45382419866	0.26277370876799977	0.43810627733	0.11137560796139999	0.3348701855399998	0.16407091325400006	0.40515146845999994	0.42926333458
deu_Latn	0.5641654220600006	0.10478492223719996	0.09612210436984009	0.11666082123308005	0.16810575141399997	0.2711798604686002	0.1597057644714001	0.2915358906420002	0.5036104643200002	0.4731302162000002	0.17210492742300001	0.295570597051	0.4673630687799998	0.5782113652399998		0.24906218316999965	0.4772498064199999	0.49493954677999974	0.4649791130400002	0.4585914230199999	0.5155142066600005	0.4356987619600003	0.14926162103420001	0.12685581548195998	0.18405532041419978	0.4565810693000003	0.46847652387999994	0.19912503627880007	0.41885584250000024	0.4697369712200005	0.4895770936399999	0.20010325270199977	0.13060896923839982	0.23976123164739982	0.20192959750600006	0.06558470801348006	0.19902111541480003	0.2623331023572001	0.1469491611351999	0.5004078369599994	0.4554884455599998	0.44289532893999967	0.07014569754037207	0.155102409576	0.26577750184099996	0.4530768807200004	0.126605064028	0.108258675631	0.6024455295800005	0.5631519712399998	0.5463147057200001	0.04129491885424003	0.18842559408399995	0.25964785569200005	0.4637124537199999	0.47051868998000007	0.43784521803999954	0.29982469597199995	0.09696824268653996	0.12356718430780013	0.4837316615599999	0.48404404695999986	0.14854574863940004	0.47039146649999986	0.4228225129200003	0.26314735756359986	0.5329826935999998	0.40253651700000026	0.15775819631119986	0.18045456656199999	0.15708080307199987	0.20576533547200013	0.4042393357399999	0.24242068319600032	0.4225856133279999	0.0612933639086	0.2905340192480001	0.18956648939720003	0.4058004981400001	0.4152956859199999
ell_Grek	0.20677278458200005	0.3196065515440001	0.22855466058000007	0.191360315732	0.2964949025320001	0.3317739418199999	0.17668952485	0.3151588139599997	0.2517778736680001	0.28218671312999993	0.2881823230200002	0.2647345943919998	0.2348135236700001	0.2258231486580001	0.24906218316999965		0.17786946285426017	0.2505748735680001	0.2362559148839999	0.26172482690400006	0.25518762639800024	0.25102920840199994	0.30012602031999996	0.30845030043999977	0.2869417711199997	0.25484078316399994	0.2697373537719998	0.4169950159399994	0.24152172975299985	0.27808864761999996	0.2652334843099999	0.3033736321800001	0.31403535904	0.3757723449200001	0.31038399751999995	0.24084882649999995	0.32126220405999956	0.34021698758000046	0.1671505008	0.24179204451999997	0.28958802142799983	0.2575690287200003	0.21692693122000006	0.27761284700000005	0.31262774644	0.2341263333520001	0.17417734846280003	0.2897042029199999	0.2222088398940001	0.23731762594399994	0.1995376441422	0.11160259259499998	0.30007170943999995	0.2874030813599997	0.30738424929	0.24263581343000004	0.263969185976	0.3006191860200002	0.28525962378000014	0.3248180799799997	0.2702190026120002	0.25228000292800007	0.30082225860000006	0.22824480329399996	0.30328121455999996	0.30867235924999986	0.22078733980399992	0.22425476994599974	0.36160032626740024	0.28833194024	0.27788226926000015	0.2712081997199998	0.22936316874999998	0.3567911680399998	0.24860625908939993	0.23353817684000003	0.33606335422000005	0.29464841659999996	0.30041615898799995	0.24374999320999982
eng_Latn	0.5096709885600001	0.054807674903739986	0.06129469442024	0.0365193669134	0.05448785914094331	0.204687042182	0.09173800514375996	0.26363170165999994	0.5109947632200004	0.41908227249999996	0.08385667186261134	0.21886387121800005	0.4595958609600001	0.5150354328199995	0.4772498064199999	0.17786946285426017		0.46010236623999967	0.4082548790999996	0.40921792316	0.5093411670799999	0.4063594877399998	0.09800207311482009	0.06207063142833438	0.1681656282840002	0.43559884375999985	0.4071061285599997	0.10669376285282622	0.42543174458	0.3700262470799997	0.4865113425600004	0.161528604488	0.09938459483420005	0.13320548192655607	0.10471480972720001	0.035984574429900044	0.12510178429297994	0.21856387664999985	0.03848049064638002	0.47510167850000007	0.40271183059999976	0.3995012896600007	0.05011697940014064	0.0911043048503799	0.22533900641999996	0.40668471156	0.04875666554209265	0.06758238415910005	0.5228199223799997	0.51118574934	0.5048208231599998	0.02011981237850001	0.06940591268899997	0.2160563206120001	0.42368758697999986	0.4830460021600006	0.43241771877999957	0.27601684082	0.030170871436359995	0.09399831779268798	0.4397140974999998	0.45151166798	0.056977864244380005	0.48391694732000023	0.3944761933800001	0.22605032666599992	0.48323911107999995	0.4011361599999999	0.10985070541454	0.08698128621266002	0.10430770103406001	0.14781136991900007	0.43897668781999943	0.17119324726959984	0.3729726629400003	0.00616588537934	0.2488640614979999	0.10696675197640004	0.3962635316399999	0.42639170099999996
epo_Latn	0.5055650413399998	0.12264288646439998	0.09398867752874014	0.11748081014599997	0.17062468212600007	0.2931301590200002	0.1290124519482	0.29515590231999966	0.6187001729399999	0.5243926808799997	0.17860116760999997	0.2849663232599997	0.5189342245799997	0.5404733293599999	0.49493954677999974	0.2505748735680001	0.46010236623999967		0.5387464260000002	0.4990457765399999	0.58528943064	0.4948872406399999	0.13483807318468002	0.11966083200521999	0.18055271366000003	0.5607348165999999	0.49715287413999976	0.19297770799799982	0.4602583937799999	0.45488688883999995	0.5941838274400004	0.209612223818	0.10454580362801259	0.22250340740599991	0.19993115689039997	0.05752022243462001	0.24457694476800004	0.2405665548960003	0.12196852722220002	0.5768871168999999	0.5291474668799998	0.5294754583000001	0.13348421924260012	0.1717392442539999	0.3021114754200001	0.5364507292600003	0.10819132574499993	0.1517148142102	0.5312579974399994	0.5570098393600001	0.5233149569999999	0.06976180964931997	0.10070218877290009	0.22734885106800012	0.4931786367200004	0.5600535092000001	0.5229417961600002	0.29932509205999946	0.12996540668833997	0.13494243412681994	0.5448606282599999	0.5742876175600001	0.15542005574200007	0.6030119830800004	0.5077651629400004	0.29299577865999976	0.5126906522400003	0.5133847416999998	0.13648485369406013	0.1956314481000001	0.16665013922059993	0.24678732974000003	0.5061868993799997	0.2510368308720001	0.4554247688920001	0.08808620758592005	0.30712578301999993	0.15234142695000014	0.41309200940000007	0.45275091578000015
eus_Latn	0.45181527732000043	0.13322091956591994	0.09499707014334001	0.16720915821400006	0.2093843711100001	0.2633422080040001	0.17484996022600027	0.2524505305999998	0.5436506146999999	0.47549466563999976	0.20000583960599996	0.2661323059259999	0.51489540154	0.4809376666200003	0.4649791130400002	0.2362559148839999	0.4082548790999996	0.5387464260000002		0.48074887825999985	0.50936724696	0.5026022071400001	0.14254119890839997	0.15002131059860002	0.18403625188939998	0.5057397255199999	0.48653445732	0.20168772435199991	0.4420045435599997	0.4311459992199998	0.5320762400400003	0.22290245176400003	0.16131549086199984	0.2154918278300001	0.2217828893899999	0.06286233314763594	0.2520224552820003	0.2607873040559999	0.14264187586540011	0.5134060846600005	0.48147994843999964	0.48057572086000006	0.13508029117193995	0.17439796297260018	0.24847494411800009	0.5446854361000001	0.12246340387300006	0.1761140690152	0.4871127727600001	0.5081377921599997	0.4546195799800003	0.11877334482559994	0.1520242774638	0.1985280680219999	0.46832862771999967	0.5084614010400003	0.4954342463800003	0.24627089151599998	0.14928375959260004	0.16168724941200005	0.49830130826000035	0.5142304818799998	0.1334782355161079	0.51328203694	0.4902861595599999	0.24360612840799992	0.4560348455199998	0.4995277264199999	0.18268404462200008	0.23066933473999987	0.1775962009460002	0.24985827615999995	0.4884129498000001	0.21137946947399988	0.46758079086000015	0.12604989368273994	0.2584631889279999	0.15454925691359997	0.37986176486	0.43355023010000004
fin_Latn	0.46261454244	0.1867868631639999	0.08656221600134	0.18458879317999996	0.19833987730000024	0.32102448923999966	0.21897317202599978	0.29182037044000025	0.47379441724000065	0.48071950328000046	0.18824133483799999	0.2818621253200002	0.43884955960000016	0.47770120391999954	0.4585914230199999	0.26172482690400006	0.40921792316	0.4990457765399999	0.48074887825999985		0.45964358083999995	0.42785753478000005	0.19235590064399996	0.16933869183504008	0.222704107128	0.4973753279200001	0.4865649460599996	0.22409735946800025	0.45895979773999984	0.4694753628400002	0.47629208491999986	0.2557914894280001	0.20057537071800008	0.26995791553200016	0.2496493614760002	0.09203259486634008	0.29217690565999993	0.3080212922	0.13981182297400002	0.47899430359999956	0.49858456619999986	0.5119069896399997	0.19121526648499995	0.2529811724000002	0.27094951162000014	0.4397748903200002	0.14003012415320007	0.18191918181800018	0.47380486812000033	0.49880421797999974	0.46934674275999994	0.13137329138571996	0.14091588104260006	0.24731819414000014	0.46601740812000003	0.45062397538000026	0.44390330739999967	0.3127081162199998	0.176597694198	0.18978603603599975	0.5038492904200004	0.4948879311400006	0.2021963735659999	0.4484903772600001	0.4625075304399998	0.28355916478000004	0.4868980642399998	0.4779401230800002	0.227049804392	0.22596048320200018	0.24625023110199995	0.224523818692	0.46288077686000023	0.24931689672399987	0.4625398933700002	0.14938924296900016	0.3234027533000002	0.19665944599800003	0.3976445525000004	0.4550456999600002
fra_Latn	0.5142937522	0.08409829217710003	0.10187949296779994	0.10624971420643997	0.14874190289080008	0.289018440992	0.1348790067996001	0.2702467647400001	0.6723852151600003	0.4920982229199998	0.1576613821084	0.29137857856400007	0.5215800697799999	0.5367956844399998	0.5155142066600005	0.25518762639800024	0.5093411670799999	0.58528943064	0.50936724696	0.45964358083999995		0.4851100158399998	0.12015707254809191	0.14018031627699998	0.18012112138300002	0.48516224700000005	0.4744244862399998	0.175703121246	0.4248105198799999	0.42313295182000044	0.6016179589200004	0.21065322725310026	0.09251169130800005	0.19328728954820001	0.1803092352659999	0.08009400544700003	0.1930898617840002	0.24195554709999995	0.09809275592864997	0.5780882440000006	0.47976775425999985	0.46002919615999976	0.09065985118153988	0.15331464904360012	0.26084101561599976	0.5218025741800002	0.07169407972179996	0.10994097965890004	0.5469043187399996	0.5413327557800002	0.5077844801400001	0.09321206906500008	0.08189046905811999	0.23049371357600024	0.4530460828999997	0.5869462887599999	0.5300958362399996	0.30552031294000004	0.10332937978976012	0.10225159992889996	0.5043685055200001	0.5103765362400008	0.13759507606539986	0.6115831785400001	0.47999114388000025	0.2670182263000001	0.49065295997999986	0.42983971536000004	0.11773147643730382	0.1769188498968799	0.12428549123947996	0.21993352988799988	0.4435761737199999	0.24292895073200005	0.4225764110600002	0.025819142567219976	0.3124636245599999	0.13312580927899995	0.43874563062000005	0.4177468860800001
gle_Latn	0.44435303788000025	0.12612852651639997	0.11848216805760002	0.16083381393899995	0.22485117148199968	0.27052745927999994	0.16097295483000004	0.23775895490000012	0.5077149210600003	0.4910610437799996	0.2256074333899999	0.22368726287799995	0.5513552300999998	0.43536483542	0.4356987619600003	0.25102920840199994	0.4063594877399998	0.4948872406399999	0.5026022071400001	0.42785753478000005	0.4851100158399998		0.15401406281099997	0.18063956718399996	0.180895071112	0.4656126098	0.4784976061600002	0.19523436136799996	0.38775954282000014	0.47534747969999985	0.47750858666000057	0.21332797219739974	0.154623109044	0.200713895464	0.21755572056799993	0.13120826905800015	0.22684687611399998	0.22782028035599994	0.20136970994800008	0.4562633240199998	0.4639483651600004	0.4492050407799999	0.17141187217599976	0.17099965883000007	0.23681375945199992	0.5066869224800006	0.12720905197619994	0.18088037230600001	0.44954078222	0.46155504861999996	0.41213647858	0.15496272200499991	0.15330439731200005	0.21436889539199988	0.4423706973999999	0.4856186845199999	0.46125062109999976	0.23233777824000013	0.16998123588800013	0.20668414850399963	0.49814621377999974	0.4769232121799998	0.18352836359399996	0.47601569340000016	0.4679897892400001	0.23080341227399997	0.41814133874000003	0.4645749092199999	0.19502362161599995	0.23709618184200013	0.1906416051059999	0.2577664533600001	0.4944292553	0.23555879863	0.40409118734900035	0.15013459480000002	0.2375413325719999	0.1727201737259999	0.42351977497999993	0.38282300474000025
guj_Gujr	0.1285234928152001	0.37372794666200043	0.09821014221379988	0.48611452295999996	0.22226134202000003	0.2717442211599998	0.4884858560999998	0.19459842556400012	0.12285638124959997	0.20689201011600009	0.18045621578800006	0.12311107506626996	0.12273468279104002	0.17705530311800016	0.14926162103420001	0.30012602031999996	0.09800207311482009	0.13483807318468002	0.14254119890839997	0.19235590064399996	0.12015707254809191	0.15401406281099997		0.32487891712000005	0.43400693543999996	0.18319410624399995	0.15269089342500008	0.3636704412399999	0.2076756198080003	0.2533955787500001	0.09092610833797597	0.25106518258999994	0.46293255562	0.42672282843999987	0.30244899878000014	0.3437424581020001	0.2890073131600001	0.36236731051999965	0.33464568872	0.15191107815700006	0.1693195498119999	0.20362927874600004	0.3700497234399998	0.43191625386000015	0.2035059853020001	0.09628251051774003	0.22921946331000026	0.4296634658599999	0.10473251052804004	0.1469249451753998	0.16446599830720013	0.3492028552800004	0.40377003146	0.186102523752	0.19233504109200014	0.16795187493399988	0.1347297634772001	0.19915073614799977	0.4011548246800003	0.34806778803999977	0.18701995963600018	0.1727728823659999	0.3249127857799999	0.09670481667132004	0.1961512155240002	0.2402690264999999	0.18764518194999993	0.19106802735	0.4341325344200002	0.21869428069999997	0.37373272551999986	0.18720480690200011	0.1792050682419999	0.3161318797	0.21433900724399998	0.3125141257600002	0.25166614489999983	0.2410587639400002	0.20400694066800018	0.20795849101199998
heb_Hebr	0.11288119127913995	0.3144208099999997	0.35856450874	0.41950382894000005	0.3217112221699998	0.28285288399000036	0.39205236763999995	0.22096206682999986	0.13122543608659995	0.18852141317480006	0.35383220492	0.19887850720999978	0.18921768590200005	0.11053422893824007	0.12685581548195998	0.30845030043999977	0.06207063142833438	0.11966083200521999	0.15002131059860002	0.16933869183504008	0.14018031627699998	0.18063956718399996	0.32487891712000005		0.29228278162	0.14371882264862235	0.16809459499820004	0.31884047496000045	0.14794960252830003	0.19131652949400008	0.12360467604014004	0.23768710842000032	0.37212177304	0.37883852276000024	0.31123336299999993	0.3085742988180002	0.2644381986199998	0.25870803156199995	0.33050524348000004	0.10435044560440603	0.1828269488266	0.17911097886900001	0.34924546821999963	0.28537889383399995	0.22685065211000013	0.19054884076999998	0.1536198584900002	0.3374216357399995	0.11110653440528008	0.12216985319004002	0.09509455344815992	0.2271872773800001	0.2502808415256001	0.28773605914	0.1761648776720002	0.1204652513791799	0.21130800855279996	0.21624285936199988	0.3443480680600001	0.28654355548000016	0.1642220989127601	0.12694341811928	0.3419000403399999	0.09915905341285991	0.20439137583600014	0.23231247161800003	0.12467006680428004	0.16476418335140003	0.38110191414000005	0.29782553016	0.27868938991999986	0.26642921815999987	0.13022814649240014	0.2769637012700002	0.19223290364979986	0.33159597337999974	0.24781737664999987	0.28934095178	0.2082087861019999	0.15249531226614013
hin_Deva	0.21679551164600006	0.18816436817600016	0.15259951750800016	0.4147634949199999	0.2517463479940002	0.2867082719400002	0.4724686912800003	0.3059919683699999	0.169215578531	0.21892311269200002	0.2603601969999999	0.21160780623110012	0.16668475741480004	0.20598301736000013	0.18405532041419978	0.2869417711199997	0.1681656282840002	0.18055271366000003	0.18403625188939998	0.222704107128	0.18012112138300002	0.180895071112	0.43400693543999996	0.29228278162		0.20482397909800004	0.20879976054300023	0.35648440693999994	0.24556889641	0.2260226609700001	0.17651726718020005	0.2801558093799998	0.3368974118999999	0.3470040535399999	0.34766989926	0.18661665799500013	0.3136411805	0.3593125000799998	0.18399948159800023	0.1913454814539999	0.23515893981399982	0.232998350672	0.3905143877900004	0.7458298725200002	0.28576816312000003	0.1161312837849	0.29806124076000023	0.7728604736999994	0.22145250621719986	0.1911241184769997	0.20654944953400023	0.4216077252000004	0.4494246733420002	0.3473673836800001	0.25552668981199994	0.1861092749439998	0.2511884575199999	0.3076769983199997	0.7382718645799996	0.33824041931999993	0.21663993626400002	0.2035776138940002	0.35240270255999956	0.1787230398879999	0.2550611621099999	0.29641843614	0.19356546985399994	0.238959411264	0.4096258094800001	0.2632761209199998	0.3763962935199999	0.24316103923199997	0.204259186672	0.3231286969	0.2580479851006001	0.28905577334000015	0.29901648706000006	0.40135330548000003	0.28801535954	0.2508259810000002
hrv_Latn	0.4593732807200003	0.16463189251680008	0.11023702798959994	0.18049012215400015	0.12290122810064003	0.30979457807999977	0.20088491654200002	0.3377441639799997	0.5320197890400002	0.6269712728599997	0.17689523596999998	0.2877595127419997	0.4796818203400003	0.5053730736000001	0.4565810693000003	0.25484078316399994	0.43559884375999985	0.5607348165999999	0.5057397255199999	0.4973753279200001	0.48516224700000005	0.4656126098	0.18319410624399995	0.14371882264862235	0.20482397909800004		0.4905964487399995	0.20673185984000017	0.4606210133199998	0.4664115818800005	0.5415204375199999	0.24062116652164006	0.1918941066800002	0.24431316848799997	0.17214840011800003	0.10830196798840008	0.228520537558	0.3007301317400002	0.12148123247359993	0.5154230074000005	0.54140480404	0.5456372630999995	0.16844512050400015	0.17585599775400007	0.3463575125600001	0.5026708503799998	0.12832220074079997	0.20093762686999986	0.49245373553999944	0.5203284998599995	0.4972090941599998	0.1236196887237999	0.1338626054338599	0.249769173688	0.5860890906999999	0.5102150577399999	0.5085365834799999	0.31977561377999963	0.13244719621559994	0.1894355437539999	0.6361501099600001	0.7039749417400006	0.17423900924339994	0.49931735192000043	0.5195486380999998	0.40787028412000037	0.4847824697000001	0.52064593446	0.19922057755399994	0.15803926452099998	0.22190256635600006	0.22322086576599992	0.4931274571799998	0.25346218739400017	0.47948478865999994	0.12470871630140004	0.33619182887	0.20151773502439982	0.4202584668799996	0.4591439586200005
hun_Latn	0.4414260306799998	0.17477336437799992	0.11840742798835993	0.1741443541220002	0.24510500932000012	0.30415324802000004	0.20557069285999993	0.30937749789999985	0.5073119449599998	0.5206813810600001	0.21865877801599984	0.29987135594600023	0.4556227574800001	0.47814735987999946	0.46847652387999994	0.2697373537719998	0.4071061285599997	0.49715287413999976	0.48653445732	0.4865649460599996	0.4744244862399998	0.4784976061600002	0.15269089342500008	0.16809459499820004	0.20879976054300023	0.4905964487399995		0.25531062823999995	0.43172019338	0.46822661413999944	0.4730805425800001	0.23470752937799985	0.19465777120600014	0.2759619731000004	0.29580956126800034	0.10921968122659997	0.3023237146600004	0.28750045086000037	0.1917989752760001	0.4760331485799993	0.48455635728000035	0.4882421076999998	0.20439163525200002	0.20774824791319985	0.3050158015800003	0.45272586732	0.14766806962719997	0.1977731698059999	0.47935646764000067	0.49161718464000004	0.4703027185199999	0.16547026744200002	0.1419039726196	0.24782212050799998	0.47639082236000013	0.47616581710000017	0.4520203462999999	0.30891086315999994	0.16148765987059993	0.20208747711599992	0.5308257272000003	0.5096922375799998	0.16029372492180002	0.48050033554000016	0.45843867365999963	0.2919892840699999	0.46735344503999965	0.43689803679999983	0.23805112275399992	0.2588841627000002	0.2162417930199999	0.23942036218799997	0.4323698753600002	0.25419764555400004	0.46292424099000024	0.19551820639000014	0.30852792031999987	0.1506979818440001	0.41732188054000036	0.42865074618000004
hye_Armn	0.18432427680600003	0.3556570713999998	0.22358538105600012	0.40907675326000004	0.35104991536299984	0.3462348483000001	0.42930396214	0.2749134792199997	0.18328564092400015	0.24044584816000006	0.31904389066000016	0.29383168291999995	0.20977955776200008	0.20585852252800022	0.19912503627880007	0.4169950159399994	0.10669376285282622	0.19297770799799982	0.20168772435199991	0.22409735946800025	0.175703121246	0.19523436136799996	0.3636704412399999	0.31884047496000045	0.35648440693999994	0.20673185984000017	0.25531062823999995		0.2062171466080001	0.22921046304800002	0.18200320337600004	0.28217337940000004	0.28808525642	0.40475991787999965	0.36999439149999974	0.3399636350400004	0.35256067702000016	0.2941399857999999	0.3143012022	0.1825387668960001	0.25986724999799987	0.25853150319999996	0.3603866496799999	0.3338271803399998	0.2974086779599999	0.20997217188199985	0.3589459059400001	0.35998597542000044	0.15239548915999995	0.21536170860399995	0.19327045245000016	0.3863941889000003	0.38233386098000016	0.2928552879600001	0.25286378793999986	0.14781944563000018	0.19417074093199985	0.2907041073200004	0.35015476214000035	0.34883430752	0.2091481827839999	0.20425155307799994	0.31138878834000017	0.13513440602939988	0.27053987080000014	0.2923174140199999	0.12776586560959988	0.22200803691999996	0.3626859182800003	0.3288134207169997	0.4086306078399999	0.2900626924800003	0.18203296184800002	0.38513091352000045	0.2648385885940003	0.34540567009999995	0.2965587840400002	0.3341617359199999	0.23099547006400017	0.2098126177540003
ind_Latn	0.4391097195600003	0.19248758898000007	0.08761282540149998	0.15670296179199972	0.1676673782980002	0.2638324245320002	0.2029679241099997	0.28056856424999976	0.4491253004400003	0.4273699020000007	0.17646591612999984	0.30818882939199993	0.4029210011599998	0.4328748418600003	0.41885584250000024	0.24152172975299985	0.42543174458	0.4602583937799999	0.4420045435599997	0.45895979773999984	0.4248105198799999	0.38775954282000014	0.2076756198080003	0.14794960252830003	0.24556889641	0.4606210133199998	0.43172019338	0.2062171466080001		0.39561267011999984	0.4550128027599997	0.2852273616000001	0.2021219327194	0.23360437533799988	0.2470107616260001	0.12819458419920007	0.28645883255999977	0.31166484899999974	0.21061585304600003	0.4413364209	0.44389047515999985	0.4605388627800002	0.19260021152200005	0.19734029520799995	0.27076083752799995	0.40471677598	0.170598170578	0.1917505297940001	0.44508439171999997	0.4467541681999998	0.41902818936000014	0.13992144781939994	0.16043578760539998	0.28181607823999993	0.4230449506399996	0.4430572280599999	0.42874289932000037	0.29661835203000003	0.1304565148422001	0.20739992050800016	0.4409508601399997	0.4501908356799998	0.16249871121799994	0.43553111542	0.42383709420000026	0.27344252544000025	0.43651498097999913	0.48844671666000017	0.20727334820600019	0.18517199334000006	0.23514555450600005	0.20058462638000008	0.49908081012000005	0.3110360576000003	0.4646442580999994	0.154167521294	0.29957152789999947	0.17094496752600008	0.4380519709200002	0.8419863483599995
