	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
cmn_Hani	0.8940031564600001	0.9036889602400002	0.8490719885600007	0.8995897927000004	0.8405119596799999	0.9081813171599994	0.91867420148	0.9048566498799998	0.88750683614	0.8997637022399992	0.8352991219200006		0.8568849308800007	0.9036788904999989	0.90937693864	0.9052049642599997	0.9052121780199995	0.8494982161800004	0.8681057635200001	0.9006443333600006	0.9039959786199999	0.8655336509600006	0.9179583294999998	0.8684264856800001	0.9197892384200008	0.8929028948799996	0.9029600734200002	0.9041655912000002	0.9159722247399996	0.88182143634	0.8996241576400003	0.9260647804400007	0.9155410422599991	0.9183380908200002	0.9029876234199995	0.8944906923000003	0.9014800600799999	0.9256691363800006	0.9272743411399996	0.8722719385400003	0.8954964325000001	0.8939705981399997	0.9142833627799987	0.9156533660599993	0.9027358170000007	0.8277516900800002	0.8945435408399993	0.9158323442199995	0.9042864313200011	0.8971373248000005	0.9016564289600001	0.9138557914000001	0.9121067260600002	0.9210591243200007	0.9054855854000001	0.9023680846399998	0.9000976833199996	0.9140048893399999	0.8866614606800005	0.914506105980001	0.9055678167599996	0.88543061726	0.8993061800000001	0.8981214226400008	0.8787829271400001	0.9005370491400007	0.90276249402	0.8747555780800006	0.9111281094000001	0.8472566674399997	0.9152627063199988	0.8458110931199997	0.8806202253800003	0.9334081605199999	0.9072689346800005	0.9057090160600011	0.9081086206199999	0.9071599806800005	0.9251186865000004	0.9167967180799997
cym_Latn	0.891691084980001	0.8740082436200005	0.8179482669799994	0.8767127536600003	0.8257390708599998	0.9002165877399997	0.8821964882000009	0.8863053050999996	0.8923965595200005	0.8898038905999995	0.8195635800800005	0.8568849308800007		0.8951640079600006	0.8918868283199995	0.8842555843399996	0.8884945877599998	0.8501921900399999	0.8839902516399997	0.8876064033400001	0.8952438063000002	0.9145455809799997	0.8801322886800012	0.8431283315	0.8819952627400004	0.88700888662	0.8857978535999994	0.8849135484800005	0.89495913954	0.8912645785600004	0.8959984953600005	0.8740701872199995	0.8798509206399993	0.884815539319999	0.8784522881800004	0.8524047931000003	0.8766971700200008	0.8800744308799998	0.8761770590199996	0.87410086538	0.8886433424000004	0.8902499316199997	0.8751900818199994	0.8845763147400001	0.88968671308	0.856160558540001	0.8477818532200004	0.8844811562399995	0.8931038312799999	0.8943348686399997	0.8952423237799996	0.87861771538	0.8792675850200006	0.8871526702199993	0.8994164231799999	0.8928222336599991	0.8908480014399995	0.8913327844200003	0.8670740979599998	0.8813823684000002	0.8915255313199998	0.8792600580199996	0.8779537412999997	0.8930264501600002	0.8832132710599986	0.8878470544799998	0.8947997946600005	0.8800833595599995	0.8770307404200001	0.8373537314999997	0.8801864500999989	0.8566346152000001	0.8844982027000003	0.872202130580001	0.8816164240400014	0.8789712982199995	0.8939960950399999	0.8741490156799994	0.8895611617200001	0.8966434938800005
dan_Latn	0.9413670651600007	0.9097531322000005	0.8400123688199995	0.9034069107800007	0.8491251680600008	0.9424946119800012	0.9268775759600008	0.9445822341999998	0.9378784710999996	0.9418446103999989	0.8276404885799997	0.9036788904999989	0.8951640079600006		0.9572544434800002	0.9290693067200002	0.9443350244999997	0.89841718984	0.90102574276	0.9403614267799999	0.9485989938399999	0.90375590162	0.9269886239599994	0.8631833348399991	0.93367688938	0.9377321834399999	0.9367687165599995	0.9202751935399992	0.9402833749599997	0.9368209768000005	0.9449542644399996	0.9224924454999999	0.91865743924	0.9357583248599991	0.9179599683400003	0.8885919199000016	0.9173999876200006	0.9262832670600003	0.91302982976	0.9206474295199988	0.9384227219199998	0.9304152324799995	0.9175409566400006	0.9234657138199992	0.9436571072199995	0.8501086412399995	0.8650923044800002	0.9208760203199992	0.9574992381399993	0.9617377763400003	0.9752942749400011	0.9184238005999994	0.9238672466800002	0.9376064888400009	0.947130714659999	0.94748126428	0.9433491356999998	0.9477931104999994	0.8889109833800003	0.9175627966799988	0.9476716832200002	0.9318612585800004	0.9109421575199999	0.9436059246000007	0.9208790625999995	0.940718203259999	0.9638701949399987	0.8993715352800002	0.9165301126000005	0.8634800782399996	0.9153822368199994	0.8636519911000003	0.9074420220600002	0.91578747688	0.9276476022800006	0.9112106256799986	0.9453066938199998	0.9192469728000003	0.9346673473000001	0.9394465375399995
deu_Latn	0.94412706462	0.9174819242199994	0.8488645502599991	0.9048429421799998	0.8534255628800002	0.9463831343999997	0.93093907894	0.9489474907600001	0.9392009679400005	0.9471439178400004	0.8349162361200001	0.90937693864	0.8918868283199995	0.9572544434800002		0.9389815716200006	0.9487291939800007	0.90079647	0.9024957053400003	0.9442111751200002	0.9562877300800002	0.9057673023999998	0.93337396918	0.8693148445999994	0.9424704402999999	0.9387653760400005	0.94512789034	0.9227445558600003	0.9444276101599999	0.9336213396799992	0.9507618346199997	0.9294971161399997	0.9254334298200001	0.9424342195199998	0.9215999563999997	0.8895330063999992	0.9188074095199998	0.9323492961199992	0.9178568917400002	0.9254378237600003	0.9435607376399999	0.93612176376	0.9220177056600001	0.9346546618200012	0.9460598496200001	0.8515845942000001	0.8707582378000003	0.9235526084599992	0.9633788438400008	0.9477319102999993	0.96074714526	0.9224191466800001	0.9332510292799998	0.9456750356599999	0.9525025982000007	0.95178976428	0.9461151444400009	0.9566853609	0.892894578859999	0.922577432120001	0.9533914431400005	0.9334936220999994	0.9199743161	0.9512818771799991	0.9219285801199997	0.9441412640400001	0.9573624310200006	0.90592275826	0.9232341356200002	0.8672349228400001	0.9220920920800008	0.8666950826400006	0.9115270059999996	0.9208452511200006	0.9355112470999999	0.9147566498800005	0.9468885198399999	0.9317164909600001	0.9415827462400005	0.9439522037199992
ell_Grek	0.9128975471199998	0.9254208009399996	0.8662564263199998	0.9159441431600001	0.8587603414399999	0.9390631850399995	0.9318885829200001	0.9404472484600002	0.92521027912	0.93161040094	0.8488185791999994	0.9052049642599997	0.8842555843399996	0.9290693067200002	0.9389815716200006		0.9268048748799997	0.8854940344599993	0.8934183291800001	0.9320783571600008	0.93872405092	0.9027542522800002	0.9364505516799996	0.8888016346599997	0.9382583616399998	0.9259110847199995	0.9332116773600005	0.9333016913999994	0.9316686806799991	0.9157584995199999	0.9357777572799997	0.9273441532799997	0.9333729703800002	0.9444704428799998	0.9190801928399991	0.9005639124199998	0.9179559118600001	0.9300510638999991	0.9238557846000004	0.9066750990400003	0.9314173846000005	0.9247244716200002	0.92673365684	0.93147257618	0.9383556143200011	0.8541403408199997	0.8795151165400006	0.9262563508600004	0.9336879892599996	0.9234789147799991	0.9312917703600001	0.9269523385399989	0.9347362390400005	0.9385532568600006	0.9404417960000007	0.9359869542600004	0.9354658552	0.9441975163600003	0.9060232466600006	0.9286971590199996	0.9380372120999988	0.9188573648799998	0.9198021184399998	0.934341462	0.9158057291400006	0.9344770971600005	0.9351224012400003	0.8956170585600001	0.9307955654600002	0.8708437791800002	0.9281864465799994	0.8729645279799993	0.9089346272800001	0.9242721293799995	0.9254117821800001	0.9207365067799989	0.93973255108	0.9270575612000002	0.9350601742799999	0.9306990028400002
eng_Latn	0.9346042486600007	0.91095090852	0.8591405949599994	0.9047462883800002	0.8441139019799995	0.9344267239999998	0.9290503524999997	0.9429962839199992	0.9363409432200008	0.9370380404	0.8280685227199988	0.9052121780199995	0.8884945877599998	0.9443350244999997	0.9487291939800007	0.9268048748799997		0.8830167929999999	0.8934766794999994	0.9345152300199999	0.9519622565200001	0.8970363121799997	0.9294414735799992	0.8690549244199987	0.9375154872400003	0.9308791229199992	0.9340056549800013	0.9124575306199997	0.9447421464599997	0.91694146096	0.9449427799400011	0.9285479817799999	0.9244627235200009	0.9286242397799997	0.9146905168599996	0.8909917088600002	0.9113810775200001	0.9321577851399995	0.9156679652199995	0.9134269393799996	0.9305928442999994	0.9242413658999996	0.9209208345800005	0.9257866011600002	0.9393735390400002	0.84005594456	0.8681401289199997	0.9189984799600004	0.9510022681399997	0.9403285681599998	0.9526578885400012	0.9191492398999999	0.92807490952	0.9408484388400007	0.9429685441800004	0.94904574952	0.9422716978199998	0.9481727992599989	0.8825846555399997	0.92018517058	0.9444776184399996	0.9263163451599994	0.907747083200001	0.9495163190000003	0.9129927451400013	0.9364348520600008	0.9507089169800005	0.9012829888400004	0.9226098530399999	0.8593534687400005	0.9198475162599996	0.8604426987600001	0.9061617547000004	0.9176368183999994	0.9295543963999997	0.9135497432800004	0.9384354307199988	0.9218546032999995	0.9403618261999994	0.9452565619799997
epo_Latn	0.8941119821000001	0.8647263135399992	0.7923993486399992	0.8621389266799996	0.8147488018600009	0.9011717695	0.871308182220001	0.8877335065	0.8976777435799991	0.894448121120001	0.80411150274	0.8494982161800004	0.8501921900399999	0.89841718984	0.90079647	0.8854940344599993	0.8830167929999999		0.8742385807599993	0.8919034957200005	0.8998293611399999	0.8695408225400003	0.8712075936000012	0.8089904674600008	0.8722006037399996	0.8966144961400001	0.8915241465799997	0.8742960987399999	0.8900336459000006	0.8852941393999996	0.90397611286	0.8667550804799997	0.8699044886799995	0.89017613112	0.8693546705	0.8345357962999986	0.8756902928200002	0.8690137339599996	0.8623869243200002	0.8987758624399987	0.9038659676000002	0.8993548795399996	0.8667577774600005	0.8795582296999999	0.89739833736	0.8336490959599998	0.8198769586000005	0.8704646894800002	0.8992514299400001	0.8988281444400005	0.9012675225600002	0.8631330974799996	0.8702751537400008	0.8822586820600005	0.9013462296000008	0.9015538803000004	0.897458719360001	0.8977067070599999	0.8528819936400002	0.8674325728799996	0.9000198718200005	0.8920966775400009	0.8762155911800001	0.9007682317000004	0.8916879430600009	0.8973735936000006	0.8993886857599998	0.8774801405599992	0.8652952738400006	0.8296279164599999	0.8700087465999997	0.8428832661599994	0.8734037048399996	0.8637246690999999	0.8779673374399998	0.8633261943199998	0.8954236739599991	0.8637246608800005	0.87948868774	0.8914508286800004
eus_Latn	0.8951056496599991	0.8954296535	0.8113077892599997	0.8885325447399997	0.8369397006600001	0.9136158316199998	0.9016741729400001	0.8981526254799997	0.9028744659200006	0.9004958442000003	0.8237025000199998	0.8681057635200001	0.8839902516399997	0.90102574276	0.9024957053400003	0.8934183291800001	0.8934766794999994	0.8742385807599993		0.9040244819799996	0.8973481187600005	0.9034241676800008	0.8946073833200001	0.8397897468600009	0.8891771193400001	0.901602576639999	0.9057750390599997	0.9069213369200011	0.9008318437800007	0.9001511212199992	0.9087909232399997	0.8871111846399995	0.8930556056399994	0.9080221814399997	0.9007809033800003	0.8569250225999998	0.9028356448199994	0.8907942128800002	0.8863585246599994	0.9024630777600009	0.9063577395400005	0.9032334993000001	0.8923836592599996	0.8999417301800005	0.9041057606399999	0.8541261557200008	0.850764157979999	0.9061629429600004	0.9020635024400008	0.9107302772999991	0.9021652983999996	0.8916592995600007	0.8951411570600006	0.8977753780800002	0.9065808013600003	0.90577184384	0.9000797763399992	0.9036973294199994	0.8842190047199998	0.8976826993999991	0.9073192618199994	0.9028406873399997	0.8874745024399993	0.90497978284	0.8957571430399994	0.8964112438400009	0.8970467451000003	0.8877197534199993	0.8861944769600001	0.8492426861399999	0.8947213406200003	0.8562612914199996	0.8908164708800002	0.8778193063399988	0.8955862341999998	0.8900659188400001	0.9041955177399995	0.8830053111799996	0.8941142864200001	0.8999944079600003
fin_Latn	0.9290327071799994	0.9203738982199997	0.8451280246600001	0.907994510339999	0.86102582122	0.9427377679799992	0.9309715099800006	0.9376496419000003	0.9291057545600001	0.9406423190600001	0.8345290706000006	0.9006443333600006	0.8876064033400001	0.9403614267799999	0.9442111751200002	0.9320783571600008	0.9345152300199999	0.8919034957200005	0.9040244819799996		0.9410185517000001	0.9038570509799998	0.9297167234999993	0.8695551685	0.9334828332600005	0.9352382316000004	0.9420561724200001	0.9216141608599999	0.9387750550400006	0.9279762895000006	0.9393575146400001	0.9281773422200001	0.9275068184400007	0.9403034263000007	0.9235733850599995	0.8877981478000001	0.9251121317199997	0.9317337860799996	0.915125877640001	0.9153694541599995	0.9417130892399997	0.9378700356399994	0.9254127775200005	0.9364789258600006	0.9361555011600001	0.8499654978200003	0.8724381043999999	0.9229720685200005	0.9440168981000002	0.937965532360001	0.9465354339599998	0.9241598358599993	0.9273538720599995	0.9376884349199998	0.9452691003799993	0.9413405278600004	0.9369517894199992	0.9487775194000001	0.8972572686399996	0.9253109484400003	0.9476175669400012	0.9280786531799999	0.9192475577400009	0.9388812068600005	0.9181390544599995	0.9360469601999996	0.9466960147599992	0.9079127017400002	0.9259852363400001	0.8733154251599993	0.9251456719800002	0.8654167631799997	0.9085895523200006	0.9144630526399994	0.9329333478999997	0.9189848476999999	0.9410896571399991	0.9232177764399998	0.9337842004200004	0.9383612567799997
fra_Latn	0.9344586469399999	0.9079548516799999	0.8555613116199992	0.9003330156800005	0.8556374030799998	0.9434733988399997	0.9245561248999995	0.9463212606600007	0.9520359607200003	0.9438194748600003	0.8350622802400005	0.9039959786199999	0.8952438063000002	0.9485989938399999	0.9562877300800002	0.93872405092	0.9519622565200001	0.8998293611399999	0.8973481187600005	0.9410185517000001		0.9054301351	0.92674840138	0.8723685046399998	0.9380663875799999	0.93718359552	0.93882838546	0.9148058543400004	0.9435141241399996	0.9225283741199994	0.9589320113399997	0.9272969299399995	0.9201216893599994	0.9347369817999998	0.9160667717600005	0.8873677148399998	0.9134567211399998	0.9274780977600008	0.9122112865000006	0.9220626732999998	0.9385378868799991	0.9331624316000001	0.9159512598399995	0.9263172120800003	0.943157680579999	0.8571012379600007	0.8632268843400001	0.9156657283200003	0.9545064847199997	0.9403656479999999	0.9537428823599997	0.9169281930200002	0.9255158764800003	0.9414898521400009	0.9513133322799988	0.9616857527400006	0.9528269082999998	0.9551231515399998	0.8841509907199994	0.9152225922400002	0.9500930302000004	0.9297159295799995	0.9128837199800005	0.9602676022800005	0.9236106826600001	0.9435944487000006	0.9526620996200005	0.9050460197399998	0.9200675539199993	0.8685900726200007	0.9147250587400002	0.8712228291000003	0.9106553841800002	0.9171624965799993	0.93281496252	0.9114440720800001	0.9456231043599991	0.9240616409000004	0.942026383500001	0.94315981834
gle_Latn	0.9004674523399993	0.8928414686399998	0.8253977426599988	0.8885032176800007	0.8470142532800009	0.9124286160400006	0.8969208512600002	0.9014855349999997	0.901953778959999	0.9049513614599994	0.8372830633200007	0.8655336509600006	0.9145455809799997	0.90375590162	0.9057673023999998	0.9027542522800002	0.8970363121799997	0.8695408225400003	0.9034241676800008	0.9038570509799998	0.9054301351		0.8950864351599996	0.8493091600000007	0.8926393882199996	0.8991890059400002	0.9047078720799998	0.9036830860600004	0.9029495590799999	0.9104038753000009	0.9074400056399999	0.8849861947600015	0.8944339015	0.9070731102599994	0.8989302527400009	0.86529977276	0.9000025684	0.8872111115999988	0.8942049761399997	0.8902796795800004	0.9079105175800003	0.8966910259400014	0.8914784076399997	0.9005751627400004	0.9043117929999996	0.8669320911800015	0.8556068589999994	0.9000620222399994	0.9050794296800003	0.9091829578400005	0.90643328778	0.8940826766000002	0.8956254356800002	0.9001537109599991	0.9075363074199999	0.9077455224600007	0.9049727689	0.9033129332799996	0.8821828485199997	0.8972643738400008	0.9100294455000004	0.8951099800000001	0.8911260040400001	0.9026428981999992	0.8980587282800008	0.8959479067200012	0.9046669843399996	0.8925776707800007	0.8879871803800002	0.8589701228600004	0.8950772583199987	0.8724687977999998	0.8992652673199996	0.8855313366200002	0.8916791081599996	0.8957142123999995	0.9004374011600004	0.8861661536599998	0.9010604427199995	0.9040492181199995
guj_Gujr	0.9170870454999993	0.9527952020000003	0.8570514445400007	0.9517322056599999	0.8663092213200005	0.9365230179399995	0.9682599105000002	0.93018023798	0.9144589066199997	0.9294690177600006	0.8539917453400004	0.9179583294999998	0.8801322886800012	0.9269886239599994	0.93337396918	0.9364505516799996	0.9294414735799992	0.8712075936000012	0.8946073833200001	0.9297167234999993	0.92674840138	0.8950864351599996		0.9026835459200004	0.97006523236	0.9211291608799991	0.93159361672	0.9411018572999998	0.9414437922000003	0.9146049903399996	0.9213478325400001	0.9499723093599993	0.96975015214	0.9556526438399995	0.9395208504400001	0.92901651406	0.9361036075600002	0.9543191595599995	0.9525465200000002	0.8980907393399999	0.9256165567999997	0.9262806929199996	0.96429474558	0.9692990797399998	0.930063492539999	0.8366020327399994	0.9168234901999993	0.9657556878199993	0.9299766211599985	0.9186208257400001	0.9293555923199998	0.9697898458799993	0.9693086853599998	0.9560112629600002	0.9329733224999998	0.9276597381999997	0.92530998964	0.9408662884399993	0.9385947107	0.9654211907000005	0.9340984873799993	0.9139713881399995	0.9493124796800012	0.9249528993	0.9063900001800008	0.9282017259399993	0.9313466836999995	0.903286510439999	0.95809301352	0.8742061405799996	0.9623763861799997	0.8667595601799994	0.9083648193399995	0.9413533057800005	0.9362956086800008	0.9512262879399995	0.9362140299799995	0.9488056058800005	0.9420678684800002	0.9425951386600004
heb_Hebr	0.8528621238999996	0.8922224204800006	0.8735154644199992	0.8996450121799989	0.8427141924000001	0.8781059893400002	0.90508909758	0.8696448829599995	0.8577585498800003	0.8688475761400003	0.8342757446599995	0.8684264856800001	0.8431283315	0.8631833348399991	0.8693148445999994	0.8888016346599997	0.8690549244199987	0.8089904674600008	0.8397897468600009	0.8695551685	0.8723685046399998	0.8493091600000007	0.9026835459200004		0.8921756660999992	0.8583180539200005	0.871933641599999	0.88580371226	0.8808522540400007	0.8522012901599992	0.8621464802800005	0.89089872678	0.90624536468	0.89744928362	0.8807893168400002	0.8862996526400001	0.8669807533800001	0.8899833048199993	0.8994829753599994	0.8290375233999999	0.8643628868799996	0.8661017064400001	0.8996346969400001	0.8880366497599995	0.8665295751399997	0.8222863520399998	0.8617132282000003	0.8946280021399995	0.8664314779600004	0.857804337540001	0.8641823806800003	0.9012136578199993	0.8923591986799999	0.8914827398800003	0.8717768499599999	0.8686011116399988	0.8755407063800001	0.8760492330599999	0.8776107161199995	0.9001328832400006	0.8719597127200016	0.8504806223399999	0.8777200767400003	0.8616760503399999	0.8498284258400001	0.8667566937399999	0.8692246172999992	0.8535898782999992	0.9030120685200006	0.8414109578200006	0.8942790332799998	0.8378415600399998	0.8569931003200005	0.8861995333800005	0.8716224690199996	0.8964978863599994	0.8759450588399998	0.8794404234000012	0.8855330158000003	0.8796305118799997
hin_Deva	0.9224544541799993	0.9401019159399997	0.8575687116400005	0.9363471231200001	0.8610956560199999	0.9354418854600006	0.9622819087200001	0.9408868259600004	0.9178083370599999	0.9320678122399996	0.8466946665399997	0.9197892384200008	0.8819952627400004	0.93367688938	0.9424704402999999	0.9382583616399998	0.9375154872400003	0.8722006037399996	0.8891771193400001	0.9334828332600005	0.9380663875799999	0.8926393882199996	0.97006523236	0.8921756660999992		0.9253786110399992	0.9347501396999994	0.9323215114000002	0.9474915118999995	0.9128235497000003	0.9305544673400001	0.95049841008	0.9561831666399999	0.9492120281400002	0.9330613808399999	0.9165238847399999	0.9274239086000002	0.9544201149800006	0.9399290836199998	0.9030287953799995	0.92925912664	0.9272421386400004	0.9560011834800001	0.9667054417600007	0.9368702890200006	0.8352632258599998	0.904956144019999	0.9617098169999999	0.9391494157799994	0.9230810455799993	0.9383850889799997	0.9594833754999991	0.9659342631799995	0.9609212954999996	0.9390266406799996	0.9353985190399987	0.9363244524600005	0.9489978374000002	0.9346058228399994	0.9548257117600003	0.9379035054399993	0.9165857114200004	0.9449908194599995	0.9354199515200003	0.9109486049999991	0.934447646380001	0.9378796665399999	0.9065903728600007	0.9520035758200003	0.87269540138	0.9524617086800004	0.8671651726400005	0.9114506948200011	0.9412402204599998	0.9396221463599994	0.9389399614599994	0.9385545469599988	0.9549137467000005	0.94706481626	0.9476526303000004
hrv_Latn	0.9246598785599991	0.9117700970199997	0.8393945083000004	0.9036577272399988	0.8400125383400004	0.9461917909399997	0.9216472941799998	0.9477641260400006	0.9331521517999987	0.9518552211800005	0.8254286625999994	0.8929028948799996	0.88700888662	0.9377321834399999	0.9387653760400005	0.9259110847199995	0.9308791229199992	0.8966144961400001	0.901602576639999	0.9352382316000004	0.93718359552	0.8991890059400002	0.9211291608799991	0.8583180539200005	0.9253786110399992		0.9349297759799998	0.9142729878000002	0.9324905475000002	0.9217381898200004	0.9396645898400002	0.9153162516800001	0.9173468212400003	0.932658816700001	0.9059446568799999	0.8787512157999995	0.9127753127600002	0.9204107684800003	0.9051700342999999	0.9146930949000003	0.9423660813199998	0.9370155508200001	0.9139683613199999	0.9188233596199997	0.9559509717199997	0.8500382214799995	0.8580024256399997	0.9207594099800003	0.9401904556999993	0.9348065416799997	0.9437334536400005	0.9113207142799992	0.9192942834400001	0.9312588142200001	0.9528985472600002	0.9415589930399995	0.9407858173000001	0.9482304289799998	0.8826418271400002	0.9151016759999997	0.9556134277599994	0.9558056621800005	0.9126687901799995	0.9383128878200008	0.9234287945799998	0.9691714404999996	0.9407084310400003	0.8996913005600005	0.9117362163799992	0.8536866603600005	0.9143755733400004	0.8626206247400001	0.9038123391800003	0.9034778547000005	0.9251143093399996	0.9080105317799979	0.9456781672599995	0.91663969954	0.9255708120800002	0.9329627914599989
hun_Latn	0.9263674838799993	0.9235316017199996	0.8477501324799998	0.9130808506000004	0.870954282419999	0.9424928594999998	0.9340012085200003	0.9407885937000005	0.9311956223600001	0.9418660843000001	0.8402315319399997	0.9029600734200002	0.8857978535999994	0.9367687165599995	0.94512789034	0.9332116773600005	0.9340056549800013	0.8915241465799997	0.9057750390599997	0.9420561724200001	0.93882838546	0.9047078720799998	0.93159361672	0.871933641599999	0.9347501396999994	0.9349297759799998		0.9279528999799995	0.9375481740400006	0.9225234360800002	0.9365052496400011	0.9287439998799997	0.930795008980001	0.9441592549200004	0.9338093294600008	0.8854828025199999	0.9312492231999997	0.9343634836800001	0.9169159058	0.9136800167999994	0.9410784972799996	0.9356394042600008	0.9281305036599999	0.9329482480200005	0.9408953611200002	0.8442079263999998	0.8724956722400006	0.9275493931200005	0.9437910916200007	0.9321552512199999	0.9433840417000002	0.9278100125400008	0.9275496122600003	0.9390620309800002	0.9453796106599998	0.9395962667200016	0.9357346134999999	0.9475277709199996	0.89805820324	0.9282308845400001	0.9483542098000003	0.9291995189000007	0.9118751254000008	0.9379724743799999	0.9173032243199992	0.9369207757599993	0.9421048602800001	0.9011278719999998	0.9282069911999998	0.8819095259999997	0.9275845284600006	0.8692559589400004	0.9100512292800006	0.9131564004000001	0.9363136896600005	0.9281035041999997	0.9413265201399993	0.9157111510399998	0.9327745792599992	0.9369059243000002
hye_Armn	0.9134264335799999	0.9379802631400002	0.8528429543400005	0.9324003546400002	0.8715557887799996	0.9369330027399991	0.9441787188599999	0.92445342456	0.9119266372600007	0.9191509229600004	0.8602967247199996	0.9041655912000002	0.8849135484800005	0.9202751935399992	0.9227445558600003	0.9333016913999994	0.9124575306199997	0.8742960987399999	0.9069213369200011	0.9216141608599999	0.9148058543400004	0.9036830860600004	0.9411018572999998	0.88580371226	0.9323215114000002	0.9142729878000002	0.9279528999799995		0.9226822043599999	0.9126010176400005	0.9167748732399998	0.9246870840599997	0.9412037360999997	0.9502976035199996	0.9350045088599994	0.9107135381399996	0.9320306310200006	0.9290701505399994	0.9344223672999996	0.8979642591800002	0.9251645076999996	0.9197146435999997	0.9375057737000002	0.9356260487799996	0.9274686864399989	0.8575805144400002	0.900930558880001	0.9414151451199998	0.9200846606999997	0.9216566289599996	0.9207670551399998	0.9402307975599994	0.9396225279199999	0.9348423728599996	0.9258734561600002	0.9151261957600008	0.91804482724	0.9297248650399993	0.9177879724799997	0.9406412038600004	0.9236816254399998	0.9115589165999991	0.9263956301400008	0.9110382327000006	0.9095432719600004	0.9202391240799997	0.9163797119000001	0.8945445216399998	0.9307040126400001	0.8812717716199996	0.9390690186200001	0.880515258879999	0.8985352444999998	0.9214940989399995	0.9208277110599995	0.9362420790199997	0.9312286243000001	0.9218637517399998	0.9235163418800006	0.92199370452
ind_Latn	0.9325399673799991	0.9259433501000004	0.8528007815600004	0.9177164168000006	0.8599285077000001	0.938116772219999	0.9417069618999999	0.941402754620001	0.9290638627000006	0.9360916569400003	0.8433398221000002	0.9159722247399996	0.89495913954	0.9402833749599997	0.9444276101599999	0.9316686806799991	0.9447421464599997	0.8900336459000006	0.9008318437800007	0.9387750550400006	0.9435141241399996	0.9029495590799999	0.9414437922000003	0.8808522540400007	0.9474915118999995	0.9324905475000002	0.9375481740400006	0.9226822043599999		0.9175674315599991	0.9396850463200003	0.94221251044	0.9374401148799998	0.9407167390200001	0.9303953818799999	0.90830538554	0.9291933698600005	0.94505416586	0.9364459684399999	0.9083739702599997	0.93300433726	0.9295289916399995	0.93549969028	0.9406988951599997	0.9401823212	0.85665731466	0.8856191772600002	0.9353956278600002	0.9452534591999998	0.9340553556799996	0.9457119316199996	0.9356549685599996	0.9368644782600002	0.9512518407800001	0.9432996022599989	0.9435133735999998	0.9389351744400005	0.9492603221400004	0.8988171772999998	0.9363008417599994	0.9426209593800003	0.9242768639599993	0.9199959669	0.94184516234	0.9180320942799994	0.93654734074	0.9460450734599992	0.9200482307200003	0.9353005366999995	0.8729558319999998	0.9344886843199999	0.8752270089200004	0.9264805399799998	0.9379367879600002	0.9399209637800006	0.9291766041999996	0.9400210172999999	0.9278486997199995	0.9526978761399995	0.9824557648199991
isl_Latn	0.9176000831800011	0.9068197236399997	0.8320178728000002	0.8936867389599997	0.8467704631000003	0.9295155391799999	0.9087507430800007	0.9222125754800004	0.9188267618599999	0.9249844464999999	0.8239334701400005	0.88182143634	0.8912645785600004	0.9368209768000005	0.9336213396799992	0.9157584995199999	0.91694146096	0.8852941393999996	0.9001511212199992	0.9279762895000006	0.9225283741199994	0.9104038753000009	0.9146049903399996	0.8522012901599992	0.9128235497000003	0.9217381898200004	0.9225234360800002	0.9126010176400005	0.9175674315599991		0.9213989872999998	0.90103020062	0.9051201941000013	0.9216831367999992	0.9110141057799993	0.87079959916	0.9117670271199997	0.9049535602200001	0.89975973912	0.9113588243000001	0.9296631933799996	0.9213215231600002	0.9049883698400006	0.9185137144000004	0.9269449136600009	0.8506181531800008	0.8585128634999998	0.9124764133000002	0.9305453341199991	0.9416933612199996	0.94202453798	0.9052374109999995	0.9105580064199997	0.9154857059200003	0.9267292291200003	0.9241407180799992	0.9206798742399996	0.9267415757599999	0.8872325473400005	0.909295926879999	0.92839367188	0.9184592445800001	0.9127756628200001	0.9205655312000004	0.9082445459599995	0.9250699273999998	0.9384871083600006	0.8936955172999999	0.9021247095000001	0.8592172741000005	0.9043836048199998	0.8620148927600003	0.8965388245600002	0.89439258204	0.9101388744000002	0.90586245096	0.9218802624600003	0.9068837361399996	0.9139310916599993	0.91846408644
