	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
isl_Latn	0.9509707572400005	0.9256469615400011	0.8322350843999998	0.9215807567599995	0.9085989447399997	0.9510081657799998	0.930513775700001	0.9438424799200006	0.94846766314	0.950202743440001	0.88945056774	0.8912988621199999	0.9425889999200002	0.9568391595800005	0.9518930323399999	0.9349049236399999	0.9388962491599995	0.9526252894999998	0.9324105301600001	0.9519911096400001	0.9439722137800005	0.9464003112399999	0.9347749867599993	0.8660771913	0.9350107752800002	0.95061563802	0.9448208009200006	0.9389062216800003	0.93817563346		0.9478554242599998	0.9199668500600005	0.9260549296999999	0.9401353323799998	0.9390316005600002	0.9039765693399998	0.938866131800001	0.92301897564	0.917030419340001	0.9504289382199984	0.9546353523799993	0.9509175288199994	0.9224399805799997	0.9390025839199997	0.94805089076	0.9187897001399998	0.880834163360001	0.9329857727200003	0.9518132599599998	0.9601687622399995	0.9577744137599996	0.9284017917999994	0.9326848191400008	0.9366294624399994	0.9485946153600003	0.9462123484800002	0.9430356942600004	0.942337248600001	0.9196386829200004	0.9275405158800003	0.9489115850400001	0.9492341201999996	0.9412326620399996	0.9441789014000004	0.9489275456199999	0.9499747326400003	0.9552542925800003	0.9418343615199998	0.9242459564999993	0.9218979290999995	0.9246293257200001	0.9241251241199999	0.9411449882599998	0.9105990060200004	0.9321923484600009	0.9306576759799996	0.9451639191000001	0.9272295681199998	0.9307606542600004	0.9384886986799992
ita_Latn	0.9528097556400001	0.9180028427199997	0.8375385672199998	0.9127640997999996	0.8985687917000001	0.9537281162199998	0.9289473878599998	0.9582313683400001	0.9680376837600004	0.9569551469400003	0.87674734956	0.8997107989599994	0.9362441798800002	0.9577713747800003	0.9559071124600002	0.9412155357599996	0.9550772542400003	0.9586426439000003	0.9307694050200004	0.9516154495600008	0.96685835852	0.9329273538	0.9298680600800003	0.8622706764399998	0.9374818432199995	0.9572731317600003	0.9495106825799997	0.9335520988399993	0.9504762374600007	0.9478554242599998		0.9268550574000005	0.9250888332000001	0.9383094238799997	0.9346530476800001	0.9017465896599997	0.9343275774599998	0.9288906403600001	0.9151438803400004	0.9560874020000002	0.9540970443800001	0.9524321494399998	0.9201723923399997	0.9322828574800001	0.9586393032800005	0.91739168412	0.8717950112799996	0.9264120244400006	0.9572946942999988	0.9554047480799993	0.9589783140999992	0.9232681102399997	0.9293727812800003	0.9428047980400006	0.9584456106599997	0.9673831310999998	0.9609640406200001	0.9541664688400001	0.9069474874000001	0.9228198069800002	0.9587971931000012	0.9538948499999994	0.9307772912599996	0.9674364810199999	0.9556281099399999	0.9566652174400004	0.9570223364799986	0.9475414149799992	0.9239386614600001	0.9136075581399996	0.9228250815600006	0.9175136670000001	0.9434414567399992	0.9164119252599999	0.9397739485800009	0.9248491476799995	0.9540570796800008	0.9291340983199998	0.94147323982	0.94965283352
jpn_Jpan	0.928845642959999	0.9302599515800005	0.8351058849000005	0.9323680954399994	0.9053478974199999	0.9274433887600002	0.9463567007199998	0.9282204332999998	0.9240274885399993	0.9292220703000005	0.8808367144999996	0.9206358467800004	0.9052420069200006	0.9275256758400006	0.9297151732800003	0.9159357602	0.9296489195799994	0.9226262912200007	0.9045595981599999	0.933284350679999	0.9283523314799995	0.9048291343800001	0.9469148092399989	0.86390913056	0.9484020784400006	0.92638334348	0.9338451470199994	0.9277679339599997	0.9393531852400002	0.9199668500600005	0.9268550574000005		0.9495630158199997	0.9334706107999998	0.9421710074399997	0.9147334186799996	0.9392266251400003	0.9638199792600004	0.9322445129199994	0.91608615672	0.9272354255200012	0.9277800584400004	0.94595205808	0.9447906797000001	0.9270981875200005	0.8804506443600002	0.9123835418000004	0.9401753278999996	0.9313098460199998	0.9211673901399998	0.9284380132999994	0.9454569113199999	0.9388110753800002	0.943179017760001	0.9305233496200003	0.9281071994400004	0.9237457223599994	0.9329852630999996	0.9153168576999989	0.9469190595799988	0.9291356062	0.9192940646599992	0.9390207398	0.9286893382000012	0.9194428901600001	0.9306006976199992	0.9319762244399997	0.9220429766400003	0.9473399825200008	0.9158864270799992	0.9438098142200007	0.9061359592200003	0.9266365517400003	0.9312656790599997	0.9405834630199992	0.9439327019799999	0.9300699086000008	0.9394089906800002	0.9373981746799994	0.9393583932800009
kan_Knda	0.9275041160800003	0.9435376599400008	0.83891875928	0.9543938441999991	0.9183457786400013	0.9326667794199985	0.9619114196599994	0.9285145661400002	0.9245876507400008	0.9277059119599997	0.8958495860600002	0.9049222824199994	0.9180257697599997	0.9247453024599993	0.9257074190999997	0.9263806572800006	0.9230980392000001	0.9236651920600003	0.913545790879999	0.93267786372	0.9232129957999999	0.9190443362400001	0.9645783577199999	0.8777203031399996	0.9565650393599991	0.9270940924599999	0.9361752623799998	0.9424846396400006	0.9329870260200004	0.9260549296999999	0.9250888332000001	0.9495630158199997		0.94358844036	0.9521041997999999	0.9210965727600001	0.9501557679800003	0.9535117653399992	0.9351020009600003	0.91695742954	0.9331745117999992	0.931507399299999	0.9645086793000008	0.9602807895400003	0.9294469157399999	0.8944799628	0.9206166862599999	0.9581736678199999	0.9281076181400001	0.9202102277799993	0.9224576001599998	0.9636496902600008	0.9560019022799997	0.94430747562	0.9297086182400004	0.9254024118200006	0.9217949014400001	0.9301988164599998	0.9396122275199997	0.9659418413800006	0.9275068711999994	0.9221786051999997	0.9515728264200003	0.9239769214799994	0.9242843131200003	0.930838647019999	0.9280272317399997	0.9250000516400001	0.965595827020001	0.9288124394199999	0.9667699178399997	0.9161383882000003	0.9289835654	0.9237544419399999	0.9417514189400003	0.9582686797399997	0.9312660310199992	0.9450898125000005	0.9285992815999996	0.9335639156599997
kat_Geor	0.9370259443600003	0.9398912571400004	0.8519143447199997	0.93624141604	0.9171050267800004	0.9508651119800001	0.9468116197200004	0.9449141326399997	0.9383765115999998	0.9453719658000013	0.9002355079000004	0.9069608916000005	0.9258966614200005	0.9389577826999999	0.9392048494399996	0.9413390641800009	0.9249033758400002	0.9414653126200005	0.9224047280000005	0.9446081991200007	0.9359704724199998	0.9287872572599991	0.9474157941600008	0.8841936938799987	0.9473656932	0.9436911390200006	0.9483626053800003	0.9546316805800006	0.93661844428	0.9401353323799998	0.9383094238799997	0.9334706107999998	0.94358844036		0.9460872112999995	0.9157225995199993	0.9474104482999997	0.9384770844600001	0.9326834814800002	0.9359135297200003	0.9502258832600001	0.9459668141199987	0.9399551454600005	0.9458203059999998	0.9468224805199988	0.9097579767999999	0.9058419419400012	0.9446336909999994	0.9393560611799991	0.9359904208199998	0.9345449748999998	0.9440584590199996	0.9454474181600004	0.9450568578	0.9474559629799998	0.9369470681599997	0.9381471149999994	0.9456236407599995	0.9304819993799998	0.9419007875000001	0.9452348232599991	0.9372183871800003	0.9450619669799993	0.9356356991600004	0.9420827656800005	0.9460739527599995	0.9363223715799995	0.932700220879999	0.9377410724200006	0.9258810125599991	0.9416435640800004	0.9253545708600001	0.93667683918	0.9259012757200007	0.93575675198	0.94229964572	0.94900089918	0.9386044291600009	0.9299023051000005	0.9358302881999995
kaz_Cyrl	0.9371666557200001	0.9375640518999998	0.8358621757799989	0.943214363900001	0.94399783968	0.9465909612800001	0.95337374524	0.9403227754400002	0.9353623949599988	0.9399713535800006	0.9037774128400001	0.9058522908400001	0.9270898002000006	0.9368728867799992	0.936346028279999	0.9276994073600003	0.9276364244000003	0.9374046621000002	0.9283479530800004	0.9422427622999998	0.9322896478599999	0.9290448345399994	0.9496031956200005	0.8724235129000001	0.9483336417600002	0.9366751971400001	0.9491548008200014	0.9496311461000001	0.939222633680001	0.9390316005600002	0.9346530476800001	0.9421710074399997	0.9521041997999999	0.9460872112999995		0.9115142515600008	0.9712795746	0.9477679151199996	0.9283606299000007	0.9293560430799999	0.9445434128000001	0.9439821319599999	0.9442547106999994	0.9509282751200009	0.9420493389199995	0.9069396200599996	0.90839210766	0.9519912665800003	0.9370852507000003	0.9366824741999996	0.9337333782200001	0.9507748244400006	0.9461036797600008	0.9461589314599993	0.9384260939799993	0.9349184189599998	0.9340831638000007	0.9422857856200002	0.9303701510200006	0.9507789043000008	0.9390315197800003	0.9340076581799998	0.9494361558400007	0.9328516878799996	0.9375566406799994	0.94127603734	0.9350470013599996	0.9311842349000005	0.94937581222	0.9536224362799995	0.9484820839399993	0.9353382091399994	0.9353643715800002	0.9197926394399992	0.9540569025999994	0.9651895007800002	0.9438725642400011	0.940340176	0.9353412034000005	0.9401446652199998
khm_Khmr	0.9047192124799985	0.9121718192399992	0.8533138797799996	0.9213969547000005	0.8895804620600001	0.907666739380001	0.9253347437800001	0.9029465846400005	0.9025133193599995	0.9012266797799998	0.8905707474799993	0.8981399184999996	0.9045781854400003	0.9033004677399993	0.9006154155000005	0.9084667149199995	0.8992611721599997	0.8992592343600001	0.8859457764600003	0.90104302986	0.9040127553800004	0.9062726238799997	0.9214595662200006	0.8814756691600001	0.9165761763400004	0.8986784448199999	0.8989535516800001	0.9168361061600002	0.9179100156200004	0.9039765693399998	0.9017465896599997	0.9147334186799996	0.9210965727600001	0.9157225995199993	0.9115142515600008		0.9089900648000007	0.91386030424	0.9443578956800003	0.8914862132000002	0.9032303354999994	0.9001631159799992	0.9170592550200004	0.9152469393200003	0.9032592067599992	0.8922644321999992	0.9091293198600011	0.921059618319999	0.9022639341600002	0.9007338824600006	0.8983225510399999	0.9258568031199997	0.9185140240600013	0.9164984100799998	0.9047753478999998	0.9021994061599998	0.9022766958600007	0.9026669353000003	0.9073041425199992	0.9217267519599994	0.9020845952000006	0.8944749509200002	0.9194551676599997	0.8990500357399999	0.9050783754200012	0.9025416466000005	0.9015374734400005	0.9075025495800001	0.9157125160799998	0.8955949283199997	0.9154690989200002	0.9019576641799995	0.9126316553600006	0.9325254527799999	0.8980481397399993	0.9199670494400004	0.9057187126800007	0.9149595910000005	0.9250008328399999	0.9174063729399995
kir_Cyrl	0.9368589616600006	0.93601587892	0.8349268231400001	0.9406930465200001	0.9417951563599997	0.9463959531800006	0.94949018366	0.9391357261	0.9359734199199999	0.9383284259	0.9047948995599994	0.9052399295000005	0.9271353612399997	0.9354342850600005	0.9339671182000006	0.9273055745399997	0.9251687730800003	0.9394139244999999	0.9308539140799997	0.9421009238200003	0.9307217886000002	0.9308257249799986	0.9471837532600003	0.8667821467599988	0.945563668199999	0.9386366827399999	0.9472711327800002	0.9484311333600005	0.9393129635200003	0.938866131800001	0.9343275774599998	0.9392266251400003	0.9501557679800003	0.9474104482999997	0.9712795746	0.9089900648000007		0.9449172378399994	0.9286112752999995	0.9298377781399997	0.94599479478	0.9432856519199999	0.9410432387799993	0.94979907378	0.9417837014200007	0.9092701833600005	0.9079696806399997	0.9514630850600001	0.9360135913000005	0.9375903130600001	0.9316840372199995	0.9476112871999998	0.9454524916400001	0.9442042991999998	0.937477705839999	0.9344630209599999	0.9306779257200007	0.9413569363199994	0.9277207387800008	0.9487469425800005	0.9387887288799993	0.93309041106	0.9484378774999997	0.9330446527799996	0.9382083009999997	0.9415421243200006	0.9341465001999996	0.9316121007399998	0.9451677815799996	0.9523710069599995	0.9481717569199997	0.9353509452399994	0.9372142774999996	0.9198564626599999	0.9529691558599991	0.962044499760001	0.9425561736399994	0.938896785039999	0.9328921210199997	0.9410238507999996
kor_Hang	0.9321548220200003	0.9337932782600004	0.8266953202599999	0.9356708514599991	0.9068141381600006	0.9303026050799992	0.9499331994200004	0.9310996121999996	0.9268264169000009	0.9321455636600011	0.8833511615599998	0.9172638442200005	0.9099471975999994	0.9310750771199999	0.9315535023200004	0.91731205978	0.9315036084399996	0.9265832238999993	0.90852932736	0.9349244950599992	0.9284590062200001	0.9080996202800007	0.9503273164400001	0.8607968433799992	0.9511250311999999	0.9297774238199995	0.93733893532	0.9316120507400005	0.9417772035399994	0.92301897564	0.9288906403600001	0.9638199792600004	0.9535117653399992	0.9384770844600001	0.9477679151199996	0.91386030424	0.9449172378399994		0.9326389162599994	0.9194256948599985	0.9313085466599992	0.9324507454600011	0.9490715304799995	0.9488086302000004	0.9307242752000001	0.8813253532999992	0.9141468786600001	0.9452688091399998	0.9332155671999997	0.9254038700000004	0.9316235383200002	0.9484044395400002	0.9428450603200003	0.9469802357999996	0.93227178506	0.9300448240199988	0.9245393446799992	0.9346981521799997	0.91936431978	0.9515522954199997	0.9314983843000008	0.9229207835799991	0.9409599138400008	0.9300966791199992	0.9224901675399998	0.9332995930200004	0.9342184463400002	0.9251857810199989	0.9513178369000002	0.9188064642999999	0.9495277424400003	0.9070554230000009	0.9307673567000005	0.9309355938800008	0.9456256450200003	0.9475450577400004	0.9322783535599986	0.9399341932399997	0.9404431505200006	0.9425684071399993
lao_Laoo	0.9200683378000003	0.9216477007999999	0.85317074308	0.9322601586199996	0.9053757289600001	0.9222797751400001	0.936975255180001	0.9192146016400005	0.9172966723999998	0.9166694947199996	0.9070061016800007	0.9195165643400005	0.9190394708799998	0.91823250262	0.9143239500800001	0.92028509694	0.9147201723600004	0.9143997162599996	0.8991246017800005	0.916359512320001	0.9171505821799999	0.9198205869600006	0.9356478573800004	0.8852408566200005	0.9301034972199995	0.9131847916999996	0.9156993867400001	0.9294480691799996	0.9363876977799999	0.917030419340001	0.9151438803400004	0.9322445129199994	0.9351020009600003	0.9326834814800002	0.9283606299000007	0.9443578956800003	0.9286112752999995	0.9326389162599994		0.9018860521799998	0.9174864384800002	0.914330576939999	0.9294232081600002	0.9293060569000001	0.9195229417199992	0.9021734653400003	0.9242150521199999	0.9340092649799999	0.9167110646799996	0.9164911124999987	0.9127817196599999	0.93967340138	0.9312810078000004	0.9333066970800002	0.91835284914	0.9175179272600004	0.9166136356999997	0.9190174551199994	0.9158908852799994	0.9351488426200002	0.9173487599399999	0.9075752713400004	0.9301548343800004	0.9151926680000001	0.9172612802800011	0.91609821552	0.9172434467000007	0.92326296576	0.92676195102	0.9120717483799996	0.9306231244199993	0.9152300674799998	0.9275846214399999	0.9545934763199986	0.9141063411600003	0.9348387031	0.920506305520001	0.9259047253399997	0.9438829987800001	0.9368287716000007
lat_Latn	0.943949228239999	0.9234164721799999	0.8282948779200008	0.9093353514600004	0.8936123974799997	0.9488903836000002	0.9231631881800003	0.9431299509400005	0.9515150879200006	0.9500995556799982	0.8726899141200007	0.8866292656599997	0.9321713400199999	0.9474485484200003	0.9481128536799995	0.9308916199799991	0.9381095810999999	0.9555860853799999	0.9368258943999993	0.9459863168600007	0.9461457093399996	0.9347314468400003	0.9242967922000004	0.853146800479999	0.9306299287999991	0.9514004748199997	0.943492523	0.9310764742400001	0.9376177997000004	0.9504289382199984	0.9560874020000002	0.91608615672	0.91695742954	0.9359135297200003	0.9293560430799999	0.8914862132000002	0.9298377781399997	0.9194256948599985	0.9018860521799998		0.9519978021799997	0.9501270608200001	0.9168780795399992	0.9309838765199993	0.9473008066600003	0.9106630986999997	0.8687068582400005	0.9230393376799992	0.9472902272399997	0.9478017588199996	0.9496742317199997	0.9183544619199996	0.9242976987599993	0.9355710223999999	0.9484934173000003	0.9511513412799992	0.9451177453199994	0.94442879174	0.9163537921400001	0.9180980668399995	0.9498714627799995	0.9488375753400003	0.9311495180600009	0.9506450898000001	0.9470370651999991	0.9484321694799995	0.94479642152	0.94262085236	0.9188371522600011	0.9080970527000003	0.9185498972799995	0.9141499232400001	0.9382230824	0.9043751697600008	0.9320115450799998	0.9171332799599997	0.9465189008600003	0.9224648614	0.9254636763600009	0.93739911554
lav_Latn	0.9499085125999995	0.9280442679799995	0.8345995064400006	0.9275315106800007	0.9134159423199997	0.9616900148200007	0.9379478580999996	0.9550536753599999	0.9543508384800007	0.9593201039799993	0.8846178209999994	0.8997012581599999	0.9349766334800005	0.9541441823600004	0.9520613338600005	0.9380264746	0.9411486148599991	0.9599808183600007	0.9316540354599999	0.9559622719800004	0.9491364497000006	0.9346653638599999	0.9374210650399991	0.8646127408999993	0.9409832774600005	0.9590139707400003	0.9536402732000012	0.9459387569799999	0.9430239977799998	0.9546353523799993	0.9540970443800001	0.9272354255200012	0.9331745117999992	0.9502258832600001	0.9445434128000001	0.9032303354999994	0.94599479478	0.9313085466599992	0.9174864384800002	0.9519978021799997		0.9688731451399996	0.9274477804800001	0.9401202707999995	0.9583565026800004	0.9180923232199986	0.8859597358600001	0.9366076451400006	0.9516846752800002	0.9520582655200004	0.9537249520800002	0.9333744860599998	0.9370689119599991	0.9393598576199994	0.9574944752799996	0.95108388236	0.9498290650999998	0.9545671596399994	0.9199260312399995	0.9308448075399998	0.9587219018199988	0.9564021385400002	0.9399557905000013	0.9505065276799998	0.9535031704800001	0.9581926341999993	0.9514506921399997	0.9435172931800008	0.9311038961999999	0.9264651449000004	0.93225967298	0.92606001632	0.9437783511200003	0.9142206503599987	0.9401833636999994	0.93450597676	0.9582046119800005	0.9325002496799993	0.9350704779000009	0.9419915445200001
lit_Latn	0.9460689377800005	0.9272027955999995	0.8326012317999998	0.9231479242200008	0.9104707532000005	0.9614223676399993	0.9358889600799999	0.9524622448599995	0.9517930345399996	0.9589207877599999	0.8776390936000006	0.8978755728200001	0.9338800920800017	0.9500384782600001	0.9477039427800008	0.9348720582399994	0.9394074537800001	0.9569628521799999	0.9311922628999996	0.9558493094800007	0.9468664775599995	0.9302916447599999	0.9368586579999999	0.8645567553199996	0.9396154172000007	0.9587035387399994	0.9512967889	0.9418745294400005	0.9425006331199998	0.9509175288199994	0.9524321494399998	0.9277800584400004	0.931507399299999	0.9459668141199987	0.9439821319599999	0.9001631159799992	0.9432856519199999	0.9324507454600011	0.914330576939999	0.9501270608200001	0.9688731451399996		0.9271476542200005	0.9392350157800006	0.9556728402199993	0.9138049808799997	0.8824551591000005	0.9338935598000006	0.94742530492	0.9481346084800001	0.9501299709400001	0.9312643886800004	0.93450228352	0.9378210632800007	0.9586089518400002	0.9497336326200002	0.9485270726599995	0.9560382490000001	0.9172647517	0.9298221987199994	0.9578290041000006	0.9552350035800005	0.9375189056799998	0.9501172072600002	0.9501495266599992	0.9586690495599989	0.9480397868200001	0.9454115207600009	0.9312133251399998	0.9236375846000004	0.9308805719000007	0.919103787320001	0.9424164138600002	0.9123704636600003	0.9421510070000002	0.9345507166199992	0.9589509999000017	0.9299406590399988	0.9340829814000001	0.9421227900400008
mal_Mlym	0.9227130347400001	0.9438331366400008	0.8346239417400005	0.9459705394599998	0.9073879305000007	0.9267307736800009	0.9556156025999996	0.9235474963399998	0.9189853912000003	0.9245329191800012	0.8868546098000001	0.9007016628200002	0.9101674524799995	0.9209016215000004	0.9211983774199989	0.9175601173199995	0.9184119347799999	0.9200424656200011	0.90940101248	0.9299104434399992	0.9171807688200003	0.9126184504199996	0.9578399149200004	0.8701560896199998	0.9526477038600001	0.92362734566	0.9312650251400006	0.9365171862199998	0.9285797059200002	0.9224399805799997	0.9201723923399997	0.94595205808	0.9645086793000008	0.9399551454600005	0.9442547106999994	0.9170592550200004	0.9410432387799993	0.9490715304799995	0.9294232081600002	0.9168780795399992	0.9274477804800001	0.9271476542200005		0.9561839346999998	0.9257651509400006	0.8834413219400001	0.9156858730399998	0.9524881636600001	0.9242224353799995	0.9179305666199997	0.9222695644000002	0.9574102175799997	0.9517461962999985	0.9404480593399994	0.9258120363199985	0.9208723371	0.9172014664800006	0.9264183797400005	0.9356573738999999	0.9614715852800001	0.9247310818000004	0.9175157898599993	0.9461226178199988	0.9208427559000008	0.9185386892600002	0.9266080993400004	0.9238196430399994	0.9215942025000001	0.9614775137199995	0.9187527741599997	0.9629404270800006	0.905829265	0.9217645940400003	0.9203745438799994	0.9363142493000008	0.9494208573800005	0.9259848197999998	0.9421968519200011	0.9235869977000006	0.9290082862800004
mar_Deva	0.9368211796599999	0.9428317595599998	0.8305705653000001	0.9495743219999997	0.9130913984200003	0.9394316165200002	0.9601153469600001	0.9340459956399997	0.9308944017600012	0.9368730502200002	0.8917347780399996	0.9046821846199995	0.9209028038800001	0.9342869545999996	0.93657618072	0.9248436305599991	0.9298428072799996	0.9338547207399998	0.9209320281399993	0.9413546276999991	0.9293233737400004	0.9255649264800001	0.9679662088200004	0.8673486667200008	0.9661345253599996	0.9353594980599995	0.9381315088	0.94073934342	0.9377548607400008	0.9390025839199997	0.9322828574800001	0.9447906797000001	0.9602807895400003	0.9458203059999998	0.9509282751200009	0.9152469393200003	0.94979907378	0.9488086302000004	0.9293060569000001	0.9309838765199993	0.9401202707999995	0.9392350157800006	0.9561839346999998		0.9364974701599996	0.8947259419599998	0.9098021688000001	0.9620514399999989	0.9366731943800002	0.9329294552600004	0.9346163215400006	0.9607536580799999	0.9603347467199999	0.9492090057799997	0.9364018930999997	0.9324168634200009	0.9279770457199992	0.9378009080200008	0.9432524232599995	0.9587285606000003	0.9364348836399999	0.9307158449800004	0.9603577232799995	0.9321793817799998	0.9329376902000005	0.93755192768	0.9368996458400006	0.9350438416399997	0.9547574912199994	0.92534331252	0.9578407503399993	0.9160894554000005	0.9344747245399995	0.9224814292799999	0.9426451235999997	0.9516382655000005	0.9371972238999993	0.9524731652000007	0.9311364516599994	0.9394854959999996
mkd_Cyrl	0.94864723312	0.9247547029199998	0.8348325330000002	0.9209725397600008	0.9048408322400003	0.9612854645400003	0.9350253661600005	0.9706332547	0.9573360774200009	0.9594855833799998	0.8809119115800002	0.8984946281200006	0.9315192496000003	0.9538131706000005	0.948966042459999	0.9400916680600006	0.9470640724800001	0.9559955488800009	0.9252175353000001	0.9486478198800001	0.9523290718599992	0.9282794916400006	0.9353153925199996	0.8632714263199998	0.9412523770200002	0.9640673275600004	0.9495936862000001	0.9411391560399995	0.9473360931599993	0.94805089076	0.9586393032800005	0.9270981875200005	0.9294469157399999	0.9468224805199988	0.9420493389199995	0.9032592067599992	0.9417837014200007	0.9307242752000001	0.9195229417199992	0.9473008066600003	0.9583565026800004	0.9556728402199993	0.9257651509400006	0.9364974701599996		0.9087353259199997	0.8769256205200007	0.9342543561199994	0.9513026577600002	0.9526305604000006	0.955674015020001	0.9285189811600002	0.9345202234199996	0.9459630130000005	0.9582782029199998	0.9569908548799997	0.9575472839200004	0.9603195381	0.9097410938799996	0.92815307204	0.9604157314799998	0.9580856069800003	0.935628782840001	0.9574618584799999	0.9568328189400002	0.9698391699200004	0.9540986243200008	0.9458523954599994	0.9284669391600002	0.9198939442000005	0.9279627723600007	0.9228309131199993	0.9399597004799999	0.9167337280799996	0.9388975975999994	0.9313818445399995	0.9609349420799997	0.9310876096599998	0.937625233699999	0.9473528296800002
mlt_Latn	0.9150386178400005	0.8911552162599996	0.8709097172599995	0.9106763531600002	0.9189541237800005	0.9176968844999993	0.8988882278200007	0.9032770891	0.9202947036999996	0.9103332490600002	0.9171612863599995	0.8717370904599998	0.9408764709800012	0.908543280699999	0.9033373844400004	0.9168110828599995	0.8904773602400002	0.9221067635600007	0.9191282856200002	0.9046205590199989	0.9135410104800001	0.9385676715799998	0.8938790559000002	0.8853708042399994	0.89091151744	0.9114556968400002	0.90775981726	0.9219709714600002	0.9050663185799998	0.9187897001399998	0.91739168412	0.8804506443600002	0.8944799628	0.9097579767999999	0.9069396200599996	0.8922644321999992	0.9092701833600005	0.8813253532999992	0.9021734653400003	0.9106630986999997	0.9180923232199986	0.9138049808799997	0.8834413219400001	0.8947259419599998	0.9087353259199997		0.8772279817999998	0.9078699602600003	0.9086236629200004	0.9165977159199992	0.8967120379400004	0.8962804944999998	0.89583069646	0.8959218445799999	0.9123309066199995	0.90934069322	0.91378781128	0.8961329427399998	0.9091187652800006	0.8926433674600011	0.9101666305200005	0.913711464359999	0.9092750233199999	0.9038977284799995	0.9243178680800007	0.9053258353399992	0.8998445067799997	0.9237870710400008	0.8906075543599993	0.9225228346999995	0.8939563481000001	0.9401246469399996	0.9282444967399999	0.8917664916600002	0.8897099956799996	0.9044178042599992	0.9089071300999998	0.89489030174	0.89983129	0.9037714261200002
mya_Mymr	0.8825635112000004	0.9049415206599998	0.8484980964599999	0.9286028075199996	0.90205257786	0.8850858907400001	0.9201495927800001	0.8739562548999998	0.8741065540600007	0.8766414432399993	0.8897045598600001	0.8956460246999995	0.8853818245799998	0.8762230981600001	0.8755874388800002	0.8878556780199997	0.8676398439800009	0.8784166470999994	0.8779737931200005	0.8823523654600006	0.8729081635000003	0.88496636116	0.9169110406200002	0.8650239060399999	0.9091007660600007	0.8746934985399999	0.8854567006800007	0.9143775716400003	0.8852434130400003	0.880834163360001	0.8717950112799996	0.9123835418000004	0.9206166862599999	0.9058419419400012	0.90839210766	0.9091293198600011	0.9079696806399997	0.9141468786600001	0.9242150521199999	0.8687068582400005	0.8859597358600001	0.8824551591000005	0.9156858730399998	0.9098021688000001	0.8769256205200007	0.8772279817999998		0.9239890218400004	0.8771617343000004	0.8763062636199997	0.8657536040799992	0.9243720338600007	0.9149309518800008	0.8965958542200003	0.87987854388	0.8694568931599994	0.8720885020399999	0.8767584149399998	0.9170198692999998	0.9234707898600004	0.8770726679400002	0.8708661691	0.9143249700599998	0.8685025425400004	0.8784553246600012	0.8749940140599992	0.87161662098	0.8811993615800005	0.9153665940000012	0.9023941568799997	0.9199814255200003	0.8945781270999997	0.8899195860800009	0.9154380335399996	0.8865183260000001	0.9185087773799999	0.88230858666	0.9082579130799997	0.8916714152999999	0.8850370254800012
nep_Deva	0.93139084446	0.9406478821600003	0.8446003114999999	0.9597839069799999	0.9244723100400009	0.9352368577199998	0.9629961911400007	0.9300186725399995	0.9271339989999994	0.9301663863800007	0.9069623490600007	0.9084129627999995	0.9242528623999997	0.9286040298999995	0.9267999601600003	0.9246226638800006	0.9193873002399995	0.9298578913800002	0.9266563978600006	0.9323414044600004	0.9216828022599995	0.9269785033000004	0.9636926536400011	0.8786844830400001	0.9613809942999991	0.9305861126000003	0.9341270057999995	0.9475217584799996	0.9320989631399997	0.9329857727200003	0.9264120244400006	0.9401753278999996	0.9581736678199999	0.9446336909999994	0.9519912665800003	0.921059618319999	0.9514630850600001	0.9452688091399998	0.9340092649799999	0.9230393376799992	0.9366076451400006	0.9338935598000006	0.9524881636600001	0.9620514399999989	0.9342543561199994	0.9078699602600003	0.9239890218400004		0.92846674196	0.9300928811999998	0.9243683619999994	0.9621735138400009	0.95936143746	0.9440969192000002	0.9289830786800005	0.9259309384000004	0.9235218778600007	0.9288204407400006	0.9521285033999999	0.95951703946	0.9306557916800002	0.9284799898400006	0.9592612271600003	0.9241858558199998	0.9321445047000004	0.9319390706000001	0.9269837890199992	0.9314613379000001	0.9521159334599992	0.9349682950600005	0.9572511525799996	0.9274655399400005	0.9327873875199998	0.9257031614800013	0.9373131933799993	0.9557900888200005	0.9323284720199989	0.9500733832600001	0.9279382732199994	0.9332247416000004
