	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
hin_Deva	0.97175203664	0.9646628494599991	0.9300483132400005	0.9656475652999995	0.9694254194000006	0.98124928994	0.9369419888	0.9735687915200002	0.9678486606000004	0.9708134099400006	0.92778891384	0.9537592758999995	0.9529620678199997	0.9699209937200007	0.9720952055999998	0.9688446478800004	0.9739538993399993	0.9591020743999997	0.9540351389799995	0.9713544545399999	0.9710481055799997	0.9548563434399998	0.9482738836399996	0.9525871211399988	0.9825612085199995	0.9428503120000002	0.9517563765600001		0.9407136645800002	0.970703226919999	0.97149279562	0.9743013521999995	0.9738594241600006	0.9663024610799998	0.9696581832999999	0.9516708661200006	0.9766968231200003	0.9750338901199992	0.9748628665600007	0.9739687571399996	0.9545140268199989	0.9713140508399986	0.9778170449200005	0.9634958979199995	0.9645945344200006	0.9692220852399991	0.9702664162999992	0.9714771215800007	0.9824353019399995	0.9739129720399993	0.9479041915399995	0.9807780906599998	0.9715511675400001	0.9712754016399993	0.9768571180999993	0.98096063812	0.9807877500999995	0.9578915517199995	0.9722564170800001	0.97055270588	0.9700342119200003	0.9744856811600002	0.9674238121400002	0.9754351049599996	0.9697825236599998	0.9657593918599993	0.9770341282399998	0.9406340368799991	0.9708550643999999	0.9672970780600013	0.9724722488199997	0.9515953586599999	0.9712193134800006	0.9649956510199997	0.9164174960600001	0.97479228018	0.9754390018200001	0.9670038683599999	0.9664489162800008	0.9702109000800002	0.9702678126800006	0.9725364746399993	0.9796679639399998	0.9362270919799995	0.9741553591799998	0.9188387176400002	0.9749855437400001
hin_Latn	0.9347327380800003	0.9115048044799998	0.8954373803799991	0.93112287288	0.9258428932199994	0.9295574269000002	0.9396668381999999	0.9282961075200008	0.9266498552400005	0.92898845068	0.9312773944200008	0.9162358494000005	0.9336704588	0.9322333601000005	0.9331748333999998	0.9251098299200007	0.9291826904199995	0.9325429653800004	0.9452121588399998	0.9320445707600007	0.9304928432999995	0.9466027322200002	0.940558183320001	0.9359847244999996	0.9272725742599995	0.9374693100199998	0.9089877383600002	0.9407136645800002		0.92900208654	0.9283442968000007	0.9310464930200006	0.9328535197399999	0.9314936519799999	0.9319096250800001	0.9468985570800001	0.9282134284199994	0.9175171104199997	0.9217558578399995	0.9301270348400001	0.9040318301000005	0.9321062854199994	0.9224516635000006	0.9116954972200005	0.9323628492999994	0.9302130714800004	0.92866963998	0.9113275262600002	0.9364107588200008	0.9302303819599999	0.9065384411999994	0.9403752740200008	0.9316986699399992	0.9300620530200006	0.9237833500199996	0.9339930290599997	0.933489905500001	0.93927460738	0.9282114867799992	0.9275411979400001	0.9291354919399997	0.9276094109999993	0.9409109947599996	0.9224209681600009	0.9283231354800001	0.9310701602200001	0.9407059607599995	0.9330069279200004	0.9275138290399987	0.9335286746999997	0.9265512889199997	0.94829275762	0.9285944370599997	0.94221055984	0.9519774847799997	0.9193703698599998	0.9227844117399997	0.9341046472400003	0.9222931476200006	0.9273968002000003	0.9229750666400003	0.92879259546	0.93776755048	0.9688523742399996	0.9334183012800007	0.9228606173000004	0.9321661651800003
hrv_Latn	0.9736009664399987	0.9554633616199998	0.9232432478600001	0.950501797620001	0.97730175896	0.9651253864800002	0.9447847985200001	0.97868878992	0.9768203361400001	0.9825573231800007	0.9112341917599994	0.9450343390000004	0.9575643080999998	0.9738019265400009	0.9742075023200003	0.9680946702399997	0.9750552062799999	0.9687114897199999	0.9547080287599998	0.9735896882200006	0.9763904620000011	0.9591401826200001	0.9513328024400005	0.9552160210199999	0.9659851456999997	0.9464186270200002	0.9424580068999989	0.970703226919999	0.92900208654		0.9735547943200004	0.96813278588	0.9714055011199996	0.9714018927200008	0.9770182177999999	0.9513192225199996	0.9651169892000009	0.9623023940000004	0.9718832104000003	0.9658224045400005	0.9421151707400012	0.9669301541600002	0.9678276316400004	0.9533768120399995	0.9717727101800008	0.9766220138400009	0.9773714106	0.958684563159999	0.9664763422000003	0.9824834195400001	0.9314994501399992	0.9649552201000005	0.9746859078000005	0.9762519606199995	0.960183803479999	0.9618149898	0.9712712526200005	0.9605501649399996	0.9823682018200004	0.9759223831	0.9745731679800006	0.9788441524800003	0.9493463788399992	0.9628907182000014	0.9811106405799995	0.9809331080999998	0.9621384375200012	0.9409359551200006	0.9765854542399993	0.97401689606	0.9880763732199999	0.9522596809800008	0.97519463316	0.9661891619199995	0.909950349120001	0.9623804443400004	0.9635623999999995	0.96715751826	0.9555107483599999	0.9685147344999999	0.9594801478200001	0.9784724211600004	0.9634530830800002	0.92610559266	0.9704760286000003	0.9260184592800006	0.9735403410400001
hun_Latn	0.9732636585399996	0.9522846960799998	0.9244020836400004	0.9510513211000002	0.96993356394	0.9664548855799999	0.9410226721800004	0.9748026486399999	0.9715498368400003	0.9742934383800005	0.9146887703800006	0.946950535180001	0.9547524980799996	0.9727644115199999	0.9754456565599997	0.9671838012799999	0.9750801100999998	0.9653121363199998	0.9548637811600001	0.9759248247399995	0.9742374214999994	0.9562501030199997	0.9496650203400001	0.9539001104599996	0.96540147112	0.9395327990199995	0.9416061336600003	0.97149279562	0.9283442968000007	0.9735547943200004		0.9685378830000009	0.9724278669799996	0.9681355690400005	0.9731481183200001	0.9509644475800003	0.9677036739199997	0.9627475950599998	0.9702518581599996	0.9705401521399993	0.9401401615600001	0.96833633252	0.9697227069800006	0.9520124956200008	0.9680233629799996	0.9728534737799998	0.97251915504	0.9584197936200006	0.9677235408999996	0.9739858654999998	0.9331147155599995	0.9632808871000006	0.97445556826	0.9751362495399998	0.9617282031599993	0.9622984058400005	0.9718528276599999	0.95809400666	0.9757259233199999	0.9731375878799998	0.9719340225199992	0.9745010551999996	0.949426422019999	0.96336048246	0.9739291559600001	0.9683134075800001	0.9599293475399988	0.9373332645400002	0.9738053880199997	0.9685525051400002	0.9726563017599994	0.9505646347000006	0.9746271452999992	0.9619310193599998	0.9116701151200006	0.9642147959400007	0.9640526991999995	0.9657536036999993	0.9566992155000004	0.9698652938799992	0.96301673114	0.9724336518200003	0.9619708986200007	0.9282958128400004	0.9707837237999996	0.9193650328800006	0.97262244528
hye_Armn	0.9669851751999996	0.9677036699999999	0.9321144459999998	0.9632256654800004	0.9724297296400004	0.9765923501000007	0.9443432744400003	0.97064273552	0.96812839156	0.9687533442799997	0.9294055322999994	0.9486650445999997	0.95780499428	0.9661673890800001	0.9663186163400008	0.9724528950199994	0.9646469053400004	0.9604070196599999	0.9569475137200005	0.9659322125599996	0.9680567450999994	0.9590110655799992	0.9536711637599998	0.9564927281799999	0.9730140976399994	0.9457937496399998	0.9549418832399997	0.9743013521999995	0.9310464930200006	0.96813278588	0.9685378830000009		0.9649166801199999	0.9662016968599987	0.9670804449400001	0.9516173484599998	0.9693556454600003	0.97211363018	0.9786917306400005	0.9752668275800006	0.9570859813	0.973186329279999	0.9716184363599998	0.9662451745200002	0.9625374459800005	0.9689331648600013	0.9678418038600001	0.9689113267600008	0.9706458938199997	0.9729242057399997	0.9490374080000005	0.9731399283199991	0.9660495992800012	0.9658182327399998	0.9735551383399994	0.9718713036399992	0.9719748655399993	0.9624890328600008	0.9696906875600002	0.96570161082	0.9660208726399998	0.9702902962199996	0.9624700322599997	0.973252661260001	0.966687727699999	0.9642874578399996	0.9694966220399992	0.94524102486	0.9658968594999999	0.9685538309800003	0.9703789445399993	0.9533741690199997	0.9648922172200004	0.9628362359399997	0.9156116157000003	0.9725727186800002	0.9735388593400001	0.9650656810200003	0.9620589635600008	0.9665066300799994	0.9726272997799998	0.9707875169799997	0.9701783747000003	0.9327115085	0.9665043230399989	0.9264938341399999	0.9670079270000003
ind_Latn	0.9744631916799997	0.9510468353400001	0.9253184407999996	0.9511837232599994	0.9673439707599993	0.9675195769599992	0.9392590550400002	0.9742009418400007	0.9698591282200002	0.9708689876800001	0.9173585073599998	0.95460555688	0.9547608620599994	0.9732031303999993	0.9738355982999995	0.9647325984000004	0.9788221520199987	0.9626037380000001	0.9531874853400006	0.9732297565600002	0.9740798328600003	0.9551467261599993	0.9485699977600008	0.9518573663600011	0.9667390828599999	0.9443586943000006	0.9432190008999997	0.9738594241600006	0.9328535197399999	0.9714055011199996	0.9724278669799996	0.9649166801199999		0.9647259988599999	0.972804435020001	0.9633763901200005	0.9720068412400003	0.9631407616200005	0.96710366428	0.9680235327000007	0.9474406300000002	0.9666770855599999	0.9716381203200001	0.9587604990399994	0.96441913804	0.9685242143600004	0.968746634	0.95862132454	0.969362967540001	0.9733572987000004	0.9354429313399999	0.9655896017999996	0.9736971055199994	0.9745619732200004	0.96143760898	0.9639598923199999	0.9764324377399999	0.9607765893000004	0.9730707028000001	0.9732605240599995	0.9723004597200011	0.9748087897200001	0.9495333128600002	0.9642847274999999	0.9701263240599997	0.9662019891000001	0.9619818272000004	0.93935910242	0.9734815676999995	0.96664580734	0.9712739335400006	0.9634314152399994	0.9745196836399996	0.96696606684	0.9161717780200002	0.9641160682999996	0.9640306621200004	0.9697698048999992	0.96691321058	0.9678391986200003	0.9607632312000007	0.9717409009399992	0.96425011264	0.9306075880399999	0.9801514163599998	0.9209928694599996	0.9899877352400005
isl_Latn	0.9718094627399999	0.9536148234999997	0.9223543051599996	0.9484732956399999	0.9705122661399999	0.9596450530399999	0.9474758478000007	0.9691792169199996	0.9702490894000003	0.9713195882999994	0.9169848908400003	0.9389461393800004	0.9605828149600001	0.9737077252000004	0.9730656661599997	0.9644262841799993	0.9701046963399999	0.96566127174	0.9551526456799992	0.9709613419399996	0.97046041376	0.96387478536	0.9564305144400004	0.9612388576399999	0.9628447615799993	0.9479334685799998	0.9412855143799993	0.9663024610799998	0.9314936519799999	0.9714018927200008	0.9681355690400005	0.9662016968599987	0.9647259988599999		0.9693436794799993	0.9509354537999993	0.9590742412600001	0.9566321762199995	0.9667120370999999	0.9650747442799992	0.939575765820001	0.9646249392800008	0.96072877652	0.9505337470399995	0.9700845351800007	0.9712808564399994	0.9706338264200002	0.9539018056200009	0.9663251478999999	0.9717326249799991	0.9289627356599984	0.9607098835600008	0.9722380751199997	0.9769883414000001	0.95775127806	0.9588812354599994	0.9656378412400001	0.9605441425200005	0.9711269900600004	0.9690652055999998	0.9666080767600008	0.9696559599200004	0.9511790170399996	0.9600418056800001	0.9693472906199996	0.9684604271999989	0.9638090726199997	0.9443238081000009	0.9696141981400003	0.9687610813799997	0.9727471055799992	0.9517461565200003	0.9750330215999995	0.9630695729999997	0.9164503811600005	0.9584518857800004	0.9587494743400005	0.963197233800001	0.9501351981199992	0.9615430732800007	0.95979847868	0.9680585943200006	0.961259711979999	0.93055324588	0.96497350074	0.9273812312799997	0.9667859133600012
ita_Latn	0.97532823192	0.9506484067200006	0.9255290620599997	0.9498792262799999	0.97452516338	0.9631601406599997	0.9502435866999994	0.9780735332000009	0.9818862535000004	0.975851465720001	0.9146512977999997	0.9461503933199997	0.9605879675000004	0.97610031412	0.97711113274	0.969238370899999	0.9779909860599995	0.9710123724799998	0.9585342114000004	0.9744101324800002	0.9829945314200008	0.9619818109200007	0.9556043037600005	0.9571405687399994	0.9624582705999998	0.9465667550199997	0.9430401736200004	0.9696581832999999	0.9319096250800001	0.9770182177999999	0.9731481183200001	0.9670804449400001	0.972804435020001	0.9693436794799993		0.9536497031200001	0.9645516193999996	0.9588746017199999	0.9680892309399994	0.9647893944599997	0.9402151548199998	0.9639536928000008	0.9651603884800003	0.95056744942	0.9759211787400006	0.9732678458399994	0.9733763216399998	0.9549191347000006	0.9657807409999997	0.9786752647800004	0.9268723776400002	0.9624799017999996	0.9764867501600003	0.9779413034999999	0.9576229042199996	0.9599599391799998	0.9716931382000005	0.96260921748	0.9779010496399995	0.9818505993999994	0.9781988157600003	0.9763025559599998	0.9501522439600002	0.9602143901599999	0.9756187719000005	0.9732835970000003	0.9591560335600003	0.94010839386	0.9822956840000008	0.9737024708399998	0.9762349385999993	0.9538503249199998	0.9763697186599996	0.9674516329799998	0.9159478745999999	0.960392799579999	0.961517086999999	0.9676007473400002	0.9564881370999995	0.9655090702199994	0.9568358089000004	0.9755324392800003	0.9620510107200009	0.92974958312	0.9724977173400001	0.9252657948799993	0.973511039880001
jav_Latn	0.9556415543199996	0.9353149390799994	0.9132072481000003	0.9439800604400003	0.9511692132600003	0.9474673877800005	0.9537296803199996	0.9484962776000003	0.9516141842599992	0.9507439101799996	0.9217489600399996	0.9331039239799994	0.9516876230800009	0.9534127389600003	0.9510811904999995	0.9475502327000006	0.9509591017400014	0.9509712249400003	0.9524257064999992	0.95075825598	0.9521255464399987	0.9576737621800003	0.9531363932000007	0.9493969776400001	0.9459340464200007	0.9508566572000002	0.9313901400200001	0.9516708661200006	0.9468985570800001	0.9513192225199996	0.9509644475800003	0.9516173484599998	0.9633763901200005	0.9509354537999993	0.9536497031200001		0.9475758749800003	0.9413574841199996	0.9446174712000003	0.9496334559599997	0.9343456045999992	0.9492367082000001	0.9467384628600004	0.9422114789600005	0.9515620069799989	0.9492347967400003	0.9507333920000007	0.9352722050399997	0.9494801728000001	0.9509740839200009	0.9230678627999994	0.9512425541199994	0.9531384814599998	0.9521916701399994	0.9444559199199996	0.9455155484799995	0.95103142736	0.9667472722200003	0.9516246714999992	0.9509908098800004	0.9509275026199999	0.9484781893599998	0.9486105571200008	0.9436766746599999	0.9492064905200008	0.9506703697000005	0.9512834236800013	0.9419424579200006	0.9497415559600001	0.9533722415400006	0.95002034204	0.9792959202799998	0.9512937282800008	0.9605376428800003	0.9340318196800004	0.9409544714400006	0.9419764360400008	0.9608620271800008	0.9461245100000006	0.9474693434599997	0.94578843162	0.9514222624800001	0.9466922493000003	0.9457275354400001	0.9575786569799998	0.9392148446800004	0.9624103277999998
jpn_Jpan	0.9660231904600006	0.96206543814	0.9296338590400005	0.9595809462000005	0.96431904992	0.974903666920001	0.9307861393399997	0.9681905260799989	0.9627147424799994	0.9651597145399997	0.92311433936	0.9580061158000006	0.9466076096400008	0.9644959524000001	0.9660269294600006	0.9642043083400001	0.9700308324200005	0.9553087121199986	0.9504068036199995	0.9670556769200004	0.9664818157799995	0.9482798529799994	0.9414650263200005	0.9452896401999987	0.973805099039999	0.9377031266799999	0.9474792437799993	0.9766968231200003	0.9282134284199994	0.9651169892000009	0.9677036739199997	0.9693556454600003	0.9720068412400003	0.9590742412600001	0.9645516193999996	0.9475758749800003		0.97318987404	0.9691649042000002	0.9712889336799999	0.9539257535200003	0.9693557426800009	0.9820087356400001	0.9653145097400013	0.9578117284200012	0.9640526621799996	0.9640235254599996	0.9699606988600001	0.9734667996399998	0.9679629698800002	0.9517377280000006	0.9718560060999999	0.9663238319200002	0.9655291631999999	0.9708258713199996	0.9695382502000004	0.9752758407200002	0.9546489837999991	0.9680296749800005	0.9647629584799998	0.9645268036800003	0.96964370228	0.9583745643200007	0.9740238342600009	0.9648877557599994	0.9596460594000004	0.9670207354999996	0.9385894074600005	0.9653419295799998	0.9598117499600001	0.9666826761199991	0.9491708929200006	0.9672453495600007	0.9597793609000004	0.9144023102200001	0.9738090939600004	0.9733203934399998	0.9631758820200005	0.9688147508800004	0.9681816196799997	0.9680618795000001	0.9683935789799998	0.9697900027199998	0.92889388844	0.9725151758799989	0.9149430343599998	0.9731935639199998
kan_Knda	0.9615476225000008	0.9679636505800004	0.9235091389000001	0.9692717029000003	0.9636742409799994	0.9802935919199991	0.9303367562199995	0.9639779188400003	0.960183698159999	0.9601304897399997	0.9149229109199997	0.9425721710400001	0.9468642809200001	0.9575114360999993	0.9584827061799996	0.9642963129000006	0.962112794159999	0.9506445919000006	0.9452909850000005	0.9616324206999999	0.9597130798799997	0.9421036710799996	0.94095990574	0.9453282818800005	0.9804404923199995	0.9331805640999994	0.949312086719999	0.9750338901199992	0.9175171104199997	0.9623023940000004	0.9627475950599998	0.97211363018	0.9631407616200005	0.9566321762199995	0.9588746017199999	0.9413574841199996	0.97318987404		0.9734573935400003	0.9709900313599995	0.9592284055799999	0.9701007396599992	0.9786475744400003	0.9693754920599993	0.9538650627199995	0.9624573997800001	0.9614847393800003	0.9799191324800007	0.9749423423800003	0.9650636364600004	0.9533973812000006	0.9743759925399997	0.960378040319999	0.9581353491399995	0.9790552503600007	0.9739567588199997	0.9696617479600006	0.9553586977200001	0.9635165204400006	0.9597834248400001	0.9564043234600005	0.9629272799800009	0.9631706659000006	0.9817075109799999	0.9589105939999994	0.9558538967399999	0.9679004520600004	0.9352432038999998	0.9586027659400005	0.9576935855599997	0.9650036865600004	0.9440736027600003	0.9614546651999997	0.9544848302599999	0.9060585667400003	0.9823245312800012	0.9827118707400004	0.9588687375600002	0.9588548294599994	0.9651483167199995	0.9744996692000009	0.9638538300999988	0.9692271940400008	0.9171424310800002	0.9637746849799999	0.9151561234599995	0.9655370158000013
kat_Geor	0.9676568805600011	0.9686978908999999	0.929165839400001	0.9603258302600007	0.9734816481199993	0.9757612562599994	0.9345700152400006	0.9731425195600003	0.9695365750600008	0.9723522400600001	0.9166261229400003	0.9478053245399997	0.95065291104	0.9668324711399996	0.9680334953800003	0.9719062444000003	0.9666266436600006	0.9614530796599995	0.95027025332	0.96866444706	0.96946438642	0.9532496546800008	0.9461293390999996	0.9522410420199988	0.9754322951399992	0.9385223239999999	0.9517610549799991	0.9748628665600007	0.9217558578399995	0.9718832104000003	0.9702518581599996	0.9786917306400005	0.96710366428	0.9667120370999999	0.9680892309399994	0.9446174712000003	0.9691649042000002	0.9734573935400003		0.972927671880001	0.9536415853600003	0.9729673889600001	0.9739221803400008	0.9683775830799991	0.9653742421999995	0.9725335366599995	0.9700694240400004	0.97152226304	0.9722382235399993	0.9746703468200006	0.9444151303600002	0.9711862949799994	0.9678606720999998	0.9669924748599994	0.9731152349000006	0.9704853358999995	0.9726925433800002	0.9592043575999992	0.9729568617800002	0.9685351659999994	0.9663180594800004	0.9729267827400006	0.9590953765599998	0.97128333136	0.9712789013400001	0.9649753517599995	0.9661007545200002	0.9403048696000004	0.9684274800600001	0.9681548786999994	0.9729841162200008	0.9483006211800002	0.9679191666400002	0.9602258321399999	0.90200926844	0.9718233880000002	0.9753500280000003	0.9657698716799986	0.9615406575800004	0.9669436388599998	0.9686293488199997	0.9727107708999999	0.9686502258800003	0.9201051397599999	0.96669722918	0.9203334896599996	0.9695931045600004
kaz_Cyrl	0.96660667086	0.9635205924999996	0.92381670088	0.9623350549799988	0.9711438280999992	0.9754380120800006	0.937856102059999	0.97001642914	0.9645219583199987	0.9671657120800008	0.9267860297999992	0.9476841568600005	0.9526526911599994	0.9639752803000003	0.9652812708399994	0.9641534646400003	0.9662292419600002	0.9579064954599994	0.9544009239400006	0.9676556534	0.9661782427599999	0.9541655300999997	0.9491608538000006	0.953642877200001	0.9714588172800008	0.9440359258799997	0.9477214075199998	0.9739687571399996	0.9301270348400001	0.9658224045400005	0.9705401521399993	0.9752668275800006	0.9680235327000007	0.9650747442799992	0.9647893944599997	0.9496334559599997	0.9712889336799999	0.9709900313599995	0.972927671880001		0.9497004850199994	0.9863778510800011	0.97403517872	0.9618951890200007	0.9603464500200002	0.9669159131399995	0.9678854363200001	0.9671068003199997	0.97348754858	0.9717856455999995	0.9440676555400005	0.9724495431400014	0.9653324313799998	0.9650606561599988	0.9706929146999997	0.9694255644400005	0.972930712400001	0.9596611239199999	0.9663599571000001	0.9653534580800002	0.96453317622	0.9713159304599994	0.9580055230600002	0.9731751884199998	0.9656138115400007	0.9617317125600006	0.9688258494599996	0.9455981960599997	0.9648286235199992	0.9648322454999997	0.9699321917000003	0.9525468042199996	0.9649611940000005	0.9604446151800005	0.9165837577599998	0.9727031233799999	0.97203694782	0.9638073113399996	0.9586944369800008	0.9766025311000006	0.9816095157999998	0.9694780864000002	0.9707726812799996	0.9290939739399999	0.9683271205399998	0.9247396890599999	0.9707013548400009
khm_Khmr	0.9425423543199998	0.9510028691399997	0.9240541209400002	0.9495892339600012	0.9466327491200002	0.9615336343200006	0.9182803097199993	0.9436102409000002	0.9417955857200007	0.9414848741599993	0.9137184281799999	0.937104431419999	0.9331645308799998	0.94181806482	0.9397025852600014	0.9467597715999999	0.9423808053199997	0.9328935845600003	0.9282006416200005	0.9391535514	0.94245355608	0.93121780014	0.9308544994600002	0.9329453045000011	0.9577291737799998	0.9233481393599997	0.9430488780999999	0.9545140268199989	0.9040318301000005	0.9421151707400012	0.9401401615600001	0.9570859813	0.9474406300000002	0.939575765820001	0.9402151548199998	0.9343456045999992	0.9539257535200003	0.9592284055799999	0.9536415853600003	0.9497004850199994		0.948883737799999	0.9541928020800007	0.9643815609000008	0.9349630985000006	0.9412411209799998	0.9389228091199997	0.9561152712999988	0.9507103707399996	0.9455067763399998	0.9473573015400003	0.9562737534600004	0.9406059709200008	0.9401608896199992	0.9605790459799995	0.9546839581200007	0.9516453673799997	0.9427329661600002	0.9439778406600002	0.9419208036599996	0.940438154580001	0.9433773019599997	0.9468345949199993	0.9573698349200006	0.9401769812600003	0.9364841355200005	0.95239606012	0.92277407194	0.9398616243600001	0.9421423741400006	0.9447950274600002	0.9350167320600002	0.9405292907400002	0.9396858155799995	0.8917509902199998	0.9562523095199996	0.9558771158599987	0.9432777897799993	0.9568835849800013	0.9421504503600001	0.9549896376800012	0.9450826572800003	0.9532301759799998	0.9104005303000011	0.9531927474399998	0.9103560469800004	0.94970458466
kir_Cyrl	0.9658475765600009	0.9635180591800002	0.9226215734200011	0.9619534584800008	0.9701876851999992	0.9722419094999991	0.9380998442599994	0.9681645458199999	0.96481504822	0.9650115240200002	0.9277235123599997	0.947508124260001	0.9513039949599998	0.9624660054999997	0.9634069964200004	0.9627671929600006	0.9635409938800003	0.9596465359999999	0.9559926726600009	0.9665702958400004	0.9641018418199999	0.9554614706400004	0.9490933972799999	0.9535261129599997	0.9685564954600002	0.9453161511199994	0.9434835691400006	0.9713140508399986	0.9321062854199994	0.9669301541600002	0.96833633252	0.973186329279999	0.9666770855599999	0.9646249392800008	0.9639536928000008	0.9492367082000001	0.9693557426800009	0.9701007396599992	0.9729673889600001	0.9863778510800011	0.948883737799999		0.9713596084400005	0.9638516280799996	0.9600051267	0.9685167201400002	0.9660548557799986	0.9646866697800005	0.9719592372999998	0.9717701082600009	0.9475936197399999	0.9727296876799998	0.9639281688800008	0.96286110522	0.9703162613399996	0.9686158288599998	0.9704573386800007	0.9598376178600003	0.9647607304600001	0.9642823610000001	0.9602476919799992	0.9697201487399996	0.9557750725600005	0.9717770636000003	0.9648287992600003	0.9607379563599999	0.9679909600000003	0.9490963730799997	0.9642253429400007	0.9646418954199991	0.9701374690199993	0.9540556908599994	0.9637251413999998	0.9593670928	0.9188480355399999	0.96900936096	0.9712512259	0.9645633203400001	0.9575612379400011	0.97559199904	0.9801282991199991	0.9678514174999995	0.9695325498599991	0.9301907764600003	0.9662459223199988	0.9316439251999996	0.9702367436399995
kor_Hang	0.9673658913199993	0.96578042142	0.9249564561600002	0.9626367240599994	0.9666216124999998	0.9787289982400004	0.9311112260599999	0.9695858269999998	0.9647154983799996	0.96779067992	0.9139855285	0.9536727472600011	0.9486617546600006	0.9650981313400003	0.9661619496399999	0.9658135596000006	0.9708418967799997	0.9560802805599993	0.9483203914800005	0.9679556270600004	0.9663659084200003	0.9452704480399995	0.94084239234	0.9466599061999998	0.9776620409200002	0.936201479539999	0.9477303779999998	0.9778170449200005	0.9224516635000006	0.9678276316400004	0.9697227069800006	0.9716184363599998	0.9716381203200001	0.96072877652	0.9651603884800003	0.9467384628600004	0.9820087356400001	0.9786475744400003	0.9739221803400008	0.97403517872	0.9541928020800007	0.9713596084400005		0.96860216126	0.9599577540200005	0.9659481624600007	0.9674945677000005	0.97489479662	0.9758106737999998	0.9707476843999999	0.9524679271800002	0.9730309256399995	0.9662260158399998	0.9674521943399998	0.9745575967000002	0.97116664492	0.97507137682	0.9576367901400001	0.9686961805799994	0.9662052794599995	0.9634221157	0.9700759474399999	0.9598058356599999	0.9787459445600011	0.9662349369999998	0.9614298632599994	0.9664618853199991	0.93569547108	0.9663533618399996	0.9618907688200008	0.9694960502999993	0.9472009049400002	0.9684838042800007	0.9604681276999996	0.9073160302199997	0.9790355097399998	0.9790152072600002	0.9650806434199996	0.9672836641800008	0.9703670770599993	0.9709572546999993	0.9689112451000004	0.9708120725399996	0.9204372117599992	0.9732722878999996	0.9150901872200001	0.9738413279399993
lao_Laoo	0.9548860809799995	0.9629218275399996	0.9226660647199995	0.9579684017600012	0.9575098400599997	0.9692730804200002	0.9270480788800006	0.9553912116799995	0.9538321449400003	0.9543999774200002	0.9179096030400004	0.9484868494000004	0.9410762546599994	0.9513166634799999	0.9510174744599995	0.9567940426600006	0.9529957674599999	0.94531155378	0.9392420277200001	0.9503227872600005	0.9522677579800002	0.9410949895599998	0.9379083687400003	0.9434072744199995	0.9680891612400006	0.9313676136199995	0.9465081198599994	0.9634958979199995	0.9116954972200005	0.9533768120399995	0.9520124956200008	0.9662451745200002	0.9587604990399994	0.9505337470399995	0.95056744942	0.9422114789600005	0.9653145097400013	0.9693754920599993	0.9683775830799991	0.9618951890200007	0.9643815609000008	0.9638516280799996	0.96860216126		0.9451034896999994	0.952923364420001	0.9501249359999994	0.9673217935200007	0.9625254147799996	0.9583498119200003	0.9594863123999994	0.9659521855800006	0.9519850228599996	0.9505190308599996	0.9731982521399992	0.9652739218600004	0.9621511767399997	0.9532392932400009	0.9535291798800011	0.9524024577400003	0.9493955490999998	0.9559753570600003	0.9551311090799993	0.9704416772400003	0.9540771271599998	0.9466029788599997	0.9579164369000006	0.9344182670200003	0.9526654389599993	0.9505155011199999	0.95518100596	0.9457241345800007	0.95263666696	0.9507372061399997	0.8994976476199998	0.9638962082399991	0.9703050690999997	0.9543931790200004	0.9689457379800006	0.9526340527800009	0.9644279949200002	0.9552160399800014	0.9603412143999995	0.9130885658399999	0.9636265340199995	0.9242422254199991	0.9615162997200004
