	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
hin_Deva	0.9606444695399999	0.9532530713600001	0.8972286216200007	0.9645627267999995	0.9600592365600001	0.9743459967400011	0.9327423363200008	0.9616619397199997	0.9582893530400002	0.96018442908	0.9311556377199993	0.9442811436999995	0.94777572934	0.9598136986399997	0.9622913472799999	0.9545291872199995	0.9604099180799996	0.95568656506	0.9506876502999998	0.9616505498599996	0.9587375751000003	0.94690639208	0.9440092963800006	0.9496435142	0.9785944770599995	0.9480217104599995	0.927949631580001		0.9556321298799987	0.9601301333400002	0.9604908700599999	0.9636151971399995	0.9624440036999999	0.9581763579	0.9586221614399999	0.9477518902200006	0.9646102679199997	0.97003600768	0.9645586678400003	0.96657384828	0.93904292892	0.9646734195199994	0.9650926748800001	0.9459879908400004	0.9553855948799997	0.9624851606800001	0.9617230318599996	0.9646980427600002	0.9773339289800007	0.96179620182	0.9345867246599997	0.9757928749800003	0.9616549412600003	0.9591849956399998	0.9711433207600008	0.9760078476799996	0.9697804809399997	0.94394522134	0.9610159189	0.9596283050200003	0.9584460483200007	0.9624997078599998	0.9555209466600004	0.9676835608600003	0.9600163777200004	0.9573788299200011	0.9734163287800012	0.9466669744200004	0.9595901824199998	0.9589772904400001	0.9614093846600001	0.9471106612000009	0.959902776260001	0.95920731826	0.9325969646799999	0.9663642933199991	0.9675476300599996	0.9586898279199999	0.9511349429999999	0.9613263396400002	0.9646569417999993	0.9617082777799998	0.9723519868399998	0.9431685756000007	0.9604415489599997	0.93145781388	0.9627311294199987
hin_Latn	0.9472730848600005	0.93338681718	0.8945094929199998	0.95519680154	0.9443258290800004	0.9509468015999993	0.9533524440400012	0.9381847885599998	0.9425125473200002	0.942724715499999	0.9481999889799998	0.9263520921599995	0.9508544797200005	0.9439102057599993	0.9443563225399997	0.9384217055000005	0.93525478106	0.9486902892999994	0.9594303779200001	0.9433686254000007	0.9404554139800005	0.9615582619799994	0.95613876724	0.9544608415199998	0.9490852543200006	0.9594409006999997	0.9192941978599998	0.9556321298799987		0.9431029932000005	0.9383010681199997	0.9513555505799994	0.9405210983399999	0.9480973229199998	0.9428679304600002	0.9578754111599994	0.9382498728399994	0.9431465133400007	0.9424147425199997	0.9501861717400002	0.9200751955799998	0.9524311878000001	0.9354277068200003	0.9267083494799992	0.9448003176199992	0.9465029836400003	0.9428069851599992	0.9355842344999995	0.95234615192	0.9425232985199997	0.9209696709000013	0.9596336384800003	0.9444471928600005	0.9395669130199998	0.9478623937600005	0.9518879941599993	0.9442092968799994	0.9501266130599992	0.9395160275000012	0.9387369785599998	0.93821132994	0.9379376415599999	0.9538436976800003	0.9437179761999992	0.9425574151600005	0.9460953334999993	0.9596751497000005	0.9558159817399996	0.9383539775999999	0.9485415928800004	0.9412212596200004	0.9601590472799999	0.9401002514600003	0.9544767848000005	0.9682332292400002	0.941040143480001	0.9443545803400002	0.9499761139199991	0.9299247692199999	0.9409531177599991	0.9465317274	0.9416959313599996	0.9529987064	0.9742096108799999	0.9395201776999998	0.9522504688600003	0.9406802815599998
hrv_Latn	0.9663557700599988	0.9381370706400004	0.8897324612199989	0.9409098247999996	0.9736216218000004	0.9506451546000004	0.9406115428800002	0.9737619505200004	0.9718100800599996	0.9773671181000002	0.91480326012	0.9374179034199998	0.9534852219600005	0.9692087985600001	0.9692546154599992	0.9573466495399993	0.9674809554200007	0.9690418376000006	0.9503065640400002	0.9690326577200001	0.9694232832000006	0.95312386856	0.9471469690399992	0.9519043894199996	0.9537743208999987	0.9512431856200002	0.9177170065200009	0.9601301333400002	0.9431029932000005		0.9661769970400015	0.95497202688	0.9654732087199999	0.9669960135999999	0.9718190722400006	0.9502408152999995	0.9505209816199991	0.9495552935199999	0.9613376762799994	0.9565362973399998	0.9228324997600003	0.958845869620001	0.9517926369199995	0.9323342190000005	0.9680851339199991	0.9740735948600001	0.9740777880400001	0.9446215557399996	0.9559281009200004	0.9763520337799999	0.9066184032799994	0.9518073004999995	0.9693742367599999	0.9704527182399996	0.9449999623600004	0.9493481040799993	0.96231223648	0.9466569942200004	0.9766843797800006	0.9706391185599998	0.9698301573399993	0.97392736272	0.9296390069399995	0.9474508609199994	0.9769813219199995	0.9779383740599991	0.9530124614799996	0.9462945854199999	0.9711579750599999	0.9687872435200006	0.9834387107399999	0.9490295037399987	0.9694060457000002	0.9618386725000002	0.9229041368000005	0.9464914505800001	0.9477975194200002	0.9602776036400003	0.9413850647200006	0.9593141132799995	0.94744219338	0.97372852078	0.9490866695200005	0.9311713242799996	0.9605983905600006	0.9367619270800001	0.9660016281200001
hun_Latn	0.9634720235600013	0.9382097665999996	0.8946321601999996	0.94338126064	0.9650078190599993	0.9550048934000005	0.9362596824200006	0.9673095558799999	0.9656603690799985	0.9675329802999995	0.9159860088200003	0.9370993154599997	0.9506298922999996	0.9658409595600009	0.9679779850400003	0.9567995912999998	0.9640249775599999	0.9642449515799998	0.94964187064	0.9696223187399997	0.9663887097199997	0.9477278242	0.9434936384199998	0.9494312697600001	0.9541510641799994	0.9425861048200005	0.91962473282	0.9604908700599999	0.9383010681199997	0.9661769970400015		0.9599106350000003	0.9632627532400004	0.9612942846199992	0.9660547414799997	0.9457536754199999	0.953057116560001	0.9541861383399989	0.9640502682799995	0.963127220700001	0.9217365841000001	0.9619764945000007	0.9555523495200002	0.9321588931599998	0.9620167016200002	0.9694189740600013	0.9674154852800009	0.9485442343199995	0.9554407178000005	0.9657257555199997	0.9127579722999994	0.9513707584400007	0.9672910744400001	0.9668940182600005	0.95058693464	0.9503913270800002	0.9609655913800005	0.9460764556600002	0.9687920203199991	0.9660089966000002	0.965023559160001	0.9660563400000001	0.9313506242800006	0.9505965144200003	0.9679617036399998	0.9635350271800005	0.9507757141999991	0.9405416663600004	0.966231291779999	0.9619155003799996	0.9647277005600007	0.9443355506600003	0.9665939436799997	0.9547030960600003	0.9208194989800003	0.9526338071000015	0.9526784284800003	0.9597180241600004	0.9398510282	0.9613452211400003	0.9550991906199993	0.9657437833600001	0.9483559736200006	0.9305933236799995	0.9585473954999997	0.9304213012599994	0.9625211794799992
hye_Armn	0.9559475420400003	0.9514307898999999	0.9069972318000002	0.9623547329200013	0.9618926532200002	0.964928656	0.9457349637799999	0.9584802583200012	0.9575371152200001	0.9564682322000001	0.9406759902199989	0.9401434078800003	0.9561121254599998	0.9557112737999996	0.9564201607199995	0.9628155101199998	0.9491198930199989	0.95628941302	0.9571980622999999	0.9562058164800008	0.9555744694999996	0.9550010540199992	0.9544420848999995	0.9566125318400001	0.9617189253199993	0.9525623239399993	0.9349384437	0.9636151971399995	0.9513555505799994	0.95497202688	0.9599106350000003		0.9520923077800008	0.9573269468400007	0.9560210655400013	0.9521975721200003	0.952249618220001	0.96072876248	0.9672161654199996	0.9651266293600003	0.9412612307799999	0.9638897003399999	0.9518757938599994	0.9475647009600005	0.9529673724999997	0.9615856748800001	0.9583642249600001	0.9544418428199996	0.9586921978799995	0.9599232628000008	0.9353367869399998	0.96380654332	0.9559262152799999	0.9519937436600002	0.9631757678800001	0.9620746720199996	0.9587983055399997	0.9513544311000007	0.9578370837599997	0.9532307058400004	0.9564207122600001	0.9573563891000002	0.9493223905800005	0.9600845113399993	0.9553972367800002	0.9545222420600002	0.9618129759599996	0.9529769613200004	0.95409377694	0.9607803542599994	0.9565287478200001	0.9508045961600003	0.9519871283799988	0.9564042933000002	0.9364269925799998	0.9582993157399998	0.95884900274	0.9563904067399992	0.9475899411599993	0.9532263869599991	0.9633940778200011	0.9593771838599999	0.9577953968599997	0.9474969677600004	0.9528983575599996	0.9426359741600003	0.9516597812799998
ind_Latn	0.9662776594399997	0.938124436379999	0.89270746926	0.9425594334200006	0.9621849060799988	0.9559944761000008	0.9341852455599993	0.9670337260200002	0.9653558493000004	0.9643312565600002	0.91679425852	0.9457551013199994	0.9519223417200001	0.9660989545400003	0.965025816	0.9523422991399993	0.9700735105799996	0.9624105706800006	0.9465095207	0.9655559177599993	0.9662487094200003	0.9451069086999995	0.9438618578000001	0.9496386576599994	0.9561729598399993	0.9502257051799996	0.9203158819999993	0.9624440036999999	0.9405210983399999	0.9654732087199999	0.9632627532400004	0.9520923077800008		0.9590226980599995	0.9661274951200005	0.9619117945800004	0.9582294855600008	0.9542614650599994	0.957424847559999	0.9596950823800001	0.936998214220001	0.9596158404400005	0.9590739830999999	0.9478855590999994	0.9583734077799991	0.9642785304600003	0.9633386080599998	0.9485204774199997	0.9580745991000009	0.9656116556799993	0.9157360445799994	0.9538499414999997	0.96589548722	0.9668632887200006	0.9502938078000005	0.9508534053600006	0.9659342740200005	0.9526237349999994	0.9658493363799999	0.9682518953999999	0.9652039014799999	0.9664933144199999	0.9303125416800002	0.9516542361800003	0.9643608757600001	0.9613665311000004	0.9522313959200002	0.9435486109400001	0.9673664953999996	0.9619029029200007	0.9645489224000001	0.9610733180000005	0.9674886720400001	0.9639852685600003	0.9241454395000004	0.9521141835200001	0.9518342756400008	0.9668307573799997	0.9561915769599996	0.9594586216399996	0.9521797389400005	0.9644766819599998	0.950475605940001	0.9309552215000001	0.9726805980400004	0.9359815261799992	0.9865593673399995
isl_Latn	0.9672542295400003	0.9413686245199994	0.8930190419199997	0.9431365044400002	0.9662552652400002	0.9490263727599996	0.9483797915200004	0.9628419407799998	0.9655064338000002	0.9671906376999986	0.9218818870799993	0.9334300341199997	0.9600457017599997	0.9716224206400003	0.9702990755399996	0.9557990677399996	0.9637884022799993	0.9674112470199996	0.9526443667199997	0.9669023315799993	0.965183742640001	0.9625321162799995	0.9570479376599996	0.9620260085400002	0.9544005328600014	0.9557961648999991	0.9212707475399998	0.9581763579	0.9480973229199998	0.9669960135999999	0.9612942846199992	0.9573269468400007	0.9590226980599995		0.9649413632400003	0.9526735616399995	0.9460724699599992	0.9473630354399993	0.9580694173999995	0.9570891482200001	0.9272863093399998	0.9578907336	0.94594751064	0.9349853697400003	0.9666143146800001	0.96948545304	0.9665979775799995	0.9430299136199994	0.9578113937200002	0.9644909763400001	0.9104754677200001	0.9513614615999999	0.9691669115600006	0.9727531157799995	0.9476898373000002	0.9503157449200001	0.9574168808800001	0.9514600781599994	0.96612388834	0.9638485152199993	0.9619195109399994	0.9632536339399994	0.9369926083200002	0.9485893298800001	0.9656299656399993	0.9661810824799999	0.9575185966000004	0.9520847701200001	0.9632441165200001	0.9654403298800005	0.9672666405399998	0.9514579107799995	0.9716091442400002	0.9602545881200006	0.9299118774799986	0.94595361882	0.94639753606	0.9596861700199998	0.9396227967199999	0.9532567246199991	0.9504884649999996	0.9633746863199999	0.9494764865399998	0.9384241462399997	0.9568727416399991	0.9422407518799994	0.9596608049600006
ita_Latn	0.9678485922799998	0.9358149208200002	0.8957399195400002	0.9401322948999997	0.9692052757600003	0.9492506131400007	0.9464221082399997	0.9723342018800003	0.9788778180999999	0.9710205006999997	0.9175275009999996	0.9382457405200003	0.9581770369000007	0.9711587725599999	0.9711218372800007	0.9603708546999999	0.9700466166199999	0.9712298202400004	0.9542667252599997	0.9681055654400013	0.9782232233600001	0.9559089968599999	0.9521028143799994	0.955074034419999	0.9511033484799999	0.9528226531600003	0.9216837980600006	0.9586221614399999	0.9428679304600002	0.9718190722400006	0.9660547414799997	0.9560210655400013	0.9661274951200005	0.9649413632400003		0.9523630885200004	0.9499455980599998	0.9480540795399995	0.9583466889799994	0.9553678704200004	0.9248254154799992	0.9557174503199999	0.9496856124200007	0.9333692882399994	0.97006801206	0.9704506811199999	0.968867009259999	0.9422993992400008	0.9532337310599996	0.9719246728200005	0.9057206892600008	0.9496191334600002	0.9711252923799998	0.9713523656199995	0.9441757099799999	0.9474970154400005	0.9615250697199996	0.9517348722599996	0.9721578970399998	0.9774971361599991	0.9738179902799988	0.9692191619799997	0.9311623453399994	0.9462011413399999	0.97171970754	0.9695804962800008	0.9501553341800004	0.945733570940001	0.9778697483000003	0.9704474609599998	0.970509177719999	0.9508218322000006	0.9702044128399995	0.9638814245200006	0.9249806017400004	0.9462578104599997	0.9471116380399993	0.9628006589400001	0.9429018111199997	0.9565454345599993	0.9461320881399998	0.9693427631600001	0.94794350214	0.9332187077399993	0.9625001952600002	0.9396487601599999	0.9658381450799999
jav_Latn	0.9544687041799995	0.9344924939800008	0.897161608859999	0.9487993265800002	0.9526074145400004	0.9471941903400003	0.9531570449600003	0.9472241051600004	0.9528147833399992	0.9499895342799987	0.9338972662200004	0.9338956629999998	0.9582966552199991	0.9516486674199994	0.94805093558	0.9455442716999996	0.9442474459800007	0.9565751791800001	0.9534157953200004	0.9470281648200004	0.9486737371799998	0.9575941223399997	0.9581007510199999	0.9573763334200001	0.9447547871000006	0.9635380962799993	0.9237205635	0.9477518902200006	0.9578754111599994	0.9502408152999995	0.9457536754199999	0.9521975721200003	0.9619117945800004	0.9526735616399995	0.9523630885200004		0.9412803461800004	0.94344439054	0.9454155885000003	0.9506024625400002	0.9382812352999993	0.9514350159200002	0.9413663840200002	0.9456395209400003	0.9513946893000008	0.951290578259999	0.9503519887799993	0.9360496063999992	0.9464264125999998	0.9509917198599994	0.9192294683799999	0.9515498066	0.9504254750400003	0.9478149023	0.9450611982800007	0.9428362021000004	0.9485559262000003	0.9654052915799991	0.9488534587800008	0.9497092871200001	0.9488186228999999	0.9456469637199995	0.9428499561400006	0.9417033730399998	0.949157435979999	0.9511665008999993	0.9519050672599996	0.9551208866600003	0.9482738601799998	0.9552306953399998	0.94921316592	0.9776244058200003	0.9478940116200004	0.9645481466399995	0.9482727764000004	0.9398503321399998	0.9412489889400003	0.9650165726200015	0.9471574974600003	0.9440748416199999	0.94922367588	0.9498565406599999	0.9431284868400002	0.9530408948600004	0.9563930853999998	0.9597440541399999	0.9616225701400011
jpn_Jpan	0.9501949410599999	0.9485368679400011	0.8916514704999996	0.95187120276	0.9504779868000001	0.9622181220799996	0.9207355539200003	0.9520317100799998	0.9483308587200008	0.9513651349200006	0.9199247804200004	0.95059964306	0.9359039970200003	0.9495601610199994	0.9518743358400001	0.9445227444200002	0.9529304546399997	0.9469673805999997	0.9411024320200001	0.9543726406400008	0.9503194294600013	0.93274956776	0.9301388450800001	0.9358808923199995	0.9630467090600006	0.9364985127199994	0.9167759667399997	0.9646102679199997	0.9382498728399994	0.9505209816199991	0.953057116560001	0.952249618220001	0.9582294855600008	0.9460724699599992	0.9499455980599998	0.9412803461800004		0.9658078029799995	0.9526202606599999	0.9617875173799991	0.9363108555800006	0.9602384167999997	0.9740228131199986	0.9480382389600011	0.9443119575800002	0.9530326652599999	0.952695205260001	0.9618116609799998	0.9627187571999991	0.9508632323200004	0.9400520473599995	0.9604100300400006	0.9518482209799997	0.9495786383999998	0.9595452223800001	0.9562523511200001	0.9588006643800007	0.9390347041799993	0.9535269334800002	0.95027298194	0.9488566629800015	0.9540490121400002	0.94036105934	0.9641944637399998	0.9512470772399998	0.9469457446199993	0.9552807863999998	0.9378800101600006	0.95049951964	0.9458198034600003	0.9513588179000004	0.9417940813999996	0.9517097715600008	0.9488780527599993	0.9267527723399996	0.9637046300200001	0.9626853031799999	0.95136547628	0.9537489040399998	0.9575809911399996	0.9595673307999998	0.95274477148	0.9545327829800007	0.9306164530599993	0.9574764763400013	0.9241555395199996	0.9583634736599999
kan_Knda	0.95054554954	0.955232016100001	0.8948098425599996	0.9670591704400002	0.9521593642400006	0.9734887090200006	0.9280402979799998	0.9516467445200003	0.9480922688999993	0.9486430334000001	0.9268170837199996	0.9383723709599999	0.9442196347999995	0.9473712153600001	0.9488448473399999	0.9508357835799993	0.94990758716	0.9462277470399993	0.94506541484	0.9531540323999994	0.9475790963200005	0.935893616900001	0.9391951399199999	0.9439127703200003	0.9741662736400004	0.9411306540999996	0.9269467860400007	0.97003600768	0.9431465133400007	0.9495552935199999	0.9541861383399989	0.96072876248	0.9542614650599994	0.9473630354399993	0.9480540795399995	0.94344439054	0.9658078029799995		0.9593423411200003	0.9664645892200008	0.9413909543200009	0.9648311226399998	0.9683600701799995	0.9491921605599991	0.9443907536200011	0.9540977171599996	0.9529377869999992	0.9735802169399997	0.9698211859200003	0.9512853231800001	0.9420396317000004	0.9697374575799992	0.9504611663800003	0.9457564907399997	0.9722175411400017	0.9672814077999989	0.95954244012	0.9435084521200001	0.9516323674000001	0.948584049600001	0.9463621919599998	0.9515073313200001	0.9540836528999997	0.9746793782399992	0.9481352371399999	0.9466913122599997	0.9640691481200002	0.9424429671400002	0.94695582096	0.9475983744000003	0.9513790144799992	0.9428744987799996	0.94895708084	0.950225370739999	0.9339451959600005	0.9762545228800008	0.9765085222199995	0.9520088113399997	0.9473320466000007	0.9581499964399999	0.9693006788799993	0.9527215991399993	0.9611598384999995	0.9353262319800003	0.9528413623399997	0.9284819457199994	0.9543648186599999
kat_Geor	0.9564851836999998	0.95037716382	0.9028873591800005	0.9542714323200002	0.9651037371	0.9618501150799998	0.9336407190599998	0.9638297818200002	0.9586191414400003	0.9624682937000001	0.9261305359799998	0.9407827242800004	0.9475606165400003	0.9583758327400008	0.9606166153999999	0.9608554645400003	0.9525203946999998	0.9583065941600002	0.9490988051599996	0.9620014044600004	0.9578454104200005	0.9469926448000003	0.9445607226600005	0.9505125700599991	0.9622720153400002	0.9445036950000001	0.9308633563199992	0.9645586678400003	0.9424147425199997	0.9613376762799994	0.9640502682799995	0.9672161654199996	0.957424847559999	0.9580694173999995	0.9583466889799994	0.9454155885000003	0.9526202606599999	0.9593423411200003		0.9606749358000004	0.9343071156999989	0.9613248186399993	0.9553074879199996	0.9458831474199997	0.9588280606200003	0.9668569596199995	0.9630513763400007	0.9547456241800008	0.9600803063199992	0.9634501113399996	0.9239136910399993	0.9591532991799998	0.9591164851600009	0.9563769922800005	0.9583864710199999	0.9589671348399998	0.9615786193999987	0.9461126071400002	0.9643377700200002	0.957957288760001	0.9591335036600007	0.9632673736800004	0.94376788766	0.9548160643400002	0.9619795509200001	0.9569369832400003	0.9567340898800001	0.9450691048	0.9574162136199997	0.9606863305199999	0.9619399797600005	0.9453186886199992	0.95678138656	0.9545205148799992	0.9224078763400004	0.9550438607799997	0.95806975172	0.9573614139600001	0.9477827440999999	0.9537248563399999	0.9560320282600002	0.9645128674600008	0.9549844180799998	0.9336153423200004	0.9541552512400001	0.93418275154	0.9567069951599996
kaz_Cyrl	0.9571525216799994	0.9502796401199994	0.8962808544199989	0.9597723740800005	0.9618821610400002	0.9670183937799997	0.9363067114999998	0.9593694406599995	0.9558292961199993	0.9583008442599998	0.9359153974599996	0.9410061313600002	0.9496195843999999	0.9557425326200006	0.9574973749600003	0.9516227044400012	0.9545568171599996	0.9554164406399996	0.9532464732199998	0.9600493848400007	0.9560306714399998	0.9477310859999998	0.9460386430799995	0.9510990354399993	0.9641220164200001	0.9498740681599991	0.9257948762000001	0.96657384828	0.9501861717400002	0.9565362973399998	0.963127220700001	0.9651266293600003	0.9596950823800001	0.9570891482200001	0.9553678704200004	0.9506024625400002	0.9617875173799991	0.9664645892200008	0.9606749358000004		0.9339318325599988	0.9809488289400004	0.9629717359600006	0.9431848061799999	0.9519887277199997	0.9609908648600002	0.9609227574600007	0.9595464428000002	0.9650388595999997	0.9596327946799993	0.9309951662	0.9656979829799999	0.9572880828399999	0.9542540897600008	0.9630559689600002	0.9610389769199997	0.9634494009799995	0.9477258427200006	0.9576829559400004	0.9557650388199997	0.9558065525599996	0.9613347209400002	0.94598376894	0.96510455704	0.9571664057600003	0.9546847472000008	0.9638896984599993	0.9504940074400006	0.9547485873000003	0.9571832811400001	0.9593647778599994	0.95163823668	0.9552745110400003	0.9542381656999999	0.9391538221599993	0.9646096773600004	0.96338467622	0.9562655477199997	0.9448926341399995	0.9691748334400005	0.97588150448	0.9609728271199999	0.9601372303800003	0.9437050360400001	0.95806477322	0.9370233987399993	0.9602449267599994
khm_Khmr	0.9274386750800002	0.9330528126000008	0.9010891100600001	0.9435461190000001	0.9303701968000002	0.9467651538999996	0.9163708075400008	0.9266975707799998	0.9259118889000003	0.92414536188	0.9207469309599995	0.9316456606400003	0.9310972048600001	0.9265639012600005	0.9234133279600002	0.9322481907400002	0.9243630163199995	0.9237052563799999	0.92105888856	0.924247908280001	0.9258381654999999	0.9212630026799993	0.9306866722000005	0.93213313766	0.9426750412199998	0.9314311505000008	0.924760605199999	0.93904292892	0.9200751955799998	0.9228324997600003	0.9217365841000001	0.9412612307799999	0.936998214220001	0.9272863093399998	0.9248254154799992	0.9382812352999993	0.9363108555800006	0.9413909543200009	0.9343071156999989	0.9339318325599988		0.93174014248	0.9328746528800003	0.9598074422000002	0.9195030624	0.9269164989799996	0.9242751506799995	0.9381757740400002	0.9352158811999997	0.9266488724399999	0.9368045318599999	0.9430516927800001	0.9246955916	0.9217950761200009	0.9444190531399999	0.9394622341399999	0.9349615324200001	0.9346343352600006	0.9271215683999999	0.9254171199800002	0.9253467775999995	0.9259209669399997	0.9327715901000005	0.9410034631999997	0.92377446946	0.9209400585999998	0.9396657030599999	0.9276265543199996	0.9231187801400003	0.9289262422200001	0.9246861689999994	0.9361104263800004	0.9235097938399992	0.9345725403599997	0.9121672605199999	0.939566771160001	0.9375550458000013	0.9345038549000004	0.9543050249799994	0.9221606954599991	0.9404234389999999	0.9287618005800001	0.9375709257600005	0.9223176340000002	0.94503710858	0.9223251074800003	0.9366894127400007
kir_Cyrl	0.9573389769799995	0.9502272436599999	0.8945402699399999	0.9582259875600004	0.9625079323399993	0.963878367299999	0.9373975424399987	0.9594110581999999	0.9569396996000002	0.9572162685599998	0.9366489140399991	0.9409614740599999	0.9496545076000006	0.9553932365800003	0.9564790646600005	0.9511346668000004	0.9535312430799999	0.9582798032	0.9560693798799995	0.9605895241000005	0.9546154344200006	0.9500032291800001	0.9475138534400006	0.9523211667200008	0.9615490096800001	0.9524263702999997	0.9214109768800003	0.9646734195199994	0.9524311878000001	0.958845869620001	0.9619764945000007	0.9638897003399999	0.9596158404400005	0.9578907336	0.9557174503199999	0.9514350159200002	0.9602384167999997	0.9648311226399998	0.9613248186399993	0.9809488289400004	0.93174014248		0.9605380055400009	0.9438445077000004	0.95366333742	0.9634378429200001	0.9610327416200004	0.9566443293399994	0.96418008614	0.9609636820799997	0.9302378144200001	0.9658531590800004	0.9571103755400004	0.9541931072200006	0.9611008197400006	0.9603216002599994	0.9616996054600009	0.9495245305799996	0.9572586235399994	0.9556850264400001	0.9531773200000009	0.9611680475999994	0.9437600123200002	0.9629568667399994	0.95733404624	0.9549695929800003	0.9633229098999998	0.9534745482400009	0.9555699559800005	0.9581556648799991	0.9610541881599997	0.9537575775999996	0.9555643997200004	0.9552563171399995	0.9415590255599999	0.9611287585400002	0.9623562954199995	0.9580314567599988	0.9441157110599998	0.9690758785799993	0.9739342930200006	0.9607194652599991	0.95922310072	0.9447850638400002	0.9570892359399994	0.9410679725199996	0.9605934472
kor_Hang	0.9517970986800004	0.9481973980799998	0.8851208947599992	0.9523189931000003	0.9506657006400003	0.9636118901400005	0.9195028608	0.9528456796600004	0.9486273059200006	0.9521966083800003	0.9147871056400002	0.9452347039399989	0.9365587049400007	0.9504499166000007	0.951807747360001	0.9445775275599999	0.9541593578200002	0.9470301888400009	0.9401015953999998	0.9553696139999995	0.9494422878000008	0.9300956302000005	0.9286594331799995	0.9354435395	0.9646159886599998	0.935224701	0.9149139896199994	0.9650926748800001	0.9354277068200003	0.9517926369199995	0.9555523495200002	0.9518757938599994	0.9590739830999999	0.94594751064	0.9496856124200007	0.9413663840200002	0.9740228131199986	0.9683600701799995	0.9553074879199996	0.9629717359600006	0.9328746528800003	0.9605380055400009		0.9460400427599991	0.9456090650799995	0.9536476900599994	0.9546103352799994	0.9631802233400001	0.9637603607400007	0.9521833127799997	0.9363125652600003	0.960365073600001	0.9519807042399996	0.9515840147999994	0.9608226498800008	0.9563214546000007	0.9596327627599999	0.94000389104	0.9533125223999994	0.9505150984799996	0.9483559188399997	0.9540543356799994	0.9400673757600002	0.9658592446399996	0.9515975670400002	0.947452678039999	0.954330792500001	0.9361410638000001	0.9502319707599995	0.94599352168	0.9525916600199998	0.9403822858200006	0.9527599687199991	0.9495147962199998	0.9228425663000004	0.9657325014999996	0.9658913095199995	0.9527450860199997	0.9505656930400007	0.9592241441200008	0.9600072320599997	0.9529812420600002	0.9545356132399999	0.9256174903400004	0.9588408483800015	0.9220725509599996	0.9595291509200012
lao_Laoo	0.9384013778400002	0.9399438791600007	0.8968945872200004	0.9491595822600003	0.9392096112000001	0.9514290652	0.9227426322400004	0.9371723560600002	0.9361603316799999	0.9348593102400002	0.9243005040400002	0.9436252739800005	0.9369735818200001	0.9348831083800004	0.9333690365599995	0.9393837923800006	0.9335218089599987	0.9346078572999993	0.9302876579999997	0.9341893243999998	0.9338660639000003	0.9293886752199997	0.93509998426	0.9392571634200001	0.9498666126400005	0.9379606574399997	0.9248689915600007	0.9459879908400004	0.9267083494799992	0.9323342190000005	0.9321588931599998	0.9475647009600005	0.9478855590999994	0.9349853697400003	0.9333692882399994	0.9456395209400003	0.9480382389600011	0.9491921605599991	0.9458831474199997	0.9431848061799999	0.9598074422000002	0.9438445077000004	0.9460400427599991		0.9272329903599993	0.9367142279800007	0.9332027594400002	0.9463432773200003	0.9440468181599998	0.9381863121000006	0.94546219176	0.9502706612799996	0.9348023650399997	0.9311115388399993	0.9524321267600006	0.9472520176800004	0.9439476437599998	0.9436234547200011	0.9347184458599995	0.9348716817800009	0.9343486525800001	0.9363009692799997	0.9375181991000001	0.9499949361800001	0.9351071740999998	0.9294560492000001	0.9439438168799998	0.93711748994	0.9341197909800001	0.9351842697200007	0.9336535902600004	0.9456520612799996	0.9341672552599986	0.9442672028199991	0.91892932602	0.9440170422000006	0.9480631652200014	0.9437620822799999	0.9663086669800002	0.9307762822599998	0.9469195664600004	0.9376013524799997	0.9418270953600005	0.9249769500000001	0.9538781796000002	0.9324828461	0.9479880229400004
