	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
hin_Deva	0.7433481998199998	0.7070231770200002	0.6926414975800003	0.7791951775600006	0.7537927602400004	0.8122064472599991	0.714510669759999	0.7789753104600007	0.7387598967800001	0.7526919070800008	0.75740980988	0.72141856514	0.7350112324399999	0.7587460444599996	0.7571387846400003	0.7385319397200003	0.7734796602199999	0.7364803844000004	0.74165882168	0.7494221237400001	0.7537386171999996	0.7358662377599993	0.7227663518600004	0.7248315083800001	0.7980249741600002	0.7209475001800003	0.7112520506799997		0.7320511366400009	0.7545263099400004	0.7412137262200008	0.7696846633400005	0.7479985392600003	0.7443954009399996	0.7418668056400001	0.7008641631999993	0.7590087105400002	0.74044778174	0.7660750942200002	0.7713382070400003	0.6416084737999996	0.7508339900800003	0.76603742108	0.6266393216999999	0.7206591931800007	0.7532708482600005	0.7384116783800005	0.7415113452799994	0.8542731863800006	0.7714431196199996	0.6926259476999999	0.884336934019999	0.7562464947199989	0.7526985156799998	0.7628617312599997	0.8194642185000004	0.8083228099600002	0.6973688351799999	0.7579299071799996	0.7523486437599998	0.7574819307199998	0.7879814091399999	0.8368397976999999	0.7376058876600003	0.7546698190800004	0.7439807190200006	0.7957742921600006	0.7378385991199997	0.75503933556	0.7654347460400008	0.7680124010800001	0.7157826585000003	0.7500020020000001	0.7480009531400008	0.6988923173000002	0.7593982085200001	0.7524433460799999	0.7387028752000004	0.7469327295999997	0.7589874529000009	0.7288591887600002	0.7759753802399993	0.8238406069000005	0.7415846785599999	0.74273400348	0.7041987847599996	0.7451158907999994
hin_Latn	0.7724532108400001	0.5768869554600007	0.6414421234999999	0.6742095053199992	0.7056976183999998	0.6412459041999999	0.8161637220800005	0.7184190869799995	0.7588468457200005	0.7589066623800005	0.7088709935800006	0.6680873913000002	0.7889809149799997	0.7708051808199998	0.7456490860399996	0.6332721239599997	0.76463607906	0.7901271674399998	0.7933864985399991	0.7569205540999999	0.7589108997000009	0.8092001706599995	0.8038004721000004	0.7901686149000005	0.6124365165800003	0.813207186280001	0.5932607847399999	0.7320511366400009		0.7689909131799998	0.7397917590800003	0.6325207232000005	0.7433827451399997	0.7560543584200005	0.7577093029200002	0.7795037333800001	0.6682623152600001	0.5694748626200002	0.6364215460199997	0.7038977014599991	0.5189592010400002	0.7175544301200001	0.6528066237199995	0.5141445205200006	0.7580744156399994	0.76481486668	0.7546100756000003	0.5641495494800005	0.6805184256399995	0.7269028556000012	0.5756272889600001	0.7283334054200009	0.7679880832399995	0.761942551499999	0.5757863255999992	0.6445143888599999	0.6998470366999993	0.7690049045999999	0.7438660073199994	0.7628282238199998	0.7432176490400003	0.71313486706	0.6996617101400002	0.5793383476000004	0.7651500080399996	0.7797671169200001	0.6994695051600003	0.8021492062599996	0.7592551770400005	0.7686526380599998	0.7289235178599995	0.8086944122399994	0.75214319386	0.7904734385799994	0.8641120415399994	0.6041951536399996	0.5989315309800005	0.7872557618000007	0.6476813163599996	0.7501982553800003	0.6249401979999998	0.7122068113400002	0.7187079082799996	0.8769012085599995	0.6938910872399997	0.8024777690599988	0.7493151130399996
hrv_Latn	0.8145059218199999	0.6415744467600004	0.6772719036000008	0.6852039740999998	0.8198556538600005	0.6626473936400002	0.8040255276599994	0.8383092097599999	0.8347815645000001	0.8799093284399988	0.7088660004200004	0.7214992919600002	0.80472598368	0.8335350007399995	0.8178790812999998	0.7133938066600003	0.8201413739599996	0.8361677857999998	0.8177899799400004	0.8141129331400003	0.8237510672200001	0.8233017137200003	0.7921388516799996	0.7882933873000001	0.6377731618	0.8086421225999989	0.6257135619799998	0.7545263099400004	0.7689909131799998		0.8027580516200004	0.68805165148	0.7970045809199995	0.8190775179600003	0.8413864773400007	0.7645037643400007	0.7139240023200001	0.6027379473199997	0.7063098062799998	0.7370186860400005	0.5601091428400001	0.7532647927999999	0.7020051408199998	0.54863655082	0.7978904801200001	0.8447665394999996	0.8404897094399992	0.6034261509200001	0.7021502835599999	0.8556584813799994	0.5809541498000004	0.7579307093999997	0.8241307579200008	0.8318278815399995	0.5952956790399997	0.6655252288000004	0.7610739890599979	0.7757545434200004	0.8689796067799999	0.8399382786399999	0.8379918865800003	0.8233565138400002	0.67958674082	0.6117944730200002	0.8829458450000004	0.9032827452399993	0.7206189753200001	0.8027394653799993	0.8396098316600005	0.8424428573800001	0.8940813633799998	0.7876129504999995	0.8277006847000001	0.818295991180001	0.7668530689399998	0.6362374094400002	0.6250526697600003	0.7989612344799998	0.6909529996599996	0.7991632498400002	0.6552924500000004	0.8244416756600003	0.7548314732599996	0.7717551692599999	0.7571651976200003	0.7869602470200002	0.8002260086600004
hun_Latn	0.7930362642400006	0.6432217738000002	0.6623897983999998	0.6642894889399997	0.7749529951000002	0.6762500671799995	0.78567242222	0.785901107119999	0.8080334064399998	0.8272987896200004	0.7036268297000002	0.71856195132	0.7855162797000005	0.8140885409799989	0.8184098669199993	0.7228081361399998	0.8025154512399998	0.8040354831800001	0.8052026633399989	0.8183740769600005	0.8098909352600003	0.8058312814	0.7750129273600008	0.7855037855799998	0.6474863957599997	0.7682471540199998	0.6356187003599998	0.7412137262200008	0.7397917590800003	0.8027580516200004		0.7225908740200002	0.7849045315400001	0.7983200230600004	0.8023288809599999	0.7485613044399994	0.7076176978600002	0.6352567388399997	0.7361086942400005	0.7793605968800003	0.5676623328599997	0.7719646238999999	0.7179835634200006	0.5817959835	0.7756002877399997	0.8181834711599995	0.8127134754799993	0.6420295338000005	0.7007233214600005	0.7761109627399997	0.5970089084799999	0.7238485350799996	0.8147450643999995	0.8069233320400002	0.6117128579200003	0.6563307971799999	0.7467501110399996	0.7645122839399997	0.8204448521000002	0.8145311707400003	0.8005279959199998	0.78691761638	0.6733574136800001	0.6318815851399998	0.8314193584600001	0.8074263038199998	0.6914285607200005	0.7687516017000007	0.8147529088999997	0.8053699973599998	0.7708448317000003	0.7699646830199994	0.8081278691999992	0.7801018805799994	0.7468178644999995	0.6686469226599998	0.6534214593599997	0.7880942348	0.7005271655199997	0.8111733185799994	0.6993468018400002	0.7772569050399999	0.7169945896600005	0.7507714801600001	0.7608406252399996	0.7623463771599994	0.7799095366400001
hye_Armn	0.6827951761399997	0.76096890002	0.6645293160800002	0.7310891034400002	0.7312255235399993	0.7751098697199998	0.6666818189000004	0.7279747726800001	0.6868749096800004	0.7010076198199997	0.7275236415600003	0.6909242359199994	0.7053453340600007	0.6908006878199999	0.7014734443999998	0.7850511209800002	0.6931953320400003	0.6812039456800004	0.6914987548800001	0.7001700420799998	0.6944038797999996	0.6862928006199998	0.6865687940799999	0.6960134212199998	0.7435950096799995	0.6607212558200003	0.7105148126399999	0.7696846633400005	0.6325207232000005	0.68805165148	0.7225908740200002		0.6789286602799997	0.7062969690600002	0.6765194917200005	0.65249780218	0.7080404460199999	0.7311136936800002	0.8008198452599999	0.7528275331799996	0.69652351188	0.7219628167200006	0.7167161753400011	0.6902668951600004	0.6574444037600005	0.7261377887799996	0.7134906116400004	0.7447725504000007	0.7106852335399994	0.7191416931399996	0.7147470014399997	0.74079520916	0.6968370026600007	0.6762231014799998	0.7512645513999999	0.7769390487799995	0.7323817342400003	0.6758657280800002	0.7251714033599999	0.6763219424200004	0.70406194096	0.7359284047400003	0.7132514448199992	0.7453824546799999	0.6954186891799999	0.6746843848600004	0.7237244772600004	0.6901592347999996	0.6872247032599998	0.7267562425200002	0.7072126391599998	0.6557108562400003	0.6772492496199997	0.6913398815200004	0.63187623344	0.7474797132399997	0.7597119195800008	0.6868785243199996	0.72950096248	0.7048649974400006	0.7334259635000006	0.7364083444999994	0.7301714532400011	0.6776422821000001	0.6859084410599998	0.6604578516599996	0.6706167241000004
ind_Latn	0.7978369934200001	0.64094573726	0.6530913637199993	0.6337733880599999	0.7449864309199996	0.66190459018	0.7607579013799994	0.7674333325399997	0.7917071995799994	0.7936108629199997	0.6931134881399992	0.7316590284999998	0.7742449778199993	0.8011381038000008	0.7943642832399991	0.69692656986	0.8185068902399997	0.7925724667600013	0.7797420084800005	0.7956279584800005	0.7970492544800003	0.7847522646999993	0.7554394985199997	0.7574702378400006	0.6349592470600001	0.7883207633199999	0.6277296027399999	0.7479985392600003	0.7433827451399997	0.7970045809199995	0.7849045315400001	0.6789286602799997		0.7681807785599999	0.7920099203800001	0.8134238367999997	0.7284115509600005	0.6153783356199998	0.6974113198000002	0.7303707327600003	0.5917031158399999	0.7287937601200001	0.7198121445799991	0.6021865412399998	0.7607026617400012	0.7812287682600004	0.7866277481999998	0.61863063704	0.68504440402	0.7617232649200002	0.5969365818200001	0.7107945631199994	0.8065933491599993	0.7951901062000004	0.5948360883399996	0.65310331174	0.7700968266000001	0.7620925015799994	0.7991592176600001	0.8094498095399997	0.7961614795199993	0.7753912261799991	0.6488119538400005	0.6173444799999998	0.7974671867199995	0.7892058767000001	0.6911951099999997	0.7747078015599996	0.8073856707599996	0.7939001785800003	0.76266014422	0.8289432855399991	0.8040905532000004	0.8114958610799997	0.7360693506199998	0.6447866170400001	0.6358319571199998	0.8070718718799983	0.7370525287399999	0.7886225777600004	0.6487222690599994	0.7689748515600004	0.7214191010800005	0.7416784344200001	0.80041171248	0.7589143710199997	0.9358659747
isl_Latn	0.8278791912	0.654097270999999	0.67581837778	0.68242701772	0.7925757568199994	0.6537320002799999	0.8086045031400012	0.7863314183399994	0.8177634363199994	0.8233573219999996	0.71591190692	0.7090223475400006	0.8262695457999994	0.8502143079400004	0.8290815557000001	0.7209420500600014	0.80003563032	0.8253987537199998	0.80683259904	0.81484626172	0.8029848922399994	0.8349872824400001	0.8168424744799996	0.8247106969399995	0.6550341152399994	0.8014615435000003	0.6438555549800002	0.7443954009399996	0.7560543584200005	0.8190775179600003	0.7983200230600004	0.7062969690600002	0.7681807785599999		0.8015095834400002	0.7570771448000004	0.6973468312999999	0.6038943682000003	0.6988456017199998	0.7517559349399999	0.5843591491000004	0.762271158520001	0.6908024118999997	0.5917781920999999	0.7856748813000002	0.8250903553399993	0.8099478605399992	0.6181296865000003	0.7243855198599995	0.7987560333600002	0.60588661734	0.7417924785399995	0.8302866409000007	0.8529838279399994	0.6108107397200004	0.6749122269800002	0.7458958867599992	0.79224506116	0.8086879309800004	0.8052309005600001	0.7894938183600004	0.7774498260399993	0.6995830758799993	0.6384622048599997	0.8201425226600004	0.8238930100600006	0.7403938537599992	0.8084832379400001	0.8113309607000003	0.8299816027199998	0.7979182528199997	0.7748565911599998	0.8482358395399995	0.8020777021	0.765038300159999	0.6455563832199998	0.6267438070600001	0.8012969204200008	0.6954792138399996	0.7746353123999999	0.6911564874999999	0.7767319049200001	0.7526033705399995	0.7755687415999992	0.7535894344199999	0.7890212724399999	0.7738603957600001
ita_Latn	0.8204652753999995	0.61990968094	0.6802571204599998	0.6696282406800003	0.7984450930600004	0.6497054151999998	0.8226180012800002	0.8043981697800002	0.8714693827199994	0.8295745347200003	0.7020415981599998	0.7292671716999997	0.8187223088600002	0.8328314392999999	0.8289551127200007	0.7244382161799999	0.8291745946599997	0.8479974108600002	0.8320288171599994	0.8116800928200004	0.8759723780800004	0.8345800047000002	0.8076775265599997	0.8020815820000006	0.6138258130799998	0.8097697605400003	0.6325208859200007	0.7418668056400001	0.7577093029200002	0.8413864773400007	0.8023288809599999	0.6765194917200005	0.7920099203800001	0.8015095834400002		0.7629896165000009	0.7149105141400001	0.5854142443000004	0.6895428741200004	0.7213354565399999	0.5566696674200002	0.7283767563600002	0.6937487705	0.5434316794199998	0.8344381542199997	0.8112159953800002	0.8110808308000006	0.59068403496	0.6930256941599999	0.8120316516400001	0.56447422512	0.727164059120001	0.8335114171199999	0.8248892450000006	0.5716000370199996	0.6426655992399998	0.7551219877999996	0.7969202851399985	0.8322985920200002	0.8741369700200007	0.8509717276800012	0.798723342179999	0.6837371725200005	0.5956050783800008	0.8341787577999998	0.8453182255599999	0.6973925274199997	0.795623810699999	0.8780730114000016	0.8405535576800005	0.8107302744599996	0.7860510728999996	0.8247906830599996	0.8235981886000006	0.7634613469400003	0.6276401641	0.6148964673199999	0.8030620252199997	0.7001314714800001	0.7784103784999995	0.6316026878799997	0.8043813751600003	0.7395710862200002	0.7629562302399998	0.7685160608599997	0.7949578452399997	0.7919636812199997
jav_Latn	0.7772060016599995	0.5906001359999995	0.6468409148	0.6331100640599999	0.7220164438000001	0.6089966267200001	0.79865894058	0.7255182503999996	0.7696804935199997	0.7610835050199996	0.6936613407800001	0.68094596548	0.7847295920999998	0.7693291751799998	0.7499201858800008	0.6655057197200003	0.7543068239600007	0.7950651346199991	0.7845349553599992	0.7558744433000003	0.7689932377600001	0.8018931731199997	0.7883566575000005	0.7797071147800001	0.5809486017200007	0.814686537260001	0.6099076769800007	0.7008641631999993	0.7795037333800001	0.7645037643400007	0.7485613044399994	0.65249780218	0.8134238367999997	0.7570771448000004	0.7629896165000009		0.6661581454599999	0.5545846024200004	0.64817209694	0.6975009922800002	0.5535083510800003	0.7071863455999997	0.6514668610400005	0.5497618483999998	0.7487941625799999	0.7562173376999995	0.7654606105600001	0.5545340019799995	0.65001955378	0.7334966557399992	0.5733904136799999	0.6919600714600003	0.7733401348399996	0.7558228734999998	0.5459561899400008	0.6174890303800004	0.7085428109399997	0.7866827940600014	0.7604291181199994	0.7653130573000001	0.7589711760799999	0.7262772336600002	0.6654411694599995	0.5611043316599996	0.7664480395999996	0.7741604740199999	0.6860608094199995	0.7915456660600004	0.7651132682600006	0.7751978545800003	0.732258558400001	0.8727634733999993	0.760474224180001	0.8050701402400001	0.7813391439399999	0.59073787188	0.5877619709800002	0.7986901333999997	0.6828311935199989	0.7401017105799996	0.6236380994599999	0.7331572663799996	0.6982915537599995	0.78997563012	0.7368837844200004	0.8052448894400001	0.809231469559999
jpn_Jpan	0.7078012781799992	0.6861419477400006	0.6533991648200002	0.6669967423599994	0.7077426167400002	0.7051550758600009	0.6827788528400001	0.71969447996	0.7055989958600002	0.7220833008399999	0.7018991854200002	0.7825874609999999	0.69943269838	0.7161697362	0.7205791614800005	0.6991632784599994	0.7395132491199998	0.7000236903399996	0.7152934418399998	0.7214780699999997	0.7310294136399991	0.7036295415200002	0.6884052899200002	0.6904834318999998	0.6725103289399995	0.6931745349399996	0.6501178458199998	0.7590087105400002	0.6682623152600001	0.7139240023200001	0.7076176978600002	0.7080404460199999	0.7284115509600005	0.6973468312999999	0.7149105141400001	0.6661581454599999		0.6749873216800001	0.6977956300000001	0.7191210541400006	0.6267789557800006	0.7065829690400003	0.7861977570200004	0.6037822354599998	0.6847459709000004	0.7103581037200004	0.7076312235600003	0.6998345172999998	0.6961016181399999	0.7106844016800001	0.68810079464	0.7242047006800004	0.7286431659399987	0.7054875899799998	0.6437175438000001	0.6769209655600001	0.7455588730799994	0.6777249897199998	0.7355903194600004	0.7089997514599994	0.7248631982	0.7431138276800008	0.6880457334799999	0.6883535530199993	0.7211411160599998	0.7071684132200001	0.7008149852400004	0.7125719477600008	0.7219682438999997	0.71788337858	0.7160068783599993	0.6787242466399989	0.7140645292600003	0.7129187533599993	0.6708829431200003	0.7199271732399998	0.6811651320000004	0.7090684385999995	0.7439610988400008	0.7436703162600005	0.6770852670399997	0.7352141779399997	0.7343967910199998	0.6912060355400006	0.7175147240599993	0.6890910976600003	0.7235519494000002
kan_Knda	0.5899083642799999	0.7224074661199991	0.5644805791000002	0.72215522996	0.6198845044799994	0.7808780149400019	0.5598899250199996	0.6191708817800008	0.5805988986800004	0.6016091829400004	0.6330432466599998	0.6022292178199994	0.5995238839599999	0.59175837648	0.6057288352599997	0.6828869664000004	0.6133374057400001	0.5829445999999999	0.60246507744	0.6229039765200002	0.5966472269799991	0.5768852831799995	0.5847914495999997	0.5933981012400005	0.8126929813000011	0.5721060019599997	0.6649770093799996	0.74044778174	0.5694748626200002	0.6027379473199997	0.6352567388399997	0.7311136936800002	0.6153783356199998	0.6038943682000003	0.5854142443000004	0.5545846024200004	0.6749873216800001		0.7533256054199986	0.6824823045200009	0.6749193405600009	0.66056604224	0.72203475586	0.6744973808000004	0.5831269783000005	0.6394542634199992	0.6277497192200011	0.8037460333000002	0.7195614835200004	0.6042035641399998	0.6751458472800004	0.7220480868200005	0.6084897728400002	0.5684770064400003	0.76389864496	0.7597719012799998	0.6567002931799991	0.57450255208	0.6291211705199998	0.5950476505400003	0.5990379402200005	0.6221201111799994	0.6983459024400003	0.7720662470999996	0.5930943943799998	0.5859256548800004	0.6869654951000004	0.6038933083600002	0.5842473569999995	0.6168693752400004	0.6131524798799999	0.55727803796	0.5897089722400001	0.6089192935400003	0.5681583308200001	0.8019075899	0.8121503965000001	0.5983523780600004	0.6469495073000002	0.6630247198800001	0.7301846187599998	0.6341704883399991	0.6582939601599995	0.5864343622599998	0.6075501248800004	0.5641851530599999	0.6068987071599999
kat_Geor	0.6906743302400004	0.7664403466600007	0.6522452627599996	0.7332839296599997	0.7277238997799998	0.7821320564999993	0.6581629249600001	0.7387382784399995	0.6899023799199996	0.7184917402000004	0.7117381129599999	0.7014749808399997	0.6844163313400001	0.6971569683400004	0.7117378912600006	0.7644236272599997	0.7005184919400003	0.6985977396999997	0.6879854820200008	0.7172864089199993	0.7018484142199997	0.6850340655799997	0.6706035307799997	0.6860020752399998	0.7595970209799996	0.6638908800999994	0.7187574171600003	0.7660750942200002	0.6364215460199997	0.7063098062799998	0.7361086942400005	0.8008198452599999	0.6974113198000002	0.6988456017199998	0.6895428741200004	0.64817209694	0.6977956300000001	0.7533256054199986		0.7427965734199999	0.6555761115800007	0.7227054031799991	0.7499182138399991	0.7029774365399997	0.6873845609599992	0.7401603987999994	0.7235778780400001	0.7444872406600007	0.7149639861399998	0.7263900362399994	0.6538976306200003	0.7320534782400009	0.7090526478999994	0.6755995838600003	0.7375131987400005	0.7593572813200009	0.7432471804999994	0.6675074290399998	0.7331128063599998	0.6971434304199996	0.7097819921999997	0.7455581837600003	0.7088997157600004	0.6905358669999999	0.7133325015400003	0.69318843156	0.7186198783600005	0.6940277709400003	0.6967503963200004	0.7258988897999991	0.7182419607599996	0.6605812519200003	0.6803634783799997	0.7025435259400006	0.62700291662	0.7329496180400003	0.7679400113600001	0.6943000616399994	0.7339566647800001	0.7085194981599996	0.70921319822	0.7443530057000006	0.7240285698400003	0.6640531620000001	0.6878219361800002	0.6642296883200003	0.6880698521199994
kaz_Cyrl	0.7337918905600006	0.6873549683799998	0.6602293049599998	0.7253857574	0.8108662141599998	0.7306340251000008	0.7207308862200006	0.8045654752599994	0.7314401859199998	0.7406330931999995	0.7317089120599999	0.6887451580400008	0.7349719069800004	0.7398529138999996	0.7327053605599999	0.7104036782999997	0.7226817117200001	0.7320416209399992	0.7485642400200001	0.7441619922999999	0.7355728130800002	0.7362821063600002	0.72349325578	0.7314816416400002	0.6989049487000001	0.7318610472799997	0.6638088935199997	0.7713382070400003	0.7038977014599991	0.7370186860400005	0.7793605968800003	0.7528275331799996	0.7303707327600003	0.7517559349399999	0.7213354565399999	0.6975009922800002	0.7191210541400006	0.6824823045200009	0.7427965734199999		0.6078247090600003	0.8919348143600002	0.7187585508999997	0.6135648478000008	0.7049618304800007	0.7574393093399997	0.7497038304000003	0.6946333606599997	0.7451644226800006	0.8033917589599987	0.6449617802400003	0.76692702052	0.7464025048800007	0.7306564185999999	0.67939720142	0.72014918258	0.7388549450000002	0.7029703408599997	0.7415600294	0.73226215774	0.7422385726599998	0.8130083800599995	0.7166073096199999	0.6818816052000006	0.7398656132799996	0.73449843062	0.7365318052000004	0.74856203262	0.7296568652600004	0.7586295837	0.7921690402200008	0.7173491250399991	0.7223571502800006	0.7340119482600002	0.7051810415599999	0.7203795327999998	0.6951141032599998	0.7320627659999995	0.6908513975199997	0.8100753447800001	0.7820828583000003	0.81329786082	0.7511832065400007	0.72317374922	0.72392935874	0.7150930644800004	0.7302949763999997
khm_Khmr	0.5568451980199999	0.6911172167200003	0.60102424836	0.6688789929199993	0.6087790918999995	0.7062719307599997	0.5508538878999998	0.5892051663199999	0.5603218261599997	0.5719262580399997	0.6242660839800002	0.6039237756799992	0.5913909726600003	0.5784518264200006	0.5660460014400001	0.6387052354800002	0.57179099982	0.5553368795400003	0.55531111412	0.5525987332999998	0.5796372894000006	0.5625809940399997	0.5784127948000001	0.5905238945999993	0.6924010183599998	0.5543719093400004	0.6432274251199995	0.6416084737999996	0.5189592010400002	0.5601091428400001	0.5676623328599997	0.69652351188	0.5917031158399999	0.5843591491000004	0.5566696674200002	0.5535083510800003	0.6267789557800006	0.6749193405600009	0.6555761115800007	0.6078247090600003		0.5855387563200007	0.5789507774800002	0.7288176374199994	0.5376358096400004	0.5794254804600002	0.5646171364600004	0.6743759888000003	0.5939366058599996	0.5823482836599997	0.6989208594200006	0.632231397919999	0.5709772526000004	0.5532336999799996	0.6767379715000001	0.6825159451799997	0.6255759528999999	0.5724842488600002	0.5894833018199994	0.5607719733000004	0.5746260554800001	0.5966862001600003	0.6188639276000006	0.6413364982600002	0.56830796504	0.5485981572599997	0.6406573692800003	0.5761384541999998	0.5569794878799994	0.5970512780800007	0.5789187063999999	0.54868105812	0.5558719420200002	0.5825964148800005	0.5188729959000002	0.6690055855000003	0.6456772100199999	0.5717341083	0.7068177575999999	0.5605287723400004	0.6485770375599995	0.6134718760200001	0.6271098247599999	0.5655898239599998	0.6315868593399999	0.5565209485400002	0.5861581418799998
kir_Cyrl	0.74085234976	0.6613619066600008	0.6552063166600001	0.719978489519999	0.8087934114000005	0.7008274892799998	0.730443521480001	0.8057406436399999	0.7449516790599997	0.7340965509999998	0.72224954506	0.6852203656799997	0.7441970902000004	0.7418241307999999	0.7200470276000001	0.6897953340999995	0.7189818230200005	0.7427928935200009	0.7598191612799998	0.7486699422600005	0.73011182488	0.7448815308999999	0.7356849599	0.7411548367799994	0.6721544142799994	0.7487178778599999	0.6303545815800005	0.7508339900800003	0.7175544301200001	0.7532647927999999	0.7719646238999999	0.7219628167200006	0.7287937601200001	0.762271158520001	0.7283767563600002	0.7071863455999997	0.7065829690400003	0.66056604224	0.7227054031799991	0.8919348143600002	0.5855387563200007		0.6993328533400006	0.5993945146799997	0.708723135060001	0.7668206994000004	0.7545920987000002	0.659550991440001	0.7409925594600012	0.81576764102	0.6342588041599999	0.7711274308000003	0.7429443016799998	0.7356321307399998	0.66402302818	0.7004021607800003	0.7229943174199994	0.7141575586200006	0.7333193602199999	0.7412003753999996	0.7271925338599999	0.8085769657399988	0.7041121243399993	0.6597653704600002	0.7392443170999995	0.7413120960400003	0.7362800518400007	0.7632426022799991	0.7371453646399999	0.7678031051400002	0.8046220790399986	0.7265685615999998	0.7316287733599995	0.7455019036199996	0.7217841403599995	0.68353588718	0.6738761747800001	0.7424167204799996	0.6718582207799999	0.8091531168600007	0.7717162271199995	0.8056217536400004	0.74752318824	0.7310769393600007	0.7098994934800004	0.7297027689800004	0.7359228333200007
kor_Hang	0.6959014802000003	0.6843008410999998	0.6161053300599999	0.6810278181199995	0.6940719956800004	0.7408910123599994	0.6575646654200011	0.7162054979999993	0.6878264921799994	0.7145951031999997	0.6813826931199995	0.7296344244399996	0.6850091271999994	0.7090142000400002	0.7137678898400005	0.7115902133400005	0.72069640688	0.6867645954800002	0.6980093353399999	0.7184700660600002	0.7047744582600003	0.6843386522000005	0.6632226468400003	0.66618122268	0.7161392484200003	0.6699895418599993	0.6503121328200006	0.76603742108	0.6528066237199995	0.7020051408199998	0.7179835634200006	0.7167161753400011	0.7198121445799991	0.6908024118999997	0.6937487705	0.6514668610400005	0.7861977570200004	0.72203475586	0.7499182138399991	0.7187585508999997	0.5789507774800002	0.6993328533400006		0.6348966269999998	0.6816632041000006	0.7063695542800001	0.7036207029200007	0.7090933333999992	0.7113228176599995	0.7025898374199998	0.6763176090000002	0.7289797850399992	0.7134986041800002	0.6974908988599998	0.6701297708600003	0.6910983137800001	0.73962738628	0.6591248390800005	0.7218491478600002	0.70019010366	0.6967075130599997	0.7261995038400001	0.688322266219999	0.7058251460799991	0.7071608427200006	0.6922446595600004	0.6886880181799999	0.6897673431799992	0.7027129547199997	0.7026164389400005	0.7027919739799998	0.6644172045199996	0.7049880006600002	0.70358196742	0.6404915647999999	0.73583512368	0.7400472778599995	0.6975140936199998	0.74704161624	0.7340172974200003	0.6707909679999997	0.7234936802600004	0.7161104843999995	0.6578389431600004	0.7213788329199999	0.6591393824000003	0.7121669229599996
lao_Laoo	0.5712770127799999	0.7011807831599994	0.5458756818000003	0.6373105905400003	0.5910237760799998	0.6778434056999998	0.5462427998199997	0.5838829144200002	0.5593603129199997	0.5760344637999995	0.6099578245200004	0.6222851204199998	0.5887768025400003	0.5592358047599992	0.5667511840200004	0.6170906314199994	0.5607693064800001	0.5572273325600002	0.5632792496800002	0.5614144279999995	0.55844937922	0.5569621350599998	0.5724577146800003	0.5967655184800007	0.6944977200599998	0.5620011445600002	0.6416260838200002	0.6266393216999999	0.5141445205200006	0.54863655082	0.5817959835	0.6902668951600004	0.6021865412399998	0.5917781920999999	0.5434316794199998	0.5497618483999998	0.6037822354599998	0.6744973808000004	0.7029774365399997	0.6135648478000008	0.7288176374199994	0.5993945146799997	0.6348966269999998		0.5301196326	0.5882291148400002	0.56908110958	0.6833023994799993	0.6116797889800004	0.58054619038	0.7007363802399996	0.6247895006800005	0.5680377305400004	0.5401466940200005	0.7120217494200001	0.6868428167800004	0.6116615176799998	0.5768598858999996	0.5691053263199999	0.5620145841200007	0.5656935517799996	0.5864035854399999	0.6095315042200004	0.6702291970599998	0.5661947211600001	0.5369501650200003	0.6142742497400001	0.5903268106599998	0.5660721650000002	0.5875400896199996	0.5602949839600002	0.5538496207200004	0.5558026330800006	0.5977105040200004	0.5192261042999998	0.612675173160001	0.6906543353999999	0.5828565195000001	0.7338939383999992	0.5588064713600001	0.6396775503800005	0.5861736681399995	0.5960971253199997	0.5485340915999997	0.6384939253200002	0.5684434362799997	0.5949633692599995
