	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
hin_Deva	0.9641184142800001	0.9593774782400002	0.8867562686000003	0.9664355379799989	0.9651953537199994	0.9754608917399997	0.9360835512000004	0.9645325230199995	0.9620715777799994	0.9641747623000002	0.9334203798599999	0.9449658292200006	0.95054957774	0.9626320286400004	0.96525270666	0.9560718099799997	0.9624815007199995	0.9615374499600009	0.9566743858199999	0.9645502843799997	0.9613321054800003	0.9544671659399996	0.9468461326200008	0.9532117612800006	0.9791916196999999	0.9514125089999994	0.92290298994		0.9556528596199999	0.9639122685999993	0.9653063597600003	0.9671738869999995	0.9642262675199998	0.9634444265800002	0.9620923038599998	0.9503933254000003	0.9675209454800002	0.9717936876999992	0.9686651394399997	0.9709624607799998	0.9426187552800007	0.9707054112400003	0.9679179016200004	0.9492707400599997	0.9616545122800002	0.9664722744600005	0.9656646568599992	0.9680089004400008	0.9792868882400003	0.9658627593999992	0.9400836696999999	0.9777657754999997	0.9645855240800008	0.9622136650200004	0.9724489347599994	0.9780415719400004	0.9722641995400002	0.9453504234600003	0.9644540388599998	0.96269907252	0.9616390830800006	0.9655941873000004	0.9564522097400003	0.9699276285600007	0.9632627243400002	0.9619412818000005	0.9757657696400001	0.9536538505200005	0.9629863713399999	0.9621982147599994	0.9657045923000015	0.9513174099199995	0.9624672345199994	0.9622296998600002	0.9351027903800005	0.9686036797000006	0.9702964189400014	0.9598044974600001	0.9542298766000005	0.9660206338599999	0.9678030767400001	0.9652661593800013	0.97348811708	0.9428778856799996	0.9621203641599994	0.9383612497799987	0.96485763824
hin_Latn	0.9483268304199999	0.93721672872	0.8866576267799989	0.9566800215600002	0.9468923831200003	0.9527142571200008	0.9529396289999998	0.9403638023799997	0.9441989989599996	0.9449458353600007	0.9482071615	0.9262331627399993	0.9513582685999996	0.9450467215799999	0.9460193939599999	0.9405322701999996	0.9361488590600002	0.94968249442	0.9615369857799998	0.9458018182599995	0.9412407658199999	0.9629617514000002	0.9557567492200001	0.9548444926399998	0.9500027756600004	0.9583047192600002	0.9152212081399993	0.9556528596199999		0.9451844885199995	0.9433649715999997	0.9538810683999994	0.9408527368999987	0.9505893192199998	0.9443937348800003	0.9576049659199994	0.9409275833800003	0.9455572169999995	0.9470088374000001	0.9524153974000004	0.9248073117999996	0.9544125805600003	0.9388166893200002	0.929084575999999	0.9471195429800002	0.9486249995799994	0.9461060571799996	0.9392760577799999	0.9529374576599999	0.94464526866	0.9265875468400007	0.9599786431400013	0.9460048127399989	0.9408379422000007	0.9493856300400003	0.952138578239999	0.9451843300399996	0.9495496523000002	0.94270510474	0.9400735660599996	0.9415174705399995	0.9400910559800003	0.9514055186799996	0.9451798183000004	0.9438295122399986	0.9476030027999995	0.9599420470999998	0.9589625669399999	0.9403962877799995	0.9499189763800001	0.9439706454199999	0.9602394258399993	0.941202749320001	0.9548650955799995	0.9671119313599998	0.9435621671399997	0.94645818472	0.9499944957399995	0.9328760159799995	0.9441675258999993	0.9484101484599989	0.9439264854200002	0.9525105831199997	0.9730296239400003	0.9403242161599992	0.9540283448400005	0.9410191129
hrv_Latn	0.9707740208000003	0.94631012278	0.880022242240001	0.9467554114399993	0.9788818020599993	0.9559566273199993	0.9447728975599998	0.9772342927999994	0.9760709345199996	0.9811772768999999	0.9185896657000003	0.9401067215800002	0.9573896856999996	0.9738973191800007	0.9738680109999999	0.96030157052	0.9715175718399992	0.9747940342199996	0.9566255117399994	0.9731525038799997	0.9735187044999997	0.9606190980200007	0.9506636302000001	0.9565328845600014	0.9583249965400003	0.9554680189800001	0.9147048682200001	0.9639122685999993	0.9451844885199995		0.9725000260999994	0.9606333865800003	0.9689066489599996	0.9733439661	0.9753177007599996	0.9553285229399998	0.955450369880001	0.9542195124999995	0.9683047686800005	0.96376190724	0.9299392109999997	0.9656179458199998	0.9565291676600003	0.9381478953800001	0.9731100184400002	0.9780091815600007	0.9784305167799998	0.9502424255600003	0.9620211045199999	0.9796750563999992	0.914214721000001	0.9565040174199994	0.97349723218	0.9748885581199997	0.9500090514999998	0.9544111931000004	0.9671127283799994	0.9495838624799999	0.9803975151000007	0.9747206026800009	0.974709397520001	0.9779509776199998	0.9335549764400003	0.9524691710599994	0.9800755305000002	0.9807111205999998	0.9579763398800009	0.9542307745600008	0.9754451456599991	0.9727931985199995	0.98532597444	0.9554253321599999	0.9736612590199992	0.9665363866800003	0.9274182911199991	0.9520102029400006	0.9541583305	0.9632782556400014	0.9474295220800005	0.9647572202199995	0.9531198060000001	0.9777786413199995	0.9525339627999998	0.9327166106199996	0.9645311032399998	0.94411234874	0.9697501938000002
hun_Latn	0.9696068864799996	0.9471005242	0.8850319783600004	0.9505055735800001	0.9718237032200001	0.9607072326999996	0.9421537408400005	0.9714329306600007	0.9717802405999992	0.9734717492400002	0.92056854204	0.9408037754999995	0.9561150047400004	0.9711246557600003	0.9729630900399988	0.9605234013	0.9688183454199996	0.9714612933800013	0.9577398142200001	0.9744442013600001	0.9715300478600006	0.9582723408799999	0.9489523066999994	0.9556732427200009	0.9604333374399997	0.9496931651599997	0.91709615972	0.9653063597600003	0.9433649715999997	0.9725000260999994		0.9651750995399992	0.9673673439599999	0.9694475415200007	0.9706307711200001	0.9517508255600002	0.9589710520799999	0.9598615654399999	0.9709958949599999	0.9696111265600006	0.9304579023000001	0.9701035973199997	0.9609954488800004	0.9389926624399999	0.9688104400400004	0.9753139647400002	0.974189250720001	0.9554629539400002	0.9630499604200008	0.9711321365199987	0.9218192627599998	0.958145533040001	0.9723790212000014	0.9715434413399993	0.9556489655600002	0.9565137050799996	0.9662478415399999	0.9496582777399996	0.9740664878199996	0.9710917218600009	0.9703993906599993	0.9712203318200007	0.9363711822399996	0.9570162664599999	0.972668436140001	0.9702985651799996	0.9589826426999999	0.9509789961399991	0.97119146548	0.968301798539999	0.9717471055400001	0.951860397400001	0.9713884819599998	0.9615541337000005	0.9276690397599996	0.9585472184199985	0.9590165474600001	0.9635186269599996	0.9470063736599991	0.9683299462200011	0.9602720121199991	0.9714010896200005	0.9539968817599999	0.9334424896200004	0.9635190759399999	0.9395424958400005	0.9673313920600005
hye_Armn	0.9605358053600004	0.9575716438599999	0.8993081562999993	0.9674372876800005	0.9669779684200001	0.9694605366000004	0.9500697583799994	0.9616249991800001	0.9616437962400001	0.9623043682200003	0.9449817646199997	0.9418482294800002	0.9598728663399995	0.9591350226399998	0.9606935282800003	0.9659850949999995	0.9529343346599993	0.9625618363000007	0.9621895212799998	0.9613632553199987	0.9601203158199999	0.9623481317199999	0.9582043249600003	0.9610246079599999	0.9659108488999996	0.95633385346	0.9327863371600001	0.9671738869999995	0.9538810683999994	0.9606333865800003	0.9651750995399992		0.9552570814999999	0.9636510308400006	0.95950306504	0.95598791708	0.9576683235000003	0.966007900540001	0.9721505461799992	0.97002910556	0.9463116002799993	0.9696518111800004	0.95749558262	0.9520914315399994	0.9594521423200001	0.9662848168600003	0.9642372414000007	0.9605877215199992	0.964440688959999	0.9636738107399996	0.9424788597599999	0.9686528442599995	0.9607412338799995	0.955620997539999	0.9666667463600004	0.9659500917199999	0.9632474685199994	0.9536814432399988	0.9632468057600001	0.9578518153799995	0.9607859681399994	0.9619862457599996	0.9535251758999993	0.9648477812199985	0.96064823038	0.960503593679999	0.9674675454200001	0.9593184728199997	0.9580464139000009	0.9643160406999997	0.9621633090999991	0.9560759292199995	0.9563620741399994	0.9603890237199992	0.9426506054200002	0.96384741254	0.9647036377799999	0.9595072022799996	0.9529557976999989	0.9594292455599989	0.9672396796599996	0.9643495050600001	0.9614566998800005	0.9494518301799997	0.9562875414399999	0.9483943448199998	0.9553753219000002
ind_Latn	0.9692834887399997	0.9443649527400001	0.8824484307599996	0.9462498539599999	0.9666913355600008	0.95833320868	0.9377306279800002	0.9693278759600003	0.9686579060200005	0.9685500241200005	0.9189612700599993	0.9454835726199999	0.9544163185200002	0.9688710893199997	0.9682533718799998	0.9536812482199997	0.9719359686000001	0.9668058529799994	0.9518745046199995	0.9682578859799998	0.96898419214	0.95301596152	0.9465893750600008	0.9531812958399999	0.9585140692999999	0.9530049975200005	0.9153729767199997	0.9642262675199998	0.9408527368999987	0.9689066489599996	0.9673673439599999	0.9552570814999999		0.9647505843400002	0.9685886143999989	0.9628156249799998	0.9602061021000001	0.9564768001600005	0.9620950405999997	0.9635584837000002	0.9406862105	0.9644848890599992	0.9607093222400008	0.9502769010000001	0.96317350572	0.9677938061799998	0.9672568797799999	0.9520419645400012	0.9612552721600001	0.9692702423800003	0.9211640050200007	0.957009685380001	0.9687372571399995	0.9690270872999996	0.9520563791199994	0.9539474857800002	0.9687151072599997	0.9526740110400003	0.9691722746999999	0.9703066438000003	0.9684302165600006	0.9692569949599994	0.9316128199399994	0.9540015014399997	0.9677341852599999	0.9654606923599997	0.9563999247399995	0.9504039584199997	0.9697351571600005	0.9650721479999993	0.9686855695600007	0.9632615489199998	0.9696236194800006	0.9665002539599993	0.9254762035599997	0.9542135884800005	0.9545507374200003	0.9672838498599997	0.9583615339999993	0.9636798613800001	0.9549884559999997	0.9678908657600002	0.9526955231800002	0.9302870153000008	0.9733671699800005	0.9413101874799997	0.9872623976000003
isl_Latn	0.9717188195599998	0.9489069397599997	0.884528502360001	0.9515481676599999	0.9723897455600008	0.9573986409999993	0.95286060238	0.9689870664799991	0.9721134331599999	0.9735708078800005	0.9255234898600004	0.9372529735799999	0.9641204646199993	0.9752939925200004	0.9743686134000008	0.9594455610800012	0.9682472894399998	0.9735027824800008	0.9599476320199991	0.9721873405799994	0.9705387733600007	0.967118967819999	0.9601020546200004	0.9655392779600002	0.9600350979800004	0.9596995824000001	0.9192231367800007	0.9634444265800002	0.9505893192199998	0.9733439661	0.9694475415200007	0.9636510308400006	0.9647505843400002		0.9706476780799999	0.9580232797600006	0.9530702214399991	0.9548045916599999	0.966334198519999	0.9641189778400004	0.93531898236	0.9651988388400007	0.9534940885799997	0.9420720865600005	0.9717398104999998	0.9751602802400009	0.9731579121399995	0.9512016417799996	0.96371794436	0.9714330779799998	0.9199740515199991	0.9580386295399996	0.9737721135199999	0.9761609869599994	0.9541487622600012	0.9562301032800001	0.9639528280799996	0.9550228362999995	0.972398291779999	0.969543594679999	0.9690647825999997	0.9696179888600007	0.9412098770999994	0.9548453952199998	0.9716191725600005	0.97257695092	0.9625632847199997	0.9600128101599994	0.9698371315999998	0.9712545629600003	0.9733683850599993	0.9577658965000004	0.9750337015599998	0.9662116343399996	0.9350547105799992	0.9537290015800005	0.9549561263200003	0.9642870040400002	0.9475489677799999	0.9617302890799997	0.955670549440001	0.9700147714999997	0.9539935213599995	0.9405073287000003	0.9622122238199995	0.94906705072	0.9655752597600001
ita_Latn	0.9717342402799998	0.9435246032600002	0.8855503149400009	0.9459650412799994	0.9732481261599996	0.9535962229400005	0.9492062734599996	0.9744558295399993	0.9812082305000002	0.9748095496199999	0.9203522135599994	0.9399700985599998	0.96105190768	0.9737776100200001	0.9739887286399995	0.9616682904999997	0.9722922329800006	0.97501490586	0.9593859401799998	0.9710387457800004	0.9803220630000001	0.9626487430399999	0.9545307523999992	0.95860470384	0.9553954999800001	0.9558582227999997	0.9178302049000008	0.9620923038599998	0.9443937348800003	0.9753177007599996	0.9706307711200001	0.95950306504	0.9685886143999989	0.9706476780799999		0.9564785336799995	0.9538472346799994	0.9514956931199997	0.9645353110600007	0.96065717274	0.9321386787200004	0.9621777409600007	0.9529020217400003	0.9391704516599991	0.9727220179200006	0.9736020109000001	0.9729035089600001	0.9468417139000006	0.9581639146200001	0.97559864174	0.9137320522599996	0.9549616120599992	0.9737239320600005	0.9735470199199995	0.94790446606	0.9523592811000007	0.9654899212399995	0.9534511117000009	0.9748169995599998	0.9795723371000001	0.9766869207600006	0.9725987722199996	0.93324942506	0.94999605366	0.9747417667400009	0.9729563490799998	0.9566041515800001	0.9523769408199999	0.9802166625800002	0.9732049177800002	0.9748357415800001	0.9562104382600007	0.9726105978399998	0.9680579783799997	0.9278722697399996	0.9499346568000002	0.9513480189399997	0.96507359414	0.9487358260200002	0.9614622211199993	0.9508902123199993	0.97281926088	0.951694588760001	0.9339533761600004	0.9653683257999996	0.946271848	0.9687926303600004
jav_Latn	0.95788238174	0.9406572885599999	0.8907994000199999	0.9527836563200001	0.9570401630600003	0.9516328273000002	0.9573140558400001	0.9515951660599998	0.9568687155799999	0.9555327282599995	0.9371074988799996	0.9331208139199989	0.9621270594000009	0.9544807998000004	0.9529073415600002	0.9498991104399996	0.947797161159999	0.9597112931200001	0.9589975171399994	0.9526791945400004	0.9538837829799994	0.9620565671600012	0.9620836568799997	0.9624115641799996	0.9483615584600001	0.9653172170599997	0.9231104954399999	0.9503933254000003	0.9576049659199994	0.9553285229399998	0.9517508255600002	0.95598791708	0.9628156249799998	0.9580232797600006	0.9564785336799995		0.9446487325600005	0.947699688660001	0.9523718324600011	0.9551118066400006	0.942635049659999	0.9563672946200003	0.9446907574600003	0.9481913594600004	0.9560512459000005	0.9557873986600011	0.9551343298200001	0.9414751024399999	0.9503709008799994	0.9559571997999998	0.9244981116600011	0.9549332286199995	0.9542883770199987	0.9506863373599997	0.9479630834600001	0.94575688974	0.9527639837199994	0.9652424635799995	0.95449029548	0.9535237625800003	0.9547494072400001	0.9508150922599999	0.94381534672	0.9453475914799998	0.9540276630599993	0.9562118406999994	0.9550755481000002	0.9619466525799999	0.9530939903000002	0.9593288284000002	0.9546657011000004	0.9783359419	0.9514482979000001	0.9662817086600005	0.9506205682799995	0.94489881092	0.9463765569799999	0.96613492002	0.9504948012000004	0.9491645479600003	0.9521372409800005	0.9540345875199999	0.9456477759599994	0.9528588085600002	0.958004324520001	0.96206850406	0.96266255898
jpn_Jpan	0.9556406453000006	0.9551356836400001	0.88299026928	0.9565648771599994	0.9564260491199992	0.9662917368599999	0.9260182320000011	0.9554833385799999	0.9531463027600001	0.9566937271400003	0.9236877206399998	0.9506594020799998	0.9410264715599992	0.9539666336800001	0.9567430916199998	0.9478339622199999	0.9560506302999998	0.9533834789000004	0.9479991166599996	0.9585560327600002	0.9535717828800001	0.9424054796000005	0.9348565900799998	0.9416526155199996	0.9660048003200002	0.9415330173600006	0.9136304880599999	0.9675209454800002	0.9409275833800003	0.955450369880001	0.9589710520799999	0.9576683235000003	0.9602061021000001	0.9530702214399991	0.9538472346799994	0.9446487325600005		0.9688853802400007	0.9590884690999993	0.9670252508200008	0.94030222108	0.9664807507199993	0.9760060800399999	0.9502769722599997	0.9517254202600006	0.9583698984999994	0.9584913671600003	0.966160001939999	0.9668917928599996	0.9561700171800007	0.9453673367599996	0.9642943267800015	0.9562001064600005	0.9536990202400016	0.9627051376999997	0.9605369363999996	0.9631571685000002	0.9424303451400007	0.9576272534800001	0.9540931094799991	0.9530544530599999	0.9579583900400008	0.9432284268600002	0.9674366102000005	0.9554808454599996	0.9527235269000002	0.9603997639199995	0.9455038316000008	0.9546088130600002	0.9505775204400009	0.9567942102399998	0.9457854989200003	0.9551459925999998	0.9542162286399994	0.9302009621800003	0.9675279124599996	0.9668981972200005	0.9546015107800003	0.9563954589199993	0.96279957858	0.9636613109999999	0.957191912100001	0.9580647377800003	0.9314667829400006	0.96010372242	0.9329667644	0.9607451776999999
kan_Knda	0.955350805320001	0.9616437255399999	0.8849471558599997	0.9693589073400007	0.9571234475200001	0.9761071122799996	0.9319756343600002	0.9547873137799999	0.9520141202599992	0.9544892900599992	0.9298852516399999	0.93872998156	0.9471839828799987	0.9510853268600009	0.9535983230999989	0.953239209039999	0.95239824904	0.9532695017599995	0.9517550034399989	0.9580601393399999	0.9511775951200003	0.9443304487799992	0.9423435394999995	0.9483553922600002	0.9760060100799997	0.9463057743599997	0.92286603416	0.9717936876999992	0.9455572169999995	0.9542195124999995	0.9598615654399999	0.966007900540001	0.9564768001600005	0.9548045916599999	0.9514956931199997	0.947699688660001	0.9688853802400007		0.9654449769199999	0.9720894613999992	0.9440440762799993	0.9710013685999995	0.9716580783599992	0.9518601739599999	0.9524897430600008	0.9594102311599996	0.95909032184	0.9761270954799989	0.9730370963199997	0.9562022013800008	0.94683261776	0.9716118740800007	0.9542394226200006	0.94999704524	0.9740703486399998	0.9703173018400009	0.9630349516400001	0.9459961681400009	0.9558907121000005	0.9519517524799999	0.9515132918599992	0.9554592947999999	0.9550602570799993	0.976536828859999	0.9528619295400007	0.9520735878600002	0.9679577485800006	0.9505806859999991	0.9512846889600001	0.9525862426400002	0.9561005890600005	0.9479688987400006	0.9520859462799994	0.9556577628000006	0.93756985076	0.9777272612199996	0.9785533543599996	0.9556788057999995	0.9509477156200002	0.9635580617199988	0.9728276743999997	0.9561200653200003	0.9637064449599997	0.9363715019400004	0.9547882270000009	0.9372904138399998	0.9570234888800001
kat_Geor	0.9632237648399999	0.9573178622799996	0.8937489432999998	0.9603446274200005	0.9724537332199995	0.9670889954399996	0.9419478208799995	0.9684216647399995	0.9654629180599994	0.9697072493999999	0.9304176429999998	0.9443110350199997	0.9547379736800005	0.96472373358	0.9666434352800014	0.96442363936	0.9587879230999998	0.9672028260800001	0.9571094330599997	0.9679991821199998	0.9643538381400004	0.95802021296	0.9504225122800001	0.9566825732000004	0.9669707618399999	0.9531606785199996	0.9282644403200003	0.9686651394399997	0.9470088374000001	0.9683047686800005	0.9709958949599999	0.9721505461799992	0.9620950405999997	0.966334198519999	0.9645353110600007	0.9523718324600011	0.9590884690999993	0.9654449769199999		0.9688051783999999	0.9409070742199999	0.9694084994399998	0.9619689416200001	0.9502932426600006	0.9663394130200003	0.9727733238200009	0.9709238179400004	0.9616270597599996	0.9667016486600003	0.9695587273400009	0.9335738307799998	0.9648606962999998	0.96517407924	0.9625805914400001	0.9638825200200004	0.9636052947999987	0.9667135600000005	0.9510995649799995	0.9702112972800002	0.9640774268600003	0.9655114306399998	0.9691520765400002	0.94960679034	0.9625219571800004	0.9678467765800004	0.9655649996200006	0.964248677140001	0.9550847884399994	0.9637026973799991	0.9665224686400002	0.9692621525600001	0.9527890843600008	0.9624516482800001	0.9622636409999997	0.9312276327799991	0.9623725107799995	0.9651540092200014	0.9613236208399997	0.953567219479999	0.9623626613799999	0.9623835439399989	0.9705114056600002	0.9592033634000005	0.9377550301400004	0.959666961919999	0.9446490042800001	0.9622513991400004
kaz_Cyrl	0.96295544738	0.9585435660600002	0.8887414248600001	0.9647661698200001	0.9668785508200003	0.9717788629199998	0.9407465209400006	0.9635449788999996	0.96195356	0.9645643662999996	0.9379436660799991	0.9427945017999997	0.9542085012199991	0.9608905482999999	0.9627467546600004	0.9561146188400003	0.9587090467199998	0.9632771403199993	0.9601867745999997	0.9660474221199998	0.9607392348600008	0.9555145022999999	0.9500494831800015	0.9558657972200004	0.969260463580001	0.9545709458000003	0.9228236699000003	0.9709624607799998	0.9524153974000004	0.96376190724	0.9696111265600006	0.97002910556	0.9635584837000002	0.9641189778400004	0.96065717274	0.9551118066400006	0.9670252508200008	0.9720894613999992	0.9688051783999999		0.9399724386600002	0.9837922549199999	0.9690610653200004	0.9481774164199999	0.9607366647000013	0.9678572891799999	0.9677186783000005	0.9671362580999997	0.9710959305400008	0.9651804830800005	0.9411862678599998	0.9709728563600003	0.9626694820999995	0.9592704041200005	0.9681629691199997	0.9661346423399999	0.9676846006999995	0.9513546726800003	0.9646986409599997	0.9605431376400002	0.9612730467399997	0.965151217500001	0.9504633630800005	0.9701392139599991	0.9629372956800007	0.9620386352199998	0.9696347258800005	0.9580954491199997	0.9607150877400005	0.9626452013000004	0.9653301932799994	0.9569070151800001	0.9604064570599996	0.9609759976799997	0.9435251693400001	0.969951626639999	0.9705096009799993	0.9607141908400008	0.9506273370999998	0.9738946662600003	0.9780900949399997	0.9658014198000001	0.9638866787199997	0.9450439295600003	0.9616885945999994	0.9445730057599996	0.9643012143
khm_Khmr	0.9343717191799998	0.9388511516599997	0.8936488088599995	0.9472255205000002	0.9368527960800002	0.9499995527999989	0.9242534536400003	0.9331730838799995	0.9329149649600005	0.9322135185599997	0.9268398361599992	0.9317073245800002	0.9378290896000003	0.9318741495599993	0.9307050194400002	0.9378651738399993	0.9296632769999993	0.9321488754800005	0.9313314931599999	0.9308672483599992	0.932635637320001	0.9317156142199996	0.9367608326400005	0.9390414372199998	0.9460232177600002	0.9373443063000001	0.9230834882799998	0.9426187552800007	0.9248073117999996	0.9299392109999997	0.9304579023000001	0.9463116002799993	0.9406862105	0.93531898236	0.9321386787200004	0.942635049659999	0.94030222108	0.9440440762799993	0.9409070742199999	0.9399724386600002		0.9387082944600006	0.9375807494600005	0.9612146048799999	0.929863908099999	0.9340032583799993	0.9323011046399994	0.9416249174599999	0.9398892276999997	0.9349850239200002	0.9390161233000005	0.9474312271199998	0.9309217597600002	0.9275062160200004	0.9479939369399996	0.9435357992599993	0.9406764933600004	0.9383663723599992	0.9336855595999998	0.9320750127200003	0.9330379986000008	0.93260232202	0.9360749880599993	0.9448431648399996	0.9312847020800001	0.9293466046200011	0.9441097257400011	0.9358231954200004	0.9306317990399992	0.9356303599200004	0.9319134304400001	0.9414697612200001	0.9293806420599998	0.9415219351400005	0.9191424881600007	0.9432240584999985	0.9428613961800014	0.9405142373399998	0.9555078546400007	0.9287038967799996	0.9437551008799997	0.9347291522999996	0.9407413134600007	0.9260328911000004	0.9480020625399997	0.9313683655400004	0.9409354802199997
kir_Cyrl	0.9633217843399999	0.9585741253200002	0.88782341232	0.9636460250000003	0.9682669629800005	0.970069870619999	0.9417107378199999	0.9646490186800009	0.9636763654199999	0.9658700716199998	0.9385732092399992	0.9436336045800006	0.9550182475400012	0.9620220918999995	0.96327082646	0.9562242107799995	0.9590438864599997	0.9657090419200005	0.9622003962199991	0.9673010269599995	0.9611805603600007	0.9576365673199994	0.9509373511200003	0.95673056184	0.9681965157799999	0.9563590474200001	0.9200350841600006	0.9707054112400003	0.9544125805600003	0.9656179458199998	0.9701035973199997	0.9696518111800004	0.9644848890599992	0.9651988388400007	0.9621777409600007	0.9563672946200003	0.9664807507199993	0.9710013685999995	0.9694084994399998	0.9837922549199999	0.9387082944600006		0.9679990913800003	0.9481870205799997	0.9626437318799982	0.9700476123200003	0.9692610387199992	0.9655101615199994	0.9710968348800008	0.9667954610599988	0.94016000106	0.9714204991999998	0.9633097818399989	0.96036290306	0.9667083085600002	0.9659721367799998	0.9671287905399996	0.95262313266	0.9656208425200007	0.9618484059599998	0.9613739445799991	0.9661683837599991	0.9493787634999993	0.969150361639999	0.96428283838	0.9633317362800004	0.9696243653999996	0.9599042067800003	0.9621778234200001	0.9639420964200002	0.9670032741999992	0.9588193386200001	0.9613338075000002	0.9630675686999992	0.9459358516	0.9686053398000005	0.9699353443599996	0.9617458276599997	0.9508612813599993	0.9743342363199997	0.9763184399799998	0.9667512019800001	0.9636382906599997	0.9466575285600006	0.9619451361400002	0.9469942053400002	0.9655465676199991
kor_Hang	0.9564044007800003	0.9551842445800004	0.8761694699799993	0.9571867713399995	0.9559359033800001	0.9677312738599998	0.92474920412	0.9557070200399999	0.9526748635000006	0.9569286456399988	0.9200065729800009	0.9456690209199995	0.9410656284200006	0.9541183270799992	0.9561719545000006	0.9474306334000006	0.9567993370399994	0.9534993822799998	0.9469358593599996	0.9596445156800001	0.9528501807400014	0.9399687087600003	0.9337163806400006	0.9413290524999995	0.9679718723000001	0.9408777475399999	0.9117951383	0.9679179016200004	0.9388166893200002	0.9565291676600003	0.9609954488800004	0.95749558262	0.9607093222400008	0.9534940885799997	0.9529020217400003	0.9446907574600003	0.9760060800399999	0.9716580783599992	0.9619689416200001	0.9690610653200004	0.9375807494600005	0.9679990913800003		0.9484807729	0.9525983024199991	0.9586949530599997	0.95939537768	0.9679430097799991	0.9685010153000003	0.9564519968399992	0.9428583852999999	0.96453518682	0.9560342299800002	0.9550071490599994	0.9642812807599991	0.9607972703799998	0.963615188320001	0.9423246644199998	0.9576786225600007	0.9540588512800007	0.9523862111399998	0.9577258224800007	0.9435906107799988	0.9693249807400002	0.9557015390600004	0.9531637655199993	0.9601776378	0.944878004139999	0.9538575084200002	0.9504159404400001	0.9573907651599995	0.9448390553000003	0.9559971337199998	0.9539847007399999	0.9275420630999998	0.9695955857799996	0.9697946701200004	0.9549682534400005	0.953089022699999	0.9651014025999995	0.9649876905199994	0.9569916750000003	0.9580232152000002	0.9274230305600007	0.9605150548800004	0.9304811253400012	0.9616558911199998
lao_Laoo	0.9420184630199999	0.945118689020001	0.8903952559799992	0.9523572494399997	0.9442474717799989	0.9552691667200004	0.9285653042599995	0.9421983534399991	0.9404467607400006	0.940856461779999	0.9287138688599997	0.9428296823200011	0.9427816664200003	0.9393385204800013	0.9384538252000008	0.9439749353800007	0.9374289706799996	0.9408353226199994	0.9367276444799992	0.9391422406799993	0.9399425317799986	0.9370391579399988	0.9402908144599994	0.9447512826799994	0.9529054735599992	0.9433058690399996	0.9227341724200006	0.9492707400599997	0.929084575999999	0.9381478953800001	0.9389926624399999	0.9520914315399994	0.9502769010000001	0.9420720865600005	0.9391704516599991	0.9481913594600004	0.9502769722599997	0.9518601739599999	0.9502932426600006	0.9481774164199999	0.9612146048799999	0.9481870205799997	0.9484807729		0.9360634663199991	0.9418623600799998	0.9399674120199997	0.9497961791799995	0.94754057398	0.944219150440001	0.9479900895599996	0.9537607698999998	0.9387368076999993	0.9354004326000006	0.9554920001999997	0.9506910437799996	0.9485196170400004	0.9445393400600007	0.94103280024	0.9400061429199997	0.9403711166599996	0.9415101700999997	0.9404628398799997	0.952933589059999	0.9396001390800007	0.937161340160001	0.94872143776	0.94338350284	0.9390469428399991	0.9418082279000001	0.9399102838999999	0.9484062483400003	0.9375721717000002	0.9493926467199991	0.9230079702000001	0.9484008741599995	0.9515438031199998	0.9475270131199997	0.96708571906	0.9366825173600006	0.9500379715400008	0.9424164667600003	0.9451445877199997	0.9269578992400003	0.9559467245999997	0.9377969910800009	0.9505374225199995
