	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
hin_Deva	0.9726457998400005	0.9677082582200006	0.9158443765800003	0.9748700283199996	0.9718806010399997	0.9814263482600003	0.9468792927999999	0.9733659435599996	0.9695660587799999	0.9718610555599994	0.9327961547000001	0.9598980925200008	0.9626088592400002	0.9719512154599993	0.9738826568799992	0.969339018720001	0.9723145123999998	0.9693248076400003	0.9590340929599994	0.9735465554600009	0.9711728820000002	0.9590472298399999	0.9579196735000005	0.9633663707999996	0.9838002674200007	0.9600826224999995	0.9435571253400002		0.9593364746199998	0.9716257051399995	0.9736997751800002	0.9744073589	0.9747974512999987	0.97072103104	0.9701310445000009	0.9616287387400003	0.9771180899600002	0.9776157080400003	0.9755534272200015	0.9771284479200003	0.9540480418000002	0.974684978539999	0.9776997514400004	0.9650641031399999	0.9696494439999994	0.9734167892600002	0.9735258318600001	0.9747014108399996	0.9839940160199994	0.9735187757400002	0.9562135895000001	0.98245875924	0.9727958857600003	0.9717251148399993	0.9783615860600002	0.983178259760001	0.9804299743000005	0.96054782408	0.9729734702600008	0.9710396372399996	0.9705668575799999	0.9738983988800011	0.9674336787599986	0.9769617608399996	0.9708674689199993	0.9684000236600003	0.9803761686000002	0.9608444026	0.9713959251200002	0.9706938106799998	0.9728514148200006	0.9592372778200007	0.97183990586	0.9699344647400016	0.93755126936	0.9760534122800008	0.9760871070400001	0.971899121099999	0.9681389001599999	0.9732718886799993	0.9745508675999989	0.97305721254	0.9798706352600006	0.9463720012399999	0.9731493800799997	0.94051763286	0.9751859057199992
hin_Latn	0.9521180270799997	0.9402778149199997	0.9055113749799998	0.9574036424999992	0.9502846553800006	0.9522151791399996	0.9631051872000004	0.9463797108799992	0.9481005609200005	0.9479082038999999	0.9500320143200002	0.9383658581600003	0.9594819462199999	0.9510525732599993	0.95023254514	0.946784774940001	0.9419389191599994	0.9557079297399996	0.9657559738000007	0.9500543375199997	0.9477278499799999	0.9676900837399999	0.9649356696599998	0.9623086743399994	0.9502147352600001	0.9651675453799999	0.9280522499199997	0.9593364746199998		0.9483496492000006	0.9465932287399996	0.9557727222200001	0.9486679860399996	0.9537994389400003	0.94992082138	0.9659197683199998	0.94689164136	0.9437348698399995	0.9476929048000011	0.9545376404400004	0.92878130074	0.9561390466600003	0.9437851564999998	0.9386912366399996	0.9532099934599997	0.951578865159999	0.949480540680001	0.9394144043399993	0.9556666024399997	0.9495895466199995	0.93500985728	0.9632792849199998	0.9495389826399994	0.9472654845600003	0.94935026888	0.9559537563800007	0.9514736985999994	0.9607848314200017	0.9463545867599996	0.9456958247200007	0.9463551368799996	0.94588293872	0.9609593272999994	0.9469220760200001	0.9475316830799998	0.9502252803799993	0.96189658488	0.9641013316399994	0.9456830166399997	0.9549243880400009	0.9472460659199993	0.966080096279999	0.9466003427199988	0.9609682819399993	0.9719467926799997	0.9432793450199994	0.9459634263199997	0.956391578160001	0.9421905937799995	0.9483261833399997	0.9492454571599993	0.9490565065999992	0.9573036320599995	0.9766196185599997	0.9489033864199994	0.95804096558	0.9485540311600003
hrv_Latn	0.9766311077999998	0.9579565866000002	0.9079929506600005	0.9589381375	0.9824714248199999	0.9659237283600002	0.9526556699600005	0.9812063020800007	0.9806200043200003	0.9849487749400004	0.9157518479399992	0.9515348989399997	0.967039380760001	0.9773214319599999	0.9782301410800008	0.9712689882800004	0.9750713675600005	0.9792551513400001	0.9574676947399994	0.9775342712400003	0.9791734267	0.9627485857799997	0.9603995682400003	0.9663267953399992	0.9680932994199999	0.9640164636200012	0.934502841	0.9716257051399995	0.9483496492000006		0.9765819745799988	0.9692638264399996	0.9746504164799991	0.9777558742799999	0.9793658363999997	0.96220403638	0.9644705683600001	0.9644856973399997	0.9744372015000003	0.9700629739199997	0.9421236287600006	0.9705984576200004	0.9672737054400004	0.9554521828800004	0.9787115729599999	0.9827025013599995	0.9824436785599995	0.9615801580399995	0.96948134662	0.9838017868000003	0.9369660999800001	0.9647870667400005	0.9781408187799999	0.9786558838799999	0.9616515316599997	0.96466878912	0.9724337102600001	0.9627039855200011	0.9846669190999993	0.97890296804	0.9781657399600001	0.9811117740399996	0.9476783825000001	0.96350155674	0.9834976907200005	0.98376196648	0.9658809554999999	0.9606701825600003	0.979696265059999	0.9782429505399989	0.9885519058399995	0.9602892296800002	0.9773518892999996	0.9722528235800002	0.9296304152000007	0.9631625324400002	0.9640786417199996	0.9736836222199998	0.9585998799999994	0.9711787281200002	0.9640580439800008	0.9810481926200004	0.9631423517600001	0.9364672455399999	0.9711011915000002	0.9453176561400002	0.9760042248599998
hun_Latn	0.9752332585799991	0.9577381804599998	0.9131293732399989	0.9608211901600002	0.97522941972	0.9688664384400003	0.9495989850999998	0.9774989191199999	0.9758185965399997	0.9773590870799999	0.9196972864199997	0.9538721565400001	0.9645731387999998	0.9761824857800003	0.9784229108999994	0.9709910519199987	0.9750776674000005	0.9751241411399996	0.9585338315199998	0.9789326175200004	0.9772867190999999	0.9599826913000004	0.9580443623599999	0.9640075346999994	0.9685499359999996	0.9572471928799993	0.9370938863799995	0.9736997751800002	0.9465932287399996	0.9765819745799988		0.9721125399200008	0.9746848095799998	0.9739241942800003	0.9755964137000006	0.9601567222000008	0.9687797525000004	0.9673028141999992	0.9749218813400011	0.9748370667200013	0.9417035975600002	0.9727224717200005	0.9706316984800006	0.9552104909800004	0.9743123605599998	0.9789062330199995	0.9775973610199994	0.9642472115400005	0.97028500554	0.9764830214399999	0.9413130560199997	0.9658239203199999	0.9775068921199993	0.9772116691999998	0.9651688757800002	0.9662063200199998	0.9733447084	0.9618083958000005	0.9786463664599996	0.9758839812800001	0.9750921162400003	0.9763384063400005	0.9506935435599998	0.9659464760400006	0.9769511547600007	0.9731915509799997	0.9650155281199998	0.9575667128799997	0.9764898397600009	0.9735595189	0.9756903714600003	0.9575772313400006	0.9769634002400004	0.9677969988999994	0.9303750607799997	0.9670578740399997	0.9665496406399989	0.9728111221799994	0.9594552677999997	0.9737035432599997	0.9684110633000005	0.9754850464000004	0.9637263912999999	0.9379369130399996	0.9710402987399999	0.9408707981399992	0.9745045459400001
hye_Armn	0.9693709580600005	0.9682000288199996	0.9184012001599999	0.9743001294800003	0.9746834938399994	0.9765453800400001	0.9562340327600003	0.9705668288600005	0.9707466164799993	0.9700526385400007	0.9368253418800004	0.9548834901799996	0.9689712737999995	0.9686453909000001	0.9694338878800004	0.9742357716199994	0.9627166619200003	0.9714523932799998	0.9627698100399996	0.9684815380599996	0.9694990699599988	0.9645575202599994	0.9652154685199996	0.9689571883000002	0.9742943499199996	0.965622103499999	0.9471296429800004	0.9744073589	0.9557727222200001	0.9692638264399996	0.9721125399200008		0.9667040785200005	0.9720456797999999	0.9682474185800012	0.9646284344400005	0.9679724254199992	0.9740734073799991	0.9787760982000006	0.9768705787000002	0.9562003948999998	0.9756381461999996	0.9694755077000006	0.9672868757600008	0.9686098666599999	0.9745384961399998	0.9719843043999998	0.9701746439200001	0.9726707139399999	0.9723255522799994	0.9571461274799997	0.9741435330000001	0.9690492246800003	0.9664875510399995	0.97508339822	0.9735254787600001	0.9712534998199996	0.9661777081399999	0.9713917266599996	0.9670285748599995	0.9684866392999997	0.9695646469599994	0.9634394426000001	0.9735101064399998	0.9680145605199995	0.9675181409000002	0.9733938799399993	0.9655114670599994	0.9674224874999992	0.9725981433200002	0.9704468120800006	0.9629359298999997	0.9658921284799998	0.9683446382200003	0.941087656179999	0.9728190447399988	0.9732120046200011	0.9714036981399992	0.9642199207199996	0.9684968959200004	0.9759978362	0.97122158922	0.9699029011199992	0.9490902368400004	0.966288072760001	0.9494838553199997	0.96766384552
ind_Latn	0.9760501619199997	0.9564710549600006	0.9139735195199996	0.9598836636199998	0.9724179279000015	0.9690561265800008	0.9473493479199997	0.9766361136399987	0.9742005655199997	0.974212477800001	0.9204942463400001	0.9605967037600006	0.9643616848799996	0.9759421965799994	0.9759453743799996	0.9678458731600001	0.9787739560600002	0.9723110647199998	0.95603707938	0.97568169214	0.9761582974599998	0.9578894497599991	0.9576551019999991	0.963171393719999	0.9689642478599996	0.9616712403200003	0.9383205171200006	0.9747974512999987	0.9486679860399996	0.9746504164799991	0.9746848095799998	0.9667040785200005		0.97066458144	0.9749011683399992	0.9716302696000002	0.9720801589399998	0.9665993078599997	0.9706837751399997	0.9724642847200006	0.9508873380799996	0.9709951762999998	0.9727093084800005	0.9641571339800004	0.9708994397199996	0.9744105828999998	0.9739683306400009	0.9634644581599995	0.97107289394	0.9753980657199995	0.9429440690799991	0.9673548928600003	0.9756575918400002	0.9761267497599997	0.96405748148	0.9665356841000002	0.9773327288	0.9651881955400003	0.9755456434199997	0.9762834001399997	0.9747383170199999	0.9761747130599997	0.9492449287400001	0.9664233084000005	0.9733820382600004	0.9705810957999992	0.9657722333400001	0.9584250675599998	0.9762126035	0.9721347794599988	0.9744532782600002	0.9695144918799992	0.9763615290399997	0.9727467044800001	0.9321300300199997	0.9663277444799999	0.9656544728399998	0.9769288682999997	0.9702138607800005	0.9719689981399999	0.9662630567400008	0.9740233469800006	0.9655352970399999	0.9382145586199998	0.9806576883200002	0.9426948934600006	0.9903166087799999
isl_Latn	0.9781771932199992	0.9604323198600002	0.9101030814599999	0.96169883456	0.9777609223800002	0.9657329033600003	0.9600617418799989	0.9742721022399997	0.9776442878399992	0.97756704904	0.9225692076399996	0.9487314123599991	0.9725995097999999	0.9798995243400005	0.9796731719000001	0.9703108562000006	0.9731806294	0.9794470940800007	0.9610486717200003	0.9765117375399996	0.9767732413399999	0.9710731978400005	0.9683082224800011	0.9736796351199994	0.9690017870799997	0.9685177443000008	0.9371106298999995	0.97072103104	0.9537994389400003	0.9777558742799999	0.9739241942800003	0.9720456797999999	0.97066458144		0.975394765980001	0.9654825230000005	0.9618160926799996	0.9640424401799998	0.9733939975200003	0.9713165519999998	0.9454039371999994	0.97109367178	0.9639389979999997	0.9579586174400004	0.9786855927599998	0.9801999527999995	0.9778630805799994	0.9611488641399994	0.9716459920600005	0.9766164875600005	0.9399892098400005	0.9652196682200003	0.97899411612	0.9813168534000001	0.9643252523999997	0.9659453923400001	0.9698814884799991	0.9673411792600003	0.9772430968600015	0.9748140258800008	0.9729829510599998	0.9739280381800005	0.9539628372000002	0.9647477895399995	0.9755049939799996	0.97574999914	0.9701711753000003	0.9663303856000006	0.9752562497000001	0.9769574754799994	0.9783665788399996	0.9633503228400001	0.9798943333800001	0.9720798147800005	0.9363378231000006	0.9631513679999998	0.9638937346999992	0.9746360657199999	0.9573377511199994	0.9681389772399993	0.96719985878	0.9740759066000012	0.9642967648799993	0.9434093373199997	0.9684930628799999	0.9518604861399999	0.9721697797000007
ita_Latn	0.9771435248200004	0.9536696289199997	0.9131927507599996	0.9567461630399994	0.9775245711599995	0.9629497652599992	0.9580162909	0.9798916437599995	0.9847043575599994	0.97871052492	0.9200414242000005	0.9518223394399998	0.9700413966600006	0.9787589870799998	0.9793977329999998	0.9724486583600004	0.9775107261800005	0.9799507584799997	0.9614082623200004	0.9766833430599999	0.98463260388	0.9655929501199992	0.96476685768	0.9680841093200002	0.9642554444600004	0.9641907602399997	0.9372596727400001	0.9701310445000009	0.94992082138	0.9793658363999997	0.9755964137000006	0.9682474185800012	0.9749011683399992	0.975394765980001		0.9638335521799992	0.9633928855000002	0.9608709215200002	0.9705089423999994	0.967658470459999	0.9415772664400003	0.9669127723800005	0.9640329522200001	0.95368508806	0.9797541260199999	0.97855461534	0.9777813106600005	0.9575297676399989	0.9664081719999997	0.9801200731200005	0.9341826205200012	0.9628926073799986	0.9788947201999997	0.9790685660599999	0.95905915324	0.9621399997400002	0.9719344673800002	0.9654898237599999	0.9797471361000005	0.983433394220001	0.9807852418400006	0.9771430392600003	0.9488574605200004	0.9604701777200013	0.9784706717199997	0.9763878959199994	0.9634214232199999	0.9595275824599997	0.9840681911200007	0.9785466766200003	0.9786979684400006	0.9612316572600006	0.9779908412000005	0.9731638707399997	0.9331653979200002	0.9604285401599996	0.9610301110799991	0.9744407294000006	0.9588934024600003	0.9681955628200006	0.9607454616200003	0.9770708502199995	0.9618138709600002	0.9401087647999999	0.9722632648800003	0.9467160863199996	0.9749301148199996
jav_Latn	0.9652030694200002	0.951295019619999	0.9136977955	0.9618949307800007	0.9641203576400013	0.9602122541399993	0.9639219964599991	0.9602518887399992	0.9641669135800002	0.9622361683800005	0.9349472025000004	0.9491079972599995	0.9693515648999999	0.9642348771999992	0.9616773117200008	0.9600762376599992	0.9572408543399995	0.9674928992599996	0.9625177683600007	0.9606536325999996	0.9620805499199995	0.9676671124599995	0.9690504400400003	0.9692439415399996	0.9580924573799996	0.9727290695600002	0.9383997393600001	0.9616287387400003	0.9659197683199998	0.96220403638	0.9601567222000008	0.9646284344400005	0.9716302696000002	0.9654825230000005	0.9638335521799992		0.9573119576999999	0.9557591511400005	0.96006772624	0.9636214007200001	0.9496122080000007	0.9636761613200002	0.9574580397999997	0.9602408106000002	0.9645953412000006	0.9641537605400003	0.9632712729799998	0.9517377971200003	0.9606964298999995	0.9629290411599999	0.9425095158600005	0.9642226448600006	0.962638662359999	0.9615137654400006	0.9581220251599997	0.9582105174800006	0.9621848877600002	0.9750024482799997	0.9617692224800004	0.9613657260200007	0.9614518935199994	0.9589694211	0.9573560955999995	0.95689100934	0.9608479450400007	0.9621788277200004	0.9638331971999996	0.9676542416200001	0.9608742436599994	0.96653114774	0.9614747520799997	0.9830376358000008	0.9609563330399993	0.9729505516	0.9543885791199994	0.9541665882599996	0.9557613619199996	0.97460900916	0.9608107065599995	0.9592560586000001	0.9614472214399987	0.961837426300001	0.9579433857599997	0.9585406378800004	0.9669608535200013	0.9635202786599997	0.97159240908
jpn_Jpan	0.9652024408200001	0.9649306803600006	0.91583162766	0.9677176666599996	0.9649653044999992	0.9747221342200006	0.9381819677200001	0.9666488019999997	0.9624585484799998	0.96541082542	0.9268909959399999	0.9648784473600002	0.9543256002999998	0.9646016150599992	0.9661957386600005	0.9630628900799993	0.9670090160400006	0.9621790841600005	0.9532399746600003	0.9682196289800009	0.9647461058400002	0.9494528721400006	0.9486672870599991	0.95428157098	0.9741604142199994	0.95258725874	0.9386891321399998	0.9771180899600002	0.94689164136	0.9644705683600001	0.9687797525000004	0.9679724254199992	0.9720801589399998	0.9618160926799996	0.9633928855000002	0.9573119576999999		0.9751384592799999	0.9686662263599999	0.9741230781599998	0.9535616901000006	0.9721281998400003	0.9825872251199999	0.9668821996199997	0.9613960465799998	0.9666287925799997	0.9668917423999999	0.9729390752599997	0.974749594500001	0.9660699188400004	0.9601320763199993	0.973283365520001	0.965579344259999	0.9641682733200007	0.9717900681200003	0.9711904041400005	0.9741626774200008	0.9565366203400002	0.9672054284800001	0.9640136071400003	0.9636325065200008	0.96797388906	0.9580360642200002	0.9751919331200011	0.9645979356999995	0.9606452197400006	0.9688962668000007	0.9550689127599996	0.9644676362599999	0.9616669926399996	0.9656156333200004	0.9559265995799996	0.965572616960001	0.9632664246799999	0.9343768597800003	0.9748586807799999	0.9733919979399999	0.966768393899999	0.9708005671200005	0.9707170396000006	0.9715357167400007	0.9666013419999997	0.9696869749199998	0.9383533176000001	0.9714471432000005	0.9356991392399995	0.97247566378
kan_Knda	0.9650683665999987	0.9719530102199998	0.9083026778000001	0.9786344875000011	0.966841447960001	0.9829209221999992	0.9402972448800003	0.96467661956	0.9634423133000004	0.9637241188600011	0.9225457932199993	0.9517651904000004	0.9585275442600002	0.9611709422200001	0.9627765927199994	0.96585025866	0.9621259694599994	0.9628757724800002	0.9511908702000007	0.9653697374599997	0.9625123046000001	0.9476670378599995	0.952011476240001	0.9585765985000007	0.9833768142399995	0.9554454238000009	0.9411550149200011	0.9776157080400003	0.9437348698399995	0.9644856973399997	0.9673028141999992	0.9740734073799991	0.9665993078599997	0.9640424401799998	0.9608709215200002	0.9557591511400005	0.9751384592799999		0.9747111012599995	0.9762756498799997	0.9582391778399992	0.9746776364800002	0.9796556860199995	0.97052166828	0.9608496879600009	0.9685774560600003	0.9674242741600005	0.9831906534600005	0.9793716505599996	0.9654764707400002	0.9628270950400004	0.9764769987600002	0.9640778494000007	0.9607355168200001	0.9821791639000008	0.977239861139999	0.9708567151600007	0.9595273797000008	0.9661847175799995	0.9621783867400002	0.9600927741799992	0.9638586509200003	0.96423566568	0.9834589109400004	0.9619710882999992	0.9603985395400004	0.97332485402	0.9573356758199996	0.9615710728799997	0.9625201705000009	0.9658983215400014	0.9546046444999987	0.9624484355999998	0.9622409956	0.9324006660199994	0.98457755612	0.9845501310000004	0.9675728950800003	0.9640243911000002	0.9700501619200002	0.9797220579800004	0.9646645233200009	0.9711470263599995	0.9344134889799997	0.9649438333600001	0.9375710353800005	0.96819123482
kat_Geor	0.9709607750199989	0.96897088044	0.91471680284	0.97037219158	0.9773798252800006	0.9756841034600002	0.9468107612400003	0.9746835067599999	0.9726472161199995	0.9748329386999995	0.9239311546199986	0.9554800776600001	0.963353560280001	0.9709773558800001	0.97286447236	0.9737696603399995	0.9662140874600005	0.9734274691800007	0.9561319557200004	0.9728738272000009	0.9719137827800011	0.9591021143599998	0.9578359339599997	0.9647126587800005	0.9763283212000006	0.9604589649599989	0.9435649414400008	0.9755534272200015	0.9476929048000011	0.9744372015000003	0.9749218813400011	0.9787760982000006	0.9706837751399997	0.9733939975200003	0.9705089423999994	0.96006772624	0.9686662263599999	0.9747111012599995		0.9749348753599998	0.9525135111399994	0.97475724068	0.9722692235200016	0.9674458595599998	0.9724368348400011	0.9788103382799999	0.9755356698199996	0.9720135357200003	0.9747835312000006	0.9751998883200004	0.9515475597599992	0.971228749339999	0.9721194146399994	0.9699816138799996	0.9736647990199998	0.9724287595799997	0.9729738338200008	0.96310651932	0.9762568929800008	0.9709783060399986	0.9705808242199996	0.9738095212599996	0.9591141705399999	0.9712776689000001	0.9729429534800008	0.96967445682	0.9704209839799998	0.9606799730000003	0.970651468700001	0.9728522602399996	0.9748257599599993	0.9592820142999996	0.9697963073999998	0.9677762429400006	0.9294993861800002	0.9721080616599997	0.9743783978200004	0.9728308289800001	0.9646520814999993	0.9697157932200001	0.9725130731399999	0.9747863212400014	0.96831078368	0.9373871991800002	0.9674799642200005	0.9434479418799997	0.9716499237400008
kaz_Cyrl	0.9706909310000004	0.9670721679799992	0.9118767068199995	0.9730179449600007	0.9737652109200003	0.97782703202	0.9494146185400011	0.9714980546799995	0.9694951463800011	0.9711031349599991	0.9337610840600001	0.9562986302399995	0.9643018789799995	0.9687640843800007	0.9704355588000002	0.9673400187200009	0.9674889447199998	0.9696847304199996	0.9608033838599995	0.9719304564000001	0.96974129226	0.9592530376199992	0.9595968895800004	0.9652637504200006	0.9754329125199993	0.9632392791600011	0.9411484802999993	0.9771284479200003	0.9545376404400004	0.9700629739199997	0.9748370667200013	0.9768705787000002	0.9724642847200006	0.9713165519999998	0.967658470459999	0.9636214007200001	0.9741230781599998	0.9762756498799997	0.9749348753599998		0.9514067332399999	0.9863884483600002	0.9760183086999997	0.9648328457599997	0.9675552143799997	0.9739057487199995	0.9736094293800003	0.9720632584800002	0.9768475247800005	0.9724753321599989	0.9539646167000001	0.9755850315999999	0.9700751408600002	0.9679403409200008	0.9746320318400002	0.973380047680001	0.9752784400000002	0.9639068000199998	0.9711594218800006	0.9684867291999988	0.9685859371599997	0.9722848062800004	0.96028209138	0.9761596103000008	0.9692554373199997	0.9669845469199995	0.9743967879599993	0.9648652433000003	0.9684266590800006	0.9704024544600004	0.9722390580200002	0.9635209701399998	0.9684249075599997	0.9678646021199999	0.941928438760001	0.9754651491199996	0.9744390428600002	0.9717206923199998	0.9634118350800007	0.9792445879	0.9837104637199996	0.97207811266	0.9720040869599996	0.9455423670199997	0.9705505260199997	0.9462072160800007	0.9739323075000006
khm_Khmr	0.9452608281199996	0.9512978770599995	0.9133880538999994	0.9586463417799999	0.9472488235199993	0.9609163155599997	0.9300716535200011	0.9434532144599996	0.9440490381800004	0.9427130361399996	0.9204502910999982	0.9451871451399999	0.9457991474400008	0.9436867792399993	0.9419516886800003	0.9484163922	0.9414573545800003	0.9431419596600005	0.9335012416799999	0.9419886156600003	0.9435395234599991	0.9361449827600002	0.9428840170199994	0.9462469654200011	0.9577654296400001	0.9453891336600001	0.9378736879800005	0.9540480418000002	0.92878130074	0.9421236287600006	0.9417035975600002	0.9562003948999998	0.9508873380799996	0.9454039371999994	0.9415772664400003	0.9496122080000007	0.9535616901000006	0.9582391778399992	0.9525135111399994	0.9514067332399999		0.9495732455799999	0.9534419942000001	0.9683465605600003	0.9401288751999999	0.9455718274999997	0.9431816189999999	0.95599591288	0.9527022434600005	0.9445383087799989	0.9538881452399997	0.9563991707599997	0.9429956569999995	0.9409237784200003	0.9596170547599998	0.9550698805600001	0.9514913489400008	0.9486168955999986	0.944727994320001	0.9426310889000002	0.9427231322600004	0.9423633975600006	0.9478528595800005	0.9572586534399997	0.94110988868	0.9391501277400001	0.9545957713399998	0.9427849862400005	0.9413848229000006	0.9459756646199997	0.9436139279800002	0.9472399153999999	0.9415566234599995	0.9475326334400009	0.9179169883399998	0.9562998561400001	0.9557939675999994	0.9510792272200003	0.9629829128200004	0.9433579843599993	0.9564849607600003	0.9443384123600005	0.9528345702600001	0.9268021743199996	0.9562195594800007	0.9293013482999993	0.9519458830199994
kir_Cyrl	0.9697203127799993	0.9664423942200003	0.9100024247599993	0.9714315739399998	0.9736680841800002	0.9750219606000006	0.9502538231399998	0.9699408998200002	0.9693380465999994	0.9694500789799997	0.93411795366	0.9555417412400005	0.9639230459999999	0.967490214360001	0.9683611882600004	0.9660197596199996	0.9643514327400001	0.9710401636600002	0.9623911076399995	0.9709533932199995	0.967649922	0.9607858929200002	0.9602856809599994	0.9656708413400006	0.9731713099400008	0.9649199583599997	0.9372417895800004	0.974684978539999	0.9561390466600003	0.9705984576200004	0.9727224717200005	0.9756381461999996	0.9709951762999998	0.97109367178	0.9669127723800005	0.9636761613200002	0.9721281998400003	0.9746776364800002	0.97475724068	0.9863884483600002	0.9495732455799999		0.9733947995999993	0.9649156873600013	0.9677263651399994	0.9746395554799998	0.9724749994200005	0.9695681732200001	0.97556905548	0.972637795060001	0.9537054472599995	0.97515477548	0.9685532285199995	0.9662327591200005	0.9728845943400004	0.9720530956000003	0.9729470109000001	0.964742587759999	0.9696597086799998	0.9674149449800008	0.9652644062799991	0.9708171904800004	0.9582254447400004	0.9743355653800003	0.9682133613600009	0.9662231389999996	0.9738919228199996	0.9667856773800004	0.9674281825800002	0.9699642033999997	0.9726053505999996	0.9649569299800003	0.9668215096600004	0.9675093442399998	0.94384704602	0.9724546102600008	0.9735369126200004	0.9719005952799993	0.9621058573000002	0.9783332774200006	0.9821464287400004	0.9709283928799987	0.9706084038400005	0.9462974500000003	0.9683913308599998	0.9494389482799992	0.9731767276200001
kor_Hang	0.9675221582000002	0.9671561496199993	0.9086603919400004	0.9702390036200004	0.9668081757399997	0.9777937801	0.9375643123000005	0.9676895497799999	0.9645810391799993	0.9672433132000007	0.9197487113799999	0.9604748744199993	0.9556318889199993	0.9655534723999987	0.967038799619999	0.96423104878	0.9683392219999994	0.9641283302799991	0.9508363827800002	0.96892200196	0.9654311129000002	0.9470632241600002	0.9478949105800006	0.9549404540399998	0.9779547480599996	0.9536534203400009	0.9369260457999996	0.9776997514400004	0.9437851564999998	0.9672737054400004	0.9706316984800006	0.9694755077000006	0.9727093084800005	0.9639389979999997	0.9640329522200001	0.9574580397999997	0.9825872251199999	0.9796556860199995	0.9722692235200016	0.9760183086999997	0.9534419942000001	0.9733947995999993		0.9684428977999994	0.9630890897199998	0.9689943114999992	0.9695485645399997	0.9768858370199998	0.9770736333000002	0.9679466256600001	0.9600602079400005	0.9733916820600008	0.96680360852	0.9666352833399995	0.9751367249800001	0.9724333551599996	0.9742447394000012	0.9585327163799994	0.9685966526599991	0.9654452251400001	0.96391891846	0.9681067324399998	0.9579592143399994	0.9785630324199999	0.9657152117999989	0.9625777672999987	0.9693880129799991	0.9547543087199997	0.9654449522600004	0.9632304128799993	0.9680679344800007	0.9553498749799989	0.9672169340400011	0.9641279430199992	0.9297718735199992	0.97875873638	0.9782923031400004	0.9693757706399997	0.9690375575799994	0.9727984851600001	0.9745099863400003	0.9669654243399995	0.9701234464600007	0.9332498779000005	0.9721544575200001	0.9348925255200001	0.9739841253000007
lao_Laoo	0.9591377456399998	0.96298609062	0.913326546900001	0.9691280763800004	0.9602887354799995	0.9713599384999995	0.9400024178000002	0.9568671804799995	0.9576974502600002	0.9567642430400002	0.9252376472599995	0.9581965381199999	0.9560186702200008	0.9558190135800009	0.9552545757400003	0.9596532171600001	0.9536599269600002	0.9573919585600006	0.9447126403600002	0.9548394691599997	0.95555958672	0.9476687182199994	0.95146138734	0.9575196195000001	0.9698695927000008	0.9564368040999994	0.9420436752600007	0.9650641031399999	0.9386912366399996	0.9554521828800004	0.9552104909800004	0.9672868757600008	0.9641571339800004	0.9579586174400004	0.95368508806	0.9602408106000002	0.9668821996199997	0.97052166828	0.9674458595599998	0.9648328457599997	0.9683465605600003	0.9649156873600013	0.9684428977999994		0.9517325556399993	0.9591216961400003	0.9562885433200005	0.9685810143400002	0.9655663508599994	0.9588967724799997	0.965179817679999	0.9675552962800003	0.9563544010399992	0.9534666501200001	0.9720860216599997	0.9666475570600002	0.9635097226800008	0.9609163286200002	0.9567683399599991	0.9552975867599997	0.9542276124800007	0.9559727323200006	0.9565193621600001	0.9703524826399997	0.9554287691400001	0.9518336455800004	0.96354116372	0.9555451589000005	0.9551367931999998	0.9563699306600011	0.9563480545400007	0.9596633286600008	0.95483058762	0.9602981388000006	0.9274493277599996	0.9666977687000009	0.9703256990999991	0.964012730559999	0.9759941722600006	0.9557640143200001	0.9681340457599998	0.9568136563399997	0.9617718322399996	0.9326309691000002	0.9680164712199998	0.9423113009000004	0.9657076238799999
