	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
hin_Deva	0.9632846329199996	0.9583657682999994	0.8958854756999998	0.9659838452799997	0.9644584346200007	0.9751186611599993	0.9377593066000003	0.9656003520000009	0.9610376379200001	0.9633728606600012	0.9433587093399995	0.9467291546	0.9541475993999999	0.9625603800399997	0.9638433397400007	0.9577727553600011	0.9626769894799996	0.9598399015999998	0.9574781827800005	0.9637091625000007	0.9607781771800001	0.9551996662400005	0.9493989410600001	0.9558412711800005	0.9776925799199999	0.9538471530800007	0.9260475365800002		0.9551620510399998	0.9633515719999992	0.9643552446799996	0.9680493933400004	0.9655730990600003	0.9624694961599992	0.9616219885800006	0.9502483903600009	0.9674204900599999	0.9700264805199996	0.96848977508	0.9704949296999998	0.9468418761400005	0.9696912727399996	0.9677492192800012	0.9512191458199994	0.9598939901200008	0.9655804968199999	0.9651121039999999	0.9661179318599998	0.9781114842000009	0.9663171831399996	0.94302127748	0.9781931455400001	0.9637121669399997	0.9618313889400005	0.9721431595999996	0.9771923384999998	0.9732888386200015	0.947238625039999	0.9641919590600005	0.9621254095799986	0.96137454768	0.96627084858	0.956348270660001	0.9689031994399993	0.96300111866	0.9611046174000001	0.9743888484600002	0.9566354749600003	0.9633165987200001	0.9623670246999992	0.9654172486800008	0.9526903743000005	0.9623582858600005	0.9625038299000002	0.9398859900799995	0.9674319804800006	0.9690519512400007	0.96192067096	0.95637831174	0.965658985580001	0.9671981180199987	0.9654030623399998	0.9720141622599996	0.9470394986000007	0.9626809444199996	0.9383347418599999	0.9659775323999995
hin_Latn	0.9507858396400003	0.9321290180400003	0.8922863420000003	0.9536679091400007	0.9488016465600003	0.9506836160800002	0.9537564693399997	0.944807370760001	0.9479166512200007	0.9482270324200003	0.9483139014599996	0.9263300649800007	0.9551644093000001	0.9488111064999996	0.9476095363399996	0.9422149824600006	0.9410682935999999	0.9519653533800002	0.9608363403400002	0.9487437939999995	0.9454291793599994	0.9626196590000008	0.957646324320001	0.9572983589800005	0.9475479843800007	0.960438981820001	0.9146167436999995	0.9551620510399998		0.9488531334800006	0.9467512644400004	0.9522781618800009	0.9463171751200002	0.9520589878399999	0.9476926955199997	0.9591685882199992	0.9390407560200005	0.9419851550400002	0.9468117482799996	0.952031643260001	0.9269209092200005	0.9538103172199996	0.9377595593599999	0.9295349881999998	0.9483846927199996	0.9514466451399995	0.9499632398399986	0.9356967315199994	0.9505613626800005	0.9483023885199993	0.9255389020799993	0.9575233362400004	0.9490157492800004	0.9447006324800001	0.9467304156799999	0.9502082911800004	0.9461140377000001	0.9509120268400001	0.9468692352400012	0.9439355066000001	0.945438253	0.9434232808400002	0.94513508648	0.9426719068000003	0.9479324961600002	0.9501660370999989	0.9574479021400001	0.9616638921399997	0.9450932925800005	0.9525181865400002	0.9467904902799997	0.9627031818000001	0.9455164441800005	0.9570251808800003	0.9684222437600002	0.9407421031399995	0.9433292609599999	0.9545644045999997	0.9343407447599998	0.9458553446400001	0.9457705967599994	0.9465563043399992	0.9498218212399993	0.9735632632600002	0.9436230868599995	0.9537510668799997	0.9464081314599999
hrv_Latn	0.9705023302600003	0.9435444471000001	0.8870643534000001	0.9478073579400003	0.9782930639799996	0.9547968587999999	0.9475377029000004	0.9773443300399992	0.9749363210600005	0.9806159334199995	0.9277543224799999	0.9395628898000007	0.9611068764200001	0.9736125505599997	0.9728982196999989	0.96099282492	0.97035013568	0.9724071158800004	0.9600074237599999	0.972622535379999	0.9727967968600005	0.9628210080599995	0.9549907597600006	0.9608318245999993	0.9568253156599985	0.9588461498000005	0.9161256283800004	0.9633515719999992	0.9488531334800006		0.97139767472	0.9606700214799998	0.9695114059400007	0.9725459844800012	0.9747829009199999	0.9547780837200001	0.9529332924600006	0.9518281433000009	0.9662301432600011	0.9639214592599997	0.93118133632	0.9655058416799999	0.9550033268399997	0.9372178800799997	0.9701511543600003	0.9769560913200004	0.9775144173200002	0.9474360581199999	0.9606941921000003	0.9793341959000007	0.9174811900599997	0.9559428748800005	0.9730771355000006	0.9740735403000002	0.9488947868000001	0.9541518812200003	0.9659767826199994	0.95307179686	0.9800767427599996	0.9741099170800002	0.9742949129200006	0.9775589125400003	0.9320735574199999	0.9504232445600009	0.9797523962999994	0.9806379000999998	0.9572809014999997	0.9568188049400007	0.9747686974600005	0.9726703240400003	0.98470585508	0.9563783057599994	0.9733377091400006	0.9663703418600001	0.9353579678400002	0.9491966350000005	0.95195386284	0.9662047095600002	0.9468943712400002	0.9646631066799995	0.9511720240000001	0.9775304282000004	0.9508457312200002	0.9395254382399999	0.96380503984	0.9447879260800004	0.9699672249799993
hun_Latn	0.9690350100400003	0.9449365716199993	0.8905346470400003	0.9512667017600003	0.9711683322799999	0.9597472364	0.9458174084400005	0.9711169805199995	0.970987130000001	0.9725124529399998	0.9295925886999993	0.9405570797800001	0.9603531517599999	0.970807101740001	0.9720795436999997	0.9619020342999999	0.9676103223399996	0.96929514648	0.960298266539999	0.9733548232799993	0.9707893666600012	0.9612484485000014	0.9537590002199995	0.96045958698	0.95930008978	0.9543001070399997	0.9188362451199993	0.9643552446799996	0.9467512644400004	0.97139767472		0.9656991978999995	0.9675104548199993	0.96903853202	0.9700297949399991	0.9518744681	0.9566762066799999	0.9580832519	0.9695417699400005	0.9697515567999994	0.9322786852800006	0.9696693210599999	0.959428505060001	0.9391839982200006	0.9664664138400006	0.9746383233400004	0.9733703325800003	0.9531946521600002	0.9622056344599996	0.9705598283000001	0.9250501076200005	0.9575366838000011	0.9719607506399993	0.9705871355799999	0.9546640557400008	0.9562099224800001	0.9649475338000003	0.9521989343599997	0.9735966074399993	0.9701117113800002	0.9698076266400008	0.9703769324600003	0.9356077313399999	0.9555938438600001	0.9717557262199997	0.9695449414200004	0.9580833579600007	0.9544500105200008	0.9704208071599993	0.9690708524999999	0.9701810269199997	0.953771107019999	0.9707017051400008	0.9618789162400002	0.9350606863600003	0.9566148974999997	0.9573141617800005	0.9657047109200003	0.94713336602	0.9678242009200001	0.9588681403600001	0.97044115282	0.9525747991400005	0.9398415376600001	0.9630184118999997	0.9406313925000005	0.9672684168999999
hye_Armn	0.9600630661800005	0.9567542585200001	0.9060697719999997	0.9667450484800005	0.9663724527800014	0.9694500527800003	0.9478185656400006	0.9630417254999997	0.9606348307600012	0.9624805131599987	0.9512809046799997	0.9446879575800003	0.9609804604999994	0.9597266992799998	0.9605777343800002	0.9672700364799994	0.9544007327399998	0.9597172272800006	0.9615276563599997	0.9623157161199993	0.9604001577399998	0.9608893303000002	0.9585021356000004	0.9618593109200005	0.9659896438200003	0.9557923186600005	0.9353776477600002	0.9680493933400004	0.9522781618800009	0.9606700214799998	0.9656991978999995		0.9579068823000008	0.9627979315999997	0.9591941857799996	0.9542798933400001	0.95863775226	0.9655067883599996	0.9721193425599998	0.9705893667000006	0.9496412815600002	0.96969645834	0.9585765363000005	0.9536346353600004	0.956988788300001	0.9662114723200002	0.9645788230199998	0.9602257170199989	0.9644569722799993	0.9640495830200009	0.9462879991599996	0.96831769166	0.9607758380399991	0.9561725610599997	0.9665005896800003	0.9667117335200008	0.9639010286200002	0.9536320469400006	0.9640268846600007	0.9579164560199993	0.9608737247800002	0.9634273983400004	0.9511437055799988	0.9647400225399998	0.9616485431600001	0.9599418210399993	0.9670072270999992	0.9587920774399994	0.9586040254600008	0.9638046234399995	0.9621943065399996	0.9555188597000002	0.9573567056200001	0.9606085337000013	0.9450190596399999	0.9635510283999997	0.9645170103999999	0.9613060314000005	0.95464104974	0.9607044990799994	0.9670448709000002	0.9649698611599997	0.9602762077399998	0.9510983120200005	0.9579509050599999	0.9456323887800007	0.9578010450399997
ind_Latn	0.9697418818	0.9443116462800017	0.8907251760199996	0.9477138407599994	0.9667290205200002	0.9586488973599991	0.9414061482399997	0.9701376343799994	0.9688021287200005	0.9685703656000004	0.9291273939600003	0.9460662455599995	0.9583430807	0.9695033570999999	0.9683649872400005	0.9564484968800002	0.9720989352199996	0.9661934676799997	0.9562194584399997	0.9681737667599999	0.9693723273800008	0.9567435470399994	0.9508056837999994	0.9574729609799992	0.9586911352400004	0.9585977152600005	0.9180772899400002	0.9655730990600003	0.9463171751200002	0.9695114059400007	0.9675104548199993	0.9579068823000008		0.9652521025600005	0.9692073873799993	0.9615963985600003	0.9596058146199994	0.9551113773599994	0.9631727460799997	0.9643729495199991	0.9413338743199998	0.9649197862799997	0.9606700027200001	0.9488110539400003	0.9631980186599995	0.968130843659999	0.9677507395799998	0.9507241697599991	0.9614126802999988	0.9699463388800004	0.92458317238	0.9573620622999988	0.9694244901800003	0.9695231991999995	0.9520514565800005	0.95506898098	0.9695635305200007	0.954821883400001	0.9698477860199999	0.9703584581399999	0.9690568588800005	0.9698313619599999	0.9318951939399996	0.9537186697399999	0.9680106589799995	0.9660209637000006	0.9574769305399998	0.9555901309400003	0.9704713081600007	0.9667909424600007	0.9687757947200001	0.964127409340001	0.9702278088400005	0.9680995571599993	0.9341604285799998	0.9534641874799997	0.9540295139000002	0.9701767826599993	0.9576563780200006	0.9644201072200002	0.9538802164200005	0.9683829825999998	0.9536374072199992	0.938046828739999	0.9729645062399995	0.9431430155599995	0.9873530775000003
isl_Latn	0.9709955759600002	0.9457080071599995	0.89132364322	0.9516205123400001	0.9714828942199989	0.9557904817600003	0.9540027206600008	0.9694253487200004	0.9717200352200006	0.9729360669600002	0.9325413101599997	0.9366775038999993	0.96670976514	0.9748508165400003	0.9730273136000004	0.9601297653600003	0.9675183554999988	0.9714299657599997	0.9620252179000008	0.9719705270199988	0.9697317205199996	0.9679013174799989	0.9625952794200001	0.96782631914	0.9580944150599993	0.9613085197000004	0.9203604100200001	0.9624694961599992	0.9520589878399999	0.9725459844800012	0.96903853202	0.9627979315999997	0.9652521025600005		0.9701032986599994	0.9566947969000003	0.9508146807799995	0.9526566068799999	0.9646343235800001	0.9645344688800003	0.9352852352199995	0.9656474132600004	0.9523787946399989	0.940985354120001	0.9684979941399993	0.9742033766200002	0.9724937225799997	0.9490282866599989	0.9619338451999997	0.9712823499800011	0.9232749903799995	0.9570581644599991	0.9732516320200003	0.9755089596200003	0.95222991776	0.9550542956799993	0.9629205826199988	0.957250483560001	0.9721053808599995	0.9691629185399997	0.9690051086800002	0.96911288646	0.9392664559200004	0.9530285230199997	0.9715531935800004	0.9717793199200009	0.9610523004999997	0.9616749713400001	0.9699491014000005	0.9714543390800003	0.9720906948999997	0.9573927631199991	0.974962056520001	0.9657486706799999	0.94146001098	0.9510577176600006	0.9527466889600001	0.9667674178399994	0.9460350009200004	0.9620480110200004	0.9541340374399998	0.96926432492	0.9515977430799994	0.9455645854199997	0.9613534874399998	0.9487543460600003	0.9656298375199999
ita_Latn	0.9713520907399992	0.9405763019000009	0.8923138439800007	0.9462112508400002	0.97274112946	0.95269809884	0.951964249819999	0.9743813381800003	0.9806593925400003	0.9741343419799999	0.9292834098999996	0.9399229332999997	0.9645145652800009	0.9735902642600001	0.9734487725399995	0.9623689867000017	0.9717821687799999	0.9735784598599994	0.9622411770000006	0.97064904428	0.9798781415799998	0.9647458311600002	0.9584103436199992	0.9628440772999998	0.9538662447600007	0.9594180174999999	0.9195246626600004	0.9616219885800006	0.9476926955199997	0.9747829009199999	0.9700297949399991	0.9591941857799996	0.9692073873799993	0.9701032986599994		0.9552192973199994	0.9512538828799987	0.9487752756200003	0.9628484649400001	0.9610766847599999	0.9321721433799993	0.9622452441200002	0.9515895964000007	0.9375481383000001	0.9705971123600005	0.9728993908199994	0.9721487397199995	0.9438643062600002	0.9570372960800002	0.9752088858399998	0.916341628620001	0.9540153104199998	0.9734089585799994	0.97324683706	0.9464205201000006	0.9519870910000007	0.9642608878999991	0.9567081734600004	0.9747009611399996	0.9793216124000006	0.9765719315199995	0.9722458815200004	0.9316415711199997	0.9477395720799991	0.9742281567400004	0.9726728676799995	0.9553290939600003	0.9556157932399996	0.98003454374	0.9733745337999996	0.97393087466	0.9570623153599997	0.9726138818400003	0.9680247064399995	0.9353650312400003	0.9470294975799993	0.9492892707600005	0.9678416167600005	0.9477791619199993	0.9616286857199997	0.9489296291799998	0.9724439210599993	0.9501129481599997	0.9405664097400004	0.9644185027	0.9467837179600015	0.9692943621800001
jav_Latn	0.9574456032399992	0.9362667139199999	0.8958165803600001	0.9506916873999997	0.9550832323600005	0.9493183542000001	0.9561731418400009	0.9514061373999998	0.9557457557999993	0.9544123947599993	0.9405016250800002	0.9311163338800006	0.9621566146000001	0.9541864126799994	0.9516617749800002	0.9499191321000001	0.9476965196199998	0.9581672062200005	0.9588260329199998	0.9523387792199992	0.9530220778199994	0.9610860509000004	0.9622625972600006	0.9631350325399997	0.9465496659999992	0.9659322476600003	0.9224274248999998	0.9502483903600009	0.9591685882199992	0.9547780837200001	0.9518744681	0.9542798933400001	0.9615963985600003	0.9566947969000003	0.9552192973199994		0.9415568021400004	0.94405712286	0.951140092300001	0.9539442288000003	0.9388003732800004	0.9546666563799996	0.9426381511000005	0.9425629695400004	0.9541112809400007	0.9547306091199995	0.9548305031799996	0.93796841256	0.9486615261000004	0.9550546452000009	0.9240562358200003	0.9521506474800002	0.9541183906799997	0.9502487695199995	0.9450809850200009	0.9442056381999999	0.9520787824599998	0.9634781464400003	0.9540200897799999	0.95216218628	0.9542640036199999	0.9501189504999997	0.9394357547999995	0.9426126131400006	0.9536058280199998	0.95512550508	0.9546200975800001	0.96254090512	0.9526090505599998	0.9588109149799997	0.9532443692999999	0.9764112080600005	0.95141417136	0.9654439750599996	0.9529073920199995	0.9422341354000011	0.9435073347199999	0.9660898545199991	0.9461583964200002	0.9491730545000003	0.9490012905599997	0.952917548180001	0.9446789961200004	0.9550793243800009	0.9564341655400004	0.95919489152	0.9615838753199997
jpn_Jpan	0.9526237188200001	0.9542877976799996	0.8918598453	0.9549951402999997	0.9538499044000002	0.9652985123999998	0.9256863058200002	0.9549499573799997	0.9498246919399994	0.9541484736400001	0.9323506466400002	0.9512489502799993	0.9420726913800006	0.9522812867000001	0.95409691732	0.9485582231800007	0.9544711256000002	0.94941574658	0.9477178588999995	0.9563218003600005	0.9510753687999994	0.9416765372200003	0.9360864320400011	0.9429719425000008	0.9647583025000007	0.9431570785999994	0.9166145539000004	0.9674204900599999	0.9390407560200005	0.9529332924600006	0.9566762066799999	0.95863775226	0.9596058146199994	0.9508146807799995	0.9512538828799987	0.9415568021400004		0.9660767832200005	0.9592755278200003	0.9642133439399994	0.9428811091999998	0.9629230060799998	0.9735375286400005	0.9499098220199997	0.9485515691199993	0.9560629241799998	0.9564105176400007	0.9636063539400005	0.9652889672199998	0.9547298282399995	0.9445695126600002	0.9633729837800008	0.9538873879400004	0.9520156760199984	0.9616013483200007	0.9595342758600002	0.9633656614799997	0.9416143407200006	0.9557029583800005	0.9513579096599999	0.9510658434199993	0.9573653101999998	0.941781937219999	0.9656325566600006	0.9532962096799995	0.9501692832600007	0.9587355502199999	0.9464996548000015	0.9528226930000006	0.9500979176599997	0.954427881659999	0.9441343297200004	0.95340563174	0.9534215831000005	0.9315094084800003	0.9651659601599983	0.9645575778600006	0.9549602133599998	0.9566734728399996	0.9609479032399989	0.9609722003000009	0.9557735532600001	0.9570616492200003	0.9337151605799999	0.9585844586600009	0.9314318647200004	0.9597341951999998
kan_Knda	0.9520979051199995	0.9590200717000003	0.8918163327199999	0.9680581903800002	0.9545229291999989	0.9742261290399994	0.9308653482600002	0.9532405167800007	0.9489480595800007	0.95226636328	0.9349463961000001	0.9376566869599994	0.9478771318200006	0.9486920405399994	0.9508190179799996	0.9538194487800001	0.9497718659800009	0.9489038191199993	0.9501168775599997	0.9557863594800003	0.9487811557400001	0.9424581736800004	0.9426652779199998	0.9490206142200002	0.9754258045199998	0.9444161331000006	0.9250539581800001	0.9700264805199996	0.9419851550400002	0.9518281433000009	0.9580832519	0.9655067883599996	0.9551113773599994	0.9526566068799999	0.9487752756200003	0.94405712286	0.9660767832200005		0.9656136500999998	0.96949280158	0.9461135070400003	0.9677284952199998	0.968875722	0.9522781984599996	0.9489814447799997	0.9571766022800006	0.95705741904	0.9744749391800006	0.9713398430400001	0.9540484250400004	0.9459145437000003	0.96897080364	0.9516457026199995	0.947132350200001	0.9727085214600002	0.9689029705400007	0.96104385954	0.9441537428599998	0.9542002878399992	0.9492863590000002	0.9493324474400009	0.9541009500199997	0.9516740881000003	0.9749044753800004	0.9510633829600007	0.9495406889799993	0.9656329813199999	0.94934650546	0.9488828989200008	0.9514828976799985	0.9535614881200003	0.9454791531600011	0.9496882119399997	0.9535408890600005	0.9369801858799999	0.9756226426199994	0.9769028052000001	0.954818470079999	0.9499846201200001	0.9615211819399997	0.9710458253000002	0.9540715817800007	0.95973000428	0.9357780460999996	0.9527813560600006	0.9329248784	0.955281553939999
kat_Geor	0.9616181606599996	0.9566242945399996	0.8992547478999998	0.9613891179399989	0.9699749843000004	0.9673271203600008	0.9413931234199996	0.9674970207599999	0.9632866192400005	0.967716930040001	0.9383192675800001	0.9463234217200003	0.9565894165999995	0.9636366671799996	0.9649665981799997	0.9644337708399997	0.9577982153799999	0.9634117937199994	0.9574884601200006	0.9671524065599992	0.9629070113399996	0.9578846459999997	0.9520029029599993	0.9586272864400005	0.9671167454000003	0.9537804357599992	0.9305117121799992	0.96848977508	0.9468117482799996	0.9662301432600011	0.9695417699400005	0.9721193425599998	0.9631727460799997	0.9646343235800001	0.9628484649400001	0.951140092300001	0.9592755278200003	0.9656136500999998		0.9696033607999999	0.9446813041199992	0.9697526608600009	0.9629075845200002	0.9528742750199992	0.9628785242199996	0.9708662843199994	0.9689612180999999	0.9615805828199998	0.9663803794999998	0.9678699277599994	0.9385767147200001	0.9645938186999998	0.9638555384	0.9607581142200011	0.96413527988	0.9636489154600006	0.9662434006599997	0.9513570352399995	0.9685444453400003	0.9625256981600004	0.9636567832800005	0.9680541385200002	0.9480666260600001	0.9627538917999998	0.966434223019999	0.96328285674	0.96379284438	0.9555553942399998	0.9621553974400002	0.9651003425600002	0.967017546820001	0.9529409446999997	0.9612077595600006	0.9615482982800008	0.9358910552399998	0.9621069621399997	0.9654554172200001	0.9620762454799998	0.9555771101000006	0.9630314922999998	0.9626135679399995	0.9688822577200004	0.95753660478	0.9404571972000001	0.9600427520399992	0.9430476660800001	0.9631970061800001
kaz_Cyrl	0.9628998506800002	0.9557568015799995	0.8947704708799997	0.9634476650600008	0.9672793123999998	0.9698875376599999	0.9424582204199998	0.9653064899999991	0.9618506675000015	0.9648080020199995	0.9438492327199999	0.9426940024800005	0.95771104304	0.9616020287199999	0.9625985649999997	0.9588447080399994	0.9584508321600002	0.9618052851599994	0.9615557185399998	0.9666829479599999	0.9610642810800005	0.9574230404400005	0.9539808172999998	0.9599367821399998	0.9686339531800003	0.9569312557600004	0.9246316572599997	0.9704949296999998	0.952031643260001	0.9639214592599997	0.9697515567999994	0.9705893667000006	0.9643729495199991	0.9645344688800003	0.9610766847599999	0.9539442288000003	0.9642133439399994	0.96949280158	0.9696033607999999		0.9419720075200002	0.98281878594	0.96635518064	0.9493303080199998	0.9594731903400001	0.9681361365799996	0.9680684240799997	0.9644805472999994	0.9704739935800001	0.9663847975999996	0.94113475666	0.9692121041200004	0.9632223842400008	0.9595848892199998	0.9664330185199999	0.9657761150399992	0.9664815786599998	0.9526467750200004	0.9652813188399996	0.9608476913400009	0.9620531345199991	0.9665215668800003	0.9481989904200001	0.96776854514	0.9637586352800012	0.9622301674600015	0.9683253572600006	0.9597922690999999	0.9613380061600009	0.9642600464600002	0.9655838388200003	0.9570190354599994	0.9610065839399994	0.9619010407399994	0.9454041609800002	0.9670003176200009	0.9680829768600001	0.9633262945200006	0.9510109440400003	0.9729704212600004	0.9754815241200003	0.9665795425799998	0.9611802160600006	0.9470178132199997	0.9618019563800008	0.9431712191800014	0.9648780584399996
khm_Khmr	0.9342196251800003	0.9416932705199985	0.9017525370599998	0.9498383500799997	0.9367905920399997	0.9528789332999996	0.9224442899200002	0.9352130661399994	0.9319137035999997	0.9333410666000008	0.9347730241399991	0.9325353610199997	0.9381658199000009	0.9325078943200008	0.9314236653400011	0.9401650778800003	0.93076622822	0.9304340254799998	0.9329969977999998	0.9318055461399993	0.9328484007	0.93092766248	0.9364321034600002	0.9391924181000001	0.9489963701799993	0.9357689194800003	0.9266809320800009	0.9468418761400005	0.9269209092200005	0.93118133632	0.9322786852800006	0.9496412815600002	0.9413338743199998	0.9352852352199995	0.9321721433799993	0.9388003732800004	0.9428811091999998	0.9461135070400003	0.9446813041199992	0.9419720075200002		0.9398219710999991	0.9396278409400006	0.9586377590800007	0.9288982245599994	0.9351690258400002	0.933681021319999	0.9441448976399991	0.9424147358600006	0.93598006334	0.94155268284	0.9495141372799998	0.9315110239200003	0.9280044018400005	0.9504101260400003	0.9470188693600002	0.9440328689000009	0.9363105260800004	0.9348584814600004	0.9314529475199997	0.9336923508399997	0.9351834893999993	0.9367802187000002	0.9473111810599996	0.9331435162199996	0.9301053937200006	0.9470306995599997	0.9364391762800011	0.9312480264200003	0.9365331031800004	0.9330068409799996	0.9391595013799999	0.9302971356999996	0.9414485216200003	0.9234279682199988	0.9461327354200003	0.9457866065600001	0.9414925957599993	0.9529848807400002	0.9315555022800005	0.9460010845800002	0.9363522999000006	0.9431952791400002	0.9298655862200004	0.9464556589999993	0.9287530160400002	0.9413610599399992
kir_Cyrl	0.9630005938599997	0.9552705778800002	0.8944673522200001	0.9619957171799999	0.9683392840999999	0.9674298544999995	0.9432254612799991	0.9658880239200014	0.9632881307000004	0.96580265792	0.9443580865399996	0.9427671065999996	0.9585330197000005	0.9622683415400004	0.9627440858	0.9584613733199993	0.9582844188199995	0.9638557474599999	0.9632688980999999	0.9674978081199992	0.9613202129200002	0.9595265704399999	0.9547739175200005	0.9608776003200006	0.9669215498000007	0.9583941326400002	0.9217130990800002	0.9696912727399996	0.9538103172199996	0.9655058416799999	0.9696693210599999	0.96969645834	0.9649197862799997	0.9656474132600004	0.9622452441200002	0.9546666563799996	0.9629230060799998	0.9677284952199998	0.9697526608600009	0.98281878594	0.9398219710999991		0.9644601379799993	0.9482933499399998	0.9609411966199999	0.9698879581600012	0.9692150982600002	0.9622238587200006	0.96994541516	0.9674969908199995	0.9394251936800004	0.9692465336199996	0.9634675985400002	0.9601956358000009	0.9644386736999983	0.9650242970600001	0.9655366351799999	0.9536426933600004	0.9657878191400003	0.9618613203599992	0.9618901720000009	0.9673194093000007	0.9462630874400006	0.9661159626400004	0.9648243536999992	0.9632319480400002	0.9682580448599994	0.9611507774999999	0.9622728914000003	0.9651808098799997	0.9669982381600005	0.9585437462599999	0.9615667217599999	0.9633251876999995	0.9480408549400001	0.9647604260999998	0.9667291253200003	0.9638909721400013	0.95040414952	0.9733210194399995	0.97358596858	0.9671631906399997	0.9607588376799998	0.94867817478	0.9611740364400005	0.9453053755800006	0.9657736276000002
kor_Hang	0.9543585504999998	0.9533588911999993	0.8843589083199994	0.9560234344	0.9545719135399997	0.9665907233199998	0.92580385388	0.95576439612	0.9507028560200002	0.9553650165400006	0.9274228727999998	0.9457697385400006	0.9429623498399995	0.9532540070399997	0.9543230935799994	0.9490784884800005	0.9554674265599997	0.9504422735799996	0.9472740311400009	0.9581440077200004	0.951586599899999	0.9404879037599996	0.9361331639599993	0.9439269925400001	0.9670696116199999	0.9432199264000003	0.9152169472400004	0.9677492192800012	0.9377595593599999	0.9550033268399997	0.959428505060001	0.9585765363000005	0.9606700027200001	0.9523787946399989	0.9515895964000007	0.9426381511000005	0.9735375286400005	0.968875722	0.9629075845200002	0.96635518064	0.9396278409400006	0.9644601379799993		0.9487027282200001	0.9506861259800001	0.9572270665800001	0.9581225989600002	0.9648074472400003	0.9674236521999993	0.9559025296399998	0.9417208241999997	0.9630004651999998	0.9546055192199998	0.9539115206800005	0.9628767550600008	0.959612501580001	0.9635518226399996	0.9428893870200004	0.9566902565399991	0.9524776754199994	0.9512289292599998	0.9578190871400007	0.9423327255200004	0.9670134444199997	0.9543272325599997	0.9515848536799995	0.9586795037000002	0.9462001877399998	0.9527706953799999	0.9507249967799983	0.9559326186199998	0.9442340613199995	0.9548344362400004	0.9541001261599993	0.9283990282399999	0.9669117363400005	0.96727961264	0.9554342655400008	0.9542820610600016	0.9630630797400004	0.9616044330200005	0.9564823282400005	0.9565455929799994	0.9296462887800008	0.9598558071599997	0.9295148703599997	0.9612630601800002
lao_Laoo	0.9401583819999997	0.9465961113399995	0.8961963167799999	0.9530594283999994	0.9418035030799997	0.9558402612800002	0.9255509796800002	0.9424339998399992	0.9378994923800004	0.9399674259200009	0.9356528926199996	0.9426802414000004	0.9418203775799985	0.9382978236400005	0.9370760462000002	0.9442339202799996	0.93648375742	0.9380468918399996	0.9375954125200003	0.9388603216200008	0.9383079692800007	0.9349437818399994	0.93889011708	0.9438942336799996	0.9545128721600002	0.9411909197800001	0.9247616244399994	0.9512191458199994	0.9295349881999998	0.9372178800799997	0.9391839982200006	0.9536346353600004	0.9488110539400003	0.940985354120001	0.9375481383000001	0.9425629695400004	0.9499098220199997	0.9522781984599996	0.9528742750199992	0.9493303080199998	0.9586377590800007	0.9482933499399998	0.9487027282200001		0.93343016572	0.9416921027800004	0.9393924253599999	0.9508570311999996	0.9486028299400004	0.9433790438799994	0.9497457486599997	0.9537903005800007	0.9376272028599995	0.93462140476	0.9563752277400006	0.9518814161200001	0.9492772405200014	0.9414163259400001	0.9401221828199993	0.9381539118399995	0.9392779256999999	0.9422363575999999	0.9392161557200003	0.9537181611600005	0.9393594728000001	0.9361204765000003	0.9498685513000004	0.9431155337999996	0.9381611997199999	0.9416026043599997	0.9390064670599995	0.94423805828	0.9368986199000001	0.9478763946199997	0.9257926315400002	0.9479198901199994	0.9525192885800006	0.9466716593800004	0.9630972455200002	0.9387213624800009	0.9510648088599993	0.9418551365799994	0.9447124444400005	0.9294892324200006	0.9527000592399998	0.9342033366599998	0.94862833278
