	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
hin_Deva	0.9285664701599995	0.9187933366400001	0.8566361976599995	0.9380815907800005	0.9355788205399999	0.9518222868000001	0.8942637110400002	0.9394976117199998	0.9264239329399996	0.9324595984399997	0.9236259858599996	0.9136915398400004	0.9158733855800002	0.9311867140399993	0.9330392166600011	0.9303214931199998	0.9353005287400001	0.9204288357	0.9247898074999997	0.9307413528000003	0.9316683555000005	0.9195746643599995	0.9059000171999999	0.9139894682999994	0.9547320695800006	0.9118134259600008	0.8986918304000004		0.9132867177000006	0.93107934166	0.9312615104200003	0.9416456742800002	0.9324046113399997	0.9277946186000001	0.9279107226000006	0.8994767620000003	0.9339881541600007	0.9389320969199996	0.9414727431600003	0.942251976919999	0.8998476066599995	0.9378183795600012	0.9358511721599991	0.9065328246599997	0.9175774923400006	0.931340827939999	0.9275326125000005	0.93331444294	0.9586387353799999	0.9383308607999998	0.9106257006600005	0.9625822782600005	0.9314801227600008	0.929586849059999	0.9425229182600001	0.9564211258800005	0.9489858411400006	0.9013056801200001	0.9338107491399995	0.9319441815800004	0.9317683823200004	0.9425812463999997	0.9309936416799998	0.9360725771400004	0.9325524727400009	0.92687443174	0.9477862760600005	0.91914731496	0.93330734742	0.9317638672599997	0.9366108395600006	0.9059945053399997	0.930105535960001	0.9261169828599998	0.8980157205000012	0.9358638257000007	0.9371282492200004	0.924418203559999	0.9249270334800003	0.9343499247599986	0.9352681691199999	0.9397595559600007	0.9412311808600002	0.9168482134000001	0.9266254657999999	0.8926914204799998	0.9332779826200008
hin_Latn	0.9165975750800006	0.8612718791199998	0.82823209548	0.9032507137	0.9046572936999997	0.8928919757200002	0.9132922941800006	0.9060646591600007	0.9106676422600003	0.9107619071599996	0.9059626433399997	0.8782751991200004	0.9180668641199997	0.9136643799400018	0.9086625033599999	0.8903961276200005	0.9134300056000001	0.9158555396	0.9232688584799995	0.9121111846399992	0.9114334739400005	0.9267230875399997	0.9159042322399998	0.9153375231599994	0.8922121258600002	0.9262853030600006	0.8541729620400007	0.9132867177000006		0.9133710128200005	0.9059389794400007	0.8959034179599997	0.9109516135600004	0.91440038706	0.9093306967400006	0.91458657804	0.8905278260399992	0.8800658791000003	0.8947142916400008	0.9086312515800007	0.84690776704	0.9113411013200009	0.8855179855400008	0.8570157541799999	0.9078689516999999	0.9139122941199999	0.9104861581800003	0.8698485278400002	0.9035632918000001	0.9097118803000013	0.8698406992000003	0.9124008111399996	0.9151985269200001	0.909566120500001	0.8829376087800003	0.8988374668000001	0.9016034952199997	0.9089571398199991	0.9090156866199994	0.9102978128799996	0.9076556750200008	0.9038466692600002	0.8912922079000002	0.8789385525200003	0.9122770465400003	0.9153687195200002	0.9139140404399996	0.9267996827800002	0.9097240829800012	0.9150503590799991	0.9084312916399997	0.9229963655200005	0.9106528896999998	0.9218949137399993	0.9434891117000002	0.8756954962199999	0.8820762600200003	0.9229360387199999	0.8800956647800001	0.9110192868399999	0.8929242279800002	0.9056513513200001	0.89379083822	0.95554875664	0.8934584237799997	0.9145399068800005	0.9134186262999998
hrv_Latn	0.9467787846999998	0.8914351756399987	0.8402768220999995	0.9106321064399999	0.9587430019200004	0.9095852737799996	0.9155294938199999	0.96082023776	0.9536304961799998	0.9669175930799997	0.9030917275200002	0.9104203131600006	0.9331904858400007	0.9528093668399997	0.9497338516799992	0.9316664879600007	0.9475122182199988	0.9483572840200004	0.9392657686599991	0.9489447854800004	0.9516152117599987	0.9409078570199991	0.9221519447800002	0.9277753931000002	0.9122939335799995	0.9309165616200006	0.8756102769400006	0.93107934166	0.9133710128200005		0.9458093143800003	0.9244846462199993	0.9445225263199999	0.9492765281600001	0.9548331890200003	0.9169061257200002	0.9151235297599991	0.9019778564000003	0.9317694300199996	0.9325267788400009	0.8701508604199998	0.9376514070000006	0.9148538112199995	0.8805013413600005	0.9365071146400005	0.9582564951199997	0.9567578433600001	0.89456023738	0.9219495901799997	0.9651470989200008	0.8740966191799998	0.9271789363600001	0.9506346579799996	0.9519411900400008	0.8969226370999996	0.9147170863600005	0.9309548563800003	0.9212393863200001	0.9649673162599998	0.954562791240001	0.9558678413399992	0.9580116927400003	0.8859905751000007	0.8991715710200008	0.9672488783000006	0.9708974577000005	0.922062522960001	0.9319156950199995	0.9549970730200007	0.9550239628800001	0.9748970588399999	0.9235983777000003	0.9517183638200002	0.9412490580599994	0.9053169773000006	0.8978770898200004	0.9010380884400003	0.9383072970599995	0.9083941221599994	0.9394630750000004	0.9106012760399992	0.9588819162999996	0.9052777390399999	0.9152296061800002	0.9298698300999999	0.9146687870600002	0.9461989506599993
hun_Latn	0.9421579142800003	0.89457982884	0.8391987845800002	0.90759574832	0.94438842082	0.9153866169400001	0.9128019105600009	0.9461202138199996	0.9459259174400001	0.9520992844000004	0.9060028931	0.9112104809800001	0.9308415384600002	0.9474186636599989	0.94941788842	0.9334152395400002	0.9429859400799997	0.9396481347000006	0.9392332798800002	0.95015957206	0.9482916719199995	0.9370724664599996	0.9208869869400005	0.93056419402	0.9146694152199988	0.9192471254399995	0.8784530536599998	0.9312615104200003	0.9059389794400007	0.9458093143800003		0.9343511228800004	0.9408332186199999	0.9420835293999998	0.9456146258600001	0.9131778789400006	0.9170011621000003	0.9114560403999998	0.9377484790200006	0.9448193002800005	0.8721658566999996	0.9438715831999995	0.9216672081399998	0.8881677246599999	0.9301486170599996	0.95191753628	0.9492439043399996	0.9054445226	0.9240178249600005	0.9434111887	0.8827630849999999	0.9236060298400005	0.9487385796400004	0.9454832074400003	0.9035763863799994	0.9139641651600001	0.9292427210800003	0.9193582160399999	0.9529149617400007	0.9486761580200008	0.9462389145599996	0.9463094346600012	0.8890021022399994	0.9070040462200001	0.9529028765200002	0.9447287967999999	0.917223433180001	0.9233077519799996	0.9486815896399995	0.94378670004	0.9418425775400004	0.9192340338399999	0.9459184604600006	0.9310497139200004	0.9023846618000005	0.9093209110999998	0.9110711623400004	0.9359982314799997	0.9110054567599988	0.9461805787599997	0.9256865615599993	0.9450815115000001	0.9006483919599995	0.9117016587199993	0.9314633812999995	0.9069494683600003	0.9404973796400005
hye_Armn	0.9208483470400001	0.9280844353400002	0.8599905868800007	0.9338320091200004	0.9371637176200005	0.9415024858400006	0.8983733197999998	0.9338513720600007	0.9226217689399996	0.9292398370399998	0.9264406533799999	0.91014647586	0.9220761823400009	0.923801794119999	0.9252156016599993	0.9470082666999998	0.92146985978	0.9179226210799999	0.9251665136400011	0.9265038263000005	0.9261225097799998	0.9199967028800002	0.9135503675199995	0.9207011267599989	0.9374488135400005	0.90932773628	0.9053905348800007	0.9416456742800002	0.8959034179599997	0.9244846462199993	0.9343511228800004		0.9203244443399995	0.9271043250400002	0.9214087861600001	0.8986679533599999	0.9222343637999997	0.9355928917600006	0.9513132161399999	0.9421698044199998	0.9103870799399996	0.9370462379999995	0.9240774613800007	0.91812679228	0.91081884534	0.9341635808600008	0.9297136739599998	0.9305083598399997	0.9298874476600002	0.9323016400600003	0.9177419514199999	0.9377088721399998	0.9247564394999997	0.9191664594599998	0.9365548260000002	0.9410087158599992	0.9306563037599996	0.9090220827200007	0.9347070902199995	0.9214887547399989	0.9277680631999999	0.9362630938	0.9116861679399999	0.9356054178000004	0.9283158918	0.9215105556	0.9322835509799998	0.9197399454800004	0.9240710517599998	0.9313693334200006	0.9290343993000003	0.90282838026	0.9205883744800011	0.9212002118799997	0.8946781943800002	0.93261733852	0.9362273205199999	0.92108139718	0.9215552369399995	0.9264989816399999	0.9386419222999999	0.9372857866399998	0.9157440518400001	0.9103625741799996	0.9186200295199997	0.8974802459399993	0.9203851890600001
ind_Latn	0.9448570644799998	0.8940889927799998	0.8395558067200004	0.8986594692	0.9384400528199999	0.9116527160199994	0.9062913672400004	0.9435831345800004	0.9430277072200004	0.9453849050399994	0.9040387042000004	0.9189260336200004	0.9273469150600004	0.945927814359999	0.9442851979199992	0.9246545459999999	0.9510374477600014	0.9373251073999989	0.9321902191799994	0.9432868664000005	0.9468596441800001	0.9322710586599992	0.9136851613000002	0.9217033947000006	0.9118061932200004	0.9303698888400002	0.8774443008599996	0.9324046113399997	0.9109516135600004	0.9445225263199999	0.9408332186199999	0.9203244443399995		0.9350969006200003	0.9442107357800004	0.9358243239600001	0.9245673384000002	0.9048037699199999	0.9273183161399993	0.9326519286400006	0.88352284592	0.93325644928	0.9229841011999994	0.8997224121199999	0.9263228801	0.9415863188799992	0.9411178736799998	0.8981322905999999	0.9195934281000004	0.9420006197999997	0.8816093511999998	0.9196670333400004	0.9466454451999997	0.9442755211400007	0.8964415925599999	0.9111978838400001	0.9392735797000001	0.9219476954600002	0.9481498963800004	0.9490878029800002	0.9467150420399993	0.9457585523400001	0.8802879840600005	0.9019167933599995	0.9461669881800001	0.9408443087400001	0.9175995044199998	0.9280683505199985	0.9490227216200002	0.9421411634599994	0.9409013009199999	0.9423946107799999	0.9467268262200005	0.94493582996	0.90299983698	0.9026995872800009	0.9043847787800001	0.9450142372799996	0.92491115838	0.9398372177	0.9117691479200009	0.9441365070400002	0.9025473388599998	0.9117477495399998	0.9469549494599995	0.9110085322399996	0.98165892896
isl_Latn	0.9501941226999999	0.8934242638199995	0.8424151613999996	0.9134029784399992	0.9467686670600001	0.9083097556200004	0.9263768967399993	0.9448510388400001	0.9481113963200002	0.9505693871399999	0.9071562898200001	0.9043889405400002	0.9446437508999999	0.9568874365399997	0.9498779681000001	0.9293214032200005	0.9419303544800005	0.9474313611799998	0.9405475595199996	0.94751610856	0.9446082165999996	0.9490798236599995	0.9363094168400002	0.9429750099400003	0.9138673211399996	0.9345688867599997	0.8810702381200001	0.9277946186000001	0.91440038706	0.9492765281600001	0.9420835293999998	0.9271043250400002	0.9350969006200003		0.9437588037600003	0.9182345397	0.9089778223	0.9007481239999995	0.9260960043599998	0.9333054377199994	0.8775271653999998	0.9367822694399994	0.9096252169600002	0.889159537579999	0.9325933441600004	0.9523144082199996	0.9465934336399999	0.8952655178	0.9246481578200005	0.9484574336399998	0.88420061184	0.9239590382600006	0.95168674538	0.9574659153600001	0.90098603046	0.9153385774799998	0.9249491579200003	0.9285887379400005	0.9477250184199997	0.9445556742999994	0.9424872464000003	0.9418965664799992	0.8964740486599994	0.9044253451399996	0.9492441265400005	0.9495020053799997	0.9261211804000002	0.9370717167799995	0.9462299319400003	0.9510652575799997	0.9474690972199987	0.9234792749599998	0.9564242440400013	0.9375529965399995	0.9138362974400003	0.8998349986400013	0.9019347224000002	0.9387669466400006	0.9069270967399993	0.9321578390599994	0.9154926042399998	0.9429314377800005	0.9048889399199997	0.9215617206999994	0.9264697116999993	0.9181981357800002	0.9371515810599996
ita_Latn	0.9478441194000006	0.8863710246599991	0.8440720074599993	0.9052469654400002	0.9505189623800007	0.9052527246200001	0.9249311554799997	0.9517993274800002	0.9645315359200004	0.9535141231799996	0.9032357859399998	0.9134156400599993	0.9397654428599993	0.9526422784000003	0.9527868771000003	0.9350474551800002	0.9513025210799995	0.95190653872	0.9446048067200004	0.9470899524400004	0.9661980597599997	0.9443753015999997	0.928494597639999	0.9332127983800003	0.9054283965600006	0.9322004746	0.8794828098000009	0.9279107226000006	0.9093306967400006	0.9548331890200003	0.9456146258600001	0.9214087861600001	0.9442107357800004	0.9437588037600003		0.9172832366999996	0.9149710234399994	0.8973201803799999	0.9254898026200005	0.9277271081199994	0.8714168330200011	0.9305642199999993	0.9122770723999999	0.8804041524999998	0.9452769601000006	0.9488233438200008	0.9479641086400004	0.889416952800001	0.9178781489000006	0.9531565911400008	0.8724770754399989	0.9193362858000002	0.95239924342	0.9501754056399991	0.8893786867599996	0.9081879461000002	0.9301924911600004	0.9289009545800004	0.9557261073200004	0.9656439018799996	0.9593949356999992	0.9501718073199994	0.8871535994999994	0.8951710527400004	0.9539399161999998	0.9537365405799999	0.9167421016000002	0.9286440349999999	0.9666434081199997	0.9544454355799994	0.9519791979199996	0.9246925386400006	0.9506320237599998	0.94523525026	0.9067595804799995	0.8956941732400004	0.8989969346400005	0.9398861477199997	0.9118981168599999	0.93466246766	0.9050478310599993	0.9513888401400008	0.9018896815800004	0.9141949346400005	0.9331829651400003	0.9193387895199996	0.9448248190400004
jav_Latn	0.9251390107799998	0.86483181976	0.8254432029400008	0.8893813469800013	0.9150444500000016	0.8820442870400005	0.9141247666600001	0.9119465568	0.9208101455999999	0.9183666664000003	0.8952043293800002	0.8868119363399994	0.9235461313199989	0.9201233033400004	0.9133379904800002	0.8999123325799993	0.9119523889200002	0.9252521446999998	0.9234491851999996	0.9147978248200002	0.9190051305799999	0.9303263369400006	0.9192763566400007	0.9201851852599998	0.8804601623600002	0.9320176575800007	0.8631338378599999	0.8994767620000003	0.91458657804	0.9169061257200002	0.9131778789400006	0.8986679533599999	0.9358243239600001	0.9182345397	0.9172832366999996		0.8866585248799992	0.8748555801000001	0.8989427400800001	0.9077407617199998	0.8623929613800001	0.9106936517999995	0.8877150372000007	0.8745452985200002	0.9085942277400006	0.91755113136	0.9194945150799991	0.8648259501799993	0.8921644942799994	0.9156348580199999	0.86492895634	0.8978774523599996	0.9216362508200006	0.9144206105200003	0.8704654033799993	0.8823705553000001	0.9022691541200015	0.9278709490400002	0.9186029836400006	0.9181852100600005	0.9179523930600005	0.9114116774600002	0.8788048036400004	0.8678874697000002	0.9188881356199995	0.91973387164	0.8993013781600001	0.9251419579800001	0.9181893803399995	0.9229577514999996	0.9132463843199999	0.9586189880399997	0.9169426342200003	0.9327017442600004	0.9138520689400003	0.8701473182399995	0.8751587349999985	0.9328895581000004	0.8949348210599996	0.9090828263999995	0.8899190586600003	0.9154485087200004	0.8764847701399998	0.9176795730600003	0.9143729046400008	0.9228131466400005	0.9352365373599997
jpn_Jpan	0.9124757128399996	0.909469065280001	0.8425364392400009	0.9068095331399999	0.9176601997199999	0.9240396643200003	0.8785437357600004	0.9197839346400002	0.9096023230799993	0.9191748034799997	0.9040697794999999	0.9267491269599992	0.8995370529600003	0.9151863130399992	0.9184107118800002	0.9158156366199998	0.9233425606799995	0.9056409251999996	0.9119096943000008	0.9211935795400001	0.9188853309999993	0.9026554563199997	0.8872482627399989	0.8950828928000004	0.9217739068599988	0.897820694580001	0.8792099785399996	0.9339881541600007	0.8905278260399992	0.9151235297599991	0.9170011621000003	0.9222343637999997	0.9245673384000002	0.9089778223	0.9149710234399994	0.8866585248799992		0.9225044423200006	0.9201981768199994	0.9267268457600004	0.8902123736800002	0.9230930108999997	0.9448153984399993	0.8992771232399996	0.9019928571599997	0.9155896560600003	0.9147305493	0.9224030741599998	0.9244705652600004	0.9172730956600001	0.9083307075999989	0.9251889137199995	0.9177101212799997	0.9132840242399999	0.9117837254799998	0.9171864244199999	0.92815966822	0.89419337072	0.9234936945600009	0.9138248760999989	0.917482020139999	0.9268527355400004	0.8951458178199991	0.9232869036400007	0.9188477630200006	0.9121053695399998	0.9167427579599995	0.9082434467599996	0.9183480237399992	0.9119629579400002	0.9180731134999998	0.8934406917599998	0.9169831958799991	0.9137085564600008	0.8873195397399998	0.92563250902	0.9206725390799997	0.9151072069799995	0.9244799555600006	0.9272602765600017	0.9180937904999996	0.9244166205799996	0.9089775974199997	0.8959104059999997	0.9196064272199999	0.8857582055000001	0.9243608472399999
kan_Knda	0.8970652529000009	0.92525671818	0.8331480595600002	0.9305076150200006	0.9084789145400003	0.9464068370000003	0.8659276932800001	0.9067076442400003	0.89494104792	0.9025581406399996	0.9002738483400003	0.8901470055800003	0.8925019779200002	0.8966618019799996	0.8995191008	0.9174514708400012	0.9025811772199995	0.8914478649600002	0.9008734293399998	0.9071529360399991	0.8995191292999997	0.8884212190999995	0.8821457270200002	0.8907633886000006	0.9535160647799993	0.8839918247200003	0.8878805426199999	0.9389320969199996	0.8800658791000003	0.9019778564000003	0.9114560403999998	0.9355928917600006	0.9048037699199999	0.9007481239999995	0.8973201803799999	0.8748555801000001	0.9225044423200006		0.9359600796600008	0.9288981769999998	0.9025279860599997	0.9232436949799998	0.9297694590799999	0.9106746736000008	0.89057341758	0.91056595926	0.9076332767600006	0.9513191018199999	0.9358995022799995	0.9051166333599993	0.9096604058800005	0.9356904218399997	0.90103703786	0.8922071207200003	0.94374096708	0.9414045620999998	0.915965339519999	0.8818959674800005	0.9088921781999998	0.8994062242600007	0.89918686336	0.9095815169999997	0.9093284059200003	0.94712690802	0.9011246842799987	0.8967932038999997	0.9245911879999998	0.89826666162	0.89954782502	0.9030070421200007	0.9054615227	0.8795902880999995	0.8978355098799994	0.9025636773599992	0.8788477257800003	0.9506935306600003	0.9549243129400007	0.901344140020001	0.9053029340800001	0.9198151485999996	0.9370858761999993	0.9105778616400003	0.9060771454	0.886568702	0.8980074817599997	0.8737965245999993	0.9048561730199998
kat_Geor	0.9222771146199993	0.9283989032599996	0.8523756054799998	0.9273663224599998	0.9391307873400004	0.9393405028599999	0.8922706223999998	0.9384285067799998	0.9248833034400006	0.9357614798199987	0.9166585863600003	0.9150481325599991	0.9143790895800002	0.9260787221399998	0.9297062031199995	0.9408562915000005	0.9236438417999997	0.9224743491000009	0.9226320939599997	0.9324453703999999	0.92828215438	0.9192244702399999	0.9056620774200012	0.9156064415799988	0.9388598163999994	0.9075750921200005	0.9022565256000005	0.9414727431600003	0.8947142916400008	0.9317694300199996	0.9377484790200006	0.9513132161399999	0.9273183161399993	0.9260960043599998	0.9254898026200005	0.8989427400800001	0.9201981768199994	0.9359600796600008		0.9384136735600003	0.8992213985399993	0.9358792957	0.9303255694799989	0.9173134406200001	0.9196609502399999	0.9392879911200003	0.9341968596399997	0.9297729500000003	0.9311545619399997	0.9357691791800009	0.9050605054200004	0.9337137617799999	0.9284337289800003	0.9206795130200003	0.9313727864799998	0.9352932845599995	0.9340482574400003	0.90546660032	0.9388337810799999	0.9278934512200003	0.9305174780400011	0.9408979828599995	0.9084547285799993	0.9249699478399996	0.9350835902999997	0.9267840968200004	0.9277137239999996	0.9168247914600003	0.9278532059000013	0.9324812378799995	0.93418002672	0.9047513720399994	0.9220573025000003	0.9243308796799996	0.8881251286199997	0.9269364563999989	0.9373232354600012	0.922517717060001	0.92419047162	0.9283331293599993	0.9296675840000017	0.9407576056400001	0.9119118432799995	0.9025403612799989	0.9186996141600001	0.8977599941599995	0.9272395193
kaz_Cyrl	0.9292697252000003	0.9109937355799992	0.8459929550200004	0.9265221209400005	0.9454487218999995	0.9332920098399989	0.9043233342599994	0.9430933288200001	0.9289650308000003	0.9350701966799991	0.9214718837999992	0.9062389051200002	0.9227523013	0.9302492665999998	0.9303387977600001	0.9283500450799992	0.9265659465399999	0.92420469306	0.9331991640399997	0.9358434641399994	0.931813782819999	0.9243553180599993	0.9135542468999996	0.9228233842800003	0.9311661314599994	0.9196372836000002	0.8879814470199991	0.942251976919999	0.9086312515800007	0.9325267788400009	0.9448193002800005	0.9421698044199998	0.9326519286400006	0.9333054377199994	0.9277271081199994	0.9077407617199998	0.9267268457600004	0.9288981769999998	0.9384136735600003		0.8873367248399991	0.9712113198800002	0.9279646872400003	0.9006263061400003	0.9157519923600005	0.9379216547399994	0.9366628748200008	0.9224233409999999	0.9375772901399995	0.9431342314	0.90319657422	0.9395503084200001	0.9323548754600005	0.9272475390799993	0.9244914209400001	0.9323047352000001	0.9325197401800003	0.9107887613000004	0.9366062419800005	0.9306434605599996	0.9336160783399986	0.9467914338400001	0.9052627599600007	0.9257163138399996	0.9347450696200003	0.9300666817600008	0.9336316922199996	0.9276175689799999	0.9307493524600005	0.9359483701199999	0.9405509262800005	0.9161544291999999	0.9273165430400001	0.92716524556	0.9060261852200004	0.9285469000400007	0.9276103172200005	0.9286854561199999	0.911817710360001	0.95298451352	0.95131345382	0.9461205998199992	0.9182997360600007	0.9162103309800002	0.9268842524599998	0.9023636145199994	0.9338040593199994
khm_Khmr	0.87038786066	0.8992648165399999	0.8426074644199987	0.9018484497	0.8860033685400006	0.9122893932199999	0.8511865255000003	0.8812570009600005	0.8703237825999997	0.8761872595800007	0.8843326980600005	0.8782371629200005	0.8770390155599992	0.8743476962999996	0.8701491269200001	0.8939472379	0.87324740322	0.8658646895200001	0.8700128342799992	0.8694304416000003	0.8766001234199995	0.8671133403199999	0.8693402437599996	0.8762400312199983	0.9090369149600004	0.8675863466399992	0.8815960220000012	0.8998476066599995	0.84690776704	0.8701508604199998	0.8721658566999996	0.9103870799399996	0.88352284592	0.8775271653999998	0.8714168330200011	0.8623929613800001	0.8902123736800002	0.9025279860599997	0.8992213985399993	0.8873367248399991		0.8804245943399993	0.8800502236600002	0.9233953995599988	0.8594112304200003	0.8762337926799995	0.8706557115600002	0.9018074336399992	0.8872305986200003	0.8800984781400001	0.9053581896800008	0.8999044095399997	0.8713195243999999	0.8676359740199997	0.9064887777600005	0.9048186991799995	0.8906835741800004	0.8693218949799996	0.8807312288599992	0.8717784349399998	0.8743432605999999	0.8835982993999998	0.8814527686799994	0.8999303936200006	0.8753670038600004	0.86796882034	0.8947471062000002	0.8743009467400001	0.8725428661400003	0.8806451897400006	0.8765060830800002	0.8639638387200008	0.8697510668800015	0.8814911680000006	0.8459802670199992	0.90192862832	0.8987139006199998	0.8757415501400005	0.9116986826400006	0.8689808774200002	0.8954129095600004	0.8869628195000004	0.8823982186200007	0.8649254488000009	0.8937163292800002	0.8600347587199997	0.8836055062400009
kir_Cyrl	0.9310497037600001	0.9058201875199994	0.8433938853200006	0.9246398974199992	0.9468196199200002	0.9260705957999997	0.9075886741399999	0.94517562242	0.9331330229000001	0.9356203243000002	0.9186100907600001	0.9051607875799992	0.9253648004999998	0.9315166074399999	0.9282850681800001	0.9252910108599998	0.9263858952600008	0.9287666695999993	0.93610946262	0.9377513392600005	0.9317420176400004	0.9268624439600001	0.9156425641800008	0.924066966779999	0.9255818816599993	0.9242278756599995	0.8792198733200004	0.9378183795600012	0.9113411013200009	0.9376514070000006	0.9438715831999995	0.9370462379999995	0.93325644928	0.9367822694399994	0.9305642199999993	0.9106936517999995	0.9230930108999997	0.9232436949799998	0.9358792957	0.9712113198800002	0.8804245943399993		0.9231946296999995	0.8966048137999996	0.9180177022200001	0.9422007278800004	0.9390302633200006	0.9149250117200001	0.9360424951800004	0.9474583679000013	0.8993053235800004	0.9395216633800001	0.9323960801800004	0.9292106385200006	0.9198448060399996	0.9286329372400007	0.9291576298400003	0.9138185469999992	0.9364479671800002	0.9333534815400002	0.9323662646800002	0.9474282318800001	0.9007062275599996	0.9198773748400007	0.9362995043800002	0.9330990996000001	0.9332986774199998	0.9314418591799997	0.9334548158999995	0.9392158222999997	0.9453268339600004	0.9193726724000004	0.9302872287599998	0.9299026110200005	0.91077607814	0.9199277164599996	0.9226105272400005	0.9322555823800001	0.9080700375400008	0.9528979084999991	0.9477309801199995	0.9465877373999999	0.9168088871599993	0.9182833502999995	0.9240562549400011	0.90715985558	0.9356292285800006
kor_Hang	0.9120659736999998	0.9077320944799999	0.83081641146	0.9108388875600005	0.9175834406	0.9294876915400003	0.8771175556200005	0.9196991206800001	0.9085411008199995	0.9195153140600004	0.9007973913600001	0.9163011422200008	0.8988310817400004	0.914798958219999	0.9159261115799998	0.9161214853800003	0.9201217142799994	0.9044435731400007	0.9100135599399997	0.9210615904200005	0.9147766394400005	0.901346325640001	0.8851456683999998	0.89446634232	0.9280896029200008	0.8945079971399998	0.8776932028000001	0.9358511721599991	0.8855179855400008	0.9148538112199995	0.9216672081399998	0.9240774613800007	0.9229841011999994	0.9096252169600002	0.9122770723999999	0.8877150372000007	0.9448153984399993	0.9297694590799999	0.9303255694799989	0.9279646872400003	0.8800502236600002	0.9231946296999995		0.90026538096	0.9028238274400004	0.9162470034400007	0.9159261293800006	0.9232742092400005	0.9272334113799998	0.9172041426000007	0.9026707777199998	0.9264489829	0.9161561602600007	0.9134674875799997	0.9162021894800001	0.917253665179999	0.9279499859799987	0.8944185248800008	0.9223404107800001	0.9143239064800002	0.9132482698800006	0.9251656429400005	0.8964370036200004	0.9253421535999996	0.9183221637200004	0.9106722739799998	0.91468459932	0.9038056854400003	0.9155848799000001	0.9105630091600002	0.9171203750999988	0.8930488074400001	0.9157636505000001	0.9133673082599997	0.8809491154600003	0.9282087817399998	0.9296877830000004	0.9130846332400001	0.9223730334799999	0.92750900922	0.918620426200001	0.9236057790799995	0.9067278672399995	0.8886869122800005	0.9211070117000002	0.8815997928000016	0.9230002615000001
lao_Laoo	0.8854292748399993	0.9082869167200004	0.8314921411200005	0.9042782869400007	0.893237579400001	0.9142616296599999	0.8614441007000008	0.8929816682799997	0.8819944315399995	0.8885947310800003	0.8930847820799992	0.8971228132400006	0.88708223272	0.8829000170200005	0.8817616438599988	0.90251894022	0.8838967015199999	0.8788896888600007	0.8845678270999998	0.8839176062599999	0.8847284374000002	0.87886637152	0.8796051501199997	0.88949337214	0.9164732577199999	0.8813068453600001	0.8849498079200001	0.9065328246599997	0.8570157541799999	0.8805013413600005	0.8881677246599999	0.91812679228	0.8997224121199999	0.889159537579999	0.8804041524999998	0.8745452985200002	0.8992771232399996	0.9106746736000008	0.9173134406200001	0.9006263061400003	0.9233953995599988	0.8966048137999996	0.90026538096		0.8682508495799997	0.8904342467999993	0.8823163026799998	0.9104101465800004	0.8988285437999999	0.8918435214200005	0.9171936165799999	0.9079766609599998	0.8835456113799998	0.8774766669800007	0.9174355708000004	0.9131304554199992	0.8998277061399991	0.8841892262000001	0.8881483112400008	0.88482267204	0.8849784005400003	0.8938658893799996	0.8846886171399995	0.9135665828400006	0.88792977718	0.8777635253200005	0.899143672299999	0.8900945297199993	0.8868279373199998	0.8908267709799991	0.8845607741800002	0.8796109550400009	0.88132839776	0.8976374745600005	0.8589210941199995	0.9012602548799994	0.9136275996199998	0.8917173890800003	0.9286787593799996	0.8823824721999993	0.9057057533999998	0.8928188859399997	0.8826425996600001	0.8714229074600004	0.9076145040199999	0.8766929240400002	0.8990320295000005
