	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
hin_Deva	0.23697793143199994	0.10230105332399998	0.18545547885199984	0.3751927765399999	0.2573727442499999	0.42999060233999997	0.14488484145000002	0.3025213582	0.18155350017799998	0.1794326444240002	0.24860804038000012	0.2459637813599999	0.16840475896999993	0.2192371086679998	0.19754898732799991	0.2554657740000001	0.23005768415200006	0.17279915647599983	0.16545966334227985	0.18927294223399999	0.2086177364960001	0.1861863753420001	0.13942141388800008	0.12621931372379996	0.4125241073000002	0.1805222397960002	0.27162692367999974		0.1835607276420003	0.17139907490400003	0.17183336145799996	0.3199118318799998	0.2227886391740001	0.17428511870800004	0.18800401714199996	0.16032613277600002	0.22194326765999992	0.3099170844600001	0.3013453825999998	0.2895413739999997	0.14546239206999975	0.2574629495600002	0.3021109809199997	0.13946111214999996	0.20002881687999974	0.20209737714999992	0.19039668842800003	0.3509527399999997	0.8087534174400003	0.2585014326800001	0.29968772352	0.8311920611599999	0.2489345470600001	0.20264198964199975	0.41410793143999997	0.4276041128600005	0.31520208448	0.138478726602	0.23668246612800017	0.18964903674600017	0.26369043446000023	0.30109623424000004	0.8075811829	0.30364043576000016	0.19514259667199993	0.18024740814800003	0.3035166807199999	0.12503501481520005	0.18220937404799997	0.2353862107599999	0.26455809059999996	0.17033972714599993	0.18430561614600005	0.21304807552999988	0.08048684448046596	0.3436379071999998	0.3366086503599999	0.1712438434139999	0.3014692133799996	0.2019968110420001	0.21685856133999984	0.28753344012000015	0.35061514147999967	0.15755787855200012	0.27352252316	0.13700147484799996	0.227673800174
hin_Latn	0.5278291407399998	0.08022262118545997	0.08552309816132003	0.1298677774599999	0.216476565632	0.139900323262	0.6687871775599994	0.23068663127599973	0.5757699768000005	0.5299987054599997	0.16786978567	0.230669868012	0.5690933564000002	0.53549676338	0.4797599022999998	0.2046204290480001	0.5185700686199998	0.6070246566999998	0.6005876731800003	0.5474922216200002	0.5502050805000002	0.6362291427000001	0.61530242412	0.5750201104999997	0.10409468673691996	0.6641377587600004	0.09248442874959993	0.1835607276420003		0.5695964618400001	0.5153193996000001	0.16279645214199978	0.507151965	0.46901261126000016	0.5503793146799996	0.6214186648999998	0.16499701095319994	0.09766694897219991	0.1800667452600001	0.15826310313410016	0.038403415844948025	0.18463244392799993	0.19415186837599988	0.09765514570480002	0.52346015708	0.5389901602	0.53456191428	0.07260926286519996	0.14090328849399994	0.21981306174799983	0.13866140587	0.13844947733000004	0.5214984863800003	0.5134131725400001	0.09946744418340005	0.1375112758699999	0.18181518513600003	0.59730959378	0.4860851906599998	0.52517258782	0.5173566925400003	0.22007528281399993	0.11212158862700011	0.1401868921639999	0.5511275672200001	0.5847079819599994	0.12275542142800006	0.5954742244799996	0.5360856406800002	0.5441665172800002	0.20895803060199986	0.6643369453799999	0.5175722310000004	0.5787887322599998	0.6589552365000001	0.13293185807400013	0.16363021197800004	0.5838569844800005	0.18971262864400001	0.4824084363000002	0.055888571140913924	0.22707623465799973	0.14861508480199997	0.6821186141399992	0.41393238206	0.6326404767200006	0.5010629227400005
hrv_Latn	0.4926699040400002	0.15627563591000007	0.12999589562320005	0.15889030748799995	0.27776631770999993	0.18119973429199981	0.5516115566599996	0.32140341552000007	0.5605190895200001	0.6692649478199992	0.1489817711428	0.29036196062800007	0.5084232690399996	0.5288303585	0.47645912310000027	0.2578485521099999	0.48482999733999993	0.6005369454	0.5422133112	0.5190788711000004	0.5153110427399997	0.5746184943599997	0.50250949742	0.48275745548000015	0.16814898432799993	0.5867308714999999	0.12763913088097992	0.17139907490400003	0.5695964618400001		0.5054560293399997	0.17899329588799992	0.4867330590199997	0.47914456722	0.5719068575400001	0.52451798962	0.19883030499599988	0.18291460131799994	0.2444638097980001	0.11497984659336993	0.11986188549959992	0.1736655577996001	0.26829708816000014	0.12779846658436705	0.5433429386200007	0.5730997976800004	0.5774747660000006	0.13779751090040004	0.13185291818579986	0.33237134157999976	0.14072773120306398	0.1614024994000001	0.5118721569199999	0.51016897294	0.11949054554340001	0.11717503143479994	0.21353876841800032	0.52741666732	0.6142527203999999	0.5351185270400001	0.5415131803399998	0.30093776823199997	0.08031562006864001	0.1708818458039999	0.6811820736999997	0.7582370223999995	0.15609494551799993	0.5007528120599996	0.5219671387599999	0.5466183065800002	0.3843461510800002	0.5679021761799993	0.5046040734599996	0.5573498421399995	0.5112412648599995	0.15512928349576	0.19110333509200023	0.5233723817400001	0.22348740339399986	0.4912487161399999	0.09936721108373994	0.31203842914	0.17184478987	0.49457363350000033	0.42436990712	0.5647050415399999	0.48588151835999993
hun_Latn	0.4778763028199998	0.16246393207	0.13685386685799988	0.14584991130199984	0.28504157917999995	0.18126464504799988	0.5414900251000001	0.3045962080599999	0.5459097896399991	0.5460617461999998	0.18775667888799985	0.31637831364000035	0.48490945609999975	0.50756744794	0.5005142724200004	0.2768754929280001	0.46506769692	0.5317943184199995	0.5204667340800001	0.5061415401599998	0.51462696898	0.5623915693599998	0.4890042274200001	0.5009392500800001	0.13233573228000003	0.49318849037999996	0.1622660295354	0.17183336145799996	0.5153193996000001	0.5054560293399997		0.23520834805999996	0.45183302169999995	0.49210519194000013	0.5033349822599998	0.48434251353999996	0.19129015838000019	0.1830850113039999	0.29212642533999983	0.27694566019999994	0.11634444928339988	0.2769396383999997	0.24972108921200012	0.20242758276800019	0.5096482793000001	0.49905661271999946	0.5016238468399998	0.18016125514800022	0.16910093365600012	0.2922848072319997	0.150635259746	0.15060925846800008	0.5113433036599997	0.49173472642000027	0.17334597468000001	0.11798989774940004	0.22130941363400006	0.4947989891400005	0.48846565950000004	0.5090411917399998	0.47940387913999977	0.31049676686000005	0.10607958372619994	0.1849432062359999	0.5612527804999997	0.5332784448400003	0.11902060169660009	0.4358933006399999	0.5152848367400003	0.4744995536000003	0.2675083433800003	0.5128082012200003	0.4902280960999997	0.4557087317000005	0.47624576890000003	0.20230905736599988	0.18858157152999996	0.44867359978000004	0.22734016322200018	0.47840080177999983	0.18500917296400005	0.29426640991999986	0.10004114126020001	0.4763408288599994	0.4293549972200003	0.4988039664199994	0.45071838922000024
hye_Armn	0.18615996650000002	0.3641513726400001	0.23325802918000008	0.3440826460799997	0.32533782838	0.3669502950199996	0.16541208476999977	0.2682789539200001	0.2058719138220002	0.21112672629600013	0.3090667221799999	0.3028721565099998	0.20532460758800014	0.2182463409719997	0.20873890600799982	0.41532639700000035	0.163946673746	0.20044173642599986	0.1930069820740002	0.20869560785200011	0.20123362894000002	0.2428643303720001	0.17584788606400006	0.16608992356600008	0.3375577632800003	0.18311306245200004	0.27996522662	0.3199118318799998	0.16279645214199978	0.17899329588799992	0.23520834805999996		0.18610244813599996	0.18768595569000004	0.19921672532200002	0.1761975830019998	0.21899974091999994	0.24632947035999975	0.4033560125000002	0.33386639872000023	0.3364705150399999	0.3216455096	0.21575523722799983	0.3122611941400003	0.18810927620000018	0.23557133606999986	0.2351432509700002	0.3248721883000003	0.28666332002000006	0.2751528434800001	0.34447628405999964	0.30447537326000024	0.15452253518479997	0.19713638630000005	0.38341205658000005	0.38122815553999945	0.26853426300000016	0.20264094933399968	0.2348711815399997	0.1512081663656	0.19068186074000007	0.2948435733	0.2933027927199999	0.30805492505999976	0.18927990417399992	0.182390230974	0.2570543020200002	0.1608461464260001	0.14666891719939987	0.25754116432	0.26699100052	0.18439847306799984	0.10934734720719994	0.20597311526599996	0.12893444030780005	0.2795587958799999	0.38292535101999975	0.16384413304200002	0.34618364936	0.23022432585999997	0.2977722744600001	0.28612278796	0.28460089162	0.1973969861419999	0.20299629540600003	0.18712947881800007	0.18917635263000016
ind_Latn	0.4745479285	0.18803811785800015	0.11983555487000003	0.13619357054	0.2519186542540002	0.18599544957800013	0.44795965142	0.2833635614800001	0.4852272298199999	0.44016060635999976	0.15801212247199986	0.33278495191999996	0.4377139776600002	0.4591639227400001	0.44801437834	0.24000409162600006	0.4754837385199999	0.5059025474400002	0.48791131115999975	0.48874797746000004	0.4617497797	0.49427863409999984	0.43671143900000015	0.40170885143999996	0.18946039591399996	0.5490561477200002	0.1327870416376999	0.2227886391740001	0.507151965	0.4867330590199997	0.45183302169999995	0.18610244813599996		0.40739035463999973	0.48975889247999965	0.6395299588799996	0.2552962064499999	0.194408453892	0.24195744727600008	0.22605604907600005	0.15213635095599995	0.264941871336	0.27863454249999986	0.23110996611999982	0.4763897477400003	0.4681457135000001	0.4880404512200002	0.180658234828	0.17115607851800008	0.2617729214000003	0.17949851059200006	0.15401386871199985	0.4710878752800002	0.4348562457799998	0.14341864824400008	0.15137860070800002	0.2726941849600002	0.4735932988200001	0.4385716840600001	0.47251935952000007	0.46051535228	0.3060481718000001	0.09022940377085997	0.18919637038800008	0.4648017837000001	0.47549538611999964	0.131014175258	0.48050200346000005	0.46377262313999973	0.44804993056000014	0.25995024549800005	0.6705769661600002	0.46066631211999987	0.5282401306399997	0.46828101668000016	0.1664670933599999	0.216380012696	0.5382872216000004	0.295905188478	0.4817917279399995	0.13623006349399983	0.30219188633999994	0.13278970413599994	0.4188259081000003	0.44560783769999984	0.5106377244999997	0.8949908873400002
isl_Latn	0.48849644088000005	0.18753465431199987	0.1377156244459999	0.07402871372388004	0.28336512138000003	0.0851737160125599	0.48845481455999945	0.27177156104	0.5055136535800004	0.49056563655999963	0.16984955886799993	0.2677271842959999	0.5055621017200005	0.5759785357800004	0.5062367139800003	0.2721704836000001	0.4370334386200002	0.49572630026000036	0.46144469867999977	0.4867669195	0.4719999726399997	0.5451525641200003	0.47977207003999983	0.5098985933	0.21771416828	0.47657133142000074	0.156515986974	0.17428511870800004	0.46901261126000016	0.47914456722	0.49210519194000013	0.18768595569000004	0.40739035463999973		0.44386083088000006	0.45025722950000036	0.17274163177400004	0.10576200829940012	0.2516196014400002	0.2531257393599997	0.12028006504944004	0.275120194272	0.20785919436599984	0.1840720003920001	0.47861874371999974	0.48706012396000026	0.47024788624000036	0.20082070871799987	0.2000829606979999	0.2766356523500001	0.11525322317589998	0.1595148744759999	0.5010617791199997	0.5792986381000003	0.15408333057	0.09484574229040005	0.18672872816999994	0.4476367272000003	0.43356520614000016	0.46205864546	0.43410329917999957	0.2658893079960001	0.11624250866720001	0.21702244161000003	0.49055153435999976	0.48603182924000027	0.2017733431920002	0.4583305386200001	0.4665470585600002	0.46674887408000043	0.2728691200799998	0.47701618645999966	0.5635532574999998	0.42329695279999985	0.45417182578000026	0.15546697338800006	0.140360235168	0.45342195872000013	0.20226550587599992	0.4505456946800003	0.19931220087000026	0.2540712753499999	0.18222814647799998	0.45755506472000046	0.4065422859999999	0.45707318628000027	0.4077754188
ita_Latn	0.52457948304	0.1359589297806001	0.1318461087496	0.16286342148999983	0.34019145133999995	0.1805601807840001	0.5908463752800004	0.3472160733600001	0.6766752335400003	0.5259080777200005	0.16766168153759994	0.32656626811999984	0.5461432002599996	0.5437757524800003	0.5183290601399999	0.3080507926920001	0.5384078282400002	0.6388877254399997	0.5800089948999998	0.5172821373000003	0.640326722580001	0.5975028262599993	0.55241044884	0.5139094947399999	0.09729538046214004	0.5617735563399999	0.1557066211056001	0.18800401714199996	0.5503793146799996	0.5719068575400001	0.5033349822599998	0.19921672532200002	0.48975889247999965	0.44386083088000006		0.5062864485399999	0.21058031222999996	0.14151958813300006	0.23394076316199997	0.21640003031199997	0.11593040525839998	0.2428687171460001	0.24422931812800006	0.1361885855335201	0.6511875453600001	0.5196568996199998	0.5242005636999997	0.133070015076	0.17179603402660026	0.3395731068999998	0.11856599237149999	0.15293753802600007	0.5358840603800001	0.5253770571200002	0.13382615282492	0.10922725721571992	0.24126531894000014	0.5417178343999998	0.5099784079999999	0.6523666926000009	0.6027699936199995	0.3353715180199999	0.11676573718780005	0.16548918717600003	0.5552244733799998	0.5743911223400003	0.132461584509	0.48346761870000016	0.6497954376000005	0.54290590944	0.32060326116	0.5496575026600002	0.5148786556000001	0.5309568986400001	0.48154535958000055	0.15270865305520015	0.2019027245399999	0.5082868728400001	0.24588606020400028	0.4626452408999997	0.08796692414558001	0.3439465065400002	0.16378283307799985	0.46076186372000005	0.47134756011999973	0.53909613672	0.4890709147600005
jav_Latn	0.4933581650400003	0.12268536780060003	0.08081727761508013	0.10070275379074005	0.22856516428200002	0.11249180812277992	0.55964858104	0.20705241086799978	0.5224285175000002	0.48297414702000036	0.14617472617800017	0.2593558680500001	0.5243859946000002	0.47983622449999974	0.45211784530000054	0.23542362906399983	0.4709321271799997	0.5515398452400002	0.5514126046799994	0.49901126805999974	0.5056599451400005	0.5704289521599998	0.5459792765600001	0.5139212068599998	0.13220046912139977	0.6306959640400002	0.12921725048659996	0.16032613277600002	0.6214186648999998	0.52451798962	0.48434251353999996	0.1761975830019998	0.6395299588799996	0.45025722950000036	0.5062864485399999		0.1627003655619999	0.10898892119260008	0.17736761474000004	0.17527422422600003	0.09620714815385988	0.2072084711299999	0.19804798826599992	0.15462707368600004	0.49400706118000004	0.49776707114000013	0.5193677030399995	0.07606342384487998	0.13382029815399987	0.19865819274799992	0.15096206851799995	0.1254067604538	0.48881712276000006	0.45502416972000004	0.10237643791719997	0.1299948069499999	0.17408183171000002	0.5694125141999999	0.4697783614000003	0.48195830182000016	0.47421329832	0.21823170616666002	0.0938608784004	0.15531981350200008	0.5075242595600004	0.5265096555200002	0.1184165211500001	0.5623073827799996	0.48521354548000006	0.5064145074800005	0.1977831197300002	0.7225291129399998	0.4739218941999997	0.5823691719000001	0.5880126324399996	0.11429188352340003	0.1360608029602	0.6167583292999995	0.22125430631999998	0.48266678598000023	0.08760376251507995	0.23926055504400012	0.10581410807100006	0.5427337425799996	0.4209933783400004	0.6156687772400001	0.6381079009200001
jpn_Jpan	0.18567349604000005	0.2732862738199998	0.17977443969999984	0.19148155189999982	0.22715745617999997	0.2240795264399998	0.16673278093200006	0.24141299235999983	0.20535681683900003	0.20100287375600032	0.22908018872000005	0.54004194834	0.17826417944	0.19863434007000005	0.19389061521199996	0.27605865559999987	0.21429281173200007	0.19297529632172006	0.205098088384	0.2189764991979997	0.23207537749000012	0.23326184938119995	0.18039107839	0.1712813337980001	0.19627595692200028	0.21205789769999991	0.18520817972	0.22194326765999992	0.16499701095319994	0.19883030499599988	0.19129015838000019	0.21899974091999994	0.2552962064499999	0.17274163177400004	0.21058031222999996	0.1627003655619999		0.2145827740600003	0.22355802407	0.21717762186000014	0.21579523599999997	0.25201273520000017	0.37700652552	0.17094146318799996	0.186145041722	0.2226606147519996	0.18702395589600007	0.2795561358999998	0.19892665853199998	0.20817488317799981	0.3035862981399999	0.18670878317999992	0.21982028372799994	0.17519231166000007	0.17549162404799987	0.15412676390399993	0.2500248626599998	0.1814858631640002	0.23836574022999982	0.19939227828399989	0.23139734892599997	0.269047838872	0.1627995376879999	0.25308282550000005	0.2241845821980002	0.19093253683199993	0.19222992342999995	0.1928261566000002	0.17801378107800006	0.20878855475799993	0.22685035375199988	0.19665759969000013	0.2009969515312001	0.22953958799399982	0.14915716414300018	0.27844073828000004	0.1952356208819998	0.18396452384200004	0.34370429498	0.24478151385999977	0.19455577656000003	0.26186261174000003	0.2274796551000001	0.1697881799760001	0.2661206279600001	0.20788262818999986	0.2609790139980001
kan_Knda	0.15000565121200007	0.30925175938000027	0.18573000033399972	0.4200339142399996	0.22450390664000003	0.40148321898000017	0.11609669063800009	0.1940666582919997	0.14876324037199998	0.10830326047011997	0.2654657996200001	0.19827294911399984	0.1306365253628	0.10249518978680008	0.161347534844	0.28426552607999994	0.176395153014	0.12429207862399996	0.16500436917400002	0.18313363827400006	0.141491836748	0.15194590486999998	0.14889762638800008	0.12887252179600012	0.46027978900000005	0.13108682243	0.367020145	0.3099170844600001	0.09766694897219991	0.18291460131799994	0.1830850113039999	0.24632947035999975	0.194408453892	0.10576200829940012	0.14151958813300006	0.10898892119260008	0.2145827740600003		0.4270720216199999	0.21904605508	0.3958231734200004	0.25825058481999996	0.29370380055999995	0.34709941479999995	0.14115091085560005	0.19111850699600014	0.16876371179199995	0.42029482156000025	0.31675638364	0.16110765551599993	0.233382893912	0.34204261012000015	0.16888697563400007	0.05453664013410007	0.3952293011000002	0.3289100506199999	0.21864461542000008	0.125501327886	0.21808903717200023	0.15671974983	0.13492707254999992	0.16721468840599998	0.3089068079400003	0.3704758659200001	0.11534480866480001	0.15219573775400005	0.2866578237000002	0.10877867317719998	0.047212665465120006	0.1549058976939999	0.2190046798599999	0.15831890452400008	0.1388155014691999	0.13779872783859992	0.10519084461640002	0.4502741905800003	0.44160220491999963	0.08796528644814004	0.127670688982	0.2142176200520002	0.38489141492	0.24028927371999992	0.18644925061000017	0.10687805397789997	0.15924647779000004	0.11805602242659993	0.19708959645799987
kat_Geor	0.24534833948799983	0.40711228576	0.23060435806000007	0.44855421312000004	0.31951178797999963	0.46554477983999987	0.1564307434620002	0.33813552200000013	0.24807783076400003	0.2911556065099999	0.32302987485999984	0.3396514952799999	0.16878270978099982	0.226055118836	0.27893618393199987	0.38405722294	0.21502184937200003	0.25024079523800025	0.23531105073399997	0.2842685768600001	0.24274682240200007	0.27088010987600014	0.17072387110000017	0.19694695004400004	0.42984560220000045	0.1919738203272001	0.3894676933799999	0.3013453825999998	0.1800667452600001	0.2444638097980001	0.29212642533999983	0.4033560125000002	0.24195744727600008	0.2516196014400002	0.23394076316199997	0.17736761474000004	0.22355802407	0.4270720216199999		0.33315665862000016	0.2818984896599999	0.3705323473199997	0.3551781351800002	0.4457537121399998	0.2766275898059999	0.3085460856800006	0.30239515813999995	0.3792882056199999	0.3035937133999998	0.32494928835999976	0.08998059510769989	0.27760480869999987	0.24584705206999985	0.16203874471399987	0.3837236481200003	0.33699691299999973	0.3056364143400002	0.178113355822	0.2875526014999998	0.24161094750400014	0.2404108488419999	0.3525549270600001	0.2783142755999998	0.08637989097448003	0.2957567013200001	0.2340876308260001	0.24644012624000006	0.2087491590759999	0.2018796639800002	0.26374553458000005	0.30990939185999966	0.24293241206800015	0.188280527016	0.2337348698979999	0.1489526622902901	0.2801437902599999	0.4169367533799998	0.22256682868000002	0.3534521805999999	0.24926098473800026	0.2667268157800003	0.34941133656000006	0.29853422241999983	0.1947598309320001	0.25048318911000006	0.22952340854200018	0.25111897009999995
kaz_Cyrl	0.21488864123000004	0.2622772571399999	0.14656806413200013	0.27073571067999974	0.6825141639599994	0.29204260934	0.17831242484599996	0.63210717686	0.20148848084599988	0.19194866873960004	0.25711375433999983	0.2710773863100001	0.18538457925159985	0.24219182906999984	0.21037562971800008	0.28444668022	0.1663566696428	0.20175475033400006	0.20711822423	0.21499973241799997	0.21147079651800008	0.2440682869300001	0.15619660264599983	0.16566930472	0.2586530092800001	0.20194834640400006	0.2652946175199999	0.2895413739999997	0.15826310313410016	0.11497984659336993	0.27694566019999994	0.33386639872000023	0.22605604907600005	0.2531257393599997	0.21640003031199997	0.17527422422600003	0.21717762186000014	0.21904605508	0.33315665862000016		0.16551280646799996	0.7935998201000002	0.22997572811	0.23392929148000016	0.22254577156999977	0.21949084379600017	0.20738423304400017	0.31463367175999996	0.30026026004	0.6336312199199999	0.1895609191240001	0.2792815984200001	0.23544444798400016	0.22141893245799982	0.2658458005200004	0.2500411344799999	0.21835735894800007	0.1647488865064	0.15541649432539997	0.214017105014	0.2791394698199998	0.6410006836000006	0.2651109210400001	0.24043504691999987	0.1941528514090001	0.16026905819920015	0.2060416445799999	0.19368025929199992	0.17214852874600003	0.18947681961400004	0.6321774882799995	0.20187388666000003	0.1834687285924	0.17694208506994	0.1386661970412801	0.3007136288799996	0.23092150498	0.1571973494540001	0.22703037736999995	0.3416524892799999	0.3619784270600001	0.6532610055599994	0.22844589994000017	0.16845599327200006	0.2715776585400003	0.18461241104599996	0.2320944984439998
khm_Khmr	0.08954408635985998	0.39672483134000036	0.22079089139999988	0.40227045430000025	0.24371961687999977	0.4017499191999995	0.07857083835844005	0.1564643440440001	0.12725129472879987	0.09507110300980007	0.23955191739400036	0.22120626334000004	0.14018105558939994	0.1514888470200001	0.12033965958734	0.23180694463000015	0.14023005089519996	0.10525932296419993	0.0723452716284201	0.08835649188881604	0.15470455092999985	0.12873882636967995	0.13903177076600004	0.13386776413799995	0.36489068022000004	0.09451697293602004	0.28724851182800015	0.14546239206999975	0.038403415844948025	0.11986188549959992	0.11634444928339988	0.3364705150399999	0.15213635095599995	0.12028006504944004	0.11593040525839998	0.09620714815385988	0.21579523599999997	0.3958231734200004	0.2818984896599999	0.16551280646799996		0.20196838678599982	0.008544580094199998	0.45075327505999974	0.09252754657436002	0.15468216676519997	0.1115159383228001	0.31957650651999986	0.12121500614600003	0.14574860302200005	0.42218917519999954	0.162090425546	0.07755704920292002	0.1017775743880399	0.3241026942000001	0.31378950047999976	0.20358826735799998	0.08882264255166003	0.14668722279799998	0.11108530160519997	0.14289678732600017	0.16627104453200023	0.14158266557799992	0.209447825206	0.10287825175020006	0.08238016733118012	0.283540810698	0.06781934241984004	0.05607684188452	0.1611623409279998	0.17855791385400002	0.11073301506325998	0.07642376156373992	0.07778109836380001	0.017482109285068	0.3122581094120004	0.198921644706	0.08860093014889843	0.3642778574440001	0.10724029182903999	0.31617195598000014	0.21917497403599984	0.18745462009	0.10422585980691998	0.2563860620999998	0.08368927234641997	0.16114864761400013
kir_Cyrl	0.20930777823799984	0.2454442979	0.1487015649100001	0.2858211087199999	0.6918494591800003	0.29894379234000007	0.18385574772	0.6705636915599996	0.23552390057399994	0.17937984112880007	0.2702539308200001	0.3125539483799999	0.19674791753800025	0.2717103921080001	0.19444633406999992	0.29628666922	0.18682373729199994	0.23728603525000005	0.23330519353999996	0.2573694433520001	0.212474520746	0.25772143867999986	0.16605281560400015	0.16713560668459995	0.25287199899999985	0.22942795615000006	0.21135837898199994	0.2574629495600002	0.18463244392799993	0.1736655577996001	0.2769396383999997	0.3216455096	0.264941871336	0.275120194272	0.2428687171460001	0.2072084711299999	0.25201273520000017	0.25825058481999996	0.3705323473199997	0.7935998201000002	0.20196838678599982		0.24035855193999986	0.2765620858800001	0.2257712300279998	0.2756714812799998	0.2381852086980002	0.27747762470000026	0.29353077057999977	0.67880154364	0.2482067445399999	0.2924096827600001	0.2238968536779999	0.24911584183	0.31412539403999995	0.26925965362000026	0.22249756186999997	0.18509251835999976	0.1627131182632002	0.2492116184180003	0.21590311481199995	0.6811245448399996	0.2367610796199999	0.2659204440999998	0.20488341375239988	0.18092823879947995	0.21383570489999995	0.2324719013720002	0.20535495700400003	0.24407161790000026	0.6773039454400004	0.23887280488400006	0.24023431095800024	0.20216762542000016	0.17602681311399992	0.25140941381999987	0.26747717830000006	0.20562783012200012	0.23808974940200003	0.3406479306200001	0.3826734657400002	0.6697693831599996	0.2368135494000001	0.1791775419299999	0.2722278900879998	0.21720274631	0.27522990170799994
kor_Hang	0.246112237318	0.21130775512000033	0.16203050571400004	0.26445661066000015	0.22531614524399995	0.2981071789400003	0.18276643505200008	0.2707044630400004	0.24999107204200038	0.27985915456000016	0.22554557783199988	0.3626968528400004	0.21155079541800012	0.2667068323879998	0.2628697959199999	0.3060032166599997	0.27030457580000006	0.21899470445199984	0.2322303225360003	0.26913695709999996	0.2603480744800003	0.26234541173000003	0.17911443952800007	0.17538183189999995	0.3173052672400002	0.22265432887200007	0.21753583432000007	0.3021109809199997	0.19415186837599988	0.26829708816000014	0.24972108921200012	0.21575523722799983	0.27863454249999986	0.20785919436599984	0.24422931812800006	0.19804798826599992	0.37700652552	0.29370380055999995	0.3551781351800002	0.22997572811	0.008544580094199998	0.24035855193999986		0.26765204343999993	0.2702384455199999	0.22145125600199997	0.23840521085400007	0.22981376140000015	0.27662804025999965	0.25871712219999987	0.22119501817000006	0.2675767486799999	0.2510914558719999	0.2315545420099998	0.1872535119499999	0.1376300508880001	0.28979211552000006	0.21598233333200034	0.24663496119599995	0.2544112881560001	0.20819334014599997	0.26787462385999977	0.22803772966000024	0.25990425938000017	0.2564519334679999	0.253923115578	0.20983837977999995	0.18576259682399981	0.22310583990800006	0.21234120594599978	0.2627320998399998	0.22997887493999997	0.24116062865199983	0.2631916839799999	0.14785455412699988	0.29392661820000004	0.3639297620600002	0.24260342028000015	0.3930098000400004	0.27192868082799987	0.16249695717800017	0.28115991288000003	0.24800708749999997	0.13367402351740004	0.3224241213000002	0.22459128740999995	0.28724438815999986
lao_Laoo	0.17937780348600002	0.45337582458000014	0.10892569790199992	0.3139823922399999	0.22154133791000022	0.31703904035999986	0.10310723085219999	0.1699224383440001	0.16225239668800015	0.18366423822599998	0.21858137883000003	0.3003975793199999	0.15433339756599998	0.1450959111148	0.18642365285800008	0.1554897276820002	0.13861904506799996	0.16003926420600006	0.15163718383400013	0.1366263427246002	0.15885326754799997	0.1784776753734	0.14601446534000012	0.2040556314699998	0.3381583401399999	0.15054725599199995	0.33314082234	0.13946111214999996	0.09765514570480002	0.12779846658436705	0.20242758276800019	0.3122611941400003	0.23110996611999982	0.1840720003920001	0.1361885855335201	0.15462707368600004	0.17094146318799996	0.34709941479999995	0.4457537121399998	0.23392929148000016	0.45075327505999974	0.2765620858800001	0.26765204343999993		0.1295296584921601	0.17162196233599988	0.14641769386800005	0.3050227337600002	0.1581939616600001	0.18091738321800008	0.37612384559999956	0.1504584805479999	0.14046283872199988	0.09008345091044018	0.46461829779999997	0.33093300718	0.18496919888800004	0.12670636969860002	0.08997200743689997	0.15928043592000005	0.16199939419999987	0.20295758588199994	0.13872583582999995	0.29069791685999985	0.18933388429800016	0.105939972035552	0.14402329256600002	0.15995801395599998	0.14597650284060007	0.11414204287640001	0.1666283643539999	0.18592045122599998	0.1445677909480001	0.16019625187200004	0.08645795431350004	0.030557601774210005	0.3535111328600004	0.13846557650599986	0.42245199323999993	0.1640906982480001	0.22790907822000003	0.18796475000200016	0.10319967411100012	0.12498410530900009	0.3073741301399999	0.19435236311399992	0.24059582066199983
