	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
hin_Deva	0.9662557485800006	0.9630360224599994	0.9080308519	0.97049179706	0.9660891633599998	0.9786123730800007	0.9422506150600003	0.9669508053200002	0.9633194310000003	0.9657314003999996	0.93701211338	0.9533622853599997	0.9561781557599996	0.9651197500199997	0.96720673128	0.9616597326600002	0.9660972746400006	0.96280559944	0.9567225250799997	0.9682356532200003	0.9639777144000002	0.9537713525200006	0.9522637993799998	0.9578130651400001	0.9820445376799999	0.9563257909600006	0.93537425872		0.9610635152399999	0.9654708925400006	0.96775017216	0.97059579888	0.96849276272	0.9652037832599998	0.9634682872199997	0.9549450118400008	0.9714808809399998	0.9751820008199998	0.9708121100999993	0.972652778260001	0.9479475166600004	0.9711173201000007	0.9720549706200013	0.9555819370799996	0.96210854042	0.9685385228200002	0.9681499090999993	0.9714296948000003	0.9813436415399993	0.9672665354999996	0.9440309790399998	0.9792192732200006	0.9665079323800003	0.9644037151799992	0.9756179086399993	0.9802359301399994	0.9754550632799992	0.9543930815000005	0.9666273241799999	0.9644787646000004	0.9637230261400006	0.9678240534799992	0.9614364516200005	0.9731268871800002	0.9653412853799997	0.9626815863200006	0.97795853746	0.9569750237000004	0.9646344129600003	0.9644447159199999	0.9668369183799999	0.9535277762200003	0.9652358492399992	0.9658209793400001	0.9402192516000006	0.9725078353799993	0.9732888789000005	0.9654838083399997	0.9588777791000002	0.9694157080399999	0.9707305346999998	0.9670866304200004	0.9767977943000007	0.94809256498	0.9667099323599995	0.9424675666999999	0.9688390437199997
hin_Latn	0.9529812232799995	0.9447250124600001	0.9056911856800007	0.9613169896199999	0.95127925132	0.9570263066000003	0.9600082273400005	0.9455422472999995	0.9486552580000006	0.94866916468	0.9552467358399988	0.9363730121400007	0.9578448925999995	0.9500146217000012	0.9501690306000002	0.9466832692799997	0.9420897384400003	0.9555219652000007	0.9654976748399993	0.9506752968	0.9469856877799997	0.9663399194800005	0.9621396572599998	0.9607882481599997	0.9554625307199999	0.9654988358400006	0.9280148640799998	0.9610635152399999		0.948904619720001	0.9469039580599997	0.9588236583000002	0.9478855271800002	0.9553276152000003	0.9491770259400009	0.9629346872199993	0.9469080101400004	0.9502263895000003	0.9506225871799997	0.9566599131600004	0.9313220750799994	0.9587351675400001	0.9445784152599992	0.9383131722200009	0.9519124201199997	0.9533972359999998	0.95032329154	0.9447899201399985	0.9586951950400011	0.9492614893200003	0.9305116173600001	0.9649034871400008	0.9499617270399998	0.9459035369799998	0.9544668836800002	0.9587278227000005	0.95166330022	0.9584060531999996	0.9464576607800002	0.9454276156400001	0.9453018791799989	0.9451501180600012	0.9604620862000002	0.9508754450599991	0.9483729058399997	0.9511951747800002	0.9652804272800011	0.9632005238999997	0.9451780739200004	0.9547701448399993	0.9476680054000001	0.9642940104399996	0.9464863687199994	0.9611165864999998	0.9721262753000002	0.9485383986199998	0.9518670680400004	0.9560753911199996	0.9393718164	0.9499239884600005	0.9531201478399993	0.94873288696	0.9595095273599998	0.9770959759800001	0.9473300022199992	0.96024084388	0.9480134359400005
hrv_Latn	0.9710615890199996	0.9474927626600013	0.9019406042000009	0.9481866754199996	0.9781834396599999	0.9566756658599999	0.949085768919999	0.9778771293599999	0.9759569222199997	0.9812088341599996	0.92009367048	0.94448417976	0.9605497626399999	0.9735337291400005	0.97365240746	0.9641608875599993	0.97192328186	0.9743217329999999	0.9553015128400006	0.9740546396199998	0.9739438753400005	0.9589740124400009	0.9548851720999992	0.9596330070199995	0.9596846755599996	0.9584848411199998	0.9263371876000001	0.9654708925400006	0.948904619720001		0.9719821683199993	0.9620738692400002	0.9699964183000003	0.9724709126800005	0.9757033918600002	0.9559488192000002	0.9559365149199999	0.9550779510199998	0.9676513704200002	0.9618562914800004	0.9319581746800001	0.9636665061199997	0.9575866553400001	0.9408565566800007	0.9733359941399995	0.9783496993600005	0.9784570099199997	0.9517631239400005	0.9618902456399997	0.9801451023800001	0.91583557792	0.9568470136399999	0.9734275318399997	0.9745270163599998	0.9511176936599993	0.9565139704399999	0.9678855981000007	0.9557889406200006	0.9806149693399989	0.9749179620600001	0.9744643861600009	0.9779386722000003	0.9373449299999996	0.9529958582599994	0.9806883502999999	0.9810157678199993	0.9588556821799998	0.9548256387000004	0.9754979945000001	0.9736540312400004	0.9860937720000001	0.9538370297199998	0.9736557330999999	0.9675537628399998	0.9297913085	0.9529922405399995	0.9540067117800006	0.9666333904200001	0.9479850221399992	0.9658549312400007	0.9531046712200001	0.9776538108999998	0.9558838674800003	0.9363213264600001	0.9654057284799994	0.9460672575200001	0.9705025277199998
hun_Latn	0.9696555153400005	0.9497030054400003	0.9056712332600002	0.9523154310799999	0.9710804640399997	0.9621190801600001	0.9460307917200008	0.9727610044800006	0.9710347936600008	0.9730363241000001	0.922945094260001	0.9458471004599996	0.958766123520001	0.9711709445800006	0.9733011176799996	0.96442378572	0.9697553737200001	0.9708133028799991	0.9562460809599987	0.9752794808199998	0.9717318285999994	0.95570323042	0.9526986440200003	0.9583305531600002	0.96235534316	0.9522852740400004	0.9283379635999992	0.96775017216	0.9469039580599997	0.9719821683199993		0.9675566079400004	0.9688742956600004	0.9688880940199998	0.9710534064	0.9532026212999994	0.9602470130999993	0.9608894211599993	0.9707183359399992	0.9685996396800005	0.9319680061200001	0.9676825046800002	0.9623991561399994	0.9419758440599995	0.9690284713799995	0.9752451094999997	0.9735096468799996	0.9570591987000004	0.9638912790400004	0.9717521196599995	0.9237095157999995	0.95861036276	0.9725798722999994	0.972003424399999	0.9580408929800014	0.9594504282000001	0.96783612526	0.9558001539999995	0.9742975986199993	0.97114288128	0.9706687231200001	0.971666704419999	0.9410971149799996	0.9577828174399999	0.9731889056200012	0.9691905662799998	0.9595097988200011	0.9518738795400005	0.9715302201800007	0.9685452939200009	0.9710431171000001	0.9508035463199997	0.9719462559800003	0.9625545473399998	0.9300522726400003	0.9597560508800007	0.9595882287	0.9668971160000001	0.9479491938799999	0.9689215087000004	0.9611046894600004	0.9711674893	0.9572180037000004	0.9379009219799989	0.9639737338600003	0.9415053549600001	0.9683471829799999
hye_Armn	0.9627536297000003	0.9613679861799996	0.9165112525800001	0.9688746168999992	0.9681983964200004	0.9709841392799993	0.9534341475200006	0.9652931073399994	0.9638456176799995	0.9633484134400003	0.945515636020001	0.9495958296800008	0.9631650614199988	0.9621504755999999	0.9629661965999997	0.96904837188	0.9573680771999993	0.9637817871199998	0.9629686786400009	0.9642411181799995	0.9623581966400004	0.9607503442799987	0.96137066294	0.9637039196000002	0.9689386889600006	0.96027300406	0.9420576765600005	0.97059579888	0.9588236583000002	0.9620738692400002	0.9675566079400004		0.9606631516199994	0.9650769061199997	0.9624079043600002	0.9591534761600006	0.96198885694	0.9679828118600002	0.9731467165600006	0.9715058515600008	0.9490141912000009	0.9705102240399993	0.9612041233200002	0.9563360965600004	0.9609934010199982	0.9683745727199998	0.9660312681200005	0.9632345027199996	0.9672035618400004	0.9664277453400014	0.9441320815800002	0.9700185876799995	0.96246963318	0.9590670769400002	0.9693442352000002	0.9692699637999997	0.9664802436800002	0.96048332004	0.9648962862800005	0.9605458317800009	0.9630955561399999	0.9644592516799988	0.9578700662599997	0.9669536744200006	0.9625016717400002	0.9610971751800004	0.9689941072600001	0.9617585924200017	0.96108251778	0.9668028837	0.9636265840400002	0.9572255240400005	0.9595490005599996	0.9639749921799994	0.9454984112600007	0.9660622573200005	0.9663558206400001	0.9642886909599995	0.95561781884	0.96341955214	0.9695440859599993	0.9661286102999997	0.9654857860999991	0.9531848270800003	0.960387589359999	0.9516115639599999	0.9604783843200002
ind_Latn	0.971008754239999	0.948975612340001	0.9061936393199994	0.9517012809000001	0.9678208759999994	0.9629518844800001	0.9435928602599997	0.9717611934600004	0.9699266740800002	0.9692060741999998	0.9242684955999994	0.9533120623599998	0.9593955934399999	0.9705785190799999	0.9696947763399997	0.9603674280199993	0.9741984051400001	0.9678857432600002	0.9523505054399997	0.9708011727400008	0.9709321455599991	0.9523317231999999	0.9525045555199998	0.9579969391599995	0.9634627214	0.9585408727200003	0.9305205954799995	0.96849276272	0.9478855271800002	0.9699964183000003	0.9688742956600004	0.9606631516199994		0.9657283038600003	0.9703808292600006	0.96776798696	0.9635884425399998	0.9609128381800003	0.9647809476199999	0.9657038381200002	0.9462398768199999	0.9654522766399999	0.9649116135200007	0.9560523333599987	0.9643326298800002	0.9698882973399999	0.9690255705799993	0.9567797881999995	0.9646968653599997	0.9705493569599993	0.9266239563399999	0.96036640368	0.9701217031599998	0.9706966617199997	0.9576743023400001	0.9593852703800002	0.9718933131399996	0.9615130748599999	0.9706703197199991	0.9722686095800002	0.9701847434999994	0.9712154191399998	0.9394533503200004	0.9588156272799988	0.969040070319999	0.9660999479200001	0.959903106959999	0.9535175261600001	0.9716293638000005	0.9674848377999999	0.9695295458600002	0.9661944082200002	0.9714166811199993	0.9695283279399995	0.9321564550800002	0.9594888347400004	0.9591624054200003	0.9730236092600002	0.9623688528600002	0.9661647939200002	0.9591648780199998	0.96920897882	0.9591548484600008	0.93739857682	0.9763031003200002	0.9460886479000002	0.9883762741399998
isl_Latn	0.9728050764399999	0.9512267809000002	0.9048038505200001	0.9514677142000004	0.9720642421199998	0.9567008788999994	0.9569867186400007	0.9692508883200001	0.9714475769200003	0.9727284759600004	0.9282019518600001	0.9422910279399995	0.9670787898400002	0.9763176979200007	0.9750865245599993	0.9631478087999995	0.9699765831999998	0.9738782103400001	0.9593591990399992	0.9732312576799999	0.97110343808	0.9681511826800001	0.9641986225799994	0.9688562525000004	0.9613578315000002	0.9634632452999997	0.9298203189399997	0.9652037832599998	0.9553276152000003	0.9724709126800005	0.9688880940199998	0.9650769061199997	0.9657283038600003		0.9708546201399991	0.9593826392799999	0.9536297627000002	0.95463227784	0.9654824597	0.9635565375599999	0.9364907739799997	0.9641021834599999	0.9537632796400004	0.9441372399399995	0.9731031250800007	0.9753960983600005	0.9730918287400007	0.9517403913400001	0.9647858415599996	0.9708194553199996	0.92013204812	0.9581663038400003	0.9741353344600003	0.9774181132199996	0.9547906503599991	0.9587905381000004	0.9650195825800002	0.9606446282000008	0.9719522645600001	0.9699619420800004	0.9684495894200001	0.9695276235599998	0.9454234620999997	0.9553232917600003	0.9713797324999994	0.9714073785799994	0.9641048560399994	0.9610394396000002	0.9698112940199993	0.9715747215400007	0.9729249684600001	0.9571650023200002	0.9763835701599993	0.9675304308199997	0.9378956192199995	0.9538263860400001	0.9540155413400007	0.9670214893200008	0.9475290665999997	0.9623438256799997	0.9567436601999991	0.9694602163999996	0.9576133864800012	0.9447649779399996	0.9634136017799999	0.9520020730600003	0.9662076176399994
ita_Latn	0.9724335205399999	0.9448041981799995	0.9067154999800005	0.9465879698599996	0.9736228604800004	0.9545610013599992	0.95470660782	0.9761777950200001	0.9819861534400002	0.9749066319800002	0.92254858614	0.9448464807199998	0.9645930976399997	0.975167620679999	0.9749930039400003	0.9662258546799994	0.9740366573800003	0.97611027644	0.958919461179999	0.9727888983599994	0.9815143017000001	0.9619034016199997	0.9595283072200003	0.9624163119200009	0.9567732025000001	0.9602502721799994	0.9291624502	0.9634682872199997	0.9491770259400009	0.9757033918600002	0.9710534064	0.9624079043600002	0.9703808292600006	0.9708546201399991		0.9582965114999994	0.95474626886	0.9527497953400011	0.9644104060200006	0.9598374168400008	0.9332939284599995	0.96005353558	0.9548109629399997	0.9412652758399991	0.9751573954000001	0.97477488806	0.9735729699800003	0.9488446222200004	0.9588887620200002	0.97612851122	0.9142165088800007	0.9542239126599994	0.9748456732799997	0.9754154576999998	0.9496619310599997	0.9540825893200001	0.9667619017999997	0.9602326822799997	0.9760548065599987	0.9806590278799998	0.9778232889400006	0.9731848471799994	0.9380316479999997	0.9510585627399998	0.9753859941799999	0.9733314836600008	0.9562399216200007	0.9544967815200002	0.98103528844	0.9749339109600003	0.9748694566799991	0.9555796071400001	0.9743798141999997	0.9692684678000005	0.9318961012400009	0.9517956109799994	0.9523244933599994	0.9687476974400004	0.9489088096199998	0.9628213026000005	0.9509859904800004	0.9732373048400005	0.9543820085000001	0.9388526011400004	0.9668386796599991	0.9487632135200004	0.970139843020001
jav_Latn	0.9597644782200007	0.9446567178599989	0.9098843818399996	0.9559774986800004	0.9589736220000007	0.9545364855800006	0.9590925205200005	0.9542723097399997	0.9584354390599992	0.9561326196200005	0.9407853965599997	0.9420628359600002	0.9640250698000007	0.9575487694200002	0.9543335637600009	0.9533537334400002	0.9511564621600009	0.9618726223	0.9585885138599998	0.9545077063600002	0.9552392509	0.9624725381999999	0.9638899858200001	0.9636468712200006	0.95244201612	0.9686610818399991	0.9331677118200002	0.9549450118400008	0.9629346872199993	0.9559488192000002	0.9532026212999994	0.9591534761600006	0.96776798696	0.9593826392799999	0.9582965114999994		0.9488378640200009	0.9508649103800003	0.9536660274599991	0.9572058037800002	0.9469920413999996	0.9578871120799995	0.9489641603200003	0.9539791204000011	0.9571467837199996	0.9578928816400002	0.9569908789600001	0.9451917997800003	0.9538203357400007	0.9572015475800005	0.928396112479999	0.9580660780199993	0.9559480533599998	0.95378969268	0.9523990187800002	0.9514708298999996	0.95633092322	0.97127450146	0.9554995934400005	0.9558996718399997	0.9556121076399998	0.9529941380599997	0.9498582732599995	0.9496217067000007	0.9553880936599997	0.9566656007600006	0.9585726718800003	0.9621024221600002	0.9547271657800005	0.9611490812600006	0.9553145847799998	0.9808748731799996	0.9541537997399994	0.9692157391000001	0.9539027696400003	0.9479130130599985	0.9494444357000003	0.9702481836400006	0.9541462163800001	0.95238697308	0.9556368489200016	0.9564659691799993	0.9519300201799995	0.9573249625600003	0.9621706591800006	0.9654809244599998	0.9674350388999999
jpn_Jpan	0.9558400478400001	0.9597347911999997	0.9052518175400014	0.9618666029600009	0.9570121539600003	0.9701916514000001	0.93070626828	0.95776761944	0.953595635979999	0.95696913086	0.92976624082	0.9588096219600006	0.94500221728	0.9549470551999993	0.9568381408600012	0.9530954286200003	0.9580364268999996	0.9535760534400002	0.94846256928	0.9605082604400004	0.9554633116600001	0.9407209155000006	0.9397391183000005	0.9454319699399995	0.9705347919000002	0.9462552718200008	0.92733569822	0.9714808809399998	0.9469080101400004	0.9559365149199999	0.9602470130999993	0.96198885694	0.9635884425399998	0.9536297627000002	0.95474626886	0.9488378640200009		0.9725211554600005	0.9611809107600006	0.96895766796	0.9466779870400007	0.9675737862200006	0.978875256260001	0.9575395306599999	0.9513318046999998	0.9594330186800002	0.9593439495399998	0.9697190528200001	0.9701716777999997	0.95708035442	0.9505324816399999	0.9679759065399994	0.9565721473800003	0.9543662341400001	0.96778685786	0.96525819414	0.9666159980999999	0.9490132554600005	0.9590018116199995	0.9549849578599992	0.9544881569599994	0.9596906466800001	0.9500970837999991	0.9713401691999995	0.9567587598800004	0.9525381402599994	0.9639333030600004	0.9491163636399996	0.9555012768200002	0.9525751514599997	0.9571329497800001	0.94850305328	0.9564915274799999	0.956416838440001	0.9363237156200002	0.9711415573199998	0.9701356483400002	0.9585300140400006	0.9613622042799997	0.9656299624200001	0.9672901183400009	0.9584066609200008	0.963852360839999	0.93874694588	0.9632557446400009	0.9357209882000002	0.9639852219199997
kan_Knda	0.9562424289000003	0.9650172273799996	0.9061050597200005	0.9733740504200002	0.9577379815599995	0.9783147767600006	0.9361673954000004	0.9570793168199992	0.9529944795800003	0.9546876858400004	0.9341640072399997	0.9484598830400005	0.9514739906800005	0.9528729240999997	0.9544271354199999	0.9576811026599993	0.9557163843600001	0.9526992307799992	0.9514009315200007	0.9596099293999999	0.9528739954000002	0.9427079277599995	0.9468714503000006	0.9517620319600006	0.9788492716200003	0.9495257810199998	0.9348579772399992	0.9751820008199998	0.9502263895000003	0.9550779510199998	0.9608894211599993	0.9679828118600002	0.9609128381800003	0.95463227784	0.9527497953400011	0.9508649103800003	0.9725211554600005		0.9661029303400008	0.9722676436200007	0.9505271451400008	0.97076970616	0.9745066268800002	0.958663979720001	0.9510214582800003	0.9600842756199991	0.95950453404	0.978716129860001	0.9753648198400008	0.9569596046000002	0.9521723015000002	0.9749170820000004	0.9554362260199997	0.9511348244200004	0.9772832129600008	0.9734769741399997	0.9666331924400005	0.9526243194600011	0.9574357875999995	0.9535132205399998	0.9523350018200002	0.95736080174	0.9612394620199999	0.97913546574	0.95417510994	0.9521354074999995	0.9705235656199996	0.95271846186	0.95234864046	0.9537546978599993	0.9568962392799998	0.9496723536600002	0.9543262277800006	0.9573681258999993	0.9418124107400005	0.9806078102400007	0.9805011701399999	0.9591888204200004	0.9562091332599989	0.9661726218599994	0.9749944313800003	0.9580748530000003	0.9681865011599993	0.9417179135600006	0.9596428621200002	0.9390525796800009	0.9612316790600004
kat_Geor	0.9629583972799992	0.9601147321999995	0.913982114140001	0.9615618571999999	0.9710853851799994	0.9678725686800009	0.94343303822	0.9696426080599991	0.9646744688200007	0.9684758984000006	0.9323394916599996	0.9495091591400002	0.9563557964800001	0.9644431453399992	0.9664304470599997	0.9674899076199993	0.95986832852	0.9654725586400006	0.9558345290199998	0.9688638078199994	0.96419658624	0.9541792098400008	0.95323192602	0.9587462911800009	0.9687350461599996	0.9540659224400004	0.9386372631799997	0.9708121100999993	0.9506225871799997	0.9676513704200002	0.9707183359399992	0.9731467165600006	0.9647809476199999	0.9654824597	0.9644104060200006	0.9536660274599991	0.9611809107600006	0.9661029303400008		0.9673570414400006	0.94276655006	0.9679618283199999	0.9630835829199986	0.9537131626400002	0.9657354657199997	0.9727331146800007	0.9698518485200005	0.96290651796	0.9676797817400004	0.9695209303999999	0.9343980832399997	0.9653792482600008	0.9648512614200002	0.9626760574400001	0.9648758953199995	0.96605159414	0.9683498142199998	0.9562742915799998	0.9703506473199996	0.9643875994600002	0.9655199147400004	0.9693202427600001	0.9521767221399999	0.9618993869199995	0.96789745272	0.9633094880199993	0.9642927165800007	0.9555297789800006	0.9638411857000008	0.9669030163200004	0.9684003121800006	0.9523738999399992	0.9632250334199998	0.9625489494600008	0.9329085352200006	0.9628405251	0.9650731451399999	0.9652054876000008	0.9550653247199993	0.9634942911200004	0.9628925712999998	0.9702533066599998	0.9625431365400001	0.9408477928200002	0.9610759764399999	0.9448708392799998	0.9642571924999999
kaz_Cyrl	0.9628002481399999	0.9607739375000001	0.9063643652200001	0.9671236634000008	0.9665771554399997	0.9728278194799997	0.9440099100399991	0.9641250644999989	0.9607370159199994	0.9633634360000006	0.9409485222999999	0.9501385141600003	0.9563421721199998	0.9606046826000008	0.9622845539799993	0.9585728953400003	0.9603835284999994	0.9614389692600002	0.9587512939000004	0.9659273899600008	0.9606873326599997	0.9534110532600002	0.9529488903600003	0.9580397142400003	0.9707893658600001	0.9569694336600003	0.9332640330999997	0.972652778260001	0.9566599131600004	0.9618562914800004	0.9685996396800005	0.9715058515600008	0.9657038381200002	0.9635565375599999	0.9598374168400008	0.9572058037800002	0.96895766796	0.9722676436200007	0.9673570414400006		0.9436541211399997	0.9839175200399998	0.9697582667200002	0.9531602145600002	0.9583879629599994	0.9667635776799994	0.966948543280001	0.9672740534399996	0.9719520843400008	0.9648716165200006	0.9414866481399993	0.9715884685000004	0.9620036727799994	0.9591104235600009	0.9695799111400007	0.96874185842	0.9698645654799992	0.9563625136599996	0.9631711775399997	0.9605739966200002	0.9610579316600002	0.9661401014600005	0.9543702406600006	0.9712216125999997	0.9624065493800001	0.9596950645599998	0.970593008	0.9592680865199995	0.9599497729000005	0.9627000642000001	0.9643876093199998	0.9573967317199992	0.9605013795600003	0.9612563125599997	0.9460623645200009	0.9708096479600008	0.9698151911999997	0.9629535326799997	0.9534582528599991	0.9753976862000004	0.9797316684799997	0.9657159191999988	0.9673017009000002	0.9485009029999997	0.9639310921999993	0.9460670975600005	0.9665118916400003
khm_Khmr	0.93648421886	0.9443510629600007	0.9125628094999992	0.9524271904800001	0.9379180447200002	0.9546461201400004	0.9264927649000001	0.9354312197000002	0.9342296171200003	0.9328224819799991	0.9296247403400002	0.9416756715599993	0.9401159953999999	0.93438094372	0.9319999120599999	0.9405962904799998	0.9343471456199993	0.9330330419199996	0.9305955593000002	0.9342109749999999	0.9342932278199995	0.929906546960001	0.9398458316000003	0.9413544186800002	0.9512577893000008	0.9420706112399999	0.9339964490799998	0.9479475166600004	0.9313220750799994	0.9319581746800001	0.9319680061200001	0.9490141912000009	0.9462398768199999	0.9364907739799997	0.9332939284599995	0.9469920413999996	0.9466779870400007	0.9505271451400008	0.94276655006	0.9436541211399997		0.9419069213400004	0.9438201244599997	0.9665495165200003	0.9289125290799993	0.9358896758000012	0.9340810428800002	0.9480327301600004	0.9451726145599999	0.9355422895	0.9451321699599986	0.9516474436800003	0.9329676624999995	0.9302368380400009	0.9527673506999996	0.9487133438399997	0.9453753106599994	0.94496777768	0.9353803067600002	0.9340525508999997	0.9345401347200003	0.9346665629400002	0.9425021992	0.9501668288199993	0.9329203087600001	0.9298408031800002	0.9487793216399997	0.9397158011399995	0.932200874919999	0.9373313212000006	0.9335923368	0.9448331073400007	0.9323713993199997	0.9443207337	0.9244252958199992	0.9488197922799996	0.9474044834600003	0.9441557024599997	0.9612159191599999	0.9350590902600004	0.9493738183199997	0.9367737627400008	0.9477759512799996	0.9309148189600004	0.9539529649799999	0.93402465216	0.9462328934600007
kir_Cyrl	0.9626283971400003	0.9605351027200011	0.9053379548800008	0.9658531994799998	0.9671941614999997	0.9702736472	0.9448411761199995	0.9641611269800001	0.9615287530000007	0.9625945254600006	0.9417962364000002	0.9501369797199993	0.9561960113399984	0.9602861828399998	0.9613484292800004	0.9581968602000004	0.9591255812200005	0.9636818884599998	0.96108858224	0.9662780934199999	0.9594740536000004	0.9553387708199995	0.9540483638000001	0.9588709602799993	0.9686255801599997	0.9589307529400002	0.9299507596799998	0.9711173201000007	0.9587351675400001	0.9636665061199997	0.9676825046800002	0.9705102240399993	0.9654522766399999	0.9641021834599999	0.96005353558	0.9578871120799995	0.9675737862200006	0.97076970616	0.9679618283199999	0.9839175200399998	0.9419069213400004		0.9676942943800002	0.9535424878599993	0.9596173168600005	0.9687279897199998	0.9670797573800001	0.9646947708	0.9710862911800003	0.9658409209799996	0.9407825573200004	0.9718223535600004	0.96159755322	0.9588034883599995	0.9678273229799996	0.9680774274599996	0.9684869379799992	0.9576671485799992	0.9627491099599993	0.9603613158399997	0.9588295939400003	0.9660206486399998	0.9525448016799993	0.9695051766400005	0.9625974922599998	0.9599092346999993	0.9701044381800004	0.9615463261000007	0.9603941139399997	0.9633512831599996	0.9657212805399995	0.95919356248	0.9604325605199993	0.9619941421799997	0.9481588879599993	0.9679940166800011	0.968964761659999	0.9641171060999998	0.9528323495999999	0.9753925700200008	0.9781595952600005	0.9656153859999997	0.9665739895799998	0.9495623361800001	0.9630922095799999	0.949440267820001	0.9665778567600007
kor_Hang	0.9573601505600001	0.9592809265999995	0.8993954082399996	0.9617838935200003	0.9571864586600005	0.9711347303800004	0.9296392109999998	0.9587343907599997	0.9539908800199993	0.9579797517999994	0.9244860702999994	0.9545887100200011	0.9453793926999998	0.9559020386199997	0.9572373703000004	0.9531437592000004	0.9598960074600001	0.9538467100199997	0.9472214798599995	0.9615141385400011	0.9549499349400004	0.9382581453600005	0.9385700011200001	0.9450789396400002	0.9718364659599992	0.9454257669599999	0.9254169436400012	0.9720549706200013	0.9445784152599992	0.9575866553400001	0.9623991561399994	0.9612041233200002	0.9649116135200007	0.9537632796400004	0.9548109629399997	0.9489641603200003	0.978875256260001	0.9745066268800002	0.9630835829199986	0.9697582667200002	0.9438201244599997	0.9676942943800002		0.9557786323999993	0.9526396938400004	0.9601443096600004	0.9611634730999997	0.9708858219799997	0.9711571166799989	0.9583289019200006	0.94725585656	0.9677018932799997	0.9570623298399993	0.9565903487399994	0.9685187703399987	0.9651567788400005	0.9673086108599999	0.9497845222599997	0.9592213219599991	0.9557078701800007	0.95454801284	0.9600022333600003	0.94947406244	0.9724723912000002	0.9573777776000001	0.9533659187399997	0.9629308892399988	0.9476050197400004	0.9556019117999998	0.9529876146600007	0.9585645434800001	0.9474178154799991	0.9579561199200004	0.9569641111400005	0.9328094530399997	0.9727223399799996	0.9725980106199994	0.9600245139000008	0.9588077327399994	0.9674149707599997	0.9675706069599996	0.9587429212999993	0.9637128677599995	0.9342413566400006	0.9647291804999992	0.9338219959599999	0.9656048606799996
lao_Laoo	0.9466088792200007	0.9513141140800006	0.9110342843199998	0.9591895639199999	0.9466137842399994	0.9607417480399998	0.9328069562599997	0.9451353665400013	0.9436933105399996	0.9429479828599996	0.933491057020001	0.9530830332400001	0.9463090406800003	0.9425094830599995	0.9415543493600002	0.9484147903199995	0.9426936791800004	0.9427537842600003	0.9392100984200003	0.9435105799399994	0.9419677317400005	0.9381661566599994	0.9446710580799997	0.9486344565800001	0.9590500110999997	0.9486055063999994	0.9355608894599999	0.9555819370799996	0.9383131722200009	0.9408565566800007	0.9419758440599995	0.9563360965600004	0.9560523333599987	0.9441372399399995	0.9412652758399991	0.9539791204000011	0.9575395306599999	0.958663979720001	0.9537131626400002	0.9531602145600002	0.9665495165200003	0.9535424878599993	0.9557786323999993		0.9359509499800002	0.94514128676	0.9428707432799998	0.9562424676599998	0.9541310719199994	0.9462484831800007	0.95369303608	0.9595055330200009	0.9424634470199996	0.9388115465200009	0.9610607054800007	0.9572952806400004	0.9540214874999994	0.9534074474600001	0.9430089881399988	0.9426299862400002	0.9427521277799996	0.9445499519799994	0.9476877375800001	0.95930433666	0.9432677194400004	0.9381659170599993	0.9540475831799992	0.9484665060599998	0.9421924807600001	0.9438028674999991	0.9420734166000008	0.9536108836000008	0.9420446712599996	0.9531787802199999	0.9311369705000005	0.9546702262199995	0.9577753162800002	0.9530099280200005	0.9723833099400001	0.9434936603200003	0.9567094091199996	0.94536965284	0.953226398879999	0.9342505451799996	0.96233762438	0.9432610469200001	0.9563670743999998
