	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
ckb_Arab	0.9103580973600001	0.9199790554999998	0.9087338197000002	0.9321306782999996	0.9163494909199998	0.9248069405599998	0.9279285031800003	0.9094557602000003	0.9084293094599996	0.9092274821200002		0.9127838934800001	0.9276413810200004	0.9097681380800003	0.9086154042600002	0.9164220675200009	0.8994150922799997	0.9125285477999994	0.9377337061600004	0.9068253522800003	0.9070272320200001	0.9329815240199999	0.9324676135000003	0.9282644727400013	0.9188391211599999	0.9322001132400002	0.9225091100800001	0.9236345511800004	0.9440482000599995	0.9065426090200002	0.9094762914599991	0.9329711818000004	0.910851772400001	0.9141703829799989	0.9103951487600006	0.9276283402400002	0.9167027145200004	0.9184017161399999	0.9189273182200005	0.9276954248800006	0.9150244480599997	0.9287545485400001	0.91064430364	0.9195188601599995	0.9094692908400004	0.9107913035199999	0.9092223256400002	0.9136418412600006	0.9190813892600003	0.9117817529999999	0.9157006944599991	0.9380422918600004	0.9083738152799994	0.9032278778599999	0.9252556060199997	0.9232497414799999	0.9297819827599995	0.9239293985399996	0.9090769600400005	0.9057976531399998	0.9084518943200003	0.9103123854400001	0.93590423376	0.9215987157999997	0.9102417348000001	0.9101403744800007	0.935294730900001	0.9304458109200004	0.9057146668600004	0.9178219479000006	0.9075250973600009	0.9317282796400006	0.9044509384200001	0.9230885568799995	0.9463887243999991	0.9158414047399998	0.9189915947000004	0.9135012366800002	0.9162943246400005	0.9151941136000007	0.9331603997399998	0.9150945810600003	0.9342772399000003	0.953649251600001	0.9166070284399997	0.92484455866	0.9096707124599999
cmn_Hani	0.942885061060001	0.9352077775199998	0.9057398092600003	0.9403194906799994	0.9432870890599997	0.9475510672000013	0.9166867257000004	0.9453183029200002	0.9390156773200007	0.9421648640600007	0.9127838934800001		0.9322544755399997	0.9449061065999992	0.9443588459999998	0.94025865338	0.9444381056399997	0.9394637951399997	0.9291093953999997	0.9438831439199995	0.9425577338800004	0.9327454399200011	0.9279677812400007	0.9310405697199997	0.9446161349799997	0.9325686821199998	0.9232038240600003	0.9502591578399999	0.9271404572999998	0.9415487610199996	0.9441300653000004	0.9457220265400005	0.9517438806800004	0.9376837723399998	0.9421464797	0.9374259827400002	0.9566257108199999	0.9439457325799991	0.9466962017999994	0.9468347151400004	0.9372710928199998	0.9461568403999998	0.9519529059000007	0.9501490717200002	0.9355589141800003	0.9441045468599998	0.9437023966400003	0.9416603825999996	0.9449579070799998	0.9439855614200009	0.9366283197599995	0.9488338747799995	0.94210397828	0.9410013911999999	0.9429797906600009	0.9423449840199994	0.9494797086200005	0.9328314803599986	0.9436244713799999	0.941475545099999	0.9420270244399992	0.9458802457599995	0.9307762196200003	0.9442241417800005	0.94268523318	0.9379778560400005	0.9421981010999996	0.9290170983000007	0.9399373282	0.9392304563599999	0.9425023220600003	0.9366439149799988	0.9420923954599998	0.9419220621599999	0.91186076098	0.9442583551600006	0.9439449004199993	0.9414941844599997	0.9589027548600005	0.94333164656	0.9434714279800003	0.9452664572000001	0.9455235215399997	0.9189428173799982	0.9553263860400003	0.9171770755799992	0.9521057170399999
cym_Latn	0.9622043148000011	0.9415464011600001	0.9102130753399994	0.9516991754000002	0.9626920469399994	0.9508622024599998	0.9692054406799996	0.9572071439000002	0.9645800698600001	0.9609552372999997	0.9276413810200004	0.9322544755399997		0.9608550068599996	0.9592583205999995	0.9555744789200007	0.9549552565000007	0.9640981358200001	0.9583056528399996	0.9574487642399996	0.96350377764	0.966017815800001	0.9742664209599998	0.9749529668600002	0.9490497633399997	0.9648175142999998	0.9359739065799999	0.9526712175200004	0.9512373923200008	0.9588609554199989	0.9564294153000009	0.9609761884999993	0.9563558494000003	0.9652307357399988	0.9632262121599997	0.9607550320999996	0.9431682592399996	0.9484997420600002	0.9530960515000009	0.9536428318799997	0.9355039218600002	0.9529106073200001	0.9437481065000001	0.9437106531399998	0.9604753575399995	0.9602671978199995	0.9591760377199992	0.9419442983800002	0.9507679547399986	0.9591343084799985	0.9247514581800005	0.95311938756	0.9607192865599997	0.9574911037600006	0.9492987046800002	0.9473429926199995	0.9552310624599999	0.9667514046600001	0.9607222751399987	0.9598222389799999	0.9583615192599995	0.9545856809199996	0.9461290541399989	0.9476879561000008	0.958710929100001	0.9599441844400002	0.9550766522799992	0.9618224124599999	0.960404224379999	0.9643994254599995	0.95819327648	0.9590355593800002	0.9579239359999997	0.9655232586599992	0.9411556772999998	0.9470611784799998	0.9480827267599989	0.9646161261600009	0.9436856392399993	0.9494341013799997	0.9518505858199994	0.9584366054400005	0.9489661755800002	0.9437270556000006	0.9555622354600003	0.9551415576799998	0.9562835472799998
dan_Latn	0.9762886629600002	0.9422380554200007	0.897662939480001	0.9471549155400003	0.9709424595399991	0.9563879844800003	0.9475270030199998	0.9740356772000005	0.9733109304399995	0.9732734645800012	0.9097681380800003	0.9449061065999992	0.9608550068599996		0.9793082643800007	0.9616045230799994	0.975412043260001	0.9731796337999994	0.9494575140599992	0.9735306836399995	0.9752606594400004	0.9645291338399999	0.9544301516200002	0.9583896629399998	0.9577528734000004	0.9538533839399999	0.9249338983000011	0.9644567284400003	0.9440861388400011	0.9727259229399994	0.9709295568599997	0.9612279037399996	0.970313344420001	0.9754131343799991	0.9744111667200002	0.955653677	0.9554022074599995	0.9520969049000013	0.96395791812	0.96025701226	0.9324042709000003	0.9593837370800002	0.9562555382799993	0.94283525064	0.9693780087199996	0.973956659379999	0.9717741180799998	0.9492415615199999	0.9591152610200002	0.9730066695399999	0.9191366860600005	0.9550612208800007	0.9792771152599995	0.9857691434200002	0.9520517002999983	0.9548142074599988	0.9664324118	0.9531192206800007	0.9731977451800001	0.9731150019599988	0.9727039468599998	0.9709867660599995	0.9360157291200008	0.951417253840001	0.9727366679199998	0.9703047839799994	0.95565854304	0.9496695281600004	0.9729296573399995	0.9703538431400002	0.9719845352799997	0.9521107114800005	0.9821879524399993	0.9627788327400012	0.922412334879999	0.9514267252199993	0.9517363838200004	0.9658684724199998	0.9507915019399995	0.96156791762	0.95198115622	0.9714798200599997	0.9537942625800001	0.9295853871199997	0.9659423916600002	0.9343605843800001	0.9703412478400005
deu_Latn	0.9782032070799994	0.9444265635199998	0.9004585384799995	0.94737788304	0.9718192622199999	0.9574258111600001	0.9457255601400004	0.9735371945800005	0.9727481759799994	0.9753430777599994	0.9086154042600002	0.9443588459999998	0.9592583205999995	0.9793082643800007		0.9639627711199995	0.9740925544599999	0.9731654693399996	0.9494522917599991	0.9735100395800007	0.9764404238399994	0.9656024173600001	0.9543457880400001	0.9593708792400001	0.9594503776200003	0.9518853360599993	0.9263540395599996	0.9666969575000003	0.9438033568199999	0.9733408295000006	0.9733539286600004	0.9616560218000001	0.9698679688799998	0.9744954995400006	0.9748262122399994	0.9525772894800002	0.9572221789600003	0.9536249586200009	0.9659022442800005	0.9619987542999999	0.929837937300001	0.9602852877800009	0.9575809392800005	0.94175214902	0.9707411859399993	0.9752059908400001	0.9729783145200003	0.9491307838600006	0.9622671538199993	0.9721702985999995	0.9201505632399991	0.9547808371799995	0.9818528269200006	0.9789383408999998	0.9515602958	0.9574671636800004	0.9672626866599996	0.9528559241999994	0.9752047737599999	0.9733585517599995	0.9728401451200006	0.9726774371199998	0.9364734672400001	0.9526036798400005	0.9743498469200008	0.9713776373599995	0.95741695884	0.9489827337199982	0.9734914704599998	0.9698695070400002	0.9726794473	0.9502909232800003	0.9781295576199996	0.9619528439000004	0.9200654229399999	0.9532861357400002	0.95311364954	0.9658410627000003	0.9487210266799992	0.9624340576799996	0.9526285433399991	0.972005712300001	0.9556985685199999	0.9286587885199994	0.9649429263600015	0.9342958169399996	0.9699151842200007
ell_Grek	0.9598594409399995	0.9497201508	0.9142258654399998	0.9517586711400002	0.9653603275000003	0.9569290135599996	0.9426853743400008	0.9667401586800002	0.9649716964199992	0.96506630574	0.9164220675200009	0.94025865338	0.9555744789200007	0.9616045230799994	0.9639627711199995		0.9595268708599994	0.9609995065200009	0.9455798172000004	0.9629492074599995	0.9662422910199987	0.95181597128	0.95299539102	0.9566802064200005	0.9582104116399998	0.9507214259199998	0.9389019437799995	0.9607899400400001	0.9391241962600008	0.9636297774999998	0.9639337733200002	0.9670230831599992	0.9601330565200012	0.9618922994399997	0.9658433010599998	0.9506976057599992	0.9533241998400002	0.9568002878799997	0.9666145080600002	0.9572537005799998	0.9374063885000005	0.9560778277799993	0.9532809931800005	0.9471822383199994	0.9616621588599995	0.9651054668400005	0.9637755844800004	0.950499149300001	0.9561802310799998	0.9658361637599998	0.9286448323199997	0.9547284227199998	0.9629221218999999	0.9595455734399999	0.9540998443999994	0.9568669832600004	0.9599139349199999	0.9558473048399994	0.9666586257799994	0.9640115519999997	0.9659174259800003	0.9642036442799999	0.9428628282799999	0.9543721004400008	0.96408203384	0.960860667159999	0.9543464089600001	0.9473129243599999	0.9638014409799996	0.9654796251600004	0.9638582499999999	0.948565412460001	0.9612672187399995	0.9582401530800005	0.9212803016999999	0.9553870108200012	0.9553002768799996	0.9622133881599998	0.9506743475799995	0.9526924037800002	0.9529600259799996	0.96560342358	0.9530539328400002	0.9303158957799995	0.9581875437200005	0.9350802248600002	0.95917433458
eng_Latn	0.9747748438600011	0.9418526119600006	0.8962092043800006	0.9419834262400006	0.9657054026599997	0.9559949566000006	0.9368337290000004	0.9732083790600002	0.9728617237599991	0.9703263564799993	0.8994150922799997	0.9444381056399997	0.9549552565000007	0.975412043260001	0.9740925544599999	0.9595268708599994		0.9669832715400001	0.9416880117800006	0.9707520692000005	0.9760805383200003	0.9490395153999999	0.9470664478399993	0.9533282488800003	0.9586656136999998	0.9472784294399997	0.9227492335800003	0.9651775004799997	0.9340965165599996	0.9710420365000008	0.9697458931599999	0.9555313158400002	0.9739726985800004	0.9677899583800007	0.9733846800399996	0.9480628231599995	0.9586221844999991	0.9548552611400012	0.9591513306	0.9595266213599997	0.9313307292600005	0.9571082829800004	0.9603477308199997	0.9421231981200007	0.9641839433399997	0.969839057600001	0.9695879174800008	0.95129289754	0.9592199547399995	0.9709961876399995	0.9166865919199999	0.9518642710800006	0.9754442553000001	0.9777939025600001	0.9499945167400007	0.9547502856400005	0.9685824404200003	0.9485318936200003	0.9717614175600002	0.9757494009199994	0.97220731942	0.97185514506	0.9288995620600001	0.9531623613799994	0.9707808281999998	0.9662081733600005	0.9515308296800006	0.9425482084999997	0.9762989568000012	0.964977651079999	0.9709196834999994	0.9455756315599994	0.9782459162	0.9601983348600007	0.9117486327600004	0.9544946805599995	0.95383015086	0.9654026935999996	0.9507474549600001	0.9630439592600006	0.951126437699999	0.9684996551800004	0.9541895534800007	0.9191482737600004	0.9695211600999996	0.9251245022199999	0.97542106184
epo_Latn	0.97266003926	0.9440314332600002	0.89592359798	0.94867473072	0.97563521246	0.9542591336599999	0.95633791752	0.9720028264999997	0.9753610348000006	0.973481623620001	0.9125285477999994	0.9394637951399997	0.9640981358200001	0.9731796337999994	0.9731654693399996	0.9609995065200009	0.9669832715400001		0.9563535807600005	0.9710915604400004	0.9746613045200001	0.9664806620200012	0.9585715337799999	0.9621117934200006	0.9552654212199998	0.9602935511200003	0.9216848007600006	0.9604404899800003	0.9493178397800002	0.9733551074999991	0.96941432396	0.9620038390800001	0.9655391366199995	0.9729181025999997	0.9755708514599992	0.9591745370600001	0.9527295249799995	0.9515421569200017	0.9640074296000002	0.9599104716200006	0.9294822927999995	0.9620022297599997	0.9531448336600004	0.9419866535399994	0.9751517073400001	0.9771682218200011	0.9750136174199995	0.9473910509799999	0.9596123734200005	0.9743290136999991	0.9200788465399995	0.9552546515999999	0.9731605554199999	0.9736078286799997	0.9502160292400016	0.9528507703999991	0.9620415948200008	0.9621809078399998	0.9729829301600006	0.9727349111199997	0.9691505709399998	0.96995257928	0.9400939121199999	0.9500394483799998	0.972773501120001	0.9723524412199993	0.9576679651599997	0.9570578074999996	0.97407005184	0.9732809980000008	0.9731524080200011	0.9564035906600004	0.9719326088399992	0.9672123314800001	0.9313739919399996	0.9510710102599997	0.952802010440001	0.9677454559200002	0.9457913173799997	0.9589353480399998	0.9525427184400008	0.9713782495799997	0.9519637865999995	0.9359807195399998	0.9616604693800002	0.945987881640001	0.9655881017599998
eus_Latn	0.9514314974799997	0.9393120505199998	0.8958046254199988	0.9473945136400004	0.9527465233000005	0.9474661615600002	0.9562588310600005	0.9476499409200001	0.9549545325799998	0.9496173061599996	0.9377337061600004	0.9291093953999997	0.9583056528399996	0.9494575140599992	0.9494522917599991	0.9455798172000004	0.9416880117800006	0.9563535807600005		0.9514556666399995	0.9505750355200002	0.9599803138200004	0.9591546848400002	0.95929390956	0.9462944282799999	0.9568857413999996	0.9218059618200003	0.9504651191999995	0.9597215438000004	0.9503904866200001	0.9512755813600006	0.95759171098	0.9474391484999999	0.9540927986800002	0.9549919975799998	0.9542743198400001	0.94379285638	0.9446127310599997	0.9499039851200003	0.9533720090200004	0.9225545447800001	0.9559278708799994	0.9418637362999994	0.9335636571	0.9557509056999995	0.9536067611400001	0.9527306464	0.9400090339399998	0.9495204027999999	0.9517584844600008	0.92005783354	0.9547471855399998	0.95003037392	0.94652493582	0.94587964154	0.94702221002	0.9481491589799997	0.9536928102599999	0.950192282200001	0.9514157555000005	0.9489712010800003	0.9478822991000001	0.9445353719599987	0.9467311071599996	0.9495957727200007	0.9504950567200002	0.9523306960399999	0.9571929502399998	0.9523615363600004	0.9560393064	0.9495965046399991	0.9542152099199994	0.94642133944	0.9592615357800002	0.9525592800999995	0.9425015967200002	0.9450584859200004	0.9524462741799997	0.9330641528000001	0.9491902239200002	0.9490388226799996	0.9500270752799997	0.9475405724200004	0.9524909453599996	0.9457327059199999	0.950581365839999	0.9472485507599999
fin_Latn	0.97116578608	0.9476080138600008	0.8997246067200011	0.9492588371799998	0.9715665857800002	0.9604332771800005	0.9421344042400001	0.9727667386400004	0.9699246752200004	0.9738117225400004	0.9068253522800003	0.9438831439199995	0.9574487642399996	0.9735306836399995	0.9735100395800007	0.9629492074599995	0.9707520692000005	0.9710915604400004	0.9514556666399995		0.9718445660000009	0.9546370750199998	0.9526195560400005	0.9585635116400002	0.9609744711400005	0.9523620137799984	0.9255997205799995	0.9668740707599999	0.9432562964799995	0.9732768142999993	0.9750829637000002	0.9621371400400008	0.9701511654399997	0.9721293245799992	0.9722953609600002	0.95144110132	0.9602279682000003	0.9582391520399995	0.9676941942399997	0.9649790845799997	0.9308010650000004	0.9645643966400003	0.96106775368	0.9423462481200006	0.9697413228999988	0.9767302430800006	0.9760237415200002	0.9551297955600002	0.9646271053200005	0.9707380464400013	0.9228229593799997	0.9571702511999998	0.9732932813400004	0.97448330188	0.9555981399999997	0.9577101366200006	0.9655152963199998	0.9540383517599996	0.9742358804600001	0.9716196562800011	0.9712196770199996	0.9727300905199997	0.9384209431799994	0.9567503550999993	0.9741891011	0.9697015825999996	0.9578881167600002	0.9522122020399991	0.9712394859000002	0.9686574338600008	0.9729894298599998	0.9487659590599999	0.9743406380000004	0.9643792246400013	0.9250164785599995	0.9580077396400001	0.9571185620200005	0.9655322106400002	0.9489100182799999	0.9660451241800011	0.9569457354600002	0.97180595418	0.9559801742400011	0.9285226348400011	0.9642789187199998	0.9340041739800006	0.9701369976600004
fra_Latn	0.9736648593399997	0.9412881814600002	0.9034593444400001	0.9455342801400012	0.9723282125599995	0.9553817695599995	0.9525191564400006	0.9747794986799998	0.9817460708399994	0.9749929690200001	0.9070272320200001	0.9425577338800004	0.96350377764	0.9752606594400004	0.9764404238399994	0.9662422910199987	0.9760805383200003	0.9746613045200001	0.9505750355200002	0.9718445660000009		0.9594739976200006	0.9571160218999994	0.9613226965000008	0.9567535291200009	0.954080775519999	0.9297250761599996	0.9635610263199991	0.9407803417	0.9740508592600001	0.9719136003000003	0.9612553155400003	0.97060734728	0.9701360395600003	0.9817281075600005	0.9530610881000006	0.9560250005600001	0.95260376378	0.9637723469400004	0.9607435334799996	0.9321686879199995	0.9585265792600001	0.9554772880200004	0.9417938833999998	0.9706987916199993	0.9738514806600007	0.972750876499999	0.9476205527000005	0.9576341669200011	0.9737813575799993	0.9172469211400002	0.9516941365000008	0.9763840385000006	0.9749487123199997	0.9497105082400005	0.9530904461799998	0.96587497678	0.9558938349400005	0.9757139816600005	0.9805251218600002	0.9778718229399993	0.9725069408600004	0.9332380752799998	0.9504049066799999	0.973803901940001	0.970797388	0.9550826820800005	0.948432400060001	0.9801024233399995	0.9731610273399993	0.97334928142	0.9514949757399999	0.9746642801600006	0.9639288517999995	0.9196509943000006	0.9526550167000005	0.9508981144399995	0.9670446174200006	0.9499325628199995	0.9611015730999996	0.9513883109800004	0.9721437141000001	0.9533389389800004	0.9273238122000006	0.9676454027800008	0.9348840233799995	0.97064243206
fry_Latn	0.96782790326	0.9341912824000003	0.8996024640199999	0.9479965506199994	0.9605735165600002	0.9442710355400009	0.9649489548399998	0.9531776164599995	0.9595117752399996	0.9579564491599999	0.9329815240199999	0.9327454399200011	0.966017815800001	0.9645291338399999	0.9656024173600001	0.95181597128	0.9490395153999999	0.9664806620200012	0.9599803138200004	0.9546370750199998	0.9594739976200006		0.9667579533400008	0.9644115619799992	0.9435973553599999	0.960489680320001	0.9249244409400001	0.9502459116800002	0.9619882204399998	0.9561439589199997	0.9526052099600002	0.9571731194400005	0.9493620364600011	0.9663577003400006	0.9595009340000005	0.9596451897200002	0.9384802869599999	0.9382430402800003	0.9508006135200008	0.9501604681799999	0.9247563134999994	0.9521317074400003	0.9355513895400004	0.9353168656599988	0.9586647404799994	0.959361022920001	0.9561213741400006	0.93290892686	0.9481197878199993	0.9565184835999996	0.9176422968599995	0.9511939336999997	0.9677052282800006	0.9596794897200012	0.9420013565400007	0.9457745325400001	0.9495869760600002	0.9582238308200001	0.9554585240999999	0.9542247171800001	0.95402674108	0.9511069615800003	0.9430975571800003	0.9383326097600004	0.9561292677399998	0.9586690901599999	0.9552172578799997	0.9566734620000006	0.9540221574200005	0.9613484768999997	0.9555574494799998	0.9590272579599993	0.9583672498599988	0.9584077157600006	0.9464314375000004	0.93611065374	0.9386638893600004	0.9565479729200006	0.9366050490400013	0.9444526462399998	0.9441378996200012	0.9562146073800003	0.947188196279999	0.9513485173999997	0.9488942031399997	0.9505765136799996	0.9488697821800002
gla_Latn	0.9572923396400005	0.9380166549199996	0.9125243440999994	0.9516285740199992	0.95687619708	0.9473367081600008	0.97035354524	0.9510386491800005	0.9571726323199992	0.9538983975799991	0.9324676135000003	0.9279677812400007	0.9742664209599998	0.9544301516200002	0.9543457880400001	0.95299539102	0.9470664478399993	0.9585715337799999	0.9591546848400002	0.9526195560400005	0.9571160218999994	0.9667579533400008		0.98043039654	0.9451603877000007	0.9665447098599991	0.9361128802799988	0.9486674669399991	0.9568280734799995	0.9527156367400001	0.9498302230400002	0.9583629683399992	0.9491891618199997	0.9622427340600002	0.9580259073600003	0.960279923340001	0.9373982065000012	0.9432718416599996	0.94974390334	0.9498536671999999	0.9345330018999994	0.9506537311399998	0.9361104503000006	0.94117275954	0.9571070155400002	0.955430157519999	0.9514997216400002	0.9367529177999994	0.9470279416400007	0.9525785336000011	0.9220578232000006	0.9513361543800002	0.9555773932800007	0.9509565697399995	0.9460735847999999	0.9463517849599989	0.94910567926	0.9662035007999998	0.9535600478600004	0.9536631307400012	0.9536918854000003	0.9479867258000003	0.9474984960999995	0.9429158460800002	0.9532645712399995	0.9542763568999996	0.9536358428199998	0.9642210581600005	0.952301069840001	0.9615168521400005	0.9522791414600009	0.9587850355199997	0.9509144443199999	0.9612675915799996	0.9451724908200008	0.9409486844800008	0.9412919941200005	0.9610460673799998	0.9396895819200006	0.9433781349599999	0.949391720599999	0.951897406039999	0.9485211727799994	0.9504919678600002	0.9499845920999996	0.9576304869799995	0.9488983254999995
gle_Latn	0.961232235640001	0.94459479742	0.90982283216	0.952312866899999	0.9610903513599994	0.9522523222999997	0.9667589851399994	0.9553776180800001	0.9620668432400001	0.960079661659999	0.9282644727400013	0.9310405697199997	0.9749529668600002	0.9583896629399998	0.9593708792400001	0.9566802064200005	0.9533282488800003	0.9621117934200006	0.95929390956	0.9585635116400002	0.9613226965000008	0.9644115619799992	0.98043039654		0.9517315066000002	0.9656713003599997	0.9361334837600006	0.9546716230799993	0.9547732868199998	0.958137863500001	0.9563529088999992	0.9611960895200008	0.95539948158	0.9674770188000001	0.9613810915799997	0.9602557422199991	0.9436360491999997	0.9487039382399993	0.956086889880001	0.9554438908200004	0.9364109560599997	0.9558759384799993	0.9431760682000001	0.9462186508199999	0.9614397482799997	0.9609299455800011	0.9575038578599996	0.9434001812199992	0.9539955445999997	0.9576241053800008	0.9234763884799994	0.9546657215800021	0.9594081885800019	0.9565951627199997	0.9517178302200004	0.9515930800199989	0.9554510356200001	0.9674352527400011	0.9585508695399999	0.9589297162999996	0.9576774117800001	0.9542807058200001	0.9481729895600001	0.9497436577399998	0.9584497022599996	0.9586119470599993	0.9567799315200002	0.96426978218	0.95852358352	0.9647574974199997	0.9573546411599999	0.9595360410800001	0.9565637027399999	0.9640645009800012	0.9415405330600003	0.9471026338000008	0.9483797641599995	0.9649784372999994	0.9441310745600008	0.949575242859999	0.953562222939999	0.9559984290800004	0.9520631788399999	0.9464581246999998	0.955062856599999	0.9563958232600004	0.9556549658800008
guj_Gujr	0.9600705647600002	0.96116422014	0.8994454570600003	0.9719361239599994	0.960339511459999	0.9783098458200002	0.93264521342	0.9592350776599996	0.9569009612399998	0.9595583783599999	0.9188391211599999	0.9446161349799997	0.9490497633399997	0.9577528734000004	0.9594503776200003	0.9582104116399998	0.9586656136999998	0.9552654212199998	0.9462944282799999	0.9609744711400005	0.9567535291200009	0.9435973553599999	0.9451603877000007	0.9517315066000002		0.94793550576	0.9325447296599995	0.9813404497800002	0.9483890980199997	0.9587167455999999	0.9607053903999998	0.96595936914	0.9613039206999998	0.95946242116	0.9557347405600001	0.9482590874599992	0.9684197711	0.9771545883399997	0.9675838396200004	0.9674867865800008	0.9474042467599992	0.9647074563200003	0.9701829935999995	0.9571272962200008	0.9544919641399998	0.9619275003199994	0.9624550380799997	0.9715040860999997	0.9795512970799996	0.9596500769999993	0.9469421591600002	0.9759103859200007	0.9592981640199999	0.956916407699999	0.9771354935600001	0.9781458663800008	0.9672030930200005	0.9498968382800004	0.9601785111999999	0.957818866940001	0.9566753063	0.9600088659199996	0.9577984318400008	0.97408724594	0.9586573899200005	0.9556876370800002	0.9747896096399999	0.9470767032199997	0.9571271355	0.9571746599999993	0.9600336078599999	0.9460687915600005	0.9586420871000001	0.9583262661800007	0.9249758112199995	0.9727648106000009	0.9739568157400003	0.9610173401399998	0.9549389655799991	0.9618302053399999	0.9688963324799997	0.9603308319600006	0.9713489586599995	0.93290541306	0.9596457740000001	0.930427176700001	0.9623613821400007
hau_Latn	0.9550956204000007	0.9442361935600005	0.9059484184199996	0.9479893970799994	0.9548404190400002	0.9483287835800005	0.9612320131000004	0.9523507332799999	0.9550059817600001	0.9520834558600002	0.9322001132400002	0.9325686821199998	0.9648175142999998	0.9538533839399999	0.9518853360599993	0.9507214259199998	0.9472784294399997	0.9602935511200003	0.9568857413999996	0.9523620137799984	0.954080775519999	0.960489680320001	0.9665447098599991	0.9656713003599997	0.94793550576		0.9298361997599988	0.9511401100200002	0.9597881591599999	0.9550888864599996	0.9477142267000005	0.9564307779200005	0.9541426985600002	0.9602659930800002	0.9569057396399996	0.9658930669200005	0.9425289424600003	0.9442681757200004	0.9494541787200006	0.9528507761400001	0.9352400170599995	0.9548582882999992	0.9414663556000006	0.9440521355400002	0.9563171213599997	0.9560355294400001	0.95501430436	0.9394333821199994	0.9493810857600002	0.9548801802600005	0.9235682867399998	0.9529685308399991	0.952395004980001	0.95168460144	0.9456283955799991	0.9476052150200001	0.9527510771000003	0.9674606425200014	0.9529073236000012	0.95249778256	0.9530058267400002	0.9489565383199997	0.9458678756199996	0.9470046119599999	0.9517661815600005	0.9553954110400004	0.9547197619000009	0.9683366810999998	0.95236298182	0.96204735338	0.9540250862999996	0.9633834168200003	0.9509049957000009	0.9686217553399996	0.9478512921	0.9431229526399996	0.9450363678800006	0.9632368968199996	0.9442679300000008	0.9487907716600006	0.9515425185000003	0.9512955517599999	0.9507583682200003	0.9510974926799995	0.9538061165200002	0.9636615129000005	0.9547198374399991
heb_Hebr	0.9248621347200001	0.92870444236	0.9387038151	0.9383334128599995	0.9302916192000006	0.9360210111799999	0.9246194006199995	0.9284617987800003	0.9255219065600008	0.9278711459799999	0.9225091100800001	0.9232038240600003	0.9359739065799999	0.9249338983000011	0.9263540395599996	0.9389019437799995	0.9227492335800003	0.9216848007600006	0.9218059618200003	0.9255997205799995	0.9297250761599996	0.9249244409400001	0.9361128802799988	0.9361334837600006	0.9325447296599995	0.9298361997599988		0.9330408324400005	0.9189110806200004	0.9237393906999997	0.9260930304999989	0.9376727127399992	0.9290651935400008	0.92582932322	0.9270025156800006	0.9285130762799993	0.9265632422600002	0.9317847291800001	0.9354983497000002	0.9304481231999991	0.9295389487599997	0.9259439882200003	0.92470934834	0.9328150532200006	0.9213966251999999	0.9264065962199998	0.927406918100001	0.9263490364799994	0.9272103542800014	0.9269432094000001	0.9221053144599995	0.9354608151600001	0.9251357253799999	0.9196482124399994	0.9330237893599999	0.9302126874999997	0.9338200360400007	0.9357656674399997	0.92791636592	0.9259925888999994	0.9305662607400005	0.9277331984799998	0.93321026884	0.9308747866799997	0.9265597356600002	0.92218828856	0.9323060283399993	0.9245594084600002	0.92428403764	0.9286662579200015	0.9247747943200002	0.9252502258200006	0.92185563364	0.9333585352799999	0.9122063350600004	0.9315915060399994	0.9291407811199991	0.9331060748199994	0.9340395980199996	0.9209076104199991	0.9331155475199993	0.9299723559199993	0.9356310070199994	0.9209703761400002	0.9310468449399999	0.9208855906199992	0.9281812821999998
