	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
hin_Deva	0.9623859906199995	0.9578315974200001	0.9074350774600002	0.96713842636	0.9648699359199996	0.9748604545399998	0.9375376512799991	0.9663889965999989	0.9603318863599998	0.9633542352600006	0.9528671871199995	0.9481391250799991	0.9541946753600002	0.9620301195199998	0.9635066921399996	0.9606086106200001	0.9631577244000012	0.9582805094399994	0.9589846820199993	0.96285010138	0.9611673425599992	0.95586646264	0.9483437509200006	0.9542390287399996	0.9770398382199993	0.9523418525000001	0.9356575391400002		0.9552589850199993	0.9631629026399998	0.9633957689000003	0.968855224379999	0.9646442260400003	0.9614947582599995	0.9612490297200008	0.9485005071199991	0.9651656942199992	0.9688954010199998	0.9690796138599995	0.970033512479999	0.9478132968600002	0.96900111678	0.965613457180001	0.9507752557199989	0.9577716142600005	0.9645504441799988	0.9634961512600015	0.9640028533800008	0.97712924498	0.9666452435999998	0.9461239834599999	0.9791519020999999	0.9632378869399997	0.9610823687800003	0.9706933657399996	0.9769067127000001	0.9730993672400003	0.9451002490800007	0.964091393000001	0.9625794629199986	0.9616781127399999	0.9676436822400004	0.9594498055399991	0.96735477678	0.9630534087600002	0.9609902577200002	0.9730645102199987	0.9558309309799993	0.9636196808599997	0.9623028836199997	0.9657615480200011	0.9517215430399998	0.9615898103199998	0.9612420728199996	0.94429180962	0.9667072210600003	0.9676078090400008	0.9602915459200002	0.956536124540001	0.9648215217200007	0.9668849246800003	0.9665668857800004	0.9699592144000003	0.95302720334	0.9607888736200002	0.9365049019399991	0.9652248164999994
hin_Latn	0.9547293816000004	0.9303030310000006	0.9028733455399998	0.9531195337400001	0.9515854580200006	0.9483895451799991	0.9525074353600007	0.9499049978800008	0.9522262972799995	0.9526058110399999	0.9505861277799988	0.9298377393	0.9566856989399996	0.9533048701400003	0.9514585670599999	0.9443181520799991	0.9480253851200002	0.95528412282	0.9619950531999998	0.9529978830600004	0.9506063139399997	0.9633851064000002	0.95710439594	0.9572974466400003	0.9465423867400002	0.96094105764	0.9209810791000006	0.9552589850199993		0.9530346327200001	0.9503007920000004	0.9502349460400006	0.9503260071800007	0.9549897806200006	0.9514019521200007	0.9579075207999997	0.9404709384800005	0.9409527922600007	0.9482723013	0.9540894482399995	0.9251788056399994	0.9556010795799997	0.9384615485200007	0.9284552754400003	0.9506277842999995	0.9548481261999998	0.9531336278600002	0.9335319894999995	0.9501011527400003	0.9525546978799995	0.9275009256600006	0.9560647889600004	0.9538386819400002	0.9496220111600009	0.94336676884	0.9481015235999999	0.9476765814799996	0.9512718717799996	0.95162276872	0.9499348888200009	0.9503721895799999	0.9481131597000004	0.9431506481599996	0.9408036433600001	0.9528000594599998	0.9541368667400003	0.9561677341400003	0.9622422397199997	0.9505223945800014	0.95558863748	0.9512902904800002	0.9616996275199999	0.950654846320001	0.9587665793000002	0.9697284078399995	0.9392560735399993	0.9413082232999999	0.9582583778799997	0.9346810449599998	0.9498212067199988	0.9462552958599998	0.9504476219600005	0.9469840878400002	0.9753390683800001	0.9439456317799991	0.952481905240001	0.9508782371200006
hrv_Latn	0.9710438693400005	0.9417679888799996	0.9001549422199999	0.9506562330400002	0.9787332137999993	0.9533125074800001	0.9490283030999996	0.9785148291400004	0.9747856998000001	0.98158686658	0.9382938089199999	0.9429845923799992	0.9617590628200001	0.9741489642600003	0.9732703332800003	0.9629406074999999	0.9706536390600002	0.9720618435599999	0.9637724185200001	0.9730067368800005	0.9733418119599995	0.9652922070999995	0.955696251480001	0.9602992774799999	0.95545480168	0.9597081347999993	0.9254600274800002	0.9631629026399998	0.9530346327200001		0.9713534878800002	0.9606498489399992	0.9693191277400007	0.9725840933600002	0.9753010926599996	0.9562700544799999	0.9519035204599998	0.9492681684599998	0.9653413383600006	0.9638722471999994	0.9313619627000002	0.9659585296000004	0.9527915897400001	0.9350997819399997	0.9677963823200001	0.9773004479200004	0.977357405219999	0.9433130348600006	0.9592127526200006	0.9803727299000013	0.92210407488	0.9576697648000002	0.9733413149600003	0.97391448526	0.9463535470200004	0.9536776806199997	0.9642149472200006	0.9530084564199992	0.980914758799999	0.9748768134200004	0.9756545222800006	0.9780048417400002	0.9357974513399998	0.9473985048000007	0.9811352198400004	0.9824330152600005	0.9567879676999996	0.9589236529399991	0.9754659341199995	0.9739916299799996	0.9855063519599989	0.9585017189799994	0.9736974169400007	0.9665146230799985	0.9440263083799998	0.9472420495199995	0.9490311661800004	0.9665385094399994	0.9460432849799993	0.96464445906	0.950699494659999	0.9783644197599995	0.9491028952400011	0.9498865161800003	0.9618526744400009	0.9463196765600005	0.9698107270399997
hun_Latn	0.9694693919400003	0.9439824163599996	0.9020534125800002	0.9527606048799997	0.97123496322	0.9575859835199987	0.9476772106999997	0.9710377058599993	0.9710255813600003	0.9731720368000003	0.9402503336600008	0.94367381304	0.961515965040001	0.9711691188999994	0.972658258260001	0.96343793166	0.9681881172599998	0.9678743489800008	0.9643027194400003	0.9735702754999999	0.9712681797800002	0.9642008608199997	0.95535975298	0.9611611777199995	0.9574849674600003	0.9549170875999998	0.92737345836	0.9633957689000003	0.9503007920000004	0.9713534878800002		0.9656647879400009	0.9670254291200003	0.968912960200001	0.9703897524800006	0.9530354596000007	0.9548583182999993	0.9556369471400008	0.9681880978400003	0.9702111325400001	0.9322867103199998	0.9703640711000009	0.9571151775000009	0.93818178362	0.964150335019999	0.974431050919999	0.9730527476999993	0.9494835624199992	0.9606320259600002	0.9704123611000012	0.9292582124599996	0.95858807804	0.9724419136800003	0.9703319072799996	0.9515096524600004	0.9550769646199996	0.9634233903000005	0.9527045231799995	0.9740900086600005	0.9710668350200009	0.9704924608199993	0.9708452604	0.938489860640001	0.9529785302799997	0.9729147699399996	0.97013208286	0.9569751453000004	0.9558061692999994	0.9713013457999993	0.9695332313800006	0.9699152053199994	0.9556059459599994	0.9709569336199997	0.9618945364400001	0.94336390348	0.9544708510599997	0.9547622672999991	0.9655039817199995	0.94678907216	0.9685729515199993	0.9597067762200001	0.9708296843599991	0.9495983249800003	0.94884266938	0.9614133726800002	0.9422712384999998	0.966808533719999
hye_Armn	0.9592222340999994	0.9577845478000007	0.9138183411200012	0.9673932119399995	0.9667460452199993	0.9695653708999996	0.9447817169400002	0.9640590827999997	0.9595674417200003	0.9626104728599993	0.9569421441	0.9453493010000005	0.9593801009999992	0.9588444247800013	0.9601130085199999	0.9695097571400005	0.9557859990200004	0.9579068504200005	0.9609135790999997	0.9618296562000005	0.9603644301800004	0.9590644925799988	0.9554819789600002	0.9592483090199997	0.96704383068	0.9526357372800002	0.9424603309400004	0.968855224379999	0.9502349460400006	0.9606498489399992	0.9656647879400009		0.9572382161800003	0.96177926972	0.9586230182000004	0.9506830622799999	0.9576237276599995	0.9660379415400001	0.9734936535799994	0.9704614674599996	0.9505742565200003	0.9691516883199998	0.9580643392799998	0.9532721757600008	0.9552552944799999	0.9660546762600005	0.9642147040399998	0.9603198079599997	0.9641716139200004	0.9644115743799998	0.9489579535000005	0.9682997418600001	0.9602527932199999	0.9556264564000011	0.9662521139799997	0.9674412232199991	0.9635205355999994	0.950717307200001	0.9647434609400011	0.9582213877399997	0.96076054392	0.9649278977799993	0.9530558636000003	0.9651606206000001	0.9620149859599997	0.9596088735399991	0.9657879150200007	0.9571504491599997	0.9592559501999994	0.9636508485199998	0.9629261303599999	0.9521990825999996	0.9568978468400002	0.9588130707799992	0.9461639502999994	0.9643449783800001	0.9648769903600005	0.9598337424599996	0.9539495769999998	0.9603756276200013	0.9674389945999999	0.9661340012399989	0.9574077855599997	0.9542705443600003	0.9562942725199993	0.9414195129999998	0.957444785220001
ind_Latn	0.96930608282	0.9431228213000002	0.9020887019399995	0.9483176284600002	0.9667745142599997	0.9562721031400001	0.9424429461799998	0.9702260250799996	0.9682462619400003	0.9689335622399997	0.9396609870000008	0.94975436184	0.9582312866200001	0.9693288370600005	0.9683997263999995	0.957925757499999	0.9722838484999995	0.9646488443600016	0.9595519076200006	0.9680307467000001	0.9694704633800013	0.9591783048799998	0.9510089020600011	0.956771446139999	0.9562831346400001	0.9589741669799996	0.9274382213200005	0.9646442260400003	0.9503260071800007	0.9693191277400007	0.9670254291200003	0.9572382161800003		0.9640203945600002	0.9690743962399998	0.963221151179999	0.9587969595599996	0.9521883413600005	0.9620507772200002	0.96388276982	0.9407146499199992	0.9645732414200004	0.9588731843199999	0.9474127419800003	0.9610193872200006	0.9675264745800001	0.9671964631399992	0.94682464498	0.9588303581400002	0.9694503499	0.9291764458999997	0.9577155325800004	0.9695264008	0.9687040614999998	0.9482179372599999	0.9532465619400007	0.9685247471599999	0.9544344565800005	0.9703268455999996	0.97098518562	0.9695483370400003	0.970475856680001	0.9343942182800001	0.9504389874799999	0.9689815285799991	0.9665480392399997	0.9561375492599989	0.9567220240399997	0.9708270983800003	0.96696718054	0.9684739729000001	0.9664124911799997	0.9697666076400002	0.9682586920800001	0.9416607402000002	0.9510647324799996	0.9510212091799995	0.9698049174600003	0.95689786286	0.9649491104599991	0.953055910200001	0.9692967391599996	0.9505627792799994	0.9468593404199995	0.9717440712199996	0.9438365246999992	0.98834162592
isl_Latn	0.9720206044199998	0.9430587291000004	0.9033948718599994	0.9537259954599997	0.9714959641399998	0.9534727249399999	0.9557569133199998	0.9697427541600007	0.9716315093000003	0.97299519676	0.9418722712	0.9394830096599989	0.9676929589599995	0.9751346320800002	0.9729642347199993	0.9612090447999997	0.9677152286800008	0.9711957002399997	0.9650323408199996	0.9716688536399997	0.9697617099600002	0.9697701261199994	0.9632909234999998	0.9676839679800007	0.9560420915000005	0.9618695372600004	0.9291052842999998	0.9614947582599995	0.9549897806200006	0.9725840933600002	0.968912960200001	0.96177926972	0.9640203945600002		0.9699723514200003	0.9567823802999993	0.948870183	0.9496201762599997	0.9628443576400004	0.9638414233599998	0.9346663136399995	0.9652645490799998	0.9497591381399997	0.9392053511400001	0.9660736872399999	0.97393863588	0.9720109248400002	0.94474642702	0.9602914597800002	0.9715680057000008	0.9278867290599999	0.9579801126999995	0.9735675136999999	0.9754980125400001	0.948727724800001	0.9537773750800007	0.9606730431000005	0.9577177418599994	0.972032186379999	0.9693446357799992	0.9693209429800002	0.9687019013200002	0.9428433962600006	0.9501329641199999	0.9718985770999995	0.9723421118599997	0.9602886934000006	0.9627987057999998	0.9704541734199997	0.9724663496200008	0.9719374693200001	0.9582438889399992	0.9752598995999994	0.9653401920400002	0.9490071862800002	0.948921724480001	0.9496885583000009	0.9669323657399991	0.9449122642600004	0.9613726589200001	0.9533580578000008	0.9693570429200001	0.9497174543799995	0.9542485588200003	0.9591637747800008	0.9495175955399995	0.9646405188999995
ita_Latn	0.9719786208400003	0.9389624685200009	0.90487603712	0.9485170659199992	0.973505304	0.9508495911799996	0.9538857019999996	0.97468571886	0.9809577480800001	0.9746652186399989	0.939625476899999	0.9438600886199997	0.96537220012	0.9741172206800002	0.9741973411799989	0.9640957861599999	0.9725499064399998	0.9729758146999995	0.9665155320199993	0.9711808935799994	0.9808640321599997	0.9676068393799998	0.9593211614799997	0.9630009821199991	0.9520564998000001	0.9603214662400003	0.9288260326600002	0.9612490297200008	0.9514019521200007	0.9753010926599996	0.9703897524800006	0.9586230182000004	0.9690743962399998	0.9699723514200003		0.9559290867199999	0.9506593225599994	0.9457682961199994	0.9614325242800006	0.9609930538000007	0.9319175836399998	0.9624556833400001	0.9499236637599997	0.9354405428600006	0.9693763469999999	0.9725933373399991	0.9719787885200011	0.9395871960599994	0.9557255594600008	0.9753013737199995	0.9212563979400007	0.95525061558	0.9740822493399993	0.9730656332000004	0.94274234326	0.9509507051800001	0.9632652173799999	0.9574268148200006	0.9754576057200002	0.9806311520600003	0.9777803638200002	0.9728968581400008	0.9351099206000005	0.9446274255999997	0.9750340167999993	0.97370057558	0.9549194113800002	0.9571525698599996	0.9812782361800003	0.9743113240400009	0.9740821697400006	0.9588882488000008	0.9731423488400004	0.9682339741799996	0.9439641211400002	0.9450162188399995	0.9463966417200002	0.9678571010000008	0.9471642872799996	0.962178875559999	0.9487352584	0.97348696036	0.9480870249599991	0.9501254118600002	0.9629681794800006	0.9484254576199992	0.9691267081200003
jav_Latn	0.9588220810799998	0.9320986562399998	0.9029807393600006	0.9483935729599996	0.9559357669399996	0.9444799253799997	0.95368350362	0.9535066228999998	0.9572194472399993	0.9561586868999994	0.9443997575999998	0.9332552906400011	0.9609427314199992	0.9556865508800003	0.9530222946600009	0.9491475279999991	0.9501228735999998	0.95952597696	0.9598635608600002	0.9538019631600002	0.9548944709400008	0.96222980774	0.9602207491200002	0.96158724208	0.9423558150200001	0.9647718988399997	0.9263669096400008	0.9485005071199991	0.9579075207999997	0.9562700544799999	0.9530354596000007	0.9506830622799999	0.963221151179999	0.9567823802999993	0.9559290867199999		0.9399449033799997	0.9394233374400002	0.9496954710199997	0.9532554645999994	0.9339026414600001	0.9544104687399996	0.9401202900399999	0.9383417858600004	0.9531465451199996	0.9558460896199988	0.9562277050600001	0.9325788645199995	0.9457255139400008	0.95641472986	0.9246142207400001	0.9500333208599999	0.9563544888799994	0.9519254549400001	0.9389047989800007	0.940882291899999	0.9505895194199998	0.9612719166000004	0.9559426398400004	0.9547081262199995	0.9563006978600007	0.9521367139199999	0.9377118885600002	0.9373975247799999	0.9558251555400008	0.9572187993800002	0.9515250396599995	0.962003930159999	0.9549462725000005	0.9595669679999994	0.9549057034799998	0.9769604007799999	0.9533703823799999	0.9648702780000004	0.9548522546799997	0.9377594116599992	0.93908828434	0.9652510120200001	0.9422507691999996	0.9498178670799995	0.9458345988199995	0.9547643522000003	0.9402138664600003	0.9576663378400015	0.9551836173199995	0.9567314128400002	0.9631427464800005
jpn_Jpan	0.9512770819	0.9523484946400004	0.9024635416400001	0.9531773122000002	0.9530237361799999	0.96246182152	0.9261074205599998	0.95459607026	0.9483553017800002	0.9536227845999999	0.9404205681999983	0.9538853743599993	0.9418087221400007	0.9510699875599997	0.9532447349199995	0.9502956087599987	0.9549326542400003	0.9471461466600004	0.9489618205400001	0.9551600976800007	0.9513527792199998	0.9427828710399996	0.9352012507400004	0.9411308289600002	0.9615312488600001	0.94189094732	0.92537351946	0.9651656942199992	0.9404709384800005	0.9519035204599998	0.9548583182999993	0.9576237276599995	0.9587969595599996	0.948870183	0.9506593225599994	0.9399449033799997		0.9623943565200009	0.9574455146199997	0.9615460565799988	0.9429529101400002	0.9601786476799992	0.9713481553600004	0.9477734720399992	0.9461630165000001	0.9540124366199997	0.9540662467400011	0.9597590329799996	0.9616375813799993	0.9539148831600012	0.9463783221999991	0.9617482234400001	0.9531002783400001	0.9503649665400009	0.9571337074999998	0.9568205475799999	0.9614440260199991	0.9395992564800005	0.9553818429000008	0.95091968108	0.951278781359999	0.9576915999399992	0.9429387546	0.96167307808	0.9530835255199998	0.9497183210200005	0.9559362913799995	0.9455348472399986	0.9526140751800007	0.9492065281199996	0.9535513175800002	0.9431833410000001	0.9521994177999995	0.9522370354199994	0.9358060032800007	0.9622913902999995	0.9606082722999996	0.953662633220001	0.9564837207399982	0.9592444784799994	0.9579052795400004	0.9561108396800004	0.9533802152199992	0.9400870492999995	0.9566877721600002	0.9300945066999999	0.9589723005999998
kan_Knda	0.9485609074200007	0.9591030138399995	0.89752992464	0.9662571449800008	0.9521593851000006	0.973127348660001	0.9275348006999999	0.9514475172999999	0.9455828198399987	0.9498922656399995	0.9421016263600008	0.9374635819800006	0.9450330780800004	0.9457619379200004	0.9477327102400009	0.95454943246	0.9480218626800001	0.9447601812400004	0.9490845305000005	0.9530442276199999	0.9462591242999995	0.94087717586	0.9390175213399989	0.9452495778999995	0.9751721602400001	0.9405304673600011	0.9316544593199997	0.9688954010199998	0.9409527922600007	0.9492681684599998	0.9556369471400008	0.9660379415400001	0.9521883413600005	0.9496201762599997	0.9457682961199994	0.9394233374400002	0.9623943565200009		0.9658769746599998	0.96689563874	0.9466415745399996	0.9647962037800004	0.9657333899800001	0.9516395899200001	0.9456383013199995	0.9546305893200012	0.9537459234400001	0.9737326220599993	0.9695638812400005	0.9517521350400004	0.9477844782200003	0.9682136582600006	0.9488746705400003	0.9438686375400006	0.9720758333199995	0.9686500496400007	0.9585235209799998	0.9390448338599997	0.9520287053999991	0.9469026674799995	0.9468147823199998	0.9527978896399985	0.9523663587800008	0.9741282747800005	0.9490095068400001	0.9468470197200003	0.9625967756800005	0.9474692475400001	0.9470191251000001	0.9489572332399998	0.9513302957200003	0.9416811123600003	0.9464656632400011	0.9504331435000002	0.9382012324600005	0.9749365597000001	0.9767474039199994	0.9512538240399999	0.9486190003999995	0.9592435131799996	0.9690072442800008	0.9527096795999999	0.9546027135599995	0.9403351648600001	0.9489914734799997	0.9291794982999991	0.9525826336999997
kat_Geor	0.9603532285999999	0.9578054458000007	0.908974918940001	0.9625811539399994	0.9690316694399994	0.9676386257800005	0.9402482596600005	0.9675927879799996	0.9610403761200004	0.9669969488400003	0.9485894025400009	0.9480625188599996	0.9555439480800002	0.96205285646	0.9637478798	0.9662599130800005	0.9579583772599989	0.96078802718	0.9588579587799999	0.9658399517199996	0.96177718016	0.9575646845400001	0.9505926777399994	0.9568746000200005	0.9675642808999989	0.9518602183599997	0.9392451823599992	0.9690796138599995	0.9482723013	0.9653413383600006	0.9681880978400003	0.9734936535799994	0.9620507772200002	0.9628443576400004	0.9614325242800006	0.9496954710199997	0.9574455146199997	0.9658769746599998		0.9688528859399997	0.9462331121399999	0.9686420196000013	0.9617931826399997	0.9528358844999999	0.9601846236999999	0.9694011761200007	0.9672467856399997	0.9610883674199995	0.9654810564399995	0.967368573680001	0.9428731492800001	0.9658536384599997	0.9627809574800006	0.9589776248600005	0.9639488936599997	0.9641892091399995	0.9657815108600003	0.9486512521999997	0.9680174475599996	0.9617994109599994	0.9628302084600004	0.96842373462	0.9511313138399989	0.9626184522599995	0.9661655425599999	0.96277912774	0.9629468883800008	0.9551902516999999	0.9616735612200006	0.9643929172199994	0.9665957212600007	0.9519408902200007	0.9596293282799994	0.9603011732000006	0.94133975266	0.9624064238600012	0.9657670759200003	0.9603364118999989	0.9556389047600011	0.9621188154000002	0.9629425212800008	0.9688696615399996	0.9553675787800004	0.9480819904399993	0.9578988921600005	0.9409849817000002	0.9622731073800004
kaz_Cyrl	0.9624562226800002	0.9536284186200006	0.9035929141999997	0.9633783549999988	0.9682764088	0.9678728309399995	0.9429532461799998	0.9667185895199997	0.9615772958999992	0.9650042259200003	0.9515738148600005	0.9432316976599998	0.9576635452200005	0.9612347193399999	0.9622207571599998	0.96081289174	0.9594002007799998	0.9604145949800001	0.9636894831000004	0.9661234759600003	0.9616475327199999	0.9581945694599998	0.9532708704199999	0.9589265603800002	0.9672234636999991	0.9559069496000003	0.9317031394999996	0.970033512479999	0.9540894482399995	0.9638722471999994	0.9702111325400001	0.9704614674599996	0.96388276982	0.9638414233599998	0.9609930538000007	0.9532554645999994	0.9615460565799988	0.96689563874	0.9688528859399997		0.9415067065400008	0.9834167965400001	0.9632015105799996	0.9473775514000001	0.9574914858000002	0.9675076568000003	0.9675391932000001	0.9609000669600004	0.96876307536	0.9674350573399998	0.9431281506999992	0.9691340995200004	0.9632140832000003	0.9593018644999998	0.9636875681600002	0.96509486988	0.96509866246	0.9505462871800004	0.9658114423599995	0.9615300056400001	0.9628569322400004	0.9682669259000006	0.94979504092	0.9651553772800006	0.9644570596999995	0.9625129756000004	0.9663661379799988	0.9597749296200004	0.9622644626399998	0.96474831596	0.9662912300400004	0.956921814740001	0.9605428635799993	0.9611434862000002	0.9499523014999995	0.9655177981400008	0.9656259966800002	0.9628902074000005	0.9497395421800011	0.9733418880799997	0.9745590062000001	0.9681270634799993	0.95839338608	0.9541153500599996	0.9603776488399999	0.9414594161199994	0.9643519109000003
khm_Khmr	0.9332364710999996	0.9436570382800006	0.9074564879999991	0.9501162748999996	0.93782768712	0.9531271405399998	0.9204944199799999	0.9366376627599998	0.9314214952000008	0.9340952870399999	0.938961193	0.9335977888399993	0.9366737266799999	0.9318005686599994	0.9312058266200004	0.9422244230200002	0.9315694384800007	0.9295574358000002	0.9327220404400001	0.9313022147000009	0.9334126049199998	0.930026399280001	0.9332845344	0.9368174089600001	0.9501483140000001	0.9322266718800005	0.9327250422999993	0.9478132968600002	0.9251788056399994	0.9313619627000002	0.9322867103199998	0.9505742565200003	0.9407146499199992	0.9346663136399995	0.9319175836399998	0.9339026414600001	0.9429529101400002	0.9466415745399996	0.9462331121399999	0.9415067065400008		0.9388615786400001	0.9387324952199995	0.9602949415000005	0.9273096059399998	0.9350626506800007	0.9329247301	0.9451049690599994	0.9422235246	0.9367645266799998	0.9461342986399996	0.9499425471400013	0.9316871741600001	0.9277404236000001	0.9503385483199999	0.9480763021399998	0.9436985244999999	0.9334093540399993	0.9354548427999997	0.93183753564	0.9333205193800009	0.9371102322200007	0.9387135744400005	0.9474035234199997	0.9340946092000013	0.9302905289200004	0.9463006408600004	0.9352241720000002	0.9320497244799998	0.9361529101000008	0.9337942751599994	0.9352355547000006	0.9297197140799998	0.9401644565000006	0.9234835758400005	0.9470331429400008	0.9466027604400006	0.9391980324799997	0.9532760036799998	0.9308613926800002	0.9452382250800009	0.9382837962800009	0.9408074335400008	0.9318111038199993	0.9456717897199998	0.9244410892400007	0.9409790144799995
kir_Cyrl	0.96319120484	0.9521890344	0.90314705158	0.9619228448400001	0.9695527875600002	0.9650368561599996	0.9439270143800002	0.96774502092	0.9632697598399995	0.9662067371399998	0.9508357311999998	0.9433242344400001	0.9585289608800005	0.96231546138	0.9623707427800005	0.9602150747600005	0.9595724872599999	0.9626898549999997	0.9648841536799998	0.96733232064	0.9620946795200003	0.9598474131999996	0.9540650259599995	0.9597294290199992	0.9652824143400002	0.9576873001400011	0.9286548050599993	0.96900111678	0.9556010795799997	0.9659585296000004	0.9703640711000009	0.9691516883199998	0.9645732414200004	0.9652645490799998	0.9624556833400001	0.9544104687399996	0.9601786476799992	0.9647962037800004	0.9686420196000013	0.9834167965400001	0.9388615786400001		0.9612517867199999	0.9457834638599993	0.9589900663800002	0.9697534126000003	0.9689476131800003	0.9581144102199993	0.9683976259599998	0.96908390598	0.9412703166800004	0.96897128046	0.9636833814599984	0.9605698382600002	0.9617667067000001	0.9638558988799998	0.9638679495599993	0.95174237552	0.9665576340399995	0.9628012646399999	0.9630377596800003	0.9690273629199999	0.94790184502	0.9629616477999997	0.96577158902	0.9640693236	0.9661817726400006	0.961221272120001	0.9633346205799995	0.9661122481600005	0.9682788905000002	0.9582855071200007	0.9618597368000006	0.9625797297199998	0.9518468153000001	0.9625790747399992	0.9637702186599998	0.9639451693200003	0.948675092359999	0.9734151747799998	0.9726690470599996	0.9689266121600005	0.9577502265399996	0.9555535828800004	0.9596167040999999	0.9435572896400016	0.9654701933000003
kor_Hang	0.9519520318199989	0.9516013030199995	0.8943362251800012	0.9538839580400004	0.9531660219	0.9642683042200002	0.9253411795600007	0.9548469063200005	0.9480818305600008	0.9541321156800002	0.93640948452	0.9480898093799996	0.9416419206399992	0.9513408301199997	0.9525494364600002	0.9503116406200002	0.9544074984000004	0.9470977725599992	0.9479553471600011	0.95616659106	0.9501411892999995	0.9416253817200009	0.9344739953400009	0.9414604794399999	0.9645504366599998	0.9412899624800003	0.9237924697600001	0.965613457180001	0.9384615485200007	0.9527915897400001	0.9571151775000009	0.9580643392799998	0.9588731843199999	0.9497591381399997	0.9499236637599997	0.9401202900399999	0.9713481553600004	0.9657333899800001	0.9617931826399997	0.9632015105799996	0.9387324952199995	0.9612517867199999		0.9468905839399996	0.9479292790999996	0.9545623063200002	0.9549529016999998	0.9609129450399998	0.96357947502	0.9544002319	0.9433257378800006	0.9616042321600002	0.9530049303000007	0.95144601696	0.9590560843199991	0.9567215383999998	0.9614529199199995	0.9399428110599997	0.955376844079999	0.9514469785599999	0.9502335365599999	0.9574172060400004	0.9429433411799993	0.9634343320200003	0.9533494854800004	0.9500903991600003	0.9555248352200016	0.9449631708800004	0.9515892660800003	0.9491482368199998	0.95408841342	0.9425088141399989	0.9525550470799998	0.9522534717799999	0.9321479202999999	0.9639516815200002	0.9640394242999996	0.9525778039799999	0.9541013295599994	0.9605961003400009	0.9585070224400005	0.9560591184799996	0.9521079633200004	0.9358954097800002	0.9573098681000002	0.927609460979999	0.9594614879599993
lao_Laoo	0.9388477405599989	0.9473507640400001	0.9001639207599994	0.9513314336200002	0.9401497914600001	0.9546792231799995	0.92370947106	0.9411038669200005	0.9358004768	0.9382992897799998	0.9399869285599994	0.9419012556400004	0.9401981100400003	0.9360819618800008	0.9355263851199999	0.9451164333200006	0.9360969664600004	0.9351746102600007	0.9372028306400008	0.9367368821599991	0.9370170647200001	0.9337509217999993	0.9363762082399992	0.9419871596400005	0.9544346491399999	0.9381017724800007	0.9305782734200002	0.9507752557199989	0.9284552754400003	0.9350997819399997	0.93818178362	0.9532721757600008	0.9474127419800003	0.9392053511400001	0.9354405428600006	0.9383417858600004	0.9477734720399992	0.9516395899200001	0.9528358844999999	0.9473775514000001	0.9602949415000005	0.9457834638599993	0.9468905839399996		0.9316422989399997	0.9402411404000001	0.9370679406800011	0.9502328005000001	0.9472264828200004	0.9415131853200002	0.9526304478199995	0.9530438065000011	0.9365096839399994	0.9326013503599992	0.9552216645599996	0.9516064848200007	0.9478633204199999	0.9383978166799998	0.9383277201999998	0.9368377721599999	0.9370587730200013	0.9409721459400003	0.9402461850200006	0.9535188707000006	0.9378642684399995	0.9340879357400005	0.9488231306800002	0.9419151692399997	0.9372935636199993	0.9402982771599997	0.9368896881599996	0.9409390957399995	0.9347800502000002	0.946162291720001	0.9267657879199998	0.9482328720599997	0.9525107330800001	0.9450760455000004	0.9618074155399999	0.9371882984399998	0.9499825300800002	0.9405994960199997	0.9416883418199989	0.9327455772000003	0.9511997871800006	0.9300413166400007	0.9474014720800003
