	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
hin_Deva	0.9954748140000002	0.99509022734	0.9915305265199996	0.9949622893599992	0.9954145887600003	0.9972400485799999	0.9892210163600007	0.9967967297800006	0.9941519669399999	0.9958801065399997	0.9898111098599998	0.9946547575199999	0.9927690989599998	0.9961841055999997	0.99620192944	0.9961561442600001	0.9965795321799994	0.99119202134	0.9936640245000005	0.99630842674	0.995986498900001	0.9935222509999998	0.9926434881600003	0.9939916476400004	0.9972762621999992	0.99196753574	0.9943894505799993		0.9935071903999998	0.995916100919999	0.9962432409800006	0.9959560763599996	0.9967200331199988	0.9947549847199988	0.9958222340999996	0.9933472541199994	0.9963811888000004	0.9964711776799998	0.9965024755999995	0.9962252507999996	0.9942686651400007	0.9956578035999984	0.9968131116200003	0.9952384424800009	0.9950045280999997	0.9952221806400001	0.9951924142800004	0.9958839200599999	0.9972851908600003	0.9963190154800001	0.9937634038200002	0.9974320579200002	0.9962591414999997	0.9962627890000001	0.9968741617200011	0.9972128082399994	0.99716423182	0.9909796270800004	0.99616108484	0.9960586076000002	0.9962022824799996	0.9967664054600004	0.9956309054800004	0.9962858829399994	0.9960410766200006	0.9954053623999998	0.9955771540600007	0.9917624505400006	0.9961897410399989	0.9939657166800006	0.9959830230999995	0.9932728602800007	0.9961958016799997	0.9951510953599993	0.9914556246200007	0.9962385516	0.9963587123000012	0.9951460000399999	0.9960073214799996	0.9954233280400007	0.9951606021200002	0.9964295778400002	0.9963138594000005	0.9920981266399994	0.9965403887800002	0.9895903412799995	0.9967279909599999
hin_Latn	0.9927635134000015	0.99192187062	0.9888469869799996	0.9922218135799996	0.9925919564800005	0.9929850235200001	0.9903709017000001	0.9929122581199997	0.9905667636999995	0.9928978226000004	0.9907402162400004	0.9909935627199997	0.9915880681600013	0.9932050175199992	0.9925622564200003	0.9927103408599991	0.9931071463799999	0.9895832757800003	0.9935248809399995	0.99290877838	0.9926289727000007	0.9941658684800011	0.9928011427399996	0.99326654234	0.9920880599799999	0.9931861496999991	0.9914065554400001	0.9935071903999998		0.9936558843600006	0.9927624479199992	0.9930094495600001	0.9931693184600009	0.99242794466	0.9929563040600003	0.9936753839200002	0.9915909946599989	0.9913808572800002	0.9927297677800001	0.9926747741400002	0.9897158712600012	0.9922642537199997	0.9920178457999997	0.9906781465200003	0.99239352612	0.99222977608	0.9919950696600001	0.9903313729200002	0.9926266899000015	0.9931633246999995	0.9905709889200008	0.9938332850200006	0.9930254961000002	0.9933273070000003	0.9918688275000003	0.9929475771400003	0.9928779703999989	0.99092230542	0.9928825694600001	0.99247572246	0.9923059425599993	0.9929506404399989	0.9939648852000004	0.9915734628399987	0.9931102959799992	0.9934678845599998	0.9925965741200001	0.9923723748200003	0.9928078650400004	0.9916081742399996	0.9924700139999995	0.994442879279999	0.9929384362	0.9939748438000002	0.9954680555999995	0.9918082553399996	0.9921783941199996	0.9931824971200007	0.9919516832599992	0.9923606097200007	0.9909092941200001	0.9930667186000011	0.9931065435200007	0.9959003130799996	0.9933027986799997	0.9913050403399999	0.9930209789199999
hrv_Latn	0.9958194338200002	0.9949527155	0.9918885962000005	0.9937545379399998	0.9960202654600009	0.9956219353000001	0.9904114381599999	0.9970048267199999	0.9943953504600002	0.9970441223400004	0.9897008757599995	0.9938955702600002	0.9929511673199999	0.9963951167000001	0.9958522611399995	0.9960583073799998	0.9967527158599996	0.9922415083200005	0.9942192341799998	0.9962495729599994	0.9961753522200001	0.9948189788800005	0.9933778206199994	0.9945564352600005	0.99545041792	0.9933372770199996	0.9941051705599997	0.995916100919999	0.9936558843600006		0.9962514119600009	0.9954358143200004	0.9963940456399997	0.9949906472400005	0.9964985764999994	0.9935490828000001	0.9949589951000004	0.9953944901800003	0.9962018844200003	0.9949141572999995	0.993128033460001	0.9950438329200003	0.9958852788800008	0.9942088294599999	0.9952560866600001	0.9957750435399998	0.9956043237800001	0.9944861914200007	0.9950784527000007	0.9973896408799996	0.99234801064	0.99566135096	0.9963089336799994	0.9967524088600007	0.9950654317400003	0.9951795721600006	0.9961218557200006	0.9921915023200006	0.9969101655600007	0.9962905896999998	0.9963094728000006	0.996946360020001	0.9934815644600005	0.9951833188600001	0.9972556655799999	0.9971813186399995	0.9945121923799998	0.9921305906799998	0.9965806677999999	0.994305317539999	0.9978395405399999	0.9938453859400007	0.9964847087599993	0.9956026892999996	0.9926179954000002	0.9950872480200007	0.9953256351199996	0.9953220781000001	0.9947963441200004	0.9954803719999995	0.9941267460599994	0.9968001753200003	0.9953419668399998	0.9924506770999998	0.9963025890600005	0.9911611641200003	0.9964907906999996
hun_Latn	0.9955831557599999	0.9944528097400002	0.9920263954199996	0.9942062656999997	0.9956252969399992	0.9960319754399994	0.9904596974000003	0.99674225172	0.99483719694	0.9964455821800002	0.9893768051199998	0.9941877725600001	0.9931250394600005	0.9964438671200007	0.9965307092799996	0.9960261556199991	0.9967325435399991	0.9923671270000002	0.9940467469200001	0.99668309554	0.9963878429599998	0.9941659611600011	0.9931067321599999	0.9944238622399999	0.9958508569599996	0.9919290569799999	0.9937904422800001	0.9962432409800006	0.9927624479199992	0.9962514119600009		0.9957027937799994	0.9964389317399994	0.9951886985400008	0.9962683261399999	0.9930864480599997	0.9957514544000003	0.9956556497999993	0.9962796386600008	0.9960195652999995	0.9932298949000004	0.9954182826399989	0.9963035581399999	0.9945004344599995	0.9951948400400004	0.9955686726600002	0.9955029313599999	0.9948683481800001	0.9956653762399995	0.9965020381199998	0.9928482993799994	0.9955433774599998	0.996446822160001	0.9967187669200004	0.9955757974399988	0.9953833607800004	0.9963470891799997	0.9916817906599988	0.9964240493400005	0.99642533318	0.99622452786	0.9966524574999993	0.9935894422600013	0.99542816108	0.9967173239800007	0.9958340464200008	0.99434607904	0.9918022859400006	0.9965712282200007	0.9943883052999997	0.9958642566799993	0.9932821606400001	0.9967250599399999	0.9948775066399997	0.9914494322799995	0.9956549387799997	0.9955648881000002	0.9949984407000003	0.99519368042	0.9954830611999994	0.9949352560599998	0.9962088074000002	0.9946610656400001	0.9918841508799994	0.9962470408199998	0.9898930568599995	0.9964110398800005
hye_Armn	0.9949221979600004	0.99511165004	0.9918503192600008	0.9940499732999997	0.9956032402400009	0.9958658884399995	0.9899706607800005	0.9959559513199997	0.9939628159800008	0.9951057476799993	0.9909165938200007	0.9941361481399995	0.9929100381799999	0.9956943403000004	0.9954949323000004	0.9962926878600007	0.9954948896600008	0.9912539408200006	0.9940141609999993	0.9955068642800009	0.9954017673199999	0.9944664287799998	0.9933185222400001	0.9941830184200007	0.9957073968200002	0.9921712467399998	0.9940155759999998	0.9959560763599996	0.9930094495600001	0.9954358143200004	0.9957027937799994		0.995505688560001	0.9943575281799999	0.9953390217199997	0.9937319276799998	0.9951388081200006	0.9953373636799995	0.9961406705199999	0.9957889830400009	0.9942424970400002	0.99531030282	0.9953499003400006	0.9946877886400008	0.9944070432399988	0.9946362469600006	0.9945222136399998	0.9945105746399999	0.9951690990999998	0.9959367208000005	0.99342726856	0.9956939217799996	0.9952853744400001	0.9957287979200011	0.9954915429599996	0.9957650474400022	0.99586434902	0.9915915319400007	0.9955740813600009	0.9951092321200001	0.9951982091000005	0.9960358615999997	0.9940698157200003	0.9954162451800005	0.9952369790600004	0.99511800486	0.9947624397199979	0.9920666655799999	0.9953437333000005	0.9939614176599995	0.995537923699999	0.9938147246999995	0.9952709704200003	0.9948416820800001	0.9919453458000003	0.9952730961799999	0.9953929754800003	0.9943660884199998	0.9953454232800009	0.9946754493399993	0.9950778418599995	0.9959522493400007	0.9949818234200001	0.9923197677599993	0.9954034672799998	0.9901791431600003	0.9954980889999998
ind_Latn	0.9959329664800005	0.9947435934200005	0.9914047331199992	0.9942526224200012	0.9955496931000001	0.9962900795399994	0.9897850928800004	0.9966252675200004	0.9944825346999994	0.9960282411800007	0.9892449563400005	0.9945795927399993	0.9928968142000004	0.99635756968	0.9962918306999999	0.9958989023799997	0.9970014946400001	0.9920681413200001	0.9939569644200008	0.9966555216999998	0.9961992782999995	0.9940692323399989	0.9929718600799994	0.9940125067599993	0.99623539256	0.9928774060399995	0.9938069211600002	0.9967200331199988	0.9931693184600009	0.9963940456399997	0.9964389317399994	0.995505688560001		0.9948231304399994	0.9961431165600004	0.9944639912799994	0.996207962440001	0.9960138735400004	0.9962670995999999	0.99598002162	0.9938143771399995	0.9957606982999996	0.9965312661399996	0.9949652026999999	0.9950881545199998	0.9953832419999995	0.9953393186000002	0.9951922397200001	0.9960842954199995	0.9963625900200002	0.9930400241399997	0.9958177186000007	0.9963824013799996	0.9964561900999994	0.9956688698799995	0.9958497641599999	0.9967641792799994	0.9919147080600003	0.9964512912599998	0.9963111234000004	0.9961287023000011	0.9967305409600006	0.9936590373200004	0.9957587755399998	0.9962725520000003	0.9957482285200009	0.9946086002000003	0.9925490761	0.9963807027000011	0.9941313466200018	0.9959715438199991	0.994827092780001	0.9965454585200006	0.9956161096799995	0.9920531787800008	0.9958758648399992	0.9958649756199992	0.9958491206600006	0.99575650232	0.9957559688000005	0.9948767034400003	0.9964352361999994	0.9951054702999999	0.9918341607200006	0.9969354104200002	0.9904625375200002	0.998707801820001
isl_Latn	0.9945434679600007	0.9938639793	0.99129789104	0.9925614323799998	0.99468535598	0.9939508673999999	0.9895018304200004	0.9952462572600002	0.9937081986000003	0.9950897691799994	0.9893163851599985	0.9926321256200002	0.9928110282399996	0.99555323146	0.9951752364399995	0.9948729399600009	0.9951804497199993	0.9908443027800004	0.9930527181199995	0.995157266660001	0.9948486613	0.9939825452199998	0.9927870015000001	0.9942658207999993	0.9947006133599986	0.9921039196599999	0.9929797379200006	0.9947549847199988	0.99242794466	0.9949906472400005	0.9951886985400008	0.9943575281799999	0.9948231304399994		0.9945576236999999	0.9924431274800003	0.993800949139999	0.9939473908999998	0.9949786372800004	0.99490898282	0.9920285843600007	0.9946205353199998	0.9943936146199994	0.9932674674999995	0.9941942929800003	0.9944532573000002	0.9941649354000002	0.9936305943799999	0.9946873217799999	0.99546573268	0.9916379890400007	0.99452457198	0.9951433418400002	0.9960586604199995	0.9942807384199999	0.9940061513800004	0.99477852224	0.9901545339400012	0.9947083483999999	0.9949349534399998	0.9945389535800007	0.9952334405800003	0.9925295392599995	0.9945587169999998	0.9950984127599993	0.9947201638600007	0.9943536620199995	0.9917200495800003	0.9951619474400005	0.9933880563599996	0.9950148743599999	0.9926262607399999	0.9958448096999998	0.993695092100001	0.9918159412599994	0.9940682932200003	0.9939629987399999	0.9939382698600001	0.9936316385999994	0.9941921055199993	0.9940822490199999	0.99464585278	0.9943457556799998	0.9917077566599996	0.9948585849199999	0.9896373839199997	0.9949541132600002
ita_Latn	0.9955717506199998	0.9941939108800002	0.9916771464999997	0.9940075446800002	0.99636219878	0.9955750147200003	0.9903943444000002	0.9968415083399996	0.9955244195200007	0.9961684764799991	0.9893107843200005	0.9938744008400002	0.9934636744199992	0.9963394164400002	0.9962216964399998	0.9960307116	0.99674714472	0.992693600460001	0.9942768716400007	0.9965266914599994	0.9970710118600008	0.99438833308	0.993527041159999	0.9944026122999998	0.9949855703399995	0.9924077511599997	0.9937040829600003	0.9958222340999996	0.9929563040600003	0.9964985764999994	0.9962683261399999	0.9953390217199997	0.9961431165600004	0.9945576236999999		0.9927693491999995	0.9952002514999999	0.9949497818000002	0.9958337307999995	0.9955058395000003	0.9927162278800005	0.9951045064600006	0.9956734764000006	0.9938929439800009	0.9960310778799994	0.99556437838	0.9953961144999998	0.9940909415399998	0.9954405792200003	0.9967349967600003	0.9918964171800005	0.9952039012200004	0.9962348414199997	0.9965983670400004	0.9947604091000005	0.9948643408999996	0.9961765280000003	0.99205554304	0.9963874548800012	0.9968655408000002	0.9965817890599988	0.99670840428	0.9934795105199999	0.994861776039999	0.99636301788	0.9960283136200004	0.9938224346599995	0.9919773632200011	0.9970853779599999	0.9943577899400008	0.9961947778400005	0.9931938797999997	0.9963658284399998	0.9952317719799999	0.9920376166199996	0.99495404208	0.99533690272	0.9949887978200007	0.9947913883200002	0.9950578595800003	0.9938694283400004	0.9967137088399999	0.99486289688	0.99175288654	0.9962680869999994	0.9902641388799995	0.9961480179599995
jav_Latn	0.9925766124599997	0.9924711038199995	0.9887019950599993	0.9916587363400005	0.9931021832800008	0.992865677819999	0.9894892697000005	0.9927559047599998	0.9909464874199999	0.9927588598600002	0.9886676586400002	0.9912463288799996	0.9911057041999998	0.9930250659800003	0.9925379494399998	0.9931855349400002	0.9929843703800005	0.9895658277799996	0.9926538427799997	0.9929039597600005	0.9928435720599995	0.9934486083599992	0.99202890388	0.9925038853199999	0.9928573669599997	0.9928531551400005	0.991728420759999	0.9933472541199994	0.9936753839200002	0.9935490828000001	0.9930864480599997	0.9937319276799998	0.9944639912799994	0.9924431274800003	0.9927693491999995		0.9921290816599991	0.9920318070199994	0.9928440792799991	0.9932115375400004	0.9910221669800002	0.9926467332199991	0.9925356272199999	0.9917784433000006	0.9922026164399994	0.9921223251999999	0.9924017596400003	0.9911317110599998	0.9927907738600003	0.9930047555599997	0.9906581455399992	0.9933952664599995	0.9930184719000005	0.993132497	0.9924906606800005	0.9928394361199998	0.9928494237400001	0.9910412658200002	0.9931657607800001	0.9926657007199995	0.9926607587599999	0.9931215065399995	0.9930285483800007	0.9923839819200004	0.9929703699800007	0.9931432855199998	0.9926690190599992	0.9917523544799998	0.9927913131800005	0.9916630288400007	0.9929977709200003	0.9966411488399998	0.9928812517399999	0.99397326822	0.9926315440399986	0.9920117958799998	0.9920752353599995	0.9940940366199993	0.9927302286800002	0.9927589103999991	0.9919190670999996	0.9934882927200002	0.9921228531599997	0.9926669013000001	0.9935241173999996	0.9911551844799997	0.9942309656799997
jpn_Jpan	0.9944222793799999	0.9946292641600001	0.9915806301800005	0.9945473381999991	0.9947322197599994	0.9961482742599993	0.9883008389200001	0.995957221719999	0.9939633654999996	0.9951482149599995	0.98950157616	0.9949749076800001	0.9919074948999995	0.9953015904799993	0.9955703655799998	0.9954704021399996	0.9958732292400001	0.9911306963200001	0.9930646374000014	0.9959306999400004	0.9954806711800002	0.9927143635000006	0.9918190709800001	0.9928628737600005	0.9961479965800006	0.9907718406999991	0.9936001311800007	0.9963811888000004	0.9915909946599989	0.9949589951000004	0.9957514544000003	0.9951388081200006	0.996207962440001	0.993800949139999	0.9952002514999999	0.9921290816599991		0.9960848218800011	0.9956023073600002	0.9957905606800004	0.99415578682	0.9954878693600004	0.9968516702999997	0.9953451216599992	0.9939889655800002	0.9948156598400008	0.9946475270599996	0.9953921184200001	0.9958760098000004	0.99536693186	0.99374200218	0.9955425170600004	0.9954120521399996	0.9952204912999993	0.9958368585400011	0.9955121025799999	0.9963937285	0.9903600203599996	0.9956345959599996	0.99544392496	0.9955740887400003	0.9959284328600002	0.9935575111199996	0.9959823059999995	0.99540742012	0.9943619750000007	0.9946694125999994	0.9917104338000001	0.9952323287600007	0.9932732098600002	0.9952308296600001	0.9924070178999999	0.9956895511800002	0.9944169129000006	0.9905174421600005	0.9959622144800003	0.9957617499200004	0.9941741629999998	0.9959826897000004	0.9950686951999999	0.995007276879999	0.9957589419399995	0.9951284160600001	0.9907226643400002	0.9957600634	0.9887070662000008	0.9961704460200004
kan_Knda	0.9945629758199999	0.9951874169000006	0.9911211691599996	0.9954372160799999	0.9947129446800002	0.9968187613200006	0.98861346258	0.9958482778600003	0.9936436762999994	0.9946304986800003	0.9897658917200012	0.9938050990200007	0.9918864267399986	0.9950853997799995	0.9952987362600008	0.9956654132000001	0.9957177841799996	0.9906721727400001	0.9931852946599994	0.9956132878400002	0.9947928171200001	0.9925699801599998	0.9921738583800003	0.9933297953399999	0.997127288299999	0.9909847486399993	0.9940094554199992	0.9964711776799998	0.9913808572800002	0.9953944901800003	0.9956556497999993	0.9953373636799995	0.9960138735400004	0.9939473908999998	0.9949497818000002	0.9920318070199994	0.9960848218800011		0.9962824962999989	0.9954716629800006	0.9949686590399999	0.9957462373799997	0.996684505	0.9958522928799994	0.9941153710999995	0.9946438420600002	0.9943337853600003	0.9965660316999992	0.9962476077800003	0.9953620958400013	0.99363097668	0.9962595170600008	0.9952716865	0.99491200434	0.9967393205200009	0.9963650191799992	0.9961788623799998	0.9903319034200001	0.9954639524400006	0.9953692060799998	0.99472299824	0.99562192666	0.9943322755199995	0.9969356538800002	0.9948996451999994	0.9945791395599997	0.9948522848999998	0.9911446239199997	0.9948463723400002	0.9929086281600003	0.9955989515600002	0.99264707008	0.9955383679599996	0.9941031139599993	0.9908700655400007	0.99681474484	0.9969209678199998	0.9940100533600005	0.9949402134000013	0.9951081237800007	0.9960408237800006	0.99565613704	0.995099191620001	0.99027585176	0.9954570443200006	0.9887217205599993	0.9959951669000003
kat_Geor	0.9955965284799999	0.9956876952399993	0.9918986519599998	0.99447098156	0.9956831040600008	0.9965496903600006	0.9889065827399999	0.9967631864400006	0.9941249407400001	0.9959680812399994	0.9905512493599996	0.9946119579400001	0.9919781279199998	0.9961785712199996	0.9960424205199995	0.9964341014999994	0.9961351621600005	0.9916725986400005	0.9938876248600012	0.9961853194599999	0.9957893341600006	0.9941989197400005	0.9925256883999987	0.9941864800599999	0.9966135341200004	0.9917934244200004	0.9943716508000002	0.9965024755999995	0.9927297677800001	0.9962018844200003	0.9962796386600008	0.9961406705199999	0.9962670995999999	0.9949786372800004	0.9958337307999995	0.9928440792799991	0.9956023073600002	0.9962824962999989		0.9959121274800008	0.9942564407599999	0.9959748518200002	0.9962859133000009	0.9959980019599999	0.9952244169400004	0.9953560016200004	0.994955714399999	0.995545368280001	0.9959364081600002	0.9965977401599998	0.9927764939200008	0.9959164544399999	0.9959828006799994	0.9959305193799985	0.99621688296	0.9962379830199997	0.9966096720400005	0.9909112844799988	0.9959992258999998	0.9960840139199992	0.9956246942000002	0.9968743835799992	0.9941096989399996	0.9953924226399998	0.9963383907799993	0.9954417164999997	0.9946445942999986	0.9918502746599999	0.9960865573400001	0.9937780474399996	0.9960721451000001	0.9936582936199999	0.9959853666999997	0.9949316346600003	0.9914801409599998	0.9955269105400001	0.9962071541600006	0.9950551897999997	0.9956234666800001	0.9951327993799994	0.9949503594599997	0.9965510943199993	0.9954948115400004	0.9915743807600003	0.9960270184800004	0.9902687871200007	0.9963323997200001
kaz_Cyrl	0.9949548841599992	0.9948142881999997	0.991788570119999	0.9946339246600002	0.9959237067200003	0.9962517806600008	0.9897474813800001	0.9963569038400008	0.99368318272	0.99541747046	0.9910482050799997	0.9942416343800003	0.99262285452	0.9955180894200004	0.9955760371000002	0.9955621702999998	0.99555839044	0.9913185573800005	0.9938283976999991	0.9958398182199987	0.9955024891000004	0.9940524715000001	0.9929255776800004	0.9940343282200002	0.9959667322800001	0.99228713004	0.9943971226399996	0.9962252507999996	0.9926747741400002	0.9949141572999995	0.9960195652999995	0.9957889830400009	0.99598002162	0.99490898282	0.9955058395000003	0.9932115375400004	0.9957905606800004	0.9954716629800006	0.9959121274800008		0.9936783137399998	0.9972414025799996	0.9960446255200006	0.99491527266	0.9946334541400004	0.9946704345999997	0.9949035489000007	0.9949142542999997	0.995998005	0.9962096469200002	0.9928292623000003	0.9958386487999994	0.99556897422	0.9956727085199996	0.9956476655599995	0.9955672124999988	0.9963853204999995	0.9914326287400012	0.9951153182000003	0.9955735500799998	0.9958188623600003	0.9964615031199998	0.9941828739799998	0.99571598796	0.9955728562400005	0.9950334378399992	0.9950649928199992	0.9924767696600006	0.99530950544	0.9935824576999995	0.9959704116000002	0.9935651122800011	0.9955072728000002	0.9945452773599992	0.9916006816799996	0.9957229049599998	0.9954304822199994	0.9945388320399988	0.9953192578800011	0.9962058007599994	0.9965232522799998	0.99629446188	0.99569329082	0.9917723855799994	0.9959797364000007	0.9898584924199995	0.9960325796799997
khm_Khmr	0.9925784008800002	0.9940445497400003	0.9906074259799997	0.9934188605600002	0.9932156955599996	0.9953028547400009	0.9866145682599996	0.9934762874400002	0.9912193050000008	0.9927254694199997	0.9892284788400003	0.9927839153000004	0.99030491064	0.9935667596600003	0.9931328789200002	0.9935666917600005	0.9934783647800006	0.9885137788799996	0.9908963281000004	0.9932996040000002	0.9928993372400001	0.9914609909999998	0.9907569613600009	0.9917540015400004	0.9949428849599998	0.9893728531000003	0.99286164556	0.9942686651400007	0.9897158712600012	0.993128033460001	0.9932298949000004	0.9942424970400002	0.9938143771399995	0.9920285843600007	0.9927162278800005	0.9910221669800002	0.99415578682	0.9949686590399999	0.9942564407599999	0.9936783137399998		0.9936228287800014	0.99368458548	0.9949038505200017	0.9917054775400004	0.9923057008800001	0.9919525593599998	0.9941723627999994	0.9935682325600007	0.99329045182	0.9930975336000001	0.9942018472799998	0.992961669619999	0.99319476492	0.9951272245800007	0.9946073693599996	0.9940958531400006	0.9886294856800001	0.9932393815200009	0.9930905328200006	0.9927435008999989	0.99371835172	0.9924333387400004	0.994260791539999	0.9930755804399996	0.9922799337600012	0.9935678009199999	0.98967229526	0.9927332980800008	0.9910950686600003	0.9933519800399996	0.9912148972399987	0.9930168853200001	0.9921778719400001	0.9890560295399993	0.9941745992999993	0.9939679272000005	0.9921476730399991	0.9946265558800002	0.9926864686400005	0.9941560469999992	0.9938028076600003	0.9935545649999991	0.9895010228799999	0.9941010015799995	0.9876969048200007	0.9938637949799998
kir_Cyrl	0.99444901732	0.9947125283600003	0.9911035424600003	0.9946223243199994	0.9952483334199999	0.9958802488199997	0.9888939012999997	0.9960507316999998	0.9937767595599992	0.9944224833799996	0.9912669787600004	0.9939862052800005	0.9917865016599994	0.9953587796599994	0.9949288997400011	0.9952444979400012	0.9952086078199988	0.9911245932200006	0.9937692904000003	0.99561545444	0.9947063027599994	0.99323791752	0.9922791551000005	0.9933729899800001	0.9955342141600008	0.9920601054799999	0.9932660467200007	0.9956578035999984	0.9922642537199997	0.9950438329200003	0.9954182826399989	0.99531030282	0.9957606982999996	0.9946205353199998	0.9951045064600006	0.9926467332199991	0.9954878693600004	0.9957462373799997	0.9959748518200002	0.9972414025799996	0.9936228287800014		0.99573251822	0.9954219505200002	0.99405580362	0.9950744444799999	0.9946350607000005	0.9945507955	0.9957335897200001	0.9959811525400011	0.9931256511800008	0.9959704753399996	0.9949862742800004	0.9953642979999998	0.9959046105999999	0.9956324981200007	0.9960491226599996	0.990701568760001	0.9945636673199998	0.99529041	0.9944665105599999	0.9961331635399993	0.9933427590399998	0.9956626197400008	0.9950284187000014	0.9942564869999991	0.9947962069600006	0.9926340696799999	0.9950820719600004	0.9937190217000005	0.99579968258	0.9933340644	0.9953927492800011	0.9939432780400005	0.9913041271799996	0.9950068903599997	0.9956144742799999	0.9947863495999996	0.9949632324000005	0.9959818657799993	0.996632856579999	0.9956663417600006	0.995746997259999	0.991364310779999	0.995459646780001	0.9903002522800005	0.9959123901400007
kor_Hang	0.9952739248199989	0.9949263295799997	0.9913450359599996	0.9948673815599995	0.9951485525199997	0.996633320120001	0.9891002138200001	0.9964454822999994	0.99423307076	0.9958118043999998	0.9894163355	0.9947080543799995	0.9925496671399999	0.9959240284400005	0.9958796887799994	0.9959322002599994	0.9964694482599998	0.9913376805000012	0.9935519133599997	0.9962440830000007	0.9956179892799997	0.9931394222200002	0.9923987445999993	0.9936736871200013	0.9967081408600004	0.9914711278599995	0.9939897504000009	0.9968131116200003	0.9920178457999997	0.9958852788800008	0.9963035581399999	0.9953499003400006	0.9965312661399996	0.9943936146199994	0.9956734764000006	0.9925356272199999	0.9968516702999997	0.996684505	0.9962859133000009	0.9960446255200006	0.99368458548	0.99573251822		0.9957387086199989	0.9948688397999992	0.9949102328999999	0.9949965345400004	0.9957645250200009	0.99643948676	0.9963177880199988	0.9938966313599997	0.9961659938200006	0.9957078832800001	0.996064656459999	0.9961800303199999	0.995823617059999	0.9968290655400001	0.9914546019999998	0.9958212541600002	0.9957736526400003	0.9955158780799996	0.9963733193199992	0.9941843420799992	0.9966591985000006	0.9957757120199993	0.9952336777599998	0.9947125269200001	0.9914766205800004	0.9958860821799999	0.9935901521999998	0.9959291981400002	0.9927400765599999	0.9962509830599989	0.9950338159600004	0.9909905875199999	0.9964794071800006	0.9966894332599986	0.9948504794999999	0.99612623022	0.99554470316	0.9951962178600007	0.9961256474000008	0.9956209336599999	0.9906040800600004	0.9965107468000002	0.9894314613200001	0.9965999187599992
lao_Laoo	0.9939202199599991	0.9949969817999985	0.9900171714399999	0.9941296796800002	0.9939920401799999	0.9956601102199995	0.987643877439999	0.9946157808800008	0.9927190530999994	0.9941809032999996	0.9901417928800003	0.9941748316400001	0.9910001260599997	0.9942439358800005	0.9942658810800002	0.9944464092999994	0.9944647914199993	0.9901237136999995	0.9926059704400003	0.9944075607799998	0.9937335022999993	0.9922145276199996	0.9911054879599998	0.9928608832600002	0.9958389436799994	0.9903542897199994	0.9931231729999997	0.9952384424800009	0.9906781465200003	0.9942088294599999	0.9945004344599995	0.9946877886400008	0.9949652026999999	0.9932674674999995	0.9938929439800009	0.9917784433000006	0.9953451216599992	0.9958522928799994	0.9959980019599999	0.99491527266	0.9949038505200017	0.9954219505200002	0.9957387086199989		0.9927839511200004	0.9936323159400001	0.9933961444200002	0.9952810186199996	0.9950088447400005	0.9946803230999997	0.9942191313600002	0.9951937493600002	0.9940383434200002	0.9940441826399996	0.9965854594599994	0.99574689028	0.9954894238599998	0.9897807307799996	0.9939110476599996	0.9942435520200005	0.99382648302	0.9949462476800003	0.9933305715800005	0.9959515479999996	0.9947343156599995	0.9931743808399994	0.9937822074399991	0.9913197095200001	0.9943811159800002	0.9918657469000003	0.9941774412600004	0.9923896689200002	0.9944102206800005	0.9935439283800004	0.9897946754999996	0.994152283720001	0.9959388934799993	0.9934711895199998	0.9959167033400002	0.9939153267799998	0.9948341867200006	0.9944470159000001	0.9944253272400003	0.9896009501	0.9952215009800002	0.9894588146799999	0.9950452993800004
