	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
isl_Latn	0.7465462304000001	0.6229862551999997	0.54161042644	0.6700820096399995	0.6332461193800002	0.7354990584600006	0.6508308133600004	0.7178855380200003	0.7411105740000004	0.7546347275799993	0.6279868555199993	0.6133686294799998	0.7328604705800005	0.7830180939599998	0.7377909955600004	0.6559714564200004	0.7015614400799999	0.7362663732199999	0.7253177467199994	0.7445879386400002	0.7226221386000004	0.7258168434000001	0.6403142302999989	0.5757124094400005	0.6464802257600009	0.7522371215400007	0.7159250393800002	0.6580857973	0.6957448595399998		0.7287116639	0.63464559214	0.6053949736399997	0.6632810341600003	0.6930741771600003	0.5557908967799997	0.7043697328999997	0.6430259489599989	0.5655882654600003	0.7080219914799994	0.7455536973799998	0.7291371324599994	0.6336319072400002	0.6640501167199996	0.7405699733999997	0.6704079939999997	0.5728889599600003	0.6698367963200006	0.7516785154999995	0.79673102988	0.7858244821199992	0.6020507699800003	0.6221788448600006	0.6781090136599994	0.7316503137199999	0.7313799749000002	0.7046666118600002	0.7121667052999991	0.6086472008600003	0.6380072313399996	0.7464193314000005	0.7539632555399999	0.6766821138599999	0.7313627311400002	0.7530536946800005	0.7318421903399995	0.7731175179600005	0.6982291739399998	0.6535752254199995	0.6701522291400004	0.6363522026399999	0.6834368339999995	0.7096302738000004	0.6093063565399994	0.6864197590600003	0.6606927187600002	0.7124537490800005	0.6428553206999996	0.6553995590799999	0.7028793118600011
ita_Latn	0.7431414942199994	0.6113759953800006	0.5500752053599999	0.6400596778200001	0.5997748278400001	0.7406213478599989	0.6424499419199993	0.751901094519999	0.8150367433800001	0.7730797612600001	0.6057692715599993	0.6502700904799991	0.7191632127400003	0.7747914371000004	0.7700367343199994	0.6847946862	0.7583551918599998	0.7706050408000005	0.7627316737400006	0.7466853612400006	0.8229524759599997	0.6951424043400001	0.6200945714800001	0.5686685097400003	0.6470489926199995	0.7882701444000005	0.7372090167200003	0.6380488276600002	0.73769212278	0.7287116639		0.6569264802600004	0.6025269654600006	0.6717505276599991	0.6682739287799996	0.5341708704999999	0.6742846755400004	0.6582701536399994	0.5427939826600002	0.77232157872	0.7339380535199996	0.7305268178600006	0.6170027903599993	0.6291928742199999	0.7566153525200006	0.7121505234200005	0.5495195994799994	0.6478637558400004	0.7719858793999999	0.7755904123399994	0.76763855762	0.5693080558799997	0.5956285149800007	0.7021644583599996	0.7728841882000009	0.8236812412000004	0.7844463795600002	0.7549117637200005	0.5890282757399996	0.6211634813200009	0.7752786185400001	0.7891977513600001	0.6204196233	0.8251737885599996	0.7698156843200005	0.7533885644600006	0.7649364999200007	0.7243910812599997	0.6387330447200001	0.6442155765199995	0.6347456064199999	0.6700704679000008	0.7093136209799998	0.6282594337999999	0.7063044197999999	0.6085217812399999	0.7545423652200008	0.6144580860000001	0.6804435317200005	0.73665365828
jpn_Jpan	0.6327370840799993	0.65964798588	0.5347950275800003	0.6428648767399998	0.5910566983600001	0.6649949240400003	0.7105995865200002	0.67370263916	0.6425134706199997	0.6775839981599999	0.5984794444600008	0.6878701063600001	0.6068627042399997	0.6570161690200005	0.6729571739599993	0.6688700645	0.6795231865800002	0.6165694849999993	0.6309584892999994	0.6671131042799996	0.672595937059999	0.5978227904600003	0.6916158459799991	0.6064187263000007	0.7133615803799999	0.6558569632000004	0.6569215481599991	0.6731989854000003	0.6807042279400005	0.63464559214	0.6569264802600004		0.6954929724200004	0.6934066820999994	0.6778360651199998	0.6034221444800004	0.6550712570600005	0.7723597619000001	0.63175431118	0.611917387199999	0.6463313148200003	0.6377356817999998	0.70926407756	0.6542009053400002	0.6571046623799999	0.57335095358	0.6458384774600002	0.6504931559399997	0.6657989065200004	0.6444033269999989	0.6492044566399999	0.6639046211599993	0.6763916056000007	0.7092328820000001	0.6920752955600002	0.6432470811399996	0.6594751670200001	0.7181470526200003	0.60871146856	0.7093266188600008	0.6711568266799999	0.6428649809199996	0.6379752187799993	0.6620746852599996	0.65271283594	0.6622598831799994	0.6620921334400007	0.6201827057599998	0.7209813065199996	0.6078310848999999	0.7085065748600001	0.6022820797599995	0.6335851691400001	0.6898366041000008	0.6826765121799994	0.6500985208600001	0.6994992992799999	0.6508018212799996	0.6745113332600005	0.6748875541800002
kan_Knda	0.5712115935200006	0.736036353859999	0.5143012423399996	0.7032130738600005	0.5798836428400003	0.6394443200399997	0.7793990616199996	0.6384440292200003	0.5851008089799999	0.6179310179999999	0.5510501702999999	0.6002839483399997	0.5744885627200005	0.5969395752000001	0.62041045222	0.6926228570599996	0.6237023390599995	0.5705270965199998	0.58998356404	0.6335246791400007	0.6062806769399999	0.5697412389600006	0.8103862367800002	0.6336172779999999	0.7435922499200006	0.6144065438399998	0.63311677504	0.7478091722200004	0.62647038436	0.6053949736399997	0.6025269654600006	0.6954929724200004		0.7557153077200001	0.69817342316	0.6897247261999998	0.6683545813800006	0.7293347237399994	0.7033280797199994	0.5701210002600003	0.6401088019199997	0.62329199894	0.8033569806599996	0.6916658941000007	0.6245450314999993	0.5115338227799999	0.6725220195000008	0.6934720599399994	0.6024403447999995	0.5787092257000002	0.5836754241999998	0.7832416829400006	0.7792408520999996	0.6693807152799995	0.6431781086000007	0.60308761316	0.5991712822999999	0.6724274180600003	0.65218049006	0.7906875161000008	0.6071296121799993	0.5924749623800001	0.6470809166199997	0.6020678101200001	0.6136391313600007	0.6323685092800005	0.5931177048400004	0.5936939398800003	0.7922547144399994	0.6001793036399995	0.8119196329200004	0.5645492527799999	0.57837998268	0.65365958938	0.6590583131999993	0.7147824735800001	0.6612610544199999	0.6371717783399998	0.6168603088000004	0.6169710124800002
kat_Geor	0.6329552408200002	0.7466923678800007	0.5759562003600001	0.6895725812199999	0.6175592619399991	0.6979330796800005	0.7662705115599999	0.72371873084	0.6589120152599994	0.6937961390999992	0.6010664218000001	0.6686642454799997	0.617097482099999	0.6702118765000004	0.68976423608	0.7359652225000005	0.677474829879999	0.6458329445799993	0.6508093807600006	0.6898654561799996	0.6748323504999993	0.6134144829599997	0.7509316877399999	0.6681745654000004	0.7347783308800006	0.6810743842200001	0.6995895978600003	0.7876200233199998	0.6745804201199996	0.6632810341600003	0.6717505276599991	0.6934066820999994	0.7557153077200001		0.7087221361399996	0.6649765558000006	0.6852414424400008	0.7357991564199993	0.6952534571999998	0.6501108140000003	0.7105621654400003	0.68461408784	0.7607070496999991	0.6630535088399999	0.7020079844799997	0.5809832179200003	0.6715680965000006	0.68195443338	0.6708436779800003	0.6576240487200004	0.65199431828	0.7277057355199996	0.7418924628200002	0.7158350979200004	0.7172783585200005	0.6706717880399994	0.6770631598800007	0.7468515317200002	0.6475571466599999	0.7427576635599998	0.6884520192399997	0.6656655765199992	0.6476940328200002	0.67373184588	0.6820091867599994	0.6941097360199999	0.6551492737399993	0.6333822311599999	0.7544079889199998	0.6336528894999999	0.7707350899599996	0.61938546924	0.6367613328399997	0.6973230684600003	0.6713657740999991	0.6913358372200001	0.7261334445600003	0.6473165960999997	0.64880742804	0.662973257359999
kaz_Cyrl	0.6607209127999993	0.6652902612400001	0.5328046915800003	0.6887586161000003	0.7458437684799994	0.7254925890399996	0.7093990296199995	0.7105526956599999	0.6658520401399994	0.6977533501400012	0.6323539205799988	0.6167019274199997	0.6510761439200001	0.6851221700199993	0.6705999787800008	0.6615812631	0.64259615602	0.6627473827800003	0.6827645844399995	0.6947644036199997	0.6690610192399998	0.6500712429000003	0.69834617174	0.5945874718000002	0.6931514521599997	0.6803075046399996	0.7325130409800006	0.71348210128	0.6762955356599994	0.6930741771600003	0.6682739287799996	0.6778360651199998	0.69817342316	0.7087221361399996		0.5818026763199998	0.8267116385599996	0.6887484219200001	0.6089727127399995	0.6434855339599995	0.6973309403599998	0.6956776616800009	0.7044749034000004	0.6947452634999997	0.7105917209799999	0.5973820682400003	0.6283619987399999	0.6967117417399998	0.6794861994399998	0.6811438512200002	0.6731922814599999	0.6756620512999991	0.6817260337400004	0.6818752022200005	0.6920810262399995	0.67406529422	0.6825527050199992	0.7196188027199996	0.6353467296000003	0.70077383744	0.6923932420799997	0.6834336474999997	0.6842036889999998	0.6648910975799996	0.6957560570400003	0.6989247282000004	0.6609689826800001	0.6567464443799997	0.7141607234599999	0.7622604301800006	0.70432047592	0.6896997212400002	0.6538464049000003	0.6305271218200005	0.7598292628399995	0.7738937875399997	0.7225888978199992	0.65655032708	0.6481048378200001	0.6745269768600005
khm_Khmr	0.4999251848400001	0.67429386802	0.5151478136800003	0.6258845071199994	0.5103566622800001	0.5707161010199996	0.6892022420400005	0.5730605571999998	0.5236518080000006	0.5540119919200002	0.5109545456199996	0.5625108458000002	0.5391045341800003	0.5398334336800003	0.5446072807200004	0.6370684922000007	0.55215652804	0.5018391475999999	0.5157808430800004	0.53316351784	0.5424153545399993	0.5392176545199998	0.6902137465799998	0.6178825167800005	0.6262943692199997	0.5322161560800002	0.5396929276599999	0.6799250967399996	0.58041955682	0.5557908967799997	0.5341708704999999	0.6034221444800004	0.6897247261999998	0.6649765558000006	0.5818026763199998		0.5525858070199996	0.6112298252199998	0.7380691281400007	0.4928926384200001	0.5553920117600001	0.5298440928799998	0.6838320888999987	0.5575423435199998	0.561086778660001	0.4787462751999995	0.6596574949799999	0.5924570939600001	0.52523665306	0.52625521398	0.5226774698800003	0.6773780209799996	0.6841702420800009	0.5933614316599994	0.5712150646800005	0.53402274792	0.5443171760600002	0.5971770899399991	0.5518406182400004	0.6810458318399997	0.5475708951199992	0.5190501031400003	0.5627735056000001	0.5319046495999997	0.5621522739199998	0.5501310505799998	0.5220649094800003	0.5373048209800001	0.6707150434799999	0.5187282021999999	0.6757377020399999	0.52439751642	0.5366434658799999	0.67136591462	0.5292936142399997	0.6123574971200005	0.5853625855199995	0.54789634964	0.6155522696999995	0.5720087447999994
kir_Cyrl	0.6722567658399998	0.6374541559200002	0.5155761091599994	0.6803038144399999	0.7290335771599994	0.7194659439400004	0.67316845784	0.7091355155000001	0.6846516819799995	0.6897202664599993	0.6337369582800008	0.6145898774399999	0.6627024282600003	0.6858367423800006	0.6543301743600007	0.6305055033800007	0.6383996463600001	0.6692132924199999	0.6929388505199999	0.7015337341999996	0.6613486343600002	0.6568929559400003	0.6682367797	0.5572095603000005	0.6640740301600002	0.7037891242199992	0.7142095529400008	0.67702850384	0.6751093938400003	0.7043697328999997	0.6742846755400004	0.6550712570600005	0.6683545813800006	0.6852414424400008	0.8267116385599996	0.5525858070199996		0.6646031568399997	0.5854985317799999	0.6443398889000003	0.7072973794400005	0.6985869425599996	0.6672593118400001	0.6920258928399999	0.7264875830599999	0.6212699049199997	0.6137302293200001	0.7058010429199995	0.6748678753399996	0.6909642997599998	0.67763629988	0.6522333481000009	0.6540938762200008	0.6609707846600008	0.6805911974599991	0.6889617345000001	0.6607670779400003	0.7103754976600005	0.6149073202800002	0.66986247844	0.6880607669999996	0.6902967595199999	0.6805042668999998	0.6766984252	0.7040915064200004	0.7182115396000001	0.67046569134	0.6695536231400001	0.6730880637400001	0.7526152064000005	0.6761700028600002	0.707635069479999	0.6659278070400003	0.6104073777200004	0.7545150932199993	0.7578206738999996	0.7122908094399999	0.6491599574799997	0.6296606788999997	0.68289529364
kor_Hang	0.6291355363799994	0.6831763296800004	0.5354233048	0.6518437499599998	0.5793708530399999	0.6665105819799997	0.74091824176	0.6845748434600005	0.6375351655200001	0.6826484801199996	0.585032074	0.68247703586	0.6063665535000003	0.6649969279400004	0.6784632153599999	0.6904177147199994	0.6812968762000002	0.6230239808399998	0.6368392437	0.6757356330999996	0.6669905544400004	0.58777171168	0.7240541461800001	0.6194213125199993	0.7410080777000003	0.6629442546999995	0.6708168313799998	0.7050328985399993	0.6855324706400008	0.6430259489599989	0.6582701536399994	0.7723597619000001	0.7293347237399994	0.7357991564199993	0.6887484219200001	0.6112298252199998	0.6646031568399997		0.6572819034599999	0.6258003602999995	0.6610628466600006	0.6522716276799999	0.73519080014	0.6705749851800002	0.6653607745800009	0.55989011626	0.6720024054399999	0.6733450004199995	0.6629909585600007	0.6483342510600004	0.6570825657599996	0.6968834500600004	0.7038995963799995	0.7181210311199996	0.6934572479400001	0.6553222227799997	0.6507425845599998	0.7233757552799999	0.6197112980399994	0.73454654014	0.6715464505600002	0.64887955594	0.6387873471200001	0.6656241603599999	0.6538886574600009	0.6676885888999992	0.6659430691200003	0.6264260976599999	0.7514577228399998	0.5979817923199996	0.7445794476999993	0.58703888166	0.6375497691799998	0.7087829401400008	0.6940783660199998	0.6595627683000009	0.7029406624200004	0.6573629653200006	0.6912222943000002	0.6758320566800002
lao_Laoo	0.5296402918000005	0.6710356735400004	0.4850281456399999	0.6069065066400003	0.5258556797400005	0.5784301951799995	0.6812178109800004	0.6032746433800005	0.5449413058999998	0.5682087779399999	0.5241956461999997	0.6233633352000002	0.5475736697000001	0.5541837988199998	0.56710368998	0.6409181321000005	0.5700876050800002	0.5208131900199997	0.5240733620400003	0.5453862664200002	0.5579023738600001	0.5478014856000001	0.7061490750399997	0.6059624154799996	0.6548783094799999	0.5424159374199998	0.5653105562999999	0.6940504668200002	0.6010487085400001	0.5655882654600003	0.5427939826600002	0.63175431118	0.7033280797199994	0.6952534571999998	0.6089727127399995	0.7380691281400007	0.5854985317799999	0.6572819034599999		0.4994451093599999	0.5729432975999997	0.5461881211599996	0.6990741642399997	0.5973746671	0.5801720187999998	0.47800515002000016	0.7158968125599996	0.6090065117799999	0.5530730799200003	0.53808871026	0.5349496348	0.7167095634399986	0.6982491640000001	0.6195519499800005	0.5830198764799996	0.5555768107999997	0.5581257627200003	0.6241455411400002	0.5727467142999997	0.7019080481000005	0.5577973843999999	0.5243982446000001	0.5689391051599996	0.5670710584600005	0.57258556948	0.55940393668	0.5445736836	0.5578670586999998	0.6665513047600006	0.5337956742800003	0.7020687014400002	0.5219606084400005	0.5626798105199995	0.7389374336800009	0.5494535196599997	0.6339307333000005	0.5971337027600001	0.5513181716200001	0.6500849584800004	0.5911183603000002
lat_Latn	0.7202140637600001	0.5986263230799996	0.5323956355799994	0.6130893369600002	0.5940417020399997	0.6996134074199999	0.6105202466199997	0.6894940370399996	0.7438443761400003	0.7328504069799994	0.58753860858	0.6029775036399998	0.6889063413199993	0.7240810743200002	0.7174716336199995	0.6304228820999992	0.7050257061399994	0.7553806586199995	0.7233257126400007	0.7071359764799998	0.7486653677399998	0.6782560590399995	0.5899149825000001	0.5361808016999997	0.6191383954599992	0.7309635276600003	0.7017254890400004	0.6068742739000008	0.689252115540001	0.7080219914799994	0.77232157872	0.611917387199999	0.5701210002600003	0.6501108140000003	0.6434855339599995	0.4928926384200001	0.6443398889000003	0.6258003602999995	0.4994451093599999		0.7182661141400001	0.7107379822200001	0.6008777999599999	0.6194841199600006	0.7038644522999998	0.6718675980799999	0.5335952796599999	0.6186049651800002	0.7313141280999995	0.7194709587200003	0.72271542972	0.5560397758599999	0.56575055636	0.6661728849600005	0.7148964320200009	0.7478519844199999	0.7231760171399997	0.7003477853600002	0.6165037900199998	0.5933621744999996	0.7300749511199986	0.7395206884599993	0.6247820348799994	0.7468233158600005	0.7191702593199996	0.6984525622400001	0.70911563894	0.68853399648	0.6194409762600004	0.6283802710399995	0.6094153063800005	0.63848621444	0.6855760451599996	0.5857351577599997	0.6664395235400005	0.5793189132799996	0.7027660328399995	0.6032999058399998	0.6205396985199997	0.6943042643200008
lav_Latn	0.7285400433399993	0.6373751813600004	0.5372600176399999	0.6683283420600001	0.63501915114	0.7428989256800002	0.66614766436	0.7516327329199995	0.7335735302600002	0.7728334933600005	0.6093389560600004	0.6375117754600004	0.7001159237200001	0.7441452562999992	0.7274255611999991	0.6645962705600004	0.7161720565400002	0.7451500973199997	0.7160229083799996	0.7369320624600001	0.7281441899400001	0.69870678126	0.6485121739000002	0.5873873104999999	0.6606160079000006	0.7706702665399998	0.7443040995000002	0.6756124382999995	0.7095942691199995	0.7455536973799998	0.7339380535199996	0.6463313148200003	0.6401088019199997	0.7105621654400003	0.6973309403599998	0.5553920117600001	0.7072973794400005	0.6610628466600006	0.5729432975999997	0.7182661141400001		0.8098227160600001	0.6488145175600006	0.64744057474	0.7503085647000001	0.6611343093400002	0.5824359953600008	0.6728170680599999	0.7344965649400004	0.7434154880999994	0.7361594303600003	0.6154015372799995	0.6401524180599998	0.6763702577400003	0.7583570379999995	0.7413347381599995	0.7423182586200006	0.7386086348999998	0.6234805178600007	0.6490289755599993	0.7688043455599989	0.76264929544	0.6550928300799995	0.7363281457999995	0.7438599969399997	0.7398157980999994	0.7266173597999998	0.6826002684600003	0.6713579183799993	0.6571690461599993	0.6692465906	0.6769290354199997	0.7041868636799997	0.6180282340000002	0.6934642048200003	0.6544549496200002	0.7398676229799998	0.62805036004	0.6559801070400001	0.7084961667599996
lit_Latn	0.7129395047999999	0.6251417943799997	0.5191969559799995	0.6359308178799999	0.62352301898	0.7534788515399998	0.6430720403200003	0.7118186755400002	0.7299442335199996	0.7693802023800002	0.6054926656200004	0.6146671905000002	0.6997085057600005	0.7237533392399997	0.7193189939400001	0.64688571586	0.7020675518399997	0.744511951119999	0.7208447292000003	0.7470310294800014	0.7272223084999995	0.6769728125399999	0.6367611905000004	0.5641389039	0.6344495537200003	0.7634490218400005	0.7318776848999997	0.6553676807400001	0.7162538710799999	0.7291371324599994	0.7305268178600006	0.6377356817999998	0.62329199894	0.68461408784	0.6956776616800009	0.5298440928799998	0.6985869425599996	0.6522716276799999	0.5461881211599996	0.7107379822200001	0.8098227160600001		0.6308869048399999	0.6504751350800001	0.7265747236600005	0.6605848826800007	0.5544698228000006	0.6347431847799994	0.7227498314600004	0.7211028334000001	0.7150623784399995	0.5840788918400002	0.6140460945000005	0.6717679501400011	0.7627687088000008	0.7325131308000002	0.7228845371399993	0.7392687287199995	0.6014936968399994	0.6336245467999994	0.7656879945999996	0.7572544891399996	0.6536196576599991	0.7382105269199999	0.7299804158800002	0.7307583356600007	0.7121696442799997	0.6938287526000002	0.65021221468	0.6570601650400006	0.6491430485599997	0.6712534015000006	0.6978992761200001	0.59587445992	0.6976598942999999	0.6414239390400002	0.7485331520799994	0.6137708785200001	0.6537957493199995	0.7181029167199999
mal_Mlym	0.5906383221599995	0.7672207303800005	0.5370752216800004	0.7119861412799997	0.57902160308	0.6475774084000002	0.7958768044200002	0.6557228411600002	0.6037745684999999	0.6418813923400002	0.55215299972	0.6016934668399992	0.5858133257800006	0.6145280249400005	0.6218688252800002	0.6774956867599999	0.6310022518399997	0.5881466324799999	0.6125567101000006	0.6520907850400005	0.6216193220599996	0.5837956485800002	0.7902729271600004	0.6430757192600003	0.75784090148	0.6305138485800001	0.6376680866599996	0.75626835652	0.6430763153799999	0.6336319072400002	0.6170027903599993	0.70926407756	0.8033569806599996	0.7607070496999991	0.7044749034000004	0.6838320888999987	0.6672593118400001	0.73519080014	0.6990741642399997	0.6008777999599999	0.6488145175600006	0.6308869048399999		0.6981148313199997	0.6517162686600001	0.5146280836399998	0.6953062448999998	0.7038774899800003	0.61755103598	0.6041350448399999	0.6123055742399998	0.7763105745399996	0.7788817177200005	0.6906520078800006	0.6476013479399999	0.6182062046600008	0.6135722614600004	0.6918266709800013	0.6602926030799988	0.8115857410200003	0.6315429307599997	0.6133480876999998	0.6675151831199999	0.6301565701199993	0.6297630423400006	0.6517857664000004	0.60863432756	0.6130632611200006	0.8234521228800002	0.6027164475199999	0.8238928250800001	0.5672144084400004	0.6098873815999992	0.6740620789799999	0.6633569039600008	0.7163117259800003	0.6660514354800003	0.6625451100599999	0.62007449378	0.6363849034799991
mar_Deva	0.6389089105800003	0.64408639474	0.5182386262	0.7069039919	0.6047991888600001	0.6910128428199996	0.7060536424199998	0.6335746906199999	0.626397740160001	0.6493956848800004	0.5885668878999999	0.5822928102400005	0.6120883184	0.6212540352600001	0.6283841133200003	0.6068689588200001	0.6085360232599999	0.6353530155399998	0.6320982416200005	0.6793853878000004	0.6256404975799998	0.6019294140799999	0.7334359146999997	0.55983222102	0.7608431827199995	0.6429692587599999	0.6334551923800008	0.6546176560199998	0.6193521639400001	0.6640501167199996	0.6291928742199999	0.6542009053400002	0.6916658941000007	0.6630535088399999	0.6947452634999997	0.5575423435199998	0.6920258928399999	0.6705749851800002	0.5973746671	0.6194841199600006	0.64744057474	0.6504751350800001	0.6981148313199997		0.6619712725400001	0.5494627157400003	0.6130589024799997	0.7596035555399999	0.6295535588200001	0.6203351932800002	0.6215222659799996	0.7043308784000004	0.7060218336400004	0.6763163750000002	0.6385894592599997	0.6239619388199992	0.5904879710999997	0.6698826068600001	0.7190362035799998	0.7047894848000008	0.6392226571799997	0.6326017288199995	0.73861092216	0.6334689200999984	0.6472848292599995	0.6605602182000004	0.6255712897600002	0.64695308984	0.6899338939800002	0.633796604300001	0.70457068788	0.6047558054200006	0.6229799663199995	0.6096909361800003	0.6534184265999992	0.7029341128800002	0.6658443583399996	0.7008970831600009	0.5996432253799997	0.6348320031999999
mkd_Cyrl	0.7200113639800003	0.6397329655800005	0.56711610578	0.6853555880199992	0.6401599381399996	0.7841475687600004	0.6693913198800004	0.8620882682799997	0.7433975521200011	0.7706415008000003	0.6193662385000006	0.6410896908400001	0.6881985466199997	0.7439209980999998	0.7202898213000003	0.6833904932000003	0.7143624537800002	0.7364663071199998	0.7155136848199999	0.7096782287800006	0.7189991592999999	0.6774959052399999	0.6458832589399999	0.5863206132599997	0.6846826982799997	0.8076885499599997	0.7146655904999999	0.67913988096	0.7088353876999993	0.7405699733999997	0.7566153525200006	0.6571046623799999	0.6245450314999993	0.7020079844799997	0.7105917209799999	0.561086778660001	0.7264875830599999	0.6653607745800009	0.5801720187999998	0.7038644522999998	0.7503085647000001	0.7265747236600005	0.6517162686600001	0.6619712725400001		0.6525624309199995	0.5909382443	0.7239358036600007	0.7287168243399997	0.7500498286399997	0.7443127940200003	0.6159300968800001	0.6437840429599987	0.7150832004999993	0.753642534	0.7520075100599999	0.748688673539999	0.7995526171600001	0.6201987795399999	0.6514490584400001	0.77356522538	0.78814145492	0.6668528231799995	0.75096024684	0.7577562745599997	0.8550653220599996	0.7381255437799996	0.6931226017400004	0.6646349641599998	0.6778432580200003	0.6618518584999997	0.7039635092600002	0.6862491181600003	0.6296401118199996	0.69111989876	0.6637630501999999	0.7877861928600004	0.6607152150600003	0.6514907798400001	0.7157660813400001
mlt_Latn	0.6854342234799999	0.5217213577399997	0.5800184253200005	0.6114757358199998	0.6721014810199999	0.6571812660000004	0.5573144218599995	0.6348494722399999	0.7011194848400003	0.68718525218	0.6767280390400005	0.5758121956599999	0.71790094778	0.6776392831400001	0.6579269373800007	0.6014540279200001	0.6350372724599999	0.7120945038600005	0.7143418618999996	0.6559987386400001	0.6984445229599996	0.6859783955600007	0.5310005994199998	0.5718575682599997	0.5408784255399999	0.6948869164400002	0.6478680095600001	0.5758878969999998	0.6557226032800001	0.6704079939999997	0.7121505234200005	0.57335095358	0.5115338227799999	0.5809832179200003	0.5973820682400003	0.4787462751999995	0.6212699049199997	0.55989011626	0.47800515002000016	0.6718675980799999	0.6611343093400002	0.6605848826800007	0.5146280836399998	0.5494627157400003	0.6525624309199995		0.5220822463200001	0.5846498561600002	0.6790787212799997	0.7011703133399994	0.64898247254	0.4881569203000001	0.5063377941200004	0.5953901517800005	0.6804021963800007	0.6770563334599994	0.6752669633999995	0.6308926785399999	0.5722429882399995	0.5297958728800001	0.6870310824800002	0.7003380661600005	0.5996924975599994	0.6673450638799999	0.7057664287200003	0.6491267256800001	0.6575730067400004	0.6862363950599998	0.5484173285600005	0.68844994376	0.5517456381400007	0.7438166900200004	0.6695122951400002	0.5576903737799999	0.6075504790000001	0.5591301434800001	0.6540302668599991	0.5588128073400002	0.5846604326400001	0.6593855994400003
mya_Mymr	0.5499038999399999	0.6688576839799999	0.5244775889799996	0.6624093162800009	0.5660984235600005	0.5906866132399996	0.6927575277199997	0.5956220506199997	0.5581731877199995	0.5669738716200002	0.5633443740999993	0.6198894364199997	0.5707568224799998	0.5586466063400001	0.5612245343800002	0.63156193756	0.5524502077799999	0.5357513146799998	0.5671763449999991	0.5551884611400004	0.5546315505400004	0.5552182752400004	0.6768501122200005	0.5881266715600002	0.6740917424400004	0.5497563595599996	0.5627777178999999	0.6960665914400003	0.5727802047399999	0.5728889599600003	0.5495195994799994	0.6458384774600002	0.6725220195000008	0.6715680965000006	0.6283619987399999	0.6596574949799999	0.6137302293200001	0.6720024054399999	0.7158968125599996	0.5335952796599999	0.5824359953600008	0.5544698228000006	0.6953062448999998	0.6130589024799997	0.5909382443	0.5220822463200001		0.6524217193600005	0.5625843175400002	0.5459972495999996	0.5311764069200003	0.7039034260600001	0.6959133613	0.6124988166000003	0.5847525333600001	0.5399017616000004	0.5603012556400003	0.6123851979199999	0.6330219798799999	0.7142937649199991	0.5571952435799998	0.53567144032	0.6131090202199995	0.5607283043599998	0.5858819456999997	0.5670822795999999	0.5416761219399999	0.5612931358599994	0.6872946347	0.5829583402400002	0.70722935158	0.5635481643199997	0.5626997491400002	0.6965516560799998	0.5722418206799997	0.64217017288	0.6152856319400005	0.5961486496400004	0.5846289818000003	0.5713328497599997
nep_Deva	0.6331604157800002	0.6653263206799997	0.58412870288	0.7722604450800002	0.6314574139199999	0.6752090676200005	0.7468622784199997	0.7053677815400001	0.6416889509600007	0.65450545776	0.6287008003199999	0.6001547443200002	0.6337771248199989	0.6433671882800001	0.6133554035400003	0.6318379662799994	0.612521486	0.6320332285999992	0.6532741736999993	0.6386691823200001	0.6111958882200005	0.6342816910799998	0.7207763314600001	0.6133224118799999	0.7900311658199999	0.6870450693600001	0.6378447247999997	0.6815981466799996	0.6286455263	0.6698367963200006	0.6478637558400004	0.6504931559399997	0.6934720599399994	0.68195443338	0.6967117417399998	0.5924570939600001	0.7058010429199995	0.6733450004199995	0.6090065117799999	0.6186049651800002	0.6728170680599999	0.6347431847799994	0.7038774899800003	0.7596035555399999	0.7239358036600007	0.5846498561600002	0.6524217193600005		0.62551634814	0.6537211841400007	0.6413898226400001	0.72915362914	0.7186031585999989	0.6933107056400001	0.6439226909199997	0.6495999781600003	0.6421603638400003	0.6699923603599998	0.7522270384400006	0.7180530416000005	0.6542407511399997	0.6643470471600006	0.7270607354600002	0.6397789661599992	0.6811753097399995	0.70580556596	0.6387036359199998	0.6377886470800003	0.7046325121800001	0.6631564115200004	0.7173753046999999	0.6582404521600006	0.6286231682400005	0.6270817395399991	0.6593800176400008	0.7239960221799994	0.6674165185599996	0.7276998833800005	0.5986456992200001	0.6372195891400004
