	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
isl_Latn	0.9493205226600004	0.9276839334999999	0.8089569393199997	0.9228776253200007	0.9049700616200006	0.9528964533999992	0.9362621026599994	0.9431121914399996	0.95108999614	0.9516232684999998	0.8892129345199993	0.8973997263200005	0.943208755219999	0.9564400829999994	0.9488700964000001	0.9313757439199998	0.92539752504	0.9549759635799999	0.9355463624200009	0.9519363464200002	0.9416555301000006	0.9465556750000002	0.9398436428999989	0.8691546056799995	0.9373306435800002	0.9530958723800007	0.9459217118000003	0.9402973205999999	0.9411687209199999		0.9484724782799994	0.9266113665200005	0.9323242395199999	0.9419007530399989	0.9437709379399998	0.896343830959999	0.9441254987800005	0.9290067211000002	0.9082103410800005	0.9497668492599994	0.95557895508	0.9531098581199997	0.9292505102999998	0.9425441533599999	0.9487442882799997	0.9125163169000002	0.8826372300399998	0.93737598808	0.9505897257199998	0.9588289126400003	0.9569510906200002	0.9329507894200008	0.9358591891999987	0.9406082927000002	0.9498670637599997	0.9462436624599998	0.9432929604600003	0.9433008819	0.9218203372400005	0.9338024587199995	0.9490945574800017	0.9505164843399998	0.9417605114400004	0.9440215469200008	0.9495971559599999	0.9522541462800003	0.9540010727000003	0.9436876267399992	0.9317872417799997	0.9249232515	0.9319591677000002	0.9273566554199999	0.9428353893399994	0.9178638750400008	0.9351603083400005	0.9323076693999998	0.9475126759599997	0.9250519981400004	0.9348252905600007	0.9414484005799997
ita_Latn	0.9533181963599996	0.9203603806599999	0.8176765928400002	0.9143438620800004	0.8933497603000005	0.95662740766	0.9360440802599987	0.9590005511399997	0.96709521048	0.958653753019999	0.8763899946399997	0.910352347620001	0.9366062822800002	0.9596738619999997	0.9574551843400001	0.9371850808399999	0.9417141358799996	0.9605097311400006	0.9310839007599999	0.9551296416999993	0.9644070266000007	0.9348303498800008	0.9372217992600004	0.8688915147200003	0.9449008413599991	0.9585812664200005	0.9530626098800001	0.9344249093799999	0.955159011379999	0.9484724782799994		0.936726408840001	0.9317355298400009	0.9427247650199999	0.9406335184799994	0.8953789337799999	0.9419192641400007	0.9374926971800003	0.9027666227399997	0.9545417685200007	0.9561897884399996	0.9554401415800001	0.9275390647999991	0.9405391171399997	0.9603469981599998	0.9101064562000006	0.8731080283400005	0.9340729823800002	0.9589967050000002	0.9557392577399996	0.9611829391199999	0.9271519070599997	0.9348581482800004	0.9497882130000004	0.9605579852399999	0.9656295558999997	0.9603003497199998	0.9574900640199994	0.9111564014800005	0.9301913447000004	0.9599799017999995	0.9541427391200007	0.9365112656400006	0.9650630436	0.9550643025399999	0.96069000266	0.9591913916199999	0.9521445110800008	0.9315972548999999	0.9160864507800001	0.9309807324	0.92101754186	0.9461669622400002	0.92679990526	0.9446588784400003	0.9280215696600002	0.9576795771000001	0.9310084490199992	0.9485907929000004	0.9548063930400009
jpn_Jpan	0.9339735934399995	0.9303552576199995	0.8203626015000004	0.9302180051000004	0.8987883830999999	0.9373374891200005	0.94785155994	0.9389754069599999	0.9358943322799996	0.9368052371799999	0.8803478683599997	0.9227489236400005	0.9158061195999999	0.9348285520199995	0.9362815933800008	0.9180332573999992	0.9303717178400006	0.9343784757200002	0.9097653662000003	0.9395182913199995	0.9402470095199993	0.9186963505800001	0.9490433516000004	0.8688553179	0.9542389321799998	0.9339645034999996	0.9396986082000005	0.9294523370399997	0.9458824366799994	0.9266113665200005	0.936726408840001		0.9492943059000011	0.9379980105399991	0.9456281258799999	0.9066739025600005	0.9444161907000004	0.9614286821600004	0.9129518932200001	0.9227283405399997	0.9365337339999997	0.9370493347799995	0.947081069619999	0.9513720871799997	0.9387553566600002	0.8845961844800004	0.90151537132	0.9448476473800006	0.9383028154800003	0.9272127488600006	0.9377954997399995	0.9422857928199995	0.9442993722199995	0.9512096676999989	0.9412536085600007	0.9381722691599997	0.9353861210600009	0.9426181345000004	0.920242598999999	0.9482999045799997	0.9364052300599995	0.9276336722400006	0.9445653857599993	0.9399937511800008	0.9322321244599991	0.9410857779799998	0.9395929095400006	0.9377708292999993	0.9476848353799995	0.9183639050400001	0.9461317390599997	0.9174933185199999	0.9382364868199995	0.9356308512199996	0.9451171663	0.9428430537200001	0.9396082236599997	0.9433711750200007	0.9468474676999994	0.9457127452600014
kan_Knda	0.9329779549399991	0.9430335740400008	0.8207999203200002	0.9519841184600004	0.9154757354799993	0.9378278374000006	0.9600467246600001	0.9321689956800003	0.9327830726999999	0.9332896163600002	0.8984129717199998	0.9080549135199999	0.9253310256399999	0.9320894467000006	0.9305545275000009	0.9255767336199999	0.9214816774799995	0.9328396775800004	0.9213779572400006	0.9354362330200003	0.9297920919000003	0.9282864764199998	0.9633543831399999	0.8814222883399995	0.9529918254000005	0.9326166058999996	0.9393624240800007	0.94489300814	0.9374418154799995	0.9323242395199999	0.9317355298400009	0.9492943059000011		0.9440271865800006	0.9530561998999991	0.9178751109799996	0.9522093895000012	0.9534354750999998	0.9231252345800004	0.9231491678600005	0.9384012929400002	0.9370874022199999	0.9617708225600001	0.9574205344999998	0.9350649995999998	0.8968306760999999	0.91728539952	0.95715923834	0.9326375028399992	0.9273816848199987	0.9299273777999999	0.9589944367999992	0.9562769439400005	0.9461931317400005	0.9363291947199998	0.9309764198600002	0.9295749825999989	0.9331747394199993	0.9409552545799996	0.9625706810799992	0.9319637243199999	0.9291063153800013	0.9522701942000001	0.9296307374599998	0.9330286349599998	0.9369048830800012	0.9335362545999986	0.9342234549800001	0.9624401438999989	0.93276600282	0.9645173382600002	0.9257929717400005	0.9368837817800003	0.9303468012399997	0.9417700063999996	0.9557279706399996	0.9364393357199999	0.9422591440199994	0.9360997549	0.9380691648199988
kat_Geor	0.9399124676199994	0.9369510452400004	0.8305380775400002	0.9343460589400004	0.9100251798199995	0.953290147220001	0.9466898703799995	0.9448013582199998	0.9436538037600002	0.9488085032200014	0.8973118994800005	0.9141407088600011	0.9287659315399993	0.94371863722	0.9423988021199999	0.9349588788400004	0.9198861893600006	0.94651540294	0.9260458731199999	0.945739982340001	0.9400256137599994	0.9329962551600006	0.9471843939200008	0.8824298799199997	0.94607018062	0.9476990354399997	0.9493277781600006	0.9506811386800004	0.9408498851399986	0.9419007530399989	0.9427247650199999	0.9379980105399991	0.9440271865800006		0.9470085996199997	0.9070584116000007	0.9497109224400001	0.9420431903400001	0.9170635931800005	0.9396426451600003	0.9527284534400005	0.949079017220001	0.9408783654199999	0.9462559848000003	0.9483554813999996	0.9062548206200012	0.9018207465200001	0.9445610385200001	0.9423685194	0.93974503066	0.9403635730000006	0.9412615510200001	0.9442114343199999	0.9462285576199995	0.9501091267199993	0.9403219564400002	0.9417278818799997	0.9458407447000001	0.9297299461999998	0.9417491877800003	0.9474235728200007	0.9413656926599995	0.9453938769199993	0.9384770830600001	0.9445909446400003	0.9498396365199995	0.9400972542800008	0.9397058648200007	0.9396167436999995	0.92712519306	0.9429910228999997	0.9281429025199992	0.9400868285199991	0.9312001548799999	0.9381551973799999	0.9400116655800008	0.9505348265399998	0.9363481938000001	0.9375868335600007	0.9407885022600007
kaz_Cyrl	0.9416414962799999	0.9373489402999999	0.8200348021999984	0.9423442718799993	0.9353616012000001	0.9496552998999999	0.9542731448000008	0.9421687132399992	0.9431396391799998	0.9443279304	0.90259947536	0.912567890199999	0.9345772781399999	0.9429332763399991	0.9405544277399994	0.9279673557599994	0.923170556160001	0.9436059890800007	0.93137263478	0.94511992574	0.9390528557200004	0.93709092524	0.9522223439400002	0.8791758231999995	0.9498814198800005	0.9423676459799989	0.9499020228599995	0.9496674261800002	0.9446730202199998	0.9437709379399998	0.9406335184799994	0.9456281258799999	0.9530561998999991	0.9470085996199997		0.9080107723200006	0.9692261205199996	0.9492161754999995	0.9166398797999998	0.9330589693199999	0.9474548144799989	0.9480458531599999	0.9471047967399998	0.9538053288800001	0.9459406003800004	0.9075733895800001	0.906359826	0.9542870340200009	0.9413912934400002	0.9410844305	0.939680720720001	0.9501000123600005	0.9486041388999994	0.9488179132600001	0.9445158987199997	0.9397547904399995	0.93989724036	0.9435468130599997	0.9345454098199993	0.9523819058800007	0.9422322960399996	0.9393273413400002	0.9521440675199997	0.9384786722000004	0.94303919496	0.9468501325599998	0.9409031663400002	0.9420301632000003	0.9511515008600003	0.9503381345399996	0.9509563345399994	0.9395895740399995	0.9418461818000001	0.9289230934599996	0.9517584883999992	0.9604641554199994	0.9472287686600009	0.9398406299200006	0.9427451716999995	0.9455782046600006
khm_Khmr	0.8993210332999998	0.9070128706800007	0.8342352719400011	0.9196316319600006	0.8871933479	0.9017891826199999	0.9202337082	0.8929721712000009	0.8983728524800003	0.8955509991200001	0.8910126220400002	0.8920142153200005	0.9031354839200009	0.8972038419199998	0.8891456590600001	0.8946513480799991	0.8850557365999998	0.8963791625199996	0.88607174338	0.8925344124799997	0.8962087095400002	0.9040998154000001	0.9166988745200001	0.8799901853799994	0.9053277341400006	0.8921478432400004	0.8941196882800001	0.9132509487200001	0.9068910607000005	0.896343830959999	0.8953789337799999	0.9066739025600005	0.9178751109799996	0.9070584116000007	0.9080107723200006		0.9077742712200003	0.9066234788200004	0.9250151780399998	0.8829132818399995	0.8980247989999997	0.8949884096599999	0.9123656640999995	0.9066169916400002	0.8954182557599997	0.8886010671199995	0.9056995824400009	0.9163077691599996	0.8936401607000004	0.89536324932	0.8902901096600008	0.9180242222200004	0.9127753788399997	0.9054353119799997	0.8983864974000006	0.8938915754199993	0.8962470124999993	0.8927798639000002	0.9050307409199988	0.9164159706399999	0.8951471832400001	0.8895357728599999	0.91232901484	0.89038086094	0.9009226887	0.8952407064000008	0.8937172605600004	0.9022818966599996	0.9123920178000001	0.8968928329999993	0.9134237679799997	0.9017950725799992	0.9086647892999996	0.9236827850400002	0.8918501715400008	0.9167563437799998	0.8993452160999993	0.90338908234	0.9126281239600003	0.9066267258400001
kir_Cyrl	0.9425539696200002	0.9377380776400002	0.8203715277600003	0.9403521789800003	0.9337579696200005	0.9513255571600007	0.9522914367399996	0.942693795639999	0.9444718984799999	0.9455094622800003	0.9039441055000005	0.9137672071399996	0.9338600042800002	0.9430164302400003	0.9400887909399996	0.9277625932599997	0.9227252530000004	0.9468212806600005	0.9342099560400009	0.9461894458400001	0.93905264716	0.9375996985200006	0.9510555827799996	0.8760783042800002	0.9478308761200003	0.9458016513599996	0.9504093801600001	0.9495356642000002	0.9460541219399998	0.9441254987800005	0.9419192641400007	0.9444161907000004	0.9522093895000012	0.9497109224400001	0.9692261205199996	0.9077742712200003		0.9483300911799992	0.9188328671600005	0.9355694905199994	0.9505641805800008	0.9493927848799999	0.9452884235800003	0.95292508316	0.9465347182600002	0.90976965292	0.9071615886599997	0.953170087740001	0.9417763727999999	0.9431847322200003	0.9394919660600006	0.9480165918399993	0.94800542176	0.9480349221199996	0.9456756161	0.9406741131800004	0.93900805622	0.9447206604199997	0.9309934327399997	0.9509086419399992	0.9440290578400001	0.9403951038400004	0.9512864267000002	0.9397251015400007	0.9446658431600004	0.9487990270199999	0.94107896204	0.9430453757399988	0.9493898311800009	0.9497082152200004	0.9511246895599998	0.9392869466200005	0.9432099073199998	0.93046009178	0.9534661220799998	0.9586870550600003	0.9481959171199995	0.9385471998600001	0.9428044972800013	0.94754511652
kor_Hang	0.9370270910400006	0.934141967519999	0.8125833170399999	0.9334420942200014	0.900735697720001	0.9384523688000003	0.95038683968	0.9395317966800006	0.93714562824	0.9397547645799993	0.8823591163600004	0.9189585394800007	0.9175848384200002	0.9376814354800002	0.9376235528399997	0.9189281038199999	0.9307987797800003	0.9358095331800008	0.914166744299999	0.9402788735400004	0.9378363827599998	0.9188281072199996	0.9517135717599996	0.8665383222000002	0.9532427451799994	0.9379711395999996	0.9427325983399996	0.9331003507	0.9469371586600005	0.9290067211000002	0.9374926971800003	0.9614286821600004	0.9534354750999998	0.9420431903400001	0.9492161754999995	0.9066234788200004	0.9483300911799992		0.9151488927599996	0.9262925727199995	0.9388601369200003	0.9400519453799995	0.9500357952799994	0.9521811619199996	0.9403858176600001	0.8833609743400002	0.9056432177200009	0.9471304296999994	0.9392898579000001	0.9312097555600006	0.9396500790600002	0.94529494228	0.9458331315600008	0.9515172417200006	0.9421902387199993	0.9385936504200002	0.93454316298	0.9417763160599999	0.9228650821599992	0.9510620554399999	0.9385443235600005	0.9312924666000004	0.9444001768600004	0.9388058375600002	0.932980795600001	0.9430045119399996	0.9408409154199998	0.9366402469199995	0.9506782029000003	0.920549081600001	0.9507923704999998	0.91612959856	0.9389677734199999	0.9353097320400009	0.9480255583599999	0.9460334796399998	0.9405643676200005	0.94090163772	0.9466766536799996	0.9478956746999996
lao_Laoo	0.90681134824	0.9105860672999987	0.8133238675399997	0.9179089582000005	0.8916220953599995	0.9092047410200003	0.9224007618000001	0.9023786421199994	0.90595196976	0.9043664955200004	0.8935436191799998	0.8986824438600005	0.9089951212800004	0.9055915967999997	0.8973095701399997	0.8967113508800002	0.8932023052800001	0.9059240423600005	0.8958300870000004	0.9018086814399997	0.90108347032	0.9097371264200006	0.9232786213999997	0.8721553286000001	0.9109174664599996	0.90135720414	0.9037568895599989	0.9175747245599997	0.9164266142199993	0.9082103410800005	0.9027666227399997	0.9129518932200001	0.9231252345800004	0.9170635931800005	0.9166398797999998	0.9250151780399998	0.9188328671600005	0.9151488927599996		0.8920027862199998	0.9066701786400005	0.9045214195400008	0.9186207505599999	0.9151320167199998	0.9050709263400007	0.88676321942	0.9129239571200003	0.9212346633	0.9015967849399995	0.9042830753400003	0.8996489137200004	0.9271283685199999	0.9180457252799998	0.9125985286800005	0.9055754540600004	0.9021689027200004	0.9022663794199997	0.902115858880001	0.907326585320001	0.9220951573800004	0.9035006392199995	0.8974390410799996	0.9138355227200007	0.9003671322800006	0.9065954208399996	0.90272609988	0.9030436180999993	0.91126042824	0.9166422216600001	0.9022033389800006	0.92110051348	0.9028498449399998	0.9144210189799995	0.9331165632199995	0.9025777066399998	0.9212882104599996	0.9071722106800005	0.904040615679999	0.9198979097400003	0.9173351734999996
lat_Latn	0.9447877351399989	0.9238768240799999	0.8094260465199995	0.9097432730400004	0.8900840568400001	0.9501133661599998	0.9267418941199997	0.9420078282399988	0.9518010214800008	0.95185406594	0.8736966145000004	0.8931503600999997	0.9312337570600002	0.9498157707199992	0.9452815736599993	0.9255924902999999	0.9291833439400001	0.9566462857400003	0.9373866230999999	0.9484969575400003	0.940671217280001	0.9334059243200008	0.9292443396599993	0.8589590663400001	0.9310133414600004	0.9545421789599998	0.9453557310600004	0.9313030711199997	0.9402661707800003	0.9497668492599994	0.9545417685200007	0.9227283405399997	0.9231491678600005	0.9396426451600003	0.9330589693199999	0.8829132818399995	0.9355694905199994	0.9262925727199995	0.8920027862199998		0.9541633071200001	0.9521578786799998	0.9234202011799997	0.9360205031000003	0.9470465318599995	0.905265046940001	0.8708818311199994	0.9258981969999993	0.9478296573799998	0.9502064904800003	0.95324105358	0.9229277193600003	0.9240561995600003	0.9376051848199994	0.9497162149799999	0.9494991698600004	0.9444721895600007	0.9436122388399998	0.9167716990599998	0.9238687364399993	0.9505495049600001	0.9503510088799989	0.9318196923600004	0.9468299469800006	0.9456962389600003	0.9510424630799997	0.9473993475000001	0.9411382944000001	0.9240231914199998	0.9107494278199998	0.9246535577600002	0.9169154524999998	0.93828670746	0.9097067905599994	0.9335679184600004	0.9196458656600006	0.94721728048	0.9173560644399998	0.9283342539199999	0.94024864114
lav_Latn	0.9519392488199998	0.9294839137599993	0.8183635157600007	0.9270902231599992	0.9076197857999997	0.9634872192600001	0.9417348860000003	0.9547168638399998	0.9567801517000001	0.9620344772000003	0.8870612884399997	0.9086839827200002	0.9384815865999998	0.9578716439599998	0.9538029513399998	0.9357801134199989	0.9333185174599998	0.9632945188000002	0.9340289313400008	0.95853218666	0.95088148422	0.9399529756799997	0.9430589192400001	0.8709490002399998	0.9452745659599991	0.9612422944200003	0.9567624693800002	0.94496181806	0.9492102936199994	0.95557895508	0.9561897884399996	0.9365337339999997	0.9384012929400002	0.9527284534400005	0.9474548144799989	0.8980247989999997	0.9505641805800008	0.9388601369200003	0.9066701786400005	0.9541633071200001		0.9687513804800003	0.9333147386600001	0.9457025373199998	0.9586747716399998	0.9139246269400003	0.8859569596600002	0.9398518222400002	0.9550028317200004	0.9542422183800002	0.9581260806199999	0.9353834525000005	0.94003464356	0.9464441298999999	0.9611888854600007	0.9530163625999991	0.9527951302999991	0.9555374721199994	0.9227976391599995	0.9357872372199997	0.96049605526	0.9579429761799997	0.9427277866799999	0.9516441236200007	0.9552610365200007	0.9613242128000002	0.95572609022	0.9480213059200009	0.9370719194399991	0.9278848035399997	0.9373485900599993	0.9309926820400006	0.9484116189800004	0.9255713082000007	0.9439010370600001	0.9356979596599999	0.9598673105200002	0.9327929234000002	0.9430487036799996	0.9484506617200007
lit_Latn	0.9491915822399996	0.9291334649399998	0.81515870652	0.9233622574799992	0.9050285205999986	0.9628753058599998	0.9403947007400003	0.9540954933799997	0.9559907599199999	0.9610974998599996	0.8813266580600004	0.9068810219200011	0.93712560254	0.9548169726000001	0.9506594949400001	0.9336194424399987	0.932568050720001	0.96101082556	0.9332872275199999	0.9585668435399991	0.9498129342799997	0.9368132183999998	0.9427456909000004	0.8706529883400005	0.9451541010600012	0.9607770447600009	0.9553569797799999	0.9419752910799996	0.9494880574800004	0.9531098581199997	0.9554401415800001	0.9370493347799995	0.9370874022199999	0.949079017220001	0.9480458531599999	0.8949884096599999	0.9493927848799999	0.9400519453799995	0.9045214195400008	0.9521578786799998	0.9687513804800003		0.9339236114799999	0.9461171480600012	0.9577586968399989	0.9095358626600001	0.8826107389800005	0.9394388157600001	0.9521657864200008	0.9515178287600005	0.9561378005799994	0.9345184460999992	0.9387645882199996	0.9461437516999988	0.9612710375400002	0.9528547052999998	0.9521361776599992	0.9567401677399998	0.9204251039200002	0.9355829725800011	0.9594610693	0.9565579883399997	0.9419033921999999	0.9527048352799998	0.9529966510400008	0.9620530926800003	0.9535322281999995	0.9498662708399991	0.9373304926400011	0.9259046768599999	0.93685711894	0.9256708580799997	0.947127911780001	0.9235058153799998	0.946384526379999	0.9362197621800006	0.9601275842400004	0.9313652601999995	0.9431764148199996	0.9489388032000003
mal_Mlym	0.9286786835000002	0.9440598156	0.8159808147599997	0.9458431273000001	0.9056309200799993	0.9335072914000011	0.9554468656799999	0.9282307115799998	0.9294765416399995	0.9310173359799986	0.8894323874399994	0.9052920110600003	0.91770384534	0.9285139750199997	0.9249018636800004	0.9173645377199994	0.9198973480399991	0.93038818306	0.9166430829199997	0.9337804446199991	0.9246758425000003	0.9213068655800004	0.9573653855600001	0.8753869528800003	0.9498729046999997	0.9305282483799997	0.9346702356800006	0.9391704928399996	0.9339150213799998	0.9292505102999998	0.9275390647999991	0.947081069619999	0.9617708225600001	0.9408783654199999	0.9471047967399998	0.9123656640999995	0.9452884235800003	0.9500357952799994	0.9186207505599999	0.9234202011799997	0.9333147386600001	0.9339236114799999		0.9549684167799998	0.9324205968800002	0.8859142738800002	0.9132820011399997	0.9527706093999998	0.9289416259600002	0.92536404398	0.9299571890599996	0.9546383753000003	0.9522576698999999	0.9440940603400003	0.9319235602000001	0.9279341317800003	0.9248715974800001	0.9309108904200001	0.9369529078599997	0.9594172160400005	0.9298518186199997	0.9255852009200002	0.9483253095200003	0.9276765180800003	0.9273828621999997	0.9346595273999998	0.9302881047800005	0.9298829217800006	0.9592902483000001	0.9237540204800004	0.9611074647400001	0.9156925548200008	0.9310971939200002	0.9263549550000014	0.9382385557800003	0.9487260267399998	0.9324214133400006	0.9398774921999998	0.9321492830599996	0.9343915334400001
mar_Deva	0.94126982592	0.9402488753	0.8098426899800003	0.9436880770200005	0.9058556484200003	0.9462124482999997	0.9591111015000002	0.9419027777399992	0.9415590664799999	0.9431161684000011	0.8885727449400014	0.91172920474	0.9272385274000003	0.9421225212199998	0.9408377930599987	0.9233790455800007	0.9313195304800002	0.9440150244400008	0.9238597437799994	0.94665286774	0.9387251433200008	0.9329596044999999	0.9651408259000009	0.8713211987199998	0.9654012643400006	0.9424048903400007	0.9439651144199995	0.9407963820799999	0.9465316466400014	0.9425441533599999	0.9405391171399997	0.9513720871799997	0.9574205344999998	0.9462559848000003	0.9538053288800001	0.9066169916400002	0.95292508316	0.9521811619199996	0.9151320167199998	0.9360205031000003	0.9457025373199998	0.9461171480600012	0.9549684167799998		0.9454324022399999	0.8929906792799998	0.9021923387199998	0.9610515652800005	0.9423820388600002	0.9380208747200001	0.9444466356400001	0.95719448832	0.9586792671200002	0.9550479212800009	0.9443732026200009	0.9415986399599997	0.9376870540000003	0.9451298529600006	0.9408464337000001	0.9568580389000001	0.9418762539600001	0.9368894892199999	0.9606957392399998	0.9420922483399997	0.9411508629999995	0.9471342116399998	0.9441680499199994	0.9467909461799994	0.9539281013600003	0.9266648197600005	0.9563628557200003	0.9243592306799995	0.9427123361600002	0.9309584544199995	0.9480941221800007	0.9494932653999996	0.9448778994400001	0.95169323902	0.9438375173800005	0.9474802016400009
mkd_Cyrl	0.95081076394	0.9257084366600004	0.8129245445000003	0.9177839591400003	0.8964590377999997	0.9616696275799995	0.9396730192999991	0.9688207129200002	0.9592221565999999	0.9600500991	0.8771742600600005	0.9098526889999998	0.9321324477599997	0.9576812625800006	0.9546987506000008	0.9364725551599997	0.9402283359000004	0.9583868891800009	0.9243947661999993	0.9535183258200005	0.9558993673600007	0.9321740029200004	0.940963629839999	0.8671581302599997	0.9494582968799999	0.9630738778200011	0.9536735368399997	0.9391697999999997	0.9539107119399991	0.9487442882799997	0.9603469981599998	0.9387553566600002	0.9350649995999998	0.9483554813999996	0.9459406003800004	0.8954182557599997	0.9465347182600002	0.9403858176600001	0.9050709263400007	0.9470465318599995	0.9586747716399998	0.9577586968399989	0.9324205968800002	0.9454324022399999		0.90134508302	0.87623153248	0.9396229990400001	0.9560159959800005	0.9540587435000009	0.9607201705399999	0.9303507372599996	0.9401294225400008	0.954652156679999	0.9605442409800001	0.9592650551199998	0.9580667591400002	0.9622065766000003	0.9127482285400005	0.9341400667399989	0.9604000165600014	0.95656589868	0.9410533966199991	0.9594032525399999	0.9563226655999988	0.9704397422600004	0.9590947621799997	0.9523006297799994	0.9351224502800003	0.9196329609199999	0.9347948456199993	0.9239279599000007	0.9445547111199993	0.9273789292000008	0.9454186396199996	0.9324580720800001	0.9618132375800011	0.9356369162199996	0.9478006578799996	0.9542355775399997
mlt_Latn	0.9127440493599994	0.8924723659000001	0.8588858326400001	0.9123061717600003	0.9176202997800009	0.9126090440799992	0.9019293199599998	0.8949492224400001	0.9136759159599999	0.9075374427599998	0.9189582989200001	0.8750737474399999	0.9365864618800012	0.9056818154799994	0.8982221839800009	0.9085159159000005	0.8717885797199992	0.9166690061200007	0.9178919825600007	0.900262534719999	0.9048641258399994	0.9337784517799997	0.8958618249799997	0.8882212763600003	0.8882824115399995	0.9073866507999999	0.9048943922599988	0.9183072616000008	0.9001815351999998	0.9125163169000002	0.9101064562000006	0.8845961844800004	0.8968306760999999	0.9062548206200012	0.9075733895800001	0.8886010671199995	0.90976965292	0.8833609743400002	0.88676321942	0.905265046940001	0.9139246269400003	0.9095358626600001	0.8859142738800002	0.8929906792799998	0.90134508302		0.8779512788600006	0.9070481081800006	0.9042782056800006	0.9123065428200001	0.8930913892599989	0.8966658521400002	0.8936653310200008	0.8920493617599998	0.9075709761599998	0.9004098676199989	0.9088268376399999	0.89070261536	0.9087523114799996	0.8931198211600003	0.9057283460400014	0.9110418953400001	0.9079839860999991	0.8943766025800006	0.9182295017799998	0.9006101042000002	0.8957031582399994	0.9151444080600005	0.8947399841200004	0.9228705692600002	0.8957432964200002	0.9393717549600006	0.9228305950800002	0.8927275674800005	0.8861861175200003	0.9055435609999987	0.9051806121399988	0.8915144122399993	0.8953054676399995	0.8986684459200004
mya_Mymr	0.8847968656000007	0.9053280925999998	0.8307819316399999	0.9278187824400008	0.9017976764399994	0.8865538058399992	0.9165562114400003	0.8708086839599998	0.8780953534200001	0.8795515310999993	0.8910387606999998	0.8855599839200002	0.8897222734799997	0.8778257270600003	0.8716169769199995	0.8795498311600007	0.8633094326799998	0.8814248634999999	0.8845542477399992	0.8788531772999991	0.8719842271200006	0.8893430250800001	0.9134944829199991	0.8692215871799989	0.8961183393600008	0.8764910268600001	0.8836934715799999	0.912101167439999	0.8813621251599991	0.8826372300399998	0.8731080283400005	0.90151537132	0.91728539952	0.9018207465200001	0.906359826	0.9056995824400009	0.9071615886599997	0.9056432177200009	0.9129239571200003	0.8708818311199994	0.8859569596600002	0.8826107389800005	0.9132820011399997	0.9021923387199998	0.87623153248	0.8779512788600006		0.9172818485199989	0.8753694728799999	0.8783572175199997	0.8673918991200003	0.9217632710399991	0.90742309756	0.8889185552800003	0.8798533259799998	0.8692934064400001	0.8735883058599995	0.8721638252999996	0.9158021099400003	0.9181342740599999	0.8774486612800009	0.8743372579399993	0.9098913285200004	0.8670046779200002	0.88142641568	0.8758822398400004	0.87080708816	0.8819786316799997	0.9134662648	0.9039155634399998	0.9172323625200005	0.8981984364999996	0.8906087177199999	0.9064110488199989	0.8820069870199997	0.9173695206399997	0.8824688968199993	0.8969141944999993	0.8852867985800003	0.8815844690199994
nep_Deva	0.93714380926	0.9397406911800004	0.8279417022	0.9553172831199997	0.9205853781799999	0.9414510701399998	0.96294578726	0.9340066042199997	0.93668204558	0.9364261516599993	0.9055752877399991	0.9137432259000001	0.9320340611799997	0.93633308644	0.9329231070400007	0.9260049189799999	0.9185124328200002	0.9382611631000006	0.9284135353200004	0.9368459301000004	0.93075106042	0.9363988448199986	0.9619546944199999	0.8865180480199999	0.9599589710599994	0.9356755183199996	0.9382842967400001	0.9477839283200008	0.9380257110199994	0.93737598808	0.9340729823800002	0.9448476473800006	0.95715923834	0.9445610385200001	0.9542870340200009	0.9163077691599996	0.953170087740001	0.9471304296999994	0.9212346633	0.9258981969999993	0.9398518222400002	0.9394388157600001	0.9527706093999998	0.9610515652800005	0.9396229990400001	0.9070481081800006	0.9172818485199989		0.9343238946199999	0.9352853481600003	0.9325585976199998	0.95968745272	0.9582353627200002	0.948370863600001	0.9364656808800004	0.9331276889200003	0.9314606077799994	0.93445333922	0.9516523620999993	0.9584169939799997	0.9353393086600003	0.9331816381599998	0.9603172691400009	0.931635516000001	0.9383271437799988	0.9390297541599998	0.9339690857400001	0.9403830498399997	0.9532022596399995	0.9377912614200008	0.9576224829400004	0.9345035041799995	0.9402109801199999	0.9334311234600003	0.9401354678200006	0.9537450103999998	0.9387315665999986	0.9496399201199996	0.9382544530200001	0.9385720007200015
