	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
cmn_Hani	0.8006956071200005	0.8002564144999992	0.7803619003600004	0.7828079032800004	0.7457576571139999	0.8444200185200005	0.8441957766599998	0.8460011186000002	0.80254366012	0.8249138054400008	0.7178509288200001		0.7655380205600002	0.8320625438999997	0.8406809057799998	0.8117512312400005	0.8334214294599998	0.7612874340400002	0.7678223800999997	0.8212757275199992	0.8287983385999999	0.75894872464	0.8287064915599993	0.7732108811000002	0.8376224757599996	0.8051731986799997	0.8225586155399998	0.8113233313800005	0.8341757844400001	0.77926630532	0.8230184977800008	0.8566586278000001	0.8257659874000006	0.8347469256799999	0.8378848430999991	0.7930348365799994	0.8332180021400011	0.8522676800400001	0.8167123985799999	0.7892355133399998	0.80453358506	0.7980432657999991	0.8262278630400011	0.8321241202199998	0.8435598502999991	0.7098487563400003	0.7669586627599996	0.8377590411999999	0.8226848253000009	0.8127131133999999	0.82985797592	0.8305889376600009	0.8235076806399999	0.8513337553399999	0.82550929666	0.8252163017600007	0.8064046725399998	0.8633954063599991	0.7935727335600006	0.8153324978199996	0.8298383076799999	0.8027053310199993	0.7989548016400001	0.8189658604800005	0.7758201935599998	0.8326485095399991	0.82237177816	0.7939903675400004	0.8076715786799996	0.7553431247740001	0.8340667428599996	0.7661138571999999	0.7625561615600001	0.8641354506400003	0.8166658962699997	0.8215743360999994	0.8534051144200001	0.8207827519800006	0.8582255912999996	0.8335043035600015
cym_Latn	0.7994069176800005	0.7909389822038995	0.7318479223000006	0.7763775788000004	0.6956528926564004	0.8298029894800008	0.8015525913999997	0.7955196946199994	0.8165713987799998	0.8109376428999996	0.6789950770200004	0.7655380205600002		0.8101408501600003	0.8165984641799996	0.7780608868000006	0.7904249595999998	0.7496769509600003	0.8103443119800006	0.8034044651999996	0.8126158666400006	0.8357314046200003	0.7936425959799999	0.7672029533600007	0.7844536574800004	0.79459289202	0.80056844314	0.7914704628399996	0.8057242543200003	0.7935091693999995	0.8217296879599992	0.7754924480400004	0.7925027301999998	0.7699990060599996	0.8008187099799996	0.7589471483800018	0.7932924810999997	0.7869031168600003	0.7692826131439998	0.78939504456	0.7999775339800008	0.8042324733400001	0.7716024572499994	0.800051613373999	0.8064570589600007	0.7429834052599997	0.767430025922	0.8083846745400004	0.7977666895999999	0.7981956472799994	0.8063299866199994	0.8041950978199998	0.7915047671600001	0.7877089510599998	0.8245220346600003	0.8006645887200002	0.7946855941600006	0.7992866836400003	0.7875635645199995	0.7940614589999999	0.7984127264400005	0.7864680114999999	0.7819314107399999	0.8065863875800003	0.78082020314	0.7944834418400001	0.8091832570399996	0.8045523946199998	0.7659381594800001	0.7131754030479998	0.7955080101600002	0.7503889216199997	0.7697551315199999	0.7754968014600008	0.7903996924580001	0.7899539199599992	0.8175248384400002	0.7756402442000007	0.8124393186200003	0.8056714788599996
dan_Latn	0.86233543894	0.8154568841479996	0.7570292552000002	0.8066555911199996	0.7406148813999998	0.8585687647400008	0.8588590112999998	0.8697834065199997	0.8554984145800003	0.8613755367600006	0.7035194911999999	0.8320625438999997	0.8101408501600003		0.8892999166800003	0.8290709800399995	0.8564051134600003	0.8063291246599987	0.8191544694800004	0.8625421533000001	0.8661831060199989	0.7773718606999996	0.8532322488999998	0.7721051649600009	0.8495723345800005	0.8543233756600004	0.8584741303999993	0.8362500904200001	0.8604234598200005	0.8435411335999998	0.8632788304600005	0.8420011210599998	0.8329257984199995	0.8476910485200002	0.8510133366400002	0.8005885237800002	0.8525854557599991	0.8487315246200006	0.8001163892700002	0.83007054294	0.8516253083400002	0.8357822275800009	0.8307065767480003	0.8295335737199998	0.8711607524200001	0.7452374107599995	0.7658213418199995	0.8532949581600008	0.8855616375599993	0.9081190933600002	0.9405707211199998	0.8427973171800008	0.842901057696	0.86020627298	0.8646054382599989	0.8559703597000011	0.8460926758000012	0.8677808002000006	0.7968573348400001	0.8210055575200003	0.8652937528599993	0.8538709578800001	0.8179154375399995	0.8476685074200003	0.8193473341599995	0.85474484188	0.9067259621400006	0.8149099352999998	0.8111737505880005	0.7592827550939993	0.8302810032399993	0.7581145216000004	0.7956325640200003	0.8422839263999997	0.8462269922740003	0.8345831211999997	0.8770813032199999	0.8395572634000001	0.8604720611800001	0.8571911974599992
deu_Latn	0.8691412814199994	0.8224674817500002	0.777432194020001	0.7981159022399994	0.7588094563399996	0.8667323972400007	0.8578574964799993	0.8756123855000006	0.8577254125200002	0.8691737920600004	0.7256231980999999	0.8406809057799998	0.8165984641799996	0.8892999166800003		0.8457378887200002	0.8780283979600001	0.8098423923799989	0.8215109490199998	0.8675907501600005	0.8838731692599999	0.7995558133000003	0.8540492469399988	0.7917017177999995	0.8597445370600003	0.8454062999200004	0.869939125900001	0.8370050549199992	0.8689589948799998	0.8315595995000005	0.8758513813200001	0.8527209751200007	0.8444315739200019	0.8623848424399999	0.8564235303599997	0.7884183741599998	0.85023159026	0.8579899731000004	0.80995477242	0.8427178634199998	0.8547739346399993	0.84488650646	0.8262026911559996	0.8536526281199995	0.8729243057400006	0.7607866201800007	0.7751032466600002	0.8492757854399992	0.8990433566399991	0.8716868180400001	0.8935481807600001	0.8416482971199992	0.8624198802320002	0.8787927214799994	0.8745890520600008	0.8705491491799994	0.8509789385999997	0.8848485283400005	0.8009679239999993	0.8357789938800001	0.8752728560200006	0.8487063623799999	0.8343552886199991	0.8679800689799997	0.8200519765800001	0.8568852315400003	0.8936740094600008	0.83108725654	0.8226005542119994	0.7723189009859998	0.8447099064599992	0.7678368760399994	0.799589911479999	0.8448209255200013	0.8601655961345996	0.8336735554800003	0.8726552920399991	0.8554883668399987	0.8764727313799996	0.8664986844799994
ell_Grek	0.7927063239599996	0.826305464014001	0.7797628463599996	0.78735655122	0.7435762268600007	0.8532032362000004	0.8337764584399999	0.8607486428800012	0.8277865957399999	0.8260734852400001	0.7221899323400001	0.8117512312400005	0.7780608868000006	0.8290709800399995	0.8457378887200002		0.8216417450599999	0.7773620417200005	0.7916556423800002	0.8369094848799993	0.8434320520799996	0.7708036193400004	0.8408759605399996	0.7833416309000001	0.8394842015199994	0.8194489402800007	0.8290842602400004	0.8442624511599996	0.8253265752999996	0.7955809753400005	0.8467478075000001	0.8387671418799998	0.8350867234000001	0.8499211520799991	0.8369151617999997	0.7823875859600005	0.8392595834999997	0.8422655891799999	0.7843864945	0.8060840455600002	0.8255429446400002	0.8054978231999997	0.8156934989600004	0.8275378867600004	0.8639057838599995	0.7304345306800003	0.7321569228199994	0.8359266053799995	0.82236103318	0.8195447503199998	0.8234732089999993	0.8071534513000008	0.8519435716799996	0.8453156519999998	0.8370951999600007	0.8307638347999995	0.8217604484799995	0.8591905363999996	0.8027236886600002	0.8252285535600007	0.8332230105200003	0.8192788138400002	0.81767383832	0.8248386448800007	0.7983957216200009	0.8511192675199997	0.8334259764599996	0.7947507866000004	0.8238568318626005	0.7703333949919992	0.8341610338600002	0.7675037019599991	0.7834944944000001	0.8343464960999999	0.8155532011146001	0.8129342091799995	0.8684863145800004	0.8257730348400004	0.8430994501600002	0.8226031829799996
eng_Latn	0.8377562207799999	0.8123915965580001	0.7753685035999992	0.7781757547800002	0.73714115584	0.8419721258599999	0.8481575232599999	0.8706109297000004	0.8418851913999994	0.8477963606600006	0.7131158368800005	0.8334214294599998	0.7904249595999998	0.8564051134600003	0.8780283979600001	0.8216417450599999		0.7797764396000002	0.7793656715200008	0.8522000044399995	0.8733526414599992	0.7780615065400004	0.8479160494800004	0.7777511536800008	0.8655385998200003	0.8309745462199998	0.8417768944399998	0.8114544378200003	0.87016309638	0.7886866990199999	0.85671389564	0.860377179019999	0.8382605909999994	0.8308105711799999	0.8315348370200002	0.7841816945000003	0.8327985752600007	0.8627719760999997	0.8055059663799996	0.816683724380001	0.8269097111999996	0.8168050364800005	0.8331848994200006	0.84066830686	0.8613459268000005	0.7233804695000007	0.767293407448	0.8287711199200001	0.8696246843	0.84018510494	0.8766410707600001	0.8403043708999993	0.8517667059200001	0.8785181858399997	0.8524048677199998	0.8623874600999992	0.8437212216200004	0.8872103716800002	0.7744381182400003	0.8296046223599997	0.8570866888000004	0.82592375822	0.807828284979999	0.8684380024999995	0.7968540594399995	0.8483092042999991	0.8741857439799993	0.8228546479600005	0.8155920783599999	0.75443180648	0.8371699128599999	0.7570254622199992	0.8012982114000002	0.8449351263599998	0.8472786039339991	0.8190939434400001	0.857602153980001	0.8506161687800011	0.8838092975600002	0.8708598311600002
epo_Latn	0.8021817559600003	0.7625873415879995	0.6932060088199995	0.74241225412	0.6852839218059996	0.8086532069999998	0.7698103146599993	0.7863829254199999	0.8114576760199999	0.8150453412400007	0.6574505570800003	0.7612874340400002	0.7496769509600003	0.8063291246599987	0.8098423923799989	0.7773620417200005	0.7797764396000002		0.7974275906000001	0.8047674197199999	0.8138528456200002	0.7544762918800001	0.7758796059799994	0.7085773075199989	0.7632329612800002	0.8240203876800003	0.8065913631800004	0.7701748958400001	0.8089395994799989	0.7772116082999999	0.8245810827800001	0.7699429511799994	0.7640548074800002	0.7829928478399999	0.7809207351799994	0.7244281463000006	0.79087277904	0.7691837473600005	0.7475397603800004	0.8198771682000002	0.8235464315199997	0.8266147255400002	0.7756006978600006	0.7850125113000008	0.8105356102399992	0.7269768034999989	0.7145991581119994	0.7788249566400002	0.7983424327200002	0.8055282911200007	0.8102248080800001	0.7587748141799997	0.7709497142400005	0.7804109144400001	0.8122846324800004	0.8139239979799995	0.8051725724800007	0.7992100772599994	0.7486321931399998	0.7631431696799992	0.8222718137199991	0.8219841461600007	0.7848800925	0.8217339846800001	0.8012130686199996	0.8087428036399992	0.8078730025199999	0.8084373665000005	0.7462101624999989	0.6925473941459999	0.7777716672800009	0.7250076152400005	0.7710030916199999	0.7818600885600007	0.7892488073299999	0.7656580494000006	0.8008737681600004	0.7665438574199999	0.7948968736200006	0.8110102758000004
eus_Latn	0.8037575859400004	0.8092949596714	0.7135482307199995	0.77809958166	0.7181767099799999	0.8263785768599983	0.8182213924	0.8062160910800005	0.8350506840199993	0.8180242116599995	0.69456470636	0.7678223800999997	0.8103443119800006	0.8191544694800004	0.8215109490199998	0.7916556423800002	0.7793656715200008	0.7974275906000001		0.83111165956	0.81035083016	0.8010912818399999	0.8088746163600004	0.7464100230000011	0.7862214667799988	0.8285257460199995	0.8294657127399997	0.8130790620599995	0.8199618930600002	0.8089982606599992	0.8366666394400009	0.7939561589799998	0.8126352939600002	0.8136179604599988	0.8263437818200006	0.7485295741399998	0.8374754703000002	0.8031172667000002	0.7867352895399998	0.8270716363000001	0.8248579571600001	0.8217428568600004	0.7998221260479997	0.8183826052400002	0.8234195576199994	0.7454698699999993	0.7575922115599998	0.8303627562800004	0.8131545361999998	0.8320278538000003	0.8228578370000004	0.8181863871800006	0.8116516997519998	0.8012750125200006	0.8301096999400006	0.8283469575999998	0.8092357963599998	0.8059931957199991	0.7890977686799991	0.8161282369200002	0.8252836688000003	0.8264292082000003	0.7831916588799998	0.8302515537599994	0.8029768906600008	0.8073253689000003	0.8170675564000005	0.8214669110600008	0.7792293996680003	0.7405041488760001	0.81342232638	0.74555567266	0.7990865496400005	0.7775036298600004	0.8192479869579996	0.8087180262199998	0.8091212277800002	0.7950022027399988	0.81247323528	0.8196948022199997
fin_Latn	0.8458001497599995	0.8175415050299997	0.7611206524	0.7946114500800009	0.7389326982610002	0.8627696950000002	0.8538718290799997	0.857708942	0.8480908450199993	0.8615650766000009	0.7011407404800001	0.8212757275199992	0.8034044651999996	0.8625421533000001	0.8675907501600005	0.8369094848799993	0.8522000044399995	0.8047674197199999	0.83111165956		0.8640865142600006	0.7888952397599998	0.8347736957399995	0.7744771305000003	0.8407135101000001	0.8538505058600003	0.8662701858599995	0.8216102968600004	0.8675635472200002	0.8264074396600002	0.8684682430800003	0.8507180162399989	0.8342004627399995	0.8429771274600004	0.8487098298999993	0.7724886183800003	0.8576469705599997	0.85243188384	0.791790224476	0.8269552174999988	0.8615409804600008	0.8556456931999994	0.8312722805215998	0.8583139606199996	0.8572561746799997	0.7528843547799998	0.7503599404239999	0.8412598246799998	0.8617654597200002	0.8592803872600001	0.8713598288199994	0.8311079325800005	0.8344160498756	0.8619423747199996	0.8648964590399999	0.8567619832600009	0.8437819355199996	0.8737243775800004	0.7959440740999998	0.8236791476200003	0.8715381801400003	0.8529560071	0.8234731930199993	0.8553892276800003	0.8229924609199998	0.8487788133599993	0.8754146026599993	0.8462739952000004	0.818663706508	0.7670794975100002	0.8435159099399997	0.7572193011000002	0.8080635272799997	0.8339249896399995	0.8544955452520003	0.8263286950200001	0.8634797007199998	0.8417195635200003	0.8626427302800002	0.8650484634000002
fra_Latn	0.84227492322	0.8149045182628005	0.7735493090200003	0.7883907385599991	0.7417925926919995	0.8671494621999991	0.8488061672199997	0.8624774895600001	0.8868854707200002	0.8665357269799998	0.7006028316000004	0.8287983385999999	0.8126158666400006	0.8661831060199989	0.8838731692599999	0.8434320520799996	0.8733526414599992	0.8138528456200002	0.81035083016	0.8640865142600006		0.7975148415399994	0.8494985412400008	0.7887162710200006	0.8582851687000003	0.8441096119199988	0.86283909458	0.8225612485399998	0.8636115962400001	0.8061358728399998	0.893461425740001	0.8619515913399995	0.8316078379799998	0.8402349736200002	0.84870804768	0.7851742774600007	0.8409132219399994	0.8474916558199991	0.7965616763999999	0.8391631282400001	0.84695318622	0.8401167327000005	0.822542147252	0.8469088952263397	0.8652056015399994	0.7430639578999997	0.75105699197132	0.8369237342799996	0.8753252963799995	0.8441935353599999	0.8716761307799996	0.8412040684400001	0.8424137825120004	0.8655637474400001	0.8647100313999987	0.8896330971599999	0.8709397723199999	0.8861078646199995	0.7875420843799992	0.8204068837599998	0.8689305145999996	0.8435985729799994	0.8238782412999998	0.8874550889599999	0.8200943057999998	0.8627414752400001	0.8720868285400002	0.8277612967399994	0.8077546059800002	0.7558200153340003	0.8281594319200004	0.7676473472000003	0.7924082894999991	0.8355480832599995	0.8522036343300001	0.8236896864599993	0.8757431864400003	0.8360422644000002	0.8800202359000004	0.8626637674400001
gle_Latn	0.7744887546999994	0.7836166940840001	0.7164701216199996	0.7294574695400003	0.7125650492859998	0.8088461813000001	0.7780557899999999	0.7850241669599997	0.7950100092600005	0.8008070136200003	0.6698747506200008	0.75894872464	0.8357314046200003	0.7773718606999996	0.7995558133000003	0.7708036193400004	0.7780615065400004	0.7544762918800001	0.8010912818399999	0.7888952397599998	0.7975148415399994		0.7812977649000002	0.730027195480001	0.7621723821600002	0.7827517540000005	0.8060122332000004	0.7804188032800005	0.7884947709600001	0.8100067571600006	0.8042697812799994	0.767470026999999	0.7828581312200001	0.7858772786200007	0.7956217228000004	0.7459749108199998	0.7989719891799995	0.7669927494600008	0.7814013771199997	0.7820130908199988	0.8005751860000001	0.7845451125	0.7775951180719997	0.7817631264919995	0.7941051247199995	0.7320489492000002	0.7397359444359999	0.7857308204600002	0.7777062944000005	0.7896887740800012	0.7865103066599997	0.7952670656199999	0.7877370437319998	0.7843230123600002	0.7965953711	0.8042741383999995	0.7866595483599998	0.7913529515000004	0.75072649162	0.7940269526400004	0.8084547074800009	0.7723428980600003	0.7641390938200009	0.7975311950199995	0.7663298848799996	0.7748129964399993	0.7862106519400001	0.7966755790600001	0.7501359269512005	0.7144620552220006	0.7911541905199996	0.7475542110200003	0.7695068177800002	0.7781226225800004	0.7726924771118006	0.7885184999799996	0.7825575341999996	0.7682021227599999	0.8146362820199998	0.790385851179999
guj_Gujr	0.8184132200199995	0.8767966347980005	0.772812333740001	0.8549760906400015	0.7573390894919998	0.87242406512	0.8983908649800005	0.8612327150800001	0.8386533553200001	0.8448973036999997	0.7340676575799997	0.8287064915599993	0.7936425959799999	0.8532322488999998	0.8540492469399988	0.8408759605399996	0.8479160494800004	0.7758796059799994	0.8088746163600004	0.8347736957399995	0.8494985412400008	0.7812977649000002		0.8180631927599995	0.8907575360999991	0.8225457158599991	0.8352319366200005	0.8678084849399997	0.8537960253599994	0.8148042868000003	0.8302619193600006	0.8611061466400004	0.9080223503000003	0.8803618663600009	0.8750075978400002	0.8486981256600001	0.86944465484	0.8607804138599999	0.8562179299199996	0.8106755421800008	0.8270920085399995	0.8287774550199999	0.8819354253492	0.8910267988319989	0.865522218040001	0.7155218131400001	0.8166766282880008	0.9017646217000006	0.8330667874999999	0.8263645718399999	0.8462579396799987	0.9044016799600003	0.9103834301231996	0.86770340032	0.8395857410400006	0.8612091656	0.8268475593599999	0.8687439543400003	0.8537120070199999	0.88909133646	0.8487031968400003	0.8251398653599997	0.8626521306000013	0.8382031747399988	0.7977656117000002	0.8572840040199992	0.8531481322800004	0.8207431679	0.8522863196659995	0.7656023064419996	0.8874805444800002	0.7826232887200002	0.7937121310199999	0.8584652646800005	0.8305302110239995	0.8763336636200001	0.87510819824	0.8562993894000008	0.86361294776	0.8525312180599999
heb_Hebr	0.7431499677599998	0.7756193518359994	0.7722997918600002	0.7940804405799995	0.7328348541539996	0.8106991063799999	0.8218663251000004	0.79782025684	0.7762016838800003	0.7791789765800001	0.72306770976	0.7732108811000002	0.7672029533600007	0.7721051649600009	0.7917017177999995	0.7833416309000001	0.7777511536800008	0.7085773075199989	0.7464100230000011	0.7744771305000003	0.7887162710200006	0.730027195480001	0.8180631927599995		0.7944891234599992	0.7532689350400004	0.7729143810800003	0.7757307172400005	0.7766546866799998	0.7388016176800005	0.77967168796	0.7913857214800001	0.8205831369000003	0.8041407669199998	0.8116375930799998	0.7621423363599998	0.7863057389000002	0.7852882509200004	0.7819501308520005	0.7216471888399999	0.7553994818400007	0.7565248340400008	0.8047307243460005	0.7925585109839995	0.7961097851399987	0.7019704005200003	0.7004602013999992	0.8031464365200004	0.76359801224	0.7632996777999999	0.7714097863200003	0.7935798586599997	0.7885134298459989	0.8023726771799993	0.7689541264199995	0.7860418612800002	0.7874678902799996	0.8030055042400005	0.7757862691200001	0.8029178102999989	0.77735550222	0.7495032127799999	0.7711014990200001	0.7707711007400001	0.7312853171199992	0.7915572759399999	0.7845725577400001	0.7743586176199989	0.7877402445879995	0.7488367568600001	0.7987631358999991	0.7519279805999995	0.7264004655400009	0.7814452623400001	0.7729117067560001	0.8008239188199997	0.8111506182000007	0.7678515517399999	0.7937543924799998	0.7752440494599998
hin_Deva	0.8234496754199995	0.8164877556799998	0.7706278602000004	0.8051854215199997	0.7384292764259995	0.8550873382399993	0.8828221111000002	0.8829933297199991	0.82217199942	0.8408102326799989	0.7061292200200002	0.8376224757599996	0.7844536574800004	0.8495723345800005	0.8597445370600003	0.8394842015199994	0.8655385998200003	0.7632329612800002	0.7862214667799988	0.8407135101000001	0.8582851687000003	0.7621723821600002	0.8907575360999991	0.7944891234599992		0.8250013145999995	0.8373460711400009	0.8341464265199997	0.8648130502799996	0.7888118852600005	0.8456407452599991	0.8713004732400005	0.8601590514799999	0.8498830519799997	0.8604514991199996	0.7855158543800002	0.8446794624799998	0.8723042072000001	0.8014242934519996	0.80781660456	0.8296233930600004	0.8193059032199995	0.86157423734	0.91729838876	0.8730912784999993	0.713877375499999	0.7831002108700001	0.9233067309200004	0.8580102583400006	0.8227528711199994	0.8543732988600012	0.8823431108199997	0.8943982617700005	0.88977363958	0.8566380997000003	0.8495694309	0.8595228676799997	0.88455329088	0.8834642460000011	0.8537609703200006	0.8504866042399999	0.8251389853200006	0.8398557445000004	0.8528859719199998	0.80615828148	0.8574720764799992	0.8504026845399996	0.8283883239600001	0.838415767312	0.7565974097000004	0.8688777230599993	0.7700279902800004	0.79294980306	0.8566170912199996	0.835914663928	0.84309462116	0.8714823820399994	0.8714818492000013	0.8750472410200005	0.8624175634000002
hrv_Latn	0.8271941358000003	0.8143359433880001	0.7381480112800005	0.7854621934999992	0.6911093361719999	0.8496976502000001	0.8349163447399994	0.8669087893600003	0.8428351120600002	0.88751373604	0.6787473558600002	0.8051731986799997	0.79459289202	0.8543233756600004	0.8454062999200004	0.8194489402800007	0.8309745462199998	0.8240203876800003	0.8285257460199995	0.8538505058600003	0.8441096119199988	0.7827517540000005	0.8225457158599991	0.7532689350400004	0.8250013145999995		0.8513072368200008	0.8085648157200002	0.8583170355600003	0.8162133093200002	0.8623996897399997	0.8194820709199997	0.8287251959599997	0.8270805195600001	0.8121749127200004	0.7709956702000001	0.8349034370600001	0.8370101385599997	0.7900741286400003	0.8249561987400004	0.8739521636600002	0.8613050077999991	0.8142066752346003	0.8152324716000003	0.8904252954599998	0.7401672693200007	0.7489178463308	0.84364738984	0.8470676544799997	0.8510727175400002	0.8642068565200002	0.8193578799799998	0.8266365809266002	0.8432210777800001	0.8774174654999997	0.8534753889600004	0.85324281994	0.8569580204200007	0.7726427806799991	0.8194601973600003	0.8919038733199999	0.9168042478600005	0.8160254313199998	0.8472648268399998	0.8293662300600005	0.9172701993800007	0.8572779830200001	0.8337476087000002	0.7906805171579997	0.7231730888340012	0.8276460425999992	0.7451321412199995	0.79914526922	0.8147474229800002	0.8514746829532003	0.81512207212	0.8564276716199996	0.8346947693000006	0.8514417855799994	0.8575859694799998
hun_Latn	0.8306630246799995	0.8187064676979996	0.7646965156799999	0.7949675887200001	0.7509147270120005	0.8543534133199998	0.8474697296999992	0.8631602397800007	0.8569766710800009	0.8696218535999998	0.7116638859799999	0.8225586155399998	0.80056844314	0.8584741303999993	0.869939125900001	0.8290842602400004	0.8417768944399998	0.8065913631800004	0.8294657127399997	0.8662701858599995	0.86283909458	0.8060122332000004	0.8352319366200005	0.7729143810800003	0.8373460711400009	0.8513072368200008		0.822365251179999	0.86202005556	0.8209529293000012	0.8646756716999999	0.8415515431400005	0.8352989245399994	0.8476813923400004	0.8551992754600002	0.7694167167599991	0.8541939780599995	0.8486756311400009	0.8000191004139998	0.8251716003799991	0.8532742407399999	0.8449123925400004	0.8289694294000006	0.8379934150999999	0.8660999794800003	0.7460431555200001	0.7571614459600006	0.8478699151999995	0.8624160391999992	0.8459438777200005	0.8670915008000006	0.8398528180999999	0.8313554563999996	0.8564661820800001	0.8690707569200004	0.8635146254599996	0.8490576652800002	0.8672009547400003	0.7959446631999997	0.8257822049320006	0.8817051570599994	0.85563005404	0.8019663530200006	0.8648862325600001	0.8149842756999995	0.8448613468399997	0.8664338097999997	0.8287363350599998	0.8201350720880003	0.7682438823819998	0.8396725346199998	0.7603138874400003	0.7985461004400001	0.8295689638400001	0.8532468058678594	0.8434732727600001	0.8588011864400004	0.8144959233400003	0.8644193575600001	0.8589268133000001
hye_Armn	0.8111353850599999	0.862796977710001	0.77029291014	0.8046063001599991	0.7643086010800004	0.8548035584999996	0.8552932182999994	0.8432673597600004	0.8234050559400007	0.8105352182799995	0.7345742181999999	0.8113233313800005	0.7914704628399996	0.8362500904200001	0.8370050549199992	0.8442624511599996	0.8114544378200003	0.7701748958400001	0.8130790620599995	0.8216102968600004	0.8225612485399998	0.7804188032800005	0.8678084849399997	0.7757307172400005	0.8341464265199997	0.8085648157200002	0.822365251179999		0.8244192418800003	0.7987141776600005	0.8255448444000006	0.8225970675799997	0.8524167851399999	0.8600259378999995	0.8573167202199997	0.8304519119000001	0.8534088163000001	0.8212496632400005	0.82584767166	0.7943462609799992	0.8138076466799998	0.8087274985999999	0.8413271536280001	0.8329049834800004	0.8535615649399995	0.7370613992399996	0.8079085122900004	0.8533925967799998	0.8130623554999995	0.8355004351400003	0.8364846083999999	0.8583413055999991	0.8679956588239995	0.8461255986199995	0.8266821061999995	0.8141687978199997	0.8101415049000004	0.8468932423600006	0.8084000768800003	0.8502253699599994	0.8156382608200001	0.8117299766799991	0.8273039778000002	0.8115391976399995	0.8092600971399996	0.8368177473399995	0.8170499448999997	0.81088032348	0.8098972764739999	0.7803304988279999	0.85176552084	0.7782079028799995	0.7740126901600002	0.8336449427199999	0.8165655777989996	0.8547589013199998	0.8521478810999998	0.82979405006	0.8328062855399996	0.8215207616400004
ind_Latn	0.8483812395199998	0.8249424988200006	0.7565656477199995	0.7879588366200005	0.7415160055999998	0.8546810709799993	0.8537471034000004	0.86429543206	0.8486125523800001	0.8596456382400012	0.7083457150799994	0.8341757844400001	0.8057242543200003	0.8604234598200005	0.8689589948799998	0.8253265752999996	0.87016309638	0.8089395994799989	0.8199618930600002	0.8675635472200002	0.8636115962400001	0.7884947709600001	0.8537960253599994	0.7766546866799998	0.8648130502799996	0.8583170355600003	0.86202005556	0.8244192418800003		0.8168447997799999	0.8640439573800004	0.8662104281800009	0.8459650223799992	0.8422755706200006	0.8606330007800003	0.7899849446399996	0.8631788167199999	0.8663854019400011	0.8195453601400003	0.8232490358599999	0.8535622080000004	0.8470061584999999	0.8453006243099997	0.8560036935599991	0.8684584761800005	0.7550767620200008	0.7701487177199999	0.8553638190800001	0.8645400823399999	0.84762357338	0.8705871354200005	0.8449873293399999	0.8476662760099994	0.8791695600800005	0.870173491720001	0.8633970565999998	0.85208375302	0.8795597079400003	0.7943840323	0.8425199275800003	0.8673882265799994	0.8486818308200001	0.8136507921399994	0.8643818075000002	0.8178136171400008	0.8573101440800004	0.8702218181200002	0.85950982204	0.8219479248599998	0.7562321117799994	0.852052826359999	0.7681949623000005	0.8403799407799993	0.8560616054	0.8672994244900009	0.8439562656000004	0.86753485104	0.8324906572399994	0.8890649546600007	0.9605024863999996
isl_Latn	0.8109262094399993	0.8127117186000006	0.7369559044199996	0.7450295786800003	0.7310278368999993	0.8284427522799998	0.7929312066399999	0.8122113458200008	0.8163326464599995	0.8254193387600002	0.681195683572	0.77926630532	0.7935091693999995	0.8435411335999998	0.8315595995000005	0.7955809753400005	0.7886866990199999	0.7772116082999999	0.8089982606599992	0.8264074396600002	0.8061358728399998	0.8100067571600006	0.8148042868000003	0.7388016176800005	0.7888118852600005	0.8162133093200002	0.8209529293000012	0.7987141776600005	0.8168447997799999		0.8086571430999997	0.7869638447600003	0.7912032107399996	0.8144363833199999	0.8279763273999997	0.7531874753199996	0.833797040159999	0.7868747293200001	0.7803970344880004	0.80506522118	0.8302297023799997	0.8150000468000003	0.80147386586	0.8150517102600001	0.83306940346	0.7466468346399998	0.7368264561734001	0.8209853314999993	0.818176361820001	0.8700081833399996	0.8567987396399999	0.8080029697599994	0.7967865033599995	0.8014486283999996	0.809478355999999	0.8127410021199989	0.7935893863599991	0.8182329045600006	0.7718783040200008	0.8116121458399992	0.8251183405200009	0.8160423736799997	0.8205754229599997	0.8095263206199999	0.7947060796800003	0.8227106781400011	0.8476114557599992	0.7946807750000014	0.7754346700399997	0.7457641363400002	0.7949098455400003	0.7630920663200003	0.77014947486	0.7845255934600003	0.8102939943159996	0.8177853528799999	0.8127732790999991	0.80200825428	0.8195480404599995	0.8194388833000001
