	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
ckb_Arab	0.8607733790800004	0.8633142846799996	0.8219313516200004	0.8920050569199993	0.9011933106999993	0.8585475453799998	0.8743100771599996	0.8379115376599988	0.8504396452599999	0.8506671434000006		0.8272567400799996	0.8760472174000004	0.8485633070599996	0.8434591677999999	0.8594245644200001	0.8211092163199998	0.8546604044000012	0.8533436907799997	0.8418700330200001	0.8409538804200001	0.8786569359800003	0.8636620739999996	0.84964492196	0.8517616149200007	0.845846082320001	0.853082141099999	0.8848432398599996	0.84921504688	0.8507400608599991	0.845062450720001	0.8462331335799996	0.8677632448600004	0.8616927512199998	0.87359323542	0.8620041419200001	0.8741126470199998	0.8485838308200002	0.8726207457800004	0.8379350248600004	0.8542694425399997	0.8469951311600006	0.8581224052000003	0.8546824799599997	0.8447268914199993	0.88744938032	0.86890922702	0.8781263586199994	0.8474199836200004	0.8592169986999995	0.8371675392999997	0.8715609021399997	0.8615645122800004	0.8652587438200009	0.8482486548999999	0.8383346905800001	0.8489274448999994	0.8341543166400002	0.8733123891999998	0.8683470836799999	0.8498626525399993	0.85024381558	0.8750163969	0.8341140953599994	0.8565372344000001	0.8411771298799997	0.8397009436600005	0.8499588775400005	0.8594755248400001	0.8957999145400007	0.8662163200400003	0.9194883316	0.8624533903000017	0.8551804532399995	0.8386712222999996	0.8900754685800002	0.8475659838800009	0.8611585670599992	0.8496565484199994	0.8467885528999991
cmn_Hani	0.8751457965800009	0.8529277568	0.7933082549599998	0.8638550028200007	0.8422406637799997	0.8796429419600003	0.878879031840001	0.87848362574	0.875486680719999	0.8773027384399992	0.8272567400799996		0.8542146945800005	0.8794008603799994	0.87893583966	0.8659781310199997	0.8663001107600004	0.8752833865600006	0.8282385773000001	0.8747265767399992	0.88257652888	0.8528946268200001	0.8723559898199998	0.8206125879600003	0.8833936954000011	0.8723537194200004	0.8777176989400002	0.871234586179999	0.8883643549400001	0.8579677291199994	0.8784250970599996	0.8913370586800001	0.8745527423399996	0.8780028285800007	0.8784408915199992	0.8592527120799998	0.87995608216	0.8883840318600001	0.865783527499999	0.853915330120001	0.8765661999400006	0.8737527296600004	0.8700731177599996	0.8744283006200002	0.8778837873599992	0.8360658410800001	0.8546579354	0.878989301000001	0.8764632570799998	0.8740684459800004	0.8742857612599998	0.8678629220399999	0.8698326892200002	0.8830486396000007	0.8807614781000003	0.8766482794999997	0.8760318946799998	0.8800226357799995	0.8456552751399998	0.8722843507799992	0.8767757659200003	0.8655598497999997	0.8699285158400001	0.8742478037599999	0.8687437906600004	0.8793977657199998	0.87677333002	0.8690439869799997	0.8716360091799998	0.8568809983199999	0.8726344728400013	0.8579402763000005	0.8704963015399997	0.89813193	0.8728807976799997	0.8773581328999999	0.8802281767999994	0.8753142835999999	0.8944627313000003	0.8880878494999999
cym_Latn	0.9057519994200001	0.8802206033200001	0.8084720993000004	0.8927334104000011	0.8883475283600005	0.9061896309199995	0.89555488898	0.8927688744999996	0.9058659827599996	0.9013387897000005	0.8760472174000004	0.8542146945800005		0.9046767556000005	0.8980180251800002	0.8938112593799988	0.8721966742800007	0.9108812737000002	0.8933079297799995	0.8977122017400001	0.8981346735599991	0.9284300797200001	0.8887900907600013	0.8555811045000002	0.8886147338999999	0.8994956000000007	0.8992243879400003	0.9054461176600009	0.8966292425200003	0.9056808783799994	0.9031917783599986	0.8793190080399996	0.8900724553999997	0.8923172272600003	0.8995865812999995	0.8720460166799997	0.8981111176399997	0.88074987266	0.8807833553399997	0.8953854801400007	0.9055876795200003	0.9026029348599995	0.8805448755399999	0.8896726947199994	0.8977612673599994	0.9069153609400007	0.8620191976800001	0.8980012146199999	0.8994929537599993	0.9073885547400007	0.8964229882999998	0.8888205600600003	0.8859557012999997	0.8919254173999989	0.9006954898200011	0.8956840898800006	0.8988280011400004	0.887401339900001	0.8887187661999997	0.8902300037200006	0.8981502568200002	0.901172692400001	0.8938171731400001	0.8925713721199997	0.9066183468199998	0.8956109593799991	0.8957823107400011	0.9018211482999997	0.8874508165399988	0.8972991614799999	0.8887641981800003	0.9091010228000006	0.9097529737400007	0.8847633706199997	0.8778078666000001	0.8958783168000005	0.8976896423599998	0.8812553628	0.8909765389199998	0.8945660187999993
dan_Latn	0.9308258931399997	0.8843684983000001	0.7933473753999992	0.8904818366400004	0.8709021651000003	0.9300594714599991	0.9087704671200006	0.9295649362200006	0.9311773012200013	0.9310283178000003	0.8485633070599996	0.8794008603799994	0.9046767556000005		0.9376731325400004	0.9074026059199994	0.912597271480001	0.9326858688200006	0.8757310163599994	0.9278960394799995	0.9308692860199997	0.9022116428199999	0.9076048660400001	0.8402431235400002	0.9184461932999991	0.9295193385799995	0.9252809399199999	0.9079495802599994	0.9253363775800004	0.9236233665800003	0.9325215851200002	0.9078412438599996	0.9030767975000006	0.9134996891599999	0.9120729282800003	0.8718197888599999	0.9115084413199998	0.90927442512	0.8790864078200006	0.9157143149000001	0.9314491045800006	0.9262528125799999	0.8968204343799997	0.911058411980001	0.9299033263600003	0.8726871390400008	0.8559525118400007	0.9069300274199998	0.9379377037400007	0.9416649589800001	0.9516862210999993	0.8995793606400005	0.9052074706400007	0.9206984219199992	0.9318531454	0.9288003422800001	0.9287067600600005	0.9242227108800005	0.8737392186199995	0.9006907446999999	0.9308732575599992	0.9233709874600003	0.9072842231200002	0.9262995930200003	0.9216760250199999	0.9316780012199997	0.9421932716000009	0.9118689617399993	0.8998958771400009	0.8889635142200008	0.8993248376800007	0.8952427307599995	0.9136415789399996	0.9013012755399993	0.9082966125399989	0.904651037820001	0.9283293583400009	0.9030057615600003	0.9172412429800005	0.9245217982000004
deu_Latn	0.9309811489800003	0.8843703045400005	0.7955942265400008	0.8845616072600004	0.8672586076199997	0.9289607079399999	0.9079416855999998	0.9304026921199999	0.92828290076	0.9327017284600002	0.8434591677999999	0.87893583966	0.8980180251800002	0.9376731325400004		0.9148738474600003	0.9095654105799992	0.9290573224400004	0.8691935838600005	0.9252345834999994	0.9327365855999993	0.8985318994599997	0.9067208638400008	0.8379356368199996	0.9205180304800017	0.9269295021800006	0.9280658210599995	0.9055558087400002	0.92222266934	0.9173705221800005	0.9333206089999992	0.908324179639999	0.9026666071799995	0.9135895706999997	0.9104592179199998	0.8654397881799999	0.9096288238199995	0.90936511182	0.8727896890000009	0.9136087585800006	0.9287528909599989	0.9235672611000004	0.8945115733799998	0.9106165336199995	0.9291093907200003	0.8667771843399997	0.8507818158000001	0.9036939374599998	0.9416526508	0.9308013102999994	0.9378898123200002	0.8952256243400005	0.9068550198200004	0.9221850426599996	0.9340689331400003	0.9280422063400003	0.9260988306600002	0.9271646575000007	0.8701330052399994	0.9001877348199997	0.9313969867599999	0.9222673512199991	0.9050193560800001	0.9272051605599997	0.9172259406999996	0.9316324244199993	0.9352548034399998	0.9084583698199998	0.8991329229600001	0.8870369945200007	0.8982083725600002	0.8912109206800006	0.9089543633999991	0.8966933122999998	0.9081282254799996	0.9014953715600003	0.9285587839600007	0.9038493472199997	0.9171208611999999	0.9204176548600005
ell_Grek	0.901107009600001	0.8866519260599994	0.8134133374599991	0.890910071700001	0.8724468391799995	0.9151143975400003	0.9003226490399995	0.9103040784800001	0.9124370762600013	0.9112231281000003	0.8594245644200001	0.8659781310199997	0.8938112593799988	0.9074026059199994	0.9148738474600003		0.8796660607599993	0.9095354404399998	0.8665941896599998	0.903453571539999	0.9115071295399995	0.89635153148	0.8963843256999995	0.8558674543200002	0.8998476787399989	0.90759592522	0.9091145926199998	0.9134063168800006	0.8993266733800002	0.8974590400799993	0.9130275731600007	0.8902031976199999	0.8991405856600005	0.9088211688400001	0.8982461001400001	0.8724000400399999	0.8977358167999999	0.8908556121999999	0.8766317100799992	0.8957524107800002	0.9106373205200007	0.9070442297799999	0.8892283714800004	0.8921861784400003	0.9120823395400008	0.8797935802599988	0.8598846632600009	0.8965228350799992	0.9080021277400002	0.9052965661400011	0.9021260723799999	0.88892981142	0.8987286600200008	0.9010637146400002	0.9134708012800004	0.9057153384000001	0.9103637839800003	0.9039818082599997	0.8788826993600011	0.8950468767600002	0.9093721088399995	0.9035786127600008	0.8942576984600001	0.9041653400400002	0.9088976860799994	0.910162569960001	0.9035716142000003	0.89503201738	0.8943009563600012	0.8859905759799993	0.8952423310199996	0.8918982762200001	0.9015294591799999	0.8916329497	0.8845021307399998	0.8950034035200002	0.91111614588	0.8884172338799993	0.8977703289600004	0.8958310038999996
eng_Latn	0.9111804056000004	0.8686019997599995	0.7843090804999994	0.8655493462399995	0.8389738039999997	0.9010172140800007	0.8957593849800004	0.9155595019999992	0.91147647134	0.9075749647000001	0.8211092163199998	0.8663001107600004	0.8721966742800007	0.912597271480001	0.9095654105799992	0.8796660607599993		0.9030795052000004	0.8388313027599996	0.9066383436599995	0.9194813115399987	0.8685604413599995	0.8989125231	0.8196117329199999	0.9136347595199993	0.9095794252799998	0.9006338837199994	0.8751263546000001	0.9198076322600004	0.8890110032400004	0.9149339573600004	0.9055726695599999	0.8937678621599995	0.8839126891399993	0.8914896313399987	0.8579414624000005	0.8895578501199992	0.9048088891599996	0.8632762836399996	0.8885013565199987	0.9018915757399996	0.9020865678200004	0.8893336215400004	0.9009489370000009	0.9129094358599998	0.8334210113799998	0.8320239457000002	0.8875795834400001	0.9166255018399994	0.9088600218000004	0.9241590874600006	0.8841149540199998	0.8962172127399998	0.9134297811000001	0.9107167862000005	0.9195198560800002	0.9114402421199996	0.914684502079999	0.8426922033399993	0.88674725938	0.9100770459199999	0.8984497327200008	0.8935197139800002	0.9211577415399993	0.8949338625600002	0.9177485235199995	0.9240556945599998	0.8991112222999991	0.8889017890799995	0.8613824876999996	0.8891604366200008	0.8628431346600001	0.8980596376399991	0.8869676052000004	0.90248005618	0.8888119188800007	0.9068546557799999	0.8988579063399995	0.9123983770000004	0.9233329310200001
epo_Latn	0.9274971417400001	0.8903114775200001	0.7960798891799995	0.8943564245400002	0.8761367975400003	0.9358809565200004	0.9098338729999984	0.9295162862799996	0.9340320768800008	0.9327192465999992	0.8546604044000012	0.8752833865600006	0.9108812737000002	0.9326858688200006	0.9290573224400004	0.9095354404399998	0.9030795052000004		0.8880484250000001	0.929174470719999	0.9315703609800009	0.9100249803799996	0.9082722327799997	0.8396148410399992	0.9178770292799993	0.9319702109400003	0.9290663173200009	0.9112476275400008	0.922912556220001	0.9213697855800005	0.9365568409999994	0.9073084190200005	0.9038633825800001	0.91780662944	0.9112755850399993	0.8697430527199996	0.9148752285799986	0.9077899531600004	0.8783615310799991	0.9277426097800004	0.9394746503200001	0.9353389933799995	0.8999958034999995	0.9139363612200004	0.9318846153200001	0.8872544134999995	0.8585454825600004	0.9091633806199996	0.93036286696	0.9305801159	0.9356882602600005	0.8994239611999996	0.9059604420399999	0.9190997948600007	0.9331783080399998	0.9314208591000002	0.9278350283399994	0.9243142042000013	0.88052738682	0.9014504701599999	0.9326566148000003	0.9259290765800002	0.9114910112999995	0.9299616282600003	0.9272143380400002	0.9327639218199998	0.9294466529000002	0.9198416597799998	0.9035361401000005	0.8931732452200003	0.9030697806599991	0.9050855654599996	0.9226443145600004	0.89700340804	0.9071673984199998	0.9045862891199997	0.9295571480800002	0.9017234764599996	0.9152966829000001	0.9198076267000003
eus_Latn	0.8788706250000001	0.8629381030399997	0.7825951232600001	0.875119118699999	0.8737306528799993	0.8805859938399999	0.8769443544599997	0.8614922536600013	0.8804549777799995	0.8740012532199996	0.8533436907799997	0.8282385773000001	0.8933079297799995	0.8757310163599994	0.8691935838600005	0.8665941896599998	0.8388313027599996	0.8880484250000001		0.8749263994399991	0.8627085166799997	0.89675477808	0.8683373183800005	0.8301556273799996	0.8607232562800007	0.8775978970199997	0.8782233234399999	0.8894271694200008	0.8659481488599995	0.8790736278400006	0.8795402731599993	0.8565129780599997	0.8691847069399996	0.8740431109000003	0.8820278719199998	0.8392992175800004	0.8845064100199997	0.8590221985599993	0.8494419400799998	0.889029514179999	0.8831248899599997	0.880167087860001	0.8624914969200004	0.8698129763400002	0.8702298942399999	0.8821797691799995	0.8476006262600003	0.88111192272	0.8700052812799998	0.8871224794199991	0.86675530386	0.8696543172200003	0.8634394043800011	0.8630112977799995	0.8730739076600003	0.8700347438199996	0.8711331463800005	0.8604977816400001	0.8832560117200001	0.8712391337999994	0.8740475932199995	0.8808170833600005	0.8729565202200003	0.8651554432999993	0.8805608374199995	0.8680319590000005	0.8638602430399998	0.8748365283599999	0.8666903057999998	0.8833436674200004	0.8696384982800008	0.8880767007599999	0.8765977454999997	0.8500335197199997	0.8557847494199997	0.8746617873199993	0.8727818953199997	0.8560810296799998	0.8579822668600002	0.8635575763800001
fin_Latn	0.9212321384000001	0.8892725148799999	0.7941615126000005	0.8878837803599995	0.8727131070200008	0.9284630744200009	0.9103436239400001	0.9277035733799995	0.9255093988600003	0.9303794992399989	0.8418700330200001	0.8747265767399992	0.8977122017400001	0.9278960394799995	0.9252345834999994	0.903453571539999	0.9066383436599995	0.929174470719999	0.8749263994399991		0.9264302926399999	0.9010865989199999	0.9091220667599996	0.8363660187799989	0.9205259023799993	0.9287620581399992	0.9309325732800003	0.90569090832	0.9240039786399996	0.9180163794800004	0.9300899974600008	0.9125091025799993	0.9068261238399998	0.9159733397200005	0.9144052850399991	0.8660739437599995	0.9152314452799998	0.9122687122599996	0.8729994813600004	0.915233940200001	0.9341092524800008	0.9329646578800003	0.9032467403000002	0.9156624398800002	0.92620550538	0.8668983524600008	0.8529663606799999	0.9065218817599997	0.9273504005399996	0.9271255414400001	0.9328697943799997	0.8996294762199998	0.9063854829400003	0.9197767342199996	0.9315850303000003	0.9264236790799998	0.9260522136800003	0.92710030248	0.8724394352599998	0.9044920044	0.9330758143200013	0.9201576988400009	0.90882288966	0.9254554913000005	0.91955769828	0.9317716110400004	0.93081679614	0.916816874960001	0.9040674788400005	0.8920047812400003	0.9028290064799994	0.88898703062	0.9135809728599997	0.8952219289600007	0.9145928134200006	0.9075677203400002	0.92704321784	0.90538415318	0.9149401378999993	0.9218588202400005
fra_Latn	0.9252028178199997	0.8810657608600008	0.8036561693799997	0.8828943813400002	0.8652029029399996	0.9286126445599995	0.90810346466	0.9363979578800001	0.9438048035800001	0.9317618650599994	0.8409538804200001	0.88257652888	0.8981346735599991	0.9308692860199997	0.9327365855999993	0.9115071295399995	0.9194813115399987	0.9315703609800009	0.8627085166799997	0.9264302926399999		0.8959173358800002	0.9077252180999993	0.8430578261200005	0.9244883768199997	0.9280559320799997	0.9273659670199993	0.90177779672	0.9306168934799994	0.9076068084400001	0.9453586361000006	0.9146985226000006	0.9035792916399998	0.9118052216600001	0.90935500948	0.8717921501999991	0.9098324978999992	0.9125988739800008	0.8747023940199995	0.9090361751199997	0.9266583184200005	0.9254972409200001	0.8965610732600005	0.9097547067600005	0.9335247533000011	0.8703491096799997	0.848033463	0.9019290236800009	0.9347598690599993	0.9231380547599998	0.9348561790200001	0.8945464066199992	0.9068796087	0.9256875223799995	0.9362806885199995	0.9423240898199997	0.9380730394799992	0.9328973361800006	0.8609390684399995	0.8985524711000009	0.9323835275800001	0.9185113276000003	0.9052823554599998	0.9427440668999999	0.9233899319200001	0.936085874380001	0.9342614164800007	0.9166920890400005	0.9018281196200002	0.88545159796	0.898472502500001	0.8882183367799998	0.9146613928200001	0.9035247996800001	0.9151552629400003	0.9040477071200012	0.9299076364799999	0.9083069262000002	0.92732507578	0.9293500228999995
gle_Latn	0.9041958591399997	0.8857818870400005	0.8073177995200008	0.8965575835400007	0.8916967523800006	0.9069705681599997	0.9002140104399997	0.8911956191600009	0.9051181522000001	0.9017039629799997	0.8786569359800003	0.8528946268200001	0.9284300797200001	0.9022116428199999	0.8985318994599997	0.89635153148	0.8685604413599995	0.9100249803799996	0.89675477808	0.9010865989199999	0.8959173358800002		0.8950310581399997	0.8572306200999995	0.8919900269399994	0.9012520654399993	0.9021378178599997	0.9076024322000003	0.8956317618599993	0.9096588926199994	0.9021252263200003	0.8826591760799997	0.8936848782599994	0.8973858918799998	0.9018207273800003	0.8748601252000003	0.9022539950200007	0.8811547192399998	0.8835208342200004	0.8980043070799997	0.9082064654799996	0.9029322480199996	0.8838240800200001	0.8957332467600001	0.89758368932	0.9065772837600002	0.8627517309800007	0.9031611568799991	0.8974357776799993	0.9073340771600007	0.8967563694400005	0.8943808794600007	0.8929696376000004	0.8946399668600007	0.9003912437400002	0.896325462599999	0.8987389680400004	0.8881312737000011	0.8934652337400012	0.8947893702399998	0.8986223652399999	0.9013429752400002	0.8991238827800005	0.89281077846	0.9079553102199993	0.8960282134599995	0.8953021925399995	0.9029372110400004	0.8897803416399994	0.900987475940001	0.8914853691000004	0.9124010783800004	0.91328615854	0.88545369156	0.8782248958000005	0.8988534080799987	0.8976096934399999	0.8855522249599993	0.8923971502799998	0.8941908556399991
guj_Gujr	0.9082369358400001	0.9095936457400009	0.79189272676	0.9287876252599998	0.8772583570000003	0.9124498319000003	0.9378056896600009	0.908272971499999	0.9086145361599992	0.9097219292200011	0.8636620739999996	0.8723559898199998	0.8887900907600013	0.9076048660400001	0.9067208638400008	0.8963843256999995	0.8989125231	0.9082722327799997	0.8683373183800005	0.9091220667599996	0.9077252180999993	0.8950310581399997		0.849269181599999	0.9417459781000004	0.9083413330400016	0.9093774775999995	0.9131188276799997	0.9109379796799996	0.9025984054999997	0.90786369946	0.9200130877999997	0.9379089780600002	0.9136135669199993	0.9192599850400006	0.8875497199199994	0.9175690857199995	0.9216475704400009	0.8933795633000008	0.8911515079000006	0.9134983357600007	0.9122296855800006	0.9288783483	0.9417877705600011	0.9108680482799997	0.8597472046799999	0.8864053977999998	0.9373310344800002	0.9084111236399999	0.9045244246599999	0.9085632906200002	0.9366007526800002	0.9422815925999998	0.9237972653800014	0.9105943852200006	0.9084837395800001	0.9074738123600004	0.9081158851600003	0.9034338313600003	0.9313395423200003	0.9097746518600005	0.9015723612599993	0.9376535853200009	0.9077254738799996	0.9058275807600006	0.9135802704999999	0.9099182075800009	0.9042120347199992	0.92601832942	0.8966662350400004	0.9322087330000002	0.8948485672199994	0.9092622043599994	0.8989628356199998	0.9089154231200002	0.9258546400399996	0.9103155523799995	0.9266799990399991	0.9104653678600004	0.9113966539000004
heb_Hebr	0.8412045581999995	0.8500464974999996	0.8561892075600005	0.8648200484000002	0.8472627126400003	0.8494337357799999	0.85747050168	0.8378443010200004	0.8456926195399994	0.8431205370800002	0.84964492196	0.8206125879600003	0.8555811045000002	0.8402431235400002	0.8379356368199996	0.8558674543200002	0.8196117329199999	0.8396148410399992	0.8301556273799996	0.8363660187799989	0.8430578261200005	0.8572306200999995	0.849269181599999		0.8421551071800006	0.8385030528200008	0.8396762047599999	0.8607635650199998	0.8421858354200003	0.8343167739999997	0.8432045003399996	0.8350864272000006	0.8526779624400005	0.8526830582999992	0.8470039722399998	0.8516119553399994	0.8444025432200001	0.8341248633999994	0.8493954864400006	0.8276240507	0.8420143719000003	0.8419989855000001	0.8451308496799997	0.8380459877599995	0.8408566769600004	0.8587903666	0.8415241469399999	0.8559266446399998	0.83666359656	0.8413615419399998	0.8298449681599999	0.8521254173400009	0.8452242657000004	0.84421681588	0.8421470724599996	0.838113043179999	0.8457763607000002	0.8354993745399998	0.85620424724	0.8512150835400001	0.8406919145199994	0.8376249232799999	0.8449232846600002	0.8356424550999983	0.8445524391600003	0.8388429702400005	0.8329887409200007	0.8455366743000001	0.84704175788	0.847108288279999	0.8494657464399997	0.85945860666	0.8505828781400002	0.84853431212	0.8232404993600002	0.8562570533000002	0.8451029517800002	0.8450952034400006	0.8419884301399992	0.8402570318999997
hin_Deva	0.91506400578	0.9012813808399999	0.7915947241200003	0.9140409651000011	0.8708120638599997	0.9204675556400004	0.9352420722599997	0.9250260398200006	0.9195004466999995	0.9201419025200004	0.8517616149200007	0.8833936954000011	0.8886147338999999	0.9184461932999991	0.9205180304800017	0.8998476787399989	0.9136347595199993	0.9178770292799993	0.8607232562800007	0.9205259023799993	0.9244883768199997	0.8919900269399994	0.9417459781000004	0.8421551071800006		0.9179058132799998	0.9205734100200001	0.9106718017000001	0.9237045100199996	0.9051705403400006	0.9215592980599998	0.9285776598200003	0.9285657546199998	0.9167112939199995	0.9208087880600012	0.8809189084800003	0.9190237673600002	0.9278160025000005	0.8862137273599999	0.89862510892	0.9216092110999993	0.9204957774399997	0.9226888599000005	0.9424619442000008	0.9247151989399993	0.8554131175800002	0.8735133784400004	0.9367287761599996	0.9209843579999991	0.9114965111800002	0.9236664850799997	0.9281607137200003	0.9404614217600007	0.9351283146800001	0.9231849597600009	0.9223506323600004	0.9198916949400007	0.924207945500001	0.8923343364800004	0.9248731991399994	0.9207188256200003	0.9087238818400001	0.9372181121200004	0.9238936709999999	0.9138802671400005	0.9267003341999999	0.9233020535199992	0.9156291325800004	0.9209753794000004	0.893338964720001	0.9243083687000002	0.8927791501999999	0.9134484249599998	0.9062226426000007	0.9203220996399997	0.9226723182799997	0.9213103331599988	0.9369326406599995	0.9234430935600005	0.9224604930200001
hrv_Latn	0.9235082345799993	0.890937495520001	0.7959804473400001	0.8882457025799991	0.865874387600001	0.9369686774199998	0.9095830505799998	0.9335118073600002	0.9329409071599991	0.9415415812799999	0.845846082320001	0.8723537194200004	0.8994956000000007	0.9295193385799995	0.9269295021800006	0.90759592522	0.9095794252799998	0.9319702109400003	0.8775978970199997	0.9287620581399992	0.9280559320799997	0.9012520654399993	0.9083413330400016	0.8385030528200008	0.9179058132799998		0.92683007402	0.9075260251200005	0.9235695103199999	0.9191099841800008	0.9337042550199998	0.9080740740399996	0.9034919102000005	0.9186758662200001	0.9108058262000003	0.8651762024399998	0.9134720153800008	0.9106368730999997	0.8729120926	0.9210624268799995	0.93545068998	0.9347134682000001	0.8996785297000008	0.9117103933000006	0.9391131030199998	0.8713599880799996	0.8513206628599994	0.9060278665200004	0.9293256956999999	0.9289897437800003	0.93423076378	0.8968166003799991	0.9061523275400002	0.92283152772	0.9389452961199998	0.9295090290200009	0.9316616489400014	0.9316666224400004	0.8710535540999997	0.9018111007800002	0.9419633246600001	0.9388368242999999	0.9083682994399993	0.9296395775599997	0.9249256434399995	0.9509999026000002	0.9300628297799998	0.914277422479999	0.9002629281799996	0.8883830924199998	0.9019644652600001	0.8932267486199995	0.9135662559	0.8937363377199999	0.9110077195200009	0.9039145684400013	0.9338622054400009	0.9042215726199995	0.9141835806400004	0.9230216407200004
hun_Latn	0.9201981699399993	0.8910011753800005	0.7987394472600003	0.8925728443599997	0.88265599588	0.9287129047199999	0.9134837162599994	0.9288579846199996	0.92773627408	0.930436955560001	0.853082141099999	0.8777176989400002	0.8992243879400003	0.9252809399199999	0.9280658210599995	0.9091145926199998	0.9006338837199994	0.9290663173200009	0.8782233234399999	0.9309325732800003	0.9273659670199993	0.9021378178599997	0.9093774775999995	0.8396762047599999	0.9205734100200001	0.92683007402		0.9151206473200009	0.9228770274200002	0.9114742411799999	0.9283644149599998	0.9141058533	0.9103697948000002	0.9217614368399999	0.9209577151000007	0.8668722110999998	0.9213161809799996	0.91564848052	0.8767705444599989	0.9130241705599995	0.9320873299399997	0.9293301173599999	0.9046199109799989	0.9127711496400003	0.9282767527799998	0.8718330366200002	0.8572674112800004	0.9083711819399997	0.9267558320999993	0.9206580320600006	0.9287919514799993	0.9027570529799999	0.9072078452999999	0.9217456223199996	0.93343215532	0.9263877979599998	0.9263035619399995	0.92558930486	0.8741703445399994	0.9064163558600008	0.9320517958799999	0.9204170544200003	0.9066026579400005	0.9256899851999992	0.9198845575199999	0.9301898152999999	0.9268037494199994	0.9114874696999997	0.9074092220999999	0.8998247239800001	0.9070357182800001	0.8964988219600001	0.91581142842	0.8970241300199997	0.9179763499199999	0.9135693151400006	0.9274817617799997	0.9039315192000006	0.9164300706000004	0.9206063420400001
hye_Armn	0.9058964482800006	0.9044521356999993	0.8115416904800005	0.9182918936400004	0.9007965612200001	0.9187124529799997	0.9201494089600004	0.9059013028999995	0.9083625878399998	0.9089674572200006	0.8848432398599996	0.871234586179999	0.9054461176600009	0.9079495802599994	0.9055558087400002	0.9134063168800006	0.8751263546000001	0.9112476275400008	0.8894271694200008	0.90569090832	0.90177779672	0.9076024322000003	0.9131188276799997	0.8607635650199998	0.9106718017000001	0.9075260251200005	0.9151206473200009		0.9004775269000003	0.9058799778000005	0.9069916421199997	0.8998360323399993	0.9156270087600006	0.9227117543400005	0.9199946250399993	0.8870909496799995	0.91957577408	0.90264928874	0.8956633991599999	0.8977442060999997	0.9176534876399997	0.91319103812	0.9088045013999998	0.90832247796	0.9109276982399992	0.8900428009199993	0.8908247647199994	0.9190470594600002	0.9031324738399993	0.90981436206	0.9005787306200004	0.9134625865999998	0.91141286518	0.9087103932000016	0.9098332252200011	0.90010705598	0.9065374586400006	0.90246747738	0.9015434300199996	0.9158527447600006	0.9070682449200005	0.9051992590000003	0.9127276232999996	0.8966966908	0.9114849517199997	0.9095529121999999	0.8993758206600005	0.8986298049199996	0.9104551718800007	0.9124244321399998	0.9136420353600007	0.9136418128799999	0.9039431434999994	0.8978626652600006	0.8969146907600002	0.9185885418000002	0.9113516343800001	0.9006503732600001	0.8992796803800001	0.8993715040999997
ind_Latn	0.9245751794800001	0.8873727578600002	0.7973180282799996	0.8886523665999999	0.8677671068400005	0.9209058258599998	0.9135464253000003	0.9279121087999992	0.9259770399599994	0.9236594671799989	0.84921504688	0.8883643549400001	0.8966292425200003	0.9253363775800004	0.92222266934	0.8993266733800002	0.9198076322600004	0.922912556220001	0.8659481488599995	0.9240039786399996	0.9306168934799994	0.8956317618599993	0.9109379796799996	0.8421858354200003	0.9237045100199996	0.9235695103199999	0.9228770274200002	0.9004775269000003		0.90496279568	0.9285522064200016	0.920157718020001	0.9090775681000003	0.9093448474199992	0.9155505626399998	0.8822867478800007	0.9166369949400002	0.9202175454399996	0.8897983827399996	0.9023385427799997	0.9214226489000006	0.92089447336	0.9039690522000002	0.9144519720000003	0.9264651210399995	0.8689398488599996	0.8577922377000005	0.90846527416	0.9267791833000008	0.9209589328199995	0.9287687130000004	0.9025893593200001	0.9075024109599997	0.9277215331199999	0.926826088240001	0.9291636796200003	0.9265015146200004	0.9264469645800002	0.8655779274600002	0.9055261977400004	0.9247892779399992	0.9137137073399999	0.9079578386399999	0.928822081040001	0.91600236116	0.9281228634400002	0.9296083379999988	0.9210825610200004	0.9054250358999995	0.8871343974800001	0.9058404316199995	0.8919513431199996	0.9242151070199994	0.9139382903800002	0.9171389905000005	0.9129651736199995	0.9230368044800006	0.9088029730000009	0.9333614837400003	0.9586772995599998
