	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
ckb_Arab	0.8939058168000007	0.8976296652800011	0.8521860463400002	0.9227727368599996	0.9293074950799997	0.8941165037400003	0.9074877809199994	0.8776815573400001	0.8864185468200001	0.8869013070799996		0.8745036326799999	0.9101630027000003	0.8857372092000003	0.8788193484400001	0.89547789832	0.8596425228799996	0.8932560906199991	0.8897082644599995	0.8820028303400007	0.8779800148400005	0.9123561257000005	0.9014901921999994	0.8833840062600004	0.8908618097400008	0.88460335634	0.8879180253400001	0.9173286870999994	0.8846961614599989	0.8916540924400003	0.8806305173799998	0.8867915738200002	0.9025495800799994	0.9011584882400002	0.9065518066600006	0.8943930153600008	0.9073306028800002	0.8889816008	0.8947570490800005	0.8786247462400004	0.8924605172800006	0.8859025175400002	0.8966119206599993	0.8948900139999999	0.8844347590599998	0.9197185612599993	0.89956627994	0.9133145066000006	0.8832906624399997	0.8934581372199989	0.87642313378	0.9047231955600005	0.8996780302400004	0.89823367474	0.8848348613800001	0.8761833966599997	0.8841881710599999	0.8743472142399998	0.9114514028599999	0.9036472494800001	0.8849918447799999	0.88516627818	0.9117268918799996	0.8718940885200005	0.8942600575000001	0.8820876055599998	0.8778114815999996	0.8903551347399995	0.8974068769400001	0.92576262828	0.9035499967400004	0.9428324193000001	0.9009115638000001	0.8939326593999997	0.8801202565399998	0.9166134616800012	0.8851300682400004	0.8984738995400011	0.8865847995000007	0.8843816220599997
cmn_Hani	0.9098946287800002	0.8960810075600001	0.8384190960600002	0.9066065880600002	0.8853177052200005	0.9130640008400009	0.9167321453399998	0.9134085779199992	0.9088368761999994	0.911115781159999	0.8745036326799999		0.8940559348800008	0.9129391235799995	0.9128118939200011	0.9035333063200005	0.9024634518000003	0.9081058593399989	0.8740744793400003	0.9098651521200004	0.9143988322199998	0.8909968782800011	0.9142297297999997	0.8677455403199992	0.91962584126	0.9058049543000004	0.9125420317199998	0.9100109869599995	0.9219073837200004	0.8969201187800006	0.910935723299999	0.9266877251400001	0.9134259340400007	0.9181366050000007	0.91535997182	0.8980662405199994	0.9167638027199995	0.9235470886399997	0.9010433156399997	0.8937469523600001	0.9104115781200006	0.9077601889800005	0.9089919898200005	0.9135671560999995	0.91227631712	0.8744079747000001	0.8916543023400003	0.9159479958399996	0.9102221571999993	0.9039583939800001	0.9073466956799999	0.9084684284599999	0.9108645855200005	0.9207529081999999	0.91383357102	0.9099764354799998	0.9101587211999997	0.9142120441000002	0.8935251230799992	0.9112574921600001	0.9097468593199994	0.8986803080800004	0.91122146636	0.9082003052799995	0.9059422093800001	0.9126586032400001	0.9100342632199998	0.9080266507800011	0.9116922634	0.8965569494200003	0.9129948641599996	0.8966777783400006	0.9080287906800004	0.9308472350000002	0.9107470683400001	0.9142879778599997	0.9141861325599998	0.91487476554	0.9265667083799997	0.9220554039599996
cym_Latn	0.9378733507999997	0.9171814503599998	0.8409146029599998	0.9275353285199998	0.92249081552	0.9387026316400003	0.9314661668200004	0.92898805778	0.9395134009	0.9346133961199996	0.9101630027000003	0.8940559348800008		0.9383892911599998	0.931208111659999	0.9277112492200006	0.9100916010999988	0.9436901887	0.9315696902399995	0.9328746997599991	0.9315393459199999	0.9557435328599996	0.9264567697400005	0.8907063195200001	0.9256123476999997	0.9341020450200004	0.93338147738	0.9377446171400008	0.9315002141199996	0.9422919866999998	0.9367184051399994	0.9163163752200005	0.9255055589200005	0.9318235603600005	0.9366787389000004	0.9030636210000004	0.9357383309999999	0.9188258266200002	0.9119036565600005	0.9328711631199996	0.9397306177200001	0.9375766813599997	0.91763777652	0.9277998043999999	0.9340848992399997	0.9366453236799994	0.89224174456	0.93362911878	0.9331610004	0.9375899616200013	0.9322406205000001	0.9254808860600001	0.9247643986800006	0.9295292937	0.93440913944	0.9312542580799992	0.9323461704400002	0.9251355738200001	0.9245116777199992	0.9254832442600002	0.9324143248799996	0.9330730063400003	0.929424525619999	0.9288605378399989	0.94148236112	0.9312469695800002	0.9313535305400008	0.93904585442	0.9230844059199995	0.9323526906999996	0.9256649432199988	0.9407436144600001	0.9436781626000005	0.9200773711400005	0.9194942994599995	0.9289550116599995	0.9326515253399996	0.92028640788	0.9280075635600001	0.9310298642400008
dan_Latn	0.9572113344999998	0.9191288553599998	0.8328127207600002	0.923029069959999	0.9045095284200003	0.9542523473999989	0.9393072991799999	0.9554409086800002	0.9583380184600002	0.9562672083400003	0.8857372092000003	0.9129391235799995	0.9383892911599998		0.9612236267999994	0.93801411674	0.94335626112	0.9576914509400009	0.9172985116999994	0.9542235200799996	0.9565188432600008	0.9361158518600001	0.9391063375799998	0.8795243330599991	0.9468822742000002	0.9549126724200012	0.9527449981999998	0.9382856054199998	0.9537453357799996	0.9521733815800005	0.9582144490799998	0.9374951839199998	0.9331774719200002	0.9457732415999993	0.9435251368000005	0.902288769079999	0.9434855568399994	0.9391717696800006	0.9096769925799995	0.9470249129200007	0.9569598432600004	0.9530861449799998	0.9276892632399997	0.9417147331399995	0.9569651441999991	0.9061869960399996	0.88478552202	0.9368498291799998	0.9618599349800008	0.9610552384799995	0.9708820415000011	0.9302861852199988	0.9369246235399998	0.9504514042399993	0.956965361060001	0.9560634213600001	0.9542904691200008	0.9517831005599992	0.9110519362200009	0.9320582226599993	0.9556176386399992	0.9489142075000003	0.9374053861999991	0.9540660835000001	0.9522240399000005	0.95656042046	0.9648319404999992	0.9450306478399991	0.9319745408999996	0.9219995969399996	0.9313277227199998	0.9251374150199985	0.9462376740400001	0.93185659564	0.9406984501800004	0.9343999256200001	0.9537395056600003	0.9350233646800009	0.9473882528399993	0.9536003752600001
deu_Latn	0.9560733463999999	0.9151932810200002	0.83619715604	0.9167685858600001	0.9006220713599998	0.9521261340799995	0.9369681960999995	0.9570876811799999	0.9551333478600007	0.9565548841999991	0.8788193484400001	0.9128118939200011	0.931208111659999	0.9612236267999994		0.9410963313800004	0.9430850832599994	0.9539319920399991	0.9087453701200002	0.95289433436	0.9593630687200004	0.9304987190199998	0.9373965234999994	0.87610048984	0.9487208850999992	0.9517806306599993	0.95488593722	0.9330946583400005	0.9518811566199997	0.9448808402600001	0.9579929903199996	0.9389563959199998	0.9320788738200003	0.9445050495400001	0.9410486542800002	0.896256287480001	0.9407723517199995	0.9394623044000001	0.9007469029000008	0.9430171920400002	0.9546965041200002	0.9507973622199999	0.9238388455000008	0.9411362067200002	0.9555433788199998	0.9007459994000001	0.8772681610799992	0.9325553880200004	0.9641955696599991	0.9510723286200002	0.9618106673599996	0.9248830397999998	0.9375367809999995	0.9507046095999999	0.9590856634999999	0.9563228793200008	0.9531912311599995	0.9546316825800004	0.9053818311599999	0.9289402191399996	0.9558982241999998	0.9459563261400007	0.9339178380799992	0.9558971070000005	0.9479976234799994	0.9563365421400011	0.9610534033000001	0.9429869540799999	0.9297275247599999	0.9187760043599998	0.9279229188200006	0.9207340772999998	0.9426640783600003	0.9278134386199993	0.9412073292400002	0.9309083975200001	0.9536013180600004	0.9364331755200002	0.9479885562	0.9511455420799999
ell_Grek	0.9331221524800003	0.917104464200001	0.8506296577600001	0.9239861914600002	0.9088074725999993	0.9430383457999999	0.9324245918000004	0.9405364365000011	0.9421346005	0.9407963443600001	0.89547789832	0.9035333063200005	0.9277112492200006	0.93801411674	0.9410963313800004		0.9160741910600004	0.9392745195199991	0.9071577688799999	0.9359085729399998	0.9410717894799997	0.9285278275000001	0.9309390576399997	0.8923007256000003	0.9334939130600002	0.9370812047999998	0.9392146826799995	0.9399938842000003	0.9329811610000004	0.9314484040999998	0.9412652981399995	0.9253127617400007	0.9304989062400001	0.9408182675199996	0.9323977506600011	0.903359930940001	0.9317773777400012	0.9261663791800004	0.9046015902799993	0.9291093468600007	0.9413601935800003	0.937956966040001	0.9216236240400015	0.92795668762	0.9424636752800002	0.9104524666199999	0.8888248377999992	0.9301223467599997	0.9380993821999994	0.9320695879199994	0.9339551846599997	0.9228292894399992	0.93153653904	0.9350747855199998	0.9427018340600004	0.9378454431999999	0.9405061543399997	0.9361098233400005	0.9147631690599993	0.9266407067599997	0.9386511073999998	0.9322202545000001	0.9295930988600002	0.93578110738	0.9410177880200007	0.9408544727399996	0.9357278421600005	0.9307812028800004	0.926719411219999	0.9210020872599999	0.9273678310799998	0.9231305254800001	0.93456637154	0.9242235320199992	0.921870047360001	0.9283290076600008	0.9405578889199999	0.9258884542199995	0.932046916200001	0.9311119129599992
eng_Latn	0.9408077835199998	0.9042401709000011	0.8271019561200007	0.9018251315399999	0.8747802814599995	0.9296525202999998	0.9278893793799994	0.9450756890000002	0.9409383500000008	0.9363380918400002	0.8596425228799996	0.9024634518000003	0.9100916010999988	0.94335626112	0.9430850832599994	0.9160741910600004		0.9321855865600001	0.8868321669200006	0.9369779888200002	0.9475879045799992	0.9072338439799997	0.9299446226999997	0.8637786967199994	0.9426649031799991	0.93555705376	0.9343417361800006	0.9107584545999998	0.9492126221400001	0.9224567675600008	0.9441707404400003	0.9353204296399996	0.9238582591400002	0.9223773985200009	0.9251834683400013	0.8909217646599995	0.9237181264199998	0.9358486794999996	0.8955295278200001	0.9246045718599993	0.9327220122400001	0.9325471630200002	0.9185414279799999	0.9322863631599996	0.9420330969799995	0.8706555186599998	0.86284391944	0.91901564168	0.9454778392399994	0.9348629512400009	0.9517154149999998	0.9164824201400008	0.9285718661800003	0.9443220881600004	0.9400898750999995	0.9478472490799998	0.9398501399400003	0.9442807722400008	0.8850853844000002	0.9186663878399998	0.9385294290199989	0.92643619614	0.9214382915600002	0.9501157772600001	0.92985419482	0.9430465853600005	0.9517132003000004	0.93281288674	0.9218454830399988	0.8954491103000004	0.92009066374	0.8964272849599999	0.93112620602	0.9221937665800003	0.9345730171200012	0.9184171014400001	0.9363565909400005	0.9302826772799999	0.94484971648	0.951353211239999
epo_Latn	0.9539673390199997	0.9239872697000006	0.8309587374400003	0.9260276532799996	0.9112381851999998	0.95885953618	0.9396283215599994	0.9535804103199998	0.9588505869600007	0.9568166897200002	0.8932560906199991	0.9081058593399989	0.9436901887	0.9576914509400009	0.9539319920399991	0.9392745195199991	0.9321855865600001		0.9272648668199995	0.9543845618600005	0.9545638052200008	0.94317213402	0.9387525119600002	0.8792479341600006	0.9447463569200001	0.9567349841400001	0.9541267900000002	0.9416171718400004	0.9498343453999992	0.9521816804400004	0.9589442747400008	0.9350254415399999	0.9332588773200009	0.94887103044	0.9437633910999996	0.90090180716	0.9463555587000005	0.9363719145200011	0.91040536734	0.9550337034599999	0.9629014437200003	0.9594010569000007	0.9294850762199992	0.9432196506799991	0.9571888852800002	0.9180995522199994	0.8883779548199999	0.9392712877200002	0.9548555711399997	0.9536797814200009	0.9587851786799996	0.9307401462200012	0.9369760810800003	0.9479531227000005	0.9569513600600006	0.9556930037599995	0.9518620600799996	0.9509221304200004	0.9186188102999993	0.9324334170600002	0.9561524416600005	0.95127265946	0.9404608107400004	0.9544597099199996	0.9549294898200011	0.9568074595999997	0.9542205881199997	0.9495104330400002	0.9332730437599998	0.9270626405000005	0.9344508363599991	0.9338111176000005	0.9512231820000003	0.9287572504000002	0.9382875277799997	0.9347334225000009	0.9542195505799996	0.9328900648799989	0.9437811760999999	0.9487385638000013
eus_Latn	0.9189181791199991	0.9062678941400002	0.8185801612000004	0.9133267856999993	0.9072124368599992	0.9214869220600004	0.9181294190000003	0.9058184709199999	0.9199872608399994	0.91459783918	0.8897082644599995	0.8740744793400003	0.9315696902399995	0.9172985116999994	0.9087453701200002	0.9071577688799999	0.8868321669200006	0.9272648668199995		0.9176554437400004	0.9034816373800002	0.935107792260001	0.9107356584800007	0.87216626228	0.9051497987599997	0.9188382186199994	0.9182714008399993	0.9268042660399992	0.9087008416199998	0.9262737942999997	0.9184719399999997	0.8986080492000011	0.9091038071799982	0.9189073847799994	0.9238991391399989	0.8795589939599997	0.9254921989799999	0.9025630237400001	0.8909664935999997	0.92948334238	0.9244281723600002	0.9230005941799994	0.9054033716399992	0.9135732023000004	0.9141153587399994	0.9151353991999999	0.8808483689200001	0.9223284522799992	0.9110558014999993	0.9250395210199996	0.9114815091800003	0.9119327911599999	0.9076408669999996	0.9086557851399999	0.9134002671999991	0.91076654626	0.9098385552599993	0.9055214644399998	0.9194887276600012	0.9121227324200013	0.9150892347600004	0.9182358140199997	0.9140536608799996	0.9069547991199994	0.9219833537599992	0.9111086782400006	0.9070055624600006	0.9198120788799996	0.907332401740001	0.91868672534	0.9111437450400005	0.9212583034599988	0.9195714226600007	0.8951691819999992	0.9031872838200002	0.9117971116399992	0.9151501685599996	0.9011008448800003	0.9051047966600002	0.9083611124200002
fin_Latn	0.949574249980001	0.9254791998999997	0.8330986986200003	0.9240049038400008	0.9076617570799995	0.9542783536400002	0.94207032526	0.9541545570399995	0.9526399210399998	0.9563924179199991	0.8820028303400007	0.9098651521200004	0.9328746997599991	0.9542235200799996	0.95289433436	0.9359085729399998	0.9369779888200002	0.9543845618600005	0.9176554437400004		0.9520752916000004	0.9352818658	0.9423984075	0.8785253678200003	0.9496485508799991	0.9544464330200004	0.9569409666799996	0.937591501419999	0.95224108884	0.9479720545400001	0.9550477889400002	0.9424225366800004	0.9381966316000006	0.9484638533799999	0.9466785625000006	0.900118817560001	0.9473567895199996	0.9431105746799997	0.9070891711400002	0.9461890982799994	0.9589566222999999	0.9584543362800001	0.9339936827600003	0.9473240266200003	0.9541344720600003	0.9024503947399998	0.8851020570799998	0.9383405269999999	0.9541652649800006	0.9485895693399995	0.9570893130399996	0.9331162391000001	0.9398451049000001	0.9498638405000005	0.9576472355600001	0.95321221254	0.9514814409600003	0.9544539649999998	0.9142652947600003	0.93674536622	0.9574179905800002	0.9467133114999999	0.9392361958799988	0.9529918641200006	0.95014539952	0.9569809291799999	0.9559341549999999	0.9488865301400005	0.9370077370600004	0.92533955318	0.9359420941000008	0.9225302580800001	0.9472452265999999	0.9290206807199997	0.9458953146799988	0.93842923732	0.9542220990000002	0.9378252616799998	0.9459266296599993	0.9516089856800005
fra_Latn	0.9516072110999998	0.9133865312399995	0.8418438948	0.9153733751599998	0.8999613093600002	0.9511304369999994	0.9365567437599994	0.9600202443200002	0.9644405162599996	0.9552813463	0.8779800148400005	0.9143988322199998	0.9315393459199999	0.9565188432600008	0.9593630687200004	0.9410717894799997	0.9475879045799992	0.9545638052200008	0.9034816373800002	0.9520752916000004		0.9286236963000005	0.9379623106599995	0.8815747034199999	0.9508296581400002	0.9508087618200003	0.9533036937200001	0.9310198560000001	0.9561082126000006	0.9383211318800008	0.9647063645599999	0.9422787615999989	0.9327383736200011	0.94255157858	0.9394661551999999	0.9007119090600008	0.9394019009599989	0.9406776748199996	0.9039344496400006	0.938397611499999	0.9518184839199997	0.9505780165199993	0.9247273817200001	0.9394878463799997	0.9573156941200004	0.9028039500999997	0.87598656638	0.9301905160399996	0.9594698086000004	0.9447918761799998	0.9588160737800008	0.9251137671800004	0.9375471588400003	0.9526228278199996	0.9595214682600003	0.9647442989999995	0.9601010167199995	0.9573161573599995	0.8995935972199992	0.928046945679999	0.9548884212999995	0.9428017422199998	0.93327976326	0.9654979335400008	0.9511172343000004	0.9579830283599999	0.9595836646800006	0.9466117990400004	0.9314705727600008	0.9181993122200008	0.9282798571999995	0.9189198406400002	0.9453318681000006	0.9320141016399998	0.9438114878400002	0.9325619447999994	0.9534663926999999	0.9384871690200005	0.9537799035800003	0.9554180401999999
gle_Latn	0.93648921114	0.9216002057599982	0.836470566360001	0.9289459198200004	0.9245475420599998	0.9393593446999996	0.9335389951400002	0.9274585967400009	0.9382860949400004	0.9346600196799998	0.9123561257000005	0.8909968782800011	0.9557435328599996	0.9361158518600001	0.9304987190199998	0.9285278275000001	0.9072338439799997	0.94317213402	0.935107792260001	0.9352818658	0.9286236963000005		0.9297719446200009	0.8906503008799999	0.9273380310199993	0.9351788984800001	0.9347386731200001	0.93926504166	0.9306850982199997	0.9452119158200001	0.9352506749599995	0.9173794091400005	0.9269729262799996	0.9345089854200002	0.9383000012600009	0.9039892035199996	0.9380649801199994	0.9191255645800006	0.9134526952999994	0.9356231985	0.9415456471400004	0.9381375417200006	0.9196212335200005	0.9316071571399999	0.9336161404799995	0.9365299814600004	0.8915932576800009	0.9362601919599995	0.93080786708	0.9374696429000001	0.9323935326999995	0.929219411440001	0.92831820976	0.9305668201400005	0.9333839979599996	0.9309883334600008	0.9316175148199995	0.9248400095599999	0.9279307051400009	0.928172426979999	0.9323180069599998	0.9327901929599992	0.9324293077000005	0.9281849864200005	0.9421276095200001	0.9314154562399991	0.9305463554599998	0.9400984169599993	0.9241626676400001	0.9342946237599998	0.92703317384	0.9435789730400003	0.9462062721999995	0.9190831142199998	0.9192088637600002	0.9302862404599993	0.9320734140200004	0.9221165914800002	0.9280762271000003	0.9304063056599998
guj_Gujr	0.9385811114999992	0.94581880222	0.8358615206200004	0.9550283788400002	0.9152151810000001	0.9429443848200006	0.9636212347000004	0.9412677398999993	0.9385976445599997	0.9400847563600004	0.9014901921999994	0.9142297297999997	0.9264567697400005	0.9391063375799998	0.9373965234999994	0.9309390576399997	0.9299446226999997	0.9387525119600002	0.9107356584800007	0.9423984075	0.9379623106599995	0.9297719446200009		0.8955762978000003	0.9656131441399992	0.9377324286800007	0.9432833680999997	0.9457940762999993	0.9455128453799998	0.9363926328999996	0.9373905088999992	0.9531809177999997	0.9646742685999998	0.9499677732599996	0.9526409793999999	0.9245124107400001	0.9510695748399995	0.95531703274	0.9298083740199986	0.9261779774600003	0.94393248738	0.9439443958999995	0.95794088126	0.9657112704400004	0.9435383715400001	0.8948156610199989	0.9181464308199998	0.9613980435000001	0.9386776591399993	0.9307343505600008	0.9397938484599996	0.9618939170999997	0.9650734340599989	0.9560208206999998	0.9417508798800008	0.9393561748600001	0.9382172738200002	0.9414104074599995	0.9393059599399997	0.9604229921600002	0.9393724718399998	0.9302794490800005	0.9609299915399994	0.9393392937599997	0.9396704788999998	0.9444899417399998	0.9413425666799996	0.9403812137200004	0.9566845214799999	0.9304223821999995	0.9609065872599997	0.9262161975600005	0.9444464579800004	0.9382694200799998	0.9434970532599996	0.9567762195400001	0.9421151045599999	0.95521693258	0.9455422584999997	0.9463815348200013
heb_Hebr	0.8797906854999996	0.8918200454400008	0.8826012276799992	0.9081940388799993	0.88811240948	0.8898369183399989	0.900484693840001	0.8800871397999988	0.8842978072600002	0.8814500952600001	0.8833840062600004	0.8677455403199992	0.8907063195200001	0.8795243330599991	0.87610048984	0.8923007256000003	0.8637786967199994	0.8792479341600006	0.87216626228	0.8785253678200003	0.8815747034199999	0.8906503008799999	0.8955762978000003		0.8876541347599998	0.8767026672399991	0.88102872442	0.9001689301999997	0.88172614206	0.8782383367199996	0.8802689611599993	0.8839129031000003	0.8963083864399992	0.8952173599800004	0.8918234180599995	0.8899143991199995	0.8873996382600002	0.8823439024999995	0.8824653949600006	0.8697391589199994	0.8829315584400002	0.8825177574799998	0.8914733345800003	0.8855695486199994	0.8826287014199993	0.8864055121799995	0.8809911848399999	0.9002098589599995	0.8768401988200006	0.8765326477000001	0.8716600997399996	0.8970745534399999	0.8897941469400003	0.8891784190799995	0.88100721636	0.8775463029199995	0.8853647204199995	0.8773073579199991	0.8992653442000001	0.8967752763400002	0.8789775366599999	0.8742110254799994	0.8954251243399999	0.87498241274	0.8852997748600001	0.8813155167399997	0.8745888497200001	0.8857886213199992	0.8924043591999997	0.8893693006400002	0.8946577582000005	0.8948655464199996	0.8888038016599998	0.888582257740001	0.8718792046400005	0.8990083106800004	0.8852466996400001	0.8916078238599994	0.8844897886799995	0.8812101579999997
hin_Deva	0.9434046338200005	0.9376863786999998	0.8339097355599998	0.9432224075799991	0.9078452698000008	0.9471871338200004	0.9603874090999999	0.9529200285600002	0.9461780891599996	0.9470646626199993	0.8908618097400008	0.91962584126	0.9256123476999997	0.9468822742000002	0.9487208850999992	0.9334939130600002	0.9426649031799991	0.9447463569200001	0.9051497987599997	0.9496485508799991	0.9508296581400002	0.9273380310199993	0.9656131441399992	0.8876541347599998		0.9438106659600002	0.95029821942	0.9414733431600002	0.9543263266600001	0.9371487245199996	0.94756737156	0.9579213509199996	0.9573167620399997	0.9505497427199998	0.95187346552	0.9173459371400003	0.9505769031600002	0.9582806013799999	0.9216140586599998	0.9310975941200008	0.9485160898599998	0.9486712050199992	0.9516184747999996	0.9658467987199997	0.9523305204199999	0.8910843440399998	0.9044534410399998	0.9590063015200001	0.9484397235199994	0.9353056802599996	0.9506867287600007	0.9544864448199996	0.9636104657200009	0.9628918893000001	0.9506563659399999	0.9497060473399995	0.9469031037	0.95284177742	0.9292146014	0.9539875642600003	0.9472144992599995	0.9353697358199995	0.9580521410600008	0.9518051915999991	0.9449361059200002	0.9528605033800008	0.9514798620400003	0.9478735103200001	0.9522466303599995	0.9258097112400003	0.9538217651999988	0.923825739099999	0.9471163881599992	0.9413687270199994	0.9507585604000003	0.9519754046999992	0.9491189517200005	0.9609524301799994	0.95479841318	0.9542105820199985
hrv_Latn	0.9508288205799998	0.9230688679600005	0.8305141872000003	0.92053649476	0.9006423988200002	0.9598277543799998	0.9374918696399994	0.9559731414199991	0.9571863484200005	0.9642318005800005	0.88460335634	0.9058049543000004	0.9341020450200004	0.9549126724200012	0.9517806306599993	0.9370812047999998	0.93555705376	0.9567349841400001	0.9188382186199994	0.9544464330200004	0.9508087618200003	0.9351788984800001	0.9377324286800007	0.8767026672399991	0.9438106659600002		0.9523841192200007	0.937977527599999	0.9492370560599998	0.9493624551999994	0.9566406190600003	0.9346113195600003	0.9315672669599994	0.9483078135399998	0.9416653564800003	0.8953084096200001	0.943753847420001	0.9378052024200002	0.9049196691400002	0.9508348379600011	0.9607066528399993	0.9593040100600001	0.9281550583200002	0.9408904030200006	0.9619790943400001	0.9052529324399997	0.8814644451599999	0.93566179014	0.9536780935799998	0.9521978880399998	0.9575576541200007	0.9267102898799998	0.9357841773799996	0.9491466023800005	0.9617548430000001	0.9539798995199996	0.9541118918799997	0.9552042852999997	0.9098099139600001	0.9313924505799999	0.9628975090000003	0.9612100359799997	0.9370308780400001	0.9527925256200005	0.9532619234600005	0.9694117694000003	0.953900806860001	0.945002912279999	0.930029585700001	0.92096369198	0.9320762863200002	0.9230950203799994	0.9442306037600008	0.9241544716600008	0.9399254271600004	0.9325106218600002	0.9572963437000007	0.9330557837999999	0.9416253688800004	0.9496889010599998
hun_Latn	0.94861011908	0.9265679817599995	0.8359581798199989	0.9267574748800004	0.9143136066199998	0.9538329765200008	0.944054995419999	0.9550740703399992	0.9536518345200004	0.9561207342799994	0.8879180253400001	0.9125420317199998	0.93338147738	0.9527449981999998	0.95488593722	0.9392146826799995	0.9343417361800006	0.9541267900000002	0.9182714008399993	0.9569409666799996	0.9533036937200001	0.9347386731200001	0.9432833680999997	0.88102872442	0.95029821942	0.9523841192200007		0.9426390825600001	0.9521278670399994	0.9435659495400007	0.9532434056399997	0.9443284676399996	0.9414935032199996	0.9517083907400004	0.9510452571000002	0.9008173087800001	0.9513066453599996	0.9460099676199993	0.9097382291800006	0.9437468437800007	0.9578580352199998	0.9559382644999997	0.9355418706199992	0.9462258809	0.95509086906	0.904517709320001	0.8884771880999994	0.9394935504200003	0.9538438943800001	0.9437179545400007	0.9552671583400001	0.9353400769799995	0.9410896609199992	0.9518629096800005	0.95873337244	0.9528837291999996	0.9514742341399997	0.9539997541600008	0.9154547309800007	0.9383962746000011	0.9564542799999998	0.9460070977799988	0.9379832851999998	0.9533751276800002	0.9495116441999998	0.9553474136199996	0.9544505069599998	0.9461517436599994	0.9396027215799994	0.9304785787799998	0.9387918539599995	0.9258220379799994	0.9482311473400008	0.93034044196	0.9482184721399998	0.9422570867400009	0.9542750783400006	0.9377252764600004	0.94726836498	0.9510218867799993
hye_Armn	0.9366142687799994	0.93816090644	0.847843750980001	0.94766942946	0.93138320232	0.9472199657399999	0.9501358578400003	0.9356992485399988	0.9386664209000005	0.9383804053599991	0.9173286870999994	0.9100109869599995	0.9377446171400008	0.9382856054199998	0.9330946583400005	0.9399938842000003	0.9107584545999998	0.9416171718400004	0.9268042660399992	0.937591501419999	0.9310198560000001	0.93926504166	0.9457940762999993	0.9001689301999997	0.9414733431600002	0.937977527599999	0.9426390825600001		0.93334616548	0.9405776999600005	0.93518111936	0.9341802899400004	0.9458213626199989	0.9525596627800004	0.9501824553199995	0.9189394997400001	0.9499325123200001	0.9362125577000001	0.9257821524600013	0.9325450081999991	0.9460580927000001	0.9427149815200002	0.9413036762999998	0.9421035207999995	0.9413704536600005	0.9178547181199996	0.9192767585599994	0.9498354831400002	0.9335864638999996	0.9372757958000008	0.9327453462199989	0.9445110052000005	0.9430890816599994	0.9422404652199999	0.9384303986000001	0.9314579773399998	0.9354925811199999	0.9342174221400001	0.9378558044199997	0.9466758282400004	0.9362884673800005	0.9342085954599993	0.9469081717000001	0.9287720351200001	0.9424131309400001	0.9404905256400004	0.9310529475399993	0.9338229748800007	0.9420756948999996	0.9416350746800003	0.9452664764400003	0.93969279332	0.9376607932199998	0.9313933956799998	0.9307960108000013	0.9478312678400006	0.9411762743400003	0.9360795945200006	0.9326177034000003	0.9335159500800001
ind_Latn	0.9515927795600003	0.9239396485800001	0.8343301832999989	0.9239228024999997	0.9024515231399995	0.9479029312999997	0.9451594331200001	0.9560090832600009	0.9524051784999996	0.9508945127199997	0.8846961614599989	0.9219073837200004	0.9315002141199996	0.9537453357799996	0.9518811566199997	0.9329811610000004	0.9492126221400001	0.9498343453999992	0.9087008416199998	0.95224108884	0.9561082126000006	0.9306850982199997	0.9455128453799998	0.88172614206	0.9543263266600001	0.9492370560599998	0.9521278670399994	0.93334616548		0.9383175185200004	0.9543505753999991	0.9500902106199995	0.9416910685200007	0.9448458260800002	0.94727016448	0.9130107199599998	0.9482639785600006	0.9508731467199996	0.9206366564399998	0.9362248844200005	0.9500752227600006	0.9494556269600005	0.9355046613999994	0.9481497363800003	0.9546465644600004	0.9012496508999991	0.88863457814	0.9398835670199993	0.9540903525400003	0.9436856287800005	0.9558616496200005	0.9365454986400003	0.94250217466	0.95759590288	0.9541120463999998	0.9558562908999989	0.9522752138600005	0.9548346410799992	0.9087732292000001	0.9387734881800008	0.9510559940199992	0.9402597312599998	0.9394944635600007	0.9562935948999998	0.9472960820999994	0.9541978903599998	0.9569381611000004	0.9524713101000004	0.9394831051599996	0.9201427020400001	0.9392163997599999	0.9222187478000005	0.9540330033600004	0.9443570137399999	0.9486439594199996	0.9420015583999997	0.9507727886999999	0.9419416126200003	0.9614672443800002	0.9769513737799999
