	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
ckb_Arab	0.9105422220599998	0.9099340844	0.8529325442200002	0.9350497360600001	0.9349887775800001	0.907916227359999	0.9224218715399991	0.8911615497199997	0.9029884383399994	0.9054077078200006		0.8843262334399998	0.9258935422200004	0.9001455239999999	0.8951142488800004	0.9075492146599998	0.8633442415399999	0.9058621269800006	0.9131762834599999	0.8982369576799998	0.8958874700799997	0.9239563535200004	0.9151826957800001	0.8947080904600002	0.8996862953399993	0.9014318882400004	0.9068350313199999	0.9290828726399994	0.8978635806799993	0.9075191390599997	0.8972884819399997	0.9003332451399996	0.9156210786799995	0.9148908287200002	0.91852691558	0.9049382865199996	0.919143386759999	0.9023838031000003	0.90768789354	0.89136173944	0.9079488466799999	0.9045181493600006	0.9061328738200001	0.9059973752999996	0.8976353337999996	0.9292738297200005	0.90854669684	0.9227877013000005	0.9011354687199997	0.9064648320800003	0.8892147012800005	0.9189382156600007	0.9124643883000002	0.90807269188	0.9042762991199996	0.8915510692399993	0.9025359465599991	0.8888502116800001	0.9214654566599999	0.9141669778799991	0.9021669355599997	0.9040314151599996	0.9234203384999999	0.8879026851599999	0.9119091575400005	0.8970994417799992	0.8928927681000012	0.9062093056399999	0.9139186137400002	0.9350449043200003	0.914283840640001	0.9488805315399997	0.9163908679400005	0.9023805852800002	0.8929765886799993	0.9265244617799997	0.9014453464999996	0.9101990606200008	0.8952459013399998	0.8972428719399999
cmn_Hani	0.9101634964599994	0.8940309528599998	0.8076758088600006	0.9012187541399997	0.8816428754200004	0.9124523534199995	0.9136740207199998	0.9130630558799996	0.9113498754000006	0.9114198484599998	0.8843262334399998		0.8958522065400001	0.9123217887400007	0.9101955707600003	0.9005805838800005	0.89174746108	0.9099484279600007	0.8879932236800003	0.9087756043000006	0.9145839350999992	0.8929023882599991	0.9114601939800007	0.8511698222599999	0.915720043259999	0.9085087225000001	0.91207010122	0.9070362086399997	0.9179133020000003	0.9004454672600007	0.9121666922999999	0.9232129680399997	0.9085469060400001	0.9154779030999995	0.9136320845999998	0.8914147766999996	0.9152334987400003	0.9192661872599998	0.8992878014400006	0.8963638972599997	0.9113251096000001	0.9093129185799984	0.9041183948800001	0.9117496951000001	0.912285289800001	0.87459737812	0.8886328217800001	0.9145338818600005	0.9103762153600005	0.9084815858800003	0.9080801916399999	0.905315829879999	0.9090388092600001	0.9175097769799998	0.9138431758399997	0.9107862281799992	0.9093947681200003	0.91450560292	0.8945799845800001	0.9066662979199996	0.9107560864800005	0.9047728798200001	0.9122510555200002	0.91034360356	0.9078085687000006	0.9125296422599994	0.9096771046799994	0.9082704220999998	0.9089763356000004	0.8956110125999991	0.90904021454	0.8966947979600006	0.9066696994799999	0.9272442400999997	0.9101253972799994	0.9082312864000014	0.9149021365799997	0.9117123736999994	0.9218105034199994	0.9182886318599998
cym_Latn	0.9424934436400002	0.9199661826000002	0.8266126665200003	0.9311601257800003	0.9221377016199998	0.9424534854000003	0.9326624773600004	0.9307146732399992	0.9433634122799995	0.9403586929799995	0.9258935422200004	0.8958522065400001		0.9410852424399994	0.9317054241399998	0.9316832245800002	0.9039428893200001	0.9454782645800007	0.9404735040600001	0.9356087030200008	0.9354199880000008	0.9590354855399991	0.9295260060999998	0.8854287719199998	0.9237706715600005	0.9394071615400001	0.93651882424	0.94078015902	0.9329725457599999	0.9469046186399994	0.9397110755600004	0.9176540785200004	0.9272894647800002	0.9344949941399998	0.9367120693599996	0.9103480344599995	0.9377937618799993	0.91897357654	0.91575444768	0.9341081874799995	0.9427512629399994	0.9405312896800002	0.91881146862	0.9290462796799998	0.9372751178799994	0.9396603171799994	0.8962938523399993	0.9346015987800004	0.9381996680800007	0.9439282665799997	0.9341153655199999	0.92737370872	0.927346376059999	0.9297920886599993	0.9398730023000001	0.93448849338	0.9379529014599989	0.928133311879999	0.9279588642200003	0.9265840878400001	0.9379538885399998	0.9403331252799996	0.9370922407400004	0.931657678800001	0.9456125296999998	0.9356174878599994	0.9348228781000014	0.9401477919600002	0.9269281054999998	0.93436961834	0.9271938445600009	0.9435089872199994	0.9464576288199991	0.9203976391000004	0.9204069501999999	0.9313730875399998	0.93686057826	0.9222141525000002	0.9269872783999998	0.9326375402399997
dan_Latn	0.9608645793800001	0.9246551789999999	0.7995518916600007	0.9245026086200001	0.9058290560600003	0.9590982577799999	0.9413564602399995	0.9584091297600001	0.9628870469000007	0.9618312378999998	0.9001455239999999	0.9123217887400007	0.9410852424399994		0.9627098026200006	0.9378815360999996	0.93926631662	0.9619458132199996	0.93386790012	0.9587211031599998	0.9585389587799996	0.9386932099599993	0.9435396452000007	0.8653471987800007	0.9464822947200003	0.9614775112599993	0.9566893419399999	0.9406073750400001	0.9551895128799994	0.9595066095200008	0.9621011581000006	0.93900890542	0.9370333517999992	0.9490029027800002	0.9474386162000008	0.9049054477599989	0.9486228041200006	0.9404822626400003	0.9127745025200016	0.9521636779599998	0.9610705599200007	0.9576477996199999	0.9320616151800003	0.9461789906799998	0.9614115252000002	0.9063485937200011	0.8874241080599996	0.9403952564399997	0.965680603699999	0.9686222814199995	0.9748545651000002	0.9337295170199998	0.9393454261400008	0.9518104702000005	0.9616756289400016	0.9601920689199996	0.9578750998000006	0.9562388696199995	0.9190744392999991	0.9361846795400001	0.9606985258399998	0.9577746516400005	0.9458231561199997	0.9587978919599995	0.9560754345800001	0.96167409758	0.9691740315799999	0.94812174344	0.9364196034800002	0.9254742422200001	0.9360361575199994	0.9277319315199997	0.9453777779599996	0.93146878578	0.9444735363199999	0.9364268479199997	0.9593178580000001	0.93485963814	0.9466573061599995	0.9556159356999999
deu_Latn	0.9569235085599997	0.9200860611000009	0.7984061774400001	0.9165373639199993	0.8990826412800006	0.9541859812800004	0.9374415435800002	0.9562458010999998	0.9579315151600014	0.9585674812800009	0.8951142488800004	0.9101955707600003	0.9317054241399998	0.9627098026200006		0.9393306308399998	0.9368421476799998	0.9559802479599997	0.9256045633800004	0.9521924849800004	0.9586254908799999	0.9310414960199994	0.9396029978	0.8575899442799997	0.9470967093	0.9553286586000002	0.9542683918599998	0.9351542431400004	0.9489664414800003	0.9501686484200007	0.9585521568000007	0.9390898304799996	0.9329792476800001	0.9448917066200002	0.9427931166399999	0.8956723531600009	0.9430946246400007	0.9389782386999997	0.902027475319999	0.9463027748199999	0.9550459732400008	0.9511687786599997	0.9264321862399995	0.9427879770400002	0.9566327058200002	0.8985661756199999	0.8807561964599998	0.9360631375799996	0.9659520981400004	0.9564545168000005	0.9617942510399994	0.9268508735400002	0.9388415732999997	0.9514436368999994	0.9597437158599998	0.9568748604400003	0.9525171729399998	0.9558793586799985	0.91411682114	0.9320467849999998	0.9566405557600001	0.9522287525200005	0.9420738310200002	0.9566938576799998	0.9490316156199989	0.9583464710599996	0.960696494319999	0.94119489848	0.93210022964	0.9195754462800003	0.9313312671400003	0.9232851977600001	0.9374952838799997	0.9252012044999998	0.9427195329400001	0.9304344328800002	0.9559446668600001	0.9360172768999995	0.9435513942599999	0.9486138864400008
ell_Grek	0.9334479726599998	0.9171216740799988	0.8238081932599993	0.9246615261200002	0.9090187268400004	0.9436470979000008	0.9326788448800003	0.9365842801599996	0.9437738315800004	0.9414266006399998	0.9075492146599998	0.9005805838800005	0.9316832245800002	0.9378815360999996	0.9393306308399998		0.9057464914599993	0.93910987608	0.9220661298599998	0.9341886351599984	0.9401284582200008	0.93093397554	0.9301182299200004	0.8795639912399998	0.9285051286199993	0.9378911023399998	0.9381806422799992	0.9419302109000003	0.9274323924999992	0.9353392891800003	0.9405775364999999	0.9217880152200002	0.9280209716799996	0.9397837927799997	0.9321529418600005	0.9037338252399997	0.9325935377000002	0.9221197522399996	0.9067854956600013	0.9295391020599998	0.9403170051399996	0.9379356495999999	0.9200123357200001	0.9266945319800004	0.9401097701200004	0.9131044357599998	0.8919844435400005	0.9311358412400002	0.9379769841799992	0.9362766385800003	0.9316994000399996	0.92259537026	0.93130593564	0.9296783110000009	0.9429195489800002	0.9366394719399986	0.9390475110999995	0.9348598586000003	0.9197692492199998	0.9260995548200001	0.9385068164599996	0.9360068241600001	0.9334025402999997	0.9349226855800001	0.9410275866200004	0.9388855930400011	0.9335062337399995	0.9289532710600007	0.9265948004399995	0.9234106470400004	0.9260107655799995	0.9265355929400003	0.9323447415	0.92168453714	0.9193699725799999	0.9254388016599996	0.9410053554400005	0.9232503591400005	0.9257533765999998	0.9256746242600011
eng_Latn	0.9345224276199994	0.9024673276199999	0.7813691073000005	0.8944409050999995	0.8694089569200002	0.9302099098999996	0.9199116722600006	0.941522484760001	0.9375663455400007	0.9337936888000002	0.8633442415399999	0.89174746108	0.9039428893200001	0.93926631662	0.9368421476799998	0.9057464914599993		0.932246077039999	0.8965307372000004	0.9324611838600007	0.9394555574400001	0.900776315620001	0.9246123946199999	0.8373871238000002	0.9336662590600002	0.9369083593199996	0.9290199187799995	0.9064054593800001	0.9396953443200002	0.9224961888000004	0.9396977016399994	0.9267269260399993	0.9198407639399993	0.9176361036399998	0.9224766883199994	0.8827848260600004	0.9217239350600006	0.9262418589599996	0.8876142334999991	0.9280713491200001	0.9322696660200006	0.9309126639600004	0.915563652919999	0.9293696414199996	0.9401768153600005	0.8646503466599996	0.8612009444999991	0.9162742778999995	0.9409428041800001	0.9338084477599996	0.9477588765199991	0.9119457636399997	0.9210919294600005	0.9357889127800003	0.9376913402199992	0.9427965773400002	0.9334685704200002	0.9398207556799996	0.8889944777799994	0.9145804299999994	0.9351156852399986	0.9289300660999997	0.9210208089800005	0.9443001306600002	0.9242524732200008	0.9413827117399999	0.9464617191399994	0.9252849202600004	0.9175701024999988	0.8909841309399998	0.9178305421000005	0.893092563859999	0.9209725019799996	0.9106834203199997	0.9301816686400013	0.9122752515200003	0.9348664211399997	0.9189874519799993	0.9334967042199998	0.9412813228000008
epo_Latn	0.9577171198999993	0.9304670036000006	0.8034770213200004	0.9293756990199996	0.9122636137800002	0.9633722701000008	0.9436501665599998	0.9577966831399991	0.9635746008400001	0.9626662297000002	0.9058621269800006	0.9099484279600007	0.9454782645800007	0.9619458132199996	0.9559802479599997	0.93910987608	0.932246077039999		0.9408965308999996	0.9590491807999998	0.9569807619599991	0.9447546655999999	0.9457868009000007	0.86798977912	0.9459394642399999	0.9625125306399993	0.9590805843999993	0.9447653464600001	0.9534326577799997	0.9587644866600001	0.9624791579800005	0.9387971906999991	0.9397471045800001	0.9524826034400005	0.9493176934000003	0.9051223452400003	0.952452096800001	0.9398087148199996	0.9137901326800008	0.9586783415800003	0.9661423101000003	0.963943005039999	0.9353165061400004	0.9487910022600001	0.9618429413199993	0.9162125892600006	0.8914280799399996	0.9434748620199997	0.9595861787199996	0.9601082516200004	0.9622041512600011	0.9359543048199989	0.9416620064599994	0.9509157362399995	0.9625089526199997	0.9602711155600003	0.9568882276199994	0.9563660268600012	0.9259143245399992	0.9380071181799999	0.9614052240399995	0.9593378677400001	0.9489030326400001	0.9597705535000004	0.9589450492799998	0.9621526183999998	0.9593468604999995	0.9522561722199999	0.9402256657200004	0.9306670317599995	0.9405175655199997	0.9359129467400004	0.9516178534800007	0.9297943846400001	0.9448104572599995	0.9387408936599997	0.9602919638200006	0.9346919193800005	0.9447193997799997	0.9528246606999989
eus_Latn	0.935803844180001	0.9218556668399998	0.8073238513800002	0.9300153464600007	0.9205234499200002	0.9390963410200001	0.9337945525200002	0.9242508533599996	0.9371348800600006	0.9360725965199993	0.9131762834599999	0.8879932236800003	0.9404735040600001	0.93386790012	0.9256045633800004	0.9220661298599998	0.8965307372000004	0.9408965308999996		0.9358054511000014	0.9220093635600011	0.9421760566799996	0.9305747531599995	0.8715702104599995	0.9189826873599997	0.937228165459999	0.9375194679000004	0.9410288590000006	0.9245438035999998	0.9413612284800006	0.9350800652800006	0.9165706599999998	0.9288742516999997	0.9346661709800002	0.9386366209400009	0.8959439982399995	0.9407433589999995	0.920425172779999	0.9034519028000008	0.9390556444400004	0.9406858375800006	0.9400456061199998	0.9225380397799998	0.9297014853000001	0.9326920217799995	0.9206365053800005	0.8942239837000001	0.93538187856	0.93090066402	0.9408458255999999	0.9278047684999999	0.9276205434600004	0.9254378085999999	0.9219879797000005	0.9348444397799999	0.9291148055400006	0.9298884270800005	0.9235667243600004	0.9286654558600007	0.9287303556800005	0.9356914022200007	0.9381052323999993	0.9345419409199995	0.92520026042	0.9386522099599992	0.9313073286200005	0.9265819430600005	0.9313243272999988	0.9285592114400004	0.9341675582199996	0.9294657031000004	0.9339425444999997	0.93210716284	0.9077472638799994	0.9210890592000003	0.9302190687999999	0.9338125379999999	0.914474286400001	0.9147304184599997	0.9244824598599999
fin_Latn	0.9537271701399996	0.9315457052799997	0.7998183255200003	0.92881815202	0.9107366151599993	0.9586898490199989	0.9457253679400008	0.9562833178599991	0.9569819937599998	0.9603001173600006	0.8982369576799998	0.9087756043000006	0.9356087030200008	0.9587211031599998	0.9521924849800004	0.9341886351599984	0.9324611838600007	0.9590491807999998	0.9358054511000014		0.9522955669200003	0.9370764244599996	0.9482125926199999	0.8639777045199999	0.9497643915199994	0.9594202124799995	0.9607199294800008	0.9430897505400009	0.9531905016200002	0.9563659360199999	0.9577926946599988	0.9443761159800005	0.9436664383199993	0.9522670153200002	0.9521126908200005	0.9016368280400003	0.9531748064600003	0.9451499712800007	0.90976445296	0.9518388732599994	0.9637166471599999	0.9624886921000001	0.9401208156599999	0.95254932088	0.9583810778600002	0.9029374135800009	0.8915245373600005	0.9439772706600014	0.9574217595000002	0.9571378447400003	0.9604750907999993	0.9384558191399998	0.9436208462	0.9504270039399999	0.9606668622800009	0.9562365740599997	0.9546730048799995	0.9569708589999993	0.9249505502799995	0.9424142094800009	0.9608527821399993	0.9549953453200007	0.9492075073800006	0.9559843437999995	0.9537660607000003	0.960511440879999	0.9591859642999995	0.9504424682999999	0.9427783362199995	0.9304667735199997	0.9427430620400004	0.9269249057400001	0.944944453139999	0.9275864125399994	0.9498030990599995	0.9417963430199999	0.95838524684	0.9379653780200007	0.94400754204	0.9533707482199995
fra_Latn	0.9531366515800003	0.9173417300400005	0.8091163550799996	0.9160974701400004	0.9003241789399995	0.95369319638	0.9372496694400004	0.9603523241800006	0.9676881577800001	0.95713935404	0.8958874700799997	0.9145839350999992	0.9354199880000008	0.9585389587799996	0.9586254908799999	0.9401284582200008	0.9394555574400001	0.9569807619599991	0.9220093635600011	0.9522955669200003		0.9316238762	0.9390662617199993	0.8677292544400005	0.9485250347399995	0.9546497253200003	0.9533742823999989	0.9338712485399994	0.9552930646599991	0.9455214212600002	0.9659291651599996	0.9410373519000005	0.9324956943999991	0.9451434129399999	0.9420358053999996	0.9026874072400001	0.9430838930999983	0.9389242943000002	0.9094469404399999	0.9433657821999993	0.9536442093799999	0.9514392973200011	0.9257530239600003	0.9408814965399992	0.9590277867	0.9060716283200004	0.8812985426400002	0.9338252234000013	0.9603102436800001	0.95217420396	0.9590160310000001	0.9263431675999997	0.9387180369600002	0.9527664333399993	0.9605052432199995	0.9654674651599998	0.9611768155999997	0.9592151923600001	0.9094381886399998	0.9300401554000001	0.9563349970999998	0.9493877656600007	0.9412805405400009	0.9667868624600007	0.9540235739800007	0.9592337372999996	0.9592738711799998	0.9483457641199999	0.9324780789600011	0.9203646610999996	0.9303380740400008	0.9237171207199996	0.9436111190999992	0.9338905273200009	0.9446323483999994	0.9310862029200002	0.9566082071399992	0.938102564440001	0.9526695809600002	0.9545038833799997
gle_Latn	0.9406876969	0.9241638155999999	0.82207975308	0.9328214709399999	0.9225397404200006	0.9425158741399994	0.9351816966599996	0.9295912642399998	0.9414900314799987	0.9393145435400003	0.9239563535200004	0.8929023882599991	0.9590354855399991	0.9386932099599993	0.9310414960199994	0.93093397554	0.900776315620001	0.9447546655999999	0.9421760566799996	0.9370764244599996	0.9316238762		0.9335176321399998	0.8838837751799997	0.9269032172199988	0.9391730912399993	0.9379202379800003	0.9424219586200011	0.9319851200599988	0.9495237478599998	0.9370786497200003	0.9194357502000003	0.9292779632800006	0.9366381397	0.9389188947399999	0.9101639020799996	0.9393206112599999	0.919791727660001	0.9160599983999994	0.9354964551599992	0.9440537327400008	0.9410748969399998	0.9213555957599995	0.9333975387199999	0.9368528316799992	0.9369522341399998	0.8972435460399999	0.9384650610400007	0.9357418269399994	0.942153009759999	0.9332795838400001	0.931420111040001	0.9316525236999994	0.9301421222399996	0.9381507763800002	0.9334815570800004	0.93602996552	0.9276581455800004	0.93202910162	0.9298037867600003	0.9366389303600007	0.939384614080001	0.9401805570200001	0.9302417964400005	0.944964023859999	0.9353442060600006	0.9335356416999999	0.9405818586599999	0.9287041572799994	0.9345772169400001	0.9289812694599997	0.9443739221200004	0.9473962062600002	0.9204951355600006	0.920170428	0.9323058903999993	0.9360024341400004	0.923845986360001	0.9265145189599997	0.9318970466599998
guj_Gujr	0.9442772901999997	0.9484334753200003	0.8046498632800005	0.9545518173999998	0.9201822045999997	0.94790084712	0.9649047924199996	0.9439142205400003	0.9440994810000007	0.9456868254999999	0.9151826957800001	0.9114601939800007	0.9295260060999998	0.9435396452000007	0.9396029978	0.9301182299200004	0.9246123946199999	0.9457868009000007	0.9305747531599995	0.9482125926199999	0.9390662617199993	0.9335176321399998		0.8777037616600003	0.9635302753999999	0.9450837224600002	0.9490843894999996	0.9503852295599999	0.9457999277000008	0.9453443637400003	0.9424187248199992	0.9530864502	0.9658886616599991	0.9525191663999996	0.9585176900199991	0.9216401253799991	0.9578784737599999	0.9554892128599999	0.9296714219799996	0.9362713317399993	0.9504281602200005	0.9494747932799994	0.96042336	0.9664039605800004	0.9470132300400006	0.8971003714799995	0.92074329906	0.9630219082400007	0.943862879359999	0.9409098792799993	0.9434540686399999	0.9646066801000003	0.9666047942400001	0.9536028247799997	0.9467377041800007	0.9428430798600014	0.9410978681600005	0.9444475475399998	0.9425744185600007	0.9634095247799994	0.9447454112399993	0.9410057947200008	0.9635988089200004	0.9426067479199993	0.9427546053799996	0.9476374482200003	0.9443656958800009	0.9413942205599998	0.9603542303400006	0.9367701228200003	0.9632649559599995	0.931889544059999	0.9430775076000001	0.9345315129399995	0.9479856396	0.9596834601600002	0.9466450063399996	0.9505641578999994	0.9412158192600004	0.9468506452799994
heb_Hebr	0.8698127861199997	0.8739950935999994	0.8652484036400003	0.8965524664199997	0.8865871488800002	0.8761277297399995	0.8849151900000002	0.8602135593000003	0.8717319258200004	0.8709582840399996	0.8947080904600002	0.8511698222599999	0.8854287719199998	0.8653471987800007	0.8575899442799997	0.8795639912399998	0.8373871238000002	0.86798977912	0.8715702104599995	0.8639777045199999	0.8677292544400005	0.8838837751799997	0.8777037616600003		0.8650378658200005	0.8665552297600001	0.8680888488399998	0.8879907719000006	0.8644492197400001	0.8691957424000003	0.8660999980600007	0.8655496765000003	0.8769130646200004	0.8811398172800008	0.8755093463600002	0.8788536639	0.8741427847199986	0.8636008131000001	0.8698592862000004	0.8585276171199994	0.8720309799799997	0.8702672230800005	0.8709302752999991	0.8663419883000005	0.8649349724999998	0.8873221966200003	0.8688516708600006	0.8838846522200002	0.8635164318400004	0.8675913493400005	0.85566242202	0.8807377501400002	0.8724744696799996	0.8657356109000005	0.8699822882999995	0.8614231021200003	0.8722687549600004	0.8596385990600003	0.8877680699199999	0.8783030918999996	0.8676460460600004	0.8664457849999996	0.8825411807000004	0.8583054399399997	0.8751327186	0.8652655084000005	0.8584978917800001	0.8718406392400008	0.8774872039999997	0.8846404991200013	0.8771513471800002	0.8913279750000006	0.8790818828200004	0.8707973297199997	0.8534306554799999	0.8828884070200003	0.8702090255799995	0.8728800511000004	0.8625251022200001	0.8640508339399997
hin_Deva	0.9423309880199993	0.936224772880001	0.7940222771800003	0.9378340239199997	0.9034551276	0.9475067358799995	0.9580123395599998	0.9517858017200007	0.9471587583400012	0.9459023520800001	0.8996862953399993	0.915720043259999	0.9237706715600005	0.9464822947200003	0.9470967093	0.9285051286199993	0.9336662590600002	0.9459394642399999	0.9189826873599997	0.9497643915199994	0.9485250347399995	0.9269032172199988	0.9635302753999999	0.8650378658200005		0.9452437296999998	0.9496451546999999	0.94064851206	0.9507193141000004	0.9408711847400011	0.9466174058999995	0.9561667388000005	0.9538273801400008	0.9493374501199996	0.95328791014	0.9077517301800003	0.9518101202199991	0.9546085199399997	0.9156934685000011	0.9359107637200001	0.9490772528800001	0.9476955571799995	0.9507419717199995	0.9665572439399995	0.9521820230800004	0.8871161017600001	0.9026324148400007	0.9612274208399992	0.9481955248199997	0.93994388304	0.9498796383000007	0.9527097213799998	0.9635520361400003	0.9613749664199996	0.9494283819800003	0.9489617189	0.9439289032600007	0.9530723802999994	0.9334084234200001	0.9533499603400009	0.9455951762199994	0.9392105948599988	0.9617551675599989	0.9514309556200006	0.9433397188799997	0.9519845706800011	0.9491791798200006	0.9467041027800004	0.9508881960400004	0.9246076535599996	0.95290702884	0.9239682087000002	0.9403835763000011	0.9358290845599997	0.9520943301399994	0.9480640428200006	0.9491370111199998	0.9593461279999997	0.94985796714	0.95060362566
hrv_Latn	0.9563510808600004	0.9303713776599992	0.8048468200199992	0.9256883799599989	0.9068265195400002	0.9659604094000003	0.9422398012200008	0.9607166846999998	0.96286542544	0.9695402863799991	0.9014318882400004	0.9085087225000001	0.9394071615400001	0.9614775112599993	0.9553286586000002	0.9378911023399998	0.9369083593199996	0.9625125306399993	0.937228165459999	0.9594202124799995	0.9546497253200003	0.9391730912399993	0.9450837224600002	0.8665552297600001	0.9452437296999998		0.9581741167600006	0.9421929501000006	0.9538213099800003	0.9582915973599998	0.9622710673999993	0.9389623367000008	0.9391564902200001	0.952469657479999	0.9484447265000006	0.9033402886600005	0.9515181221199998	0.9413653886199996	0.9114988991800002	0.9579110788	0.9651128993200002	0.9647825274800003	0.9348854243399999	0.9479704726200004	0.9664414049199999	0.9092057517799996	0.8864811250999995	0.9407854690000002	0.9596838230399999	0.9597649674799997	0.9627698147399998	0.9334371838799999	0.9398625168	0.9520920372000002	0.9678965332399999	0.9604200020399996	0.9593295884400004	0.9612912674199992	0.9208076786999996	0.9373960587999998	0.9680001116399992	0.9683372374999998	0.9462370016799999	0.9590283611600005	0.9586105567799997	0.97414782356	0.9602175753000006	0.9499065064599995	0.9379873274199998	0.9269836696599996	0.9393853480800001	0.929334089539999	0.94598113908	0.9276328896999996	0.9464258403399998	0.9378176181200003	0.9645848093199996	0.9343262387400005	0.9437894403399999	0.9545437739200004
hun_Latn	0.9532855421800004	0.9322768843199999	0.8057025167800006	0.9323287901599998	0.9192285631200005	0.9579561122800001	0.9477636034799994	0.9555116356799999	0.9579160876199997	0.9597829098399996	0.9068350313199999	0.91207010122	0.93651882424	0.9566893419399999	0.9542683918599998	0.9381806422799992	0.9290199187799995	0.9590805843999993	0.9375194679000004	0.9607199294800008	0.9533742823999989	0.9379202379800003	0.9490843894999996	0.8680888488399998	0.9496451546999999	0.9581741167600006		0.9483072840999999	0.9518465790199996	0.95243233768	0.9559999930999997	0.9457570456199993	0.9467911827799999	0.9548979767199992	0.9559344361599998	0.9036230076400008	0.9569900162600008	0.9474216542000002	0.9122442884400009	0.9497903081	0.9615794904599998	0.9600591272400002	0.9410841333000001	0.950557699560001	0.9576335845199998	0.9056440758400002	0.89617358856	0.94473932704	0.9571638756799999	0.9535668313000011	0.9576989158800001	0.9397214721	0.944984192979999	0.9514327710799998	0.9612675111199995	0.955492269319999	0.9546170145600005	0.9553523853200004	0.9251214740199998	0.9435170309599996	0.9593486759400005	0.9552020735799993	0.9490077699399992	0.9552007197800007	0.9539149148799996	0.95850202968	0.9570088149200001	0.9465408418199999	0.9455239384599997	0.9365076263199997	0.9447569678599997	0.9311697191199998	0.9466413131599997	0.9290152571199998	0.9515209974999997	0.9459939392999998	0.9578817518199995	0.9379191183600005	0.9443050718200006	0.951475579779999
hye_Armn	0.9411883306799994	0.9395686602800009	0.8265791592800001	0.95112065994	0.9347959067400007	0.9495556057399992	0.9531064703399996	0.9364225635400008	0.9424714613400004	0.9436301802400007	0.9290828726399994	0.9070362086399997	0.94078015902	0.9406073750400001	0.9351542431400004	0.9419302109000003	0.9064054593800001	0.9447653464600001	0.9410288590000006	0.9430897505400009	0.9338712485399994	0.9424219586200011	0.9503852295599999	0.8879907719000006	0.94064851206	0.9421929501000006	0.9483072840999999		0.93241412382	0.9456698233999997	0.9384956275999997	0.9349166023399998	0.9499553192999994	0.9550410300000005	0.9536730544800008	0.9182468909999995	0.953431568919999	0.9377750700799998	0.9240176386599994	0.9364542450400003	0.9499335245399999	0.9475520117799998	0.9435667338600003	0.9451638884800001	0.9425825530599998	0.9195000418599996	0.9199535473800002	0.9518835646200008	0.9385305872800008	0.9426688413600006	0.9340771013200005	0.9481875665600007	0.9478974063200009	0.9385279798999998	0.9441156510600002	0.9346493127799996	0.9390918088599999	0.9363286081799996	0.9415841856199999	0.9493563234399999	0.9417332134999996	0.9415326322600004	0.9521359660399998	0.9317544605399994	0.9456843113600001	0.9421183630599999	0.93467260736	0.9356684883400006	0.9471972140200007	0.9463212429200005	0.9481818744999999	0.9437291586199997	0.9393946187000011	0.9270649633199989	0.9336472460799993	0.9503424112600004	0.9447429443999993	0.9350819249600003	0.9283077505000004	0.9325690562599995
ind_Latn	0.9533216419000003	0.9254615482800004	0.7984563449200002	0.9213154097	0.8978346824600016	0.95043392518	0.9434056744399999	0.9557796885000003	0.9553702970199994	0.9540223009600004	0.8978635806799993	0.9179133020000003	0.9329725457599999	0.9551895128799994	0.9489664414800003	0.9274323924999992	0.9396953443200002	0.9534326577799997	0.9245438035999998	0.9531905016200002	0.9552930646599991	0.9319851200599988	0.9457999277000008	0.8644492197400001	0.9507193141000004	0.9538213099800003	0.9518465790199996	0.93241412382		0.9452004989399995	0.9560620765399995	0.9479767280600002	0.94048734854	0.9443594711200003	0.9470240130199998	0.9138102141800003	0.9490146040799999	0.9473295515800001	0.9235820613799998	0.94269473166	0.9519353334200004	0.9506588344000002	0.9355504206399999	0.9490568899399996	0.9563327885399997	0.9001953397799991	0.8895724085200003	0.9402411313800005	0.9551950386600004	0.95043395534	0.9575092022399999	0.9363516679999998	0.9408391201199998	0.9567713304799998	0.9560425221400002	0.9575563885800006	0.9540813587399998	0.9558463475000002	0.9134473919400012	0.9379574915599994	0.9534910263199993	0.9473473829800002	0.9451635975600002	0.9575803599	0.9499985189999995	0.9556745014999999	0.9573786623600004	0.9539600560200002	0.9384453099200002	0.9180296580800004	0.9385371747400004	0.9225853485800003	0.9508700180599994	0.9428701203399997	0.9490008538799999	0.93900142088	0.9535427372400002	0.938971036039999	0.9593458033200002	0.9787025112199994
