	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
ckb_Arab	0.8322735646600002	0.8438870845199993	0.8132557077600003	0.8665790452599992	0.8628220976000012	0.8437792591399995	0.8539850797400004	0.8354356258800002	0.8308561387799994	0.8315003002399995		0.8277950808399999	0.8180955992800004	0.82728264824	0.8276817252199997	0.8390746313599999	0.8251428772800005	0.8192468594600003	0.8196045192599997	0.8306329718400005	0.8337487000199998	0.8225938459599997	0.8529774634799998	0.8213039363799998	0.8439872312800015	0.8204348568999998	0.8399200977800003	0.8548512177400002	0.8393188831400012	0.81774193644	0.8284583492400003	0.84589224166	0.8560026384199996	0.8516951573800008	0.8534483429600003	0.832526812720001	0.8529569814400001	0.8450087353799995	0.8396117061899996	0.8015287681799999	0.8350288734600007	0.8305584586800003	0.8483803756600017	0.8445348611200006	0.8379824801400002	0.8427216344999997	0.8262981416000007	0.8550094078999998	0.8341415604999995	0.8332896351799997	0.8271445111000001	0.8486507988399992	0.8512830812000002	0.8568859756800005	0.8340550657999999	0.8282216395400009	0.8341772977199997	0.83325286172	0.8417369405199997	0.8497557456199997	0.8340332106800001	0.8255767556400007	0.8598295251800004	0.8244356875800001	0.8268234474799994	0.8341172551799997	0.8326241034800003	0.8361838195999994	0.8418080997599993	0.86504219792	0.8522794974199994	0.8884419730400005	0.8397223383800002	0.83799841714	0.8366167807399998	0.8695017627799997	0.8389734156399998	0.851101172819999	0.8452371665600011	0.8384419056000003
cmn_Hani	0.8872057873200005	0.8834150330999996	0.8183886656000003	0.8862813018999998	0.8378552428400001	0.9008928092400006	0.9081914667600005	0.9015336964600008	0.8861206248999993	0.8908556132000005	0.8277950808399999		0.8471461541199997	0.8972349590200001	0.8959478591400003	0.8813413714000007	0.8955527286600005	0.8638017557599993	0.8454676606999997	0.8913427559200009	0.8991722264999997	0.8473338572000001	0.9055900632599997	0.8442345888400005	0.9110458033400001	0.8806789452200001	0.8960816263199995	0.8861199635	0.9097110566999999	0.8668832497399998	0.8932743172400004	0.9157288757800007	0.903428876279999	0.9079749139400004	0.8993860558999998	0.8733512006200009	0.8985062914599997	0.9154212068000004	0.8919326707499994	0.8599120324	0.8866315709400002	0.8854211060200003	0.90048644728	0.9031159218999999	0.8996694904400003	0.810234215620001	0.8724417157199995	0.9060753121400001	0.895355662759999	0.8861352193599998	0.89362568862	0.8986281188399993	0.9003430633399994	0.9116579076000001	0.8976531122	0.8941850334799996	0.8901560503000002	0.9051154036000003	0.8772077792399995	0.9007432955000004	0.8924537487000008	0.8752593219399994	0.8903551969599998	0.8910833641799999	0.8755295577599993	0.8985654531599999	0.8957919668799998	0.8829545155800002	0.8983553630800001	0.8536590360199997	0.9040282486599994	0.8528832591800002	0.8761784886999994	0.92270727198	0.8953760594200006	0.8965786650000015	0.9037443155000003	0.898591151339999	0.916357996759999	0.9104772848999997
cym_Latn	0.8877648961200004	0.8662206760999995	0.7915943962000007	0.8688584280599998	0.8288325268800006	0.89686607788	0.88464039872	0.8861749492800005	0.8939880201399991	0.8873247294400002	0.8180955992800004	0.8471461541199997		0.8928396791799991	0.8850617067600003	0.8689759160600002	0.8734933181399989	0.8688371414799997	0.8808359461800007	0.8868118675399999	0.8903745978999992	0.9075303507000001	0.8801564640599998	0.8292763802399998	0.8834062695400002	0.8824179678800008	0.8875565272599998	0.8754352796199997	0.8916239056399999	0.8858996965800007	0.8930997295599999	0.8746644362000006	0.8793272347199997	0.88238328088	0.8850871946799994	0.8380843345	0.8822414394599992	0.8772411270600003	0.8560787804600001	0.8717596975800009	0.8878116587600002	0.8908335788199998	0.8711041146599997	0.8829981972200002	0.8908191042600004	0.8423490085800001	0.8331861247000005	0.88578508204	0.88827351906	0.88776149734	0.8912542523399997	0.8755300812399993	0.8783762570199991	0.8855856301799996	0.8946779285999996	0.8871148014800004	0.8853119463800004	0.8854895795400001	0.868323166660001	0.8792103776400003	0.8848884471000009	0.8780064636999999	0.874761149520001	0.8876235790000006	0.88407953562	0.8885423349999995	0.8918507374000005	0.8899541197199994	0.8746129839399996	0.8474214381600012	0.8788678807399993	0.8624507380999992	0.8862237232800007	0.8709530445799996	0.8755560235800006	0.8745145291400002	0.8919403362000002	0.8735198672599995	0.88941618754	0.8916131166399995
dan_Latn	0.9371172338199997	0.8980130608600007	0.8112312295599988	0.8947714615400004	0.85142678448	0.9402917987999991	0.9256744594600005	0.9438655793200003	0.9410727026000006	0.9400593437000007	0.82728264824	0.8972349590200001	0.8928396791799991		0.9494511303800004	0.91275336292	0.933350758919999	0.916088649099999	0.8905135838800002	0.9385208990599994	0.945400503640001	0.8938204596800003	0.9234399745199999	0.8479370249600003	0.9337688579000004	0.9326518688799995	0.9374976754600002	0.91015388614	0.9417476381400001	0.9265265458799997	0.9442391979800001	0.9233233900399995	0.9155052606	0.9327116865000005	0.9230216565800001	0.8693852603799999	0.9216917125200003	0.9255425255400003	0.8881049654399995	0.9164164663999996	0.9367229154400006	0.9315981786400006	0.9112666354999994	0.9226043679399994	0.9449503384400004	0.8373038202999994	0.8491649748600001	0.9207888646600008	0.9521469501600002	0.9539170573599989	0.9682414571600009	0.9119188076799999	0.9203263151199991	0.9367894265399996	0.9432942839000009	0.9428884046400006	0.9378114636000002	0.9423187371199996	0.8870202129400012	0.9135163831400002	0.9419199809000005	0.9285137219800016	0.9092385431800005	0.9396428043999997	0.9222736236000003	0.9429249860599993	0.9581452618200006	0.9172763993800004	0.9120694409199994	0.8739379987400007	0.9129865858800001	0.8732886152199996	0.9122214811399999	0.9152740110800018	0.9229748557400004	0.90705836702	0.9439708840200005	0.91814799706	0.9366222203399996	0.9410219413600008
deu_Latn	0.9365849259199993	0.8950654327200002	0.8129546241400001	0.8895332305000003	0.8505250752999997	0.9383542028399998	0.923107507459999	0.9451724618399993	0.9383020182600001	0.9401463832999993	0.8276817252199997	0.8959478591400003	0.8850617067600003	0.9494511303800004		0.91845736652	0.9330765200999985	0.9140078048799997	0.8823826800799996	0.9370797213199997	0.9493038421400002	0.8908800794999998	0.9223594011799996	0.8458864977999997	0.9363022392599997	0.9277994771599991	0.9404492695799995	0.9052796220199998	0.9401766276599997	0.9170546485200001	0.9445468753800006	0.9244784056799994	0.9156148946800001	0.93231940314	0.9199823601400002	0.8628814490000002	0.9175115276599997	0.9264881224799997	0.8819215601659999	0.9136766895000001	0.9356591963800004	0.9307839410799997	0.9074929590399993	0.9245455934400005	0.9432821700800003	0.838129783	0.8441385114000002	0.9157856227199996	0.9548319238799995	0.9361838451199994	0.9516127297199994	0.9065066383799995	0.9229839169800005	0.9380127028800002	0.9449001328800004	0.9436685991800009	0.936634005120001	0.94607828742	0.8820730319599993	0.9108578243400002	0.9423631984200004	0.9248453754399999	0.909971702519999	0.9430722220400009	0.9188983251599999	0.9426454860200002	0.9511309387600002	0.9168930250799998	0.9106810253800003	0.8747071230400008	0.91110759284	0.8726135223200009	0.9086894695399994	0.9120027653599994	0.9243159146200002	0.9027987874399999	0.9421405908599999	0.9215015373200004	0.9384924733200011	0.9390220749600001
ell_Grek	0.8976854799600008	0.8989279291000003	0.8267715659199999	0.8975057996399997	0.8491030142999997	0.9231367188800002	0.9158564184999999	0.9251405752200014	0.9160304630400001	0.91586884438	0.8390746313599999	0.8813413714000007	0.8689759160600002	0.91275336292	0.91845736652		0.9025486666800001	0.8910736142599999	0.8713350117800013	0.9158261232599997	0.9228481932400004	0.8798895215200003	0.9165183595599997	0.8586522640599998	0.9200450642600003	0.9069400166400011	0.9194399969999991	0.9113546714799999	0.9157737665400004	0.8958223300199999	0.9209517780199993	0.9126684041799996	0.9148525030000001	0.9235914920600014	0.9091058633399995	0.8693754597399993	0.9064690556999999	0.91402374496	0.8800301855599995	0.8896270585200003	0.9146838583399999	0.9119510034200009	0.9050199580599994	0.9105846741999993	0.9260710579599998	0.8356650447200006	0.8459648114799997	0.9103137622400002	0.9157665111999999	0.9054231092599991	0.9133181006199994	0.9004398537400002	0.9165034823200007	0.9206734191999999	0.9223720434200006	0.91787124574	0.9166749791800011	0.9236738793000007	0.8880481048600005	0.9089521594199997	0.9181070929999992	0.9038646402199992	0.9044587323400003	0.9159826683000002	0.9061024997999995	0.9235607319200007	0.9193642111199997	0.8988560376400008	0.9096628984600001	0.8707761144200001	0.9104299280399998	0.8712015239600002	0.89798470728	0.904222740280001	0.9042864464800012	0.9009406212999999	0.9255394370600004	0.9080709791199995	0.9192830943799996	0.91399964674
eng_Latn	0.9224033489600001	0.8962230426400004	0.8262636945800005	0.8895387563	0.8428362197400002	0.9221156946799995	0.924137400159999	0.9386821856800003	0.9281781559999995	0.9236005233999998	0.8251428772800005	0.8955527286600005	0.8734933181399989	0.933350758919999	0.9330765200999985	0.9025486666800001		0.8930557693800002	0.8645181109999994	0.9258284227600002	0.9428101761400005	0.8751249499600001	0.9243217724000005	0.8535650741600002	0.9388569456200001	0.91614210878	0.9251109820000003	0.8944915147600004	0.9424880348599999	0.8966295717000008	0.9347286008600004	0.9316927841000003	0.9185303481000006	0.9189869510599992	0.9127470397600004	0.8725177803599996	0.9098815474600003	0.9323520842999992	0.8874234040319998	0.8985369739000004	0.91742139996	0.9161287926799994	0.9148630969200011	0.9228720520200002	0.9349085618600007	0.8184151490999991	0.8489494629399997	0.9132009659799987	0.9386783339999998	0.92434122642	0.9440855659599997	0.9101865405200007	0.9225190628399998	0.9389921867800001	0.9300587707599998	0.9389263091400004	0.92900008994	0.9406956950199996	0.8749203400600002	0.9127652435599998	0.9287443816799992	0.9094449565399997	0.9065946016999997	0.9411641465399994	0.9040864073000002	0.9344322727000001	0.9440222900599999	0.9137041277399996	0.9142169172199998	0.8647587488399997	0.9135810046199992	0.8639856784200005	0.9054895873199992	0.9156864145999996	0.9237826015400009	0.9071822378200006	0.9306831183800002	0.9238128490999993	0.9421999821200003	0.9447596449399992
epo_Latn	0.9094695743600002	0.8769139229200005	0.7838236853800001	0.8753854880400005	0.8348361251999997	0.9192682619599997	0.8953306936999993	0.9119732182000004	0.9181872304799998	0.9133977647399999	0.8192468594600003	0.8638017557599993	0.8688371414799997	0.916088649099999	0.9140078048799997	0.8910736142599999	0.8930557693800002		0.8828696151799998	0.91166985438	0.9168770260599991	0.878730775080001	0.8935547543800001	0.8163184376199998	0.8988193157400004	0.9107519639799997	0.9136623909000006	0.8854340305400005	0.9116912925599996	0.8972818789799998	0.9212703862399996	0.890804105020001	0.8894798139800004	0.9073284601200006	0.8964839062199991	0.8404441081999998	0.9010391621799998	0.8919071662200003	0.8622002611479995	0.908790953199999	0.9211534468400001	0.9187369878600001	0.8847307747800003	0.9002105626600002	0.9186059564200009	0.8359758856200001	0.8257770027800005	0.8936157919399997	0.9148110282	0.9114656208400006	0.9189760829000007	0.88056203128	0.8916174201200004	0.9041290092999992	0.9176623596800003	0.9169650729199998	0.9108396663999999	0.9140377214799997	0.869109676559999	0.8868608308999993	0.9168023369400007	0.9079578480000002	0.8924815963600001	0.9168010677999989	0.9079525379400004	0.9184666289600012	0.9173791166799996	0.9054808452600002	0.8855154681800004	0.85785100202	0.8899991190399995	0.8658436697199994	0.897550662980001	0.88507319068	0.8951446566	0.8823607975199996	0.9158436266199993	0.8863130651800002	0.9065816366399999	0.9118048060000007
eus_Latn	0.8825102921199999	0.8780526170200004	0.77991334724	0.8745585657800001	0.8378479302999999	0.8990113197400006	0.8937851578200001	0.8832684685200011	0.8970339650000004	0.8871442613400006	0.8196045192599997	0.8454676606999997	0.8808359461800007	0.8905135838800002	0.8823826800799996	0.8713350117800013	0.8645181109999994	0.8828696151799998		0.8938414353799995	0.88158212296	0.8885423521200009	0.8852518910400009	0.8231527276600006	0.8790367287199996	0.889494400820001	0.8950525602600002	0.8882055637400005	0.8880514306800001	0.8874358824800005	0.8962553015200004	0.8761311596400001	0.8841778534599998	0.8947457779000004	0.8952217788200001	0.8370596030999993	0.8965945262999997	0.8783707219400001	0.8613760229919998	0.8918276221399991	0.8948066890999993	0.8946575891800005	0.8796748484600001	0.8876224294800007	0.8915808541800014	0.8367437731000001	0.8329685857799997	0.8953194214599997	0.8862648177399993	0.8964513550599995	0.8899503305600003	0.8820136590399998	0.8815608951399999	0.884635258160001	0.8919554828799994	0.8892918961799992	0.8823656139399998	0.8847328633000006	0.8782452504000003	0.8869219623400004	0.8904576821799995	0.8889010822	0.8757261600200003	0.8876424655399997	0.8852260995800004	0.8881062397399988	0.8846645783000004	0.88820769688	0.8770328607399992	0.8566228809200007	0.8843083296599998	0.8583861934200009	0.8863187569800005	0.8659511833399999	0.8780389890799997	0.8760435618200005	0.8927231723600001	0.8714479366199999	0.8851452205399994	0.8875470991399995
fin_Latn	0.9259266304000004	0.9084838600999996	0.8145632014399997	0.8993899778399994	0.8596984971800004	0.9411762241599995	0.9300001410999997	0.9407436500400005	0.9338616094600012	0.9388375775400006	0.8306329718400005	0.8913427559200009	0.8868118675399999	0.9385208990599994	0.9370797213199997	0.9158261232599997	0.9258284227600002	0.91166985438	0.8938414353799995		0.9398432038600001	0.8946580856200003	0.9276782108200008	0.8523572519399999	0.9358019961600005	0.9307272508999994	0.9433263942200003	0.9105041904200002	0.94062502876	0.9195928084399998	0.94037471658	0.9296048893799991	0.9242117878599999	0.9357795082199998	0.9278194299399993	0.8689419469600002	0.9281190641400003	0.9309252579399997	0.8896515863000009	0.912403654180001	0.9402631804399999	0.9394187251799996	0.9201105792799994	0.934298431159999	0.9406222832599986	0.8357435496800003	0.8541430952	0.923850814539999	0.9398648283599993	0.9320937219599992	0.9447367458600004	0.9171131325800002	0.9249866423800011	0.9374959730999997	0.9431548344800004	0.9386458857600001	0.9328710570399996	0.9453094813400013	0.8949829303200001	0.92155474104	0.9432286616800002	0.9254423220400004	0.9166703454599988	0.9381568807000001	0.9205656291599991	0.94195654354	0.9445909764800005	0.9248786034799997	0.9210917359599998	0.8821474631000003	0.92209336482	0.8750784342600005	0.9152985669600003	0.91255602994	0.9296472564800006	0.91427463236	0.9423355504599992	0.9230898863400002	0.93691715294	0.9399679696600013
fra_Latn	0.9315687208599999	0.8972520757000002	0.8275501746000006	0.8944872643600003	0.8550372003599993	0.9415251790600003	0.9258649941999997	0.9508018265999999	0.9545564693600003	0.9422125155400006	0.8337487000199998	0.8991722264999997	0.8903745978999992	0.945400503640001	0.9493038421400002	0.9228481932400004	0.9428101761400005	0.9168770260599991	0.88158212296	0.9398432038600001		0.8935600749200003	0.9261492045800003	0.8576660549999993	0.9411697524199996	0.9309614113199995	0.9418339935599997	0.9061038055399999	0.9469490239199997	0.9115310490399993	0.9568235795200006	0.932363878620001	0.9198201471399993	0.9325394061199996	0.9224978683200004	0.8707039605000002	0.9204389998200012	0.9315215977400004	0.88736398602	0.9116317105600007	0.9361642034600002	0.9344422832200003	0.9123730234199994	0.9263210429800011	0.9479054744999994	0.8431881438200002	0.8471542868199992	0.9178443564	0.9504544064000002	0.9324817885	0.9499934201199998	0.9104117986399998	0.9256639318600006	0.9429552236400001	0.9492847578999988	0.9577848202200004	0.9490377951199996	0.95200972644	0.8803366441400001	0.9132428473999986	0.9449327551	0.9259943261799998	0.9115005521000002	0.95806106062	0.926231563540001	0.9483970708400009	0.9521325842	0.9241090971600001	0.91731645842	0.8789854830000001	0.9149783763999998	0.8792975684200001	0.9161684919200002	0.91808765114	0.93124214684	0.9109395246199999	0.9462201719400002	0.92552284818	0.9480797398999994	0.94629810822
gle_Latn	0.8872678516799998	0.8794192447399997	0.7893659888400001	0.8735391913799996	0.84374049942	0.9010431157800003	0.8924416655799996	0.8925578312599989	0.8965179233799999	0.8935712667200009	0.8225938459599997	0.8473338572000001	0.9075303507000001	0.8938204596800003	0.8908800794999998	0.8798895215200003	0.8751249499600001	0.878730775080001	0.8885423521200009	0.8946580856200003	0.8935600749200003		0.8901829413599998	0.82828346668	0.8894494842199999	0.8865664570600004	0.8976049262199998	0.8853466874200006	0.895148046040001	0.8968777637199998	0.8967849028399998	0.8799934614200002	0.8888812128400007	0.8963471871000004	0.8969336881400002	0.8457861959600006	0.8967759120799998	0.8804523754600008	0.8695804764480004	0.8777320978399991	0.8989024828799995	0.8925247468199997	0.8805591762199998	0.8921333422199998	0.89715494628	0.8444690698800001	0.8357578922399997	0.8946471606999993	0.8913181283200003	0.8920704406	0.8953487410399997	0.8865910958399993	0.8886532939999999	0.89214989512	0.8964106612000001	0.8943045047599998	0.8920961036200001	0.8902221221399993	0.8754348094000005	0.8889858852400006	0.8956946095600007	0.8829199354999996	0.88152148846	0.8913267062999998	0.8907535340200006	0.8917143496599996	0.8948445986800008	0.8991801938400007	0.8804795672599991	0.8600813549000006	0.8872460378199998	0.8685551188600009	0.895605604	0.8771332039800004	0.8801765563399992	0.8851790959399997	0.8935732198400003	0.8801422677200004	0.8951797663400011	0.8952969017200002
guj_Gujr	0.91386301908	0.9436459864799996	0.8259690237799995	0.9430502034000002	0.8697242524799994	0.9354262747000001	0.9632748713999996	0.9327766820599992	0.9206295670600007	0.9246616787199998	0.8529774634799998	0.9055900632599997	0.8801564640599998	0.9234399745199999	0.9223594011799996	0.9165183595599997	0.9243217724000005	0.8935547543800001	0.8852518910400009	0.9276782108200008	0.9261492045800003	0.8901829413599998		0.8838606192999996	0.9639139257799992	0.9150862905000002	0.9325131715199997	0.9311904236599993	0.9396298835800003	0.90823655096	0.9210529585999995	0.9493187590999991	0.9654927522200004	0.948770095440001	0.9450010505599999	0.9123459282199987	0.9415779182999997	0.9502474826799988	0.9300419867399999	0.8918831017600001	0.9243495452000003	0.926885445119999	0.9572155731800005	0.9628236843599993	0.9346038382600008	0.8250201567800003	0.9015643832999999	0.9612937064799995	0.9232463644800007	0.9100084664199999	0.9260807520800013	0.9612665156200003	0.96387957832	0.953084735219999	0.9283556608600004	0.9259137298599993	0.9208684123200004	0.9374538222799996	0.9344020023999993	0.9587854508600004	0.9264391367200004	0.909535437680001	0.9480240152999999	0.92576911434	0.9095898803599995	0.9339738934999997	0.9297020105000005	0.9185606164599998	0.9522329373399996	0.8871454635999997	0.9601499893800001	0.8786843778000003	0.9155304522000006	0.9353866136399991	0.933464548900001	0.9490858678999995	0.9372039502600008	0.9485788750199995	0.9426182967200005	0.9407533594800012
heb_Hebr	0.8373359277400007	0.8694233219200012	0.8422344557599994	0.8838309321800005	0.8288819246800004	0.8648513991999998	0.8859297367999994	0.8579814706400001	0.8500091847199998	0.8513777166199991	0.8213039363799998	0.8442345888400005	0.8292763802399998	0.8479370249600003	0.8458864977999997	0.8586522640599998	0.8535650741600002	0.8163184376199998	0.8231527276600006	0.8523572519399999	0.8576660549999993	0.82828346668	0.8838606192999996		0.87471816218	0.83892163492	0.8558980802800007	0.8627380697399996	0.8633087946799999	0.8329260935600002	0.8495483345400002	0.8729266753599999	0.88497989158	0.8757687323599994	0.8689103987000002	0.85690196072	0.8564149515400002	0.8692999020999995	0.8597282403599998	0.81340923188	0.8478423046200001	0.8520590768799997	0.8810102795600001	0.8687531360999994	0.8567730033599994	0.7993232110799997	0.83460347498	0.8796961294999993	0.8473067425599997	0.8412647266200007	0.8476218976400002	0.8762393640400004	0.8726655331399997	0.8735152492399997	0.8527751752800002	0.8521719327800003	0.8595420778200008	0.8589290227199997	0.8676835754399995	0.8801534254199995	0.8516587457599999	0.8357435080000005	0.8647834918999996	0.8481288697000001	0.8394364808400016	0.8567091766799998	0.8530882505199999	0.8544282054999989	0.8803703630200007	0.8356892921600003	0.8787079461200001	0.8318302015399998	0.8465243044199988	0.8659409078000002	0.8538443319000002	0.8784104856200005	0.8637879956399992	0.8646055596600006	0.86848710804	0.8628195716200001
hin_Deva	0.9228384451599997	0.9295435513799996	0.826159657780001	0.9280060669799991	0.8641378457999992	0.9388382478800007	0.9600674652999994	0.9473121926400001	0.92847476406	0.9323843869599994	0.8439872312800015	0.9110458033400001	0.8834062695400002	0.9337688579000004	0.9363022392599997	0.9200450642600003	0.9388569456200001	0.8988193157400004	0.8790367287199996	0.9358019961600005	0.9411697524199996	0.8894494842199999	0.9639139257799992	0.87471816218		0.9227046901599998	0.9398109700799999	0.9235946233599994	0.9501946217199997	0.9083041899000003	0.9342877011399996	0.9550050299400001	0.9548225950399991	0.9463783326200006	0.9421582564000011	0.8987881584200001	0.9368801581799997	0.9556588058200003	0.9172957839319996	0.8985334248800007	0.9298450967599998	0.9307213130600008	0.9498355924200003	0.9628369498200011	0.9458631712199996	0.8250980852399998	0.8877051259400005	0.9597221093800002	0.9374541327000004	0.9186086987000001	0.9398614629200008	0.9526265716599995	0.9609299735599992	0.9614644001999997	0.9395499386400002	0.9375407694800009	0.9351098203400013	0.9499822758599998	0.9276464465200002	0.9504279014799994	0.9354822981600007	0.9165127132400004	0.9431674045600009	0.9407017360399991	0.9172456529600005	0.9440382078400001	0.9417708983799999	0.9262957135199998	0.9470949828000003	0.8863247195599997	0.9518604728000009	0.8797368268600001	0.9188912194000004	0.9387692115999995	0.9400791055199991	0.93995776144	0.94420329658	0.9559136100000002	0.9529979348400001	0.9502524349600001
hrv_Latn	0.91875334266	0.8983208571999998	0.8058121230600002	0.8883936229200007	0.8356485829799998	0.9393343857600004	0.9173825202000004	0.9405917694199993	0.9321008883799994	0.9464802540199997	0.8204348568999998	0.8806789452200001	0.8824179678800008	0.9326518688799995	0.9277994771599991	0.9069400166400011	0.91614210878	0.9107519639799997	0.889494400820001	0.9307272508999994	0.9309614113199995	0.8865664570600004	0.9150862905000002	0.83892163492	0.9227046901599998		0.9320408407000003	0.90114562264	0.9312276631799998	0.9133086675999986	0.9356737841799999	0.9120494593199996	0.9104700170400006	0.9260214789800011	0.9100632103199997	0.8570657855999995	0.9155166813400002	0.9173791898200007	0.87996682776	0.91083085952	0.9366027659600001	0.9348430802000006	0.9058468892000004	0.9138604699799995	0.9498086546799998	0.8336872540599993	0.8395896811000009	0.9158171483800006	0.9325029775	0.9287556600799993	0.93872073458	0.9018435868399993	0.9134248705799993	0.9283271704800009	0.944591045100001	0.93325753844	0.9312592738400003	0.938937438899999	0.8778102504999994	0.9087902063600002	0.9472136584600009	0.9509242111800004	0.90542221304	0.9310009568399992	0.9196679290400003	0.9628054086999999	0.9353263747200001	0.9127553315	0.9041039257399996	0.8610746883600007	0.9095798835600002	0.86623877086	0.9048538857600007	0.8994904156000001	0.9174762947399998	0.9008426276600002	0.9404155074200012	0.9121097176	0.9251522572999996	0.9314162681999998
hun_Latn	0.9249937154199998	0.9125912076000012	0.81799839252	0.9061530042400001	0.8712761764399994	0.9425471133999996	0.9344910296400003	0.9452796841199997	0.9376123729399992	0.94183306992	0.8399200977800003	0.8960816263199995	0.8875565272599998	0.9374976754600002	0.9404492695799995	0.9194399969999991	0.9251109820000003	0.9136623909000006	0.8950525602600002	0.9433263942200003	0.9418339935599997	0.8976049262199998	0.9325131715199997	0.8558980802800007	0.9398109700799999	0.9320408407000003		0.9171207639399996	0.942235229540001	0.9157475001599997	0.93918938814	0.9331273188600006	0.9300737618199997	0.9408116390999995	0.9370215004000008	0.87110276094	0.9356505572600001	0.9359534764400002	0.8955543412319996	0.9108046134600006	0.9412190850999993	0.93901826912	0.9240996136399997	0.9336885535400001	0.94531087304	0.8358648825600006	0.8593104946400004	0.9294164548800005	0.9410197778999992	0.9273528025799985	0.9439701708200009	0.9230414942599998	0.9292418713600007	0.9409395278599991	0.9463834620599999	0.9398038431599991	0.9351368553800004	0.9470164628199984	0.8982544165800002	0.9258373427600004	0.9455196199800003	0.9279040470800011	0.9142544394000003	0.9404872928200003	0.9216940364199997	0.9440585039599998	0.9442440182999993	0.9222152175	0.9251447895400001	0.8912215871600006	0.9269103776800006	0.8817099608800005	0.918490659	0.9154446400000003	0.9349757489400007	0.9236469958800003	0.9449183241200004	0.9214545764200003	0.9392573224199999	0.9411804154599996
hye_Armn	0.90170834944	0.9216047699999999	0.8202660624200003	0.9176051167599991	0.8664265034800003	0.9250062380400006	0.9334835559599999	0.9148703908200002	0.9079822733400001	0.9074537608599991	0.8548512177400002	0.8861199635	0.8754352796199997	0.91015388614	0.9052796220199998	0.9113546714799999	0.8944915147600004	0.8854340305400005	0.8882055637400005	0.9105041904200002	0.9061038055399999	0.8853466874200006	0.9311904236599993	0.8627380697399996	0.9235946233599994	0.90114562264	0.9171207639399996		0.9130203745	0.8981329414799998	0.9075263426199995	0.9152984811000001	0.9304496459599999	0.9356890521600004	0.9264130565800006	0.8929195058200006	0.9236147580600009	0.9165333181199999	0.9045775839719997	0.88504624736	0.9126081132399997	0.9111772075199991	0.9241181241400007	0.922370682420001	0.9191720609999997	0.8393993714	0.8810086174	0.9298672375400011	0.9057339123600001	0.9069865279800001	0.9096043645799996	0.9261447096000001	0.9277356060799999	0.924005003420001	0.9135756367800002	0.9046427533000002	0.9055354285000004	0.9165038751	0.9076189236599993	0.9271355610800012	0.9082033423399994	0.8994924046199997	0.9176898064399994	0.9025690811800012	0.90388246964	0.9163412609399991	0.9067128486799999	0.9014402159999989	0.9182056930599993	0.8842306133799996	0.9274487634199996	0.88197490252	0.8952511563999997	0.9107258611399999	0.9075826755199999	0.9233778370800003	0.9213314917600003	0.9131829394600001	0.9155697748800006	0.9126796263600002
ind_Latn	0.93217507638	0.9151850499000002	0.8217141506200002	0.9078910197999985	0.859063764379999	0.9387431461399998	0.9406552614799993	0.9481311124199995	0.9368443734600004	0.9375381516	0.8393188831400012	0.9097110566999999	0.8916239056399999	0.9417476381400001	0.9401766276599997	0.9157737665400004	0.9424880348599999	0.9116912925599996	0.8880514306800001	0.94062502876	0.9469490239199997	0.895148046040001	0.9396298835800003	0.8633087946799999	0.9501946217199997	0.9312276631799998	0.942235229540001	0.9130203745		0.9114188523599999	0.9429817825599995	0.9449253875399994	0.93566452822	0.9384788752800006	0.9355038855200002	0.8881085462399996	0.9345960008600005	0.9465058361800002	0.9114111790599982	0.9065549267400004	0.9343839545799997	0.9335974302599991	0.9308594325600001	0.9404180653399996	0.9470636574199998	0.8417066654400007	0.8692322924399997	0.9347957079200003	0.9447674567200004	0.9300163033999992	0.9469009825799996	0.9291329408400003	0.9361278806399996	0.9522696293399996	0.9443831284800002	0.9447698659199996	0.9389387120199988	0.9499280541400007	0.8978711634799998	0.9329877500400003	0.9410058198599998	0.9242652183199996	0.9214224305199996	0.9457175595599997	0.92226618144	0.9449872473600003	0.9488254080400002	0.9349058219399986	0.9314461983200003	0.8815244032999999	0.9334894844399989	0.8820878913199992	0.9291133297799997	0.9354161928600006	0.9386405559399994	0.9261099208799998	0.9440959490799998	0.932380407859999	0.9572355828800002	0.9768704249600003
