	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
ckb_Arab	0.9134802438800007	0.9071596810199996	0.8616916498400006	0.9316029415400007	0.9335414317599988	0.9129674638399992	0.9224695232	0.9007702354199999	0.9078577391800009	0.9109493471600001		0.8883038061599996	0.9263992333799996	0.9061995496199996	0.9015046830599991	0.9116068658799997	0.8616048851799999	0.91125159438	0.9135762856400009	0.9046717964599994	0.90246863686	0.9238355574999998	0.9156361919999993	0.8985329317800005	0.9062834739999994	0.9073421325399996	0.9112929667999998	0.9267626562200003	0.9038731068399994	0.9098272928399999	0.9029607393400003	0.9046131112000004	0.9148291208599996	0.9169076642000006	0.9181972381399998	0.9013883228799998	0.9191013384000007	0.9067182903999997	0.9010048685000008	0.8957698855599997	0.9139840745600003	0.9110059791999997	0.9072232474800002	0.9092163571599997	0.9051204004999999	0.9253893606799998	0.9039640715599989	0.9216930491599997	0.9074428706600002	0.9112002743999997	0.8966520846000003	0.9152262188000009	0.9134847265400001	0.9123477707199996	0.9103571805800007	0.8986113728800003	0.9092065109999998	0.8974034042399991	0.9179933051400001	0.9133957025999992	0.9090255998399994	0.9095639575799994	0.9251138342799993	0.8961132459400009	0.9180193499200004	0.9043063940600007	0.9010687074199994	0.9112546929200002	0.91545594668	0.9336037461600011	0.9154891440800002	0.9451618337400015	0.9193304254399995	0.90291790782	0.9000485690400001	0.9244645219400002	0.9078848648200007	0.91541966722	0.9018098599599997	0.9032872647600003
cmn_Hani	0.9101809039200001	0.8964589985800004	0.8115993679199998	0.9035009187000002	0.8857609413400002	0.9119981024399991	0.9137362673199995	0.9126229244599994	0.9080971202800002	0.9104629306199998	0.8883038061599996		0.8991429273799999	0.9129242944800003	0.9087472770600007	0.9009818950199991	0.87994833688	0.9087627834799997	0.8943800117199996	0.9072395510999997	0.9095089753399999	0.89668801528	0.9105026846400011	0.8592592079799999	0.9129597740600013	0.9088652131999987	0.9113402003799995	0.9100603229000007	0.9174770137999992	0.9024522332999996	0.9109421265400004	0.9209131233600005	0.9081937880200004	0.91621867174	0.9117248291199999	0.8922239101799996	0.913974854660001	0.9184608911599998	0.901366439179999	0.8970111307000005	0.9119131229600009	0.9088143130800006	0.9034759145999997	0.9103988546599997	0.9118347196400007	0.8747999167800011	0.8923422528399995	0.9122752003400005	0.9095565707	0.9098398111800003	0.9074318256400002	0.90429409454	0.9059219543199999	0.9149456394799999	0.9122437471200001	0.9089032091200009	0.9074750986999996	0.91294260478	0.8960237269400002	0.9058919276399996	0.9106810137800005	0.9064257879200007	0.9086550395000009	0.9074846197600004	0.9078568779200002	0.91101012436	0.9099355767999998	0.9045225295799998	0.9078196243399997	0.8959855499799996	0.90866421718	0.8977199522999999	0.9065636804200012	0.9260933476799992	0.9061696468999998	0.9068702685399993	0.9138705046600003	0.9072589088399996	0.9195421728200003	0.9177978924200002
cym_Latn	0.9429322354199993	0.9194746017999997	0.8380417531799993	0.9320466565599999	0.9257549342199999	0.9434931922399993	0.9331554513399996	0.9342913661399994	0.9452678823599997	0.9424960399200011	0.9263992333799996	0.8991429273799999		0.9422052726799999	0.9326267299800007	0.9310300173199995	0.8983817934399991	0.9470203136800008	0.9429966213999996	0.9387653932999998	0.9381848181	0.9581990652199991	0.929536658939999	0.8912387156200007	0.9246265936200005	0.9415101194799991	0.9396067117399998	0.9393870719400003	0.9361987545000006	0.9458523886400007	0.9425376345999995	0.9181695368599991	0.9268847662399997	0.9336171604199994	0.9365850239399998	0.9082827930599993	0.9390262322000003	0.9209885747800005	0.9102190221799997	0.9361337570000009	0.9449895977199999	0.9437257643799991	0.9193938516799984	0.9287608093200002	0.9391658926199999	0.9351486126600002	0.8968261304600001	0.9335100278000005	0.9397346118800002	0.9443074748599994	0.9361214436	0.9247360353600006	0.9261076285599997	0.931029325480001	0.9424167383	0.9380899862200001	0.9402654334399999	0.9314945703200002	0.9260440040000003	0.9259925562999989	0.94117833022	0.9422261618800006	0.9365560812200006	0.93602898854	0.9474194071799996	0.9371262098599996	0.9379712541999993	0.9420655479399996	0.9282345566600003	0.9363791673199998	0.9274849729799985	0.9431444279799994	0.9470623582000005	0.9178838731000009	0.9245059978999995	0.93023849636	0.9387860275200001	0.9238849024000007	0.9300583063800001	0.9363569438399997
dan_Latn	0.95917049964	0.9231164242599995	0.8180318859400001	0.9266438131999993	0.9107299737400003	0.9568509068600001	0.94021248204	0.9565750832800001	0.9600437888200005	0.960363262660001	0.9061995496199996	0.9129242944800003	0.9422052726799999		0.9603688049200005	0.9366193877600001	0.9283879021599991	0.9586745882199983	0.9373399563200011	0.9562543703999998	0.956282148979999	0.9396739655199996	0.94017012678	0.87709045944	0.9430011437000004	0.9599120602799996	0.9551031417199991	0.9404158625000003	0.95363607458	0.9567920079599996	0.9597900265200001	0.93557062964	0.9336146056799995	0.9465406626999995	0.9450154678199996	0.90469255552	0.9465425775600005	0.9383154283400006	0.9097190766799997	0.9490112344999999	0.9586751762399998	0.955144693320001	0.9286318143799995	0.9415833448600001	0.9590063264200008	0.906920246219999	0.8911929465400004	0.9376090301199993	0.9637996907600005	0.9680789655400002	0.9747817027800002	0.9294341100200008	0.9347161249400006	0.9491638928399992	0.9596545976600005	0.9581712887199999	0.9561356734399992	0.9543222102399999	0.9174504651799995	0.9330791952799995	0.9600156205599999	0.9576489417000005	0.9422652655599998	0.9568880358999995	0.9554248009999999	0.9585798148599999	0.9691746391600017	0.9435421764200003	0.9339585707000005	0.9267572344599986	0.9332634102400004	0.9284508866600001	0.9460286749999994	0.9269744069800006	0.9418042994599997	0.9330639933600002	0.9574886894400008	0.9330944960799988	0.9448961237399996	0.9536894020199997
deu_Latn	0.9555108129999998	0.9194309947200013	0.8167381793399999	0.9171704986400006	0.9030632010799997	0.9509899799399988	0.9357179948199992	0.95367573	0.9540908405800003	0.9573956908599996	0.9015046830599991	0.9087472770600007	0.9326267299800007	0.9603688049200005		0.9374145490000001	0.9262853398399998	0.9515683255000005	0.9265929664600004	0.9494976357199998	0.9573460004600001	0.9315554085200004	0.9368774511200003	0.8705538372400005	0.9435255253799996	0.9528689799799991	0.9528259499800007	0.9341330443999998	0.9474725037799997	0.9461996812	0.9557580125199994	0.9366521622399996	0.9303535796000006	0.9427985346399991	0.9398020281800007	0.8969395402399992	0.9402584610200001	0.9374044894000007	0.8999788493799998	0.9427481291800001	0.9525490206799994	0.9482205078000001	0.9229037151599997	0.9382132503400006	0.9529617606399992	0.8980237248599995	0.8838958685600006	0.9306534154200006	0.9649149483399998	0.9528482038799999	0.9589376469000002	0.9222747212599994	0.9348026757200001	0.9497854066800006	0.9579637081200002	0.9544833139799997	0.9507705046799992	0.9547718432399999	0.9110007794399999	0.9286599662999991	0.9559033080399993	0.9509538120799991	0.938417866340001	0.9551448510999997	0.9477597552200009	0.95464366656	0.9592195539400005	0.9363106504399993	0.9295473278200005	0.9189352348399995	0.9281097195199999	0.9231404032599998	0.9383207203400001	0.9211598817400013	0.9405319035399995	0.9275434986400007	0.9537592718600001	0.9338050936399993	0.9423747726199996	0.9470390978000003
ell_Grek	0.9307629646000001	0.9185090932800006	0.8351495946999988	0.9257709528000004	0.9131201759399996	0.9424533104800008	0.9333617514399999	0.9397705823599999	0.9430051020599991	0.9412492496400005	0.9116068658799997	0.9009818950199991	0.9310300173199995	0.9366193877600001	0.9374145490000001		0.8979164430400001	0.9364365706400006	0.9225500927600012	0.934068430360001	0.9409889789000015	0.9301784260200014	0.9305024672599996	0.8892273800400002	0.9296650567399992	0.9372519681399996	0.9393474060200003	0.9416486999599996	0.9290373163200006	0.9329337395999999	0.9408775395200009	0.9229722181200002	0.9288561946399996	0.9393940741200001	0.9329519475599997	0.9055042475400001	0.9325374972400007	0.9242182631200008	0.9057557776800002	0.9275165485999993	0.9390290118800002	0.9363598332400004	0.9208789436599996	0.9256320254399999	0.9407611634600008	0.9081237360399999	0.8944418710999996	0.9286288609200009	0.9359452496399997	0.9342372248999994	0.9311727428399997	0.9205160834999995	0.9311698369199999	0.9320584521199997	0.94343092084	0.9378409322999997	0.9402605653600001	0.93779629708	0.9162523155399998	0.9260837140399995	0.9392292958000004	0.9351429850800002	0.9315440183600001	0.9379333292600002	0.9404410794800006	0.9389650262799991	0.9342498446399999	0.9266742520200006	0.9277583399200002	0.9238099665400007	0.9267451211	0.9249943552799995	0.9324735587400008	0.9191426696999991	0.9217150603200011	0.9255002029	0.9419174848999998	0.9236275546199997	0.9276241644600008	0.9273373691800001
eng_Latn	0.9271384271000006	0.8833600512199997	0.8010086648800002	0.8816654573800006	0.8622175832800002	0.9128235004799994	0.9026735474600005	0.9236215404000006	0.9262729977399989	0.92127531306	0.8616048851799999	0.87994833688	0.8983817934399991	0.9283879021599991	0.9262853398399998	0.8979164430400001		0.91605769438	0.8907268766400009	0.9154936559599997	0.9298219063200005	0.8925569974599996	0.9044604720200004	0.8423927496200004	0.9106304293599998	0.9227428361400004	0.9158946881200002	0.89518926516	0.9263762529200006	0.9082255702399996	0.9270060047000003	0.9061494222599992	0.8992730586400004	0.9024865805000002	0.900675854839999	0.8698313598000001	0.9024035031600007	0.9074855064000006	0.8713539676200001	0.9108399474999996	0.9167699770199996	0.9143574293599996	0.8916438337200002	0.90408359706	0.9219982402599997	0.8597725567400002	0.8481663368800001	0.8928820397799987	0.9314066512400007	0.9244825214199991	0.9337530972	0.8897140617400001	0.8986600596199993	0.9148224810199996	0.9237337512799999	0.9295921068000007	0.9219158633200004	0.9229408444799998	0.86938510002	0.8926722801600003	0.9228828982000007	0.9178252991400003	0.9007240478	0.9303023960599992	0.9144654532399992	0.9232121436799993	0.9341199664999998	0.9084743806200005	0.8971511848200006	0.8783454763600003	0.8953541431599992	0.8826250490999994	0.9126576515600001	0.8926421137600004	0.9092464831600002	0.8938237384200004	0.9187029167399995	0.9015007869599994	0.9171037133599996	0.9269159735200005
epo_Latn	0.9551146084999997	0.9277909381600007	0.8169989823200009	0.9299984857799996	0.9169511796400015	0.9596973153000002	0.9404314241200001	0.9544475663200002	0.9607109298200001	0.9597987167800008	0.91125159438	0.9087627834799997	0.9470203136800008	0.9586745882199983	0.9515683255000005	0.9364365706400006	0.91605769438		0.9446397587000009	0.9550873179399992	0.9527968629200003	0.946454193340001	0.9411236073599997	0.8771276464800004	0.9403000454400002	0.9596637496600008	0.9556290026199997	0.9424466994599999	0.9515969591599998	0.9548573180799992	0.9597807135400009	0.9328430621000002	0.934881319199999	0.9475367089600008	0.9462076230200003	0.9036981593400002	0.949725203279999	0.9357346625399994	0.9092453520399996	0.9560418957399999	0.963102641179999	0.9607122131400005	0.9302151623000002	0.942627351660001	0.95839185352	0.9171164231999999	0.8929892762799999	0.9401751990999988	0.9559135686599994	0.9569910623000002	0.9571866288200005	0.9304843338399992	0.9358015807199993	0.9467142649999989	0.9589138294800003	0.9576709652400006	0.9537222304600007	0.9526120867000001	0.9239482595599994	0.9334737103199993	0.9589000145600001	0.9578522031	0.9451825792599998	0.9569913076799998	0.9573065516600004	0.9574858714600001	0.95590872802	0.9482140539799995	0.9366335176799988	0.9315617774200007	0.9362285603399996	0.9372548521599998	0.9515717758800007	0.9241360893599996	0.9412488643399999	0.9346723533800004	0.9565018886200005	0.93046592486	0.9411784691400005	0.95123918678
eus_Latn	0.9376105944400002	0.9221762081200005	0.8220973865399994	0.9310615351800005	0.9225882951799995	0.9416238109800004	0.935000398399999	0.9298829523799998	0.9410037415999994	0.9394934928800003	0.9135762856400009	0.8943800117199996	0.9429966213999996	0.9373399563200011	0.9265929664600004	0.9225500927600012	0.8907268766400009	0.9446397587000009		0.9401594721600007	0.9263695466200007	0.9442606466600008	0.9311137232599995	0.8790715117799994	0.9219221667999996	0.94113939078	0.9408203249400005	0.9397946704200003	0.93081257728	0.9426665514799991	0.9395437088599995	0.9184754460400004	0.9286926609799991	0.9343119437799999	0.9394902078599997	0.8977108409600001	0.9427569520199993	0.9227524630600005	0.9014606912000005	0.9424926810200003	0.9451683929800002	0.9449720364799992	0.9232590425400004	0.9304316505800008	0.9366018858199997	0.9208906687600005	0.8943726889800003	0.9358448110399997	0.9341569675000005	0.94410354608	0.9321743937000001	0.9258795587999998	0.9250993259800001	0.9248050130000004	0.93850757368	0.9351004426999994	0.9342807724200011	0.92777340718	0.9255234560400013	0.9281928854599992	0.9402111531199999	0.9415830441800003	0.9349396780400003	0.9313106534	0.9426273431200003	0.9345820247000002	0.9316375058800005	0.9346058346399999	0.9301883679799994	0.9358655825799999	0.9298749311200004	0.9351542144199989	0.9370914357799988	0.9083074081600001	0.9272296318399993	0.9293356440399995	0.9364714755799992	0.9172033854000006	0.91904069354	0.9311395307199999
fin_Latn	0.9506448400800005	0.9302015451200009	0.8156333663200007	0.9297063211799995	0.9153611011999998	0.9560127572799992	0.9437323691999999	0.9528042596399997	0.9529726002999995	0.9578361593200001	0.9046717964599994	0.9072395510999997	0.9387653932999998	0.9562543703999998	0.9494976357199998	0.934068430360001	0.9154936559599997	0.9550873179399992	0.9401594721600007		0.9477920443800004	0.9403190565399999	0.9437563584800006	0.87554049228	0.9447302047200001	0.9572178671399995	0.9581037001399998	0.9434645162999997	0.95050410736	0.9543313053799997	0.9544186065800002	0.9393203709799999	0.9396713624799998	0.9490555750600002	0.9495912551599999	0.9018453741400004	0.9504164143999994	0.9412428557600004	0.90675585222	0.9497949933000002	0.9610883001800002	0.9596935416199999	0.9363457706999998	0.9476612784599996	0.9549118874400006	0.9043797262199998	0.8936898739199994	0.9414457774799997	0.9537626859400002	0.9546146001799997	0.9569528816199997	0.9342488181400007	0.938274802420001	0.94677107012	0.9576055572399997	0.9526622946799995	0.9516081493000002	0.9534147704599991	0.9248815538799996	0.9391561992200005	0.9582682839400003	0.9539278087400004	0.9454799031800004	0.9518541968800005	0.9526611947399998	0.9566670020399998	0.9566824091399999	0.9455366875799999	0.939685278699999	0.9315981901400007	0.9391451542600001	0.927492029820001	0.9445327116600006	0.9222143323199997	0.9465478755000001	0.9381883849199998	0.9550659460999996	0.9343897435000006	0.9398770760400003	0.9505675576
fra_Latn	0.9497909174600008	0.9146140201399999	0.8201932541800001	0.9163199452600003	0.9053597323000007	0.9511693710400008	0.9335859656	0.9580145720599988	0.9664280092199997	0.9555544375600008	0.90246863686	0.9095089753399999	0.9381848181	0.956282148979999	0.9573460004600001	0.9409889789000015	0.9298219063200005	0.9527968629200003	0.9263695466200007	0.9477920443800004		0.9345888829799984	0.9346168402999996	0.8780681303200004	0.9419359264799999	0.9525043082399998	0.9500167302400012	0.9337822438200001	0.9506564260400009	0.9423960968400003	0.9650662860999999	0.9343708678400009	0.9277355945199995	0.9402036698199995	0.9381087127000002	0.9000690610599992	0.938508876319999	0.9342010631600007	0.9041022142600001	0.9408157251399996	0.9502643514399995	0.9472469444400001	0.9203608984399999	0.9343625374199995	0.9560516994999989	0.9044838608800004	0.8817641797399999	0.9279562633799996	0.9573210939200011	0.9491965612799993	0.9557647706999989	0.9205142336799993	0.93196417908	0.9477701997999997	0.9582156487000001	0.964227706700001	0.9594507899200008	0.9560973635000003	0.9060853280800001	0.9252845081999999	0.9546951781199993	0.9490677548	0.9351400942999993	0.9659817062799991	0.9529883954999989	0.9553712258400001	0.9568406163600002	0.9416799728800003	0.9281581850000001	0.9209645381400002	0.9257455057999996	0.9237569897400004	0.9429638144000005	0.92607237756	0.9383648206000004	0.926130929719999	0.9537461646200001	0.9323138046799999	0.9480700606600003	0.9494915507800002
gle_Latn	0.9408275016999996	0.9232761614200002	0.8315812372600002	0.9318585391999991	0.9255086103799999	0.9433078672399997	0.9350804398000001	0.9339368314199997	0.943487296	0.9415312841	0.9238355574999998	0.89668801528	0.9581990652199991	0.9396739655199996	0.9315554085200004	0.9301784260200014	0.8925569974599996	0.946454193340001	0.9442606466600008	0.9403190565399999	0.9345888829799984		0.9329657454999999	0.8888562161200001	0.9277621441999995	0.9412421789200005	0.9411020592799999	0.9401594053800006	0.936043015619999	0.9479791310799993	0.9403831399400001	0.9195029259800003	0.9282689226400013	0.9351807026200002	0.9396060333399997	0.9086236622000007	0.941045000060001	0.9217768827800004	0.9112730195799997	0.9376249708000002	0.9460557132400005	0.9439245015800005	0.9217739010399999	0.9328375087	0.9396232011000003	0.9320756742799996	0.8966905873600004	0.9371525176999999	0.9370256446599997	0.9424418531400007	0.9349776020400002	0.9282064902400001	0.9302097210799992	0.9319640525000006	0.9404477934200007	0.9376581811199999	0.9389641542999998	0.9313240028399998	0.9293784788400001	0.9287430679199996	0.9402922340400006	0.9410640445200004	0.9390493460399995	0.9352417160600011	0.9468816544000003	0.9371937889199994	0.9360984047600001	0.943186062159999	0.9294082913999999	0.9360067538400003	0.9286173477599994	0.942964362679999	0.9474114890799995	0.9194165372199999	0.9246612202800005	0.9316723192600004	0.9379498063600001	0.9247800192799994	0.9303670979	0.9365702268800012
guj_Gujr	0.9394116182600007	0.9482508279200008	0.8179782926	0.9553140751399994	0.9199729501000017	0.9454465284600005	0.9646415600400007	0.9421130589400001	0.9400595695600003	0.9424856995800003	0.9156361919999993	0.9105026846400011	0.929536658939999	0.94017012678	0.9368774511200003	0.9305024672599996	0.9044604720200004	0.9411236073599997	0.9311137232599995	0.9437563584800006	0.9346168402999996	0.9329657454999999		0.8879386431600003	0.9645471854200008	0.9420797548599998	0.9455736225800001	0.9497410563799994	0.9432699686799997	0.9419299337400002	0.9390977657600003	0.94996696226	0.9655231048599988	0.9513350333400004	0.9560758223800003	0.9250178897000013	0.9547998198000005	0.9529452888200006	0.9292656363	0.9331648678800005	0.946639095480001	0.9454822037999997	0.9596869754	0.9651029205999999	0.9443022256600001	0.89280125216	0.92196233166	0.9628953627999989	0.9394745267600009	0.9361715004200005	0.9384122096599999	0.9640022730400002	0.9664839436999995	0.9511814427000009	0.9431001323399991	0.9393880487800003	0.9376798879199993	0.9425532122200009	0.9431529306600003	0.9632016597999999	0.9422988562200001	0.9385421279000008	0.9611102664599996	0.9392151164400003	0.9406384848599998	0.9446691649800003	0.9404582883799998	0.93615862538	0.9592653005000004	0.9336670896799999	0.9628497168600003	0.9271889820999998	0.93940483914	0.9314060788400005	0.9460486478599994	0.9585749551600012	0.9445697299599998	0.9501139917999999	0.9380250695799988	0.9441831323200011
heb_Hebr	0.8797117917400007	0.8816872967999989	0.8727846800599995	0.9051446812000009	0.8897620358800002	0.88667945668	0.8956190818800001	0.8739060445199992	0.8813095376600006	0.8817026525199999	0.8985329317800005	0.8592592079799999	0.8912387156200007	0.87709045944	0.8705538372400005	0.8892273800400002	0.8423927496200004	0.8771276464800004	0.8790715117799994	0.87554049228	0.8780681303200004	0.8888562161200001	0.8879386431600003		0.8764925338	0.8763937299199999	0.8781460486600011	0.8948422783800001	0.876303137720001	0.8773482639799997	0.8770999557800011	0.8749933255199999	0.88675853382	0.8900115639200004	0.8824080925200005	0.8854863585999997	0.8812575737799998	0.87565494484	0.8742303998800003	0.8671817603	0.8811746517000008	0.8794100421000005	0.8813594701599998	0.8768779236399994	0.8765488109599999	0.8826259712000009	0.8758814480999996	0.8911105088600004	0.8752330777399998	0.8788361538599995	0.8678229228000003	0.8863404567999986	0.8817791283400004	0.8777988933600004	0.8807702297799996	0.8738282563999998	0.88302159478	0.8722548421399994	0.8902482254799996	0.8866689450599997	0.8796983166200002	0.8766591298399997	0.8904062458799998	0.8709681613599989	0.8849368192800003	0.8760668272199997	0.8712745088400007	0.8810248640399995	0.8889044704400004	0.8890375861999994	0.8884760349599999	0.8937402023400004	0.8867223299400004	0.8777741580800001	0.8634565657000004	0.8896723347600003	0.8814676733200003	0.88314289026	0.8729410503799999	0.8758060533800002
hin_Deva	0.9385996014799987	0.9376658994200002	0.8080680098	0.9424073681000007	0.9071661680800002	0.9449201789600005	0.9590182468800006	0.9482214555399998	0.9419158582599989	0.94316285472	0.9062834739999994	0.9129597740600013	0.9246265936200005	0.9430011437000004	0.9435255253799996	0.9296650567399992	0.9106304293599998	0.9403000454400002	0.9219221667999996	0.9447302047200001	0.9419359264799999	0.9277621441999995	0.9645471854200008	0.8764925338		0.9427132734999998	0.9464954480999997	0.9431784561800005	0.94666150964	0.938942317139999	0.9425836162399998	0.9522813088599997	0.9547443188	0.9480914936600001	0.9522475252199989	0.9109075437400003	0.9497497740600007	0.9527911994000003	0.916906417979999	0.9325898239800008	0.9447670176800008	0.9430690021800004	0.9508827268999998	0.9653555971799994	0.9487469003200004	0.88417471286	0.9076068223800008	0.9621246382000016	0.9435291091399993	0.93569865606	0.9438198361	0.9536412982399994	0.9636552101399996	0.9596601931	0.9455187695599999	0.9438514304999992	0.9410832931199993	0.9498186601999998	0.9369388042399999	0.9546190232800005	0.9431467618199992	0.9379534484400005	0.9606211750600008	0.9463192360999996	0.9419265764000005	0.9487175793399996	0.9445306701000006	0.9389678896800004	0.9510075352600005	0.9247125121999984	0.9533378955600003	0.92132633444	0.9374627025399999	0.9313951274000003	0.9479603380599998	0.9491730572799999	0.9467359856999997	0.9589177926000002	0.9442503051999991	0.9465626474000005
hrv_Latn	0.9547003922199998	0.9289880243000009	0.8190537103800006	0.9281317189599999	0.9110099923199998	0.9636604876999993	0.9413650557599995	0.9601064113400004	0.9602930846999996	0.9679892693200005	0.9073421325399996	0.9088652131999987	0.9415101194799991	0.9599120602799996	0.9528689799799991	0.9372519681399996	0.9227428361400004	0.9596637496600008	0.94113939078	0.9572178671399995	0.9525043082399998	0.9412421789200005	0.9420797548599998	0.8763937299199999	0.9427132734999998		0.95585926784	0.9418243197200001	0.9529867865200004	0.9557177468200003	0.9604729029200004	0.9357282275400006	0.9360334877400003	0.94911548694	0.9465919972999995	0.9028942433599993	0.9497336769799996	0.9394181255600004	0.9085724125599998	0.9545695102599997	0.9629860853600001	0.9623986365199988	0.9320353308200003	0.9444056501800009	0.9651782060399999	0.9086434730600006	0.89025665996	0.9397890277399998	0.9575438877600003	0.9581960417600003	0.9602626095799995	0.9305671217399991	0.9361176920799994	0.9498946998799993	0.9661610408199999	0.9587933055200001	0.9573461697399989	0.9602633427199998	0.9205221906399993	0.9352089926999994	0.96716822286	0.9681316924400007	0.9440453872999992	0.9573545803200004	0.9576024697800003	0.9727445775799997	0.9585751186600002	0.9468518307399991	0.9359466901	0.9278321111400005	0.9369963145599999	0.93037517742	0.9470606094599993	0.9231957461199987	0.944741474900001	0.9347728791800012	0.9628618334199993	0.9333381485800007	0.9421942662799999	0.9535575710799996
hun_Latn	0.9502237445399995	0.9314409357600004	0.81791603402	0.9329999182400002	0.9234856587000003	0.955985665940001	0.9463095295799998	0.9546518130599995	0.9548156110599998	0.9579644698399998	0.9112929667999998	0.9113402003799995	0.9396067117399998	0.9551031417199991	0.9528259499800007	0.9393474060200003	0.9158946881200002	0.9556290026199997	0.9408203249400005	0.9581037001399998	0.9500167302400012	0.9411020592799999	0.9455736225800001	0.8781460486600011	0.9464954480999997	0.95585926784		0.9490924451400005	0.9498373209200003	0.9500206993599994	0.9537439925199993	0.9418199854400007	0.94409049118	0.9529803338199998	0.9552239933399996	0.9038584385800006	0.9553100182800006	0.9441548199000003	0.9102482593599995	0.94775110008	0.9601788224800002	0.95806224098	0.9381846725000003	0.9466769616199993	0.9557163738600003	0.9049423486200003	0.8982596242999997	0.9429125964599998	0.9548150230400009	0.9511251598400005	0.95508704018	0.9363888475799991	0.9407794498799995	0.9489073257399993	0.9592312288600007	0.9531775359400002	0.9522362967600003	0.9538808221799996	0.9251028078999998	0.9408766313199995	0.9580994210600001	0.9542330849800006	0.9457369868400003	0.9527127438399998	0.9527834252399999	0.9551351030199996	0.9551407586000004	0.9415601621999994	0.9431398450799995	0.9373961803199997	0.9421219971199994	0.9314751175399998	0.9457117577199996	0.924402567180001	0.9507158699200002	0.9432396729600008	0.9557818892200007	0.9354510473999993	0.942020842900001	0.94924048248
hye_Armn	0.9389603921199998	0.9395490937799994	0.8360690250000001	0.9498059662800005	0.9329634209399994	0.9495581295800006	0.9534724979000003	0.9404800875199995	0.9415826208200002	0.9431196477200003	0.9267626562200003	0.9100603229000007	0.9393870719400003	0.9404158625000003	0.9341330443999998	0.9416486999599996	0.89518926516	0.9424466994599999	0.9397946704200003	0.9434645162999997	0.9337822438200001	0.9401594053800006	0.9497410563799994	0.8948422783800001	0.9431784561800005	0.9418243197200001	0.9490924451400005		0.9344498675400005	0.94382779736	0.9384887681400002	0.9349786868599997	0.949414405740001	0.9557401457200002	0.9538923783799999	0.9204325066599988	0.9531711825399996	0.9385847452600004	0.9238411337400001	0.9352426122399997	0.9493616703399996	0.947309484759999	0.94414901232	0.9452256821399995	0.94430845844	0.912432003399999	0.9205234298200005	0.9511154567400005	0.937579285500001	0.9417204501799998	0.9348032290399988	0.9463611760599989	0.947887039	0.9408694790199998	0.94426022552	0.93576602608	0.9392860280799997	0.9398560726999986	0.9385204325800007	0.94890518974	0.9422253028199999	0.9405489853199996	0.9506474327400006	0.93394227906	0.9450744740199994	0.9430301541599998	0.9355363542000001	0.9340797468399997	0.9470983854600001	0.9430510362400001	0.9483766396800001	0.9385810477600003	0.9373988592400009	0.9259302983000005	0.9367370131399998	0.9492685590000007	0.9460889998599998	0.9366965611600001	0.9307091301800001	0.9347633610600009
ind_Latn	0.9519999556399991	0.9267507716800005	0.8131905591800005	0.9233958001800008	0.9040404930999998	0.9483176958199999	0.9420967172200004	0.95287697966	0.9518684292599999	0.9523417711800005	0.9038731068399994	0.9174770137999992	0.9361987545000006	0.95363607458	0.9474725037799997	0.9290373163200006	0.9263762529200006	0.9515969591599998	0.93081257728	0.95050410736	0.9506564260400009	0.936043015619999	0.9432699686799997	0.876303137720001	0.94666150964	0.9529867865200004	0.9498373209200003	0.9344498675400005		0.9440245625599999	0.9534947048200014	0.9436665793599998	0.93803535172	0.9427450764799994	0.9448439117999987	0.912960223419999	0.9472226145599998	0.9449066592400006	0.9196287515199996	0.94128441838	0.9508213916599998	0.9492134009400006	0.9332258993199997	0.9446277838199998	0.9536479644999994	0.9016851526799997	0.8934212611400003	0.9381129043800004	0.9529472408399994	0.9485685707600005	0.9544044028800015	0.9330216154800005	0.9365469322000003	0.9529619906400006	0.9537277382199997	0.9547165035399996	0.9516807137800004	0.9522187772400003	0.9143131181999998	0.9354594758399994	0.9522771362000003	0.9479153353200003	0.9426425186799997	0.9539804352799993	0.9504541234199992	0.9524055869399993	0.9553239277799997	0.9507354200999993	0.9370560218399994	0.9201880939400005	0.9363272036600007	0.9244496871399999	0.9523127501999997	0.93806002892	0.9453605214800004	0.9370471072199993	0.9506361931800003	0.9361858720199999	0.9563001739599991	0.9791649784599996
