	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
hau_Latn	0.9995953083799993	0.9995699098400008	0.9976209463599996	0.9995030511199998	0.999655022320001	0.9995833381200007	0.9995918300800007	0.9995843609799996	0.9995118435600009	0.9994212844599996	0.9947078427200007	0.9995587536599996	0.9995858997799992	0.9995332410599996	0.9995829803199999	0.9993144613600004	0.9995683230000002	0.9996105538800004	0.9996045083199994	0.9996332215200003	0.9996271997199998	0.9996572279800002	0.9996499779600001	0.9996208814999996	0.9995485234999999	0.99955828194		0.9989092308599992	0.9993532055400008	0.9995989642599988	0.9996690780600003	0.9996330065599999	0.99956990258	0.9995443195999999	0.9993921105799992	0.9995689282800003	0.9995586588199995	0.9995326551200011	0.9996455713800001	0.9966978809	0.9989926115800001	0.9994466150200011	0.9995182597599997	0.9680520900560009	0.9995781155999997	0.9995321092799996	0.9989162397599995	0.9994594634200002	0.9995274104999995	0.9992933538400004	0.9995763926000004	0.9984279479799997	0.9993375789599996	0.9995114106400002	0.9996291495599994	0.9992671791600009	0.9976903412400002	0.9996340195400002	0.9995604575000001	0.9994684007199998	0.9995685313200009	0.9996356241600005	0.9994656484999999	0.9996331780800001	0.9995563279799999	0.9995100355999998	0.9996507532599995	0.9995472694800002	0.9993682417	0.9995420289800007	0.99942933828	0.9994091515599999	0.9995131551000003	0.9995786653399993	0.9996098466799995	0.9995119591999997	0.9995008427600004	0.9995913859799996	0.9995353765000006	0.9996026738200003	0.9995686777399997	0.9996231343199995	0.9991525251000001	0.9992237586000003	0.9996059912399995	0.9976379188199999	0.999354053700001	0.9994755575000004	0.9995036640999995	0.9996192651399997	0.9995922037400002	0.9991363753599986	0.9995559054400001	0.9996227737200006
haw_Latn	0.9988193032200002	0.9987335975800001	0.9958172666799995	0.9992487836000002	0.9990117094000002	0.9988475130999992	0.9989821989399988	0.9988728327599996	0.99917659614	0.9985328967000004	0.99411877458	0.9994760391399996	0.9989341665400007	0.9991220266200005	0.9993901355000008	0.9982299969400003	0.9986428501999999	0.9986682037599998	0.9994283856000004	0.9989273128400005	0.9993024766799999	0.999511403360001	0.9993074211799994	0.9993060196999997	0.9985929586600006	0.9992920764399998	0.9989092308599992		0.9983992077199995	0.9992045664800003	0.9987823705600002	0.9992536463799997	0.9989596253600007	0.9993463101200001	0.9996754961800002	0.9993352668799991	0.9987381908000006	0.9993637842599998	0.9992507082600004	0.9933061542999998	0.9973669814200007	0.9996833016999995	0.9989357420000005	0.9669469586220005	0.9995024288600001	0.99895547818	0.9985903576400001	0.9983905617400001	0.9987927048000004	0.9980087197800006	0.9984141803800006	0.9961817495199997	0.9982698841999998	0.99881999806	0.9995066248000002	0.9997479880799999	0.9988543018400008	0.9992428834199988	0.9987148632399996	0.9982202786799995	0.9988119464799988	0.9990942858800007	0.9986751720800008	0.9990033064800009	0.9993077158400001	0.9993540026400003	0.9990322522600003	0.9990074738200003	0.9981396257400004	0.9988066026200008	0.9983627039200004	0.9995936787400008	0.9984120714599994	0.9994446795400002	0.9989146205599999	0.9994040795199994	0.9988573995999985	0.9992659344599997	0.9989418254999998	0.9991972200399997	0.9986396148800005	0.9990562806799991	0.9975736094599998	0.99784045474	0.9989559374200003	0.9976874424799995	0.9982224781399996	0.9990071490999998	0.9986381101599998	0.9993722128600002	0.9990772445999991	0.9998506183799992	0.9993435971199996	0.9991806813999999
heb_Hebr	0.9993293772400005	0.9993574806400005	0.9977700523400002	0.9991825397200013	0.99941101574	0.9993344341400004	0.9993630668399999	0.9992938029000006	0.9991945415200001	0.9991756711400004	0.9945220631200012	0.9991923784799992	0.9992986899400004	0.9992536523399994	0.9992517229199998	0.9991673230399999	0.99935535862	0.9993381149000002	0.9993054139800006	0.9993914862400002	0.9993072661600005	0.9992995541800004	0.9993458762599998	0.9993168725199991	0.9993703454399996	0.9992461438400001	0.9993532055400008	0.9983992077199995		0.9992993189200001	0.9993924619600005	0.9993335490800007	0.9992637823800002	0.9992205306400007	0.9989366787599986	0.9992305045600004	0.99929021182	0.9991957702200002	0.9993029342399997	0.99679121296	0.998932827280001	0.9990562187399997	0.9992833526199996	0.967958044284	0.9992456169999999	0.9992947099799993	0.9986565412999997	0.9992152499399994	0.9993257512999999	0.9991519765799998	0.9993615940600001	0.9984268645399998	0.9992243257400012	0.9992554782000004	0.9993018658799996	0.998784896	0.9972522644799992	0.9993328096399997	0.9993085872200004	0.9992601698199997	0.9993317924599999	0.9993973489400001	0.999258758580001	0.9994012390800007	0.9991709143399995	0.9991522132000011	0.9993822647200011	0.9992749917600002	0.9992590203400005	0.9992520906799992	0.99924829918	0.9990195822599998	0.99929743134	0.9992874386199999	0.9993385707600007	0.9991801161999997	0.9992496393200003	0.9992469232799993	0.9992649951000007	0.99927554038	0.9993208039000001	0.9992918290599994	0.9990089065199994	0.9990640443799998	0.9992912266999993	0.9972510085200007	0.9991924149399996	0.9992530649000003	0.9993322703400007	0.9992724997600007	0.9993427970400002	0.9986542082400003	0.9992446719	0.9993560063199998
hin_Deva	0.9995341139600004	0.9995346643599996	0.9974415882999997	0.9995736096000009	0.9996770627400005	0.9995870903599999	0.9996068226000008	0.9995463416799999	0.9995735961600003	0.9993451865000004	0.9946131992999993	0.9996698604599997	0.9995527874000005	0.999585141720001	0.9996392588199994	0.9993049291600015	0.9995361237599997	0.9994784447599996	0.9996985202799993	0.9996233848000001	0.9997071734000006	0.9997390956399997	0.9997099742800012	0.9996480268800001	0.9995324860399996	0.9996193894400002	0.9995989642599988	0.9992045664800003	0.9992993189200001		0.9996007624600005	0.9996697428200003	0.9995478405799993	0.9996205718799998	0.9995540766999997	0.9996171906199992	0.9994822302599992	0.999634497279999	0.9996785119799998	0.9961446337599997	0.9988657370999993	0.9996286938199999	0.9995082854999997	0.9679101009800004	0.9996720090399993	0.9995682181000001	0.9989716113000007	0.9993356129799997	0.9995636335	0.99919631676	0.9994839224200001	0.9981043622799999	0.9993465437600004	0.99952193816	0.9997095292399995	0.9994532357199993	0.99803071848	0.9997326545999999	0.9995031873800008	0.9993490656000007	0.9995170933799996	0.9997004241800004	0.9994686008199996	0.999645937620001	0.9996038430800004	0.9996484871600001	0.9996739521799993	0.9995775660399999	0.9992666276600005	0.9995611542200001	0.9993759180400004	0.9995189347000002	0.9994022569999996	0.9997133568200003	0.9996068120799996	0.9996391654999995	0.9995571862200008	0.9996432474800003	0.9995560650399993	0.9996423139399992	0.9995069078200002	0.9996077172799998	0.9989458578800003	0.9990719784400007	0.9996004628599992	0.9977928759599992	0.9992761042800008	0.9995878903999998	0.9995026485799993	0.9996766728200003	0.9996150227199995	0.9993924137800004	0.9996213628199994	0.9996576795799998
hin_Latn	0.9996090989800008	0.9995882991199995	0.9977543603600002	0.9994998147399997	0.9996420607200001	0.9995576019800011	0.9996195628399993	0.9995524389400002	0.9995045793399994	0.9994629843599991	0.99463655712	0.9995335816600005	0.9995631653200003	0.9995318465600003	0.9995508475999995	0.99937980304	0.9995915030799996	0.9996082132800004	0.9995898275599997	0.9996367972799994	0.9995937274600003	0.9996181848400008	0.9996266943999988	0.9995935485199997	0.9996205085599993	0.9995539048800001	0.9996690780600003	0.9987823705600002	0.9993924619600005	0.9996007624600005		0.9996263248999997	0.999578463959999	0.9995087792399997	0.9993101478599997	0.9995751346399998	0.999568879059999	0.9995091822600003	0.9996484354999995	0.9967886302799998	0.9990827194600006	0.9993761541999995	0.9995551431600004	0.9681487939520003	0.9995487115799998	0.9995144973800002	0.998874657099999	0.9994957290800004	0.9995821136999999	0.9993071843799994	0.9996217793200007	0.9985391613000011	0.9993981767800005	0.9995076782200002	0.9996089554200004	0.9991507014999997	0.9975921712999993	0.9996544754400007	0.9995588113999986	0.9995081012000003	0.9995437230200005	0.9996570082399997	0.9994978883199994	0.9996522479999997	0.9995235495600003	0.9994620221800014	0.9996718232999998	0.9995552079199992	0.9994197945599999	0.9995522829400001	0.9994992977200002	0.9993600942800006	0.99956260342	0.9995884344400006	0.9996308677999997	0.9995207709000005	0.9995113105799994	0.9995890277400001	0.99953880082	0.99960736154	0.9995678883200007	0.9995894422399993	0.99915510648	0.9992975580999998	0.9996436828000002	0.9976338451799998	0.9993983050200008	0.9994810814399994	0.9995598982600004	0.999609959620001	0.9995650422999995	0.9990508842199993	0.999576734980001	0.9996237608199996
hnj_Latn	0.9995874691399999	0.9995434649999996	0.9974193504799993	0.9995997987599989	0.9996519007400004	0.9995892359000002	0.9996215503999999	0.9995399345599998	0.9995667727399992	0.9993597032000001	0.99467146376	0.9996995330200001	0.9996022310200011	0.9995893704199994	0.99966935788	0.9993259116799998	0.9995260531000001	0.9995296538200005	0.9997374602799994	0.9996456987399994	0.9996881798400001	0.9997693855000002	0.999707028680001	0.9996993252800008	0.9995156329199995	0.9996722092600006	0.9996330065599999	0.9992536463799997	0.9993335490800007	0.9996697428200003	0.9996263248999997		0.99957448766	0.9996274817599999	0.9995815996399998	0.9996383816199989	0.9995545806200004	0.9996337798199999	0.9997108268599999	0.9961145927799996	0.9987798932199998	0.9996278320200003	0.99956110092	0.9680041859600003	0.9997339001600002	0.9995765261200005	0.9989475434600005	0.9993662388	0.9995723376399995	0.9991982064199998	0.99948336992	0.9981181332800002	0.9993209206200003	0.9995187083600003	0.9997527305599991	0.9994674704599998	0.9981043633399996	0.9997064872199999	0.9995259203600002	0.9993980976400003	0.9995173372600008	0.9996846095199984	0.9994451305600006	0.9996909053599997	0.9996490335799993	0.9996279555599994	0.9996790389800004	0.9995801770400006	0.9992880914399997	0.9995159180199995	0.9993899837800008	0.9995524146799998	0.999408488659999	0.9997036411999997	0.9996166344800003	0.9996312487999999	0.9995295774999995	0.9996291729800001	0.9995625457599994	0.999666078840001	0.9995444186599994	0.9996370835399997	0.9989461601599992	0.9990974697199999	0.9996138943200003	0.9978494294399984	0.9992899278000005	0.9995640324800001	0.99950153268	0.9997356840600001	0.9996322442200004	0.9994331600399993	0.9996686654599994	0.9996942696600002
hun_Latn	0.9995567629399997	0.9994966943799997	0.9974600432599997	0.99952658192	0.9995989078800002	0.9994920160599992	0.9996069927599994	0.99953528304	0.9995421216200014	0.9993144123599997	0.9946459663599996	0.9995421323800006	0.9995288751400003	0.9995095011999993	0.9995906363799993	0.9992987890399999	0.9995188136	0.999497527199999	0.9996084481599999	0.9996117228600017	0.9996056720000004	0.9996361557199994	0.9996319516199997	0.9996270546999992	0.9994964696000004	0.9995410700400005	0.99956990258	0.9989596253600007	0.9992637823800002	0.9995478405799993	0.999578463959999	0.99957448766		0.9995368292599999	0.9994142874599993	0.9995270995000004	0.99951537534	0.9995053339799995	0.9996062221199999	0.9964744570200004	0.9989036099999989	0.9994439109200003	0.9995459607999999	0.96796148442	0.9995960105000005	0.9994624304000002	0.9988386543200009	0.9993860533999995	0.9995412995599995	0.9992413975999991	0.9994694024200002	0.9982649290599996	0.9993133568600004	0.9994498740199995	0.9996165177599996	0.9992690796599993	0.9978222515600003	0.9995996368400001	0.9994974584999996	0.9993930897599994	0.999484411199999	0.9996234659400001	0.99945497422	0.9996036011399997	0.9995868650200006	0.9994904712400006	0.9995986323200006	0.99949178142	0.9992562619599998	0.9995155179400002	0.9993895663600011	0.9994203885599989	0.9994230644000002	0.99954221358	0.99955150656	0.9995415190399994	0.9995090662999996	0.9995982290199998	0.999504634419999	0.9995585241599996	0.9995664756799995	0.9995457528200002	0.9989750471000003	0.9991449747800002	0.9995892295999999	0.9976920253200008	0.9992835472999992	0.9995095513	0.9994181092199989	0.9995822447200009	0.9995425664000007	0.9991906933000001	0.9995420650599998	0.9996049640599997
hye_Armn	0.9994976071799994	0.9994655091399998	0.99722752148	0.9996459088399999	0.9995852394199992	0.9994955490799993	0.9995553911800004	0.9995228463800003	0.9995730952799985	0.999272699779999	0.9945882907200003	0.9996436699799996	0.9994860971199998	0.9995368997	0.9996687442599997	0.9991349231200004	0.9994452556800011	0.9994319959799997	0.9996835653800007	0.9995635542799998	0.9996613470200004	0.99973266214	0.9997028132999993	0.9996409589600004	0.9993893589	0.9996425000799996	0.9995443195999999	0.9993463101200001	0.9992205306400007	0.9996205718799998	0.9995087792399997	0.9996274817599999	0.9995368292599999		0.9995857619400002	0.9996367536600004	0.999433944439999	0.9996154408199996	0.9996351538800005	0.9958329968999994	0.998638596999999	0.9996491154599998	0.9995548201599999	0.9678337198399999	0.9997178563800005	0.9994527699200004	0.9989452349599992	0.9993125167000001	0.9994758682599995	0.9990181287000003	0.9993672894199996	0.9978968429199999	0.9992161988799999	0.99945120866	0.9997442307999997	0.9995320404800001	0.9981944002799994	0.9996553275199996	0.9994094337999994	0.9992075205999995	0.9994751400199996	0.9996483540799996	0.9993657830799995	0.999576855759999	0.99963290624	0.9995933181000005	0.9996260891000004	0.999545014660001	0.9991895272400003	0.9994538886400001	0.9992464678600002	0.9995874020800011	0.9993023734399994	0.99967569202	0.9995412368599997	0.9996407691199999	0.9994364004200007	0.9996013176400005	0.9994876550199998	0.9995874024999991	0.9994413736799996	0.9995614239599995	0.9987384269800003	0.9989299081799994	0.9995515971799998	0.9977014244199995	0.9991445888400002	0.9995083838599998	0.9994059652799997	0.9996658062799991	0.9995741397600003	0.9994866749600003	0.9996312519400004	0.9996335560200001
ibo_Latn	0.9992989932200013	0.9992247213599997	0.9967292388000002	0.9995682987599998	0.9994307959399997	0.9993106696799993	0.9994073855199989	0.9993223096999998	0.9994596683399998	0.9990753897399991	0.9944024374800003	0.9997079383600005	0.9993936758999995	0.9994269234799998	0.9996508931999993	0.9988581094999995	0.9991723475600007	0.9992018155400009	0.9996750481399999	0.999394776460001	0.9996061986999996	0.9997364910800006	0.9996438735999995	0.9996133175599999	0.9991759549200004	0.9995809729400006	0.9993921105799992	0.9996754961800002	0.9989366787599986	0.9995540766999997	0.9993101478599997	0.9995815996399998	0.9994142874599993	0.9995857619400002		0.9995886694800004	0.9992477821399999	0.9996398169000001	0.99957011306	0.9948901397599996	0.9981674268999995	0.9997551246399995	0.9993741455800007	0.9675349389000009	0.9997156194799994	0.9993667873799993	0.9989052959599994	0.99897526806	0.9992719789000002	0.9987147212799999	0.9990342307200002	0.9972435571399993	0.9989219216200008	0.9992526614800005	0.9997208109600001	0.9996987165600009	0.9986365029800003	0.9995978891599998	0.9992212554400002	0.9989324338399999	0.9992676223999994	0.9994843568000005	0.9991808133200002	0.9994500442399991	0.9995763217199995	0.9996496906999999	0.9994528347200003	0.9994157761199999	0.9987903440999996	0.9992606380799997	0.9989617462800006	0.9996776044799991	0.9990043794600005	0.99969087398	0.9993875439400004	0.9996411018599998	0.9992790157999994	0.9995838408000002	0.9993883785599998	0.9995414351599996	0.99920176276	0.9994380232599995	0.9983418253999996	0.9985224856399996	0.9993889256600004	0.9977987139399995	0.9988234331800006	0.9994061174799999	0.9991610991199992	0.9996729235999997	0.9994216664799992	0.9997652864000002	0.9996092618399989	0.9994984340799995
ind_Latn	0.9994945100599999	0.9994545969999994	0.9972128081800006	0.999586217540001	0.9996232494399999	0.9994514300999995	0.9995665269999988	0.9994923461599998	0.9995637781000001	0.9992696216399997	0.9947126647000002	0.999670872	0.9995128659399999	0.9995852738599992	0.9996556014399997	0.999196896140001	0.999431637020001	0.9994566974399991	0.9997123007799991	0.9995797889200003	0.9996346619199994	0.9997180847400002	0.9996777299999995	0.9996430726600001	0.9994467526599996	0.9996318743599992	0.9995689282800003	0.9993352668799991	0.9992305045600004	0.9996171906199992	0.9995751346399998	0.9996383816199989	0.9995270995000004	0.9996367536600004	0.9995886694800004		0.9994625717600006	0.9996225281000001	0.9996490770200004	0.9958338399199997	0.9986671785199996	0.9996435338399999	0.9995240956399991	0.9678039311599999	0.9996868617199999	0.9994810139000004	0.9989499776600004	0.9992434202000002	0.9994766251399994	0.9990598244799994	0.9993763753599993	0.9979058557799996	0.9992065336799999	0.9994261973399999	0.9997385144800001	0.9995396678199994	0.9981762708600008	0.9996603452199998	0.9994596083999995	0.9992377494799999	0.9994711387199999	0.999609110519999	0.99937285094	0.9996041956999998	0.9996167026000001	0.9996007911799998	0.9996185191600009	0.9995208237800004	0.9991695606399995	0.9994463918999993	0.99926330034	0.9995996849200002	0.9993171264400005	0.9996794031799991	0.9995384882400007	0.9996410982199998	0.9994683713400001	0.999607130459999	0.9995058517599997	0.9996504171799996	0.9994506048800011	0.9995676956800008	0.9987598199799995	0.9989336016599998	0.9995930239000009	0.9978372515399999	0.9991487556800001	0.9995040975200001	0.9993579922599998	0.9996910594599997	0.9995944132799999	0.9994738075199995	0.9997123361199997	0.9996438388599994
isl_Latn	0.9995098713200004	0.9994933651199999	0.9975990461400003	0.9994762680200009	0.9995734148000006	0.9994779220599993	0.9995093481799998	0.9994908528000003	0.9994607032600001	0.9993356513399996	0.9945249163800005	0.9994503228999995	0.9994972484	0.9994870038400003	0.9994653584199996	0.9993451920400006	0.9995168262200008	0.9994951624599997	0.9995261134000002	0.9995816815800002	0.9995036060600003	0.9995216367799995	0.9995544625999995	0.9995205346999999	0.9995237818400003	0.9994574834799989	0.9995586588199995	0.9987381908000006	0.99929021182	0.9994822302599992	0.999568879059999	0.9995545806200004	0.99951537534	0.999433944439999	0.9992477821399999	0.9994625717600006		0.9994108188200007	0.9995528018799995	0.9967284189399997	0.9989843271400007	0.9993091065199997	0.9994716862799997	0.967958287848	0.9994608136000004	0.9994461018200002	0.9988653730199996	0.9993788506000003	0.9994813705200002	0.9993100574599986	0.9995266960800007	0.9984060170999988	0.9993632206600009	0.9993937542800001	0.9995069160999992	0.9990879541199994	0.997582364340001	0.9995289404799991	0.9995317278199999	0.99946843056	0.9994503761199998	0.9995743924200007	0.9994306189399995	0.9995572511800004	0.9994668211800007	0.9993518449600011	0.9995668753199999	0.9994890146199998	0.9993072522599997	0.9994455970999997	0.9994396876600004	0.9992716347600004	0.9994027552400001	0.9994740153599995	0.9995145641599996	0.9993770346399994	0.9994251569600001	0.9994800561199997	0.9994910442599986	0.9994694948599995	0.9995329434599993	0.9994855658800008	0.9991027580999999	0.9991660991799989	0.9995118687600005	0.9974831591999997	0.9992517973999998	0.9994227845599988	0.9994413855199997	0.9995145261399996	0.9994800655200007	0.9989765678599988	0.9994544572399998	0.9995017197400007
ita_Latn	0.99947121962	0.9994505088200002	0.9971696612800002	0.9995966949799993	0.9995812813799996	0.9994730416199998	0.9995733319199998	0.9995272666800001	0.9995616930600011	0.9992569703799996	0.9945789275599999	0.9996918744999992	0.9995382169199997	0.9995161302600016	0.9996914039199996	0.99912977896	0.9994148584800003	0.9994352399200006	0.9997104120799999	0.9995566173399998	0.9996763603199998	0.9997325226000001	0.9996945822399995	0.9996599496799996	0.9993742933200012	0.9996306812400009	0.9995326551200011	0.9993637842599998	0.9991957702200002	0.999634497279999	0.9995091822600003	0.9996337798199999	0.9995053339799995	0.9996154408199996	0.9996398169000001	0.9996225281000001	0.9994108188200007		0.9996321035599998	0.9957269004399993	0.9986155405000006	0.9996588560799999	0.9994900354000005	0.9677808466520003	0.9997154275600004	0.99949877664	0.9989597554000005	0.9992669997999997	0.9994431564200005	0.9990609068199999	0.9993247462400004	0.9978286647800003	0.9991473605399999	0.9994288178400005	0.9997242535599998	0.9995566706000001	0.9982636637599999	0.9996738637000008	0.9994411294800005	0.9992189138599995	0.9994416148200006	0.9996120555200007	0.9993520770400002	0.9995593638400003	0.99960549902	0.9996770972800004	0.999629846620001	0.9995158507399997	0.99909970316	0.9994447916199994	0.9992233275400002	0.9995801153800004	0.9992831759800009	0.9996829334800001	0.9995290288600001	0.9996070473999994	0.9995100792000001	0.9996159608400007	0.9995152283599991	0.9996251930600002	0.9994472913000008	0.9995522486200004	0.998753609	0.998932906559999	0.9994944557000008	0.9977786023999998	0.999146295919999	0.9994735926599998	0.9993524477799995	0.9997155199399999	0.9995292487399994	0.9995015030799994	0.9996544628000004	0.9996229172800006
jav_Latn	0.9995788982399998	0.9995129480599987	0.9973816961400005	0.9996168746199998	0.9996773046999998	0.9996045275199994	0.99965122214	0.9996339139400003	0.9995939226600001	0.9993681718200006	0.9945137792400004	0.9997190565799999	0.9995965146800001	0.9996200726000012	0.9996685140399993	0.9993138305200002	0.9995394978999997	0.9995298020200002	0.9997608764199996	0.9996348505999988	0.9997162175800008	0.9997586322400007	0.9996960816599996	0.9996953577200001	0.9995500910800014	0.9996434255599999	0.9996455713800001	0.9992507082600004	0.9993029342399997	0.9996785119799998	0.9996484354999995	0.9997108268599999	0.9996062221199999	0.9996351538800005	0.99957011306	0.9996490770200004	0.9995528018799995	0.9996321035599998		0.9961056675199991	0.9988198837799996	0.9996339004600003	0.9995687273800008	0.9679594120679995	0.9997254026200004	0.9995691705600005	0.9989939258000002	0.9993662582999999	0.9995526336400008	0.9992434457799998	0.9995006250199999	0.9981337764799997	0.9993205680400008	0.9995180100000002	0.99973803774	0.9994759737800005	0.998100737620001	0.9997084451399998	0.9995571189000002	0.9993622577000003	0.9995483784199998	0.9997060469399998	0.9994750487600007	0.9996782833199997	0.9996325767000003	0.9996279240199992	0.9996662208199989	0.999580558	0.9992373879400002	0.9995287910200009	0.9993929325000007	0.99956991376	0.9994366084199993	0.9997150942000004	0.9996319424800002	0.9996377467200005	0.9995546986200005	0.9996415166600001	0.9995349653399997	0.9996706547999998	0.9995330613800002	0.9996196190000002	0.9989362086799997	0.9990875437000001	0.9996189420799994	0.9978033649200009	0.9992694373599992	0.9995447579200002	0.9994738843399996	0.9997202234400003	0.9996042428000003	0.9994385360600007	0.9996518446200001	0.9996627164800006
jpn_Jpan	0.9966137026599999	0.9968313689599999	0.9966492084800003	0.9959606615999985	0.9965639368999996	0.9966168482800005	0.9965296387799994	0.9965403291999995	0.9960313110999994	0.9966018066399994	0.9916166232199999	0.9956378085600003	0.9964329414400004	0.9961746836600002	0.99581193092	0.9970517764000006	0.9968897995199993	0.9969320502400002	0.9958246532000001	0.9967116252000006	0.9959974870200007	0.9957750446000001	0.9961018531200005	0.9959957800999992	0.9970488737600002	0.9959294240000001	0.9966978809	0.9933061542999998	0.99679121296	0.9961446337599997	0.9967886302799998	0.9961145927799996	0.9964744570200004	0.9958329968999994	0.9948901397599996	0.9958338399199997	0.9967284189399997	0.9957269004399993	0.9961056675199991		0.9976636792800003	0.9950120968800001	0.9963810609400007	0.9660918738480001	0.9955956070799995	0.9964523798000007	0.9954435780200003	0.9969431949199998	0.99659348706	0.9971410943800009	0.9973472064200002	0.9980037092600003	0.9971196793400005	0.9965272860800009	0.9957685815199995	0.9944129024600009	0.9918616604199999	0.9961309453800005	0.9968217771200003	0.9973675215199995	0.9966473243999999	0.99647140326	0.9967422394200006	0.99649125306	0.9958979837400002	0.9957544209800001	0.9965701981400006	0.9963724748800007	0.99729794548	0.9965569955999994	0.9970261752400001	0.9949967233800006	0.9971777894000001	0.9957061928799997	0.9965765452399996	0.9956513023000001	0.9965023207399999	0.9959734839599997	0.9964515640599997	0.9961303019000006	0.9969065243799997	0.9963673090599998	0.9975761645399995	0.9973466709000002	0.9965401000599995	0.9934255599400003	0.9971260911799994	0.9962756552399998	0.9968425143200002	0.9958622148199999	0.9962919070800001	0.9939775557200006	0.9957835069599998	0.9962400100799998
kan_Knda	0.9989524365200012	0.9990022104000007	0.9978756845199995	0.9986172773999994	0.9990290415199994	0.9989513819000001	0.9989707411200002	0.9989542984999995	0.9986885136000009	0.9988764245399995	0.9940795389199987	0.9985789177800003	0.9989201698799999	0.9987944048000005	0.9986799943799997	0.9989643537999995	0.9990259381000001	0.9990434235200003	0.9987251573399998	0.9990075614999989	0.9987840530399993	0.9987199691599994	0.9988427428399997	0.9987791235000005	0.9991514722600007	0.9987272046600002	0.9989926115800001	0.9973669814200007	0.998932827280001	0.9988657370999993	0.9990827194600006	0.9987798932199998	0.9989036099999989	0.998638596999999	0.9981674268999995	0.9986671785199996	0.9989843271400007	0.9986155405000006	0.9988198837799996	0.9976636792800003		0.9983532727600001	0.9988856975399991	0.9678457871319989	0.9986374452999991	0.9988143832200003	0.9981887018799993	0.9990052631399997	0.9990124031399994	0.9989293599200002	0.9991791101400002	0.9987519796799998	0.9990159204000008	0.9988609179600005	0.9986949633600001	0.9979746152999998	0.9960668798200002	0.9988486459199999	0.9990091756400015	0.9990920473600002	0.9989606075400013	0.99897242424	0.9989229213199997	0.9989707300399998	0.9986622437200006	0.9985978853599998	0.99901262856	0.998801694959999	0.9991099566799992	0.9989156932999991	0.9990771827400002	0.9982725271200009	0.9990891779200002	0.9986663646199994	0.9989638951200007	0.9985993302000006	0.9988589111800005	0.9987547931800005	0.9988466387599999	0.9987844897399997	0.9990169502000001	0.9988909540800004	0.9989963783000003	0.9990002082799989	0.9989790741400003	0.9966858600600004	0.9990017134400009	0.9987822950000005	0.9990985822800005	0.9987037137799996	0.9988240051800005	0.9977139369199994	0.9986641066999999	0.9988633201800003
kat_Geor	0.9993871560799998	0.9993090619200002	0.9968409791199997	0.9996174647800006	0.9995246763800005	0.9994055510799991	0.9994869453599996	0.9993865658999999	0.9995202609800006	0.9991356403799994	0.994553140260001	0.999704371159999	0.9994470033799996	0.9995497044999999	0.9997038744199996	0.9989208119400003	0.9993129965799995	0.9992816646600016	0.9997073372800005	0.9994691881600001	0.99967074094	0.99979673744	0.9996619415800001	0.9996347125200005	0.9992694406999993	0.9996214858800004	0.9994466150200011	0.9996833016999995	0.9990562187399997	0.9996286938199999	0.9993761541999995	0.9996278320200003	0.9994439109200003	0.9996491154599998	0.9997551246399995	0.9996435338399999	0.9993091065199997	0.9996588560799999	0.9996339004600003	0.9950120968800001	0.9983532727600001		0.9993981610399997	0.9675871965399998	0.9997575844999993	0.9994346411400002	0.9989139339599997	0.9990834286999999	0.9993410954999993	0.9987895948199994	0.9991258197400007	0.9973957401799999	0.9989978449399995	0.999393447980001	0.99978306018	0.9997362906799998	0.9985674168999994	0.9996422427400001	0.9992738230000004	0.9989666194799994	0.9993772794799994	0.9995468456599998	0.9992573406200003	0.9995123259800003	0.9996357491199999	0.9996486828999995	0.9995303534800005	0.9994837932399998	0.9989028733800007	0.9993394014400007	0.9990759241199993	0.9997451511800001	0.9991184870800002	0.9997233391799992	0.9994622403200004	0.9996743750800002	0.9993587476799994	0.9996125919399993	0.9994583938999994	0.9995880418199998	0.9992459525000006	0.9994928958399999	0.9984483696199997	0.9986664351400003	0.9994716987800009	0.9978268178600004	0.9989505333000002	0.9994941683000005	0.9992747446400004	0.9996932153199998	0.9995614275400003	0.9997420280600008	0.9996651984200009	0.999606301139999
