	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
hau_Latn	0.4474143550800003	0.2698916203399998	0.2332243658888001	0.37725478483999986	0.30811383798	0.41169395449999974	0.4995499286000002	0.5485021716000006	0.45522477943999956	0.31647923628	0.299727722356	0.5182901385400002	0.4439220764800005	0.41825626672000005	0.2913189898419998	0.39220768149999957	0.5110916264400001	0.51372105482	0.549047676279999	0.48335941104000024	0.46254470977000073	0.5210128747599997	0.54930221818	0.5165004854399994	0.25473914368000017	0.5435752785399999		0.6005239351999997	0.1834724844791999	0.3222000328279997	0.5882707900199995	0.48943536957999983	0.41694739676000014	0.31525962670800006	0.5659832258599997	0.4840043268599999	0.4258462975799999	0.4943867141599999	0.5489579748800002	0.20392940639	0.22294501026800015	0.31849425885000016	0.3082031954800001	0.23484300927799995	0.3497898852800001	0.24158480754799977	0.27123561702000015	0.43381239200000016	0.4570712136600001	0.44499769638000025	0.4875155507399996	0.19991960426399988	0.28845012796	0.4051239988600004	0.5405256600399999	0.5788353662000005	0.2712911295999998	0.3093048512099999	0.4261932476399997	0.43278535749999986	0.5503493363999996	0.29625677299000003	0.3015894214199998	0.5234321979999996	0.46984712090000014	0.4789581104399998	0.4794592531000002	0.37643498916000007	0.24558865954399992	0.4731146291199999	0.5031119172599999	0.57354755764	0.5434866669799996	0.2925386194799999	0.5696392201799999	0.5782445042799998	0.46960143025999984	0.4995718406799994	0.3977566729000004	0.5802037056600002	0.44166245371999974	0.5808036810199999	0.19934712962200005	0.20000186330000014	0.4005063888	0.24407825779200015	0.4506055863799999	0.3554337546599998	0.30538129251999996	0.4624141673200002	0.53399155778	0.47186310945999976	0.4786215987399999	0.5216950792800001
haw_Latn	0.4978702166600002	0.31453915781999975	0.26323986738000005	0.4766714736600004	0.36778417663999996	0.4865096655599999	0.5841678915599995	0.5501926407600005	0.5597492964399994	0.3510550295800003	0.3869416612999999	0.6088692040600003	0.4995609414200001	0.4514328312599996	0.41400407778000026	0.4287468744000003	0.55592919758	0.5415501423999999	0.5838422658599997	0.5334086647600003	0.5504363890599999	0.6055912494600006	0.6052819731400001	0.5885633948399998	0.3152007356599998	0.5874100664400006	0.6005239351999997		0.26186603601	0.38191861292000023	0.6278132132200004	0.52875039956	0.4857137491800004	0.40401403697999955	0.6773489138199994	0.5202790654399997	0.44767434841999987	0.6154644096599994	0.5696149146599997	0.20335771758199972	0.25651900631599994	0.43171806525999984	0.34972240375999986	0.2688473997919998	0.40458113368000015	0.3153761890399998	0.34355448022800006	0.4999528232600002	0.5235116080600001	0.48395953289999943	0.5032374058600005	0.21469324229600012	0.28696200778000003	0.48641162266000015	0.6003741829199994	0.7806051884999993	0.38640732386800003	0.3589602917800002	0.4680642229600001	0.4523065392599996	0.5740108186999998	0.38015867063999986	0.3394075079000002	0.5834577407799993	0.5542862688	0.5959908350000005	0.5453148189799998	0.480085865	0.2825520549399999	0.5555545591599997	0.5397761959199999	0.7686326209200007	0.5494451531600001	0.3803273301599998	0.58873160714	0.6992007623400005	0.5410577865400004	0.5799229310600001	0.49626215546000013	0.6043715127399992	0.4539510907799999	0.6091835211399996	0.2346241780040001	0.25600954147999977	0.4266054351499999	0.34226975931200043	0.4204269945999997	0.46264714892	0.3492047254800004	0.5362683667400002	0.5898822185600008	0.5805016021399998	0.5148698881999999	0.5887638360599999
heb_Hebr	0.20047147970999968	0.3746396888400002	0.42251203671999993	0.3080449034	0.3493780816799997	0.29614381814	0.257422212118	0.13726564647011985	0.29245123669999995	0.34295953976	0.24727242393200005	0.29764144853999996	0.2207673306499999	0.19999768051399971	0.40454435557999996	0.204955960042	0.21184374418000004	0.18733957628660022	0.16646717535206002	0.2045744542954001	0.2669088227399999	0.25727709297400003	0.2834776289680002	0.29602553380000035	0.34894830504	0.22809145456599997	0.1834724844791999	0.26186603601		0.2798612966799997	0.195770766516	0.23521906055999994	0.2592169805000001	0.4085490548400001	0.27971902197399984	0.18132221320860004	0.2992126489000002	0.2476629087859999	0.17731571144060004	0.22925429806400008	0.3193948263599997	0.3909573529599999	0.27246060959999985	0.29941071788799994	0.2753253688399999	0.2799261812720003	0.3440996915400001	0.2133292252380001	0.28245625140399994	0.23778205362400004	0.20887744628799992	0.3085634190199999	0.2184859658900001	0.293622741606	0.3098591648399998	0.22502068420600008	0.35322487783999956	0.2899012297000002	0.19771347057999974	0.18802054481399996	0.19364038008799989	0.41102918849999964	0.3124897681900004	0.22342137627599995	0.2574953140380001	0.25512340266999983	0.2880057735600001	0.2910260386999998	0.33931292649999995	0.26366398974200017	0.2224862896540002	0.2786527554119999	0.175978201714	0.4304034005600001	0.1845303976400003	0.2234408294680001	0.23795754964800006	0.28283390871	0.31158651066000004	0.1979515326253999	0.2056230828688	0.18803688628100013	0.28518556339999956	0.34596608015999997	0.28481901722000025	0.29456758704799985	0.1897027244045999	0.3248904402399999	0.3545536457399998	0.32454516193999977	0.18600566296600002	0.3345881343799998	0.18246269760740003	0.19364002970999997
hin_Deva	0.3330543170999997	0.40141969004000017	0.28590878195999975	0.4367127747199998	0.5075792983400005	0.4566931147599999	0.3422857650599999	0.3185756826200002	0.34273747190000003	0.4108838520600002	0.32273257277999984	0.3301804538999997	0.32230173344000007	0.35158723239999995	0.4287501214399999	0.3211389807599998	0.30946154443999996	0.28650416565999987	0.36243671816	0.27929998432199993	0.34830732973999984	0.37309427139999995	0.3648550730599994	0.3504265618	0.5108361966000002	0.36145942684000026	0.3222000328279997	0.38191861292000023	0.2798612966799997		0.36552941314000026	0.30960732825999987	0.2941774360599998	0.45214441537999994	0.37954574609999997	0.32925627433999965	0.30338871367	0.3540182931600002	0.34220985194000025	0.29041781548000006	0.3970020665800004	0.4296766683800002	0.3677029929800001	0.3281468548420008	0.4110131783599996	0.4159094712800001	0.36001581312000025	0.2772603135	0.31579204819999973	0.29355019782799996	0.3196919733000002	0.32255858598	0.62239368362	0.4617423373000003	0.33213345462000043	0.3692301881399996	0.4069325324400001	0.6572047078599998	0.32217600748	0.29462858474000025	0.29306112213999996	0.5636954079800006	0.46762448866000017	0.27272681175999997	0.33161376953999977	0.36237772586000006	0.31070198598000004	0.4768704448999997	0.42694825790000024	0.32271607474000025	0.30755564597999996	0.34571021275999986	0.2549110388399999	0.4639525295800003	0.30443234408000025	0.34641272076000057	0.35149189571999995	0.3446832208599997	0.45458748961999995	0.3255471319799997	0.2824601552199999	0.3049117387520003	0.32720198032799996	0.3445524382799998	0.4379881338600002	0.34280098539999976	0.2922484175199998	0.44136958686000044	0.5215544089399995	0.38429300626000024	0.2938733102099998	0.37358208107999974	0.32857233356	0.29951630274000013
hin_Latn	0.5100491531800003	0.24467503764799986	0.22531753997999981	0.3621756201399998	0.3167742252200003	0.4000961837799997	0.54551238678	0.5308894962999998	0.4839752630800001	0.3198601432599999	0.26982695722400013	0.5618229887800005	0.4915851401199997	0.43915832322000015	0.29446157447999993	0.43014676854000017	0.5419554153200004	0.5381900829799995	0.5283669810999995	0.5031334310999996	0.49701585022	0.58493593774	0.5920437162199994	0.5544239449400004	0.29635751502	0.5722116771200008	0.5882707900199995	0.6278132132200004	0.195770766516	0.36552941314000026		0.5292604476199999	0.46757729271999987	0.3173819855800002	0.5546075003600003	0.44794091971999966	0.44070249800000005	0.5132503142400003	0.5541398508600002	0.1928857629699998	0.23766102084800025	0.29323235216799987	0.2953107502760002	0.21857399466999994	0.33869353046999984	0.24142035151399985	0.2507388562799998	0.48770032689999987	0.49210903272000023	0.47830436644000024	0.5505601746600001	0.21596359831200004	0.31641884156	0.40235844491999934	0.5509401671799999	0.6113851528800002	0.232645900482	0.3075422444200002	0.47604849835999985	0.4788719718399996	0.5234596386199996	0.33752352714	0.3086361512599998	0.53693966696	0.4501552228200005	0.51125714416	0.4824718489399998	0.3682107859599999	0.25466952794799985	0.49643439874000017	0.5393362843399997	0.5850100622599996	0.5335921135400002	0.33964228706000005	0.5621948642600002	0.6265939302200004	0.4983034230800003	0.5431530533200002	0.3977984861999995	0.5703815945199999	0.46939695291999967	0.5289531057400002	0.20733747116799983	0.21527940550200014	0.3968617090399996	0.22801400101199987	0.4276887824199998	0.3563849894400004	0.32626307056000003	0.46942719029999996	0.5160602050800001	0.4522391285399997	0.4416714423200001	0.51111769292
hnj_Latn	0.44073397946000004	0.27029864565999984	0.2541413129599998	0.37649070970000004	0.29806147868000005	0.3387648946000001	0.48642387826000033	0.4721462677200002	0.46858542339999953	0.3409801226399999	0.27303800845599996	0.5784396894800008	0.42386697190000006	0.4021769910599997	0.2911679828399999	0.36939363273999964	0.4791915495600001	0.45742422189999976	0.4722426049999998	0.4012897963999992	0.44815265332000037	0.5211012929400001	0.5607882703800002	0.5372981356200004	0.26910674089200015	0.5387605122800001	0.48943536957999983	0.52875039956	0.23521906055999994	0.30960732825999987	0.5292604476199999		0.42623652847999965	0.31582379957999995	0.5365864148599997	0.3775180806000003	0.4366391954400002	0.4237319851000001	0.48489720958000015	0.192720906162	0.20776556054399992	0.29991593214000006	0.2826692730240002	0.23678776950800026	0.3198602564200001	0.2341144542599999	0.27154319254599985	0.43509756161999985	0.45793228815999987	0.43049864093999946	0.4860012149800002	0.1874743539579999	0.23794141310599998	0.34722550536000024	0.5649648318799994	0.52514844964	0.2842325288499999	0.28513589816800017	0.4264259378800008	0.3971194518800001	0.47684476330000014	0.3096162472999999	0.2974655224800002	0.45617583184000005	0.46275512938000013	0.4605952549	0.44626580729999993	0.3414371360800001	0.2637633034999999	0.47969274688000024	0.48424953415999983	0.5023770389600002	0.47013109691999994	0.35056577801999983	0.5001265595999994	0.5236068013199998	0.42739935175999977	0.49369073377999945	0.3577973730999999	0.4954141299000004	0.4169859396799998	0.46340135825999984	0.19119536925940003	0.20855268526400017	0.35316268338000034	0.24860914149799973	0.3641659708199999	0.3519620588800002	0.3278465610600001	0.5276198053599999	0.4804387580999998	0.4786017889200005	0.37701254165999987	0.47571554198000005
hun_Latn	0.4687991591799999	0.2613047995400001	0.2379000495100001	0.41328836873999997	0.34934307011999993	0.41353236592000003	0.5118008395399996	0.41568586323999984	0.5032520086599999	0.24851494468	0.33557609828800006	0.4906983147800001	0.49415048820000057	0.47171497704000026	0.34192806420999977	0.3768138300399999	0.46522574563999947	0.48062876573999963	0.4292238431399999	0.48446260126000024	0.4776634982599998	0.53595577184	0.4826965496799998	0.49732496074	0.3094290658200001	0.46256790758	0.41694739676000014	0.4857137491800004	0.2592169805000001	0.2941774360599998	0.46757729271999987	0.42623652847999965		0.38276795044000017	0.4742676661199998	0.4083283052200001	0.47629311434	0.4456522448199999	0.43334255973999986	0.25350415423	0.2665408552599999	0.3937551793200002	0.39821155119999996	0.24209640293400006	0.3787380280599996	0.28221529158000036	0.2925085812500001	0.44948729113999997	0.48829638279999965	0.47186520279999994	0.4896688520000001	0.23889224218000002	0.26866176859999996	0.40628119591999984	0.5005249451400003	0.47691824518000003	0.2701176977439999	0.2799727076519996	0.4778318525800001	0.4656763375399999	0.40450187623999995	0.3236853016199995	0.3056621834900001	0.4555843860400002	0.49178819496000004	0.4865748119599997	0.4747390438999998	0.3854796049000001	0.27444349325999984	0.5095963735600002	0.4912277448	0.46846507913999996	0.40602320158000016	0.31948611457999987	0.40352801104000025	0.4705926268599999	0.46482359744000007	0.48476998374	0.4055464337399998	0.45560283724000006	0.47493837573999986	0.41406965030000004	0.28323528207999993	0.2734134873500001	0.3347260742200001	0.2734525190999999	0.43116323834	0.4094094399	0.3024538707400001	0.4470815104200001	0.43816040391999994	0.44762949349999975	0.4050479584199997	0.4344647441400006
hye_Armn	0.2923614741999998	0.44318745239999985	0.3133559590200002	0.43957880565999985	0.4900754225999993	0.4398682934000004	0.3537734723000001	0.260862339862	0.40432478000000005	0.4228665679400004	0.3651935657800001	0.37241421398800023	0.32964230215999973	0.30859651069200017	0.5094274684200001	0.26374449256000015	0.3188216223799999	0.30102679337	0.3021912039599998	0.3382636867599999	0.36117356094000036	0.3797348907799998	0.3689849185599997	0.3694988734199999	0.4483338703800004	0.36795507097999963	0.31525962670800006	0.40401403697999955	0.4085490548400001	0.45214441537999994	0.3173819855800002	0.31582379957999995	0.38276795044000017		0.39937185964000016	0.2930468480999999	0.37679725756000015	0.3625882966199999	0.31009653793999975	0.2793507576	0.4087556638599996	0.5360442148800002	0.4046651355	0.38052703430000034	0.41229511281999975	0.34701943672000024	0.43317047013999965	0.2909933193760001	0.3978451895399998	0.34874639807999985	0.31035964349999967	0.35753302106000023	0.3686348765800002	0.4536337540799999	0.41095724271999995	0.37490928837999976	0.45952457954000014	0.45582153497999967	0.29617493626	0.2977770348800002	0.28721705697000016	0.5390383002800004	0.3831825222399999	0.30074656671999994	0.3645544016799998	0.3453392140199998	0.3616794957199998	0.4319733920199994	0.4525042121200005	0.35878290631200027	0.3270458965400002	0.3820630821600002	0.2669731274400002	0.46752637169999983	0.30243069091400016	0.3469641752	0.32621163678000015	0.4310598247599999	0.4597758355799999	0.3099480054800002	0.31103951440000005	0.2994624291720001	0.3439067309800006	0.3738234581400002	0.4580652785999995	0.3671444486799999	0.32912849591199994	0.44071936873999984	0.4159092041000002	0.41811272757999995	0.2942901998079999	0.43298399654	0.2941447048700002	0.30054231647800017
ibo_Latn	0.4550380103200001	0.36304432812000026	0.31052808188000003	0.4528323496999994	0.36636211470000024	0.44421493867999995	0.5348108063200001	0.50857468392	0.537848002	0.3399350307399998	0.34826456134000017	0.5945962029000005	0.47595741226000005	0.43780250616000005	0.3881700885799998	0.3876152925200002	0.4950386033599998	0.5010128136000004	0.5471921307800001	0.4805556499199998	0.5222610014400001	0.5810845026400003	0.6066682714999994	0.5891056140600002	0.3349408926399996	0.5715815418399998	0.5659832258599997	0.6773489138199994	0.27971902197399984	0.37954574609999997	0.5546075003600003	0.5365864148599997	0.4742676661199998	0.39937185964000016		0.4676770301599997	0.4529202817799998	0.5467243580999999	0.5408301103399997	0.21695937532799997	0.252525078406	0.3988183148599998	0.34275419892000025	0.2806965004420002	0.37404151658	0.30093584891999986	0.3295468433000003	0.4415693490399999	0.48512754857999973	0.43013615232799984	0.5128297454200003	0.2021414488500001	0.30068511362	0.4315707051199996	0.60921343544	0.6188143405800002	0.3866512453479998	0.37080127864000006	0.44678401401999995	0.43292995815999985	0.5606339874799998	0.3996532427999999	0.3000958597999999	0.55656878624	0.5316934677800006	0.5342412367200001	0.5289893052200002	0.4371642894600001	0.30672665728799975	0.529993044	0.5096442749600001	0.6443805427199999	0.5266523962599997	0.3890389970800003	0.5251383469000006	0.6178686395	0.47497125951999997	0.5565862755000001	0.4478792061800005	0.5609721555200002	0.44066340814	0.5683063851599999	0.21144490841799982	0.2537443167000001	0.40381731975999996	0.33823444365999983	0.4353297590799999	0.43489718304000013	0.34036551477999993	0.5782088801000002	0.5717997374999996	0.6423150356999993	0.4648347952600004	0.5716074096799992
ind_Latn	0.4319584761799997	0.19153373226599987	0.18686641442800006	0.34662941873199987	0.3031975033800005	0.39631038633999977	0.44183676459999943	0.48580910449999976	0.41719992984000015	0.271665752232	0.35148487689999985	0.42597475872	0.43983120565999995	0.43446777674	0.3129366042520002	0.40680482694000014	0.41930242114000027	0.4065099840000004	0.5098961082600002	0.4514230952400003	0.43629861128000025	0.4503659677999999	0.4277209478400001	0.4117450416999996	0.22895815101199984	0.4384017335199997	0.4840043268599999	0.5202790654399997	0.18132221320860004	0.32925627433999965	0.44794091971999966	0.3775180806000003	0.4083283052200001	0.2930468480999999	0.4676770301599997		0.39109279135999947	0.45391338938	0.5581603019000005	0.2016404411899999	0.26202679721000005	0.3484324777200001	0.38240135075999954	0.25088017662	0.4063342340400002	0.3041028237999999	0.3303991550200001	0.38937836691999983	0.4188935779399998	0.4045827728199996	0.38780681322000043	0.21906099974799997	0.29494888499999994	0.38560892801999985	0.44226630497999986	0.48828219771999964	0.3141667859880001	0.29144522760799974	0.41957043596000004	0.42382648838000003	0.44407568612	0.2628554865599999	0.33375981981999986	0.4428019662800001	0.42590588170000016	0.4487639166999998	0.4078900520199998	0.4018602422400001	0.22722742319199982	0.4110734870000002	0.40922388786000036	0.45613440330000027	0.4065952461400001	0.23339095457600015	0.42354630938000004	0.4622098882600002	0.43286131813999995	0.4287859958000001	0.3781964976599998	0.5891712793599995	0.43094117357999984	0.47893988249999986	0.23206944409400015	0.21112322393799987	0.3630893967399997	0.3285563272	0.41463604268	0.36258444401999973	0.234275196612	0.43849311986000006	0.44078558328000045	0.40489162970000014	0.8246416182800009	0.43945748730000006
isl_Latn	0.4676241223000001	0.27063633699399997	0.25932497834	0.3673648885000004	0.30787247053999967	0.3794578975200001	0.48325050244000006	0.39355588530000013	0.4840809522200004	0.31635102657199954	0.2732599047560002	0.5193281075600004	0.5598480861799995	0.48575067391999954	0.35158917567999975	0.37041661901999995	0.44742122714000043	0.4276383719400003	0.41217303059999977	0.4580720679400003	0.45344873162000005	0.5364141361799998	0.5073359961000001	0.5279823554399997	0.2887266248000002	0.4591048173000002	0.4258462975799999	0.44767434841999987	0.2992126489000002	0.30338871367	0.44070249800000005	0.4366391954400002	0.47629311434	0.37679725756000015	0.4529202817799998	0.39109279135999947		0.4358279267599994	0.4450620657600003	0.22375973184	0.25790005194999993	0.3427749891200002	0.33548308419999967	0.24209045291199993	0.3323454702599999	0.263991387792	0.294173089112	0.43712211535999995	0.48323828338	0.4369780298800001	0.5154621446400003	0.24731396348000012	0.26098298426000005	0.3860061005399995	0.4980540026800004	0.4324277047000003	0.3004200271640004	0.3301525288799997	0.4711030587199998	0.5566958802400002	0.4040902605199998	0.3289348107200002	0.3133750396599998	0.40397950449999986	0.4259869576399999	0.4403407213599999	0.46178558266000036	0.35490802564	0.28035027974999993	0.46813236654	0.46448194712000024	0.4476918357599999	0.38821558691999986	0.35800949722000003	0.4045645105600002	0.42366430244	0.42780164691999983	0.4944473751000003	0.40717880664000017	0.4571134034800001	0.5484031711600003	0.39148124229999964	0.24893761705999992	0.26731250266000023	0.39265684164000014	0.2624407825909999	0.40494741938	0.37521019876000034	0.31628517882	0.4701962300799998	0.38561084830000003	0.48056313817999974	0.39085346058000003	0.38401313387999986
ita_Latn	0.4830866359199996	0.26237151500999994	0.24117576092000026	0.4344147770999998	0.31591590729999985	0.4696885401799998	0.6503218499799999	0.46368215727999995	0.5200864619000002	0.28973038663	0.31539865871999984	0.54435218938	0.5158596973599997	0.47535171301999996	0.4077876802599997	0.45406288717999943	0.5703880084399997	0.5175838769600004	0.4885131549400001	0.46498778267999985	0.6255282543800005	0.5688478779000001	0.5537258775199997	0.5341070485	0.2949212502199999	0.5483280685	0.4943867141599999	0.6154644096599994	0.2476629087859999	0.3540182931600002	0.5132503142400003	0.4237319851000001	0.4456522448199999	0.3625882966199999	0.5467243580999999	0.45391338938	0.4358279267599994		0.47722381174000017	0.24202073408000013	0.2207313174320001	0.3669583261	0.28152416189600027	0.2534160877199999	0.30549520594	0.29574157064999973	0.28810438468000027	0.5704737832599995	0.48873995549999993	0.4543281655199995	0.5014252967000002	0.21060355629799993	0.23557467922799974	0.47437389888000014	0.5539841042999996	0.5716907816399989	0.3251432386800001	0.30764439638000024	0.47979071163999976	0.48483107018000005	0.47455876344000003	0.33567271181999997	0.3763474939200001	0.49842090836	0.5074988968999999	0.6405121762800005	0.5756121423399998	0.47267709017999954	0.25896958765999994	0.5231001993199998	0.5188329734800006	0.604711488	0.44731438795999956	0.33171856615999995	0.4573037574399999	0.5670898939800001	0.6216536806400003	0.5411511228000001	0.4734293953000003	0.4985588311200001	0.46845663186000025	0.4783920082000003	0.2075842741480001	0.2398929910840002	0.37645119281999995	0.3039826884840003	0.3953299303399999	0.4781189173599999	0.33135276126	0.5088567637	0.46254949061999995	0.5236891865199997	0.45137407159999987	0.46283284731999974
jav_Latn	0.46444673934000014	0.23594286167800002	0.2118647803019999	0.36255440295999997	0.3002315768800001	0.3746384205000003	0.4895653467600003	0.5762620048599999	0.4611640151000002	0.3216351044400001	0.2919104622180002	0.5173273642399999	0.46202008761999963	0.4307669167600003	0.27751804766399996	0.3795706558399997	0.48002263122000016	0.4823580036399995	0.5893006410000003	0.4674883043400003	0.47329186427999975	0.5238946701799996	0.5373309305199996	0.5177785318200001	0.23491302895199978	0.5487512988600003	0.5489579748800002	0.5696149146599997	0.17731571144060004	0.34220985194000025	0.5541398508600002	0.48489720958000015	0.43334255973999986	0.31009653793999975	0.5408301103399997	0.5581603019000005	0.4450620657600003	0.47722381174000017		0.17961157022999993	0.2088774865580001	0.3160544164200003	0.3278474795399999	0.21984747863400006	0.3699967971	0.233113396562	0.26875079003	0.43922253969999986	0.46235360082	0.4442763261600002	0.5032437352200001	0.175087173586	0.29660945315999976	0.38117768645999994	0.5223640711200005	0.56154074726	0.29072726067000015	0.31058183765999997	0.4375584495399996	0.44480246538000007	0.5261917191800005	0.3016595246	0.3184807134400005	0.50961018744	0.44087512632000014	0.4663196557199998	0.43598051839999996	0.37498554427999975	0.22547132739200024	0.4612057820000002	0.47530810911999943	0.51826551606	0.5059931294400004	0.30786771414	0.50775199498	0.5481308177200003	0.44894680284	0.5045584074800005	0.38462265661999984	0.6507458324599996	0.4540095949800001	0.5159632517800001	0.17221169336599979	0.1935972571059999	0.41430376917999984	0.26161598336599984	0.41770609367999995	0.34919801245000004	0.2784971826799998	0.46664816397999936	0.5171927801599998	0.4836793815399999	0.5545789269199998	0.5154710940799996
jpn_Jpan	0.26451180087999987	0.2829020319599998	0.21383923817999997	0.31833394728000003	0.3155912397799997	0.2869138725000002	0.26384855424	0.18822989658999992	0.22393447569999977	0.26159418063999984	0.3670869424200002	0.1952339384079999	0.24063363686	0.25773757131999997	0.26332804764	0.2563497902999997	0.22099694316799998	0.235633496958	0.20543281090800009	0.19933811880600016	0.26264117360000017	0.24320772063999987	0.2385627433060001	0.23473715763200015	0.3123996885200002	0.24348851576000005	0.20392940639	0.20335771758199972	0.22925429806400008	0.29041781548000006	0.1928857629699998	0.192720906162	0.25350415423	0.2793507576	0.21695937532799997	0.2016404411899999	0.22375973184	0.24202073408000013	0.17961157022999993		0.3166307184199999	0.2567481516600002	0.26673950379000017	0.3184591365400002	0.24045822361200006	0.37927221244000037	0.32143169398000015	0.22513776677200006	0.20489706856000017	0.19998314758000008	0.24222413254800026	0.34855782482000014	0.21876601373999985	0.2909102643199998	0.21050479551200013	0.20302235917000003	0.32196469074000017	0.25155182208000004	0.2844220448999999	0.2354777438199998	0.21131071851400005	0.26624207584999965	0.3389354465600001	0.2025437095940002	0.21951253248200003	0.25318633528	0.25708800612000005	0.3135039669800002	0.3280366769	0.23288160741199992	0.22222950734000008	0.21751563720199996	0.1950861584680003	0.288474860868	0.17984003204200014	0.20840918931200003	0.2588191794000001	0.23012782622800032	0.2928208498999999	0.19698409753200002	0.23133129338000002	0.20350936666399982	0.35355738513999985	0.35333232652	0.250372967104	0.3318434801999999	0.24790239730000033	0.3304525273199999	0.34975061360000004	0.22521692835999993	0.21173158923000007	0.21884639396800007	0.20013881239399994	0.21354342591200018
kan_Knda	0.24815557877999983	0.38579931520000016	0.21476152021599987	0.3262415304799998	0.4303839449999999	0.32126003757999977	0.228806042258	0.19152031288799984	0.24895928840800005	0.2918160419699999	0.2928201298880001	0.253410973062	0.26323973025999997	0.25743462675199996	0.37196123514000023	0.24533943391999996	0.20994371636999995	0.20004964395000005	0.20796686099600004	0.27073884299999995	0.22052118818999986	0.25565842351999996	0.22928274823999992	0.22809608032399994	0.4774130694999999	0.21399709536199993	0.22294501026800015	0.25651900631599994	0.3193948263599997	0.3970020665800004	0.23766102084800025	0.20776556054399992	0.2665408552599999	0.4087556638599996	0.252525078406	0.26202679721000005	0.25790005194999993	0.2207313174320001	0.2088774865580001	0.3166307184199999		0.41909697257999967	0.3884985000399998	0.330415193788	0.3690467347800005	0.43732354868	0.3914558964000002	0.20384771222600007	0.2779381355599999	0.2614398658519998	0.22835692306	0.48374062669999984	0.39518967884	0.32405836392000015	0.2415409470819999	0.23058380855800004	0.38127426758000044	0.39034428959999984	0.24884824826000013	0.2429087527400001	0.19702836551400005	0.43674111094000045	0.3175357978200004	0.2044056677939999	0.25888870215999954	0.20877576831	0.25330121422000007	0.32149801523999977	0.4643660143800002	0.23347406488399985	0.22233357806600018	0.24337059133599992	0.18639610744400012	0.31199966216000014	0.2199927709559999	0.21889311954600005	0.211761155932	0.2638804011719999	0.32598478426000005	0.23051142711199987	0.24144171335000006	0.22618797118	0.4907053222400001	0.5005781900599998	0.31838132622000015	0.35199444790000006	0.27637816355999983	0.3204217240000002	0.30725549424000004	0.256255484834	0.20760951904199995	0.22813261846600003	0.26305548382	0.21481507947799994
kat_Geor	0.281206060788	0.43344318496000017	0.2664595629199999	0.43902486532000007	0.4763431325000003	0.4471970365200001	0.3380175204799999	0.2861463063899999	0.4086225151199995	0.3624512230599997	0.4134571094199999	0.36498230958000016	0.3399818288760001	0.3587763916399999	0.4864578093800001	0.26003297982	0.31682695133	0.29991021475200014	0.3332831392000003	0.35481537737999985	0.3418160964900001	0.36934539675999983	0.33543680629999967	0.35065773466000016	0.4389208413800006	0.3193112423119998	0.31849425885000016	0.43171806525999984	0.3909573529599999	0.4296766683800002	0.29323235216799987	0.29991593214000006	0.3937551793200002	0.5360442148800002	0.3988183148599998	0.3484324777200001	0.3427749891200002	0.3669583261	0.3160544164200003	0.2567481516600002	0.41909697257999967		0.4258087871799999	0.3485537768719997	0.42498298232	0.41513457069999965	0.4311857880199997	0.29460163117199994	0.3889278031399995	0.34536952575999985	0.28248461820000004	0.3398305607200001	0.36644446632	0.44947432607999904	0.3954237901800001	0.39448569226000035	0.48387160733999973	0.43123213402	0.279390105358	0.28787777366000017	0.2867802645660001	0.4887605716999998	0.3711987100399997	0.2969890953079998	0.41885203648	0.3675578364600003	0.3738337944399995	0.4491243449999997	0.4083632002	0.37321751158	0.32261409847999994	0.3792757524399997	0.27040590309999996	0.40244434234	0.28196293810800005	0.35029848798800045	0.32863192206	0.3829907553599997	0.4449013371600004	0.3365264214800002	0.31009754481800017	0.3153232870799999	0.35668632789999993	0.38240798190000036	0.39297879846	0.4235474341399995	0.30129874920999994	0.4407524188599999	0.34775410007999974	0.39005065531999994	0.32228233877200024	0.3972744119000003	0.34918925516000016	0.32783955836999995
