	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
hau_Latn	0.7017432446799997	0.6295942625199997	0.61042151546	0.6759119433599995	0.669865527040001	0.7325185490400002	0.7193158413800002	0.75510065818	0.6750376268600001	0.7113958438200005	0.3804338667209997	0.71875761798	0.6913545695199995	0.68208964046	0.6575113930199998	0.70107176256	0.7455329233600001	0.7485703201400007	0.7454425455799998	0.7130920821200005	0.6976336932999999	0.7203811341600005	0.7587695577599997	0.7224407700799996	0.6409208364400003	0.7456528821400003		0.6214314111399997	0.5884758775400002	0.6952244153600003	0.7830247797200001	0.72645773492	0.6529464564599992	0.66673932202	0.7059819396599998	0.7122076600400004	0.6836909548600005	0.7101164892399996	0.7806137439200002	0.6042847769799998	0.5979031906919999	0.6212981981400002	0.6482437448000007	0.5828186553753998	0.6854074367999998	0.6200005147000001	0.5750270442800002	0.719058316360001	0.6909355197800005	0.6894635475199998	0.7672215847	0.5829984446799996	0.6685787486799991	0.7294304934199999	0.7484595914199995	0.6750128130399997	0.4107720859276001	0.6836831921800003	0.68762491596	0.7076272793800003	0.7893837883599999	0.6610097707400009	0.6650575269799996	0.7468855041199998	0.6993211509799996	0.6965014630400002	0.7128929277000007	0.7173250369199999	0.6217321161000005	0.7099165830800005	0.7291746789800007	0.7077121108000002	0.7752339362999994	0.6582190917599992	0.7702724855400003	0.7342140645399998	0.7205982655200004	0.7129402379399996	0.7103257715	0.7793563116199997	0.69936219286	0.7839506701399998	0.5873943648099996	0.6017076607080007	0.7425264942000002	0.4422208526909999	0.6958314212179995	0.6893035445739999	0.6887756674600003	0.6782875930600001	0.75087386598	0.5975118599399997	0.70947082766	0.748030684960001
haw_Latn	0.5408045140499996	0.35253252219480036	0.44324141071999995	0.5867680236120005	0.379692466036	0.5476710454200001	0.6088588667599995	0.5459074210299997	0.5857990071199995	0.4794908600338001	0.42057193526959996	0.7143929455400001	0.5554502024499997	0.5501209186399995	0.5221748640399999	0.5323704755200005	0.5514448668799999	0.5257566283520002	0.6560297230199995	0.5274317910310004	0.62335918494	0.7101393196799998	0.6880726676399995	0.65543880228	0.3105647779589998	0.6455536302800003	0.6214314111399997		0.37939802570939996	0.4641377371300005	0.5808942416360003	0.5956704084400002	0.5115273907300004	0.5270782308799997	0.7887362419999998	0.5665080487479999	0.5117535138339998	0.6783391613199998	0.58342629246	0.20714612163872	0.19441979117959984	0.5646665995999997	0.41023690338100005	0.2755166233422002	0.5481557429299996	0.39567347905219985	0.4044637038791997	0.53827279803	0.534447299236001	0.4348870989831999	0.5059354609139999	0.16571828063342992	0.3323203573555997	0.5535689936600007	0.6904749626200001	0.8328782120399999	0.4787145998394	0.44721198084999997	0.5136046896799997	0.4640973628719999	0.5911514741480004	0.41641493125400036	0.42991664953599956	0.6020013406399999	0.6088851063199998	0.6642909049319997	0.5536281993917997	0.5739576168699999	0.2495363979087999	0.5672723449240007	0.5179671856800001	0.8248180620599992	0.5421414814039999	0.5464328332539995	0.559725250908	0.7463695649999996	0.5627926825289998	0.6090674796799995	0.5709636663999997	0.6252826399600003	0.47333881187000004	0.6005014918480002	0.21132202216304008	0.24055821891980006	0.5167381593080002	0.4416872997036601	0.40876026031900026	0.5677024635519998	0.4339314087990002	0.6258154612599999	0.62058596342	0.7853444143999999	0.5615222673000002	0.6333934776200003
heb_Hebr	0.6321323116600005	0.7120555646699996	0.6689258904400001	0.6217026251600001	0.7184937904519997	0.6737267174199989	0.636857806008	0.6007706537000002	0.6401272604319997	0.6328849580139999	0.34545147413939975	0.5843671417799998	0.62867550926	0.6048967798799995	0.6946452130800004	0.64092222326	0.6317743774740003	0.6297089597399996	0.5885748840799997	0.6415413125399999	0.6180271679699995	0.5795984130999997	0.611934709916	0.6303093285000003	0.7235114655400005	0.5733710110459996	0.5884758775400002	0.37939802570939996		0.68069680322	0.6181388072999997	0.6114145963100003	0.6396765082199996	0.6978301937000003	0.49760814813400034	0.6091315527999998	0.6578346762319996	0.5879346309400003	0.5998457204999998	0.6726730356633998	0.7019941274520004	0.6546236470800002	0.6663073791599995	0.6576532925399997	0.6216608435080002	0.6671268674999999	0.632734634204	0.6327054190152	0.6679176723379999	0.6701079870800002	0.65905339638	0.6930321353740003	0.6592209205500003	0.6676846084700003	0.6055292892600003	0.44273680853054004	0.4310713068542	0.6855670031800002	0.6422626983199999	0.6550513041800002	0.6066291429600001	0.7361449297139999	0.6781663568919999	0.6375319360400006	0.6076517113579999	0.5901194838400005	0.6610458442	0.6526818379800007	0.7134861592459998	0.6515659475260004	0.6406192293300002	0.50776430766	0.6134609937379993	0.6799208064399999	0.6142822554600004	0.5420474555139997	0.65279039186	0.6225221785159999	0.6602322517371999	0.6095732399400005	0.6513147514600001	0.6097657759891996	0.6870574011799999	0.7090603758999987	0.63741971804	0.46026934034710054	0.65225780989	0.6635684162759996	0.697885332719999	0.6064093441499999	0.58448967888	0.43310905725200005	0.6111478208600001	0.5906046347800001
hin_Deva	0.7400206496600003	0.7533640123519998	0.6030141976400001	0.72702076238	0.8293177741999992	0.7802183118999997	0.7167161881400012	0.7235907618600007	0.7118584399399999	0.6904800086399997	0.4093472365764001	0.6151104236000005	0.7180606790199998	0.7347760535800008	0.75413911284	0.7592360649400005	0.7202485599599998	0.7002922219599995	0.7198297461199998	0.70698970648	0.7114009068400001	0.6541780698399994	0.6711611431199999	0.6710678323599996	0.8286670547399998	0.6817606886799997	0.6952244153600003	0.4641377371300005	0.68069680322		0.7137317499600002	0.6724487445399999	0.6967679876200006	0.7504478809999997	0.5712181194859999	0.7289060935000002	0.6894648986399998	0.7032546188839999	0.6909974134799997	0.7561540840999996	0.7798814211599997	0.7277465008200001	0.7294061936000006	0.726228055711999	0.6997670232000002	0.7764630613600003	0.7096294044400007	0.6980116978920007	0.7244925840600004	0.7435973043200002	0.7405226770000001	0.751277112348001	0.8084683752060005	0.7732563303599995	0.6298083289799997	0.5686442144560002	0.48608130301799995	0.83538859082	0.75093906736	0.7526855815600002	0.6839600670199999	0.8351770299080007	0.8042444842800001	0.6930753517999999	0.7113309252799999	0.7090940990000005	0.7314372011834007	0.78377498362	0.7863611779399999	0.7267676474599999	0.7265591480000003	0.5667763088399994	0.6726205119999998	0.7282039974600001	0.6882710152800003	0.6310465946700001	0.7732909267600003	0.7035510357199996	0.75902018348	0.6916943849999996	0.7407996730600003	0.7007531030399995	0.7629458039679993	0.7645472027399999	0.7321798433400002	0.5335070206015998	0.7312162914839997	0.7604578404919995	0.81626972592	0.6958012614519994	0.6531531385800009	0.467395826848	0.7265062906800002	0.6609248318000005
hin_Latn	0.7141810342200007	0.6331332325560003	0.6330855382800004	0.6478705224400007	0.6790965589200002	0.7240262264799991	0.7231526894599996	0.7401037040400001	0.6681646993800006	0.7220666003000006	0.33880607031969967	0.7366679868999995	0.6879930002399994	0.6449981716200003	0.63962450372	0.7242547602599999	0.7681644818999998	0.7723443682600003	0.7252628011999999	0.6915578514599993	0.6578001109699999	0.7471987510200002	0.7804086558800004	0.7327652579199999	0.6762911758399995	0.7278327713599992	0.7830247797200001	0.5808942416360003	0.6181388072999997	0.7137317499600002		0.7569758236999998	0.67115552716	0.6659583360400001	0.6656211919200007	0.6723459584000007	0.683745095279999	0.68257921462	0.7905080693999993	0.6363919239800003	0.6303992371000006	0.5830761743200005	0.6440875677000004	0.5942442913699997	0.6830933209199996	0.6155376051699998	0.5594120774060003	0.7667762310199995	0.7050132101400005	0.7036528730799988	0.7996982150800012	0.6305122782199998	0.7133704963599997	0.7291524256	0.7649475438400002	0.6178736812799995	0.3678110373702002	0.6957127263999998	0.69292264518	0.7118610580799994	0.7858489555199997	0.6849222841400006	0.6729203449999998	0.7315965492400005	0.6400206186679999	0.6668806460599999	0.6888197266200003	0.6907672764600001	0.6469032322799999	0.71267897204	0.76481669022	0.6622023015800002	0.8032807656999994	0.7271938163200005	0.7853678938399996	0.7367967985599994	0.7122455151000003	0.6956472082199998	0.7109988183599992	0.7751042703000004	0.6867501584600004	0.7471065009000001	0.6163680858399998	0.6399854710600001	0.74382786342	0.4209224045786	0.6909482370840001	0.6777305781499997	0.7166551879999996	0.6446985997199994	0.73073529954	0.5643505267919996	0.6736544171200003	0.7362407782600001
hnj_Latn	0.7021867106799993	0.6126656358479995	0.6038595628799998	0.6643203690000002	0.6495505337031205	0.6763878232600004	0.6954782541600002	0.7149808878399994	0.6483534484799994	0.68723721092	0.372506666424	0.7524271762199993	0.6750439070400002	0.6473967026799999	0.630699270608	0.6875452020000002	0.7153862258400006	0.7093785498000001	0.7192134886000006	0.6521628446050008	0.66649734864	0.7329036120400009	0.7695357294200001	0.7478307798800011	0.6341435282339998	0.7372953229999998	0.72645773492	0.5956704084400002	0.6114145963100003	0.6724487445399999	0.7569758236999998		0.6408413205399998	0.6422847271	0.6778854647400006	0.6541898677999999	0.6729999881799993	0.6549742739599999	0.7298125350200005	0.5835683295400002	0.5732377685399999	0.5953450500800002	0.6287547534600005	0.5915742444180005	0.6517465483000003	0.6121678924920003	0.5803920356399996	0.7039943746200001	0.6711989253800007	0.6684854727339998	0.7453428410799995	0.5716125487699996	0.635830366524	0.6828759172999997	0.7383021405400004	0.6395420195200004	0.41926611866228014	0.6489198913620005	0.6909848079799995	0.6788754258199995	0.7339919689060003	0.6541878714680012	0.660989836744	0.7261630430600005	0.65368924962	0.6669951196799996	0.6752001139800005	0.6714666833799996	0.6179163316599995	0.6822635186339997	0.7035005729000003	0.6593951637399998	0.7303058045999993	0.69107788212	0.7431271597340003	0.7176306815599998	0.690695290848	0.6770278864399999	0.6709871659600004	0.7359678730500001	0.6750610987279995	0.7104678268400006	0.5770444191759996	0.5965326625539995	0.6864160884199995	0.4612271708859995	0.6376834422999997	0.6741654171200006	0.6849110798400004	0.7005256477959998	0.7139269520799997	0.5910960894879995	0.65736853238	0.72018060036
hun_Latn	0.7416058473000003	0.6573649247740002	0.5815431105999996	0.7220752228799998	0.7263453176800003	0.7524303458200007	0.7220655038600009	0.6953617584400001	0.7314993286200008	0.6027291347760011	0.4231577458561999	0.6495038062800002	0.7355829275600003	0.7154448014199998	0.7138096812200003	0.7040226209200005	0.7173406654200006	0.6987440819999995	0.6963212934340002	0.7492983419399994	0.6997104339799995	0.6938952264	0.67852249878	0.7114374369199997	0.7051467421800003	0.6548451099199992	0.6529464564599992	0.5115273907300004	0.6396765082199996	0.6967679876200006	0.67115552716	0.6408413205399998		0.7284456533599993	0.6059971583400002	0.7000433806999998	0.7211475153399997	0.6677837785199999	0.6585938571600005	0.6530108537400008	0.6623704021800008	0.7016542226600008	0.7453162909399995	0.6246866250399999	0.7109189570400009	0.6903299831800003	0.6264627139799996	0.6817005596200005	0.7224986573999993	0.7290147115199999	0.7142163724000006	0.6428318687400005	0.6959196123999998	0.7416615360400003	0.6668296241799994	0.5827005334259993	0.44084408750020015	0.6973551168400006	0.7407331750800005	0.7379266225399997	0.6590635721339999	0.7088007834200002	0.6959184623799994	0.7144661049600003	0.7281750242599988	0.6953861816400004	0.7528883866200001	0.7176571506599998	0.6708689799999997	0.7432861227560003	0.7234863131399998	0.6065818088939998	0.659893378859999	0.6904182102999995	0.6529483670400004	0.6542782268399996	0.7334258114600002	0.7150412731679991	0.7379782115799998	0.6759854563599998	0.7494984896799999	0.67641184642	0.6686291758800003	0.6781362947399997	0.6682064970600006	0.49871773560600063	0.7109980762119994	0.7363493693	0.6979954389999992	0.6719511465199998	0.6739227026999995	0.5365855717179998	0.7024917547799998	0.6778807623600002
hye_Armn	0.7025438276199999	0.7211652776980007	0.6041703974400002	0.7311703298200004	0.7594159752800008	0.7613663913600005	0.6944013435060006	0.658572348980001	0.7280355837600004	0.6887394397799999	0.43143803097560024	0.6430738913599998	0.7071353807400013	0.6922811817200007	0.7692129822199998	0.6841458414799999	0.6957127728800001	0.673898233447999	0.6692719182400001	0.7161085715599999	0.6943002372999999	0.6684497884400004	0.67048230094	0.6787516695099992	0.731439763312	0.6677949288600001	0.66673932202	0.5270782308799997	0.6978301937000003	0.7504478809999997	0.6659583360400001	0.6422847271	0.7284456533599993		0.6027312046999999	0.6906639083199999	0.7242131462800012	0.6829011672799999	0.6606425886799999	0.6548429463260007	0.6875250024040009	0.761218401800001	0.7317387765800001	0.6649558909399998	0.7116854719200008	0.6942251538799998	0.6805186103600002	0.6762831155200001	0.7362660757800003	0.7150933103	0.6961431973599993	0.6642316309499997	0.6979868461539998	0.7630555248800008	0.6758951073000004	0.5827629990719995	0.5120414443730003	0.7622833097000004	0.7032536488799995	0.7127454992639991	0.6565244181800001	0.77774167167	0.7157942922200005	0.6798007453599995	0.70486454094	0.67552114054	0.7232788455999999	0.74321902706	0.7178520582261407	0.7162922238400001	0.7025021291600001	0.61021450366	0.641431319236	0.7337514083	0.6703441404300007	0.6424963286800003	0.7130327818200002	0.7330319310000002	0.7584700822799996	0.6614715817799997	0.7164431928199996	0.6711040643200001	0.6752081017099992	0.6896449648100001	0.7249206941500002	0.5226847510232	0.7098302787568793	0.740901519059999	0.7342223516999999	0.6816644220399999	0.6419484676999995	0.5538247119999999	0.6923069591000001	0.6533690165800002
ibo_Latn	0.6168588092599999	0.5026058522199993	0.55790266056	0.6543612862600002	0.5105006689000001	0.6339943212199994	0.6686187256600004	0.6349264722491998	0.6502418806600003	0.5749999841199996	0.39929128397960006	0.7599427136400001	0.6317733456599998	0.6117761082499997	0.5947198457099998	0.60435843546	0.6358436691399996	0.6221920130445998	0.7018999635599996	0.6042750867420005	0.6822988394199997	0.7514349143199996	0.7678271946200008	0.730533365219999	0.463941695824	0.7130770940200005	0.7059819396599998	0.7887362419999998	0.49760814813400034	0.5712181194859999	0.6656211919200007	0.6778854647400006	0.6059971583400002	0.6027312046999999		0.6217165682320004	0.6005055860400003	0.7059038979599992	0.6709945714400006	0.38845310783	0.3603986885078004	0.6019798833500002	0.5218663292800002	0.4203599607647996	0.6028844420200004	0.5029841774999999	0.48759164454059983	0.6231031138519995	0.6066370488860005	0.5268421356419997	0.64243071636	0.3373312614412001	0.47600938393999953	0.6256237713600005	0.7627279508399997	0.744710679999999	0.48960766084399987	0.5692606396400003	0.6025878540000005	0.5760394923820001	0.6962375546200001	0.53653972342	0.5179847486439995	0.7019917730600007	0.6658971246199997	0.7071129428199998	0.6530370387200003	0.6476994088	0.42165892101800034	0.6490455133999998	0.6208517675999999	0.7816995836799999	0.65573178492	0.6278252474799998	0.6503838218799999	0.7760273491	0.6276880352800004	0.6654971061799989	0.6388992500200004	0.7008586498799998	0.579511789842	0.6822836969999999	0.3650173623300002	0.39438159321920013	0.6091765483520002	0.4641969756570001	0.5340090669659999	0.64779481294	0.5512164370449995	0.6941079778799994	0.7128096256400005	0.7860768127000002	0.62214883352	0.7169116803599999
ind_Latn	0.7394301029400001	0.6341592861599997	0.5530862683800003	0.6981167823600001	0.71980643758	0.7472650759000004	0.7089942478600001	0.7334510122199995	0.7127834445800003	0.6453275579599996	0.44627443550780016	0.6406575971000001	0.7309599761199994	0.7376940096799997	0.70499975168	0.7384843882400007	0.6918575282799999	0.6721539899080008	0.7547085402000004	0.7324964224600004	0.7120532741599996	0.6632985027600001	0.6674752464199999	0.66899827414	0.68147707346	0.6950202488600001	0.7122076600400004	0.5665080487479999	0.6091315527999998	0.7289060935000002	0.6723459584000007	0.6541898677999999	0.7000433806999998	0.6906639083199999	0.6217165682320004		0.6861160963199997	0.7099533622200005	0.7451357402000003	0.6423371421199999	0.6588969398079993	0.6972260765200005	0.7244254178600004	0.6365719492848001	0.7188925689400002	0.70025571482	0.6607751803199998	0.6736112030999998	0.7062421934399999	0.7010222938680006	0.6963666584400002	0.6297727591719996	0.68654871128	0.7330339477599996	0.6527172246599997	0.6330303199399991	0.47339352933309997	0.6992017518600009	0.7407104965200001	0.7398271534200004	0.6914905765399995	0.6986266092599999	0.7351840685199997	0.7213558245599999	0.7233352726400003	0.7127374597199992	0.727043433766	0.7511264130199993	0.6499189829799996	0.7153835312600005	0.6902422869	0.6340350964200003	0.6534695079799998	0.6353248014999996	0.668363887779999	0.6641505252599995	0.7421803373600006	0.6979287588200002	0.7217148213399998	0.7728961970600007	0.7479805952599996	0.7292122848400001	0.6475052023799993	0.6493102396399997	0.7131703655399998	0.5430369574039999	0.6989496968421999	0.7229895349240001	0.6783523805399995	0.7155468984600002	0.6757034730800001	0.52526895018	0.8959853427600007	0.6822128055999995
isl_Latn	0.72479381442	0.6610654806039996	0.60855347206	0.6929455095400001	0.6954525018200006	0.7329132475000008	0.7135769441600003	0.6697347681599995	0.7239822516399999	0.6790796231399994	0.3696942198357996	0.6876632879600003	0.7609074925599993	0.7164436497399999	0.70539568246	0.6986840178799995	0.71312796092	0.6817435306999997	0.6741452173599998	0.7331723142	0.6827510317600002	0.6994328442	0.70784888992	0.7251027660400002	0.68693918403	0.6850885493599992	0.6836909548600005	0.5117535138339998	0.6578346762319996	0.6894648986399998	0.683745095279999	0.6729999881799993	0.7211475153399997	0.7242131462800012	0.6005055860400003	0.6861160963199997		0.6739487206480003	0.6946777048200004	0.6371410786900001	0.6496339317646003	0.6599267594999997	0.6858372698999999	0.6146014806740006	0.6644073326000004	0.6582298854099996	0.6151398517520003	0.69599505766	0.7436375247800002	0.7159646465999996	0.7494083974400001	0.6387651615552009	0.6755822449200004	0.7381707603800006	0.6784638898600011	0.5741323390799996	0.4379922915673997	0.7133327172920004	0.7412672530400003	0.7792521875599994	0.6862506651400005	0.7126721744599999	0.6871512441800005	0.68736028782	0.6798584576120003	0.6694956326199996	0.7290552608400005	0.7039821542000001	0.6673161024599993	0.7229426210800007	0.7263389609199993	0.6114574131200005	0.6633676574200005	0.7166723364399991	0.6860017947799995	0.6336096851	0.715238190180001	0.7171620733600009	0.7464161865000004	0.690317461200001	0.7778082707599994	0.6790284393600006	0.6468197007380005	0.6622473292926002	0.7205308601800002	0.46581486694565966	0.6992763463238004	0.7097163299799991	0.71253964442	0.6797444529400003	0.64783431272	0.5489798203979996	0.6901956780199999	0.6508219923200002
ita_Latn	0.7067549574999996	0.5972539346060001	0.5614431757200001	0.7249601741800005	0.6403384638880005	0.7380623836200001	0.79182129482	0.6941458397200005	0.7282513412600001	0.6204768014060013	0.41966460870120004	0.7176257984199996	0.7363639115199998	0.7199567921699995	0.7197307224399997	0.7244467264999994	0.7351006015799996	0.7015369413799986	0.7303489769199998	0.6873353838600004	0.7853443320600001	0.73618399854	0.7397933174600001	0.7196654821399998	0.6124396895299999	0.7269530172799992	0.7101164892399996	0.6783391613199998	0.5879346309400003	0.7032546188839999	0.68257921462	0.6549742739599999	0.6677837785199999	0.6829011672799999	0.7059038979599992	0.7099533622200005	0.6739487206480003		0.6864270835800005	0.56021102542	0.5402404152900004	0.6804525487880002	0.6149605221920001	0.5515818208560002	0.6494125809399995	0.6408967711999998	0.5861826155420006	0.7435203316000001	0.7084413221200001	0.6725721942400005	0.7019315608586002	0.5257791435339996	0.5797756384820004	0.7473194194199997	0.7412327333199995	0.7061031179600008	0.4916508285408003	0.6593282827480001	0.716052221752	0.7134891816200001	0.6966292323000004	0.6529344822800007	0.6942488055799999	0.7181690351199997	0.7381337504999992	0.8027834313800011	0.7598777774000004	0.75746206754	0.5746248363520005	0.7356178074800003	0.715819440132	0.7244235300200004	0.6610443805999997	0.6583837226199996	0.6672194925619995	0.7253325077000004	0.79017097208	0.7327561725399999	0.7493688736399997	0.7103077112679986	0.7136955471040007	0.6982889492599993	0.5419566671100001	0.56463401653	0.6783843120999998	0.513888777914	0.6379941522619997	0.7529450885000002	0.6604149172799997	0.7248995639800008	0.6759950503800012	0.6407921132399997	0.7075534083599997	0.6933952400999996
jav_Latn	0.7218107053999998	0.6170781808239997	0.5941023534999992	0.6668289953799993	0.6655886887399993	0.7062210831199998	0.7067430838399995	0.7820128621199998	0.6766433504200006	0.7268493768800002	0.3443499663160598	0.7201826646399997	0.7054359627600002	0.67443351382	0.6387414914600009	0.6906943412199995	0.7475240137000001	0.7380812414200004	0.7682364586199999	0.7035273077399997	0.67963563494	0.7239281656399995	0.7545837046399994	0.7233401915799994	0.6429058207000006	0.7487173649799997	0.7806137439200002	0.58342629246	0.5998457204999998	0.6909974134799997	0.7905080693999993	0.7298125350200005	0.6585938571600005	0.6606425886799999	0.6709945714400006	0.7451357402000003	0.6946777048200004	0.6864270835800005		0.6076978759999999	0.6060473875260001	0.6130230828720001	0.6656219301000001	0.5840964547799998	0.6915135665600003	0.6115864851799995	0.5754624883200004	0.7404369532400003	0.7047133210799993	0.6980725347799999	0.7880232347199998	0.5912378578299998	0.6942931666800003	0.7129457819200005	0.7473645042800001	0.6393311732599993	0.4092153723724598	0.6764252427199993	0.6996541475599998	0.7177817175199998	0.78568585314	0.6656960856300004	0.6862131832600001	0.7484127589999993	0.6626437364399999	0.6656711165999997	0.68986371698	0.6995612056800006	0.6207410712800001	0.7075444704800008	0.7264791119799999	0.6591949786799997	0.7695904687599986	0.6827701056599997	0.75150959666	0.7194024284600007	0.6995607625600002	0.7062873083880006	0.6994057909599998	0.8367596030000001	0.70830126432	0.7359952913400003	0.5860441458240001	0.6098099384199993	0.7667305082000009	0.4491749113076	0.6733056765999997	0.6797701757800001	0.6640241171800005	0.6596033646400004	0.7374710675800003	0.5862911055300004	0.7447242655300002	0.7413931909199998
jpn_Jpan	0.6785936656000002	0.7481943647040002	0.5689840747199996	0.6237468100400009	0.7976409792600004	0.6953521695799993	0.6247030144849998	0.6493740675479999	0.6053210109599996	0.6306385496480001	0.34255587645220015	0.47708358266000006	0.6444621059199989	0.6340300862719999	0.6561231192799999	0.6979395384000002	0.6587462740000001	0.6707634252800002	0.5892123468000003	0.6588342897399997	0.5936639026759996	0.51820365268	0.5479160369786003	0.5629339319099997	0.8152020702999997	0.55691752336	0.6042847769799998	0.20714612163872	0.6726730356633998	0.7561540840999996	0.6363919239800003	0.5835683295400002	0.6530108537400008	0.6548429463260007	0.38845310783	0.6423371421199999	0.6371410786900001	0.56021102542	0.6076978759999999		0.8459555594000004	0.5900689434540005	0.7101613856999994	0.7735878390899993	0.6002642009400004	0.7735420876159996	0.676543603108	0.6563934933749992	0.6448058682719997	0.7069491465999997	0.7124394213800002	0.8571415591999995	0.7589090540200005	0.6834287029200006	0.5134798936600002	0.35232947824399974	0.3646242456161201	0.7289068543400005	0.7075789790399994	0.7312568796799992	0.6310514797	0.7439143797100001	0.7568534418599994	0.6252961775800002	0.5912378087860005	0.5639948435719995	0.6704555029200004	0.6837238313800003	0.8337701317400007	0.6477978351559998	0.6825858241400004	0.3878301461520003	0.6496782175200003	0.62579266702	0.6287551788999992	0.4794419556435199	0.68330781996	0.5859143690920005	0.664265514554	0.6030829684400005	0.7125695632400002	0.6291411261399997	0.8461032298800002	0.8376451085599999	0.6462254676000001	0.46104055597680016	0.7272732802899997	0.671906820688	0.7627365931400001	0.5497532227299994	0.5852777219999993	0.2479766254506799	0.6422413853999998	0.5899132288999998
kan_Knda	0.6725863632599998	0.7837165076600002	0.5528642629400002	0.6136300478119997	0.8283761087600003	0.7067782404619999	0.5962689959000005	0.6479279034800002	0.6164681389860002	0.6336599554799991	0.3099232767193998	0.47240854910000013	0.64944271217	0.634012800458	0.6899870673000001	0.6805914419999997	0.6409150360399994	0.6490898231799997	0.5803327016599994	0.6949755750400002	0.5644372899179998	0.48877180063199976	0.5214567577499999	0.5508649896784008	0.8682326551800004	0.5290529187219994	0.5979031906919999	0.19441979117959984	0.7019941274520004	0.7798814211599997	0.6303992371000006	0.5732377685399999	0.6623704021800008	0.6875250024040009	0.3603986885078004	0.6588969398079993	0.6496339317646003	0.5402404152900004	0.6060473875260001	0.8459555594000004		0.641298789756	0.7592182810599997	0.7702097861700006	0.6516514091000001	0.7851323399880004	0.6957813514519996	0.6346210257800005	0.6772484593799998	0.7386929934199989	0.6981464064600003	0.8971738266679992	0.8212714933840013	0.6929603690599997	0.4882171417940001	0.34329405119019984	0.36758680955781975	0.77268649768	0.6933075788320004	0.73309928346	0.6098841960400001	0.8032367285479998	0.7548338117299992	0.619998856396	0.6077212474239997	0.5297662388620002	0.6661990317680002	0.6791497432239995	0.87145662538	0.6539011257120001	0.6774049646459998	0.3790126748433995	0.6326495293600003	0.6247612346799999	0.6339174512200006	0.45601318478400005	0.6601231310399999	0.5945376511539998	0.6694869267399998	0.5986837087959999	0.71670381668	0.6266560372639999	0.8859301923600004	0.8816019533800006	0.6661873120799999	0.4519779707191996	0.7372998905200003	0.6583589068280005	0.75190449082	0.5477951813079998	0.5586031130052004	0.21518776926839978	0.6638617045999995	0.56480510574
kat_Geor	0.6608203208600002	0.6824199176860003	0.5410820441399995	0.7217546367800001	0.7254632911400001	0.7329130850600005	0.66356793854	0.6319308234999992	0.7152111475000007	0.6162057093200003	0.45908766433400006	0.6058595179800003	0.6866954610600002	0.7045524686200002	0.7477500889999998	0.6440288969800001	0.6548757355200001	0.6200557235100004	0.6663276004000004	0.6981938179399996	0.6842963338400002	0.6422046581000002	0.6156800453999993	0.6380726825399992	0.6884487715519998	0.6134989399399997	0.6212981981400002	0.5646665995999997	0.6546236470800002	0.7277465008200001	0.5830761743200005	0.5953450500800002	0.7016542226600008	0.761218401800001	0.6019798833500002	0.6972260765200005	0.6599267594999997	0.6804525487880002	0.6130230828720001	0.5900689434540005	0.641298789756		0.6988588490399998	0.6084027238000003	0.6889326088400002	0.7028991206299997	0.6676390636339998	0.6280544154600008	0.69724395076	0.6719984093239998	0.6192271003999998	0.5934647471699998	0.6499896872200001	0.7320005326400008	0.6359037036600004	0.6001201434399998	0.5621634409259998	0.7209982487799995	0.6632512483659999	0.6582478857839995	0.6057857933799998	0.7276382941399997	0.6888235506599997	0.6517175928200001	0.7267124955199995	0.6825898961600002	0.6999547002329999	0.7371259254399992	0.6464048597620006	0.69673112178	0.6489972048200002	0.6119803556600001	0.5781423981299998	0.6633786733200004	0.6050215717200002	0.6204238504119993	0.6873591316599997	0.6850678097799998	0.7276492836800003	0.6379156490000006	0.6773544996399995	0.6387688264600001	0.6294324982199997	0.6415540872000006	0.6593312018799995	0.5557498132519999	0.6457195739855799	0.73208309626	0.6686091405200002	0.6674341902600002	0.6220371168400002	0.5523736450080002	0.6995808958600006	0.6328129386799999
