	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
hau_Latn	0.6896541273079994	0.6986016975500005	0.5543167058613998	0.6933553876531205	0.6843111665440004	0.6886022677940005	0.6975710669619993	0.7197340950440003	0.6920308473199995	0.694092569794	0.608675768019999	0.7111892588299997	0.6829421316940003	0.6760459458199999	0.6727909309140003	0.6479473999399997	0.69654571174	0.6688199040999998	0.7373902717659999	0.6952309024799995	0.6851308110699996	0.6890899345639999	0.7275895203799999	0.7166446786419999	0.6777901213599992	0.7365995989999989		0.7158244215200006	0.6521944192760001	0.685999585515999	0.6717619493999994	0.6939925328799996	0.6841783702400003	0.7033504165500001	0.7386325432619999	0.7022041633264006	0.6993772738600009	0.69590574102	0.7317066720900001	0.6072081917219998	0.6512382660299992	0.6915406006059992	0.6872627331000001	0.6382010418560001	0.6942191922519991	0.672618728910001	0.6784520161679998	0.6621297998199998	0.6947800149300004	0.6907855457112003	0.68643045624	0.6223143043779998	0.679327961874	0.6970487087399992	0.7386390463020012	0.7236721379399997	0.61776540744	0.6883897349820003	0.679765352760199	0.6817203850399997	0.7367820062786004	0.6741761718080008	0.6850347126459998	0.7360297822100005	0.7018844338059996	0.6904146560240001	0.7040834673979994	0.6797281438661997	0.6760725808199994	0.6922462815600006	0.6835523465639993	0.7169971730999996	0.698317298702	0.6779092035239999	0.7311711776504	0.7405814235799998	0.6861517738500004	0.7133625889919998	0.6956727367999997	0.7343602904759996	0.6918473496399999	0.7510131552199996	0.6191644379219999	0.6533095866800002	0.7228704048200005	0.6233290010600002	0.6778684178640001	0.6813328361799996	0.6844929211000006	0.7112598098079996	0.7283459354839994	0.6779231453359997	0.7075061687000008	0.73165517358
haw_Latn	0.7051399848999992	0.6737981231800002	0.5883363624000001	0.7002799747159993	0.67720392576	0.6895287653800002	0.6961310604	0.724962189898	0.6951654524199998	0.6817761553999988	0.6301963912200007	0.7254351423400001	0.6929026419999998	0.6833982221199999	0.6966086716599996	0.6525358919600005	0.6979194908499999	0.657118116882	0.7601028428999996	0.6760629593239997	0.6959841561599999	0.7106510595000005	0.7340947232000005	0.7179690821399991	0.6743776374599992	0.7467334630600007	0.7158244215200006		0.6678959390399991	0.6906431880200002	0.683235764079999	0.7126080769000006	0.6798483496000007	0.7088622619799994	0.7602431705799995	0.6985583756239994	0.6702594818460004	0.7098706736199998	0.7184754154000005	0.5781347900343404	0.6296874550109998	0.6939998539800004	0.6601495613299998	0.6237723734419998	0.6869695720999999	0.6758572693399999	0.6695237182100006	0.6598587121839999	0.6853186515333998	0.6718073981099999	0.6815605456399999	0.5973345179055993	0.6574549062400005	0.6979779148599997	0.7247853924800005	0.84018562394	0.6662772329199994	0.6775464783799997	0.6907481661679994	0.6695794773720006	0.721792743074	0.6889462150960006	0.6670480973919996	0.7409064724399992	0.7027825289799993	0.7026316457800005	0.705176010872	0.6856413208399997	0.6627259088399992	0.6906915434399998	0.6790872900599996	0.8162967053199994	0.6743961875799995	0.69681630484	0.7052054408799998	0.753497563174	0.6824743940400008	0.7090099251999997	0.6933214339199998	0.7246921206600001	0.6739533997599998	0.7301089320800004	0.5928612121239998	0.6374749648399993	0.6984569195799996	0.625460859778	0.6270931506199989	0.6891893514400005	0.6791182860399997	0.7090180657000001	0.7047088015200005	0.7068105872399997	0.6958496820199995	0.7086432073799996
heb_Hebr	0.6895112659799995	0.7450458334900004	0.7193830450599993	0.7294778534800007	0.7419122843400006	0.7252450631800001	0.7148406896400006	0.6590257573360003	0.7213420811400001	0.7373897336800008	0.6585791178000001	0.69840155366	0.6974068575039999	0.69094980359	0.7557138848800004	0.6744252376679999	0.6810353741079994	0.6433426693999996	0.7003422490399996	0.6740390754200004	0.7123043753799996	0.6892029196800002	0.7111042544199998	0.7066062240199995	0.7386551255999996	0.6982622421399995	0.6521944192760001	0.6678959390399991		0.7267498101199995	0.6172921415919999	0.6680156964000002	0.7035757944800001	0.7767593541599991	0.68143888912	0.6962981134	0.7022990720579997	0.7063521723	0.6783221502800001	0.6323313065580001	0.71048286692	0.7590161234600002	0.7057572075939998	0.6865118482160005	0.7207649510399998	0.7140354864600001	0.725836343778	0.6587399649499994	0.6975595461979998	0.6942121678000002	0.6750681025999995	0.6762755473619997	0.7052477997280007	0.7291084381999995	0.7351323663800002	0.6850294747400002	0.7060640613000004	0.7314342365000004	0.6932550194319999	0.6714888193600002	0.6638764748400003	0.7521411348040007	0.7301537376259999	0.69370536278	0.7167525391200003	0.7071696369800002	0.7187311411079997	0.7121976003999991	0.7424184766599997	0.7050418762060001	0.6941421127399999	0.6930688889599999	0.638085265649999	0.7540888082599999	0.6451024178219996	0.6613903805200001	0.70027223834	0.7079968440400007	0.7228713890000005	0.6800728527199994	0.6874149495200003	0.6847221823	0.662994955836001	0.7175155812400005	0.7383901740600003	0.6655374217351994	0.6466015372831995	0.7294629057599998	0.7371120142399995	0.7239678025600006	0.6543667849680006	0.6875537443599997	0.7018791074999995	0.6622323652600005
hin_Deva	0.7525225139199992	0.7730771617400003	0.6244919035400004	0.7654046283000003	0.8433204182800003	0.7673060901199998	0.7496786878800001	0.7140764164860005	0.7551322368999989	0.7275910617599999	0.6908692831999995	0.6769618542799997	0.7350912191800005	0.7520912828599999	0.7654094253799999	0.7275492515399999	0.7212547904060004	0.6757285277900007	0.7613554658599994	0.7240719123719992	0.7511661791600002	0.7136742892400001	0.7012529657200003	0.6994406285679996	0.8489344733400007	0.7381407483600002	0.685999585515999	0.6906431880200002	0.7267498101199995		0.7357066158400012	0.6765114683219997	0.7444950415720005	0.8078053932200001	0.6930376962000007	0.7469081748361004	0.7182034011620001	0.7522150446999991	0.7136908383199998	0.6967997211134007	0.7826367171250003	0.7978877385599998	0.763242687182	0.7087989924220006	0.7814009693799995	0.7986975335600005	0.7443768557499996	0.6912301868439996	0.7343104105220002	0.7349188616179992	0.7101039728699996	0.7322376241880004	0.8298659069799998	0.7710571814200002	0.7056580041600001	0.7210861761399998	0.7413220690899998	0.8402280611999997	0.7497405870839996	0.7211913841600003	0.687560977292	0.8584811754559987	0.7917313707339998	0.7089957094600002	0.7610218975199997	0.7579333506800002	0.7435358887780001	0.7695865452000005	0.8057172012400006	0.7438379838489997	0.7241753407800009	0.6958291504399996	0.6421503924200004	0.80425290626	0.6763000229099998	0.6852385554800009	0.7526437910799999	0.7403189072999992	0.7643679520899997	0.7031946033719992	0.7349852925000001	0.7277243938800001	0.7321808645000005	0.7783183390400004	0.7791397993399998	0.6885071238179999	0.726160814368801	0.7645408974200001	0.8410539723000001	0.7552287455399999	0.6679648542999997	0.64116465618	0.7497278106999995	0.6802329628680001
hin_Latn	0.6507711119400003	0.6542961095320007	0.5417259964799999	0.64065359266	0.6945478570600002	0.6281894276600004	0.6433252374799997	0.6509873793899991	0.6499705635399995	0.67683613766	0.5900156411999995	0.6743880543799998	0.6498094098079994	0.6378213195200005	0.6256343437000002	0.5983586431199995	0.6639188488600005	0.6827244717400008	0.6731713212999997	0.6401221776580001	0.6231056222600002	0.7058409378300001	0.6834775759200004	0.6551720220100002	0.7039585234200006	0.6664574610200004	0.6717619493999994	0.683235764079999	0.6172921415919999	0.7357066158400012		0.7026845047800003	0.6453395585	0.6773446535800004	0.6742771872200001	0.631781610274	0.6349285357299996	0.6410868926799996	0.6872992588999995	0.5995404254319994	0.6595840001380002	0.6543624372399995	0.6566191793700002	0.6006108568683993	0.6731278335199999	0.6556202971599999	0.6292706717400004	0.6425320477719997	0.6550363170600001	0.6439932626280004	0.6610219195799995	0.6257100768600005	0.72442576873	0.6391149738679994	0.6924411921600007	0.6611472178999999	0.6262962201400005	0.7118139971999996	0.6436297560840004	0.6389804432800001	0.6595975876400006	0.704541877530001	0.6588363924700009	0.6460006987999996	0.6394023788000001	0.63329779166	0.636002499765	0.6236803345600003	0.6777769095199995	0.6447086642524005	0.6574114129199999	0.6523003322599998	0.6523134360407996	0.7378744551400002	0.6897984674740001	0.6835713801800002	0.6260257256799995	0.6596522658800004	0.6354230939000003	0.6810117711799993	0.6384398432999994	0.6690732922	0.6172908442260001	0.6612561272579994	0.6865771694999991	0.5845038607293996	0.6407153360939005	0.6366737138999997	0.7125073351719996	0.6394657835600006	0.6394767382000006	0.65590724288	0.6310822929799997	0.6380750997200003
hnj_Latn	0.6848576510120004	0.6717842741301997	0.5786068558200003	0.6753528232959997	0.6859533281919995	0.6479108852400005	0.6727457725559994	0.6849186733629994	0.6689846293419995	0.7082438144999997	0.6320514970999994	0.7322721909399996	0.6832183216520005	0.6612312602799992	0.6571507181259995	0.6346078841699996	0.6908806151539998	0.7038912379959998	0.6998452488739996	0.6450530297893992	0.6532942115680003	0.7352965675799996	0.7333245991400001	0.7005779412799994	0.6806098494540006	0.7307896398200002	0.6939925328799996	0.7126080769000006	0.6680156964000002	0.6765114683219997	0.7026845047800003		0.6529806561959998	0.703020572192	0.7373174649399992	0.6677797591330006	0.6633556918819997	0.6552622116320002	0.72049659214	0.6180206550404006	0.6538103256751994	0.6675947790600003	0.6781695185220002	0.6645999404801389	0.6876428406199991	0.6691174124599993	0.6941442013179997	0.6439361710740005	0.6540900884520005	0.6589203154819997	0.6876272790680005	0.6291516738394002	0.6696145600199994	0.6646387847920008	0.7423625758200003	0.6975687693740004	0.6679100695660006	0.6966210023120001	0.6727160609859996	0.6562519843	0.7072541807759997	0.6748560270159996	0.6746725296120012	0.6855769501019999	0.6649687830160003	0.6604897127700001	0.6678951002975996	0.6495296681339997	0.7006080104800004	0.6652624380040001	0.6744032429779998	0.701543057144	0.6989852970125996	0.7132650473399997	0.7001889979560001	0.7168205221400005	0.6487485555000001	0.6824117753600001	0.652064536284	0.7213939607000001	0.6698973086400002	0.6990614074799996	0.6249430200919993	0.6670984750659998	0.7001541504879998	0.6402950893974002	0.6338056894020003	0.6753608610700006	0.6847950689399998	0.7131207948799997	0.6900774369400005	0.7325425133200002	0.6715640776599997	0.6858476836999995
hun_Latn	0.7587229431800006	0.7296986437279998	0.5895435309400001	0.7786192596199993	0.7543919581600005	0.7804513746999999	0.7676878129200001	0.7133048498800004	0.787665670640001	0.6739098578059991	0.6733373753800003	0.6972895505199997	0.7615068724080005	0.7704615866600006	0.7626661619000011	0.7209371099000007	0.7448984679459998	0.6968772467749996	0.7558264058600007	0.7685887251900009	0.7607247966600003	0.7278766137199997	0.7120653294099997	0.7270848291400003	0.74258234152	0.7312576531059997	0.6841783702400003	0.6798483496000007	0.7035757944800001	0.7444950415720005	0.6453395585	0.6529806561959998		0.7895764548799997	0.683136363480001	0.7464182870920005	0.7552679723099998	0.7687805885028015	0.7010648933400003	0.6710687712419993	0.7202723317600005	0.7929619154799995	0.7645283004400004	0.6644251668348002	0.7627532839999998	0.7441991453499998	0.7077851036279998	0.7294892206560007	0.7668537567180005	0.7673273955000001	0.7173587766799998	0.6841306941088007	0.7154775405500002	0.7804366274200003	0.7198644027208001	0.7157689912199995	0.6646385768479997	0.7282717987000003	0.7720269951000005	0.7554327701200004	0.6995122701360004	0.7277691893612003	0.7513814286599998	0.7310504844000001	0.7892243708639995	0.7675527322199998	0.76863066786	0.7685923686200001	0.73583120835	0.7884542402199998	0.756731500552001	0.68730562786	0.6549244936700004	0.7138056511200002	0.6632746953799997	0.6893449510000002	0.7649546280100005	0.7577510552399999	0.7795737851199992	0.7096963105600003	0.7667107936800001	0.7335945901200001	0.689509265962	0.7212259920099998	0.7477147466000006	0.6581074841180009	0.7367365570559997	0.7765464286199997	0.7286052626340006	0.7359629926920009	0.6940597479200009	0.6449839351800003	0.7496379655800006	0.7061469444199997
hye_Armn	0.7654262820600006	0.7905485352368601	0.6577793189800005	0.8059541097800001	0.8147070471600002	0.7993003162	0.7754978889200005	0.7100472288640004	0.7956545586600002	0.7582212761000007	0.7122953809600003	0.719689639620001	0.7670472179880007	0.7684474070999996	0.8133558514000009	0.7249107118199997	0.75405874402	0.7104064527779994	0.7606894050599995	0.7572543884179996	0.7670421413000005	0.7504653969599999	0.7365759502600008	0.7340217012600004	0.800601844999999	0.7607168384400006	0.7033504165500001	0.7088622619799994	0.7767593541599991	0.8078053932200001	0.6773446535800004	0.703020572192	0.7895764548799997		0.7180995877600007	0.7563294974999999	0.7632842362599999	0.771209460359999	0.7374437203599992	0.6997198158899998	0.7692278606679996	0.8357989836999993	0.7927033374880001	0.7237437563599998	0.80797985188	0.7757087537199993	0.7665286721480005	0.7215897898599992	0.7766194471800004	0.7738896094080001	0.7373366572999995	0.7300903967719998	0.7790771911599994	0.8108111817399994	0.7633292208199998	0.733413764820001	0.7528767252599998	0.8037603745799993	0.7665804613899996	0.7443502968919999	0.71356291941	0.81025384593	0.786790339868001	0.7342031835200002	0.7890490901200006	0.7672408341000005	0.7765400250137995	0.7894409831000001	0.805844569987999	0.7789488016039996	0.7653016971999999	0.7238749484399996	0.6764430168140001	0.80370237358	0.7014994952781402	0.7084893548399995	0.7593944140399991	0.7837198893399987	0.804876496254	0.7288821593999996	0.7601913788000009	0.7435586825999998	0.7260853964160003	0.7696418066200006	0.8119424160000001	0.6999791938205999	0.7401305497425995	0.7995840435000003	0.7935578086800007	0.7657440884800002	0.6993638786399997	0.6985015678199996	0.7633004946800004	0.7104771771599998
ibo_Latn	0.6985463970600002	0.7003747876580008	0.5995794846	0.7001270423199994	0.69779363214	0.6862258723800002	0.6925317176599999	0.7144911085259997	0.6957890400999999	0.6859709490999991	0.6289317048800003	0.7446237524400005	0.6925627681399997	0.6791620115800006	0.6895014255799999	0.6532189759000003	0.6910937704299992	0.6786141975300009	0.7400847801800002	0.6747123537639999	0.6950732894799994	0.7197920067999996	0.7596839508200002	0.7318296306600012	0.68889690992	0.7536046897199998	0.7386325432619999	0.7602431705799995	0.68143888912	0.6930376962000007	0.6742771872200001	0.7373174649399992	0.683136363480001	0.7180995877600007		0.6955318569420008	0.6850206608999996	0.6967575999600009	0.7254970804599996	0.6141867753119998	0.652297708988	0.6906527902	0.6805020504799999	0.6507038906800008	0.6940001949800004	0.6825037248799998	0.6842432080600004	0.6456798777799991	0.6812923929099992	0.6722701960799994	0.6975201468200004	0.6153480059899996	0.6770640616400004	0.6905725178399997	0.76116252596	0.7391673545799996	0.6598563225799995	0.6989953344199995	0.6884074967339996	0.6787508799820006	0.7448209164999996	0.6951692727080002	0.6691413108520008	0.7391067961000002	0.6994495854800001	0.6931625189399995	0.7069834461400002	0.6785900604999999	0.6874894712779998	0.6887755490800003	0.6839328708999998	0.7540543069600001	0.7080545261800005	0.7081178470999998	0.7125735782499998	0.7562736368999992	0.6777122148200001	0.7107170322799998	0.6854218608800001	0.7233292929	0.6875992621800004	0.74381326882	0.6118364129019999	0.6572123089400004	0.7082465394599998	0.6401946529339997	0.653017268274	0.6928568909199999	0.6879219457399999	0.7286594298399999	0.7407733126713999	0.7688129199000007	0.6982081432799999	0.7365221191600002
ind_Latn	0.7711760077319997	0.6965428646591997	0.6003185719920001	0.7582098984399998	0.7474937541399997	0.7801095336640003	0.7690081859759997	0.7336045650480002	0.7652925402399998	0.6643327812200005	0.6972478126079998	0.6767169013800002	0.7633741785060004	0.7668264568200006	0.7477247497839997	0.7792188727660001	0.7373943006199998	0.6573326748300001	0.78404705528	0.7349615061940001	0.7744186703260001	0.7001739178239993	0.6864282325160003	0.691037349564	0.7218448046000007	0.7584532366599998	0.7022041633264006	0.6985583756239994	0.6962981134	0.7469081748361004	0.631781610274	0.6677797591330006	0.7464182870920005	0.7563294974999999	0.6955318569420008		0.7291401177240004	0.7805557446800007	0.7728786300879995	0.6618685750606004	0.7033390119280001	0.7576877886940006	0.7398898005300004	0.6967075353819998	0.7503088360689998	0.7393612148800004	0.7521435007379991	0.7050933685220001	0.7370002285556005	0.7391559325898001	0.6837741648160002	0.6684657965419999	0.7016368183460004	0.7738694734400002	0.7096320452817999	0.7299513184359995	0.6802561739199998	0.7158013570799998	0.7718574529419998	0.7501581435319996	0.7100364605446801	0.7137998461580002	0.7603761836799994	0.7286614892200008	0.775704850174	0.7876338339960002	0.7653370532959998	0.7792199184740002	0.7186838161079998	0.7584442581139997	0.7336651029140004	0.70321706838	0.6556489931339994	0.6823255149879999	0.6568197575819996	0.6899704821800002	0.7802818382079993	0.7444479106940006	0.76748028054	0.7840407938800005	0.7658993060519997	0.762368769431999	0.6683502279880007	0.69790036824	0.7471336299679998	0.7049551806180003	0.7147254245999998	0.7618514690120006	0.7212484985079992	0.76810697778	0.6893431905620001	0.6373820617500005	0.8914274330399998	0.7035082812999999
isl_Latn	0.7492624454100001	0.7088780066739993	0.5837628997240004	0.7548976197099998	0.717104199306	0.7580536142199992	0.7515131687719999	0.7001808477180002	0.7718361673759997	0.6848546809680001	0.6440704645800004	0.7145957594480007	0.7787958369919997	0.7600711901979996	0.7460076303400008	0.7137104439640007	0.7340062835539993	0.6613290540759993	0.7345296042280002	0.7576651711299994	0.7442065973880008	0.7353951282300002	0.7259210205599996	0.74010503984	0.7140774050160007	0.7337421991120003	0.6993772738600009	0.6702594818460004	0.7022990720579997	0.7182034011620001	0.6349285357299996	0.6633556918819997	0.7552679723099998	0.7632842362599999	0.6850206608999996	0.7291401177240004		0.7506194235799999	0.7061538030899998	0.6458779624980001	0.6877037434179999	0.7515635541280005	0.7207936681219995	0.6501250748320002	0.7205673119900003	0.7088330001960007	0.7044225645580005	0.7129340866599999	0.7589026717400003	0.7535505457339998	0.7280156552879993	0.6626136785960002	0.6971631264360003	0.7597001139280001	0.7231310611680005	0.7047164925200001	0.6390745424000001	0.7133037139959997	0.7611761914800005	0.7821074089599998	0.7041283863719989	0.7114251421199999	0.7263123463940004	0.7130334411139999	0.7679435896279999	0.7473835624999998	0.7550846783068009	0.7472724619399997	0.7123040191879987	0.76848496119	0.7446936743600001	0.6944210666879994	0.65941633768	0.7157674044700003	0.6715115736199998	0.69492914837	0.7452804314540001	0.7543486380800001	0.7749549025800001	0.7086102831199997	0.7877028240460003	0.7270733970400004	0.6580792581400003	0.6936539940199998	0.7344203856000003	0.650145971244	0.6993817449599994	0.7515830638899997	0.7161035181500002	0.7336035015800003	0.6927068229879998	0.653430132746	0.7375259171400003	0.7019004275859987
ita_Latn	0.7784444507999998	0.7096545694346004	0.5946845576800004	0.7902626543400003	0.7355476535600002	0.8094535568399999	0.8377631478199986	0.7237474352700001	0.7988180421000007	0.6684957139400001	0.6813133765199999	0.7100929619799997	0.7903805698060004	0.7982030958000002	0.7960960626799999	0.7788624168200002	0.7789367733400009	0.6838148264320004	0.7785777920400003	0.7491021095420005	0.8391847900400002	0.7383241534000005	0.72473361342	0.7283987340599993	0.7230584401800004	0.7640102724999999	0.69590574102	0.7098706736199998	0.7063521723	0.7522150446999991	0.6410868926799996	0.6552622116320002	0.7687805885028015	0.771209460359999	0.6967575999600009	0.7805557446800007	0.7506194235799999		0.7167541062399999	0.6585396737239997	0.685808375724	0.7723792409599987	0.715633347188	0.6709382750265992	0.7261716923199997	0.7343493333319999	0.7133789752860004	0.7704317070000002	0.7612328318079998	0.7642166582980008	0.7218911591399997	0.6594740820779998	0.6904414062600002	0.8117821406599992	0.7411859439	0.7423114777799991	0.6672165221199998	0.7082540403600006	0.7995741643839994	0.7752793403638804	0.7165821140799997	0.7152196791999997	0.7692422595880003	0.7402614583800003	0.8106454394400006	0.839407397420001	0.8109908614859994	0.8044197190999999	0.7125979751800002	0.7962773828260006	0.7664746999399998	0.7118132088400002	0.6560171062180004	0.6945825949799999	0.6550425096819996	0.7089514193599998	0.8371125666800009	0.7803563841799996	0.8037255025999995	0.7228438534599998	0.7843205855600001	0.7579918083000002	0.6517702557560003	0.6921309331340002	0.7451206958000001	0.6770475244699992	0.7060661978680004	0.8020943883800001	0.7315930035999999	0.7610093918199995	0.6990758759119999	0.6423560392599997	0.7818978897200002	0.7119310780999993
jav_Latn	0.7182530748399997	0.6953358199378002	0.58280120832	0.7100929988400003	0.7170938849600007	0.7058624856000004	0.7151296054000013	0.7385486378720004	0.7140383852999999	0.7094986660000001	0.6399465395799999	0.7110465078000002	0.7080085871100003	0.6985356976879998	0.6948729022800006	0.6766626137800004	0.7138830954399998	0.6759485445019994	0.7636551341600005	0.6934908216300003	0.70981667418	0.7111032462999999	0.7277569957000001	0.7156144284200001	0.700441038631999	0.7609569893400002	0.7317066720900001	0.7184754154000005	0.6783221502800001	0.7136908383199998	0.6872992588999995	0.72049659214	0.7010648933400003	0.7374437203599992	0.7254970804599996	0.7728786300879995	0.7061538030899998	0.7167541062399999		0.6229026538725995	0.6709176922800004	0.7115210002199999	0.70601048988	0.6663183164679999	0.725956746579999	0.6949980639200006	0.7088198191200002	0.6777768996600001	0.7012337622920005	0.7030961035420008	0.7052513937200003	0.636937533059399	0.7023852414599997	0.7169535500199998	0.7463002077400008	0.7301363805200001	0.6651606075800001	0.71492203984	0.7078139285260004	0.6974334957799997	0.7391052718799991	0.7055131672300001	0.7119329530760001	0.7429762528400006	0.7157237406000001	0.713178867439999	0.7133188975600003	0.7019660711799997	0.7000098183799995	0.7069487738359996	0.7003572319400005	0.7190343755200003	0.6959662372745996	0.7126655985800008	0.7035481792600012	0.7262026226800006	0.7016893557	0.7255669396000001	0.7108766689100002	0.8182058097399993	0.7103300904199996	0.7446776669400003	0.6298702735959998	0.6753206621799999	0.7516537831400002	0.6531365403000002	0.67882072866394	0.7007261630000007	0.7007303111400004	0.7453247464800005	0.717325801078	0.6938542715000005	0.7722097363599999	0.7234699681800003
jpn_Jpan	0.6537758235403398	0.6921112895251805	0.534884325422	0.6737705589304005	0.7073761666763998	0.6650406585279999	0.6549312559955197	0.6244641660608001	0.6676020267310003	0.6208556595299995	0.6776137178319998	0.6026269596923994	0.6597994527618005	0.6664645353099996	0.6536450221620002	0.6435601632026001	0.6486148933752404	0.6519480548099996	0.6557607803548006	0.6519306721019995	0.6471727164111994	0.6505896880200002	0.6267649597899998	0.6265092933080002	0.6914754987440004	0.6315028294260006	0.6072081917219998	0.5781347900343404	0.6323313065580001	0.6967997211134007	0.5995404254319994	0.6180206550404006	0.6710687712419993	0.6997198158899998	0.6141867753119998	0.6618685750606004	0.6458779624980001	0.6585396737239997	0.6229026538725995		0.7086063886480003	0.6901538228400008	0.6916023847779996	0.6536070630378001	0.6852681409759996	0.7428941676340001	0.6871413771610002	0.6374958246800008	0.6370123594539997	0.6495587353960004	0.625287925212	0.6963657754859801	0.6770937376306004	0.6649575487093999	0.6277110760242703	0.6119113180039994	0.6717013540857993	0.6959060954220009	0.6747916407600001	0.6529263585530003	0.6259646771359999	0.6601752344203992	0.6883036496732001	0.6236446612839996	0.6639555900380004	0.6577182410359999	0.6543131511366	0.6764174204	0.7192233217928002	0.663198060768	0.6399247423633999	0.5888689763080002	0.6070360937167008	0.6615556820188004	0.6046564266099999	0.6040735591039997	0.6595644652579993	0.6380886809639994	0.6607337518780001	0.6283866261279998	0.6611151990299997	0.6449897369740006	0.6906764360614004	0.7114075402960002	0.6646249327539999	0.65979736154	0.6612814022865998	0.6804369784024001	0.6816487209420002	0.6383705554089997	0.6235588888319998	0.5872256240959995	0.6635930378960002	0.6266959800659996
kan_Knda	0.6964305483579996	0.7685613573771999	0.5810735334560001	0.7140975768548	0.7952435645360002	0.7129349131720003	0.6900076717679997	0.6633411993256002	0.7067717231680001	0.6947210953859998	0.6638679258800004	0.6562670350339995	0.7010323747699999	0.6971390716039996	0.7151450347140001	0.6715795410716001	0.6759941299239999	0.673869445342	0.698227717975	0.7064468368699995	0.6853936250120007	0.6782542052019995	0.6663764395991997	0.6629279738920002	0.7983697587000003	0.6769570516540001	0.6512382660299992	0.6296874550109998	0.71048286692	0.7826367171250003	0.6595840001380002	0.6538103256751994	0.7202723317600005	0.7692278606679996	0.652297708988	0.7033390119280001	0.6877037434179999	0.685808375724	0.6709176922800004	0.7086063886480003		0.7610823892800004	0.7693589002923994	0.6913777611176005	0.7744818321779999	0.7891974965468006	0.7354153225400004	0.65957959874	0.6955628537600004	0.7041543023459994	0.6747051302096999	0.7879194224539996	0.7830690048314004	0.7162877439219998	0.6722100495999996	0.6562107802219999	0.7300852246999994	0.7955191205700001	0.699314589206	0.6834091953519998	0.6636618127399999	0.7764417999619994	0.739248485596	0.6728246470339996	0.7063455110839996	0.6851120342189992	0.6953848125760002	0.7080339419853995	0.8111999932500001	0.69796482682	0.682615481634	0.6403028151180007	0.6349970204719995	0.74043882177	0.659585216323	0.6388506755720001	0.6838560389680005	0.6892038396113999	0.7099066919060005	0.6753233293519996	0.6953163119760001	0.6880961785099994	0.7801038281043993	0.8177311518740003	0.7339160290400006	0.6717254220612001	0.719375950942	0.7150727866540008	0.7579412134739997	0.6912640573959998	0.6503019737379999	0.6131176835520002	0.7095766503620006	0.6560156281219996
kat_Geor	0.7418529835000002	0.780309307074	0.6241842942200005	0.8022952663600008	0.7972432047799992	0.7994175761200003	0.7600384911600006	0.7082641060799999	0.7949712070799998	0.7309360056399999	0.7119737719399996	0.6913697044200007	0.7580511171539996	0.77267602166	0.7960580487399997	0.7129170198599994	0.7494121307679994	0.696812324568	0.7625959914000001	0.7630794254399998	0.7593135160400001	0.7273498777000004	0.70673247418	0.7176106244799997	0.7835666375600003	0.72362705178	0.6915406006059992	0.6939998539800004	0.7590161234600002	0.7978877385599998	0.6543624372399995	0.6675947790600003	0.7929619154799995	0.8357989836999993	0.6906527902	0.7576877886940006	0.7515635541280005	0.7723792409599987	0.7115210002199999	0.6901538228400008	0.7610823892800004		0.7738136035619992	0.7018948029199998	0.7820636819600004	0.7804515316800001	0.7538868365220004	0.7350285673860004	0.7764160624686007	0.7736412948000001	0.7014984937999994	0.7253969922341998	0.7624360628599999	0.800456634599999	0.7285542715399994	0.7252133063800001	0.7347152768600006	0.7798080055600001	0.7546405186499999	0.7352835784600001	0.6979214566760003	0.7828446572900001	0.7838001487900008	0.7226193513800004	0.8014333996000007	0.7668419327600008	0.7706653356539998	0.7958602554400002	0.7792741773999993	0.7814420622600002	0.74900639642	0.6954070583	0.6610037666619998	0.7534421701999995	0.671659153051	0.686819368648	0.7559876376199994	0.760327036259999	0.7958968503799999	0.71635907326	0.7511887287599995	0.7342756961400007	0.7208715531799992	0.7616664913600002	0.7801389229999999	0.7043083664019999	0.7236337849339991	0.7992508444999996	0.76748047442	0.7475717345800006	0.6892100882999999	0.6566682339000003	0.7591769129799997	0.7024658301400003
