	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
hau_Latn	0.9406560198600007	0.944797176880001	0.7588521353879989	0.9463630849259997	0.94574109052	0.9525834825000002	0.951329964699999	0.949483072000001	0.9467192314799998	0.9279541779700001	0.8065144339199991	0.9478579599400004	0.9519872775399997	0.94536172858	0.9489487095039996	0.9289957531519993	0.9454572131000006	0.9411385824260005	0.9542763987999993	0.9504004915000009	0.9531696802200001	0.9541876604040002	0.9554024646239998	0.9514443658799991	0.9272848262200001	0.9499405547759996		0.9185629701999996	0.9226487592400004	0.9513762619060001	0.9455237923199992	0.9526239107799994	0.9492559772199997	0.95010986162	0.9440406576939999	0.9509006867340002	0.948245978719999	0.94930433225	0.9565989571399995	0.8132978144200002	0.8679856724799999	0.9432265640260007	0.9429269350800004	0.7245583127853075	0.9502357929340008	0.9404098687680008	0.9004478641200007	0.9434286707599998	0.9447181346319999	0.9332947354600017	0.92998181222	0.8083709970883994	0.9256953650999997	0.9473899938500008	0.9533580283380012	0.9358678389428006	0.8784229001700006	0.9518917752279997	0.9411967417399991	0.9449808186500006	0.9473008431499989	0.9486558282640004	0.939373397724	0.9502418109099996	0.9511843978999994	0.9497909751800006	0.9537356595999992	0.9490673064539991	0.909262418332	0.9500570983999991	0.9342611719620011	0.94300635287	0.9428315675199999	0.9483318701590006	0.9501034721729997	0.9475388847259993	0.948628616800001	0.95304879138	0.9484253706739995	0.9511332242919993	0.9468997985500001	0.9592913343799996	0.8996737567359989	0.9002045192999996	0.950652981776	0.8350290355679996	0.9316647417600006	0.9471568061100002	0.9315906566440004	0.9507150709599996	0.9519188300899996	0.9288460734100005	0.9500586722499998	0.9526794640699997
haw_Latn	0.912898045776	0.91590706694	0.6769674790020004	0.9528286128400004	0.9208055291200005	0.9330935929400012	0.9392733268399996	0.9250206354600006	0.9521598412400005	0.8936096732	0.8027213709059997	0.9689303354999994	0.9346560519399987	0.9406766294999998	0.9569386410599999	0.8953900263459995	0.90372386076	0.9015706919000004	0.9649097389399997	0.9314412516399998	0.9560239661800007	0.9731855993200004	0.9585504620799998	0.9568198387799999	0.878122253759999	0.9523850715399991	0.9185629701999996		0.8940249194999997	0.9432108914	0.9049969845320006	0.947034847820001	0.9362819069000002	0.9560681457400008	0.9802012378199988	0.9550556941199999	0.9202798472099993	0.9613765541200001	0.9472227440400001	0.6620717724459999	0.7679561351519998	0.9750201913800003	0.9243108134600002	0.6490247693820008	0.9647557952400005	0.9255180077000003	0.8832109571640002	0.9076997636799992	0.9260051077799997	0.8841355766700008	0.8674678139800004	0.671211429748	0.8718688648800003	0.9330129908399994	0.9692252796399997	0.9856421339199999	0.9381148874399995	0.9461986023399993	0.9131567364999998	0.8946288008200006	0.9192057258800005	0.9353227313599998	0.9148342686800002	0.9355869590600003	0.9580416140399999	0.9604732688000002	0.9369375512800006	0.9435714841800007	0.8358670137028001	0.9307065411399997	0.8945422367199988	0.9774950099000002	0.89541424454	0.9583021694200005	0.9266531626199999	0.9636049841199995	0.9330049154400003	0.9525340684600005	0.9414512167459994	0.9423335111600002	0.9127544110599995	0.9414795965400002	0.8086050227758604	0.8209293697579999	0.9315360574799991	0.8387282544799994	0.881905846419999	0.9443827398800004	0.8954764224099995	0.9590989012000006	0.9440025916399997	0.9846809024000006	0.9551266927800007	0.9512352312599999
heb_Hebr	0.9202500358719992	0.9387908897139995	0.7752809024974001	0.9286351213000007	0.9372070610200004	0.9341772069799996	0.9340459757239991	0.9244315349439992	0.9295540222200005	0.91415964784	0.795565078468	0.9284973054800002	0.9295066342199999	0.9247291049480003	0.9358385211399998	0.9110626696479995	0.9246032090720006	0.9179001686739999	0.93295593286	0.9334277575599996	0.9319452283399998	0.9318549548280006	0.9363893340599998	0.9339795649139987	0.9246574578729999	0.9279422321399998	0.9226487592400004	0.8940249194999997		0.9356127413000003	0.9186630096600017	0.9333837671600006	0.9303876851560001	0.9367850320200002	0.9176814225200006	0.9313479560420003	0.9298745615219999	0.9276054603600004	0.9312289554860005	0.8059256972147998	0.8687074100139999	0.92949452854	0.9317597396340005	0.7161294953299999	0.9345715888399991	0.9294125919400006	0.8943470591688009	0.9240200585200005	0.9340487010399998	0.920445542206001	0.9057396142919995	0.8158948012960003	0.9168505224860004	0.9322272544000009	0.9359184476399993	0.9094636834440009	0.8715094962199993	0.9389870344200004	0.9209841242260002	0.9221179982920009	0.9246392517200005	0.9407409602319995	0.9263714692319998	0.9330024060400007	0.928161691122	0.9268680755920011	0.9364251750999993	0.933897965860001	0.9077386322000001	0.9291300513679996	0.9186246251200002	0.9206954803000006	0.9203590361699998	0.9411813400599996	0.9306685876800004	0.9242364038600005	0.9280540258100001	0.9325445519400002	0.9319724893200007	0.9272220714599996	0.9270426147799997	0.93129422106	0.8919469379799996	0.896357085568	0.9317633486800008	0.8294471423440009	0.9182499427600003	0.9339341354260001	0.9228610052200006	0.9307846331600004	0.9324835347200003	0.9092070292600002	0.9308212189799999	0.9350473769999994
hin_Deva	0.947310142219999	0.9581837252600008	0.7518740424260006	0.9640293750200003	0.9653164263799999	0.9667043563800006	0.9636757984600005	0.9553797813200002	0.9655015957600007	0.9327298596199992	0.8166392128200005	0.9626590595799992	0.9589869493199993	0.9613567606200002	0.96861044848	0.9400537058246009	0.947958001680001	0.94041639346	0.9708421564600002	0.9618154471799992	0.9693124378600009	0.9696325943000005	0.9667673143600004	0.9637299878600003	0.94958856438	0.9612421043	0.9513762619060001	0.9432108914	0.9356127413000003		0.9462982702199993	0.9617592931999998	0.9613348031799986	0.9690706151000003	0.9603587810000002	0.9665449561600002	0.9540521517399998	0.9679423600399998	0.9635816336600002	0.7971753760680009	0.8751010399780006	0.9702051183599992	0.9549895516799995	0.7180246630259017	0.9705633328000004	0.9600436645800005	0.91450207531	0.9452900419399995	0.96041072884	0.9409827494200006	0.9266482055599998	0.7995873989950006	0.942816354540001	0.9633125487599996	0.9660558231799999	0.9563416339799988	0.9107283873799995	0.9773264309400005	0.9498113444800004	0.9466998685500007	0.9476824311399998	0.9733127677800001	0.9546737757200007	0.9598629117799997	0.9673242832199995	0.9687107541400001	0.9665373213000004	0.9668957766199993	0.9158733851079998	0.9622973212400007	0.9435885453200006	0.9568941300399995	0.9391776705599992	0.9721533316999997	0.9573355706800005	0.9622950295799996	0.9638704009600003	0.9665526215400001	0.9652557887400005	0.9581751868200011	0.95527049444	0.9635600009799993	0.9003676849900005	0.9028512177499998	0.9624861669600001	0.856251171736001	0.9388428082600012	0.9669922553000003	0.9476268353440003	0.9676156851199993	0.9614304866999998	0.95100474466	0.9663185863599995	0.9641665617400001
hin_Latn	0.9346628551600004	0.9361283535399998	0.7617130664019999	0.9369200304400005	0.9396932498399997	0.9424951998399994	0.9454192309600006	0.9377018198400002	0.9385244725599995	0.9242114603799997	0.7910964977780005	0.9387771532799997	0.9410438757599995	0.9363140814199995	0.9374209361200005	0.923683051004	0.9340581161200003	0.9383078360800012	0.9441145259600002	0.9448853970200004	0.9406136078399995	0.94612250874	0.9489556929200004	0.9431125407200005	0.9320690373999996	0.94118071712	0.9455237923199992	0.9049969845320006	0.9186630096600017	0.9462982702199993		0.9463174919199994	0.9421375604999997	0.9385997353600006	0.9313438788399997	0.9433785975600001	0.9397098428399995	0.9389055939200002	0.9484164514200002	0.8140024587650007	0.8729675928029997	0.9307715851080008	0.9342308935399996	0.7193433808680009	0.9411990232200004	0.9307535445600008	0.8911587025600002	0.9390763638999994	0.941285753479999	0.9265183804800005	0.9294933659400004	0.8100888279200009	0.926242791884	0.9400219694600007	0.9450895092800002	0.9218083006199996	0.8674148717599994	0.9477395001800011	0.9332541940999995	0.9361999172799996	0.937722560900001	0.9458440706600002	0.9346374906279997	0.9413999160599992	0.9380082123200002	0.9375473796599991	0.9470963227000001	0.9404208562399995	0.9040846175759998	0.9417943499999997	0.9339139486400009	0.9317331445399998	0.9373082954999997	0.9482333722800002	0.9459196227	0.942142357539999	0.9389688511200001	0.9443908738200004	0.9429366303200004	0.9440648161200006	0.9389943080800003	0.9472413181999997	0.89210411594	0.8957471635265996	0.9465070090999997	0.8353926795720008	0.92531206592	0.9383153736400006	0.9340557396040016	0.941914866500001	0.94163585614	0.9185243190800003	0.9426960579000002	0.9447541653200001
hnj_Latn	0.9461647864599995	0.9517489143400006	0.7510993833526006	0.9608952804800011	0.9520009612599992	0.9568015094599998	0.9602721585	0.9521370047600004	0.9599021226999992	0.9328354667260009	0.8115017402400004	0.9683074501800004	0.9584251308800005	0.9544375859999998	0.9617583718999999	0.9349469206899994	0.9453067279999994	0.9431809745459994	0.9698723312199996	0.9587677125199999	0.9626697931999995	0.9728327184800001	0.9699734403800003	0.9677398651599997	0.9301842036399995	0.9636153660399992	0.9526239107799994	0.947034847820001	0.9333837671600006	0.9617592931999998	0.9463174919199994		0.9573986427799996	0.9626040120399992	0.9645607740200007	0.9616118692	0.9543103555780008	0.9626380966200002	0.9647436566800011	0.7875596016840009	0.8516734448820004	0.9620615850799998	0.9524661193199997	0.7193601454110006	0.9665088338400001	0.9519619226999995	0.9087652571200002	0.9467461276800002	0.9556611684600003	0.9346737185199999	0.9255251418199993	0.7862905756980001	0.9278636366200006	0.9553849674199999	0.9714671642000005	0.9560343636200005	0.9068491632400003	0.9643897577800002	0.9475345487799984	0.9454809013599998	0.9502785966800003	0.9590906139400004	0.9472357911760004	0.9613917915999999	0.9630671425200008	0.9624907350000007	0.96177612338	0.9585078641000002	0.9058656577600002	0.9555280041599999	0.9393550097399995	0.9602285183800002	0.9437399259800004	0.9660721686999995	0.9580710271599997	0.9636819425599998	0.9561637910399994	0.9616712720800001	0.9591896866200004	0.9598229349799995	0.9524508500600001	0.9632597453800001	0.8874938988400005	0.89310579549678	0.9579044209799995	0.8553938646599997	0.9336544874800009	0.9608743366000009	0.9385404027399996	0.9684140354399998	0.96328385276	0.9573166867600008	0.9639161683399989	0.9681011232999996
hun_Latn	0.95132282298	0.9525186822200007	0.7441989360800001	0.9641276283999992	0.9575710615600005	0.9618871230599998	0.9636217076399999	0.9541766760999998	0.9661526768799997	0.9264741337260002	0.8142121834599999	0.9601754577000005	0.9618399950599996	0.95900980354	0.9662585327799994	0.9397881962619999	0.9503840399599996	0.9441170174399993	0.9666169337400005	0.96398197552	0.9670109130799999	0.9679094864200002	0.9640401075799995	0.9661836241999996	0.9384081419600003	0.9581131983200002	0.9492559772199997	0.9362819069000002	0.9303876851560001	0.9613348031799986	0.9421375604999997	0.9573986427799996		0.9660330828400004	0.9568673608	0.9639005540199999	0.95840643564	0.9625579778599991	0.9607256773599991	0.799935065026	0.8664058897500009	0.96305147858	0.9596686229800007	0.7168115909141997	0.9684324808800008	0.9531608877399997	0.9081823976099999	0.9483416175400002	0.9599939837600008	0.9435076862800003	0.9267669624799996	0.7981422670260003	0.9327046710400002	0.9607206372400003	0.9642455930799997	0.9508927107799996	0.90059194452	0.9644776532599995	0.9502023659200007	0.9512510418	0.9472976459999994	0.9617162657999996	0.9527782859799996	0.9595557736000004	0.9680704489599997	0.9630754559200001	0.9637053795200005	0.9621281255399993	0.9078759304000005	0.9612363723199994	0.9453177061000007	0.9544525809000005	0.9402001221199996	0.9600908379199999	0.9536170611999994	0.9586241778599996	0.9612707455799994	0.9668551797800004	0.9635582531600004	0.9560961476799992	0.9600520481999997	0.9600345485799994	0.8964480099600001	0.9025931129659998	0.9609151472799999	0.8498339527400002	0.9399179306200008	0.9646613701000002	0.9322687175800001	0.9626423212399997	0.9590434542399994	0.94575158098	0.9642720164999998	0.9618861924599995
hye_Armn	0.9458643141800006	0.9573282743999992	0.7381789701815994	0.9724531328399998	0.9593688161199994	0.9650651216199996	0.9642953127400008	0.952373131060001	0.9699551826799999	0.9339372510839996	0.8182357722600008	0.9681197396199996	0.9604728058999998	0.96101013372	0.9744227537399999	0.9321002369599996	0.9445123925399999	0.9402339191200004	0.9727786056199997	0.9630025433599994	0.9707811966000003	0.9756133059	0.9703090519600007	0.9682786461800005	0.9332849822599988	0.9654552327400006	0.95010986162	0.9560681457400008	0.9367850320200002	0.9690706151000003	0.9385997353600006	0.9626040120399992	0.9660330828400004		0.9678163066999999	0.9699963214399997	0.9561756027599995	0.9704352924199993	0.9646278394399999	0.7756363428460004	0.8549672869859992	0.9776383788599997	0.9638474822799994	0.7111931727495994	0.9778771613799995	0.9548673435400015	0.9148501304519999	0.9476551423199991	0.9592597030400003	0.9352693781600001	0.9188640771600001	0.7819191123774002	0.9299061627999994	0.96399409092	0.9744553303000004	0.9644985583599989	0.9209313094399991	0.9728430171799995	0.9474095040000008	0.9412256623399996	0.9475114643399999	0.9693222571600003	0.9517737040119996	0.9592388799799988	0.971464891560001	0.9690454463000002	0.9655709768999992	0.9683694804999989	0.9095462509339995	0.9600437969400007	0.93913936416	0.9651999779199995	0.9357076624800007	0.9726704995000015	0.9565896572600001	0.9665023278400005	0.9590388861399999	0.9698614604400003	0.9667724940799994	0.9583077366799999	0.9516271580200005	0.9636247037200001	0.8850112665399996	0.8929291851859996	0.9640730462599989	0.8521437496400012	0.9342037161599994	0.9679227864400004	0.9390914136600004	0.9700680572000009	0.96254301076	0.9636078680199995	0.9698147372800009	0.9666387625399991
ibo_Latn	0.9348256358400002	0.9406838443	0.7163096593016006	0.9664854595000003	0.9430508546999999	0.9517684706800009	0.9566420317400002	0.9460628792599994	0.96398404572	0.9188941449900003	0.8104848567000004	0.9776541279600003	0.9543677122999996	0.9540434503599999	0.9681211740000001	0.9193321798920002	0.9288589647999999	0.9284357358300003	0.9751621215000014	0.9519827175599994	0.9688133082600008	0.9812738820999996	0.9733876906400009	0.9701754262000001	0.9097625318800002	0.9665635336600004	0.9440406576939999	0.9802012378199988	0.9176814225200006	0.9603587810000002	0.9313438788399997	0.9645607740200007	0.9568673608	0.9678163066999999		0.9664802283599996	0.9431645318399997	0.9715680750399994	0.9633451578800003	0.7242418733319993	0.8110629195599998	0.9784074434	0.9457709278400003	0.6821360294579998	0.9745263110599997	0.9454524480599998	0.9020777172300004	0.9312835211999999	0.9467326329200004	0.9132091375399998	0.9004272364199997	0.7257645792993997	0.9061316761799997	0.9504513005599999	0.9792912537000004	0.9784857736400007	0.9350596166599995	0.9647590956800004	0.9348496871399995	0.9256178503800002	0.9424555564799996	0.9545568417000001	0.9363315369780003	0.9555681559400002	0.9690443139799997	0.9720991022199995	0.9563178270199993	0.9599836772599998	0.8727375146400002	0.9493317420000001	0.9211279213800004	0.9771891004600003	0.9236212852400004	0.971002405800002	0.9487904917399991	0.9734814563200002	0.9510914797000006	0.9663128620799997	0.9581204393860001	0.9588420881800016	0.9385156134000007	0.9596540021200008	0.8484375127199998	0.8572864491719994	0.9515293870800001	0.8499473721819992	0.9118182453200003	0.9612447623000007	0.9207560235080005	0.9724110004399996	0.9605461576600002	0.9842855023400005	0.9672528294399994	0.9659660594199996
ind_Latn	0.9482698423000007	0.9531002376999999	0.7320434276789999	0.9671532635599993	0.9593036677199996	0.9622513046799991	0.9649960781600004	0.9555840203999999	0.9679550238399995	0.9271519839139998	0.8230879724199999	0.9690596287599994	0.9625612537400006	0.9649874780000007	0.9699086397000002	0.9396673617800001	0.9447507859799993	0.9411587999700012	0.9758854894199999	0.9644698157600005	0.9700671685	0.9739111372399999	0.9681660518800003	0.9662935047400006	0.9333744040399992	0.9653773234799992	0.9509006867340002	0.9550556941199999	0.9313479560420003	0.9665449561600002	0.9433785975600001	0.9616118692	0.9639005540199999	0.9699963214399997	0.9664802283599996		0.9559661862700001	0.9711678337200013	0.9681621392399993	0.7786753704310001	0.8565306931440001	0.97322941778	0.9589723364799995	0.7110818931679996	0.9744265086600006	0.95523195396	0.913280273694	0.945760713539999	0.9586736132800003	0.9372946489000007	0.9198981735799996	0.7829400678260002	0.9277996695599995	0.9608109685600003	0.9733412826400003	0.96547530126	0.9147117133800001	0.9682719590600004	0.952637963899999	0.9453813605199995	0.9496093807600008	0.9627033433800005	0.9515687903060011	0.9610713768600004	0.9711458901399997	0.9704725009799998	0.9664703421199997	0.9676571975199991	0.9045270234759992	0.9598189625000002	0.9392577743400002	0.9655316128599994	0.9384713922999995	0.9665668605200005	0.9559216178800002	0.9660566823399993	0.9621716545599998	0.96913129956	0.9650292257599998	0.967114086880001	0.9554284843399995	0.96688318964	0.8845462827999996	0.8895805750880001	0.9638407738399988	0.8575140456800001	0.9348095088799996	0.9671369518000006	0.93419450627	0.9715314113600001	0.9638330470200014	0.9589544311799998	0.9802344314799999	0.9681154126000001
isl_Latn	0.9456775307280001	0.9478279297	0.75496854591	0.9565921349800001	0.9536387267000004	0.9548948254799996	0.9574006372400005	0.9498253778600008	0.9564918717280007	0.9283901187560005	0.8026963812399999	0.9527301351599999	0.9590201564600009	0.9541437423399993	0.9551325535199993	0.9374864109600004	0.9478376222599998	0.9409514039479999	0.9584379232199992	0.9606617293520001	0.95767375886	0.9583209159200003	0.9585149523400004	0.9576644490199996	0.9365626748200004	0.9511505583440003	0.948245978719999	0.9202798472099993	0.9298745615219999	0.9540521517399998	0.9397098428399995	0.9543103555780008	0.95840643564	0.9561756027599995	0.9431645318399997	0.9559661862700001		0.9533962474799996	0.9569893109800004	0.8101317753800014	0.8739135074599994	0.9496383933199997	0.9515472262599997	0.7238807061890002	0.9560802925719997	0.9482062423779999	0.9070363636919992	0.9468302682000003	0.9546522610800001	0.9463718655200001	0.93323028406	0.8133684120200007	0.9359999643200005	0.9527853885000007	0.9555246234599994	0.9368895818759994	0.8866869434800007	0.9571059343559996	0.9516381460400001	0.9588112202399999	0.9438398428080004	0.9570316861999996	0.9487829274199997	0.9526037606200003	0.9567420733399993	0.9523402100199988	0.9591993058799991	0.9573256599000002	0.913076599278	0.9532648662000005	0.9442564349799992	0.9435927372799996	0.9379032632399991	0.9550204215199999	0.9494503581399993	0.9463768413200001	0.9538769669200005	0.9574817356556006	0.95795667316	0.9494304959200004	0.9593823224799992	0.9544896386100008	0.9019853397599995	0.9066438946180001	0.9530641075200013	0.83987544908	0.9348220195999999	0.9543734945000011	0.9341623577060005	0.9553594275933992	0.950647964779999	0.9321398252000002	0.9555221398920006	0.9532635426120002
ita_Latn	0.9474783810800014	0.9516010335999993	0.7278719284940002	0.9697267758599999	0.9555601181400007	0.9643672842399996	0.96950514698	0.9563909219999999	0.9699425952799999	0.9268597693599999	0.8166892782799998	0.9730168990800002	0.9646395865600002	0.96174938568	0.9735697419799997	0.9362717726799998	0.9458710642599995	0.9401428905600003	0.9759158009799997	0.9621163182799992	0.975695163920001	0.978205856499999	0.9720991346200003	0.97049969368	0.9281198635879995	0.9669546691199996	0.94930433225	0.9613765541200001	0.9276054603600004	0.9679423600399998	0.9389055939200002	0.9626380966200002	0.9625579778599991	0.9704352924199993	0.9715680750399994	0.9711678337200013	0.9533962474799996		0.9652565176000001	0.7678571401442009	0.8442684712879991	0.9746568172200007	0.9539334203799998	0.7006404393480005	0.9746627685999992	0.9552578816599995	0.9090746666099994	0.95020809218	0.9570620676600006	0.9343905688600002	0.9188861870199999	0.7692834092049999	0.920475367439999	0.9633249219800003	0.9753609170199996	0.9695632107999992	0.9194477952200004	0.9681663635999994	0.9514214694400007	0.94349219742	0.9481453855800004	0.9623130919799998	0.9511745145380008	0.9594254434800006	0.9729816521000003	0.9775942841	0.9693665550599996	0.9674074851600006	0.8966897172059993	0.9606790671800002	0.9388799046400005	0.9683694176399998	0.9345463637200007	0.9690385939	0.9541432905999999	0.9682188242600004	0.9685796993999995	0.9705332977799999	0.9673962240999996	0.9622642307800001	0.9548255114000006	0.9644844532799999	0.8792236544564004	0.8845848178360001	0.9576835349199985	0.853670159316	0.931825232500001	0.9664711668399998	0.9343678521400003	0.9737412091400006	0.9614137157400006	0.9645275252000003	0.9719192569599998	0.9677094018200001
jav_Latn	0.9472769097999993	0.9501933485800004	0.742175917378	0.9631292236999995	0.9554393797200001	0.9613924910200006	0.9642248837999997	0.9613520960800006	0.9635090927600012	0.9332186358720004	0.8068046247200003	0.9685516228600007	0.9607975939800004	0.9593771312400001	0.9636557170600001	0.9364696829999994	0.9478780173400005	0.9443688835399994	0.9741234515800002	0.9608334196799998	0.9672339482399998	0.97279027228	0.9683438855599998	0.96642270584	0.9327561102599997	0.9642083011200006	0.9565989571399995	0.9472227440400001	0.9312289554860005	0.9635816336600002	0.9484164514200002	0.9647436566800011	0.9607256773599991	0.9646278394399999	0.9633451578800003	0.9681621392399993	0.9569893109800004	0.9652565176000001		0.7888303087999999	0.8576098685199992	0.9641224443599998	0.9543295750199993	0.7124775622487999	0.9695932842000005	0.9512643342400002	0.9080207825639997	0.9496051284800007	0.9573233183599988	0.9405500732799997	0.9303568473400003	0.7884290317665804	0.9314452947399999	0.957907494960001	0.9715099108200002	0.9584956595599987	0.90754864218	0.9657422482799998	0.9510496175399997	0.9478505644679998	0.9544572826199993	0.9616369500799999	0.9504022308700002	0.9631934088599996	0.9644632523599996	0.96498112212	0.9631852265000004	0.9623308784799998	0.9016641797200002	0.9572878894600009	0.9415369678000001	0.9609283431000011	0.9453928822200001	0.9669867010399992	0.9605776405199987	0.9629194557200005	0.9593922931600004	0.9655407217600002	0.9604501726799992	0.9674753913800003	0.95535085064	0.96413811408	0.8871478460400005	0.8939792184000006	0.9619095142799996	0.8523946591180002	0.9348836161400004	0.9607146283799999	0.93743751482	0.9671442104200019	0.9637547917000003	0.95681341562	0.9683824437999995	0.9668071090199996
jpn_Jpan	0.8094008840179996	0.8236550829999992	0.7288141496255407	0.7772623426339198	0.8201499242560002	0.8074682777059996	0.8029199404580001	0.8079423124914007	0.7787403364646001	0.8028493740859995	0.6885142127509994	0.7516980635739999	0.7987754736700006	0.7874920972951003	0.7727072738280002	0.8132044171639993	0.8291602878479997	0.8222404298528001	0.7715988356990001	0.8135044164131996	0.7805599624319997	0.7565533227336003	0.7770038546919997	0.7740857478480002	0.8440322806320005	0.7726959710513998	0.8132978144200002	0.6620717724459999	0.8059256972147998	0.7971753760680009	0.8140024587650007	0.7875596016840009	0.799935065026	0.7756363428460004	0.7242418733319993	0.7786753704310001	0.8101317753800014	0.7678571401442009	0.7888303087999999		0.8735802987580009	0.7407449360579988	0.8035365300899995	0.7001986665425995	0.7639189030499998	0.8117789847060001	0.7743703545180013	0.8230320216900011	0.8082138127351995	0.8383661336820005	0.8390528553060004	0.8790659216800005	0.8397613305709997	0.8024053711399998	0.7584747821280007	0.706607464376	0.6575024530410001	0.7946907134639996	0.8155656779399993	0.8418699777839997	0.8063294622019996	0.8075600441199994	0.8135641331599999	0.7993278672860001	0.7741017561520003	0.7687101207760008	0.8095135960760008	0.7955685475680001	0.8584354417600001	0.8013898753972002	0.8268017171919996	0.7282815677380002	0.8314571034300007	0.7715754020419993	0.8078657575640001	0.7591694549279995	0.8054581244179998	0.7786043532800002	0.7945581983560007	0.7869742018612002	0.8252003903519995	0.8028724373700001	0.8757370534740003	0.8636615500199998	0.8011803841180007	0.7106161673460001	0.8370832619999997	0.7897969025080003	0.818489626562	0.7694987765673993	0.7902112024259995	0.6911760228499999	0.7790996594670994	0.7884113416540004
kan_Knda	0.8645948607259998	0.8834271954400015	0.7581358284979998	0.8503792129040006	0.8880108900713989	0.8740070079499999	0.8640370445560007	0.8638390808000005	0.8506928275539994	0.8609390594480005	0.7450669477799996	0.8307951302608004	0.8683812438919989	0.8580955999859999	0.8538715373689996	0.8642711508479994	0.8708834726500003	0.8734872203679995	0.84901019578288	0.8774621825199999	0.853327928434	0.8380082362635992	0.851106646362	0.849724671694	0.9037434793800001	0.8454332430359998	0.8679856724799999	0.7679561351519998	0.8687074100139999	0.8751010399780006	0.8729675928029997	0.8516734448820004	0.8664058897500009	0.8549672869859992	0.8110629195599998	0.8565306931440001	0.8739135074599994	0.8442684712879991	0.8576098685199992	0.8735802987580009		0.8358375768719994	0.8758096542679987	0.72723674846126	0.8523125238180008	0.8707288770120003	0.8354071450500004	0.8737332442279996	0.8733782139500003	0.8797951438899997	0.8807159669699994	0.8858481131199997	0.8940057007919996	0.8698209309160003	0.8382525181994007	0.8010151361479999	0.7602911323219996	0.8706573386479998	0.8703644955259996	0.8870187958059996	0.8655027612319997	0.8813386354080006	0.8740867776540002	0.8641653586320003	0.8517369548455995	0.843792761004	0.8757548645840006	0.8614332152480008	0.9004150214800006	0.8668854900893994	0.8766995352000009	0.8164825778020005	0.878590756654	0.8529009621919996	0.8694726390900004	0.8361829911319995	0.8659523747319996	0.8561426250620007	0.8647450294539997	0.8539572189779999	0.8786503029579994	0.8677149585000001	0.9011301351800001	0.8970258372480001	0.8712927062379998	0.7672789051906004	0.88379696607	0.8590871953480013	0.8771936782586002	0.8465454956719993	0.8557853318000003	0.7869148433720001	0.8554187806139992	0.8575879621640001
kat_Geor	0.9394692185800002	0.9517087846799999	0.7138335182412594	0.9730192078200004	0.9562892142600007	0.9624742782000006	0.9617460527200007	0.9479144136800004	0.9703836226200007	0.9248377777999994	0.8199696266399998	0.97385171222	0.9599851306599998	0.9630131087400001	0.9771996379799995	0.9238617317320001	0.9374985032000003	0.9327273000780001	0.9766261945600005	0.9607766351400011	0.9723070805999997	0.9817601994199996	0.96966737286	0.9694797360199999	0.9239413568	0.9640120888600003	0.9432265640260007	0.9750201913800003	0.92949452854	0.9702051183599992	0.9307715851080008	0.9620615850799998	0.96305147858	0.9776383788599997	0.9784074434	0.97322941778	0.9496383933199997	0.9746568172200007	0.9641224443599998	0.7407449360579988	0.8358375768719994		0.9550913552800004	0.6909766520673998	0.982292843699999	0.9563210010600002	0.9118626168760001	0.9388611463400004	0.9549173932199995	0.9250165871600003	0.9014659250000002	0.7487997234667996	0.9178590714800006	0.9623708792400001	0.9786413614599992	0.9776878527599995	0.9371601679199992	0.9728882517600007	0.9400530204400002	0.93090870506	0.9433352252	0.9639378144200008	0.9472184817999996	0.9563268672600004	0.9756828717199992	0.9741324437800009	0.9628812269799997	0.9683914800199998	0.889334748788	0.9571560112999995	0.9297038695799994	0.9747059818799994	0.9273211997599999	0.9742568983800007	0.95214862502	0.9706076263999994	0.9568420232199996	0.9700698678399997	0.9668799082600006	0.9596448551799999	0.9441126866679996	0.9619052613800004	0.8682430561680003	0.8772439395884002	0.9599842175199992	0.8569052367834007	0.9234345431599996	0.9691983827800006	0.9303477610920002	0.9727743612800005	0.9644343505399998	0.9771539596199992	0.9742699236599996	0.9687271172199999
