	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
hau_Latn	0.9994698612599996	0.9994912658200009	0.9941049082400008	0.9994633698000002	0.9995621197200006	0.999494932000001	0.9995151633399997	0.9995185861200011	0.9994675098600002	0.9991633359199994	0.9943347374	0.9995405637399999	0.9995122436600008	0.9994689768799999	0.9995463467400012	0.9990971937800002	0.9994934098199998	0.99948768562	0.9995762010799997	0.9995786219200009	0.9995811302800006	0.9996293189199997	0.99960867374	0.9995719056200011	0.9993973275599998	0.9995031400400007		0.9989738573999999	0.9990675069200003	0.9995362831400005	0.9995687736399999	0.9995841557800008	0.9995044551600007	0.9995048184799998	0.9994025905800002	0.9995242650400005	0.9994571049199994	0.99949271646	0.9996023676799999	0.9959786968800005	0.9985470814399998	0.9994408295999994	0.9994463552599999	0.9512317416319999	0.9995466349600006	0.9994414291599998	0.9987684969200009	0.9993372578799997	0.9994659917800011	0.9991198184399999	0.9994505840400002	0.9977582055599998	0.9991649340000003	0.9994229135000018	0.9996054157200007	0.9992900942399995	0.9978181772399994	0.9995827860799996	0.9994535815400002	0.9993526425399993	0.9994760756000002	0.9995461162799998	0.99931485474	0.9995799406000005	0.99952136016	0.9994745950000004	0.9995843295399993	0.9994793723999997	0.9991166466000012	0.9994543277199998	0.9992923096000005	0.9994084283200009	0.9994223910799992	0.9995370989000008	0.9995552838400003	0.9994945929199999	0.9994044040999999	0.9995524269799995	0.9994666658600004	0.9995623911800005	0.9994756385800003	0.9995661932399996	0.9989064508800004	0.9989456891	0.9995386242399994	0.9974997243400006	0.9992269290999992	0.9994007835000014	0.9993396293400001	0.9995808185600004	0.9995505044199999	0.9991786500799993	0.9995229547399994	0.9995677439400001
haw_Latn	0.9987891460199994	0.9987571554199989	0.9923586552999998	0.9992614607800006	0.9990091723399996	0.99885448884	0.9989866654800001	0.9989017293000002	0.9991925608600012	0.9983650552600002	0.99369368238	0.9994966742800003	0.9989478737599999	0.9991225235999992	0.9993939457799998	0.9981209921799995	0.9986812027600002	0.9986502940799993	0.9994503409799994	0.9989842669000005	0.9993123548200006	0.9995308407200011	0.9993259055	0.9993193486400008	0.9985617579800011	0.9992922086200001	0.9989738573999999		0.9981985515600003	0.9992097400599995	0.9987935598200001	0.9992654910600005	0.9989902512000003	0.9993516825199997	0.99967813574	0.9993571698599996	0.99874009952	0.9993671321000006	0.9992873674200002	0.9928742981599995	0.9970786414199992	0.9996876267000006	0.9989555809599995	0.9501453274200006	0.9995154848399997	0.99894282272	0.9984876806800002	0.9983963007599999	0.9988363653	0.9979580162799994	0.9984232398400001	0.9957154062200002	0.9982240910200009	0.9988152293199994	0.9995252946	0.9997545502399999	0.9988926867399998	0.9992566385999989	0.9987104836399989	0.9982358593800009	0.9987978285800001	0.999085375140001	0.998614178419999	0.9990399528800016	0.9993213293200001	0.9993660654399997	0.9990582619999999	0.9990146280400003	0.9980218852599997	0.9988131735799995	0.9983455625399998	0.9996017971600001	0.9984643391400002	0.9994418745399999	0.9989592304799997	0.9994293387800002	0.9988430708200005	0.9992792249799997	0.9989478313000006	0.9992363387600006	0.9986524846599997	0.9990771020799994	0.9975001569599999	0.9977035629799998	0.9989814739999998	0.997527266119999	0.9982333391199999	0.9989972049599999	0.9985773745599995	0.9993889458800003	0.9991180506799991	0.9998419080800002	0.9993725692199987	0.9992015506400008
heb_Hebr	0.9990302864000004	0.9991200013599998	0.9946292204200006	0.9989344411	0.9991768788599991	0.9990770459199995	0.9990933330000006	0.999028732380001	0.9989439170599991	0.9988141434000002	0.9940657133799997	0.99894276842	0.9990430900200011	0.9989987739999996	0.9990220639000006	0.99884815106	0.9990922044399999	0.9990445833999989	0.9990611735799997	0.9991254371400006	0.9990580601199992	0.9990419584000004	0.9990943202400002	0.9990385787399996	0.9990997672600006	0.99898418842	0.9990675069200003	0.9981985515600003		0.9990542465199997	0.9991255389999995	0.99908806784	0.9989893122199994	0.9989903298799997	0.9987089682399999	0.9989671099399995	0.9989902190400006	0.9989480714199998	0.9990392581199995	0.9960921681000001	0.9984475887800007	0.9988292109400002	0.9990069436799999	0.9512848402400004	0.9989946904799998	0.9990321615200007	0.9983530036600002	0.9989363257000001	0.9990681966199998	0.99884529572	0.999079646880001	0.99778882038	0.9989280573999997	0.9990058033200004	0.99906015726	0.9985662710200004	0.997151902459999	0.9991002874600007	0.9990240201600004	0.9989799118999995	0.9990835742600003	0.9991651100199995	0.9989721838199995	0.9991501935599997	0.9989226357000003	0.9988961633400004	0.9991187223999994	0.9990314066600006	0.998920013599999	0.9989946793399994	0.9989566124999997	0.9987969532600002	0.9990077975800007	0.9990667902000006	0.9990579411399999	0.9989203979600012	0.9989762184999995	0.9990041355800002	0.9990260042400001	0.9990060691999999	0.9990542395600003	0.9990336521799993	0.9986512567399994	0.9986826193800004	0.9990450099600003	0.9969251481600004	0.9988965000200009	0.9990000843399999	0.9990612119399999	0.9990289451600001	0.9990667751599994	0.9984583607000012	0.9989843646400002	0.9990695538800002
hin_Deva	0.9994315715600006	0.99948291554	0.9941047254400002	0.9995311745399994	0.9996241601000004	0.9995265942199995	0.9995375556799997	0.9994818082599993	0.9995299190200003	0.9991220680400003	0.99424130678	0.99961909408	0.9994944270400001	0.9995312988599997	0.9995995866999992	0.9991507774399998	0.999473668659999	0.9993731464199999	0.9996609011799992	0.9995723516399992	0.9996562043800001	0.9996907495600008	0.9996481544000008	0.99958086934	0.9994513796199999	0.9995582585800004	0.9995362831400005	0.9992097400599995	0.9990542465199997		0.99953547212	0.9996096815600002	0.999491440579999	0.9995845248600005	0.9995249825999989	0.9995714189800002	0.9993838912800003	0.9995917691600008	0.999623665840001	0.9955705128999996	0.9985227247000004	0.9996069983999998	0.9994466126600005	0.9511763332399994	0.99963429012	0.9995059674000005	0.9988252544999994	0.9992412732399992	0.999508328720001	0.9990554440999999	0.99939239846	0.9975640409799994	0.9992474109400006	0.9994528330800012	0.9996633147599996	0.9994379851199999	0.9981074730200009	0.9997006386599999	0.9994195852000002	0.9992633313399998	0.9994188052599998	0.9996601149599994	0.9993587697200004	0.99958957888	0.9995640550399989	0.9996008044	0.9996151110400001	0.9995242951000004	0.9990807788400002	0.9994940663	0.9992666073200003	0.99949115054	0.9993136935600008	0.9996794821400008	0.9995345793999993	0.999589965480001	0.9994781347800008	0.9995991011999998	0.9995005553199996	0.9995856402799994	0.9994354498200007	0.9995491262999996	0.9987659683000003	0.9988582423600006	0.9995483608399993	0.9976248677199997	0.9991831281000007	0.99952440082	0.99940202402	0.99963276762	0.9995572564000003	0.9993832051800003	0.9995785416399996	0.9995872255799999
hin_Latn	0.9994681505599999	0.9994926395399996	0.9944423490799991	0.9994253214200003	0.9995524312199994	0.9994460258200002	0.9995077022399999	0.9994530166200002	0.9994259992799994	0.9992271308600001	0.9942782368600005	0.99947093828	0.9994746380599996	0.9994436199399999	0.9994794765199996	0.9991639676199993	0.9994980399999998	0.9994864416399999	0.9995266675999996	0.9995491165799996	0.9995134720399993	0.9995579194800003	0.9995561241600003	0.99950402808	0.9994853334999999	0.99946532558	0.9995687736399999	0.9987935598200001	0.9991255389999995	0.99953547212		0.9995643848000004	0.9994765593200001	0.9994429539599992	0.9992763361399994	0.9994891969200007	0.9994331606799998	0.9994413559599991	0.9995668596000001	0.9961619266200009	0.9986830196600003	0.9993322141399993	0.9994560798399992	0.9514496839400006	0.9994823580599994	0.9994186742799996	0.9987047341999998	0.9993601974399994	0.9994893661799998	0.9991299263999999	0.9994974226600006	0.9979558583000001	0.9992503072799992	0.9994036464800009	0.9995470565200006	0.9991274714199999	0.9976864119999997	0.9995910807599997	0.9994362997200001	0.9993806180000004	0.99943089996	0.99957283932	0.9993510157200004	0.9995622025599992	0.9994482073400005	0.9993859954999988	0.9995756194200004	0.9994634229799992	0.9992007329000006	0.9994499603799992	0.9993523606600001	0.9993191354999995	0.9994412552599994	0.9995367697199996	0.9995337369400007	0.9994609367000001	0.99939423136	0.9995175539800003	0.9994445805400006	0.9995247098599992	0.9994591821999999	0.9995090077600004	0.998929667840001	0.9990401488799998	0.9995507432	0.9974716026200007	0.9992577453000007	0.9993837341799993	0.9994246505799999	0.9995322308800003	0.9994783915399996	0.9990507277800003	0.9994891863600004	0.9995198201800007
hnj_Latn	0.9994813921600003	0.9994794579799989	0.9940445162599998	0.99955177402	0.9995800456799998	0.9995149125800005	0.9995485412999999	0.9994861401600003	0.9995179253200006	0.9991469902199996	0.994308214160001	0.9996695883599996	0.9995468301999999	0.9995262397400001	0.9996176715999998	0.9991413721800003	0.9994667207400006	0.9994416646200001	0.9996972021600005	0.9995979830199996	0.9996323409599992	0.9997347384200008	0.9996677321599995	0.9996471280999998	0.9993994956400004	0.9996150455	0.9995841557800008	0.9992654910600005	0.99908806784	0.9996096815600002	0.9995643848000004		0.9995142029999999	0.9995830906399998	0.9995655785600002	0.9995892227399994	0.9994603741400003	0.9995844822799994	0.9996676621800001	0.9955401149599997	0.9983987300600007	0.9995989835400002	0.9994922530400003	0.9513225812400008	0.9996881785400007	0.9994946533000003	0.9988162337799998	0.9992729437399994	0.9995158524800002	0.99905237106	0.9993935119600005	0.997557928219999	0.9991827519599997	0.9994357180999995	0.9997193412799993	0.9994588439199996	0.9981836562999995	0.9996614653199994	0.9994387216999997	0.9993077812399992	0.9994404550000003	0.9996086606200005	0.9993197294000002	0.9996413466199996	0.9996004579200005	0.9995795286000004	0.9996211330799982	0.9995184402599998	0.9990902431599997	0.9994478576800003	0.9992769328599991	0.9995319187000004	0.9993486176800004	0.9996601678399991	0.9995620923199987	0.9996017888000015	0.99944028308	0.99958512728	0.9994941490799998	0.9996261085799993	0.9994724645600002	0.99958795396	0.9987557863600001	0.9988708056	0.9995562374200003	0.9976944118999997	0.9991885439399987	0.9994904997799997	0.9993760484200005	0.9996986443799998	0.9995888885999992	0.9994416049799989	0.9996240305800009	0.9996338137400003
hun_Latn	0.9994484364599999	0.9994238208200005	0.9939941471599995	0.9994821122199989	0.9995173055000006	0.9994197138999997	0.9995366436000008	0.9994661169000003	0.9994962205400009	0.9990629250800014	0.9942587261199991	0.9995068601600001	0.9994665105800001	0.9994536543799997	0.9995489790200007	0.9991135148399996	0.9994497546800009	0.9993899595200006	0.9995745459800002	0.9995666435799991	0.9995570683000004	0.9995957910400003	0.99957839256	0.9995683617800002	0.9993601310199998	0.9994776855400006	0.9995044551600007	0.9989902512000003	0.9989893122199994	0.999491440579999	0.9994765593200001	0.9995142029999999		0.9995010153600004	0.9993927920399994	0.9994860990399994	0.9994234047000002	0.9994667951399998	0.9995483581999995	0.99583304908	0.9984849424599992	0.9994329648999994	0.9994738094600003	0.9511230286699998	0.9995579824599997	0.9993790048199999	0.9986881209399999	0.9992842157400003	0.9994891002800003	0.9990840236999993	0.9993628558999997	0.9976478359400006	0.9991532187799993	0.9993767079999993	0.9995774586000009	0.9992683843800001	0.9979143118999991	0.9995496875199997	0.9994097558800012	0.9992962405999996	0.9993804947599996	0.9995445875399986	0.99932597302	0.9995454963199997	0.9995486726800001	0.9994490608199994	0.9995371721600004	0.9994344273400009	0.9990252823599989	0.9994474079000001	0.9992652847200008	0.9993987280400002	0.99932285588	0.9994943271399999	0.9994772806599993	0.9995026175400004	0.9994295456600005	0.9995539053000002	0.9994433657200006	0.9995006471199999	0.9994938163999997	0.9994844490600009	0.9987611810200001	0.9988906774400002	0.9995218036999994	0.9975284652399997	0.9991795378400002	0.9994405861599991	0.9992708598999998	0.9995368293400003	0.9994899039600005	0.9992009888400004	0.9995029093200001	0.9995440970399995
hye_Armn	0.9994092610999997	0.9994259227400003	0.9938384128600011	0.99961529416	0.9995337047600001	0.9994463020400001	0.9995062052999986	0.9994770284599995	0.9995403553799997	0.9990637590200008	0.9942104225399997	0.9996168915400001	0.9994431781800001	0.9994913961599993	0.9996404940399999	0.9989783080999991	0.9994052365599998	0.9993442971999994	0.9996567588999998	0.9995383157399993	0.99962626894	0.9997019752800004	0.9996595861799993	0.9995907858400007	0.9993002539199999	0.9995913437800011	0.9995048184799998	0.9993516825199997	0.9989903298799997	0.9995845248600005	0.9994429539599992	0.9995830906399998	0.9995010153600004		0.9995663649800006	0.9996002955199998	0.9993612735199997	0.9995829728199997	0.9995978841400002	0.9952888024800003	0.99828876794	0.9996361451599998	0.9995035082400004	0.9510856229600002	0.9996906504399999	0.9993926697399999	0.9988180399599991	0.9992315505600002	0.99944668254	0.9988980194800009	0.9992947154399994	0.9973605479400002	0.9991060210200009	0.9993972899200003	0.9997133198600001	0.9995215409400006	0.9982693777999999	0.9996252963800005	0.99933991596	0.9991373930800002	0.9993926662800007	0.9996007670999998	0.9992626667400003	0.9995397902200013	0.9996059048600013	0.9995597919600001	0.9995876048600001	0.999503898480001	0.9990061402199995	0.9994005783799993	0.999153476299999	0.9995661515199995	0.9992390859400008	0.9996478595600006	0.9994931207000007	0.9996086622400006	0.9993758438199999	0.9995714540399994	0.9994483434600001	0.9995519437800006	0.9993903937399999	0.9995218445800007	0.9985794569800008	0.99872376194	0.9995185034799993	0.9975409549600002	0.9990714832600005	0.9994586184000006	0.9993011239599991	0.9996363130599993	0.9995336263200001	0.9994837314799998	0.9996038650800008	0.9995862421399996
ibo_Latn	0.9992238075400001	0.9992046143999991	0.9933080621200011	0.9995475182799999	0.9993938596599993	0.9992774124599997	0.9993734404200004	0.9993059506999993	0.9994437057800002	0.9988767565799999	0.9940050538600004	0.9996984150200001	0.9993673715199997	0.9993968319799996	0.9996287439399991	0.9987095762799997	0.9991600562599999	0.9991440651200006	0.9996679149600003	0.9993984581599993	0.9995842497599998	0.9997272256999995	0.9996291233599996	0.9995912042199988	0.9990959966799996	0.9995487004399998	0.9994025905800002	0.99967813574	0.9987089682399999	0.9995249825999989	0.9992763361399994	0.9995655785600002	0.9993927920399994	0.9995663649800006		0.9995736587600008	0.9992074034200009	0.9996136186200004	0.9995648482399992	0.9943790344600003	0.9978307006000002	0.9997425555600005	0.9993425764800002	0.9507774036400012	0.9996992215800007	0.9993175817200001	0.9987859212999999	0.9989281333599994	0.9992661096800002	0.9986097423599996	0.9989957635200002	0.9967244182999982	0.9988305834000001	0.9992106136600003	0.9997141299400003	0.9996968741000001	0.9986864354600002	0.9995778182	0.9991742098999996	0.9988925768600005	0.9992187567600006	0.9994439281799998	0.9990876077799992	0.9994365518400001	0.9995610945600002	0.9996262586000003	0.9994356694199996	0.9993889321	0.9986260578199995	0.9992256360000004	0.998893027959999	0.9996685733600003	0.9990007389799997	0.9996647191599993	0.9993811641199994	0.9996359371000005	0.9992278002400007	0.9995669774199997	0.9993594394800003	0.9995340269600006	0.9991681599200007	0.9994235241000002	0.9982092032600005	0.9983400398600003	0.9993703141000007	0.9976436783599999	0.9987796811399993	0.9993654302200007	0.9990659393200005	0.99965777002	0.9994267029599995	0.9997622853799993	0.9995998843800008	0.9994826306400006
ind_Latn	0.9993938604200008	0.9993935563200006	0.9937775687400009	0.9995508799999997	0.9995570028000005	0.9993980879	0.9995099202800006	0.9994442550000002	0.9995309720399997	0.9990340440400001	0.9943315495199995	0.9996372279000002	0.9994682161799997	0.99953731034	0.9996204421999995	0.99903232396	0.999384309539999	0.999349917660001	0.9996899873199999	0.9995462845399999	0.9996011211000007	0.9996856761599998	0.9996301123599985	0.9995926333999998	0.9993333636800006	0.99958317146	0.9995242650400005	0.9993571698599996	0.9989671099399995	0.9995714189800002	0.9994891969200007	0.9995892227399994	0.9994860990399994	0.9996002955199998	0.9995736587600008		0.9993817028399995	0.9995934212199996	0.9996169443600003	0.9952288287600008	0.998293692900001	0.9996291622999994	0.9994663229200001	0.9509907258099999	0.9996576101400001	0.9994080576999994	0.9988159910800004	0.9991516435999999	0.9994370138599996	0.9989214939999994	0.9992755167199994	0.9973159748399987	0.9990711308599999	0.9993664993000003	0.9997065315599992	0.9995373816000004	0.9982652519200003	0.9996208482400005	0.9993871633800007	0.9991634046799988	0.9993852112399995	0.9995405130200009	0.9992542963200004	0.9995615563799999	0.9995855948200001	0.99957393614	0.999575992959999	0.9994776836200004	0.9989614519399995	0.9993846187599994	0.9991657435200006	0.9995842449999998	0.9992449031000006	0.9996387647400002	0.9994842191399997	0.9996144698199997	0.9993998928599996	0.9995724136999998	0.99945659684	0.9996205471999995	0.9993930930200006	0.9995242291400002	0.9985714521400002	0.9987079746799994	0.9995441003400001	0.9976849193400003	0.9990607952400016	0.9994380899799998	0.9992351368000009	0.9996640154799983	0.9995505465800004	0.9994768355600006	0.9997018873599995	0.9995997105800007
isl_Latn	0.9993638789199999	0.9993761154600004	0.9941540955399994	0.9994043722800016	0.9994529556199997	0.9993724420800002	0.9994054067399997	0.9993816025999994	0.9993851865200001	0.9990612234399998	0.9941241101599997	0.9993870918599996	0.9994077796399995	0.9994001058399994	0.9993949209200006	0.9991226597400001	0.9994157926999996	0.9993381445199996	0.9994562049200006	0.9994984356199997	0.99942739506	0.9994553849599997	0.9994715149200009	0.9994330652799995	0.9993490161799995	0.99936147596	0.9994571049199994	0.99874009952	0.9989902190400006	0.9993838912800003	0.9994331606799998	0.9994603741400003	0.9994234047000002	0.9993612735199997	0.9992074034200009	0.9993817028399995		0.9993375120200001	0.9994611990999995	0.9960656404200005	0.9985297925800005	0.9992617838799995	0.9993629387400002	0.9511357295700003	0.9993869410800005	0.9993241223799991	0.9986900331199994	0.9992306885199999	0.9993956561199999	0.9991289267000002	0.9993855995400002	0.9977691437200005	0.9991710456399998	0.9992860062	0.9994356835600002	0.9990591188000008	0.9976476506200003	0.9994417110399997	0.9994139151400003	0.9993478593399999	0.9993191418800003	0.9994596811199997	0.9992614174200002	0.9994626619200008	0.9993933687800005	0.9992778681600007	0.9994679674600008	0.999394835859999	0.9990365523600008	0.99934149686	0.9992853582800008	0.9992215658400005	0.9992726169399998	0.9993957750800002	0.9994090209199996	0.9993121150599993	0.9993063922000005	0.9994087333799999	0.9993989359000001	0.9993783204799994	0.9994282260399996	0.9993953037199999	0.9988569532399995	0.9988784838600004	0.9994102675800004	0.9972918301200002	0.9991086647799992	0.9993228148400003	0.99926003064	0.9994340444799998	0.9993921588599999	0.9989589735400002	0.9993807965200009	0.9993978392199999
ita_Latn	0.9993854325999992	0.9993981363200007	0.9937516925000007	0.9995629166199996	0.9995181989200006	0.9994316219400005	0.9995332993599999	0.9994779771799995	0.9995350655399999	0.9990334408000004	0.9941973285600002	0.9996589298000004	0.9994967826800003	0.9994752895600004	0.9996592438799996	0.9989859164799997	0.9993772706000004	0.99934274026	0.9996840832599992	0.9995330377399999	0.9996494023400003	0.9997003030399993	0.9996518499399996	0.9996099184000005	0.9992729731199997	0.9995834411799999	0.99949271646	0.9993671321000006	0.9989480714199998	0.9995917691600008	0.9994413559599991	0.9995844822799994	0.9994667951399998	0.9995829728199997	0.9996136186200004	0.9995934212199996	0.9993375120200001		0.99959343952	0.9951550891000017	0.9982379752600002	0.9996390922399997	0.9994332751000008	0.9509997985200003	0.999681140180001	0.9994304298600002	0.9988200843199989	0.9991947653599997	0.9994084302599995	0.9989384918399994	0.9992479397600004	0.9972660933000012	0.9990216425599999	0.9993808331600003	0.9996943255199999	0.9995425331600001	0.9983230789400007	0.9996312115600002	0.9993777343999992	0.9991630983999997	0.9993614164199993	0.9995485093	0.9992484258599998	0.9995196666400001	0.9995787700399997	0.9996514488400003	0.9995924671999994	0.9994788855999995	0.9989014931999991	0.9993987269799995	0.99913845676	0.9995593143599998	0.9992274530800004	0.99963835226	0.9994781454400004	0.9995773731799996	0.9994604397199993	0.9995862040400002	0.9994733225600002	0.9995860214399995	0.9993994197600004	0.9995142591200002	0.9985772028399995	0.9987123459600004	0.9994506787600004	0.9976051510200001	0.9990669553200003	0.9994281513600003	0.9992387757000001	0.9996789829000001	0.9994962248399994	0.9994909402600005	0.9996259413599997	0.9995747793399997
jav_Latn	0.9994670127399992	0.9994426929199997	0.9939092604600002	0.9995744806800011	0.9996017643999998	0.9995256094399994	0.9995756597600004	0.9995747637000001	0.9995492384399999	0.9991348787799993	0.9941349078399987	0.9996877219999998	0.99953327442	0.99956102264	0.9996279061399995	0.9991197559599998	0.9994750609599998	0.99941944894	0.9997317250600012	0.9995891469399996	0.9996691102999993	0.9997287803799992	0.9996539222799999	0.9996462057199993	0.9994206709800003	0.9995921666200004	0.9996023676799999	0.9992873674200002	0.9990392581199995	0.999623665840001	0.9995668596000001	0.9996676621800001	0.9995483581999995	0.9995978841400002	0.9995648482399992	0.9996169443600003	0.9994611990999995	0.99959343952		0.9954586503600008	0.9984118869	0.9996219695399998	0.9995029579999993	0.9511361351479993	0.9996923000400003	0.9994865744200002	0.99885755504	0.9992649753200002	0.9994956484599994	0.9990856741399998	0.9993963394600001	0.9975248695999998	0.9991709567999995	0.9994371654199997	0.9997131235999998	0.9994857373999995	0.9982032486200001	0.9996645224399999	0.9994688992199999	0.9992613756799992	0.9994591891600002	0.9996307686999992	0.9993422376600007	0.9996354931599998	0.9995945041000003	0.9995893338200003	0.9996052227399999	0.9995200660799994	0.9990118438400004	0.9994539823599996	0.9992643569800003	0.9995626439599987	0.9993649482800003	0.9996744355199992	0.9995695795400009	0.9996173580999991	0.99946585976	0.9996024096800008	0.9994747991999998	0.9996436379600003	0.9994522973199991	0.9995732393400008	0.998718524659999	0.9988392967799999	0.9995649766600002	0.9976491686800005	0.9991639186199993	0.9994773690799998	0.9993340790599998	0.9996897790800006	0.9995654137599997	0.9994568134399987	0.9996253956600002	0.9996107627799998
jpn_Jpan	0.9959790189800004	0.9962270554599996	0.9935095389800002	0.9953953863999997	0.9959829042799999	0.9960084019399996	0.9959109175599993	0.9958998729400005	0.99544725188	0.9958966629400003	0.991178674759999	0.9950422176599998	0.9958548602399995	0.9956220108600009	0.9952476878600002	0.9964005097600004	0.99624197238	0.9962973880200006	0.99524209808	0.9960551621399991	0.9954165609999995	0.9951813318199999	0.9954884957400006	0.9953651888999994	0.9964388364600001	0.995328742719999	0.9959786968800005	0.9928742981599995	0.9960921681000001	0.9955705128999996	0.9961619266200009	0.9955401149599997	0.99583304908	0.9952888024800003	0.9943790344600003	0.9952288287600008	0.9960656404200005	0.9951550891000017	0.9954586503600008		0.9969287471399998	0.9944859409400006	0.9957520170399998	0.9495000700799998	0.9950279111200003	0.9959017826000001	0.9948761266999998	0.9962716909799999	0.9959364070600005	0.9964446660199998	0.9966811668200001	0.9971187839600005	0.99648881504	0.9959260347800002	0.9951777332800009	0.9939072477200007	0.9916325292200002	0.9955671192800012	0.9962099726199999	0.9967347848799998	0.996022366220001	0.9958987889200002	0.9961474453999999	0.9958615268399994	0.9953172681000001	0.9951663954800004	0.9959349846600004	0.9958007035600002	0.9966646760599996	0.9959548889399994	0.9963473522399998	0.9944795874999999	0.9964564886800003	0.9951644040600002	0.9959055141800002	0.9950539674000006	0.9958892184399992	0.9953898333799996	0.9958598345799998	0.9954886134799988	0.996290461920001	0.9957724798999996	0.9969008507200007	0.9966754279599996	0.9959317041000005	0.9928919737200006	0.9964458107799998	0.9957090942799995	0.9962427929200003	0.9952715660799991	0.9956351979200011	0.9935478072799997	0.99517462194	0.99558061192
kan_Knda	0.9985246745399988	0.9986234922800004	0.9947397829799999	0.9982392094400003	0.9986886785799994	0.9985554717800001	0.9985548994399994	0.9985535434199996	0.9983044382000004	0.9983756958599997	0.9936044628000001	0.9981906308999997	0.9985285539600007	0.9984109621000004	0.9983126741600001	0.9984983809199994	0.9986196814199999	0.9986172965599999	0.9983490770799999	0.9985941136400004	0.9984008344799998	0.9983269368600011	0.998441618639999	0.9983555982600005	0.9987794072799996	0.9983240372399992	0.9985470814399998	0.9970786414199992	0.9984475887800007	0.9985227247000004	0.9986830196600003	0.9983987300600007	0.9984849424599992	0.99828876794	0.9978307006000002	0.998293692900001	0.9985297925800005	0.9982379752600002	0.9984118869	0.9969287471399998		0.9980204145200002	0.9984920798600005	0.9511866715200002	0.9982815569799994	0.9984475969600006	0.9977649216	0.9985582622799993	0.9986008419000006	0.9984777556200004	0.9987443497599997	0.9980762540999998	0.9986025240599994	0.9984626394799997	0.9983160603799996	0.9976451036800004	0.9959295604199994	0.9985023774999996	0.9985890092600008	0.9986592023999993	0.9985412905800002	0.9986210312400013	0.99849917392	0.9985671002199997	0.99829149718	0.9982181150600005	0.9986053017999997	0.9984121228399989	0.9986702285999995	0.9985104542200004	0.9986282516200004	0.9979342102200004	0.99860811474	0.9983212854600005	0.998534669140001	0.9982211472800004	0.99845061904	0.9983777579200002	0.9984617276200003	0.99837553608	0.9986084469199998	0.9985029902799993	0.9985434323800002	0.9985510627999994	0.9986012288200004	0.99626080284	0.9985612055599998	0.9984032205200002	0.9987088948200005	0.99832430526	0.9984037385600006	0.9974137341599988	0.9982674080599998	0.9984340088599994
kat_Geor	0.999314413399999	0.9992912119600003	0.9933947770799995	0.9996038237000003	0.9994885354200005	0.9993755243799991	0.9994504671199999	0.9993640340400001	0.9995088583399999	0.9989324909799998	0.994152563259999	0.9996921724800013	0.9994219408800006	0.99952056218	0.9996873045399998	0.9987756436400003	0.9992963426800002	0.9992159987399998	0.9997001975999998	0.9994745224799998	0.9996499141999997	0.9997822284800003	0.99963767146	0.9996070584000005	0.9991958339799999	0.9995850210599999	0.9994408295999994	0.9996876267000006	0.9988292109400002	0.9996069983999998	0.9993322141399993	0.9995989835400002	0.9994329648999994	0.9996361451599998	0.9997425555600005	0.9996291622999994	0.9992617838799995	0.9996390922399997	0.9996219695399998	0.9944859409400006	0.9980204145200002		0.99937460422	0.9507904522400009	0.9997458353600003	0.9993925323999994	0.9987922328800006	0.9990363107399984	0.999337662599999	0.9986936949799995	0.9990745131600005	0.9968769460999992	0.9989087570599995	0.9993521306999996	0.9997694384200005	0.9997317468200003	0.9986348853000003	0.9996284217000002	0.9992276915200003	0.9989249447200007	0.9993104929799993	0.9995112155800003	0.9991694551199994	0.9994987796600002	0.9996239106200001	0.9996314896199988	0.9995097133599995	0.9994621495999997	0.99874184744	0.9993091267400004	0.9990074785599995	0.9997290946599989	0.9990902841600002	0.9996993090400003	0.99944480078	0.9996625334999998	0.9993102114799997	0.9995953011000007	0.9994321799200004	0.9995766692999993	0.9992152716000009	0.9994728938399997	0.9983167524	0.9984838612400003	0.9994547166000008	0.99766297344	0.99890689522	0.9994564940999988	0.9991787933200009	0.9996781494	0.9995465763000004	0.9997367946799994	0.9996566929799997	0.9995773300599999
