	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
hau_Latn	0.7401008237959998	0.7120750231986005	0.4763899934394002	0.7545956873780003	0.7232500091839995	0.7631236190539996	0.764388203022	0.7544228371559988	0.7509336802009999	0.7069281292399198	0.5501626222419997	0.768613756612999	0.7600491746520007	0.7514030002200005	0.7535141208079997	0.7197721390180004	0.7249060279985993	0.7242731746699992	0.7922434745430004	0.7530978453120002	0.7720812644760003	0.7883260628080007	0.7898418406379997	0.7754448143099998	0.6383530971959996	0.780074996724		0.7343994239066003	0.6212933352497997	0.7607593186160001	0.7538632624600001	0.7786184407199994	0.7437709281639996	0.7609184503819999	0.77819470956	0.7737510482479999	0.7420189682080007	0.7735437914925998	0.8004204009439996	0.41106736486959994	0.4609922339936001	0.755065659636	0.7240267583519999	0.5139738476219997	0.7644848475420007	0.7043107578	0.6294256009020001	0.7128562322124	0.7334816861860002	0.6758205448580008	0.7196608114234002	0.34088129309433973	0.6572462927966003	0.7560645600399996	0.7885820171638004	0.7613619733020001	0.662856115832	0.7530300450870001	0.7215445462359993	0.7170832656472007	0.7565442030939997	0.7303330939799998	0.7161130302339997	0.7679923838460007	0.776898074538	0.7738208179960003	0.7652443870749991	0.7510188341474995	0.5936527841499994	0.7535587342300003	0.6939766516926008	0.7740402951599994	0.7172265550434002	0.7501907477830009	0.7752461932328	0.77921562743962	0.7510820213300003	0.7793361276313994	0.7537551710319996	0.7870318146620005	0.7453519269836	0.8046070660099999	0.4887800645030002	0.5483583936235995	0.7690356788479992	0.5337902374395995	0.6732829924421996	0.7546499981920003	0.7024846742659998	0.7721663389659995	0.7740908215380008	0.7430111445839999	0.7719753385550001	0.7847645782400011
haw_Latn	0.7188774323620004	0.6650702023154001	0.3300087365424004	0.8317738917199999	0.6793507418970007	0.7568371819899994	0.7958334982120019	0.725139354792	0.829916149540001	0.6493194902620003	0.5457029258271997	0.8973581474680006	0.7740119745140004	0.7896056597860001	0.8330543083400008	0.6992978643739993	0.6551223889600006	0.6492158323100008	0.8842156976760005	0.7477190261600001	0.8433612354800001	0.9137145093999998	0.8611595552299999	0.8522207745979994	0.5330031271511996	0.8365198804900007	0.7343994239066003		0.5949366512805996	0.7720175074879999	0.6922494307920002	0.8141880524879989	0.7604086843560001	0.8235188581779997	0.9314892709799999	0.8244604014632197	0.7226095164139998	0.8758980094700005	0.8058419246208	0.09317415363601995	0.21320754250580004	0.8933872774999997	0.7015763855428004	0.36934360337029365	0.8535465834800001	0.7166313279114	0.6222042837544004	0.6622852935379994	0.7388040291794007	0.5823798843679998	0.6023340642235193	0.019167972283720015	0.5329262992558002	0.760666858036	0.8963403813599999	0.9542372162800001	0.804407542044	0.7735910292948	0.701516509853	0.6219109137640007	0.7238519616215995	0.7391853265859999	0.7030198874459991	0.7910014195180001	0.8562817362520005	0.8631796058919992	0.7689882037559999	0.787550614618	0.41239049398900013	0.7587253207419997	0.6366513469989995	0.9297146147000003	0.6260246403668	0.841588367631999	0.7387763685899998	0.8773875351539997	0.7635655337579994	0.8299269876019997	0.7894821249099996	0.8031553382740009	0.69281207764	0.7898842822300001	0.2617791366714001	0.3606423624415997	0.7521801834205991	0.5604352245279397	0.5570471288174004	0.8023486593640008	0.6342546738359992	0.8603765202399996	0.8022462866900002	0.9395384882000009	0.8267258205830015	0.8406178947360003
heb_Hebr	0.6311248088719993	0.7080631692760004	0.5494739026255991	0.6686949952801999	0.6938421386499991	0.6764284416620001	0.6694745855156002	0.6119756081740002	0.6672309061360002	0.6407445312380006	0.49997335037965984	0.6620402148619997	0.6493294652531991	0.627667307722	0.7025715285839996	0.6223415678800005	0.6232991520060001	0.6130227136934	0.6535840254639999	0.6631585415700001	0.6616469325500008	0.6623762112271998	0.6764599872379996	0.6776624402266005	0.6571659179630001	0.6413477317244006	0.6212933352497997	0.5949366512805996		0.6841531190440001	0.6200847734667796	0.6681939342460005	0.6627748106081198	0.714330309744	0.6341368927995998	0.6654486050680003	0.6688563176079999	0.6564296784700001	0.6559632571440002	0.4333802519824	0.5234167844630003	0.6982565535159999	0.6773987173039988	0.5062094590448001	0.6857138558039998	0.6652434630287994	0.6203665556258003	0.6309406529265997	0.6817888075892	0.6135005541540004	0.5958872551180009	0.4336896942888	0.6317182237859992	0.6771852532320003	0.6847860962234006	0.6100794477152003	0.6328133827060006	0.7052729732280003	0.6175881152779997	0.6119045092899997	0.6276162141041994	0.7104053738259997	0.6558502394368002	0.6647934782285998	0.6602470004480003	0.6518521113936	0.6854482055860002	0.6650484584159996	0.6334341391568006	0.6608363755659998	0.6148890377806001	0.6421286839241994	0.610126076986	0.7222608055900006	0.6484271056300003	0.6339492968600007	0.6439006491662	0.6721674462919998	0.6762736803653399	0.6519168133580003	0.6356016579160007	0.6549206177460002	0.5207545335392002	0.5874483020289999	0.6698520850860002	0.5256251594738602	0.6117999297518005	0.6856081655359997	0.6678020684359992	0.6607784413439991	0.6556916373286	0.6356205907713999	0.6653874459270006	0.6685972963632003
hin_Deva	0.7671823859159995	0.7839687457320004	0.4651781232500001	0.8229543647080003	0.8288860899100002	0.8283956345599998	0.804801569525	0.7546900071320003	0.820028886312	0.7107302377899998	0.5734760649694001	0.7922948087799992	0.7815066114599997	0.8024238024099991	0.8360492088060002	0.7686274756420006	0.7275537157499997	0.7071336696209999	0.8343175812399998	0.78999879886	0.8262507445400007	0.8201780377219999	0.8059419059937335	0.8024228301279996	0.7716453640239993	0.7992707829599999	0.7607593186160001	0.7720175074879999	0.6841531190440001		0.7416094978140003	0.7858525938200004	0.7933905252560006	0.841516320781999	0.8015420839080001	0.8211855351046601	0.7679876486860003	0.8356965386450002	0.7923276184719997	0.40879135508362807	0.5461919332102005	0.8549559404480003	0.7733057597350003	0.5311045795444806	0.83718829137	0.8057369946999994	0.6911628563659996	0.7116589423240002	0.7869295551627996	0.7083485145502	0.6985664743620003	0.3721832619951997	0.76395700831	0.8218937546120001	0.7986883715400004	0.79892101539	0.755114813566001	0.8789413165400017	0.7550000788429997	0.724770244699	0.737304266174	0.858581366306001	0.796915902292	0.7886589376600002	0.8365110410339998	0.8395579945539999	0.8122035365549999	0.8265773096739989	0.6645023409533998	0.8029754084340014	0.7302823932139993	0.7846354432999991	0.6813790694049997	0.8413297574199998	0.7692455162719996	0.7968673902800001	0.812720427446	0.821315938925599	0.8237859421079994	0.7800894449899998	0.7636239585121994	0.8009405576148001	0.5486765009890003	0.6077860822773998	0.8029325205080008	0.5983978064434002	0.7026637510056001	0.8320179407600002	0.7899911153339995	0.8204567763860002	0.7822463755519995	0.7774996803288006	0.8222585009800005	0.80370912338
hin_Latn	0.7198050368880011	0.66887780112	0.48691466250299964	0.7158579581490996	0.6954003379514005	0.7227778070109996	0.7418100044315203	0.6996652248445988	0.7175364834286	0.6940639100179996	0.5091356196146	0.7461826279639998	0.7271988265120003	0.7115241225519998	0.7055845898159995	0.7031553851140011	0.6953625647360004	0.7204588811859997	0.7478230897499996	0.7303997836557403	0.7194871336580005	0.7677155408533199	0.7772182690535999	0.7509198229979996	0.655335678559	0.7425581340340005	0.7538632624600001	0.6922494307920002	0.6200847734667796	0.7416094978140003		0.7639736674907994	0.7225548089680799	0.7211207083259993	0.7337888232760006	0.7378947276740004	0.7060330769619997	0.7366433461279993	0.7727086585699999	0.4097914130910001	0.47702732240480034	0.7061495396494002	0.6825394135149995	0.4852409092802477	0.7319109399700008	0.6648526827152	0.5962174379962396	0.7046552049991996	0.7216436186619003	0.6493544423080001	0.7158593474493996	0.34810958352019944	0.6730577210143598	0.7245391961559988	0.7645316924939998	0.7072392959406005	0.6239268144220003	0.7422147993939997	0.6908465959959996	0.6884973333139994	0.7226142637580005	0.7192751474059997	0.6925020888904999	0.7314470374380003	0.7201994632452008	0.7271621724480004	0.7371786109979996	0.7118470379620006	0.5695086443510003	0.7262273635507996	0.7005172689225996	0.7332937966517994	0.7077318239585999	0.7653405701660003	0.7538718868939998	0.7603701403419996	0.7082593329879989	0.74381233338	0.7334187012372007	0.7581562932270001	0.7075215476151996	0.7543513876862002	0.46950187269479987	0.5403119920778003	0.750794441392	0.5276384491393996	0.6476067310540001	0.71770181443	0.7095395762460004	0.736066588638	0.7309553378299993	0.7149483203533994	0.7349534482627998	0.753296545214
hnj_Latn	0.7611483939139992	0.7323227067420006	0.4710653982491604	0.8039362106620002	0.7363753907679998	0.7687166403412004	0.8006137695039995	0.7561086325460005	0.7971097183929993	0.7250396536603999	0.5590431311479998	0.84777642524	0.7860018861480008	0.7706698747379995	0.7930030070153993	0.7455177992999995	0.7246356780660003	0.7314573239104003	0.8406985302700005	0.7735010934699994	0.8035328158379996	0.8622247717600005	0.8495769235880001	0.8439476490219998	0.6492656686872004	0.8252723040999997	0.7786184407199994	0.8141880524879989	0.6681939342460005	0.7858525938200004	0.7639736674907994		0.7721218751279995	0.8007679252426007	0.8457851864959995	0.7952224606680006	0.7697928506100008	0.8154130528100008	0.8194530224599998	0.34845773158379983	0.3972603838063999	0.8107370328400004	0.7479880568745993	0.5099121470141998	0.8121889356260003	0.7477942398560006	0.6492633479555997	0.7301660055229996	0.7645459081035997	0.6720223180498011	0.7065552245664003	0.2713285511725402	0.6505452707780005	0.7745851419820001	0.8554560784659999	0.8178378839760001	0.7326023203169999	0.7912466645300004	0.7484686289579997	0.710428192134	0.7673216012223988	0.7635357207799991	0.7473176811299999	0.8085433672400004	0.8141815685000005	0.8177404855999993	0.7941889634980006	0.7743929777139995	0.5822348598129993	0.7755203087511993	0.7141439686236012	0.8274148631959994	0.7259842306019998	0.8237309422540002	0.7953268701060002	0.833110305894	0.772810087952	0.8047977386009999	0.7841799700080007	0.8082628721333995	0.7575484473799999	0.8062943815820001	0.4484872838475478	0.5245135979876001	0.7837189590640006	0.5827642790755103	0.6634809651483999	0.801277511566	0.7265470294499994	0.838641614952	0.813593618883	0.8332071748379991	0.8087393967260007	0.841759121259999
hun_Latn	0.780767995348	0.7379452910920002	0.43510565556860015	0.8240699505424015	0.7773299250560001	0.8069565561377995	0.808702689379	0.7571998096829999	0.8286495164620002	0.6604061677859996	0.5723090973902004	0.795547617134	0.8025201078503746	0.8019994983500001	0.8215480876420007	0.7596676852508001	0.7388153023709998	0.7277387944900005	0.8199873403200006	0.8103539570690008	0.8214707633499999	0.8267090137799992	0.8036228789610003	0.8206066023408	0.6962607823840006	0.7804383126399987	0.7437709281639996	0.7604086843560001	0.6627748106081198	0.7933905252560006	0.7225548089680799	0.7721218751279995		0.8253126404140001	0.7927740969139992	0.8116731396399995	0.7961665157820013	0.8162684417479995	0.7788937744372008	0.3954529780822797	0.4859737037419996	0.8309956015460002	0.7979592676459999	0.5090205653957997	0.8303680925000002	0.7674956326419996	0.6616097977711992	0.725771823122	0.791774279942	0.7211774507320003	0.7000599383291999	0.34132208312639994	0.6913858585163999	0.8080701798725997	0.8060268833833999	0.78362141309	0.716132573198	0.7946059180762	0.7625849116073999	0.7463229482440004	0.7356691692228001	0.7840753903039994	0.7708002740089999	0.7961099641860002	0.8377992671980002	0.8198539188467999	0.8094144300740008	0.804473827366	0.6157846201706003	0.8072101330440004	0.7413806489979999	0.7805568730520003	0.6845736868974002	0.7920416210199998	0.7524956445219992	0.7922308657018002	0.8001112663319991	0.8225473905479994	0.8165562755099998	0.7748987421099994	0.7961544054000002	0.790606554352	0.5205673950154002	0.5884090069099998	0.7870301895000007	0.5779128462010008	0.7118456683920001	0.8262928848500009	0.7049607128539999	0.8018384977508007	0.7813178408468006	0.7734709063999995	0.8145171128988001	0.8014411368179993
hye_Armn	0.7647774494296002	0.784699921054	0.4397900966295401	0.8612768886879996	0.7979745279214003	0.8308746741920008	0.8185935709560004	0.7446600937434003	0.8516447118740005	0.7361576413135996	0.5809090022495995	0.8319549575726801	0.8050689580940001	0.8033300292560008	0.8721006370880009	0.7459921810759996	0.7290335756929999	0.7183676067849003	0.8486960607379997	0.8091558068639991	0.8414305369099994	0.8624042301799993	0.8330926516560004	0.8325022277879988	0.6982666604920009	0.8210589115400009	0.7609184503819999	0.8235188581779997	0.714330309744	0.841516320781999	0.7211207083259993	0.8007679252426007	0.8253126404140001		0.8388338959039998	0.8350820628040011	0.796641499111999	0.8536779636609996	0.8078571759513995	0.3494983751494001	0.47041911593048	0.8959020529099992	0.8156932275999996	0.5227257889234005	0.8748965397679992	0.7775023882689993	0.7017780544396001	0.7332711955280002	0.8072615176059994	0.7092527628520006	0.6883822704989998	0.3143563420971997	0.6992374852499993	0.8346843779080007	0.8547991754302	0.8318177607339995	0.7873406851759999	0.8543477777199988	0.7558390784760005	0.7166698173908	0.7431314955239997	0.8362112136880002	0.7880874882540008	0.7971085838160004	0.8571748116120005	0.8430339823499993	0.8193859790219998	0.835126145052	0.6423877923100003	0.807742287478	0.7241984010510008	0.8243635877880002	0.6838710618514001	0.8612139785340003	0.7795504530759998	0.8232040837820005	0.7985844979460004	0.8508192245799997	0.8431620868080004	0.7917723627019999	0.7669673552708001	0.8047084670573997	0.49033447143840037	0.5713146262470002	0.8245344525130004	0.5897429356512007	0.6982851187029209	0.8479933919399992	0.7501323515725994	0.8379293795779998	0.7933199546320002	0.8417561692659999	0.8392710139200008	0.8238904428020002
ibo_Latn	0.7461229912900007	0.7181160625589997	0.39806169594279983	0.8453551267420004	0.7233110822259996	0.7822335870320004	0.8156892779699996	0.7579718370820012	0.8394553254729995	0.6892957946755395	0.5571610274406001	0.899313771086	0.7965615719800004	0.7976835574624004	0.8414340709599992	0.7245607988211997	0.6901308193865998	0.6992812451999993	0.8905688927600003	0.7751953116439995	0.8553267642079998	0.9157627720600001	0.8852975689060008	0.8721333564570001	0.5959788985106003	0.858495385848	0.77819470956	0.9314892709799999	0.6341368927995998	0.8015420839080001	0.7337888232760006	0.8457851864959995	0.7927740969139992	0.8388338959039998		0.8338903691663998	0.7562806234939997	0.8773675894599999	0.8319966615440002	0.1949101760804	0.28911321390419986	0.8868957020199993	0.7397557986294013	0.4306523752725999	0.8597596017199994	0.7447513059888003	0.6496374189881405	0.6949114243730001	0.7618542037124002	0.6214863037579994	0.6596801863410003	0.10707812374699993	0.6020391676740007	0.7838219914900004	0.9101213866899998	0.9099355010200004	0.8045761252679997	0.8116004969799995	0.7294493846928005	0.6703424923959997	0.765554257706	0.7712534867019994	0.7296337212219999	0.8192079278500001	0.8643622595149997	0.8750068183800005	0.8028731779900007	0.8056425337900003	0.48865740127659996	0.7821396507780001	0.6790093955438399	0.905936788440001	0.6798357308926006	0.8589180819800003	0.7729339166864004	0.8867485103600002	0.7838775961454005	0.8468651591800007	0.8098137124600008	0.8253706213558002	0.7322429266328006	0.8189538257733198	0.33454881646519985	0.4252046901687997	0.7847555258099994	0.5785238869748004	0.6175952514648008	0.8271622441460004	0.6813324073479999	0.8759114901960006	0.8314478615919993	0.93752381324	0.8402437264131997	0.8638736978479995
ind_Latn	0.7799946069750008	0.7483026810786007	0.4085968256252201	0.8332528712019996	0.7839298182635415	0.813844584416	0.818685875644	0.7702947332220005	0.8350514965226007	0.6894876944480007	0.5977977254749997	0.8319794633571994	0.810613134501999	0.8239382043759998	0.8385254462000004	0.7805334772570002	0.7248298480026005	0.7138859563280006	0.8683302744796001	0.8112793706660001	0.8390015966066003	0.8494084629379998	0.823227526568	0.8219395377060004	0.6769936013440003	0.81911279233	0.7737510482479999	0.8244604014632197	0.6654486050680003	0.8211855351046601	0.7378947276740004	0.7952224606680006	0.8116731396399995	0.8350820628040011	0.8338903691663998		0.78352417333692	0.8587596247659998	0.8317597417800003	0.3503125779528	0.4601349609582801	0.8654075623219997	0.7970017104015995	0.5032871407908003	0.8583899953959997	0.7793373734900001	0.6841420440419996	0.728227117007	0.7900956001510002	0.705670652292	0.6828289330420001	0.2983633047993198	0.6797579266301992	0.8116725696000001	0.8446079547399994	0.8415335879700007	0.7568358594279994	0.8141209985999996	0.7788184648331993	0.7319408513956004	0.758329023468	0.7882558853440008	0.7836442674600003	0.8093223274980006	0.8547776991911994	0.8514358371743398	0.819224785012399	0.8302732083499996	0.5982597659853996	0.8006490959570004	0.7206514126005201	0.8284988534659995	0.6917211673960001	0.8094687029379996	0.771653975622	0.8224457074099994	0.8110037219660007	0.8372590010699996	0.8230071458520002	0.8429464448160006	0.7820343295180001	0.8267422292699994	0.4760694511376006	0.5433965040852	0.8154343204291992	0.6033364103864002	0.6989015900420003	0.8326047743724001	0.7108184485180002	0.8459149416799993	0.8060342960274	0.81527535298	0.9092772028060001	0.8338942280539999
isl_Latn	0.7573686410579996	0.7230718535899998	0.46430656025479955	0.7930088301420002	0.7532470409872005	0.7774183556539994	0.7870529409300003	0.7308118501799999	0.7995352682800007	0.6838972704979998	0.5406746714494001	0.7830021779079999	0.8005357151622001	0.7814150954114	0.7872568384606013	0.7495262087021604	0.7243326259540003	0.709867330914	0.7883780477519998	0.7967734182999994	0.7882418503219997	0.8015840272490006	0.7887582975399999	0.7988157227045997	0.6859492289340003	0.7670555395766003	0.7420189682080007	0.7226095164139998	0.6688563176079999	0.7679876486860003	0.7060330769619997	0.7697928506100008	0.7961665157820013	0.796641499111999	0.7562806234939997	0.78352417333692		0.7843093449420004	0.7745462965339998	0.41053152620440025	0.4940324826666003	0.7858081423612003	0.7574373038979998	0.5064700268860002	0.7876027226620005	0.7405252495519996	0.6536601880185996	0.7234730426693996	0.7743606525942008	0.7086211160920005	0.7201453406239995	0.37102395407259997	0.6889278781780002	0.779175028149999	0.7821956926935397	0.7452679384699997	0.686552556434	0.7797415852719999	0.7653185492899997	0.7692110527907994	0.7223801459673195	0.7651047376589998	0.7567086004900002	0.7598754173219997	0.7975458893894004	0.7856014215626002	0.7893820072819995	0.7794157955139999	0.6169229529899997	0.7734927439492004	0.7320886090372001	0.7553898937239998	0.6703098140192001	0.7872979310079997	0.7444999336300004	0.7530711809499999	0.7695963861428008	0.7942028509980005	0.7969940020219997	0.7584383085279998	0.7983706091159998	0.7675401444080004	0.5247705032659995	0.5842026023423997	0.7675769663319995	0.5513739439370994	0.6817858441019996	0.7877233484310009	0.7104928241039995	0.7805071511199996	0.7490369057812001	0.7435854679739999	0.7851547031080003	0.7706511340980002
ita_Latn	0.7843003316770003	0.7463659269990001	0.39826236692539996	0.8624713942160002	0.7684912421789991	0.8320941180077004	0.8675013410500008	0.7786005745128003	0.8606974720899996	0.6983515552729993	0.5832539906496003	0.872074659764	0.8346389281820012	0.8280802275765479	0.8724580304299996	0.7798169335440001	0.7454619709579996	0.7287045056726014	0.8842377948900009	0.8089790810126005	0.8874446107300004	0.8934035824260006	0.8655708230399999	0.8615066191900003	0.6567194176840004	0.8483505042880002	0.7735437914925998	0.8758980094700005	0.6564296784700001	0.8356965386450002	0.7366433461279993	0.8154130528100008	0.8162684417479995	0.8536779636609996	0.8773675894599999	0.8587596247659998	0.7843093449420004		0.8251034804479997	0.3043621447080001	0.390603947964	0.8853252231979996	0.7654708572000001	0.4698741543722203	0.8618724460000001	0.7818467760145995	0.6713681971734997	0.7654306988680003	0.7944450522837991	0.6959685748447993	0.6897580679830001	0.22997225754838804	0.6450270547889994	0.8357363648079993	0.8804398573910002	0.8811054125079998	0.7798257069319996	0.8213356271960001	0.7829456740099988	0.7321713996939996	0.7653759947525997	0.7970114915199995	0.7913328675380003	0.8185789261539992	0.8809914002200006	0.9050662490791993	0.8476343316519998	0.8418114959831997	0.5651655262014001	0.8187046375800004	0.7328113558224005	0.8685317483799998	0.6869741727159993	0.845105935299999	0.7753750223480007	0.8579188069919992	0.8579539478919997	0.8631534475020005	0.8479732090016002	0.8221100260959998	0.790080505731999	0.8273853936860005	0.4374410853493998	0.5168842179362001	0.800162448634	0.5948672951519999	0.6726950574904005	0.8533447690577994	0.7228319948339998	0.87316980509	0.8125021647890005	0.8662771358640008	0.8600435195199992	0.8496900667616002
jav_Latn	0.7635761367800001	0.7203726342000003	0.4429052409022004	0.8070075561639993	0.7446429236952004	0.7857354499800008	0.8048132654899998	0.7928860641099992	0.8058988650491995	0.7267453705404003	0.5467510314806007	0.8350508873480007	0.7915290161739993	0.7864893821900004	0.7979361711854008	0.7440582742720008	0.7373121199926004	0.7360457405660003	0.8562886258500001	0.7859930014900007	0.8147266433360006	0.8514567962079999	0.8356524260280009	0.827022744626	0.6506306574439997	0.824824182164	0.8004204009439996	0.8058419246208	0.6559632571440002	0.7923276184719997	0.7727086585699999	0.8194530224599998	0.7788937744372008	0.8078571759513995	0.8319966615440002	0.8317597417800003	0.7745462965339998	0.8251034804479997		0.35648614656768013	0.4292772942004	0.8162286223899999	0.7566965883039998	0.4958875991522001	0.8253499504539993	0.7337899933625993	0.6493161966282005	0.7435760478340002	0.7745501523621993	0.6985211091354006	0.7323139061542003	0.28966925242799985	0.6779529381960001	0.7853187227200001	0.8530538524000004	0.8199158894400002	0.733139833228	0.7957908907180001	0.7532001883235996	0.7258254480199997	0.7871899772656004	0.7689323448100001	0.759243376348	0.8136283481719998	0.8129282891600006	0.8166705967239999	0.791367725136	0.7889782047539998	0.565800698967601	0.7786829630120008	0.7173754991619994	0.8195124113519996	0.73541262383	0.8173432358199997	0.7993815991360003	0.82274143179	0.7812662120380007	0.8192040878600001	0.7924162494699999	0.8540850736600004	0.7694964909045994	0.812041557518	0.4461224187595597	0.5234489078763996	0.8098974395339997	0.5822546486918397	0.673910814916	0.7944628672029995	0.7125676201919997	0.8238508990739997	0.8132791975539996	0.8254603271740008	0.8362652789419995	0.8362659500339996
jpn_Jpan	0.4180267228588799	0.48735876838092007	0.4038119679926001	0.3386574249580002	0.4821035099565997	0.4203311438693996	0.38521343759360016	0.39728571293820003	0.33723663691728606	0.40343885848560007	0.36765531891840025	0.2450451622467999	0.3741693758875403	0.3471191662383059	0.3275894038071999	0.43721583803499986	0.45097691938967993	0.4490712859545998	0.30268412098170006	0.4302501809583998	0.32731218522420025	0.25645714560159993	0.30973477398160004	0.32127754241399986	0.5393341030814003	0.3051268933090001	0.41106736486959994	0.09317415363601995	0.4333802519824	0.40879135508362807	0.4097914130910001	0.34845773158379983	0.3954529780822797	0.3494983751494001	0.1949101760804	0.3503125779528	0.41053152620440025	0.3043621447080001	0.35648614656768013		0.6241225450699999	0.2653935416739601	0.42759336102879997	0.45921320397700016	0.30566719646650004	0.4576621665228404	0.37516673733999983	0.44230606645979936	0.4038767966051997	0.4877015200940005	0.4649754908404001	0.6763444060499999	0.5307015314992005	0.40892582171239955	0.2557319792622002	0.16612095304232002	0.22462969118139997	0.4076494866186	0.4311770276928602	0.49486458729619953	0.40808419684282	0.41167878499819993	0.4402827825454598	0.3786868790395001	0.32182660024300014	0.31121841824439983	0.4213519226499998	0.3817572615826001	0.5941043140110008	0.39926811071199975	0.4492656369256001	0.20387703640410787	0.4629971777430002	0.31341220854540003	0.41593626264739975	0.2714638540569398	0.40748169890273955	0.33019639868979983	0.386446465865	0.35261234739475983	0.4443561526821397	0.3976503855811999	0.6034688551653995	0.5951357282914003	0.38672380403379986	0.3193173914677998	0.5031200464759998	0.37816784209198007	0.4774545585174396	0.2996598067940198	0.36352615154526	0.14025154634776413	0.3565383935226002	0.36051124002299945
kan_Knda	0.47578809124259985	0.5809699432992	0.4519208985099998	0.4332251932940399	0.5907571111643994	0.5051036501712	0.43720414984919964	0.4459371600889999	0.4243254814112001	0.46958606584599966	0.3757824674008001	0.33281277053860014	0.4741520853119197	0.4514662669868002	0.4492663138026002	0.4886137663183997	0.46761241071939985	0.4897971476165995	0.38612175370000024	0.5238957779708897	0.41053373295060014	0.3475285641495999	0.38217934927242003	0.39374333976867976	0.6668484935144002	0.37902287264899964	0.4609922339936001	0.21320754250580004	0.5234167844630003	0.5461919332102005	0.47702732240480034	0.3972603838063999	0.4859737037419996	0.47041911593048	0.28911321390419986	0.4601349609582801	0.4940324826666003	0.390603947964	0.4292772942004	0.6241225450699999		0.4155312808966001	0.5466910675696006	0.4895708251246	0.4522393148598997	0.5340380824360801	0.47094027574560016	0.4759465527576002	0.49836314154360034	0.5362441557023995	0.5158130274537999	0.7036774405099999	0.6398659440815202	0.5059545341467	0.3455152540734003	0.2742443510517999	0.35462206693524023	0.5355120052049995	0.48418491226700006	0.5361292814202	0.45347914514839976	0.5608014449626005	0.5247960366100003	0.44341675453100005	0.4284350315402002	0.3879968180888001	0.5061452606660002	0.46964600807600015	0.6757798344999996	0.4829035535252002	0.5077486759006001	0.30777116659519993	0.49477797957200015	0.43183353429969995	0.4840220891865997	0.35167290757419994	0.45895531189899985	0.43467663990292027	0.4784409253791204	0.42866886530200005	0.5050947356321999	0.46898222502620013	0.6738476122899997	0.674008210244	0.49221190477400023	0.3745110182938	0.5654828059725993	0.45840384943019996	0.5527068041435999	0.3830059624919996	0.4251788419199995	0.24346938964326	0.46006710366641435	0.4210800320147998
kat_Geor	0.7574557966859995	0.7792273533919997	0.38129831838580014	0.877082579208	0.7975117183380005	0.834289229373999	0.8239974902546006	0.7493690911679997	0.8686421534400003	0.7071670786311998	0.5931424490726801	0.8670002267759994	0.8170485131739997	0.8310789427640003	0.8915542032800002	0.7365146580899998	0.7154347104319999	0.7045813635264006	0.8816391776400003	0.8202377738344002	0.8597439392500005	0.89664419354	0.8459418072999988	0.8519559166800004	0.6726542801310001	0.8251589760639995	0.755065659636	0.8933872774999997	0.6982565535159999	0.8549559404480003	0.7061495396494002	0.8107370328400004	0.8309956015460002	0.8959020529099992	0.8868957020199993	0.8654075623219997	0.7858081423612003	0.8853252231979996	0.8162286223899999	0.2653935416739601	0.4155312808966001		0.8025215081380003	0.4769121527625403	0.9035938054400001	0.8070103370920002	0.7049640450649812	0.7196800210973999	0.8042976165979995	0.6842312853846304	0.6432856385958001	0.22177817799259997	0.6732766250443999	0.8371545861279995	0.8822202684399991	0.8893490977000001	0.8319610118880009	0.8617932067919999	0.747035122056	0.6905448534380005	0.7439031672579993	0.825600998840001	0.7856249404900001	0.8065751933320012	0.8925294430600004	0.8781699407800002	0.8261827669440003	0.8483460240920001	0.5830145313005995	0.8139036086589998	0.7060769376060001	0.8681347512800004	0.6687925038382401	0.8690856918599994	0.7723390647399998	0.8508701824299993	0.8060195073040001	0.8571823898499997	0.8515385480039998	0.8136478019172008	0.7572971426800006	0.8158249360359997	0.44462647364440017	0.5319728899621998	0.8163876378999991	0.611214189654	0.6666319972349998	0.8650763865799997	0.7213444429920004	0.861134795550801	0.8204309317360003	0.8914003961999998	0.871096544184	0.8526806579799998
