	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
hau_Latn	0.9993014997400009	0.9993886221199991	0.9897267415999997	0.99936048646	0.9994557373799998	0.9993701087799995	0.9994090542800003	0.9994027734000003	0.9993682948999993	0.9988345929399998	0.9934899290400001	0.999470907799998	0.9993827493400002	0.9993463000000001	0.9994645801200001	0.9988430238999992	0.9993770364999993	0.9993283790200007	0.9994983040000005	0.9994747931799993	0.999493962740001	0.9995565510200002	0.9995313534399997	0.9994934317599996	0.9992329066000002	0.9994120337599989		0.9989381019999998	0.9987749938200015	0.9994397058199999	0.9994327383799994	0.9994948318800001	0.9993814579600004	0.9994223588399992	0.9993481562199998	0.9994348459599994	0.9993436539999995	0.9994003638599992	0.9995197716200008	0.9947597455200002	0.9980255520799999	0.9993806957200007	0.9993337575999999	0.9399451121879994	0.9994745473799995	0.9993229313600004	0.9984829721400004	0.9991663127800003	0.9993493739000003	0.9988864938999992	0.9992603786799997	0.9969127796800005	0.9989474739799995	0.9992887590999999	0.9995431834000009	0.9992392668800004	0.99776926734	0.9994994188799994	0.9992981865399992	0.9991664748599997	0.9993251157600002	0.9994409983200008	0.9991114287	0.9994848499799991	0.9994385827799996	0.9993829599399998	0.9994811956599996	0.9993600146400001	0.9987859859200009	0.9993271637000006	0.9990548928	0.999354881219999	0.9992732009000003	0.9994575469400011	0.9994490342200005	0.9994328388400003	0.9992585739600002	0.9994717628199995	0.9993494332	0.9994714521600003	0.9993423636800003	0.99946685806	0.99859265704	0.9985941555599998	0.9994429647599998	0.9971340963399994	0.9990498818400001	0.9992694445200005	0.9991407681599995	0.9994967383399996	0.9994664714799992	0.9991450209800005	0.9994471730199997	0.9994657565600004
haw_Latn	0.9986921090399996	0.9987264672999996	0.98807354982	0.9992123927000004	0.9989786738599992	0.9988021579600009	0.9989624136800005	0.9988510334200001	0.9991553199999995	0.9980641350799999	0.9927867080799996	0.9994735623199994	0.9988769475399997	0.9990696204799998	0.9993719174199998	0.99795536408	0.9986381366599996	0.9985386097400002	0.9994323391199992	0.9989481493400008	0.9992974452199996	0.9995047009200005	0.9992958191199995	0.9992958809200001	0.99848182024	0.9992715400000004	0.9989381019999998		0.9979487690399991	0.9991831995399993	0.9987121031800003	0.9992101817200004	0.99893742772	0.9993227038399997	0.9996533031999992	0.9993453806000002	0.9986920826199996	0.9993372048999998	0.9992707167800003	0.9916570613199993	0.9966165443799997	0.9996752385599993	0.9989105327400004	0.9388616285800012	0.9995056004200003	0.9988832693799999	0.9982305183000005	0.9983003887400004	0.9987833763199997	0.9977831577399993	0.9983056503199994	0.9949326514600003	0.9980771727800004	0.9987435304000005	0.9995143830399994	0.999746218720001	0.9988615485799994	0.9992278346399998	0.9986250187200004	0.9981172352599997	0.99869540098	0.9990572512000001	0.9984702044800007	0.9990101162199998	0.9992931694000006	0.999343813719999	0.9990326601600003	0.9989501716399989	0.9977588852600003	0.9987526021599997	0.99816861196	0.9995844901	0.9983720568399989	0.9994134496800003	0.9989082681000002	0.9994177493600002	0.9987699301600002	0.9992581794999995	0.9988851734599998	0.9992124908399989	0.9985872550200005	0.9990354166599998	0.9972579759999991	0.997418498980001	0.9989567618599989	0.9971642625	0.9981225271599998	0.9989217308599996	0.9984476468399995	0.9993613631400001	0.9990908378399995	0.9998249365199997	0.9993732956200002	0.9991596095999993
heb_Hebr	0.9986617636200014	0.9988478490799996	0.9904622126400002	0.9986340275200009	0.9989049816000001	0.998758792860001	0.9987817455200001	0.9987169451400004	0.9986380777999998	0.99836151822	0.9931770176999987	0.9986759574199997	0.9987192044600005	0.9986790176199996	0.9987463834	0.9984360086000009	0.9987869189199996	0.998714033840001	0.9987793938799993	0.9988159013000006	0.9987663247800007	0.9987754053600001	0.99883719306	0.9987653818199995	0.9987843943999991	0.99869485666	0.9987749938200015	0.9979487690399991		0.9987668967400007	0.9988038649800002	0.9988276423799999	0.99866189804	0.9987137582199994	0.9984469341000005	0.9986674297399998	0.9986853144000002	0.9986490258400004	0.9987611682200008	0.9948541879800006	0.9978239349200008	0.9985689508800003	0.9986906580400005	0.9399129225700013	0.9987116157400002	0.9987362918000006	0.9979272341400004	0.9985886389400005	0.9987537381800002	0.9984413160200003	0.9987166235800006	0.9969211668799999	0.9985665196999997	0.9986813240000002	0.9987944170599993	0.99830829438	0.9969279408199994	0.9988320550599995	0.9986781376600004	0.9986085015200001	0.9987816929800003	0.998883744980001	0.9986077328600003	0.9988615312400012	0.9986244202599999	0.9985894419799993	0.99880772618	0.9987260896599994	0.9984740497199996	0.9986710365399996	0.9985426617199997	0.9985442962999996	0.99869033284	0.9988164992000007	0.9987501997800006	0.9986509855800001	0.998631401359999	0.9987181543799993	0.99871625382	0.9987100220799995	0.99872595488	0.9987307473800004	0.9981998539799997	0.9981994883799997	0.9987606198599998	0.9964103756000005	0.9985272020599993	0.9986841962800006	0.9987219163999997	0.9987384708600004	0.99879190166	0.99822648346	0.9986903786800014	0.9987769772200001
hin_Deva	0.9992743187399993	0.9994088395599989	0.9897572130599994	0.9994466385599995	0.9995592690600007	0.9994216142400001	0.9994465401199999	0.9993714502399997	0.9994461618199987	0.9988013849000003	0.9933974268400005	0.9995517328200002	0.9993736878399997	0.9994297029600004	0.999532810639999	0.99893124084	0.9993678770799995	0.9992218117999996	0.9995969350399998	0.99948004476	0.9995852350400005	0.9996264064200002	0.9995720757600003	0.9995105188000013	0.9993425931400004	0.9994780824599996	0.9994397058199999	0.9991831995399993	0.9987668967400007		0.99941842338	0.9995231184200005	0.9993883418999996	0.999525382619999	0.9994717619600001	0.9995017064800005	0.9992798058600004	0.9995140232399999	0.9995506711000002	0.9943883805799997	0.9980524817199996	0.9995702993600005	0.9993514527400015	0.9398657386699999	0.9995817152799998	0.9994215434400008	0.9985539049200005	0.9990866372999997	0.99940558924	0.9988336771000002	0.9992151583599995	0.9967817165600006	0.9990873809	0.9993325265799999	0.9996020541799988	0.9993966192800009	0.9980847194600004	0.9996487067000006	0.9992821031400001	0.9990863220400008	0.9992601979599998	0.9996042647599999	0.9991854871400003	0.9995020940999995	0.99949278594	0.9995221517999996	0.99952219028	0.9994221176200001	0.9987888292199998	0.9993861984999988	0.9990359968400002	0.9994395507000002	0.9991603341200006	0.9996318737400001	0.9994262180200006	0.999530357960001	0.9993484108799991	0.9995242347200003	0.9993953773399997	0.9995020900799998	0.9993124805800001	0.9994521305	0.9984904737999998	0.9985476346799993	0.9994699166199996	0.9972710084200009	0.9990270381600005	0.9994162494799991	0.9992517628800001	0.9995582256999999	0.9994797570999996	0.9993523626400003	0.9995181443200004	0.9994937748999991
hin_Latn	0.9992585988400003	0.9993592728799997	0.9901344338399998	0.9992749121000003	0.9994221246200002	0.9992691932999997	0.9993485014399995	0.9992974408999993	0.9992776372599991	0.9989030334799992	0.9934510507799997	0.9993635335600002	0.9993067262000009	0.9992788476600001	0.9993433887600005	0.9988761507599992	0.9993473318799992	0.9993221626999996	0.999406553159999	0.9993954366400002	0.9993716347199998	0.9994543406599994	0.9994460341399996	0.9993856242799998	0.9993141671800014	0.9993279260000005	0.9994327383799994	0.9987121031800003	0.9988038649800002	0.99941842338		0.999464482899999	0.9993083419199992	0.99931914304	0.9991789664199995	0.9993506521200002	0.9992763630599992	0.9993019038600004	0.9994500897399997	0.9950033042800001	0.9981742916799998	0.9992272393999996	0.9993057101000004	0.9401847114979995	0.9993640181999993	0.9992754915199998	0.9983956005400005	0.9991664769199989	0.9993335663400003	0.9988592596799998	0.9992956569599999	0.9971668296599993	0.9990362126999995	0.9992226749199999	0.9994431778200008	0.99902826444	0.9976117492000007	0.9994784721999999	0.9992425433799992	0.9991617642800004	0.9992456150200001	0.9994437303399998	0.9991292967	0.99942050246	0.9993086919600007	0.9992381533799994	0.9994204001800001	0.9992960855400003	0.9988812441999996	0.9992808660400001	0.9990744882200003	0.9992186552	0.9992681009800002	0.9994391513000004	0.9993929019600005	0.9993613443799999	0.9992039995399997	0.9993855084799997	0.9992774113399999	0.9993980036000004	0.9992846425999998	0.9993703406599997	0.9986103541599999	0.9986910757200008	0.9994188007800009	0.9971021254600004	0.9990531045799995	0.9992072993199991	0.9992245449799994	0.99939750458	0.9993554800600002	0.9989802055000009	0.9993549006200004	0.99937380372
hnj_Latn	0.9993289413400004	0.9993997865999998	0.98980631466	0.9994443159999995	0.9994956042200009	0.9993978222000007	0.9994474428600001	0.9993834507599993	0.9994164596400007	0.9988627260799999	0.9934981289799998	0.9996030075399988	0.9994295072399991	0.9994103453400001	0.9995311394600007	0.9989231132000007	0.9993670662600006	0.9993228503999999	0.9996193974199997	0.9994976255999999	0.9995411331799997	0.9996709661800002	0.9995975915200002	0.9995741163799997	0.9992713107800002	0.9995332721799998	0.9994948318800001	0.9992101817200004	0.9988276423799999	0.9995231184200005	0.999464482899999		0.9993926666599992	0.9995027222200003	0.9995055160399995	0.9995032703799995	0.9993511996999999	0.9994906719799999	0.9995992881	0.9944321487400013	0.99793070438	0.999532721359999	0.9993871833999998	0.9401471994279994	0.9996131024199988	0.9993938274400009	0.9985562771600001	0.9991324850800007	0.9994041503799994	0.9988350653999999	0.9992368566599998	0.9968095964200004	0.9990010881600014	0.9993066753600003	0.9996598660199995	0.9993953615800001	0.9981299778000002	0.9995917106800001	0.9992995216799998	0.9991427537799996	0.9993075884799999	0.9995207757000002	0.9991390225800009	0.9995544957800002	0.9995089686400002	0.9994807824600005	0.9995252778199999	0.9994013775199997	0.9988151577199998	0.9993296864799994	0.9990542112799996	0.9994693325200001	0.99922864098	0.9995908341000006	0.999463836120001	0.9995414384999995	0.9992984029799996	0.9995037926399996	0.9993721818199996	0.9995485368399996	0.9993562130600002	0.9994974625999999	0.9984854917599995	0.9985714570799998	0.9994742586600007	0.9973522164399992	0.9990332833000002	0.9993630558599995	0.9992120779799994	0.9996238553799992	0.9995170679200005	0.9994010036	0.9995473058399995	0.99954149338
hun_Latn	0.9992811302000009	0.9993099181199996	0.9895472296000001	0.9993812536200001	0.9994016789399995	0.99929670006	0.9994321064400001	0.9993345281600002	0.9994002545400004	0.9986998773199997	0.9933890301600002	0.9994184426000001	0.9993334034200007	0.9993378350800002	0.9994645527200002	0.9988635705	0.9993243128199998	0.9992178299600001	0.9994887273200005	0.9994661985600004	0.9994682808799996	0.9995111094400004	0.9994806774999996	0.9994776544600003	0.9991830762999991	0.9993748586799995	0.9993814579600004	0.99893742772	0.99866189804	0.9993883418999996	0.9993083419199992	0.9993926666599992		0.9994177887600006	0.9993125575999993	0.9993946153999997	0.9993092755400004	0.9993756200000004	0.9994458252200004	0.9946146661999989	0.9979422571000002	0.9993714868400007	0.9993576780799992	0.9397118407700003	0.9994797035400003	0.9992460927600003	0.9983852742999995	0.9991185611000005	0.9993794542800001	0.9988461632799998	0.9991686806000003	0.9967985443000001	0.9989229204599994	0.99924221192	0.9994936585599997	0.9992008071600005	0.9978532274000004	0.9994563781400009	0.9992613608199999	0.9991145139200002	0.9992001053999994	0.9994273806000002	0.9991242288600006	0.9994352348000011	0.9994662069999991	0.9993529619600001	0.999428586059999	0.9993178363200006	0.9986748358599998	0.9993303912999997	0.9990262145400001	0.9993204044199998	0.9991473804999997	0.9994009634599995	0.9993399624400001	0.9994218045600004	0.9992886258199999	0.9994625938200002	0.9993253177200005	0.9993892068800004	0.9993672617400001	0.9993684653799995	0.9984350738799994	0.9985279839200002	0.9994172284400002	0.9971396387599998	0.9990017850800005	0.9993123616400003	0.99905437452	0.9994353849400004	0.9993908243600008	0.9991454599200001	0.9994182510200007	0.999436562
hye_Armn	0.9992704508600005	0.9993624776400001	0.9894941456199993	0.9995463443800003	0.9994657713000008	0.9993560709399991	0.9994346441799997	0.9993836686999998	0.9994701372199999	0.9987531256000001	0.9933641866400007	0.9995607327600007	0.9993396436800004	0.9993994130999995	0.9995883197200002	0.9987625367599995	0.9993187297999999	0.9992073117400005	0.9995993661800006	0.9994655421599998	0.99956802498	0.9996490299599995	0.9995965715999996	0.99953116236	0.9991799500200009	0.9995238747800002	0.9994223588399992	0.9993227038399997	0.9987137582199994	0.999525382619999	0.99931914304	0.9995027222200003	0.9994177887600006		0.9995172708800004	0.9995394120399997	0.9992738792200011	0.9995180105200003	0.9995370600800001	0.9941190086799999	0.9978068705999996	0.99960535084	0.9994241172399998	0.9397354897800003	0.9996483612199988	0.9993024833999997	0.9985569900999995	0.9990946649799998	0.9993611087600001	0.9986899222399988	0.9991359243199994	0.9965775605799992	0.9989369901599997	0.9992929271799995	0.9996643973199996	0.9994822682800008	0.99823888368	0.9995711917199994	0.9992161404799996	0.9989808590199998	0.9992497552399996	0.9995373220800002	0.9990954803399998	0.9994642801000005	0.9995490802600004	0.9994925384999994	0.9995174010400005	0.9994160980000004	0.9987224485999994	0.9993042128599998	0.9989391315600007	0.9995188326399993	0.9991039220800003	0.9995973066800005	0.9993984569199993	0.9995585071200006	0.9992607546800004	0.9995116934199996	0.9993587729399999	0.9994810427000005	0.9992891671999993	0.99944234454	0.9983100859399997	0.9984139171799986	0.9994564654799992	0.9971779977599995	0.998923734300001	0.9993595013399998	0.9991403872199995	0.9995715251399995	0.9994694593800013	0.9994548739999999	0.9995546284599994	0.9995118981000005
ibo_Latn	0.9990962761199998	0.9991499857599999	0.9890101152199999	0.9994775111999996	0.9993385698200005	0.9991970997800004	0.9993174148199994	0.9992305489800007	0.9993822125599998	0.9985741610000012	0.9931362244199998	0.9996604113199997	0.9992772759199998	0.9993174144599999	0.99958374952	0.9985154235600001	0.9990905308399997	0.9990282228200003	0.9996271179600001	0.9993374199799993	0.9995392835599997	0.9996861568000006	0.999584608319999	0.9995495919599993	0.9989881450200003	0.9995011126199995	0.9993481562199998	0.9996533031999992	0.9984469341000005	0.9994717619600001	0.9991789664199995	0.9995055160399995	0.9993125575999993	0.9995172708800004		0.9995324092999996	0.9991397009199997	0.9995595508199996	0.9995233267399992	0.9932043225399999	0.9973545435000003	0.9997109477200008	0.9992700004799997	0.9395259996800003	0.9996638549799999	0.9992372604000018	0.9985288555999999	0.9988099766199994	0.9991893436399998	0.9984112897000004	0.9988568057200001	0.9959390728000002	0.9986651582000003	0.9991134466599995	0.9996857305999998	0.9996679347199999	0.9986454418799996	0.9995310102000003	0.9990654969000001	0.9987553960600004	0.9991039751	0.9993880298999996	0.9989264009800003	0.99937997388	0.9995093307599989	0.9995736337599999	0.9993804782000004	0.99930536974	0.9983463998999998	0.9991413340999993	0.998694871240001	0.9996338441399998	0.9988972981400019	0.9996166110800008	0.9993118307000001	0.9996053162200005	0.9991243018999997	0.9995225870000004	0.9992786350399997	0.9994847423600004	0.9990782874599997	0.9993640400600007	0.99795004522	0.9980395110599999	0.9993176325199994	0.9972866304200003	0.9986487129999997	0.9992706462799996	0.9989162443800003	0.9996097460799994	0.9993858687200002	0.999740339939999	0.9995694100199993	0.9994222888600002
ind_Latn	0.9992513095000007	0.9993072414399997	0.9893926761199996	0.9994730320999993	0.9994739228400008	0.9993042905999998	0.9994354422799998	0.9993450491200002	0.9994602606999988	0.9986937510400001	0.9934888923400005	0.9995806642399994	0.9993695146600006	0.9994486461800002	0.9995637406599998	0.9988252147000004	0.9992929752000002	0.99919425454	0.9996393160400004	0.9994631525199985	0.9995475810600001	0.999631599480001	0.9995609348400013	0.9995313253199997	0.9991919963999998	0.9995199441599999	0.9994348459599994	0.9993453806000002	0.9986674297399998	0.9995017064800005	0.9993506521200002	0.9995032703799995	0.9993946153999997	0.9995394120399997	0.9995324092999996		0.9992892743800007	0.9995357635799995	0.9995590459399998	0.9939897128399995	0.99778175942	0.99959693112	0.9993731461600001	0.939628712104	0.9996115231999995	0.9993069618200002	0.9985495678399998	0.9989992473400003	0.9993463018800004	0.9986993623399998	0.9990964309200009	0.9964752294000003	0.9988715977400002	0.9992559216	0.9996574919199996	0.9995081488200003	0.9982476998799995	0.9995547521599992	0.9992653608000004	0.9990029493800003	0.9992391453000006	0.9994560570799994	0.9990748543399995	0.9994795435999996	0.9995266937000007	0.9995169057400001	0.9995015655200001	0.9993877483200001	0.9986452428999997	0.9992821870799989	0.9989506420800005	0.9995434971599998	0.9990981588600002	0.9995780695999993	0.9993782772999997	0.9995676172799989	0.99928461826	0.9995123217000005	0.9993618515399997	0.9995576663600005	0.9992891386999994	0.9994427421200003	0.9982662462399998	0.9983705487399994	0.9994728154600001	0.9973340620600004	0.9988996281799999	0.9993285314999996	0.9990543302399998	0.9996034640600003	0.99947917284	0.9994568624199993	0.9996777357400003	0.9995263432799995
isl_Latn	0.99920036296	0.9992631722400002	0.989778125280001	0.9993117925399994	0.9993365709800006	0.9992574128399994	0.9992989107399995	0.9992488463000001	0.99929423656	0.9987256802200007	0.9932831313399998	0.9993077858200012	0.9992904026800002	0.9992902954200005	0.9993115487399998	0.9988846081199997	0.9992976338200007	0.9991640834	0.9993701029000004	0.9993999827000004	0.9993440984199999	0.9993795082200002	0.99938197726	0.99934717052	0.9991779393400004	0.9992626183999996	0.9993436539999995	0.9986920826199996	0.9986853144000002	0.9992798058600004	0.9992763630599992	0.9993511996999999	0.9993092755400004	0.9992738792200011	0.9991397009199997	0.9992892743800007		0.9992482422599995	0.9993661455200001	0.9948820316399994	0.997999401559999	0.9991996995599991	0.9992480479599994	0.9398156415940002	0.9993044733400003	0.9991980637999986	0.9984028971199991	0.9990573974599999	0.99928402882	0.9989141751400001	0.9992036489200005	0.9969373979399998	0.9989558132600006	0.9991531164599996	0.99935940438	0.9989963287599993	0.9975905545000004	0.9993483304799998	0.9992806360199998	0.9991843495800004	0.9991510361400008	0.9993468589399991	0.9990663894600003	0.9993576393199995	0.9993105564399997	0.9991842451800006	0.9993627402799999	0.9992830348400003	0.99869278416	0.9992233379999995	0.9990608994799997	0.9991524350599998	0.9991088643399995	0.9993069772400003	0.9992798454999992	0.9992376065199989	0.9991640738600001	0.9993238891200006	0.9992902718999997	0.9992709540800006	0.9993084819999988	0.9992877585599995	0.9985427545799996	0.9985240951400005	0.9993072196199991	0.9969154801000006	0.9989292520600003	0.9991983446200003	0.9990523107199999	0.9993377530399983	0.99929944408	0.9989111612799998	0.9992973550199999	0.9992883660400004
ita_Latn	0.9992463816599997	0.9993088218600005	0.9893437006399998	0.9994862638999995	0.9994244579600006	0.9993465608800003	0.9994698081200002	0.9993736504599999	0.99946569478	0.9986924490200001	0.9933466317000001	0.9995975159599993	0.9993998651399993	0.9993915299999996	0.99960122316	0.9987846239199999	0.99929119232	0.9991898354000004	0.9996251448800015	0.9994554693199994	0.9996008472799994	0.9996429935599999	0.9995825272800009	0.9995464012999996	0.9991241839600008	0.9995149793999997	0.9994003638599992	0.9993372048999998	0.9986490258400004	0.9995140232399999	0.9993019038600004	0.9994906719799999	0.9993756200000004	0.9995180105200003	0.9995595508199996	0.9995357635799995	0.9992482422599995		0.9995209824000001	0.9939252026200003	0.9977086562399995	0.9995987358599994	0.9993340949999988	0.9396284173840009	0.9996245701600005	0.9993217603399998	0.9985409536400001	0.9990632159000001	0.9993146922800014	0.9987308205799995	0.9990762349200003	0.9964251026800006	0.99881340052	0.9992821572000001	0.999642049120001	0.9995002530599996	0.9982807431	0.9995553903199995	0.9992581488800014	0.9990154839400002	0.9992120928400002	0.9994526792000002	0.9990714148000001	0.9994343545200002	0.9995216532599994	0.9995972800999995	0.9995239236400001	0.9993913389000002	0.9985699208799994	0.9993068392399995	0.9989276190799999	0.9995065056000008	0.9990865684599999	0.9995655908200008	0.9993671280600006	0.9995239511599999	0.9993613037799998	0.9995263049200004	0.9993860077199997	0.9995074476600001	0.9992977927199992	0.9994330956400002	0.99827133504	0.99836590256	0.99937078984	0.9972336457000002	0.9989116558999991	0.9993287969999999	0.9990560085999997	0.9996079146600008	0.9994271926399996	0.9994551106600001	0.99957656672	0.9994918363800004
jav_Latn	0.99932014468	0.9993603794000004	0.9895715047799994	0.9994885400400007	0.9995216029399994	0.9994195851000003	0.99948781868	0.999480023280001	0.9994672409199991	0.9988248401399993	0.9932901642400003	0.9996333395000009	0.9994189561599998	0.9994595479200007	0.9995628428999999	0.9988926900200003	0.9993743219599995	0.9992718372799998	0.9996755751200006	0.9994979631400005	0.999600863140001	0.999673639019999	0.9995907436400004	0.9995865613799997	0.9992878345400003	0.9995243701	0.9995197716200008	0.9992707167800003	0.9987611682200008	0.9995506711000002	0.9994500897399997	0.9995992881	0.9994458252200004	0.9995370600800001	0.9995233267399992	0.9995590459399998	0.9993661455200001	0.9995209824000001		0.9942452979199998	0.9979118309600001	0.999583700600002	0.9994072402199996	0.9398318119880005	0.9996414316000002	0.9993870256199996	0.9985965589200005	0.9991162956800003	0.9993924806600012	0.9988674332999997	0.9992313736000001	0.996720428679999	0.99898013538	0.999317888019999	0.9996695555999994	0.9994533073399994	0.9981821348399995	0.9996004122400002	0.9993367498600005	0.9990883150000005	0.9993191820400009	0.9995532438599996	0.9991620636	0.9995625390200007	0.9995249396799996	0.9995162503599992	0.9995195682199997	0.9994154279799998	0.9987055672199991	0.9993451967799988	0.9990389796600005	0.9995232212600001	0.9992318941399996	0.9996176419599994	0.9994688761000002	0.9995725190400007	0.9993365550600007	0.9995372702599987	0.9993699432800002	0.9995851774399993	0.9993357065799986	0.9994934325799996	0.9984185457800001	0.9985129707599993	0.9994937333199998	0.9972966478599996	0.9990007477199999	0.9993642215600012	0.9991587951199993	0.99962868992	0.99949749942	0.9994387446999993	0.9995755824600006	0.9995265834800001
jpn_Jpan	0.9947418616400008	0.9950935506400006	0.9888611198400004	0.9942066989600006	0.9948250936799997	0.9948047152200007	0.9946849374999996	0.9946853351400001	0.9942338249399996	0.9946358023400008	0.9899174081399993	0.9938385230000006	0.9946724128799996	0.994429268100001	0.9940269281999993	0.9951693167799998	0.9950522433599996	0.9951831271599999	0.9940296586200001	0.9948404626400003	0.9941913998599998	0.9939988135199997	0.9943112936999999	0.9941608227000005	0.9952996674399993	0.9941021034399997	0.9947597455200002	0.9916570613199993	0.9948541879800006	0.9943883805799997	0.9950033042800001	0.9944321487400013	0.9946146661999989	0.9941190086799999	0.9932043225399999	0.9939897128399995	0.9948820316399994	0.9939252026200003	0.9942452979199998		0.9957372022000007	0.9932866653200002	0.9945462234199992	0.9378171335000005	0.9938025456200003	0.9948065716000005	0.9936919288799996	0.9950872528200003	0.9947172141200004	0.9952111532599999	0.9954987502399993	0.9958176598799997	0.9953441958200004	0.99472708874	0.9939719713799999	0.9926922480799998	0.9905318604800005	0.9944131234399993	0.9950368563600008	0.9955754148000007	0.9948457068200003	0.9947219110999999	0.9949919465399997	0.9946567412399999	0.9941035228200004	0.99392289108	0.9947066477600006	0.9946338113000011	0.9955069125999996	0.9947520001199996	0.9950901169800012	0.9932956023800001	0.9952944335200004	0.99401328494	0.9946956468400001	0.9938546237000001	0.99465131142	0.9941752495200004	0.9946698254399998	0.9942648763000006	0.9951119464800002	0.9945938069800002	0.9957738030799996	0.9955367504200001	0.9947530344200002	0.9916347073800003	0.9952592497600006	0.9945241197599994	0.9950922093400004	0.9940425886199995	0.9944479121999991	0.9923862155800007	0.9939197036999997	0.9943704057400005
kan_Knda	0.997940129419999	0.9981442295199994	0.9904622085800014	0.9977119304399998	0.9982418039800002	0.9980141867599998	0.9980149040200004	0.9980305983600006	0.9977740890599996	0.9977293843400007	0.9926269706599987	0.9976930104200009	0.9979863870800001	0.9978669411600005	0.9978018629999997	0.9978596800200001	0.9980928008799999	0.9980965589800004	0.9978423100600001	0.9980580155000004	0.9978741983200005	0.9978342344599999	0.9979490985800006	0.99785647166	0.9982963877999996	0.9978044877599994	0.9980255520799999	0.9966165443799997	0.9978239349200008	0.9980524817199996	0.9981742916799998	0.99793070438	0.9979422571000002	0.9978068705999996	0.9973545435000003	0.99778175942	0.997999401559999	0.9977086562399995	0.9979118309600001	0.9957372022000007		0.9975505335799997	0.9979896136000002	0.9398550681260008	0.997795566060001	0.9979701548799995	0.9971553523199997	0.9979927892800002	0.9980779285400007	0.9978588198199991	0.9981700551800006	0.9971905649600001	0.9980636758199996	0.9979102106000007	0.9978234995599998	0.9971651390200006	0.9955302415399995	0.9980380713799999	0.998034155220001	0.9980697794200009	0.9979941384200001	0.9981474929199985	0.99793240296	0.99804991206	0.9977713449199986	0.9976846471399983	0.9980650094399992	0.9978706990999998	0.9980820741799993	0.9979638043600001	0.9979856675000004	0.9974576624199992	0.9980578336999991	0.9978659384799989	0.9980107745599996	0.9977339514199998	0.9978760149199996	0.9978640079600003	0.9979235750400002	0.9978610228999997	0.9980621367000005	0.9979884776999994	0.9979568129000006	0.9979709443599996	0.9981151334799996	0.9955804035000005	0.9979987552399997	0.9978720605600003	0.9981994160199993	0.9978072953799992	0.99789701862	0.9969628068999995	0.9977434352000002	0.9979076183400006
kat_Geor	0.9991962172199995	0.9992491191199998	0.9890367161800002	0.9995528188199994	0.9994444143000002	0.9993084240600002	0.9994017670600007	0.9992903796200003	0.9994626558800002	0.9986271859	0.99328449024	0.9996569821200005	0.9993394295	0.9994556454000011	0.9996580623800002	0.9985834259200008	0.9992329911000003	0.9990909600600002	0.9996690875599988	0.9994291173399997	0.9996196144599995	0.9997485075599998	0.9995920739599998	0.9995699879799991	0.9990990122199999	0.9995409379399998	0.9993806957200007	0.9996752385599993	0.9985689508800003	0.9995702993600005	0.9992272393999996	0.999532721359999	0.9993714868400007	0.99960535084	0.9997109477200008	0.99959693112	0.9991996995599991	0.9995987358599994	0.999583700600002	0.9932866653200002	0.9975505335799997		0.9993159431599995	0.9394563403760009	0.9997276856599996	0.9993270749200005	0.99853768638	0.9989224582399995	0.9992748683399987	0.9985086963599991	0.9989309604399984	0.9960977780599987	0.9987528353000003	0.9992676374000006	0.9997428183400007	0.9997120615799991	0.9986153091000003	0.9995942784799998	0.9991265717599991	0.9987883970200006	0.9991849416999996	0.9994690589000009	0.9990205454799995	0.9994487695800003	0.9995889919400003	0.9995943862599997	0.9994609636400001	0.9993949947600007	0.998466792	0.9992381632400004	0.9988152405200006	0.9996995133400003	0.9989736456199996	0.9996651254199997	0.9993715589799999	0.9996356760200005	0.9992176346599998	0.9995578729199999	0.9993634307199983	0.9995293693000004	0.9991349860600004	0.9994147867799995	0.9980648447799987	0.9981925785800008	0.9994115811200005	0.9973103128599995	0.9987819234399994	0.9993776414000002	0.9990358977400001	0.9996356948599999	0.9995042474600001	0.9997211706600002	0.9996360851599998	0.9995210970199998
