	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
hau_Latn	0.9994169547800001	0.9994698960200004	0.9928017881599999	0.999443469800001	0.9995324718800004	0.9994629476200003	0.9994867538000002	0.999483553359999	0.9994413166399994	0.9990698642399999	0.9940578583200018	0.9995292107999996	0.9994730761800001	0.9994391267000002	0.9995273396400002	0.9990024415599994	0.9994595441400004	0.99944792796	0.9995586263000003	0.9995563136199992	0.9995600715800006	0.999615094420001	0.9995904729399996	0.9995547330000001	0.9993590937199999	0.9994808140799992		0.99897234396	0.9989771600600003	0.9995138413999994	0.9995415314399992	0.9995598684399997	0.9994785115600007	0.9994868015600001	0.9993935694600004	0.9995040798400008	0.9994295453800011	0.9994676348799993	0.9995820208400006	0.9955979862399995	0.9984116513600002	0.9994282146000002	0.9994165599800005	0.9511598400999998	0.9995289940999986	0.9994108223599995	0.99868017876	0.9992904694199997	0.9994427174400003	0.9990518514400001	0.9994101357400005	0.9975302924800002	0.9991287453000001	0.9993914744199999	0.9995932197399994	0.9992819263599995	0.9978122746000009	0.99956306142	0.9994142738199995	0.9993059417800003	0.9994233803399994	0.9995195556399998	0.9992680442599998	0.9995486394599996	0.9995031110599994	0.9994508822200002	0.9995616110599994	0.9994521989999998	0.9990327358199991	0.9994167440200008	0.99924236744	0.9993977827400005	0.9993773777799992	0.9995184799199991	0.9995374107800006	0.9994824084400005	0.9993680102000004	0.9995327450600008	0.99943930456	0.9995378727000004	0.9994325880399997	0.9995427800600007	0.9988126487	0.9988495008000002	0.99951155674	0.9973719317999997	0.9991929160599995	0.9993733949799999	0.9992889701600003	0.9995629584999998	0.9995274242599997	0.9991779319599996	0.9995071687799998	0.9995388789999998
haw_Latn	0.9987554460199989	0.9987596924799995	0.9910944166600004	0.9992593358600006	0.9990048990000003	0.9988465648399999	0.9989813455800004	0.9988857661999994	0.9991849326999995	0.9982827577200004	0.9933887959199995	0.9994939452600002	0.9989244206	0.9991120517999991	0.99939052214	0.9980531022399999	0.9986640156399993	0.9986277965199989	0.9994493869000002	0.9989817270799993	0.9993112784200001	0.9995248558000004	0.9993179878799995	0.9993138353999991	0.9985570564400008	0.9992874615600001	0.99897234396		0.99811823518	0.99921307802	0.9987848343400001	0.9992428675800004	0.9989853177199998	0.9993473109200007	0.999672018020001	0.999354895179999	0.9987325273800001	0.9993558207200002	0.999279332059999	0.9925048773599996	0.9969660095800001	0.9996850388000009	0.998946239679999	0.950161596196	0.9995156868200006	0.9989314539399992	0.9984001265400001	0.9983688694600003	0.9988288994999998	0.9979065875400002	0.9984069822600002	0.9955167090599998	0.9982220497	0.9988050241000003	0.9995216062800003	0.9997492637799993	0.9988837836999994	0.9992555134799993	0.9986947759599998	0.9982143455400004	0.9987580040199997	0.9990870396999996	0.9985920009199999	0.9990200441999999	0.9993201740199993	0.9993573102600002	0.999057998479999	0.9990063880600009	0.997964896020001	0.9987978445000012	0.9983193056400008	0.9995967085399997	0.9984306883000008	0.9994391143599997	0.9989588555200002	0.9994253768000004	0.9988308273400004	0.9992739823399993	0.9989398368399999	0.9992220690599997	0.9986260374199996	0.9990719606400005	0.997426876139999	0.9976297822800004	0.9989746581399999	0.9973906296400006	0.9982241177000002	0.9989873542599993	0.9985583967600007	0.9993876079000003	0.9991049430199999	0.9998362458599996	0.9993728205800009	0.99918356506
heb_Hebr	0.9989090324800003	0.999031310419999	0.9934014619999991	0.9988437013999999	0.9990900786199989	0.9989802118200005	0.9989967860800005	0.9989191110000004	0.9988441662400002	0.9986776331000001	0.9937781022400001	0.9988588158000001	0.9989374204000014	0.9989043921199998	0.9989377448200005	0.99871001864	0.99899256524	0.99894432296	0.9989700488399997	0.9990252986199992	0.9989716613399994	0.9989584047800002	0.9990077654000005	0.9989494488200004	0.9990031446599992	0.9988928407599996	0.9989771600600003	0.99811823518		0.9989648423799989	0.9990323722199999	0.9990012917199996	0.9988871362199992	0.9989023598999985	0.9986246916599998	0.9988774610199992	0.9988904184999995	0.99885451122	0.9989516474999994	0.9956958807599999	0.9982694289600005	0.9987454184200002	0.9989023249000002	0.9511533012599994	0.9989006741600011	0.998936444	0.9982139541600001	0.9988245488999989	0.9989698214399999	0.9987128493199997	0.998975448019999	0.9975319442800002	0.9988338532800008	0.9989093924000005	0.99897437784	0.9984835042200003	0.9970800704999997	0.9990118280800001	0.9989201772400002	0.9988680177399996	0.9989714120399998	0.99907716808	0.99886966802	0.9990489038399999	0.9988321286000007	0.9988024871000003	0.9990237321399995	0.9989412226800003	0.9987842741999996	0.9988885782600004	0.9988430755400005	0.9987144557400004	0.9988981453800005	0.9989845128400008	0.9989626632399996	0.9988324851599999	0.9988771127999999	0.9989105636400009	0.9989319916599989	0.9989105091600003	0.9989417989799992	0.99893768644	0.9985032506600001	0.9985323417199997	0.99895264278	0.99674744476	0.9987906952000003	0.9989076385199998	0.9989616708199999	0.9989399406199997	0.9989741770799998	0.9983889998799996	0.9988960161199993	0.9989703779199999
hin_Deva	0.9993804266799999	0.9994673311800003	0.9928188571800001	0.9995159459800002	0.9996074440999999	0.9994985052400001	0.9995120665399992	0.9994466357200004	0.9995052350999986	0.9990299733399997	0.99396868374	0.9996067505799991	0.9994553000600004	0.9995053680999999	0.99958536394	0.999067394000001	0.9994385628000002	0.9993350012800003	0.9996482519599997	0.9995488513999995	0.9996392246000001	0.9996758076200004	0.9996259159599999	0.9995616561199997	0.9994276815800004	0.9995390427200009	0.9995138413999994	0.99921307802	0.9989648423799989		0.9995079662400006	0.9995838295399994	0.9994673489800006	0.9995731945199995	0.9995167205199997	0.9995581074600003	0.9993543044200003	0.9995686526599994	0.9996044587999999	0.9951950516200002	0.9983997671800001	0.9996018923200003	0.9994199053200004	0.9511339581800007	0.9996225618200001	0.9994841086599991	0.9987416224800003	0.9991935815400008	0.9994844870599997	0.9989841007000004	0.9993500192600014	0.9973538364799992	0.9992226255800006	0.9994240842399994	0.9996491616399997	0.9994326231400005	0.9981137692200006	0.9996889855400007	0.9993829840200003	0.9992159092200003	0.9993626494400003	0.9996477246199995	0.9993208198999989	0.9995565447600002	0.99954873018	0.9995790213400001	0.999592276779999	0.9995015737600007	0.99900732994	0.9994581909799994	0.9992145947600007	0.9994819181400005	0.9992615388799998	0.9996704590799996	0.99951279256	0.9995763099199992	0.9994450819199996	0.9995781053599999	0.9994766848400007	0.9995599802399998	0.9993889491599988	0.9995256610400007	0.9986782573200005	0.9987718851399997	0.9995245718999994	0.9975016095000001	0.9991518710599993	0.9995020105399997	0.99936615798	0.9996177854600001	0.9995323979200009	0.9993853767800007	0.9995678048599997	0.9995572889600005
hin_Latn	0.999408533399999	0.9994626521600001	0.9931590820399998	0.9993957027000002	0.9995194347599996	0.9994045585399993	0.999470372379999	0.9994113920600001	0.999389291060001	0.9991399104000005	0.9940194114	0.9994535929600002	0.9994296183800011	0.9994074193600003	0.9994505293999999	0.9990700420799995	0.9994585771800002	0.9994508957199991	0.9995041359600004	0.9995146906600012	0.9994828499799991	0.9995387179599993	0.9995310143599995	0.9994779357800012	0.9994440934400001	0.9994354032800006	0.9995415314399992	0.9987848343400001	0.9990323722199999	0.9995079662400006		0.9995426882399999	0.9994394320399995	0.9994166559800002	0.9992606196200003	0.9994630274999989	0.9993964890400003	0.9994086105000001	0.9995426101599987	0.9958023486399997	0.9985530614799997	0.9993114218599997	0.9994172873399995	0.9513916504679998	0.9994548739800008	0.9993845223199997	0.9986147110399992	0.9993102269000004	0.9994573131000007	0.9990558217200001	0.9994553344399997	0.9977440752199996	0.9992107943199999	0.999362720500001	0.9995281072000005	0.9991106814999996	0.997678128640001	0.9995638711400001	0.9993916230400001	0.9993284997400003	0.9993748406799992	0.9995413352399998	0.9993015375999991	0.9995215731599997	0.9994193846999995	0.9993515970399994	0.9995432181200006	0.9994272464399991	0.9991199083200001	0.9994041187199998	0.9992947007399994	0.9993001572799998	0.9993920416599998	0.9995148433599998	0.999508750339999	0.9994427425400002	0.9993515565799991	0.9994869758800001	0.9994081068199994	0.9994957053600004	0.9994075293999993	0.9994802166399999	0.9988357716199998	0.9989463981199993	0.9995164886199994	0.99734879546	0.9992203293600005	0.9993492921399998	0.9993759094200001	0.9995049297599997	0.9994474546200007	0.9990471955800005	0.9994639234200006	0.9994817026399997
hnj_Latn	0.9994282548999989	0.9994571408600003	0.9927896860800001	0.9995223605199997	0.9995513228399996	0.9994804234399994	0.9995150117599994	0.9994476326000001	0.9994824414400002	0.9990657120000015	0.9940406636999994	0.9996470781800002	0.9995039360000006	0.9994919167799996	0.9995883899400007	0.9990583138799997	0.9994304200600003	0.9994082361800005	0.9996716132599993	0.9995676005599994	0.9996033681800005	0.9997118944600002	0.999640991339999	0.9996199404599998	0.9993687271399999	0.9995867300600001	0.9995598684399997	0.9992428675800004	0.9990012917199996	0.9995838295399994	0.9995426882399999		0.9994788539599997	0.99955569114	0.9995431010000001	0.9995632906399992	0.9994259572600007	0.9995503618599999	0.9996436282	0.9951982962600008	0.9982790287400009	0.9995738064599998	0.99945802002	0.9512971348400003	0.9996608410399996	0.999464075740001	0.9987273813600002	0.9992272241199999	0.9994856293599996	0.9989843336599994	0.99935698864	0.9973599094400005	0.9991543960200006	0.9994013012599995	0.9996970653600007	0.9994325769999999	0.99816160072	0.9996381385000002	0.9993992505599999	0.9992635413999987	0.9993881225199995	0.9995826485199996	0.9992764266800002	0.9996047962600003	0.9995730066999996	0.9995438323800008	0.9995938564599995	0.9994860534000002	0.9990184715799995	0.9994070493600005	0.99922837246	0.999507777660001	0.99930402456	0.9996356483999993	0.9995384362799992	0.9995792522599996	0.99939990808	0.9995555688800006	0.9994607492999994	0.9995964461799999	0.9994275111000003	0.9995611224200004	0.9986697990599996	0.9987861818199997	0.9995260176999994	0.9975665146199999	0.9991581932999999	0.9994574143400001	0.9993349160200006	0.9996761683800002	0.9995597022400009	0.9994252740000003	0.9996007269599997	0.9995974352800006
hun_Latn	0.9993929684799999	0.9993970027399999	0.9926732539800013	0.9994598731399991	0.9994845221999985	0.9993860942999995	0.9995064389199998	0.9994239770799996	0.9994683758200003	0.9989587592399998	0.9939752968800005	0.9994897987799993	0.9994244310799995	0.9994246026600002	0.9995284175599994	0.9990201504200005	0.9994098901400006	0.99934598486	0.9995536745600004	0.9995419814399998	0.9995356497400005	0.9995768131400001	0.9995529474200002	0.9995467623800001	0.9993167993200004	0.9994527875200006	0.9994785115600007	0.9989853177199998	0.9988871362199992	0.9994673489800006	0.9994394320399995	0.9994788539599997		0.9994814609600001	0.9993769977999998	0.9994641761800003	0.9993920180599998	0.9994411175199993	0.9995213908199991	0.99544661194	0.9983414109400002	0.9994205912200004	0.9994400339800003	0.9510502486119998	0.9995366205599999	0.9993431707999995	0.9985939516399999	0.9992363543399991	0.9994641165400001	0.9990103083800004	0.9993185940199993	0.9974136039600008	0.9991105233000007	0.9993425488400002	0.9995582087600005	0.9992554467800008	0.9979077885600005	0.9995261558200003	0.9993706241599998	0.9992468121200003	0.9993182466000008	0.9995137966600008	0.9992784983800009	0.9995081706399997	0.9995298927199997	0.9994223146999995	0.9995096009600002	0.9994064125200011	0.99893386394	0.9994099123000006	0.9992106632200003	0.9993813012999994	0.9992678068399995	0.9994713659999998	0.9994514166399999	0.9994835071399991	0.9993910483799998	0.9995294430599994	0.9994146151600004	0.9994678894400002	0.99944825904	0.9994559279800008	0.9986608796600005	0.9987874967199988	0.9994890454800004	0.99739413458	0.9991435258599995	0.9994111102400002	0.9992155229199986	0.9995126397600002	0.9994606830600005	0.9991952709400003	0.9994837147799993	0.9995113307999995
hye_Armn	0.9993629749399998	0.9994135133800002	0.9925509660399997	0.9996023129000012	0.9995159442600001	0.9994225642200004	0.9994842750600016	0.9994443145599999	0.9995186785199999	0.99897583596	0.9939324306400008	0.9996046407400001	0.9994075348199998	0.9994681726800009	0.9996272771400004	0.9988961326000003	0.9993749758999994	0.9993095766200012	0.9996415674600001	0.9995196025400008	0.9996114317199999	0.9996884863600003	0.99963924356	0.9995732132600003	0.9992759812599997	0.9995732394400004	0.9994868015600001	0.9993473109200007	0.9989023598999985	0.9995731945199995	0.9994166559800002	0.99955569114	0.9994814609600001		0.99955520042	0.9995848274199995	0.9993360236800006	0.9995615993799994	0.9995787015399993	0.9949251907600001	0.9981656633000004	0.9996288306000014	0.9994797163399998	0.9510210248600006	0.9996788033799996	0.9993696138600001	0.9987331247799995	0.9991895133399993	0.9994262896599996	0.9988328317200006	0.9992592813399996	0.9971510241200001	0.9990843224999999	0.9993729082400002	0.9996998332399997	0.9995107010000001	0.9982656148799994	0.9996129466999991	0.99930812556	0.9990969020199986	0.9993389516800003	0.9995869943000002	0.9992284888399995	0.9995073904999996	0.9995936465199988	0.9995388336599994	0.9995700637799992	0.9994845876999991	0.9989338301999999	0.9993693854199996	0.9991062904799998	0.999553155459999	0.9991917165400006	0.9996360548799991	0.9994753759200001	0.9995945522199994	0.9993470915599992	0.9995529314000008	0.9994277021399998	0.9995260792800004	0.9993503997799998	0.9995024012400001	0.9984960637200001	0.9986379014399999	0.9994990235999989	0.9974094790199998	0.9990439926000001	0.9994383589999994	0.9992644184200006	0.9996207387600005	0.9995110633399997	0.9994802809399993	0.9995918778400001	0.9995596025000001
ibo_Latn	0.9991812413599994	0.9991966679000006	0.99203293022	0.9995363208800011	0.9993803281200001	0.9992587063000005	0.9993581282599997	0.9992810284999999	0.9994270395800002	0.9987928168999999	0.9937137355199994	0.9996908530199999	0.9993369856399997	0.9993780450000005	0.9996183600599996	0.9986334136800012	0.9991357786399993	0.9991178592800003	0.9996588500799988	0.9993864504799994	0.9995740240999993	0.9997168383199994	0.9996154439000008	0.999579219900001	0.9990782780399998	0.9995353829199992	0.9993935694600004	0.999672018020001	0.9986246916599998	0.9995167205199997	0.9992606196200003	0.9995431010000001	0.9993769977999998	0.99955520042		0.999564202420001	0.9991913114400005	0.9995955987800006	0.9995510306000004	0.99401799122	0.9977123051599992	0.9997337913000013	0.999322917319999	0.9507652632	0.9996903369199999	0.9992975181599998	0.9987002496799998	0.9988942925400002	0.9992509178599998	0.9985505092000011	0.9989705254600009	0.9965210394999998	0.9988153636999998	0.9991912013600006	0.9997061491600002	0.9996864517199991	0.9986748004800005	0.9995685248599999	0.9991490024400002	0.99886176542	0.9991746879200001	0.9994344951199989	0.9990566145000008	0.9994104287200002	0.99955103058	0.9996089877399995	0.9994256245800002	0.9993722284400003	0.9985602902200005	0.9992012739999995	0.9988568073599994	0.9996585145799999	0.9989640490800001	0.9996543317400003	0.9993731673399998	0.9996270716400001	0.9992048056199998	0.9995541184399992	0.9993441726199999	0.99951459592	0.9991342366800012	0.9994111905200008	0.9981303055399983	0.9982589180399998	0.9993539681800012	0.9975096870400004	0.9987619783800014	0.9993480445399994	0.9990363744400003	0.9996482811800003	0.9994102857000007	0.9997561759400002	0.9995928851199988	0.9994599186200004
ind_Latn	0.9993483511799996	0.9993761372000006	0.9924959206799996	0.9995353058399999	0.9995350310399993	0.9993747876600012	0.999488391760001	0.99941110238	0.9995088287200004	0.9989403178600004	0.9940582871199986	0.9996248210999996	0.9994367710599997	0.9995148880199998	0.9996056165199991	0.99895678776	0.9993551330799998	0.9993120033399994	0.9996768349200001	0.9995256074800002	0.9995877387399997	0.9996712232200003	0.9996102426799999	0.9995752657199994	0.9993058418599993	0.9995670953600002	0.9995040798400008	0.999354895179999	0.9988774610199992	0.9995581074600003	0.9994630274999989	0.9995632906399992	0.9994641761800003	0.9995848274199995	0.999564202420001		0.9993575352999998	0.9995744495600001	0.9995974173600001	0.9948531702800006	0.9981656604399992	0.9996198925599998	0.9994382674800001	0.9509574890279996	0.9996426731999993	0.9993823443000001	0.9987304743599993	0.9991083988000002	0.99941599706	0.9988556655399988	0.9992391086599999	0.9970982501800011	0.9990440946600001	0.9993415937400005	0.99969261766	0.99952847216	0.9982616395200002	0.9996052794399997	0.9993575339399999	0.9991245673200002	0.9993340150800002	0.9995221856399998	0.9992157404	0.9995288232	0.99957113898	0.9995554365600006	0.9995583463399998	0.9994581544600004	0.9988855393399998	0.9993524924800001	0.9991233169200001	0.999573043240001	0.9991991724399991	0.9996247829600005	0.9994643390199995	0.9996013592799995	0.9993726214999991	0.99955470052	0.9994354122599999	0.9995953358599993	0.9993545160199999	0.9995050865199995	0.9984811616999992	0.998617228379999	0.9995211550400005	0.9975582345599996	0.9990311132399997	0.9994154071799995	0.9991959369599998	0.9996506331799995	0.9995264990600006	0.9994738484000002	0.9996938473599994	0.9995743584199996
isl_Latn	0.9993088126600003	0.9993441307399993	0.9928610442799997	0.9993808247800006	0.9994142894399998	0.9993383055999999	0.9993724988200003	0.9993372017799997	0.9993562157599998	0.99896278612	0.9938478931199999	0.999367897780001	0.9993697703400003	0.9993702156399998	0.9993706438400002	0.9990315477399995	0.9993771003200009	0.9992911147799984	0.99943204194	0.9994707675399996	0.9994049929199994	0.9994357358600001	0.9994440017599995	0.9994089620999991	0.9993016355999998	0.9993340171999995	0.9994295453800011	0.9987325273800001	0.9988904184999995	0.9993543044200003	0.9993964890400003	0.9994259572600007	0.9993920180599998	0.9993360236800006	0.9991913114400005	0.9993575352999998		0.999310485000001	0.9994333786200006	0.9956853567400008	0.9983845772400011	0.9992447793200001	0.9993240783999995	0.9510620023600004	0.9993604309200006	0.9992858573399999	0.9985970196200001	0.9991774218400008	0.9993666443999999	0.9990593181999992	0.9993416992400002	0.9975344942599995	0.99912749232	0.9992504124999991	0.9994148844599997	0.9990440005000004	0.9976362513199998	0.999413625840001	0.9993756833799998	0.9993036484400004	0.9992566690599998	0.99942415456	0.9992116870600007	0.9994232339000001	0.9993716547999991	0.9992498339000002	0.9994386773000008	0.99936512942	0.9989403668800001	0.9993015897400014	0.9992351220399998	0.9992039989200002	0.9992171354200003	0.9993687256800007	0.9993799136999999	0.9992920303999997	0.9992662492999993	0.9993832395999995	0.9993704192399998	0.9993450973999999	0.9993849280999998	0.9993659930399996	0.9987545521000002	0.9987742209399995	0.9993760093600005	0.9971587890999991	0.99906889052	0.9992921199000001	0.9992018484400007	0.999407334360001	0.9993615095399995	0.9989519599000009	0.9993595582000004	0.99936163366
ita_Latn	0.9993348776399997	0.9993731406600003	0.9924484064800008	0.9995421858199989	0.9994858168800004	0.9994062788800008	0.9995122148200004	0.9994389882400005	0.9995090015199993	0.9989318057199995	0.9939176460199998	0.999641246	0.99946109434	0.9994507588599996	0.9996401515200002	0.9989073276799998	0.9993446971800006	0.9993019072799997	0.9996652131800009	0.9995097471800009	0.99963377312	0.9996814060400003	0.9996276193600008	0.9995883013000013	0.9992330202599999	0.9995607445600002	0.9994676348799993	0.9993558207200002	0.99885451122	0.9995686526599994	0.9994086105000001	0.9995503618599999	0.9994411175199993	0.9995615993799994	0.9995955987800006	0.9995744495600001	0.999310485000001		0.9995667256400002	0.9947732343200004	0.9980954071599998	0.9996228331600006	0.9993965245199995	0.9509473889999998	0.9996578510999987	0.99939565442	0.9987258386799996	0.9991542094400004	0.9993825550800004	0.9988711233800007	0.9992081707600009	0.9970373293199993	0.9989845688200006	0.9993544437399998	0.9996754381199991	0.9995249014800005	0.9983076606399996	0.9996065674199993	0.9993440061399996	0.9991236076399992	0.9993033077999999	0.99951900276	0.9992047675400001	0.9994819299999992	0.9995609425599992	0.9996305639399999	0.9995722427000002	0.9994553935199996	0.9988123692	0.9993657086800003	0.9990921462399996	0.9995395292799996	0.9991775981399997	0.9996140738400002	0.9994513585199991	0.9995577894399995	0.9994335019200002	0.99956421388	0.99944931928	0.9995536356599994	0.9993569216999992	0.9994907022800005	0.9984782349200007	0.9986110908199992	0.9994188334000005	0.9974685676000005	0.99903434776	0.9994031270200001	0.9991903072199999	0.9996573569400005	0.99946807928	0.9994789035399991	0.9996088675	0.9995424327999998
jav_Latn	0.9994168937800001	0.9994236835599992	0.9926387825200004	0.9995533707000005	0.9995776113199996	0.9994948061400001	0.9995466653399996	0.999541650400001	0.9995213136600001	0.9990471873600002	0.9938547086399995	0.9996729515000002	0.9994923481799998	0.9995319806999998	0.9996071818599993	0.9990338842400002	0.9994397462800008	0.9993807882199996	0.9997144459000008	0.9995637781599999	0.9996468445999999	0.9997110148600006	0.9996327727199998	0.9996266576600001	0.9993906694800002	0.9995701811599997	0.9995820208400006	0.999279332059999	0.9989516474999994	0.9996044587999999	0.9995426101599987	0.9996436282	0.9995213908199991	0.9995787015399993	0.9995510306000004	0.9995974173600001	0.9994333786200006	0.9995667256400002		0.9950907472400008	0.9982858520800002	0.9996075223400005	0.999472238940001	0.9511090964200002	0.9996736259999996	0.9994580973200006	0.9987700627399997	0.9992218751000005	0.9994693912599995	0.9990193194999997	0.9993600639599997	0.9973152497999995	0.9991436438399999	0.9994064511399998	0.9996978468000005	0.9994725329600003	0.9981941268599996	0.9996459390200005	0.9994342855399997	0.9992163753600006	0.9994064766599992	0.9996094411600002	0.9993017291800003	0.9996035852800007	0.9995747234600005	0.9995627195800008	0.9995818627600007	0.9994924504799999	0.9989362834199998	0.9994171316400001	0.9992146336399994	0.9995474098399998	0.99932063946	0.9996570471199994	0.9995496956200006	0.999601794819999	0.9994299049199997	0.9995804347999997	0.9994471061800011	0.9996210561200003	0.9994088079199996	0.9995521112000005	0.9986278230799995	0.9987503630600009	0.9995405486200006	0.9975186490199998	0.9991329247799993	0.999450660480001	0.9992918117000013	0.9996723125000014	0.9995403392599993	0.9994504221999998	0.9996084797800001	0.9995796739800005
jpn_Jpan	0.9955861581399998	0.9958639748200004	0.9920422490400002	0.9950193459599991	0.9956150025800007	0.9956242414999991	0.9955241680600004	0.9955066835200006	0.9950587944999997	0.9954898367599994	0.9907658677600008	0.9946717626799998	0.9954769496999993	0.9952523041000004	0.9948688014400006	0.9959930061399995	0.9958687341600008	0.9959426098800003	0.9948650518199996	0.9956703165400007	0.9950359297800004	0.9948180181600006	0.9951199969400003	0.9949952807399994	0.9960664983600007	0.9949487719599992	0.9955979862399995	0.9925048773599996	0.9956958807599999	0.9951950516200002	0.9958023486399997	0.9951982962600008	0.99544661194	0.9949251907600001	0.99401799122	0.9948531702800006	0.9956853567400008	0.9947732343200004	0.9950907472400008		0.9965544607600001	0.9941185604399998	0.9953655324200003	0.9491391895720005	0.994640291480001	0.9955618133600003	0.9945083797199984	0.9958977606600004	0.9955586687800002	0.996040776599999	0.9963051163799994	0.9967047916400001	0.9961219756200003	0.9955431860000008	0.9948045123199993	0.9935435772000003	0.9913016023400001	0.995205627960001	0.9958369226199995	0.9963561693200002	0.995644153019999	0.99552254488	0.9957758832999988	0.9954922352399996	0.9949367586399998	0.9947842264199993	0.9955488664199998	0.9954324992000007	0.9962974475000004	0.9955628770999996	0.9959475839800012	0.9941175081400007	0.9960949592599995	0.9948004214	0.9955301481999999	0.9946863619800007	0.995497388999999	0.9950047588000005	0.9954799306000006	0.9951173402000001	0.9959116026399992	0.9954026220600001	0.9965483223400006	0.9963200649599996	0.9955542110600002	0.9924932257800013	0.9960746636400002	0.9953369197799998	0.9958686445200002	0.9948863697000003	0.9952719356399993	0.9932040946600007	0.9947977655600003	0.9952079545800006
kan_Knda	0.9983614576600007	0.9984971140400011	0.99343906566	0.9981041741200006	0.9985721686400001	0.9984110044800015	0.9984101978800002	0.9984049590400004	0.9981588394800001	0.9981968725600004	0.9933127551400005	0.9980634959200007	0.9983787722199992	0.9982699541799999	0.99818213342	0.9983077896600012	0.9984761383400002	0.9984774333599998	0.9982167389800007	0.9984503935199999	0.9982646591600002	0.9982012166399998	0.9983083874600001	0.9982235412200002	0.9986515355799997	0.9981899362599997	0.9984116513600002	0.9969660095800001	0.9982694289600005	0.9983997671800001	0.9985530614799997	0.9982790287400009	0.9983414109400002	0.9981656633000004	0.9977123051599992	0.9981656604399992	0.9983845772400011	0.9980954071599998	0.9982858520800002	0.9965544607600001		0.9979014657199996	0.9983562658000001	0.9510433936600003	0.9981527463999993	0.9983242604400002	0.9975995516599996	0.9983982838	0.9984633119599994	0.9982990720400005	0.9985913169400003	0.9978355622999997	0.9984709065599993	0.99831785498	0.9981885501599991	0.9975256275999995	0.9958387364199998	0.9983832547800003	0.9984404849600017	0.9984992220999994	0.99838327662	0.9984970715999995	0.9983542682400002	0.9984241926600003	0.9981571420999993	0.9980788439600008	0.9984627407399999	0.9982725897799994	0.9985160009400005	0.9983532696200003	0.9984589924600008	0.9978121793199995	0.9984526455600008	0.9982033538399989	0.9983983009600015	0.9980975776200005	0.9982988321599998	0.9982395161999988	0.9983215010000006	0.9982425219400001	0.9984507849000012	0.9983673251999989	0.9983836580599996	0.9983986175399997	0.9984707682199997	0.9960611940799992	0.99842069312	0.9982677184400001	0.9985742783400002	0.9981925585800001	0.9982692084999996	0.9973104355800004	0.9981380004000006	0.9982925096999995
kat_Geor	0.9992721103600001	0.9992865179	0.9921036666999988	0.9995960809799999	0.9994771864800007	0.9993576353600002	0.9994341729799996	0.9993364784999995	0.9994940634599995	0.9988451144000001	0.9938635982599999	0.9996843571200001	0.9993913958199999	0.9995030667400006	0.9996795340800005	0.9986975353000005	0.9992711874600007	0.9991846472000001	0.9996917910199999	0.9994644519799993	0.9996418718399994	0.9997723969999985	0.9996220433199997	0.9995951012999994	0.9991795120400007	0.9995717061399991	0.9994282146000002	0.9996850388000009	0.9987454184200002	0.9996018923200003	0.9993114218599997	0.9995738064599998	0.9994205912200004	0.9996288306000014	0.9997337913000013	0.9996198925599998	0.9992447793200001	0.9996228331600006	0.9996075223400005	0.9941185604399998	0.9979014657199996		0.9993579511399999	0.9507581812079999	0.99974074654	0.9993761819200009	0.9987072083799995	0.9990000926600003	0.9993237594400012	0.998635322439999	0.9990448483800012	0.996673123159999	0.9988945363400001	0.9993327256600002	0.9997600323199994	0.9997229619400004	0.9986319719999995	0.9996218908999994	0.99920274436	0.9988911234000009	0.9992601083599999	0.9995039152800002	0.9991403232600004	0.9994723500200007	0.999616490219999	0.99961635002	0.9994979383400008	0.9994480601999994	0.9986765329000004	0.9992849996800001	0.9989681786200001	0.9997194350800002	0.99904739304	0.9996919214200001	0.9994329618999994	0.9996531760600003	0.9992865844599998	0.9995821117600009	0.9994171834199994	0.9995552716600006	0.9991812426199983	0.9994587650199999	0.9982388063999997	0.99840519622	0.9994393353199998	0.99753172126	0.9988874085799997	0.9994408047199989	0.9991481885199995	0.9996686935799995	0.9995278670599999	0.99973304334	0.9996504387599998	0.9995539583799993
