	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9946216603400004	0.994423950139999	0.9915477249600003	0.9946007937599994	0.9947293841199989	0.9946134383399998	0.9945558686400002	0.9944250440599997	0.9947024764800004	0.9942033788000004		0.9946245248000003	0.9946551301399997	0.9947645982199997	0.9946666911400003	0.9943326277799998	0.9945409408399994	0.9945346509199993	0.9946284122799993	0.9945037420599999	0.9947141029800005	0.9947513675400005	0.9946595707399999	0.9944603011399998	0.9945433240000001	0.9945295309800003	0.9947122093999999	0.9941149761999998	0.9944817031600006	0.99461229262	0.9946343433200003	0.9946704126200006	0.9946405758199999	0.9945865089999999	0.9943998437200003	0.9947044734200005	0.99451983702	0.9945751772799997	0.9945120038600008	0.9917001688400008	0.9940540812199995	0.99454826296	0.99463729238	0.957755890547999	0.9945996145800001	0.9945502906800001	0.9940603400000001	0.994366795019999	0.9945523343600001	0.99410568388	0.9944679941000002	0.99315449606	0.9943426115399997	0.99458483466	0.9945825349599999	0.9942629440000007	0.9929185874399994	0.9945596121600001	0.9946092907399998	0.9944362618799999	0.9946944927799992	0.9947032860199998	0.9944327203000011	0.9945791576599999	0.9947202323400003	0.9947227165200008	0.9946454708199995	0.9947251788000002	0.9944227756200008	0.9944399356599998	0.9946147915399997	0.9945516128600006	0.9944435628599998	0.9947042368600004	0.994546912959999	0.99448432378	0.9944360066399994	0.9946316946200005	0.9946532150199998	0.9946325577999996	0.9944692489599997	0.9946996073599993	0.9939078436399996	0.9942612262400005	0.9944496482600002	0.9931908984400005	0.9944182476800012	0.9944857019199997	0.9944694980000003	0.9945643395200006	0.99453271902	0.9943756494800006	0.9947270361400001	0.9946918288400007
cym_Latn	0.9994757973399999	0.9994733325600006	0.9959309388599997	0.9996365815000001	0.999612583019999	0.9995010099199998	0.9995919379600005	0.9995338854200007	0.9996030933000014	0.9991905555200004	0.9946245248000003		0.9995108217000006	0.9995592337199996	0.9996939066800006	0.9991317695399999	0.9994222767600006	0.9994401634600004	0.9997536482800005	0.9996034033800002	0.9997099629599995	0.9997822981799993	0.9997277297799996	0.9997104866400004	0.9993649526800004	0.9996647620799997	0.9995643300600003	0.9994978023399991	0.9991206112799995	0.9996566090999995	0.9995239883999997	0.9996949231599993	0.999541660240001	0.9996422477600004	0.9997104477000006	0.9996643823199992	0.99944719878	0.9996860740399995	0.9997121410200009	0.9955752900200002	0.9984931626199994	0.9997058484599995	0.9995373040599995	0.9620235550059999	0.9997472210000002	0.9995509114599994	0.9989889829999995	0.9992578259799995	0.9995254298000007	0.9990355553200007	0.9993560811599999	0.9976418785400009	0.9991476680999999	0.9994479356599997	0.9997604432799997	0.9996349923399992	0.9984094849999999	0.9996978381000005	0.9994250514399995	0.9992244356399996	0.9994497454799993	0.9996384455400003	0.9993416987399993	0.9996083268200004	0.9996432824600003	0.9997016080800006	0.9996201345399984	0.9995323166600005	0.9990638630599992	0.9994653962599993	0.9992445837999994	0.9996492706999992	0.9992972290400007	0.9997450125399996	0.9995554973999994	0.9996819957799992	0.9995004843600002	0.9996653606400001	0.9995256331600011	0.9996599269000005	0.9994660626800002	0.9995812154999996	0.9987216585600002	0.9988900703200005	0.9995693307600004	0.9978975761599995	0.9991695446999999	0.9995262805400006	0.9993516874400001	0.9997475485199996	0.9995942031799994	0.9996322733199998	0.9996981091799998	0.9996403322999996
dan_Latn	0.9994717777600011	0.9994575935400001	0.9963393053799995	0.9995091721999999	0.9995571962599996	0.9995133962000002	0.9995394241799995	0.9994925492200001	0.9994488653200007	0.9992901514600006	0.9946551301399997	0.9995108217000006		0.9995346389000006	0.9995379377400008	0.9992470015400002	0.9994968819999999	0.999490088719999	0.9995857658399991	0.9995902185399997	0.9995741423600011	0.9996453890600013	0.9996095712000004	0.9995460960800007	0.9994532145599997	0.9995387694000007	0.9995648964200005	0.9989664323399994	0.9992194289399987	0.9995390074199995	0.9995379602199993	0.9995877851400001	0.9995152119799998	0.9994809283800002	0.9993974657199998	0.9995042366399992	0.9994804276200003	0.9995321475400001	0.9995765141200001	0.99634678602	0.998819226420001	0.9994497275600003	0.9994766901400001	0.9621644674680002	0.9995685785800003	0.9994365831999997	0.9988325293999996	0.9993267670599995	0.9994960777799994	0.9991823442999999	0.99943286234	0.9981349040000004	0.9992789944	0.9994623640200002	0.9995817887600001	0.9992265685799991	0.9979383448600003	0.9995812014599996	0.9994758192599993	0.9994369748000007	0.9995007991599998	0.9995980651199984	0.9993791858599994	0.9995768542199999	0.9995053053999995	0.9994667364799994	0.9995702905599999	0.9994863018199993	0.9992120519999999	0.99947210134	0.9993591305799993	0.9994217866999999	0.9993937788599991	0.9995396606399992	0.9995105187600001	0.9994606534199999	0.9994662673799992	0.9995314610199996	0.9994393721400003	0.9995451682199998	0.9995275076800005	0.9995460097400001	0.9989588458199983	0.9990669017199997	0.9995347071399994	0.9976652556200002	0.9992883295400009	0.9994648416400008	0.99939966798	0.9995838857999995	0.9995137910000005	0.9992000768999998	0.9995326507599996	0.9995893134200006
deu_Latn	0.9994732384399998	0.9994381910200003	0.996159598559999	0.9995286559800003	0.9995624711599994	0.9994888000600002	0.9995310786600002	0.9994460280999997	0.9994970902	0.9992104369399996	0.9947645982199997	0.9995592337199996	0.9995346389000006		0.9995983671399997	0.99918700748	0.9994528409400004	0.9994059585600001	0.9996309901999998	0.9995640586399986	0.9996157250199998	0.9996713596599992	0.9995979890800004	0.9995644593999997	0.9994119189400001	0.9995641779199989	0.9995185820399995	0.9991442451800007	0.9991762857399998	0.99957242624	0.9995083944999995	0.9995711888599998	0.9995005749400006	0.9995297928800003	0.999428073020001	0.9995739866400004	0.9994721296999997	0.9995104169999995	0.9996030382199994	0.9961094173400006	0.99870128428	0.9995479884399995	0.9994703691200003	0.9619935854700011	0.9995978371199999	0.99945620652	0.9988869231799992	0.9993138555799991	0.9994719917599999	0.99908829594	0.9994098046400001	0.9979143629999991	0.9992653587399996	0.9994223342399996	0.9996357237400003	0.9993713189399996	0.9980491410199998	0.9995713666800006	0.9994637079400006	0.9992710878599999	0.9994337759800005	0.9996124660000001	0.9993606565999995	0.9995764602000007	0.9995816567999999	0.9995147016399987	0.9995700035800004	0.9994947186400002	0.9991582414799999	0.9994561830799995	0.9993266849400002	0.9994639146599997	0.9993187221000004	0.9995578509200006	0.9995479932000004	0.9995329741999992	0.9994714635200004	0.9995527345000004	0.9994740647000004	0.9995302623800005	0.9994810650800002	0.9995450456000005	0.998835624720001	0.9989704614600005	0.9995382133000008	0.9976067088399994	0.9991984980400016	0.9994888505599996	0.9993708836599997	0.9996042998	0.999534956439999	0.9993065138800006	0.9995611479000002	0.9995692857199993
ell_Grek	0.99949883458	0.9994911546199993	0.9961213378400003	0.9996317972799993	0.9996024404199988	0.9995341987399996	0.9996160557599998	0.9995564162600005	0.9995754117600006	0.99930463318	0.9946666911400003	0.9996939066800006	0.9995379377400008	0.9995983671399997		0.9991179756399999	0.9994696909800002	0.9994561525799999	0.9997438085999999	0.9995886215199996	0.9997059642600006	0.9997732253799998	0.9997036015400005	0.9996858101799994	0.9994274136399997	0.9996515003800007	0.9995797595000009	0.9994096563799989	0.9991861771599992	0.9996329369200008	0.9995346524799993	0.9996545085000004	0.9995846343399999	0.9996662066400003	0.9996517277800002	0.9996499523199998	0.9994583554399996	0.9996859236999996	0.9996589275200002	0.9957510029399994	0.9985987830399997	0.9997053777800005	0.9995337599200004	0.962075490264001	0.9997292503799997	0.9995047148000007	0.9990152308200007	0.9993216665600004	0.9995101113800005	0.9990577777200004	0.9993648745999987	0.9977518250000003	0.999188793920001	0.9994618618999994	0.9997496253800013	0.9995854781999992	0.9983341442400006	0.9996730600399991	0.9994540811999992	0.99923257922	0.9994898454399999	0.9996410293400003	0.9993569007600015	0.9996172336400001	0.9996665503400002	0.99964948014	0.9996445247200006	0.9995582760200001	0.9991375989999997	0.9994406393799989	0.9993030190800012	0.9996466453999994	0.9993485638000001	0.9996852121800002	0.9995657968000001	0.9996371334800014	0.9994898975800001	0.9996655295799987	0.9995151986800004	0.9996417959199997	0.9994443156199999	0.9995644340200005	0.99876809122	0.9989771278600001	0.9995966314199995	0.9978225128200002	0.9991728813999995	0.9995326074399995	0.9993798644000002	0.9997151674999997	0.9995938874799989	0.99954320306	0.9996826066200007	0.9996474884599994
eng_Latn	0.9992861984800006	0.9992867139399999	0.9964952043799998	0.9991590703400002	0.9993099402999998	0.9992884750799995	0.9992902564800007	0.9992677688599992	0.9991439868199994	0.9990608859399999	0.9943326277799998	0.9991317695399999	0.9992470015400002	0.99918700748	0.9991179756399999		0.9992884301400002	0.9992611642400002	0.9992276690000002	0.9993096860800005	0.9992295267599999	0.9992010698200001	0.9992283435800005	0.9991911311600006	0.99929157198	0.9991815827000009	0.9992363203799998	0.9982252893200003	0.9990572087599995	0.9992557773199998	0.9993012741999991	0.9992589844799997	0.9992360811200004	0.9990892411199999	0.9988211788600001	0.9991421755799995	0.9992732967999995	0.9990892741200003	0.9992406332000004	0.996903371539999	0.9988221555199998	0.9988842424200007	0.9992162199000005	0.9621705356120004	0.9990950517600011	0.99927210798	0.99850754818	0.9991158128600003	0.9992885117999997	0.9991828313399996	0.9993810326999994	0.9983652380000004	0.9991735192400003	0.9991746946	0.9991337284400011	0.9986382786199994	0.9970680051400008	0.9992413418799999	0.9993421113400005	0.9993304106599998	0.9992306646000004	0.9993161108999993	0.99920551692	0.9993058653399995	0.9991525224399993	0.9990610155800002	0.9993174684999993	0.9992020278599999	0.9990389177600003	0.99926835058	0.9992013737400007	0.9988929628600003	0.9992155622599999	0.99916459246	0.9992263980199997	0.9990064721600007	0.9992225417600004	0.9991771577000002	0.9992149917999987	0.9991896839600005	0.9993222014600011	0.9992346430800015	0.9989366855000005	0.9990078448399999	0.9992416314600002	0.9971766104799991	0.9991191702000003	0.9992144809000002	0.9992651511399997	0.9991841054799997	0.9991917793000004	0.9985488483999997	0.9991522694400002	0.99921102962
epo_Latn	0.9994979473800005	0.9994947896599993	0.9964841566800007	0.9994624200799999	0.99955118178	0.9995126918799996	0.9995131321399999	0.9994924653200008	0.9994579139999995	0.9993060613600001	0.9945409408399994	0.9994222767600006	0.9994968819999999	0.9994528409400004	0.9994696909800002	0.9992884301400002		0.9994922384800006	0.9995183684999996	0.9995645516799995	0.9995041389800003	0.9995271634000007	0.9995591861799995	0.9994857031799994	0.9994490899400005	0.9994381100000005	0.9995444502400005	0.9986934459000001	0.9992669792599996	0.99951893936	0.9995612799599997	0.9995094869999991	0.9994992635000007	0.9994409140199999	0.9991872704600003	0.9994209223400007	0.9994924812199993	0.9994112393000003	0.9995178360799994	0.9967552875799996	0.99890992978	0.9993216584600001	0.9994382596200005	0.9621550853720007	0.9994469852000004	0.9994369868200004	0.9988599894400005	0.9993978006400005	0.9995267496799997	0.9992943573199998	0.9995366277799991	0.9983817449999998	0.9993263893599998	0.9994720419999997	0.9995049485600003	0.9990721241799995	0.9975494207200001	0.9995295362600006	0.9994456898200005	0.9994086044599995	0.9994917581200002	0.9995354147000003	0.9993742169200006	0.9995588642599995	0.9994443562599999	0.9993692782000001	0.9995854850200001	0.9994746897	0.9993016875400005	0.9994976966200004	0.9994119702599995	0.9992583541399989	0.9994700028199994	0.9994507479999991	0.9995609913	0.9993736037999995	0.9994569013999997	0.9994662301399996	0.9994178799400006	0.99944818106	0.9994986949200001	0.9994855949800008	0.9990731848399995	0.9991520659600005	0.9994980780400006	0.9974977504600003	0.9993152410600006	0.9994471874199998	0.9994605237600007	0.9994878027599998	0.9995220209600003	0.9989492635599989	0.999417658499999	0.9995277333599991
eus_Latn	0.9994382546399997	0.9994988852400002	0.996543453	0.9994213215200007	0.9995356758400002	0.9994784949799999	0.9995357790800001	0.9994967255999998	0.9994116603399998	0.9992664776600001	0.9945346509199993	0.9994401634600004	0.999490088719999	0.9994059585600001	0.9994561525799999	0.9992611642400002	0.9994922384800006		0.9994944591600005	0.9995472640799995	0.9994778635200006	0.9995147117399998	0.9995298529600002	0.9994941065799998	0.9994491780799993	0.9994383873199996	0.9995739239400003	0.9987032398400006	0.99924692934	0.9994513109399997	0.9995734935600001	0.9995100158999995	0.9994697821000006	0.9994146809799994	0.9992050057599986	0.9994270771000016	0.9994553230600004	0.9994157449600006	0.9994984453399999	0.9967970402200006	0.9989205272799994	0.9992785480800007	0.9994482224000005	0.9623249680839995	0.9994402196200005	0.9994342969000006	0.9987829316400003	0.9994213376799996	0.9994732403400005	0.9992862928000004	0.9995306846199999	0.9983530453800001	0.9993303563600003	0.9993932636399998	0.9995041496200001	0.9990445339399994	0.9975354826600005	0.9995351695400008	0.9995073217999993	0.9994289054800003	0.9994625785399995	0.9995457496800001	0.9993700549200002	0.9995091425800008	0.9994209791999997	0.9993709024800003	0.9995499661199998	0.9994307096199997	0.9992947010399996	0.9994418789199997	0.9993889022199994	0.9992156881600003	0.9994688831799995	0.9994357192399999	0.9995354396599995	0.9994022675600007	0.9994350704800005	0.9994792630600002	0.9994758984599996	0.9995124803199996	0.9994827243400011	0.9995089739199999	0.999096653059999	0.9991699883600003	0.9994969928600006	0.9975620931000001	0.9993173695399997	0.9993800118	0.9994307275800004	0.9994778530200004	0.99948497394	0.9989403851000007	0.9994276654400006	0.9995313089000005
fil_Latn	0.9995613405800001	0.9995190150600003	0.99607777548	0.9996269806199993	0.9996628861000004	0.9995687533000012	0.9996365262399995	0.9996198724199998	0.9996375506199994	0.99927845928	0.9946284122799993	0.9997536482800005	0.9995857658399991	0.9996309901999998	0.9997438085999999	0.9992276690000002	0.9995183684999996	0.9994944591600005		0.9996601829199998	0.9997603243799998	0.9998104728000005	0.9997446332799996	0.9997177247200001	0.9994480991399997	0.9996739391199991	0.9996027974399999	0.9994510360200001	0.9992322819800001	0.9996899395399996	0.9995761728399992	0.9997251780800003	0.9996056406799992	0.9996799812399997	0.9996785965600004	0.9997098062599996	0.9995177829599997	0.9997062562400001	0.9997521441600008	0.9957600647800009	0.9986402729799994	0.9997106854800001	0.99957830862	0.9620770690200001	0.9997874718199999	0.999591327299999	0.9990384612199997	0.99933094406	0.9995859212799989	0.9991380358400007	0.99941953312	0.9978628645000002	0.99928097702	0.9995241284000003	0.9997929165400001	0.9996127123600006	0.9983556503200002	0.9997238822599988	0.9995214197999996	0.9993105989200002	0.9995075515799992	0.9996975614400012	0.9994028227600011	0.9996928391199996	0.9996764792000001	0.9996571011199995	0.9996703333400008	0.9995743317999999	0.9991839339999995	0.9995068649000014	0.9993341948800001	0.9996550831400005	0.9993796198799996	0.9997470856399998	0.9996360824599994	0.99968003854	0.9995502181000003	0.9996851378600004	0.9995575100200002	0.9996924447599996	0.9995255385599993	0.9996350576599998	0.9988131016600009	0.998949772020001	0.9996011179399993	0.9978584604200004	0.9992412063600002	0.9995548121000004	0.9994491602999995	0.99976467892	0.9996318788399995	0.9995801339800006	0.9997165050000001	0.9996935073399996
fin_Latn	0.9995649287799998	0.9995578408399994	0.9964084118799992	0.9995371675800002	0.9996497696999995	0.9995741254999998	0.9996088267800006	0.99959126724	0.9995312288400008	0.9993194464399997	0.9945037420599999	0.9996034033800002	0.9995902185399997	0.9995640586399986	0.9995886215199996	0.9993096860800005	0.9995645516799995	0.9995472640799995	0.9996601829199998		0.9996253799600011	0.9996583056199992	0.9996569722600014	0.9996188622200003	0.9995188980199995	0.9995755971000003	0.9996187644599994	0.9989818742400001	0.9993063586600007	0.9996100178399997	0.9996093962	0.9996335614999997	0.9996034202800005	0.99956459392	0.9994134157799999	0.999575080820001	0.9995645407199996	0.9995582488600006	0.9996216299399996	0.9965828737399999	0.9988947859800003	0.9994856324399998	0.9995334585200004	0.9622174525640008	0.9996103697599998	0.9995280033599998	0.99886433382	0.9994421739200006	0.9996312153800004	0.9993277514799996	0.9995492465200001	0.9982540626999996	0.9993947477199999	0.9995393629000001	0.99963939908	0.9992991016600006	0.9978570333999993	0.9996422522600009	0.9995408356400006	0.9994702912600008	0.9995258146000009	0.9996595985799998	0.9994657924399991	0.9996629693199998	0.9995488535799999	0.9995039786399998	0.9996449793999996	0.9995851609599997	0.9993497948599998	0.9995378666200001	0.9994616361800004	0.9994173050000003	0.9994885192800004	0.9995810171599999	0.9996294258200001	0.9995496853399991	0.9995124792799993	0.99959910262	0.9995421331599998	0.9995924791799998	0.9996027164200006	0.99963087188	0.9990545807800001	0.9991572247599998	0.9996279016799998	0.9976455814200006	0.9993720622199986	0.9995367791199997	0.9995034019200003	0.9996088257599995	0.9996139885800003	0.9991806066800002	0.99958201802	0.9996444943799992
fra_Latn	0.9995364751000005	0.9994879874199991	0.9961349681600004	0.9996160435799998	0.99965444036	0.9995610525799997	0.9996364563399998	0.99954643878	0.9996304190599996	0.9992734588000001	0.9947141029800005	0.9997099629599995	0.9995741423600011	0.9996157250199998	0.9997059642600006	0.9992295267599999	0.9995041389800003	0.9994778635200006	0.9997603243799998	0.9996253799600011		0.9997538464799993	0.99971084636	0.9996962723000011	0.9994821948399983	0.9996540183800001	0.9996179979600001	0.9993244770800009	0.9992318265600003	0.9996935173999999	0.9995716966800009	0.9996709795799998	0.9995971638600005	0.9996557615800004	0.9996063159399999	0.9996298793600005	0.99949369986	0.9996734732000002	0.9997015507600002	0.9959262517799997	0.9986923566000003	0.9996701071000001	0.9995487889199998	0.9621375882679994	0.9997185207400002	0.9995597370200001	0.9989396186399992	0.9993465536999996	0.9995636786800005	0.9991284464999992	0.9994373690799996	0.9979480939600005	0.9992546611400004	0.9995215975399995	0.9997437315599995	0.99952123316	0.9982416865200004	0.9997154207	0.9994945657200007	0.9993401124200006	0.9994783595999991	0.9996624357400009	0.9994247185600004	0.9996740116599999	0.9996652468599988	0.9996750065399993	0.9996756911599994	0.9995902859199998	0.9991838281599994	0.9995283486199991	0.9993442518600012	0.9996032661199993	0.9993635220999997	0.9997044350800002	0.9995899507400015	0.9996320383000004	0.9995330811200002	0.9996643299400003	0.9995774009999991	0.9996464238400007	0.9995016063200005	0.9996030325399995	0.9988599609199993	0.9990073794399988	0.9995721424999994	0.9978324527600001	0.99921314108	0.9995370336799998	0.9994326133799998	0.9997383109200002	0.9996187748199996	0.9994954366199995	0.9996739717200009	0.9996569143999999
fry_Latn	0.9995531426600005	0.9995251453200004	0.9960355699599992	0.9997208586400005	0.9996588984599996	0.9995742483600001	0.9996365357000001	0.9995984155799997	0.9996642058399998	0.9993172257600006	0.9947513675400005	0.9997822981799993	0.9996453890600013	0.9996713596599992	0.9997732253799998	0.9992010698200001	0.9995271634000007	0.9995147117399998	0.9998104728000005	0.9996583056199992	0.9997538464799993		0.99977837906	0.9997617339399997	0.9994424554399998	0.9997340558400003	0.9996562730600005	0.9995297325200005	0.99922284094	0.9997238449600008	0.9996066858199995	0.9997605061600011	0.9996294873000009	0.9997257467600006	0.9997376208199994	0.999709678759999	0.9995156730800002	0.9997244384600005	0.9997509521200004	0.9957120695800009	0.9986292496399999	0.9997930927199996	0.9995893094800002	0.9620758844379999	0.9998019559600002	0.99958343858	0.9990264354400004	0.9993471211999995	0.99956099376	0.9991174423600001	0.999426254819999	0.9977637263599995	0.9992456385800002	0.999546909459999	0.99984796284	0.9996735343599992	0.99841636654	0.9997455657599996	0.9995271696799999	0.9992910875599997	0.9995581852000001	0.9997054615400005	0.9994059726200004	0.99967560002	0.9997265130199998	0.9997162522400002	0.9997114052399995	0.9996124083599992	0.9991375626599992	0.9995399054800008	0.9993365678599999	0.9997265770000003	0.9994141974400002	0.9997967490599998	0.9996158884000003	0.9997484188800004	0.9995447748599987	0.9997329241000001	0.9995737705199994	0.9997158529600004	0.9995139270400002	0.9996603533000004	0.99881965632	0.9989529028799999	0.99963505222	0.9978814658999998	0.9992343454599996	0.9995951876400002	0.9994566601200021	0.9997881701600004	0.9996918647400012	0.9996571204200001	0.9997425843200003	0.9997342489600002
gla_Latn	0.9995508629799997	0.9995463595199997	0.9962659296199998	0.9996404848799993	0.9996664753799993	0.9995464580000002	0.9996475588799995	0.999570994499999	0.9996298580999999	0.9993322609800002	0.9946595707399999	0.9997277297799996	0.9996095712000004	0.9995979890800004	0.9997036015400005	0.9992283435800005	0.9995591861799995	0.9995298529600002	0.9997446332799996	0.9996569722600014	0.99971084636	0.99977837906		0.9997743794399999	0.9994874577800001	0.9996908010199999	0.9996420018599995	0.9993339776199986	0.9992684633000006	0.9996908593999998	0.9996105419199994	0.9996984827600004	0.9996209180200002	0.9996922794999997	0.9996473123399997	0.9996651009199998	0.9995401455399993	0.9996852004200001	0.9996849188399992	0.9960153702399999	0.9987412799800007	0.99966022198	0.9995604129199995	0.962126825918	0.9997275225599992	0.99954928172	0.9989904769399998	0.9993668225400005	0.9995758805600006	0.99917093168	0.9994659859199988	0.9979458850999997	0.9992905595	0.9995206199000003	0.9997755311399993	0.9995656001599995	0.9982446922199998	0.9997293816200015	0.9995243031799995	0.9993555211399999	0.9995628531399995	0.9996685513800011	0.9993968288600001	0.9996672235800009	0.9996894440999999	0.9996496738799994	0.9996769877599998	0.9996133298999995	0.9991949675600007	0.9995502828999996	0.9993375257599999	0.9996396993599997	0.9994372800200005	0.9997075841799993	0.9996513159000006	0.9996684436800004	0.9995510815800009	0.9996882240399997	0.9995759165000007	0.999660666399999	0.9995149137599998	0.9996086188600003	0.9989043771200005	0.9990494039599997	0.99960893652	0.9977561846999994	0.9992600645999998	0.9996051624599994	0.99946398126	0.9997426806199996	0.9996380807599997	0.99949839972	0.9996807712399993	0.9997042041999998
gle_Latn	0.9995103218999999	0.9995101220199998	0.9961387125000002	0.9996318501400003	0.9996187888800008	0.9995102040399994	0.9996274538399998	0.9995555098399996	0.9996111326200003	0.9992529140600006	0.9944603011399998	0.9997104866400004	0.9995460960800007	0.9995644593999997	0.9996858101799994	0.9991911311600006	0.9994857031799994	0.9994941065799998	0.9997177247200001	0.9996188622200003	0.9996962723000011	0.9997617339399997	0.9997743794399999		0.9994818679399994	0.9996670676000005	0.99961225842	0.9993334433200001	0.9992318521399994	0.9996316013600004	0.9995714760399993	0.9996874817999997	0.9996157636799999	0.9996315524599995	0.9996166008599994	0.9996332901599996	0.9995060688599999	0.9996502682200001	0.999683986119999	0.9959089755200005	0.9986729600599994	0.9996350588599996	0.9995442430400008	0.9620696165799997	0.9997170971400011	0.9995437263799998	0.9989704702600006	0.9993508236199997	0.9995177552000001	0.9991160324800001	0.9994223721600001	0.9978630723599994	0.9992549739600001	0.9995025311599995	0.99975083872	0.9995389177399997	0.9982290307199995	0.9997252400799997	0.9994896673000003	0.9993184383400002	0.9994860661200011	0.9996334612799999	0.9993956310599995	0.9996566822599995	0.9996672337799993	0.999641694720001	0.9996543921199997	0.9995557057799997	0.9991398304799999	0.9994938184600005	0.9992877323800006	0.9996136155799998	0.9993850421999992	0.9996770621599997	0.9995747817399995	0.9996283975800001	0.9994867919799992	0.9996804721599999	0.9995605774600005	0.9996603409000004	0.9994961406799996	0.9995805319999995	0.9988380189399999	0.9989857891399995	0.9996089329200002	0.9978542207200002	0.9992484651000012	0.9995527137600005	0.9994227867399994	0.9997311507199995	0.9996231853199996	0.9994968704800007	0.9996561023200009	0.9996473674399989
guj_Gujr	0.9994768546599992	0.9994750291999993	0.9966180041200008	0.9993774568799996	0.9995830905800007	0.9994916354999999	0.9995003276599989	0.99943159398	0.9994136314999997	0.9992652301000001	0.9945433240000001	0.9993649526800004	0.9994532145599997	0.9994119189400001	0.9994274136399997	0.99929157198	0.9994490899400005	0.9994491780799993	0.9994480991399997	0.9995188980199995	0.9994821948399983	0.9994424554399998	0.9994874577800001	0.9994818679399994		0.9994148209599993	0.9995002987200006	0.9986268143999992	0.9992841832999999	0.9995128527599999	0.9995695364400009	0.9994802016400001	0.9994559263800009	0.9993746468000001	0.9991708014799993	0.9994160171599991	0.9994774415200001	0.9993524315200012	0.9995074804800007	0.9969165497600001	0.9990462192199994	0.9992648473199994	0.9993935233800001	0.9623499060460007	0.9994253960000006	0.9994430876599993	0.9987414242399989	0.9993678228400008	0.9994558733200002	0.9992460456599994	0.9995438396400003	0.9985054377200011	0.9994092557200003	0.9994127727400007	0.999452669819999	0.9989970938200011	0.997491505660001	0.9995575548600003	0.9994617289400001	0.9994143501400004	0.9994198125999991	0.9995598078599999	0.9993737166400009	0.9995482340399996	0.9993782801599994	0.9993648248800008	0.9995301542599997	0.9994616648799993	0.9993253176800008	0.9994400043800006	0.999361233440001	0.9991971135000003	0.9994462106599995	0.9994240677800007	0.9994916091799999	0.9993528791199998	0.9994058549800001	0.999444617359999	0.9994423595399995	0.9994449978199998	0.99945014666	0.9994558391199995	0.9991417326400007	0.9991774892799998	0.9994971474000002	0.9974969567000004	0.9992703994399994	0.9994327779199995	0.9994388735000006	0.9994799306799991	0.9994482526199999	0.9988891561200002	0.99940526154	0.9994688596799998
hat_Latn	0.9995001535200001	0.9994694439800006	0.9960797899400009	0.9995862408600008	0.9995885090199993	0.9994775700599989	0.9995711963799992	0.9995058418799999	0.9995363233799999	0.9992786866200011	0.9945295309800003	0.9996647620799997	0.9995387694000007	0.9995641779199989	0.9996515003800007	0.9991815827000009	0.9994381100000005	0.9994383873199996	0.9996739391199991	0.9995755971000003	0.9996540183800001	0.9997340558400003	0.9996908010199999	0.9996670676000005	0.9994148209599993		0.9995499598800001	0.9993145892000002	0.9991695649399992	0.9996065609600009	0.9995330358600005	0.9996585694800005	0.9995310660400001	0.9996339468599995	0.9995804778600006	0.99962313384	0.9994438726199997	0.99962433938	0.9996320971200001	0.9958529983200008	0.9986314194400002	0.9996191881999992	0.9994713219599989	0.9621309856119996	0.9996780446400001	0.9994748605600003	0.9989194383000011	0.9992764799999991	0.9994843090399996	0.9990704047600018	0.9993782431599995	0.9978150726800004	0.9991962167799995	0.9994363504399998	0.9997237236999997	0.9994989626399993	0.9982394973800004	0.9996314550999998	0.9994275188000002	0.9992895147599999	0.9994420931199995	0.9996208788200002	0.9993912427399994	0.9995873018200003	0.9996215214600007	0.9995814597199997	0.9996211286400004	0.9995411080600002	0.9991227915600005	0.9994631699799992	0.9992552689200006	0.9995559413200003	0.9993650777200014	0.9996605923399994	0.9995414891400004	0.99960598602	0.9994813489799994	0.9996105839599997	0.9994691051399998	0.9995904400400004	0.9994642029400005	0.9995733396400003	0.99877130488	0.9988815489799993	0.9995665331399998	0.9976437768199996	0.99917493462	0.9994693516800001	0.9993682275799999	0.9996839665799997	0.9995744518000007	0.9994712251399993	0.99963839476	0.9996268388999997
