	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9944396114999997	0.9941675692599997	0.9926785593999997	0.994398369	0.9945311848800004	0.9944026717599999	0.9943629408200007	0.99420952438	0.9945121071400006	0.9940202715599994		0.9944335609599998	0.9944538255999995	0.9945658414600003	0.9944661628799996	0.9941415002799998	0.9943184711600007	0.9943177633799991	0.9944342310999997	0.9942905160199996	0.9945244724599999	0.9945657384199993	0.9944524607399995	0.9942587760400002	0.9943211065	0.9943212439199995	0.9944935150799995	0.9938848477599995	0.9943374407400002	0.9944069996599989	0.9944350463599998	0.9944625203799999	0.9944395890399994	0.9943807622599994	0.9941827012000003	0.9945048355799998	0.9943151253000002	0.9943674228200005	0.9942986965800003	0.9911805538400013	0.9938343035799997	0.9943411886000002	0.9944357232200002	0.9596648059399989	0.9944066549600005	0.994334153959999	0.9938088991199998	0.994162373660001	0.9943484994199996	0.9938809918599991	0.9942571739999994	0.9929097002400007	0.99412540778	0.9943759311399994	0.9943873601599994	0.9940316524799998	0.9925542777599997	0.994351804199999	0.9943986275600003	0.9942152382400002	0.9944928995800011	0.994518498579999	0.9942325473800001	0.9943754815800008	0.9945274849399999	0.9945372150600009	0.9944602135400005	0.9945217919199998	0.9941965851999996	0.9942432557800002	0.9944141708800007	0.9943518100600001	0.9942153374199993	0.9945253692000001	0.9943384627800003	0.9942785775600005	0.9942481469599991	0.9944436317600006	0.994456616680001	0.9944341252199996	0.9942386779800004	0.9944893991999999	0.9936063116199996	0.9940058040199997	0.9942176679399998	0.9928699248000009	0.994208968600001	0.9942721543199993	0.9942631076200005	0.9943496869400005	0.9943337550800008	0.9941592672199994	0.9945417110200003	0.9945146348599989
cym_Latn	0.9994850432599993	0.9994483551000005	0.99740498178	0.9996346385799996	0.9996218819000002	0.99949867052	0.9995930634000004	0.9995157469199998	0.9995927632000005	0.9992361542999998	0.9944335609599998		0.9994986273000008	0.9995546792799995	0.9996907938200005	0.9991806297799984	0.9994020124799999	0.9994315614200001	0.9997484708799994	0.99958492188	0.9997109464399997	0.9997748351200008	0.9997192822400005	0.9997024509800001	0.9993720892199996	0.9996598697600004	0.9995323219999995	0.9994512172199996	0.9991894870600002	0.9996626430200012	0.9995165230799999	0.9996877743600003	0.9995215529000001	0.9996307115400004	0.9996971374000001	0.9996611724199995	0.9994271295399996	0.999683181779999	0.9997092643000002	0.9953244344999999	0.9984908186799992	0.9996945126	0.9995258966400001	0.9642433879200005	0.9997472391199987	0.9995635366999998	0.9989482235600005	0.9992410590400008	0.9995034395000003	0.99903215502	0.9993426344399994	0.9976554129999995	0.9991435876999987	0.9994413133000002	0.9997526406799998	0.9996096874799998	0.9982618901799999	0.9996990973400004	0.9994233093000002	0.9992039661400007	0.9994553253400004	0.9996569179400009	0.9993596318400005	0.9995965664200003	0.9996318154800001	0.9997026257799994	0.9996143543799996	0.9995272755200004	0.9990597693399988	0.9994628508399996	0.9992291943999985	0.9996301555800011	0.9992399775599995	0.9997498327000004	0.9995316405799998	0.9996679251600006	0.9995103791399997	0.9996601452800004	0.9995241027800001	0.9996425507999998	0.9994604107800004	0.9995669773000003	0.9986616997199995	0.9988853769599998	0.9995600714200003	0.9977849423599999	0.9991352652000004	0.9995286267199994	0.9993649260999997	0.9997460056599989	0.9995712994999995	0.9995993882599996	0.9996915587799993	0.9996323388799995
dan_Latn	0.9994838379800002	0.9994525407199994	0.9977967118999994	0.9994993333999996	0.9995679598799999	0.9995118869600003	0.9995407689800004	0.9994882472200003	0.9994290178800006	0.9993558784800001	0.9944538255999995	0.9994986273000008		0.9995295429000006	0.9995290731000003	0.9992845652199985	0.9994882625799997	0.9995028789800007	0.9995775653599995	0.999584711639999	0.9995691911199993	0.9996423080199991	0.9996140539599994	0.9995483600199999	0.9994741947799999	0.9995340001999998	0.9995702304999994	0.9988868884399991	0.9992997503600004	0.9995407276400002	0.9995512701799997	0.9995888539800012	0.9995112646199998	0.9994685702800001	0.99937029632	0.9994950452799999	0.9994793663400003	0.9995212476600005	0.9995851292199995	0.9961666669199999	0.9988578945999996	0.9994276448999995	0.99948176162	0.9644085856599995	0.9995701868199999	0.9994434164999996	0.9987871848000003	0.9993275414000005	0.9994827333600003	0.999193610859999	0.9994395850199993	0.9981973713199999	0.9992983485000005	0.9994592560600001	0.99957541282	0.9991792218399992	0.997772060960001	0.9995855402799998	0.9994788097199986	0.9994299891000004	0.9995234811599997	0.9996168163999999	0.9994049684800002	0.9995788001800002	0.9994889338200003	0.9994544310799998	0.9995740250799993	0.9994785293000008	0.9992367996200001	0.9994719946800008	0.9993613177200007	0.9993991057400001	0.9993817806999995	0.9995400606999996	0.9995176540600006	0.9994459401999998	0.9994726524400005	0.9995231141799997	0.9994320145399999	0.9995475835599998	0.9995296995399996	0.9995491532200012	0.9989314142600005	0.9990934012599992	0.9995355562599999	0.9975470562600003	0.9992731061999988	0.9994614345600006	0.9994193355800002	0.9995806833000005	0.9995118187199998	0.9991449563999996	0.9995320958799998	0.999604392659999
deu_Latn	0.99948095248	0.9994253572799998	0.9976038597200002	0.9995228506800004	0.99956932402	0.9994843470600001	0.999531348859999	0.9994370450200005	0.9994788636599996	0.9992673354199997	0.9945658414600003	0.9995546792799995	0.9995295429000006		0.9995926621599991	0.9992227897599992	0.9994460073200012	0.9994092065799995	0.9996279541599997	0.9995575791600002	0.99960775414	0.9996707395000002	0.9996022562599999	0.9995671727999992	0.99942022204	0.9995625030800002	0.9995117144199995	0.9990827631399998	0.9992532586800007	0.9995737240599998	0.9995178347400002	0.9995756638400007	0.9994897506800002	0.9995206170800002	0.99940480266	0.9995702703800006	0.9994673347000007	0.9994978262400003	0.9996072613399992	0.9958873445000005	0.9987228259600008	0.9995338687200007	0.99946557346	0.9642188415800005	0.9995986036600012	0.9994544334400002	0.9988570225000002	0.9993170286399995	0.9994549226199991	0.9990857544999989	0.9994113627200001	0.9979450230599998	0.9992738554399999	0.9994163877200003	0.9996369075799997	0.9993367490199999	0.9978905729599988	0.9995696000800001	0.9994620373799991	0.9992550908200002	0.9994484426600005	0.9996296183799993	0.9993821304800007	0.9995759685000009	0.9995725131799998	0.9995023513399999	0.9995693417199998	0.9994850003999991	0.9991663232000004	0.9994513967799994	0.9993278578800007	0.9994463721000001	0.9992949817400012	0.9995597758000002	0.999552935139999	0.9995239828399998	0.9994756473600002	0.9995449865399998	0.9994705863200007	0.9995239858799996	0.9994734509800001	0.9995415550399995	0.9987954127400003	0.9989766068199996	0.9995336427399996	0.9974702426400005	0.9991722073799999	0.9994887479000001	0.9993869645200001	0.99960137114	0.9995321352800002	0.9992626125199994	0.9995551219000004	0.9995783390800002
ell_Grek	0.9995080868000008	0.9994711351599997	0.9975320587999994	0.9996273153199995	0.9996013496399995	0.9995255239000003	0.9996171471200004	0.9995429437999998	0.9995609544799999	0.9993539754800006	0.9944661628799996	0.9996907938200005	0.9995290731000003	0.9995926621599991		0.9991513630200006	0.9994581720399994	0.9994573417800003	0.9997415067000007	0.9995677594599998	0.99970600246	0.9997818314599994	0.9997070400400002	0.9996912094799998	0.99942924866	0.9996532075400001	0.9995592076200005	0.9993698389200001	0.9992476970399996	0.9996305540199995	0.9995351481600009	0.9996608002000003	0.9995750858399998	0.9996597334400004	0.9996421691400003	0.99964476672	0.99944343586	0.9996841573799997	0.9996581734199994	0.9954950818000003	0.9985930097999999	0.9996977453199987	0.99952388692	0.9642741290120005	0.9997313131399997	0.9995028563399996	0.9989814894599999	0.9993078770999998	0.9994909368399997	0.9990486750399996	0.9993611104600005	0.9977545254199999	0.9991762380000004	0.99944852798	0.9997530115799993	0.9995685165000009	0.9981934611600004	0.9996740666799998	0.9994538463600002	0.99920935398	0.9994974954000009	0.9996472845799993	0.99937026616	0.9996153056400001	0.9996591532800011	0.9996442472799999	0.9996394469599997	0.9995493475400005	0.9991289935600005	0.9994329662400007	0.99929279512	0.9996380967199999	0.9993192426599995	0.9996864692399998	0.9995604950599996	0.9996311531599997	0.9994927699000007	0.9996613300599991	0.9995088909599993	0.9996340126200004	0.9994337452199997	0.9995574791599989	0.99870481258	0.9989658419600003	0.9995881549599996	0.9977085836399988	0.99913302632	0.9995295205999997	0.9993838731200001	0.9997156855799998	0.9995902869199998	0.99951740146	0.9996791182000015	0.9996512254599996
eng_Latn	0.9993407704599996	0.9993524908800003	0.9979257540599998	0.9991986531400002	0.9993709359000001	0.9993411688400003	0.9993378129800004	0.999328509180001	0.9991782882199999	0.9991664728200002	0.9941415002799998	0.9991806297799984	0.9992845652199985	0.9992227897599992	0.9991513630200006		0.9993472227600004	0.9993337362800002	0.9992711228999999	0.9993734357399993	0.99926228904	0.9992529551599998	0.9992898815800002	0.9992596147600008	0.9993582231000002	0.99921880992	0.9993103762399999	0.9981717475999999	0.9991725330000005	0.9992974327999999	0.9993819295999988	0.9993234093599996	0.9992922392000003	0.9991194719200007	0.9988318294399995	0.9991848158799999	0.9993431854999995	0.9991092648200004	0.9993113405200003	0.99684496884	0.9989236964199997	0.9988975630000009	0.9992839330199998	0.96440810516	0.9991400804999984	0.9993313709999998	0.9985236557199998	0.9991791002199994	0.99934664512	0.9992479809399997	0.9994566640000007	0.9984938686799996	0.9992445176	0.9992108123199998	0.9991771440399996	0.9986274431599996	0.9969131168399997	0.9992913983000005	0.9993953413799997	0.99938247166	0.9992998749400005	0.9993807592800013	0.9992653302199999	0.9993653597799999	0.9991847775400005	0.9990828722600005	0.9993765522199994	0.9992384325599998	0.9991231439800001	0.9993179386799999	0.9992584977800003	0.9989056379799999	0.9992906423799999	0.9992096419599996	0.9993108430799995	0.9990407614400006	0.9992656152399992	0.99921529082	0.9992515195999997	0.99925360934	0.9993711771599988	0.99928852432	0.9989952450399999	0.9990846936999997	0.99929565646	0.9971015417200004	0.9991693778800005	0.9992575147799999	0.9993280650199995	0.9992234665999994	0.9992560181799999	0.9985200925400008	0.9991956791199997	0.9992803473200004
epo_Latn	0.9995274652400006	0.9994979610599999	0.9979784627199996	0.9994478001800006	0.9995708485800012	0.9995199352800002	0.9995186952400006	0.9994897011799994	0.9994435715600001	0.9993852639399998	0.9943184711600007	0.9994020124799999	0.9994882625799997	0.9994460073200012	0.9994581720399994	0.9993472227600004		0.99951261856	0.9995010729399991	0.9995640433999999	0.9994922081999995	0.9995173797400012	0.9995611259000007	0.9994869693599997	0.9994842049400002	0.9994293236200003	0.9995535128800006	0.99857778416	0.9993606840999993	0.9995223916599997	0.9995796213400003	0.9995097014600011	0.9995020571599996	0.9994227986800005	0.9991358629399998	0.9994119534000003	0.9995011961000002	0.9993905686000011	0.9995259767000002	0.9966695056199996	0.9989734357400001	0.9992853043199997	0.9994479289399999	0.964439550928	0.9994374835	0.9994494705600009	0.9988279159600001	0.9994125111199994	0.9995235492400005	0.9993193599799993	0.9995698882799996	0.9984872527599996	0.9993572136199991	0.9994722561999989	0.9994952040399997	0.9990008015399989	0.9973334518599998	0.9995338010000001	0.9994634149799997	0.9994232105800006	0.9995090148400004	0.999551998460001	0.9994066172200007	0.9995637119600006	0.9994255077999996	0.9993506198199985	0.9995969832600011	0.9994695264199999	0.9993584796599998	0.999506180879999	0.9994255149399998	0.9992155714000004	0.9994827865599997	0.999444005940001	0.9995808726399997	0.9993525580200002	0.999461222639999	0.9994499504800006	0.9994104139599991	0.9994424414	0.99950309034	0.9994801183599995	0.9990802242199992	0.9991978043800005	0.99949999468	0.9973713958800002	0.9993153864	0.9994423059199995	0.99950343646	0.9994804430200003	0.9995273376199999	0.9988594892400007	0.9994036529800013	0.9995378363799999
eus_Latn	0.9994751276599995	0.9995186502600003	0.99802609638	0.9994222581400012	0.9995612392599991	0.9995062319999999	0.9995582442999994	0.9995110188599992	0.9994054089000004	0.9993425252199993	0.9943177633799991	0.9994315614200001	0.9995028789800007	0.9994092065799995	0.9994573417800003	0.9993337362800002	0.99951261856		0.9994927897999992	0.9995652279399997	0.9994813869999996	0.9995124402799993	0.9995362724800004	0.9995053923400005	0.9994959950999999	0.9994438293399999	0.9995994793399995	0.9986002328000002	0.9993390810799994	0.9994600749000004	0.9995980327200008	0.9995111162199994	0.9994799416600002	0.9994083955600002	0.9991637722400001	0.9994408450999999	0.9994816465400003	0.9994112187799999	0.9995144286600004	0.99672603294	0.9989979902599994	0.9992505636200008	0.9994681579400001	0.9645753898800007	0.9994441865600001	0.999451258439999	0.9987508744799998	0.9994561933999992	0.9994835486799999	0.9993328377999999	0.9995718435599998	0.9984674821599999	0.9993715009200002	0.9994109209800003	0.9995024717999996	0.9989853546800004	0.9973233275200004	0.9995427557799994	0.999540935259999	0.9994627155400005	0.9994897254999998	0.9995791247999996	0.9994114076400012	0.9995292843600003	0.9994153182799999	0.99936932248	0.9995743546600004	0.9994408392	0.999348076480001	0.9994587449799991	0.9994167077799989	0.9991784022199998	0.9994866172400007	0.9994345078600001	0.9995602922399998	0.9993952147599995	0.9994623261199996	0.9994786228999998	0.9994977040999987	0.9995314662999994	0.9995148056399997	0.9995180886599998	0.9991183010400001	0.9992096609199985	0.9995145337400012	0.997451701479999	0.9993327035399999	0.9993872391000004	0.9994733696000001	0.9994859529400005	0.9994956381199996	0.9988533795400002	0.9994355279399989	0.999552737219999
fil_Latn	0.9995693095599999	0.9994972599600008	0.9975313642600003	0.9996177616399995	0.9996669479799998	0.9995637591000002	0.9996376698800002	0.9995993174200003	0.9996248811199996	0.99933305662	0.9944342310999997	0.9997484708799994	0.9995775653599995	0.9996279541599997	0.9997415067000007	0.9992711228999999	0.9995010729399991	0.9994927897999992		0.9996447464599992	0.9997613104200017	0.9998140915000012	0.9997430982800006	0.9997163300800006	0.99945058816	0.9996672465600001	0.9995811528399992	0.9994020579000007	0.9993074581599988	0.9996903396999999	0.9995746190199999	0.9997291369000001	0.9995900672199994	0.9996732651799997	0.9996624275999999	0.9996999967199989	0.9995074760400003	0.9997012750600006	0.9997514518199995	0.9955173650400001	0.9986418165599996	0.9996966350600006	0.9995702420399991	0.9642906085600002	0.9997907747400001	0.9995938324000004	0.9990015067599994	0.99932692598	0.9995673258800002	0.9991345771399993	0.9994197889400013	0.9978752550199996	0.9992823669200007	0.9995181084800001	0.999793193359999	0.9995855683800005	0.99820948632	0.9997220977400002	0.9995314536599992	0.9992982133599998	0.9995133700399984	0.9997128133999997	0.9994206243399995	0.9996868086599996	0.9996659980600007	0.9996446875200008	0.9996658081599995	0.9995642345600002	0.9991871137600004	0.999499984139999	0.9993218887999995	0.9996361178600006	0.9993377326600001	0.9997507866000005	0.9996300230999999	0.999668551059999	0.9995536237400005	0.9996795926600004	0.9995529621200009	0.9996787652000002	0.9995229754000008	0.9996242107400007	0.9987577825400006	0.9989432967599997	0.9995890794200002	0.9977468385199996	0.999202509239999	0.9995527132800005	0.9994651716999999	0.9997635290600002	0.9996185018000003	0.9995492386800002	0.9997063086	0.9996933044999997
fin_Latn	0.9995892441800005	0.9995558064599996	0.9979382354199995	0.9995190043800006	0.9996697243799997	0.9995796061799996	0.9996153025600008	0.9995892111200007	0.9995080776600003	0.9993876523	0.9942905160199996	0.99958492188	0.999584711639999	0.9995575791600002	0.9995677594599998	0.9993734357399993	0.9995640433999999	0.9995652279399997	0.9996447464599992		0.9996142857000008	0.9996412353199998	0.9996537155399993	0.9996135290200004	0.9995483564	0.9995651317599995	0.9996172577599993	0.9988675091400001	0.9993985659399998	0.9996128631999999	0.9996294607199998	0.99963251746	0.99959343248	0.9995447672400001	0.9993632619399998	0.9995636719999996	0.9995662499200018	0.9995350480199994	0.9996231360199993	0.9964827799400006	0.9989546272599997	0.9994425121000003	0.9995296543599995	0.96449245252	0.9995957592000007	0.9995366624199996	0.99881574624	0.9994617465399995	0.99962515988	0.9993556357999995	0.9995801011799998	0.9983588338200001	0.9994257808799994	0.9995467904199999	0.9996237703400005	0.9992309269000003	0.99764308102	0.9996358519999999	0.9995571404600001	0.99948446104	0.9995465099399994	0.9996809666599994	0.9994990575200007	0.9996657369399996	0.9995279702399996	0.9994784876999997	0.9996477058599993	0.9995804037600011	0.9993982891799997	0.9995396801400004	0.9994846420799991	0.9993666520999998	0.9994834067599994	0.9995695222399998	0.9996378055200001	0.9995235528000006	0.9995232886000001	0.9995873615199994	0.9995405639999998	0.9995810679599998	0.9996168545600012	0.9996303067000001	0.9990524350000001	0.9991964294399998	0.9996347073599992	0.99750774654	0.999369118159999	0.9995354594400003	0.9995424080999992	0.9995936156400004	0.9996033306600003	0.9990907772600006	0.9995666086999991	0.9996456587400009
fra_Latn	0.9995449674799999	0.9994715167600008	0.9975767238800005	0.9996106098399996	0.9996662564199994	0.9995557171599992	0.9996381677399998	0.9995325756799999	0.99961884642	0.99933283838	0.9945244724599999	0.9997109464399997	0.9995691911199993	0.99960775414	0.99970600246	0.99926228904	0.9994922081999995	0.9994813869999996	0.9997613104200017	0.9996142857000008		0.9997576475399997	0.9997145918199999	0.9997012991599998	0.9994981558600002	0.9996519909400001	0.9996077223400005	0.9992750282400005	0.9993082279799999	0.999703083819999	0.9995823260600001	0.9996801029599998	0.9995904324599997	0.9996522769000002	0.9995950694199999	0.9996209113800004	0.9994837537599991	0.9996661602800004	0.9997085924400007	0.9956988356999988	0.9987074842999993	0.9996625777600003	0.9995470218600004	0.9643530824700011	0.9997245184000003	0.9995671917400004	0.9989006010399992	0.9993422889199995	0.9995513525599999	0.9991242618199992	0.9994398166399988	0.9979764611400007	0.9992601744400006	0.9995175850400001	0.9997483628399992	0.9994959189400008	0.9980945197200002	0.9997233561599993	0.9994963460999998	0.99932877004	0.9994901548000008	0.9996799829599998	0.9994467228399996	0.9996749211399993	0.9996561788800004	0.9996690700000005	0.9996744334000012	0.9995862010000012	0.9991927840600006	0.9995281481599987	0.999334489119999	0.9995909363600001	0.9993371980000006	0.9997150865799999	0.9995940137599996	0.9996262821199993	0.9995352707600005	0.9996611021399997	0.9995741007599994	0.999643337280001	0.9994949693199996	0.99959775206	0.9988122227800001	0.9990107767200006	0.99956412178	0.9977279797399993	0.9991803057199998	0.9995378816399997	0.9994485451000005	0.9997395290399994	0.99961278688	0.9994659716200006	0.99966959208	0.9996654819199996
fry_Latn	0.9995661061400003	0.9995114956400004	0.9975206849600002	0.9997245293600002	0.99967140018	0.9995783527600001	0.9996397636799995	0.9995916729199995	0.9996581970200001	0.9993795148800009	0.9945657384199993	0.9997748351200008	0.9996423080199991	0.9996707395000002	0.9997818314599994	0.9992529551599998	0.9995173797400012	0.9995124402799993	0.9998140915000012	0.9996412353199998	0.9997576475399997		0.9997799959999999	0.9997609430000002	0.9994536179000008	0.9997389040400004	0.9996372142000001	0.9994894831999996	0.9993031287400007	0.9997361666599992	0.999605375340001	0.9997625487599998	0.9996223785599999	0.9997258019400005	0.9997276983599995	0.9997092397399997	0.9995023824799996	0.9997267222399993	0.9997500476199996	0.9954677312399992	0.9986393455400002	0.9997920699600005	0.9995837808200003	0.9643087146200003	0.9998098346799996	0.9995911681799992	0.998994102659999	0.9993385633599997	0.9995420002599997	0.9991185962600002	0.99942068058	0.9977857798600004	0.9992494298199989	0.99954912944	0.9998523679600012	0.99965578168	0.9982810504999997	0.9997506910799997	0.999528955939999	0.9992740646199991	0.9995737660400006	0.9997295032400009	0.9994307317800001	0.9996769004800002	0.9997223011000005	0.9997172755000006	0.9997178435799997	0.9996152658000003	0.9991390344000003	0.9995431364799998	0.9993296172600004	0.9997197102600003	0.9993749618200004	0.99980703546	0.9996032290599988	0.9997431882800009	0.99955817522	0.999733960239999	0.9995784309399992	0.9997062451999993	0.9995097563199997	0.9996582998600005	0.9987676889600009	0.99895497404	0.9996314596600008	0.9977647457800013	0.9991986802200004	0.9996017151599997	0.9994821062800013	0.9997929844000004	0.9996832096599998	0.9996301055400002	0.99974259896	0.9997415431600003
gla_Latn	0.9995738040200002	0.999539550899999	0.9977474667399999	0.9996427654200002	0.9996911196000002	0.9995550511999994	0.9996614896599998	0.9995603935600013	0.9996289839400002	0.9993977520799998	0.9944524607399995	0.9997192822400005	0.9996140539599994	0.9996022562599999	0.9997070400400002	0.9992898815800002	0.9995611259000007	0.9995362724800004	0.9997430982800006	0.9996537155399993	0.9997145918199999	0.9997799959999999		0.9997811065200001	0.9995159742600003	0.9996948000200012	0.9996346212399996	0.9992738344000001	0.9993511256399987	0.99970672828	0.9996160232999993	0.9996973213200002	0.9996188265399997	0.9996956522400001	0.9996293613999996	0.9996702263799989	0.9995405482999998	0.9996868173399995	0.9996867553599998	0.9958260886800001	0.998777464	0.9996515468199999	0.99956232846	0.9643684295799987	0.9997331020599993	0.9995673047000014	0.9989608082200001	0.9993716234000013	0.9995676499599999	0.9991869870200001	0.99947272042	0.9979955753199994	0.9993098369599993	0.9995291371199989	0.9997756775999999	0.9995381066200008	0.9980858862599994	0.9997385396599993	0.9995451042199994	0.9993604046399999	0.9995852115000003	0.9996944711000001	0.9994263744400006	0.9996701865799996	0.9996909833800016	0.9996519809000002	0.9996843808400007	0.99962288128	0.9992138831400008	0.9995633168399999	0.9993416802800008	0.9996221718599988	0.9994136802599999	0.99971159698	0.9996511149999995	0.9996605967399999	0.9995693830400001	0.9996914424800004	0.9995839144599992	0.9996546969399994	0.9995213766999992	0.9996089429799992	0.9988787369399996	0.99906840534	0.9996098050999997	0.9976312593400006	0.999244690260001	0.9996209677799999	0.9994933663799992	0.9997498272399999	0.9996324616799999	0.9994523063000004	0.9996841387600003	0.9997139983799999
gle_Latn	0.9995334146599993	0.9995051136800005	0.9976412866	0.9996358366799993	0.9996366782599996	0.9995210122400013	0.9996398972400001	0.9995476312000002	0.9996079493400007	0.9993217670600006	0.9942587760400002	0.9997024509800001	0.9995483600199999	0.9995671727999992	0.9996912094799998	0.9992596147600008	0.9994869693599997	0.9995053923400005	0.9997163300800006	0.9996135290200004	0.9997012991599998	0.9997609430000002	0.9997811065200001		0.9995145633800006	0.99967389242	0.9996036193800004	0.9992688391599992	0.9993251324399993	0.9996407347800002	0.9995840442800006	0.9996903760600002	0.9996140362400007	0.9996307523999997	0.9995963873000003	0.9996306437	0.9995060778799995	0.9996497335999992	0.9996858104200003	0.9957157798999996	0.9987135470199997	0.9996208371200006	0.9995486920599996	0.9643518479199996	0.9997256869599989	0.9995608160200014	0.9989341306400003	0.9993607241200001	0.9995064677199995	0.9991294451199995	0.9994356258600006	0.99792328834	0.9992768131999993	0.9995125377599998	0.9997518165800002	0.9995047855799998	0.998068317	0.9997357825800004	0.9995070328599999	0.9993194636799999	0.9995017544600001	0.9996571362400003	0.9994298866599991	0.9996642416599995	0.9996656646999996	0.9996378558599993	0.9996625030599999	0.9995636061000006	0.9991598936800006	0.9995045956199999	0.9992881752399999	0.9995965491400002	0.9993592564199998	0.9996818219400005	0.9995722088800004	0.9996144648200012	0.99950202002	0.9996832665399998	0.999567830259999	0.9996564804599994	0.9995025919199999	0.9995776569599996	0.9988076999800001	0.99901346872	0.9996076830000002	0.9977499632400002	0.999232079079999	0.9995644949800008	0.9994564165999986	0.9997362455399995	0.9996171658800002	0.9994520718600001	0.9996562731599999	0.99965148888
guj_Gujr	0.9995146123200015	0.9994898021799994	0.9980494769799998	0.9993815324199999	0.9996002978199996	0.9995203553200007	0.9995252046800006	0.99945228324	0.9994216967199993	0.9993412470399996	0.9943211065	0.9993720892199996	0.9994741947799999	0.99942022204	0.99942924866	0.9993582231000002	0.9994842049400002	0.9994959950999999	0.99945058816	0.9995483564	0.9994981558600002	0.9994536179000008	0.9995159742600003	0.9995145633800006		0.9994259728799998	0.9995365834	0.9985207445199997	0.9993736974200005	0.9995147490400009	0.9996167756999994	0.9995007136199998	0.9994859432399991	0.9993632412799996	0.9991401053200012	0.9994300370400001	0.9995137034999995	0.9993500388000003	0.999541259059999	0.99684871026	0.9991041204599996	0.9992383910000002	0.99940522014	0.9645639973899993	0.9994277896000007	0.9994580116199999	0.9987035954999999	0.999426996520001	0.9994804005999997	0.9993054628199995	0.99959778892	0.9986098838800002	0.9994313154599993	0.9994313951799999	0.9994622211599996	0.9989402328600006	0.9972678929000005	0.9995655616599998	0.9995041413200001	0.9994592626800008	0.9994564810600007	0.9995675524000004	0.9994131026600005	0.999582138900001	0.9993789313399994	0.9993658814000014	0.9995607886199999	0.99947789098	0.9993561079800006	0.9994696749999991	0.9993980804000002	0.9991683873599999	0.9994945230800011	0.9994118815400008	0.9995349984199995	0.9993574265799999	0.9994380281599997	0.9994537148200006	0.99946240268	0.99946764604	0.9994801804600005	0.9994748524599995	0.9991592680599998	0.9992165404800004	0.9995186727400008	0.9973857770400002	0.9992902973399982	0.9994564758200002	0.9994606819199993	0.9994893521799993	0.9994793051199999	0.9988125779999999	0.9994179769199995	0.99950890384
hat_Latn	0.9995146404799999	0.9994554996399992	0.9975278893200002	0.9995821121000003	0.9995975850400004	0.9994747690199999	0.9995720132599996	0.9994909028199994	0.9995211048399995	0.9993359488799999	0.9943212439199995	0.9996598697600004	0.9995340001999998	0.9995625030800002	0.9996532075400001	0.99921880992	0.9994293236200003	0.9994438293399999	0.9996672465600001	0.9995651317599995	0.9996519909400001	0.9997389040400004	0.9996948000200012	0.99967389242	0.9994259728799998		0.9995353119000007	0.9992578415799998	0.9992433923000004	0.9996085514400007	0.9995397005400007	0.99966091662	0.9995231881599994	0.9996300393600005	0.9995641331599997	0.9996169055799996	0.9994360806399993	0.9996168926799998	0.9996304334200002	0.9956346605399999	0.9986501090000004	0.9996071663199996	0.9994639582399997	0.9643474959479993	0.9996803055199996	0.9994757279399997	0.9988758426399994	0.9992750732599994	0.9994666140599994	0.9990764319599993	0.9993819730200003	0.9978434950199998	0.9992006027199996	0.9994320167200004	0.9997238281200002	0.9994684589400007	0.9980857019999991	0.9996317820999997	0.9994277865799991	0.9992779165799999	0.9994459797800002	0.999638358320001	0.9994126151599992	0.9995849848200009	0.9996143908599997	0.9995719867000012	0.9996206843999996	0.9995416233600004	0.9991290501799998	0.9994638929199994	0.9992474779599994	0.9995353491999994	0.9993304261400001	0.9996612687599999	0.9995354456999996	0.9995953601999998	0.9994852622399999	0.9996055115199998	0.9994637213199996	0.9995765797799997	0.9994619700799992	0.9995675137	0.9987287981200009	0.9988787412600001	0.999562190919999	0.9975098211399993	0.999141598959999	0.999470833960001	0.9993816367200001	0.9996802070200005	0.9995648008199995	0.9994326309600007	0.9996292875799997	0.9996333205799999
