	afr_Latn	arb_Arab	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	chv_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	oss_Cyrl	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sah_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	tyv_Cyrl	ukr_Cyrl	urd_Arab	vie_Latn	yor_Latn	zsm_Latn
lav_Latn	0.9014041762599996	0.8915192700399993	0.8938848721000006	0.9185564119400003	0.9179887409399999	0.9177663613400008	0.8830235755600009	0.9124549540399992	0.9275359863000009	0.9294953699000009	0.9160400309200001	0.9305864737999999	0.9093163206199998	0.9223906173599997	0.9305157760600001	0.8933100633999999	0.9206349096799995	0.9239179416800003	0.9150604932200012	0.9210499721200001	0.93109574606	0.9148629374599992	0.9201660511400004	0.8984886180999995	0.8936067220400001	0.9197554285400001		0.9440409921599991	0.9129822908000002	0.9065153178800004	0.8996831342399997	0.925693467979999	0.8815289047599996	0.9114835251800005	0.9317900989999989	0.9284256661200002	0.92874344168	0.92076433682	0.8667664611199994	0.9303846263199996	0.9294998881800012	0.910393916159999	0.9130098767000012	0.9038323320600002	0.9137700695800007	0.9072568793599999	0.9063696851599997	0.9156183011200001	0.8845175464999988	0.9273956867200001	0.85326665618	0.9229245076400011	0.9072585726200001	0.9196571888800003	0.8763640201000005	0.9199714983799997
lit_Latn	0.9147833087800006	0.8994369415200004	0.9035873974399995	0.9177676255200004	0.9256875747599996	0.9266936060600002	0.886409440940001	0.9230884345200006	0.9349426916000002	0.9367644795400001	0.9236990824800003	0.9381551785200001	0.9157651707000007	0.9334612603400002	0.937214260499999	0.8967311923399993	0.9271620011200001	0.9327273127999998	0.9226497260000006	0.93015027044	0.93817958866	0.9238607306399993	0.9297596496600001	0.9060479322999998	0.9034561707399996	0.9254303099599992	0.9440409921599991		0.9205707412800006	0.9204105516999995	0.9079571925399998	0.9324574374999998	0.8875658284600001	0.92004578526	0.9403315174000002	0.9371671106399997	0.9338206564399998	0.9309039124800006	0.8742142253799998	0.9380515901799993	0.9342511118400004	0.9196347582600009	0.9231431505600002	0.9118869715400002	0.9223114869399999	0.9243858485800001	0.9172592204799999	0.9233274568999995	0.89444208448	0.9347551184399997	0.8605562856399998	0.9277819568200002	0.9160728285199998	0.9271589176800002	0.8787045467999995	0.9286021019799994
mal_Mlym	0.9080432913999997	0.9309247714000007	0.9269578601000003	0.9332718969400001	0.9691254046199999	0.9408065996600006	0.9056509216199998	0.943410170560001	0.92956873704	0.9359262097400002	0.9470352706800002	0.94074500436	0.908616941480001	0.9267865124000001	0.94027717788	0.9380639559600003	0.9661952256000009	0.9401293194400006	0.9576398078400002	0.93046280748	0.9398786757600004	0.9472339289999998	0.9584335476399998	0.9292685363200008	0.9232560644000006	0.9542881896199998	0.9129822908000002	0.9205707412800006		0.9543919716400007	0.9576531199800002	0.93081276076	0.905904747159999	0.95145853652	0.9385019487000013	0.9375411552199991	0.9327321469800003	0.9476869773400003	0.8900671554200003	0.9407804805600003	0.9343397558199996	0.9174422679399996	0.973173990619999	0.9359044134399994	0.9693810185600004	0.9281579207399994	0.9132465203600013	0.9613270504200007	0.8859913101399994	0.9377210122400006	0.8792545571999993	0.9441372106200003	0.9480588625400002	0.9461573094600007	0.8810967610799993	0.9294018038399993
mar_Deva	0.9021467195199997	0.9162204898000004	0.9176736932399993	0.9242828007400001	0.9544436359599995	0.9381927247799998	0.8988311825999998	0.93107550862	0.9239255525800009	0.9275824873999997	0.9357845556000008	0.93336951776	0.9054453854800003	0.9174382159399997	0.9310252844999984	0.9083168653800007	0.9732180272199997	0.9294372237200003	0.9446640710999998	0.9190270251400003	0.9292680919000004	0.9396648153600003	0.9533965065399993	0.9262150224000002	0.9192099636599992	0.9421920689199993	0.9065153178800004	0.9204105516999995	0.9543919716400007		0.9405860776199992	0.9240663921800004	0.9001226928199997	0.9400538566799993	0.9324342471399999	0.929198600459999	0.9335868810600008	0.9370254048999993	0.8842107768199999	0.9275789803	0.9243684532400002	0.90787912894	0.9499958337800004	0.9277612612800002	0.9525195153199998	0.9264694351600005	0.9107638776999997	0.9478142206200003	0.87723087392	0.9289177382800002	0.8769846250799995	0.9306362717600003	0.9442330556399994	0.9269863693199996	0.8743120565999992	0.9181728013400002
mya_Mymr	0.896910019459999	0.9313472053200001	0.9111434125599994	0.9179492800599997	0.9563645969799988	0.9250457278600007	0.8868460437	0.9335744051000001	0.9195931553799991	0.9236830933800007	0.9297926200999999	0.9314673499800008	0.9003805881599984	0.9139109272599996	0.9304668523999996	0.9260907173999999	0.9525974332800006	0.9220281015999999	0.9495243349600002	0.9218019954399999	0.9299203779600004	0.9414105139399997	0.9424945020200004	0.9140410609399998	0.9064817260600005	0.94804425452	0.8996831342399997	0.9079571925399998	0.9576531199800002	0.9405860776199992		0.9220090012999996	0.8861396746000006	0.9353863213200003	0.923835735600001	0.9267682688599992	0.9244967362199995	0.9309983472799997	0.8745175424800006	0.9265313490599999	0.9234534430399997	0.9067009173799989	0.96016067494	0.9202575053599997	0.9519595286999998	0.9114372674400008	0.9033218927000005	0.9567454622199993	0.8767535460000011	0.9272892503000005	0.8638087783599995	0.9281511413000002	0.9350455175999995	0.93553816734	0.8726400679000003	0.9213899060200001
nld_Latn	0.9544107914800006	0.9094145604599991	0.911132115760001	0.9285318323599995	0.9350976002600002	0.9366583312199995	0.8937613667199997	0.9358013783399994	0.9540825072199997	0.9625660973600004	0.9360584909799995	0.9594327107800006	0.9283108157400006	0.9408888360600005	0.9552879540800002	0.9091852592799995	0.9379722624800003	0.9445976592800006	0.9297059839800008	0.9427898212600005	0.9537179082999995	0.9394321445199997	0.9403979324800001	0.9145355419800001	0.9106626978399994	0.9411335146600001	0.925693467979999	0.9324574374999998	0.93081276076	0.9240663921800004	0.9220090012999996		0.8942071732199994	0.9342626754600002	0.9489526140599996	0.9525718859800004	0.9441096658800008	0.9467068470599993	0.8817044347799998	0.9536229143000006	0.95505029842	0.9318705347799998	0.9334475629599998	0.9207637666400013	0.9333988310600003	0.9146548879399998	0.9185428246399995	0.9356276757799994	0.9013309401399997	0.9466585559000004	0.8693722124199998	0.9378415990799991	0.9315540298400014	0.9443022244799999	0.8857882147999997	0.9413971740799999
oss_Cyrl	0.8669560471200005	0.8905939805599998	0.9307423538000003	0.9229675121000003	0.9115162755000001	0.9209029068000006	0.9648012788599999	0.8976567057600007	0.8947035758600006	0.8963434347400003	0.9111716695999998	0.8988472996400003	0.8838136779599998	0.8897138231799998	0.8986673416999995	0.9012695501999999	0.9092957926400002	0.8954151439400001	0.9206819778799997	0.8917419589000003	0.8989904804999991	0.9017369046200002	0.9148321814799997	0.9212012903800004	0.9168499827599998	0.9018802411400011	0.8815289047599996	0.8875658284600001	0.905904747159999	0.9001226928199997	0.8861396746000006	0.8942071732199994		0.8994286959600004	0.8999518407799997	0.8983068979199995	0.8996922904000003	0.9277466360399996	0.9431716426799998	0.8971147767799997	0.8958990255599997	0.8788196029800002	0.9047972504400004	0.9325858636999995	0.9053329714199994	0.9209804987199993	0.87988419968	0.903137593079999	0.8762384857600001	0.9000023496799994	0.9171077130199999	0.9254919978200005	0.89544423136	0.8977181790600006	0.87675691656	0.8899409283199998
pes_Arab	0.90969205624	0.9448119060600001	0.9182909531399994	0.9294669259800002	0.9498786047800005	0.9469523098200002	0.8988892080400005	0.94243944844	0.9393666966400008	0.9423550722200001	0.9462346223999996	0.9442497500399999	0.9075760550400002	0.9243593391599996	0.93873156272	0.92566749714	0.9504924917199995	0.9321477556600001	0.9386660205400007	0.9344958741200005	0.9386354613599999	0.9473100443399997	0.9531166740000001	0.9207513029000002	0.9174301064800016	0.9506040074600003	0.9114835251800005	0.92004578526	0.95145853652	0.9400538566799993	0.9353863213200003	0.9342626754600002	0.8994286959600004		0.9421890780600004	0.9379580331200009	0.9313002177599989	0.9495733755600009	0.88528552702	0.9399051308400006	0.9401585972399991	0.9153995608000006	0.9482687614799996	0.9295887860199996	0.9479232792600001	0.9294316494399998	0.9155679556599992	0.9512672618999999	0.8873047543199994	0.9394300769800005	0.8735094316800001	0.9413727488600006	0.9656481118200005	0.9434977146800007	0.8720615101200002	0.933092688619999
pol_Latn	0.9221742732600006	0.9137415749799995	0.9151109364799996	0.9363143318799988	0.9443892419000002	0.9498519749599993	0.8977569559799995	0.9382070276599999	0.9458363555599999	0.9532611701000006	0.9421151341200003	0.9539782213400003	0.9269623557999995	0.9406696653	0.95220264876	0.9150845730599996	0.9424314024000003	0.9469187869599996	0.9347467345	0.9441475912800007	0.9541907381400008	0.9415201814200006	0.9480334744800001	0.9182693217600002	0.9150665912199993	0.9423577936800002	0.9317900989999989	0.9403315174000002	0.9385019487000013	0.9324342471399999	0.923835735600001	0.9489526140599996	0.8999518407799997	0.9421890780600004		0.9523613024799998	0.94701322732	0.9548818287200006	0.8878015825400002	0.953266388679999	0.9496447019000004	0.9322028235199992	0.940858234019999	0.9234937108999999	0.9409910559999992	0.9193918566199998	0.9206151854599999	0.9396176602599998	0.9053298898200002	0.9470879916199993	0.8729388572399993	0.9480778874799988	0.9334248013800003	0.9472862009599994	0.8882364757999992	0.9428327608599998
por_Latn	0.9255643461200005	0.91796424882	0.9157578354200012	0.9327547650399988	0.9410878573400009	0.9439593653400006	0.8976374470399994	0.9399819927799992	0.9500472555199997	0.95588331166	0.9437360569400001	0.9630567560400004	0.9338944037600003	0.9415386488999996	0.9643178362600006	0.9145361199399996	0.9443925747000007	0.9499462686200003	0.9349284640799995	0.9471676020600002	0.9672272200000003	0.9436485802199994	0.94549227302	0.9201416235	0.9162284826399995	0.9452716709800001	0.9284256661200002	0.9371671106399997	0.9375411552199991	0.929198600459999	0.9267682688599992	0.9525718859800004	0.8983068979199995	0.9379580331200009	0.9523613024799998		0.9537790085799999	0.9523014030800003	0.8850762271000002	0.9734128856200003	0.9525793987200009	0.9327004602799996	0.9391000530000002	0.9249756723800001	0.93878796682	0.9183635544799997	0.9248030264399996	0.9423324302999998	0.9006012970799998	0.9507297936800002	0.8713049709000006	0.9405934028000003	0.939511774580001	0.9513816714799999	0.89080909814	0.94624316266
ron_Latn	0.9165877908000001	0.910701723019999	0.9160305796599996	0.9297571206200009	0.9366086083000006	0.9416267050599997	0.9042067957400001	0.9318268932600002	0.9423450764599998	0.9469328240999993	0.9367516358000001	0.9513173658399995	0.9254304992	0.9343472825799999	0.9530189092000002	0.9125939971600003	0.9383543952799993	0.9402016051	0.9350200142799994	0.9382237850800003	0.9559837538599997	0.9381780168000008	0.93842742508	0.9199715534799993	0.9140645450399998	0.9377082210799997	0.92874344168	0.9338206564399998	0.9327321469800003	0.9335868810600008	0.9244967362199995	0.9441096658800008	0.8996922904000003	0.9313002177599989	0.94701322732	0.9537790085799999		0.942480140340001	0.8839763138800002	0.953418970119999	0.9448366273800007	0.9271281850399999	0.9319560431999994	0.9261679499400001	0.9349534820600005	0.91667755396	0.9141473473599999	0.9386662942799998	0.8964421341199993	0.9439058691799995	0.8715717226400009	0.9399902592800004	0.9246431980000005	0.9418190209400007	0.8860795491799993	0.9369605679799995
rus_Cyrl	0.9151859645000001	0.9269211339399992	0.9396705660200002	0.9607370130799996	0.9536294042800003	0.9701611620000001	0.9241924731000001	0.9468221350199992	0.9425789939600007	0.9518918702999992	0.9508622613999991	0.9556067896799997	0.9186216569400001	0.9374613001399995	0.9530731195200001	0.92441708486	0.9540288769800004	0.9436694062199995	0.9465780445599997	0.9427980431	0.9535028551200008	0.9517630240399992	0.95998101218	0.9418298387599998	0.9398232619399999	0.9560388836600012	0.92076433682	0.9309039124800006	0.9476869773400003	0.9370254048999993	0.9309983472799997	0.9467068470599993	0.9277466360399996	0.9495733755600009	0.9548818287200006	0.9523014030800003	0.942480140340001		0.9141884835399984	0.9527440862999995	0.9453930009600003	0.9224809930999991	0.9487977225800006	0.94936340658	0.9446234488199994	0.9438355643799999	0.9130954507400003	0.9487155784799999	0.89383267366	0.9469746910000002	0.9018076438200008	0.9715041889399993	0.9425492586399987	0.9496602292800003	0.8754152110799986	0.9413848744400005
sah_Cyrl	0.8578973859800001	0.8720447624999994	0.9255867450999999	0.9064554235200002	0.8973980039599997	0.9051194476600003	0.9307569623999992	0.883378949879999	0.8796247527200001	0.8833949267400004	0.8928496939800006	0.8869450292	0.8724894118600005	0.8794863520800011	0.8830515684799997	0.87889883322	0.8923465151999997	0.88489593556	0.899744011700001	0.8811226993200004	0.8859839220199995	0.8900693211399999	0.8981475327800008	0.9141822027800008	0.9287518565999989	0.89106950758	0.8667664611199994	0.8742142253799998	0.8900671554200003	0.8842107768199999	0.8745175424800006	0.8817044347799998	0.9431716426799998	0.88528552702	0.8878015825400002	0.8850762271000002	0.8839763138800002	0.9141884835399984		0.8831542231000002	0.8826707897399996	0.8697996575600001	0.8884771399000003	0.9222964668199995	0.8886724413599999	0.90843179486	0.8715214786600001	0.8891660303200001	0.8704725912200003	0.8911931019800009	0.9467005570799997	0.9091728160000011	0.8824764883999997	0.8859613081199994	0.8686018605	0.8807809401199996
spa_Latn	0.9253721141600001	0.9189217490200012	0.9155014059000006	0.9336889638399996	0.9429591433799998	0.9439253263199996	0.8977142879199997	0.9410447641800009	0.9511260927800009	0.9576582065800003	0.9437975819200003	0.9644376127200011	0.9367286833800001	0.9433076846200005	0.9655554513399996	0.9142783329399995	0.9448463935999999	0.9503203256199999	0.9356333538400007	0.9472455068999999	0.9679700878199999	0.94490740622	0.9431096164400001	0.9176424054399992	0.9142870794	0.9454410617599999	0.9303846263199996	0.9380515901799993	0.9407804805600003	0.9275789803	0.9265313490599999	0.9536229143000006	0.8971147767799997	0.9399051308400006	0.953266388679999	0.9734128856200003	0.953418970119999	0.9527440862999995	0.8831542231000002		0.9545959687800003	0.9343265765199992	0.9382784897399995	0.9249473991200009	0.9398265447800004	0.9192584757000006	0.9283868224	0.9420705410000001	0.9006145858599998	0.9516529328999994	0.8692195418800002	0.9425324165	0.9349256630599992	0.9512571710999992	0.8926974961999994	0.9459935010200007
swe_Latn	0.9274531946800002	0.9100580395400005	0.9141480562999993	0.9308787293399992	0.9367867540399998	0.9395421726999997	0.8947384957799999	0.9370007403400001	0.9687816432400002	0.9593820681400002	0.9369392739800007	0.9595673884999999	0.9284158521199992	0.9463119241399991	0.9543278298599996	0.9104917653399998	0.9386996085199996	0.9478416969999994	0.9309995920399996	0.9434116963200003	0.9550990565000007	0.94050762784	0.9404253394599993	0.9170398390599994	0.913295660860001	0.9414053314200004	0.9294998881800012	0.9342511118400004	0.9343397558199996	0.9243684532400002	0.9234534430399997	0.95505029842	0.8958990255599997	0.9401585972399991	0.9496447019000004	0.9525793987200009	0.9448366273800007	0.9453930009600003	0.8826707897399996	0.9545959687800003		0.9289060233600003	0.9335603273799993	0.9233288363199998	0.93577366842	0.9147984431400008	0.9215484037399995	0.9415384858599992	0.9026243549400008	0.9484673042600007	0.8702796087400008	0.9371254083	0.9284723001000003	0.9458346584800005	0.8880650308399994	0.9423759913799996
swh_Latn	0.9108459076200004	0.8960978557000003	0.8956110752399999	0.9103619306399999	0.9224842827399996	0.9178296977200001	0.8784465101800002	0.9175131903000001	0.9255559106599998	0.9320344129000001	0.9187667092600005	0.9381471486799998	0.9173565510799997	0.9273042634199998	0.9322011812199997	0.8944316143599989	0.9232173522800001	0.9251250229400003	0.9142219338999994	0.9350250257600008	0.9350129605200004	0.9199323736800009	0.9205595016799993	0.8967336156599996	0.8944221281999996	0.9214092033400002	0.910393916159999	0.9196347582600009	0.9174422679399996	0.90787912894	0.9067009173799989	0.9318705347799998	0.8788196029800002	0.9153995608000006	0.9322028235199992	0.9327004602799996	0.9271281850399999	0.9224809930999991	0.8697996575600001	0.9343265765199992	0.9289060233600003		0.9185224338000005	0.9054358640399995	0.9203717607200005	0.9048372836400004	0.9272403678399996	0.9189389488599998	0.8876505652799991	0.9333970856800001	0.8510445806799996	0.9198333229999994	0.9171274449800001	0.9295707945000008	0.8898104597999998	0.9346025097999994
tam_Taml	0.9100187878200002	0.9350760597400004	0.925257471679999	0.9341752406000001	0.9695621075399998	0.9425280982600001	0.9001314845400002	0.9420753875600008	0.9306430104	0.9356196486800006	0.9497352871200008	0.9417585108399996	0.9076039679800001	0.925570262520001	0.9408372989199997	0.9374417436200001	0.9651071919000007	0.93419541226	0.9637656507800004	0.9357241927200006	0.9415763592400012	0.9448966014999994	0.9628040899199997	0.9302961152600001	0.92246727146	0.9466294709399999	0.9130098767000012	0.9231431505600002	0.973173990619999	0.9499958337800004	0.96016067494	0.9334475629599998	0.9047972504400004	0.9482687614799996	0.940858234019999	0.9391000530000002	0.9319560431999994	0.9487977225800006	0.8884771399000003	0.9382784897399995	0.9335603273799993	0.9185224338000005		0.9346387142199996	0.9701963389799996	0.9281872047199988	0.9109252058000006	0.9634841781600003	0.8858963225400002	0.9403318508799997	0.8769341781399989	0.9437526038799996	0.94357611312	0.9338371081199999	0.8742728721799993	0.9349481202199996
tat_Cyrl	0.8934002210999998	0.9140409865600004	0.9756204526999994	0.9406899041600006	0.9391143065199999	0.9419143771599995	0.9382182025399995	0.9247118573599995	0.9185852234599996	0.9235665595999993	0.9333676437199998	0.9276830515199997	0.901121396720001	0.9155099735400001	0.9263490400200004	0.9152756965599995	0.9381616420400004	0.9230973086399987	0.9406791231400002	0.9200614853800009	0.9256519989999996	0.9317325965000002	0.9408106569199994	0.9546615871799995	0.9507867930000001	0.9356836453400004	0.9038323320600002	0.9118869715400002	0.9359044134399994	0.9277612612800002	0.9202575053599997	0.9207637666400013	0.9325858636999995	0.9295887860199996	0.9234937108999999	0.9249756723800001	0.9261679499400001	0.94936340658	0.9222964668199995	0.9249473991200009	0.9233288363199998	0.9054358640399995	0.9346387142199996		0.9328578878599996	0.9385445692000004	0.8992239331400012	0.9349238483399999	0.8987159848200003	0.9344972982600014	0.9133420992800001	0.9430281372000004	0.9278600865400002	0.9251589095999997	0.8718974319599995	0.9191976961
tel_Telu	0.9069488137999993	0.9267870124800004	0.9236655214800007	0.9324946275000003	0.9682899653199994	0.9397247320600001	0.9016971499599993	0.9436950455800005	0.9312434019399993	0.9380351584199991	0.9559153647200009	0.9443395105	0.9142562412399998	0.9288266452600002	0.9408067083800005	0.93513570558	0.9648271461400001	0.9354346402399987	0.9542228260400004	0.9315818533000002	0.9406891439400001	0.9526787296600012	0.9554568063799992	0.9303818446800002	0.9233041552600003	0.9463935239400009	0.9137700695800007	0.9223114869399999	0.9693810185600004	0.9525195153199998	0.9519595286999998	0.9333988310600003	0.9053329714199994	0.9479232792600001	0.9409910559999992	0.93878796682	0.9349534820600005	0.9446234488199994	0.8886724413599999	0.9398265447800004	0.93577366842	0.9203717607200005	0.9701963389799996	0.9328578878599996		0.9271444804199989	0.9126003960199992	0.9623403004199996	0.8897715322799994	0.9423755650999986	0.8775228784400001	0.9444346896600001	0.9491303099000002	0.9428223951399999	0.8802135133999998	0.9309337944999991
tgk_Cyrl	0.8978657721000005	0.9075924128399999	0.9290021418000006	0.9327294973999991	0.9303455396000003	0.9411268338399985	0.9236889605799995	0.9163090277199993	0.9138095012200006	0.9187460161999997	0.9240115429600005	0.9213938253999986	0.8952205654600002	0.9093646815600005	0.9189293495000002	0.9076585412600003	0.9278490670800001	0.9151230631400001	0.9322120633400001	0.9158895517000002	0.9198265690199994	0.9220594068000003	0.9321509294600002	0.9296406861200005	0.9308631261399996	0.9226046521199998	0.9072568793599999	0.9243858485800001	0.9281579207399994	0.9264694351600005	0.9114372674400008	0.9146548879399998	0.9209804987199993	0.9294316494399998	0.9193918566199998	0.9183635544799997	0.91667755396	0.9438355643799999	0.90843179486	0.9192584757000006	0.9147984431400008	0.9048372836400004	0.9281872047199988	0.9385445692000004	0.9271444804199989		0.9051018203199996	0.9243070936600001	0.8822622092600001	0.9207999445800007	0.8950123925000005	0.9404931316	0.9248364214600007	0.9193474902999992	0.8752602671200002	0.9145530182200007
tgl_Latn	0.9029419257400002	0.8921672997400002	0.8884319477399997	0.9044124901	0.9188082143599993	0.9076415165999999	0.8784949806800002	0.9116682359799996	0.9235434610600003	0.9209337200999995	0.9103454115999998	0.9292899490600003	0.9129738620000002	0.9154254376799997	0.9221804557000008	0.8884111159400003	0.9162706378000002	0.9151865019999995	0.9090649711600011	0.9268889273999998	0.9245812520199997	0.9148469704000004	0.9121772631599996	0.8892941441200002	0.8880850087199998	0.9134720538799999	0.9063696851599997	0.9172592204799999	0.9132465203600013	0.9107638776999997	0.9033218927000005	0.9185428246399995	0.87988419968	0.9155679556599992	0.9206151854599999	0.9248030264399996	0.9141473473599999	0.9130954507400003	0.8715214786600001	0.9283868224	0.9215484037399995	0.9272403678399996	0.9109252058000006	0.8992239331400012	0.9126003960199992	0.9051018203199996		0.9138388483999995	0.88623556832	0.9235394312399998	0.8541826556800003	0.9097111743999997	0.9094957370599993	0.9210355781999996	0.8962471796800003	0.9255219562200003
tha_Thai	0.9089999114400001	0.9290977144199996	0.9254602427199993	0.936621646340001	0.9601406695199988	0.9433797495399999	0.9005917146399998	0.9495569977000002	0.9350029388599995	0.9392415233000011	0.9511510633599999	0.9465414706599997	0.9100927960000003	0.9298531006200004	0.9442313445999991	0.93400802188	0.9623180340800006	0.93702685556	0.9534683783199998	0.9409350312399991	0.9448988018599997	0.9530537620000004	0.9628116564200001	0.9313484195599998	0.9203937337799993	0.957194400920001	0.9156183011200001	0.9233274568999995	0.9613270504200007	0.9478142206200003	0.9567454622199993	0.9356276757799994	0.903137593079999	0.9512672618999999	0.9396176602599998	0.9423324302999998	0.9386662942799998	0.9487155784799999	0.8891660303200001	0.9420705410000001	0.9415384858599992	0.9189389488599998	0.9634841781600003	0.9349238483399999	0.9623403004199996	0.9243070936600001	0.9138388483999995		0.8848470534399996	0.9407092958799995	0.8765561737400003	0.9447500697200005	0.9410748705199997	0.9456914025600002	0.8779181042799998	0.940476591479999
tuk_Latn	0.8844489632600007	0.8663040370800004	0.89026045056	0.8866407539199996	0.8918398637799995	0.8862056803599996	0.8797691747600008	0.8858673995600008	0.8987230401799997	0.9058444462199997	0.8866411647600008	0.9032512863600004	0.894525399880001	0.8976689425000008	0.8998010461199993	0.8715188957999995	0.8868664024599998	0.8998489850399997	0.8900912790399998	0.8985591068000004	0.9009465382399993	0.8914974090799992	0.8939269247200005	0.8889800668599996	0.8899490753799998	0.8962289718199996	0.8845175464999988	0.89444208448	0.8859913101399994	0.87723087392	0.8767535460000011	0.9013309401399997	0.8762384857600001	0.8873047543199994	0.9053298898200002	0.9006012970799998	0.8964421341199993	0.89383267366	0.8704725912200003	0.9006145858599998	0.9026243549400008	0.8876505652799991	0.8858963225400002	0.8987159848200003	0.8897715322799994	0.8822622092600001	0.88623556832	0.8848470534399996		0.9202868713199999	0.8724157457800004	0.8864913141799992	0.8855563676999998	0.8968866794200006	0.87868922048	0.8974764645200008
tur_Latn	0.9193481935000002	0.9158252174399999	0.9232086161	0.9308792714400004	0.9435499695600011	0.9388959035800004	0.9006734657999999	0.939714044919999	0.9451156997000011	0.9515348318800005	0.9392705493400001	0.9537298177399994	0.9298596541199993	0.9413380181600004	0.95028019652	0.9138284156200004	0.9457278274599993	0.9473102877799996	0.9343652950999992	0.9469630776199989	0.9511462830600003	0.9454860403199986	0.9430030868400006	0.9285324060599993	0.9254680095199995	0.9500362709400003	0.9273956867200001	0.9347551184399997	0.9377210122400006	0.9289177382800002	0.9272892503000005	0.9466585559000004	0.9000023496799994	0.9394300769800005	0.9470879916199993	0.9507297936800002	0.9439058691799995	0.9469746910000002	0.8911931019800009	0.9516529328999994	0.9484673042600007	0.9333970856800001	0.9403318508799997	0.9344972982600014	0.9423755650999986	0.9207999445800007	0.9235394312399998	0.9407092958799995	0.9202868713199999		0.8797842734799989	0.9391943332000001	0.9391940368800004	0.9478093562199993	0.8892344057800002	0.94659954162
tyv_Cyrl	0.84596394692	0.8581476168200005	0.9082417435799991	0.8948411031799993	0.8861643053799997	0.8942249849400001	0.9132097525000005	0.8703045331599997	0.8667682998200001	0.8715205175200004	0.8788060132999999	0.8740119132000002	0.858571790740001	0.8643103228599996	0.8716607216599994	0.8643164173999995	0.8805024376999997	0.8729213970800004	0.8883823073000006	0.8666767292799995	0.8716838444199988	0.8780175545000006	0.8877345358599998	0.9103795461999997	0.9298004795999997	0.8821648863800001	0.85326665618	0.8605562856399998	0.8792545571999993	0.8769846250799995	0.8638087783599995	0.8693722124199998	0.9171077130199999	0.8735094316800001	0.8729388572399993	0.8713049709000006	0.8715717226400009	0.9018076438200008	0.9467005570799997	0.8692195418800002	0.8702796087400008	0.8510445806799996	0.8769341781399989	0.9133420992800001	0.8775228784400001	0.8950123925000005	0.8541826556800003	0.8765561737400003	0.8724157457800004	0.8797842734799989		0.8954124676399998	0.8713858896800005	0.87274713912	0.8404363847000001	0.8659842282599999
ukr_Cyrl	0.9085904859399999	0.9230308621600004	0.9335643978999995	0.9630820911199997	0.9495983104000003	0.9621131511199995	0.9209920295399989	0.9377627433199989	0.93469626768	0.9414081202999997	0.9460731546400007	0.9440394532000002	0.9104179361399998	0.9329012268200001	0.9447443080600011	0.9227724082799996	0.9470347046399998	0.9362145515000001	0.9447538009599992	0.9329154978	0.9451668056800006	0.944100706880001	0.9514685691600006	0.9401794240600013	0.9334371915399994	0.9457533204200003	0.9229245076400011	0.9277819568200002	0.9441372106200003	0.9306362717600003	0.9281511413000002	0.9378415990799991	0.9254919978200005	0.9413727488600006	0.9480778874799988	0.9405934028000003	0.9399902592800004	0.9715041889399993	0.9091728160000011	0.9425324165	0.9371254083	0.9198333229999994	0.9437526038799996	0.9430281372000004	0.9444346896600001	0.9404931316	0.9097111743999997	0.9447500697200005	0.8864913141799992	0.9391943332000001	0.8954124676399998		0.9346353264600001	0.9443252709799994	0.8744725703600007	0.9319137437199994
urd_Arab	0.9067744546800005	0.9442440882800001	0.9162704582999999	0.9253905448399995	0.9481360224799993	0.9358416118200003	0.8939586357400003	0.9390753594399996	0.9269629227800004	0.9373419039399994	0.9434051222999998	0.9387517416200001	0.9093025275800004	0.9212714513800002	0.9333159528200007	0.9193818911999998	0.9586100682200001	0.9313100698000009	0.93365184208	0.9272465825200004	0.9322662542400013	0.9451948862999999	0.9521423912199993	0.9209047905400001	0.9196342079399996	0.9505441195000005	0.9072585726200001	0.9160728285199998	0.9480588625400002	0.9442330556399994	0.9350455175999995	0.9315540298400014	0.89544423136	0.9656481118200005	0.9334248013800003	0.939511774580001	0.9246431980000005	0.9425492586399987	0.8824764883999997	0.9349256630599992	0.9284723001000003	0.9171274449800001	0.94357611312	0.9278600865400002	0.9491303099000002	0.9248364214600007	0.9094957370599993	0.9410748705199997	0.8855563676999998	0.9391940368800004	0.8713858896800005	0.9346353264600001		0.9389992071600006	0.8732920714200001	0.9264627775400005
