	afr_Latn	arb_Arab	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	chv_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	oss_Cyrl	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sah_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	tyv_Cyrl	ukr_Cyrl	urd_Arab	vie_Latn	yor_Latn	zsm_Latn
lav_Latn	0.9811998144200004	0.9182036612600011	0.9377664076600002	0.9862102162	0.9351266783400006	0.9831593827800004	0.9472075339799998	0.974858679879999	0.9826035033400002	0.9801492188399993	0.9672622087399992	0.9777843900999994	0.9810837647800008	0.9841816587200003	0.9831258235	0.90320277328	0.9527554668399996	0.9841978199200004	0.8342007733400001	0.98252935348	0.97979434406	0.9802359403399994	0.9798289082000006	0.9469437122	0.9674873717799998	0.98209873752		0.9907150641999989	0.9065649527399995	0.9365780904799988	0.8820003546800006	0.9808800702199995	0.9295526529399999	0.9811974453999992	0.9842280441199995	0.980119207499999	0.9803196227	0.9823333372199992	0.9511233839000007	0.9796439127600012	0.9803489183799993	0.9810175388200002	0.9040559803600006	0.9606229941600007	0.9319932289399999	0.9768990457799999	0.9786208392200005	0.94426723182	0.9809286126999996	0.9800069010800001	0.94633793686	0.9847448321599996	0.9790204499199986	0.98167813228	0.9549380452400001	0.9831887410200008
lit_Latn	0.9822787837999997	0.9184248602399998	0.9362413178799994	0.9864535589600006	0.933081433	0.9846475697600008	0.9451140534599999	0.9760690928600007	0.9840459486000002	0.9815411025599986	0.9672045956999997	0.9800022766600006	0.9824523162400002	0.9857315594799996	0.9846150288999996	0.9006395140999993	0.9513330668600001	0.9854487636400001	0.8297718966200002	0.9842899058200011	0.9818048632800002	0.9817017739400007	0.9803478488799995	0.9460999644999996	0.9676790323400004	0.9832682253800002	0.9907150641999989		0.9037817992200001	0.9355793715999999	0.87857588544	0.9829378630599998	0.9270824857799987	0.9824559460199999	0.9863133726399995	0.98247598838	0.9804287707000005	0.9846316590600003	0.9497273855999996	0.9819673867999996	0.9814490153600001	0.9824258856400009	0.901796399140001	0.9596142423399998	0.9303968940000001	0.9783162188400001	0.9798582698999999	0.9427985010799995	0.9817181735799995	0.9823074211400006	0.9452975672000005	0.9856410156000003	0.9792861215800004	0.9828435965600001	0.9537650471799999	0.9850954176800008
mal_Mlym	0.899765512759999	0.9292949466400003	0.9493486850599996	0.9207018687600005	0.9682948180600001	0.8930204529799999	0.9389849206599998	0.8970299209000001	0.8767439225999996	0.8663043916000004	0.92748973088	0.8594163294199999	0.89823427116	0.8877654792799995	0.8753356108800003	0.9115414872200014	0.9620854563999997	0.88847635078	0.9435054014800002	0.8970876617000003	0.8724860979200005	0.8888621099399995	0.92076709484	0.9526153908000001	0.9423380041	0.9053052719999996	0.9065649527399995	0.9037817992200001		0.9657282370799999	0.9552223553999993	0.8739864105199997	0.9437056033800001	0.9012146394200004	0.8772183470599992	0.8745118710399997	0.9239082613399999	0.8736618697800004	0.9379811337999998	0.8693572107999998	0.8714724077000011	0.9056869928399999	0.9741165014000004	0.9478347538999994	0.9711424572599999	0.9355676934799998	0.9072185502399993	0.9516327528999998	0.9080187017999999	0.8809617622199999	0.9507611429199997	0.9104098242800003	0.9245506022400003	0.8906364275799996	0.9288998609200007	0.8946270611600002
mar_Deva	0.9314029787000008	0.939888869539999	0.9628214105400004	0.9485497910399997	0.9780386865399997	0.92607802126	0.9549989365199997	0.9261559171400005	0.9115796397599998	0.9023164911599993	0.9503773476399995	0.8966055172799999	0.9297893588600001	0.9210248748999994	0.9098439657799992	0.919830646940001	0.9829621822400001	0.9214498369799997	0.9303534371799997	0.9285986809999986	0.9068299797000002	0.9212189446600004	0.9486043717399998	0.9681236180199998	0.9640495925599997	0.9350572411400006	0.9365780904799988	0.9355793715999999	0.9657282370799999		0.9513230610000003	0.9092384815800004	0.9557633611600005	0.9309256213399998	0.9124590206599993	0.9090429630199999	0.9501204512999996	0.9085378878600003	0.9558657875799996	0.9049151861399999	0.90708415856	0.9349280365800002	0.9668645620000006	0.9658397893600005	0.9737852293200002	0.9603717382600002	0.9363040386399993	0.9641931940799996	0.9371994756200003	0.9154095188400001	0.966624818339999	0.9395378240200013	0.9534660620199994	0.9211535014800003	0.9477825342200004	0.9270721206800002
mya_Mymr	0.87690391946	0.9235067620799995	0.9405673396999998	0.8989988678799999	0.9539215514600001	0.8665839034399998	0.9250595025399996	0.8739971623600002	0.8491872792199994	0.8378312889400001	0.90965367692	0.8306990209600004	0.8741776797799997	0.8617170154399987	0.8479866130600008	0.9007128298400003	0.9462991734	0.8617395313800015	0.9440795309599999	0.8736903083400005	0.8451668622599997	0.8645660632600005	0.8976968375800003	0.9416193902399997	0.9266929719199996	0.8829335144000017	0.8820003546800006	0.87857588544	0.9552223553999993	0.9513230610000003		0.8471950377800009	0.9362139290799999	0.8763647129799998	0.8491318235200004	0.8469036746400004	0.9043115273000003	0.8457718432200001	0.9232381150600004	0.8406022076999998	0.8440430894999994	0.8822095510800001	0.9618897130199993	0.9336541747999998	0.9550356699199992	0.9166569928000009	0.88437518084	0.9438440951800006	0.8874355328599998	0.8561647149800007	0.9397595408600001	0.8861574800400006	0.9035599972599998	0.8665841704400006	0.9142286833600003	0.870552795840001
nld_Latn	0.98345552926	0.8957236103600006	0.9121788398799997	0.9763921009599998	0.9066324075999995	0.9844253826199998	0.9241365390399999	0.9737691476799999	0.9890117922199998	0.9893357473000001	0.9549679192399999	0.9886456376400005	0.9794100193199996	0.985469966839999	0.98964659878	0.8821657910799994	0.9302513616799992	0.9859696609399995	0.787712046939999	0.98391750732	0.9862900812200006	0.9832394875599999	0.9713505328799996	0.9233409049600003	0.9507982758200003	0.9807803521400004	0.9808800702199995	0.9829378630599998	0.8739864105199997	0.9092384815800004	0.8471950377800009		0.9028807113400013	0.9816668581400003	0.9892792329999999	0.9869726321200003	0.9702491609000001	0.9888450828399996	0.9320089069800004	0.9875437069	0.987031977959999	0.9782451629400002	0.8701668208000003	0.9408295235399998	0.9039902671600005	0.9631453855000001	0.9733275900200001	0.92183302318	0.9767366388599996	0.98422124388	0.9239484412199999	0.9792015046000003	0.9718394530000007	0.9845813289800007	0.9373906678999999	0.9856442730200002
oss_Cyrl	0.9236661526599999	0.9348174158199989	0.9683539077399997	0.9436115630599997	0.9563024586400003	0.9187230499799999	0.9794304375599999	0.9179730679	0.9050640306000001	0.8959080874600006	0.9451082070199996	0.8901505112200002	0.9262649310199998	0.9140725442800014	0.9031461026400003	0.9251294267600002	0.9579404987999992	0.9139226800999994	0.9169502526399996	0.9216987271600001	0.9007729942400005	0.9125168164800005	0.9380699586200006	0.9645325741000002	0.9608391460200001	0.9244543948599999	0.9295526529399999	0.9270824857799987	0.9437056033800001	0.9557633611600005	0.9362139290799999	0.9028807113400013		0.9224067390399995	0.9051333936999998	0.9025613866000004	0.9424319384200003	0.903836104339999	0.9735144640199989	0.8981013050400006	0.9010362132599998	0.92827301212	0.946811115419999	0.9676680774999993	0.9540714425600005	0.9556908390200003	0.9332016162600006	0.9505345654000005	0.93773679226	0.9080682441799995	0.9732628005399991	0.9338232379399999	0.9405780118400013	0.9147728901200002	0.9593547114200001	0.9200216975399993
pes_Arab	0.9802657277800002	0.9180940145800006	0.9306354967799999	0.9802691308200003	0.9297392201399997	0.9834029694	0.9402566285199995	0.9750934449199992	0.9820439346600003	0.9808843051599996	0.96350371444	0.9797157380999993	0.9784151156399998	0.9817908300800005	0.9827965772199997	0.9006531390000003	0.9480605076200005	0.9824611434200002	0.8217398136799998	0.9832253164199996	0.9798285774399996	0.98150607724	0.9773156351800002	0.94091887216	0.9623350500599995	0.9828811208199999	0.9811974453999992	0.9824559460199999	0.9012146394200004	0.9309256213399998	0.8763647129799998	0.9816668581400003	0.9224067390399995		0.9835266518199999	0.9803604480999994	0.97657148606	0.9828826328600004	0.9458166018999997	0.98018054012	0.9793198759600007	0.9789042509600001	0.8978172164200007	0.9542564360600011	0.9272625979400001	0.9750360921800001	0.9771413810399999	0.9415187263799999	0.9788232316400003	0.97984915796	0.9406784775199997	0.98094462602	0.9812830874599993	0.9829163863799999	0.9485597209600005	0.98428800042
pol_Latn	0.9825349675799998	0.8984359404000003	0.9148758391799998	0.9808033155800001	0.9101537926400002	0.98660555716	0.9267349817199998	0.9756721609999999	0.9895729350000002	0.9893540963400004	0.9576672186399997	0.9891994930199999	0.9815447756399991	0.9873971231599993	0.99101889992	0.8852453446600004	0.9321152578599992	0.9878978781000004	0.7913502327799996	0.9851749097800003	0.9881186079800003	0.9848461577799997	0.9750028487599997	0.9257316694199993	0.9533466329199992	0.9827318573000006	0.9842280441199995	0.9863133726399995	0.8772183470599992	0.9124590206599993	0.8491318235200004	0.9892792329999999	0.9051333936999998	0.9835266518199999		0.9880137859600001	0.9735269712399998	0.9914416564400008	0.9342917270999994	0.9886164004400008	0.9876934728600015	0.9794522960599997	0.8738194896800006	0.9430628795599998	0.9073397945000001	0.9653016932399999	0.9751234514799991	0.9242349697000002	0.9789410053000006	0.9849049128199998	0.9263375850600003	0.9835500465999997	0.9739593648200001	0.9861960680600003	0.93952300998	0.9868468530800002
por_Latn	0.9795482239999995	0.8978252715199995	0.9117357159799991	0.9758757972600002	0.9078825425200007	0.98482781898	0.924371035719999	0.9741638574399999	0.9876051545400006	0.9870409737000005	0.9544657168399994	0.9879756562399997	0.9791826548399996	0.9840977144200008	0.9901861672400009	0.8816012257400003	0.9301533693600004	0.9854420525000005	0.7889822894	0.9839732784999992	0.9867028519800002	0.9827356467799989	0.97065208404	0.9237890079000002	0.9510613238000003	0.9804570303999998	0.980119207499999	0.98247598838	0.8745118710399997	0.9090429630199999	0.8469036746400004	0.9869726321200003	0.9025613866000004	0.9803604480999994	0.9880137859600001		0.9720941104999997	0.9884483090199995	0.931695368319999	0.9883009198600003	0.9855367444199998	0.9779320182799995	0.8703809457600005	0.9403388087200006	0.9046757033400002	0.962825306020001	0.9733023816800003	0.922892260220001	0.9760517721199999	0.9831151258999998	0.9238583988800001	0.9788368631999995	0.97157758114	0.984279922219999	0.9380699079599998	0.9855348739800003
ron_Latn	0.9767088381199999	0.9321575830199997	0.9501654053199997	0.9830408064999996	0.9494171607200008	0.9773813969200008	0.9549208186400006	0.9698602732799997	0.9721643007400005	0.9671431301399989	0.9709382799999992	0.9653285222000001	0.97505444266	0.9746922565000005	0.9737666818599998	0.9135490585200005	0.9626696020200005	0.9752043307599995	0.8623107063599993	0.9775487562799987	0.9707181141600005	0.9720126694599998	0.97664853184	0.9588482486199988	0.9726118715999991	0.9764269215400001	0.9803196227	0.9804287707000005	0.9239082613399999	0.9501204512999996	0.9043115273000003	0.9702491609000001	0.9424319384200003	0.97657148606	0.9735269712399998	0.9720941104999997		0.9715023039799993	0.95794088146	0.9699232824600008	0.9696000646600003	0.9780946342599995	0.9229607840800005	0.9681919411800002	0.9470082090600004	0.9786960527800002	0.9736548508799999	0.9562058523999996	0.9764100131800001	0.9710233307800005	0.9576805256199996	0.9806468389199999	0.9770737541999994	0.9740853352799995	0.9592108706599995	0.9777347680600005
rus_Cyrl	0.9808538684999997	0.8965030341799999	0.9130116508399986	0.9806438355800006	0.9073084527399998	0.9878706808000004	0.9260747235399996	0.9751747096800005	0.9888684993800002	0.9891606208799995	0.9551461902799999	0.9899252017199996	0.9798735240200005	0.9863311744600002	0.9908555125599999	0.8813884034200004	0.9303483748399995	0.9870189417200008	0.7866241728200002	0.9849520193000005	0.9882005585599993	0.9850256069800001	0.9732222799200005	0.9236044666400001	0.9521640972800003	0.9827648367599996	0.9823333372199992	0.9846316590600003	0.8736618697800004	0.9085378878600003	0.8457718432200001	0.9888450828399996	0.903836104339999	0.9828826328600004	0.9914416564400008	0.9884483090199995	0.9715023039799993		0.9335711843400006	0.9887956445999997	0.9870022670999995	0.9782105266	0.8697541557999997	0.9418882610400013	0.9040702958000002	0.9645806164600003	0.9737366428800003	0.9218360672400012	0.9773469023799997	0.9848798902799998	0.9250628862199995	0.9835950373999995	0.972885449640001	0.9861364161599994	0.9366254223599995	0.9865062870200004
sah_Cyrl	0.9467936930000004	0.9319246878600003	0.9708937885199999	0.961076585799999	0.9556609920800002	0.9439109797599997	0.9771394092599996	0.9401971980399996	0.9337572156999999	0.9269710239200011	0.9546982372599999	0.92269761304	0.94972909548	0.9402295752999995	0.9330286606600002	0.9207757920000008	0.9616165386800011	0.9409447823599996	0.8955743223600001	0.9465401253399993	0.9301381479600009	0.9396799435999991	0.9558506899399998	0.9714867699600002	0.9758897934399994	0.9478845145399999	0.9511233839000007	0.9497273855999996	0.9379811337999998	0.9558657875799996	0.9232381150600004	0.9320089069800004	0.9735144640199989	0.9458166018999997	0.9342917270999994	0.931695368319999	0.95794088146	0.9335711843400006		0.9288899599399996	0.9303736302999994	0.9501834974200002	0.9382492990799994	0.9752926860999995	0.9531104208600001	0.9685693473399999	0.95304236734	0.9527231109999994	0.9599141797800005	0.9360563113800004	0.9821805887200004	0.9537030050399999	0.9581938207399996	0.9405565634000003	0.9660599092000008	0.94528552464
spa_Latn	0.9797912828400003	0.89306242664	0.9079931116800001	0.9744548884599992	0.9026628537000007	0.98437061146	0.9213311967199992	0.9731787325200009	0.9879236073000004	0.9882801427000002	0.95175101492	0.9891674245800001	0.9790703854199998	0.9845715168999994	0.9905046285800004	0.8790796042600008	0.9261116280199998	0.9845386100600005	0.7811657548400002	0.98304584052	0.9879634151799995	0.9833632291399996	0.9693404183200004	0.9188591743999994	0.9476330144799994	0.9800747869600002	0.9796439127600012	0.9819673867999996	0.8693572107999998	0.9049151861399999	0.8406022076999998	0.9875437069	0.8981013050400006	0.98018054012	0.9886164004400008	0.9883009198600003	0.9699232824600008	0.9887956445999997	0.9288899599399996		0.9860726208	0.9764245439599997	0.864625659719999	0.9370233931000002	0.9000399389600006	0.9597270039599999	0.9717367332399993	0.9174050817399998	0.975286805360001	0.9830310992000004	0.9198601649999996	0.9779155825000004	0.969550239079999	0.9842763432200017	0.9347215328000005	0.98420145854
swe_Latn	0.9800183117200001	0.8929982896599996	0.9101361547999994	0.9748899130399997	0.9048809129800006	0.9834035240800001	0.9227213557999994	0.9737292231800001	0.9893399015199991	0.9875517397799998	0.9523021246799998	0.9881182439800009	0.9776478447799999	0.9844486531200011	0.9882954579599998	0.8796852090000001	0.9278924783400008	0.9853120144600005	0.7851715849599997	0.9817658885999992	0.9849785969600001	0.9821945550799996	0.9693804665999994	0.9209384065599998	0.9495517754599995	0.9795757575600003	0.9803489183799993	0.9814490153600001	0.8714724077000011	0.90708415856	0.8440430894999994	0.987031977959999	0.9010362132599998	0.9793198759600007	0.9876934728600015	0.9855367444199998	0.9696000646600003	0.9870022670999995	0.9303736302999994	0.9860726208		0.97687654808	0.8671131920799996	0.9387802500399992	0.9027319525799998	0.9605614468800001	0.9718101879599991	0.9202650820599996	0.9754389094400003	0.98274628138	0.92230272752	0.9784897035600008	0.9701997749199999	0.9830561202	0.9365331428399999	0.9839089863399993
swh_Latn	0.9790875637399999	0.9188432118800007	0.9362813972199993	0.9807328290200004	0.9349366098800006	0.9805663023399995	0.9447308707600008	0.9720706728799999	0.9791740157000001	0.975766598379999	0.9644203190600004	0.9751615393999998	0.9798347172999995	0.979788451760001	0.9793217300600003	0.9034291773600005	0.9513369893199989	0.9792935027199995	0.833242187920001	0.9833004900999999	0.9769874514000001	0.9768944024399997	0.9752230825599992	0.9460232974999994	0.9659520083799996	0.9793567777799993	0.9810175388200002	0.9824258856400009	0.9056869928399999	0.9349280365800002	0.8822095510800001	0.9782451629400002	0.92827301212	0.9789042509600001	0.9794522960599997	0.9779320182799995	0.9780946342599995	0.9782105266	0.9501834974200002	0.9764245439599997	0.97687654808		0.9038320734599997	0.9588273493200005	0.9320822473200002	0.9753709605199995	0.9805351626600003	0.9444719567999996	0.9787542941200004	0.9777186169200006	0.9469452154799994	0.9802876038799998	0.9773980008000002	0.9801394973199999	0.9571966927800001	0.9838959785599999
tam_Taml	0.8966729638399994	0.932033649059999	0.9518608246599997	0.9198096416599993	0.9701717538199999	0.8903293022999993	0.9380374075399999	0.8939753074199998	0.8726032549999998	0.8614800661200006	0.92810509918	0.8546091099199998	0.8954468762400003	0.8845796296799998	0.8709504791399997	0.9145259169400012	0.9633764038400007	0.88478175582	0.9506337724999995	0.8959544881600005	0.8673512541399995	0.8845742000000004	0.9196730556400009	0.95518622964	0.94501303288	0.90293804068	0.9040559803600006	0.901796399140001	0.9741165014000004	0.9668645620000006	0.9618897130199993	0.8701668208000003	0.946811115419999	0.8978172164200007	0.8738194896800006	0.8703809457600005	0.9229607840800005	0.8697541557999997	0.9382492990799994	0.864625659719999	0.8671131920799996	0.9038320734599997		0.949374477960001	0.9733420888599992	0.9360670508999996	0.9035905850200003	0.95339414476	0.9063570704399992	0.87951885814	0.9528823430000003	0.90835807766	0.9226117881199993	0.8860057189600004	0.92703260732	0.8928213711999988
tat_Cyrl	0.9549393369000005	0.9398702037000003	0.9857532778799996	0.97060176554	0.9652181057200003	0.9523812976000016	0.9732101152399999	0.949191751180001	0.9417750148600008	0.9349284023199997	0.9626461028000004	0.9313300989600002	0.9550252421199985	0.9488764032999991	0.9416968365600004	0.9229110973799999	0.9722946736400006	0.9502413750599995	0.9055854654600013	0.9542092688800001	0.9388782995999998	0.9481369778600005	0.96481909364	0.9805982067399994	0.9840950283799996	0.9579316504799994	0.9606229941600007	0.9596142423399998	0.9478347538999994	0.9658397893600005	0.9336541747999998	0.9408295235399998	0.9676680774999993	0.9542564360600011	0.9430628795599998	0.9403388087200006	0.9681919411800002	0.9418882610400013	0.9752926860999995	0.9370233931000002	0.9387802500399992	0.9588273493200005	0.949374477960001		0.9634112598200006	0.9779403222799999	0.9577001751399998	0.9627690656400002	0.9659818373400004	0.9464783082199988	0.9804907802799996	0.9629745190399996	0.96706495652	0.9495643330800001	0.9620187658599995	0.9541650053200003
tel_Telu	0.9254104411200015	0.9390853132399998	0.9608958955799998	0.9450397924199991	0.9767958887399992	0.9208766664000003	0.9516766243200007	0.92235470766	0.9068989497400002	0.8976022510000002	0.9478772004799995	0.8921512903999996	0.92573942184	0.9163324494800011	0.9052689744600002	0.9212981814599999	0.9748705037599998	0.9171199390000002	0.9338770726200004	0.9248694433400001	0.9023322915400004	0.9171014054399999	0.9417868309000003	0.9671531215000002	0.9617833162399999	0.930823477860001	0.9319932289399999	0.9303968940000001	0.9711424572599999	0.9737852293200002	0.9550356699199992	0.9039902671600005	0.9540714425600005	0.9272625979400001	0.9073397945000001	0.9046757033400002	0.9470082090600004	0.9040702958000002	0.9531104208600001	0.9000399389600006	0.9027319525799998	0.9320822473200002	0.9733420888599992	0.9634112598200006		0.9564757168200002	0.9304873018800006	0.9640632591199993	0.9333567827200004	0.91181490698	0.9641150965799997	0.9359391482599988	0.9479761693800002	0.9178691361800009	0.9446939448999999	0.9229582568799996
tgk_Cyrl	0.9722523812399989	0.9383274599000001	0.9628493541400001	0.9830709570399999	0.9580878961600001	0.9724815034	0.9665488349199991	0.9660153167400009	0.96465871388	0.9596338116399991	0.9699743855399999	0.9556683817599998	0.9715888584399998	0.9681645070800001	0.9642852381399998	0.9206561106199999	0.96942962444	0.9691012299800006	0.8793223498799996	0.9726075737199996	0.960716830280001	0.9667240308399996	0.9767346384	0.9696839343400003	0.9806118406000008	0.9726951813199992	0.9768990457799999	0.9783162188400001	0.9355676934799998	0.9603717382600002	0.9166569928000009	0.9631453855000001	0.9556908390200003	0.9750360921800001	0.9653016932399999	0.962825306020001	0.9786960527800002	0.9645806164600003	0.9685693473399999	0.9597270039599999	0.9605614468800001	0.9753709605199995	0.9360670508999996	0.9779403222799999	0.9564757168200002		0.9753760954800004	0.9619399709999987	0.9758433374999999	0.9649901919199997	0.9702564456799995	0.9779592116599991	0.9790926665999996	0.9691819415600003	0.9665737061199984	0.9728408899200004
tgl_Latn	0.9770177457999994	0.92029905576	0.9372380935	0.97751951624	0.9349846955800004	0.9754861400399996	0.9479439612000002	0.9693752829600006	0.9752088549399995	0.9714524023800014	0.9631057484400009	0.9699989098800004	0.9766575166799991	0.9759258882399985	0.9751027070199993	0.9050608337600003	0.9497479642400004	0.9761160614799993	0.8355585234400008	0.9798464722599997	0.9726144144400013	0.9736893223799993	0.97269642486	0.9451671726399994	0.9642887265600004	0.9754354162199999	0.9786208392200005	0.9798582698999999	0.9072185502399993	0.9363040386399993	0.88437518084	0.9733275900200001	0.9332016162600006	0.9771413810399999	0.9751234514799991	0.9733023816800003	0.9736548508799999	0.9737366428800003	0.95304236734	0.9717367332399993	0.9718101879599991	0.9805351626600003	0.9035905850200003	0.9577001751399998	0.9304873018800006	0.9753760954800004		0.9431141029000004	0.9784195234799997	0.9728564262599997	0.9484470970600007	0.9762452096199993	0.9745841343800001	0.9762261474400002	0.9612026815400004	0.9803992391800004
tha_Thai	0.9392457543999992	0.9389777579400007	0.9566776100000006	0.9551921900799998	0.9650348767600007	0.93570025926	0.9517637370400003	0.93838797824	0.9243939559200004	0.9155508677600003	0.9545000472199997	0.9115619762600005	0.9372011591000006	0.9315889827000002	0.9237418967999993	0.9225557474600008	0.9692464264000004	0.9324217064799994	0.9115962559399992	0.941468827039999	0.9206956709199997	0.9324869641599997	0.9544619912799998	0.9633624454400006	0.9615062845599992	0.9442354446999995	0.94426723182	0.9427985010799995	0.9516327528999998	0.9641931940799996	0.9438440951800006	0.92183302318	0.9505345654000005	0.9415187263799999	0.9242349697000002	0.922892260220001	0.9562058523999996	0.9218360672400012	0.9527231109999994	0.9174050817399998	0.9202650820599996	0.9444719567999996	0.95339414476	0.9627690656400002	0.9640632591199993	0.9619399709999987	0.9431141029000004		0.9433679037399998	0.9262688691799996	0.9609074291600003	0.9470487614	0.9539143200600001	0.9357583980199992	0.9491749055800006	0.9404104626000006
tuk_Latn	0.9785356588599997	0.9198697300799995	0.9460660162599994	0.9799200874000003	0.9352929900399998	0.9784368284799997	0.9539070035999995	0.9727512693200008	0.9777894378800008	0.9749174910400004	0.9639759228800006	0.9736399012200008	0.9797483801200003	0.9797022543800011	0.9782419269599998	0.9068416989200003	0.9521291625600001	0.9794212277400007	0.8350954867000002	0.9803154540399993	0.9751113025600001	0.9779924872799992	0.9762298016800011	0.9517486000399996	0.9707373111399998	0.9801833817799998	0.9809286126999996	0.9817181735799995	0.9080187017999999	0.9371994756200003	0.8874355328599998	0.9767366388599996	0.93773679226	0.9788232316400003	0.9789410053000006	0.9760517721199999	0.9764100131800001	0.9773469023799997	0.9599141797800005	0.975286805360001	0.9754389094400003	0.9787542941200004	0.9063570704399992	0.9659818373400004	0.9333567827200004	0.9758433374999999	0.9784195234799997	0.9433679037399998		0.9799321523599993	0.9557071081399993	0.9785878104999999	0.9775552137	0.9793156795000006	0.9614911984200004	0.9809450501799991
tur_Latn	0.9784177425799991	0.8986209820000002	0.9201633302599997	0.9759623262599997	0.9148569447599989	0.9818437653799995	0.9281490452000003	0.9740044968400011	0.9846255434599996	0.9836981697199993	0.9548339250600005	0.9837349693800006	0.9789385967199997	0.9830891125399991	0.9852868278800004	0.8877954011400017	0.9356908495399996	0.9847934589200008	0.7986947901400002	0.9820454048799994	0.9821231599200005	0.9813770318599994	0.9720046923800013	0.9304079675400002	0.9572916734200008	0.9819313414600005	0.9800069010800001	0.9823074211400006	0.8809617622199999	0.9154095188400001	0.8561647149800007	0.98422124388	0.9080682441799995	0.97984915796	0.9849049128199998	0.9831151258999998	0.9710233307800005	0.9848798902799998	0.9360563113800004	0.9830310992000004	0.98274628138	0.9777186169200006	0.87951885814	0.9464783082199988	0.91181490698	0.9649901919199997	0.9728564262599997	0.9262688691799996	0.9799321523599993		0.9296224520600004	0.97776964416	0.9735565181200004	0.9829095964999998	0.9402834641600005	0.9839733987800001
tyv_Cyrl	0.9426460975000005	0.93923563588	0.9780087623599999	0.95970803786	0.9664443304999993	0.9384448779400003	0.9744298219999995	0.9371791503000001	0.9260036493000001	0.9178254497400006	0.9548050162199994	0.9130590337399997	0.9440304137600001	0.9346421768600005	0.9248026065800004	0.92298341646	0.9694421693800002	0.934656001199999	0.9157304854000007	0.9409896095800016	0.9231514056400002	0.9336598011200008	0.9539331406800008	0.9797048743800002	0.9799395377200011	0.9444739079599999	0.94633793686	0.9452975672000005	0.9507611429199997	0.966624818339999	0.9397595408600001	0.9239484412199999	0.9732628005399991	0.9406784775199997	0.9263375850600003	0.9238583988800001	0.9576805256199996	0.9250628862199995	0.9821805887200004	0.9198601649999996	0.92230272752	0.9469452154799994	0.9528823430000003	0.9804907802799996	0.9641150965799997	0.9702564456799995	0.9484470970600007	0.9609074291600003	0.9557071081399993	0.9296224520600004		0.9513203338200003	0.9569917296000003	0.9348904710199993	0.9625246836600004	0.9401128850600007
ukr_Cyrl	0.9804209366400002	0.9240730254600001	0.9412411018999992	0.9899578388199995	0.9382230020999998	0.9840206840400001	0.9491144065799998	0.9750284968399999	0.9809854974800001	0.9778507415400002	0.9687905609200004	0.97637435212	0.9791821221799996	0.9819485410399994	0.9815136333400001	0.9051237084999995	0.9548314832599998	0.9821484675600007	0.8399086287200002	0.98189992438	0.9785919445200003	0.9793536240799996	0.9800706294000008	0.9511466546199997	0.9693504048999998	0.9817165002199996	0.9847448321599996	0.9856410156000003	0.9104098242800003	0.9395378240200013	0.8861574800400006	0.9792015046000003	0.9338232379399999	0.98094462602	0.9835500465999997	0.9788368631999995	0.9806468389199999	0.9835950373999995	0.9537030050399999	0.9779155825000004	0.9784897035600008	0.9802876038799998	0.90835807766	0.9629745190399996	0.9359391482599988	0.9779592116599991	0.9762452096199993	0.9470487614	0.9785878104999999	0.97776964416	0.9513203338200003		0.9797326630600007	0.9815126507800002	0.9538846067000004	0.9828897762600001
urd_Arab	0.9775047005399997	0.9354139871199998	0.94782743682	0.9816232360000005	0.9513919342	0.9774461926800005	0.9535887573600013	0.972801860379999	0.9728323710399991	0.9700666943800009	0.9687818919799996	0.96786044576	0.9761527327399998	0.9748476071600006	0.9732609089600007	0.9150661470799991	0.9679569531800002	0.9762749588600003	0.8551099885399995	0.9785077902600005	0.9703889959799994	0.97561400992	0.9794771735199995	0.9580402113400006	0.9733218126	0.9805931728599998	0.9790204499199986	0.9792861215800004	0.9245506022400003	0.9534660620199994	0.9035599972599998	0.9718394530000007	0.9405780118400013	0.9812830874599993	0.9739593648200001	0.97157758114	0.9770737541999994	0.972885449640001	0.9581938207399996	0.969550239079999	0.9701997749199999	0.9773980008000002	0.9226117881199993	0.96706495652	0.9479761693800002	0.9790926665999996	0.9745841343800001	0.9539143200600001	0.9775552137	0.9735565181200004	0.9569917296000003	0.9797326630600007		0.9761290992199995	0.9575482446199999	0.9791148867599996
