	afr_Latn	arb_Arab	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	chv_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	oss_Cyrl	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sah_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	tyv_Cyrl	ukr_Cyrl	urd_Arab	vie_Latn	yor_Latn	zsm_Latn
lav_Latn	0.9336175901800001	0.8839129141799997	0.8979568146199997	0.9516066289999996	0.9090714972599997	0.9473840157199999	0.9027577549400005	0.9375112472799993	0.9501424150000004	0.9513004046799997	0.9289507203800006	0.9494486286999991	0.9367803430800005	0.9451998950600001	0.95316997416	0.8751930471799995	0.9212859463799998	0.9492137072200004	0.8548327914399998	0.9437363748400008	0.9501481763599996	0.9419929356599999	0.9450941452000007	0.9020402911399994	0.9132565998400006	0.9454785277999999		0.9657280404200006	0.8876165095999994	0.8958575811000004	0.8604236743400009	0.9481748768999999	0.8852467555000005	0.9398319570799998	0.9544420688799999	0.9490878093400003	0.9433792539800001	0.9506547133200007	0.8865143982599999	0.9507045227	0.9506449662200004	0.934532247599999	0.8824673797599999	0.9209024668599999	0.90394847538	0.93763981538	0.9187418436200009	0.9087261642599999	0.9321705417400008	0.948062916260001	0.8854117103000004	0.95117174858	0.93634842236	0.9468529352000006	0.8943306772000003	0.9443645350399996
lit_Latn	0.9419149202000013	0.8894513940799997	0.9018609353599993	0.9498593404600006	0.9118274245600002	0.9527624841599995	0.8996390892999998	0.9436242116000002	0.9553363115799995	0.9557301337399995	0.9334063455799999	0.9550746046800008	0.9419735888799997	0.9526127742599996	0.9575946620200002	0.8740737387599998	0.9241875295600003	0.9546077548399998	0.8562529507400002	0.9505848964199998	0.9553406117000006	0.947628445140001	0.9506635985999996	0.9052421370600003	0.9194990821200004	0.9493462754000004	0.9657280404200006		0.8905390991399997	0.9063512816200006	0.8633309468999991	0.9532378998199982	0.8863067330200005	0.9456670543399998	0.9607369988399999	0.955790275979999	0.9450447198399995	0.9580220286599999	0.8909805058599997	0.9560483711200002	0.9524374531400002	0.9408598996200004	0.8875567816000004	0.9218964816800002	0.9078735836800003	0.9505552505200002	0.9270946173799995	0.9121207522600001	0.9383017231999999	0.9535277586600002	0.8887485321000005	0.9541458621799996	0.9413025381999995	0.9511382930000003	0.8969122559600008	0.9507547914000011
mal_Mlym	0.8869212676200006	0.9101478429800004	0.9177917576599995	0.9086345512000001	0.9607271389400003	0.895944161340001	0.8908317808999998	0.903173282299999	0.8831633602000002	0.8814399985399999	0.9191854081199999	0.8800190124599999	0.8809552196199997	0.8840631699799998	0.8921859062400006	0.9014073106799996	0.954410560619999	0.8960374383599999	0.93807819754	0.8966049581400003	0.8877626206399994	0.9012655208800004	0.9252832008200005	0.9157359816	0.9035416787800001	0.9130624175400006	0.8876165095999994	0.8905390991399997		0.9405995472799996	0.94256268154	0.8825748773400002	0.8955092527399995	0.9086758456199998	0.8882614335200006	0.8874621378199999	0.9137623743	0.8894862856	0.8713434799999996	0.8873010900000002	0.8819380920800001	0.8882794542	0.9671395160600001	0.9258465825600002	0.9612224901799999	0.9093874495400004	0.8740960886399991	0.9429024781599992	0.8842481221799999	0.8900074731600003	0.8877603875000004	0.90807787804	0.9228946682999996	0.9010884105800011	0.8696038265200005	0.8936978538799992
mar_Deva	0.8967247267999998	0.8964807370000007	0.91523463194	0.9133377265399991	0.9485903722400005	0.9112696361999997	0.8956828987800004	0.9054210074400002	0.8956098094199998	0.8928294142800002	0.91581227474	0.8919972098599995	0.8943475176400004	0.8922307632	0.9007934756800002	0.88105249494	0.95814855528	0.9042891740399986	0.9154202756399994	0.9006897057800004	0.8959540060000002	0.9087985890000004	0.9327288961400004	0.9182413373399998	0.9117123716799993	0.9171399551799998	0.8958575811000004	0.9063512816200006	0.9405995472799996		0.9193774421600012	0.8951599924600009	0.8933576812199997	0.9151513498599998	0.9015224143800005	0.8975768498800002	0.9255524142199999	0.899148301980001	0.87783559898	0.8949952614399996	0.8923834306599995	0.8929320348200006	0.9356825566600008	0.9258582829999991	0.9425653601000001	0.9222323360600007	0.88926333044	0.9308144909600005	0.8947779472199993	0.8996170910000001	0.8939256029400011	0.9107262537000005	0.9336024129599995	0.90246089582	0.87455067016	0.8985798350200002
mya_Mymr	0.8630128990200004	0.9044676417799994	0.9007842276000003	0.8838169478800001	0.9401866813399998	0.8689041560599999	0.8694018061800006	0.8804132109600001	0.8577625783799996	0.8540306708800002	0.8959214603799996	0.8535649214399997	0.8583480433199998	0.8561699756399996	0.8677360341200006	0.88550115222	0.93278802328	0.8665888345200001	0.9299818745799993	0.8740555959399992	0.8629551098600006	0.8825958763799997	0.9005592180400003	0.8952678513200002	0.8794393962800003	0.8955569288	0.8604236743400009	0.8633309468999991	0.94256268154	0.9193774421600012		0.8585979143400005	0.8763088182800011	0.8806263836800003	0.8597996799400001	0.86249227998	0.8942009233800007	0.8617329929600007	0.8497869184599995	0.8594058042000007	0.8560864126999997	0.8633073243600001	0.9490561777600007	0.9055002403400018	0.9376443855400003	0.8851736071800004	0.8517073612400003	0.934058979780001	0.8632806678999997	0.8655459146599996	0.8693000439599996	0.8818333878	0.8990569446199993	0.8785825469199995	0.8508880613999998	0.8711024512199996
nld_Latn	0.9646767110000001	0.8848909653600001	0.8972344141399999	0.9499803699599998	0.9054958570799994	0.9590006692199997	0.8968085377799995	0.9493864811200003	0.9687160659999997	0.974431164959999	0.9348931261999999	0.9713443949399986	0.9478725630799999	0.9576065681800002	0.97030504656	0.87319991424	0.9217922342399997	0.9619952576600005	0.8422494834799996	0.9583479148999996	0.9674914991600001	0.9567742556599993	0.95136467922	0.9012724149399994	0.9162676984399994	0.9564749269599999	0.9481748768999999	0.9532378998199982	0.8825748773400002	0.8951599924600009	0.8585979143400005		0.8816982068199999	0.9526826762000001	0.9668605176799997	0.9675538470200001	0.9466305794800007	0.9680297492800003	0.8903604374999996	0.9680225855599996	0.9683413053599998	0.9476958043000008	0.8783305788199993	0.9203033783600012	0.90216198732	0.9339025479399995	0.9234248317400003	0.90971199148	0.9396611151199998	0.9615666286	0.8872358523999996	0.9557733450599998	0.9462064676400005	0.9621328107399999	0.8941134977999998	0.9596297488200005
oss_Cyrl	0.8790344401599999	0.8855228241999992	0.9264282202999998	0.9104652200400003	0.9083223229200005	0.8962033688800013	0.9629111053800001	0.8905049996400001	0.8832328441000006	0.8803935584999991	0.9057150653400001	0.8792976604599996	0.8887761505000005	0.8809300127200008	0.8874414976199999	0.8879101851399999	0.9085895107999997	0.8870443162400016	0.8919329963599997	0.8906085570200003	0.8840543709199997	0.8905726847000002	0.9080167493199992	0.9083494778399998	0.9049758644799998	0.8946050474400001	0.8852467555000005	0.8863067330200005	0.8955092527399995	0.8933576812199997	0.8763088182800011	0.8816982068199999		0.8909954293800002	0.8850929992000006	0.8844882143399989	0.901697676979999	0.8942676570800001	0.9386447851000006	0.8831426237600003	0.8817606536400003	0.8795375832199993	0.8931442045199995	0.9269627654200008	0.9015799001599994	0.9119025258200001	0.8756832631799999	0.8990895447800001	0.9044359787199985	0.8859258135200002	0.9307980133999999	0.9061669542199989	0.8989471535399995	0.8907210158399995	0.9021039797600001	0.8882277872599992
pes_Arab	0.9397241578599999	0.9104234493799997	0.9081195367199999	0.9465299917800003	0.9248244495399995	0.9573998980600003	0.9029456686000006	0.9491598140800008	0.9558454650999996	0.9575249382799997	0.9404739865399991	0.9561717231400004	0.9349007737800001	0.9442456748599997	0.9565764782399999	0.8905615553599991	0.9354751195600003	0.9514324637600002	0.8652661803399997	0.9526739820999999	0.9536830601	0.9552727382599991	0.95727951436	0.91031660946	0.9203881161399997	0.9582393521999997	0.9398319570799998	0.9456670543399998	0.9086758456199998	0.9151513498599998	0.8806263836800003	0.9526826762000001	0.8909954293800002		0.95789955456	0.9538230386799996	0.9439514414399992	0.9592107089799995	0.89209028014	0.9550055458200001	0.9538204012199999	0.9368213787000005	0.9018331476000012	0.9282581752799993	0.9217038649800001	0.9460042790800002	0.9230890976200002	0.9281050236800001	0.9348199713799991	0.9536594111200005	0.8921770506599997	0.952274026259999	0.96252902982	0.9583027867400005	0.8917315392799999	0.9527948202399995
pol_Latn	0.9483652928000001	0.88900697468	0.9015028700799996	0.9577461665799992	0.9119972438000001	0.9665934580999999	0.9002692898999998	0.9513823264999984	0.9653793625599996	0.9699019740399998	0.9398287730000001	0.9694159321400003	0.9495857864599997	0.9590784067200007	0.9702915264799983	0.8787495931399999	0.92464799602	0.9644718685600004	0.8470023662799996	0.9598508836399996	0.9691030436000014	0.9581482831400001	0.9577160512800005	0.9041477496399992	0.919067589159999	0.95822546538	0.9544420688799999	0.9607369988399999	0.8882614335200006	0.9015224143800005	0.8597996799400001	0.9668605176799997	0.8850929992000006	0.95789955456		0.9683133031000007	0.9506045609800003	0.9743555526599998	0.8937930116200004	0.9689642542000001	0.966250881	0.9484419580799994	0.8843752156800004	0.9234742190200005	0.9076418121599983	0.9363311831399996	0.9243542060999996	0.9128817182400001	0.9431397051799993	0.9624317497999998	0.8893238609799998	0.9647449809399989	0.9479079025599998	0.964834395	0.8967554725999998	0.9609662709799995
por_Latn	0.9485341836999999	0.8925156900400006	0.8999048504599999	0.9524182015400005	0.9107288461199993	0.9636285355399996	0.8995727853799997	0.9524092503199998	0.9658169602200002	0.9694476862199993	0.9391964442799996	0.9728732437199992	0.9498767917600005	0.9566119297199995	0.9754062642999994	0.8778441529599994	0.9257592473800007	0.9641925846600006	0.8475646787599991	0.961634696	0.9742381621600005	0.95882233562	0.95415171512	0.9052569838400011	0.9198752525999999	0.9589791741599999	0.9490878093400003	0.955790275979999	0.8874621378199999	0.8975768498800002	0.86249227998	0.9675538470200001	0.8844882143399989	0.9538230386799996	0.9683133031000007		0.9541993684799995	0.9706104455800001	0.8921438783399995	0.9775685760799999	0.9658297196799991	0.9481066722200004	0.8832083332400003	0.9226456049199999	0.90647241438	0.9354228912600001	0.9264985629799998	0.9157935778599994	0.9401958166400004	0.9629806943999994	0.8888349908000014	0.9578979274400004	0.9509468868000006	0.9657239949399999	0.8978298743600005	0.962922406680001
ron_Latn	0.9370299574200003	0.9058897538199997	0.9196097611000014	0.9502676668000004	0.9304081870000006	0.9526184731199993	0.9140627958199997	0.9408826299600005	0.9460578126199998	0.9465389756000002	0.9414501236600006	0.9471948098000006	0.93662635138	0.9408313587800001	0.9557222032199997	0.8919781826000001	0.93838727422	0.9476625181199994	0.8885942105200001	0.9478514860399996	0.9537668794	0.9448540306400003	0.9496649978400004	0.921705871799999	0.9242434325400003	0.94786707752	0.9433792539800001	0.9450447198399995	0.9137623743	0.9255524142199999	0.8942009233800007	0.9466305794800007	0.901697676979999	0.9439514414399992	0.9506045609800003	0.9541993684799995		0.9493378983599994	0.8944805764000004	0.9523842081600002	0.9458102124999993	0.9394756846999988	0.9097571379999992	0.9382116220799998	0.9267826974399994	0.9367063769200001	0.9146293208799999	0.9315263596799999	0.9313376495200011	0.9462122270200009	0.9007162027399993	0.9528549715600005	0.9420686316399992	0.94962625334	0.8985677588800003	0.9470860749800004
rus_Cyrl	0.9468114088199999	0.892745005640001	0.907912742799999	0.9659395608399994	0.9138531755599998	0.9726150404600002	0.9093913879800009	0.9541365282799996	0.9657466522200003	0.9715978052999991	0.9415075489000002	0.97270549488	0.94724664878	0.9588972613599995	0.9725684587399999	0.8803651102799999	0.9289435706200003	0.96445741208	0.8498150343000004	0.961455474560001	0.9707593791199993	0.9626353072000002	0.9610778718200007	0.9093697821	0.9260475655200001	0.9639446625600001	0.9506547133200007	0.9580220286599999	0.8894862856	0.899148301980001	0.8617329929600007	0.9680297492800003	0.8942676570800001	0.9592107089799995	0.9743555526599998	0.9706104455800001	0.9493378983599994		0.90256934628	0.9710343909999993	0.9660115616799996	0.9451127887199995	0.8847275612400002	0.9306280682	0.9075240082800006	0.9425918612200006	0.9222674996800004	0.9154945705999998	0.9410515119799998	0.9643235521200001	0.8976073143399999	0.9714280685199995	0.9503516534399987	0.9666774605199997	0.8932895864800003	0.9626233798599995
sah_Cyrl	0.8821771789999998	0.8629990524999994	0.9218523295600006	0.9067995528600002	0.8906411985600002	0.8981251785600003	0.9365269374799995	0.8892876207400002	0.8898248547800004	0.8902196762999994	0.8925402901200007	0.8898320006	0.8957091783399997	0.88946616226	0.8943602874400004	0.8609564466799999	0.8923708811600005	0.8957597222000006	0.8552453334000004	0.8955402914199999	0.8916219700200007	0.8948053209999999	0.9045672919399999	0.9028515328599994	0.9237213344599987	0.89919450534	0.8865143982599999	0.8909805058599997	0.8713434799999996	0.87783559898	0.8497869184599995	0.8903604374999996	0.9386447851000006	0.89209028014	0.8937930116200004	0.8921438783399995	0.8944805764000004	0.90256934628		0.8912772500400009	0.8899012253399998	0.8870152153599999	0.8658819393399994	0.9214822778600001	0.8809903058399999	0.9078270641999999	0.8817727999199996	0.8810535795600002	0.9143611924000002	0.8959000242999998	0.9580987376999996	0.9022872065400006	0.89653783684	0.8962938788399997	0.9046325627199999	0.8955754874399997
spa_Latn	0.9492392419399988	0.89031268664	0.8995933722400001	0.9522891510200001	0.9091022726199995	0.9630996432199999	0.8998059384200005	0.9522859166200004	0.9662191144800008	0.97105956324	0.9380361778200007	0.9742198784799997	0.9511444959800013	0.9577197479000007	0.9759892394600003	0.8774345745399997	0.9243834588800002	0.9626875556400001	0.8448998728800003	0.9607897113999997	0.9752389644600008	0.9599807330600002	0.9525903755399996	0.9017908878000002	0.9166413636799997	0.9588513650800002	0.9507045227	0.9560483711200002	0.8873010900000002	0.8949952614399996	0.8594058042000007	0.9680225855599996	0.8831426237600003	0.9550055458200001	0.9689642542000001	0.9775685760799999	0.9523842081600002	0.9710343909999993	0.8912772500400009		0.9673833313600004	0.9474881872999994	0.8804251108399999	0.9223358018400005	0.9047284114399999	0.93422092892	0.9271523776199999	0.9126749436200006	0.9402770611800002	0.9628903419800001	0.8867962025400007	0.9579529790599992	0.9467801814399999	0.9658475316200005	0.8963849447199993	0.9611181156199988
swe_Latn	0.9481089956399997	0.8827400815200005	0.8969886409000001	0.9494020465800013	0.9044748564599999	0.9602335373799998	0.896722526919999	0.9502670260399997	0.9759459669200002	0.9710308235999996	0.9326873829999995	0.9713852919399999	0.94587648044	0.9591669224600003	0.9686072430400009	0.8727576543200001	0.9198542023400003	0.9621852611399999	0.8397606684200005	0.9568458812399997	0.9663785303200001	0.9566188560200002	0.9498772472200003	0.9002240345599999	0.9162093460000008	0.9558891411800005	0.9506449662200004	0.9524374531400002	0.8819380920800001	0.8923834306599995	0.8560864126999997	0.9683413053599998	0.8817606536400003	0.9538204012199999	0.966250881	0.9658297196799991	0.9458102124999993	0.9660115616799996	0.8899012253399998	0.9673833313600004		0.9447024745200007	0.8756231377999989	0.9202369929599991	0.9021112217400007	0.9305162832200004	0.9229848678999998	0.9117073377600005	0.9397620913800007	0.9609263600400009	0.886438321620001	0.9552193851999997	0.94284045534	0.9619606059999997	0.8946219568600008	0.9586877568000005
swh_Latn	0.93783077338	0.8853764625000002	0.8961297485000004	0.9386297411599995	0.9096128023000001	0.9431780146600005	0.8923761175400005	0.9341852254599999	0.9426908677599998	0.9461801645400002	0.9264583311800001	0.9482555503800001	0.9387516899200006	0.9409956268399996	0.94877993222	0.8727088026199998	0.9200240540799997	0.9426365060400008	0.8516320583399997	0.9504640700400008	0.9483514443600009	0.9386430643200008	0.9386792967599998	0.8982069554000002	0.9113461970399999	0.9410788209200001	0.934532247599999	0.9408598996200004	0.8882794542	0.8929320348200006	0.8633073243600001	0.9476958043000008	0.8795375832199993	0.9368213787000005	0.9484419580799994	0.9481066722200004	0.9394756846999988	0.9451127887199995	0.8870152153599999	0.9474881872999994	0.9447024745200007		0.8842641355199994	0.9176672825999985	0.9055653515400003	0.9328606500599996	0.9317247435999998	0.9092778272599997	0.9270475561600005	0.9468810916800001	0.8829112738799997	0.9429786127199997	0.9379607503600008	0.9477011467399996	0.9057329995399995	0.95141762172
tam_Taml	0.8824298249799994	0.9122318095199993	0.9156231288400003	0.9058796793999999	0.9592419248800009	0.89234171974	0.8839686311600005	0.8984110377000005	0.8780243922399998	0.8749695653199998	0.9192171619000006	0.8741290651199991	0.8755858434600006	0.8777408815599995	0.8871965369200001	0.9010548128400012	0.9524524864000004	0.887798788360001	0.9437148723600003	0.8958383010200005	0.882228805760001	0.8950442368999999	0.9241273985799997	0.9152511814200003	0.9023311376199994	0.9070670197200003	0.8824673797599999	0.8875567816000004	0.9671395160600001	0.9356825566600008	0.9490561777600007	0.8783305788199993	0.8931442045199995	0.9018331476000012	0.8843752156800004	0.8832083332400003	0.9097571379999992	0.8847275612400002	0.8658819393399994	0.8804251108399999	0.8756231377999989	0.8842641355199994		0.9229900128800004	0.9622404695400008	0.9066370913599997	0.8669668723399996	0.9443994584200003	0.8804893589400001	0.8874124458199997	0.8851973927800001	0.903692554540001	0.9171016442999999	0.8904456720799999	0.8618982834199999	0.8924875725600006
tat_Cyrl	0.9138308583599999	0.9076986555999994	0.9759130186999994	0.94362992586	0.9386572048800003	0.9312958242399999	0.937754498760001	0.9246039355799998	0.9190760453800003	0.9190534225600003	0.9321283905600004	0.9196622262599996	0.9165382102399999	0.9181217768199998	0.9267158994200001	0.8962020172999997	0.9420090010599992	0.9273718891000005	0.9095427066400003	0.9266459677	0.9221251969200004	0.9285750999199999	0.9424152089999988	0.95681097844	0.9553788169600005	0.9361784150600005	0.9209024668599999	0.9218964816800002	0.9258465825600002	0.9258582829999991	0.9055002403400018	0.9203033783600012	0.9269627654200008	0.9282581752799993	0.9234742190200005	0.9226456049199999	0.9382116220799998	0.9306280682	0.9214822778600001	0.9223358018400005	0.9202369929599991	0.9176672825999985	0.9229900128800004		0.9330862542200001	0.9402247029599999	0.8986042169799996	0.93196559464	0.935982375420001	0.9328499187	0.9340709988200003	0.937247564459999	0.9374254863000007	0.9278109361800003	0.8929518929200005	0.926793519599999
tel_Telu	0.9009695557999997	0.9113152550599988	0.9225541806199996	0.9242056536599998	0.9628662029599991	0.9132651743600004	0.8983049166199998	0.9172598199199998	0.9028114294799999	0.9017685654399995	0.9356875053000009	0.9012095862000001	0.9016628340800001	0.9015938643199995	0.9101515742000003	0.9039381268799995	0.9593905486200006	0.9109159542799997	0.9300580642200014	0.9128737842799998	0.9061340285199996	0.9195177618799991	0.9367444749800004	0.9257748874400002	0.9168772647000001	0.9259411035199998	0.90394847538	0.9078735836800003	0.9612224901799999	0.9425653601000001	0.9376443855400003	0.90216198732	0.9015799001599994	0.9217038649800001	0.9076418121599983	0.90647241438	0.9267826974399994	0.9075240082800006	0.8809903058399999	0.9047284114399999	0.9021112217400007	0.9055653515400003	0.9622404695400008	0.9330862542200001		0.9233086429799996	0.8858400389399994	0.9485353177399999	0.9024438719199995	0.9110845234799994	0.8971040400799996	0.9243452864400009	0.9379278075400003	0.9158431664400001	0.8794572251800006	0.9110469989199997
tgk_Cyrl	0.9314543319400004	0.90047922998	0.92403702272	0.9455189381199998	0.92474885136	0.9449821579399998	0.9260635911799999	0.9305670920600002	0.9347290432600002	0.9353291881800005	0.9311366952399993	0.9325519712199992	0.9274689120399996	0.9279828784000005	0.9373528130399996	0.8885779522000008	0.9304837313000007	0.9354376091800007	0.8854720243999995	0.9378741833600003	0.9342273534199997	0.9348246548200005	0.9448068965800002	0.9222967224799993	0.9324814866400004	0.9378532568	0.93763981538	0.9505552505200002	0.9093874495400004	0.9222323360600007	0.8851736071800004	0.9339025479399995	0.9119025258200001	0.9460042790800002	0.9363311831399996	0.9354228912600001	0.9367063769200001	0.9425918612200006	0.9078270641999999	0.93422092892	0.9305162832200004	0.9328606500599996	0.9066370913599997	0.9402247029599999	0.9233086429799996		0.92392601768	0.9200424037399997	0.9314798303400004	0.9365579553199997	0.9132736046600002	0.9447214486999991	0.9443140703399988	0.9382525285400001	0.9082651594400001	0.9376747833999999
tgl_Latn	0.9187853114400004	0.8704588411599996	0.8800215660200006	0.9187240372599994	0.8936294285600007	0.9196403775800008	0.8863140458799996	0.9163725707200003	0.9283951240400002	0.9236587492400002	0.9079292705799995	0.9266508256200008	0.920288915000001	0.91688467626	0.9265538395600003	0.8588424742399995	0.8993256220000001	0.9220202365800007	0.8400744265600001	0.9298422881600011	0.9254342933999989	0.9191530831600006	0.9184379846799998	0.8794109740999999	0.8915275514999995	0.9192035436399996	0.9187418436200009	0.9270946173799995	0.8740960886399991	0.88926333044	0.8517073612400003	0.9234248317400003	0.8756832631799999	0.9230890976200002	0.9243542060999996	0.9264985629799998	0.9146293208799999	0.9222674996800004	0.8817727999199996	0.9271523776199999	0.9229848678999998	0.9317247435999998	0.8669668723399996	0.8986042169799996	0.8858400389399994	0.92392601768		0.8927497467000002	0.9155609824200002	0.9246972125999999	0.8753477555600001	0.9193121042599999	0.91673011852	0.9270632110800006	0.9033972543399998	0.9302327139600002
tha_Thai	0.9069020418400007	0.9132906456399991	0.9213619310000003	0.9294443921400013	0.948293808960001	0.91949612942	0.8977388636600002	0.9275693610200003	0.9112645924999995	0.9083887088999995	0.9339323529	0.9098894690800003	0.9018094549200008	0.9078826784199997	0.9192808454400005	0.9038485759399997	0.9514817014399997	0.9167897044800004	0.9196710107000003	0.9258526851600001	0.9150871512800002	0.9252582811400007	0.9444292537199995	0.9231509974999998	0.9111351722799998	0.9344779419599994	0.9087261642599999	0.9121207522600001	0.9429024781599992	0.9308144909600005	0.934058979780001	0.90971199148	0.8990895447800001	0.9281050236800001	0.9128817182400001	0.9157935778599994	0.9315263596799999	0.9154945705999998	0.8810535795600002	0.9126749436200006	0.9117073377600005	0.9092778272599997	0.9443994584200003	0.93196559464	0.9485353177399999	0.9200424037399997	0.8927497467000002		0.9024666390200001	0.91380855246	0.8931473115200012	0.9273550797200001	0.930868442940001	0.9253903607400001	0.8794963900600006	0.9243728833600003
tuk_Latn	0.9289673538999997	0.8830445264399996	0.9203677971600002	0.9352996788799997	0.9041057113999993	0.9354608481200003	0.92183626846	0.9314461174199997	0.9402995039	0.9414391886000001	0.9210919268799999	0.9404268713199995	0.93634283694	0.9361603827399997	0.9427815626999997	0.8750592708400005	0.9140579684000003	0.9414043213200002	0.8529668870800001	0.9374635533800001	0.9397813417400005	0.9376622985000004	0.9377927440599999	0.9145948760599992	0.9286562006800002	0.9407539539	0.9321705417400008	0.9383017231999999	0.8842481221799999	0.8947779472199993	0.8632806678999997	0.9396611151199998	0.9044359787199985	0.9348199713799991	0.9431397051799993	0.9401958166400004	0.9313376495200011	0.9410515119799998	0.9143611924000002	0.9402770611800002	0.9397620913800007	0.9270475561600005	0.8804893589400001	0.935982375420001	0.9024438719199995	0.9314798303400004	0.9155609824200002	0.9024666390200001		0.9526335436000001	0.9195652504400009	0.9341641886600006	0.9329142196400001	0.9412768398600001	0.9159743951599998	0.9384114731800002
tur_Latn	0.9429933880999992	0.8878963173800004	0.9107166646799997	0.9483239867200003	0.91471113318	0.9565540799999992	0.90167710484	0.9512200076000005	0.9605966589800006	0.9643634502999995	0.9346967650599997	0.9647366994799998	0.9472690805400004	0.9550198876399986	0.9645217496000006	0.8787264568000006	0.9289291475600007	0.9619922511600011	0.84906856692	0.9579687341600003	0.9620219247999993	0.9583466670199998	0.9528064684000003	0.9140141842400001	0.9293089211199991	0.9617522170000002	0.948062916260001	0.9535277586600002	0.8900074731600003	0.8996170910000001	0.8655459146599996	0.9615666286	0.8859258135200002	0.9536594111200005	0.9624317497999998	0.9629806943999994	0.9462122270200009	0.9643235521200001	0.8959000242999998	0.9628903419800001	0.9609263600400009	0.9468810916800001	0.8874124458199997	0.9328499187	0.9110845234799994	0.9365579553199997	0.9246972125999999	0.91380855246	0.9526335436000001		0.8945644723400001	0.9534182570199998	0.9505956566999997	0.9622146185599995	0.8973536765400003	0.9599733069999993
tyv_Cyrl	0.8827748020200001	0.8719785318599995	0.9296936894800003	0.9096366721600002	0.9034302028999999	0.8967505269800001	0.93404771242	0.8901628187999991	0.8871412834400003	0.8854882090800006	0.8971545992600003	0.884978310219999	0.8941866307199989	0.8856694837800003	0.8913540810200002	0.8649935487200004	0.9030918239000003	0.8950121912999993	0.8773221134600003	0.8934416537	0.8890005158799995	0.8938492320000002	0.90839738008	0.9233693248999998	0.9438449119000002	0.9004331300600003	0.8854117103000004	0.8887485321000005	0.8877603875000004	0.8939256029400011	0.8693000439599996	0.8872358523999996	0.9307980133999999	0.8921770506599997	0.8893238609799998	0.8888349908000014	0.9007162027399993	0.8976073143399999	0.9580987376999996	0.8867962025400007	0.886438321620001	0.8829112738799997	0.8851973927800001	0.9340709988200003	0.8971040400799996	0.9132736046600002	0.8753477555600001	0.8931473115200012	0.9195652504400009	0.8945644723400001		0.9035643774400007	0.9010448697200001	0.8943419185400001	0.8924907811799999	0.8930129535999997
ukr_Cyrl	0.9421451071999998	0.9053378876199996	0.91730178378	0.9740292403600002	0.9279783971199996	0.9644989171399988	0.9146482183799999	0.9483544578400002	0.9555161014799998	0.9578551846799988	0.9459658310200008	0.9573265384600004	0.9395717982600006	0.9516535240999996	0.9616695815200001	0.8912446540199992	0.9375860703200001	0.9561020046799994	0.8768550140200009	0.9527369173999998	0.9595907091400003	0.9540256361799997	0.9593846187000001	0.9242553983399995	0.9287318599199996	0.9563040848999993	0.95117174858	0.9541458621799996	0.90807787804	0.9107262537000005	0.8818333878	0.9557733450599998	0.9061669542199989	0.952274026259999	0.9647449809399989	0.9578979274400004	0.9528549715600005	0.9714280685199995	0.9022872065400006	0.9579529790599992	0.9552193851999997	0.9429786127199997	0.903692554540001	0.937247564459999	0.9243452864400009	0.9447214486999991	0.9193121042599999	0.9273550797200001	0.9341641886600006	0.9534182570199998	0.9035643774400007		0.9486946408399994	0.9591590261800004	0.8961370097399993	0.9534338025199993
urd_Arab	0.9376709350800008	0.9222328672200002	0.9184615127800002	0.9467030089799997	0.9406388787	0.9483460836800001	0.9074373946600004	0.9469460802599998	0.9433717901399995	0.9490865159600002	0.9439363324800003	0.9472390066199994	0.9359157053999999	0.9385354682	0.9495260442000003	0.8962849925400002	0.95747980802	0.9482385014600003	0.8829884169400004	0.94596386104	0.9459337793799997	0.9521871634199994	0.9598968028399997	0.9229611948200002	0.9310005416400003	0.9587517737200004	0.93634842236	0.9413025381999995	0.9228946682999996	0.9336024129599995	0.8990569446199993	0.9462064676400005	0.8989471535399995	0.96252902982	0.9479079025599998	0.9509468868000006	0.9420686316399992	0.9503516534399987	0.89653783684	0.9467801814399999	0.94284045534	0.9379607503600008	0.9171016442999999	0.9374254863000007	0.9379278075400003	0.9443140703399988	0.91673011852	0.930868442940001	0.9329142196400001	0.9505956566999997	0.9010448697200001	0.9486946408399994		0.9517441289600004	0.8980108058999997	0.9464213898999994
