	afr_Latn	arb_Arab	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	chv_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	oss_Cyrl	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sah_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	tyv_Cyrl	ukr_Cyrl	urd_Arab	vie_Latn	yor_Latn	zsm_Latn
lav_Latn	0.95929466258	0.9001568423599998	0.9188220591600005	0.9718120972200002	0.9245391987600012	0.9669350793000007	0.9278014468000024	0.9571487196599997	0.9680869652400014	0.9677961333600007	0.9486108453800004	0.9658214932600001	0.9597965793599997	0.9655213805999999	0.970378877480001	0.8873833403799999	0.9387806734999996	0.9687743989000003	0.8583325226199991	0.9652090163200001	0.9671788913199996	0.9624827595799993	0.96374768008	0.9252048854600008	0.9387100491599994	0.9646614185800003		0.9816372290999996	0.8998007979200001	0.9170430788399997	0.8747950699199997	0.9666627235199992	0.9105631006800003	0.9606034310999995	0.9721935596600011	0.9667609917800001	0.9629078594800008	0.9684422277000001	0.9173665009999997	0.9676172158599988	0.9670646257399995	0.9591925924999991	0.89580579288	0.9411006601999997	0.9193632660800002	0.9594199043399996	0.9536963207400004	0.9258992086599993	0.9569662228000008	0.9647245064200004	0.9105978808000005	0.9703444363400001	0.95796839494	0.9658077697799999	0.9256471402800001	0.96602250738
lit_Latn	0.9623407271600002	0.9004733792399994	0.9176819752	0.96851977684	0.9223672905999996	0.9685661305199993	0.9231123653999993	0.9587617143200002	0.9699635165599994	0.9691204520400006	0.9483987282400012	0.9681113088599987	0.9615279939399994	0.9685348579800002	0.9716275188200005	0.8831260130399999	0.9371686920400005	0.9703559600400014	0.8540531735800001	0.9680867416799996	0.9691199063399991	0.9644891800800005	0.9645342886999997	0.9245027098599997	0.9405462095800001	0.9654347872999999	0.9816372290999996		0.8968993726800008	0.9195006505799995	0.8715211862600001	0.9688007201199997	0.9074620436999992	0.9622752274000004	0.9748790233799995	0.9697164303400004	0.9617042944799986	0.9715913035400002	0.9173211410200001	0.969763759399999	0.9668923126600012	0.9609229834000009	0.8942530408199996	0.9381601590399997	0.9180343970800005	0.96490684086	0.9560973528800002	0.924093488619999	0.9584375563799997	0.96725268884	0.9103213963800003	0.9701416397599999	0.9587828817000001	0.9666908446800008	0.9248631614199998	0.9687066215199993
mal_Mlym	0.8940939483000001	0.9126385050400005	0.9291753146999995	0.9148928503800001	0.96226129464	0.8925645012600004	0.9059370111199994	0.8997942787000001	0.8798638543799995	0.8748800150400005	0.9187141905000005	0.87042730922	0.8868757258799997	0.8837045072200005	0.8848013076800003	0.8976586397600003	0.9554149041999992	0.8928806941200006	0.9416205410600001	0.8982402663000003	0.8803263727600008	0.8947143158999998	0.92084313538	0.9304158520400007	0.9182958273399999	0.9087108313599994	0.8998007979200001	0.8968993726800008		0.9498083808200006	0.9475596167799996	0.878865169320001	0.9109210558199998	0.9055725824600007	0.8821300913799999	0.88109187918	0.9180780853000011	0.880316384759999	0.8938574468799989	0.8791965182200008	0.8759392618400001	0.8946723851800006	0.9690433653000006	0.9332692162199994	0.9638882031600001	0.92137646522	0.8934698706200004	0.9430861176599998	0.8936900894200004	0.8850826341400005	0.90592328282	0.9075778394599997	0.9228494764399996	0.8965450014800007	0.8905581598	0.8959961744199997
mar_Deva	0.9129516584199997	0.9098429089999992	0.9336404600399988	0.929495588659999	0.960707095579999	0.9157915342800005	0.9168381029600007	0.91338838558	0.9019493511000001	0.8968062856799996	0.92714753752	0.8932317635600008	0.9085837659000008	0.9026588155000015	0.9046773785000004	0.8898625412999999	0.9682005587199993	0.9114252051200001	0.9240777791200009	0.9143963611399996	0.8997052432200006	0.9127786125400005	0.9379254849200009	0.9387601358600007	0.9330605622399999	0.9237523196200007	0.9170430788399997	0.9195006505799995	0.9498083808200006		0.9322578466800002	0.9010439001000001	0.9158250150999996	0.9218532988399996	0.9054073622600008	0.9020275648399989	0.9364874384199999	0.9010330273600005	0.9059987667600006	0.89905152168	0.8974034932199998	0.9101041171600002	0.9475502617799999	0.9413483078800002	0.9544194435800001	0.9394848203200016	0.9136347277399992	0.9414894800800004	0.9125225304	0.9053292213999998	0.9173481774000004	0.9217875492200004	0.9420748206400008	0.9102247421400007	0.9013173362400001	0.9128624958600005
mya_Mymr	0.8723119434799997	0.9078220914600001	0.9163212415000005	0.8926238449999994	0.9455214597799991	0.8665937727999999	0.8869683050399991	0.8776606981199992	0.8543774545000007	0.8480821147400001	0.8990340313199991	0.84381226472	0.864215513659999	0.8567165166599997	0.8602876704200005	0.8845901201000005	0.9374542752799999	0.8652792362800006	0.9380769227800001	0.8765624609800001	0.8550277239000007	0.874372470619999	0.8978450928399999	0.9157512182399998	0.8996251844200002	0.8902917688799985	0.8747950699199997	0.8715211862600001	0.9475596167799996	0.9322578466800002		0.85430070046	0.8958119750799999	0.8802478388400014	0.8548866948399999	0.8560342091599992	0.8996625338399998	0.8530413901600001	0.8756941165200006	0.8518802633599998	0.8501724630399996	0.8714943725400002	0.9546732006800006	0.9166406181599988	0.9443387203599998	0.9002418192400004	0.8717343005000002	0.9366962677799998	0.8741402623	0.8614720160199998	0.8923741745799992	0.8829352604399993	0.9011669332600009	0.8742989498999999	0.8726770578599997	0.8740531289399992
nld_Latn	0.9728808831400005	0.8877276183600005	0.9047698876	0.9625901258199999	0.906671040260001	0.9714669702800002	0.9138572228399995	0.9600333076799997	0.97878988848	0.9820013570399998	0.9429080062599999	0.9797600537399996	0.96308510798	0.9708938057199997	0.9798332094999999	0.8739103354800009	0.9257641280799994	0.9736299627600002	0.8283021697600003	0.9710401892999991	0.9768403745999992	0.9694772925800008	0.9597802309800001	0.9117217036800008	0.9307091913199999	0.9671219151000001	0.9666627235199992	0.9688007201199997	0.878865169320001	0.9010439001000001	0.85430070046		0.8953089435999996	0.9648404163800006	0.9783729737200002	0.9771730879999996	0.9571366990200004	0.9780168477799993	0.9112741213199996	0.9777411173799997	0.9774407620800007	0.9628808647999995	0.8746554633600001	0.9291341904999998	0.9025196452799994	0.9481917099199999	0.9509003122000008	0.9124220793799993	0.9566500474799996	0.97191981906	0.9012110776600005	0.9674196248000005	0.9569365505000004	0.9724312852400007	0.9165566464999992	0.9728681575000012
oss_Cyrl	0.90190727844	0.9005115369199992	0.9420645764000003	0.9258892245799994	0.9250931243200006	0.9076251480800003	0.9698286624399997	0.9041981345999996	0.89676110042	0.8918663165600001	0.9209735368400004	0.888735305679999	0.9077482857399995	0.8970770653000003	0.8988249123999996	0.8995498379599993	0.9267683525600003	0.9018810229600004	0.9005184430200001	0.9088603429599996	0.8950851910600001	0.9030177051199998	0.9207406808800007	0.9294651340399988	0.9267644641199997	0.90939245586	0.9105631006800003	0.9074620436999992	0.9109210558199998	0.9158250150999996	0.8958119750799999	0.8953089435999996		0.9077009522999996	0.8975978664000012	0.8960371395799989	0.9201965114799998	0.9007922948199991	0.9541062085800004	0.8941863989200002	0.8935194522600005	0.9027749401000003	0.9104667559999997	0.9420223470200003	0.9197647987799994	0.9309407669199997	0.909585151299999	0.9158951002800002	0.9226645522800004	0.8981427407600003	0.94511346192	0.9192574213800003	0.9171025526599998	0.9044129522600002	0.9279293849200004	0.9070766698400002
pes_Arab	0.9582475329800004	0.9117134235199996	0.9183330413999996	0.9612925155000002	0.9272937313600006	0.967407577980001	0.9228165481400008	0.9584952236800002	0.9664053072199994	0.9665782255600001	0.9478784175000002	0.9647965106799995	0.9540383862600007	0.9590930954599995	0.9668673706800003	0.8907270850199998	0.9403981170399994	0.96422218568	0.8564028181199995	0.9658279089599998	0.9638263074200014	0.9650253391400008	0.9640381580799996	0.9241815891599999	0.93672151328	0.9670203055600006	0.9606034310999995	0.9622752274000004	0.9055725824600007	0.9218532988399996	0.8802478388400014	0.9648404163800006	0.9077009522999996		0.9683343774400005	0.9641915282400002	0.9576356866400001	0.9674967963600001	0.9155011714999997	0.9648804629000004	0.9636684620200008	0.9550973997800003	0.8999116707399997	0.9385390478000006	0.9236448740800005	0.9605215016599997	0.95102705478	0.9309514657199995	0.9534104839800001	0.9632682157399992	0.9093197732399995	0.9642624585799996	0.9698752387800001	0.9676633304000005	0.917850248359999	0.9666890248999996
pol_Latn	0.9649771518800007	0.8904364599000005	0.9080391960800003	0.9688049541600008	0.9106684974000001	0.9763315523799992	0.9164469805999994	0.9617466310600002	0.9775405483999998	0.9796056254599995	0.9462730762600002	0.9793485760599998	0.965078149520001	0.9726809250400005	0.9803785999599991	0.8775290132999995	0.9273420583599998	0.9760483915800001	0.8311117030199998	0.9725165901199991	0.9788884038999993	0.97046839214	0.9647076940200007	0.9137852136599995	0.9327216293999998	0.96875587016	0.9721935596600011	0.9748790233799995	0.8821300913799999	0.9054073622600008	0.8548866948399999	0.9783729737200002	0.8975978664000012	0.9683343774400005		0.9782571780800005	0.960612306039999	0.982702361039999	0.9142181868600004	0.9789277099800007	0.9769370587400009	0.9639107446799986	0.8781859851399991	0.9312192448799992	0.9061387777999997	0.9502206360199985	0.9524572144799999	0.9141611486599995	0.9600786291399989	0.9727771584799999	0.9035557867400001	0.9741147876599998	0.95867402938	0.9747465318199999	0.9190646846000001	0.9741741133600005
por_Latn	0.9637136737199995	0.8925410547799987	0.9056313931200002	0.9633727039800001	0.909518278060001	0.9736816420400002	0.9145853804599997	0.9615505238199995	0.9763804824399999	0.9778379796200006	0.9447808109199993	0.9799683133400002	0.9635246507399995	0.9694037189799998	0.9822673118600007	0.8759896348000001	0.9274379724999999	0.9743948290799993	0.8311729041399999	0.97281934794	0.9802658434999997	0.96968692926	0.9604274786199999	0.914005855319999	0.93256467628	0.9679272608799998	0.9667609917800001	0.9697164303400004	0.88109187918	0.9020275648399989	0.8560342091599992	0.9771730879999996	0.8960371395799989	0.9641915282400002	0.9782571780800005		0.9618534402399999	0.9787599231600004	0.9114897285000002	0.9824621693199996	0.9751293324400004	0.96264749968	0.8767934626199997	0.9292847994600005	0.9049684687999995	0.9489384520200005	0.9522873874800002	0.9158939088600007	0.95646612438	0.9715982832799992	0.9018582447800002	0.9681409279799994	0.9587296746799987	0.9738916557999989	0.9188196995000009	0.9745984239599995
ron_Latn	0.9556964221999995	0.9152876507000007	0.9332736383400005	0.9660485933200004	0.9391050771400001	0.9631463464200001	0.9319754864000008	0.9528618218199993	0.9573994712799999	0.9553576564800005	0.9531254052800001	0.9546758212800004	0.9528177171399999	0.9548908052799994	0.96363163874	0.8972161859199994	0.9489160457400005	0.9599466234600004	0.88516353512	0.9622595408800001	0.9606767760599996	0.9561443921000006	0.9600088608	0.9386263708800009	0.9445065395000007	0.9594049588800004	0.9629078594800008	0.9617042944799986	0.9180780853000011	0.9364874384199999	0.8996625338399998	0.9571366990200004	0.9201965114799998	0.9576356866400001	0.960612306039999	0.9618534402399999		0.9581370097199995	0.9212396191599999	0.9599360758000002	0.9556172420999993	0.9571911418600008	0.9153774764999993	0.9509415530399998	0.9352247662199993	0.9565317828200007	0.9459354279200001	0.9400841486199998	0.9508427643200001	0.9560742364199994	0.9210434951400011	0.9652428364799995	0.9567964374999997	0.9602349834600001	0.9253347156199992	0.9622424975199992
rus_Cyrl	0.9626318622999999	0.8906415888199997	0.909281101719999	0.9719207320599997	0.9093191797800004	0.979212934480001	0.9199371727399999	0.9619855161799992	0.9765174230600008	0.97970522592	0.9450062328600007	0.9805728686400005	0.9626897754199996	0.9715097754200008	0.98067950704	0.8760157532399999	0.9276857951600003	0.9746903918199996	0.82934402038	0.9724196267199999	0.9788184005599996	0.9719022777800004	0.9644228459600004	0.9144981729199999	0.9348176358199999	0.97060480044	0.9684422277000001	0.9715913035400002	0.880316384759999	0.9010330273600005	0.8530413901600001	0.9780168477799993	0.9007922948199991	0.9674967963600001	0.982702361039999	0.9787599231600004	0.9581370097199995		0.9173536623799996	0.9792648848800003	0.9758240245600005	0.9608474082999994	0.8755734921400006	0.933448954039999	0.9036689451800003	0.9522683559199998	0.9503153828400004	0.9136288990999998	0.9569134106600006	0.9727959233000001	0.9057682559600002	0.9767568085999997	0.9583970496599999	0.9746625660799993	0.9154423140600009	0.974064859360001
sah_Cyrl	0.9111216419799998	0.8852999574400001	0.9417628832199999	0.92994114978	0.914912284	0.9184483715200007	0.9562690653200007	0.9110807894999999	0.9113434258600004	0.9089990069999999	0.9162681673200002	0.9071526279	0.9206375462199992	0.91149057454	0.914006663920001	0.87985578008	0.9180517484600003	0.91706998154	0.8711977122399999	0.9201693584399991	0.9105395968	0.9155101084399996	0.92520180614	0.9290395756399996	0.9439510073199998	0.920451166559999	0.9173665009999997	0.9173211410200001	0.8938574468799989	0.9059987667600006	0.8756941165200006	0.9112741213199996	0.9541062085800004	0.9155011714999997	0.9142181868600004	0.9114897285000002	0.9212396191599999	0.9173536623799996		0.9104129918000006	0.9099542298599995	0.914680357399999	0.8912546952799999	0.9418328933800003	0.9065999652800011	0.932119050660001	0.9179776299000002	0.9055024180200001	0.9366352039999999	0.9139650257400005	0.9677727010999997	0.9242067220000005	0.9214753702000007	0.9167262152999995	0.9335488045999998	0.9196872567199995
spa_Latn	0.9642020863599996	0.8894742363799988	0.9043633090599993	0.9627957670199992	0.9066508779000004	0.9732912092400002	0.914283642760001	0.9610370647000003	0.9767151246799993	0.9792722863199992	0.9430514482199999	0.9812561771600005	0.9643456700200006	0.9702932814800006	0.9827516300800002	0.8747172053000004	0.9251610999400001	0.9729940330000001	0.8268839925600004	0.9717182184600008	0.9813349036999999	0.9705439582600003	0.9592069300200005	0.9099505856800006	0.92904571938	0.9678020215599993	0.9676172158599988	0.969763759399999	0.8791965182200008	0.89905152168	0.8518802633599998	0.9777411173799997	0.8941863989200002	0.9648804629000004	0.9789277099800007	0.9824621693199996	0.9599360758000002	0.9792648848800003	0.9104129918000006		0.9765300197800002	0.9618521095800001	0.8729472303799998	0.92841042828	0.9021701217800007	0.9470476519999997	0.9524543811800004	0.9118949810400008	0.9565529910799986	0.97158216332	0.8992985096999997	0.9678295295	0.9559837814199997	0.9740537174599992	0.9171660399199996	0.9726815164599992
swe_Latn	0.9630286722999999	0.8843850564800005	0.9027825062400004	0.9609057225600001	0.90434361914	0.9712045229600001	0.9125162672800007	0.9599240151999995	0.9820497592000004	0.9788287658400002	0.9395525269400002	0.9793462261000003	0.9606800025799999	0.9706821352200001	0.977765496240001	0.8716146956199994	0.9228059398200009	0.9727189787599997	0.8243114025999998	0.968583871659999	0.9751939704000001	0.9679642352799994	0.9572927761000006	0.9086803280600004	0.9286407374200001	0.9655519436800005	0.9670646257399995	0.9668923126600012	0.8759392618400001	0.8974034932199998	0.8501724630399996	0.9774407620800007	0.8935194522600005	0.9636684620200008	0.9769370587400009	0.9751293324400004	0.9556172420999993	0.9758240245600005	0.9099542298599995	0.9765300197800002		0.959915113059999	0.8702523366599991	0.9271423905600005	0.9006914216000002	0.94399401708	0.9496195969599995	0.9114697860800001	0.9554944082999994	0.9701625891199999	0.8991294759800001	0.9662300120000012	0.9536912155800007	0.9710242692199995	0.9158448982600007	0.9709229556400006
swh_Latn	0.9583451213599996	0.8976243354800014	0.9136950613999997	0.959062558600001	0.9205002994800002	0.9607910823200003	0.9173507704799997	0.9508048791999992	0.9600295389200009	0.9603912857200003	0.9422173187199995	0.9613840829600001	0.9579660917000014	0.9584539446800009	0.9637642776199996	0.8825933010800006	0.93316449482	0.9599252265599989	0.8510539118199997	0.9667555275400009	0.9622955464199994	0.9564186461800004	0.9543054370799998	0.9192172226000009	0.9344792105399998	0.9577961946200005	0.9591925924999991	0.9609229834000009	0.8946723851800006	0.9101041171600002	0.8714943725400002	0.9628808647999995	0.9027749401000003	0.9550973997800003	0.9639107446799986	0.96264749968	0.9571911418600008	0.9608474082999994	0.914680357399999	0.9618521095800001	0.959915113059999		0.8919182937199996	0.9345582880199998	0.9160443166400002	0.9527480439199993	0.9582603308799998	0.9222613652399987	0.9495299969600003	0.9604626286199999	0.9069716289799996	0.9607303021600002	0.9547711351400001	0.9627625060399999	0.9300416824199993	0.9679558738999998
tam_Taml	0.8903193487599999	0.91512081434	0.9287787869600002	0.9129942733199994	0.9621369713200002	0.88906246604	0.9008158292399997	0.8955250293200003	0.8748236856999999	0.8689366693399999	0.9196735315800008	0.8647210061399998	0.8826709017600004	0.8780288954399994	0.8799209909399992	0.8985717707599997	0.9548747340799996	0.8864438156799994	0.9478222748000005	0.89720566576	0.8745582373000003	0.8893096312999992	0.919754442519999	0.9316128878999997	0.919921934820001	0.9045604053399997	0.89580579288	0.8942530408199996	0.9690433653000006	0.9475502617799999	0.9546732006800006	0.8746554633600001	0.9104667559999997	0.8999116707399997	0.8781859851399991	0.8767934626199997	0.9153774764999993	0.8755734921400006	0.8912546952799999	0.8729472303799998	0.8702523366599991	0.8919182937199996		0.9324465846999997	0.9658958087999996	0.9204408823999992	0.8876917051599997	0.9452820629599997	0.8911584790400002	0.8832132886599992	0.9065166549999987	0.9040071296000002	0.9190404314600004	0.8885059272199989	0.8849188378000004	0.8944868119200002
tat_Cyrl	0.9328336968599996	0.9167891307799998	0.9792865276800002	0.9559280547800003	0.9488013180199999	0.9387453432999991	0.9496324039999999	0.9338857148399997	0.9281062191799996	0.9256917532400006	0.94193692448	0.924071806560001	0.9324115457999992	0.9293507565200001	0.93307554782	0.9008059506600001	0.9532847830200005	0.9370628319599988	0.9111426939000008	0.9392469395400004	0.9285017581999997	0.9356932593400005	0.9498905077600006	0.9669829726800009	0.9676101800800009	0.9443942217800008	0.9411006601999997	0.9381601590399997	0.9332692162199994	0.9413483078800002	0.9166406181599988	0.9291341904999998	0.9420223470200003	0.9385390478000006	0.9312192448799992	0.9292847994600005	0.9509415530399998	0.933448954039999	0.9418328933800003	0.92841042828	0.9271423905600005	0.9345582880199998	0.9324465846999997		0.9438114723799996	0.9562789937	0.9290144146000006	0.9416984116800001	0.9490543260599992	0.9377618165800007	0.9493240790200004	0.9471872068999998	0.9486794835999997	0.93659196106	0.92102332384	0.9398021010800006
tel_Telu	0.9128262721400003	0.9176368043999995	0.9368088613200001	0.9336718172999998	0.9673280270200008	0.9145155946999999	0.9168430509000003	0.91826434702	0.9038128358999996	0.8994863092599991	0.9378875555599993	0.8964886252799991	0.9103622264599999	0.9055723321000008	0.9077579008799999	0.9037113511800006	0.96407077124	0.9132491198600003	0.9332165062800004	0.9191044828400001	0.9033577550999992	0.9173065281399995	0.9364387611600001	0.9423375205800002	0.9344474835199997	0.9268994057600001	0.9193632660800002	0.9180343970800005	0.9638882031600001	0.9544194435800001	0.9443387203599998	0.9025196452799994	0.9197647987799994	0.9236448740800005	0.9061387777999997	0.9049684687999995	0.9352247662199993	0.9036689451800003	0.9065999652800011	0.9021701217800007	0.9006914216000002	0.9160443166400002	0.9658958087999996	0.9438114723799996		0.9380772404599993	0.9091890610799997	0.9515640425400008	0.9147793207199993	0.9100865351799997	0.9181084694799998	0.9276525090200005	0.9415340967200001	0.9162128561400003	0.9026874269000001	0.91766197328
tgk_Cyrl	0.9516700818600002	0.9153682289000004	0.9414175875800002	0.9641921606199995	0.9404541891200001	0.9574031333599993	0.9433054486400005	0.94667631282	0.9489305867600002	0.9472614689199998	0.9474784880400001	0.9437781884799983	0.9474303126600001	0.9452337012400003	0.9509080480399994	0.8992120461600006	0.9481103905799995	0.951588521819999	0.8904561086799998	0.9553980009399999	0.94702219156	0.9496690879799998	0.9587605613999992	0.9449200721	0.9538501821199994	0.9535717711799999	0.9594199043399996	0.96490684086	0.92137646522	0.9394848203200016	0.9002418192400004	0.9481917099199999	0.9309407669199997	0.9605215016599997	0.9502206360199985	0.9489384520200005	0.9565317828200007	0.9522683559199998	0.932119050660001	0.9470476519999997	0.94399401708	0.9527480439199993	0.9204408823999992	0.9562789937	0.9380772404599993		0.9529191670999997	0.9370058628999997	0.9516768300000003	0.9490173852199999	0.9341731874599997	0.9603915517000003	0.9604216903600007	0.9524255828600006	0.9334132655200007	0.95559720096
tgl_Latn	0.9500433203400009	0.89552244782	0.91146414494	0.9509471981400003	0.9175052967199997	0.9493258982000008	0.9211704888000006	0.9444043430800002	0.9551959556000003	0.9503882313599998	0.9367361145399993	0.9508119637400003	0.95013049734	0.9467585857799996	0.9538362275000007	0.8822512719000002	0.92637359584	0.9513077045000012	0.8526302008600007	0.9577786223199996	0.9517583458999993	0.9480400884999998	0.9467885539999996	0.9139438954999992	0.9271414976999999	0.9486053842799995	0.9536963207400004	0.9560973528800002	0.8934698706200004	0.9136347277399992	0.8717343005000002	0.9509003122000008	0.909585151299999	0.95102705478	0.9524572144799999	0.9522873874800002	0.9459354279200001	0.9503153828400004	0.9179776299000002	0.9524543811800004	0.9496195969599995	0.9582603308799998	0.8876917051599997	0.9290144146000006	0.9091890610799997	0.9529191670999997		0.9178157425400002	0.9492422855600005	0.9500415762999996	0.9090306682199996	0.9497926560199995	0.9457769433800003	0.9535685122400008	0.9346728391200002	0.9584822130200008
tha_Thai	0.9205443780200004	0.9184094253600008	0.9336511060000005	0.939348265219999	0.9523418384400003	0.9223951420399995	0.9154514093200002	0.9293870471800008	0.9141938256399998	0.9086787761799997	0.9376210356400011	0.9073125912200001	0.9134503624199996	0.9136487497599999	0.9185437645599999	0.90399145604	0.955273913000001	0.9206481487800011	0.91936586618	0.9320618116800005	0.9141062019599997	0.9243169875600007	0.9446976281399992	0.9385828592400003	0.9289846443599994	0.93511647334	0.9258992086599993	0.924093488619999	0.9430861176599998	0.9414894800800004	0.9366962677799998	0.9124220793799993	0.9158951002800002	0.9309514657199995	0.9141611486599995	0.9158939088600007	0.9400841486199998	0.9136288990999998	0.9055024180200001	0.9118949810400008	0.9114697860800001	0.9222613652399987	0.9452820629599997	0.9416984116800001	0.9515640425400008	0.9370058628999997	0.9178157425400002		0.9170568303200003	0.9154987812400003	0.9134611429399999	0.9322681535599995	0.9371523973200001	0.9277095508199997	0.9042242945599996	0.93122423254
tuk_Latn	0.9522000800000004	0.8956120764800009	0.9338207550399996	0.95530529904	0.9169786076200002	0.9543968712399994	0.9400143298400001	0.9492214308799996	0.9574286932599994	0.9568549946599996	0.9378437083200002	0.9556355355999996	0.9562376571800002	0.9549456069200002	0.9588671908399999	0.8846393447999995	0.9294705109000002	0.9584330134200001	0.8537693687399998	0.9569257829799996	0.9558342041599999	0.9559663082199997	0.9535626102200011	0.9315806235400002	0.9461689447000011	0.9574392344399999	0.9569662228000008	0.9584375563799997	0.8936900894200004	0.9125225304	0.8741402623	0.9566500474799996	0.9226645522800004	0.9534104839800001	0.9600786291399989	0.95646612438	0.9508427643200001	0.9569134106600006	0.9366352039999999	0.9565529910799986	0.9554944082999994	0.9495299969600003	0.8911584790400002	0.9490543260599992	0.9147793207199993	0.9516768300000003	0.9492422855600005	0.9170568303200003		0.9638409519999994	0.9351899636199992	0.9540670558600003	0.9509504339599998	0.9580609091600015	0.9391163941800005	0.9578469681999989
tur_Latn	0.9594053879200005	0.8890106651	0.9151306682600004	0.9600904209800003	0.9145348570200001	0.9673101420400005	0.9159277537199997	0.9599358463400003	0.9710613730200006	0.9726368404199999	0.9414948898999993	0.9728157538199995	0.9616185502199989	0.96702578106	0.9733073465800006	0.8780071883999999	0.9309953977599997	0.9720083390399992	0.8356129598800006	0.9685641927	0.9706058558400005	0.9680622615800001	0.9596281883000003	0.9212942653399998	0.9399426998000004	0.9696872383599993	0.9647245064200004	0.96725268884	0.8850826341400005	0.9053292213999998	0.8614720160199998	0.97191981906	0.8981427407600003	0.9632682157399992	0.9727771584799999	0.9715982832799992	0.9560742364199994	0.9727959233000001	0.9139650257400005	0.97158216332	0.9701625891199999	0.9604626286199999	0.8832132886599992	0.9377618165800007	0.9100865351799997	0.9490173852199999	0.9500415762999996	0.9154987812400003	0.9638409519999994		0.90610339392	0.9640344420200001	0.9590606540199996	0.9703051659799998	0.9181938538800004	0.9708001133800003
tyv_Cyrl	0.9065871726199999	0.8905384150399995	0.9470026879000002	0.9274666643000008	0.9237130699599996	0.9105104339999988	0.9496174462399987	0.9063282877799996	0.9017640729800004	0.8974797142200004	0.9154734833199994	0.8953475788200005	0.9134214780600004	0.9022924063600002	0.9041210134799997	0.8789237220400004	0.9243369004999994	0.9099278288199996	0.8908998165599998	0.9126635111799996	0.9014251692000002	0.9076029400999989	0.9228502913399992	0.9427295756000004	0.9562214933800012	0.9155144975999997	0.9105978808000005	0.9103213963800003	0.90592328282	0.9173481774000004	0.8923741745799992	0.9012110776600005	0.94511346192	0.9093197732399995	0.9035557867400001	0.9018582447800002	0.9210434951400011	0.9057682559600002	0.9677727010999997	0.8992985096999997	0.8991294759800001	0.9069716289799996	0.9065166549999987	0.9493240790200004	0.9181084694799998	0.9341731874599997	0.9090306682199996	0.9134611429399999	0.9351899636199992	0.90610339392		0.9196486157799991	0.9201790031800001	0.9092100225600006	0.9226245028600008	0.9120753268199999
ukr_Cyrl	0.9608215153799992	0.9102749109600003	0.9270673285800001	0.98277115578	0.9313836546599998	0.9735957741199999	0.9312382601000003	0.9595779052799994	0.9679897190399999	0.9676870563800006	0.9540828771799993	0.9665852753399994	0.9578997256799996	0.9651391801400003	0.9711655188399997	0.8924982587999998	0.9438910876400005	0.9685106406000008	0.8673134300400004	0.9671997987399998	0.9687293339600014	0.9650748310200002	0.96713678638	0.9360227511399997	0.9446253894199992	0.9667119827799988	0.9703444363400001	0.9701416397599999	0.9075778394599997	0.9217875492200004	0.8829352604399993	0.9674196248000005	0.9192574213800003	0.9642624585799996	0.9741147876599998	0.9681409279799994	0.9652428364799995	0.9767568085999997	0.9242067220000005	0.9678295295	0.9662300120000012	0.9607303021600002	0.9040071296000002	0.9471872068999998	0.9276525090200005	0.9603915517000003	0.9497926560199995	0.9322681535599995	0.9540670558600003	0.9640344420200001	0.9196486157799991		0.961498698519999	0.9691209645599997	0.9230075867400004	0.9683746828600002
urd_Arab	0.9559412468999998	0.9249477972400001	0.9308804688000001	0.9621169888600001	0.9455164245799991	0.9594475950799995	0.9278691244399999	0.9567191834399997	0.9557262342799998	0.9573925251000002	0.952406516239999	0.9552023340000005	0.9532678306600005	0.953114380859999	0.9592924087799998	0.89870748512	0.9623000865999992	0.9598832230599997	0.8785863794000001	0.9605387983400002	0.9556303663000001	0.9610097282800001	0.9665308542399993	0.9386850810600005	0.9485442111799993	0.9669668950599988	0.95796839494	0.9587828817000001	0.9228494764399996	0.9420748206400008	0.9011669332600009	0.9569365505000004	0.9171025526599998	0.9698752387800001	0.95867402938	0.9587296746799987	0.9567964374999997	0.9583970496599999	0.9214753702000007	0.9559837814199997	0.9536912155800007	0.9547711351400001	0.9190404314600004	0.9486794835999997	0.9415340967200001	0.9604216903600007	0.9457769433800003	0.9371523973200001	0.9509504339599998	0.9590606540199996	0.9201790031800001	0.961498698519999		0.9612066828600008	0.9232223604000007	0.9615203146799993
