	afr_Latn	arb_Arab	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	chv_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	oss_Cyrl	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sah_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	tyv_Cyrl	ukr_Cyrl	urd_Arab	vie_Latn	yor_Latn	zsm_Latn
lav_Latn	0.9659575724199994	0.9042842922800005	0.9223877674400001	0.9752326548799988	0.9264921804200003	0.9712587531399992	0.9300346150000006	0.9619670403399999	0.9723967716399995	0.9712789929599995	0.9539778853799998	0.96897769394	0.9645304407400007	0.9703371380599998	0.9737914939799994	0.8899513370599996	0.9419284018599998	0.9732268297599993	0.8521144657999999	0.9701170594399997	0.9705254745199994	0.9670655099400004	0.9681906666800001	0.9308505359399998	0.9463796400000002	0.9698340571600004		0.9849767835399998	0.9000547947599999	0.9200359173400009	0.8751591561200003	0.9705326225599991	0.9118458451600003	0.96625210968	0.9757528115400005	0.9703936115999998	0.967221855720001	0.9721120732000008	0.92369185258	0.9708155426400007	0.9708502682600005	0.9657052071400006	0.8959631260600001	0.9462936427399989	0.9216141402800007	0.9644122630399993	0.9569956194000006	0.9286877814400006	0.9621676655599999	0.9687555560400005	0.9196209438800004	0.9737931677000008	0.9631318888199997	0.9701266732199998	0.9340468045400002	0.9707319446599999
lit_Latn	0.9685701885200002	0.9052858675000008	0.9218897137200013	0.9739894942799998	0.9248338409000002	0.9734201054600008	0.925928338200001	0.9640105086400004	0.97458167962	0.9731199047599994	0.9543038335400005	0.971811005759999	0.9667528891400008	0.9736682187800003	0.9756752429199995	0.8864937294599998	0.9408930643200005	0.9753436884000013	0.8484393555999997	0.9732996271800004	0.9730534988799999	0.9694056466599998	0.9694430988200009	0.9308002232800002	0.9484894262399993	0.9711960898000005	0.9849767835399998		0.897882627520001	0.9222467613000009	0.8723357881599993	0.9731291000000001	0.9090829900400009	0.96836905266	0.9788986198399998	0.9737496390999996	0.9672169628600005	0.9755943656800011	0.9237775312999998	0.97351869254	0.9717506199199998	0.9679358504600002	0.894903247139999	0.9441777716399997	0.9208175968200009	0.9685951559999988	0.9598509602600006	0.9275713240000004	0.9639932254000008	0.9718371333999997	0.9195079867200006	0.9750764791799998	0.9643658532199996	0.9717190122200005	0.9338265756800008	0.973808366859999
mal_Mlym	0.8952052408199999	0.9159885157799995	0.93260767916	0.9147005754799994	0.9643021338200003	0.8910623380599996	0.9121770059800003	0.896480486620001	0.8773889462199996	0.8695081718600005	0.9201844218600003	0.8650378549200003	0.888047927019999	0.88201054064	0.8795743723399991	0.8989473403199992	0.9573375256200002	0.8900453157599996	0.9434814773200008	0.89680236694	0.8759383235599996	0.8908372629599998	0.9206903958000003	0.9367919457399997	0.9253382183800007	0.9070807889000003	0.9000547947599999	0.897882627520001		0.9538917780600001	0.9502515630999997	0.8754070458000011	0.9164227533600003	0.9032772272400001	0.8790841760200001	0.8771022948800005	0.9184843853799995	0.8754718371799994	0.9023596295400005	0.8741845144599997	0.8726742083799994	0.8966532157399996	0.9709925707199996	0.9362422191800001	0.9665304677399998	0.9251904413999998	0.8952269657799996	0.9438748871799998	0.8953997665799999	0.8826810315799997	0.9169516854199998	0.9068271797999996	0.9226961728799994	0.8929750411400005	0.9026623460600001	0.8939342335000001
mar_Deva	0.9167899074600002	0.9156993480400007	0.9388695264800005	0.9320563112200002	0.9652986831	0.9166707323399996	0.9239208576399999	0.9137505046400004	0.9020545082999998	0.894830978539999	0.9316565223799996	0.8910786186799995	0.9118042051600006	0.9046251537399997	0.9028989839399995	0.8943044764999996	0.9717536979599996	0.9120825741399995	0.9265319650799996	0.9163963287599999	0.8987346509600012	0.9122284016	0.9398253311999993	0.9459049963	0.9410541350199997	0.9254083762999996	0.9200359173400009	0.9222467613000009	0.9538917780600001		0.9366886024199997	0.9003027122799995	0.9227972383199999	0.9227198059199991	0.9049303528399997	0.9011084732399991	0.9391391069799997	0.8994869717400001	0.9153424646800007	0.8976769664000003	0.8972989383599997	0.91488191032	0.9522056308399999	0.9462332004800013	0.9595711153799994	0.944566162119999	0.9167771154599996	0.9448974661799995	0.9160824655200002	0.9057808140000002	0.9288712041600004	0.9244740457399999	0.9438260478199995	0.9106436414199998	0.9141336163799996	0.9142908852800008
mya_Mymr	0.8727895796399995	0.9108050971000009	0.9203759405199999	0.8920671624199994	0.9477908763200003	0.8648595917200003	0.8947928416399997	0.8738820328000004	0.8511229318000006	0.8422693618599999	0.900789096199999	0.83791021142	0.8652100541999999	0.8552065069400007	0.8538887702999992	0.8869126413400001	0.9393582203000009	0.8628458537200003	0.9406610017800001	0.8743698791000006	0.8501940532400007	0.8695644630399993	0.8977183203400008	0.9229467068800006	0.9072294044400008	0.8878125097400004	0.8751591561200003	0.8723357881599993	0.9502515630999997	0.9366886024199997		0.8502264802400005	0.9029856371399998	0.8782943184599994	0.8515353787999996	0.8511249050799998	0.8998315047599996	0.84783942312	0.8844225165999998	0.8462826340000001	0.8463444130399995	0.8733055190000008	0.9571889461799988	0.9198170311199996	0.9478191135000004	0.9044315181999998	0.8729766809600004	0.9373511679600001	0.8756286224400001	0.85899045248	0.9032499748800004	0.8822420844399992	0.9010035984399998	0.8705077482800007	0.8852903021799988	0.8711179233599994
nld_Latn	0.9768840117399996	0.8890376145000007	0.9055971371000001	0.9666840770999998	0.9052312572999999	0.9754188884999998	0.9135558007800001	0.9640803923799994	0.9824266163599998	0.9845499946799993	0.9463552209000007	0.9825135213000005	0.9668495870999991	0.9750718717800007	0.9830843701	0.8740087325199998	0.9259995088599989	0.9776114777600002	0.8172211884600004	0.9750024529600001	0.9798418416800012	0.9733818260200002	0.9629594834799996	0.9146927718199996	0.9362970072399999	0.9714194237200012	0.9705326225599991	0.9731291000000001	0.8754070458000011	0.9003027122799995	0.8502264802400005		0.8932090321599997	0.9696331017400003	0.9819665971000004	0.9803432499600016	0.9605445240199999	0.9814429704799998	0.9151626991199998	0.9808961499399994	0.9807115873399997	0.9680434547199994	0.8707031003199996	0.9320378849799997	0.9013125096799992	0.9520709943800003	0.9530658228799992	0.912505981660001	0.9610984918199996	0.9754917295999997	0.907408390759999	0.9711101473199996	0.9604563477200004	0.9760255506999994	0.9221409438200001	0.9767978554800006
oss_Cyrl	0.9044540360000007	0.90600510638	0.9456990698400003	0.9268153047600001	0.9307285767999998	0.9068155960200001	0.9714393503600003	0.9033571453600001	0.89501299066	0.8880773723800002	0.9244656853800006	0.8845147754799998	0.909128139840001	0.8968823963399994	0.8954540252400005	0.9028902124400013	0.9321229565599997	0.9013727232599997	0.90355149142	0.9088826608199991	0.8924878683800004	0.9010643260399999	0.9222166075599992	0.9361079621799988	0.9333374096799995	0.9102423573999991	0.9118458451600003	0.9090829900400009	0.9164227533600003	0.9227972383199999	0.9029856371399998	0.8932090321599997		0.9079400858199993	0.8953871607999994	0.893569037779999	0.9230024479200001	0.8965938994199999	0.9577180454199996	0.8908452832800002	0.8914043030200004	0.9059247577000004	0.9171176825000004	0.9462190593599992	0.926210148360001	0.9346536809200007	0.9112164836800003	0.9206125856999994	0.9229186469999993	0.89696383264	0.9524342255400005	0.9194827875399997	0.91975945112	0.9031539639599987	0.9365663302600002	0.9066656533599998
pes_Arab	0.9653691271599992	0.9131872948400002	0.9206136400799997	0.9668009725200011	0.9274133818800011	0.9715740950799994	0.9247698677200001	0.9631270471999999	0.9707439586800007	0.9706331333400006	0.9523162926999995	0.9688583364000009	0.9601328931200007	0.9649881092999997	0.9713559446799994	0.8912055467400003	0.9423930332399995	0.9696973478000006	0.8481195057799994	0.9709177097200001	0.9682897231999994	0.9693900533599996	0.9678353741999997	0.9290567625199995	0.9439775135599994	0.9719043131200003	0.96625210968	0.96836905266	0.9032772272400001	0.9227198059199991	0.8782943184599994	0.9696331017400003	0.9079400858199993		0.9725472238400003	0.9688783891200007	0.9627795458399995	0.9715193467200003	0.9217277789799999	0.96926191954	0.9676218377799995	0.9625943566200007	0.8977857346199999	0.9425813850799999	0.9237745115200001	0.9651857949999998	0.9551824181599998	0.9321623752399999	0.9594001521800011	0.9677876933400007	0.9178986090400001	0.9690411191800005	0.9734341862	0.9719242775799999	0.9265740359799998	0.9716025636200001
pol_Latn	0.9708576961400006	0.8918378921999998	0.9088386131199997	0.9725368433600002	0.9094123746599996	0.9791585404600003	0.9158517654800009	0.9659920284599994	0.9818309801199998	0.9830152038399999	0.9495901629400006	0.9825554952999995	0.9689149431400003	0.9770507471800005	0.9839614289199996	0.8774300119999991	0.92796462192	0.9800783489199998	0.82080101916	0.9763987968000007	0.9817158663000011	0.9746685895400002	0.9675727901999993	0.9172029185399999	0.9386440202799999	0.973201894720001	0.9757528115400005	0.9788986198399998	0.8790841760200001	0.9049303528399997	0.8515353787999996	0.9819665971000004	0.8953871607999994	0.9725472238400003		0.9814284864400001	0.9641447131999992	0.9853484283800008	0.9178907396999999	0.9820848748400002	0.9806514935000001	0.9692946906000004	0.8748593807200008	0.9341558711199994	0.9051318791599998	0.9541793704800006	0.95473420746	0.9147343881000006	0.9643029705400004	0.9763681921599994	0.9100252952800008	0.9771204121200006	0.9625682774800008	0.9780923468799997	0.92492150142	0.9780954228400004
por_Latn	0.9687772268599992	0.8929371719199997	0.9060208686200003	0.9672138432399996	0.9076361344800006	0.9769809862200003	0.9139578746600006	0.9654113206600003	0.9803779567199999	0.9811142716799993	0.9473977222800002	0.9825768096600007	0.9671310480199999	0.9739443198999985	0.9849154551199998	0.8752690740799995	0.9270317031800006	0.9777624932	0.8194098742199997	0.9761638154399991	0.9821641716199992	0.9734870242000002	0.9631440573599999	0.9160047061599985	0.9373821678999994	0.9719471613	0.9703936115999998	0.9737496390999996	0.8771022948800005	0.9011084732399991	0.8511249050799998	0.9803432499600016	0.893569037779999	0.9688783891200007	0.9814284864400001		0.9642946739000001	0.98193550234	0.9152750518200001	0.9842510644599995	0.9787177620799994	0.9678734492400004	0.8722109878199998	0.9319599808799999	0.9032471751999991	0.9525820677600003	0.9541891711199996	0.9152626250600008	0.9607844879200003	0.9751060582800001	0.9077353082599984	0.9714784918	0.9618405454799999	0.9770340899999997	0.9241445694200001	0.9778649596000002
ron_Latn	0.9620083310599998	0.91920846162	0.9364801711600006	0.9707200798199993	0.9413013760599996	0.9670115185200007	0.9358891728399995	0.9569731615799997	0.9617082755599998	0.9581792232000002	0.9581657722000005	0.9572069463000002	0.9580034941999988	0.9598169773799997	0.9658926257799999	0.9000309493400006	0.9522396496199999	0.9643071896400012	0.8797538092999991	0.9665989201199996	0.9629791367199999	0.9600362867599995	0.9648568914999995	0.9445228635400006	0.95288825606	0.96451298964	0.967221855720001	0.9672169628600005	0.9184843853799995	0.9391391069799997	0.8998315047599996	0.9605445240199999	0.9230024479200001	0.9627795458399995	0.9641447131999992	0.9642946739000001		0.9613733275400004	0.9291425737000002	0.9623015538400003	0.9594220202600001	0.9634832008200002	0.9160352406200002	0.9553372871399993	0.9378352867000003	0.9629013980799993	0.9502546251000001	0.9425653063199996	0.9563712382399995	0.9601619751399998	0.93082001604	0.9697036994200003	0.9619683036600003	0.9638882645199998	0.9355246680000003	0.9664096244600011
rus_Cyrl	0.9684262807599997	0.8905012707000002	0.9083183245600004	0.9742910092199994	0.9065199723199997	0.9815433285799999	0.9176288930199995	0.9657288081200002	0.9808230259399996	0.9830612667000002	0.9474126961000002	0.9835773981000001	0.9667022950199995	0.9757848117800003	0.9839685803400008	0.8745196829399995	0.9267511648399991	0.9786811461000003	0.8167414887999993	0.9760671651400008	0.9817989785600008	0.9754221914800002	0.9663327531799997	0.9160202885799997	0.9391222296200005	0.9741461681799999	0.9721120732000008	0.9755943656800011	0.8754718371799994	0.8994869717400001	0.84783942312	0.9814429704799998	0.8965938994199999	0.9715193467200003	0.9853484283800008	0.98193550234	0.9613733275400004		0.9192893897400007	0.9822990343399992	0.9796113327399989	0.96655925264	0.8703931029399997	0.9348818756799998	0.9015314626599996	0.95497646652	0.9525168723199998	0.9126694412399999	0.9613124400599994	0.9762649926999997	0.9104702408400002	0.9786488799999994	0.9616393049199998	0.977882256599999	0.9208766395400001	0.9777311034199998
sah_Cyrl	0.9193824571000001	0.8949163032000004	0.94833852136	0.9361272301799999	0.9231888947400001	0.9231191922200009	0.9606000113	0.91624305932	0.9158714149800002	0.9118381224600002	0.9248125318600001	0.9093487495999995	0.9267737230000003	0.9166150004399998	0.917164622	0.8876152276800002	0.9270473772000006	0.9218764772800004	0.8755009217800004	0.9256683741000002	0.9141416346600011	0.9201788329599997	0.9319656172200009	0.9389731758399997	0.9510299152000001	0.9261749806399994	0.92369185258	0.9237775312999998	0.9023596295400005	0.9153424646800007	0.8844225165999998	0.9151626991199998	0.9577180454199996	0.9217277789799999	0.9178907396999999	0.9152750518200001	0.9291425737000002	0.9192893897400007		0.9136617122000004	0.9137819931799999	0.9221161979600008	0.9001977230799997	0.9493438331599996	0.91640527884	0.9395325247600007	0.9236814095399999	0.9137051466199999	0.9412803155799988	0.9182302962600009	0.9711920751000008	0.9302128478999996	0.9292686723799992	0.9214350253800003	0.9433919024999998	0.9247485744800013
spa_Latn	0.9692687821799995	0.8893279392000009	0.9041303073600007	0.9663767722400003	0.9039255802800007	0.97665661918	0.9126799819399993	0.96471842436	0.9807495296600007	0.9824225395000004	0.9453741689799998	0.9837760080599998	0.9675374463400008	0.9744865329799998	0.9852699908999999	0.87349667646	0.9241696555399989	0.9767092814799995	0.814060012519999	0.9753905648400004	0.9834202479800006	0.9741823583199999	0.9619268345600002	0.9120230890799995	0.9341463025999999	0.97165743292	0.9708155426400007	0.97351869254	0.8741845144599997	0.8976769664000003	0.8462826340000001	0.9808961499399994	0.8908452832800002	0.96926191954	0.9820848748400002	0.9842510644599995	0.9623015538400003	0.9822990343399992	0.9136617122000004		0.9796669137999993	0.9667978333799996	0.8678146601999999	0.9304616417399992	0.89987879088	0.9502921951600007	0.9537279252200002	0.9108283719	0.9605133151199999	0.9749028903199999	0.9049712101400005	0.9708970920399996	0.9590614191199999	0.97703949332	0.9218288322600002	0.9764235553999991
swe_Latn	0.9690851815000002	0.885679843	0.9034823903200003	0.9652691807200001	0.9031191329999991	0.9746286560600002	0.9121725372399992	0.9643175736600004	0.9846512052000002	0.9819658653799999	0.9432658653000009	0.9824057636999994	0.9648461937200001	0.9747607119399996	0.9814518922999999	0.8714557266999995	0.9232757058600005	0.9769766175199996	0.8136267878599996	0.9727469386200001	0.9784168129600002	0.9722383805000006	0.9608021679399995	0.9117864076000008	0.93446845682	0.9700866297400005	0.9708502682600005	0.9717506199199998	0.8726742083799994	0.8972989383599997	0.8463444130399995	0.9807115873399997	0.8914043030200004	0.9676218377799995	0.9806514935000001	0.9787177620799994	0.9594220202600001	0.9796113327399989	0.9137819931799999	0.9796669137999993		0.9658389678199996	0.8667373442399998	0.9300942230799994	0.89973401214	0.9484248082400003	0.9521997062	0.9115543885600003	0.9600807240799998	0.97401985716	0.9056671328000001	0.9702129577600004	0.95790413176	0.9747235686199994	0.9214491136400006	0.9750677465599998
swh_Latn	0.9661382808799999	0.9031344627600001	0.9187044581	0.9661230453799998	0.9238545775200006	0.967293661399999	0.9220497753999993	0.9574867947199998	0.9669079941200003	0.9656151055799994	0.9491174007399996	0.9661189230400008	0.9635674829399999	0.9648982640600008	0.9690787545800007	0.8869805070800004	0.9380026979000003	0.9663064986000005	0.8468609083599996	0.9724213417599997	0.9672972694799988	0.9627185536399995	0.9608820512400004	0.9272672261399998	0.9439515944799998	0.9649425553199995	0.9657052071400006	0.9679358504600002	0.8966532157399996	0.91488191032	0.8733055190000008	0.9680434547199994	0.9059247577000004	0.9625943566200007	0.9692946906000004	0.9678734492400004	0.9634832008200002	0.96655925264	0.9221161979600008	0.9667978333799996	0.9658389678199996		0.8934905113999996	0.9412651031800001	0.9197057569400002	0.9595713821800007	0.96253292918	0.9269038097799995	0.9564410348200006	0.965898507380001	0.9176140955599993	0.9673486190999998	0.9611716553799998	0.9684730659200007	0.9368415112200006	0.973498178759999
tam_Taml	0.8907608878199998	0.9182602945200005	0.9329856295000005	0.9124203816800002	0.964509849820001	0.8873269358399998	0.9083990127200006	0.8920987426000004	0.8719819558400002	0.8633175027199993	0.9200652984600001	0.8591102725399996	0.8838785192200003	0.8769037166199996	0.8741776281000003	0.9001688668400007	0.9568452926600006	0.8842030489799997	0.9497276299800007	0.8951306153200005	0.8698888184599992	0.8854008774999994	0.9188352548400008	0.9381764792400002	0.9270740201199996	0.90312584452	0.8959631260600001	0.894903247139999	0.9709925707199996	0.9522056308399999	0.9571889461799988	0.8707031003199996	0.9171176825000004	0.8977857346199999	0.8748593807200008	0.8722109878199998	0.9160352406200002	0.8703931029399997	0.9001977230799997	0.8678146601999999	0.8667373442399998	0.8934905113999996		0.9359318703000002	0.9682144214999995	0.92429822606	0.889338220760001	0.9458507635599992	0.8929641885400003	0.88068208942	0.9176687753200001	0.9032613560599999	0.9189729244999998	0.8855649542200005	0.8980733595600002	0.8917175121000006
tat_Cyrl	0.9395600861600013	0.9217227914399991	0.9798031178000004	0.9598786498000001	0.9525735845400002	0.9423774274000006	0.9540286791800006	0.9369556538200009	0.9317918576600006	0.9275482417199999	0.9475240881400009	0.92542881626	0.9380885428600004	0.9337159537400005	0.9347418838399997	0.9046622907200002	0.958117398180001	0.9409855435800007	0.9100940255000006	0.9431889262000005	0.9311156086999997	0.9385123457200005	0.9542143547599996	0.9707864398199995	0.972983547860002	0.9485899605999998	0.9462936427399989	0.9441777716399997	0.9362422191800001	0.9462332004800013	0.9198170311199996	0.9320378849799997	0.9462190593599992	0.9425813850799999	0.9341558711199994	0.9319599808799999	0.9553372871399993	0.9348818756799998	0.9493438331599996	0.9304616417399992	0.9300942230799994	0.9412651031800001	0.9359318703000002		0.9486959661800002	0.9625099344799994	0.9340779455599996	0.9449837792799999	0.9527709798200008	0.9398500620600005	0.9584706228400001	0.9514522718199997	0.9533485422799997	0.9398708389399999	0.9340895526000003	0.943304090059999
tel_Telu	0.9159696578999996	0.9225093982199999	0.94184450798	0.9355809087600002	0.9706643615600002	0.9151016758199997	0.9243123846400003	0.9174739989399995	0.9035378491199998	0.8966685107199999	0.9386493264000005	0.8935735631200002	0.9132731050399998	0.9065179342599998	0.9051207396400002	0.9056737507999999	0.9674902684999998	0.9133616696400001	0.9349874116799999	0.9199732328999997	0.9014163739600004	0.9156528528200002	0.9370902812599999	0.9497440008799997	0.9428337785000003	0.9277711837199998	0.9216141402800007	0.9208175968200009	0.9665304677399998	0.9595711153799994	0.9478191135000004	0.9013125096799992	0.926210148360001	0.9237745115200001	0.9051318791599998	0.9032471751999991	0.9378352867000003	0.9015314626599996	0.91640527884	0.89987879088	0.89973401214	0.9197057569400002	0.9682144214999995	0.9486959661800002		0.9432233381599995	0.91245418472	0.9537217097200005	0.9180994004999998	0.9097902466000015	0.9302384114000007	0.9289932894199994	0.9429289972399997	0.9153354474799996	0.9155298518599997	0.9178913401400002
tgk_Cyrl	0.9585833443999994	0.9213301562399996	0.94658084666	0.9695547129199995	0.94534637586	0.9614902639000004	0.94721674206	0.9516182907000007	0.9532998078000003	0.9503521985600005	0.9542547405	0.9466800607599999	0.9532709205799998	0.9504871780400002	0.9543479217200002	0.9038448952	0.9541065407800005	0.9564433176799999	0.8889036259	0.9602116956000002	0.9505002525199995	0.9539450165399999	0.9640468952599995	0.9525488556200001	0.9618426258400005	0.9592149768999998	0.9644122630399993	0.9685951559999988	0.9251904413999998	0.944566162119999	0.9044315181999998	0.9520709943800003	0.9346536809200007	0.9651857949999998	0.9541793704800006	0.9525820677600003	0.9629013980799993	0.95497646652	0.9395325247600007	0.9502921951600007	0.9484248082400003	0.9595713821800007	0.92429822606	0.9625099344799994	0.9432233381599995		0.95776463192	0.9425807863000002	0.9572001838199999	0.95292163352	0.9438259744799995	0.9654611670400003	0.9653818194600003	0.956780393	0.9437482718400008	0.9600903890599998
tgl_Latn	0.9556379210800006	0.9001600510600003	0.9152786963599996	0.95525476026	0.9201566936799991	0.9529741415999999	0.9239499518799997	0.94779421324	0.95809287336	0.9520887864599994	0.9419549157399997	0.9517718178399989	0.9537749626999994	0.9502664784199994	0.9557300188200001	0.8847170103400002	0.9300495063999998	0.9548985943000005	0.8488705789800004	0.9607362335600002	0.9535923631799998	0.9511746293800004	0.9508133615200004	0.9206809886000002	0.9349818121400001	0.9529824105199997	0.9569956194000006	0.9598509602600006	0.8952269657799996	0.9167771154599996	0.8729766809600004	0.9530658228799992	0.9112164836800003	0.9551824181599998	0.95473420746	0.9541891711199996	0.9502546251000001	0.9525168723199998	0.9236814095399999	0.9537279252200002	0.9521997062	0.96253292918	0.889338220760001	0.9340779455599996	0.91245418472	0.95776463192		0.9211212435199994	0.9528380769000006	0.9521852240199999	0.9179907338200003	0.9538359601800006	0.9504078980599997	0.9561885099399996	0.9411222827400001	0.9611452602999991
tha_Thai	0.9241074823999994	0.9216720580200011	0.9365086672600001	0.9411426120399997	0.9543907340200002	0.9237990428799995	0.9217076215199997	0.9293215637400003	0.9151685313400005	0.9075682481800013	0.9405369464599995	0.9058738179599999	0.9173686663200004	0.9155425759200001	0.9171420706999996	0.9060769017399996	0.9573691876199987	0.9219359817800001	0.9175101682400001	0.9330130951400002	0.9134745301599998	0.9238088888800003	0.9464243191199996	0.9439646890800004	0.9361768086000003	0.9358647718800005	0.9286877814400006	0.9275713240000004	0.9438748871799998	0.9448974661799995	0.9373511679600001	0.912505981660001	0.9206125856999994	0.9321623752399999	0.9147343881000006	0.9152626250600008	0.9425653063199996	0.9126694412399999	0.9137051466199999	0.9108283719	0.9115543885600003	0.9269038097799995	0.9458507635599992	0.9449837792799999	0.9537217097200005	0.9425807863000002	0.9211212435199994		0.9211001316600008	0.91646714644	0.9237080546200006	0.9342037545600006	0.9396468382999995	0.9279731649799997	0.9168557233199999	0.9317190314000002
tuk_Latn	0.9592417378200001	0.9009046053200002	0.9361343681000005	0.9611650263199998	0.920249352320001	0.9598490680199998	0.9413331252799996	0.9545477956999998	0.9624000188400003	0.9607832658600011	0.9438964770000008	0.9594503453799998	0.9609955484000008	0.9603582514199996	0.9629902182600002	0.8885073095999988	0.9337621296599989	0.9635540412200002	0.8489219125599997	0.9623317508400001	0.9600398583400005	0.9609258416999995	0.9587717192799997	0.9362989669999997	0.9517665916999999	0.9631379677400007	0.9621676655599999	0.9639932254000008	0.8953997665799999	0.9160824655200002	0.8756286224400001	0.9610984918199996	0.9229186469999993	0.9594001521800011	0.9643029705400004	0.9607844879200003	0.9563712382399995	0.9613124400599994	0.9412803155799988	0.9605133151199999	0.9600807240799998	0.9564410348200006	0.8929641885400003	0.9527709798200008	0.9180994004999998	0.9572001838199999	0.9528380769000006	0.9211001316600008		0.9669132670999997	0.9410008202599998	0.9597146263800002	0.9567964812000002	0.9628165382999992	0.9453813632400011	0.9630320460599995
tur_Latn	0.9654878421400004	0.8909098181199995	0.9153926360200011	0.9647698085399994	0.9139895395999993	0.9715368299599995	0.9163067059800002	0.9639757875399999	0.9754120739200002	0.976053890260001	0.9454118330600005	0.9759253199999992	0.9654990742000005	0.9714741979800006	0.9768455730600006	0.8788924495000001	0.93198456906	0.9760778141	0.8266282747600001	0.9724614622000011	0.9739465111599996	0.9717577762800005	0.9629900803600001	0.9239524234600004	0.9449229004999998	0.9736135202400009	0.9687555560400005	0.9718371333999997	0.8826810315799997	0.9057808140000002	0.85899045248	0.9754917295999997	0.89696383264	0.9677876933400007	0.9763681921599994	0.9751060582800001	0.9601619751399998	0.9762649926999997	0.9182302962600009	0.9749028903199999	0.97401985716	0.965898507380001	0.88068208942	0.9398500620600005	0.9097902466000015	0.95292163352	0.9521852240199999	0.91646714644	0.9669132670999997		0.9125907321800013	0.96825091942	0.9626715872599996	0.9738933712999999	0.9239304228800006	0.9746187123000005
tyv_Cyrl	0.9167531728599999	0.9024396666799996	0.9552505238000001	0.9360282569999999	0.9347454127000008	0.9178284302199998	0.9571056477600004	0.9137368435800002	0.9087000759399995	0.90273289302	0.92610706406	0.899874651920001	0.9220664082399991	0.9103188466199993	0.909447521600001	0.8893927178400006	0.9357174089199998	0.9168514837000004	0.8977698274200009	0.920218945539999	0.9074550173599991	0.9144209837400001	0.9318428864599992	0.9530596101400004	0.9624963115999995	0.9236118907799992	0.9196209438800004	0.9195079867200006	0.9169516854199998	0.9288712041600004	0.9032499748800004	0.907408390759999	0.9524342255400005	0.9178986090400001	0.9100252952800008	0.9077353082599984	0.93082001604	0.9104702408400002	0.9711920751000008	0.9049712101400005	0.9056671328000001	0.9176140955599993	0.9176687753200001	0.9584706228400001	0.9302384114000007	0.9438259744799995	0.9179907338200003	0.9237080546200006	0.9410008202599998	0.9125907321800013		0.9284984467000001	0.9300228521200006	0.9162303369800009	0.93649938186	0.9191473359799991
ukr_Cyrl	0.9673715187999996	0.9133490519199993	0.9297253401999999	0.9842658444199993	0.9324129165999996	0.976696477839999	0.9331879414399996	0.9639363883800002	0.972384583499999	0.9709318945199991	0.9585559814799989	0.9696338939199994	0.9632281722600001	0.9698154061800006	0.974389225879999	0.8938211075799999	0.9464846802200003	0.9729693739199999	0.8603407993199993	0.9717601291599997	0.9718243304800005	0.9690352450800005	0.9709059721600004	0.9408635669399988	0.9519187084599997	0.9714019877599995	0.9737931677000008	0.9750764791799998	0.9068271797999996	0.9244740457399999	0.8822420844399992	0.9711101473199996	0.9194827875399997	0.9690411191800005	0.9771204121200006	0.9714784918	0.9697036994200003	0.9786488799999994	0.9302128478999996	0.9708970920399996	0.9702129577600004	0.9673486190999998	0.9032613560599999	0.9514522718199997	0.9289932894199994	0.9654611670400003	0.9538359601800006	0.9342037545600006	0.9597146263800002	0.96825091942	0.9284984467000001		0.9663400469000005	0.9726860069799992	0.9321764445600013	0.9727658151800007
urd_Arab	0.9623288933400013	0.927437630260001	0.9343412012400006	0.9672162277800006	0.9469323408799999	0.9640137409599996	0.93182284728	0.9605286202000001	0.9603350033399998	0.9602302170599994	0.9569534741399996	0.958009514820001	0.9585666322	0.9584819265400008	0.9625237673400001	0.9009979866399992	0.9640254172200007	0.9643083335400006	0.8734178187999999	0.9653495836599996	0.9591347012199996	0.9641960259600006	0.9701828165199996	0.9442422977999997	0.9558676941400001	0.9708674962600006	0.9631318888199997	0.9643658532199996	0.9226961728799994	0.9438260478199995	0.9010035984399998	0.9604563477200004	0.91975945112	0.9734341862	0.9625682774800008	0.9618405454799999	0.9619683036600003	0.9616393049199998	0.9292686723799992	0.9590614191199999	0.95790413176	0.9611716553799998	0.9189729244999998	0.9533485422799997	0.9429289972399997	0.9653818194600003	0.9504078980599997	0.9396468382999995	0.9567964812000002	0.9626715872599996	0.9300228521200006	0.9663400469000005		0.96488049536	0.9331286513599999	0.9659872754800001
