	afr_Latn	arb_Arab	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	chv_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	oss_Cyrl	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sah_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	tyv_Cyrl	ukr_Cyrl	urd_Arab	vie_Latn	yor_Latn	zsm_Latn
lav_Latn	0.9046643635000007	0.8735470715400008	0.8829826182199997	0.9300286670400001	0.8996620664600007	0.9274995062400004	0.8846384199800005	0.9179294595599999	0.9311871676399999	0.9343820825199998	0.9125406260600011	0.93372357994	0.9159278236999995	0.9255055689599999	0.9355823432399998	0.8688784070799992	0.9097281780400001	0.9294641233199993	0.8578037450999998	0.9246052110999999	0.9334185295399995	0.92383210534	0.9280972520399995	0.8857864592600004	0.8934495401800007	0.9282443850399995		0.9487327279599999	0.8840536435999999	0.8855739197199993	0.8601754109399993	0.9294838485400008	0.8684681243799998	0.9200857219200003	0.9366456393200002	0.9317445923200005	0.9254187961800004	0.9316361568600011	0.8634030417799998	0.9335793623400004	0.9327448099200002	0.9116850597599997	0.8787681702600004	0.9030741534399997	0.8950592281800008	0.9168239450199994	0.9007656819599998	0.89924441914	0.9046203139600001	0.9318181821800009	0.8505001324200002	0.9320385713799992	0.9169239685799997	0.9280685223999996	0.8683412611799999	0.9249985012400002
lit_Latn	0.9173783105400013	0.8815550426400005	0.8894343873199995	0.9289156335999995	0.90527611612	0.935919377440001	0.8827404465200008	0.9276864684399995	0.9390525215999995	0.9412115676200002	0.9197071606799994	0.9416137359200006	0.923175417460001	0.9356926979399993	0.9420955542600008	0.8704582167800001	0.9148632022399996	0.9378252508800002	0.8627597578199999	0.9340274170999998	0.9405702926199996	0.9324575806999997	0.9364344390599987	0.8916073302799996	0.9017669352799995	0.9341883106800001	0.9487327279599999		0.8901212585399998	0.9008821731000006	0.8657105102799998	0.9367126153999994	0.8721990890599994	0.92869205396	0.9456961635199995	0.9407298766200004	0.9291746533800002	0.941992032799999	0.86965588636	0.9417260241599995	0.9367129273400011	0.9208916981600004	0.8872453072199994	0.9070200153799998	0.9021507132199993	0.93469307706	0.9117912251000001	0.9054299405200001	0.9134804523600001	0.9393853022199988	0.8539566270799991	0.9370524771799992	0.9242453913600005	0.9351186082599994	0.8715424688600002	0.93389846674
mal_Mlym	0.8827698625200003	0.9108663045599998	0.9108015200199993	0.9082246460999986	0.9615267198599997	0.9062022828599995	0.8827892195799996	0.9122494577199989	0.89235601826	0.8954326734400001	0.9265317358400005	0.8956977414799996	0.8795154520200006	0.8918536363200001	0.9039290871799996	0.9096036946800012	0.9562554489600011	0.9059654473799995	0.9388297672800007	0.9009788182800003	0.9008462448400002	0.9126962525399996	0.9346474325600009	0.9096139948000005	0.8988235859599997	0.9235519877599996	0.8840536435999999	0.8901212585399998		0.93884636878	0.9424853857400005	0.8931247877800004	0.8888622695400001	0.9199369802400006	0.9012044696000003	0.90027314944	0.9130359244400003	0.9043799644599992	0.8584257100199999	0.9013408659400008	0.8930664594400004	0.8831991056399998	0.9669562252600008	0.9210382428199991	0.9610251531400001	0.9050896259399995	0.8757575529199992	0.9471541400599998	0.8738960243400004	0.8987840330000003	0.8578435315000006	0.9155676999	0.9270611165999992	0.9101597955799993	0.85179303448	0.898323166420001
mar_Deva	0.8856549961399992	0.8931388389799991	0.9033956750000004	0.9067327339600003	0.94419951708	0.9151591323399999	0.8832387503400001	0.9073679738600007	0.89748283142	0.8989019117600002	0.9165092391000004	0.8999953157599995	0.8870528581400002	0.8923959720199993	0.9044705368000002	0.8829003158400008	0.9574033079600004	0.9061987899599996	0.9152454505	0.8977652034399998	0.9005837703999998	0.9135245301599997	0.9355832812799993	0.90853135648	0.9017638641399995	0.92047923086	0.8855739197199993	0.9008821731000006	0.93884636878		0.9181209210199994	0.8977416679999997	0.88274273068	0.9185495036799999	0.9067624302199991	0.9019783018199997	0.9197164232800005	0.90595403868	0.8602042133600002	0.8995099855999994	0.8956894274599989	0.8823233486399995	0.9335392463600002	0.9161128113800002	0.9392980706200007	0.9132596220600001	0.8843291556399999	0.9308478008199995	0.8781079099999995	0.9013836183599999	0.8614182466999991	0.9098287325200006	0.93123239242	0.9029820726599996	0.8521888264599993	0.8958667515200002
mya_Mymr	0.8611518430000006	0.9048653450000008	0.8918649270600001	0.8848916883199995	0.9407770161400002	0.8814234671999999	0.8613030769999993	0.8919459699999996	0.8710715279999995	0.8720333429600001	0.9022624080399999	0.8735740815399997	0.8601691869800004	0.8673816935400004	0.8830237134799999	0.8925261004199991	0.9344252613199996	0.8781335971599996	0.92856938008	0.8813091912400005	0.87967028842	0.89722028142	0.9109983831400001	0.8885842534200005	0.87562532142	0.9085398695	0.8601754109399993	0.8657105102799998	0.9424853857400005	0.9181209210199994		0.8731526089000003	0.8676755137999997	0.8937099269599996	0.87544015466	0.8784716603599999	0.8956731617399998	0.8790568724800003	0.8368866345600007	0.8761457796799995	0.8711399854400006	0.8616078249000008	0.9479617526799998	0.9000729667399997	0.936354709080001	0.88179468514	0.8559058456999998	0.9378308316400004	0.8552811710799996	0.8779044664600003	0.8394768320000006	0.8904865879599992	0.9047414646399998	0.8902183800999997	0.8353133440799999	0.8790426540800003
nld_Latn	0.9522546930599989	0.8862921819200004	0.8931135386800002	0.9362044561800007	0.90932525034	0.9462261774400006	0.8877551258999997	0.9395492071400001	0.9585115187599994	0.9664324572400014	0.9294301910999991	0.9631484018600003	0.9330761044000009	0.9447477481199998	0.9606246296199998	0.8790389910800002	0.9221556988399993	0.94999872964	0.8605781966799989	0.94694691692	0.9574550267199999	0.9473228205199992	0.9448729153599998	0.8958612584400003	0.9055373494599998	0.9479229853000004	0.9294838485400008	0.9367126153999994	0.8931247877800004	0.8977416679999997	0.8731526089000003		0.8761654818399998	0.9422418939600006	0.9558318642999997	0.9573271967000003	0.9375717882400004	0.9578191660000005	0.8745208384800008	0.9580835350200003	0.9586342505599994	0.9316642738799997	0.8899891547800011	0.9131431479600001	0.9067905104399996	0.9193875480600002	0.9115993456599997	0.9132021938400008	0.9182874606800001	0.9513405609600006	0.8596236793999996	0.9447545010999995	0.93708369876	0.9521823596199998	0.8741571119399999	0.9475007829400013
oss_Cyrl	0.8588881653399995	0.87670692124	0.9157260318400005	0.9035965624999995	0.8996384684999992	0.8944707980200001	0.9546652047199999	0.8837591772000002	0.8771154838000004	0.8766672856999997	0.8995152818400001	0.8764030630200004	0.8724883556600005	0.8725265326400002	0.8824260008400006	0.88419150942	0.8994489496800013	0.8795245871000004	0.8908441505799994	0.8790252764999995	0.8802719364400006	0.8858842122199998	0.9035367839799997	0.8993679332400001	0.89553222654	0.8881009727399999	0.8684681243799998	0.8721990890599994	0.8888622695400001	0.88274273068	0.8676755137999997	0.8761654818399998		0.8849763110800007	0.8817868318799993	0.8803820953400001	0.8898050024199999	0.896106554119999	0.926824367820001	0.8789767437199999	0.8766565203600009	0.8586605068199991	0.88663421948	0.9172296268000002	0.8922216122600007	0.9005106647599991	0.8603325771599998	0.8928005588200008	0.8809751144400005	0.8788695414399995	0.9026291760799998	0.90316276578	0.8872742616000009	0.8819930332399992	0.8708531772799993	0.8765106778600003
pes_Arab	0.9182095828200008	0.9162070170199992	0.9030587101799993	0.9341866425399991	0.9294224246599999	0.9501284250200001	0.8930922163200006	0.9432818536400003	0.9463508804400005	0.9497547703000001	0.9387752768599997	0.9493675654399999	0.9184513125799999	0.9313204732800003	0.9470903226400004	0.8972957328399991	0.937314482899999	0.9400875971200007	0.8817294728799987	0.9413160403199997	0.9448105572799997	0.9503217783199995	0.9541756346999998	0.9039144235199997	0.9100730466599999	0.9536544251799999	0.9200857219200003	0.92869205396	0.9199369802400006	0.9185495036799999	0.8937099269599996	0.9422418939600006	0.8849763110800007		0.94933724808	0.9448833267199996	0.9331389708600003	0.953238245579999	0.8763771481399991	0.9464222399199991	0.9450380416600006	0.9182917321599993	0.9128404715599998	0.9218747987200013	0.9271574278600007	0.9324745995600013	0.9120388953800002	0.9330139039199997	0.9111737316400005	0.9446093914199999	0.8629073419600002	0.9442275581000001	0.9596057719999995	0.9500212709999997	0.8676566805399994	0.94082017618
pol_Latn	0.92718021856	0.8916104316199999	0.8977051174399991	0.94509791674	0.9184273896199994	0.9573730586399996	0.8919103169200006	0.9426276872999995	0.95302010084	0.9601122741800001	0.9362291183999999	0.9604589548599999	0.9352985216000005	0.9462856870999995	0.9600408328599985	0.8857760908000002	0.9264640345599995	0.9533205569799996	0.8668034827800001	0.9489111600200009	0.9596910484799985	0.9497783710800014	0.9527472098599986	0.8992609030399992	0.9092572003000002	0.9506880685799995	0.9366456393200002	0.9456961635199995	0.9012044696000003	0.9067624302199991	0.87544015466	0.9558318642999997	0.8817868318799993	0.94933724808		0.9583766255199999	0.9422448770000001	0.9657559581199993	0.8799469352600005	0.9590240833000004	0.9554153762199986	0.9328783472599997	0.8980873171599996	0.9165384469999998	0.9145916497200006	0.9233127816200001	0.9137531149000001	0.9178245759199993	0.9237770457799995	0.9527248594200003	0.8627707228800006	0.9560185801999996	0.93954650702	0.9556879036200002	0.8776476779000005	0.949366093960001
por_Latn	0.9283041027799988	0.8961097594399995	0.8977324496400013	0.9397580451199999	0.9162571882999996	0.9530612077800006	0.8915801743199993	0.94391081108	0.9547631760599996	0.9608253268000001	0.9361985602600004	0.9660299303400005	0.9372100029200011	0.9448497139200002	0.9682524061600001	0.8848702678400003	0.9280599896999998	0.9540220192400006	0.8671655259799996	0.9513844109800007	0.9681904490600004	0.951177321300001	0.9493789094000002	0.901043107439999	0.9105272567800002	0.9521654354400003	0.9317445923200005	0.9407298766200004	0.90027314944	0.9019783018199997	0.8784716603599999	0.9573271967000003	0.8803820953400001	0.9448833267199996	0.9583766255199999		0.9472690618399996	0.9619527128999998	0.8776136253000006	0.9726843024199996	0.95584348314	0.9327968742600006	0.8965150533	0.9170955981599991	0.9129802366800003	0.9226275268199997	0.9168094449400005	0.9210664667400006	0.9199624345399997	0.9543850534800004	0.8611405199600008	0.9476521188799997	0.9442027566200005	0.9577437645999995	0.8788950066400006	0.95203453682
ron_Latn	0.91580432252	0.8982075120400004	0.9077629854399999	0.9336645438599993	0.9248668173600006	0.9425253739999998	0.9013922468799999	0.9302733258999991	0.9357312577999993	0.939362791720001	0.9326928086600005	0.9411136015599998	0.9214916195400005	0.9290273489799988	0.9481897468600006	0.8910620033400005	0.9309060968200004	0.9365703479400016	0.8936082806199999	0.935507421979999	0.9476698971000015	0.9361394437999995	0.9407201699199997	0.9092628780400003	0.9093678771200001	0.938684951179999	0.9254187961800004	0.9291746533800002	0.9130359244400003	0.9197164232800005	0.8956731617399998	0.9375717882400004	0.8898050024199999	0.9331389708600003	0.9422448770000001	0.9472690618399996		0.9403395354999999	0.8738869907000003	0.9456277936399992	0.9367045423	0.9205134102999999	0.9091466763799995	0.9253328528199996	0.9214062897600006	0.9191716472599997	0.9008575395599996	0.9278561415200002	0.9082923312199999	0.9369180229999994	0.8659760084999996	0.9414648919199992	0.9283205963799992	0.9391574969199996	0.8737843604800003	0.9342940103800003
rus_Cyrl	0.9248128624399995	0.898274618279999	0.9102660684399996	0.9592288262600005	0.9221910795799998	0.9676650090400001	0.9063519599199996	0.9478522959399999	0.9541170427400003	0.9630661996200003	0.9402786002199995	0.9654735636600008	0.9325387520400008	0.9466549441400001	0.9638078811200002	0.8893255703600006	0.9336130049999994	0.9538560380400001	0.8723120523800004	0.9516733959200013	0.962458754119999	0.9575449929600002	0.9594218279199996	0.9102308552799996	0.9220492926999998	0.9601315238200001	0.9316361568600011	0.941992032799999	0.9043799644599992	0.90595403868	0.8790568724800003	0.9578191660000005	0.896106554119999	0.953238245579999	0.9657559581199993	0.9619527128999998	0.9403395354999999		0.895368197119999	0.962247742700001	0.9555003162200005	0.928788815360001	0.8999197991400006	0.9299557581000004	0.9156715831600007	0.9353907876399998	0.9107740287599998	0.9222252226600007	0.9198697459800002	0.9561544219199996	0.87793004364	0.96767417098	0.9448204517000001	0.9594965136799992	0.8718748433400002	0.9522914608400004
sah_Cyrl	0.8527571798199998	0.8472369933000007	0.9077797723	0.8916912185399998	0.8737160873600001	0.8873839538599996	0.9228623065999993	0.87307952808	0.8735801210600004	0.87616265314	0.8759724019999997	0.8787312872200004	0.8753587928399997	0.8718501047599998	0.8787149707800006	0.8497960159599987	0.8742174368400002	0.8794724021999999	0.8464861971999992	0.8774709143200001	0.8777456033200001	0.8821713603999997	0.8896620090799997	0.88810122102	0.9140714212600004	0.88472642514	0.8634030417799998	0.86965588636	0.8584257100199999	0.8602042133600002	0.8368866345600007	0.8745208384800008	0.926824367820001	0.8763771481399991	0.8799469352600005	0.8776136253000006	0.8738869907000003	0.895368197119999		0.8765213538200001	0.8753821674999999	0.8643326143599994	0.8510966871799996	0.9077016652400001	0.8655476050800003	0.8935007603199994	0.8616604770199995	0.8652571418600004	0.8887027090000001	0.8833338199999996	0.9442980584800001	0.8907742315999995	0.8777194219799991	0.88161646416	0.8740466659	0.8782166465599998
spa_Latn	0.9284169532799998	0.8946861792400004	0.8970662843600002	0.9400949107800004	0.9157161844600002	0.9525822516600007	0.8913045485200001	0.9442743706399989	0.9552427374199998	0.9626905720199987	0.9352640410399994	0.9674845800800003	0.9390781120799997	0.9460995299800004	0.9687865372799991	0.8844222450000002	0.927276661260001	0.9526851839400005	0.8653387562400002	0.9509895908800005	0.968999732180001	0.9523573502199997	0.9473385194599998	0.8977005857799993	0.9074447587399994	0.9520209342400003	0.9335793623400004	0.9417260241599995	0.9013408659400008	0.8995099855999994	0.8761457796799995	0.9580835350200003	0.8789767437199999	0.9464222399199991	0.9590240833000004	0.9726843024199996	0.9456277936399992	0.962247742700001	0.8765213538200001		0.9576825109800007	0.9328979421799997	0.8942139041600007	0.9165053085599997	0.9119931382399996	0.9222376462199996	0.9187277953600003	0.9186229280199992	0.9195575193999994	0.9543152355399998	0.8593087343400002	0.9485209766400003	0.9394306248199992	0.957890644140001	0.8786241777000007	0.9506716557199998
swe_Latn	0.9278235818199995	0.8839163134400007	0.8941610692999992	0.9364537190200003	0.9084515816399998	0.9484586130800013	0.8884541166199995	0.9404721680399999	0.9694924814399997	0.9628295944999995	0.92764284668	0.9634632102600004	0.9320893340400007	0.9477162077200006	0.9586951077000004	0.8778790843799996	0.9203400882999998	0.9512568250000003	0.85774601326	0.9458823631000013	0.9572827470199997	0.9474956818000008	0.9430874947600001	0.8955696460799996	0.9065297009199994	0.9476707409800007	0.9327448099200002	0.9367129273400011	0.8930664594400004	0.8956894274599989	0.8711399854400006	0.9586342505599994	0.8766565203600009	0.9450380416600006	0.9554153762199986	0.95584348314	0.9367045423	0.9555003162200005	0.8753821674999999	0.9576825109800007		0.9289854228200003	0.8868191274200002	0.9139771210400005	0.9072803114199993	0.9173258153199992	0.9129635772800008	0.9161476741800002	0.9192660332600003	0.9516525872000005	0.8600919307399995	0.9441156880000005	0.9333868866599998	0.9526715471599988	0.8759037835000005	0.9470592041400004
swh_Latn	0.9112364655400006	0.8733009483800006	0.8792191068200004	0.9161693499599993	0.8989355872400001	0.9244888826600003	0.8713811699199996	0.91630616048	0.9255456224799997	0.9314883978799994	0.90995739988	0.9360456106599998	0.9212353831000002	0.9247647057799999	0.9328997030999995	0.8643298572199992	0.90729672598	0.9257292958400004	0.8505497090199996	0.9347015414200007	0.9338181654199997	0.92322910058	0.9224878498799991	0.8803082095800002	0.8906927660799995	0.9252742557000005	0.9116850597599997	0.9208916981600004	0.8831991056399998	0.8823233486399995	0.8616078249000008	0.9316642738799997	0.8586605068199991	0.9182917321599993	0.9328783472599997	0.9327968742600006	0.9205134102999999	0.928788815360001	0.8643326143599994	0.9328979421799997	0.9289854228200003		0.8789432765599993	0.8996602310400001	0.8966184283399999	0.9117915134600005	0.9190986759599995	0.8974899982200003	0.90242877528	0.9337606081599998	0.8458709302000005	0.9243980169599997	0.9206387595799994	0.9321981376999995	0.8830351001599998	0.9357458600200005
tam_Taml	0.8797194539999995	0.9131376262399998	0.9073549081599996	0.9053054107999995	0.9605167617200004	0.9032444246400005	0.8746341623399997	0.9074037950400002	0.887738237440001	0.8893020876000007	0.9263879598000004	0.8901295560199999	0.8733693660600007	0.8856675914599988	0.8995466024999998	0.9090324053999997	0.95410585212	0.8966643687999998	0.9455115247999994	0.9011366751799995	0.8961317879999997	0.9060748601799988	0.9341026462000004	0.9091092890600001	0.8959612714600008	0.9158863381400002	0.8787681702600004	0.8872453072199994	0.9669562252600008	0.9335392463600002	0.9479617526799998	0.8899891547800011	0.88663421948	0.9128404715599998	0.8980873171599996	0.8965150533	0.9091466763799995	0.8999197991400006	0.8510966871799996	0.8942139041600007	0.8868191274200002	0.8789432765599993		0.91762980654	0.9613780344599996	0.9015702653999998	0.8682572430000001	0.9485382085200005	0.8687389729399996	0.8961730402000012	0.8529472895600003	0.9111497317799996	0.9199729295199995	0.8967591897600006	0.8416845803	0.8980536105400002
tat_Cyrl	0.8927435848600002	0.8993044137800004	0.9731670969199987	0.9330218601999996	0.9300969337999997	0.9269798135599994	0.9287890433399995	0.9168464242199992	0.9114869013400002	0.9143236907800002	0.9255877839199994	0.9164554968200002	0.9006708260600006	0.90885941564	0.9204197395200002	0.89497518098	0.9331398017000007	0.91871560182	0.9091346589000001	0.9159709148600009	0.9169051801399986	0.9234390019799995	0.9368545615	0.9464715662	0.9438360953199993	0.9306271092999999	0.9030741534399997	0.9070200153799998	0.9210382428199991	0.9161128113800002	0.9000729667399997	0.9131431479600001	0.9172296268000002	0.9218747987200013	0.9165384469999998	0.9170955981599991	0.9253328528199996	0.9299557581000004	0.9077016652400001	0.9165053085599997	0.9139771210400005	0.8996602310400001	0.91762980654		0.9242539101799997	0.92848379356	0.8858551197799993	0.9257974440000004	0.9150816824399998	0.9266003536600003	0.9037880873199998	0.9307257959400003	0.9269561497399994	0.91973172592	0.865884000800001	0.9158592017600006
tel_Telu	0.8906116906799998	0.9091172185000003	0.9121278639	0.9186952729199996	0.9613412488999997	0.9173348462599997	0.8872403325199993	0.9212471138399996	0.9060763228399998	0.9095476219600004	0.9394225804999998	0.9110311125399998	0.8957132710399996	0.90381799706	0.9156601100400006	0.90962164612	0.9580075743400001	0.9137191467400013	0.9303482230200013	0.9120595949799998	0.9131918091200009	0.9266319784000002	0.94093216196	0.9167425291000011	0.90782889576	0.9297895542799993	0.8950592281800008	0.9021507132199993	0.9610251531400001	0.9392980706200007	0.936354709080001	0.9067905104399996	0.8922216122600007	0.9271574278600007	0.9145916497200006	0.9129802366800003	0.9214062897600006	0.9156715831600007	0.8655476050800003	0.9119931382399996	0.9072803114199993	0.8966184283399999	0.9613780344599996	0.9242539101799997		0.9148742753399992	0.8835221932400004	0.9501194818199991	0.8881381392799994	0.9153802234600005	0.8643883148799982	0.9263769154199998	0.9376519234400006	0.9189202262399992	0.8595063550000004	0.9105192166000003
tgk_Cyrl	0.9074735593399994	0.8904988694799998	0.9119577013200003	0.9298809253399999	0.9153765004800004	0.9355198400399996	0.9144840666	0.9168989778799999	0.9201053609999995	0.92315756014	0.9188496411000006	0.9226120755399997	0.9079081383200003	0.9125327344600004	0.9239140587199993	0.88452919596	0.9193201819199999	0.9202064695000007	0.8868065790199996	0.9219297549200006	0.9220240092400007	0.9237763157000004	0.9337515933000008	0.9096047730599998	0.9192118974600001	0.9259064657199993	0.9168239450199994	0.93469307706	0.9050896259399995	0.9132596220600001	0.88179468514	0.9193875480600002	0.9005106647599991	0.9324745995600013	0.9233127816200001	0.9226275268199997	0.9191716472599997	0.9353907876399998	0.8935007603199994	0.9222376462199996	0.9173258153199992	0.9117915134600005	0.9015702653999998	0.92848379356	0.9148742753399992		0.9072058808800002	0.9110408655199989	0.9064263850199991	0.9248259719200005	0.8823888231800007	0.9334577774599986	0.9300238411199996	0.9247829577800012	0.8812665969399996	0.9216008950000008
tgl_Latn	0.8979396946199996	0.8654578112000004	0.8673334323999995	0.9020424800000008	0.8903783355400006	0.9057412210600003	0.8690861567000004	0.9047076540000002	0.91712743462	0.9134595529399999	0.8971128877000004	0.9196794602599991	0.9065166029600003	0.9056057889600005	0.9156157644199993	0.8570648951399997	0.8938140510400006	0.9094292405399996	0.8452211578	0.9192969838199996	0.9162157865800008	0.9099901396400012	0.9082703401200001	0.8662643929200003	0.87569038552	0.90893934678	0.9007656819599998	0.9117912251000001	0.8757575529199992	0.8843291556399999	0.8559058456999998	0.9115993456599997	0.8603325771599998	0.9120388953800002	0.9137531149000001	0.9168094449400005	0.9008575395599996	0.9107740287599998	0.8616604770199995	0.9187277953600003	0.9129635772800008	0.9190986759599995	0.8682572430000001	0.8858551197799993	0.8835221932400004	0.9072058808800002		0.8884361843600002	0.8936275614800003	0.9149258040600006	0.8427012903400002	0.9062238467199994	0.9050496962799994	0.9171310315400004	0.8851587420999998	0.9194190016000001
tha_Thai	0.8964859348799998	0.91290757988	0.9142031259000005	0.92434531886	0.9502698705399996	0.92307846932	0.8877244325400004	0.93137937368	0.9135338107399998	0.9148620824199996	0.9373866103799995	0.9177447529600011	0.8940980409599997	0.9086538825999998	0.9237875355599988	0.9106429826599997	0.9529933949600002	0.9184070163200001	0.9256066450800002	0.9245455485799999	0.9210904458600009	0.9310180547000004	0.9489886015800003	0.9165205827999995	0.9037730367599998	0.9392709187200001	0.89924441914	0.9054299405200001	0.9471541400599998	0.9308478008199995	0.9378308316400004	0.9132021938400008	0.8928005588200008	0.9330139039199997	0.9178245759199993	0.9210664667400006	0.9278561415200002	0.9222252226600007	0.8652571418600004	0.9186229280199992	0.9161476741800002	0.8974899982200003	0.9485382085200005	0.9257974440000004	0.9501194818199991	0.9110408655199989	0.8884361843600002		0.8855768456000006	0.9161243286400007	0.8611808542200003	0.9286315514599998	0.9301592713000002	0.9263962923200002	0.8574766506800006	0.9231154830599998
tuk_Latn	0.8980358200999992	0.8657638748399996	0.898829856779999	0.9095098516999994	0.8885495201000005	0.9111077306400003	0.8986538373000001	0.9082012215399996	0.9180693588399997	0.9224867402800002	0.8996218174199996	0.9221865522999995	0.9135257357599998	0.9138097952599994	0.92105266628	0.8624799806400002	0.8948492724599995	0.9196036405200005	0.8480579499199994	0.91547310988	0.91924006708	0.9166350981999994	0.917726296419999	0.8923410127800007	0.9068128734600002	0.92097717828	0.9046203139600001	0.9134804523600001	0.8738960243400004	0.8781079099999995	0.8552811710799996	0.9182874606800001	0.8809751144400005	0.9111737316400005	0.9237770457799995	0.9199624345399997	0.9082923312199999	0.9198697459800002	0.8887027090000001	0.9195575193999994	0.9192660332600003	0.90242877528	0.8687389729399996	0.9150816824399998	0.8881381392799994	0.9064263850199991	0.8936275614800003	0.8855768456000006		0.9374928200399988	0.8869106710400004	0.909399179639999	0.9103938810000001	0.9207099711800004	0.8901590267600009	0.9164535887599989
tur_Latn	0.9218577594000003	0.8889169448199992	0.9061005854999991	0.9362478656000012	0.9169977241800003	0.9460766727999989	0.8931825772199998	0.9422294559199993	0.9499918049799998	0.9563148602999992	0.9294867804799997	0.9577774828800004	0.9348783699199992	0.9438702533999996	0.9553812590399999	0.8827393376399996	0.9285684205600006	0.9520960356799998	0.8642144953599997	0.9489835631199994	0.9537473506000003	0.9512850698999998	0.9466624701000006	0.9091989574599976	0.9206881537000005	0.9555250992800001	0.9318181821800009	0.9393853022199988	0.8987840330000003	0.9013836183599999	0.8779044664600003	0.9513405609600006	0.8788695414399995	0.9446093914199999	0.9527248594200003	0.9543850534800004	0.9369180229999994	0.9561544219199996	0.8833338199999996	0.9543152355399998	0.9516525872000005	0.9337606081599998	0.8961730402000012	0.9266003536600003	0.9153802234600005	0.9248259719200005	0.9149258040600006	0.9161243286400007	0.9374928200399988		0.8696966648599999	0.9436844135199997	0.9430746654200002	0.9545258820800002	0.8799741025599994	0.9508370233
tyv_Cyrl	0.8407062065400002	0.8396228786200004	0.8972882528599998	0.8798321956400003	0.8704122368200004	0.87305635556	0.9061916833000007	0.8608501992999997	0.8583523016599998	0.8604168883800002	0.8652151721199999	0.8619669417600008	0.85937949414	0.8562151605799995	0.8634324040000003	0.8392202740799999	0.8690291732600001	0.8672893486599993	0.8494203655000004	0.8626955066399993	0.861904794419999	0.8687006742200002	0.8801112134200008	0.8929469814200002	0.9204761221999999	0.8740255038999989	0.8505001324200002	0.8539566270799991	0.8578435315000006	0.8614182466999991	0.8394768320000006	0.8596236793999996	0.9026291760799998	0.8629073419600002	0.8627707228800006	0.8611405199600008	0.8659760084999996	0.87793004364	0.9442980584800001	0.8593087343400002	0.8600919307399995	0.8458709302000005	0.8529472895600003	0.9037880873199998	0.8643883148799982	0.8823888231800007	0.8427012903400002	0.8611808542200003	0.8869106710400004	0.8696966648599999		0.8774728663199995	0.8682034711999996	0.86635681942	0.8468022282799998	0.8632254068200002
ukr_Cyrl	0.9184068854599994	0.9047230081199997	0.9127728071599998	0.9652518424999996	0.9300912934600002	0.9582392584800008	0.9068539920599998	0.9397961538200001	0.9431898588799997	0.9486556773800002	0.9414585647599997	0.9491157103399993	0.9219573680199995	0.9393124441800002	0.9522512505	0.8964048341200009	0.9361178038799998	0.9442881220999999	0.8908381513199998	0.9402542621199996	0.9508109649400001	0.9473152255200006	0.954357522520001	0.9190655718199999	0.9197547535599998	0.9498989462999996	0.9320385713799992	0.9370524771799992	0.9155676999	0.9098287325200006	0.8904865879599992	0.9447545010999995	0.90316276578	0.9442275581000001	0.9560185801999996	0.9476521188799997	0.9414648919199992	0.96767417098	0.8907742315999995	0.9485209766400003	0.9441156880000005	0.9243980169599997	0.9111497317799996	0.9307257959400003	0.9263769154199998	0.9334577774599986	0.9062238467199994	0.9286315514599998	0.909399179639999	0.9436844135199997	0.8774728663199995		0.9392392901	0.95050889326	0.8710200167799989	0.9405246468999994
urd_Arab	0.9161869903000004	0.9229481279600003	0.9088634326399995	0.9328964200399997	0.9384405900999999	0.93974311546	0.8933477255400002	0.9399922924799994	0.9329672231600004	0.9426993553599995	0.9398034418400006	0.9417150512799998	0.9201949626999997	0.9271435021199996	0.9405793543000014	0.8983883803399999	0.95470011526	0.9383187155999999	0.8904189972600004	0.9342284649399991	0.9375676711800006	0.9473800388600002	0.9556485275999997	0.912026787920001	0.9179630104200001	0.9537091033199998	0.9169239685799997	0.9242453913600005	0.9270611165999992	0.93123239242	0.9047414646399998	0.93708369876	0.8872742616000009	0.9596057719999995	0.93954650702	0.9442027566200005	0.9283205963799992	0.9448204517000001	0.8777194219799991	0.9394306248199992	0.9333868866599998	0.9206387595799994	0.9199729295199995	0.9269561497399994	0.9376519234400006	0.9300238411199996	0.9050496962799994	0.9301592713000002	0.9103938810000001	0.9430746654200002	0.8682034711999996	0.9392392901		0.9440084607200011	0.8731745082599991	0.9343497047399997
