	afr_Latn	arb_Arab	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	chv_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	oss_Cyrl	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sah_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	tyv_Cyrl	ukr_Cyrl	urd_Arab	vie_Latn	yor_Latn	zsm_Latn
lav_Latn	0.9756743445599995	0.9117722485800004	0.9294523302400001	0.9828613866199989	0.9331911287799989	0.9794239162000002	0.9384940261200009	0.9708103931599996	0.9795721400000001	0.9772273941799993	0.9633405017799994	0.9746543400999997	0.9761341620199989	0.9790081048399993	0.9802502000800005	0.8966547813200003	0.9491713879399998	0.9806691100200009	0.8433392866999999	0.978675720179999	0.9767072215999995	0.9755530334800004	0.9760564441200001	0.9411367109800005	0.9601677332400006	0.9780257552599997		0.9888047053199986	0.9046192318200003	0.9315444831999996	0.8797236554400004	0.9774587196999994	0.9227600628599999	0.9761421810400004	0.9813436325799996	0.9769205556599982	0.9768475949599997	0.9788898443999999	0.9364224846600003	0.9767374801999992	0.9775523774199993	0.9766224703399993	0.9014194431799999	0.9557269385999999	0.9279441901399997	0.9724226247399993	0.9708321876800001	0.939883753500001	0.9738158250599994	0.9762780631600007	0.93403609566	0.9813000699800004	0.973506734080001	0.9780391428400006	0.9445858895400007	0.9792477010400007
lit_Latn	0.9776957820599996	0.9125811697399999	0.9287523320599993	0.9832956701199999	0.9312595577599994	0.9815194082600001	0.9348752401599993	0.97264434268	0.9816097652200001	0.9792058996600002	0.9635231491600005	0.9775134169399997	0.9780745580799994	0.9814100086399995	0.9822688417600008	0.8935623291599992	0.9479493388199998	0.9825195284000006	0.8387605874999996	0.9811485833800003	0.9792969084400001	0.9776591925800004	0.9770937113799996	0.9406853080399994	0.9614304423600002	0.9795803790600004	0.9888047053199986		0.9019738900199987	0.9316474962199996	0.8760722492799995	0.9800573367999995	0.9200623609400004	0.9780977322999992	0.9841489322199993	0.9799625469600002	0.9770956395400009	0.9820513649400004	0.9356767104400009	0.9796426033799999	0.9789886179800005	0.9785036675399993	0.8994400113	0.9545608342	0.9264609809400004	0.9746877973999989	0.9726589151399995	0.9385723090600002	0.9754951913200008	0.9792187829400003	0.9330665908000001	0.9826407730999996	0.9744402469000002	0.9796876486799998	0.9437580078400001	0.9818414771000001
mal_Mlym	0.8961065789400008	0.9229866885399989	0.9408230226400004	0.9190804999000003	0.9670181384000005	0.8913623061799997	0.9237777377199994	0.8962482766199995	0.8758962290999992	0.8660964339199995	0.9245678842399997	0.8596621787199996	0.8940452627600007	0.8842246799999992	0.8758525793600005	0.9018678953599989	0.9603260042600001	0.888848277799999	0.9451528529200003	0.8958914151000003	0.8723587945400006	0.88801064212	0.9202330198199998	0.9472470287599999	0.9359628123799995	0.9049420109799999	0.9046192318200003	0.9019738900199987		0.9615575935000009	0.9535685677599998	0.8729704632599994	0.9302879395400009	0.9009764956599988	0.87638337732	0.8741037710600004	0.9223544383999995	0.8729568931599989	0.9196357562999998	0.8697273104600006	0.8710098590000004	0.9026235976200001	0.97313176764	0.9434202277999996	0.9696778068999998	0.931864363280001	0.9022075340800014	0.9488139593799996	0.903542170440001	0.8809305307399997	0.9367241932400002	0.9086240217800006	0.9235268687000008	0.8898607385	0.9159203191199994	0.8931130995799996
mar_Deva	0.9251350354199992	0.9296189716999997	0.9514071812399997	0.9435849887200003	0.9737772753200002	0.9221075559599996	0.9387168415400008	0.9221423975999999	0.9080761789599996	0.8995286852800006	0.9436280520599999	0.8942565542	0.9233917479200003	0.9148369952800002	0.9075001465199997	0.9060399245399997	0.9789196029599997	0.9186629814999997	0.9298853375599994	0.9241298947800003	0.9037927764000006	0.9174280739399991	0.9455755886399999	0.9600249406999998	0.955673012	0.9315168125199996	0.9315444831999996	0.9316474962199996	0.9615575935000009		0.9452922723400006	0.9057135628600002	0.9406765418599996	0.9279890960799988	0.90936531984	0.9060009728000004	0.9454916266200005	0.9051859928400013	0.9360115250600004	0.9023396873600008	0.9037860382199998	0.9284764902999998	0.96143264202	0.9585366198199993	0.9685329683000002	0.9550321852599999	0.9291051896799993	0.9573048487600005	0.9304769697399999	0.9121297981600001	0.9510022832599991	0.9343724307599984	0.9505237077599994	0.916932270520001	0.9323410173599991	0.922254553060001
mya_Mymr	0.872753151220001	0.9170904400999995	0.9298329303800008	0.89642225524	0.9516209300199996	0.8644601194599995	0.9081966841600003	0.8728638468400006	0.8482159805000002	0.8375111703599998	0.9056241649800011	0.8310555866799998	0.8697324126399997	0.85731904102	0.8486700101199998	0.8904873069600002	0.9435179959999991	0.8616839869599995	0.9442560507999992	0.8723310213999997	0.8450785949200005	0.8642828487399995	0.8966236606200002	0.9347704776200003	0.9187012408000003	0.8832344207400001	0.8797236554400004	0.8760722492799995	0.9535685677599998	0.9452922723400006		0.8462177811400013	0.9196862536999998	0.8758385868399993	0.84798682246	0.8464885778399998	0.902442272720001	0.8446815263999998	0.90284433952	0.8409552897800001	0.84342692642	0.8786238292400005	0.96003729488	0.9279088358800002	0.9523849264800002	0.9116479977399997	0.8794114850200002	0.9412504652400007	0.8831242357400007	0.8561994911200009	0.9246471166799999	0.8837964178200006	0.9017456808000004	0.8658710592800005	0.8995959012200005	0.8689219577000006
nld_Latn	0.9806349627599997	0.89061846522	0.90581989314	0.9729395381799999	0.9056105770599993	0.9815993283000004	0.9165352585999996	0.9705320819400003	0.98707824618	0.98769062944	0.9516756462199998	0.98645487104	0.97556624876	0.98122445676	0.9874543387800001	0.8763559460000006	0.9275383173799996	0.982740916460001	0.7987392811600005	0.980962289839999	0.9840128974600004	0.9794362604600003	0.9679288077000004	0.9186320538999992	0.9448891886200002	0.9772009428200008	0.9774587196999994	0.9800573367999995	0.8729704632599994	0.9057135628600002	0.8462177811400013		0.8979639002199996	0.9773001590599995	0.9870205609399997	0.9846539305000003	0.9668989460200004	0.9862838140000001	0.9208028328399996	0.9853283994800006	0.9852034424000001	0.9746877997999999	0.8685620823599992	0.9367176697799998	0.9006686531400003	0.9588605049199999	0.9652317133999995	0.9182751178800003	0.9699032525799998	0.9810137979999991	0.9140562476600007	0.9760679734599993	0.967309684939999	0.9816693265399997	0.9281986821999991	0.9827372025400005
oss_Cyrl	0.9142101546200001	0.9198878529200004	0.956262036739999	0.9367019061200005	0.9444257627799992	0.9133041279999998	0.9754737365800008	0.9115870530999995	0.9002984077200002	0.8918336228200003	0.9360655246600003	0.8866621123199997	0.9190740059599996	0.9060290772000001	0.8993713422199998	0.911523622479999	0.9458566973600003	0.9084561811399998	0.9097529923400007	0.91552275438	0.8965505932199996	0.9061850518399998	0.9308205562399996	0.9520535505400002	0.9483616912200008	0.9177878929399997	0.9227600628599999	0.9200623609400004	0.9302879395400009	0.9406765418599996	0.9196862536999998	0.8979639002199996		0.9158268266199998	0.8999602903	0.897917665539999	0.9344552607400004	0.8999985611199997	0.9675076232999998	0.8943681180599997	0.8964439466000008	0.9196262465800006	0.9323287644000008	0.9575939283399999	0.94032874538	0.9464782240799994	0.9244247715600004	0.9374422256400006	0.9323266756000002	0.9028051928200005	0.9652983452200014	0.9275522720199998	0.9313012732800005	0.9088664696399996	0.9489772040400006	0.9135127639400005
pes_Arab	0.9745813184400008	0.9152583577600003	0.9238317039400012	0.9759125281399994	0.9290052658600007	0.9792996847400002	0.9312507500200007	0.9709522772399997	0.9780826703199998	0.9770787533000008	0.9596391014600006	0.9755655025200001	0.9725133726799992	0.9752780596799994	0.9787438739599992	0.8943743249799992	0.9454445504000002	0.9778152584199993	0.8326798501200001	0.9789243822000001	0.9755852367399995	0.9767625675599998	0.9739059991200002	0.9357550556400003	0.9554539920800001	0.9787406870000008	0.9761421810400004	0.9780977322999992	0.9009764956599988	0.9279890960799988	0.8758385868399993	0.9773001590599995	0.9158268266199998		0.9797157945200006	0.976187688879999	0.9720580056000004	0.9788445088600012	0.9320621955600009	0.9762420419999993	0.9753442213599992	0.97359928336	0.8968755131200002	0.9496848926800007	0.9244487330600003	0.9718660546800006	0.9685414488199994	0.9383601354400002	0.9714630706	0.9753670579600001	0.9294050275400004	0.9767827058799998	0.9785275581800005	0.9789181401399998	0.9371999478799994	0.9798371180800008
pol_Latn	0.9781650906599997	0.8934397135599997	0.9088372681000002	0.9781322771599994	0.9093930873599996	0.984450871900001	0.9188032922000001	0.9725345638999998	0.9875824901399999	0.9875122752999996	0.95472988676	0.9871081470399999	0.9779590645199997	0.9833945936399998	0.9889923859200003	0.8795970280399997	0.9294012765000009	0.9851157569599999	0.8022672321600004	0.98257919158	0.9861509328599996	0.9812256894200001	0.9721189937	0.9209310210799992	0.9473809401999995	0.9793475253800007	0.9813436325799996	0.9841489322199993	0.87638337732	0.90936531984	0.84798682246	0.9870205609399997	0.8999602903	0.9797157945200006		0.9860226013999998	0.97062431636	0.9896174327400005	0.9230272592800005	0.98673887438	0.9858780972799992	0.9763708861400001	0.8723983932400007	0.9389798614199997	0.9042448812399998	0.9612791921999997	0.9669670562999996	0.920742798899999	0.9727116644400007	0.98199540004	0.9161274073799995	0.9812914929800008	0.9695469633199998	0.9837714607399994	0.9306894909000005	0.9842402692599996
por_Latn	0.9755321518399992	0.8936363912000005	0.9058755034000003	0.9728622870399999	0.9073909399199998	0.9823849501800007	0.9166671533599993	0.9712673771200006	0.9854860371199996	0.9850374437199987	0.9517254280999997	0.9860539982600006	0.97551679522	0.9799156085199996	0.9885424030000004	0.8765202620799999	0.9277793999000002	0.9825337456399994	0.8005384772599996	0.9814714232599999	0.9851287975199996	0.9791309913399999	0.9675595721999999	0.9195146916800003	0.9454484173599998	0.9771803952399994	0.9769205556599982	0.9799625469600002	0.8741037710600004	0.9060009728000004	0.8464885778399998	0.9846539305000003	0.897917665539999	0.976187688879999	0.9860226013999998		0.9696067887799995	0.9862178000600001	0.9204749792000005	0.9869184779199994	0.9834769656399988	0.9747836187	0.8694394639200005	0.9364807625800001	0.9020054008000005	0.9589445985999994	0.9655200571	0.9200821604400005	0.96942257354	0.9801755000999995	0.9139299121799997	0.9760849246000002	0.9672375351799993	0.9818358079999999	0.9294100168200005	0.9830847291799999
ron_Latn	0.9712958902400003	0.9263615206399994	0.9425017943399997	0.9796933947600004	0.9473359001600008	0.9745422467	0.9452667552199998	0.9658583405000005	0.9690026475200003	0.9641865264599998	0.9668933969800001	0.9624403471800002	0.9698634579799986	0.9692252407600006	0.9714582010000002	0.90600236628	0.9590151808600004	0.9718986984399995	0.8707837749599998	0.9741677142200003	0.9681994839799997	0.9675577698400003	0.9726802995399993	0.9538528826999999	0.9656294414200004	0.97233711308	0.9768475949599997	0.9770956395400009	0.9223544383999995	0.9454916266200005	0.902442272720001	0.9668989460200004	0.9344552607400004	0.9720580056000004	0.97062431636	0.9696067887799995		0.9681856528	0.9429926960399991	0.96759264498	0.9665926634000003	0.9741055919800008	0.9204666984200001	0.9637885577400002	0.9431358021200003	0.9739844222600009	0.9653147512399992	0.9521363062999998	0.9695004547599997	0.9675226911799996	0.9454460508199997	0.9773525924599996	0.9719745278599993	0.9707923649600002	0.9480654198599997	0.9741416118800001
rus_Cyrl	0.9761445001799995	0.8918331912200009	0.9076422475799995	0.9785790812000003	0.9067103935600006	0.9860817161600002	0.9194086963199999	0.972022185000001	0.9865050643200005	0.9870840151799981	0.9522758125199999	0.9876516480599998	0.9759028750000002	0.9820171851600002	0.9885995211000005	0.8762823123799998	0.9279379047799995	0.9838436467200004	0.7980154257800008	0.9821015280799997	0.9859922858000004	0.9813665903199993	0.9704459336200014	0.9193175042999995	0.9467987480200002	0.9794956052	0.9788898443999999	0.9820513649400004	0.8729568931599989	0.9051859928400013	0.8446815263999998	0.9862838140000001	0.8999985611199997	0.9788445088600012	0.9896174327400005	0.9862178000600001	0.9681856528		0.9232695023399999	0.98661195968	0.9848002034600005	0.9744229829799997	0.8684456577199994	0.9386047839000007	0.9011045079400001	0.9610688990999996	0.9653137422800001	0.9184683222399997	0.9704084224400006	0.9817016097999999	0.9157029550399994	0.9817735437999997	0.9685130329599998	0.9834614784200008	0.9272763885200002	0.9836986371199998
sah_Cyrl	0.9309789779399991	0.9117908621000008	0.9589857650999999	0.94777712822	0.9391655296800002	0.9315744534000001	0.9685628609600004	0.9269083115599991	0.9222139412199997	0.9162740927	0.9394673799000003	0.9124138749999989	0.9374601251200008	0.9260800850799994	0.9223035454599998	0.9016353437199992	0.9435643438199987	0.9292015726999995	0.8854441441000004	0.9340655906599993	0.9192180120799993	0.9269521455400006	0.9426639837599996	0.9555558080999993	0.9627592052400004	0.9348290919399989	0.9364224846600003	0.9356767104400009	0.9196357562999998	0.9360115250600004	0.90284433952	0.9208028328399996	0.9675076232999998	0.9320621955600009	0.9230272592800005	0.9204749792000005	0.9429926960399991	0.9232695023399999		0.9184003015599986	0.9194882287799995	0.9360631874199995	0.9190188453400007	0.9618269692000005	0.933985725199999	0.953300372760001	0.9381049634600009	0.9334802802399996	0.9500273238400001	0.9244059478599993	0.976226444659999	0.9404614449599988	0.9423500350600001	0.9283575518600005	0.9543986523600004	0.9327929401000009
spa_Latn	0.9759417303999997	0.8893264406399995	0.9030423963399992	0.9717170063200001	0.9028520305200002	0.9821103671199997	0.91464748172	0.97045402256	0.98591362678	0.9863549874000007	0.9493274511399991	0.9873173764200008	0.9756015021199997	0.9804778962600007	0.9889020496999996	0.8745057720999991	0.9243310887599999	0.9815821619799996	0.7937760235800008	0.9807137787200009	0.9864260206999999	0.979889293579999	0.9663967017800005	0.915044212479999	0.9422976562599995	0.9770008436799992	0.9767374801999992	0.9796426033799999	0.8697273104600006	0.9023396873600008	0.8409552897800001	0.9853283994800006	0.8943681180599997	0.9762420419999993	0.98673887438	0.9869184779199994	0.96759264498	0.98661195968	0.9184003015599986		0.9842404520199998	0.9734497417199997	0.8643127968600006	0.9339495424400006	0.8979493641599993	0.9562165369600002	0.9643651912400002	0.9151164305800003	0.9689112290400004	0.9801185858599998	0.9105288079399989	0.9753210740600002	0.9653939179799998	0.9819893918400002	0.9266286310399994	0.9818348892000007
swe_Latn	0.9762452958800002	0.8879909816999996	0.9042906913599997	0.9718992806999993	0.9043255796200008	0.9809829237399987	0.9154780169600001	0.9709566678799996	0.9880528466600009	0.9860321758599998	0.9491990193399996	0.9863910434800001	0.974038048739999	0.9806533355599993	0.9863443956599989	0.8743253238800001	0.9254704641200004	0.9824704234000005	0.7965048294000004	0.9792321619600006	0.9829809060599993	0.9787022677199999	0.9662323420999992	0.9165986307999999	0.9437229111399998	0.9763497800400001	0.9775523774199993	0.9789886179800005	0.8710098590000004	0.9037860382199998	0.84342692642	0.9852034424000001	0.8964439466000008	0.9753442213599992	0.9858780972799992	0.9834769656399988	0.9665926634000003	0.9848002034600005	0.9194882287799995	0.9842404520199998		0.9736267168999997	0.8658589948600007	0.9352227063599997	0.8999115904400004	0.95637930938	0.9641826674200004	0.9173556390799995	0.9690374013400003	0.9798488864600002	0.9125987719799992	0.9757703758599988	0.9657359268399999	0.9805677336199999	0.9277433817400003	0.981429185080001
swh_Latn	0.9742236501999999	0.9117915671399996	0.9271688428200001	0.9763813133800002	0.9317574810399992	0.9765941171200001	0.933483361340001	0.9675458342800012	0.9755681720800002	0.9725040875599992	0.9595247186199991	0.9720342054600003	0.9748290356800009	0.9742504658600012	0.9762484885399995	0.8955259354999999	0.9465858523999997	0.97513363304	0.8404275117200001	0.9801319588200004	0.9738775576599995	0.9718806069399997	0.9703984016800005	0.9392000929799998	0.9585653762399999	0.9744880980399995	0.9766224703399993	0.9785036675399993	0.9026235976200001	0.9284764902999998	0.8786238292400005	0.9746877997999999	0.9196262465800006	0.97359928336	0.9763708861400001	0.9747836187	0.9741055919800008	0.9744229829799997	0.9360631874199995	0.9734497417199997	0.9736267168999997		0.8999518446599996	0.9528239385999993	0.9269194113799992	0.97046329142	0.9744202102999999	0.9394196852599993	0.9704651940999999	0.9738332393999993	0.9337738604200002	0.9762276761199999	0.9716907181000008	0.9764731963800002	0.9479714814399994	0.9807615269799997
tam_Taml	0.8921951993800001	0.9252471034199997	0.9421698796999994	0.9173544608600002	0.9680344059599996	0.8880331034799994	0.9214283824800007	0.8925246588800014	0.8710708239999996	0.8605348990799996	0.9246915986599997	0.8543034874400007	0.890483411079999	0.8800735485599995	0.8708986825799999	0.9036571539199998	0.9607601353800005	0.8843551071199998	0.9516255514599998	0.8942548561000002	0.866639148360001	0.8831223855799994	0.9184325950600002	0.9491023304399996	0.9381665258999995	0.9018627201000002	0.9014194431799999	0.8994400113	0.97313176764	0.96143264202	0.96003729488	0.8685620823599992	0.9323287644000008	0.8968755131200002	0.8723983932400007	0.8694394639200005	0.9204666984200001	0.8684456577199994	0.9190188453400007	0.8643127968600006	0.8658589948600007	0.8999518446599996		0.9442317049399996	0.9715865532399992	0.93162725298	0.8977393339400012	0.9504618905600007	0.9017959733200003	0.87925030922	0.9383663062199996	0.9058394657600004	0.9208031518199995	0.8841769057599997	0.9126667529200005	0.8908270084999999
tat_Cyrl	0.9479922236400004	0.9310536271600004	0.9814241387599999	0.9669648238799994	0.9608461083199988	0.9484270197399994	0.9621794308399994	0.944683136559999	0.9377080868600003	0.9314498209600002	0.9569398623799998	0.9281216800200003	0.9486665689400012	0.9423283711600001	0.9386158575800005	0.9118252041400002	0.9667733291800005	0.9467529480000002	0.90841005614	0.9495464129399989	0.9353074175599991	0.9438757611399996	0.9605269649600008	0.9768175323599997	0.9798814690800002	0.9542017337	0.9557269385999999	0.9545608342	0.9434202277999996	0.9585366198199993	0.9279088358800002	0.9367176697799998	0.9575939283399999	0.9496848926800007	0.9389798614199997	0.9364807625800001	0.9637885577400002	0.9386047839000007	0.9618269692000005	0.9339495424400006	0.9352227063599997	0.9528239385999993	0.9442317049399996		0.9574694080799999	0.97248536824	0.9488631144199997	0.9561989674600003	0.9607476937999998	0.94369003692	0.9709664012400003	0.9585735533799995	0.961662895080001	0.9453498799200001	0.9481085461999995	0.9494776018600002
tel_Telu	0.9192624768599996	0.9308167745199996	0.9508500441999994	0.9412731767800006	0.9744896386000002	0.9171250892800004	0.9360849602599995	0.9193460670799998	0.9038193862999996	0.8950323696199995	0.9433396319800013	0.8901335337999997	0.9198922651400008	0.9104631168800003	0.9033898914999992	0.91017475772	0.9717733146800002	0.9147751031199999	0.9357295561000001	0.921334722340001	0.8998491039200001	0.9142459770599998	0.9388390036800004	0.9604237546600003	0.9540580191000001	0.9280503460199998	0.9279441901399997	0.9264609809400004	0.9696778068999998	0.9685329683000002	0.9523849264800002	0.9006686531400003	0.94032874538	0.9244487330600003	0.9042448812399998	0.9020054008000005	0.9431358021200003	0.9011045079400001	0.933985725199999	0.8979493641599993	0.8999115904400004	0.9269194113799992	0.9715865532399992	0.9574694080799999		0.9512493557800004	0.9224812882400005	0.9599809274799987	0.9271039268399996	0.9096376947	0.9493659997199996	0.9321834900600002	0.9452487548999998	0.9147403931400003	0.9297994399999996	0.9191776325
tgk_Cyrl	0.9670563586200001	0.93101305562	0.9545065375999999	0.9792680579799997	0.9542341671999994	0.9686768883800005	0.9559310214600002	0.9612351323199996	0.9605760948199992	0.9561108847	0.96467216742	0.9519771391600002	0.9651476833199994	0.96098297434	0.9607278800199999	0.9113969047600001	0.9639670562600003	0.9648118887400003	0.88466273872	0.9683400297799992	0.9568485099800002	0.9615877531000004	0.9722782345399996	0.9638033162000001	0.9741082016799998	0.9677924587600001	0.9724226247399993	0.9746877973999989	0.931864363280001	0.9550321852599999	0.9116479977399997	0.9588605049199999	0.9464782240799994	0.9718660546800006	0.9612791921999997	0.9589445985999994	0.9739844222600009	0.9610688990999996	0.953300372760001	0.9562165369600002	0.95637930938	0.97046329142	0.93162725298	0.97248536824	0.9512493557800004		0.9687262169999993	0.9558512847	0.9693472290999998	0.9604859028199996	0.9586641672000001	0.97387658824	0.9743284342799997	0.9647947453599997	0.9555948474600005	0.9683465633000005
tgl_Latn	0.9688091913400001	0.9117020896000008	0.9266605811399994	0.9695628522799999	0.9295471263000004	0.9668899487600001	0.936074864959999	0.9612694838	0.9678516537599999	0.9636663708999996	0.955533132160001	0.9623317411200004	0.9682526583200001	0.9655365439800001	0.9673772162400002	0.8957366224400009	0.9416476283600003	0.9679553189600005	0.8426809951599995	0.9726103874999996	0.9649496976800007	0.9644387499799999	0.9642519188599996	0.9358460642599998	0.9535377759199996	0.9665552345799994	0.9708321876800001	0.9726589151399995	0.9022075340800014	0.9291051896799993	0.8794114850200002	0.9652317133999995	0.9244247715600004	0.9685414488199994	0.9669670562999996	0.9655200571	0.9653147512399992	0.9653137422800001	0.9381049634600009	0.9643651912400002	0.9641826674200004	0.9744202102999999	0.8977393339400012	0.9488631144199997	0.9224812882400005	0.9687262169999993		0.9355866214999996	0.9686354751999993	0.9647199687000003	0.9352312387599999	0.9676775475399998	0.9651170724200004	0.9683106245399996	0.9521443175600001	0.9731080381000006
tha_Thai	0.9329703810400006	0.9311669809800005	0.9463945640200002	0.9508898779800002	0.9615546176799997	0.9315715850199998	0.9366302461200003	0.93512318252	0.9212128955399997	0.9126081589400008	0.9495908321600013	0.9092653129400001	0.9304414681000001	0.9254395359800006	0.9216465655400004	0.9125615403800004	0.9648991936800002	0.9293435092600009	0.9152159087800004	0.938686657019999	0.9180269046199995	0.9288834976599999	0.9516341071600001	0.9563345014400004	0.9521655339400008	0.9409883705000007	0.939883753500001	0.9385723090600002	0.9488139593799996	0.9573048487600005	0.9412504652400007	0.9182751178800003	0.9374422256400006	0.9383601354400002	0.920742798899999	0.9200821604400005	0.9521363062999998	0.9184683222399997	0.9334802802399996	0.9151164305800003	0.9173556390799995	0.9394196852599993	0.9504618905600007	0.9561989674600003	0.9599809274799987	0.9558512847	0.9355866214999996		0.9358671185399998	0.9230004011800004	0.9453028572199996	0.9426558389799995	0.9489655348799995	0.93280250618	0.9344883257800005	0.9374308824399993
tuk_Latn	0.9709264355599994	0.9118122954599993	0.9408432684800004	0.9729706017199995	0.9301207129200002	0.9712522571200001	0.9477107286600005	0.9658707907400005	0.9714999506999998	0.9685827748599999	0.9569391193600004	0.9670300950399995	0.9727657388800007	0.9712791209399998	0.9717347988799997	0.8980747571399998	0.9447107818200005	0.9726974351400001	0.8424864601400011	0.97304944	0.9684504985600006	0.9707843382200005	0.9693204110999991	0.9457373994400003	0.9632218023199994	0.9733628423399995	0.9738158250599994	0.9754951913200008	0.903542170440001	0.9304769697399999	0.8831242357400007	0.9699032525799998	0.9323266756000002	0.9714630706	0.9727116644400007	0.96942257354	0.9695004547599997	0.9704084224400006	0.9500273238400001	0.9689112290400004	0.9690374013400003	0.9704651940999999	0.9017959733200003	0.9607476937999998	0.9271039268399996	0.9693472290999998	0.9686354751999993	0.9358671185399998		0.9741432895399997	0.9488353083000002	0.9711026630399996	0.9694801338999997	0.9724709997400001	0.9535549392799998	0.9736178827400005
tur_Latn	0.9733566524800005	0.8936227573000006	0.9152920536599995	0.9721248909799993	0.9147560246799987	0.97841771482	0.9202040901600002	0.9706049953599999	0.9816458108999998	0.980845672480001	0.9513118105600008	0.9806966881200002	0.9748619618000002	0.9783231236400002	0.9822879274800002	0.88210468868	0.9336392705999998	0.9816703127399997	0.8101290998799996	0.9788171981600005	0.9790763594200003	0.9776700902199985	0.9685183093800005	0.9272125301399985	0.9525739815599994	0.9789475855199996	0.9762780631600007	0.9792187829400003	0.8809305307399997	0.9121297981600001	0.8561994911200009	0.9810137979999991	0.9028051928200005	0.9753670579600001	0.98199540004	0.9801755000999995	0.9675226911799996	0.9817016097999999	0.9244059478599993	0.9801185858599998	0.9798488864600002	0.9738332393999993	0.87925030922	0.94369003692	0.9096376947	0.9604859028199996	0.9647199687000003	0.9230004011800004	0.9741432895399997		0.91970518696	0.9741864912999998	0.9692094721800001	0.9797628955599994	0.9306857834000001	0.9807971322600006
tyv_Cyrl	0.9292810338800003	0.9217916826199992	0.9670422087200002	0.9488014477600007	0.9532287078799998	0.9275853513599993	0.96613838276	0.92591532242	0.91611733004	0.9084201913800002	0.9417802713200002	0.9038680976599996	0.9333757912000006	0.9212251040599998	0.9154082150000008	0.9050707582000002	0.9544039032199996	0.9250305793400002	0.9099007548200007	0.9297028332599998	0.9135146235399998	0.9227093617800005	0.9433179535000005	0.9686983241600003	0.9713009630000012	0.9337208410600006	0.93403609566	0.9330665908000001	0.9367241932400002	0.9510022832599991	0.9246471166799999	0.9140562476600007	0.9652983452200014	0.9294050275400004	0.9161274073799995	0.9139299121799997	0.9454460508199997	0.9157029550399994	0.976226444659999	0.9105288079399989	0.9125987719799992	0.9337738604200002	0.9383663062199996	0.9709664012400003	0.9493659997199996	0.9586641672000001	0.9352312387599999	0.9453028572199996	0.9488353083000002	0.91970518696		0.94004889438	0.9441694252999995	0.9241553069600004	0.9504730308200008	0.9284894322999996
ukr_Cyrl	0.9752529557200004	0.91829718418	0.9338047084600005	0.9882709724599998	0.9363843200400007	0.9817926347799992	0.9400879650000001	0.9712850976800002	0.9781119567200001	0.9752419618800009	0.9653500079200007	0.9736077945200002	0.974040757019999	0.97696373462	0.9790479803399996	0.8981054942600004	0.9514060671399994	0.9787939511800008	0.8487522641999998	0.9783649581600007	0.9760523509399992	0.975202926139999	0.9766790719400004	0.9465006110200003	0.96280680882	0.9778553924999994	0.9813000699800004	0.9826407730999996	0.9086240217800006	0.9343724307599984	0.8837964178200006	0.9760679734599993	0.9275522720199998	0.9767827058799998	0.9812914929800008	0.9760849246000002	0.9773525924599996	0.9817735437999997	0.9404614449599988	0.9753210740600002	0.9757703758599988	0.9762276761199999	0.9058394657600004	0.9585735533799995	0.9321834900600002	0.97387658824	0.9676775475399998	0.9426558389799995	0.9711026630399996	0.9741864912999998	0.94004889438		0.9749117471000011	0.9783105586200004	0.9427464936200005	0.9793191238000007
urd_Arab	0.9712500204999996	0.9315682404999996	0.9397324259600005	0.976777518700001	0.9502225168999996	0.9726461829199992	0.9412839938599998	0.9683928830000001	0.9682959577599997	0.9660159712000008	0.9643872122000001	0.9636165248799992	0.9698963619000002	0.9680693245000007	0.9691415458199998	0.9067662327800009	0.96640600752	0.9718215738600001	0.8634562640600002	0.9736004861400007	0.96583444058	0.9708231557000004	0.9757957692200007	0.9525441814000003	0.9667767626999999	0.9766978061200002	0.973506734080001	0.9744402469000002	0.9235268687000008	0.9505237077599994	0.9017456808000004	0.967309684939999	0.9313012732800005	0.9785275581800005	0.9695469633199998	0.9672375351799993	0.9719745278599993	0.9685130329599998	0.9423500350600001	0.9653939179799998	0.9657359268399999	0.9716907181000008	0.9208031518199995	0.961662895080001	0.9452487548999998	0.9743284342799997	0.9651170724200004	0.9489655348799995	0.9694801338999997	0.9692094721800001	0.9441694252999995	0.9749117471000011		0.9717169712000004	0.9450475637599993	0.9741357605600002
