	afr_Latn	arb_Arab	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	chv_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	oss_Cyrl	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sah_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	tyv_Cyrl	ukr_Cyrl	urd_Arab	vie_Latn	yor_Latn	zsm_Latn
lav_Latn	0.9817037209000001	0.9142800494400011	0.9373318067399997	0.9867827035199999	0.9353120468800004	0.9846564635600003	0.9471084949000009	0.9762013805799997	0.98458129966	0.9830647940599995	0.9672041913999997	0.9815015514999992	0.9825909440400009	0.9852818252399994	0.9856561275799999	0.90174454046	0.9532305098200006	0.9858191498000014	0.81901310016	0.9839185308600011	0.9824714190600001	0.9822767806200009	0.9805306996200001	0.9471137931399994	0.96964106758	0.9837453786800001		0.99104801414	0.9059864540200003	0.9359809667599988	0.8767949118	0.9835438078400006	0.9396147038599996	0.9824814757599988	0.9864593968599998	0.9828137784999993	0.9804537326800009	0.9851845964199996	0.9579276762199996	0.9826030781400005	0.9828665114999992	0.9818109852399997	0.9025922087200003	0.9618075467200005	0.9343089022800006	0.9780577449399994	0.9785609115	0.9452761778000002	0.9826782277600005	0.9822953647199997	0.9504977238799998	0.9856734819999984	0.98023557918	0.9836096864399992	0.9565667320399996	0.984743766739999
lit_Latn	0.9828954051200003	0.9146732203400006	0.9359749344199998	0.9868488854400003	0.9338599226799996	0.9861503474799997	0.9452288929599992	0.9773497740800003	0.9861577808199998	0.9845351284000008	0.9674229764800008	0.9836223837600006	0.9841164535599998	0.9869570173999999	0.9871909629600001	0.8991168814800002	0.9521609928600007	0.9871015775599998	0.8150153524000007	0.9856116357199998	0.9844820925400005	0.9837255125599995	0.9813257087600004	0.9465084567800005	0.9700705404400013	0.9848922733600003	0.99104801414		0.9035679429000002	0.9355151574999999	0.8738060420799997	0.9855900327000001	0.9379574717000008	0.9838548909399999	0.9884468041400004	0.9850459787800002	0.9807557818000006	0.9873355498799997	0.9570756961199989	0.9848836412199993	0.9840062122399992	0.9834121634199995	0.9006435403400005	0.9610333326600004	0.9332074906	0.98027398784	0.9801216604999997	0.9442689412399994	0.9837076019000001	0.9846004745999998	0.9499364239199998	0.9866415312000005	0.9807116616599999	0.9848050465399999	0.9556265257199997	0.9865417662399997
mal_Mlym	0.9031719039400001	0.9320998227799995	0.9511784769999989	0.9233872475600008	0.968502529100001	0.8977354255600004	0.9446683216600007	0.9017170549999993	0.8813682067600009	0.8730520823999999	0.9295646196600004	0.8671441596399992	0.8983754499000002	0.8901530359000001	0.8817698863399993	0.9152508536599993	0.9627055517599997	0.8921453747600001	0.9377514471399985	0.9002757611399999	0.8788095474999996	0.8916533695599997	0.9195319392599999	0.9519749025799994	0.9405905031599995	0.9058421829800002	0.9059864540200003	0.9035679429000002		0.9651021707	0.9533572446999997	0.8800884899000011	0.9532140628399998	0.9044940489000003	0.8831197029999999	0.8810267288799998	0.9270488019999998	0.8805876187799995	0.9455783089799996	0.8763345795599999	0.877484409699999	0.9056670787600007	0.9738734826999997	0.9487291093200004	0.9702153541	0.9329504053400005	0.9063153866399997	0.9534032389600006	0.9088465939199999	0.8833065437200002	0.9535922205399998	0.9148858947800004	0.9256224042400002	0.8950914685600012	0.9346476433000004	0.8978772874599995
mar_Deva	0.9339593989200003	0.9405986430400005	0.9644827162399999	0.9506730511600004	0.9776550679999992	0.9305633593600011	0.9594589398799996	0.9303117621999999	0.9158643774400006	0.9085196561200001	0.9524003276800003	0.9038147136199993	0.9301238599200006	0.9233658853400017	0.9157024019199996	0.9224427010999999	0.9827336056200002	0.9250043767599995	0.9226442802600002	0.9314210745800006	0.9126647773600002	0.9240815898800001	0.9478112349999996	0.9678168329000001	0.962876723539999	0.9360419082600002	0.9359809667599988	0.9355151574999999	0.9651021707		0.9484190594999999	0.9148260685599995	0.9646228356399985	0.9337627663199997	0.9179002856199995	0.914927005760001	0.9529216695599995	0.9148305628600003	0.9629828662400002	0.9114258185199997	0.9128211339000001	0.9350114094599998	0.9659116346000002	0.9669201687599998	0.97340096462	0.95857065224	0.9353691486600008	0.965669071360001	0.9381378650600001	0.9178743549399999	0.9692615345200002	0.9433972482399999	0.9539598230400004	0.9253404998000007	0.9527982377000003	0.9299236042999994
mya_Mymr	0.8760646835800003	0.9245693742000006	0.9408320944399999	0.8981591261599997	0.9516985505400011	0.867179489539999	0.9286760078800007	0.8749129174600002	0.8492384262000001	0.8402011519999998	0.9088702745799999	0.8339747346399995	0.8694193445999997	0.8597156766000006	0.8502069116400002	0.90216038776	0.9441149121800001	0.86096645448	0.9403487296200008	0.8728653080000003	0.8472238281199999	0.86263506124	0.8920432500600004	0.9383484967800003	0.92068262926	0.8785216341599995	0.8767949118	0.8738060420799997	0.9533572446999997	0.9484190594999999		0.8488551127400006	0.9420651696800004	0.8756174530999996	0.8508641990000003	0.8491084325200003	0.9039561263399996	0.8484261279000002	0.92748524818	0.8433537553600001	0.8458606392799998	0.8775372813000006	0.9603676317599995	0.9316717767799992	0.9516884049599997	0.9096500034400012	0.87874797226	0.9425340303200006	0.8835384919800005	0.8539891750799996	0.9392486929799999	0.8869797062200003	0.9004996090400004	0.8664394601799996	0.917343464320001	0.8696191470600001
nld_Latn	0.9847147424800005	0.8957563138000003	0.9172764439000003	0.9792343617800001	0.9130285897200007	0.9862462109799998	0.9279900037399996	0.9753956361800011	0.990522715740001	0.9908733574599997	0.95819380316	0.990617670000001	0.9826387888000002	0.9871357384400008	0.9913541180000002	0.8843736825800008	0.9358159145200003	0.9880081909400001	0.7803476875799997	0.9858874912400001	0.9881741079799996	0.9854981669999986	0.9750593880600009	0.9293012023000004	0.9582129266999994	0.9836843627400002	0.9835438078400006	0.9855900327000001	0.8800884899000011	0.9148260685599995	0.8488551127400006		0.9192178512399998	0.9836171714999992	0.9910775023199991	0.9888059097399998	0.97291853232	0.99079123124	0.9433792245800002	0.9893944251400001	0.9885991775000006	0.9811635329999998	0.8756008186999994	0.9470162519	0.9128896804399993	0.9687363383999997	0.9756548225599994	0.9277569073800002	0.9809085053600003	0.9869456839400003	0.9339982258199997	0.9814989542999996	0.9754457306600002	0.9866231935000003	0.9424519774600001	0.9876150295199996
oss_Cyrl	0.93663308152	0.9429527651199998	0.9768986430199993	0.9561182087800006	0.9663909746399988	0.9336949141000008	0.9825744978799995	0.9323364151400003	0.9200618429400003	0.9131930275400008	0.9561751919800001	0.9085666510599997	0.9348634980399992	0.9272159323399989	0.9203554949	0.9317141784599993	0.9688664224799998	0.9283930961600002	0.9159596545199998	0.935645506	0.91768599846	0.9264344409400005	0.9475933637599993	0.97253067498	0.9691015418399997	0.9368366426799997	0.9396147038599996	0.9379574717000008	0.9532140628399998	0.9646228356399985	0.9420651696800004	0.9192178512399998		0.9362634855400004	0.9218555081800005	0.919608454439999	0.9557275167199998	0.9212060803000006	0.9782933921599999	0.9156886612199999	0.9173771118200008	0.9385723370399998	0.956251344580001	0.9773733029799995	0.9647814447999993	0.9635359805	0.9394730667600006	0.961369867620001	0.9457284421800018	0.9218708015799998	0.9783129781200003	0.9478799719200007	0.9521998118999995	0.9298497569199997	0.9662922311	0.9341106016200003
pes_Arab	0.9811473805800008	0.91632592962	0.9332663306799995	0.9820343517000001	0.9332592094800004	0.9849701156599991	0.9428225008400002	0.9761582434800007	0.9836296255800002	0.9828982133799988	0.9653072991600005	0.9821867269199999	0.9802710674799999	0.9830293422600008	0.9847455377600005	0.9012954572799995	0.9510844750600018	0.9840146510400002	0.8120554598400005	0.9845408011000008	0.9818644564799995	0.9829364627799997	0.9790640760599993	0.9440329083000005	0.9666848029400004	0.984326235600001	0.9824814757599988	0.9838548909399999	0.9044940489000003	0.9337627663199997	0.8756174530999996	0.9836171714999992	0.9362634855400004		0.9853315302999992	0.9823607790800004	0.9784278418599998	0.9849147333399999	0.9550997940200006	0.9822728337799994	0.9812839175799989	0.9802993496399998	0.9005460536600003	0.9579385720000001	0.9329105978399999	0.9775156698999996	0.9776014575400004	0.9451416744999993	0.9812554801800001	0.98168742782	0.9478359246000004	0.9826451430599996	0.9828440592	0.9844708833599998	0.9525424004000002	0.98565096664
pol_Latn	0.9838624409800004	0.8983596060199994	0.9197492141799998	0.9831582607400006	0.9163512502800003	0.9882555247799998	0.9306997792600002	0.977317085539999	0.9911125258400008	0.99097685092	0.96047892384	0.9911408707799997	0.9845920271799998	0.9889595331600002	0.9925543159200003	0.8873636319400001	0.9375812739800002	0.9896885897799987	0.7835395361799996	0.9870662255199986	0.9897913642400002	0.9869801013400007	0.9782892457999994	0.9313303976200005	0.9604042698600005	0.98558490358	0.9864593968599998	0.9884468041400004	0.8831197029999999	0.9179002856199995	0.8508641990000003	0.9910775023199991	0.9218555081800005	0.9853315302999992		0.9897327258800007	0.9759261849799994	0.9930225681000003	0.9456515104400018	0.9902661045200004	0.9892984949800008	0.9822583956200001	0.8792044221599999	0.949030903659999	0.91604840102	0.9705638080000001	0.9771947682400006	0.93014485844	0.9829270835400002	0.9875526980199997	0.9362525773799995	0.9853872688200006	0.97739965562	0.9880925602000002	0.9446629068600001	0.9887095381600005
por_Latn	0.9810410392199993	0.8983016321599996	0.9172632938199995	0.9788553183999994	0.9145431147199995	0.9865162095800003	0.9287230248799995	0.9757301833399998	0.9891056418799997	0.9887288918799996	0.9578186955800005	0.9897655207800005	0.9823440356400002	0.98583622354	0.9915969484599999	0.8843033148199996	0.9360436287400006	0.9873872469400005	0.7822362996999992	0.9858620845999997	0.9882710412999997	0.9849095619999996	0.9743812330799999	0.93000564782	0.9584935977200011	0.9832962472200004	0.9828137784999993	0.9850459787800002	0.8810267288799998	0.914927005760001	0.8491084325200003	0.9888059097399998	0.919608454439999	0.9823607790800004	0.9897327258800007		0.9745898604399993	0.9901945213400003	0.9433200353999994	0.9897099125800003	0.9871869471599988	0.9806821474999998	0.8762126967600006	0.9467952419599999	0.91374968858	0.9684106400400003	0.9755752085600015	0.9289609271999997	0.9801523214400003	0.9856326363600002	0.9342288230199999	0.9811888008399989	0.9752579586000006	0.9862563492799987	0.9433595769599996	0.9873661772
ron_Latn	0.9778195537199998	0.9321818025800003	0.9530453058399994	0.98476546598	0.9526358391999996	0.9793530228599999	0.9591084535400004	0.9722030492399992	0.9741130218399996	0.9700594280399998	0.9727718088600013	0.9685837734600004	0.9763649037800002	0.97586599532	0.9761959440400003	0.9153394365200007	0.9656996093799997	0.9768889353600003	0.8544315546799991	0.9790139993400006	0.9731936276400001	0.9740128471800003	0.9778461434999998	0.9614069744000006	0.9754745817200005	0.9780282227599996	0.9804537326800009	0.9807557818000006	0.9270488019999998	0.9529216695599995	0.9039561263399996	0.97291853232	0.9557275167199998	0.9784278418599998	0.9759261849799994	0.9745898604399993		0.9745012745400004	0.9670557158800007	0.9726185634599991	0.9721496961399999	0.9784128160800001	0.9256994533199999	0.9714120631199998	0.9517964918599993	0.9798920258	0.9736122759000001	0.9596555177000002	0.9784761638399999	0.9728995771399993	0.9640917119399999	0.9828216716000002	0.9791690285000002	0.9762264903799996	0.9634626252199999	0.9792760170799999
rus_Cyrl	0.9825877800200005	0.8972103570799997	0.9184948587399996	0.9831316859199996	0.9143970702600001	0.9893742386399998	0.9303882821399995	0.9769586923599995	0.9905877989000006	0.9908670553399994	0.9585896297799997	0.9917622251999996	0.9833832127400007	0.9881891563000006	0.9925010655999995	0.88401411974	0.93656748142	0.9890882815599995	0.7801600113199999	0.9870854141599993	0.9899783644200001	0.9872332570400005	0.9770085317400004	0.9300031209199997	0.9598104507999998	0.9858231740400009	0.9851845964199996	0.9873355498799997	0.8805876187799995	0.9148305628600003	0.8484261279000002	0.99079123124	0.9212060803000006	0.9849147333399999	0.9930225681000003	0.9901945213400003	0.9745012745400004		0.945326639239999	0.9905260340200001	0.9887288294599993	0.9815090321199991	0.87608728654	0.9483865044199997	0.9136595515199997	0.9703823676000005	0.9763883797000003	0.92844073816	0.9818231420799999	0.9876392129999992	0.9356807372999989	0.9855593471800009	0.9766934628999999	0.9882187831	0.9424293739800003	0.9885687386199993
sah_Cyrl	0.9554660349999995	0.9373473164800004	0.9754211961	0.9693980368199995	0.9637868162000005	0.9540419398000008	0.9778345988600013	0.9504591475600002	0.9439178535200005	0.9389028171399998	0.96269476564	0.9354325952400016	0.9557467701600003	0.9489887477799992	0.9447994682399993	0.9253137081400002	0.9704619596399997	0.9509513435599992	0.8921674801200001	0.9559624570200007	0.9417443534799999	0.9491160370999989	0.9628658511000001	0.9768802018600001	0.9818366485599997	0.95635405388	0.9579276762199996	0.9570756961199989	0.9455783089799996	0.9629828662400002	0.92748524818	0.9433792245800002	0.9782933921599999	0.9550997940200006	0.9456515104400018	0.9433200353999994	0.9670557158800007	0.945326639239999		0.9409763082399992	0.9416303070999998	0.95741564004	0.9459584266400008	0.9816918459399997	0.96232077064	0.9739337966800002	0.9569012523599993	0.9618154587000002	0.9650425198599997	0.9453383399399997	0.9846963073200005	0.963280734639999	0.9666054307199992	0.9508376397	0.9704841718400008	0.9548089692599987
spa_Latn	0.9813792036400005	0.8936428225000004	0.9137852324399999	0.9775976890800001	0.9099340511000008	0.9861381582999998	0.9259389701399997	0.9749526347800005	0.9895859927199998	0.9898262556399993	0.9552573906599996	0.9908494536600005	0.9826377430599998	0.9863932736999995	0.9918368710199991	0.8818273874599999	0.9324296787999995	0.9866431975200002	0.7748069013800006	0.98518743524	0.9894076323999998	0.9855803956000007	0.9734675050399998	0.9256961515400004	0.9557266911799996	0.9831528511999988	0.9826030781400005	0.9848836412199993	0.8763345795599999	0.9114258185199997	0.8433537553600001	0.9893944251400001	0.9156886612199999	0.9822728337799994	0.9902661045200004	0.9897099125800003	0.9726185634599991	0.9905260340200001	0.9409763082399992		0.9876299508199999	0.9796576532599997	0.8710036429000009	0.943805848880001	0.9097910458200005	0.9660024651400004	0.9746287265599997	0.9241665914199995	0.9797478712199997	0.9858557097600001	0.9308371189999998	0.9804440432600005	0.9735827202800009	0.9863115784599994	0.9403296403800007	0.9863401347399995
swe_Latn	0.98125734122	0.8932500752200001	0.9151083873599996	0.9775881696000002	0.9113167970399986	0.9850384059199998	0.926414950559999	0.9751870319599999	0.9905267563000003	0.9889969779400003	0.9554739490400004	0.9897598052800006	0.9807494158999995	0.9859623339200002	0.9898103478599996	0.8819101721399992	0.9335659517200006	0.98708801044	0.7778568506000009	0.9836589872199984	0.98663128968	0.9843224637200005	0.97310494608	0.9269116147199999	0.9568455580000002	0.9823547248200003	0.9828665114999992	0.9840062122399992	0.877484409699999	0.9128211339000001	0.8458606392799998	0.9885991775000006	0.9173771118200008	0.9812839175799989	0.9892984949800008	0.9871869471599988	0.9721496961399999	0.9887288294599993	0.9416303070999998	0.9876299508199999		0.9796174317400002	0.8727482274999994	0.9448650895999996	0.9116459444599998	0.9661960736999996	0.9739680864600004	0.9262334621599999	0.97946200378	0.9852994345000003	0.9323518409800001	0.9805823602199993	0.97380476902	0.9849533906999993	0.9415123079399996	0.9858274709400001
swh_Latn	0.9799762505400003	0.9149314525400009	0.9366270392200005	0.9818426116400004	0.9354326400999999	0.9822674392000007	0.9449416758599999	0.9736365542199997	0.9814352628999989	0.97916075844	0.9650511577400002	0.9789681462600001	0.9814879480600005	0.9812297270399999	0.98221689572	0.9017408997399997	0.9522030154600001	0.9814150656800005	0.8186851549200002	0.9843061789399995	0.979897810580001	0.9791648649200002	0.9764606286199997	0.9466192929799997	0.9685009139199997	0.9811761797800002	0.9818109852399997	0.9834121634199995	0.9056670787600007	0.9350114094599998	0.8775372813000006	0.9811635329999998	0.9385723370399998	0.9802993496399998	0.9822583956200001	0.9806821474999998	0.9784128160800001	0.9815090321199991	0.95741564004	0.9796576532599997	0.9796174317400002		0.9029543723200004	0.9607517664400007	0.9348385478600004	0.97692904734	0.9809063420000002	0.9454571203399997	0.9808513923599996	0.9802607030000001	0.9513931557199997	0.98162144568	0.9789618915799992	0.9821534870199998	0.9591273650599998	0.9850629115
tam_Taml	0.8995158760600003	0.9352567003999999	0.9542357351800006	0.9221942962200003	0.9702315233000001	0.8944339762599993	0.9443264159200006	0.8983604319399999	0.8765569933000007	0.8676136948200004	0.9299643196600009	0.8616885674800007	0.894727567880001	0.8863354569400015	0.8768280265600004	0.9187272936400003	0.96392535332	0.8876813575999997	0.9465693312400008	0.89856462698	0.8731171578599999	0.8867309626799997	0.9179283051599992	0.9544660107800004	0.9424229827400001	0.9026816239600001	0.9025922087200003	0.9006435403400005	0.9738734826999997	0.9659116346000002	0.9603676317599995	0.8756008186999994	0.956251344580001	0.9005460536600003	0.8792044221599999	0.8762126967600006	0.9256994533199999	0.87608728654	0.9459584266400008	0.8710036429000009	0.8727482274999994	0.9029543723200004		0.9500479704799996	0.9722220187999987	0.9323854534399996	0.9017138064999992	0.9550102743599991	0.9064251000599998	0.8807492489200001	0.9553585654799994	0.9125433483000008	0.9229827432000005	0.88982588678	0.9332135357600002	0.8954714234599994
tat_Cyrl	0.9581151583999997	0.94094148336	0.9865168441399997	0.9733505164400004	0.9668113885799997	0.9570173466399995	0.9761031886200001	0.954202466880001	0.9467873764200004	0.9417025264600006	0.9650136309800001	0.9388189104000002	0.9571553540599995	0.95228981394	0.948052107560001	0.9255888294400004	0.9743326622800006	0.9544517982800013	0.8962669599799996	0.9580373484400005	0.9451526004200007	0.95194457398	0.96606578996	0.9809017179800005	0.9847440242599996	0.9603233256000003	0.9618075467200005	0.9610333326600004	0.9487291093200004	0.9669201687599998	0.9316717767799992	0.9470162519	0.9773733029799995	0.9579385720000001	0.949030903659999	0.9467952419599999	0.9714120631199998	0.9483865044199997	0.9816918459399997	0.943805848880001	0.9448650895999996	0.9607517664400007	0.9500479704799996		0.9657690100000014	0.9775622427599997	0.957984161939999	0.9658196643200007	0.9683968699400007	0.949883434	0.9838482610800008	0.9669504921000003	0.9697494229399999	0.9543857160599996	0.9672868887999998	0.9579380057200005
tel_Telu	0.9307737090199999	0.9418220616599998	0.9634589398200005	0.9497299483399994	0.97713625394	0.9280032602199997	0.9579968143799996	0.929309735159999	0.9143966034000004	0.9073441559200001	0.951516979280001	0.9027417140799998	0.9290146146000005	0.9216691082000001	0.9144864681399998	0.9251558808400002	0.9759448181000007	0.9235230938000001	0.9250924022400008	0.9305046711199996	0.9114038939599991	0.9227481644400002	0.9433352818200003	0.9678023914399994	0.9623087876199996	0.9341370721600004	0.9343089022800006	0.9332074906	0.9702153541	0.97340096462	0.9516884049599997	0.9128896804399993	0.9647814447999993	0.9329105978399999	0.91604840102	0.91374968858	0.9517964918599993	0.9136595515199997	0.96232077064	0.9097910458200005	0.9116459444599998	0.9348385478600004	0.9722220187999987	0.9657690100000014		0.9564774345799998	0.9321780511000004	0.96659974366	0.9370459694800005	0.9172643290200004	0.9682228602200001	0.9425143932200002	0.95118177464	0.9248957988200013	0.9518519025400013	0.9287297054400001
tgk_Cyrl	0.9745671794400008	0.9345770461800003	0.9608235378600006	0.9841242508400005	0.9564350209799996	0.9762431332400006	0.9663349201600001	0.9694579570200006	0.9693804230600006	0.9658956900800008	0.9704048182199997	0.9629295705599995	0.9737340639200008	0.9711801909799994	0.97000052864	0.9188387626600012	0.9684919807200001	0.9728169631200003	0.8624580373000014	0.9755061727600005	0.9664527286200013	0.9704765255999998	0.9772166375400007	0.9675985201399994	0.9805425134599998	0.9750113678800002	0.9780577449399994	0.98027398784	0.9329504053400005	0.95857065224	0.9096500034400012	0.9687363383999997	0.9635359805	0.9775156698999996	0.9705638080000001	0.9684106400400003	0.9798920258	0.9703823676000005	0.9739337966800002	0.9660024651400004	0.9661960736999996	0.97692904734	0.9323854534399996	0.9775622427599997	0.9564774345799998		0.9763774382199999	0.9617604909600004	0.978091280259999	0.96877451896	0.9717650042200006	0.9803571182000003	0.9804797598000002	0.97324589922	0.9692373676200007	0.9758845221000003
tgl_Latn	0.9770851508400008	0.9152832085599992	0.9356853393999999	0.9778493247200012	0.93446977546	0.9767141566400008	0.9451329803600004	0.9700331134599993	0.97679950918	0.974134808059999	0.9628131151799993	0.9735412992799999	0.9766348462400004	0.976152744	0.9775206197400006	0.901616239440001	0.9497002150599997	0.9775429764799995	0.8191022231000004	0.9803919490400005	0.9748816186199993	0.9751841609999996	0.9723876556000003	0.94431685564	0.9654454303400007	0.9764864069800007	0.9785609115	0.9801216604999997	0.9063153866399997	0.9353691486600008	0.87874797226	0.9756548225599994	0.9394730667600006	0.9776014575400004	0.9771947682400006	0.9755752085600015	0.9736122759000001	0.9763883797000003	0.9569012523599993	0.9746287265599997	0.9739680864600004	0.9809063420000002	0.9017138064999992	0.957984161939999	0.9321780511000004	0.9763774382199999		0.9429740832599998	0.9784079418600002	0.9747293725599994	0.9498278783999998	0.976839990039999	0.9751653836999998	0.97757075162	0.9608681304999999	0.9810364777600001
tha_Thai	0.942632622399999	0.9398383384800004	0.9599366724999993	0.9585518230399995	0.9671234726000001	0.9404839415600005	0.9573003302999994	0.9424645919600002	0.9289993066799995	0.9221351285400009	0.9575399857599997	0.9187349407399998	0.9389100012000003	0.9348260334800005	0.9298684949600009	0.9252318795399994	0.9715310609600003	0.9367923216200001	0.9052687003200004	0.9447348004200002	0.9268213370599997	0.9363017948000004	0.9553839622800001	0.9649127872799993	0.9627323063200005	0.9463661522199998	0.9452761778000002	0.9442689412399994	0.9534032389600006	0.965669071360001	0.9425340303200006	0.9277569073800002	0.961369867620001	0.9451416744999993	0.93014485844	0.9289609271999997	0.9596555177000002	0.92844073816	0.9618154587000002	0.9241665914199995	0.9262334621599999	0.9454571203399997	0.9550102743599991	0.9658196643200007	0.96659974366	0.9617604909600004	0.9429740832599998		0.9457709107400015	0.9301063564799998	0.9658898780399997	0.9517853437400001	0.9563200062400005	0.9398350638599994	0.9545427239600004	0.9437738888199998
tuk_Latn	0.9804730490199997	0.9173053273199999	0.9463729316600005	0.9822823758199997	0.9372059567600001	0.9816498501400004	0.9525791107400006	0.9751440326399998	0.9812029271200003	0.9794217504600012	0.9657255366999999	0.97879320638	0.9815043677000008	0.9821288389199992	0.9825030954599999	0.90586681918	0.9544488778000003	0.9826087873999996	0.8215485044400012	0.9830488217400009	0.9792728755800002	0.98094081322	0.9782625178200006	0.9528067697200002	0.9741136783600003	0.9828384231999989	0.9826782277600005	0.9837076019000001	0.9088465939199999	0.9381378650600001	0.8835384919800005	0.9809085053600003	0.9457284421800018	0.9812554801800001	0.9829270835400002	0.9801523214400003	0.9784761638399999	0.9818231420799999	0.9650425198599997	0.9797478712199997	0.97946200378	0.9808513923599996	0.9064251000599998	0.9683968699400007	0.9370459694800005	0.978091280259999	0.9784079418600002	0.9457709107400015		0.9830433702400008	0.9591257667400009	0.9813270551399992	0.9799931775200006	0.9826055327800002	0.9626978750200001	0.9837569514999998
tur_Latn	0.9798361446400007	0.8968476241600007	0.9220295966199991	0.9780914321199998	0.9180424964599995	0.9839151080199998	0.92996816456	0.9755342445999993	0.9871100608800001	0.9865252485799995	0.9569136427799999	0.9868838280000003	0.9818244665600009	0.98512154066	0.9879619034199999	0.8879332440399995	0.9385747693599992	0.9869978640200001	0.7868318872999993	0.9840472014399996	0.9849297984600003	0.9834797152799998	0.9747872845600002	0.9331276568400004	0.9619443136200005	0.9840400276799993	0.9822953647199997	0.9846004745999998	0.8833065437200002	0.9178743549399999	0.8539891750799996	0.9869456839400003	0.9218708015799998	0.98168742782	0.9875526980199997	0.9856326363600002	0.9728995771399993	0.9876392129999992	0.9453383399399997	0.9858557097600001	0.9852994345000003	0.9802607030000001	0.8807492489200001	0.949883434	0.9172643290200004	0.96877451896	0.9747293725599994	0.9301063564799998	0.9830433702400008		0.9370315363200004	0.9798488916199996	0.9759398941199998	0.9851294917600009	0.9439976849000006	0.9860021545800007
tyv_Cyrl	0.9491182069400002	0.9419595717399999	0.9797943627200002	0.9654406093800001	0.96994966168	0.9467402482000012	0.9750283088999993	0.9456550109199992	0.9346311100400005	0.9287221909600011	0.95983079886	0.9248852330800005	0.9478845370200003	0.9414027902399997	0.9352973022600001	0.9259407641200003	0.9740938179199998	0.942756143820001	0.9078143581999999	0.9483564571199997	0.9334114993000008	0.94129618308	0.9577690262399997	0.9817917723999995	0.9827787987	0.950311114	0.9504977238799998	0.9499364239199998	0.9535922205399998	0.9692615345200002	0.9392486929799999	0.9339982258199997	0.9783129781200003	0.9478359246000004	0.9362525773799995	0.9342288230199999	0.9640917119399999	0.9356807372999989	0.9846963073200005	0.9308371189999998	0.9323518409800001	0.9513931557199997	0.9553585654799994	0.9838482610800008	0.9682228602200001	0.9717650042200006	0.9498278783999998	0.9658898780399997	0.9591257667400009	0.9370315363200004		0.9586696806000004	0.9627132848399998	0.94354613866	0.9665617267600006	0.9476368669400002
ukr_Cyrl	0.9816401010599998	0.924265319	0.94480606842	0.9913473442199999	0.9429184474599999	0.9855228628000012	0.9528076122199997	0.9770675409600001	0.9826999083200008	0.9801262579800005	0.9710339248400003	0.9790919998999998	0.9809757009200005	0.9831521802399994	0.9836424531400002	0.9070221502399994	0.9590721373200002	0.9838569941600002	0.8326850017399992	0.9836488988199993	0.9808637506600004	0.9812482250200006	0.9817283880999994	0.9550056735000005	0.9735180356999998	0.9835973089000002	0.9856734819999984	0.9866415312000005	0.9148858947800004	0.9433972482399999	0.8869797062200003	0.9814989542999996	0.9478799719200007	0.9826451430599996	0.9853872688200006	0.9811888008399989	0.9828216716000002	0.9855593471800009	0.963280734639999	0.9804440432600005	0.9805823602199993	0.98162144568	0.9125433483000008	0.9669504921000003	0.9425143932200002	0.9803571182000003	0.976839990039999	0.9517853437400001	0.9813270551399992	0.9798488916199996	0.9586696806000004		0.9821310357000003	0.9835246232000003	0.9586481407600008	0.9846539116000004
urd_Arab	0.9791756330000003	0.93361086588	0.9496186148999997	0.9836745345000012	0.9527490713400004	0.9801587648799999	0.9558919776599992	0.9748537742800005	0.9758352196799998	0.9738418991800007	0.9704850807000002	0.9722701729800002	0.9780642816799999	0.9768876248799997	0.9768756075	0.9154023144999992	0.9688476269599994	0.978870235900001	0.8438644871000001	0.9806307822000008	0.9740761622000002	0.9778105301599995	0.9806764075800004	0.9596988175400002	0.9759721518599995	0.9820566590199993	0.98023557918	0.9807116616599999	0.9256224042400002	0.9539598230400004	0.9004996090400004	0.9754457306600002	0.9521998118999995	0.9828440592	0.97739965562	0.9752579586000006	0.9791690285000002	0.9766934628999999	0.9666054307199992	0.9735827202800009	0.97380476902	0.9789618915799992	0.9229827432000005	0.9697494229399999	0.95118177464	0.9804797598000002	0.9751653836999998	0.9563200062400005	0.9799931775200006	0.9759398941199998	0.9627132848399998	0.9821310357000003		0.9788594321600007	0.9612761188199996	0.9813111271000009
