	afr_Latn	arb_Arab	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	chv_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	oss_Cyrl	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sah_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	tyv_Cyrl	ukr_Cyrl	urd_Arab	vie_Latn	yor_Latn	zsm_Latn
lav_Latn	0.9810557820999996	0.9139964472799992	0.9333354249399994	0.9864774367400004	0.9314674328599999	0.9845866275599999	0.9438336571399998	0.9765080573199995	0.9847859566199996	0.9837677324400005	0.9665452502199999	0.9826884840399996	0.98238506532	0.9851211577400002	0.9861906412200004	0.9013674362399995	0.9501392219000004	0.9858405135399995	0.80957645884	0.9837080158200001	0.9830694894999996	0.9825710088599996	0.9796196489199992	0.9441956444599998	0.9680953430600002	0.9835614328600004		0.9906511385000009	0.9016360847999995	0.9329867648199996	0.8708800911000005	0.98402608914	0.935426387639999	0.9823362996800001	0.98680789356	0.9833228848599997	0.9798257167	0.9857880706799989	0.9550917596199995	0.9832577324999994	0.9833071228399997	0.9813543046999994	0.8992990706399993	0.95927250888	0.9308028062200001	0.9769723328599998	0.9775936424400002	0.9429406713200008	0.9821658673999996	0.9827134954000001	0.9477164752199992	0.9852184354999991	0.979701574420001	0.9837731672000002	0.9559133571400004	0.984607922479999
lit_Latn	0.9823388357999991	0.9143972415800009	0.9319279709799998	0.9863703554599995	0.9298787273600002	0.9861303604800011	0.9419585096000002	0.9776195504200008	0.9864800369800009	0.9853019479599995	0.9667934517799995	0.9848325841000002	0.9839329415200002	0.9870017506200001	0.9877345587400004	0.8985008739000003	0.94891342438	0.9871716694999993	0.8052670866600001	0.9853431397199996	0.9850781510800001	0.984015483320001	0.9805611492200004	0.9434685843999991	0.9686240800800002	0.9847053539199997	0.9906511385000009		0.8989410883799999	0.9324842344999996	0.8676443377000002	0.9861075838000007	0.9338664533200002	0.9837649859000002	0.9888320662600005	0.9855743506400004	0.9800865447400005	0.9879383011200005	0.954280106660001	0.9855534354999999	0.9844812872999995	0.9830022619199996	0.8971765883600002	0.95856061342	0.9295278728800005	0.9795889809000005	0.979299970640001	0.9418569714199996	0.9832596603600003	0.98503961868	0.94722825168	0.9862437097600009	0.98022436028	0.9849730881600005	0.9549624380799995	0.9863517050600001
mal_Mlym	0.89948072696	0.9315491150799998	0.9504390323799994	0.9208567845400006	0.9685387167799993	0.8961217270399999	0.9422535562	0.9005421372600002	0.8795381632399993	0.8722867577399996	0.9274895838799999	0.8674916909999996	0.8953561257200008	0.8871761952200002	0.8811460854600004	0.9141818860800004	0.9628204864400005	0.8899334103999995	0.93629318252	0.8996974634000005	0.8781663766600001	0.8914073048000009	0.9175055750599996	0.9510539370400001	0.9387873620600005	0.9050240355400005	0.9016360847999995	0.8989410883799999		0.9643936157199997	0.9531172817600005	0.8788195122799998	0.9529828821399985	0.9019717686000005	0.8820828333599998	0.8804376339600003	0.9252019408600001	0.8803885915000005	0.9451297378799995	0.8755221618000006	0.8763888888600005	0.9023925316400001	0.9736985020600009	0.9481012277200004	0.9701199044399998	0.930945728840001	0.90213346032	0.9526187304200012	0.9058322797999998	0.8817441899400003	0.9531281553199998	0.9130186923200003	0.9237495669999998	0.89379499242	0.9323239599400002	0.8971814950999996
mar_Deva	0.9315249962199998	0.9404825546799999	0.9635315603600001	0.9491824579600004	0.9770880057399999	0.93024421762	0.9575099571600002	0.9301920580600004	0.9153003587999998	0.9089573910999997	0.95114881334	0.9054502736999996	0.9284875996999994	0.9217765859399993	0.9162712943999997	0.9218489206200006	0.982395296219999	0.9241388119399998	0.92022813832	0.9317075146800001	0.9131968119600002	0.9248967504599999	0.9467515749	0.9669289249599988	0.9615909572800002	0.9362270263600001	0.9329867648199996	0.9324842344999996	0.9643936157199997		0.946963843020001	0.9147624103600009	0.9640626062800005	0.9324551292799995	0.9180872491599995	0.9154828987600002	0.9522397548799998	0.9157535179599992	0.9625924207199996	0.9118899532599999	0.9129406400400002	0.9331647357399995	0.9653573682399993	0.9664231289200004	0.97293225386	0.9576016611000004	0.9327244048800004	0.9649934722000003	0.9364298405000007	0.9175240041599999	0.9687115216800001	0.94255502166	0.9528202479199998	0.9251750216799997	0.9514676678600003	0.9301443004600007
mya_Mymr	0.870726619959999	0.9228820614999996	0.9396910925799995	0.8943036931799998	0.9515552931000003	0.8642935595199994	0.9253412620999999	0.8726999009600012	0.8460110947999999	0.8381876921199996	0.9053403033799993	0.8332375418199999	0.864936559559999	0.8552826883800004	0.848343400880001	0.8999232502000001	0.9435997685599999	0.8573173034599997	0.9402107984400004	0.8712098816800005	0.8452852502199996	0.8614046067200003	0.8887254257599998	0.9366447390199997	0.9174439245400001	0.8766363802600005	0.8708800911000005	0.8676443377000002	0.9531172817600005	0.946963843020001		0.8462189457399998	0.9415871417400007	0.8714585606799992	0.8485943483000007	0.84728748128	0.9009996112399994	0.8471120665399999	0.9264289324199999	0.8412677514800003	0.8435837163	0.8726888830000006	0.9598302338600002	0.9302317524800001	0.9514162410999996	0.906361470780001	0.8727613419999997	0.9409985511599991	0.8789211202399998	0.8510183476600011	0.93778985692	0.8839728423800003	0.8971668769000006	0.8637942438999996	0.9136366621200008	0.8679117214999991
nld_Latn	0.9850208379800006	0.8984412257199998	0.91600233724	0.9803201795200005	0.9119169724200002	0.9865903778000004	0.9272673282999998	0.9763529513600003	0.9907105429400007	0.9911542950200002	0.9594750986799997	0.9910839305400005	0.9830064069199992	0.9874548589600001	0.9916859791400005	0.8866860719799998	0.9349305434000003	0.9883162671800002	0.7753883770600001	0.9858402037599986	0.9885324218600005	0.9857085079	0.9753750968599999	0.9288642554399994	0.9586370320200007	0.9838760249200001	0.98402608914	0.9861075838000007	0.8788195122799998	0.9147624103600009	0.8462189457399998		0.9175250724799999	0.98402555836	0.9913391327199995	0.9891709702400004	0.9738039247200005	0.9911609270600009	0.9425431095799995	0.9897355934999993	0.9888521674400004	0.9814884561000001	0.8757298903199994	0.9467025702800004	0.9119148320200007	0.9690771530000003	0.9754627411799993	0.927888507500001	0.9811550836800003	0.9873390616000002	0.9336079570799996	0.9821156290000002	0.9760507092999997	0.9869629297199991	0.9438828362799998	0.9876031915000002
oss_Cyrl	0.9329089271799991	0.9429198066799991	0.9764528586199998	0.9538012932799995	0.9665677311800009	0.9318556426799999	0.9814887030799998	0.9310030188999996	0.9178649563400001	0.91197959786	0.9540529538399997	0.9083620734599992	0.93182628852	0.9242770554399997	0.9193399231200006	0.930757563580001	0.96878691034	0.9261010504400005	0.9145550737200003	0.9348125889399996	0.9165345994800007	0.9259502882600005	0.9453489212599993	0.9715357567600004	0.9675603650599994	0.9358947583199991	0.935426387639999	0.9338664533200002	0.9529828821399985	0.9640626062800005	0.9415871417400007	0.9175250724799999		0.9336677087200003	0.9204273405799989	0.9186062584800007	0.9540209044399998	0.9205739714000014	0.9779132317399996	0.9144311292399995	0.9158111965600005	0.9354185219800002	0.9565475038800003	0.9770013649200003	0.9648820169600003	0.9617321953999999	0.9352568530799998	0.9606896994999995	0.9431460524200004	0.9201979987799994	0.9777767165400003	0.9459093406399998	0.9502555298999997	0.9283462349800005	0.9645720185999996	0.9331795520399995
pes_Arab	0.98078042718	0.9173655407400001	0.9310277649400005	0.9823891175799998	0.9310896564800003	0.9852734515000002	0.9408924116200005	0.9767989919200003	0.9839095857999997	0.98351154192	0.9656382212800003	0.9831771415400012	0.9801695414799998	0.9831186983399999	0.9853007990799992	0.902198798840001	0.9493099655200005	0.9841778691600013	0.8053132023399997	0.9846025623200003	0.9824109125999992	0.983292743100001	0.9787956153599995	0.9425911118200004	0.9662571822999994	0.9844378690599999	0.9823362996800001	0.9837649859000002	0.9019717686000005	0.9324551292799995	0.8714585606799992	0.98402555836	0.9336677087200003		0.9857709670800003	0.9828743501999997	0.97866211284	0.9855882727399997	0.9535715314000003	0.9828475178200002	0.9817320183600011	0.9800766086599996	0.8991752316599997	0.9568280356600006	0.9308607563399995	0.9769304811599999	0.9767618025399988	0.9440425781600001	0.9810920100199995	0.9821333711400003	0.94654727186	0.9828526953999995	0.9828572804200003	0.9847198594200007	0.9526641765600004	0.9857619608399999
pol_Latn	0.9839833876000021	0.901120890899999	0.9185919553200005	0.9841532646999999	0.9154658195400002	0.9885994236799996	0.9301605463200003	0.9782880248399993	0.9912326271600004	0.9912229088800003	0.9618028184800003	0.9915586152399998	0.984870725280001	0.9892473630799997	0.9927769038999996	0.8897237186400002	0.9369158223599995	0.9899406087599993	0.7789032286200006	0.9870397409399998	0.9900622561199998	0.9871721981400002	0.97859462332	0.9310132811399999	0.9608939987400003	0.9857812227000008	0.98680789356	0.9888320662600005	0.8820828333599998	0.9180872491599995	0.8485943483000007	0.9913391327199995	0.9204273405799989	0.9857709670800003		0.9899918334400009	0.9768115207399998	0.9932785607599999	0.9448958043599994	0.9905112678599992	0.9895057165599997	0.9826113530199995	0.8795811045600005	0.9487919875200004	0.9152691536399998	0.9709165610800004	0.9769922373600005	0.9304465585000004	0.9831681705999994	0.9879490621999993	0.9359917730399991	0.98593956124	0.9780482946400001	0.9884498623400001	0.9461082405200005	0.98871723954
por_Latn	0.98135164274	0.9013061631800007	0.9165237978799996	0.9801132742200005	0.9140701681199994	0.9869341232000003	0.9285315945799993	0.9767787334000001	0.98925854102	0.9890326298399996	0.9594050931200002	0.9901526865600002	0.9827528431799998	0.9861798185199993	0.9918449619399997	0.8869433649399998	0.9357168302399989	0.9877594335799998	0.7782888194200013	0.9859326863199999	0.9886098008800003	0.9852116569000002	0.9748486797200006	0.93006775578	0.9592566096199995	0.9836482642599986	0.9833228848599997	0.9855743506400004	0.8804376339600003	0.9154828987600002	0.84728748128	0.9891709702400004	0.9186062584800007	0.9828743501999997	0.9899918334400009		0.9755988249999998	0.9905414615399997	0.9428954182800011	0.9899373664800004	0.9874454990399999	0.9811103276199995	0.8769934941999997	0.9469044741399996	0.9133971569400009	0.9690174216	0.9755392637400006	0.9295579150000011	0.9805458430799995	0.9860951602599995	0.9343805563400001	0.9819281871600009	0.9760836751	0.9867062291799997	0.9451590890999996	0.9874475330799997
ron_Latn	0.9773401026400004	0.9330430771399998	0.95139997242	0.9848289792200012	0.9513399599600003	0.9798056456599993	0.9575154974000002	0.9731131899200001	0.9746521181600001	0.9712707698199985	0.9727866884999999	0.9703669505000001	0.9763386824599994	0.9759813237799994	0.9772717528400002	0.91592261146	0.9648189795000005	0.9772611393399988	0.8491690908800009	0.9796111451999998	0.9742183455799995	0.9752487160400002	0.9778580645199999	0.9604649106200005	0.9752233020400007	0.9788256763600001	0.9798257167	0.9800865447400005	0.9252019408600001	0.9522397548799998	0.9009996112399994	0.9738039247200005	0.9540209044399998	0.97866211284	0.9768115207399998	0.9755988249999998		0.975753775019999	0.9663281929199999	0.9736636365199997	0.9730834749200006	0.9781153054599993	0.9247140614400007	0.9708034128599996	0.9506096213199999	0.9796215847999991	0.9726763855199996	0.9589948685200007	0.9784435376200004	0.9738133770399997	0.9633574846799994	0.9830572094199995	0.9793740322399996	0.9770038340999995	0.9635943245800005	0.9799370704199988
rus_Cyrl	0.9830548085600005	0.90074537842	0.9180543743200001	0.9844547501800004	0.9142486738400003	0.9898732929400008	0.9306492385800001	0.9781343133200003	0.9908196182400012	0.9911415400999999	0.9604293375399995	0.9921383218799995	0.9838757003800002	0.9886112092399998	0.9928287523800001	0.8869860207999996	0.9365200428999997	0.9894680893599996	0.7767633064000002	0.9872201476000007	0.9903434261999995	0.9875079381800003	0.9775868900799997	0.9303986899400011	0.9608322893799992	0.9862235511199992	0.9857880706799989	0.9879383011200005	0.8803885915000005	0.9157535179599992	0.8471120665399999	0.9911609270600009	0.9205739714000014	0.9855882727399997	0.9932785607599999	0.9905414615399997	0.975753775019999		0.9451958116400008	0.9908485282800004	0.9890286511400004	0.9820997599799994	0.8773932380200009	0.9487340714999994	0.9135951539400002	0.9711385706200004	0.9764628232200002	0.9293940092599994	0.9823360252400005	0.9880761694799998	0.9361081951999991	0.9863426574799993	0.9776333972600006	0.9886642300199987	0.9445050333600004	0.9887104423600004
sah_Cyrl	0.9530519078000002	0.9382006749599996	0.9749906811999998	0.9682223006400005	0.9636401672200007	0.9529332501200005	0.9767586616200006	0.9500293716399999	0.9426012090600004	0.9383969394399988	0.9620152693599993	0.9357079243000002	0.9538580200600008	0.947149087079999	0.9444233265000004	0.9254208272799997	0.97030096744	0.949622523820001	0.8899756024399996	0.955503039119999	0.9412693736799997	0.9489783263000002	0.9616098261200001	0.9761962199600008	0.9812663903800006	0.9558423490000002	0.9550917596199995	0.954280106660001	0.9451297378799995	0.9625924207199996	0.9264289324199999	0.9425431095799995	0.9779132317399996	0.9535715314000003	0.9448958043599994	0.9428954182800011	0.9663281929199999	0.9451958116400008		0.9403745859400001	0.9407927674599997	0.9555330467400005	0.9462974292000004	0.9816577738399997	0.9621565793800001	0.9728281773799997	0.9538594312399997	0.9616800916799997	0.9635752286000008	0.9443403998999998	0.9846718737799989	0.9621706571799996	0.965643015000001	0.9500770015399997	0.9700348927800003	0.95427666364
spa_Latn	0.9817259447000002	0.8966710147000003	0.9128133132199997	0.9789687254399995	0.9092776061000009	0.9865758813400001	0.92566610916	0.9760044247400003	0.9897957503999997	0.9900586942199998	0.9569050614600004	0.991175482200001	0.9831068087999999	0.9868554710800007	0.9920531733199995	0.8844248165599994	0.9319698401999991	0.9870414089999993	0.7705556671999995	0.9852196387000012	0.9896630291599998	0.9858238880399993	0.9739194039799995	0.9256228683000003	0.956438126760001	0.9834321703599996	0.9832577324999994	0.9855534354999999	0.8755221618000006	0.9118899532599999	0.8412677514800003	0.9897355934999993	0.9144311292399995	0.9828475178200002	0.9905112678599992	0.9899373664800004	0.9736636365199997	0.9908485282800004	0.9403745859400001		0.9878472931799992	0.9801797543999999	0.87168926976	0.9437662967600013	0.9092211145999999	0.9665854388799985	0.9746961834799996	0.9247101818400004	0.9801822089800006	0.9862979700800008	0.9308339504999998	0.98123111516	0.9743894903999999	0.9867072532000001	0.9421450878399997	0.9864040295800002
swe_Latn	0.9814062152199993	0.8960414009000008	0.9139329479999997	0.9787524926400001	0.9103961232200012	0.9853817459399995	0.9258188005799999	0.9760212439999999	0.9906746815599994	0.9891932269399994	0.9568218510200002	0.99005028716	0.9810790493400005	0.9862693506199997	0.9899989808800002	0.8842937068600003	0.9328247067000002	0.9873355635999997	0.7732818164799998	0.9835958974799994	0.98690391758	0.9844372634799998	0.97343224238	0.9265544349000012	0.9573493240400008	0.9825177994200005	0.9833071228399997	0.9844812872999995	0.8763888888600005	0.9129406400400002	0.8435837163	0.9888521674400004	0.9158111965600005	0.9817320183600011	0.9895057165599997	0.9874454990399999	0.9730834749200006	0.9890286511400004	0.9407927674599997	0.9878472931799992		0.979929500160001	0.8731292133600002	0.9446577730000004	0.9107820957399991	0.9666217335199996	0.9738406779000002	0.92650972062	0.9796808408000004	0.9856741984000003	0.9320147491600003	0.9812243261600002	0.9743977269399999	0.9852204606600001	0.9429707112600003	0.9857940253599999
swh_Latn	0.9795385026799996	0.9152793138799998	0.9337861644600008	0.9818391921199999	0.9325844890600004	0.9822911442799993	0.9423939233199994	0.9739069601200001	0.9815198430800002	0.9797193845999995	0.9648493182599995	0.9799255614800005	0.9812775554399987	0.9811822535200001	0.9826659791599996	0.9018322112600001	0.9499299352600008	0.9814730865	0.81095171458	0.9841063046199998	0.9803750416999994	0.9795256457399991	0.9759308792599998	0.9444483833999994	0.9676121355800004	0.9811220439800005	0.9813543046999994	0.9830022619199996	0.9023925316400001	0.9331647357399995	0.8726888830000006	0.9814884561000001	0.9354185219800002	0.9800766086599996	0.9826113530199995	0.9811103276199995	0.9781153054599993	0.9820997599799994	0.9555330467400005	0.9801797543999999	0.979929500160001		0.9006747409000011	0.9592151006800005	0.9321306538200009	0.9762640522000011	0.9802300879200004	0.9437652370600006	0.9804433048200001	0.9805850568999998	0.9495398194400004	0.9814131660799994	0.9786966607600008	0.9823036951799987	0.9590041450199993	0.9849537747799997
tam_Taml	0.8968713452200001	0.9347539502599995	0.9538334471600014	0.9205327643199999	0.9706563398599997	0.8940035045600002	0.9424493835399999	0.8982815794999998	0.8761318866600004	0.8683743164599993	0.9285415481599997	0.8637283394000005	0.8928091950199998	0.88461423588	0.8776667375200004	0.9176555423399996	0.9644373665800006	0.8867576552599998	0.9450769385799999	0.8992182401200007	0.8738605226399997	0.88791688852	0.9170612669399997	0.9539581654599999	0.9412159064600003	0.9029946781000001	0.8992990706399993	0.8971765883600002	0.9736985020600009	0.9653573682399993	0.9598302338600002	0.8757298903199994	0.9565475038800003	0.8991752316599997	0.8795811045600005	0.8769934941999997	0.9247140614400007	0.8773932380200009	0.9462974292000004	0.87168926976	0.8731292133600002	0.9006747409000011		0.94992926316	0.9723777121999995	0.9312611848800008	0.8986516294999997	0.9547708707200006	0.9044806597000006	0.8804994676199994	0.9553411588400003	0.9117761390200001	0.9219510987399996	0.8898571516200006	0.9316635837	0.8960464999999996
tat_Cyrl	0.9560732727800003	0.9419783628599998	0.9861946970799997	0.9723372714599996	0.9664455171000003	0.9563481863199997	0.9750037446800002	0.9541203909400002	0.9460186339799995	0.9417454029799992	0.9643618220599988	0.9396645617999998	0.9557388684600017	0.9508815303600006	0.9481523349600003	0.9260276592000011	0.9739675927400001	0.9535924315000008	0.8930501145599994	0.9578661895399999	0.9452477751799989	0.9521835638000008	0.9651682411200008	0.9801674953399996	0.9841628038799998	0.9601292455599995	0.95927250888	0.95856061342	0.9481012277200004	0.9664231289200004	0.9302317524800001	0.9467025702800004	0.9770013649200003	0.9568280356600006	0.9487919875200004	0.9469044741399996	0.9708034128599996	0.9487340714999994	0.9816577738399997	0.9437662967600013	0.9446577730000004	0.9592151006800005	0.94992926316		0.9653561152000002	0.9765258455199999	0.9554383051600005	0.9655860071200002	0.9673433810800007	0.9493980336999986	0.9838352465199995	0.9661819272999994	0.9690601983600001	0.954000537220001	0.9671147206600006	0.9577469816599999
tel_Telu	0.9277403218600002	0.9421855844600008	0.9628670475400015	0.9480082650800004	0.9772871338400003	0.9267124413000017	0.9563909111999996	0.9286730577199998	0.9129057486799997	0.9068318680800002	0.9503109471999999	0.9031846021400005	0.9266479674000005	0.91924065824	0.9140977224200003	0.9248001175800002	0.97595731424	0.9217866600399995	0.9239531320599996	0.9301044569399991	0.9109637030399999	0.9226530044600005	0.9416866124599992	0.9671356036400002	0.9608693030599995	0.9334993805599997	0.9308028062200001	0.9295278728800005	0.9701199044399998	0.97293225386	0.9514162410999996	0.9119148320200007	0.9648820169600003	0.9308607563399995	0.9152691536399998	0.9133971569400009	0.9506096213199999	0.9135951539400002	0.9621565793800001	0.9092211145999999	0.9107820957399991	0.9321306538200009	0.9723777121999995	0.9653561152000002		0.95498159084	0.9286160439000011	0.9663712060999994	0.9347007915200003	0.9160329252200003	0.9679154147200004	0.9412400075399998	0.9496454404399993	0.9239598852999997	0.9505361542799993	0.928231999580001
tgk_Cyrl	0.9736078265999996	0.9349303384000005	0.9587777549000003	0.9837449409200005	0.9548176400000006	0.9763022469600003	0.9644358705999997	0.96969442214	0.9694488785000003	0.9664715107799998	0.9700874225799997	0.96423294772	0.9732006262800004	0.97067573554	0.9705936492800006	0.9189654406400001	0.9672200749400012	0.9726540653000001	0.8566822354600002	0.9756195280199996	0.9670413189199997	0.9710125067999997	0.9765205499399998	0.9660634515400002	0.9798293537000012	0.9752113268599993	0.9769723328599998	0.9795889809000005	0.930945728840001	0.9576016611000004	0.906361470780001	0.9690771530000003	0.9617321953999999	0.9769304811599999	0.9709165610800004	0.9690174216	0.9796215847999991	0.9711385706200004	0.9728281773799997	0.9665854388799985	0.9666217335199996	0.9762640522000011	0.9312611848800008	0.9765258455199999	0.95498159084		0.9752582979800006	0.9607260413600002	0.9774691720600007	0.9689506276200011	0.9707158394600005	0.9800428969399991	0.9801744549400007	0.9733700295199997	0.9690524625999988	0.97599116304
tgl_Latn	0.9758285574799994	0.9145986788200011	0.93185717864	0.9773119246799994	0.9306736767799996	0.9763205248600002	0.9415739567000008	0.9697003367999992	0.9764957286200006	0.97418549948	0.9620872037199989	0.97403806772	0.9756541406399993	0.9754320085400001	0.9774895104600001	0.9010376570200006	0.9465508503799994	0.9771180032999996	0.8102206460600004	0.97968161516	0.9748444023799994	0.9748427873000004	0.9710795889400002	0.9411006692200004	0.9635173078400002	0.9758587749000012	0.9775936424400002	0.979299970640001	0.90213346032	0.9327244048800004	0.8727613419999997	0.9754627411799993	0.9352568530799998	0.9767618025399988	0.9769922373600005	0.9755392637400006	0.9726763855199996	0.9764628232200002	0.9538594312399997	0.9746961834799996	0.9738406779000002	0.9802300879200004	0.8986516294999997	0.9554383051600005	0.9286160439000011	0.9752582979800006		0.9404903632400001	0.9770804756799996	0.9744114115	0.9468413459000004	0.9761013461000004	0.9740963675800003	0.9771443738399994	0.9599862037	0.9803991322800009
tha_Thai	0.9407011643799997	0.9399874808600007	0.9592317738400007	0.9574364165200003	0.9668995320199998	0.9401596544400009	0.9554536032800002	0.9426321250600004	0.9287571214599998	0.92273014662	0.9568045135800005	0.9202539329200008	0.9376098683400003	0.9336718171600006	0.9305141132599996	0.9251303872399999	0.9714732410399997	0.9361907858399998	0.9024964292000006	0.9450853915799993	0.9274311887400002	0.93720904384	0.9547104076599996	0.9642798866999998	0.9619191124599997	0.9466425732600009	0.9429406713200008	0.9418569714199996	0.9526187304200012	0.9649934722000003	0.9409985511599991	0.927888507500001	0.9606896994999995	0.9440425781600001	0.9304465585000004	0.9295579150000011	0.9589948685200007	0.9293940092599994	0.9616800916799997	0.9247101818400004	0.92650972062	0.9437652370600006	0.9547708707200006	0.9655860071200002	0.9663712060999994	0.9607260413600002	0.9404903632400001		0.9445582414199998	0.9301714177199998	0.9656014452199999	0.9512468394800002	0.9554604345999997	0.9396975651799993	0.9535655762000004	0.9440957874600006
tuk_Latn	0.9798415013200007	0.9181000653000001	0.9442440879200003	0.9824473181600002	0.9347234417600003	0.9816752551800004	0.9508122241800002	0.9753646999800002	0.9811654837199999	0.9798717056200005	0.9658182956200001	0.9796551699200001	0.9810965297800004	0.9818947003000001	0.9829057721799999	0.9063641884800002	0.9523599288599992	0.9825678514000002	0.8144152516200011	0.98286557358	0.9796681449999998	0.9810673422199999	0.9777584415999991	0.9509933908600013	0.9735803150599998	0.9826752188999999	0.9821658673999996	0.9832596603600003	0.9058322797999998	0.9364298405000007	0.8789211202399998	0.9811550836800003	0.9431460524200004	0.9810920100199995	0.9831681705999994	0.9805458430799995	0.9784435376200004	0.9823360252400005	0.9635752286000008	0.9801822089800006	0.9796808408000004	0.9804433048200001	0.9044806597000006	0.9673433810800007	0.9347007915200003	0.9774691720600007	0.9770804756799996	0.9445582414199998		0.9832842262800003	0.9577290949599987	0.9811901539400004	0.979714794199999	0.9826884318200003	0.96299197558	0.9836225750399998
tur_Latn	0.98002481678	0.8994531798399995	0.920591798980001	0.9791726777000009	0.9166890212399997	0.9843850106600003	0.9292616908800003	0.976359073859999	0.9874131524400004	0.9869550233200005	0.9582697583400009	0.9874989243800008	0.9821097145400003	0.9854568954400004	0.9883881744600009	0.8899847187600006	0.9374784206399993	0.9873448887999996	0.7815438584799995	0.9840718705200004	0.9854329132800003	0.9836357148000001	0.9749804071599991	0.9324606700400003	0.9621633759800003	0.9840866501400005	0.9827134954000001	0.98503961868	0.8817441899400003	0.9175240041599999	0.8510183476600011	0.9873390616000002	0.9201979987799994	0.9821333711400003	0.9879490621999993	0.9860951602599995	0.9738133770399997	0.9880761694799998	0.9443403998999998	0.9862979700800008	0.9856741984000003	0.9805850568999998	0.8804994676199994	0.9493980336999986	0.9160329252200003	0.9689506276200011	0.9744114115	0.9301714177199998	0.9832842262800003		0.9364828144799999	0.9804460878800013	0.9763777725000001	0.9855232189799996	0.9452557372399998	0.9860760739799996
tyv_Cyrl	0.9468018307200011	0.9425846252400005	0.9792462591200004	0.9642199403000015	0.9696580176600001	0.9459668933000002	0.9735021287800005	0.945443641	0.9337586687399999	0.9287822259199995	0.9590038847999993	0.9258543513199998	0.9462191064999993	0.9396995540200006	0.93547843562	0.9258278026000003	0.9739534712800001	0.94175827432	0.9051850403200008	0.9483140635600004	0.93350801096	0.9416428641599999	0.9567640591599995	0.981326386320001	0.9825403870400004	0.9501925773399992	0.9477164752199992	0.94722825168	0.9531281553199998	0.9687115216800001	0.93778985692	0.9336079570799996	0.9777767165400003	0.94654727186	0.9359917730399991	0.9343805563400001	0.9633574846799994	0.9361081951999991	0.9846718737799989	0.9308339504999998	0.9320147491600003	0.9495398194400004	0.9553411588400003	0.9838352465199995	0.9679154147200004	0.9707158394600005	0.9468413459000004	0.9656014452199999	0.9577290949599987	0.9364828144799999		0.9577785357200005	0.9619372295	0.9431906762800002	0.9658764337199999	0.9475324125400002
ukr_Cyrl	0.98123170648	0.9256269349599999	0.9430431824600009	0.9915042663800002	0.941504147900001	0.9857807842200003	0.951189446479999	0.9779085818400005	0.9830770181400003	0.9809333941400002	0.9714262613800007	0.9803737484200009	0.980944493899999	0.9831962847599994	0.9843983084399999	0.90780342308	0.9580522157600012	0.9840836595800009	0.8272530182999996	0.9839220589600001	0.9816538241999998	0.9820034460799989	0.9815950529000005	0.9541184300199995	0.9732693895399999	0.9840257437199987	0.9852184354999991	0.9862437097600009	0.9130186923200003	0.94255502166	0.8839728423800003	0.9821156290000002	0.9459093406399998	0.9828526953999995	0.98593956124	0.9819281871600009	0.9830572094199995	0.9863426574799993	0.9621706571799996	0.98123111516	0.9812243261600002	0.9814131660799994	0.9117761390200001	0.9661819272999994	0.9412400075399998	0.9800428969399991	0.9761013461000004	0.9512468394800002	0.9811901539400004	0.9804460878800013	0.9577785357200005		0.9822966869000007	0.9840182410000002	0.95902322136	0.9849811466200001
urd_Arab	0.9786103613199997	0.9346543302000001	0.9479429421799996	0.983858107239999	0.95118429642	0.9804434678999996	0.9541064808000005	0.9755177612399999	0.9761334850800012	0.9746937410000002	0.9707854563399996	0.9736839041599993	0.9779493233400005	0.97684365452	0.9776815396999998	0.9160627199199997	0.967473025319999	0.9790386118400008	0.8382529959999993	0.9809095629799998	0.9748770322000003	0.97852248448	0.9804710983199992	0.9586685863000002	0.9756217035599993	0.9823978291200001	0.979701574420001	0.98022436028	0.9237495669999998	0.9528202479199998	0.8971668769000006	0.9760507092999997	0.9502555298999997	0.9828572804200003	0.9780482946400001	0.9760836751	0.9793740322399996	0.9776333972600006	0.965643015000001	0.9743894903999999	0.9743977269399999	0.9786966607600008	0.9219510987399996	0.9690601983600001	0.9496454404399993	0.9801744549400007	0.9740963675800003	0.9554604345999997	0.979714794199999	0.9763777725000001	0.9619372295	0.9822966869000007		0.9792598256400008	0.9614041912599991	0.9815977967999995
