	afr_Latn	arb_Arab	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	chv_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	oss_Cyrl	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sah_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	tyv_Cyrl	ukr_Cyrl	urd_Arab	vie_Latn	yor_Latn	zsm_Latn
lav_Latn	0.7084317941999992	0.6469473319000002	0.6641421530600002	0.7229956483599999	0.6991640716399997	0.6989913310600001	0.6619282358599995	0.6811362522800009	0.7786907868599999	0.7756691976800002	0.6800302881199989	0.77871603742	0.7582423615999996	0.7677426186200007	0.77692924284	0.6122692420200001	0.7186908402599993	0.7614344782999997	0.7397172834800001	0.7530126479800006	0.7790298335399994	0.66948667164	0.66309310252	0.6781350033799998	0.6680778805399996	0.6890511232200007		0.8425263228400003	0.6771500832400001	0.6926620132200001	0.6634799006400007	0.7629598152999999	0.6733673347200001	0.6537841100000006	0.7771534309199993	0.77120641062	0.782340507819999	0.7035034142600003	0.6347362144000005	0.7764110375399998	0.7774598062599993	0.7576670972799998	0.6928273107400004	0.6794704123599999	0.6985222113599996	0.70584628016	0.7221116138600007	0.6864719022000001	0.7009634535199999	0.7855499608000003	0.6119352996000004	0.7256818104400002	0.6579537183200003	0.7247156280600007	0.6976148300799998	0.7490147308599999
lit_Latn	0.7376241136599998	0.6627654919399993	0.6839555141600001	0.7114150535000006	0.7131477602399996	0.7167592744799989	0.6668259614399991	0.7044942645400006	0.79066674792	0.7883192811999996	0.6918512854600003	0.7912489866400009	0.7688640774400004	0.7899326110399991	0.7857165735599998	0.6136182891199993	0.7275328124000006	0.7774987771999998	0.7527857974599994	0.7702788047199997	0.7901355878399998	0.6884030107800007	0.6837465434000004	0.6918425531200011	0.6895469556399999	0.6908087721600009	0.8425263228400003		0.6908294020799992	0.7211938085800005	0.6786364726800002	0.7721347725400004	0.6840980839999999	0.6686321047600002	0.7952328810400009	0.7864443435400001	0.7882049343000002	0.7245436595599998	0.6513482820799997	0.7884638780999998	0.7811780312200001	0.7765119706400001	0.7181406492800007	0.6954484315799998	0.7156599251599998	0.7458038810000003	0.7438781862000006	0.6991536089400007	0.7193897833599995	0.7973503802799994	0.6248936275999998	0.7306927824599994	0.6752649485	0.7375309515399998	0.7006141754600003	0.7651485122999999
mal_Mlym	0.64605281704	0.7033119915199997	0.6999461725599999	0.7082867321799997	0.8172756989399999	0.7142358828599996	0.6819936183399997	0.7208154888000002	0.6931011661999995	0.7070024409599995	0.7020007709199995	0.7289037225799997	0.6852829195800002	0.6943389305199997	0.7153893498800002	0.7106743995799997	0.8080727616400002	0.7368561094399996	0.802077467600001	0.6871532466800007	0.7156944442400007	0.7111446890800007	0.73717891944	0.7081498253800002	0.6968034972200006	0.7597552153199992	0.6771500832400001	0.6908294020799992		0.7849495684999995	0.7907133061800004	0.6890805247800007	0.6955594864799995	0.7439719137999998	0.7052846923400004	0.7053278745800005	0.6965166573999999	0.7351171577999996	0.6489573203200005	0.7202413868000004	0.7021916015599994	0.7084037557799993	0.8387789607999994	0.7125406754599996	0.8289363327399997	0.7156531559200002	0.663171111199999	0.7777081635600006	0.6373545521599993	0.7326253447999995	0.6347972666999999	0.7352840731600003	0.7476888257400003	0.7542520908000006	0.6530438106199998	0.6838809519399992
mar_Deva	0.6557538027800001	0.68594183816	0.6961375076799998	0.7076533321399998	0.7858895447999997	0.7328349852999999	0.6766292494600002	0.7063928054800005	0.7102865771999998	0.71277382436	0.7018547156199995	0.7391116616600002	0.70492537142	0.6952958649599995	0.7211674592599998	0.5937995219199997	0.9110210049200008	0.7235266507000001	0.7831744113400004	0.6864305776800007	0.7132856331199996	0.7245422938399999	0.7635388900400009	0.7289913447799998	0.70962643322	0.7371834337200003	0.6926620132200001	0.7211938085800005	0.7849495684999995		0.7515531332600005	0.6999042623199996	0.69877878316	0.7193519165399999	0.7171874791599999	0.7103528923800005	0.7370942366000002	0.7252048260000006	0.6565001625999999	0.7045611262799992	0.699877169780001	0.7062639643600004	0.7717108031400005	0.7152644837199998	0.7941553437999999	0.7316968364400004	0.6811436482600003	0.7598619954600003	0.6324880740800003	0.7368955717800003	0.6485880111400006	0.7168202897799998	0.7543587173799997	0.69754988832	0.6532677775599999	0.6842168217400005
mya_Mymr	0.6396290885200004	0.73132193186	0.6572775169800006	0.6707808289400001	0.7836751628399998	0.6711419281999996	0.6277543559799996	0.71447340156	0.69260335008	0.6980353316800005	0.6627218564599996	0.7326525782199997	0.6854950779000003	0.6795553761400002	0.7175071884000003	0.6772979633600003	0.7749074160600002	0.6941132358199996	0.7973790898999995	0.68986864752	0.7172871496999996	0.7290840935799995	0.6938278486400002	0.6694274244800001	0.65323521768	0.7603642681599995	0.6634799006400007	0.6786364726800002	0.7907133061800004	0.7515531332600005		0.6938961362799992	0.6385462442400004	0.7043802370000003	0.6840270756400001	0.7012695734600003	0.7014423985200003	0.6847679949400011	0.6095632656400007	0.7024883880400007	0.6974050767600003	0.6987759940399992	0.8077466440999995	0.6710688738799999	0.7753582539799995	0.6690215911399999	0.6605022390800003	0.7917366136200009	0.6342206652800003	0.7269283222799997	0.5990292798199999	0.6915455867399999	0.7163994138999997	0.7346878983200008	0.64823957616	0.6890564556000001
nld_Latn	0.8481606890600001	0.6606622286999998	0.6664638052799994	0.7103594267999999	0.7051882642600005	0.7094215233600003	0.6502457161999992	0.7069404469800004	0.8272146355999987	0.8484217698600001	0.6988086102999997	0.8359813835200005	0.7820645160200002	0.7829580463999994	0.8188936659799996	0.61899074426	0.7251685809999994	0.7874315484400002	0.7399761213199998	0.7785734645400009	0.8119562023799992	0.7017481353400001	0.6800879489799997	0.6792449799199995	0.6725823595999998	0.7066113987200004	0.7629598152999999	0.7721347725400004	0.6890805247800007	0.6999042623199996	0.6938961362799992		0.66600303784	0.68114760572	0.7906918254999994	0.8071248542400007	0.7905821598799994	0.73753207014	0.6336636907000001	0.81101578172	0.8222076282000004	0.7862621590400006	0.7195356536400005	0.6831299617400002	0.7178746976	0.6853489449600005	0.7208160724800012	0.7057573174000009	0.71553630964	0.8023189207399998	0.6165540866000002	0.7250635935400003	0.6920994294200007	0.7607723809599996	0.69478282318	0.7730843895600006
oss_Cyrl	0.6065371727999999	0.6665000213000002	0.8199067083200003	0.7944382085600001	0.7149988050999999	0.7778966787399992	0.9157206061599997	0.6632603351599998	0.6719366668999994	0.6715756703000003	0.7014143567600002	0.68560867168	0.6857582491599996	0.6734130583600003	0.6789479651599997	0.6694249464600006	0.7113776183800004	0.6804848602999999	0.7773519998000006	0.6679219021999995	0.68080057044	0.6583862480399999	0.6943661069000003	0.8019742440399993	0.7907269969600004	0.66828723708	0.6733673347200001	0.6840980839999999	0.6955594864799995	0.69877878316	0.6385462442400004	0.66600303784		0.6506679230000001	0.6782484313799999	0.6773397659599996	0.6945193232400004	0.7987855820399998	0.8667485934600009	0.6719131323599992	0.6709568814200002	0.6774055172799991	0.6988111561599996	0.82595406886	0.7023644536599996	0.8038839210200004	0.64012053496	0.67787300994	0.6789059850800004	0.7126615461600009	0.8071953807800001	0.7999354897800001	0.6593844819599997	0.6760992537799998	0.6797827361599998	0.6630293852999994
pes_Arab	0.6326096355999999	0.8083311591599999	0.6571749008400001	0.6761790498600003	0.7299859198399997	0.7191211704799999	0.6338304900799993	0.6974602293400002	0.7098474417200009	0.7086048351000003	0.7088694624799998	0.7180994325799996	0.6569505571599994	0.6623539517199993	0.6875884523599997	0.6570571025199997	0.7368405051199994	0.6752452892400006	0.7266862029800002	0.6906960055399997	0.6864353125600006	0.7001793891399994	0.7063844709399999	0.6690425331600003	0.6651553543000007	0.7220612884199998	0.6537841100000006	0.6686321047600002	0.7439719137999998	0.7193519165399999	0.7043802370000003	0.68114760572	0.6506679230000001		0.7011966989599991	0.6842973366600003	0.6755238437799994	0.7193610600199994	0.6153924360799998	0.6911459868800007	0.7023732320600004	0.6794291037999998	0.7372443701000002	0.6800912129400001	0.7386891489600004	0.7067522313399999	0.6559706498999998	0.7314194033400006	0.6184758458000001	0.71895917358	0.6003987753600001	0.7078855688199999	0.8628813017799989	0.7115711474800002	0.6001330157200006	0.6858456221399996
pol_Latn	0.7295361990800007	0.6652134614399994	0.6760189433999999	0.7302298125000001	0.7346433695799998	0.7559304001599997	0.65436913394	0.7068162970399988	0.7867964304800004	0.8029431536200003	0.7101130858600005	0.8051478791000004	0.7724240128399993	0.7735096336600008	0.7943295553000003	0.62992453472	0.7297519824799998	0.7863802141000008	0.7445738931400002	0.7784015873200009	0.8031323118799992	0.69958779232	0.7011815822799997	0.6863071376200004	0.6825424801000005	0.6984800951800005	0.7771534309199993	0.7952328810400009	0.7052846923400004	0.7171874791599999	0.6840270756400001	0.7906918254999994	0.6782484313799999	0.7011966989599991		0.7968855309000002	0.7914743466599995	0.7661684102200002	0.6505767067999993	0.7996072296600003	0.7914210637000003	0.78332265484	0.7351473901400005	0.6855627202200006	0.7347965558599999	0.6977126131199997	0.7192845633800008	0.70618001884	0.7231927114800003	0.7958735036400002	0.6201491909800001	0.7578803488600002	0.6889738442000009	0.7617265885200002	0.6994228894199995	0.7733074263000004
por_Latn	0.743196906159999	0.6794401391999996	0.67925854368	0.7201176051600003	0.7182611621400004	0.7317753924600008	0.6612582858999999	0.7162137468999995	0.8074600983999993	0.8178770895399996	0.7180651753800001	0.8451916629599997	0.8006032389599997	0.7809316055200001	0.8508423686199996	0.6264900381200001	0.7413626552799998	0.8022265378600002	0.7497577969000001	0.7907741174400004	0.8622785007600009	0.7108741710400002	0.6899120412400009	0.6953466753000002	0.6888456408999999	0.7174057747399998	0.77120641062	0.7864443435400001	0.7053278745800005	0.7103528923800005	0.7012695734600003	0.8071248542400007	0.6773397659599996	0.6842973366600003	0.7968855309000002		0.8242383058599989	0.7563984290000003	0.6447260383400002	0.8902054820799994	0.8069989766600009	0.7861344214000002	0.7265192379600006	0.6940351915800003	0.7279578466399997	0.6949184659600002	0.7382650780000002	0.72172380514	0.7129181009800002	0.8143991757799992	0.6208887547600003	0.7316278600600004	0.7142899603399998	0.7844609292000009	0.7090890088999996	0.7876277206599998
ron_Latn	0.72202157186	0.6641724509800001	0.6951472719600004	0.7256121586000002	0.7152877345199998	0.7417341046999996	0.6956147595000001	0.7027227681200002	0.79226019096	0.7987563389799998	0.7067831690999997	0.8160551720000001	0.7824418758799995	0.7715714853800002	0.8187959902599994	0.6308894093399999	0.7334190398799996	0.7796586759200004	0.7604179098400004	0.7720796402599994	0.8323782965799997	0.7112251842199999	0.6781603085400004	0.7086681257800007	0.6964579666200003	0.70786739128	0.782340507819999	0.7882049343000002	0.6965166573999999	0.7370942366000002	0.7014423985200003	0.7905821598799994	0.6945193232400004	0.6755238437799994	0.7914743466599995	0.8242383058599989		0.7382580746799992	0.6558237031800002	0.8223800489799994	0.7921881888600005	0.78082684264	0.7054050964199994	0.7136250205600004	0.7268000900200009	0.70536591412	0.7132459636800005	0.7213364252600005	0.7119597865400008	0.8085441367000002	0.6358324802600007	0.7462983590600002	0.67521202234	0.7650466642199997	0.7030041794200009	0.7675576287799998
rus_Cyrl	0.6589803569799998	0.6990574052399999	0.7853250810199998	0.8481748347400001	0.7641465066999998	0.8755643761600013	0.7738235731600001	0.7234610231	0.732710634380001	0.7570702911999996	0.7316131489000002	0.7739724661799995	0.7069154983	0.7253947141799998	0.7596973091399989	0.6544182169600004	0.7618955065799998	0.7343326477600003	0.77997501882	0.7317882547600009	0.7624013207399997	0.72348344218	0.7494965668599994	0.7996231039000007	0.7982940342200004	0.7488110152600004	0.7035034142600003	0.7245436595599998	0.7351171577999996	0.7252048260000006	0.6847679949400011	0.73753207014	0.7987855820399998	0.7193610600199994	0.7661684102200002	0.7563984290000003	0.7382580746799992		0.7671581167999996	0.7555142389	0.7330698839399997	0.7146869727600005	0.753830363299999	0.8091722842000005	0.7262769218200003	0.8128008693599995	0.64900454306	0.7290963070400002	0.65316254226	0.7579243729799997	0.7420374251399993	0.8848824871000001	0.7102384853399994	0.7414251369199998	0.62045084458	0.7263428999399999
sah_Cyrl	0.5895300130999995	0.6203912847600006	0.8089806684600007	0.7529737854799998	0.6791842060400004	0.7421922787200004	0.831807533659999	0.6252685739799997	0.6402115790999999	0.6432158575999998	0.6496289332999999	0.657089646	0.6530829493200001	0.6470266062599999	0.6379831910599999	0.6089969025999995	0.6636009118599999	0.65370703142	0.7255720354599995	0.6404958976000003	0.6500966116199995	0.6321152487800001	0.6482272773400004	0.78612914886	0.8204489709	0.6343849105799998	0.6347362144000005	0.6513482820799997	0.6489573203200005	0.6565001625999999	0.6095632656400007	0.6336636907000001	0.8667485934600009	0.6153924360799998	0.6505767067999993	0.6447260383400002	0.6558237031800002	0.7671581167999996		0.6367411802800003	0.6411950578599991	0.64778972482	0.6562836768599997	0.7969895124000014	0.6523336753000003	0.7740594073000004	0.6230054174799999	0.6400833867000003	0.6603410390400001	0.68490581432	0.8706683412200009	0.7581831768400004	0.6205220456999992	0.6405486478999999	0.6548983103399999	0.6383174400800002
spa_Latn	0.7415382139200001	0.6837648043599995	0.6758656731399996	0.72254845582	0.7278518690800007	0.7288476743800003	0.6604727215800003	0.7183231482399998	0.8102972820800001	0.8222061262999997	0.7178099966799996	0.8494722630800005	0.8112673711799996	0.7860497253400001	0.8543285063799996	0.6227894346200001	0.7436263101000002	0.80284164536	0.7523000838200002	0.7911374083000007	0.86428169812	0.7141615557000003	0.6743234990199998	0.6843534376799996	0.6799612533600006	0.7158243054200008	0.7764110375399998	0.7884638780999998	0.7202413868000004	0.7045611262799992	0.7024883880400007	0.81101578172	0.6719131323599992	0.6911459868800007	0.7996072296600003	0.8902054820799994	0.8223800489799994	0.7555142389	0.6367411802800003		0.8135376908599993	0.7921099296199997	0.7235934364000006	0.6920277339000003	0.7341313855000009	0.6967357124999993	0.7499447618400001	0.7196227997399997	0.7122345204799998	0.81960667266	0.6107367266399997	0.7374393471199988	0.6970235865400015	0.7814780133599999	0.7180504688799996	0.7871657610799997
swe_Latn	0.7566872911999992	0.6615527134200007	0.6781595955000006	0.7188512272400004	0.7093063722199993	0.7191063339600001	0.6538305934000003	0.7111264183000005	0.8832892664800003	0.8388542991200011	0.6979818337000002	0.8363757343000006	0.7854158468000006	0.8078756907799998	0.8140432363399998	0.6218391144800005	0.7254084589	0.7997789622399998	0.7425492453600006	0.7839548518199999	0.8169086972199997	0.7054729579599994	0.6765003631999997	0.6878474362399996	0.6827560467599992	0.7077769032600001	0.7774598062599993	0.7811780312200001	0.7021916015599994	0.699877169780001	0.6974050767600003	0.8222076282000004	0.6709568814200002	0.7023732320600004	0.7914210637000003	0.8069989766600009	0.7921881888600005	0.7330698839399997	0.6411950578599991	0.8135376908599993		0.7782981852600005	0.7140914544200001	0.6938859678799999	0.7248314320999997	0.68668001182	0.7309382453799997	0.7296507159400005	0.7254937683800007	0.8138678087399993	0.62240255002	0.7222219735600012	0.6801711750600001	0.7669487561399999	0.7047552953	0.7798504965799999
swh_Latn	0.7399652031999998	0.67431369176	0.6766757487999999	0.707393987539999	0.7287171836999988	0.7055596747000007	0.6573133213799998	0.7073417206599999	0.7768369314400007	0.7876633387800007	0.7015805911199998	0.8097235120599993	0.7845326227400007	0.785303824219999	0.7882654295199997	0.6273438764599997	0.7386294195200003	0.7696891867200009	0.7476834983599997	0.8027541850800001	0.79422492104	0.6996796219400008	0.6743221182600002	0.6809630961800007	0.6759407879600003	0.6983228836599996	0.7576670972799998	0.7765119706400001	0.7084037557799993	0.7062639643600004	0.6987759940399992	0.7862621590400006	0.6774055172799991	0.6794291037999998	0.78332265484	0.7861344214000002	0.78082684264	0.7146869727600005	0.64778972482	0.7921099296199997	0.7782981852600005		0.7281398000599996	0.6921603481600004	0.7348518193199994	0.7064404441000007	0.7843881200600006	0.7112300286599996	0.7135215586000004	0.8055927277399986	0.6104428943200002	0.7238916689000003	0.7001201227	0.7641660505999999	0.7377257290000004	0.8005015699599998
tam_Taml	0.6708974356400003	0.7312650863800001	0.7024278341800007	0.7218218922000005	0.8281459487800006	0.7373136548999993	0.6686629592199991	0.7244002258600002	0.7123920203400004	0.7217921250400005	0.7343590216599996	0.7503255481399994	0.6956025243199992	0.7053427757399996	0.7324196643400006	0.70971214496	0.8082314209599996	0.7179486777199996	0.8419426927200006	0.72943468946	0.7405377552599998	0.7118814377800005	0.7854841099399998	0.7213827639599997	0.7013976133800002	0.7126934036599998	0.6928273107400004	0.7181406492800007	0.8387789607999994	0.7717108031400005	0.8077466440999995	0.7195356536400005	0.6988111561599996	0.7372443701000002	0.7351473901400005	0.7265192379600006	0.7054050964199994	0.753830363299999	0.6562836768599997	0.7235934364000006	0.7140914544200001	0.7281398000599996		0.7186605391799998	0.8392262148000003	0.7272297830199997	0.6663873704200003	0.7998866710999996	0.6523199164399992	0.7523647019199996	0.6356302263200004	0.7444720604599995	0.7322315175000005	0.6913905864000002	0.6365769156000001	0.7275126184200003
tat_Cyrl	0.6246868980199999	0.6781222424000003	0.9113695322799993	0.7943469357399995	0.7321482673600004	0.786300033	0.8311253725600003	0.67827117846	0.6871409845000004	0.69392748402	0.7017962196599995	0.7104551787600007	0.6828042095999994	0.6850962108400005	0.6991433033999991	0.6514517287599998	0.7300978904199996	0.6988716008599992	0.7843382617399998	0.6868970031800005	0.6985652625600003	0.6848536127400002	0.7077713877199997	0.8539374618599997	0.8438529233600008	0.7054382865800005	0.6794704123599999	0.6954484315799998	0.7125406754599996	0.7152644837199998	0.6710688738799999	0.6831299617400002	0.82595406886	0.6800912129400001	0.6855627202200006	0.6940351915800003	0.7136250205600004	0.8091722842000005	0.7969895124000014	0.6920277339000003	0.6938859678799999	0.6921603481600004	0.7186605391799998		0.7121014923199996	0.8110662406400003	0.6406334838200001	0.7067466677199995	0.6900322725800002	0.7526777579600002	0.7810362279399999	0.7966006747599996	0.690048348620001	0.6889561999199999	0.6370080367399993	0.6834513141000002
tel_Telu	0.6569331256399998	0.7064750444999999	0.6986776710599994	0.7131407327800003	0.8268392173600003	0.7177959627800001	0.6739100845199992	0.7376479561000006	0.7165715073	0.7316130619000001	0.7777111865600008	0.7633112613800002	0.7214354983199999	0.7210679600199998	0.7361739549000001	0.7067652989000002	0.8193100877599993	0.7287819925999998	0.8008698403199996	0.71051577624	0.7370647816400003	0.7642911793200009	0.7319350986199996	0.7221060130599996	0.7069441241599996	0.7134658774999999	0.6985222113599996	0.7156599251599998	0.8289363327399997	0.7941553437999999	0.7753582539799995	0.7178746976	0.7023644536599996	0.7386891489600004	0.7347965558599999	0.7279578466399997	0.7268000900200009	0.7262769218200003	0.6523336753000003	0.7341313855000009	0.7248314320999997	0.7348518193199994	0.8392262148000003	0.7121014923199996		0.7204495901799999	0.6782370658000003	0.8040189622000006	0.6646322716999998	0.7701788926999998	0.6345967806599998	0.7452938308400001	0.7595342714199996	0.7442031417799997	0.6633466561199997	0.7086705567999999
tgk_Cyrl	0.6542551478200004	0.6841538262399998	0.7871450584399996	0.7888550279399992	0.7276364456399999	0.8079172154000005	0.7987461590999997	0.6749232871599998	0.6919085180400002	0.6977320421400011	0.6885769624200007	0.7123755945199997	0.6825401670600001	0.6879752918800002	0.6969110787599998	0.6455828323400001	0.7196194478399998	0.6923136453600003	0.7744667196000002	0.69494752522	0.7022872432999995	0.6780779570600001	0.6957686127	0.7972767399400006	0.8025914470399995	0.6795600807000003	0.70584628016	0.7458038810000003	0.7156531559200002	0.7316968364400004	0.6690215911399999	0.6853489449600005	0.8038839210200004	0.7067522313399999	0.6977126131199997	0.6949184659600002	0.70536591412	0.8128008693599995	0.7740594073000004	0.6967357124999993	0.68668001182	0.7064404441000007	0.7272297830199997	0.8110662406400003	0.7204495901799999		0.6771367011400002	0.6934963343999996	0.66079012248	0.7263009362400008	0.7463549540199998	0.8117125697200004	0.70545437256	0.6936359780400002	0.6563972762599998	0.6899715668600002
tgl_Latn	0.6951207520600007	0.6339891971599999	0.6210824258999997	0.6586628665400003	0.6852935567000004	0.6397754283800006	0.6211889644000002	0.6528279578399997	0.7458329360199997	0.7261075852599995	0.63589632764	0.75758698558	0.7503790378399998	0.7258689725400002	0.7318201371799994	0.5757494807599998	0.6823321405999999	0.7118097980000004	0.6974620722599996	0.7568720716599997	0.7367984599400003	0.6482108356400001	0.6053407466	0.6259291692000004	0.6280028582799994	0.6414378879000002	0.7221116138600007	0.7438781862000006	0.663171111199999	0.6811436482600003	0.6605022390800003	0.7208160724800012	0.64012053496	0.6559706498999998	0.7192845633800008	0.7382650780000002	0.7132459636800005	0.64900454306	0.6230054174799999	0.7499447618400001	0.7309382453799997	0.7843881200600006	0.6663873704200003	0.6406334838200001	0.6782370658000003	0.6771367011400002		0.6597567458199993	0.6883271351400003	0.7509206499599997	0.5891655821200005	0.6584128719000005	0.6532368015200002	0.7132055243799997	0.7338747473599999	0.7522132160400009
tha_Thai	0.6468593609600001	0.6934236535999995	0.6906850621599998	0.7161073294000002	0.7721728942600004	0.71813315638	0.653211705400001	0.7463718906600004	0.7111398171999999	0.7162798256200003	0.7316392152000003	0.7513026618599994	0.6867495116400006	0.7047435103600005	0.72878990974	0.6869214227999998	0.7928369113799988	0.71449107534	0.7891656925999998	0.7336865491800003	0.7348064528800003	0.74763392328	0.7705358576399998	0.7142560332400002	0.6808291323399991	0.768313969699999	0.6864719022000001	0.6991536089400007	0.7777081635600006	0.7598619954600003	0.7917366136200009	0.7057573174000009	0.67787300994	0.7314194033400006	0.70618001884	0.72172380514	0.7213364252600005	0.7290963070400002	0.6400833867000003	0.7196227997399997	0.7296507159400005	0.7112300286599996	0.7998866710999996	0.7067466677199995	0.8040189622000006	0.6934963343999996	0.6597567458199993		0.628095152059999	0.7441924616399997	0.6212939805400004	0.7301553669799993	0.70264492182	0.7343232256999995	0.63303469446	0.7327980943199994
tuk_Latn	0.6856718205200011	0.6133151935999996	0.6790212061999995	0.6656553667000004	0.6613155893400001	0.6387801903999998	0.6740257716200007	0.6279290276200001	0.7207376410200002	0.7333858145800004	0.6262308179999999	0.7222484886	0.73354901752	0.7169507925399993	0.7131721464199987	0.5993468892599993	0.6435274970399996	0.7227507329799999	0.6981308596800007	0.7141182301400004	0.7143025574800003	0.6286679736199998	0.6222701331400003	0.67849367212	0.6833915170399989	0.6436475082199998	0.7009634535199999	0.7193897833599995	0.6373545521599993	0.6324880740800003	0.6342206652800003	0.71553630964	0.6789059850800004	0.6184758458000001	0.7231927114800003	0.7129181009800002	0.7119597865400008	0.65316254226	0.6603410390400001	0.7122345204799998	0.7254937683800007	0.7135215586000004	0.6523199164399992	0.6900322725800002	0.6646322716999998	0.66079012248	0.6883271351400003	0.628095152059999		0.7906806451199997	0.6687951041400007	0.6512071721999999	0.6279990786600005	0.6831254575	0.7104558461400006	0.7096662949800001
tur_Latn	0.7389506873600005	0.70475889246	0.7306633207600003	0.7393015419399996	0.7588795400799995	0.7383858097399998	0.6961834795400003	0.7397471052800002	0.81219979342	0.82149218842	0.7321135172800002	0.8286806736600005	0.8059420209000002	0.8009801866799994	0.8158182493400002	0.6527092673399995	0.7745346062400008	0.8164689113999997	0.7798580159600002	0.8115600715200001	0.81928727508	0.74344438262	0.7054052401599997	0.7498121079599996	0.7415178056999995	0.7580216436799999	0.7855499608000003	0.7973503802799994	0.7326253447999995	0.7368955717800003	0.7269283222799997	0.8023189207399998	0.7126615461600009	0.71895917358	0.7958735036400002	0.8143991757799992	0.8085441367000002	0.7579243729799997	0.68490581432	0.81960667266	0.8138678087399993	0.8055927277399986	0.7523647019199996	0.7526777579600002	0.7701788926999998	0.7263009362400008	0.7509206499599997	0.7441924616399997	0.7906806451199997		0.666063701239999	0.7515265267800004	0.7349208852199994	0.78807026506	0.7221687431999998	0.8086614041600004
tyv_Cyrl	0.5711963852200002	0.5988466900799989	0.7688434739199997	0.7293573442600001	0.6638938159599992	0.7226018554600002	0.7936462155000006	0.6057319024000004	0.6197159511600002	0.6248729067800003	0.6213092869999995	0.6357822547000002	0.6273798556799997	0.6182145577399997	0.6228318471400002	0.5863268190400003	0.6434671170200003	0.6338521432200007	0.7053034977800005	0.6128635198199994	0.6241224290199997	0.6144799518999998	0.6320645912600009	0.7785988656400001	0.8249991949000007	0.6292867377600002	0.6119352996000004	0.6248936275999998	0.6347972666999999	0.6485880111400006	0.5990292798199999	0.6165540866000002	0.8071953807800001	0.6003987753600001	0.6201491909800001	0.6208887547600003	0.6358324802600007	0.7420374251399993	0.8706683412200009	0.6107367266399997	0.62240255002	0.6104428943200002	0.6356302263200004	0.7810362279399999	0.6345967806599998	0.7463549540199998	0.5891655821200005	0.6212939805400004	0.6687951041400007	0.666063701239999		0.7288956790599996	0.6042413224399994	0.6164075721999998	0.6005183101599991	0.6099567439800001
ukr_Cyrl	0.6558339468400002	0.699683237500001	0.7741690267599995	0.8616507911200011	0.7621758163600005	0.8536971007600004	0.7750222614000002	0.7116496364600001	0.7236778137600005	0.7386117799599993	0.7314457519399998	0.7502150035799997	0.6984236831400005	0.7281071902800009	0.7482599320199992	0.6634968325799995	0.7490665008999996	0.7257256133999996	0.7866041236999999	0.7145768750600003	0.7494947723600001	0.7185032381599996	0.7269140701799991	0.8000744389400004	0.7847745659999997	0.7266292994399992	0.7256818104400002	0.7306927824599994	0.7352840731600003	0.7168202897799998	0.6915455867399999	0.7250635935400003	0.7999354897800001	0.7078855688199999	0.7578803488600002	0.7316278600600004	0.7462983590600002	0.8848824871000001	0.7581831768400004	0.7374393471199988	0.7222219735600012	0.7238916689000003	0.7444720604599995	0.7966006747599996	0.7452938308400001	0.8117125697200004	0.6584128719000005	0.7301553669799993	0.6512071721999999	0.7515265267800004	0.7288956790599996		0.7005002791199996	0.7430276041200006	0.6361825053400005	0.71073882566
urd_Arab	0.6406368101800001	0.8141688675200005	0.6683334971400007	0.6806814610999995	0.73778043628	0.6951051876800002	0.6361233945199994	0.7089055210600003	0.6877707728599999	0.7126248615199999	0.7181107330000003	0.7201211296199997	0.6778659965400001	0.6713098667399998	0.6906104246999999	0.6457601426399999	0.7879585525199998	0.6960906691999998	0.7259099024800005	0.6810081718400008	0.6845432084	0.7134975998399998	0.7260557306199998	0.6853442534399996	0.6857983704399995	0.7385972521599992	0.6579537183200003	0.6752649485	0.7476888257400003	0.7543587173799997	0.7163994138999997	0.6920994294200007	0.6593844819599997	0.8628813017799989	0.6889738442000009	0.7142899603399998	0.67521202234	0.7102384853399994	0.6205220456999992	0.6970235865400015	0.6801711750600001	0.7001201227	0.7322315175000005	0.690048348620001	0.7595342714199996	0.70545437256	0.6532368015200002	0.70264492182	0.6279990786600005	0.7349208852199994	0.6042413224399994	0.7005002791199996		0.7134896095200002	0.6177809170400004	0.6776745585799998
