	afr_Latn	arb_Arab	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	chv_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	oss_Cyrl	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sah_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	tyv_Cyrl	ukr_Cyrl	urd_Arab	vie_Latn	yor_Latn	zsm_Latn
lav_Latn	0.9801891042599993	0.967085472399999	0.9767158753399992	0.98668199156	0.9785029568400003	0.9836941150000007	0.981090127660001	0.9761900742199999	0.9831310465199996	0.9818084868199991	0.9791462101400001	0.9772708941600003	0.9851421351599999	0.9824236726000003	0.9825223549800004	0.9631593484200006	0.9814209235799995	0.98384586366	0.9655248069800001	0.9815656407000005	0.9827582508199996	0.9777737670800003	0.9755244930999994	0.9826249627599997	0.9829668704199999	0.9806744390800006		0.9900808885400012	0.9713731136599995	0.9770587765399994	0.9682024088999999	0.9814603398599994	0.9788391274200008	0.9813508966200004	0.9833498336400002	0.9819339885800007	0.9860377751599996	0.9824589248799996	0.9822061609199996	0.9813500837600008	0.9824720299999999	0.9841534546600003	0.9740333953199997	0.9804823259999992	0.9783264429800002	0.9861300099199994	0.9829476529399997	0.9772740411	0.9836616171799999	0.9787370884000012	0.9823743217199999	0.9862874036200006	0.9822889802400009	0.9819842449399998	0.9820567025999994	0.9812220401399998
lit_Latn	0.9809970166000007	0.96733101022	0.9766345854800003	0.9863183191600003	0.977989332360001	0.9841568667399998	0.9807648105600011	0.9766701950999995	0.9836134245800005	0.9824207849599987	0.978933396079999	0.9781934860400004	0.9852605098	0.9833232304399994	0.9830981979199993	0.96165784902	0.9811440618200007	0.9843118140600001	0.9650955217400007	0.9823374773800008	0.9832051773600007	0.9784171961799999	0.9758133067199994	0.9823396181	0.9830757704800003	0.9806349572599995	0.9900808885400012		0.9704292196600007	0.9767218763600003	0.9672955407000001	0.98216536732	0.9783004844799997	0.981903121140001	0.9839511721999997	0.9827848938799999	0.9860861340800017	0.9833027860799993	0.9822768548999994	0.9820127121399993	0.9826977622999993	0.9849502619400006	0.97353153128	0.98033439996	0.9778317851599997	0.9874593890800002	0.9837229345599992	0.9768950317199998	0.9841806505599996	0.97930678892	0.9823891213999996	0.9863658107800003	0.9826742905799993	0.9822160985599996	0.98146561208	0.9820330150199994
mal_Mlym	0.9633482786399994	0.9642987928399993	0.9735540311599995	0.97210591806	0.98247585528	0.9680199105999997	0.9745458654800014	0.9612985097600008	0.9635891209399993	0.9621860983999995	0.9708081350000007	0.9556777209200009	0.9716820560999991	0.9661268003199991	0.9635355635199991	0.9587180689200001	0.9814050174599998	0.9684421104600002	0.9718835111000004	0.9636603496799999	0.96413347826	0.9631245235800001	0.9670697746999996	0.9778068754600009	0.9777215095199995	0.9685996045199997	0.9713731136599995	0.9704292196600007		0.9808529478999999	0.9761770955600001	0.9616447607200007	0.9760598975000001	0.96837288864	0.9649405009800004	0.9622535595199995	0.9720618540999998	0.96514973488	0.9783098873800004	0.9620557720400014	0.9629896978600001	0.9704807792799993	0.9824178669199992	0.9756222383200002	0.9835337325200001	0.9765583235199999	0.9699178286599996	0.9766760824000001	0.9727491541200005	0.9626942712000001	0.9800107735000002	0.9717977905400002	0.9715115630600002	0.9665519061000002	0.9745808170400009	0.9630973696599997
mar_Deva	0.9696738698	0.9682630827399996	0.9780781473200006	0.9780968749600005	0.9860606717399999	0.9741949397600003	0.9793457915200005	0.9664709318800004	0.9699642519799995	0.9684788203999997	0.97578242852	0.9622076000999996	0.9778933381000006	0.9719558564200003	0.9696704158599996	0.9598587989800004	0.9930587313199987	0.9735485412199993	0.9732784532600002	0.9696865818199999	0.9700838554400005	0.9691431469599995	0.9726231915600003	0.98279451626	0.982844233160001	0.9738480432999993	0.9770587765399994	0.9767218763600003	0.9808529478999999		0.9776188738400012	0.9683155173800005	0.97997890968	0.9734128012400006	0.9709797529199996	0.9688941525400001	0.9782520706399991	0.9712803152200004	0.9831764225799998	0.9675405425600001	0.9686761477400009	0.9758938097400006	0.98220932382	0.9801896503199999	0.9853130048799995	0.9818908465599999	0.9754215675800005	0.9796208499800002	0.9776591627799998	0.9686051067200003	0.9846041538600007	0.9775263442999992	0.9773064952599995	0.9710817384799996	0.97885110796	0.96899473002
mya_Mymr	0.9610689882600004	0.9668522081400003	0.9720527740399997	0.9696852154400001	0.9783320469000001	0.9637789752600003	0.9721809275399996	0.9584833535400006	0.9606829136600005	0.9587721641	0.9675135918000005	0.95229492544	0.9694430874399987	0.9627528779200005	0.9607306724799999	0.9562563709800004	0.9778505443000008	0.9641005813600005	0.9743154169199992	0.9609493086399999	0.9610296853000008	0.9606518118600005	0.9611615702599995	0.9760690116000006	0.9749139636999996	0.9653900372800002	0.9682024088999999	0.9672955407000001	0.9761770955600001	0.9776188738400012		0.95926947058	0.9741843160800004	0.9637841929999992	0.9609514108400004	0.9597159211399989	0.9703764663000001	0.9612240883799996	0.975663599	0.9581664117000002	0.9597477055999998	0.9679863788400013	0.9786653218399991	0.9731564258400006	0.9791387079000001	0.9734320110000003	0.9671171277799997	0.9752292287999998	0.9702412287800004	0.9595838570999995	0.9777850383000002	0.9687054770200002	0.9680453194400005	0.962897501920001	0.9729742883400005	0.96017571976
nld_Latn	0.9859352035400001	0.9603251015600004	0.968265920340001	0.9827851074799999	0.9702509050400002	0.9836454437800007	0.9731733528200006	0.9772504877600018	0.9857345039400002	0.9871235179400011	0.9752226869400005	0.9836807757200002	0.982262010999999	0.9820131025800003	0.9854690739800004	0.9572005227399991	0.9750368971800003	0.9837429213399994	0.95558199872	0.9831635610999996	0.9848944835199995	0.9796495497800003	0.9737843415599997	0.9752162199400014	0.9759201020799996	0.9806378414000001	0.9814603398599994	0.98216536732	0.9616447607200007	0.9683155173800005	0.95926947058		0.96927924306	0.9814927159199998	0.9838610269	0.98483956404	0.9823284994000001	0.9849598436399999	0.9741401257800005	0.9845773508000002	0.9855179378999993	0.98142258358	0.9651999618600012	0.9731572037399994	0.9699355168999999	0.9799003183999994	0.9788920201199998	0.9715758234800007	0.9791779546400003	0.9783451897800004	0.9743355304199997	0.9841542164199998	0.9814751338800007	0.9829652183200004	0.9740462446999999	0.9830391000599994
oss_Cyrl	0.9710490777800007	0.9700992762400003	0.98787840808	0.9825696095600002	0.9808524378200006	0.9757341510599996	0.9893332441599998	0.9674254067000002	0.9708917433199992	0.9692541661199998	0.9758647317999999	0.9634714497399995	0.9780051054600001	0.9718801842000003	0.9703797492800008	0.9625049055799989	0.9816882431800003	0.9738437542000002	0.9739953443600007	0.9705672581999996	0.9704398503800002	0.9682069825200003	0.9696244028600002	0.9892100120400004	0.9886474259200001	0.972406135360001	0.9788391274200008	0.9783004844799997	0.9760598975000001	0.97997890968	0.9741843160800004	0.96927924306		0.9727081747400007	0.9712485615999997	0.9703165669199998	0.9795551416799995	0.9733242750999999	0.98958957494	0.9684683744800009	0.9694615058799998	0.9778345307000001	0.9785029380399999	0.9886318312600004	0.9813219802999993	0.9872611154200002	0.9765837500400003	0.97697366432	0.9792847507799997	0.9696196189600002	0.9898093522800004	0.9804030060599989	0.9771446447399992	0.9720068744599997	0.9822928315000002	0.9699865137199997
pes_Arab	0.978885952920001	0.9670473308799996	0.9707943247600002	0.9827284747599996	0.9752172225800003	0.9848217286599998	0.9758051333400001	0.9773962447800001	0.9826005979200001	0.9830557187800003	0.9782475033599999	0.9793584914800001	0.9819614032199997	0.9806067056799996	0.9819039327200003	0.9623724282599995	0.9789324277399997	0.9825224793399993	0.9570612558600006	0.9818002257199996	0.9820791752399999	0.9807778817999996	0.9779533544800002	0.9771244074000002	0.9787004476199994	0.9831620552399991	0.9813508966200004	0.981903121140001	0.96837288864	0.9734128012400006	0.9637841929999992	0.9814927159199998	0.9727081747400007		0.9831124145599999	0.9814400356	0.9816207669000006	0.9843381634399995	0.9773329491200011	0.9812692060400005	0.9822772992600004	0.9807219534599998	0.9702520128599992	0.9756148419	0.9751010570800007	0.9824631065399998	0.9799852180400004	0.9766729536200006	0.9806053514400004	0.9778189582000002	0.9775545143799995	0.9841109177999995	0.9871821906599991	0.9833733317799992	0.97650957868	0.9815946550600005
pol_Latn	0.9801657194399995	0.9610821242400006	0.9695864372999997	0.9841256715600006	0.9736832941200004	0.9857491064599998	0.9749984421600003	0.9767770178199994	0.98379462628	0.9847144681200003	0.9778323244800007	0.9810478226800002	0.98324913916	0.9830285673999996	0.9841457054599997	0.9602004638800008	0.9767814842000005	0.9848660784600001	0.9557621429200001	0.9832895268800004	0.9849175951599997	0.9806022036399994	0.9777790398999995	0.9762562022200006	0.97778589826	0.9821101290999995	0.9833498336400002	0.9839511721999997	0.9649405009800004	0.9709797529199996	0.9609514108400004	0.9838610269	0.9712485615999997	0.9831124145599999		0.9840428975399996	0.9828513782800001	0.9863252394799994	0.9762478441000004	0.9835901879800002	0.9839680491199998	0.9821450220800008	0.9682842786999999	0.9747863125200007	0.9728225983399996	0.9815177634199994	0.9800829233400008	0.9738015834000002	0.9813649108199993	0.9788924835799999	0.9762807224999989	0.985386493760001	0.9821131720399987	0.98405548618	0.9763872654400002	0.9832101209599995
por_Latn	0.9809177944599997	0.9620000408200002	0.9687470971000005	0.9834902266799999	0.9709017999400004	0.9846699655200006	0.9742548336799989	0.9779592594199993	0.9845710383399994	0.9854326820400002	0.9759076024800001	0.98409763348	0.9830533711199999	0.9815971869599999	0.9872568983799996	0.9575678585200003	0.9757522660399998	0.9841862947200002	0.9563932481399997	0.9835633148999997	0.9878264752799999	0.98002752008	0.9737508962799989	0.9756420027199999	0.9764521483799999	0.9809777245599999	0.9819339885800007	0.9827848938799999	0.9622535595199995	0.9688941525400001	0.9597159211399989	0.98483956404	0.9703165669199998	0.9814400356	0.9840428975399996		0.9837877864399993	0.9857547567000005	0.9745772404200009	0.9886450370000005	0.9843642035800004	0.9813841831799995	0.9655096040799995	0.9735136897000003	0.9703765425200007	0.9802739739599998	0.9794689464400002	0.9719944655599997	0.9795157459599998	0.9789460800800006	0.9748834996600003	0.9846591077200002	0.9821597818200005	0.9840952368399997	0.9752928766400006	0.9835505865400004
ron_Latn	0.9804742657000007	0.9693126383399993	0.9781854407600004	0.9867837053399999	0.9792360964599998	0.9847127991000001	0.9815491914000003	0.9773782403600003	0.9833696461199998	0.9822775245399994	0.9790505006199999	0.97848048432	0.9852783946200006	0.9820927138	0.9841347136000003	0.9626770170800003	0.9823694187399998	0.9835697778799999	0.96813307134	0.9819805649400007	0.9844413533999993	0.9791350713000008	0.9745970654200009	0.9841608104800001	0.9836710176600006	0.980766609679999	0.9860377751599996	0.9860861340800017	0.9720618540999998	0.9782520706399991	0.9703764663000001	0.9823284994000001	0.9795551416799995	0.9816207669000006	0.9828513782800001	0.9837877864399993		0.9830361219200007	0.9825093877000004	0.9826237892999993	0.9826954243000002	0.9844899147399996	0.9747411438400001	0.9814098846800008	0.9795439160199995	0.9859433318599992	0.9820811391600001	0.9784680698200001	0.9838311459000006	0.9791558775799992	0.9834550593599996	0.9868083457200006	0.9823837088200004	0.9825956632799998	0.9818967105399997	0.9815527472000005
rus_Cyrl	0.9807544200799998	0.9626770221400002	0.9713061894199992	0.9876023595000003	0.9739023745199996	0.9900479284600004	0.9771964430200007	0.9790865931599995	0.9846058063399998	0.98625820908	0.9782490437799998	0.9838528459999999	0.9833195006199995	0.9829661883000004	0.9860844717599998	0.9607545816599997	0.978017294959999	0.9849189852800001	0.9564585139800001	0.9840564306799999	0.9862980776400003	0.9822076842599998	0.9779898057399996	0.9780862727999994	0.9800246397799998	0.9837854641200006	0.9824589248799996	0.9833027860799993	0.96514973488	0.9712803152200004	0.9612240883799996	0.9849598436399999	0.9733242750999999	0.9843381634399995	0.9863252394799994	0.9857547567000005	0.9830361219200007		0.9784518818399989	0.98542008	0.984856092039999	0.9815434071599998	0.9681396530800004	0.9767319261600005	0.9729036354599997	0.9841037140400003	0.979767354099999	0.9745888505600004	0.9808042263199998	0.9796081122400006	0.9785958716600002	0.9894636323200001	0.9831905672200001	0.9850137291999995	0.9756850378600004	0.9839201914400002
sah_Cyrl	0.9752698468000013	0.9710845501800001	0.9885203717599997	0.9857724247599999	0.9842570372399987	0.9805610597799992	0.9889869389400003	0.9714328717799998	0.9757824287200001	0.9741973757800002	0.9794589870399999	0.9684348629799998	0.9829160307399999	0.9767850025400004	0.9750759860600007	0.9653869855800012	0.985115789219999	0.9789798379000005	0.9739437826399997	0.9755504479200005	0.9751863361199999	0.9734425765400003	0.9750917236799987	0.9921661161600006	0.993000849579999	0.9775073915800004	0.9822061609199996	0.9822768548999994	0.9783098873800004	0.9831764225799998	0.975663599	0.9741401257800005	0.98958957494	0.9773329491200011	0.9762478441000004	0.9745772404200009	0.9825093877000004	0.9784518818399989		0.9731593980599996	0.9745704690600003	0.9817647512199998	0.9808720000799998	0.989633252040001	0.9841042990000001	0.9907092248799996	0.9809348908599999	0.9807016216600006	0.9835390565200003	0.974374505679999	0.9942363686800002	0.9840644759800002	0.9807292509999992	0.9764980486200002	0.9847144038800006	0.9750264377600006
spa_Latn	0.9799416880199995	0.9609491504999998	0.9672473754000003	0.9826904246400003	0.9699359411000001	0.9842459634000001	0.9729881628999998	0.977321596239999	0.9842489687399995	0.9853334957800004	0.9750088654399997	0.9843810427199994	0.9821681213200003	0.9813778671000001	0.9871080961200005	0.9569389019600001	0.9745591953999994	0.9833172374799998	0.9545040048399998	0.98270450184	0.9877107898599994	0.9801338410400001	0.9725872223800001	0.9738614396000004	0.9748587252600003	0.9806404011000001	0.9813500837600008	0.9820127121399993	0.9620557720400014	0.9675405425600001	0.9581664117000002	0.9845773508000002	0.9684683744800009	0.9812692060400005	0.9835901879800002	0.9886450370000005	0.9826237892999993	0.98542008	0.9731593980599996		0.98444942222	0.9807397921200003	0.9644223477599996	0.9721410288200001	0.9695679104200001	0.9791512018200008	0.9788011154400006	0.9711027905999996	0.9789228376799999	0.9784536415199999	0.97333618508	0.9841071228199991	0.9808835369799996	0.9836467365600003	0.9742999395600002	0.9826500698799996
swe_Latn	0.9812401976800007	0.9603176709399992	0.9685136470600001	0.9832439759600003	0.9711436646599991	0.9846055844000003	0.9736814673400006	0.9775328893200009	0.9891991736600001	0.9861577308400002	0.97534448126	0.9832653440999989	0.9823280642400001	0.9830129719000006	0.9848875106599999	0.9585131740200004	0.9751292208599998	0.9842547016600003	0.9558096614199999	0.9832215828200002	0.9851353601999995	0.9797597563200005	0.9738248460000006	0.9753683485	0.9762669461599994	0.98093491824	0.9824720299999999	0.9826977622999993	0.9629896978600001	0.9686761477400009	0.9597477055999998	0.9855179378999993	0.9694615058799998	0.9822772992600004	0.9839680491199998	0.9843642035800004	0.9826954243000002	0.984856092039999	0.9745704690600003	0.98444942222		0.9811718545000001	0.9656738111399997	0.9732725627200008	0.9707461433599993	0.9802055533200003	0.9796047981200003	0.9729575050200001	0.9799718591400003	0.9786308519199995	0.9747482158799999	0.9843343804599998	0.9806265228199996	0.9835609606000002	0.9747990206399996	0.9831957174600006
swh_Latn	0.9807841126999993	0.9668047658199999	0.9760357110999996	0.98491853312	0.9780471352199996	0.982975331479999	0.9799283453200006	0.9758863745799996	0.9818146838599997	0.9808562338599996	0.9774497031000001	0.9772676542200006	0.98512884442	0.9819745562600006	0.9813616998000005	0.9609361684800003	0.9805540659199996	0.9823751906800005	0.9646565965599997	0.983080986319999	0.9821102583799993	0.9773303825799996	0.973874586340001	0.9815467078599993	0.9824359067	0.9794061183399998	0.9841534546600003	0.9849502619400006	0.9704807792799993	0.9758938097400006	0.9679863788400013	0.98142258358	0.9778345307000001	0.9807219534599998	0.9821450220800008	0.9813841831799995	0.9844899147399996	0.9815434071599998	0.9817647512199998	0.9807397921200003	0.9811718545000001		0.9738035043400003	0.9797895524599999	0.9779282040400002	0.9851682884599995	0.9871184105400005	0.9765762010600003	0.9834633668599994	0.97864201582	0.9822245391199997	0.9850907869199999	0.9823257949400002	0.9819555155200003	0.9828362910999994	0.9828103101199995
tam_Taml	0.9664361152599995	0.9670379181800003	0.9763234402000003	0.9752894090799996	0.9839814779600009	0.9706368891000002	0.9769421923400002	0.9639212113599994	0.9666598584800002	0.964939794199999	0.973501629900001	0.9586720043800007	0.9746226200200002	0.9692918178800004	0.9663358625400008	0.9603522463600003	0.98316130998	0.9703189268600002	0.9763906695399996	0.9679012027800002	0.96695474916	0.9654854316400001	0.9696148143000012	0.9808174345200005	0.9808207962999997	0.9700509626000005	0.9740333953199997	0.97353153128	0.9824178669199992	0.98220932382	0.9786653218399991	0.9651999618600012	0.9785029380399999	0.9702520128599992	0.9682842786999999	0.9655096040799995	0.9747411438400001	0.9681396530800004	0.9808720000799998	0.9644223477599996	0.9656738111399997	0.9738035043400003		0.9783113413800003	0.9853905630200006	0.9793127488599996	0.9728915213999992	0.9787884833200006	0.9750267011200001	0.9678027663600011	0.9827106848600002	0.9748065554200003	0.9732344367400008	0.9676167362600009	0.9762970217600009	0.9671570513400009
tat_Cyrl	0.9736557353399987	0.9691913143399995	0.9931160214599989	0.9844391799800003	0.9813677042600001	0.9788063621999995	0.9882460147400004	0.9703650012400006	0.9742045906799999	0.9727658646200004	0.9769379824800001	0.9675325172199998	0.9803183708000004	0.9747679947999998	0.9738900190800003	0.9620364318999997	0.9825091136200003	0.9770576143799997	0.9726157239200004	0.9738140105400006	0.9739583646000001	0.97165055424	0.9723624144600008	0.9909908528999993	0.9909450583199995	0.9754833010399995	0.9804823259999992	0.98033439996	0.9756222383200002	0.9801896503199999	0.9731564258400006	0.9731572037399994	0.9886318312600004	0.9756148419	0.9747863125200007	0.9735136897000003	0.9814098846800008	0.9767319261600005	0.989633252040001	0.9721410288200001	0.9732725627200008	0.9797895524599999	0.9783113413800003		0.9814188021599998	0.9884305850999994	0.9785321113199997	0.9779373413200001	0.9840508691200005	0.9730909089000005	0.9908449957999992	0.9826489755800003	0.9789635018599995	0.9750934161599988	0.9818668696399997	0.9733267489199995
tel_Telu	0.9707428735000003	0.9693394409600004	0.9792090791800002	0.9801194773800002	0.9869753126999997	0.9755245934799998	0.9808195672799999	0.9682364782799997	0.9715661553400005	0.9703440110599995	0.97800187392	0.9642656155399995	0.9792195055799999	0.9738702923999994	0.9713478646400008	0.9626118962399997	0.9867100764599996	0.9753504179199997	0.9739355695000006	0.9714041368400012	0.9717965746600004	0.9713844507199997	0.9722006505600008	0.9843576732400006	0.98418530966	0.9744656836400002	0.9783264429800002	0.9778317851599997	0.9835337325200001	0.9853130048799995	0.9791387079000001	0.9699355168999999	0.9813219802999993	0.9751010570800007	0.9728225983399996	0.9703765425200007	0.9795439160199995	0.9729036354599997	0.9841042990000001	0.9695679104200001	0.9707461433599993	0.9779282040400002	0.9853905630200006	0.9814188021599998		0.9833346309000001	0.9766341277600005	0.9819350646799991	0.9793767323600004	0.9706786398600012	0.9857394260400002	0.9794254591400001	0.9785132777600004	0.9733565901400002	0.9798462431400008	0.9708095495000005
tgk_Cyrl	0.9798585225599994	0.9715499019400003	0.9858292135399992	0.98904569374	0.9832105438599995	0.986132690080001	0.9883695693399999	0.9765321932800002	0.9813411140600006	0.9800515691999996	0.9810580388200003	0.9751159470600003	0.9853693326800004	0.9811585047000002	0.9806062695200002	0.96606147704	0.98524642818	0.9829609133599994	0.9714053540199991	0.9807139574000007	0.9807787411200001	0.9780334227399996	0.9776028113600003	0.990521639039999	0.9911777562199993	0.9811035733800006	0.9861300099199994	0.9874593890800002	0.9765583235199999	0.9818908465599999	0.9734320110000003	0.9799003183999994	0.9872611154200002	0.9824631065399998	0.9815177634199994	0.9802739739599998	0.9859433318599992	0.9841037140400003	0.9907092248799996	0.9791512018200008	0.9802055533200003	0.9851682884599995	0.9793127488599996	0.9884305850999994	0.9833346309000001		0.9840538994000002	0.9809485175000001	0.9852724444400006	0.9783282041399999	0.9913369927400002	0.9888127557400005	0.9843723658400009	0.9815541363400002	0.98490516098	0.9802807168000004
tgl_Latn	0.9794562342799997	0.9653877373799996	0.9746418177600009	0.9827657920000001	0.9774632536799999	0.9808637484200008	0.9782841723400005	0.9740121659999998	0.9804362324600006	0.9790102911400006	0.9767591473199998	0.9753346716600003	0.9840941986400008	0.9803101301800001	0.9794561916799999	0.960958124259999	0.9794415913600002	0.9813017448200003	0.9622209939199998	0.9823323813600002	0.9801225695999997	0.9758378450599995	0.9729070945600004	0.9797945981999999	0.9815040226399995	0.9784091581000001	0.9829476529399997	0.9837229345599992	0.9699178286599996	0.9754215675800005	0.9671171277799997	0.9788920201199998	0.9765837500400003	0.9799852180400004	0.9800829233400008	0.9794689464400002	0.9820811391600001	0.979767354099999	0.9809348908599999	0.9788011154400006	0.9796047981200003	0.9871184105400005	0.9728915213999992	0.9785321113199997	0.9766341277600005	0.9840538994000002		0.97586413804	0.9826523479599993	0.9770471877400003	0.9813432807200003	0.9826739908399998	0.9804410001999992	0.9808914346	0.9818078012599997	0.9820587709999996
tha_Thai	0.9713032702999996	0.96726956426	0.9750109123799999	0.97898026598	0.9814384104799998	0.9764752080000013	0.9774829437199992	0.9710398114599994	0.9732623193199997	0.9719525194199997	0.9770116245200002	0.9665915364	0.9783190349600009	0.9745191336799996	0.9731101473799991	0.9638567255	0.9826443774200009	0.976192995560001	0.9675042367600009	0.9742866579399997	0.9735057390399998	0.9737437300400011	0.9755485300600004	0.9804129501199998	0.9807484230999994	0.9774553012799988	0.9772740411	0.9768950317199998	0.9766760824000001	0.9796208499800002	0.9752292287999998	0.9715758234800007	0.97697366432	0.9766729536200006	0.9738015834000002	0.9719944655599997	0.9784680698200001	0.9745888505600004	0.9807016216600006	0.9711027905999996	0.9729575050200001	0.9765762010600003	0.9787884833200006	0.9779373413200001	0.9819350646799991	0.9809485175000001	0.97586413804		0.9779727252599992	0.9710959307200012	0.9818058171600006	0.9787040086400002	0.9775365906799989	0.9751374665800003	0.9777905612399997	0.9738034261000003
tuk_Latn	0.9790315712199997	0.9687808366799995	0.9803219235800013	0.983964390960001	0.97914504454	0.9818966228400003	0.9808158588999999	0.9749330116199996	0.9806534135400007	0.9798245568	0.9788311494799995	0.9748086870799992	0.9849474262200001	0.9809590048799998	0.9800707790800003	0.9635269406600002	0.9813563794000004	0.9824464120999996	0.9650138453199997	0.9799639172399995	0.9803025181600004	0.9771433126799994	0.9754158851400002	0.9833285393600001	0.9844329406799994	0.9802564325800002	0.9836616171799999	0.9841806505599996	0.9727491541200005	0.9776591627799998	0.9702412287800004	0.9791779546400003	0.9792847507799997	0.9806053514400004	0.9813649108199993	0.9795157459599998	0.9838311459000006	0.9808042263199998	0.9835390565200003	0.9789228376799999	0.9799718591400003	0.9834633668599994	0.9750267011200001	0.9840508691200005	0.9793767323600004	0.9852724444400006	0.9826523479599993	0.9779727252599992		0.981233847519999	0.9840975390800004	0.9838373068600006	0.9816348771399993	0.9813142973200002	0.9836414694800006	0.9796592339800007
tur_Latn	0.9750660535599999	0.95960952298	0.9685428811200002	0.9794090271400004	0.9708303740199998	0.9792684661200003	0.9723919127000008	0.9725246400999993	0.9787756946000001	0.9791158443200001	0.9732861656800001	0.9754383012199992	0.9798822530800003	0.9779991188400001	0.97921892076	0.9565223470200002	0.9744562190600008	0.9799152314399995	0.954452984900001	0.9786704899200002	0.9792617478799994	0.9754808920400002	0.9713238568800006	0.974735647779999	0.9764293444999999	0.9780611880399991	0.9787370884000012	0.97930678892	0.9626942712000001	0.9686051067200003	0.9595838570999995	0.9783451897800004	0.9696196189600002	0.9778189582000002	0.9788924835799999	0.9789460800800006	0.9791558775799992	0.9796081122400006	0.974374505679999	0.9784536415199999	0.9786308519199995	0.97864201582	0.9678027663600011	0.9730909089000005	0.9706786398600012	0.9783282041399999	0.9770471877400003	0.9710959307200012	0.981233847519999		0.9746131519800001	0.9800179168	0.9780786404800001	0.9792452383599999	0.9733076333200001	0.9786652476200006
tyv_Cyrl	0.9755951196200006	0.9720028804599997	0.9892471110200001	0.986307980120001	0.9855390784799988	0.9810421410000001	0.9892491077199996	0.9719035787	0.9759220284799999	0.9742291812800004	0.9796859901199996	0.9682493027399999	0.9833140888000002	0.9770840751000003	0.9752771413200009	0.9650862259800003	0.9861925721199998	0.9791031971599997	0.9765042249200001	0.9756475894599994	0.9755432468	0.9735074737200002	0.9750281305199998	0.9933146122000005	0.9942706878999993	0.9776988100599999	0.9823743217199999	0.9823891213999996	0.9800107735000002	0.9846041538600007	0.9777850383000002	0.9743355304199997	0.9898093522800004	0.9775545143799995	0.9762807224999989	0.9748834996600003	0.9834550593599996	0.9785958716600002	0.9942363686800002	0.97333618508	0.9747482158799999	0.9822245391199997	0.9827106848600002	0.9908449957999992	0.9857394260400002	0.9913369927400002	0.9813432807200003	0.9818058171600006	0.9840975390800004	0.9746131519800001		0.9848022059200003	0.9810657832599995	0.9767316234200001	0.9848790897999997	0.9750669038199987
ukr_Cyrl	0.9818620706199992	0.9690201994199998	0.9784293259800001	0.9923445302600002	0.97983202176	0.989521500660001	0.9832174104399994	0.9794865451600006	0.9848046031399995	0.98452887652	0.9808981257199999	0.9811934787600001	0.9852666167599995	0.9835136714199998	0.9853232619799998	0.9635536701800003	0.9827501648600008	0.9850154522400005	0.9666459576399997	0.9832356243999998	0.9854693348199995	0.9811180421600005	0.9775375939600007	0.9851759988599996	0.9853822027600002	0.9829999515600011	0.9862874036200006	0.9863658107800003	0.9717977905400002	0.9775263442999992	0.9687054770200002	0.9841542164199998	0.9804030060599989	0.9841109177999995	0.985386493760001	0.9846591077200002	0.9868083457200006	0.9894636323200001	0.9840644759800002	0.9841071228199991	0.9843343804599998	0.9850907869199999	0.9748065554200003	0.9826489755800003	0.9794254591400001	0.9888127557400005	0.9826739908399998	0.9787040086400002	0.9838373068600006	0.9800179168	0.9848022059200003		0.9845253436400001	0.9846577354800005	0.9812795200800002	0.9829820525399999
urd_Arab	0.9795368891799999	0.9720561154999998	0.9747765759799999	0.9841014254000005	0.9783579134600005	0.9836377036199995	0.9790328770999998	0.9773990355800004	0.98130623352	0.9820663132999994	0.9797721605200002	0.9777463693599993	0.9833083983200003	0.9804664211399983	0.9815056962399998	0.9642717702999994	0.9829812375400006	0.9829034774200002	0.9615403437999994	0.9811240941	0.9814741782799995	0.9802323381200009	0.97918239426	0.9809527498199998	0.9818559121999993	0.9834584839599992	0.9822889802400009	0.9826742905799993	0.9715115630600002	0.9773064952599995	0.9680453194400005	0.9814751338800007	0.9771446447399992	0.9871821906599991	0.9821131720399987	0.9821597818200005	0.9823837088200004	0.9831905672200001	0.9807292509999992	0.9808835369799996	0.9806265228199996	0.9823257949400002	0.9732344367400008	0.9789635018599995	0.9785132777600004	0.9843723658400009	0.9804410001999992	0.9775365906799989	0.9816348771399993	0.9780786404800001	0.9810657832599995	0.9845253436400001		0.9829104546800002	0.9793138221200007	0.98096217402
