	afr_Latn	arb_Arab	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	chv_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	oss_Cyrl	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sah_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	tyv_Cyrl	ukr_Cyrl	urd_Arab	vie_Latn	yor_Latn	zsm_Latn
lav_Latn	0.8903018142000005	0.8726943093199996	0.8743709924999996	0.9144638981400001	0.8998165072400002	0.9134687546800003	0.86197917292	0.90661705716	0.9207121654800007	0.924065167400001	0.9047341348599998	0.9240831449399991	0.9022313422800003	0.9149119042199998	0.9248309024800002	0.8728714345000005	0.905564805939999	0.918243693999999	0.8774717123599995	0.9142570342000003	0.9241200289400002	0.91034221154	0.9151128965399995	0.8796217101400008	0.8811379746000003	0.9158584679000003		0.9383788641399996	0.8891420761800001	0.8861898682000005	0.8716243057600004	0.9190811903400004	0.8539069157600004	0.9066211998599996	0.9263469026000005	0.9215555024800001	0.9179785433599996	0.9171916440999999	0.8445293518399993	0.9238338955200001	0.92279673006	0.9011210858000007	0.8865523443400009	0.8907526437799997	0.8940539763600002	0.9003131958799999	0.8924255007199987	0.8995953339199999	0.8793555058200007	0.9217139047800008	0.8270008751400009	0.9187383686199992	0.90327016542	0.9152221206799999	0.8556994188400007	0.9137364179999998
lit_Latn	0.9049398990599999	0.8822170769399995	0.8843733338400002	0.9140266765600003	0.9082982266599997	0.9232354696599997	0.8643597576	0.9181105832000008	0.9291609027600003	0.9321657915000003	0.9134539653400007	0.9329507976399997	0.9099200950200006	0.9269585101999992	0.9325250576799999	0.8764338383399997	0.9128380845999995	0.9280816781000011	0.885390578000001	0.9246799123399989	0.9323367055599997	0.9201569448999992	0.9251641818800003	0.8877294385999999	0.8914686387799999	0.9223229196800006	0.9383788641399996		0.8972476494999995	0.9027139217799998	0.8801216307400003	0.9270181487999991	0.860544439	0.91627735134	0.9360380069	0.9315520682600007	0.9238139525399999	0.92892093134	0.8520444277600006	0.9327191759599999	0.9278530738999995	0.9112739104999998	0.8978116698399999	0.8984017542200003	0.9035272384599999	0.9195522875000003	0.9047753409400001	0.9079514858000004	0.8902550481999988	0.930273142160001	0.8334884796399995	0.9245191025400001	0.9127113167599994	0.9232622340000002	0.8586771828799998	0.9236875300399997
mal_Mlym	0.8847028659799999	0.9154816110399994	0.9080759806600003	0.9152824331200011	0.9623339779599998	0.919417084700001	0.8745221894599999	0.9235911385799994	0.9045135966800004	0.9112718566599997	0.9325584579200004	0.9127171209400002	0.8830374019799988	0.9018503765999996	0.9175520253999999	0.9195860738399997	0.9585648174199992	0.9183800551400002	0.94264994946	0.9084066248399993	0.9155532476600005	0.9258822039799987	0.9429346467600005	0.9120214104999991	0.9022595655400001	0.9354974522999995	0.8891420761800001	0.8972476494999995		0.9429676805200011	0.9471457198999996	0.9057161160600001	0.8817865023399998	0.9324008123200005	0.9149108760600003	0.9135084189800011	0.9179895230799995	0.9222924270599999	0.8581963756400004	0.9162517489399994	0.9079386190999995	0.8923208778600002	0.9675469772799997	0.9201941592799995	0.9624738405400004	0.9088364232399996	0.88568892012	0.9515347364999998	0.8670030551400001	0.9132376049799998	0.8457914359199994	0.9263081438600004	0.9337228017200003	0.9230078422399992	0.8485822825199988	0.9061987704200005
mar_Deva	0.8833605360600004	0.8992120316000004	0.8996011436799998	0.9094054492199992	0.9455284392600003	0.92267271466	0.8717283083600006	0.9145481843200003	0.9042689371600006	0.90847584586	0.9216050016399998	0.9111562986599999	0.8858705047799996	0.8971733094600005	0.9126113201399997	0.8897692672599999	0.9640791345599995	0.912465370439999	0.9246484679599989	0.9011399336199996	0.9097893324399994	0.9221651676600005	0.9411047924800002	0.9101882285599997	0.9019324124799999	0.9273061371000004	0.8861898682000005	0.9027139217799998	0.9429676805200011		0.92589048818	0.9048398814399998	0.8763570934399997	0.9251564367800004	0.9145007831800005	0.9100560814599999	0.9221928506199993	0.9171773305799992	0.8554550387800001	0.9078593599799993	0.9038231795399998	0.8866613649000007	0.9381874038600005	0.9136873113400004	0.9416319265600003	0.9122245020200007	0.8887360333200008	0.9365006392400005	0.8638919058199991	0.9101167056399989	0.8472033322999993	0.9156782294400003	0.9339945214200008	0.9088213660400002	0.8460232184800002	0.8996406742000002
mya_Mymr	0.8695396068999995	0.9140914670000002	0.8908069088999997	0.8965691125800002	0.9458812296200002	0.9004024213199994	0.8544903847200002	0.9094058877999983	0.8905291386399999	0.8948158178799999	0.91213775556	0.8986203601199999	0.8710163332399998	0.88467173324	0.9036253110399993	0.9055802944200004	0.9411526425400003	0.89600695736	0.93416253734	0.8957582916400002	0.9013728496600003	0.9168424361800002	0.9238915512399997	0.8940777224199997	0.8826708659999993	0.9263043090400005	0.8716243057600004	0.8801216307400003	0.9471457198999996	0.92589048818		0.8929082952199995	0.8602673561000009	0.9120086435799992	0.8958062413599994	0.8984444960599997	0.9062937810600004	0.9023137462199993	0.8396689519799989	0.8975701043599998	0.8928680885400003	0.8775212710399999	0.9511879767400004	0.9024435285999998	0.9410231919600012	0.8897304270799996	0.8723279299999986	0.9454051054599995	0.8546372336599997	0.8991275565599992	0.8292367945000005	0.9066154306000004	0.9170385434599997	0.9086519199600003	0.8373405411799991	0.8942637765399994
nld_Latn	0.9465572227399989	0.89149013394	0.8915437863799995	0.9249215164000008	0.9167107057400004	0.9355061125799995	0.8718638949799994	0.9325956916399998	0.95117583562	0.9605623396399997	0.9266338686600002	0.9570419719600002	0.9231445184999997	0.9364712240000006	0.9531332092799997	0.8894819239799998	0.9238647624599998	0.94232421578	0.8888632764999996	0.9392823128799991	0.95051174794	0.93754530144	0.9369307639800001	0.8960400003600001	0.8987065328199999	0.9395291367600005	0.9190811903400004	0.9270181487999991	0.9057161160600001	0.9048398814399998	0.8929082952199995		0.8666397589400007	0.9323541994999995	0.9473619515000006	0.9497101511600001	0.9345835858200002	0.9473121039199999	0.8603891787600003	0.9508150797399997	0.9520815011799993	0.9246945757199994	0.9062040558799997	0.9077994145800005	0.9133482599399991	0.9075785463399996	0.9064463313000004	0.9199355092000003	0.8973181711399997	0.9442087333199995	0.8423550609199996	0.9355684257399999	0.9291965072399991	0.9429789280399992	0.8657128011600004	0.9388558423600003
oss_Cyrl	0.8384198052999997	0.8676491051199987	0.9113523944200005	0.9005893250399993	0.8901947838199994	0.8944004597600009	0.9505277166199991	0.8732900661600003	0.8669402937799994	0.8685165320399998	0.8892597699600002	0.8690943750000003	0.8563639767000008	0.8603464132799996	0.8726411437599999	0.8787456512200005	0.8891554153800003	0.8695336210000003	0.8926148286200004	0.86614801194	0.8714823195200003	0.8764841675999994	0.8932095340399993	0.8985317424200008	0.8922052734200006	0.8777804165800007	0.8539069157600004	0.860544439	0.8817865023399998	0.8763570934399997	0.8602673561000009	0.8666397589400007		0.8754045918400002	0.8732455133000006	0.8707526340399993	0.8786102280599994	0.8989022904400004	0.9246815549400004	0.86866069208	0.8676625365200006	0.8486939026199999	0.880683100399999	0.9133722445000002	0.8822467221000003	0.8983589832999996	0.8490472442800003	0.8826397053000006	0.8561407962000005	0.8723966878399999	0.8920649563400002	0.9022289269399997	0.8745017338999997	0.8711421581399997	0.8508172517600006	0.8639312685800005
pes_Arab	0.9032747770600003	0.92761778746	0.9010455631200011	0.9253556225600006	0.9362863872599995	0.9444635407199995	0.8777855047399995	0.93890882204	0.9371043065199999	0.9417815208799998	0.9376969087000001	0.9421897349399999	0.9033475456800005	0.9207112623600003	0.9375705432800006	0.9081770883399995	0.9399414124599993	0.9308525006399997	0.9056173191400003	0.9319969960399996	0.9362886969399994	0.9446370489200002	0.9494958570799995	0.9044844578400005	0.9048396953399997	0.9485089420599994	0.9066211998599996	0.91627735134	0.9324008123200005	0.9251564367800004	0.9120086435799992	0.9323541994999995	0.8754045918400002		0.9409104430199995	0.9355747710600004	0.9259154320799998	0.9476528989200004	0.8634256039799993	0.9377215281199995	0.937352127179999	0.9089973599800005	0.9272788628999988	0.9176321736599999	0.9331256513999996	0.9229826594800002	0.90502038496	0.9395791001399999	0.8865257927400002	0.9375095464800003	0.84600168148	0.9383397107000001	0.9606006940800006	0.94194789522	0.8533370533199991	0.9308636128999994
pol_Latn	0.9147016940799998	0.89691892394	0.8965350506800002	0.9342900191399992	0.9272692102599995	0.9492420503800002	0.8760096830600007	0.9360544433799993	0.9436422439199996	0.9525854681400002	0.9337213220999998	0.9529261447200004	0.923518497279999	0.93771981514	0.9513757500600004	0.8964988668599998	0.9290242543400002	0.9455347087999997	0.8955234896400001	0.9416321143799992	0.9524893024199997	0.9407250732399997	0.9455754504800004	0.9006534596200012	0.9037630003599999	0.9422481544399999	0.9263469026000005	0.9360380069	0.9149108760600003	0.9145007831800005	0.8958062413599994	0.9473619515000006	0.8732455133000006	0.9409104430199995		0.9504910529799995	0.93903436242	0.9564072176400011	0.8666284879400004	0.9514054343599994	0.9476930193599997	0.9259753240999998	0.9149007597000003	0.9113800685999999	0.9221889895999996	0.9127210868599998	0.9089217811400001	0.9249932973799996	0.9032296700600003	0.9458385939399998	0.8469025326399996	0.9475417817800006	0.9319893205000004	0.946797090459999	0.8684390923400007	0.9411481576600004
por_Latn	0.9166413700399997	0.9011580552600007	0.8964032550399997	0.9290238856999997	0.9235973604799997	0.9429950804799996	0.8756464851800001	0.9371006132400002	0.9466430268800011	0.9537546277800001	0.9342301651200008	0.9601063876000004	0.9283727884799993	0.9369928298400002	0.9622977520399997	0.8946287342399997	0.9306022976799997	0.9473339862999995	0.8955530962600001	0.9437759922200005	0.9638317231200003	0.9418124359799996	0.9419844553399999	0.9019589748799997	0.9043449508999991	0.9441935938400011	0.9215555024800001	0.9315520682600007	0.9135084189800011	0.9100560814599999	0.8984444960599997	0.9497101511600001	0.8707526340399993	0.9355747710600004	0.9504910529799995		0.9451566669000001	0.95251124372	0.86355188492	0.9697797837999997	0.9489326288199996	0.9258679222199998	0.9127853647600005	0.9122054473799996	0.91955590772	0.9111701829199994	0.9122479963999999	0.9276277421999999	0.8977689524399999	0.94835965036	0.8437030780599993	0.9384223565400001	0.9372943269999994	0.9497246983	0.8707653346400004	0.94354928542
ron_Latn	0.9050949910400001	0.8982725864600005	0.90163677578	0.92448859082	0.9260283509000004	0.9363283549599994	0.88416740148	0.9251727017000008	0.93238991208	0.93776806058	0.9291573591999999	0.9404318926400004	0.9143382629800006	0.9240471678599999	0.9457675573600006	0.8973344388400001	0.9297345339600002	0.9325300867199998	0.9094118362400004	0.9298128124599998	0.9469952698200005	0.9311628841599998	0.9338401005599997	0.9063323020799998	0.9022797553399999	0.9325207308799996	0.9179785433599996	0.9238139525399999	0.9179895230799995	0.9221928506199993	0.9062937810600004	0.9345835858200002	0.8786102280599994	0.9259154320799998	0.93903436242	0.9451566669000001		0.9355081052999995	0.8615217217999995	0.94414304724	0.9344963909199991	0.9155904751999997	0.9160211131199995	0.9169097247800004	0.9225287994200004	0.90854613836	0.8981295593400005	0.9296733069800007	0.8890504857600009	0.9347161255600002	0.8456229249399992	0.9350765439199994	0.9206068998799999	0.9337932786199996	0.8642868487400003	0.9283205349800007
rus_Cyrl	0.9094669234000007	0.9082040829600013	0.9182719415999994	0.9560616400599998	0.9350218194000001	0.9662461735600004	0.9013308090399996	0.9438931547400004	0.9424590627399997	0.9535371165999996	0.94098786258	0.9568224457799999	0.9172278435400002	0.9359852951399995	0.9539842521799994	0.9037281229199997	0.9399993587599998	0.9443017615999999	0.9062163659600001	0.9424832118600007	0.9537037254600009	0.9508640155800006	0.9561381656599994	0.9207673769600002	0.9249012616200004	0.9551791707999995	0.9171916440999999	0.92892093134	0.9222924270599999	0.9171773305799992	0.9023137462199993	0.9473121039199999	0.8989022904400004	0.9476528989200004	0.9564072176400011	0.95251124372	0.9355081052999995		0.8912696177400006	0.95310732856	0.9454187100799992	0.9184631262599996	0.9209040533999999	0.9340959992399998	0.9251717422999999	0.9338271349000006	0.9032290285800001	0.9328248914399998	0.8946473486800007	0.9481263362799994	0.8719367845599998	0.96728737284	0.9403483707799996	0.9505858240399995	0.8582131365400005	0.9420789335799997
sah_Cyrl	0.8334670500399993	0.8427313712400005	0.9056777250399987	0.8851815592599998	0.8701939452800004	0.8818530271400005	0.9130464038800004	0.8611201759200003	0.8580154893999998	0.8620254401399997	0.8688195980999989	0.8650789864999998	0.8540457120199992	0.8573079306799996	0.8629634086600005	0.8498159894999999	0.8670295806199996	0.8657620335800003	0.8591798800800007	0.8616026956800006	0.8642988801200006	0.8686552078000003	0.8780666745799995	0.8894558353399997	0.9114451945200011	0.8718336055000008	0.8445293518399993	0.8520444277600006	0.8581963756400004	0.8554550387800001	0.8396689519799989	0.8603891787600003	0.9246815549400004	0.8634256039799993	0.8666284879400004	0.86355188492	0.8615217217999995	0.8912696177400006		0.8618411295399994	0.8611956174200007	0.8480437331599999	0.8536715976999999	0.9028105345199993	0.8600085098199993	0.8871363201400011	0.84721923406	0.8621116104799987	0.8592849558799996	0.8710847361000009	0.9360442070599997	0.8865423679599994	0.863118984899999	0.86654092976	0.8498303242799997	0.8619696229999994
spa_Latn	0.9166749609400004	0.9012511685999992	0.8962973697600017	0.9300522029999997	0.9246847849600013	0.94278989254	0.87535985958	0.9381002565400011	0.9474885362800002	0.9559769656199998	0.93366315602	0.9621383200000004	0.9312163707799993	0.9386073209000007	0.963335513659999	0.8943974179600004	0.930544459420001	0.9465923721000008	0.8949864640600002	0.9441273421800007	0.9650023373800001	0.9433310032200005	0.9394937079200006	0.8989741341999999	0.9019252064000005	0.9444411039199992	0.9238338955200001	0.9327191759599999	0.9162517489399994	0.9078593599799993	0.8975701043599998	0.9508150797399997	0.86866069208	0.9377215281199995	0.9514054343599994	0.9697797837999997	0.94414304724	0.95310732856	0.8618411295399994		0.9511790538	0.9270643497800005	0.9113715564599997	0.9119690779200005	0.9198554684599998	0.9118886664200004	0.9155066462799997	0.9264181214800004	0.8973974190400004	0.9488025462	0.8416414464	0.9400777367599993	0.93259042636	0.9500554159599995	0.8714981529200011	0.9431800910399992
swe_Latn	0.9181027916400009	0.8904864360200005	0.8938507510399994	0.9266178774399997	0.9172074639599987	0.9382993742200003	0.8724341759400012	0.9341956458400004	0.9653944124199996	0.9572188392800003	0.9260416681599998	0.9577177478400004	0.9228259799400003	0.9414527406000005	0.9517713929200002	0.8889999080200005	0.9235566832999998	0.9449809037600003	0.8880910043199998	0.9394858378400005	0.9513441333800005	0.9385742157199998	0.9359427579199998	0.897323085759999	0.9006588006000006	0.9399929967000006	0.92279673006	0.9278530738999995	0.9079386190999995	0.9038231795399998	0.8928680885400003	0.9520815011799993	0.8676625365200006	0.937352127179999	0.9476930193599997	0.9489326288199996	0.9344963909199991	0.9454187100799992	0.8611956174200007	0.9511790538		0.9220773216400001	0.9045551182000002	0.9093839640000004	0.9150212462599999	0.9066373816999996	0.9088559437800003	0.9250182991399999	0.8988743211199999	0.9458157037000002	0.8427092688599999	0.9348871143999997	0.9258797305200003	0.9445261908799998	0.86751441368	0.9395364019799997
swh_Latn	0.89935762142	0.8759183647800003	0.8747736611000003	0.9036258842400003	0.9033272327199993	0.9130437297199991	0.8550308585199994	0.9100936371799996	0.9177434900000001	0.9252086171199995	0.9067724548800006	0.9308709886799996	0.9106453591000007	0.9193288224199995	0.9257657787199999	0.8726755731400002	0.9070727515200003	0.9185246304200004	0.8738073575599996	0.9288175201399997	0.9280037520999996	0.9137560390400002	0.9141752438800007	0.8769344808000002	0.8812757073199995	0.9166122011999994	0.9011210858000007	0.9112739104999998	0.8923208778600002	0.8866613649000007	0.8775212710399999	0.9246945757199994	0.8486939026199999	0.9089973599800005	0.9259753240999998	0.9258679222199998	0.9155904751999997	0.9184631262599996	0.8480437331599999	0.9270643497800005	0.9220773216400001		0.8911032137599997	0.8916922349400004	0.90017621074	0.89715743656	0.9155821954400005	0.9016562847800003	0.88174056996	0.92744539534	0.8243739606399989	0.9142104176399996	0.9118722935600007	0.9243458078000003	0.8719315772800008	0.9288589642800005
tam_Taml	0.8846955286000001	0.9194758802400002	0.9053154267399992	0.9144508831800005	0.9619258546800001	0.9191383564200004	0.8671994562399998	0.9202590363200001	0.9032647934399999	0.9083456273200001	0.9343037407599994	0.9107381422199999	0.8797547312600004	0.89809135496	0.91586796572	0.9192072910800001	0.9572025109199995	0.910215867539999	0.9503309962	0.9116402318399998	0.9143589755999992	0.9213286552000001	0.94569839372	0.9123768960400006	0.9003795684600004	0.9269162124	0.8865523443400009	0.8978116698399999	0.9675469772799997	0.9381874038600005	0.9511879767400004	0.9062040558799997	0.880683100399999	0.9272788628999988	0.9149007597000003	0.9127853647600005	0.9160211131199995	0.9209040533999999	0.8536715976999999	0.9113715564599997	0.9045551182000002	0.8911032137599997		0.9178829217199997	0.9629631316799988	0.9075984127399994	0.8808331576800005	0.9535077042200002	0.8651296064600003	0.9139353926799999	0.8419038411200005	0.9239358305800004	0.92803079912	0.9089474234600003	0.8395706625399998	0.909312986860001
tat_Cyrl	0.8786480565199984	0.8979399389400002	0.9698396823400002	0.9297100137000005	0.9267333728199999	0.9283058301999992	0.9211132482200003	0.9121935619200006	0.90517497996	0.9103651484200005	0.9210835722399999	0.9131479225399997	0.8876704716400007	0.9016319252400007	0.9147610342399997	0.897178978539999	0.927617016440001	0.9123414978200004	0.9169521884799996	0.90862450588	0.9127150033999997	0.9196581100600001	0.9313870731999995	0.9439287963999994	0.9399672541999995	0.9260337317200005	0.8907526437799997	0.8984017542200003	0.9201941592799995	0.9136873113400004	0.9024435285999998	0.9077994145800005	0.9133722445000002	0.9176321736599999	0.9113800685999999	0.9122054473799996	0.9169097247800004	0.9340959992399998	0.9028105345199993	0.9119690779200005	0.9093839640000004	0.8916922349400004	0.9178829217199997		0.9194241510200006	0.9260002975599985	0.8809175128000006	0.9230269372799987	0.893373236719999	0.9232723338600014	0.8912887068600001	0.9307603889999999	0.9197258514	0.9135329753	0.850753821119999	0.9081030713400003
tel_Telu	0.887189712440001	0.9120418643000001	0.9062496834200009	0.9188995558999989	0.9616882724000002	0.9233727965200006	0.8738034184200003	0.9272836948399995	0.9113871896600003	0.9184129149800002	0.9437347607600001	0.9217222461599998	0.8941055940000001	0.9082756703400001	0.9227004532	0.9182888799799998	0.9580269371	0.9187617881400003	0.9366459638200006	0.9143310259000003	0.9211096675400001	0.9354711713799997	0.9434868113000002	0.9156283931600001	0.9062226518800001	0.9331015240600009	0.8940539763600002	0.9035272384599999	0.9624738405400004	0.9416319265600003	0.9410231919600012	0.9133482599399991	0.8822467221000003	0.9331256513999996	0.9221889895999996	0.91955590772	0.9225287994200004	0.9251717422999999	0.8600085098199993	0.9198554684599998	0.9150212462599999	0.90017621074	0.9629631316799988	0.9194241510200006		0.9123684052200012	0.8887123327800006	0.9534401030199998	0.8752064699600004	0.9234761925400012	0.8473026427799998	0.9308981869	0.9392080219000004	0.9247015870999995	0.8521622301199997	0.9130531810999996
tgk_Cyrl	0.8892909499400009	0.8908489848399999	0.9113364974799995	0.923802069560001	0.9157748990800009	0.9322623137999999	0.9051426503000007	0.90856590064	0.9068307731400003	0.9125341119999992	0.9133403961200007	0.9131078356800006	0.8887678782199996	0.9011363120800001	0.9122845189600002	0.8890833469600008	0.9156110874599998	0.90907080542	0.9031019883800004	0.9097736365000002	0.9121553082000001	0.9149714215799998	0.9253701229800002	0.9120281131000004	0.9170078556999994	0.9165969346399989	0.9003131958799999	0.9195522875000003	0.9088364232399996	0.9122245020200007	0.8897304270799996	0.9075785463399996	0.8983589832999996	0.9229826594800002	0.9127210868599998	0.9111701829199994	0.90854613836	0.9338271349000006	0.8871363201400011	0.9118886664200004	0.9066373816999996	0.89715743656	0.9075984127399994	0.9260002975599985	0.9123684052200012		0.8940728727600009	0.9109877776999988	0.8789645056399998	0.91482148062	0.8696041332399996	0.9311598716400002	0.9200940160800002	0.9131720845000003	0.85967681174	0.9086756168400019
tgl_Latn	0.8879815400399999	0.8692875970200008	0.8640471844399997	0.8930515961399998	0.8964159154800001	0.8971836485600002	0.85199107504	0.9000123106999982	0.9113679509600005	0.9088458622200002	0.89378456552	0.9168781335399997	0.8996313919799996	0.9020467546000001	0.9103375093999999	0.8638113973399996	0.8961384560000007	0.9034466824400005	0.8670043361999993	0.9157536305600008	0.9122859640400005	0.903471913019999	0.9009017096999999	0.8653282739599994	0.8698369641000006	0.9029379369200009	0.8924255007199987	0.9047753409400001	0.88568892012	0.8887360333200008	0.8723279299999986	0.9064463313000004	0.8490472442800003	0.90502038496	0.9089217811400001	0.9122479963999999	0.8981295593400005	0.9032290285800001	0.84721923406	0.9155066462799997	0.9088559437800003	0.9155821954400005	0.8808331576800005	0.8809175128000006	0.8887123327800006	0.8940728727600009		0.8938457161999995	0.8758454428799997	0.9119345687800005	0.8245507811800005	0.8989159069599996	0.8991929078	0.9110818469799999	0.8778047367400005	0.9150468301999996
tha_Thai	0.8930125115200003	0.916059452379999	0.91018990742	0.9261048317400005	0.9520328503799997	0.9304259559399995	0.8758246423199999	0.9372081725399994	0.9193942653	0.9238320269399996	0.9405507944799999	0.9284252585200007	0.8929837614	0.9133874167399998	0.9306542934799997	0.9183200735799995	0.9553984126399998	0.9237980198199995	0.9348957749399995	0.9275192586000008	0.9295332775600004	0.9394124334400009	0.9534134451800007	0.9174392601599999	0.9044233810799998	0.9459541291399995	0.8995953339199999	0.9079514858000004	0.9515347364999998	0.9365006392400005	0.9454051054599995	0.9199355092000003	0.8826397053000006	0.9395791001399999	0.9249932973799996	0.9276277421999999	0.9296733069800007	0.9328248914399998	0.8621116104799987	0.9264181214800004	0.9250182991399999	0.9016562847800003	0.9535077042200002	0.9230269372799987	0.9534401030199998	0.9109877776999988	0.8938457161999995		0.8739111504000002	0.92532168646	0.8470683044999993	0.9338929963999985	0.9324445558800006	0.9318524522799992	0.8520565298800012	0.9265187159200002
tuk_Latn	0.8749883125000003	0.8526418496600012	0.8791412429599996	0.8846652579600013	0.8781427876400004	0.8851973821199995	0.86596869828	0.8851676278999996	0.8951721605000004	0.9022765972199995	0.8797562305000005	0.9002364167199995	0.8898764882600003	0.8932047235599995	0.8980620134	0.8555524685599996	0.8773371772399998	0.8981599761599995	0.8575157319999996	0.8955447199200001	0.8980446285600001	0.891464964340001	0.8933761673600003	0.87693236816	0.8850986984799999	0.8969971367200003	0.8793555058200007	0.8902550481999988	0.8670030551400001	0.8638919058199991	0.8546372336599997	0.8973181711399997	0.8561407962000005	0.8865257927400002	0.9032296700600003	0.8977689524399999	0.8890504857600009	0.8946473486800007	0.8592849558799996	0.8973974190400004	0.8988743211199999	0.88174056996	0.8651296064600003	0.893373236719999	0.8752064699600004	0.8789645056399998	0.8758454428799997	0.8739111504000002		0.9192009903599997	0.8588254911200004	0.8848178295600005	0.8859839776999997	0.8964606169799993	0.8670626720400003	0.8955881919199993
tur_Latn	0.9107185813999994	0.8970346238400004	0.9060354422000007	0.9276999686599989	0.9262907309200004	0.9378644760399998	0.87951129828	0.9373806763399996	0.9422635166200005	0.9502125877600006	0.9294196776400001	0.9520614450999997	0.9251667602199996	0.93754510016	0.9486183768799995	0.8949520731800006	0.9323105977999997	0.9457698866399993	0.8944959713799991	0.9437955026199999	0.9483364381200005	0.9441508257999991	0.9406997654199997	0.9113489766	0.9156561992599991	0.9496203877999996	0.9217139047800008	0.930273142160001	0.9132376049799998	0.9101167056399989	0.8991275565599992	0.9442087333199995	0.8723966878399999	0.9375095464800003	0.9458385939399998	0.94835965036	0.9347161255600002	0.9481263362799994	0.8710847361000009	0.9488025462	0.9458157037000002	0.92744539534	0.9139353926799999	0.9232723338600014	0.9234761925400012	0.91482148062	0.9119345687800005	0.92532168646	0.9192009903599997		0.854481822539999	0.9367150960399999	0.9374515676000005	0.9472296956199999	0.8706281363400002	0.9446315100600002
tyv_Cyrl	0.81666639574	0.8257932178399999	0.88413076534	0.8683296111799993	0.8565860191199994	0.8646418863200007	0.8902938416200005	0.8432596834399998	0.8389428792200007	0.8440828955799984	0.8502798343199995	0.8456621311400007	0.8344569232599999	0.8370204775200004	0.8455017858599997	0.8309674927	0.8519553358399996	0.8492499921399997	0.8479176845799996	0.8424024966599996	0.8445129761000008	0.8509428499600001	0.8630879966200009	0.8851376730399996	0.9118754872199996	0.8575663535000004	0.8270008751400009	0.8334884796399995	0.8457914359199994	0.8472033322999993	0.8292367945000005	0.8423550609199996	0.8920649563400002	0.84600168148	0.8469025326399996	0.8437030780599993	0.8456229249399992	0.8719367845599998	0.9360442070599997	0.8416414464	0.8427092688599999	0.8243739606399989	0.8419038411200005	0.8912887068600001	0.8473026427799998	0.8696041332399996	0.8245507811800005	0.8470683044999993	0.8588254911200004	0.854481822539999		0.8677832667800006	0.8478904928000005	0.8476431876600005	0.8161628724800004	0.8425552824399996
ukr_Cyrl	0.9024837110999991	0.9094345013800005	0.9156432179799999	0.96028138726	0.9368920485600009	0.9571833078200009	0.8995975673400002	0.9344409207199994	0.932598673599999	0.9403030683999997	0.9392017272599995	0.9415051172199996	0.9061738212599998	0.9295971462999993	0.9435671330799993	0.9065742615200001	0.9375810253200004	0.9350063325400001	0.91442804216	0.9303588712199999	0.9430379721999994	0.9413884424799995	0.9488280514999992	0.9240555233400002	0.9200935754400003	0.9440305603000004	0.9187383686199992	0.9245191025400001	0.9263081438600004	0.9156782294400003	0.9066154306000004	0.9355684257399999	0.9022289269399997	0.9383397107000001	0.9475417817800006	0.9384223565400001	0.9350765439199994	0.96728737284	0.8865423679599994	0.9400777367599993	0.9348871143999997	0.9142104176399996	0.9239358305800004	0.9307603889999999	0.9308981869	0.9311598716400002	0.8989159069599996	0.9338929963999985	0.8848178295600005	0.9367150960399999	0.8677832667800006		0.9329003706600004	0.94237770122	0.8558776700999999	0.929906049960001
urd_Arab	0.9012770258799991	0.9304779035200004	0.9026423563800002	0.9230617052599999	0.9398788904599992	0.9337300392600002	0.8752054021199994	0.9355504343000005	0.9243653910199994	0.9362545190600005	0.9374992612999996	0.9361356805600001	0.9060015815600001	0.9180011759799998	0.93244722572	0.9056296471999995	0.9534257246199995	0.9303804974800001	0.9066518988800002	0.9251273532200002	0.9301010423599991	0.9427997245400004	0.9506926501599994	0.90893200656	0.9108682080199995	0.9490393841399998	0.90327016542	0.9127113167599994	0.9337228017200003	0.9339945214200008	0.9170385434599997	0.9291965072399991	0.8745017338999997	0.9606006940800006	0.9319893205000004	0.9372943269999994	0.9206068998799999	0.9403483707799996	0.863118984899999	0.93259042636	0.9258797305200003	0.9118722935600007	0.92803079912	0.9197258514	0.9392080219000004	0.9200940160800002	0.8991929078	0.9324445558800006	0.8859839776999997	0.9374515676000005	0.8478904928000005	0.9329003706600004		0.93712849262	0.8575717555199999	0.9246922801600006
