	afr_Latn	arb_Arab	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	chv_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	oss_Cyrl	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sah_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	tyv_Cyrl	ukr_Cyrl	urd_Arab	vie_Latn	yor_Latn	zsm_Latn
lav_Latn	0.9430216979999997	0.8902773955400008	0.9054309056199996	0.9600190520400004	0.9140175371000004	0.9550467699999999	0.9084860052200001	0.94578322208	0.9572814627400001	0.9579494822800002	0.9361174889800008	0.9560847724800001	0.9448401814199996	0.9527145678599998	0.9599295826199998	0.8787070080400006	0.9276603067599998	0.9566178612399999	0.8536941800799996	0.9516934640599995	0.9566865097199998	0.950378990320001	0.9519027842999996	0.910535430439999	0.9232795316600008	0.953060006279999		0.97207510778	0.8910496690200004	0.901505172000001	0.8644881165799999	0.9555103953600002	0.8882280524000008	0.9484224479800002	0.9616833073599997	0.9559751387400001	0.95154619606	0.9580158005199991	0.8961366832000003	0.9573034873200003	0.9568353275000007	0.9439127698000003	0.8864810219800007	0.9280854498600001	0.90934840398	0.94656511294	0.9265560116200005	0.9142020505199998	0.9395296306200007	0.9547384470400003	0.8936864183199998	0.9595993961599998	0.94529066498	0.9543722359400001	0.9051076406399994	0.9522691365199998
lit_Latn	0.9496127309799998	0.8941627829999991	0.9078335228599999	0.9580038703200002	0.9152619711999993	0.9592713856599993	0.9037927315200001	0.9503267879400004	0.9612419095600007	0.9612835275800005	0.9390694395400001	0.960496583759999	0.9487311775200007	0.9586801715199995	0.9634457326200002	0.8766185948999996	0.9290609518800003	0.9606826492200005	0.8535348200199997	0.9574820174800001	0.9609054095600003	0.9547330261000005	0.9560232055399998	0.9126080122800001	0.92852831662	0.9558489361400013	0.97207510778		0.8920468459800003	0.9094942041399997	0.8652068936600001	0.9597502043200007	0.88743589314	0.95272936136	0.9669049473999999	0.9614549625200001	0.9524695557	0.9639405436200007	0.8990231750200003	0.96161723962	0.9580100056600002	0.9488543349999999	0.8895239864599996	0.9278397551200003	0.9114663598599994	0.9571589231800004	0.9326830208799999	0.9159156012599999	0.9440368705199996	0.9593065385800008	0.8961886279200001	0.9614330930200004	0.9489408989999998	0.9574835693799996	0.906455282779999	0.9576561299800002
mal_Mlym	0.8868101160199999	0.91085368712	0.92246255796	0.9094147678999996	0.9610583655600006	0.89140284184	0.8950561994199998	0.8996176316200003	0.87875910336	0.8759021555399993	0.9163548584000001	0.8730749682399995	0.8818419309399996	0.881263667299999	0.8857205616599992	0.8978962705599994	0.9541371253400008	0.8917806760999996	0.9403903791599999	0.8946972189000003	0.8815783708799996	0.8971742065800007	0.9212520662200004	0.9214644471199996	0.9095675449799993	0.9096421640399999	0.8910496690200004	0.8920468459800003		0.9431649581199996	0.9438458129999999	0.8783996052199995	0.9012359506400001	0.9051540422999996	0.8827324218400008	0.8816380513999995	0.9137425185799986	0.8826053362200006	0.8807939302400002	0.8806592203600004	0.8754044010000008	0.8893481334600002	0.9678394435400002	0.9292181193400001	0.9620844389400006	0.9151840059200002	0.8760015440000001	0.9415153079400009	0.8863132029399993	0.8862373722799997	0.8934434760400004	0.9055723599199995	0.9213333701599994	0.8965496421600005	0.8763253613800004	0.8918326964999996
mar_Deva	0.8995779796600001	0.9002944867599995	0.9217554345599994	0.9172735973200001	0.9522183246199996	0.9092932064800004	0.9001906666000002	0.9056670812799994	0.8940562023400004	0.8908406800399987	0.9170545730200003	0.88862295126	0.8973073904600005	0.8928999883200003	0.8981748644999994	0.8816839033799998	0.9608876787400004	0.9032291113800013	0.9183267329400002	0.9025623712599996	0.8932929423	0.9080750231600002	0.9323811651600001	0.9255445949800003	0.919342159799999	0.9170733108999995	0.901505172000001	0.9094942041399997	0.9431649581199996		0.9227837085399989	0.8942184251000004	0.8991324301599993	0.9146959985400005	0.89944878194	0.8951781994200005	0.9276176717799998	0.8959235741200007	0.8873706854400009	0.8922187709000002	0.88955706552	0.8967814440999994	0.9391714270599998	0.9312620898600006	0.9460373174400014	0.9285253791200005	0.8929734727200004	0.9327763122999991	0.8986956754200013	0.89886912398	0.9004447030800001	0.911911079100001	0.9348943993399996	0.90168690976	0.8823271146400001	0.9003478526800002
mya_Mymr	0.8638048031600004	0.9054896738599999	0.9067351027800001	0.8851643503200002	0.9413601764999995	0.8644302243000003	0.8742767376400005	0.8767316217600001	0.8529420567400008	0.8485397512999996	0.8941207179799998	0.8461990030400001	0.8596602373200006	0.8532590869199991	0.8608050425200007	0.88283917278	0.9334704730999998	0.86248203474	0.9333765910599993	0.8718866074599987	0.8561883474400002	0.8775153871600008	0.8972601478200002	0.9028205888199997	0.8872152650800003	0.8919714229599996	0.8644881165799999	0.8652068936600001	0.9438458129999999	0.9227837085399989		0.8540325789400006	0.8835298344800002	0.8777648179800002	0.8545974224399997	0.8564378448599997	0.8941691966600003	0.85491176272	0.8602443356599996	0.8527155431399999	0.8492258367199993	0.8644935468399997	0.9506008400200003	0.9098830306000004	0.9394247898599994	0.8913817622199999	0.8540991059000004	0.9338303984999997	0.8661623915599996	0.8617854211999997	0.8762497365799993	0.8794747202999996	0.8977822471000001	0.8736925175399999	0.8573899415	0.86888504146
nld_Latn	0.9679790134399991	0.88524986844	0.8985955121000004	0.9555138064200013	0.9038558617000004	0.9644626239200002	0.8983177682999999	0.9542752961200004	0.9734697207799994	0.9780930749599996	0.9372980147800003	0.9754501149599993	0.9535319990599997	0.9628530862199999	0.9748075981400001	0.8715493920799997	0.9219678642999994	0.9669599080000001	0.8328260161800004	0.9636197575400003	0.971690122320001	0.962387329079999	0.954224372520001	0.9040086049400005	0.9217949367400003	0.9608608369000007	0.9555103953600002	0.9597502043200007	0.8783996052199995	0.8942184251000004	0.8540325789400006		0.8783511339200001	0.958171861760001	0.9723954601599999	0.9719813167800004	0.9512096513999997	0.9727880961799995	0.8956218046800003	0.9724257327799991	0.9722422263600001	0.9536074646599999	0.87418971994	0.9223207324800019	0.900713442820001	0.9399970939799992	0.92837361144	0.9086285887000008	0.9441040308799995	0.9664081161800009	0.8911437719199999	0.9613761079199994	0.950823261339999	0.9667841124400005	0.9013349967199994	0.9650689116200007
oss_Cyrl	0.8811759345599995	0.88990343042	0.9302339685599998	0.9102214527799999	0.9132438969199996	0.8914549441800002	0.96301426946	0.8897224442599999	0.8800577213799999	0.8759723877999998	0.9063147210200002	0.8733727323200002	0.89007493468	0.8791204499200006	0.8824558595999997	0.8907109253799995	0.9127708757599994	0.8841876771199999	0.8962691272000002	0.8904294123200001	0.8790261744000005	0.88864775224	0.9070329069200003	0.9138479151200004	0.9088485686599991	0.89363402086	0.8882280524000008	0.88743589314	0.9012359506400001	0.8991324301599993	0.8835298344800002	0.8783511339200001		0.8901624310600003	0.8805881765400007	0.8799017295199995	0.9036633049400008	0.8868565570199998	0.9403794106	0.8782612474800008	0.8763094188800005	0.8811095361199995	0.8995628572600001	0.9297871309800004	0.9070077963800007	0.91502317024	0.8782717206600001	0.9029017393399998	0.9057512963400002	0.8823509880600007	0.9318654882199996	0.9039304090200014	0.8999731635799992	0.8878281439000003	0.9077381341199999	0.8875382486200004
pes_Arab	0.9470132618599996	0.910109753659999	0.9110529703999999	0.9527472645999996	0.9237079231799994	0.9611603691199995	0.9054638046399986	0.9530118346800001	0.9604547609799999	0.9615923342399986	0.9419879479999996	0.9599964287400004	0.9422924277600008	0.9499083128599997	0.9610510968799995	0.8884354329000005	0.93588811038	0.9565438616599992	0.8583248953199993	0.9578728742999999	0.95793353372	0.9591489555800001	0.95908451448	0.9149742411999999	0.9266231298200001	0.9614346973200002	0.9484224479800002	0.95272936136	0.9051540422999996	0.9146959985400005	0.8777648179800002	0.958171861760001	0.8901624310600003		0.96236831632	0.9582522545199996	0.9498039745400002	0.9625761471799996	0.8984518410200008	0.9591737383999996	0.9578143495600003	0.94440133096	0.8985370408999999	0.9311696169600001	0.9207873141000006	0.9526252988600004	0.9287880968999997	0.9271470567999993	0.9405094273800007	0.9580202643000001	0.8969796506200006	0.9575224237000003	0.9653727072400001	0.9621669823400001	0.9007630959999995	0.9581425810399996
pol_Latn	0.9548141826799996	0.8884963319199998	0.9028450195599995	0.9626926284400001	0.9089638982000002	0.9709006028199995	0.9006729709999991	0.9563311647199995	0.9712737400800002	0.9747627188800009	0.9412950714199999	0.9742642258399999	0.9557572996399996	0.9646600444800011	0.9752211066999994	0.87591455166	0.9240823226400002	0.9696130290999988	0.8363922311600008	0.9650400094199985	0.9737441909999996	0.9634284811000003	0.9598858601399999	0.9065663636999995	0.9243078029399995	0.9624825653599998	0.9616833073599997	0.9669049473999999	0.8827324218400008	0.89944878194	0.8545974224399997	0.9723954601599999	0.8805881765400007	0.96236831632		0.9730812198400008	0.9550814909200004	0.9785738503399997	0.8988617800400001	0.97369212736	0.9712365018000005	0.9548453094400005	0.8788886340400015	0.9250925076000008	0.9049738764599994	0.9420101589799997	0.9296317778400008	0.9108541842799994	0.9480174758800006	0.9674664133599992	0.8935404473800005	0.9693731516600004	0.9525698159800002	0.9694725449199989	0.9039112587599988	0.9663995225399995
por_Latn	0.9541286430400002	0.8912380024400007	0.9003434883200004	0.9569917561800001	0.9074755712000006	0.9677486951200001	0.8994169561400005	0.9564158889799997	0.9706922034999997	0.9733892032400009	0.9399952062600002	0.9763314298000001	0.9544637191000004	0.9615406047599986	0.9784489118199999	0.8744982523600001	0.9244245363200001	0.9683449417000003	0.8363823577399999	0.9659711115799999	0.9766372975399998	0.9634074057799998	0.95585949162	0.9070591479999999	0.9243812558200002	0.9624241707199999	0.9559751387400001	0.9614549625200001	0.8816380513999995	0.8951781994200005	0.8564378448599997	0.9719813167800004	0.8799017295199995	0.9582522545199996	0.9730812198400008		0.9570972162399994	0.9744469309199997	0.8965187252400001	0.9794262496999995	0.9698984007399998	0.9537304662199991	0.8773004605000008	0.9232928707000005	0.9035708553199995	0.9409122579799994	0.9304353601399997	0.91306034064	0.9439407196999998	0.9669373603000004	0.8919019452200002	0.9627595129800008	0.9542054695000003	0.9693276354399999	0.9042688161000003	0.9674631691799997
ron_Latn	0.94393573178	0.9097150438999996	0.9245515599400002	0.9569196065	0.9328109566200002	0.9567697796000002	0.9173615885199998	0.9461586080200003	0.9509341915800001	0.9503896896600006	0.9455396723799998	0.9504523491800008	0.9429417868400005	0.9464305304800011	0.9587878955800003	0.8920982399000003	0.9419098555399993	0.9524218365600012	0.8848959126600002	0.953577606919999	0.9564370147400002	0.9501114902800011	0.9534550759599993	0.9280672457800007	0.9328649282800004	0.9527974088199996	0.95154619606	0.9524695557	0.9137425185799986	0.9276176717799998	0.8941691966600003	0.9512096513999997	0.9036633049400008	0.9498039745400002	0.9550814909200004	0.9570972162399994		0.9532996666	0.9043115813199989	0.9552379983400007	0.9495388072600005	0.9468165536000002	0.9103437748400002	0.9429561010800004	0.9294236160599995	0.9456514941999989	0.92189026602	0.9335684762400007	0.9378154498599997	0.9508000805800005	0.9075569071800001	0.9583911262399994	0.9482659412599995	0.9540222092999999	0.9081871897400005	0.9530567234799998
rus_Cyrl	0.9527610357600003	0.8906453111999995	0.9062826990999998	0.9682110354999999	0.9094010926200005	0.9752148571000003	0.9072020432799993	0.9577045926399996	0.97103659018	0.9756626810199995	0.94157650796	0.9766554738200003	0.9530127363400003	0.9640012888799998	0.9765670131400003	0.8761025613600005	0.9264948875800002	0.9688404314200001	0.8372267685599993	0.9659347872400006	0.9746081164000001	0.966344794459999	0.9613958623399991	0.9093047634000002	0.9286517476799995	0.9663213783200004	0.9580158005199991	0.9639405436200007	0.8826053362200006	0.8959235741200007	0.85491176272	0.9727880961799995	0.8868565570199998	0.9625761471799996	0.9785738503399997	0.9744469309199997	0.9532996666		0.9046427904199994	0.9749028705800005	0.9706335075200002	0.9515047496600002	0.8778163143799995	0.9296368497599998	0.903798245899999	0.9462811420400008	0.9273108264599996	0.9120110380599997	0.9447556578799994	0.9683322538399995	0.8986693235399994	0.9739926474400014	0.95356238752	0.9703406340999998	0.9005253879400009	0.9673355626200001
sah_Cyrl	0.8912744739799997	0.8728613668799993	0.9288146305800002	0.9143097431799998	0.9001263560400007	0.9028722492000005	0.9404254777199996	0.8962473358399996	0.89556257252	0.89446094382	0.9002422127599998	0.8933038782000008	0.9030503445199998	0.8952265912000005	0.8990183191800001	0.8684182741800005	0.9017779598599996	0.9009143320000004	0.8627052560799991	0.9023301545799998	0.89571172754	0.9005522805199986	0.9104585224600003	0.9115599675799997	0.9299323542600002	0.9048074506999992	0.8961366832000003	0.8990231750200003	0.8807939302400002	0.8873706854400009	0.8602443356599996	0.8956218046800003	0.9403794106	0.8984518410200008	0.8988617800400001	0.8965187252400001	0.9043115813199989	0.9046427904199994		0.8954561136399999	0.8940105069199995	0.8951627043600004	0.8761685945200004	0.9284124571400003	0.8905784521600001	0.9155213136599992	0.8882867443800004	0.8896602186999998	0.9196857714800005	0.8998387227199993	0.9607672764799997	0.9087329458200006	0.9044694312999998	0.90168868404	0.9140399023199999	0.9017556199599985
spa_Latn	0.9546477016399993	0.8885446251400005	0.8996157299399997	0.9566160404599993	0.9052482748999998	0.9672988802400007	0.8995152845999994	0.9560800637400005	0.9711201140399999	0.9748967360000013	0.9385178536799998	0.9775871500599996	0.9554993672000003	0.9625803308800004	0.9790026805599991	0.8735198997400001	0.9226578247400001	0.9669308365999999	0.8328573903799995	0.9649682753200007	0.9777988172599995	0.9643201985200002	0.9542771431399993	0.9031426740799999	0.9208251799399997	0.9622154719599999	0.9573034873200003	0.96161723962	0.8806592203600004	0.8922187709000002	0.8527155431399999	0.9724257327799991	0.8782612474800008	0.9591737383999996	0.97369212736	0.9794262496999995	0.9552379983400007	0.9749028705800005	0.8954561136399999		0.9714698249799998	0.9531289661200003	0.8739470019799994	0.9227131164999998	0.9013728795799998	0.9393931088799998	0.9309957971800004	0.9093919463200001	0.9440110743200005	0.9668986698800001	0.8895580623400009	0.9625767062600002	0.9502961336400002	0.9694243146600001	0.9026643711000002	0.96559800872
swe_Latn	0.9533189867399999	0.8814507357200002	0.896718615860001	0.9539365730199997	0.9011094269599994	0.9648655463999993	0.8966478391600005	0.954348602560001	0.9789112931400001	0.9747801276200012	0.9336843895200012	0.9751672333799999	0.9507500491399998	0.9633620512399982	0.9726581021399997	0.8688647835000006	0.9184769787200003	0.9663792975400005	0.8280881402400001	0.9611855469999996	0.9702106424799996	0.9610371284599994	0.9516710182799999	0.9010504747800004	0.9200183103199996	0.9593100336399989	0.9568353275000007	0.9580100056600002	0.8754044010000008	0.88955706552	0.8492258367199993	0.9722422263600001	0.8763094188800005	0.9578143495600003	0.9712365018000005	0.9698984007399998	0.9495388072600005	0.9706335075200002	0.8940105069199995	0.9714698249799998		0.9504680234599987	0.8693364339200004	0.9205135731600007	0.8986063663199994	0.9353581065999993	0.9270167063600008	0.9081445076800004	0.9429372403999997	0.9649847419600007	0.888647224	0.9601406601799994	0.94689232902	0.9655964278200002	0.90048929878	0.9632439962600009
swh_Latn	0.9452045735000003	0.8901292044399992	0.9023217928199998	0.9469643511400002	0.9125159733200007	0.9501516421	0.8974253703000001	0.9411411498400003	0.9496699419999993	0.9517109536199999	0.932196123660001	0.9534875898599992	0.9453367602400012	0.9473236890999994	0.9545907798599985	0.8751909354599999	0.9243768018599997	0.9491749388599998	0.8486783633000001	0.9564112409400006	0.95371051656	0.9459315111399991	0.9443153058999997	0.9056855435199996	0.920245140919999	0.9473585456399994	0.9439127698000003	0.9488543349999999	0.8893481334600002	0.8967814440999994	0.8644935468399997	0.9536074646599999	0.8811095361199995	0.94440133096	0.9548453094400005	0.9537304662199991	0.9468165536000002	0.9515047496600002	0.8951627043600004	0.9531289661200003	0.9504680234599987		0.8858384737800014	0.9234172197799994	0.9087603195800007	0.9411415938399994	0.9368327899200001	0.9131172810800003	0.9323917847200005	0.952108995699999	0.8902508769999997	0.9505705956400002	0.94489924686	0.9535740253600007	0.9129705672799993	0.9573852864799998
tam_Taml	0.8827405346399998	0.9129933300599996	0.9209653236199997	0.9068543765600003	0.9597220494599992	0.8878465690399997	0.8883555329999995	0.8950495945400011	0.8734269881599996	0.8695411913799999	0.9172193669199996	0.8671754229999995	0.8769842566599996	0.8750771202600006	0.8805678717400001	0.8982602994799997	0.9524656509999998	0.8840170549999995	0.9459623236000003	0.8934452993000006	0.8758101872399994	0.8913263857599997	0.9204058152799993	0.9216011324199999	0.90953074562	0.9043680551599992	0.8864810219800007	0.8895239864599996	0.9678394435400002	0.9391714270599998	0.9506008400200003	0.87418971994	0.8995628572600001	0.8985370408999999	0.8788886340400015	0.8773004605000008	0.9103437748400002	0.8778163143799995	0.8761685945200004	0.8739470019799994	0.8693364339200004	0.8858384737800014		0.9270277419599994	0.9635831031000002	0.9128637586799999	0.8694420381200005	0.9434808075400006	0.8833083358200005	0.88375605494	0.8919359717400005	0.9014237874799994	0.9162435758199996	0.8867902455000003	0.8694196028199999	0.8901523622200002
tat_Cyrl	0.9194540042599997	0.9119802665600002	0.9772942912399994	0.9475143094999998	0.9428830003800006	0.9322363604799998	0.9394020257599996	0.92770258172	0.9208447442200001	0.9200681532599995	0.93480802466	0.9196051509799994	0.9221045548599991	0.9208815862799995	0.9273549203399993	0.8967716069199999	0.9465589296599999	0.9293680929199998	0.9109765160399991	0.9302609105000004	0.9228648233600002	0.9308409981200008	0.9442998308799998	0.9608627611800001	0.9602991325399995	0.9387031259199996	0.9280854498600001	0.9278397551200003	0.9292181193400001	0.9312620898600006	0.9098830306000004	0.9223207324800019	0.9297871309800004	0.9311696169600001	0.9250925076000008	0.9232928707000005	0.9429561010800004	0.9296368497599998	0.9284124571400003	0.9227131164999998	0.9205135731600007	0.9234172197799994	0.9270277419599994		0.9377054320999991	0.94684276882	0.9045484733800001	0.9356014931399993	0.9392512867000006	0.9337405687800007	0.9386072837000009	0.940033753960001	0.9413615796599992	0.9297835969	0.9027198602800001	0.9303453685399996
tel_Telu	0.9035867888399999	0.9138423012599999	0.9282992449600003	0.9270712523000006	0.9644633807199999	0.9115762763200003	0.9030163003599995	0.9162417595999998	0.9011720137400004	0.8989964449799994	0.9353017078000004	0.8972414859599996	0.90466435642	0.9013342172600001	0.9067210442399997	0.9021922988599999	0.9607190807999999	0.90957025014	0.9314842170600002	0.9134464346200003	0.9027593961999999	0.9176468511600004	0.9350699680599998	0.9324484302599999	0.9242427434199997	0.9250704669800007	0.90934840398	0.9114663598599994	0.9620844389400006	0.9460373174400014	0.9394247898599994	0.900713442820001	0.9070077963800007	0.9207873141000006	0.9049738764599994	0.9035708553199995	0.9294236160599995	0.903798245899999	0.8905784521600001	0.9013728795799998	0.8986063663199994	0.9087603195800007	0.9635831031000002	0.9377054320999991		0.9301455493400003	0.8894066119399999	0.94872954954	0.9059961640599993	0.9094108420600006	0.9040477208399993	0.9242291499000006	0.9383462303400003	0.9140414997800005	0.8871027803400003	0.91156323586
tgk_Cyrl	0.9398119416200001	0.9080223945399998	0.93157169076	0.9537274485200014	0.93142667878	0.9497465089399997	0.9299614593600001	0.9378440844800002	0.9404849155200004	0.9402548057600001	0.937929222839999	0.9372664572399996	0.9353542702200002	0.9344181891400004	0.9430021897600019	0.8932534335200001	0.9381617001600003	0.9418037906200002	0.8872974568600001	0.94473848208	0.9393056143800002	0.9415682607400008	0.9506159347399998	0.9319072744800011	0.9415316802799996	0.9444547957599987	0.94656511294	0.9571589231800004	0.9151840059200002	0.9285253791200005	0.8913817622199999	0.9399970939799992	0.91502317024	0.9526252988600004	0.9420101589799997	0.9409122579799994	0.9456514941999989	0.9462811420400008	0.9155213136599992	0.9393931088799998	0.9353581065999993	0.9411415938399994	0.9128637586799999	0.94684276882	0.9301455493400003		0.93144864932	0.9270078353199999	0.9378655408199998	0.9417577164200006	0.9204523796799996	0.9516170483799995	0.9516835568400009	0.9440185790400001	0.9179323293400004	0.9444397774399999
tgl_Latn	0.9255441015800007	0.8761491782799999	0.8868570118999998	0.9264318821599997	0.8972554468799999	0.9254906208400007	0.8908395885399994	0.9223701797000007	0.9329720950999997	0.9280442300200007	0.9134394421599994	0.9301826840000005	0.925664027160001	0.9219115641799984	0.9313883806799998	0.8627291735199998	0.9039349272800012	0.9275504949999999	0.8388369948800009	0.9344196548400003	0.9297770719999998	0.9252343183	0.9229385124799996	0.8869446222000004	0.8997933067599997	0.9246028188800006	0.9265560116200005	0.9326830208799999	0.8760015440000001	0.8929734727200004	0.8540991059000004	0.92837361144	0.8782717206600001	0.9287880968999997	0.9296317778400008	0.9304353601399997	0.92189026602	0.9273108264599996	0.8882867443800004	0.9309957971800004	0.9270167063600008	0.9368327899200001	0.8694420381200005	0.9045484733800001	0.8894066119399999	0.93144864932		0.8968868603600004	0.9204577229399998	0.9286071347000001	0.8813941479999993	0.92622959928	0.9225862224800002	0.9317513429400005	0.9091505893199993	0.9347616823400006
tha_Thai	0.9096033594199997	0.9143588216599996	0.9258525631200005	0.9318066602800001	0.9485955690799992	0.9178409407200006	0.9010674484799996	0.9265769850800002	0.9098669438000007	0.9060834511999998	0.9329479521999996	0.9061981503400001	0.9051567157000007	0.9078691274399999	0.9159954724399991	0.9015473952200002	0.9516287459599995	0.9155690962800009	0.9185205655200006	0.92618591704	0.9119258695799994	0.9235211830399999	0.9429403334800008	0.9288636393600003	0.9177232904400009	0.9331612627000005	0.9142020505199998	0.9159156012599999	0.9415153079400009	0.9327763122999991	0.9338303984999997	0.9086285887000008	0.9029017393399998	0.9271470567999993	0.9108541842799994	0.91306034064	0.9335684762400007	0.9120110380599997	0.8896602186999998	0.9093919463200001	0.9081445076800004	0.9131172810800003	0.9434808075400006	0.9356014931399993	0.94872954954	0.9270078353199999	0.8968868603600004		0.9062075971200001	0.912970749239999	0.8990609283399998	0.9273199294999998	0.9315420393199998	0.92394089766	0.8875831995000001	0.9247440915199994
tuk_Latn	0.9355890501799997	0.8877144840600002	0.9247215782400008	0.9413634608600003	0.9072683297999994	0.9406711938600005	0.9249854691999999	0.9370682780400001	0.94497326958	0.9451846926999998	0.9256347212200008	0.9436987946400007	0.9419227078999999	0.9409562283999995	0.946740442680001	0.8778283746399996	0.9182035532799998	0.9456272956200007	0.8515857928800001	0.9422556623800007	0.9434889488799996	0.9427871540000007	0.9418145899999995	0.9196723282599989	0.9339009475400002	0.9449183933799999	0.9395296306200007	0.9440368705199996	0.8863132029399993	0.8986956754200013	0.8661623915599996	0.9441040308799995	0.9057512963400002	0.9405094273800007	0.9480174758800006	0.9439407196999998	0.9378154498599997	0.9447556578799994	0.9196857714800005	0.9440110743200005	0.9429372403999997	0.9323917847200005	0.8833083358200005	0.9392512867000006	0.9059961640599993	0.9378655408199998	0.9204577229399998	0.9062075971200001		0.9546140116000003	0.9237315722800007	0.9405941606799998	0.9382710571599998	0.94554277322	0.9226404187600001	0.9428555947599998
tur_Latn	0.9491949574799997	0.8879891329399997	0.9116696846599998	0.9534704666200001	0.9131342556599994	0.9612328020999993	0.90199413054	0.9554770026599996	0.9654655870199992	0.96838247562	0.9367809872799993	0.9687201216599998	0.9524709801400002	0.9596269758400001	0.9687387146599997	0.8766805245000003	0.9287615721199997	0.9662764030399994	0.8407381141400001	0.9621752996200005	0.9659335604199994	0.9625402592000004	0.9550383458400001	0.9160836152200004	0.9335272350599999	0.9649398465599991	0.9547384470400003	0.9593065385800008	0.8862373722799997	0.89886912398	0.8617854211999997	0.9664081161800009	0.8823509880600007	0.9580202643000001	0.9674664133599992	0.9669373603000004	0.9508000805800005	0.9683322538399995	0.8998387227199993	0.9668986698800001	0.9649847419600007	0.952108995699999	0.88375605494	0.9337405687800007	0.9094108420600006	0.9417577164200006	0.9286071347000001	0.912970749239999	0.9546140116000003		0.8975768601600002	0.9586086993000005	0.9543698924600007	0.9658688152399993	0.90379957566	0.9642107401600002
tyv_Cyrl	0.8901414389800003	0.8791504472199992	0.93473120196	0.9153121305200005	0.9100636112800002	0.9000871578199999	0.9364607029799995	0.8953091013600002	0.8912464233200004	0.8885201892999995	0.9023670764199996	0.8871520653599996	0.9009111448399996	0.8901779021000003	0.8942939536200006	0.8686661637399995	0.9097795102800004	0.8989378985000002	0.8811382765200005	0.8991020386799992	0.8918411373000001	0.8978848744399991	0.9122591576599998	0.9294711518200004	0.9474012636400001	0.9047028704200005	0.8936864183199998	0.8961886279200001	0.8934434760400004	0.9004447030800001	0.8762497365799993	0.8911437719199999	0.9318654882199996	0.8969796506200006	0.8935404473800005	0.8919019452200002	0.9075569071800001	0.8986693235399994	0.9607672764799997	0.8895580623400009	0.888647224	0.8902508769999997	0.8919359717400005	0.9386072837000009	0.9040477208399993	0.9204523796799996	0.8813941479999993	0.8990609283399998	0.9237315722800007	0.8975768601600002		0.9085791146399999	0.9072029764999995	0.8983989560800008	0.9026929766799996	0.8982817769999993
ukr_Cyrl	0.9496321692199998	0.9066249343199997	0.9198485984000002	0.9777639917200004	0.9275275637000004	0.9682044031999997	0.9162309311599995	0.9535345160200006	0.96146529616	0.9628884542000006	0.9484127628	0.9619471320199999	0.9471845724599994	0.9572961125599999	0.9660622438199993	0.8894693042400005	0.9388534822600003	0.9613587140000006	0.8694551648799995	0.9588525265	0.9638494328399997	0.9589187869999998	0.9619214720600006	0.9282017679200006	0.9350242872799994	0.9606595120400003	0.9595993961599998	0.9614330930200004	0.9055723599199995	0.911911079100001	0.8794747202999996	0.9613761079199994	0.9039304090200014	0.9575224237000003	0.9693731516600004	0.9627595129800008	0.9583911262399994	0.9739926474400014	0.9087329458200006	0.9625767062600002	0.9601406601799994	0.9505705956400002	0.9014237874799994	0.940033753960001	0.9242291499000006	0.9516170483799995	0.92622959928	0.9273199294999998	0.9405941606799998	0.9586086993000005	0.9085791146399999		0.9542254342200002	0.9635951761200001	0.9057671212199995	0.9597291912
urd_Arab	0.9443962022200001	0.9230778828	0.9227633254399997	0.9531394709400002	0.9413859177000004	0.9523904757600005	0.9113017094799997	0.9510110261999991	0.9483743425000001	0.9524978557000003	0.9464468505199999	0.9506618318199996	0.9429228234799997	0.9441414454800007	0.9534303754399995	0.8950760649600006	0.9587851633000006	0.9526656166599998	0.8788718278799997	0.9515235584799995	0.9497969868799999	0.9558978345000005	0.9620436078200004	0.9289327131600001	0.9386342810399998	0.9619833789799997	0.94529066498	0.9489408989999998	0.9213333701599994	0.9348943993399996	0.8977822471000001	0.950823261339999	0.8999731635799992	0.9653727072400001	0.9525698159800002	0.9542054695000003	0.9482659412599995	0.95356238752	0.9044694312999998	0.9502961336400002	0.94689232902	0.94489924686	0.9162435758199996	0.9413615796599992	0.9383462303400003	0.9516835568400009	0.9225862224800002	0.9315420393199998	0.9382710571599998	0.9543698924600007	0.9072029764999995	0.9542254342200002		0.9554172590799996	0.9065602086799996	0.9520721982199997
