	afr_Latn	arb_Arab	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	chv_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	oss_Cyrl	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sah_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	tyv_Cyrl	ukr_Cyrl	urd_Arab	vie_Latn	yor_Latn	zsm_Latn
lav_Latn	0.9571389868799993	0.9169689950599991	0.9361661150600006	0.9785731825199994	0.9338750992200003	0.9697340243799998	0.9520169164400007	0.957008085580001	0.9683876672199994	0.9665162215799994	0.9504988301200006	0.9606186827199998	0.9696474975600008	0.9683027843399994	0.9690783939800005	0.9038110910399995	0.9467834229200002	0.9699657347799999	0.8873847589200006	0.9680068509200002	0.9669162563599999	0.9634305200800007	0.9544518462999988	0.9418688620999999	0.953609713099999	0.9654942421800002		0.9811461351599998	0.9101930663600002	0.9341635740199999	0.90056254894	0.9658758939399998	0.9415764062200002	0.96431728824	0.9712963327800004	0.9664567184399999	0.9707746705799998	0.9689181839200004	0.9507449078799999	0.9658973596200003	0.9669173340399998	0.9676409556799995	0.9151490360600001	0.95076763182	0.9324609519199988	0.9675147809199999	0.9672638646000001	0.9362175060000005	0.9701617753999985	0.9658163202799995	0.9443808269599999	0.9737419227400006	0.96304698202	0.9672833808400005	0.9545516169800008	0.9676649386599997
lit_Latn	0.9614380800399993	0.9190924540200003	0.9366991129600002	0.9749607884799997	0.93384155508	0.9743481312000004	0.9532795520799995	0.9613962942599993	0.9726182098999998	0.97118510782	0.9525157457600005	0.9663011282799995	0.973378282	0.9733880053399991	0.9737961523399985	0.9019856956800004	0.9475568653600001	0.9740508101599998	0.8857135641800007	0.9725045046399998	0.9716707865400003	0.9676245083600001	0.9578353166799998	0.9425487074999996	0.9553673781800002	0.9686740960000005	0.9811461351599998		0.9084650046400005	0.9352888914000005	0.89906279566	0.9711417576000001	0.9420856889200003	0.9687663445199999	0.9758634880800002	0.9721751408200003	0.9728061591000002	0.97428829858	0.9521098684799996	0.9710845562599996	0.9705102690199998	0.9721000104799998	0.9145172469000002	0.95194332138	0.9324839792800009	0.9739431997800002	0.9718946119399992	0.9365494210199997	0.9742898920999993	0.9710676070599992	0.94546156038	0.9763804047400002	0.96612316124	0.9708936235199995	0.9551052150199995	0.9724596929399995
mal_Mlym	0.8922171418799998	0.9241587724999991	0.9469623953599998	0.9214151249599997	0.96673878364	0.9040166509999995	0.9471957035999999	0.8941009271999997	0.8847408975600007	0.8776824651599999	0.9277966168199998	0.8648434187999995	0.90701843412	0.8943474612799998	0.8852721335399997	0.9142013435799996	0.9597338769999998	0.9008804393200008	0.949509591040001	0.9035223591199996	0.8828064110800001	0.8987704398399989	0.9257926681800003	0.9470071733199996	0.9436737263599999	0.9135225483199997	0.9101930663600002	0.9084650046400005		0.9600493607800004	0.9538182288799983	0.8807993592800001	0.9530776034599995	0.9116476243000008	0.8917379514400001	0.8821739232999999	0.9252490572200005	0.8884318661799996	0.9510728778200009	0.8793540853600001	0.8804405042199995	0.9105327069600002	0.9698782570200007	0.9484125768399989	0.9679297569400003	0.9392899001599997	0.9154305878399993	0.9474968379800003	0.9204519266799993	0.88898522836	0.9561603863199994	0.9151459218399994	0.9302867585600001	0.9014457735200002	0.9436181377799999	0.9008266234400008
mar_Deva	0.9190206178999993	0.9349555708599994	0.9585713019599996	0.9449224823000003	0.9734698824199999	0.9334970575799995	0.9615632646400011	0.91902848708	0.9145838477999993	0.908027990359999	0.9458858882799999	0.8968818643200004	0.9334224341600003	0.9220470789999992	0.9142596148800002	0.9178398353400007	0.9842894411	0.9268660019399999	0.9454798534800002	0.9297807847399994	0.9118215064399998	0.9262502896199993	0.9473549061400012	0.9607179943800005	0.9598952821400001	0.9380567871799997	0.9341635740199999	0.9352888914000005	0.9600493607800004		0.9515913328399997	0.91126832912	0.96340574778	0.9345387586000009	0.9209056180800007	0.9123838279799995	0.9496045888400001	0.9174524109199999	0.9649687664200001	0.9087071115999994	0.9105160159199996	0.9350491049399989	0.9635771625199998	0.962284247020001	0.9690111603199992	0.9597718123599999	0.9394502805799999	0.9576737227400004	0.9434279654600003	0.9178817934399994	0.9677898597800003	0.9394386649800001	0.9525800401000002	0.9251378194200006	0.9576567407800008	0.9279754617200001
mya_Mymr	0.8844544218999998	0.9276236559599994	0.9431556959600002	0.91311839522	0.9568421020399994	0.8938708157799997	0.9410953795999996	0.8871953110199994	0.8753146669399999	0.8679724426400002	0.9208876050800009	0.8550421252200004	0.9003347267399998	0.8857420024400002	0.8764138269400001	0.9121317797200001	0.9506343701400004	0.8902534451800004	0.9498747268000001	0.8966692837200004	0.8733452750399996	0.8931906974600003	0.9163046151800002	0.9412942696999997	0.9362473752799991	0.9076866415000002	0.90056254894	0.89906279566	0.9538182288799983	0.9515913328399997		0.8727725587800007	0.9492778854400004	0.9012616483599991	0.8822949482799992	0.8731387185600009	0.9191167391800008	0.8790649368599992	0.9449978462800012	0.8686250664999995	0.8715929503199996	0.9024934600800008	0.9610422766200015	0.9420600340999994	0.9569846071600001	0.9318505800600002	0.9080195562400007	0.9465171989800004	0.9141848746000013	0.8814103639999992	0.9506688822200001	0.9060617346800001	0.9220649260000002	0.8928625549800003	0.9394466641199989	0.8935431582000003
nld_Latn	0.9698496017800007	0.9002211909799989	0.9151020890400009	0.9679756354399991	0.9095304532399999	0.9740528898800003	0.9336684320399999	0.9631989669199998	0.9801482294400001	0.9826498517599997	0.9412317918000006	0.9797257363799998	0.9709302949399996	0.9746111248000003	0.9814153046600008	0.8860155627199989	0.9281681816799995	0.9752204284400011	0.8541407793200001	0.9728571205600013	0.9786303559600006	0.9702398800999988	0.9477405147800001	0.9229453490799997	0.9388900566000007	0.9665811354600004	0.9658758939399998	0.9711417576000001	0.8807993592800001	0.91126832912	0.8727725587800007		0.91970069578	0.9670007841999997	0.9789548517800001	0.9792252326199997	0.96449957056	0.9805639759800001	0.9327419690400008	0.9795067878399998	0.9794151881799998	0.9676733557200008	0.8869749855000002	0.9341703435599998	0.9079878052000002	0.9498245565399988	0.961408187700001	0.917952711060001	0.9674447518600001	0.9740738247599995	0.92433581336	0.9725436840200004	0.9586399604000002	0.9737090292999995	0.9372012908	0.97385054518
oss_Cyrl	0.9263296405000006	0.9416787364000002	0.9797235272599996	0.9582814947799999	0.9666693898600005	0.9406588347600003	0.9841087275199988	0.9254295648999993	0.9223204858000007	0.9161982784400001	0.9528140042599998	0.9053588179599996	0.9410509323999992	0.929466119099999	0.9225083134599996	0.9305181219199993	0.968181560260001	0.93407932964	0.9457567568400006	0.9380238825799999	0.9198628297199992	0.9316747941000004	0.9492129631799996	0.9748578109999995	0.9761539651799992	0.9423741319800002	0.9415764062200002	0.9420856889200003	0.9530776034599995	0.96340574778	0.9492778854400004	0.91970069578		0.9396516086799996	0.9285451849199998	0.9207374202399998	0.95603179254	0.9295291872599996	0.9836035953600006	0.9162906194200003	0.9183534471400004	0.9430872453399994	0.9603366842000001	0.9821158360599999	0.9657531782000006	0.9722754271600006	0.9468270850199991	0.9573883327800001	0.9540823374199999	0.9268553210399991	0.9832462291000008	0.9504525300799993	0.9556937761199993	0.9330521912799998	0.9708949634200001	0.9360429084999987
pes_Arab	0.9569511225000006	0.9258552066599994	0.9337203461199991	0.9694810819200002	0.9338902359199999	0.9735683152399994	0.9495197246400003	0.9605408703799994	0.9689944649199996	0.9684094222399997	0.9513549609000007	0.9639533998800004	0.9664620658400005	0.9666504837199994	0.9691292407000001	0.9068383998399998	0.9472085312199999	0.9687254625000009	0.8833183058599998	0.969780516300001	0.9666651550400001	0.9677113677800009	0.9574024623999994	0.9392180786	0.9510656669999997	0.9695913331599996	0.96431728824	0.9687663445199999	0.9116476243000008	0.9345387586000009	0.9012616483599991	0.9670007841999997	0.9396516086799996		0.9715817928200001	0.9669761075600005	0.9678478739400012	0.9718691643600005	0.9494064423399989	0.9665309272400009	0.9666985452999993	0.9648933159199999	0.9154607599000003	0.9483741137200001	0.9332874904599997	0.9618127708800004	0.9646029243400006	0.9396181125400005	0.9686909459799999	0.9659611873199992	0.9429163767600014	0.97136043392	0.9738399282800004	0.9708364871800002	0.9513603356200011	0.9697234962799997
pol_Latn	0.9638288569999997	0.9065690048000004	0.9235680057799995	0.9745578662399995	0.9203774185399999	0.9790318492599995	0.9422666879000003	0.9646826530599992	0.9784883024200001	0.9801328184400006	0.9480729110400002	0.9771052555000009	0.97379561628	0.9767629600200006	0.9810405077000006	0.8951605678800008	0.9358003036200011	0.9779490549000001	0.8639519018400003	0.9753412417199998	0.9794545482200006	0.9726589204400004	0.9559405721200005	0.9300800583400004	0.9456335641799993	0.9705471192999995	0.9712963327800004	0.9758634880800002	0.8917379514400001	0.9209056180800007	0.8822949482799992	0.9789548517800001	0.9285451849199998	0.9715817928200001		0.9792818316000009	0.9693786503599997	0.9832493454800004	0.9407881789599997	0.97884993674	0.9782486735799999	0.9707321261400002	0.8984045230999995	0.9414703598199999	0.9184912933600003	0.9571008734399997	0.9658104391	0.9253649949600002	0.9726044155799995	0.9749048308400006	0.9327844754799997	0.9781529982200001	0.9633644233599998	0.9767246140200004	0.9455514065200007	0.9760442774799997
por_Latn	0.9616773691399997	0.9026984930800009	0.9153334783600008	0.9687362673200001	0.9110594625399996	0.9761997955399994	0.9352722670199994	0.9648721743600003	0.9790081996400001	0.9806269957	0.9420754731200006	0.9803550914800006	0.9724192674599994	0.973882696560001	0.9840096232200004	0.8864544744399997	0.9293100630599993	0.9762880257400005	0.8549720268799988	0.9741103362200009	0.9819642359399996	0.971391008020001	0.94822161254	0.9238859051599995	0.9399090503400005	0.96788976782	0.9664567184399999	0.9721751408200003	0.8821739232999999	0.9123838279799995	0.8731387185600009	0.9792252326199997	0.9207374202399998	0.9669761075600005	0.9792818316000009		0.9671405599799995	0.9817232923999998	0.9336579576800002	0.9837442912199996	0.9778505278399992	0.9678382205600004	0.8875809853599994	0.9342160474399999	0.9091501968199996	0.9506041320199995	0.9624725298000006	0.9192068940599993	0.9683926619200002	0.9750256395200002	0.9252765188200006	0.9728181268399997	0.9600413518000003	0.9754231943000002	0.9394046060200006	0.9750121357199998
ron_Latn	0.9586671141800001	0.9310383562600003	0.9506411915400008	0.9755331917800003	0.94784252208	0.9731812514400016	0.9632421283399994	0.9588660027400003	0.9660096099400004	0.9631901277600003	0.9580646977399992	0.9572375648000006	0.9712359441000006	0.9672285990599996	0.9689332538600002	0.9151650293000005	0.9584270848000004	0.9696358329000003	0.9065423954000004	0.9699227599199995	0.9665052785400003	0.9659692640199993	0.9591502234199998	0.9562012588600003	0.9640884630999996	0.9680142615600008	0.9707746705799998	0.9728061591000002	0.9252490572200005	0.9496045888400001	0.9191167391800008	0.96449957056	0.95603179254	0.9678478739400012	0.9693786503599997	0.9671405599799995		0.9677699017400007	0.9628345340200007	0.964519261599999	0.96408913148	0.97012629974	0.9308036978400002	0.9627608401600007	0.9470655055999992	0.9705072464999995	0.9678944496399998	0.9492408971000001	0.97409277624	0.9654423556600004	0.9589120262399997	0.9751893827999999	0.9675110475799998	0.96821474712	0.9640279914799992	0.9693811569400002
rus_Cyrl	0.9631217361800011	0.9063768435000005	0.9238060622600004	0.9779199022600007	0.9176096065200002	0.9836689339000004	0.9437853004000007	0.9666190910799997	0.9795982461799997	0.9821257375600003	0.9466670354799999	0.9806763395199998	0.9728874750799996	0.9765063002000002	0.9832726159799993	0.8918147778800003	0.93514407302	0.9777951932800005	0.8609110007199997	0.9761532952599995	0.9814196201400001	0.9745960884600001	0.9547040856600003	0.9307761346600006	0.9478410411799996	0.9722634012999992	0.9689181839200004	0.97428829858	0.8884318661799996	0.9174524109199999	0.8790649368599992	0.9805639759800001	0.9295291872599996	0.9718691643600005	0.9832493454800004	0.9817232923999998	0.9677699017400007		0.9427380735199997	0.9812563288199991	0.9789093694199993	0.9691192991400006	0.8945724072400001	0.9427280086599998	0.9153055783200004	0.9589872004600003	0.9643320231999996	0.9242904902199996	0.9710754101000003	0.9763491407000002	0.9345100727400005	0.9817600523399996	0.9631333477600009	0.9776365611600001	0.9422279359600002	0.9768922082600006
sah_Cyrl	0.9368680460400002	0.9402271087799993	0.97876572814	0.9662803747000008	0.9674751068399994	0.9522666282400004	0.9830994815800002	0.93599004944	0.93541520456	0.9300758584400008	0.9569609883200004	0.9199595411000001	0.9519248058000007	0.94161398168	0.9358260326000004	0.9293940978400003	0.9707614479399995	0.9462660415799993	0.940178081939999	0.9495500001799995	0.9328601366199993	0.9431029004999998	0.9565608453200002	0.97911212908	0.9836073980200006	0.9522978981600001	0.9507449078799999	0.9521098684799996	0.9510728778200009	0.9649687664200001	0.9449978462800012	0.9327419690400008	0.9836035953600006	0.9494064423399989	0.9407881789599997	0.9336579576800002	0.9628345340200007	0.9427380735199997		0.9302219292799995	0.93193304142	0.9532135315999997	0.9574869128399999	0.9831088202199992	0.9654977779999996	0.9779377761399999	0.9557750268599998	0.9594441663599994	0.9629553526799995	0.9390010081999999	0.9881777315200002	0.9597809011200007	0.9628213921599988	0.9442474572200006	0.9728169238000006	0.9475946628000012
spa_Latn	0.9606636659600005	0.898642650779999	0.9121142215600005	0.9674151718400009	0.9072934573000007	0.9751305867200002	0.9319969605600001	0.9636538928799993	0.9786293344399997	0.9813291799199996	0.9390193582000005	0.98130834442	0.9716826273999997	0.9737642953799995	0.9838153742000008	0.8835930396199996	0.9258498180599994	0.9742593304600009	0.84962964778	0.9726237968799999	0.9826120028399997	0.9713348857200007	0.9453590261000001	0.9190676771199999	0.9358907184399992	0.9668019772400002	0.9658973596200003	0.9710845562599996	0.8793540853600001	0.9087071115999994	0.8686250664999995	0.9795067878399998	0.9162906194200003	0.9665309272400009	0.97884993674	0.9837442912199996	0.964519261599999	0.9812563288199991	0.9302219292799995		0.9785876097400005	0.9660049362999991	0.8833843106199994	0.9308657980599991	0.9058182532599997	0.9475387252800005	0.9607076279199995	0.9154318300600001	0.9673152728600001	0.9739375433200002	0.9209557284400002	0.9718946650199998	0.9569137825	0.9748038366399993	0.9357858744600001	0.9729743552199998
swe_Latn	0.9619248222000004	0.8979639631400003	0.9139415816400005	0.9678731709000008	0.9090649924000004	0.9747372287	0.9331137672200011	0.9635823765600005	0.9831442356	0.9806641396799998	0.9392054037399997	0.9792751662599998	0.9695156300399991	0.9750311626599995	0.9802880857400006	0.8855501654999995	0.9269597558800007	0.9752680237199999	0.8526577414000002	0.9717116481800003	0.9778845889199989	0.9695334384800002	0.9462857842999995	0.9215271473800006	0.9383176548999994	0.9659762520800006	0.9669173340399998	0.9705102690199998	0.8804405042199995	0.9105160159199996	0.8715929503199996	0.9794151881799998	0.9183534471400004	0.9666985452999993	0.9782486735799999	0.9778505278399992	0.96408913148	0.9789093694199993	0.93193304142	0.9785876097400005		0.9664765663200008	0.8854528053999997	0.9325680185999997	0.9078898003200007	0.948456711360001	0.9613256544599985	0.9188883596999992	0.96738551678	0.9734188406800004	0.923462820199999	0.9720173650400009	0.9564434507199987	0.9733987388400006	0.9374043408600001	0.9730297593599986
swh_Latn	0.9613639372	0.9185091520600003	0.9381381026200011	0.9717842370600003	0.9357359568999997	0.9713629736000002	0.9530630557200002	0.9580226501200003	0.9677133155199995	0.96619930066	0.9506176031199997	0.9621655364200001	0.9716392255000007	0.9697571045800004	0.9690916075599998	0.9048767157599997	0.9478337390800007	0.9691328221399998	0.8869655964000015	0.973304047580001	0.9675538325599998	0.9647612646799992	0.9547315019000012	0.9438768472399999	0.9559764025399993	0.9663215816399998	0.9676409556799995	0.9721000104799998	0.9105327069600002	0.9350491049399989	0.9024934600800008	0.9676733557200008	0.9430872453399994	0.9648933159199999	0.9707321261400002	0.9678382205600004	0.97012629974	0.9691192991400006	0.9532135315999997	0.9660049362999991	0.9664765663200008		0.9168731478999999	0.9528272330199989	0.9345465266199997	0.9650905308799995	0.9752864946800003	0.9382349338200007	0.9722794559800002	0.9680902590999999	0.9478266398599992	0.9721956048000002	0.9670781143199999	0.9697085599000006	0.9584051351799997	0.9735271765799992
tam_Taml	0.8978619728199999	0.9320281274400005	0.9537950834799994	0.9278707243599998	0.9712411020799996	0.9098118735600005	0.9537897804400004	0.8992993654600003	0.8901388675799999	0.8820662322799999	0.9345578973399996	0.8697127936599998	0.9130189558199996	0.9001970294000002	0.8899615778200003	0.9203407152600004	0.9644786522799997	0.9044362057999995	0.9587064916399999	0.9116533031200008	0.8869369273000004	0.9035862953399998	0.9323899851000009	0.9535241304599997	0.9510264024599998	0.9177701818999999	0.9151490360600001	0.9145172469000002	0.9698782570200007	0.9635771625199998	0.9610422766200015	0.8869749855000002	0.9603366842000001	0.9154607599000003	0.8984045230999995	0.8875809853599994	0.9308036978400002	0.8945724072400001	0.9574869128399999	0.8833843106199994	0.8854528053999997	0.9168731478999999		0.9550457755000001	0.9725477963800003	0.9461215694800008	0.9211075752399999	0.9535551529000005	0.926589882160001	0.8968353074200004	0.9625086336200004	0.9213075137399993	0.9343734308200007	0.9035395118599996	0.9486805484599997	0.90825519538
tat_Cyrl	0.9363775299599993	0.9385868899599992	0.98789378278	0.9661161917600004	0.9645292192400002	0.95185620058	0.9824750480799996	0.9361100823400005	0.9353234351	0.93002059908	0.9549296866999996	0.9210433643600002	0.9503462332999997	0.9413566530400004	0.936374222699999	0.9259084189599993	0.9680019056999991	0.9461608947800009	0.9381543606800006	0.9479941794200004	0.9337435761399987	0.9429287042400005	0.9557473609799998	0.9797955320200005	0.9832309864599997	0.9521975495199996	0.95076763182	0.95194332138	0.9484125768399989	0.962284247020001	0.9420600340999994	0.9341703435599998	0.9821158360599999	0.9483741137200001	0.9414703598199999	0.9342160474399999	0.9627608401600007	0.9427280086599998	0.9831088202199992	0.9308657980599991	0.9325680185999997	0.9528272330199989	0.9550457755000001		0.962751313500001	0.97676031836	0.9542231190000001	0.9573574865800004	0.9650480852600009	0.940250938680001	0.98439919508	0.9594664402200002	0.96173824604	0.9444437265999998	0.9692358929799996	0.9471382629199993
tel_Telu	0.9153618065200001	0.9354392497599999	0.9592598197000003	0.9450160554999993	0.9756034796399998	0.92898213374	0.9624493455399995	0.9173521870000005	0.9114199208800001	0.9053942042800008	0.9468263303000007	0.8938864007799997	0.9321638139400005	0.92036407416	0.9117975007599999	0.9240083940400007	0.9718446397999999	0.9248337341200005	0.9483377950000005	0.9283258895199994	0.9090617084800006	0.9247577253599996	0.9411681062799991	0.9625108864799994	0.9606804712000006	0.934140594900001	0.9324609519199988	0.9324839792800009	0.9679297569400003	0.9690111603199992	0.9569846071600001	0.9079878052000002	0.9657531782000006	0.9332874904599997	0.9184912933600003	0.9091501968199996	0.9470655055999992	0.9153055783200004	0.9654977779999996	0.9058182532599997	0.9078898003200007	0.9345465266199997	0.9725477963800003	0.962751313500001		0.9584114661999994	0.9366239595200007	0.9607757887600004	0.9421678459400005	0.916383109859999	0.9686185449799984	0.9392259749800007	0.9501403038599998	0.9244802662200001	0.9577964352200002	0.9260089875000002
tgk_Cyrl	0.9499404389000005	0.9365273631000001	0.9674220496999993	0.9745132704400001	0.9592558108800003	0.9669914498799996	0.9768214271799999	0.9492200326199995	0.9526158130400003	0.9482065017000006	0.9584015387999995	0.9391753599399999	0.9627184909400004	0.9561203870199999	0.9524105373000001	0.9237268313399998	0.9657079589000002	0.95935153756	0.9228589261399996	0.9612652564799998	0.9494459755000011	0.9556833198800008	0.9611630509999998	0.9694082083800007	0.9767336902000001	0.9618963637000001	0.9675147809199999	0.9739431997800002	0.9392899001599997	0.9597718123599999	0.9318505800600002	0.9498245565399988	0.9722754271600006	0.9618127708800004	0.9571008734399997	0.9506041320199995	0.9705072464999995	0.9589872004600003	0.9779377761399999	0.9475387252800005	0.948456711360001	0.9650905308799995	0.9461215694800008	0.97676031836	0.9584114661999994		0.9684182244800005	0.9553160831799994	0.9697989583200005	0.9538278811999998	0.9762097450800006	0.97131437034	0.9690688202399997	0.9578083705	0.9696165906599994	0.9603576314800008
tgl_Latn	0.956737112660001	0.9217741219200004	0.9411455481000001	0.9694309362400003	0.9397120440800003	0.9667179493599997	0.9551361549999986	0.9549063996000002	0.9648954651799992	0.9605723085200009	0.9510794033400002	0.9562416240400005	0.9682854654400002	0.9644160390800003	0.96411323288	0.9095926282799995	0.9493590401600007	0.965889417180001	0.8928450209599996	0.9720185817799997	0.9624813943599999	0.961297393040001	0.9528782125800003	0.9445428339399994	0.9562840526399996	0.9632432676200003	0.9672638646000001	0.9718946119399992	0.9154305878399993	0.9394502805799999	0.9080195562400007	0.961408187700001	0.9468270850199991	0.9646029243400006	0.9658104391	0.9624725298000006	0.9678944496399998	0.9643320231999996	0.9557750268599998	0.9607076279199995	0.9613256544599985	0.9752864946800003	0.9211075752399999	0.9542231190000001	0.9366239595200007	0.9684182244800005		0.9408408651599997	0.9710305927799991	0.9626256600199994	0.9507127348599991	0.9689254563800003	0.9632726533599995	0.9662334492600003	0.9603310894199999	0.9719094429799993
tha_Thai	0.92172888092	0.9319761172000002	0.9524430730999996	0.9475947743199997	0.9603023089599997	0.9353992908400004	0.9574444547799998	0.9274597778000001	0.9215160168000001	0.9147389106999997	0.9460916839400002	0.9056426830200002	0.935750946159999	0.9277758476599997	0.9218164568399988	0.9209209993799994	0.9634574198600004	0.9319698888200001	0.9322411564599999	0.9378888902599989	0.9193924945199999	0.9332863852600002	0.9480967846200007	0.9547698735999995	0.9545832648599997	0.9428925079999999	0.9362175060000005	0.9365494210199997	0.9474968379800003	0.9576737227400004	0.9465171989800004	0.917952711060001	0.9573883327800001	0.9396181125400005	0.9253649949600002	0.9192068940599993	0.9492408971000001	0.9242904902199996	0.9594441663599994	0.9154318300600001	0.9188883596999992	0.9382349338200007	0.9535551529000005	0.9573574865800004	0.9607757887600004	0.9553160831799994	0.9408408651599997		0.9449842150800005	0.9240853466000004	0.96077040272	0.9425151662399986	0.9484318992399998	0.9330093788600013	0.9550193790400002	0.9363959362799997
tuk_Latn	0.9604247171400004	0.9281030219400003	0.9519945822199996	0.9748427748199994	0.9434662013200011	0.9724738427200003	0.9620611856000002	0.9608462239799999	0.9689165173199998	0.9672399485000004	0.9564423229800006	0.9620532218600002	0.9730552985399992	0.9707608056199996	0.9705209025200002	0.9144355112199994	0.95526968562	0.9720456281400003	0.8981291495600001	0.9721623034600004	0.9681624605800009	0.9677472841000009	0.9602407486599994	0.9538772349	0.9651734282599997	0.9705649167999999	0.9701617753999985	0.9742898920999993	0.9204519266799993	0.9434279654600003	0.9141848746000013	0.9674447518600001	0.9540823374199999	0.9686909459799999	0.9726044155799995	0.9683926619200002	0.97409277624	0.9710754101000003	0.9629553526799995	0.9673152728600001	0.96738551678	0.9722794559800002	0.926589882160001	0.9650480852600009	0.9421678459400005	0.9697989583200005	0.9710305927799991	0.9449842150800005		0.9740776891200005	0.9586087449599998	0.9743506203599996	0.9691148681200005	0.9718731461	0.966084730139999	0.9721880230000002
tur_Latn	0.9580380166600007	0.9042094380200005	0.9235139348000003	0.9681996743399995	0.9181526758600005	0.9722041574399997	0.9390784698599994	0.9620466535199992	0.9739836493999996	0.97496447842	0.9430696976800017	0.9725443403800009	0.9702863325199999	0.9718500088199999	0.9763141814800004	0.8929798152000005	0.9346076803399993	0.97392310032	0.8629308321400002	0.9715416881800004	0.9737933858799993	0.9682176146400002	0.9495730691200008	0.9303507691799997	0.9464853419600001	0.9683576828400005	0.9658163202799995	0.9710676070599992	0.88898522836	0.9178817934399994	0.8814103639999992	0.9740738247599995	0.9268553210399991	0.9659611873199992	0.9749048308400006	0.9750256395200002	0.9654423556600004	0.9763491407000002	0.9390010081999999	0.9739375433200002	0.9734188406800004	0.9680902590999999	0.8968353074200004	0.940250938680001	0.916383109859999	0.9538278811999998	0.9626256600199994	0.9240853466000004	0.9740776891200005		0.9315032295600008	0.9707036956999995	0.9604122131399998	0.9728260800399995	0.942549639419999	0.9728105472799997
tyv_Cyrl	0.9308745402000003	0.9417225443799994	0.9801230600999999	0.9617564227000001	0.9703227956799997	0.9457102160999997	0.98161697416	0.9305285269799991	0.9270162531799997	0.9210679215600008	0.9540974283400002	0.9100205839999993	0.9459416087999997	0.9345563900999996	0.9273165443200003	0.9285934145999999	0.9716326834599996	0.9391610364399989	0.9473339350399993	0.9426202943000003	0.9251309343200004	0.9362985037199997	0.9528343109799998	0.9828557265999999	0.9857657293999998	0.947203895779999	0.9443808269599999	0.94546156038	0.9561603863199994	0.9677898597800003	0.9506688822200001	0.92433581336	0.9832462291000008	0.9429163767600014	0.9327844754799997	0.9252765188200006	0.9589120262399997	0.9345100727400005	0.9881777315200002	0.9209557284400002	0.923462820199999	0.9478266398599992	0.9625086336200004	0.98439919508	0.9686185449799984	0.9762097450800006	0.9507127348599991	0.96077040272	0.9586087449599998	0.9315032295600008		0.9549400571000003	0.9593179867600005	0.93779212372	0.9705884410600001	0.9409963352200001
ukr_Cyrl	0.9624492431799997	0.9259954277999993	0.94439518762	0.9863330767	0.940316006179999	0.9808562198799999	0.9610943737199992	0.9646843054999994	0.9736445076600002	0.9724977690799983	0.9579697867599997	0.9682512947000002	0.97295625162	0.9737987877000002	0.9758417895400002	0.9091572173200003	0.9529534691199993	0.9747848025000005	0.8937263809	0.9733814789800004	0.9737176923999994	0.9713383856999995	0.9613590878600008	0.9518267722600005	0.9627010492000003	0.9718177324399998	0.9737419227400006	0.9763804047400002	0.9151459218399994	0.9394386649800001	0.9060617346800001	0.9725436840200004	0.9504525300799993	0.97136043392	0.9781529982200001	0.9728181268399997	0.9751893827999999	0.9817600523399996	0.9597809011200007	0.9718946650199998	0.9720173650400009	0.9721956048000002	0.9213075137399993	0.9594664402200002	0.9392259749800007	0.97131437034	0.9689254563800003	0.9425151662399986	0.9743506203599996	0.9707036956999995	0.9549400571000003		0.9693628180200005	0.9744390745400008	0.957753614959999	0.9737380145400004
urd_Arab	0.9542413759799998	0.9416512187400002	0.9498553936799998	0.9705748305000007	0.9513182443600009	0.96708946008	0.9618992359399999	0.9564750328000001	0.9589612891399998	0.9583543160399994	0.95746703606	0.9514450588799992	0.9662326480999995	0.9607024351799986	0.9601938754400002	0.9190858441800002	0.9641696429799997	0.9647960381400003	0.90465126914	0.9652562512799997	0.9573592998399993	0.96320958462	0.9633414800200003	0.9559265572599996	0.9640769074799999	0.9688149918400001	0.96304698202	0.96612316124	0.9302867585600001	0.9525800401000002	0.9220649260000002	0.9586399604000002	0.9556937761199993	0.9738399282800004	0.9633644233599998	0.9600413518000003	0.9675110475799998	0.9631333477600009	0.9628213921599988	0.9569137825	0.9564434507199987	0.9670781143199999	0.9343734308200007	0.96173824604	0.9501403038599998	0.9690688202399997	0.9632726533599995	0.9484318992399998	0.9691148681200005	0.9604122131399998	0.9593179867600005	0.9693628180200005		0.9648216640199992	0.9609461586399997	0.9652329048800004
